Time (s), Activation By Channel (% of MVC)
1056.147000, 5.813658E-2, 3.075384E-3
1056.148000, 5.404640E-2, 6.677078E-3
1056.149000, 3.372920E-2, 3.906699E-3
1056.150000, 1.340301E-1, 5.953054E-3
1056.151000, 3.648622E-2, 4.531741E-3
1056.152000, 1.850180E-1, 3.232049E-3
1056.153000, 8.930557E-1, 6.508474E-3
1056.154000, 3.848706E-1, 4.082213E-3
1056.155000, 8.631547E-2, 5.775159E-3
1056.156000, 4.639354E-2, 4.707996E-3
1056.157000, 2.241762E-2, 3.403157E-3
1056.158000, 4.853701E-2, 6.345513E-3
1056.159000, 2.546423E-2, 4.234523E-3
1056.160000, 1.931504E-1, 5.635525E-3
1056.161000, 1.525616E-1, 4.833386E-3
1056.162000, 1.017986E-1, 5.137888E-3
1056.163000, 1.499006E-2, 5.239326E-3
1056.164000, 2.155176E-1, 4.814501E-3
, , 
1056.165000, 3.301898E-1, 3.162150E-3
1056.166000, 3.204264E-1, 6.860549E-3
1056.167000, 9.023184E-2, 3.510990E-3
1056.168000, 4.968166E-1, 6.509583E-3
1056.169000, 8.801473E-1, 3.859613E-3
1056.170000, 1.006326E-1, 2.483732E-3
1056.171000, 3.688925E-2, 1.352060E-3
1056.172000, 8.716127E-2, 8.212525E-3
1056.173000, 2.886607E-1, 6.092583E-3
1056.174000, 8.315127E-1, 4.373544E-3
1056.175000, 8.223636E-1, 5.580809E-3
1056.176000, 5.683621E-1, 4.829044E-3
1056.177000, 5.990438E-2, 3.471020E-3
1056.178000, 1.380538E+0, 2.337102E-3
1056.179000, 4.539130E-1, 7.247205E-3
1056.180000, 8.673248E-3, 5.161933E-3
1056.181000, 2.410416E-1, 5.257004E-3
1056.182000, 1.093071E-2, 3.896298E-3
1056.183000, 1.158226E-1, 2.749751E-3
1056.184000, 2.797380E-1, 1.795635E-3
1056.185000, 3.011458E-2, 7.637540E-3
1056.186000, 5.003133E-2, 5.426939E-3
1056.187000, 1.599112E-1, 3.556810E-3
1056.188000, 2.104162E-1, 6.655166E-3
1056.189000, 2.370256E-1, 3.554161E-3
1056.190000, 1.872141E-1, 6.603100E-3
1056.191000, 1.530460E-1, 4.997758E-3
1056.192000, 2.088822E-1, 3.624359E-3
1056.193000, 1.616517E-1, 6.189355E-3
1056.194000, 1.367350E-1, 4.321506E-3
1056.195000, 1.715541E-1, 2.757481E-3
1056.196000, 5.652255E-2, 1.467319E-3
1056.197000, 8.927606E-2, 8.228476E-3
, , 
1056.198000, 1.865853E-2, 2.436236E-3
1056.199000, 2.834007E-2, 1.327752E-3
1056.200000, 4.752825E-2, 4.365281E-4
1056.201000, 1.388738E-1, 2.622919E-4
1056.202000, 2.019213E-1, 7.920287E-4
1056.203000, 4.161046E-2, 1.174474E-3
1056.204000, 2.815980E-1, 1.008096E-2
1056.205000, 4.126471E-1, 1.262786E-3
1056.206000, 4.153378E-1, 7.919913E-3
1056.207000, 1.506729E-1, 5.488614E-3
1056.208000, 8.539380E-2, 5.224425E-3
1056.209000, 3.739099E-1, 4.541484E-3
1056.210000, 4.873268E-1, 6.004194E-3
1056.211000, 1.471936E-1, 3.915983E-3
1056.212000, 1.351875E-1, 6.488529E-3
1056.213000, 2.898617E-1, 3.559787E-3
1056.214000, 1.407161E-1, 6.729452E-3
1056.215000, 2.908072E-1, 5.229537E-3
1056.216000, 6.460849E-1, 3.937471E-3
1056.217000, 4.349163E-1, 2.834465E-3
1056.218000, 9.177184E-2, 6.748302E-3
1056.219000, 2.451595E-1, 4.685604E-3
1056.220000, 5.963902E-1, 5.691478E-3
1056.221000, 2.559559E-1, 4.274044E-3
1056.222000, 3.178089E-1, 3.059878E-3
1056.223000, 2.541970E-1, 2.030814E-3
1056.224000, 2.443264E-1, 1.169566E-3
1056.225000, 2.466652E-1, 8.191335E-3
1056.226000, 1.701207E-1, 2.725609E-3
1056.227000, 1.346423E-1, 1.797364E-3
1056.228000, 8.489539E-3, 7.626693E-3
1056.229000, 4.300937E-3, 3.230909E-3
1056.230000, 1.659564E-1, 2.247095E-3
, , 
1056.231000, 1.102096E-1, 1.422238E-3
1056.232000, 4.699918E-2, 7.910372E-3
1056.233000, 1.143420E-1, 3.027487E-3
1056.234000, 3.588268E-2, 6.537580E-3
1056.235000, 9.066439E-2, 4.188575E-3
1056.236000, 1.073140E-1, 3.082683E-3
1056.237000, 9.549410E-2, 6.506154E-3
1056.238000, 1.064442E-1, 4.199231E-3
1056.239000, 6.345055E-2, 5.575629E-3
1056.240000, 2.635051E-2, 3.688725E-3
1056.241000, 2.248236E-2, 2.122429E-3
1056.242000, 1.710411E-2, 7.807033E-3
1056.243000, 3.386106E-1, 5.988621E-3
1056.244000, 6.263230E-1, 4.233195E-3
1056.245000, 5.032167E-1, 5.914112E-3
1056.246000, 9.240638E-3, 4.348559E-3
1056.247000, 6.094368E-1, 5.767232E-3
1056.248000, 1.643524E+0, 4.132519E-3
1056.249000, 1.106608E+0, 2.741788E-3
1056.250000, 4.614932E-1, 1.573528E-3
1056.251000, 6.733950E-1, 8.043963E-3
1056.252000, 7.192498E-1, 2.662607E-3
1056.253000, 1.132222E-1, 7.084999E-3
1056.254000, 3.990274E-1, 5.148425E-3
1056.255000, 5.373145E-1, 3.513550E-3
1056.256000, 4.143321E-1, 6.500055E-3
1056.257000, 5.400485E-1, 4.778185E-3
1056.258000, 4.044020E-1, 5.337661E-3
1056.259000, 1.569612E-2, 4.922285E-3
1056.260000, 5.917708E-2, 5.223620E-3
1056.261000, 2.559219E-1, 3.640308E-3
1056.262000, 2.070956E-1, 2.316830E-3
1056.263000, 3.030436E-1, 1.226874E-3
, , 
1056.264000, 4.543965E-1, 8.305456E-3
1056.265000, 3.945551E-1, 2.489511E-3
1056.266000, 1.920457E-1, 7.169549E-3
1056.267000, 3.304744E-1, 3.504196E-3
1056.268000, 5.399317E-1, 6.270302E-3
1056.269000, 2.790168E-2, 4.294027E-3
1056.270000, 2.026079E-2, 5.583662E-3
1056.271000, 3.517227E-2, 3.767195E-3
1056.272000, 4.255345E-2, 2.244244E-3
1056.273000, 6.121037E-2, 9.868881E-4
1056.274000, 7.812679E-2, 8.682578E-3
1056.275000, 2.645927E-3, 2.003544E-3
1056.276000, 3.180411E-3, 7.738162E-3
1056.277000, 4.993653E-2, 2.876949E-3
1056.278000, 1.018742E-1, 1.716637E-3
1056.279000, 1.203247E-1, 7.878407E-3
1056.280000, 1.047825E-1, 2.861133E-3
1056.281000, 1.170108E-1, 6.846485E-3
1056.282000, 4.436219E-2, 3.785102E-3
1056.283000, 8.676423E-2, 2.625405E-3
1056.284000, 1.232153E-1, 1.667920E-3
1056.285000, 8.399934E-2, 7.760395E-3
1056.286000, 6.089213E-2, 5.538182E-3
1056.287000, 2.411991E-2, 4.999986E-3
1056.288000, 4.935766E-3, 4.908962E-3
1056.289000, 7.835640E-3, 5.523082E-3
1056.290000, 4.283400E-2, 4.483781E-3
1056.291000, 2.610266E-2, 5.858532E-3
1056.292000, 3.946058E-2, 4.421110E-3
1056.293000, 2.065315E-2, 3.198868E-3
1056.294000, 3.130157E-2, 2.171055E-3
1056.295000, 1.890502E-3, 7.332970E-3
1056.296000, 2.275808E-2, 3.461399E-3
, , 
1056.297000, 3.545347E-2, 6.222547E-3
1056.298000, 3.282070E-2, 4.406313E-3
1056.299000, 1.726336E-3, 5.429109E-3
1056.300000, 6.590853E-2, 5.061885E-3
1056.301000, 5.280929E-2, 3.752807E-3
1056.302000, 7.722887E-2, 6.010248E-3
1056.303000, 2.571644E-1, 4.547084E-3
1056.304000, 4.881561E-1, 5.352279E-3
1056.305000, 2.848301E-1, 5.082287E-3
1056.306000, 6.203496E-2, 3.724142E-3
1056.307000, 3.991994E-1, 6.080834E-3
1056.308000, 8.718162E-1, 1.309250E-2
1056.309000, 2.028258E-1, 3.247245E-4
1056.310000, 4.509996E-3, 2.786330E-4
1056.311000, 2.420040E-1, 9.401653E-3
1056.312000, 1.046335E-2, 1.733470E-3
1056.313000, 1.610923E-1, 7.646973E-3
1056.314000, 4.949190E-2, 3.250952E-3
1056.315000, 1.261561E-1, 2.303862E-3
1056.316000, 6.808417E-1, 7.139157E-3
1056.317000, 4.963724E-1, 3.699139E-3
1056.318000, 2.011400E-1, 5.955546E-3
1056.319000, 1.186597E-1, 4.690103E-3
1056.320000, 1.246881E+0, 5.139003E-3
1056.321000, 7.164390E-2, 3.301413E-3
1056.322000, 2.264036E-1, 6.871067E-3
1056.323000, 6.081907E-2, 5.268725E-3
1056.324000, 7.656662E-2, 3.888467E-3
1056.325000, 1.590239E-1, 5.939863E-3
1056.326000, 6.631663E-2, 4.092529E-3
1056.327000, 3.129718E-1, 2.553278E-3
1056.328000, 3.131999E-1, 7.360328E-3
1056.329000, 2.036103E-1, 5.535959E-3
, , 
1056.330000, 4.475019E-2, 3.967901E-3
1056.331000, 9.966355E-2, 2.634441E-3
1056.332000, 3.660135E-2, 7.136329E-3
1056.333000, 1.211771E-1, 3.428664E-3
1056.334000, 2.876607E-1, 6.449055E-3
1056.335000, 2.785937E-1, 4.019664E-3
1056.336000, 1.089197E-1, 2.706656E-3
1056.337000, 1.370658E-1, 1.607302E-3
1056.338000, 3.550335E-1, 7.010764E-4
1056.339000, 6.121776E-1, 8.682643E-3
1056.340000, 3.469751E-1, 2.230603E-3
1056.341000, 9.668645E-2, 1.314878E-3
1056.342000, 1.122951E-2, 8.083192E-3
1056.343000, 3.995820E-2, 2.811283E-3
1056.344000, 2.137793E-2, 1.872829E-3
1056.345000, 6.571581E-2, 7.551450E-3
1056.346000, 1.240095E-1, 5.337221E-3
1056.347000, 1.705343E-1, 3.467458E-3
1056.348000, 2.671006E-1, 6.741233E-3
1056.349000, 3.683826E-1, 5.177652E-3
1056.350000, 2.592495E-1, 4.813678E-3
1056.351000, 5.413834E-2, 5.540032E-3
1056.352000, 1.681718E-1, 4.111184E-3
1056.353000, 4.617804E-1, 5.755257E-3
1056.354000, 6.476894E-2, 4.713918E-3
1056.355000, 5.055100E-2, 5.259535E-3
1056.356000, 5.949293E-2, 5.113848E-3
1056.357000, 2.401319E-1, 3.706279E-3
1056.358000, 6.440640E-2, 2.513561E-3
1056.359000, 4.023243E-2, 1.515620E-3
1056.360000, 2.842044E-2, 7.957701E-3
1056.361000, 2.845924E-2, 5.782534E-3
1056.362000, 4.562308E-2, 3.942363E-3
, , 
1056.363000, 1.234559E-2, 6.245650E-3
1056.364000, 3.405687E-2, 3.981348E-3
1056.365000, 4.958727E-2, 6.164640E-3
1056.366000, 7.666440E-2, 4.554357E-3
1056.367000, 6.728057E-2, 5.468911E-3
1056.368000, 3.177866E-2, 4.866355E-3
1056.369000, 1.347100E-1, 5.219773E-3
1056.370000, 2.975704E-1, 5.060491E-3
1056.371000, 1.748036E-1, 5.073359E-3
1056.372000, 7.983116E-2, 3.485156E-3
1056.373000, 2.968426E-1, 6.488156E-3
1056.374000, 4.068230E-1, 4.731884E-3
1056.375000, 1.648371E-1, 3.238133E-3
1056.376000, 9.064616E-3, 6.667868E-3
1056.377000, 5.541999E-2, 3.784270E-3
1056.378000, 6.331479E-2, 6.186446E-3
1056.379000, 3.842304E-2, 4.206790E-3
1056.380000, 5.252762E-2, 2.833636E-3
1056.381000, 3.523991E-3, 6.963593E-3
1056.382000, 1.314797E-1, 3.585779E-3
1056.383000, 1.379271E-1, 6.298892E-3
1056.384000, 2.241288E-1, 4.169601E-3
1056.385000, 5.361494E-1, 2.861370E-3
1056.386000, 6.744041E-1, 1.770284E-3
1056.387000, 3.148246E-1, 8.745044E-4
1056.388000, 1.380347E-1, 8.497711E-3
1056.389000, 7.764647E-1, 2.427157E-3
1056.390000, 1.084597E+0, 7.128656E-3
1056.391000, 2.105504E-1, 3.624968E-3
1056.392000, 1.434672E-2, 6.089992E-3
1056.393000, 1.945776E-1, 4.516315E-3
1056.394000, 5.325512E-1, 3.316645E-3
1056.395000, 5.805529E-2, 2.307498E-3
, , 
1056.396000, 3.564154E-1, 1.469637E-3
1056.397000, 2.309190E-1, 7.866127E-3
1056.398000, 4.733607E-2, 3.076214E-3
1056.399000, 5.336736E-1, 6.478691E-3
1056.400000, 1.420389E-1, 4.261594E-3
1056.401000, 3.247758E-1, 3.172316E-3
1056.402000, 2.386236E-1, 2.252371E-3
1056.403000, 2.733999E-1, 1.484809E-3
1056.404000, 2.627525E-1, 8.536700E-4
1056.405000, 2.620324E-1, 3.439665E-4
1056.406000, 3.019438E-1, 8.709391E-3
1056.407000, 2.640740E-1, 2.473553E-3
1056.408000, 1.965336E-1, 1.772286E-3
1056.409000, 7.490183E-2, 7.461239E-3
1056.410000, 7.225596E-2, 3.553060E-3
1056.411000, 1.966541E-1, 5.956313E-3
1056.412000, 3.888952E-2, 3.844347E-3
1056.413000, 2.075530E-2, 2.090396E-3
1056.414000, 1.453827E-1, 7.992328E-3
1056.415000, 1.114034E-1, 6.295776E-3
1056.416000, 2.669996E-1, 3.832633E-3
1056.417000, 8.338131E-2, 6.382520E-3
1056.418000, 3.976703E-1, 3.835051E-3
1056.419000, 3.951368E-1, 2.345238E-3
1056.420000, 9.173865E-1, 1.132391E-3
1056.421000, 8.470990E-1, 8.485202E-3
1056.422000, 1.937067E-1, 6.394367E-3
1056.423000, 7.430676E-2, 4.588423E-3
1056.424000, 2.827251E-2, 3.044579E-3
1056.425000, 1.230679E-1, 6.910253E-3
1056.426000, 1.818741E-1, 3.495722E-3
1056.427000, 1.770186E-1, 2.133723E-3
1056.428000, 1.865715E-1, 9.984143E-4
, , 
1056.429000, 1.708027E-1, 6.846292E-5
1056.430000, 1.282183E-1, 9.327635E-3
1056.431000, 1.023512E-1, 1.583638E-3
1056.432000, 1.152402E-1, 7.975697E-3
1056.433000, 1.117230E-1, 2.784076E-3
1056.434000, 9.608007E-2, 6.915619E-3
1056.435000, 6.331224E-2, 3.714377E-3
1056.436000, 6.263430E-2, 6.105029E-3
1056.437000, 3.283842E-2, 4.236212E-3
1056.438000, 3.513292E-2, 5.985394E-3
1056.439000, 1.693758E-2, 4.204393E-3
1056.440000, 6.691127E-3, 2.669853E-3
1056.441000, 2.457530E-2, 1.399355E-3
1056.442000, 1.152555E-2, 8.285169E-3
1056.443000, 4.603717E-2, 6.267274E-3
1056.444000, 5.253355E-2, 4.537385E-3
1056.445000, 4.704710E-2, 3.070180E-3
1056.446000, 7.030621E-3, 1.841451E-3
1056.447000, 1.946065E-1, 8.281075E-4
1056.448000, 2.864729E-1, 8.642870E-3
1056.449000, 1.121744E-1, 6.450315E-3
1056.450000, 1.515080E-1, 4.580245E-3
1056.451000, 6.319553E-1, 5.647816E-3
1056.452000, 5.349068E-1, 4.119883E-3
1056.453000, 8.457648E-2, 2.828893E-3
1056.454000, 8.148267E-2, 1.752087E-3
1056.455000, 9.601084E-2, 7.783192E-3
1056.456000, 4.276068E-2, 2.995661E-3
1056.457000, 1.746260E-2, 1.961029E-3
1056.458000, 7.118929E-2, 1.109067E-3
1056.459000, 1.176904E-1, 4.202269E-4
1056.460000, 7.862705E-2, 1.238956E-4
1056.461000, 1.005973E-1, 5.405699E-4
, , 
1056.462000, 9.590747E-2, 9.496993E-3
1056.463000, 1.064719E-1, 6.866194E-3
1056.464000, 1.097905E-1, 4.022625E-3
1056.465000, 9.860181E-2, 5.588466E-3
1056.466000, 9.141816E-4, 5.093541E-3
1056.467000, 8.179722E-2, 4.706588E-3
1056.468000, 1.194434E-1, 5.803661E-3
1056.469000, 1.128226E-2, 4.151489E-3
1056.470000, 7.596477E-2, 6.219887E-3
1056.471000, 4.877536E-2, 3.858622E-3
1056.472000, 7.866367E-2, 2.246827E-3
1056.473000, 3.210908E-1, 7.722248E-3
1056.474000, 5.486328E-1, 5.937710E-3
1056.475000, 3.634131E-1, 4.395308E-3
1056.476000, 1.296976E-1, 5.576248E-3
1056.477000, 6.489829E-1, 4.796712E-3
1056.478000, 1.099505E+0, 5.263724E-3
1056.479000, 2.553547E-2, 3.618943E-3
1056.480000, 6.476440E-2, 6.396392E-3
1056.481000, 2.802735E-1, 4.669717E-3
1056.482000, 1.951910E-1, 3.195098E-3
1056.483000, 3.139773E-1, 6.700433E-3
1056.484000, 6.593837E-1, 3.755145E-3
1056.485000, 3.013595E-1, 6.217677E-3
1056.486000, 3.153398E-1, 4.481829E-3
1056.487000, 4.323736E-1, 5.626575E-3
1056.488000, 4.167236E-1, 4.657449E-3
1056.489000, 3.998611E-1, 5.451957E-3
1056.490000, 1.734895E-1, 4.827647E-3
1056.491000, 1.771890E-1, 3.362023E-3
1056.492000, 4.768352E-3, 2.141089E-3
1056.493000, 2.333062E-1, 1.139424E-3
1056.494000, 2.247124E-1, 3.330991E-4
, , 
1056.495000, 1.227157E-1, 8.951395E-3
1056.496000, 1.045312E-1, 6.593064E-3
1056.497000, 1.469613E-1, 4.073244E-3
1056.498000, 1.611900E-1, 5.715731E-3
1056.499000, 1.969545E-1, 4.828006E-3
1056.500000, 2.975828E-1, 5.075483E-3
1056.501000, 2.225859E-1, 5.361911E-3
1056.502000, 3.186051E-2, 4.639689E-3
1056.503000, 2.256135E-1, 2.943226E-3
1056.504000, 4.672398E-1, 7.115476E-3
1056.505000, 3.388085E-1, 3.228015E-3
1056.506000, 1.040694E-1, 6.812934E-3
1056.507000, 3.282727E-2, 5.107885E-3
1056.508000, 2.135532E-3, 5.000898E-3
1056.509000, 1.074117E-1, 5.257228E-3
1056.510000, 1.976976E-1, 4.898423E-3
1056.511000, 1.512204E-1, 5.319278E-3
1056.512000, 1.721325E-1, 4.870740E-3
1056.513000, 2.708875E-1, 5.318247E-3
1056.514000, 3.521577E-1, 4.895250E-3
1056.515000, 4.670218E-2, 5.275069E-3
1056.516000, 2.903376E-1, 4.952717E-3
1056.517000, 6.774434E-1, 3.443789E-3
1056.518000, 4.833654E-1, 2.187439E-3
1056.519000, 3.631604E-2, 1.157588E-3
1056.520000, 4.922738E-2, 8.321422E-3
1056.521000, 1.382399E-1, 2.520329E-3
1056.522000, 1.825218E-1, 7.098223E-3
1056.523000, 1.401009E-1, 3.610031E-3
1056.524000, 1.232106E-1, 2.515393E-3
1056.525000, 1.509795E-1, 7.038864E-3
1056.526000, 2.177621E-1, 3.719176E-3
1056.527000, 1.096999E-1, 5.989642E-3
, , 
1056.528000, 7.443679E-3, 4.623593E-3
1056.529000, 8.269542E-2, 3.430872E-3
1056.530000, 1.154852E-1, 2.428092E-3
1056.531000, 4.872138E-2, 1.595555E-3
1056.532000, 6.170694E-2, 7.736265E-3
1056.533000, 2.560279E-2, 3.208416E-3
1056.534000, 2.488567E-2, 6.345885E-3
1056.535000, 1.494045E-2, 4.393220E-3
1056.536000, 6.797057E-2, 5.350056E-3
1056.537000, 2.156493E-1, 5.216312E-3
1056.538000, 3.720896E-1, 3.967173E-3
1056.539000, 2.665805E-1, 2.901019E-3
1056.540000, 3.638155E-2, 2.000491E-3
1056.541000, 3.431255E-1, 7.401848E-3
1056.542000, 6.650443E-1, 5.179433E-3
1056.543000, 1.794354E-1, 3.313095E-3
1056.544000, 2.849861E-1, 1.768462E-3
1056.545000, 1.123609E-1, 8.138227E-3
1056.546000, 4.353523E-1, 2.355060E-3
1056.547000, 1.114785E+0, 7.540383E-3
1056.548000, 3.741225E-1, 2.955174E-3
1056.549000, 6.848766E-2, 1.704946E-3
1056.550000, 1.126679E-1, 6.964890E-4
1056.551000, 1.275584E-1, 8.748834E-3
1056.552000, 2.069661E-1, 6.514892E-3
1056.553000, 2.594023E-1, 4.592179E-3
1056.554000, 2.199081E-1, 2.955205E-3
1056.555000, 2.189945E-1, 7.071683E-3
1056.556000, 2.017235E-1, 3.280877E-3
1056.557000, 1.725734E-1, 6.769246E-3
1056.558000, 1.094040E-1, 5.087551E-3
1056.559000, 8.457405E-2, 3.663714E-3
1056.560000, 1.873402E-2, 2.472096E-3
, , 
1056.561000, 1.264678E-2, 7.162493E-3
1056.562000, 1.955936E-2, 3.530336E-3
1056.563000, 1.739813E-2, 6.230019E-3
1056.564000, 9.370494E-2, 4.343982E-3
1056.565000, 1.944913E-1, 3.123029E-3
1056.566000, 9.975595E-2, 6.549271E-3
1056.567000, 8.024847E-2, 4.099269E-3
1056.568000, 2.010479E-1, 5.710306E-3
1056.569000, 1.173910E-1, 4.811040E-3
1056.570000, 2.831070E-2, 5.115706E-3
1056.571000, 4.307226E-2, 5.298378E-3
1056.572000, 6.258784E-2, 3.925164E-3
1056.573000, 4.984633E-2, 2.760299E-3
1056.574000, 6.622430E-2, 1.783711E-3
1056.575000, 6.798343E-2, 7.674617E-3
1056.576000, 6.753731E-2, 5.490563E-3
1056.577000, 6.524995E-2, 3.647259E-3
1056.578000, 9.608635E-2, 6.538563E-3
1056.579000, 7.973859E-2, 3.695464E-3
1056.580000, 5.573211E-2, 6.439193E-3
1056.581000, 4.428932E-2, 3.837220E-3
1056.582000, 5.080070E-2, 2.387786E-3
1056.583000, 4.369638E-2, 7.451267E-3
1056.584000, 1.817864E-2, 5.565932E-3
1056.585000, 2.327194E-3, 3.948940E-3
1056.586000, 3.571626E-2, 2.577142E-3
1056.587000, 4.221971E-2, 1.428361E-3
1056.588000, 2.897446E-2, 4.813984E-4
1056.589000, 2.032261E-3, 8.935014E-3
1056.590000, 4.437201E-2, 1.952955E-3
1056.591000, 1.172884E-1, 7.632296E-3
1056.592000, 1.393073E-1, 3.099373E-3
1056.593000, 1.058200E-1, 6.630167E-3
, , 
1056.594000, 1.026227E-1, 3.968710E-3
1056.595000, 2.567037E-2, 2.768434E-3
1056.596000, 1.184842E-1, 6.885966E-3
1056.597000, 8.782153E-2, 4.872213E-3
1056.598000, 2.612396E-1, 3.175316E-3
1056.599000, 5.035887E-1, 6.886113E-3
1056.600000, 4.686788E-2, 3.452159E-3
1056.601000, 9.708214E-2, 6.596558E-3
1056.602000, 9.586790E-2, 3.749285E-3
1056.603000, 1.370854E-1, 6.296538E-3
1056.604000, 1.459677E-1, 4.047985E-3
1056.605000, 2.258558E-1, 2.648144E-3
1056.606000, 2.831783E-1, 1.493353E-3
1056.607000, 2.079749E-1, 5.576708E-4
1056.608000, 6.566255E-2, 8.834404E-3
1056.609000, 1.970229E-1, 2.087217E-3
1056.610000, 3.176864E-1, 7.458339E-3
1056.611000, 8.125815E-3, 5.334812E-3
1056.612000, 1.130163E-1, 5.121379E-3
1056.613000, 3.646475E-2, 4.854577E-3
1056.614000, 3.156424E-2, 5.523789E-3
1056.615000, 3.424241E-2, 4.524959E-3
1056.616000, 8.895857E-2, 5.785826E-3
1056.617000, 6.617365E-2, 4.325163E-3
1056.618000, 8.827591E-2, 2.722258E-3
1056.619000, 1.322974E-2, 7.257371E-3
1056.620000, 3.590742E-2, 3.152007E-3
1056.621000, 7.580334E-2, 6.834986E-3
1056.622000, 1.259632E-1, 3.564345E-3
1056.623000, 8.547050E-2, 6.435227E-3
1056.624000, 1.032643E-2, 3.949183E-3
1056.625000, 8.121464E-2, 6.067432E-3
1056.626000, 8.753614E-2, 4.352997E-3
, , 
1056.627000, 9.874441E-2, 2.899201E-3
1056.628000, 1.739462E-2, 1.682018E-3
1056.629000, 1.097392E-1, 7.972496E-3
1056.630000, 9.925925E-2, 2.706952E-3
1056.631000, 4.159742E-2, 1.591414E-3
1056.632000, 2.382313E-1, 6.756937E-4
1056.633000, 2.839111E-1, 6.111845E-5
1056.634000, 3.742396E-1, 9.289849E-3
1056.635000, 1.188600E-1, 1.763922E-3
1056.636000, 3.202760E-2, 7.676681E-3
1056.637000, 9.482559E-3, 3.179328E-3
1056.638000, 2.655350E-2, 6.445219E-3
1056.639000, 7.072990E-2, 4.240362E-3
1056.640000, 6.669762E-2, 3.109638E-3
1056.641000, 8.853956E-2, 2.159899E-3
1056.642000, 1.364058E-1, 1.372679E-3
1056.643000, 1.484385E-1, 7.920468E-3
1056.644000, 8.159180E-2, 5.593868E-3
1056.645000, 3.946789E-2, 3.629127E-3
1056.646000, 1.940929E-1, 1.992521E-3
1056.647000, 1.661555E-1, 7.999182E-3
1056.648000, 1.418984E-3, 2.416448E-3
1056.649000, 1.324054E-1, 7.549012E-3
1056.650000, 6.633344E-2, 2.884333E-3
1056.651000, 1.686270E-2, 7.071305E-3
1056.652000, 4.206366E-2, 5.286422E-3
1056.653000, 9.379249E-2, 3.755070E-3
1056.654000, 1.013649E-1, 2.455381E-3
1056.655000, 5.905683E-2, 7.284641E-3
1056.656000, 6.031906E-2, 3.308050E-3
1056.657000, 5.796626E-2, 6.544999E-3
1056.658000, 3.549829E-2, 3.945426E-3
1056.659000, 7.973765E-3, 5.999792E-3
, , 
1056.660000, 3.074447E-2, 4.407911E-3
1056.661000, 1.363553E-1, 3.039840E-3
1056.662000, 7.720018E-2, 1.890895E-3
1056.663000, 4.887159E-2, 9.401117E-4
1056.664000, 4.918566E-4, 8.483531E-3
1056.665000, 4.288899E-2, 2.394061E-3
1056.666000, 4.008740E-1, 7.204437E-3
1056.667000, 3.446145E-1, 5.139653E-3
1056.668000, 1.727659E-1, 5.254695E-3
1056.669000, 2.055615E-1, 4.783893E-3
1056.670000, 9.316964E-1, 5.532999E-3
1056.671000, 5.393685E-1, 4.076598E-3
1056.672000, 1.450873E-2, 2.841790E-3
1056.673000, 6.360361E-2, 6.843403E-3
1056.674000, 3.296469E-2, 3.794193E-3
1056.675000, 3.790278E-2, 6.023643E-3
1056.676000, 6.819893E-2, 4.492640E-3
1056.677000, 7.196150E-2, 3.215402E-3
1056.678000, 9.952980E-2, 2.140660E-3
1056.679000, 9.939814E-2, 1.248618E-3
1056.680000, 6.164869E-2, 8.130541E-3
1056.681000, 1.540665E-1, 2.778506E-3
1056.682000, 1.537143E-1, 6.800324E-3
1056.683000, 6.860238E-2, 3.924636E-3
1056.684000, 4.816659E-2, 2.827842E-3
1056.685000, 1.737901E-1, 1.907379E-3
1056.686000, 2.254338E-2, 1.145486E-3
1056.687000, 1.570322E-1, 8.125658E-3
1056.688000, 2.359209E-1, 2.871219E-3
1056.689000, 1.598942E-1, 6.638067E-3
1056.690000, 8.576876E-4, 4.511064E-3
1056.691000, 1.158686E-1, 5.921512E-3
1056.692000, 1.706549E-1, 4.099926E-3
, , 
1056.693000, 3.927705E-2, 6.215836E-3
1056.694000, 2.139419E-2, 3.908355E-3
1056.695000, 8.416368E-2, 6.317979E-3
1056.696000, 4.256384E-1, 3.883076E-3
1056.697000, 2.276223E-1, 6.278177E-3
1056.698000, 3.088531E-2, 4.674087E-3
1056.699000, 7.921719E-2, 3.300491E-3
1056.700000, 1.297013E-1, 2.137248E-3
1056.701000, 3.954573E-1, 7.485965E-3
1056.702000, 4.912337E-1, 3.205511E-3
1056.703000, 2.678087E-1, 6.565222E-3
1056.704000, 3.812148E-3, 3.992554E-3
1056.705000, 4.282603E-1, 2.752215E-3
1056.706000, 8.991638E-1, 6.940400E-3
1056.707000, 1.324649E-1, 3.688714E-3
1056.708000, 6.397820E-2, 6.137962E-3
1056.709000, 4.889481E-2, 4.369705E-3
1056.710000, 8.119151E-2, 5.566507E-3
1056.711000, 5.936159E-2, 3.808210E-3
1056.712000, 9.456702E-2, 2.341249E-3
1056.713000, 7.372381E-2, 7.514833E-3
1056.714000, 7.376629E-2, 5.645843E-3
1056.715000, 6.258383E-2, 4.606732E-3
1056.716000, 6.086786E-2, 5.526830E-3
1056.717000, 2.249775E-2, 4.735195E-3
1056.718000, 5.453796E-2, 5.393191E-3
1056.719000, 7.501774E-2, 4.870284E-3
1056.720000, 6.861262E-2, 3.391200E-3
1056.721000, 7.741927E-2, 6.491784E-3
1056.722000, 3.580103E-2, 3.988757E-3
1056.723000, 5.897189E-3, 5.950698E-3
1056.724000, 4.587814E-2, 4.474526E-3
1056.725000, 1.087152E-1, 5.518723E-3
, , 
