Time (s), Activation By Channel (% of MVC)
1162.541000, 2.136457E-1, 4.031304E-3
1162.542000, 2.034970E-1, 2.569266E-3
1162.543000, 6.061541E-1, 1.371107E-3
1162.544000, 8.504846E-3, 4.082427E-4
1162.545000, 2.098942E-1, 3.462379E-4
1162.546000, 2.141990E-1, 9.568639E-3
1162.547000, 2.105231E-1, 1.510501E-3
1162.548000, 1.398099E-1, 7.890153E-3
1162.549000, 1.705051E-1, 3.016419E-3
1162.550000, 1.941980E-1, 6.550454E-3
1162.551000, 1.676349E-1, 4.196863E-3
1162.552000, 1.398623E-1, 3.129311E-3
1162.553000, 1.030459E-1, 2.241961E-3
1162.554000, 5.207442E-2, 1.514499E-3
1162.555000, 1.404260E-3, 9.280400E-4
1162.556000, 2.970111E-2, 4.650866E-4
, , 
1162.557000, 4.540614E-2, 1.094848E-4
1162.558000, 1.468055E-2, 1.536218E-4
1162.559000, 2.987987E-2, 3.378371E-4
1162.560000, 3.421853E-2, 4.555610E-4
1162.561000, 6.517568E-2, 5.180381E-4
1162.562000, 8.782740E-2, 5.354090E-4
1162.563000, 1.205645E-1, 5.167607E-4
1162.564000, 8.945532E-2, 4.701803E-4
1162.565000, 8.268835E-2, 4.028075E-4
1162.566000, 8.478692E-2, 3.208901E-4
1162.567000, 5.822440E-2, 2.298385E-4
1162.568000, 6.390519E-2, 1.342819E-4
1162.569000, 6.631651E-2, 3.812241E-5
1162.570000, 9.195112E-2, 5.540741E-5
1162.571000, 4.620123E-2, 1.436911E-4
1162.572000, 7.202404E-2, 2.246721E-4
1162.573000, 6.997663E-2, 2.968023E-4
1162.574000, 6.490570E-2, 8.292068E-3
1162.575000, 1.008084E-1, 3.250426E-3
1162.576000, 1.035133E-1, 2.815623E-3
1162.577000, 9.029645E-2, 2.417792E-3
1162.578000, 3.104479E-2, 6.596444E-3
1162.579000, 8.500644E-2, 4.563875E-3
1162.580000, 1.067953E-1, 3.788513E-3
1162.581000, 3.346171E-2, 3.090008E-3
1162.582000, 3.332691E-2, 2.464169E-3
1162.583000, 1.204774E-1, 1.906908E-3
1162.584000, 1.190523E-1, 7.236836E-3
1162.585000, 8.809446E-2, 3.822050E-3
1162.586000, 6.285673E-2, 5.679697E-3
1162.587000, 1.800621E-2, 3.589611E-3
1162.588000, 3.223785E-3, 6.770704E-3
1162.589000, 1.802024E-3, 3.350109E-3
, , 
1162.590000, 7.199706E-3, 6.846534E-3
1162.591000, 5.669329E-2, 3.409984E-3
1162.592000, 5.749826E-2, 1.974505E-3
1162.593000, 6.454168E-2, 8.269232E-4
1162.594000, 2.353616E-2, 6.731768E-5
1162.595000, 1.020639E-2, 7.404088E-4
1162.596000, 4.328338E-2, 1.222215E-3
1162.597000, 2.153606E-2, 1.540323E-3
1162.598000, 3.020349E-2, 1.720090E-3
1162.599000, 4.058189E-2, 1.784705E-3
1162.600000, 2.924223E-2, 1.755251E-3
1162.601000, 3.728768E-2, 1.650770E-3
1162.602000, 1.911783E-2, 1.488346E-3
1162.603000, 1.049284E-2, 1.283177E-3
1162.604000, 6.377490E-2, 9.699722E-3
1162.605000, 2.092797E-1, 2.043378E-3
1162.606000, 2.256157E-1, 6.823340E-3
1162.607000, 1.385214E-1, 4.498906E-3
1162.608000, 3.726727E-2, 4.758971E-3
1162.609000, 2.691997E-1, 6.201990E-3
1162.610000, 4.524430E-1, 3.387323E-3
1162.611000, 3.050313E-1, 7.271829E-3
1162.612000, 8.048966E-2, 2.590079E-3
1162.613000, 1.757579E-2, 7.825091E-3
1162.614000, 1.296519E-2, 2.252961E-3
1162.615000, 6.218754E-2, 7.972961E-3
1162.616000, 9.655470E-2, 2.268532E-3
1162.617000, 1.356918E-1, 7.818534E-3
1162.618000, 7.213167E-2, 2.538572E-3
1162.619000, 1.958271E-2, 7.454686E-3
1162.620000, 3.222538E-2, 2.975940E-3
1162.621000, 3.874307E-2, 6.962507E-3
1162.622000, 4.546164E-2, 3.505840E-3
, , 
1162.623000, 6.604737E-2, 2.240723E-3
1162.624000, 6.080684E-2, 1.226603E-3
1162.625000, 2.827366E-2, 4.331815E-4
1162.626000, 3.343990E-3, 1.677701E-4
1162.627000, 1.091129E-2, 9.253488E-3
1162.628000, 6.843688E-3, 1.944912E-3
1162.629000, 2.279166E-2, 7.354152E-3
1162.630000, 3.441644E-2, 3.636395E-3
1162.631000, 2.293755E-1, 2.787263E-3
1162.632000, 1.503479E-1, 2.093595E-3
1162.633000, 4.992324E-2, 7.115623E-3
1162.634000, 1.484083E-1, 3.934383E-3
1162.635000, 3.474136E-1, 3.118619E-3
1162.636000, 3.376468E-1, 2.436251E-3
1162.637000, 2.937172E-2, 1.871059E-3
1162.638000, 3.035075E-2, 1.408217E-3
1162.639000, 3.675127E-3, 7.616835E-3
1162.640000, 2.276471E-1, 3.576698E-3
1162.641000, 3.010139E-1, 5.781647E-3
1162.642000, 2.008278E-1, 3.545554E-3
1162.643000, 2.086079E-2, 6.958210E-3
1162.644000, 2.424167E-1, 3.025960E-3
1162.645000, 6.436524E-1, 7.297115E-3
1162.646000, 3.141872E-1, 5.805243E-3
1162.647000, 8.979288E-3, 4.151402E-3
1162.648000, 1.060508E-2, 2.445690E-3
1162.649000, 4.048958E-2, 1.058098E-3
1162.650000, 9.804299E-2, 8.696929E-3
1162.651000, 1.034571E-1, 6.709987E-3
1162.652000, 1.833039E-1, 3.672977E-3
1162.653000, 2.346254E-1, 6.321861E-3
1162.654000, 2.189103E-1, 4.567566E-3
1162.655000, 1.287006E-1, 3.060436E-3
, , 
1162.656000, 7.477575E-2, 1.780545E-3
1162.657000, 5.760003E-2, 7.942450E-3
1162.658000, 6.706093E-3, 5.985180E-3
1162.659000, 7.500810E-2, 4.331918E-3
1162.660000, 1.318080E-1, 2.951939E-3
1162.661000, 2.917004E-2, 1.816337E-3
1162.662000, 4.123180E-2, 7.753060E-3
1162.663000, 3.997230E-2, 3.011443E-3
1162.664000, 2.903092E-2, 1.977885E-3
1162.665000, 1.149123E-2, 1.138609E-3
1162.666000, 8.797671E-2, 4.707558E-4
1162.667000, 1.983881E-1, 4.692434E-5
1162.668000, 1.661183E-2, 4.341152E-4
1162.669000, 8.203526E-2, 9.360033E-3
1162.670000, 2.966767E-2, 6.699364E-3
1162.671000, 1.796652E-2, 4.217369E-3
1162.672000, 3.602753E-2, 3.282261E-3
1162.673000, 2.803084E-1, 6.156548E-3
1162.674000, 4.846465E-1, 3.973438E-3
1162.675000, 2.422486E-1, 6.501171E-3
1162.676000, 7.003911E-2, 5.159268E-3
1162.677000, 6.266805E-1, 3.999739E-3
1162.678000, 1.193840E+0, 3.005693E-3
1162.679000, 5.785936E-1, 6.489786E-3
1162.680000, 4.529288E-2, 4.291478E-3
1162.681000, 5.987765E-2, 5.423825E-3
1162.682000, 6.866091E-2, 5.158630E-3
1162.683000, 1.461389E-1, 4.735244E-3
1162.684000, 2.952561E-1, 5.688040E-3
1162.685000, 3.238610E-1, 4.346500E-3
1162.686000, 2.372129E-1, 2.697381E-3
1162.687000, 8.773944E-2, 1.347518E-3
1162.688000, 1.420388E-2, 8.386281E-3
, , 
1162.689000, 2.072358E-1, 2.258710E-3
1162.690000, 3.228130E-2, 7.505408E-3
1162.691000, 1.317867E-1, 3.102010E-3
1162.692000, 1.245087E-1, 6.705866E-3
1162.693000, 9.757097E-2, 3.852661E-3
1162.694000, 9.187357E-2, 6.008211E-3
1162.695000, 7.533916E-2, 4.494210E-3
1162.696000, 6.868600E-2, 5.424928E-3
1162.697000, 1.715702E-2, 5.017968E-3
1162.698000, 1.345520E-1, 4.961112E-3
1162.699000, 3.244864E-1, 5.422203E-3
1162.700000, 2.105465E-1, 4.615388E-3
1162.701000, 2.020441E-1, 5.711121E-3
1162.702000, 9.029122E-3, 4.381010E-3
1162.703000, 5.856649E-1, 5.893709E-3
1162.704000, 4.369895E-1, 4.247054E-3
1162.705000, 1.993387E-1, 5.982519E-3
1162.706000, 3.919518E-1, 4.199646E-3
1162.707000, 2.608590E-1, 5.992455E-3
1162.708000, 2.240483E-2, 4.223137E-3
1162.709000, 9.271282E-2, 2.711421E-3
1162.710000, 1.137524E-1, 7.189745E-3
1162.711000, 1.004085E-1, 5.364980E-3
1162.712000, 8.853880E-2, 3.805879E-3
1162.713000, 1.039242E-1, 2.488384E-3
1162.714000, 9.459179E-2, 7.261446E-3
1162.715000, 1.454197E-1, 3.327721E-3
1162.716000, 1.068755E-1, 2.126986E-3
1162.717000, 1.523727E-1, 1.131215E-3
1162.718000, 1.171822E-1, 3.195544E-4
1162.719000, 3.353124E-2, 3.277190E-4
1162.720000, 4.995779E-3, 9.480263E-3
1162.721000, 8.624916E-3, 1.637488E-3
, , 
1162.722000, 4.278196E-2, 9.008304E-4
1162.723000, 4.489118E-2, 3.087793E-4
1162.724000, 5.458072E-2, 1.554099E-4
1162.725000, 6.047362E-2, 5.074030E-4
1162.726000, 4.585134E-2, 9.412855E-3
1162.727000, 3.425420E-2, 1.907738E-3
1162.728000, 4.253821E-2, 7.317523E-3
1162.729000, 4.729760E-2, 3.707204E-3
1162.730000, 1.449319E-2, 2.860520E-3
1162.731000, 1.662182E-2, 2.144608E-3
1162.732000, 9.110196E-3, 1.545742E-3
1162.733000, 2.091769E-2, 9.702160E-3
1162.734000, 2.739619E-3, 1.084218E-2
1162.735000, 2.759090E-2, 8.030322E-4
1162.736000, 9.985365E-2, 8.146133E-3
1162.737000, 5.153745E-2, 3.110783E-3
1162.738000, 2.216106E-2, 6.194283E-3
1162.739000, 7.033438E-2, 3.912976E-3
1162.740000, 8.275464E-2, 2.021414E-3
1162.741000, 1.058937E-1, 8.170320E-3
1162.742000, 8.333301E-2, 6.557181E-3
1162.743000, 3.212326E-2, 3.510530E-3
1162.744000, 2.750774E-2, 6.745346E-3
1162.745000, 4.612548E-2, 3.448877E-3
1162.746000, 8.808560E-2, 6.700417E-3
1162.747000, 1.049851E-1, 3.581878E-3
1162.748000, 1.025878E-1, 2.154638E-3
1162.749000, 4.397396E-2, 1.001349E-3
1162.750000, 8.870601E-2, 8.560411E-3
1162.751000, 7.518051E-2, 6.418034E-3
1162.752000, 2.869932E-2, 4.565272E-3
1162.753000, 2.104907E-2, 2.979642E-3
1162.754000, 7.014720E-3, 7.011757E-3
, , 
1162.755000, 1.497905E-2, 5.288098E-3
1162.756000, 2.974904E-2, 4.814876E-3
1162.757000, 3.136416E-2, 5.467645E-3
1162.758000, 2.333017E-2, 4.650181E-3
1162.759000, 3.464147E-5, 3.036793E-3
1162.760000, 3.585848E-2, 6.966948E-3
1162.761000, 8.821740E-3, 5.243072E-3
1162.762000, 2.420316E-2, 4.870065E-3
1162.763000, 2.606783E-2, 5.394723E-3
1162.764000, 2.666571E-2, 4.746279E-3
1162.765000, 4.351963E-2, 5.491437E-3
1162.766000, 1.919961E-2, 3.975607E-3
1162.767000, 5.276784E-2, 5.953041E-3
1162.768000, 6.569128E-2, 4.474871E-3
1162.769000, 4.555165E-2, 3.128705E-3
1162.770000, 1.090082E-2, 6.649275E-3
1162.771000, 1.547042E-2, 3.911759E-3
1162.772000, 4.337289E-2, 5.968513E-3
1162.773000, 4.504932E-2, 4.497581E-3
1162.774000, 4.493139E-2, 5.470333E-3
1162.775000, 5.202052E-2, 4.915318E-3
1162.776000, 2.915738E-2, 5.125973E-3
1162.777000, 2.931231E-3, 3.457857E-3
1162.778000, 1.397488E-3, 2.067994E-3
1162.779000, 8.260914E-3, 9.285936E-4
1162.780000, 2.330141E-2, 1.328287E-5
1162.781000, 1.547590E-2, 9.353941E-3
1162.782000, 2.607520E-2, 1.596461E-3
1162.783000, 2.598027E-3, 7.916970E-3
1162.784000, 2.295674E-3, 2.892477E-3
1162.785000, 5.137537E-3, 6.756339E-3
1162.786000, 2.324709E-3, 4.727457E-3
1162.787000, 4.370413E-2, 3.008672E-3
, , 
1162.788000, 4.810057E-2, 1.572085E-3
1162.789000, 3.882579E-3, 3.909647E-4
1162.790000, 3.360858E-2, 5.602285E-4
1162.791000, 6.321790E-2, 1.305827E-3
1162.792000, 1.950834E-1, 1.051999E-2
1162.793000, 1.602237E-1, 5.684961E-4
1162.794000, 4.076182E-2, 8.820348E-3
1162.795000, 1.432683E-1, 2.101523E-3
1162.796000, 1.833676E-1, 7.445843E-3
1162.797000, 1.000032E-1, 3.325623E-3
1162.798000, 3.441790E-2, 6.363991E-3
1162.799000, 1.736189E-1, 4.273422E-3
1162.800000, 2.055433E-1, 5.542020E-3
1162.801000, 7.135071E-2, 4.977809E-3
1162.802000, 7.305315E-2, 4.946981E-3
1162.803000, 5.376411E-2, 5.471709E-3
1162.804000, 3.076336E-2, 4.546072E-3
1162.805000, 1.121062E-2, 5.787678E-3
1162.806000, 3.057867E-2, 4.307121E-3
1162.807000, 4.318574E-2, 5.957365E-3
1162.808000, 3.409188E-2, 4.199149E-3
1162.809000, 1.832032E-2, 6.010929E-3
1162.810000, 6.763768E-2, 4.192961E-3
1162.811000, 2.825791E-1, 5.976464E-3
1162.812000, 2.338794E-1, 4.261696E-3
1162.813000, 1.695683E-1, 5.879479E-3
1162.814000, 6.848698E-2, 4.381295E-3
1162.815000, 3.084956E-1, 5.742495E-3
1162.816000, 3.477136E-1, 4.530852E-3
1162.817000, 1.266418E-1, 5.584750E-3
1162.818000, 9.085618E-2, 4.692830E-3
1162.819000, 7.784459E-3, 5.422065E-3
1162.820000, 1.057457E-2, 4.853128E-3
, , 
1162.821000, 1.619429E-2, 5.266832E-3
1162.822000, 6.433463E-2, 5.001024E-3
1162.823000, 1.234476E-1, 3.522904E-3
1162.824000, 5.752988E-2, 2.289095E-3
1162.825000, 3.410780E-2, 7.376572E-3
1162.826000, 5.082351E-2, 3.295278E-3
1162.827000, 5.220194E-2, 2.174066E-3
1162.828000, 2.493034E-2, 1.253236E-3
1162.829000, 3.869780E-2, 5.107763E-4
1162.830000, 2.927554E-2, 7.395505E-5
1162.831000, 2.072612E-2, 5.202462E-4
1162.832000, 4.395793E-3, 8.460547E-4
1162.833000, 8.223796E-3, 1.068031E-3
1162.834000, 8.346017E-3, 1.201546E-3
1162.835000, 1.845456E-3, 1.260719E-3
1162.836000, 8.285190E-2, 1.258452E-3
1162.837000, 1.017103E-1, 1.206465E-3
1162.838000, 3.986772E-2, 1.115331E-3
1162.839000, 1.702549E-2, 9.945228E-4
1162.840000, 8.519259E-2, 8.524537E-4
1162.841000, 1.149181E-1, 6.965272E-4
1162.842000, 1.065710E-1, 5.331874E-4
1162.843000, 8.806528E-2, 3.679715E-4
1162.844000, 5.403050E-2, 8.445491E-3
1162.845000, 1.411468E-3, 2.889742E-3
1162.846000, 6.952925E-3, 2.268497E-3
1162.847000, 1.945420E-2, 1.707540E-3
1162.848000, 1.035079E-2, 1.206166E-3
1162.849000, 1.200033E-2, 7.631129E-4
1162.850000, 4.722618E-3, 3.766197E-4
1162.851000, 3.531283E-2, 4.448794E-5
1162.852000, 6.912044E-3, 8.415198E-3
1162.853000, 1.128284E-2, 3.307195E-3
, , 
1162.854000, 2.046962E-2, 5.633540E-3
1162.855000, 1.612730E-2, 3.077759E-3
1162.856000, 2.917405E-2, 7.660208E-3
1162.857000, 4.535141E-2, 2.163687E-3
1162.858000, 1.089664E-2, 3.946161E-4
1162.859000, 4.993962E-2, 9.648139E-3
1162.860000, 6.633818E-2, 7.845382E-4
1162.861000, 1.514725E-2, 9.108069E-3
1162.862000, 5.653380E-2, 7.208389E-3
1162.863000, 2.067088E-1, 3.129657E-3
1162.864000, 4.129968E-1, 6.875049E-3
1162.865000, 3.250336E-1, 3.548860E-3
1162.866000, 1.141183E-1, 2.257108E-3
1162.867000, 4.537652E-1, 7.420460E-3
1162.868000, 1.061522E+0, 3.275775E-3
1162.869000, 3.942633E-1, 2.206521E-3
1162.870000, 2.954039E-2, 7.293534E-3
1162.871000, 7.782534E-2, 5.111144E-3
1162.872000, 1.132216E-1, 5.411957E-3
1162.873000, 2.494518E-2, 4.493567E-3
1162.874000, 1.603287E-2, 5.954974E-3
1162.875000, 1.339905E-1, 4.026958E-3
1162.876000, 2.164947E-1, 6.344815E-3
1162.877000, 1.997858E-1, 3.712915E-3
1162.878000, 1.462123E-1, 6.585195E-3
1162.879000, 1.197802E-1, 3.543059E-3
1162.880000, 1.827792E-1, 6.688511E-3
1162.881000, 4.018047E-1, 3.501604E-3
1162.882000, 4.101020E-1, 6.673327E-3
1162.883000, 1.951269E-1, 5.083255E-3
1162.884000, 1.644427E-2, 3.722132E-3
1162.885000, 3.376941E-1, 6.082669E-3
1162.886000, 8.005258E-1, 4.441604E-3
, , 
1162.887000, 2.509462E-1, 5.483509E-3
1162.888000, 8.315389E-3, 4.931444E-3
1162.889000, 1.144600E-2, 5.092234E-3
1162.890000, 8.385500E-3, 5.234598E-3
1162.891000, 1.499278E-2, 4.867130E-3
1162.892000, 2.823342E-2, 3.259761E-3
1162.893000, 2.287670E-3, 6.721268E-3
1162.894000, 3.584280E-2, 3.688285E-3
1162.895000, 5.002895E-2, 2.352836E-3
1162.896000, 6.675417E-2, 1.260992E-3
1162.897000, 4.965473E-2, 8.264975E-3
1162.898000, 6.066018E-2, 2.542891E-3
1162.899000, 5.649854E-2, 7.098320E-3
1162.900000, 4.997038E-2, 5.054282E-3
1162.901000, 1.018521E-2, 3.314292E-3
1162.902000, 6.206986E-3, 6.799235E-3
1162.903000, 7.651413E-3, 5.169789E-3
1162.904000, 1.047747E-2, 4.862931E-3
1162.905000, 3.326126E-2, 5.469500E-3
1162.906000, 6.696677E-2, 4.035574E-3
1162.907000, 8.950164E-2, 2.827817E-3
1162.908000, 8.533645E-2, 1.823298E-3
1162.909000, 4.445926E-2, 1.000449E-3
1162.910000, 7.396798E-2, 8.312015E-3
1162.911000, 3.299688E-3, 2.660040E-3
1162.912000, 1.555989E-2, 6.860406E-3
1162.913000, 2.246431E-3, 4.733441E-3
1162.914000, 2.836620E-2, 5.707947E-3
1162.915000, 2.879989E-2, 4.353212E-3
1162.916000, 2.661949E-2, 3.198744E-3
1162.917000, 3.071980E-2, 2.225221E-3
1162.918000, 6.233108E-3, 1.414434E-3
1162.919000, 3.777949E-2, 7.492622E-4
, , 
1162.920000, 1.313259E-1, 8.864697E-3
1162.921000, 4.112664E-1, 3.047340E-3
1162.922000, 1.942365E-1, 2.892540E-3
1162.923000, 4.307305E-2, 2.698228E-3
1162.924000, 3.624561E-1, 6.177141E-3
1162.925000, 8.639834E-1, 5.068065E-3
1162.926000, 4.927247E-1, 4.333194E-3
1162.927000, 1.782215E-2, 3.639337E-3
1162.928000, 6.973514E-2, 2.989898E-3
1162.929000, 5.632713E-2, 2.387475E-3
1162.930000, 9.198818E-2, 1.833909E-3
1162.931000, 1.265928E-1, 1.330321E-3
1162.932000, 1.585555E-1, 8.771693E-4
1162.933000, 1.693692E-1, 9.125346E-3
1162.934000, 1.898378E-1, 1.136998E-2
1162.935000, 1.723350E-1, 2.913434E-4
1162.936000, 1.448695E-1, 1.498446E-5
1162.937000, 8.484243E-2, 8.376872E-3
1162.938000, 7.286732E-2, 3.328547E-3
1162.939000, 4.371729E-2, 3.025598E-3
1162.940000, 5.416953E-3, 2.731484E-3
1162.941000, 2.840436E-2, 6.204331E-3
1162.942000, 7.750154E-3, 3.639202E-3
1162.943000, 2.659810E-2, 7.112316E-3
1162.944000, 9.019340E-2, 5.956947E-3
1162.945000, 6.156076E-2, 3.743872E-3
1162.946000, 4.533688E-2, 6.798521E-3
1162.947000, 1.248645E-2, 3.179696E-3
1162.948000, 2.240362E-2, 7.124311E-3
1162.949000, 5.308056E-3, 3.055982E-3
1162.950000, 1.221589E-2, 7.079546E-3
1162.951000, 1.527054E-3, 3.238334E-3
1162.952000, 3.933118E-2, 1.863236E-3
, , 
1162.953000, 5.838078E-2, 7.739794E-4
1162.954000, 2.830527E-2, 8.715963E-3
1162.955000, 7.667404E-2, 6.497545E-3
1162.956000, 4.062990E-2, 4.083482E-3
1162.957000, 7.512372E-2, 5.746025E-3
1162.958000, 1.326384E-1, 4.793035E-3
1162.959000, 8.246529E-2, 5.087226E-3
1162.960000, 1.210816E-1, 5.394267E-3
1162.961000, 2.300396E-1, 4.548538E-3
1162.962000, 8.949036E-2, 2.783936E-3
1162.963000, 1.725149E-2, 1.303388E-3
1162.964000, 1.036682E-1, 8.568919E-3
1162.965000, 3.444464E-1, 1.936013E-3
1162.966000, 3.727310E-1, 7.964472E-3
1162.967000, 1.932203E-1, 2.514555E-3
1162.968000, 1.202993E-1, 7.410338E-3
1162.969000, 3.083964E-1, 3.045140E-3
1162.970000, 6.996789E-1, 6.902957E-3
1162.971000, 1.955606E-1, 5.121787E-3
1162.972000, 2.826530E-3, 3.602528E-3
1162.973000, 3.539290E-2, 6.330202E-3
1162.974000, 7.325019E-2, 4.093640E-3
1162.975000, 4.842934E-2, 5.907067E-3
1162.976000, 7.472530E-2, 4.454535E-3
1162.977000, 1.018469E-1, 5.602765E-3
1162.978000, 9.341712E-2, 4.707748E-3
1162.979000, 1.027292E-1, 5.395315E-3
1162.980000, 1.240287E-1, 4.874547E-3
1162.981000, 1.352190E-1, 3.386754E-3
1162.982000, 1.380726E-1, 2.134489E-3
1162.983000, 9.956234E-2, 7.555839E-3
1162.984000, 8.442910E-2, 3.087415E-3
1162.985000, 3.442331E-2, 1.935641E-3
, , 
1162.986000, 4.562765E-3, 9.839695E-4
1162.987000, 1.824161E-2, 2.117975E-4
1162.988000, 8.318086E-3, 9.051415E-3
1162.989000, 7.779931E-2, 6.682041E-3
1162.990000, 3.621379E-2, 3.987388E-3
1162.991000, 4.913527E-2, 5.804369E-3
1162.992000, 4.960110E-2, 3.918629E-3
1162.993000, 6.671833E-2, 6.310263E-3
1162.994000, 5.157469E-2, 4.770291E-3
1162.995000, 3.101894E-2, 3.456281E-3
1162.996000, 7.383089E-3, 6.303773E-3
1162.997000, 2.586190E-2, 4.263288E-3
1162.998000, 3.915534E-2, 3.030299E-3
1162.999000, 3.856562E-2, 1.993757E-3
1163.000000, 5.701227E-2, 1.134349E-3
1163.001000, 2.025211E-2, 4.337880E-4
1163.002000, 4.180773E-2, 1.251875E-4
1163.003000, 5.680420E-2, 5.588245E-4
1163.004000, 2.292691E-2, 8.823622E-4
1163.005000, 3.318275E-2, 9.761097E-3
1163.006000, 8.329348E-2, 1.584771E-3
1163.007000, 1.249233E-1, 7.616419E-3
1163.008000, 1.667274E-1, 3.431362E-3
1163.009000, 1.887483E-1, 6.044198E-3
1163.010000, 4.750125E-2, 4.752237E-3
1163.011000, 6.314426E-3, 4.952372E-3
1163.012000, 5.551617E-2, 5.636543E-3
1163.013000, 8.179847E-2, 4.396186E-3
1163.014000, 2.113646E-1, 3.327216E-3
1163.015000, 1.057837E-1, 6.236788E-3
1163.016000, 2.555760E-2, 4.482661E-3
1163.017000, 1.568657E-2, 5.287600E-3
1163.018000, 1.011111E-3, 5.246762E-3
, , 
1163.019000, 2.732891E-2, 3.962607E-3
1163.020000, 3.564019E-3, 2.860154E-3
1163.021000, 1.164553E-1, 6.727549E-3
1163.022000, 2.357141E-1, 3.977381E-3
1163.023000, 1.455207E-1, 5.798888E-3
1163.024000, 3.162433E-2, 4.737257E-3
1163.025000, 2.635716E-1, 5.189138E-3
1163.026000, 4.285234E-1, 5.214417E-3
1163.027000, 2.331840E-1, 4.828153E-3
1163.028000, 5.428537E-2, 5.474528E-3
1163.029000, 1.589887E-2, 4.654716E-3
1163.030000, 1.506305E-2, 5.574403E-3
1163.031000, 5.669315E-2, 4.616361E-3
1163.032000, 8.673598E-2, 5.562237E-3
1163.033000, 1.155019E-1, 3.981984E-3
1163.034000, 1.416673E-1, 2.638083E-3
1163.035000, 1.815661E-1, 1.509692E-3
1163.036000, 1.422700E-1, 5.768004E-4
1163.037000, 1.076431E-1, 8.830810E-3
1163.038000, 3.409832E-2, 2.061622E-3
1163.039000, 3.857927E-3, 7.522688E-3
1163.040000, 5.786474E-2, 3.207113E-3
1163.041000, 3.430598E-2, 2.124574E-3
1163.042000, 8.773953E-4, 1.226806E-3
1163.043000, 4.430311E-4, 4.950269E-4
1163.044000, 6.597683E-3, 8.857960E-5
1163.045000, 3.266517E-2, 9.191905E-3
1163.046000, 9.089584E-3, 1.962252E-3
1163.047000, 3.323352E-1, 1.250702E-3
1163.048000, 4.789928E-1, 6.738675E-4
1163.049000, 3.253997E-1, 2.163062E-4
1163.050000, 2.031092E-1, 1.364406E-4
1163.051000, 2.300850E-1, 9.048911E-3
, , 
1163.052000, 9.626774E-1, 2.259428E-3
1163.053000, 5.416493E-1, 6.982375E-3
1163.054000, 2.757700E-1, 4.022391E-3
1163.055000, 5.907626E-1, 5.497939E-3
1163.056000, 6.495296E-1, 5.252592E-3
1163.057000, 3.339741E-2, 4.498476E-3
1163.058000, 1.418570E-1, 6.043966E-3
1163.059000, 1.995537E-1, 3.893436E-3
1163.060000, 2.561207E-1, 6.483490E-3
1163.061000, 2.393130E-1, 3.599597E-3
1163.062000, 2.475149E-1, 6.650446E-3
1163.063000, 2.551493E-1, 3.541785E-3
1163.064000, 3.389648E-1, 6.615757E-3
1163.065000, 3.773217E-1, 3.653455E-3
1163.066000, 1.891752E-1, 6.441489E-3
1163.067000, 9.634216E-2, 3.877087E-3
1163.068000, 1.449107E-1, 6.180575E-3
1163.069000, 1.625336E-1, 4.164347E-3
1163.070000, 1.822018E-1, 5.876775E-3
1163.071000, 5.432186E-2, 4.475992E-3
1163.072000, 6.211714E-2, 5.564900E-3
1163.073000, 1.305651E-1, 3.869533E-3
1163.074000, 2.823137E-1, 2.431396E-3
1163.075000, 2.266448E-1, 7.423109E-3
1163.076000, 1.097968E-1, 3.077369E-3
1163.077000, 1.007902E-1, 6.847381E-3
1163.078000, 1.521251E-1, 3.590060E-3
1163.079000, 4.492695E-2, 6.391241E-3
1163.080000, 3.338538E-2, 3.995471E-3
1163.081000, 4.403821E-2, 6.031343E-3
1163.082000, 2.066183E-2, 4.314524E-3
1163.083000, 7.611256E-2, 5.748965E-3
1163.084000, 1.308167E-1, 4.563953E-3
, , 
1163.085000, 1.214171E-1, 5.529157E-3
1163.086000, 3.109125E-2, 4.757112E-3
1163.087000, 8.537313E-2, 5.359988E-3
1163.088000, 4.184574E-2, 4.904672E-3
1163.089000, 2.477151E-2, 5.231901E-3
1163.090000, 2.464605E-2, 5.015206E-3
1163.091000, 1.730766E-1, 5.137186E-3
1163.092000, 1.865094E-1, 5.095670E-3
1163.093000, 7.542242E-2, 5.069552E-3
1163.094000, 8.614379E-2, 3.499285E-3
1163.095000, 3.458598E-1, 2.183912E-3
1163.096000, 1.439307E-1, 1.098291E-3
1163.097000, 1.658082E-1, 2.185951E-4
1163.098000, 1.407816E-1, 4.776871E-4
1163.099000, 6.575355E-2, 1.011759E-3
1163.100000, 4.433853E-2, 1.403524E-3
1163.101000, 6.755247E-2, 1.671594E-3
1163.102000, 1.428331E-2, 1.833298E-3
1163.103000, 1.715256E-2, 1.904695E-3
1163.104000, 3.779045E-2, 1.055165E-2
1163.105000, 1.090235E-1, 1.005312E-3
1163.106000, 8.001971E-2, 8.005559E-3
1163.107000, 1.189303E-1, 3.211890E-3
1163.108000, 3.892853E-2, 6.114328E-3
1163.109000, 4.115533E-2, 4.811639E-3
1163.110000, 5.903771E-2, 3.868483E-3
1163.111000, 8.715948E-2, 3.058546E-3
1163.112000, 5.178329E-2, 6.282750E-3
1163.113000, 5.856135E-2, 4.625078E-3
1163.114000, 4.316145E-2, 4.989020E-3
1163.115000, 6.417625E-2, 2.979552E-3
1163.116000, 4.089833E-2, 1.325374E-3
1163.117000, 3.844640E-2, 8.660794E-3
, , 
1163.118000, 2.705909E-2, 1.779672E-3
1163.119000, 1.090833E-1, 8.145208E-3
