Time (s), Activation By Channel (% of MVC)
1088.692000, 3.860744E-2, 1.593056E-3
1088.693000, 9.536198E-2, 8.018750E-3
1088.694000, 3.541685E-1, 2.688644E-3
1088.695000, 7.852803E-1, 7.062021E-3
1088.696000, 3.572378E-1, 3.519548E-3
1088.697000, 8.082426E-2, 6.344795E-3
1088.698000, 2.047569E-1, 4.516652E-3
1088.699000, 3.106362E-1, 5.669138E-3
1088.700000, 2.986444E-1, 4.551169E-3
1088.701000, 3.742592E-1, 5.609486E-3
1088.702000, 4.214750E-1, 4.630176E-3
, , 
1088.703000, 3.923594E-1, 3.134798E-3
1088.704000, 4.895146E-1, 1.893219E-3
1088.705000, 2.121648E-1, 7.772074E-3
1088.706000, 3.585166E-1, 2.907055E-3
1088.707000, 3.177402E-1, 6.852172E-3
1088.708000, 8.069602E-1, 3.735694E-3
1088.709000, 1.055643E+0, 6.111700E-3
1088.710000, 3.278847E-1, 4.259576E-3
1088.711000, 1.650997E-2, 2.696892E-3
1088.712000, 1.739206E-1, 1.396901E-3
1088.713000, 1.547010E-1, 8.317038E-3
1088.714000, 1.731860E-1, 2.323731E-3
1088.715000, 2.520630E-1, 7.463360E-3
1088.716000, 2.401601E-1, 3.107077E-3
1088.717000, 2.144087E-1, 6.747604E-3
1088.718000, 2.222048E-1, 3.757940E-3
1088.719000, 1.922409E-1, 2.492101E-3
1088.720000, 1.701430E-1, 1.447177E-3
1088.721000, 2.230968E-1, 5.999083E-4
1088.722000, 1.968123E-1, 7.166335E-5
1088.723000, 1.136006E-1, 5.881973E-4
1088.724000, 6.159422E-2, 9.620110E-3
1088.725000, 8.576715E-2, 7.043469E-3
1088.726000, 1.003019E-2, 3.809667E-3
1088.727000, 8.879348E-2, 5.821302E-3
1088.728000, 2.139618E-1, 4.854151E-3
1088.729000, 7.572740E-1, 4.941497E-3
1088.730000, 9.101625E-1, 5.582166E-3
1088.731000, 3.552512E-2, 4.352548E-3
1088.732000, 1.557757E-1, 6.044558E-3
1088.733000, 6.631494E-3, 4.004474E-3
1088.734000, 1.740566E-1, 2.360824E-3
1088.735000, 9.451346E-2, 7.641284E-3
, , 
1088.736000, 3.054999E-2, 5.889919E-3
1088.737000, 2.359470E-2, 1.303100E-2
1088.738000, 1.586980E-1, 2.505130E-4
1088.739000, 1.384098E-1, 3.632107E-4
1088.740000, 7.657102E-2, 9.494520E-3
1088.741000, 7.385805E-2, 1.634157E-3
1088.742000, 5.299373E-2, 7.751092E-3
1088.743000, 8.040945E-2, 3.143495E-3
1088.744000, 9.780471E-2, 6.456674E-3
1088.745000, 9.817956E-2, 4.241461E-3
1088.746000, 1.291571E-1, 3.113643E-3
1088.747000, 1.283013E-1, 6.491916E-3
1088.748000, 6.934678E-2, 4.201145E-3
1088.749000, 4.869701E-2, 3.068700E-3
1088.750000, 1.296076E-2, 6.540941E-3
1088.751000, 3.220783E-2, 4.502391E-3
1088.752000, 3.018881E-2, 5.853327E-3
1088.753000, 1.154131E-2, 4.233767E-3
1088.754000, 5.100880E-2, 6.027077E-3
1088.755000, 7.848651E-2, 4.141831E-3
1088.756000, 6.986782E-2, 2.601662E-3
1088.757000, 6.999579E-2, 7.313136E-3
1088.758000, 5.881522E-2, 1.181191E-2
1088.759000, 4.838759E-2, 9.603563E-3
1088.760000, 5.605331E-2, 1.329894E-3
1088.761000, 7.614661E-2, 8.188485E-3
1088.762000, 7.797415E-2, 2.625795E-3
1088.763000, 4.887122E-2, 7.010393E-3
1088.764000, 1.015737E-2, 3.688198E-3
1088.765000, 7.951490E-2, 2.590205E-3
1088.766000, 1.183630E-1, 6.962575E-3
1088.767000, 1.071050E-1, 3.800476E-3
1088.768000, 1.550437E-1, 5.900921E-3
, , 
1088.769000, 5.237242E-2, 4.721175E-3
1088.770000, 6.192383E-2, 5.113114E-3
1088.771000, 2.640694E-1, 5.384484E-3
1088.772000, 1.706218E-1, 4.565660E-3
1088.773000, 1.986418E-2, 5.824900E-3
1088.774000, 2.632751E-1, 4.223369E-3
1088.775000, 6.543074E-1, 2.573058E-3
1088.776000, 3.439413E-1, 1.210703E-3
1088.777000, 1.910013E-1, 1.073473E-4
1088.778000, 1.536441E-1, 7.645728E-4
1088.779000, 6.094665E-2, 1.431201E-3
1088.780000, 1.423736E-1, 1.056829E-2
1088.781000, 2.968097E-1, 5.939807E-4
1088.782000, 3.051939E-1, 8.725521E-3
1088.783000, 9.856416E-3, 2.260290E-3
1088.784000, 2.411600E-1, 1.421760E-3
1088.785000, 3.492672E-1, 7.533446E-4
1088.786000, 2.673572E-1, 2.341249E-4
1088.787000, 2.069715E-1, 8.806408E-3
1088.788000, 5.996924E-2, 2.406784E-3
1088.789000, 1.085988E-1, 6.902274E-3
1088.790000, 1.999197E-1, 4.058553E-3
1088.791000, 5.085654E-1, 3.164521E-3
1088.792000, 3.167389E-1, 6.236238E-3
1088.793000, 3.982444E-2, 4.632937E-3
1088.794000, 6.761647E-1, 5.002504E-3
1088.795000, 7.998256E-1, 5.650801E-3
1088.796000, 1.207965E-2, 4.181936E-3
1088.797000, 1.941938E-1, 6.292318E-3
1088.798000, 1.884860E-1, 3.701647E-3
1088.799000, 2.547151E-1, 6.628694E-3
1088.800000, 2.129031E-1, 3.492454E-3
1088.801000, 1.807271E-1, 6.726765E-3
, , 
1088.802000, 4.070558E-1, 3.490179E-3
1088.803000, 1.151253E-1, 6.647773E-3
1088.804000, 2.781485E-1, 5.014292E-3
1088.805000, 5.961289E-2, 5.044568E-3
1088.806000, 3.709945E-1, 5.245312E-3
1088.807000, 6.505596E-1, 4.893591E-3
1088.808000, 7.450323E-1, 5.328720E-3
1088.809000, 2.399725E-1, 4.866257E-3
1088.810000, 7.855709E-2, 5.310495E-3
1088.811000, 2.228082E-1, 4.920495E-3
1088.812000, 2.172311E-1, 5.228837E-3
1088.813000, 2.244685E-1, 5.021909E-3
1088.814000, 2.917163E-1, 5.114433E-3
1088.815000, 2.508773E-1, 3.507651E-3
1088.816000, 1.589182E-1, 2.151031E-3
1088.817000, 8.541002E-2, 1.021907E-3
1088.818000, 1.405177E-1, 8.552520E-3
1088.819000, 7.736339E-2, 2.200008E-3
1088.820000, 5.259494E-2, 7.499716E-3
1088.821000, 4.264585E-3, 5.514227E-3
1088.822000, 1.576784E-2, 4.820834E-3
1088.823000, 2.325864E-2, 5.258947E-3
1088.824000, 5.650314E-2, 5.032945E-3
1088.825000, 1.343713E-2, 3.565876E-3
1088.826000, 6.441234E-2, 2.332916E-3
1088.827000, 7.717132E-2, 7.339667E-3
1088.828000, 6.825466E-2, 3.319618E-3
1088.829000, 8.720201E-2, 6.469044E-3
1088.830000, 8.179330E-2, 4.082389E-3
1088.831000, 7.610258E-2, 5.806183E-3
1088.832000, 8.748112E-2, 3.998045E-3
1088.833000, 7.566686E-2, 6.170548E-3
1088.834000, 9.928988E-2, 4.065330E-3
, , 
1088.835000, 1.709748E-2, 6.080422E-3
1088.836000, 5.266950E-2, 4.174232E-3
1088.837000, 1.106058E-1, 5.956544E-3
1088.838000, 8.635418E-2, 4.309552E-3
1088.839000, 2.952029E-2, 5.813045E-3
1088.840000, 3.118241E-2, 4.458241E-3
1088.841000, 8.330828E-2, 5.661884E-3
1088.842000, 7.475274E-2, 4.041625E-3
1088.843000, 4.663237E-2, 2.672949E-3
1088.844000, 1.917377E-1, 1.532119E-3
1088.845000, 2.081571E-1, 8.054509E-3
1088.846000, 1.128834E-1, 2.684680E-3
1088.847000, 1.324449E-3, 7.029979E-3
1088.848000, 8.262299E-2, 3.589735E-3
1088.849000, 1.081952E-1, 2.414971E-3
1088.850000, 1.249223E-1, 7.210399E-3
1088.851000, 1.168120E-1, 3.485914E-3
1088.852000, 1.167308E-1, 6.275078E-3
1088.853000, 5.274041E-2, 4.295517E-3
1088.854000, 9.252295E-2, 5.581545E-3
1088.855000, 9.236634E-2, 3.768691E-3
1088.856000, 7.173288E-2, 2.252389E-3
1088.857000, 9.754127E-2, 7.647371E-3
1088.858000, 7.729869E-2, 2.834946E-3
1088.859000, 1.557358E-3, 1.564937E-3
1088.860000, 2.398056E-2, 8.118783E-3
1088.861000, 4.719850E-2, 6.099944E-3
1088.862000, 1.791633E-2, 4.369140E-3
1088.863000, 2.133687E-2, 5.749844E-3
1088.864000, 3.068289E-2, 4.511985E-3
1088.865000, 5.234204E-2, 5.627716E-3
1088.866000, 1.595250E-1, 4.616546E-3
1088.867000, 4.093661E-1, 5.537908E-3
, , 
1088.868000, 3.335300E-1, 4.694088E-3
1088.869000, 1.092094E-3, 5.470450E-3
1088.870000, 5.076422E-1, 4.753357E-3
1088.871000, 5.165189E-1, 3.233309E-3
1088.872000, 5.541612E-1, 6.690071E-3
1088.873000, 1.323570E-1, 3.752167E-3
1088.874000, 2.239771E-2, 6.222277E-3
1088.875000, 1.603877E-1, 4.478845E-3
1088.876000, 2.917092E-1, 3.006953E-3
1088.877000, 1.104703E-1, 6.870538E-3
1088.878000, 4.613495E-2, 3.614683E-3
1088.879000, 9.158678E-2, 6.320173E-3
1088.880000, 1.327291E-1, 4.540890E-3
1088.881000, 1.599006E-1, 3.037110E-3
1088.882000, 2.012361E-1, 1.782862E-3
1088.883000, 2.069002E-1, 7.897630E-3
1088.884000, 1.511658E-1, 2.765219E-3
1088.885000, 1.569077E-1, 7.010179E-3
1088.886000, 1.020767E-1, 3.562579E-3
1088.887000, 4.883141E-2, 6.298121E-3
1088.888000, 1.609453E-2, 4.194105E-3
1088.889000, 9.244597E-3, 2.908678E-3
1088.890000, 4.549635E-2, 1.838907E-3
1088.891000, 1.599028E-2, 9.625109E-4
1088.892000, 7.576182E-2, 8.392586E-3
1088.893000, 6.202833E-2, 2.546897E-3
1088.894000, 2.159212E-2, 6.996950E-3
1088.895000, 1.051930E-2, 3.765922E-3
1088.896000, 5.259962E-2, 5.942508E-3
1088.897000, 4.657721E-3, 4.667675E-3
1088.898000, 6.264419E-2, 5.181720E-3
1088.899000, 2.098286E-1, 5.299015E-3
1088.900000, 1.213841E-1, 3.982507E-3
, , 
1088.901000, 1.230850E-2, 2.865131E-3
1088.902000, 4.152266E-1, 1.927518E-3
1088.903000, 2.914735E-1, 1.151391E-3
1088.904000, 3.381410E-1, 5.195425E-4
1088.905000, 2.786096E-2, 8.635237E-3
1088.906000, 1.624087E-1, 2.464981E-3
1088.907000, 1.101352E-1, 6.953291E-3
1088.908000, 6.298018E-2, 3.904177E-3
1088.909000, 9.881704E-2, 2.914363E-3
1088.910000, 3.541007E-1, 6.573240E-3
1088.911000, 8.671292E-1, 4.219057E-3
1088.912000, 1.455941E-1, 3.168472E-3
1088.913000, 2.740873E-1, 2.275743E-3
1088.914000, 2.061683E-1, 7.125429E-3
1088.915000, 7.522215E-2, 4.907427E-3
1088.916000, 7.765951E-2, 5.600933E-3
1088.917000, 2.748232E-3, 4.292899E-3
1088.918000, 2.045655E-1, 5.482757E-3
1088.919000, 3.103898E-1, 3.600265E-3
1088.920000, 2.546881E-1, 6.609658E-3
1088.921000, 2.139482E-1, 3.612746E-3
1088.922000, 1.675332E-1, 6.523410E-3
1088.923000, 1.356207E-1, 3.759508E-3
1088.924000, 1.581777E-1, 6.328351E-3
1088.925000, 1.835545E-1, 3.991682E-3
1088.926000, 1.137023E-1, 6.069217E-3
1088.927000, 3.096183E-2, 4.268638E-3
1088.928000, 1.193137E-1, 5.782579E-3
1088.929000, 1.369333E-1, 4.093262E-3
1088.930000, 1.197151E-1, 2.657243E-3
1088.931000, 9.537499E-2, 1.452336E-3
1088.932000, 1.140365E-1, 4.572118E-4
1088.933000, 3.313844E-2, 8.999632E-3
, , 
1088.934000, 1.229532E-2, 6.795744E-3
1088.935000, 8.223849E-2, 3.734990E-3
1088.936000, 2.642392E-1, 6.170186E-3
1088.937000, 1.190254E-1, 4.276828E-3
1088.938000, 1.375153E-2, 5.704163E-3
1088.939000, 3.570156E-1, 4.674388E-3
1088.940000, 8.960447E-1, 3.282825E-3
1088.941000, 9.430114E-2, 2.115158E-3
1088.942000, 4.087927E-1, 1.149604E-3
1088.943000, 2.402800E-1, 8.285602E-3
1088.944000, 2.063492E-1, 2.582962E-3
1088.945000, 1.257003E+0, 7.022623E-3
1088.946000, 9.856508E-1, 4.963508E-3
1088.947000, 1.522201E-1, 5.426137E-3
1088.948000, 4.355214E-1, 4.616572E-3
1088.949000, 3.926707E-1, 5.696461E-3
1088.950000, 2.972586E-1, 4.414853E-3
1088.951000, 1.618586E-1, 5.837220E-3
1088.952000, 3.251290E-1, 4.327777E-3
1088.953000, 1.142541E-1, 2.773539E-3
1088.954000, 1.017735E-2, 1.487855E-3
1088.955000, 1.491025E-1, 8.207916E-3
1088.956000, 3.667360E-1, 6.197881E-3
1088.957000, 4.855959E-1, 4.472994E-3
1088.958000, 4.049408E-1, 3.008431E-3
1088.959000, 2.257071E-1, 6.870607E-3
1088.960000, 9.046869E-3, 3.606269E-3
1088.961000, 9.177124E-2, 6.341896E-3
1088.962000, 1.899185E-1, 4.071761E-3
1088.963000, 3.484679E-1, 5.934078E-3
1088.964000, 2.452897E-1, 4.427103E-3
1088.965000, 1.993121E-1, 5.626347E-3
1088.966000, 4.949727E-3, 4.691772E-3
, , 
1088.967000, 1.534453E-1, 5.400497E-3
1088.968000, 3.921243E-2, 4.882758E-3
1088.969000, 5.280172E-1, 3.410361E-3
1088.970000, 8.837986E-1, 2.174908E-3
1088.971000, 1.764678E-1, 1.153297E-3
1088.972000, 3.675345E-2, 8.327464E-3
1088.973000, 8.060307E-2, 2.504907E-3
1088.974000, 1.534448E-1, 7.128575E-3
1088.975000, 4.319793E-2, 3.561008E-3
1088.976000, 6.441841E-2, 2.445510E-3
1088.977000, 6.132189E-2, 1.520580E-3
1088.978000, 1.688745E-1, 7.661745E-4
1088.979000, 1.602135E-1, 1.634134E-4
1088.980000, 1.800895E-1, 3.054330E-4
1088.981000, 9.760936E-2, 6.569531E-4
1088.982000, 2.245037E-2, 9.066067E-4
1088.983000, 1.915118E-1, 9.719792E-3
1088.984000, 7.030553E-1, 1.683295E-3
1088.985000, 3.819174E-1, 7.468896E-3
1088.986000, 1.897528E-2, 3.619861E-3
1088.987000, 8.141507E-2, 5.822464E-3
1088.988000, 2.910471E-2, 3.651232E-3
1088.989000, 1.218663E-1, 1.545610E-2
1088.990000, 1.105203E-1, 6.050926E-3
1088.991000, 7.983026E-2, 4.729411E-3
1088.992000, 8.759026E-2, 4.992212E-3
1088.993000, 1.451560E-1, 5.579307E-3
1088.994000, 1.490232E-1, 4.329400E-3
1088.995000, 1.481731E-1, 6.075816E-3
1088.996000, 1.607332E-1, 3.979414E-3
1088.997000, 1.731097E-1, 6.298013E-3
1088.998000, 1.581222E-1, 4.783701E-3
1088.999000, 1.926535E-1, 3.476588E-3
, , 
1089.000000, 8.731240E-2, 2.359467E-3
1089.001000, 2.393981E-2, 7.235226E-3
1089.002000, 1.933285E-2, 3.469755E-3
1089.003000, 2.243085E-2, 6.300081E-3
1089.004000, 2.208963E-2, 4.248204E-3
1089.005000, 3.284962E-2, 2.990028E-3
1089.006000, 7.270940E-2, 1.924145E-3
1089.007000, 1.317838E-2, 1.033181E-3
1089.008000, 2.005299E-2, 3.005039E-4
1089.009000, 5.869905E-2, 2.897747E-4
1089.010000, 9.920936E-2, 9.403834E-3
1089.011000, 2.484350E-4, 1.737027E-3
1089.012000, 3.908647E-2, 7.640138E-3
1089.013000, 7.700203E-2, 3.259247E-3
1089.014000, 3.630479E-1, 2.312331E-3
1089.015000, 1.904162E-1, 7.131363E-3
1089.016000, 2.325953E-2, 4.945292E-3
1089.017000, 6.633472E-2, 5.540637E-3
1089.018000, 1.633261E-1, 4.218574E-3
1089.019000, 1.209885E-1, 5.563789E-3
1089.020000, 1.421216E-2, 4.969318E-3
1089.021000, 5.653920E-2, 4.957945E-3
1089.022000, 4.617788E-2, 5.446136E-3
1089.023000, 3.836482E-2, 4.595186E-3
1089.024000, 3.264498E-2, 5.708893E-3
1089.025000, 2.646312E-3, 4.419275E-3
1089.026000, 3.445127E-2, 5.810218E-3
1089.027000, 2.270923E-2, 4.269886E-3
1089.028000, 4.934730E-2, 5.695354E-3
1089.029000, 7.632030E-2, 4.687522E-3
1089.030000, 5.012484E-2, 5.360039E-3
1089.031000, 2.989281E-2, 4.951002E-3
1089.032000, 3.204165E-2, 5.158724E-3
, , 
1089.033000, 2.411184E-2, 5.099033E-3
1089.034000, 6.977127E-2, 5.055860E-3
1089.035000, 3.916992E-2, 3.486947E-3
1089.036000, 3.273162E-2, 6.469038E-3
1089.037000, 1.130586E-1, 3.953507E-3
1089.038000, 1.807673E-2, 6.030658E-3
1089.039000, 2.595310E-2, 4.361532E-3
1089.040000, 1.196748E-2, 2.996468E-3
1089.041000, 5.413721E-3, 1.864703E-3
1089.042000, 2.724838E-2, 7.709602E-3
1089.043000, 9.332232E-3, 3.043324E-3
1089.044000, 2.874881E-4, 6.657710E-3
1089.045000, 6.876237E-2, 4.676766E-3
1089.046000, 4.650469E-2, 3.001658E-3
1089.047000, 2.032563E-2, 1.604498E-3
1089.048000, 9.715565E-3, 8.192474E-3
1089.049000, 2.387297E-2, 2.378295E-3
1089.050000, 2.047217E-2, 7.466846E-3
1089.051000, 2.510591E-2, 3.056436E-3
1089.052000, 5.249761E-2, 1.815519E-3
1089.053000, 2.555791E-2, 7.849358E-3
1089.054000, 4.845154E-3, 2.830613E-3
1089.055000, 2.778068E-2, 1.724188E-3
1089.056000, 9.424597E-2, 7.826980E-3
1089.057000, 2.050857E-2, 5.703689E-3
1089.058000, 9.458381E-2, 3.893720E-3
1089.059000, 9.223348E-2, 2.369215E-3
1089.060000, 3.544922E-1, 7.547524E-3
1089.061000, 7.533076E-1, 5.739918E-3
1089.062000, 4.159150E-1, 4.198484E-3
1089.063000, 3.185988E-2, 2.898201E-3
1089.064000, 1.933551E-1, 1.815355E-3
1089.065000, 1.670544E-1, 9.275238E-4
, , 
1089.066000, 1.620009E-1, 2.135668E-4
1089.067000, 2.411771E-1, 3.463889E-4
1089.068000, 3.160047E-1, 9.422016E-3
1089.069000, 3.311802E-1, 1.762360E-3
1089.070000, 2.147400E-1, 1.082257E-3
1089.071000, 1.548103E-1, 8.114041E-3
1089.072000, 5.303863E-2, 2.950190E-3
1089.073000, 2.542927E-1, 6.499602E-3
1089.074000, 8.606115E-2, 4.329890E-3
1089.075000, 2.948332E-2, 5.336207E-3
1089.076000, 1.191807E-1, 5.295042E-3
1089.077000, 4.796077E-2, 4.551669E-3
1089.078000, 7.490773E-2, 5.916105E-3
1089.079000, 8.914488E-2, 4.077489E-3
1089.080000, 4.517366E-2, 6.259388E-3
1089.081000, 4.882206E-1, 4.801283E-3
1089.082000, 1.192396E-1, 3.546275E-3
1089.083000, 1.088752E-1, 2.476484E-3
1089.084000, 7.782909E-2, 1.574904E-3
1089.085000, 6.986248E-2, 8.253851E-4
1089.086000, 4.295108E-2, 8.438432E-3
1089.087000, 6.393842E-2, 2.562035E-3
1089.088000, 7.486788E-2, 6.946244E-3
1089.089000, 1.387389E-1, 3.831248E-3
1089.090000, 3.482967E-1, 5.879454E-3
1089.091000, 3.624967E-1, 4.715220E-3
1089.092000, 5.800826E-1, 5.159653E-3
1089.093000, 6.375823E-1, 5.288524E-3
1089.094000, 1.847340E-1, 3.934908E-3
1089.095000, 2.965741E-1, 5.872994E-3
1089.096000, 5.772865E-1, 4.010691E-3
1089.097000, 1.140572E+0, 2.461227E-3
1089.098000, 1.124674E+0, 1.192567E-3
, , 
1089.099000, 8.260139E-1, 1.744372E-4
1089.100000, 5.753243E-1, 9.272729E-3
1089.101000, 1.262808E-1, 1.617357E-3
1089.102000, 4.379387E-1, 7.939710E-3
1089.103000, 4.019016E-1, 5.810941E-3
1089.104000, 3.755096E-1, 3.986817E-3
1089.105000, 3.905514E-1, 2.441845E-3
1089.106000, 5.285490E-1, 7.499624E-3
1089.107000, 4.006279E-1, 2.931799E-3
1089.108000, 4.141425E-1, 7.045973E-3
1089.109000, 3.799011E-1, 5.298362E-3
1089.110000, 2.417653E-1, 3.814943E-3
1089.111000, 1.894700E-1, 6.081110E-3
1089.112000, 1.309569E-1, 4.272096E-3
1089.113000, 1.120937E-1, 2.747201E-3
1089.114000, 7.714709E-1, 1.479898E-3
1089.115000, 2.009576E-1, 8.206223E-3
1089.116000, 7.945710E-2, 2.457732E-3
1089.117000, 6.909948E-2, 7.310556E-3
1089.118000, 9.187826E-2, 3.274559E-3
1089.119000, 1.197135E-1, 6.569300E-3
1089.120000, 1.406831E-1, 3.943489E-3
1089.121000, 1.290733E-1, 5.969448E-3
1089.122000, 4.184951E-2, 4.477534E-3
1089.123000, 2.483100E-2, 5.497904E-3
1089.124000, 2.777145E-2, 4.889927E-3
1089.125000, 2.076455E-1, 3.509787E-3
1089.126000, 9.831165E-2, 2.354356E-3
1089.127000, 8.825682E-2, 1.400755E-3
1089.128000, 3.576122E-1, 8.023662E-3
1089.129000, 1.482971E-1, 2.853843E-3
1089.130000, 1.618594E-2, 6.745155E-3
1089.131000, 2.623154E-1, 4.682155E-3
, , 
1089.132000, 3.042442E-1, 2.942592E-3
1089.133000, 1.526435E-1, 7.154674E-3
1089.134000, 2.969229E-1, 5.496375E-3
1089.135000, 5.073370E-1, 4.076203E-3
1089.136000, 1.079598E+0, 2.872169E-3
1089.137000, 5.840317E-1, 1.863434E-3
1089.138000, 5.153945E-3, 1.030292E-3
1089.139000, 1.452334E-2, 8.296894E-3
1089.140000, 9.017663E-2, 2.657442E-3
1089.141000, 1.944768E-1, 6.882476E-3
1089.142000, 2.241638E-1, 3.875372E-3
1089.143000, 2.241269E-1, 5.845223E-3
1089.144000, 1.327123E-1, 4.747297E-3
1089.145000, 1.869031E-1, 5.123775E-3
1089.146000, 2.649962E-1, 3.318463E-3
1089.147000, 2.692890E-1, 6.830077E-3
1089.148000, 2.018521E-1, 3.440147E-3
1089.149000, 1.021825E-1, 6.659713E-3
1089.150000, 1.130589E-1, 3.649827E-3
1089.151000, 1.246019E-1, 6.419422E-3
1089.152000, 1.182005E-1, 3.912702E-3
1089.153000, 8.124340E-2, 6.141301E-3
1089.154000, 8.403700E-2, 4.199423E-3
1089.155000, 4.557646E-2, 5.851934E-3
1089.156000, 1.172627E-1, 4.486170E-3
1089.157000, 8.264786E-2, 5.572400E-3
1089.158000, 3.617804E-2, 3.896499E-3
1089.159000, 1.498661E-1, 2.478570E-3
1089.160000, 4.361945E-1, 1.295187E-3
1089.161000, 2.871363E-1, 8.327135E-3
1089.162000, 3.771586E-2, 2.383243E-3
1089.163000, 2.111991E-2, 7.353444E-3
1089.164000, 1.694299E-2, 3.250818E-3
, , 
1089.165000, 2.148016E-2, 6.584176E-3
1089.166000, 3.839705E-2, 3.929176E-3
1089.167000, 4.504791E-2, 5.989710E-3
1089.168000, 3.018518E-2, 4.204643E-3
1089.169000, 1.763677E-2, 5.947568E-3
1089.170000, 1.877890E-2, 4.352480E-3
1089.171000, 1.226786E-1, 3.002550E-3
1089.172000, 8.831640E-2, 6.776527E-3
1089.173000, 5.076333E-2, 3.786197E-3
1089.174000, 3.961803E-2, 6.089618E-3
1089.175000, 5.138529E-2, 4.383574E-3
1089.176000, 7.508155E-2, 5.574815E-3
1089.177000, 2.808892E-2, 3.828540E-3
1089.178000, 1.378301E-3, 1.493673E-2
1089.179000, 4.421489E-2, 6.837443E-3
1089.180000, 3.197828E-2, 3.742916E-3
1089.181000, 5.642452E-2, 6.118973E-3
1089.182000, 1.939761E-2, 4.286218E-3
1089.183000, 1.707429E-2, 2.745956E-3
1089.184000, 2.642287E-2, 7.181168E-3
1089.185000, 3.023870E-2, 3.271020E-3
1089.186000, 5.542362E-2, 6.682326E-3
1089.187000, 1.063056E-1, 3.742104E-3
1089.188000, 1.987144E-1, 6.240244E-3
1089.189000, 3.041317E-2, 4.496827E-3
1089.190000, 1.366112E-1, 3.018855E-3
1089.191000, 4.382290E-2, 1.781822E-3
1089.192000, 1.893673E-2, 7.888687E-3
1089.193000, 3.394608E-2, 2.778162E-3
1089.194000, 5.132046E-2, 6.998074E-3
1089.195000, 3.300832E-2, 3.570041E-3
1089.196000, 1.397638E-3, 6.298174E-3
1089.197000, 4.816660E-2, 4.184489E-3
, , 
1089.198000, 2.791844E-2, 5.762874E-3
1089.199000, 4.675242E-2, 4.646727E-3
1089.200000, 2.343113E-2, 3.283231E-3
1089.201000, 2.933784E-2, 2.140362E-3
1089.202000, 1.095460E-1, 1.196169E-3
1089.203000, 4.105289E-2, 8.221188E-3
1089.204000, 1.914681E-2, 2.661731E-3
1089.205000, 4.470336E-2, 6.932911E-3
1089.206000, 1.658019E-2, 3.784937E-3
1089.207000, 4.239946E-2, 5.962811E-3
1089.208000, 5.002062E-2, 4.613631E-3
1089.209000, 5.262751E-2, 5.264108E-3
1089.210000, 6.879726E-4, 5.193447E-3
1089.211000, 2.271024E-2, 3.858652E-3
1089.212000, 2.635636E-1, 2.727574E-3
1089.213000, 2.174502E-1, 1.780509E-3
1089.214000, 1.129436E-1, 7.652229E-3
1089.215000, 2.234366E-2, 3.204834E-3
1089.216000, 1.843222E-1, 6.424217E-3
1089.217000, 3.609054E-1, 4.252462E-3
1089.218000, 5.642310E-2, 5.541555E-3
1089.219000, 2.437147E-1, 3.666016E-3
1089.220000, 2.928126E-1, 2.104853E-3
1089.221000, 2.010027E-1, 7.824329E-3
1089.222000, 6.516311E-3, 6.009281E-3
1089.223000, 2.537259E-1, 4.206574E-3
1089.224000, 6.215757E-1, 5.948394E-3
1089.225000, 2.004949E-1, 4.305678E-3
1089.226000, 6.987340E-2, 5.819015E-3
1089.227000, 3.495535E-1, 4.458064E-3
1089.228000, 3.538846E-1, 5.650211E-3
1089.229000, 2.967563E-1, 4.637369E-3
1089.230000, 3.575161E-1, 3.185390E-3
, , 
1089.231000, 6.004071E-2, 1.982653E-3
1089.232000, 6.198157E-2, 1.002691E-3
1089.233000, 5.386872E-1, 8.430446E-3
1089.234000, 7.222065E-1, 2.452953E-3
1089.235000, 4.123645E-1, 7.128295E-3
1089.236000, 3.475445E-1, 3.612867E-3
1089.237000, 1.804535E-1, 6.104295E-3
1089.238000, 5.595456E-1, 4.507678E-3
1089.239000, 8.906031E-1, 5.331600E-3
1089.240000, 8.052755E-1, 5.165620E-3
1089.241000, 4.290297E-1, 4.780820E-3
1089.242000, 1.162734E-1, 5.616995E-3
1089.243000, 6.899056E-1, 4.230065E-3
1089.244000, 8.578040E-1, 5.597767E-3
1089.245000, 8.196402E-2, 3.745203E-3
1089.246000, 1.278587E-1, 2.198052E-3
1089.247000, 1.017756E-2, 7.724418E-3
1089.248000, 4.876888E-1, 2.742565E-3
1089.249000, 2.861555E-1, 7.187243E-3
1089.250000, 2.843319E-1, 5.382973E-3
1089.251000, 3.586512E-1, 4.813583E-3
1089.252000, 3.827727E-1, 3.283350E-3
1089.253000, 3.335028E-1, 2.014511E-3
1089.254000, 3.013723E-1, 9.798915E-4
1089.255000, 2.643095E-1, 1.538225E-4
1089.256000, 2.153969E-1, 4.878631E-4
1089.257000, 1.503329E-1, 9.678315E-4
1089.258000, 1.189093E-1, 9.958308E-3
1089.259000, 5.172627E-2, 1.314075E-3
1089.260000, 3.874477E-2, 7.928282E-3
1089.261000, 1.370210E-2, 5.545854E-3
1089.262000, 6.710780E-3, 5.128182E-3
1089.263000, 8.757159E-2, 4.667767E-3
, , 
1089.264000, 1.909710E-1, 5.855942E-3
1089.265000, 1.063660E-1, 4.572047E-3
1089.266000, 7.163856E-2, 3.477196E-3
1089.267000, 9.151360E-2, 6.098622E-3
1089.268000, 1.063035E-1, 4.619904E-3
1089.269000, 3.155626E-1, 5.143179E-3
1089.270000, 2.908119E-1, 5.404040E-3
