Time (s), Activation By Channel (% of MVC)
563.712000, 6.720876E-2, 1.094731E-3
563.713000, 4.180652E-2, 9.459877E-3
563.714000, 1.731005E-1, 2.317562E-3
563.715000, 1.405441E-1, 6.529075E-3
563.716000, 1.030886E-1, 4.801487E-3
563.717000, 9.284169E-2, 4.457628E-3
563.718000, 6.452518E-1, 6.494490E-3
563.719000, 8.475877E-1, 3.109557E-3
563.720000, 4.824966E-1, 1.120592E-3
563.721000, 4.758811E-1, 4.862070E-4
563.722000, 3.445246E-1, 1.750708E-3
563.723000, 5.813207E-2, 2.710903E-3
563.724000, 2.672794E-1, 3.402847E-3
563.725000, 3.199823E-1, 3.860603E-3
563.726000, 3.373521E-1, 4.116197E-3
563.727000, 2.060097E-1, 4.199581E-3
563.728000, 1.370185E-1, 1.278967E-2
563.729000, 8.941115E-2, 9.770201E-3
563.730000, 5.362648E-2, 7.131151E-3
563.731000, 4.233408E-1, 3.804964E-3
563.732000, 2.802704E-1, 5.728972E-3
563.733000, 2.057915E-1, 3.599217E-3
563.734000, 5.291436E-1, 1.795218E-3
563.735000, 9.205888E-2, 2.901919E-4
563.736000, 9.497286E-2, 9.419592E-4
563.737000, 1.543219E-1, 1.926586E-3
563.738000, 2.746125E-1, 2.688220E-3
, , 
563.739000, 4.931830E-1, 1.190156E-2
563.740000, 4.853222E-1, 7.962554E-4
563.741000, 3.214331E-1, 1.502291E-3
563.742000, 4.233510E-2, 1.067702E-2
563.743000, 4.548854E-1, 4.505894E-4
563.744000, 2.197550E-1, 2.486063E-4
563.745000, 4.294439E-1, 7.799190E-4
563.746000, 4.375654E-1, 1.164249E-3
563.747000, 1.479729E-1, 1.421210E-3
563.748000, 2.777018E-1, 1.569116E-3
563.749000, 6.379316E-2, 1.624967E-3
563.750000, 6.812162E-2, 1.604450E-3
563.751000, 3.080747E-1, 1.521945E-3
563.752000, 2.603858E-1, 1.390542E-3
563.753000, 4.413003E-1, 1.222060E-3
563.754000, 4.976721E-1, 1.027078E-3
563.755000, 6.327931E-1, 8.149745E-4
563.756000, 4.834584E-1, 5.939684E-4
563.757000, 1.249205E-1, 3.711690E-4
563.758000, 8.541248E-1, 8.803685E-3
563.759000, 7.705784E-1, 2.896478E-3
563.760000, 1.128719E-1, 6.034185E-3
563.761000, 5.691306E-2, 3.442637E-3
563.762000, 1.386621E-2, 1.300217E-3
563.763000, 4.125408E-1, 4.367623E-4
563.764000, 1.970474E-1, 1.810102E-3
563.765000, 2.664687E-1, 2.859648E-3
563.766000, 3.376408E-1, 3.623237E-3
563.767000, 1.106555E+0, 4.136641E-3
563.768000, 6.423662E-1, 4.433523E-3
563.769000, 3.981514E-1, 4.545402E-3
563.770000, 1.122947E+0, 4.501628E-3
563.771000, 2.657655E+0, 1.298042E-2
, , 
563.772000, 4.896102E-1, 1.213722E-3
563.773000, 3.821843E-1, 1.332659E-3
563.774000, 4.805047E-1, 1.343608E-3
563.775000, 9.248838E-1, 1.267682E-3
563.776000, 1.560499E+0, 1.123930E-3
563.777000, 7.496040E-1, 9.580457E-3
563.778000, 2.483534E-1, 6.510377E-3
563.779000, 1.916626E+0, 3.893280E-3
563.780000, 2.358909E+0, 6.958365E-3
563.781000, 7.893803E-1, 2.712902E-3
563.782000, 3.285982E-1, 7.641379E-4
563.783000, 5.610865E-1, 9.474957E-3
563.784000, 5.769181E-1, 7.537494E-4
563.785000, 9.880786E-1, 6.917151E-4
563.786000, 9.953145E-1, 1.048039E-2
563.787000, 7.678291E-1, 8.503656E-3
563.788000, 3.432759E-1, 1.891377E-3
563.789000, 4.226910E-1, 8.070602E-3
563.790000, 2.133578E-1, 2.386654E-3
563.791000, 1.962826E-1, 7.528155E-3
563.792000, 6.520867E-2, 2.962183E-3
563.793000, 4.136396E-1, 1.718472E-3
563.794000, 5.974577E-1, 7.259839E-4
563.795000, 3.588499E-1, 4.498866E-5
563.796000, 4.305857E-1, 6.222771E-4
563.797000, 2.925762E-1, 1.031834E-3
563.798000, 1.166042E+0, 1.297743E-3
563.799000, 1.031386E+0, 1.442233E-3
563.800000, 8.477595E-1, 1.485707E-3
563.801000, 4.167618E-1, 1.446777E-3
563.802000, 2.274105E-1, 1.342302E-3
563.803000, 1.791107E-2, 1.187442E-3
563.804000, 2.168587E-1, 9.957146E-4
, , 
563.805000, 7.748809E-2, 7.790596E-4
563.806000, 2.651302E-1, 5.479078E-4
563.807000, 6.083234E-1, 3.112586E-4
563.808000, 1.064288E+0, 8.727815E-3
563.809000, 9.882127E-1, 5.661959E-3
563.810000, 4.154031E-1, 3.085219E-3
563.811000, 1.372066E-1, 9.537390E-4
563.812000, 1.343457E+0, 7.747812E-4
563.813000, 2.091391E-1, 2.140997E-3
563.814000, 3.566373E-2, 3.183831E-3
563.815000, 1.305896E+0, 3.940398E-3
563.816000, 1.173603E+0, 4.445923E-3
563.817000, 3.201943E-2, 4.733684E-3
563.818000, 2.199441E-1, 4.834947E-3
563.819000, 3.999188E-1, 4.778934E-3
563.820000, 3.716759E-1, 4.592779E-3
563.821000, 2.886813E-1, 4.301521E-3
563.822000, 2.554439E-1, 3.928094E-3
563.823000, 1.546620E-1, 1.214439E-2
563.824000, 6.013766E-2, 1.761380E-4
563.825000, 2.933401E-1, 8.799450E-3
563.826000, 2.774895E-1, 2.778256E-3
563.827000, 3.155714E-1, 6.217802E-3
563.828000, 4.759785E-1, 5.006166E-3
563.829000, 5.334620E-1, 4.327479E-3
563.830000, 4.858317E-1, 3.747749E-3
563.831000, 9.382185E-2, 5.397738E-3
563.832000, 8.154311E-1, 5.671889E-3
563.833000, 6.257225E-1, 4.837507E-3
563.834000, 2.912303E-1, 4.547163E-3
563.835000, 2.641714E-1, 2.351012E-3
563.836000, 4.238716E-1, 5.501693E-4
563.837000, 5.124224E-2, 8.945274E-4
, , 
563.838000, 2.120827E-2, 2.020593E-3
563.839000, 4.847336E-2, 2.863815E-3
563.840000, 1.442361E-1, 3.458181E-3
563.841000, 3.305447E-1, 1.248687E-2
563.842000, 3.036260E-1, 1.187039E-3
563.843000, 1.317232E-1, 1.695259E-3
563.844000, 9.436807E-2, 2.023500E-3
563.845000, 9.226517E-2, 2.198574E-3
563.846000, 3.675167E-1, 2.245282E-3
563.847000, 3.880003E-1, 2.186425E-3
563.848000, 1.588586E-1, 2.042817E-3
563.849000, 1.661027E-1, 1.833323E-3
563.850000, 1.339043E-2, 1.574897E-3
563.851000, 8.354019E-2, 1.282637E-3
563.852000, 2.137793E-1, 9.698511E-4
563.853000, 2.576235E-1, 6.481247E-4
563.854000, 2.449751E-1, 3.274055E-4
563.855000, 6.672941E-1, 1.608951E-5
563.856000, 7.147557E-1, 2.788850E-4
563.857000, 4.263780E-1, 8.099116E-3
563.858000, 9.333318E-2, 5.012416E-3
563.859000, 5.923376E-1, 2.430513E-3
563.860000, 5.935448E-1, 8.343494E-3
563.861000, 1.906662E-1, 1.439222E-3
563.862000, 5.006452E-1, 3.721739E-4
563.863000, 4.164797E-1, 1.804081E-3
563.864000, 5.005233E-1, 2.897839E-3
563.865000, 1.019275E-2, 3.692792E-3
563.866000, 1.478143E-1, 4.226214E-3
563.867000, 4.518796E-1, 4.533242E-3
563.868000, 4.884235E-1, 4.646824E-3
563.869000, 2.940898E-1, 4.597681E-3
563.870000, 1.977626E-1, 4.414280E-3
, , 
563.871000, 1.011322E+0, 4.122819E-3
563.872000, 3.716718E-1, 3.747241E-3
563.873000, 2.665091E-1, 3.309242E-3
563.874000, 2.082303E-1, 2.828313E-3
563.875000, 1.092067E-1, 1.097284E-2
563.876000, 1.060609E-1, 7.616052E-3
563.877000, 1.869586E-2, 4.737488E-3
563.878000, 2.507771E-1, 2.300450E-3
563.879000, 9.990430E-1, 2.689524E-4
563.880000, 1.552822E+0, 1.392175E-3
563.881000, 1.069685E+0, 2.717179E-3
563.882000, 3.494388E-1, 3.739276E-3
563.883000, 1.074910E+0, 4.490544E-3
563.884000, 2.255964E+0, 5.001813E-3
563.885000, 1.882432E-1, 5.302568E-3
563.886000, 2.516901E-1, 1.407191E-2
563.887000, 2.139849E+0, 1.119437E-2
563.888000, 1.163583E+0, 1.015329E-5
563.889000, 8.041029E-2, 9.287625E-3
563.890000, 3.290542E-1, 1.756419E-3
563.891000, 5.593603E-1, 9.886890E-4
563.892000, 6.866488E-1, 4.002630E-4
563.893000, 8.528882E-1, 8.683925E-3
563.894000, 8.806850E-1, 2.506926E-3
563.895000, 7.519664E-1, 1.843980E-3
563.896000, 5.302058E-1, 1.322741E-3
563.897000, 6.728526E-1, 9.235493E-4
563.898000, 2.041658E-1, 6.283935E-4
563.899000, 6.510086E-1, 4.208606E-4
563.900000, 2.207641E-1, 2.860832E-4
563.901000, 8.424786E-1, 2.106798E-4
563.902000, 6.902899E-1, 1.826908E-4
563.903000, 9.378820E-2, 1.915099E-4
, , 
563.904000, 1.238042E+0, 2.278131E-4
563.905000, 1.539165E+0, 2.834838E-4
563.906000, 1.179020E+0, 3.515370E-4
563.907000, 4.430522E-1, 4.260414E-4
563.908000, 5.463067E-1, 5.020404E-4
563.909000, 3.890831E-1, 8.075580E-3
563.910000, 6.686795E-2, 3.482991E-3
563.911000, 8.797481E-1, 5.584125E-3
563.912000, 2.742017E-1, 3.122470E-3
563.913000, 1.943717E-1, 1.102168E-3
563.914000, 7.144845E-2, 5.214766E-4
563.915000, 1.589729E-1, 1.791061E-3
563.916000, 6.903523E-2, 2.747028E-3
563.917000, 2.184392E-1, 3.427614E-3
563.918000, 1.811782E-1, 3.868808E-3
563.919000, 4.039304E-1, 4.104318E-3
563.920000, 3.321683E-1, 4.165547E-3
563.921000, 4.396844E-1, 4.081588E-3
563.922000, 1.675400E-1, 3.879223E-3
563.923000, 1.265886E-1, 1.223400E-2
563.924000, 1.319948E-1, 3.750785E-4
563.925000, 6.785448E-1, 9.081847E-3
563.926000, 9.045062E-2, 2.435216E-3
563.927000, 1.050024E-1, 6.601550E-3
563.928000, 7.620036E-2, 4.052102E-3
563.929000, 5.282683E-1, 1.899627E-3
563.930000, 5.575157E-1, 1.111656E-4
563.931000, 9.091715E-2, 1.345448E-3
563.932000, 4.358187E-1, 1.115254E-2
563.933000, 6.348283E-1, 5.473161E-4
563.934000, 7.942813E-1, 1.667292E-3
563.935000, 2.741739E-1, 2.526160E-3
563.936000, 5.925851E-1, 3.153188E-3
, , 
563.937000, 7.076942E-1, 3.576288E-3
563.938000, 4.986975E-1, 3.821937E-3
563.939000, 2.450620E-1, 3.915118E-3
563.940000, 9.484487E-1, 3.879264E-3
563.941000, 1.437898E+0, 3.736217E-3
563.942000, 3.299583E-1, 1.215725E-2
563.943000, 6.924308E-1, 3.679076E-4
563.944000, 7.516241E-1, 4.934476E-4
563.945000, 3.875566E-1, 5.348923E-4
563.946000, 9.596052E-1, 5.084978E-4
563.947000, 1.098942E+0, 4.289386E-4
563.948000, 6.642358E-2, 3.093493E-4
563.949000, 3.367746E-1, 1.613742E-4
563.950000, 4.345170E-1, 4.773232E-6
563.951000, 2.975999E-2, 1.802459E-4
563.952000, 6.115933E-2, 3.574902E-4
563.953000, 3.979128E-1, 5.301695E-4
563.954000, 1.004766E-1, 6.930828E-4
563.955000, 2.863985E-1, 8.420811E-4
563.956000, 2.121741E-1, 9.739806E-4
563.957000, 3.166715E-1, 1.086476E-3
563.958000, 4.054218E-1, 7.473001E-3
563.959000, 2.780585E-1, 4.087791E-3
563.960000, 1.725058E-1, 3.660338E-3
563.961000, 7.771074E-2, 5.391777E-3
563.962000, 2.654155E-1, 2.928309E-3
563.963000, 1.999877E-1, 9.169531E-4
563.964000, 4.490437E-2, 6.891998E-4
563.965000, 7.902680E-2, 1.934755E-3
563.966000, 1.066262E-1, 2.861958E-3
563.967000, 1.518882E-2, 3.510645E-3
563.968000, 6.318658E-3, 3.918210E-3
563.969000, 1.436650E-1, 4.119581E-3
, , 
563.970000, 1.890297E-1, 4.147201E-3
563.971000, 1.392024E-1, 4.031033E-3
563.972000, 1.260676E-1, 3.798572E-3
563.973000, 2.504364E-1, 1.212593E-2
563.974000, 7.586934E-1, 8.893744E-3
563.975000, 6.439001E-1, 2.562399E-3
563.976000, 5.243007E-1, 2.130456E-3
563.977000, 4.050829E-2, 1.806352E-3
563.978000, 4.163037E-1, 1.571283E-3
563.979000, 5.896670E-1, 7.242585E-3
563.980000, 3.814144E-2, 4.508111E-3
563.981000, 1.110003E-1, 6.446393E-3
563.982000, 1.923451E-1, 5.515559E-3
563.983000, 6.428326E-1, 4.701381E-3
563.984000, 7.091875E-1, 4.660572E-3
563.985000, 3.023342E-1, 2.440312E-3
563.986000, 6.454678E-1, 6.149177E-4
563.987000, 2.414889E+0, 9.505036E-3
563.988000, 1.043508E+0, 8.366393E-4
563.989000, 3.228845E-1, 5.036531E-4
563.990000, 4.985911E-1, 1.019626E-2
563.991000, 3.661261E-2, 5.174782E-4
563.992000, 4.322011E-1, 5.033197E-4
563.993000, 3.993927E-1, 1.275044E-3
563.994000, 5.510664E-1, 1.829008E-3
563.995000, 8.702411E-1, 2.194567E-3
563.996000, 1.405088E+0, 2.399095E-3
563.997000, 1.425169E+0, 2.467977E-3
563.998000, 5.912542E-1, 2.424608E-3
563.999000, 4.431104E-1, 2.290411E-3
564.000000, 1.817492E+0, 2.084860E-3
564.001000, 1.879992E+0, 1.825519E-3
564.002000, 1.560450E-1, 1.528088E-3
, , 
564.003000, 2.171851E-1, 1.206461E-3
564.004000, 2.416824E-1, 8.727971E-4
564.005000, 3.249400E-1, 5.375925E-4
564.006000, 4.024031E-1, 8.860821E-3
564.007000, 4.187833E-1, 2.943139E-3
564.008000, 3.714199E-1, 5.891131E-3
564.009000, 2.872775E-1, 3.212085E-3
564.010000, 3.261766E-1, 9.921639E-4
564.011000, 6.581527E-1, 9.462631E-3
564.012000, 7.333483E-1, 5.993816E-4
564.013000, 8.072731E-1, 9.698252E-4
564.014000, 1.112127E-1, 2.193897E-3
564.015000, 8.414963E-1, 3.111477E-3
564.016000, 5.318586E-1, 3.759280E-3
564.017000, 4.158850E-1, 1.282307E-2
564.018000, 4.475162E-2, 1.542462E-3
564.019000, 1.901450E-1, 2.056319E-3
564.020000, 9.515207E-1, 2.378762E-3
564.021000, 5.868449E-1, 2.538601E-3
564.022000, 8.965584E-1, 2.562481E-3
564.023000, 8.085129E-1, 1.112594E-2
564.024000, 1.372100E-1, 8.109337E-3
564.025000, 1.525722E-1, 5.499231E-3
564.026000, 2.666015E-2, 3.265839E-3
564.027000, 3.722040E-1, 1.379929E-3
564.028000, 5.712218E-1, 1.871176E-4
564.029000, 3.211149E-1, 1.011428E-2
564.030000, 6.081985E-2, 3.643242E-4
564.031000, 2.325702E-1, 9.536990E-3
564.032000, 4.270561E-1, 7.687318E-3
564.033000, 4.101722E-1, 2.571135E-3
564.034000, 2.227235E-1, 1.118490E-3
564.035000, 4.945471E-2, 5.820068E-5
, , 
564.036000, 1.273427E-1, 9.875081E-4
564.037000, 8.554569E-2, 1.034776E-2
564.038000, 4.116891E-1, 6.281595E-4
564.039000, 1.715033E-1, 1.925910E-4
564.040000, 2.259752E-1, 8.188061E-4
564.041000, 2.292693E-1, 9.925707E-3
564.042000, 2.947190E-1, 1.257095E-3
564.043000, 9.265686E-2, 8.050929E-3
564.044000, 5.533602E-1, 2.937944E-3
564.045000, 8.477999E-1, 6.556322E-3
564.046000, 2.232621E-1, 4.254480E-3
564.047000, 2.748992E-1, 3.241828E-3
564.048000, 4.861533E-1, 6.249761E-3
564.049000, 9.211193E-1, 4.552943E-3
564.050000, 6.717105E-1, 5.127849E-3
564.051000, 1.063516E-2, 5.498183E-3
564.052000, 1.139503E+0, 4.304475E-3
564.053000, 1.280452E+0, 3.288384E-3
564.054000, 1.412978E-1, 2.431673E-3
564.055000, 3.833687E-1, 1.717326E-3
564.056000, 9.739670E-2, 1.129499E-3
564.057000, 5.835135E-1, 6.534802E-4
564.058000, 2.271019E-1, 2.756483E-4
564.059000, 4.964577E-1, 1.657046E-5
564.060000, 6.197523E-1, 2.347427E-4
564.061000, 2.423936E-1, 3.894684E-4
564.062000, 3.748771E-3, 4.904222E-4
564.063000, 4.043078E-1, 5.463932E-4
564.064000, 7.285958E-2, 5.653261E-4
564.065000, 1.653082E-1, 5.543613E-4
564.066000, 2.704455E-1, 9.170931E-3
564.067000, 8.031642E-1, 6.278690E-3
564.068000, 6.905883E-1, 3.848938E-3
, , 
564.069000, 3.489021E-1, 1.838039E-3
564.070000, 2.138727E-1, 8.446744E-3
564.071000, 1.404050E+0, 6.903097E-3
564.072000, 1.005946E-2, 3.116048E-3
564.073000, 5.863018E-1, 7.169991E-3
564.074000, 4.412094E-1, 3.010067E-3
564.075000, 1.128425E-1, 7.139671E-3
564.076000, 5.589218E-1, 3.153758E-3
564.077000, 5.979605E-1, 1.747218E-3
564.078000, 1.253644E-1, 6.223375E-4
564.079000, 2.279414E-1, 2.539727E-4
564.080000, 1.270728E-1, 9.126725E-4
564.081000, 9.326873E-1, 1.382611E-3
564.082000, 4.391771E-1, 1.690546E-3
564.083000, 4.755628E-1, 1.861180E-3
564.084000, 1.190270E-1, 1.056824E-2
564.085000, 5.316343E-1, 9.606193E-4
564.086000, 8.095798E-1, 8.052744E-3
564.087000, 1.002843E+0, 5.468943E-3
564.088000, 1.053108E+0, 3.271953E-3
564.089000, 2.057098E-1, 1.429724E-3
564.090000, 9.058139E-1, 8.890274E-5
564.091000, 2.034021E+0, 9.965173E-3
564.092000, 1.289509E+0, 5.648239E-4
564.093000, 1.965594E-1, 9.286314E-3
564.094000, 5.063364E-1, 1.261935E-3
564.095000, 6.032262E-1, 7.312700E-5
564.096000, 1.680890E-1, 8.652310E-4
564.097000, 3.726587E-1, 1.023215E-2
564.098000, 5.858816E-1, 7.389034E-4
564.099000, 5.511588E-1, 8.542664E-5
564.100000, 4.062815E-1, 9.365416E-3
564.101000, 3.077307E-1, 6.983589E-3
, , 
564.102000, 1.240936E-1, 4.929228E-3
564.103000, 5.090399E-2, 3.175746E-3
564.104000, 1.218745E-1, 6.953524E-3
564.105000, 2.093894E-2, 5.341215E-3
564.106000, 9.978927E-2, 3.977291E-3
564.107000, 1.486279E-1, 5.814640E-3
564.108000, 1.713082E-2, 4.734669E-3
564.109000, 1.220736E-1, 3.494589E-3
564.110000, 9.131501E-2, 2.458590E-3
564.111000, 9.703688E-2, 1.604743E-3
564.112000, 2.086465E-1, 9.125360E-4
564.113000, 8.405061E-3, 3.628457E-4
564.114000, 1.466121E-1, 6.209848E-5
564.115000, 2.103353E-1, 3.787493E-4
564.116000, 2.255438E-1, 6.022785E-4
564.117000, 1.679486E-1, 7.466160E-4
564.118000, 2.749483E-1, 8.244902E-4
564.119000, 2.476003E-1, 8.474702E-4
564.120000, 5.832223E-2, 8.260103E-4
564.121000, 1.745988E+0, 7.694959E-4
564.122000, 1.524954E+0, 6.862922E-4
564.123000, 8.415521E-1, 5.837927E-4
564.124000, 1.280048E-1, 9.119526E-3
564.125000, 2.482939E-1, 6.157101E-3
564.126000, 4.463460E-2, 3.667637E-3
564.127000, 4.369846E-1, 1.607199E-3
564.128000, 4.348674E-1, 6.629467E-5
564.129000, 4.591176E-1, 1.004408E-2
564.130000, 4.910481E-1, 4.286701E-4
564.131000, 6.464812E-1, 7.925987E-4
564.132000, 7.861860E-1, 1.727783E-3
564.133000, 4.809097E-1, 1.106261E-2
564.134000, 2.213830E-1, 3.660889E-5
, , 
564.135000, 3.097719E-2, 7.885637E-4
564.136000, 3.181000E-1, 1.332521E-3
564.137000, 6.634054E-1, 1.697258E-3
564.138000, 6.955942E-1, 1.909436E-3
564.139000, 1.595161E-1, 1.993631E-3
564.140000, 9.145254E-1, 1.972358E-3
564.141000, 1.110649E+0, 1.866109E-3
564.142000, 1.263383E+0, 1.693408E-3
564.143000, 2.299132E-1, 1.470863E-3
564.144000, 3.497262E-1, 9.864290E-3
564.145000, 5.414519E-1, 6.744676E-3
564.146000, 5.386233E-1, 4.089642E-3
564.147000, 4.542271E-1, 6.790148E-3
564.148000, 2.262684E-1, 2.861118E-3
564.149000, 2.865703E-1, 8.990088E-4
564.150000, 3.143312E-1, 6.970568E-4
564.151000, 2.434079E-1, 1.061424E-2
564.152000, 2.622731E-1, 8.745243E-3
564.153000, 4.452086E-1, 1.561480E-3
564.154000, 2.254588E-1, 8.470765E-3
564.155000, 5.354478E-1, 1.932865E-3
564.156000, 3.866303E-1, 6.307080E-4
564.157000, 1.398077E-2, 3.944983E-4
564.158000, 2.773205E-2, 9.826093E-3
564.159000, 6.417997E-2, 1.098561E-3
564.160000, 1.613876E-1, 2.426150E-4
564.161000, 2.573971E-1, 4.062459E-4
564.162000, 1.480244E-1, 8.752672E-4
564.163000, 5.440443E-1, 1.189775E-3
564.164000, 7.509186E-2, 1.373190E-3
564.165000, 5.668626E-1, 1.447045E-3
564.166000, 1.034841E-1, 1.008207E-2
564.167000, 3.203558E-2, 1.496914E-3
, , 
564.168000, 2.391438E-1, 1.165497E-3
564.169000, 3.834510E-1, 9.235839E-4
564.170000, 1.947598E-1, 7.558832E-4
564.171000, 8.537229E-2, 6.486820E-4
564.172000, 8.072394E-2, 5.897737E-4
564.173000, 3.006804E-2, 5.683791E-4
564.174000, 4.351695E-2, 5.750654E-4
564.175000, 4.165059E-2, 6.016628E-4
564.176000, 3.721614E-2, 6.411783E-4
564.177000, 6.548348E-2, 6.877099E-4
564.178000, 5.539951E-3, 7.363594E-4
564.179000, 4.115878E-2, 7.831471E-4
564.180000, 6.391910E-3, 7.826129E-3
564.181000, 1.043543E-1, 3.699188E-3
564.182000, 1.633882E-1, 5.402012E-3
564.183000, 9.596255E-2, 2.974572E-3
564.184000, 4.396348E-2, 7.663058E-3
564.185000, 2.822035E-1, 2.236940E-3
564.186000, 5.965532E-1, 5.231779E-4
564.187000, 4.298729E-1, 8.308828E-4
564.188000, 9.526560E-2, 1.866350E-3
564.189000, 6.752128E-1, 1.127306E-2
564.190000, 1.368124E+0, 2.944046E-4
564.191000, 3.934392E-1, 9.723811E-3
564.192000, 1.115127E-1, 1.214391E-3
564.193000, 5.909491E-1, 3.800304E-4
564.194000, 3.271443E-1, 2.420735E-4
564.195000, 7.471331E-1, 6.816015E-4
564.196000, 4.582268E-1, 9.659187E-4
564.197000, 6.797562E-2, 1.120117E-3
564.198000, 2.485336E-1, 1.167070E-3
564.199000, 5.056042E-1, 1.127489E-3
564.200000, 8.146634E-2, 1.020002E-3
, , 
564.201000, 2.722069E-1, 8.612226E-4
564.202000, 2.288733E-1, 6.658430E-4
564.203000, 2.258159E-1, 4.467208E-4
564.204000, 2.596415E-1, 2.149776E-4
564.205000, 3.347523E-1, 8.631156E-3
564.206000, 3.136173E-1, 3.089839E-3
564.207000, 1.620571E-1, 2.833143E-3
564.208000, 2.831602E-4, 2.607823E-3
564.209000, 4.075296E-2, 2.407293E-3
564.210000, 4.155291E-2, 6.424996E-3
564.211000, 1.221295E-1, 4.899500E-3
564.212000, 4.139444E-2, 4.268822E-3
564.213000, 6.408913E-2, 4.956645E-3
564.214000, 2.896016E-1, 2.639630E-3
564.215000, 8.055663E-1, 7.505943E-4
564.216000, 5.606250E-1, 7.548049E-4
564.217000, 7.000661E-2, 1.918790E-3
564.218000, 1.208833E+0, 2.781399E-3
564.219000, 1.609345E+0, 1.203148E-2
564.220000, 9.061433E-1, 9.114794E-4
564.221000, 1.216982E+0, 1.562914E-3
564.222000, 3.110505E-1, 2.002330E-3
564.223000, 2.047644E+0, 1.091183E-2
564.224000, 2.708819E+0, 4.729279E-4
564.225000, 1.475174E+0, 1.724617E-5
564.226000, 3.245723E-2, 2.886656E-4
564.227000, 1.894606E-1, 4.691918E-4
564.228000, 6.488953E-4, 5.465156E-4
564.229000, 5.422527E-1, 9.191737E-3
564.230000, 3.971647E-1, 2.370219E-3
564.231000, 8.182357E-1, 2.015032E-3
564.232000, 6.040211E-1, 1.742900E-3
564.233000, 1.820349E-1, 1.538972E-3
, , 
564.234000, 3.296803E-1, 1.390102E-3
564.235000, 7.759284E-1, 1.284747E-3
564.236000, 7.478708E-1, 1.212862E-3
564.237000, 5.062116E-1, 1.165796E-3
564.238000, 4.653072E-1, 1.136184E-3
564.239000, 5.165379E-1, 1.117843E-3
564.240000, 3.522769E-1, 7.545387E-3
564.241000, 1.506565E-1, 3.935418E-3
564.242000, 2.952431E-1, 5.202372E-3
564.243000, 3.945981E-1, 2.804934E-3
564.244000, 1.695657E-1, 8.429304E-4
564.245000, 1.150665E-1, 9.378933E-3
564.246000, 2.475324E-1, 8.901881E-4
564.247000, 3.065023E-1, 4.981376E-4
564.248000, 2.256210E-2, 1.567560E-3
564.249000, 5.488686E-2, 2.356362E-3
564.250000, 4.003789E-1, 2.900566E-3
564.251000, 8.149328E-2, 1.188496E-2
564.252000, 4.380118E-1, 5.479192E-4
564.253000, 1.327863E+0, 1.026870E-3
564.254000, 1.483861E+0, 1.334316E-3
564.255000, 2.001851E-1, 1.497320E-3
564.256000, 6.848065E-2, 1.540679E-3
564.257000, 8.131305E-1, 1.486973E-3
564.258000, 1.171591E+0, 1.356614E-3
564.259000, 5.123505E-1, 1.167913E-3
564.260000, 3.341209E-1, 9.588201E-3
564.261000, 3.772413E-1, 2.161241E-3
564.262000, 2.978722E-1, 1.959618E-3
564.263000, 2.801643E-1, 6.840545E-3
564.264000, 3.501258E-1, 4.542199E-3
564.265000, 3.924252E-1, 3.989471E-3
564.266000, 3.682668E-1, 3.506957E-3
, , 
564.267000, 3.305626E-1, 5.566224E-3
564.268000, 2.748023E-1, 3.096674E-3
564.269000, 2.333319E-1, 1.058193E-3
564.270000, 1.769967E-1, 5.907271E-4
564.271000, 1.202846E-1, 1.889961E-3
564.272000, 9.982484E-2, 2.877653E-3
564.273000, 1.404653E-1, 1.224119E-2
564.274000, 1.360264E-1, 1.221954E-3
564.275000, 8.128430E-2, 1.061181E-2
564.276000, 4.414569E-2, 3.661162E-4
564.277000, 1.002593E-1, 4.274733E-4
564.278000, 1.002096E-1, 1.007178E-3
564.279000, 4.183831E-1, 1.402346E-3
564.280000, 4.244419E-1, 1.640224E-3
564.281000, 3.418978E-1, 1.745960E-3
564.282000, 5.038846E-1, 1.742626E-3
564.283000, 1.332271E+0, 1.651248E-3
564.284000, 6.606656E-1, 1.490849E-3
564.285000, 7.016787E-1, 1.278504E-3
564.286000, 4.889404E-1, 1.029396E-3
564.287000, 1.956551E-1, 7.568948E-4
564.288000, 3.604084E-1, 4.726345E-4
564.289000, 4.654867E-1, 1.865987E-4
564.290000, 3.694024E-1, 9.278425E-5
564.291000, 3.996412E-1, 3.585433E-4
564.292000, 1.660096E-1, 6.050628E-4
564.293000, 4.166075E-1, 8.279767E-4
564.294000, 9.189505E-2, 1.024061E-3
564.295000, 1.808192E-1, 1.191128E-3
564.296000, 1.968769E-1, 1.327916E-3
564.297000, 4.100626E-1, 1.433983E-3
564.298000, 7.108112E-1, 1.509607E-3
564.299000, 6.860449E-1, 1.555680E-3
, , 
564.300000, 7.855878E-2, 7.077443E-3
564.301000, 7.060895E-1, 4.405130E-3
564.302000, 2.047403E-1, 3.897251E-3
564.303000, 4.349108E-1, 5.235409E-3
564.304000, 2.362747E-1, 2.850788E-3
564.305000, 4.031901E-1, 7.736018E-3
564.306000, 1.793547E-3, 2.219845E-3
564.307000, 2.718727E-1, 5.644042E-4
564.308000, 2.606879E-1, 7.311008E-4
564.309000, 5.787219E-1, 1.709656E-3
564.310000, 1.590359E-2, 2.411599E-3
564.311000, 3.256647E-1, 2.874613E-3
564.312000, 2.667115E-1, 1.178478E-2
564.313000, 2.932059E-1, 3.814222E-4
564.314000, 2.316897E-1, 8.026378E-4
564.315000, 1.431394E-1, 9.712371E-3
