Time (s), Filtered Data By Channel
2.414000, 8.799241E-1, 6.531154E-3
2.415000, 6.908546E-2, 3.679634E-3
2.416000, 2.837866E-1, 2.167716E-3
2.417000, 1.635467E-1, 9.218072E-4
2.418000, 1.574024E-1, 8.736003E-3
2.419000, 2.156299E-1, 6.689265E-3
2.420000, 1.088785E-1, 3.722532E-3
2.421000, 1.298717E-1, 2.382488E-3
2.422000, 2.190265E-1, 1.280838E-3
2.423000, 1.251831E+0, 8.258706E-3
2.424000, 2.995908E-2, 6.117988E-3
2.425000, 1.043537E+0, 4.365277E-3
2.426000, 6.323073E-2, 3.076014E-3
2.427000, 2.089375E-1, 6.644738E-3
2.428000, 3.182996E-1, 4.678339E-3
2.429000, 2.349622E-1, 3.013089E-3
2.430000, 3.395312E-1, 7.029443E-3
2.431000, 3.708284E+0, 5.333438E-3
2.432000, 9.088727E-1, 3.890201E-3
2.433000, 2.023438E+0, 5.975539E-3
2.434000, 3.045207E+0, 4.506378E-3
2.435000, 1.612363E+0, 3.206031E-3
2.436000, 1.359134E+0, 1.076846E-2
2.437000, 2.543090E-1, 1.027205E-2
2.438000, 4.216683E-1, 9.655245E-4
2.439000, 8.275964E-1, 3.394487E-4
2.440000, 5.650120E-3, 1.513412E-4
2.441000, 8.380749E-1, 9.174619E-3
, , 
2.442000, 3.634850E-1, 6.603935E-3
2.443000, 5.863516E-1, 4.420016E-3
2.444000, 4.423252E-1, 2.588174E-3
2.445000, 1.164112E+0, 7.575879E-3
2.446000, 2.282165E+0, 2.689170E-3
2.447000, 8.995226E-1, 7.406292E-3
2.448000, 1.110749E+0, 5.734663E-3
2.449000, 9.601015E-1, 4.291954E-3
2.450000, 3.769944E+0, 3.058297E-3
2.451000, 1.322162E+0, 6.636277E-3
2.452000, 5.084800E-1, 3.983305E-3
2.453000, 1.207225E+0, 2.791660E-3
2.454000, 1.136163E+0, 1.786937E-3
2.455000, 1.355594E+0, 7.699719E-3
2.456000, 2.818670E-1, 5.543215E-3
2.457000, 5.342327E-1, 4.925164E-3
2.458000, 8.470295E-1, 5.054798E-3
2.459000, 2.922125E-1, 5.307445E-3
2.460000, 2.624238E-1, 4.765964E-3
2.461000, 4.375916E-1, 5.514728E-3
2.462000, 3.004804E-1, 4.021923E-3
2.463000, 2.096247E-2, 2.751531E-3
2.464000, 1.529096E-1, 6.967557E-3
2.465000, 2.900981E-2, 5.012504E-3
2.466000, 2.026569E-2, 3.367897E-3
2.467000, 8.562179E-1, 6.647936E-3
2.468000, 1.939324E+0, 4.921968E-3
2.469000, 5.178441E-1, 5.203186E-3
2.470000, 2.609996E+0, 5.043281E-3
2.471000, 2.857382E-1, 3.531742E-3
2.472000, 5.119241E-1, 2.256149E-3
2.473000, 1.255329E+0, 7.456480E-3
2.474000, 2.121330E+0, 5.485091E-3
, , 
2.475000, 1.122429E+0, 4.835103E-3
2.476000, 6.048670E-1, 3.391137E-3
2.477000, 3.584259E-1, 2.176844E-3
2.478000, 2.757029E+0, 7.480810E-3
2.479000, 9.683109E-1, 5.460758E-3
2.480000, 3.030634E+0, 4.901862E-3
2.481000, 9.510369E-1, 3.494221E-3
2.482000, 2.796828E+0, 6.340713E-3
2.483000, 2.210663E-1, 4.482683E-3
2.484000, 1.977898E+0, 5.732393E-3
2.485000, 9.941303E-1, 4.460117E-3
2.486000, 1.409106E+0, 5.726134E-3
2.487000, 1.084982E+0, 4.490681E-3
2.488000, 8.347912E-1, 5.675450E-3
2.489000, 1.140440E+0, 4.093424E-3
2.490000, 2.909373E-2, 2.755874E-3
2.491000, 6.258039E-1, 1.639707E-3
2.492000, 2.365372E-1, 7.928106E-3
2.493000, 3.832110E-1, 5.826407E-3
2.494000, 2.206569E+0, 4.041236E-3
2.495000, 3.113519E+0, 6.107850E-3
2.496000, 5.197676E-1, 4.144237E-3
2.497000, 6.104181E-2, 2.662629E-3
2.498000, 4.138223E-1, 7.214557E-3
2.499000, 3.108185E+0, 5.371578E-3
2.500000, 3.344168E-2, 4.851459E-3
2.501000, 2.045838E-1, 5.313949E-3
2.502000, 9.730349E-1, 4.914993E-3
2.503000, 3.035373E-2, 5.246792E-3
2.504000, 2.819209E-3, 3.667295E-3
2.505000, 8.827027E-2, 6.312775E-3
2.506000, 6.064555E-1, 4.575353E-3
2.507000, 5.312333E-1, 5.541518E-3
, , 
2.508000, 3.745029E-1, 4.728851E-3
2.509000, 5.175025E-1, 5.397902E-3
2.510000, 4.541855E-1, 4.861963E-3
2.511000, 1.035283E+0, 5.275726E-3
2.512000, 1.317581E+0, 4.972944E-3
2.513000, 1.639861E+0, 5.176040E-3
2.514000, 6.033861E-1, 3.589671E-3
2.515000, 2.238742E+0, 6.392277E-3
2.516000, 6.892435E-1, 3.998452E-3
2.517000, 3.224290E-1, 2.629964E-3
2.518000, 4.413788E-2, 1.494221E-3
2.519000, 1.449368E+0, 8.083477E-3
2.520000, 1.759915E-1, 2.667526E-3
2.521000, 4.691874E-2, 1.617755E-3
2.522000, 3.528592E-1, 7.616115E-4
2.523000, 2.797741E-1, 8.573160E-3
2.524000, 3.015478E-1, 6.264508E-3
2.525000, 3.031825E-1, 4.353589E-3
2.526000, 5.749366E-1, 3.169635E-3
2.527000, 6.028376E-1, 2.179129E-3
2.528000, 5.326799E-2, 7.289122E-3
2.529000, 2.804796E-1, 3.539003E-3
2.530000, 2.506846E-1, 2.537429E-3
2.531000, 7.631963E-1, 6.947187E-3
2.532000, 2.635754E+0, 3.860224E-3
2.533000, 1.583678E+0, 5.816578E-3
2.534000, 2.267551E+0, 4.814007E-3
2.535000, 1.873647E-1, 3.626434E-3
2.536000, 1.146454E-1, 2.618844E-3
2.537000, 7.945109E-2, 6.877484E-3
2.538000, 7.978371E-1, 3.913857E-3
2.539000, 5.396496E-2, 2.868898E-3
2.540000, 5.617135E-1, 1.987268E-3
, , 
2.541000, 6.783872E-1, 1.252704E-3
2.542000, 1.336294E+0, 6.498860E-4
2.543000, 1.047846E+0, 1.644143E-4
2.544000, 1.720291E-1, 8.868261E-3
2.545000, 2.936928E-1, 6.318752E-3
2.546000, 1.773240E+0, 4.165125E-3
2.547000, 1.759745E+0, 2.370304E-3
2.548000, 1.169911E+0, 8.989366E-4
2.549000, 1.729175E+0, 8.933643E-3
2.550000, 3.303018E+0, 7.017290E-3
2.551000, 2.069244E-1, 3.302643E-3
2.552000, 2.283583E-1, 1.903823E-3
2.553000, 5.245529E-1, 7.879577E-3
2.554000, 4.498743E-1, 5.935391E-3
2.555000, 6.120851E-1, 4.257983E-3
2.556000, 7.969479E-1, 2.825638E-3
2.557000, 8.309797E-1, 1.617421E-3
2.558000, 2.300931E+0, 6.131840E-4
2.559000, 1.328000E+0, 2.064095E-4
2.560000, 2.397560E+0, 9.510927E-3
2.561000, 7.171106E-2, 7.176038E-3
2.562000, 1.115518E-1, 3.466186E-3
2.563000, 1.652167E+0, 2.305794E-3
2.564000, 1.722985E+0, 1.339511E-3
2.565000, 1.846733E+0, 8.102926E-3
2.566000, 1.779684E+0, 5.897788E-3
2.567000, 1.669895E+0, 4.622332E-3
2.568000, 1.405845E+0, 3.347047E-3
2.569000, 4.733195E-1, 6.378347E-3
2.570000, 1.313993E+0, 4.431368E-3
2.571000, 2.056904E+0, 2.796872E-3
2.572000, 1.084258E+0, 7.206629E-3
2.573000, 9.298573E-3, 5.466006E-3
, , 
2.574000, 2.495632E-1, 4.676151E-3
2.575000, 6.524506E-1, 3.100047E-3
2.576000, 5.770419E-2, 6.857851E-3
2.577000, 8.175423E-2, 3.567726E-3
2.578000, 6.362842E-1, 6.408849E-3
2.579000, 1.586177E+0, 3.995061E-3
2.580000, 1.007660E-1, 6.005667E-3
2.581000, 1.238336E+0, 4.372087E-3
2.582000, 1.280799E-1, 2.994723E-3
2.583000, 2.305569E-2, 1.852754E-3
2.584000, 1.672832E-1, 9.213271E-4
2.585000, 6.547420E-1, 8.474001E-3
2.586000, 2.504302E+0, 6.213167E-3
2.587000, 1.146534E-1, 4.282997E-3
2.588000, 2.373445E+0, 5.996443E-3
2.589000, 4.899779E-1, 4.140185E-3
2.590000, 9.161881E-1, 2.558024E-3
2.591000, 6.538764E-1, 1.246050E-3
2.592000, 8.219503E-1, 8.473434E-3
2.593000, 2.090009E-1, 6.483812E-3
2.594000, 7.198496E-2, 4.775512E-3
2.595000, 4.004222E-2, 5.327685E-3
2.596000, 2.658696E-1, 3.707710E-3
2.597000, 4.298674E-2, 6.297458E-3
2.598000, 7.316144E-1, 4.572287E-3
2.599000, 1.487657E+0, 5.542843E-3
2.600000, 2.518002E-1, 3.930163E-3
2.601000, 7.983230E-1, 2.579050E-3
2.602000, 1.611445E-1, 7.187648E-3
2.603000, 3.171982E-1, 5.252641E-3
2.604000, 1.124513E+0, 5.045471E-3
2.605000, 2.455512E+0, 3.590712E-3
2.606000, 1.999177E+0, 2.374253E-3
, , 
2.607000, 9.974601E-1, 7.279265E-3
2.608000, 4.087134E+0, 5.250786E-3
2.609000, 3.187430E+0, 3.528217E-3
2.610000, 7.397207E-1, 6.567225E-3
2.611000, 1.453468E+0, 3.731004E-3
2.612000, 1.485159E-1, 2.289306E-3
2.613000, 5.863282E-1, 7.553100E-3
2.614000, 8.583560E-2, 5.679530E-3
2.615000, 1.961791E-1, 4.080349E-3
2.616000, 1.308538E+0, 5.920720E-3
2.617000, 1.103796E+0, 4.205643E-3
2.618000, 3.236306E+0, 5.887587E-3
2.619000, 3.689159E+0, 4.243456E-3
2.620000, 1.354158E+0, 5.797611E-3
2.621000, 3.480431E+0, 4.117761E-3
2.622000, 7.935444E-1, 2.706251E-3
2.623000, 1.023306E+0, 7.114222E-3
2.624000, 6.027344E-1, 5.226563E-3
2.625000, 1.363916E-1, 5.030405E-3
2.626000, 8.022239E-1, 5.110607E-3
2.627000, 2.619517E-1, 3.516715E-3
2.628000, 2.638517E-1, 2.178863E-3
2.629000, 1.528602E-1, 1.072358E-3
2.630000, 2.158936E-1, 8.477333E-3
2.631000, 7.121757E-1, 2.300587E-3
2.632000, 1.772499E+0, 1.276759E-3
2.633000, 1.669575E+0, 4.456697E-4
2.634000, 1.983722E+0, 8.864870E-3
2.635000, 1.290336E+0, 6.532769E-3
2.636000, 2.370028E-1, 4.108021E-3
2.637000, 5.452956E-1, 2.946009E-3
2.638000, 6.230965E-1, 1.976685E-3
2.639000, 7.057451E-1, 7.471158E-3
, , 
2.640000, 8.308999E-1, 5.274483E-3
2.641000, 7.281635E-1, 5.233658E-3
2.642000, 1.541602E+0, 3.942620E-3
2.643000, 1.660427E-1, 2.848674E-3
2.644000, 8.059876E-1, 6.718680E-3
2.645000, 1.904106E-1, 4.015278E-3
2.646000, 2.133532E-2, 2.924986E-3
2.647000, 3.472925E-1, 2.008578E-3
2.648000, 6.517147E-1, 7.402658E-3
2.649000, 9.747430E-2, 5.183343E-3
2.650000, 1.435526E-1, 5.335656E-3
2.651000, 2.902171E-1, 4.045710E-3
2.652000, 6.151308E-1, 2.944949E-3
2.653000, 2.402312E-1, 6.635441E-3
2.654000, 9.136690E-1, 4.080787E-3
2.655000, 8.950630E-2, 2.969437E-3
2.656000, 1.673434E+0, 2.029848E-3
2.657000, 5.947780E-1, 7.405637E-3
2.658000, 1.331269E+0, 3.440326E-3
2.659000, 8.367391E-2, 6.206472E-3
2.660000, 2.004234E-1, 4.447361E-3
2.661000, 1.161866E-2, 3.277846E-3
2.662000, 7.861585E-1, 6.366579E-3
2.663000, 2.523498E-1, 4.290629E-3
2.664000, 1.621632E-1, 3.125465E-3
2.665000, 2.195106E+0, 2.137376E-3
2.666000, 1.927528E+0, 7.341270E-3
2.667000, 2.667936E+0, 5.184232E-3
2.668000, 1.475324E+0, 5.278276E-3
2.669000, 3.251929E-1, 3.938098E-3
2.670000, 6.204579E-2, 2.793660E-3
2.671000, 9.914348E-1, 1.827348E-3
2.672000, 3.794398E-1, 7.628695E-3
, , 
2.673000, 1.288647E-1, 3.202598E-3
2.674000, 1.689990E+0, 2.197726E-3
2.675000, 8.439973E-1, 1.356626E-3
2.676000, 1.853840E-1, 6.632013E-4
2.677000, 4.664854E-1, 1.021762E-4
2.678000, 1.205971E-3, 8.991959E-3
2.679000, 2.329767E+0, 2.160217E-3
2.680000, 2.065050E+0, 7.213486E-3
2.681000, 7.418607E-1, 3.682291E-3
2.682000, 2.371350E+0, 5.925558E-3
2.683000, 2.743515E+0, 4.757402E-3
2.684000, 1.065956E+0, 3.608187E-3
2.685000, 1.629297E-1, 6.023817E-3
2.686000, 1.157387E-1, 4.012226E-3
2.687000, 6.601244E-3, 6.312869E-3
2.688000, 1.693211E-1, 3.807649E-3
2.689000, 1.717700E-1, 6.417760E-3
2.690000, 3.525805E-1, 3.787868E-3
2.691000, 4.707806E-1, 6.366007E-3
2.692000, 9.956277E-1, 4.752474E-3
2.693000, 1.456974E+0, 3.368018E-3
2.694000, 1.023456E+0, 2.193058E-3
2.695000, 3.093426E+0, 7.442253E-3
2.696000, 9.994850E-1, 3.237147E-3
2.697000, 5.892901E+0, 2.105748E-3
2.698000, 1.618530E+0, 1.161480E-3
2.699000, 8.704470E-1, 8.264798E-3
2.700000, 4.299991E-1, 6.048328E-3
2.701000, 8.391085E-2, 4.479233E-3
2.702000, 6.199486E-1, 3.208342E-3
2.703000, 5.924349E-1, 2.136100E-3
2.704000, 2.536352E-1, 1.243654E-3
2.705000, 1.464180E-1, 8.138007E-3
, , 
2.706000, 3.835284E-1, 5.883930E-3
2.707000, 3.547656E-1, 3.976571E-3
2.708000, 6.107234E-1, 6.267887E-3
2.709000, 7.203874E-1, 3.912477E-3
2.710000, 4.571641E-1, 2.379831E-3
2.711000, 5.668904E-1, 7.530473E-3
2.712000, 3.188278E-2, 5.705259E-3
2.713000, 3.874664E-1, 4.138064E-3
2.714000, 3.155488E-2, 5.844532E-3
2.715000, 4.660401E-1, 4.529111E-3
2.716000, 2.135791E-1, 5.520842E-3
2.717000, 1.241184E-2, 4.793474E-3
2.718000, 4.096427E-1, 3.342672E-3
2.719000, 1.095224E-1, 2.120969E-3
2.720000, 1.212962E-2, 1.106732E-3
2.721000, 2.208200E-1, 2.793372E-4
2.722000, 3.109076E-1, 3.808217E-4
2.723000, 2.468561E-2, 9.543376E-3
2.724000, 4.264760E-2, 7.083865E-3
2.725000, 3.303136E-2, 4.985111E-3
2.726000, 1.899999E-1, 3.214589E-3
2.727000, 4.237648E-1, 6.909773E-3
2.728000, 9.863571E-1, 3.375566E-3
2.729000, 1.117429E+0, 1.934274E-3
2.730000, 1.444208E-1, 7.896910E-3
2.731000, 6.036757E-1, 6.003532E-3
2.732000, 3.128109E+0, 4.377952E-3
2.733000, 1.872570E+0, 5.654334E-3
2.734000, 4.499564E+0, 3.973729E-3
2.735000, 2.744340E+0, 6.083136E-3
2.736000, 1.046374E+0, 4.401922E-3
2.737000, 1.775303E-1, 2.975108E-3
2.738000, 9.118509E-1, 6.871670E-3
, , 
2.739000, 8.937530E-1, 5.018660E-3
2.740000, 9.424482E-1, 5.197692E-3
2.741000, 3.248546E-1, 3.663262E-3
2.742000, 9.622799E-1, 2.370781E-3
2.743000, 5.586042E-1, 7.353826E-3
2.744000, 1.839829E-2, 3.260578E-3
2.745000, 3.300676E-1, 2.084862E-3
2.746000, 2.088603E+0, 1.113639E-3
2.747000, 6.649533E-1, 8.325262E-3
2.748000, 2.670097E+0, 6.109822E-3
2.749000, 2.921847E+0, 4.425841E-3
2.750000, 3.974762E+0, 5.481070E-3
2.751000, 1.851795E+0, 4.957666E-3
2.752000, 5.443242E+0, 3.613172E-3
2.753000, 1.161311E+0, 6.170729E-3
2.754000, 6.565908E-1, 4.378169E-3
2.755000, 1.463572E-1, 3.131819E-3
2.756000, 3.601339E+0, 6.565149E-3
2.757000, 1.563304E+0, 4.590789E-3
2.758000, 1.278368E-1, 5.720677E-3
2.759000, 2.672731E-1, 4.257360E-3
2.760000, 8.742396E-1, 3.014228E-3
2.761000, 8.338904E-1, 6.680577E-3
2.762000, 5.601921E-1, 4.704790E-3
2.763000, 1.392549E+0, 5.607648E-3
2.764000, 1.135273E+0, 4.145091E-3
2.765000, 1.856120E-1, 2.902711E-3
2.766000, 1.223134E+0, 6.791182E-3
2.767000, 9.374552E-1, 3.836865E-3
2.768000, 6.347157E-1, 5.991095E-3
2.769000, 1.550394E-1, 4.514742E-3
2.770000, 9.294382E-1, 3.226973E-3
2.771000, 1.337403E+0, 6.509221E-3
, , 
2.772000, 3.416402E-1, 4.571444E-3
2.773000, 2.645640E-1, 5.706439E-3
2.774000, 2.222083E-1, 4.212812E-3
2.775000, 1.361978E+0, 5.708223E-3
2.776000, 2.679417E-1, 3.935358E-3
2.777000, 3.312872E-1, 6.196446E-3
2.778000, 8.173257E-1, 4.574466E-3
2.779000, 7.435982E-1, 3.192752E-3
2.780000, 9.403385E-2, 6.621551E-3
2.781000, 1.108525E-1, 4.747240E-3
2.782000, 4.794260E-1, 5.480626E-3
2.783000, 1.433170E+0, 4.701816E-3
2.784000, 8.902214E-1, 5.492468E-3
2.785000, 4.604897E-1, 3.933299E-3
2.786000, 1.115684E+0, 2.614151E-3
2.787000, 5.087104E-2, 1.512677E-3
2.788000, 1.633937E-1, 8.043480E-3
2.789000, 4.137038E-1, 5.932576E-3
2.790000, 2.270528E+0, 4.140133E-3
2.791000, 1.020534E+0, 2.636319E-3
2.792000, 3.151759E+0, 1.392785E-3
2.793000, 2.113571E-1, 8.268389E-3
2.794000, 6.497143E-1, 2.420459E-3
2.795000, 5.283362E-1, 1.327084E-3
2.796000, 3.327270E-1, 8.207733E-3
2.797000, 2.456117E-1, 6.065554E-3
2.798000, 1.955521E-1, 4.234821E-3
2.799000, 1.473469E-1, 5.962807E-3
2.800000, 2.704755E-1, 4.239576E-3
2.801000, 2.293627E-1, 2.708649E-3
2.802000, 2.098032E-1, 1.434880E-3
2.803000, 4.918097E-1, 3.930717E-4
2.804000, 6.045725E-1, 9.091826E-3
, , 
2.805000, 6.920710E-1, 1.750465E-3
2.806000, 6.507882E-1, 7.900775E-4
2.807000, 2.820226E-1, 2.101100E-5
2.808000, 3.155582E-1, 9.229385E-3
2.809000, 2.115042E-1, 6.839441E-3
2.810000, 2.974475E-1, 3.856505E-3
2.811000, 1.324399E-2, 2.746628E-3
2.812000, 1.656163E-1, 1.826131E-3
2.813000, 1.863167E-1, 7.576429E-3
2.814000, 5.151628E-1, 5.338195E-3
2.815000, 1.878483E-1, 5.207650E-3
2.816000, 1.031125E+0, 3.950385E-3
2.817000, 4.289356E-1, 2.886253E-3
2.818000, 9.448089E-1, 6.655227E-3
2.819000, 9.616791E-1, 4.550323E-3
2.820000, 5.461495E-1, 5.868562E-3
2.821000, 3.830346E-1, 4.491379E-3
2.822000, 2.238623E-1, 3.314940E-3
2.823000, 3.102245E+0, 6.330781E-3
2.824000, 8.281512E-1, 4.329347E-3
2.825000, 6.656043E-1, 3.170102E-3
2.826000, 2.595195E+0, 2.189885E-3
2.827000, 1.336113E+0, 7.279817E-3
2.828000, 3.779112E-1, 3.537559E-3
2.829000, 1.866844E-1, 2.518152E-3
2.830000, 5.795878E-1, 1.661656E-3
2.831000, 1.283017E+0, 7.699216E-3
2.832000, 2.952845E+0, 5.437788E-3
2.833000, 8.610255E-1, 5.116244E-3
2.834000, 3.851364E+0, 4.795752E-3
2.835000, 1.069407E+0, 5.618348E-3
2.836000, 7.542251E-2, 4.233294E-3
2.837000, 3.107684E+0, 5.603745E-3
, , 
2.838000, 9.170848E-1, 4.882502E-3
2.839000, 6.888548E-1, 5.084291E-3
2.840000, 3.756202E-1, 5.287109E-3
2.841000, 5.244300E-1, 4.780518E-3
2.842000, 7.809935E-1, 5.503167E-3
2.843000, 1.221902E+0, 4.011099E-3
2.844000, 8.186873E-1, 2.739670E-3
2.845000, 9.228316E-1, 6.981800E-3
2.846000, 7.062146E-2, 5.030088E-3
2.847000, 1.638634E+0, 5.261608E-3
2.848000, 2.877693E+0, 3.782194E-3
2.849000, 1.139120E+0, 2.527216E-3
2.850000, 2.431974E+0, 7.174799E-3
2.851000, 3.469404E-1, 3.449678E-3
2.852000, 1.044951E+0, 2.273704E-3
2.853000, 7.552050E-1, 1.293880E-3
2.854000, 3.847932E-1, 4.908854E-4
2.855000, 1.144400E+0, 8.804710E-3
2.856000, 1.228695E+0, 6.468328E-3
2.857000, 8.252301E-2, 4.168305E-3
2.858000, 7.928771E-1, 2.995673E-3
2.859000, 6.517565E-1, 2.011008E-3
2.860000, 7.832969E-1, 7.455385E-3
2.861000, 6.870584E-2, 3.371895E-3
2.862000, 4.869970E-1, 6.283203E-3
2.863000, 5.383305E-1, 4.370984E-3
2.864000, 8.924583E-1, 5.442186E-3
2.865000, 4.289406E-2, 5.068351E-3
2.866000, 6.076652E-2, 3.776403E-3
2.867000, 1.435746E-1, 2.679366E-3
2.868000, 4.960839E-1, 1.758746E-3
2.869000, 3.037645E-1, 7.654051E-3
2.870000, 7.795566E-2, 3.217441E-3
, , 
2.871000, 4.737078E-1, 2.249253E-3
2.872000, 1.828229E-1, 1.440971E-3
2.873000, 1.911059E-1, 7.874795E-3
2.874000, 7.358448E-1, 3.079595E-3
2.875000, 1.101218E+0, 6.469737E-3
2.876000, 9.216255E-1, 4.270961E-3
2.877000, 5.588330E-1, 5.472946E-3
2.878000, 8.569047E-1, 3.559534E-3
2.879000, 5.382391E-2, 1.971179E-3
2.880000, 1.041372E+0, 7.975961E-3
2.881000, 5.044297E-1, 6.170973E-3
2.882000, 5.879988E-1, 4.041488E-3
2.883000, 1.328367E+0, 6.111337E-3
2.884000, 2.728176E+0, 4.501669E-3
2.885000, 1.054615E+0, 3.125194E-3
2.886000, 4.053625E+0, 6.689464E-3
2.887000, 1.678733E-1, 4.819775E-3
2.888000, 6.277722E-1, 3.250677E-3
2.889000, 1.561567E+0, 6.699109E-3
2.890000, 4.599276E-1, 4.916128E-3
2.891000, 7.901294E-2, 3.393586E-3
2.892000, 1.444763E+0, 6.542312E-3
2.893000, 1.418419E+0, 4.771387E-3
2.894000, 1.753117E+0, 5.370206E-3
2.895000, 3.161475E-1, 3.768509E-3
2.896000, 2.741576E-1, 6.234746E-3
2.897000, 2.543019E-1, 4.130421E-3
2.898000, 1.329192E-1, 5.917431E-3
2.899000, 1.293935E+0, 4.408019E-3
2.900000, 2.272972E-1, 2.975911E-3
2.901000, 1.265952E+0, 6.871983E-3
2.902000, 1.712405E+0, 5.016600E-3
2.903000, 9.525877E-1, 5.204954E-3
, , 
2.904000, 1.449505E-1, 3.677932E-3
2.905000, 4.721013E-2, 6.256566E-3
2.906000, 1.069972E-1, 4.480096E-3
2.907000, 1.638996E-1, 2.981379E-3
2.908000, 2.681871E-2, 6.917377E-3
2.909000, 7.807348E-2, 5.099530E-3
2.910000, 1.032039E-1, 5.095663E-3
2.911000, 2.559579E-2, 5.099501E-3
2.912000, 6.011051E-2, 5.098507E-3
2.913000, 2.176674E-1, 5.094716E-3
2.914000, 1.187635E-1, 3.546556E-3
2.915000, 2.115090E-1, 6.402818E-3
2.916000, 1.777267E-1, 4.015245E-3
2.917000, 1.758926E-3, 5.981807E-3
2.918000, 3.033910E-1, 4.391436E-3
2.919000, 8.944941E-1, 5.647660E-3
2.920000, 6.399761E-1, 4.686240E-3
2.921000, 2.261217E-1, 5.389568E-3
2.922000, 3.464265E-1, 4.910185E-3
2.923000, 2.989557E+0, 3.453787E-3
2.924000, 1.359437E+0, 6.417667E-3
2.925000, 9.858661E-1, 4.585628E-3
2.926000, 4.203929E-1, 5.612424E-3
2.927000, 1.112359E-1, 4.061490E-3
2.928000, 2.781181E-1, 5.897473E-3
2.929000, 6.297995E-1, 4.146073E-3
2.930000, 7.810792E-1, 5.978047E-3
2.931000, 8.132212E-1, 4.359709E-3
2.932000, 5.732180E-1, 2.990728E-3
2.933000, 3.306114E-1, 6.803766E-3
2.934000, 3.640485E-1, 3.746678E-3
2.935000, 6.305833E-1, 2.512345E-3
2.936000, 2.416854E-1, 1.487345E-3
, , 
2.937000, 1.339999E+0, 8.000916E-3
2.938000, 2.026718E+0, 5.830783E-3
2.939000, 9.635563E-1, 3.987735E-3
2.940000, 2.631695E+0, 2.441773E-3
2.941000, 2.496802E+0, 7.486775E-3
2.942000, 4.251043E+0, 2.967918E-3
2.943000, 3.258482E+0, 6.979357E-3
2.944000, 8.956936E-1, 5.196730E-3
2.945000, 1.956854E+0, 3.676091E-3
2.946000, 4.416114E-1, 2.393619E-3
2.947000, 8.874765E-1, 1.326623E-3
2.948000, 2.163945E-1, 8.197513E-3
2.949000, 1.647729E+0, 6.057224E-3
2.950000, 2.016569E-1, 4.412911E-3
2.951000, 2.361695E+0, 5.550379E-3
2.952000, 3.144306E-1, 4.840633E-3
2.953000, 1.234146E+0, 3.456566E-3
2.954000, 6.104590E-1, 2.291774E-3
2.955000, 1.740110E+0, 7.326178E-3
2.956000, 1.589561E+0, 5.275562E-3
2.957000, 5.025440E-1, 5.109190E-3
2.958000, 8.867283E-1, 3.715991E-3
2.959000, 2.010960E-1, 2.539625E-3
2.960000, 1.304792E+0, 1.559122E-3
2.961000, 1.442952E+0, 7.546051E-4
2.962000, 2.465303E+0, 1.072840E-4
2.963000, 1.064371E+0, 4.005486E-4
2.964000, 2.310848E+0, 7.855247E-4
2.965000, 9.686130E-1, 9.714264E-3
2.966000, 6.740374E-1, 1.591781E-3
2.967000, 4.253037E-1, 1.010824E-3
2.968000, 1.449346E-1, 5.447289E-4
2.969000, 4.380389E-1, 8.471530E-3
, , 
2.970000, 9.896334E-1, 5.908931E-3
2.971000, 3.365193E+0, 4.905253E-3
2.972000, 1.023633E+0, 3.865940E-3
2.973000, 4.166567E+0, 2.974742E-3
2.974000, 2.116837E+0, 6.433733E-3
2.975000, 6.575805E-1, 4.230951E-3
2.976000, 5.409827E-1, 6.255204E-3
2.977000, 7.775394E-2, 4.918908E-3
2.978000, 1.178089E-1, 4.890148E-3
2.979000, 1.632744E-1, 3.045293E-3
2.980000, 2.275001E-1, 7.123630E-3
2.981000, 2.237338E-1, 5.508759E-3
2.982000, 3.348519E-1, 4.108725E-3
2.983000, 1.848568E-1, 5.745033E-3
2.984000, 1.729885E-1, 3.927317E-3
2.985000, 8.720260E-2, 6.230504E-3
2.986000, 1.420029E-1, 4.619003E-3
2.987000, 5.373397E-1, 3.235227E-3
2.988000, 7.377148E-1, 6.590972E-3
2.989000, 4.447495E-1, 4.735970E-3
2.990000, 7.454338E-3, 3.183732E-3
2.991000, 3.182672E-1, 6.747870E-3
2.992000, 1.108817E-1, 3.704937E-3
2.993000, 1.011868E-1, 2.406318E-3
2.994000, 2.948698E-1, 7.306240E-3
2.995000, 2.701732E-1, 3.333733E-3
2.996000, 5.699104E-1, 6.458018E-3
2.997000, 2.006275E-1, 4.102654E-3
2.998000, 2.572603E-1, 5.767738E-3
2.999000, 2.187413E-1, 3.935393E-3
3.000000, 4.762179E-1, 2.390098E-3
3.001000, 7.542815E-1, 7.545255E-3
3.002000, 1.637942E+0, 5.753683E-3
, , 
