Time (s), Activation By Channel (% of MVC)
377.906000, 3.077952E-2, 5.607689E-3
377.907000, 1.492690E-1, 4.854860E-3
377.908000, 3.054545E-1, 5.133052E-3
377.909000, 3.992936E-2, 3.431038E-3
377.910000, 5.321579E-1, 2.023147E-3
377.911000, 5.869555E-1, 8.783806E-4
377.912000, 5.035200E-2, 3.246628E-5
377.913000, 5.849633E-2, 9.387874E-3
377.914000, 4.599882E-2, 1.579550E-3
377.915000, 7.099357E-2, 7.375586E-4
, , 
377.916000, 1.389443E-1, 8.572805E-3
377.917000, 1.217393E-1, 6.232603E-3
377.918000, 2.165926E-1, 4.421496E-3
377.919000, 9.150544E-1, 3.275696E-3
377.920000, 1.035191E+0, 2.323565E-3
377.921000, 5.644265E-1, 7.107683E-3
377.922000, 4.266334E-1, 4.896262E-3
377.923000, 2.388187E+0, 3.027244E-3
377.924000, 1.334034E+0, 7.181073E-3
377.925000, 7.720445E-1, 5.616165E-3
377.926000, 2.070277E-2, 4.378446E-3
377.927000, 3.133080E-1, 2.681740E-3
377.928000, 5.264423E-1, 7.371277E-3
377.929000, 4.546786E-1, 5.668052E-3
377.930000, 2.484705E-1, 4.202969E-3
377.931000, 1.699924E-1, 5.696355E-3
377.932000, 3.161236E-1, 4.742909E-3
377.933000, 3.132642E-1, 3.393290E-3
377.934000, 2.711578E-1, 2.250991E-3
377.935000, 8.020061E-2, 1.296400E-3
377.936000, 4.554266E-2, 8.140137E-3
377.937000, 2.399498E-1, 5.934214E-3
377.938000, 1.886646E-1, 4.068764E-3
377.939000, 2.071026E-2, 6.139609E-3
377.940000, 1.501540E-1, 4.071394E-3
377.941000, 2.395947E-2, 2.564290E-3
377.942000, 2.847092E-1, 1.325812E-3
377.943000, 8.484935E-1, 3.274501E-4
377.944000, 8.316508E-1, 9.108757E-3
377.945000, 4.022983E-1, 6.866113E-3
377.946000, 4.199551E-1, 3.716407E-3
377.947000, 2.223531E+0, 2.522662E-3
377.948000, 8.709185E-1, 1.543855E-3
, , 
377.949000, 2.227826E-1, 7.895150E-3
377.950000, 1.552343E-1, 5.674891E-3
377.951000, 3.598616E-2, 4.868345E-3
377.952000, 1.166382E-1, 3.621010E-3
377.953000, 1.635207E-1, 6.074258E-3
377.954000, 2.961379E-1, 4.097182E-3
377.955000, 1.199068E-1, 2.434399E-3
377.956000, 4.099318E-1, 7.594179E-3
377.957000, 1.022141E+0, 2.776687E-3
377.958000, 2.858122E-1, 7.238955E-3
377.959000, 3.952029E-1, 3.140954E-3
377.960000, 6.676370E-1, 1.781554E-3
377.961000, 4.755527E-1, 6.719419E-4
377.962000, 6.134412E-1, 8.865326E-3
377.963000, 4.694654E-1, 6.713254E-3
377.964000, 1.094279E-1, 3.789289E-3
377.965000, 2.841790E-1, 6.124962E-3
377.966000, 1.433569E-1, 4.323021E-3
377.967000, 1.392247E+0, 2.795645E-3
377.968000, 3.670867E-1, 1.517857E-3
377.969000, 1.224885E-1, 8.185251E-3
377.970000, 2.393129E-1, 2.456650E-3
377.971000, 3.068297E-1, 1.313638E-3
377.972000, 6.202944E-1, 3.795550E-4
377.973000, 7.048318E-1, 3.674620E-4
377.974000, 4.445041E-1, 9.599174E-3
377.975000, 2.030104E-2, 7.193127E-3
377.976000, 8.459661E-1, 3.517031E-3
377.977000, 6.453403E-1, 2.420062E-3
377.978000, 1.015280E-1, 1.511668E-3
377.979000, 6.865270E-2, 7.879186E-3
377.980000, 8.328127E-2, 5.629316E-3
377.981000, 1.086042E-2, 4.928346E-3
, , 
377.982000, 2.592897E-2, 3.683262E-3
377.983000, 1.204297E-1, 2.631797E-3
377.984000, 2.531527E-1, 6.896463E-3
377.985000, 2.219016E-1, 4.777768E-3
377.986000, 3.824285E-2, 5.655460E-3
377.987000, 3.945989E-1, 4.357937E-3
377.988000, 7.179649E-1, 2.679228E-3
377.989000, 5.365249E-2, 1.293813E-3
377.990000, 1.762148E-1, 1.717607E-4
377.991000, 2.377429E-1, 9.366374E-3
377.992000, 3.774944E-1, 7.205432E-3
377.993000, 1.388410E-1, 5.337019E-3
377.994000, 2.001196E-1, 4.914174E-3
377.995000, 2.311761E-1, 3.429419E-3
377.996000, 7.378090E-2, 6.453730E-3
377.997000, 1.051652E-1, 4.031104E-3
377.998000, 2.237032E-1, 5.900575E-3
377.999000, 2.518927E-1, 4.535013E-3
378.000000, 2.475197E-1, 3.204953E-3
378.001000, 2.362624E-1, 6.550584E-3
378.002000, 2.369053E-1, 4.613723E-3
378.003000, 2.697856E-3, 5.677626E-3
378.004000, 1.117363E-1, 4.208251E-3
378.005000, 1.336553E-1, 5.680905E-3
378.006000, 3.933526E-2, 3.871284E-3
378.007000, 8.164444E-2, 2.351262E-3
378.008000, 7.287105E-2, 1.093559E-3
378.009000, 6.192615E-2, 8.578946E-3
378.010000, 4.952259E-2, 6.549078E-3
378.011000, 3.297424E-2, 3.844330E-3
378.012000, 3.245059E-2, 2.484970E-3
378.013000, 2.409666E-2, 7.287451E-3
378.014000, 3.644537E-2, 5.355707E-3
, , 
378.015000, 3.713225E-2, 3.709568E-3
378.016000, 6.395392E-2, 6.327885E-3
378.017000, 8.225386E-2, 4.639303E-3
378.018000, 9.333095E-2, 3.214455E-3
378.019000, 5.508664E-2, 6.623442E-3
378.020000, 1.126545E-1, 4.756773E-3
378.021000, 5.441888E-2, 5.476158E-3
378.022000, 3.631980E-2, 3.959633E-3
378.023000, 1.311211E-2, 5.966017E-3
378.024000, 4.175027E-3, 4.182924E-3
378.025000, 2.510043E-2, 2.680219E-3
378.026000, 1.601729E-1, 7.219629E-3
378.027000, 1.370852E-1, 5.399849E-3
378.028000, 3.208160E-1, 4.800321E-3
378.029000, 3.842294E-1, 5.386904E-3
378.030000, 4.177224E-2, 4.821848E-3
378.031000, 1.868588E-1, 5.358051E-3
378.032000, 6.854110E-1, 3.794259E-3
378.033000, 1.128063E+0, 2.478312E-3
378.034000, 3.894137E-1, 1.386144E-3
378.035000, 2.071146E-1, 8.156121E-3
378.036000, 1.810411E-1, 2.622988E-3
378.037000, 9.596150E-3, 1.594797E-3
378.038000, 2.587784E-1, 7.896573E-3
378.039000, 3.912935E-1, 2.921476E-3
378.040000, 5.624830E-1, 6.729674E-3
378.041000, 4.574704E-1, 3.939288E-3
378.042000, 2.342415E-1, 2.800641E-3
378.043000, 1.511004E-1, 1.850467E-3
378.044000, 2.410265E-1, 7.581888E-3
378.045000, 3.552821E-1, 5.372868E-3
378.046000, 6.448682E-1, 3.506100E-3
378.047000, 7.246916E-1, 6.701265E-3
, , 
378.048000, 2.136732E-1, 3.513481E-3
378.049000, 5.459161E-1, 6.637924E-3
378.050000, 8.260244E-1, 3.624463E-3
378.051000, 1.325426E+0, 2.163856E-3
378.052000, 3.537179E-1, 7.683462E-3
378.053000, 8.662158E-2, 2.847573E-3
378.054000, 2.720784E-1, 7.028879E-3
378.055000, 1.090316E-1, 3.469609E-3
378.056000, 1.779325E-1, 2.208774E-3
378.057000, 8.976329E-2, 7.472541E-3
378.058000, 4.460137E-1, 5.457748E-3
378.059000, 2.909088E-1, 4.914000E-3
378.060000, 3.914057E-1, 3.526320E-3
378.061000, 1.317962E+0, 6.280949E-3
378.062000, 2.383060E-2, 4.390267E-3
378.063000, 3.170320E-1, 5.860118E-3
378.064000, 8.598884E-1, 4.296398E-3
378.065000, 5.639330E-1, 5.924899E-3
378.066000, 2.022101E-1, 4.391913E-3
378.067000, 8.688775E-2, 5.554496E-3
378.068000, 2.682977E-1, 3.795891E-3
378.069000, 6.805385E-1, 2.320810E-3
378.070000, 6.668778E-1, 7.548882E-3
378.071000, 5.694942E-1, 2.954039E-3
378.072000, 2.924117E-1, 1.696690E-3
378.073000, 6.844522E-1, 7.980956E-3
378.074000, 9.924891E-1, 2.689639E-3
378.075000, 8.582984E-1, 7.074096E-3
378.076000, 8.213582E-3, 3.513324E-3
378.077000, 1.208855E+0, 2.320500E-3
378.078000, 2.185991E+0, 1.339997E-3
378.079000, 4.051906E-1, 5.488764E-4
378.080000, 1.945278E-1, 8.725508E-3
, , 
378.081000, 3.065256E-1, 6.361409E-3
378.082000, 3.209196E-1, 4.306986E-3
378.083000, 2.266766E-2, 5.483007E-3
378.084000, 3.924825E-1, 5.057115E-3
378.085000, 6.594424E-1, 3.798912E-3
378.086000, 4.741583E-1, 5.913224E-3
378.087000, 4.816206E-2, 4.693607E-3
378.088000, 1.670304E-1, 5.158908E-3
378.089000, 1.542388E-1, 3.332206E-3
378.090000, 1.073560E-1, 1.811726E-3
378.091000, 1.156027E-1, 5.674593E-4
378.092000, 5.264072E-1, 4.291738E-4
378.093000, 8.778975E-1, 9.856360E-3
378.094000, 6.740222E-1, 1.053292E-3
378.095000, 3.617865E-1, 1.672806E-4
378.096000, 2.331139E-1, 5.227807E-4
378.097000, 1.532880E+0, 1.040622E-3
378.098000, 5.326060E-1, 1.005952E-2
378.099000, 4.192087E-3, 7.458195E-3
378.100000, 1.674286E-1, 3.428866E-3
378.101000, 2.008854E-1, 2.489900E-3
378.102000, 3.723224E-1, 1.720376E-3
378.103000, 1.938760E-1, 7.550697E-3
378.104000, 3.903416E-2, 3.451211E-3
378.105000, 3.700607E-1, 6.050421E-3
378.106000, 3.227794E-1, 4.735961E-3
378.107000, 1.001535E-1, 3.684991E-3
378.108000, 2.639633E-1, 5.855864E-3
378.109000, 2.330074E-1, 3.761708E-3
378.110000, 8.819167E-2, 6.636271E-3
378.111000, 4.915382E-2, 5.229268E-3
378.112000, 9.838173E-3, 4.015349E-3
378.113000, 1.970524E-1, 5.674266E-3
, , 
378.114000, 5.902017E-1, 4.936778E-3
378.115000, 3.326297E-1, 4.926614E-3
378.116000, 3.491635E-1, 3.122904E-3
378.117000, 7.944955E-1, 1.634809E-3
378.118000, 9.255908E-1, 4.298478E-4
378.119000, 6.561789E-1, 5.227753E-4
378.120000, 6.386715E-2, 1.252160E-3
378.121000, 1.036470E-1, 1.785690E-3
378.122000, 1.829617E-1, 1.080008E-2
378.123000, 2.207821E-1, 4.737715E-4
378.124000, 3.302514E-1, 9.466420E-5
378.125000, 3.208003E-1, 9.162660E-3
378.126000, 2.335448E-1, 2.041465E-3
378.127000, 1.624037E-1, 7.261374E-3
378.128000, 1.572362E-1, 3.718103E-3
378.129000, 1.298442E-1, 2.852546E-3
378.130000, 2.515228E-1, 2.138783E-3
378.131000, 1.364141E-1, 1.558302E-3
378.132000, 5.426550E-2, 7.557003E-3
378.133000, 2.847288E-1, 3.570281E-3
378.134000, 4.690481E-1, 2.817538E-3
378.135000, 3.587528E-1, 2.186068E-3
378.136000, 2.996278E-2, 1.661562E-3
378.137000, 6.023617E-1, 7.420169E-3
378.138000, 1.037282E+0, 3.721917E-3
378.139000, 6.053966E-1, 2.968548E-3
378.140000, 1.544034E-1, 2.324074E-3
378.141000, 3.756808E-2, 6.874107E-3
378.142000, 9.686343E-2, 4.494648E-3
378.143000, 5.870466E-3, 2.513680E-3
378.144000, 1.083480E-1, 7.758809E-3
378.145000, 1.192654E-1, 2.433081E-3
378.146000, 1.153344E-1, 7.705339E-3
, , 
378.147000, 8.316913E-2, 2.599856E-3
378.148000, 1.876192E-1, 7.444780E-3
378.149000, 1.600110E-1, 5.715080E-3
378.150000, 1.157677E-1, 4.210091E-3
378.151000, 5.230685E-2, 5.738459E-3
378.152000, 1.214904E-2, 4.005210E-3
378.153000, 2.173345E-1, 6.078503E-3
378.154000, 7.873159E-2, 4.403169E-3
378.155000, 4.212721E-2, 2.965637E-3
378.156000, 2.412218E-3, 6.904538E-3
378.157000, 4.183156E-4, 5.084123E-3
378.158000, 2.857458E-2, 3.557557E-3
378.159000, 1.301398E-2, 6.356744E-3
378.160000, 1.854444E-2, 4.545461E-3
378.161000, 3.893169E-2, 3.001781E-3
378.162000, 5.163011E-2, 1.702807E-3
378.163000, 6.054383E-3, 6.264469E-4
378.164000, 8.494465E-2, 2.485547E-4
378.165000, 1.585436E-2, 9.425802E-4
378.166000, 6.163729E-2, 1.475105E-3
378.167000, 7.230918E-2, 1.864664E-3
378.168000, 6.009611E-2, 1.077988E-2
378.169000, 2.304068E-2, 5.557355E-4
378.170000, 5.634148E-2, 1.829871E-5
378.171000, 1.451561E-1, 3.924122E-4
378.172000, 4.872616E-1, 6.924248E-4
378.173000, 4.491746E-1, 9.547769E-3
378.174000, 1.196034E-1, 6.830364E-3
378.175000, 5.446664E-1, 4.131648E-3
378.176000, 1.349429E+0, 3.232411E-3
378.177000, 9.590930E-1, 2.472862E-3
378.178000, 1.366259E-1, 6.812952E-3
378.179000, 1.741268E-1, 4.154111E-3
, , 
378.180000, 1.890544E-1, 3.252783E-3
378.181000, 1.716446E-1, 2.485357E-3
378.182000, 1.225903E-1, 6.812865E-3
378.183000, 2.084320E-1, 4.512636E-3
378.184000, 2.570853E-1, 2.592177E-3
378.185000, 2.325997E-1, 7.636474E-3
378.186000, 2.681684E-1, 6.066477E-3
378.187000, 3.529636E-1, 4.697541E-3
378.188000, 4.246645E-1, 3.513283E-3
378.189000, 3.520205E-1, 2.498059E-3
378.190000, 1.163438E-1, 1.636945E-3
378.191000, 2.271216E-1, 9.157256E-4
378.192000, 8.055281E-1, 3.208827E-4
378.193000, 1.479876E-1, 8.811469E-3
378.194000, 8.133416E-2, 6.351478E-3
378.195000, 1.824345E-1, 4.374114E-3
378.196000, 1.600158E-1, 3.260478E-3
378.197000, 3.691954E-1, 6.341826E-3
378.198000, 4.225964E-1, 4.345686E-3
378.199000, 2.642616E-1, 5.450263E-3
378.200000, 6.428820E-1, 5.064445E-3
378.201000, 8.118890E-2, 3.766372E-3
378.202000, 3.372549E-1, 2.655373E-3
378.203000, 4.687553E-1, 1.715134E-3
378.204000, 2.100265E+0, 7.721031E-3
378.205000, 1.415760E+0, 5.526061E-3
378.206000, 5.702436E-2, 4.970534E-3
378.207000, 4.895053E-2, 4.989861E-3
378.208000, 1.403007E-1, 3.266321E-3
378.209000, 4.333799E-1, 1.842369E-3
378.210000, 2.427516E-1, 7.964557E-3
378.211000, 5.771699E-1, 6.042160E-3
378.212000, 3.290995E-1, 4.384675E-3
, , 
378.213000, 3.547154E-1, 2.970261E-3
378.214000, 2.904996E-1, 6.873181E-3
378.215000, 2.329619E-1, 5.023883E-3
378.216000, 2.928887E-1, 5.183484E-3
378.217000, 3.183585E-1, 3.636345E-3
378.218000, 3.339324E-1, 2.328770E-3
378.219000, 2.883358E-1, 1.238877E-3
378.220000, 2.599992E-1, 8.305349E-3
378.221000, 2.354409E-1, 2.469129E-3
378.222000, 2.567831E-1, 7.216123E-3
378.223000, 4.301067E-1, 3.428177E-3
378.224000, 2.269996E-1, 2.274083E-3
378.225000, 8.074477E-2, 7.333766E-3
378.226000, 1.747395E-1, 5.273494E-3
378.227000, 9.474516E-1, 5.120550E-3
378.228000, 5.659367E-1, 3.736315E-3
378.229000, 2.574512E-2, 2.568583E-3
378.230000, 8.571270E-2, 7.054702E-3
378.231000, 5.636253E-2, 3.639590E-3
378.232000, 4.740426E-2, 6.126772E-3
378.233000, 1.221488E-1, 4.435791E-3
378.234000, 1.203041E-1, 5.451351E-3
378.235000, 8.021374E-2, 3.650082E-3
378.236000, 4.660327E-2, 2.146386E-3
378.237000, 4.832375E-2, 7.740170E-3
378.238000, 2.298568E-2, 5.895471E-3
378.239000, 2.285820E-1, 4.312234E-3
378.240000, 4.581849E-1, 5.683675E-3
378.241000, 4.434365E-1, 3.972281E-3
378.242000, 2.513160E-1, 6.110177E-3
378.243000, 1.393504E-1, 4.449751E-3
378.244000, 7.940414E-1, 3.039318E-3
378.245000, 6.265045E-1, 6.795091E-3
, , 
378.246000, 1.431892E-1, 3.717722E-3
378.247000, 1.240300E+0, 2.448644E-3
378.248000, 2.349060E+0, 1.392252E-3
378.249000, 1.262045E+0, 8.123706E-3
378.250000, 6.527646E-1, 2.673706E-3
378.251000, 4.684056E-2, 1.657134E-3
378.252000, 2.196270E-1, 9.473986E-3
378.253000, 2.386612E-1, 1.133925E-2
378.254000, 5.200411E-1, 1.004874E-4
378.255000, 5.523216E-1, 3.466353E-4
378.256000, 5.233256E-1, 9.330957E-3
378.257000, 7.527507E-1, 1.925527E-3
378.258000, 8.177241E-1, 7.350544E-3
378.259000, 7.668311E-1, 5.015794E-3
378.260000, 7.267371E-1, 5.600072E-3
378.261000, 5.890683E-1, 4.261438E-3
378.262000, 5.056019E-1, 2.458991E-3
378.263000, 4.103422E-1, 7.675611E-3
378.264000, 2.652642E-1, 6.032767E-3
378.265000, 1.236369E-1, 4.609584E-3
378.266000, 1.021373E-1, 5.263815E-3
378.267000, 2.560985E-3, 3.463353E-3
378.268000, 8.887359E-2, 6.678663E-3
378.269000, 7.542307E-2, 3.599016E-3
378.270000, 3.867508E-2, 2.157956E-3
378.271000, 7.481867E-2, 9.840442E-4
378.272000, 3.041444E-1, 4.802452E-5
378.273000, 7.185665E-1, 9.328705E-3
378.274000, 8.298973E-1, 7.029987E-3
378.275000, 3.512455E-1, 5.046291E-3
378.276000, 5.606484E-2, 5.298949E-3
378.277000, 7.019620E-2, 3.888360E-3
378.278000, 1.007165E-1, 5.939066E-3
, , 
378.279000, 2.843279E-1, 4.066509E-3
378.280000, 4.353660E-2, 2.483872E-3
378.281000, 1.895951E-1, 7.485860E-3
378.282000, 6.400485E-1, 5.725635E-3
378.283000, 1.328399E+0, 4.425380E-3
378.284000, 6.803605E-1, 2.850337E-3
378.285000, 4.232999E-3, 7.111784E-3
378.286000, 3.167354E-1, 5.344657E-3
378.287000, 3.930033E-1, 3.839108E-3
378.288000, 2.884257E-1, 6.080586E-3
378.289000, 8.323549E-2, 4.295768E-3
378.290000, 6.616448E-1, 5.856255E-3
378.291000, 1.318526E-1, 4.390355E-3
378.292000, 6.614190E-1, 5.749703E-3
378.293000, 5.943020E-1, 4.144746E-3
378.294000, 4.623766E-1, 2.786939E-3
378.295000, 1.105502E-1, 1.652808E-3
378.296000, 8.628285E-1, 7.930971E-3
378.297000, 6.599795E-1, 5.843476E-3
378.298000, 8.624512E-2, 4.580125E-3
378.299000, 1.868196E-1, 5.423975E-3
378.300000, 2.938337E-1, 3.719595E-3
378.301000, 3.651965E-1, 2.294570E-3
378.302000, 3.371625E-1, 7.529765E-3
378.303000, 3.586829E-1, 5.637610E-3
378.304000, 3.009243E-1, 4.630979E-3
378.305000, 2.738895E-1, 3.158605E-3
378.306000, 1.823486E-1, 1.935065E-3
378.307000, 1.686732E-1, 9.347216E-4
378.308000, 1.588391E-1, 8.517695E-3
378.309000, 1.253648E-1, 2.348068E-3
378.310000, 1.102114E-1, 1.402294E-3
378.311000, 1.255123E-1, 6.392876E-4
, , 
378.312000, 1.006687E-1, 8.613166E-3
378.313000, 1.771422E-1, 2.418204E-3
378.314000, 6.823624E-3, 1.606645E-3
378.315000, 9.352218E-2, 9.493588E-4
378.316000, 1.669188E-1, 4.280124E-4
378.317000, 2.097891E-1, 8.625497E-3
378.318000, 2.627842E-1, 6.084958E-3
378.319000, 2.332541E-1, 4.719794E-3
378.320000, 1.360953E-1, 3.681363E-3
378.321000, 3.955217E-1, 2.799277E-3
378.322000, 6.867426E-1, 2.057336E-3
378.323000, 3.820766E-1, 7.210625E-3
378.324000, 1.151843E-1, 4.876673E-3
378.325000, 1.378484E+0, 5.730867E-3
378.326000, 2.050190E+0, 4.145167E-3
378.327000, 4.397423E-1, 2.362175E-3
378.328000, 8.842764E-1, 9.018294E-4
378.329000, 9.105376E-1, 2.693702E-4
378.330000, 7.940204E-1, 9.834267E-3
378.331000, 3.412420E-1, 9.701389E-4
378.332000, 1.760625E+0, 8.643832E-3
378.333000, 7.609821E-1, 2.104638E-3
378.334000, 8.560093E-1, 1.079916E-3
378.335000, 3.802269E-1, 8.380288E-3
378.336000, 5.053361E-1, 2.490771E-3
378.337000, 6.068767E-1, 1.560228E-3
378.338000, 5.443813E-1, 8.195837E-4
378.339000, 5.031540E-1, 8.405834E-3
378.340000, 9.633331E-2, 5.995945E-3
378.341000, 3.616019E-1, 4.713731E-3
378.342000, 6.216712E-1, 5.040510E-3
378.343000, 5.697455E-1, 5.529096E-3
378.344000, 4.488570E-1, 4.293628E-3
, , 
378.345000, 4.547114E-1, 5.402773E-3
378.346000, 3.589513E-1, 5.212743E-3
378.347000, 2.876231E-1, 4.638010E-3
378.348000, 2.354150E-1, 2.816196E-3
378.349000, 1.458958E-1, 7.344202E-3
378.350000, 4.967150E-2, 2.919360E-3
378.351000, 7.382004E-2, 1.469398E-3
378.352000, 9.914706E-2, 8.358616E-3
378.353000, 1.392815E-1, 2.199481E-3
378.354000, 1.881401E-1, 7.643116E-3
378.355000, 1.195231E-1, 1.154607E-2
378.356000, 9.902500E-2, 1.161294E-3
378.357000, 1.226254E-1, 1.668005E-3
378.358000, 1.594045E-1, 1.066582E-2
378.359000, 2.729043E-1, 8.035032E-3
378.360000, 4.097532E-1, 5.762676E-3
378.361000, 2.355176E-1, 3.819937E-3
378.362000, 3.028313E-1, 2.179000E-3
378.363000, 5.138496E-1, 7.837987E-3
378.364000, 2.714483E-1, 2.536273E-3
378.365000, 6.555010E-1, 7.482290E-3
378.366000, 4.424041E-2, 5.760980E-3
378.367000, 2.817722E-1, 4.291152E-3
378.368000, 5.401848E-2, 3.048713E-3
378.369000, 3.127381E-2, 6.640114E-3
378.370000, 9.396979E-2, 3.996347E-3
378.371000, 2.698932E-1, 2.829707E-3
378.372000, 2.658627E-1, 1.855478E-3
378.373000, 2.439752E-1, 1.053582E-3
378.374000, 6.780235E-2, 8.245887E-3
378.375000, 7.820438E-1, 5.918576E-3
378.376000, 1.930517E-1, 4.703772E-3
378.377000, 4.098336E-2, 3.511805E-3
, , 
378.378000, 7.030961E-1, 6.147989E-3
378.379000, 1.184024E-1, 4.151822E-3
378.380000, 3.350691E-1, 2.483157E-3
378.381000, 3.096188E-1, 7.540942E-3
378.382000, 3.723471E-1, 5.808827E-3
378.383000, 4.079141E-1, 4.315628E-3
378.384000, 4.294613E-1, 3.040611E-3
378.385000, 3.170308E-1, 6.687040E-3
378.386000, 2.329189E-1, 3.906929E-3
378.387000, 1.804927E-1, 5.954713E-3
378.388000, 1.869414E-1, 4.132584E-3
378.389000, 1.739720E-1, 2.611538E-3
378.390000, 1.380282E-1, 1.361206E-3
378.391000, 9.498985E-2, 8.298211E-3
378.392000, 3.944728E-2, 6.251830E-3
378.393000, 1.240981E-1, 4.159580E-3
378.394000, 1.234001E-1, 5.832942E-3
378.395000, 4.317165E-2, 4.553126E-3
378.396000, 1.432165E-1, 5.467382E-3
378.397000, 2.157453E-1, 4.888679E-3
378.398000, 1.331892E-1, 3.487790E-3
378.399000, 2.013889E-2, 6.330456E-3
378.400000, 1.152569E-1, 4.202315E-3
378.401000, 2.518714E-1, 5.696449E-3
378.402000, 3.248628E-1, 3.892151E-3
378.403000, 8.782987E-2, 6.277144E-3
378.404000, 2.844589E-1, 3.955016E-3
378.405000, 1.998380E-1, 6.196202E-3
378.406000, 1.526030E-1, 4.052278E-3
378.407000, 4.698617E-2, 2.566505E-3
378.408000, 7.043084E-2, 1.336373E-3
378.409000, 3.035950E-1, 3.361773E-4
378.410000, 4.701851E-1, 9.109573E-3
, , 
378.411000, 9.565297E-2, 1.769032E-3
378.412000, 8.692759E-1, 7.809229E-3
378.413000, 4.562843E-1, 2.942467E-3
378.414000, 1.314495E+0, 1.894042E-3
378.415000, 2.049310E+0, 7.611690E-3
378.416000, 8.631006E-1, 5.454382E-3
378.417000, 7.654619E-1, 5.030371E-3
378.418000, 1.186526E-1, 3.729534E-3
378.419000, 3.511321E-1, 2.637151E-3
378.420000, 7.067899E-1, 6.919342E-3
378.421000, 6.939678E-1, 3.832882E-3
378.422000, 5.697629E-1, 2.766533E-3
378.423000, 1.090181E-1, 1.878188E-3
378.424000, 2.656782E-1, 7.502258E-3
378.425000, 6.513073E-1, 5.250656E-3
378.426000, 6.455329E-1, 3.350000E-3
378.427000, 4.506946E-1, 6.883215E-3
378.428000, 4.465295E-1, 5.338016E-3
378.429000, 3.699360E-1, 4.640753E-3
378.430000, 2.599909E-1, 5.720090E-3
378.431000, 1.640056E-1, 4.357650E-3
378.432000, 8.982817E-2, 5.915596E-3
378.433000, 2.513330E-2, 4.412181E-3
378.434000, 2.178703E-2, 3.128078E-3
378.435000, 4.553932E-2, 6.607663E-3
378.436000, 8.642841E-2, 4.671965E-3
378.437000, 1.292466E-1, 5.601936E-3
378.438000, 1.367838E-1, 4.103000E-3
378.439000, 1.616452E-1, 2.826902E-3
378.440000, 2.667748E-1, 1.753409E-3
378.441000, 3.549684E-1, 7.787825E-3
378.442000, 2.007229E-1, 2.977901E-3
378.443000, 2.935046E-1, 1.924851E-3
, , 
378.444000, 3.251729E-1, 1.050851E-3
378.445000, 2.408428E-1, 3.378200E-4
378.446000, 1.362317E-1, 8.882432E-3
378.447000, 1.161729E-1, 6.484095E-3
378.448000, 1.659293E-1, 4.202321E-3
378.449000, 1.157720E-1, 5.582564E-3
378.450000, 9.911342E-2, 3.698359E-3
378.451000, 1.067014E-1, 2.128908E-3
378.452000, 1.307597E-1, 8.428176E-4
378.453000, 1.302135E-1, 8.840738E-3
378.454000, 1.594751E-2, 6.807909E-3
378.455000, 5.390957E-1, 3.599506E-3
378.456000, 5.540111E-1, 2.262575E-3
378.457000, 4.108614E-1, 7.481301E-3
378.458000, 2.536231E-1, 5.516900E-3
378.459000, 3.581993E-1, 3.835720E-3
378.460000, 8.881412E-1, 2.413365E-3
378.461000, 2.672865E-1, 7.424641E-3
378.462000, 2.288623E-1, 5.558735E-3
378.463000, 1.946755E-1, 4.674384E-3
378.464000, 5.137889E-2, 5.490777E-3
378.465000, 8.904479E-3, 4.731210E-3
378.466000, 3.533269E-1, 5.442452E-3
378.467000, 6.089675E-1, 3.877808E-3
378.468000, 3.888446E-1, 6.086076E-3
378.469000, 2.151293E-1, 4.332488E-3
378.470000, 2.301409E-1, 2.851622E-3
378.471000, 6.599790E-1, 1.617968E-3
378.472000, 2.675140E-1, 8.043867E-3
378.473000, 6.762398E-1, 6.015039E-3
378.474000, 5.262586E-1, 4.367224E-3
378.475000, 5.409463E-1, 5.662908E-3
378.476000, 1.342900E-1, 3.971219E-3
, , 
378.477000, 3.163671E-1, 2.547437E-3
378.478000, 2.238443E-1, 7.285298E-3
378.479000, 9.381818E-1, 5.409484E-3
378.480000, 3.196604E-1, 3.814635E-3
378.481000, 5.402355E-1, 2.474672E-3
378.482000, 1.282930E+0, 7.286285E-3
378.483000, 9.161999E-1, 3.301258E-3
378.484000, 5.681685E-2, 2.106673E-3
378.485000, 9.645428E-1, 1.123222E-3
378.486000, 2.564796E+0, 3.285741E-4
378.487000, 1.401652E+0, 8.949390E-3
378.488000, 1.624847E-2, 2.062577E-3
378.489000, 4.216952E-1, 1.237595E-3
378.490000, 5.639370E-1, 5.726495E-4
378.491000, 6.235509E-1, 8.601945E-3
378.492000, 6.359711E-1, 6.161600E-3
378.493000, 4.208249E-1, 4.562208E-3
378.494000, 2.448451E-1, 3.460428E-3
378.495000, 2.756335E-1, 2.530943E-3
378.496000, 4.227974E-1, 1.755928E-3
378.497000, 3.534734E-1, 7.532379E-3
378.498000, 2.421936E-1, 3.443458E-3
378.499000, 1.129780E-1, 2.560567E-3
378.500000, 1.367702E-1, 1.819728E-3
378.501000, 1.409546E-2, 1.205887E-3
378.502000, 3.678502E-3, 7.049710E-4
378.503000, 1.693381E-1, 3.038629E-4
378.504000, 8.287589E-2, 9.626558E-6
378.505000, 5.874759E-2, 2.467865E-4
378.506000, 1.310557E-1, 9.069091E-3
378.507000, 1.307822E-1, 6.344115E-3
378.508000, 8.656249E-2, 4.604106E-3
378.509000, 1.249819E-1, 4.977490E-3
, , 
