Time (s), Activation By Channel (% of MVC)
532.085000, 2.170725E-1, 6.203754E-3
532.086000, 6.031801E-1, 4.370905E-3
532.087000, 4.229144E-1, 5.536708E-3
532.088000, 6.602599E-2, 3.780631E-3
532.089000, 4.106618E-3, 2.339902E-3
532.090000, 3.329885E-2, 1.179060E-3
532.091000, 4.269927E-2, 2.649563E-4
, , 
532.092000, 1.410165E-2, 4.332847E-4
532.093000, 2.328124E-2, 9.443093E-4
532.094000, 8.249885E-2, 1.294584E-3
532.095000, 1.872293E-2, 1.508450E-3
532.096000, 8.385779E-2, 1.608180E-3
532.097000, 2.410684E-1, 1.614043E-3
532.098000, 1.883289E-1, 1.544368E-3
532.099000, 2.889170E-1, 1.415625E-3
532.100000, 1.998565E-1, 1.242492E-3
532.101000, 2.047613E-2, 1.037945E-3
532.102000, 2.595799E-1, 8.133386E-4
532.103000, 4.343686E-1, 5.784958E-4
532.104000, 2.295592E-1, 3.418014E-4
532.105000, 5.373589E-2, 1.102950E-4
532.106000, 1.398684E-3, 8.540822E-3
532.107000, 1.176843E-2, 3.155033E-3
532.108000, 1.247478E-2, 2.865359E-3
532.109000, 1.544695E-2, 6.049230E-3
532.110000, 1.056762E-1, 5.200000E-3
532.111000, 1.758195E-1, 4.501171E-3
532.112000, 7.188442E-2, 4.785345E-3
532.113000, 4.597323E-2, 6.128674E-3
532.114000, 1.656178E-2, 5.130591E-3
532.115000, 2.911320E-2, 4.230833E-3
532.116000, 1.923820E-2, 3.423354E-3
532.117000, 1.951110E-2, 2.702433E-3
532.118000, 2.497686E-2, 6.588438E-3
532.119000, 4.440608E-3, 4.338572E-3
532.120000, 7.252336E-3, 3.370110E-3
532.121000, 2.674368E-2, 6.135447E-3
532.122000, 1.401312E-2, 4.607688E-3
532.123000, 3.005670E-2, 5.167002E-3
532.124000, 8.043943E-3, 3.310225E-3
, , 
532.125000, 6.063694E-2, 1.797741E-3
532.126000, 4.712870E-2, 5.908734E-4
532.127000, 3.544250E-2, 3.466452E-4
532.128000, 2.651581E-2, 1.048698E-3
532.129000, 7.855991E-2, 1.546806E-3
532.130000, 3.632290E-1, 1.870166E-3
532.131000, 3.078592E-1, 2.045687E-3
532.132000, 7.791503E-2, 2.098036E-3
532.133000, 2.248633E-1, 2.049697E-3
532.134000, 6.352602E-1, 1.057208E-2
532.135000, 6.350344E-1, 1.109550E-3
532.136000, 1.199777E-1, 8.705559E-4
532.137000, 6.988297E-2, 7.107988E-4
532.138000, 5.928481E-2, 6.151044E-4
532.139000, 7.516996E-2, 5.700161E-4
532.140000, 9.521152E-2, 5.636997E-4
532.141000, 9.113215E-2, 5.858460E-4
532.142000, 1.475080E-1, 6.275697E-4
532.143000, 2.963421E-1, 6.813085E-4
532.144000, 5.126553E-1, 7.407215E-4
532.145000, 3.589739E-1, 8.005882E-4
532.146000, 6.517414E-2, 8.567084E-4
532.147000, 3.430632E-1, 7.745251E-3
532.148000, 4.941865E-1, 3.785314E-3
532.149000, 4.774899E-1, 3.338358E-3
532.150000, 7.691918E-2, 2.927105E-3
532.151000, 7.072124E-3, 2.548487E-3
532.152000, 6.987349E-3, 2.199914E-3
532.153000, 5.447096E-2, 6.771846E-3
532.154000, 6.356957E-2, 4.424419E-3
532.155000, 5.883937E-1, 3.678824E-3
532.156000, 5.760070E-1, 3.004323E-3
532.157000, 3.565982E-1, 2.397201E-3
, , 
532.158000, 4.009034E-3, 6.797180E-3
532.159000, 7.104311E-1, 4.440303E-3
532.160000, 8.702325E-1, 6.149157E-3
532.161000, 2.968378E-1, 3.777239E-3
532.162000, 3.620990E-2, 6.581994E-3
532.163000, 4.312339E-2, 3.540912E-3
532.164000, 6.592775E-2, 6.653044E-3
532.165000, 2.461651E-1, 3.606381E-3
532.166000, 3.144537E-1, 2.173696E-3
532.167000, 2.372276E-1, 1.028503E-3
532.168000, 3.159176E-2, 1.360039E-4
532.169000, 2.750055E-1, 5.361910E-4
532.170000, 1.376386E-1, 1.018099E-3
532.171000, 2.054733E-1, 1.337415E-3
532.172000, 1.055022E-1, 1.519567E-3
532.173000, 3.351505E-2, 1.587772E-3
532.174000, 3.867284E-2, 1.563108E-3
532.175000, 1.289325E-1, 1.011564E-2
532.176000, 2.240656E-1, 1.530666E-3
532.177000, 2.656537E-1, 1.252369E-3
532.178000, 1.012166E-1, 7.600589E-3
532.179000, 6.634881E-2, 3.750714E-3
532.180000, 8.146259E-2, 3.185447E-3
532.181000, 4.875125E-2, 5.944126E-3
532.182000, 8.717306E-2, 3.508109E-3
532.183000, 2.275487E-2, 1.483597E-3
532.184000, 1.678625E-2, 1.678407E-4
532.185000, 3.357158E-2, 1.483220E-3
532.186000, 6.168533E-2, 1.114910E-2
532.187000, 3.151274E-2, 9.057413E-3
532.188000, 6.060128E-2, 7.206723E-3
532.189000, 1.953361E-1, 3.071475E-3
532.190000, 2.068968E-1, 1.651876E-3
, , 
532.191000, 1.011935E-2, 5.167901E-4
532.192000, 5.321547E-2, 3.664375E-4
532.193000, 2.234161E-2, 1.028546E-3
532.194000, 4.139973E-2, 1.498341E-3
532.195000, 1.009853E-2, 1.802680E-3
532.196000, 1.310134E-2, 1.966477E-3
532.197000, 2.695110E-3, 2.012713E-3
532.198000, 3.134737E-2, 1.962452E-3
532.199000, 1.002295E-2, 1.834877E-3
532.200000, 3.067718E-2, 1.647328E-3
532.201000, 4.401475E-2, 1.415350E-3
532.202000, 1.665355E-2, 1.152754E-3
532.203000, 1.168292E-1, 8.716792E-4
532.204000, 7.800532E-2, 5.826723E-4
532.205000, 3.769861E-2, 2.947631E-4
532.206000, 4.985992E-2, 8.666607E-3
532.207000, 4.972373E-1, 5.562467E-3
532.208000, 3.791265E-1, 5.697370E-3
532.209000, 2.901156E-1, 5.015003E-3
532.210000, 1.997148E-1, 4.399355E-3
532.211000, 1.207092E+0, 3.843449E-3
532.212000, 1.343245E+0, 3.341168E-3
532.213000, 1.823663E-1, 2.887163E-3
532.214000, 1.312448E-1, 2.476765E-3
532.215000, 4.920045E-2, 2.105904E-3
532.216000, 5.855370E-1, 1.771029E-3
532.217000, 2.721872E-2, 1.469042E-3
532.218000, 3.690389E-1, 1.197229E-3
532.219000, 4.483337E-1, 9.532051E-4
532.220000, 4.242325E-1, 7.916195E-3
532.221000, 3.597969E-1, 3.380202E-3
532.222000, 3.543254E-1, 5.918678E-3
532.223000, 3.295080E-1, 3.658078E-3
, , 
532.224000, 5.847721E-1, 6.842761E-3
532.225000, 5.690946E-1, 3.165114E-3
532.226000, 4.083332E-1, 7.119310E-3
532.227000, 1.654062E-1, 3.072164E-3
532.228000, 3.175686E-1, 1.591988E-3
532.229000, 4.058328E-1, 4.177108E-4
532.230000, 1.093802E-1, 4.874990E-4
532.231000, 7.491021E-3, 1.158023E-3
532.232000, 5.896120E-2, 1.625818E-3
532.233000, 8.002364E-2, 1.920450E-3
532.234000, 1.127409E-1, 2.069134E-3
532.235000, 3.955935E-2, 2.096785E-3
532.236000, 2.884683E-1, 2.026075E-3
532.237000, 2.821014E-1, 1.877495E-3
532.238000, 1.377067E-1, 1.669432E-3
532.239000, 1.698641E-1, 1.418245E-3
532.240000, 7.108415E-1, 1.138352E-3
532.241000, 9.518053E-1, 8.423240E-4
532.242000, 2.609555E-1, 5.409837E-4
532.243000, 1.696111E-3, 8.894561E-3
532.244000, 4.921148E-3, 2.882364E-3
532.245000, 1.994399E-2, 2.675261E-3
532.246000, 4.042165E-2, 2.493538E-3
532.247000, 4.658311E-2, 6.320093E-3
532.248000, 7.472432E-3, 5.022283E-3
532.249000, 1.914185E-2, 4.408190E-3
532.250000, 8.580741E-2, 4.802404E-3
532.251000, 8.152435E-2, 2.472547E-3
532.252000, 6.779500E-2, 8.078121E-3
532.253000, 5.631647E-2, 1.899258E-3
532.254000, 1.380584E-2, 2.542129E-4
532.255000, 1.756559E-3, 1.038986E-3
532.256000, 3.437250E-2, 2.020735E-3
, , 
532.257000, 3.423410E-2, 2.729186E-3
532.258000, 2.521738E-2, 3.200207E-3
532.259000, 3.611783E-2, 3.467351E-3
532.260000, 9.539710E-2, 3.561833E-3
532.261000, 1.086217E-1, 3.512528E-3
532.262000, 6.168484E-2, 3.345976E-3
532.263000, 1.650115E-2, 3.086402E-3
532.264000, 9.096771E-3, 2.755754E-3
532.265000, 2.278345E-2, 2.373744E-3
532.266000, 5.349437E-2, 1.957916E-3
532.267000, 3.939544E-2, 1.523708E-3
532.268000, 3.523445E-2, 1.084543E-3
532.269000, 6.474948E-2, 6.519143E-4
532.270000, 5.594162E-2, 2.354928E-4
532.271000, 9.015025E-2, 8.494286E-3
532.272000, 1.970812E-2, 3.358411E-3
532.273000, 8.990618E-2, 3.209403E-3
532.274000, 3.445210E-1, 3.069480E-3
532.275000, 3.470010E-1, 2.933813E-3
532.276000, 1.835675E-1, 2.798687E-3
532.277000, 2.385847E-2, 2.661377E-3
532.278000, 6.867883E-1, 2.520029E-3
532.279000, 6.675705E-1, 2.373540E-3
532.280000, 1.811623E-1, 2.221456E-3
532.281000, 6.580983E-3, 6.587196E-3
532.282000, 7.206836E-2, 4.741164E-3
532.283000, 3.560664E-2, 4.551968E-3
532.284000, 2.122980E-1, 2.309157E-3
532.285000, 2.025990E-1, 8.153105E-3
532.286000, 2.062053E-1, 6.739694E-3
532.287000, 2.010895E-1, 5.461321E-3
532.288000, 4.190458E-2, 4.339183E-3
532.289000, 9.157045E-2, 2.525948E-3
, , 
532.290000, 6.179856E-2, 1.071469E-3
532.291000, 7.134810E-2, 6.600111E-5
532.292000, 8.199229E-2, 9.255920E-4
532.293000, 1.204863E-1, 1.543824E-3
532.294000, 1.000704E-1, 1.954624E-3
532.295000, 1.155965E-1, 2.189351E-3
532.296000, 3.202530E-1, 2.276834E-3
532.297000, 2.697470E-1, 2.243419E-3
532.298000, 8.838214E-2, 2.113026E-3
532.299000, 7.594363E-2, 1.055828E-2
532.300000, 2.726154E-1, 7.456453E-3
532.301000, 3.704091E-1, 4.790973E-3
532.302000, 1.401860E-1, 2.528858E-3
532.303000, 4.690286E-2, 6.376878E-4
532.304000, 9.937971E-2, 9.142965E-4
532.305000, 6.361570E-2, 2.158082E-3
532.306000, 6.081944E-2, 3.123777E-3
532.307000, 5.692343E-2, 3.840503E-3
532.308000, 1.222040E-1, 4.336288E-3
532.309000, 6.843817E-2, 1.328903E-2
532.310000, 2.624610E-2, 1.058229E-2
532.311000, 1.455206E-2, 4.444551E-4
532.312000, 7.848457E-2, 8.976656E-3
532.313000, 1.213150E-1, 1.937883E-3
532.314000, 9.278311E-3, 1.054881E-3
532.315000, 2.526325E-2, 8.285715E-3
532.316000, 1.607481E-2, 2.684894E-3
532.317000, 2.752632E-2, 6.815319E-3
532.318000, 5.144204E-2, 3.999964E-3
532.319000, 3.539455E-3, 3.000438E-3
532.320000, 4.023006E-4, 2.180010E-3
532.321000, 1.116202E-3, 7.133742E-3
532.322000, 7.298603E-3, 4.818641E-3
, , 
532.323000, 3.981753E-2, 5.791732E-3
532.324000, 1.487255E-1, 4.064546E-3
532.325000, 2.639504E-1, 6.401913E-3
532.326000, 2.390063E-1, 3.587400E-3
532.327000, 2.949214E-1, 6.757072E-3
532.328000, 3.359363E-1, 3.343104E-3
532.329000, 1.306550E-1, 6.901613E-3
532.330000, 1.368538E-1, 5.363735E-3
532.331000, 3.909463E-1, 4.611506E-3
532.332000, 1.148448E+0, 5.749497E-3
532.333000, 8.884564E-1, 4.331004E-3
532.334000, 1.881763E-2, 2.714042E-3
532.335000, 1.060600E-1, 1.384809E-3
532.336000, 1.963024E-1, 3.132176E-4
532.337000, 2.235957E-1, 5.292301E-4
532.338000, 1.949949E-1, 1.169423E-3
532.339000, 1.354172E-1, 1.632631E-3
532.340000, 6.437806E-2, 1.942494E-3
532.341000, 2.564133E-1, 2.121030E-3
532.342000, 3.600760E-1, 1.083969E-2
532.343000, 5.239175E-1, 6.758023E-4
532.344000, 4.099578E-1, 2.999110E-4
532.345000, 1.769808E-1, 8.619762E-3
532.346000, 1.064927E-1, 5.957891E-3
532.347000, 2.838294E-1, 3.695989E-3
532.348000, 5.577462E-1, 1.799836E-3
532.349000, 7.316847E-2, 2.363808E-4
532.350000, 4.490297E-2, 1.026209E-3
532.351000, 6.274330E-3, 2.018489E-3
532.352000, 3.965052E-2, 2.769686E-3
532.353000, 1.076328E-2, 3.307643E-3
532.354000, 1.014687E-2, 3.658772E-3
532.355000, 1.635125E-3, 1.249906E-2
, , 
532.356000, 2.779471E-2, 1.058886E-3
532.357000, 2.461934E-3, 1.011950E-2
532.358000, 1.769067E-3, 1.106133E-3
532.359000, 6.771446E-2, 8.162665E-3
532.360000, 1.920233E-1, 2.861745E-3
532.361000, 7.247104E-2, 2.050347E-3
532.362000, 7.275998E-3, 1.398307E-3
532.363000, 2.470748E-2, 8.854852E-4
532.364000, 1.404615E-2, 4.932575E-4
532.365000, 3.548630E-2, 8.446572E-3
532.366000, 4.134628E-2, 2.843353E-3
532.367000, 2.072409E-3, 2.240412E-3
532.368000, 9.646611E-2, 1.745955E-3
532.369000, 1.971245E-1, 1.345784E-3
532.370000, 4.615672E-1, 7.624108E-3
532.371000, 1.551208E-1, 5.033483E-3
532.372000, 3.505516E-1, 5.791759E-3
532.373000, 7.077131E-1, 3.903023E-3
532.374000, 6.016182E-1, 1.972633E-3
532.375000, 2.244767E-1, 3.960908E-4
532.376000, 5.835772E-1, 8.627775E-4
532.377000, 1.620926E+0, 1.838442E-3
532.378000, 1.429184E+0, 2.563617E-3
532.379000, 2.766083E-1, 3.069224E-3
532.380000, 1.252122E-1, 1.203541E-2
532.381000, 2.632741E-1, 6.963501E-4
532.382000, 3.692285E-1, 1.185733E-3
532.383000, 3.856513E-1, 1.512738E-3
532.384000, 3.442229E-1, 1.701517E-3
532.385000, 2.444130E-1, 1.774350E-3
532.386000, 1.085271E-2, 1.751665E-3
532.387000, 2.540221E-1, 1.652075E-3
532.388000, 2.661069E-1, 1.014347E-2
, , 
532.389000, 3.266489E-1, 1.552118E-3
532.390000, 3.228090E-1, 7.338130E-3
532.391000, 2.626848E-1, 4.669730E-3
532.392000, 1.893925E-1, 2.421838E-3
532.393000, 1.521295E-1, 5.578497E-4
532.394000, 1.156077E-1, 9.576684E-4
532.395000, 1.151159E-1, 2.158901E-3
532.396000, 9.654997E-2, 3.078702E-3
532.397000, 3.912139E-2, 3.748518E-3
532.398000, 7.885836E-2, 4.198315E-3
532.399000, 1.746171E-1, 4.456510E-3
532.400000, 2.323822E-1, 4.549912E-3
532.401000, 1.902294E-1, 4.503675E-3
532.402000, 1.379382E-1, 4.341252E-3
532.403000, 1.321192E-1, 4.084373E-3
532.404000, 9.895326E-2, 3.753027E-3
532.405000, 1.337753E-1, 3.365458E-3
532.406000, 7.699478E-2, 2.938174E-3
532.407000, 6.899494E-2, 2.485969E-3
532.408000, 5.290353E-2, 2.021956E-3
532.409000, 5.501440E-3, 1.020867E-2
532.410000, 7.611786E-2, 1.737048E-3
532.411000, 7.245207E-2, 1.698486E-3
532.412000, 1.103587E-1, 6.968062E-3
532.413000, 9.810731E-2, 4.522317E-3
532.414000, 3.248265E-2, 4.054427E-3
532.415000, 5.228129E-2, 3.636875E-3
532.416000, 4.583175E-2, 3.262502E-3
532.417000, 1.526599E-1, 5.725906E-3
532.418000, 4.022357E-1, 5.459444E-3
532.419000, 3.037219E-1, 3.945276E-3
532.420000, 1.566719E-1, 6.863556E-3
532.421000, 2.014467E-1, 2.879079E-3
, , 
532.422000, 8.162601E-1, 7.629088E-3
532.423000, 5.552873E-1, 6.272586E-3
532.424000, 4.492888E-2, 3.592063E-3
532.425000, 4.305276E-2, 6.819291E-3
532.426000, 3.834272E-2, 5.389741E-3
532.427000, 2.996203E-2, 4.125282E-3
532.428000, 8.895542E-3, 5.635741E-3
532.429000, 1.158799E-1, 4.889361E-3
532.430000, 2.662982E-1, 3.582114E-3
532.431000, 2.458412E-1, 2.446887E-3
532.432000, 1.542749E-1, 1.471416E-3
532.433000, 9.285612E-2, 6.436696E-4
532.434000, 9.877307E-2, 4.813615E-5
532.435000, 7.461209E-2, 6.155143E-4
532.436000, 1.853758E-1, 1.069682E-3
532.437000, 1.971750E-1, 1.421533E-3
532.438000, 1.276599E-1, 1.033266E-2
532.439000, 9.724055E-2, 9.798380E-4
532.440000, 5.249122E-2, 8.253152E-3
532.441000, 3.366417E-2, 5.884624E-3
532.442000, 8.078347E-3, 3.892273E-3
532.443000, 4.547921E-3, 2.238994E-3
532.444000, 9.074786E-3, 8.897126E-4
532.445000, 2.946236E-2, 1.886433E-4
532.446000, 2.786136E-2, 1.027165E-3
532.447000, 2.412165E-2, 1.654987E-3
532.448000, 1.358421E-1, 2.099313E-3
532.449000, 1.897291E-1, 2.385445E-3
532.450000, 3.198223E-1, 2.536808E-3
532.451000, 2.031490E-1, 2.574990E-3
532.452000, 3.396388E-2, 2.519777E-3
532.453000, 7.951131E-2, 2.389196E-3
532.454000, 6.499634E-1, 2.199565E-3
, , 
532.455000, 8.206698E-1, 1.061660E-2
532.456000, 3.377356E-1, 7.511363E-3
532.457000, 4.686354E-1, 4.861711E-3
532.458000, 5.920652E-1, 2.629738E-3
532.459000, 3.123638E-1, 7.872354E-3
532.460000, 1.771684E-1, 6.538071E-3
532.461000, 1.002837E-1, 3.283122E-3
532.462000, 2.082798E-1, 1.464389E-3
532.463000, 2.669420E-1, 1.387738E-5
532.464000, 2.260965E-1, 1.186606E-3
532.465000, 2.445476E-1, 6.563925E-3
532.466000, 2.780757E-1, 5.587019E-3
532.467000, 2.766735E-1, 5.561086E-3
532.468000, 2.837258E-1, 3.250259E-3
532.469000, 3.646323E-1, 7.969921E-3
532.470000, 4.329753E-1, 7.135378E-3
532.471000, 3.141756E-1, 6.280664E-3
532.472000, 3.240076E-1, 5.421663E-3
532.473000, 8.675128E-2, 4.572456E-3
532.474000, 2.580790E-1, 3.745350E-3
532.475000, 5.846353E-2, 2.950917E-3
532.476000, 1.335324E-1, 2.198054E-3
532.477000, 9.827106E-1, 1.494040E-3
532.478000, 5.905846E-1, 8.446232E-4
532.479000, 8.330451E-2, 2.541016E-4
532.480000, 1.425447E-1, 2.745787E-4
532.481000, 5.915834E-2, 7.397225E-4
532.482000, 8.431605E-2, 1.140777E-3
532.483000, 8.232445E-2, 7.172836E-3
532.484000, 9.518200E-2, 4.593333E-3
532.485000, 8.314641E-2, 4.333157E-3
532.486000, 6.201241E-2, 4.063814E-3
532.487000, 5.228132E-2, 3.786212E-3
, , 
532.488000, 7.689964E-2, 3.501725E-3
532.489000, 1.680770E-1, 3.212098E-3
532.490000, 1.205964E-1, 2.919344E-3
532.491000, 9.378498E-3, 2.625661E-3
532.492000, 1.603253E-1, 2.333346E-3
532.493000, 4.160539E-1, 2.044728E-3
532.494000, 1.407686E-1, 1.762099E-3
532.495000, 1.195105E-2, 1.487660E-3
532.496000, 4.376522E-2, 1.223476E-3
532.497000, 1.168370E-1, 9.714352E-4
532.498000, 1.812952E-1, 7.917838E-3
532.499000, 1.407079E-1, 5.300893E-3
532.500000, 1.215494E-1, 3.142850E-3
532.501000, 2.890566E-1, 7.256263E-3
532.502000, 2.239670E-1, 2.850500E-3
532.503000, 1.538811E-2, 7.339541E-3
532.504000, 6.673949E-2, 5.710597E-3
532.505000, 2.420126E-3, 4.381774E-3
532.506000, 1.725634E-1, 2.806004E-3
532.507000, 1.734177E-1, 7.112050E-3
532.508000, 7.834068E-2, 3.383402E-3
532.509000, 1.198242E-1, 6.501659E-3
532.510000, 8.560072E-2, 4.008049E-3
532.511000, 1.192691E-1, 2.772088E-3
532.512000, 1.739066E-1, 1.775093E-3
532.513000, 1.279818E-1, 9.872252E-4
532.514000, 2.448362E-1, 3.809541E-4
532.515000, 1.696722E-1, 6.901888E-5
532.516000, 1.278328E-1, 3.858400E-4
532.517000, 3.035771E-1, 5.905861E-4
532.518000, 1.663032E-1, 7.023483E-4
532.519000, 1.292765E-1, 7.383213E-4
532.520000, 4.426244E-2, 7.138916E-4
, , 
532.521000, 2.852994E-2, 6.427310E-4
532.522000, 2.000832E-2, 5.368893E-4
532.523000, 4.849909E-2, 4.068900E-4
532.524000, 1.564695E-2, 2.618262E-4
532.525000, 9.284125E-3, 1.094577E-4
532.526000, 2.225418E-2, 4.369191E-5
532.527000, 3.118646E-2, 1.922392E-4
532.528000, 9.729864E-2, 3.318443E-4
532.529000, 3.570840E-1, 8.191938E-3
532.530000, 3.711055E-1, 5.239642E-3
532.531000, 4.136213E-1, 2.779362E-3
532.532000, 1.611598E-1, 7.886838E-3
532.533000, 2.243202E-1, 1.989177E-3
532.534000, 6.966429E-1, 2.561971E-4
532.535000, 2.730558E-1, 1.112255E-3
532.536000, 4.944438E-1, 2.157336E-3
532.537000, 6.891968E-2, 2.917974E-3
532.538000, 2.520336E-1, 3.430824E-3
532.539000, 6.563373E-1, 3.730230E-3
532.540000, 1.863144E-1, 3.848209E-3
532.541000, 3.309970E-1, 3.814433E-3
532.542000, 2.179785E-1, 3.656236E-3
532.543000, 3.878704E-1, 3.398631E-3
532.544000, 3.072524E-1, 3.064331E-3
532.545000, 2.223926E-1, 2.673803E-3
532.546000, 3.243281E-1, 2.245312E-3
532.547000, 1.993285E-1, 1.794992E-3
532.548000, 6.169711E-1, 1.336929E-3
532.549000, 6.686418E-1, 8.832389E-4
532.550000, 4.084097E-1, 4.441763E-4
532.551000, 9.761676E-2, 2.823315E-5
532.552000, 1.240356E-1, 3.577457E-4
532.553000, 3.580207E-1, 7.084449E-4
, , 
532.554000, 6.002510E-2, 1.019957E-3
532.555000, 1.843566E-1, 7.361399E-3
532.556000, 1.601399E-1, 4.355965E-3
532.557000, 1.503903E-1, 4.063286E-3
532.558000, 5.542354E-2, 3.775327E-3
532.559000, 6.255714E-2, 3.490789E-3
532.560000, 9.665795E-2, 3.209038E-3
532.561000, 5.253805E-2, 2.930000E-3
532.562000, 2.376573E-2, 2.654052E-3
532.563000, 4.096719E-2, 2.381926E-3
532.564000, 1.222462E-2, 6.536436E-3
532.565000, 1.005357E-1, 4.693202E-3
532.566000, 1.474178E-1, 4.687249E-3
532.567000, 2.222677E-1, 2.520154E-3
532.568000, 2.179273E-1, 7.877991E-3
532.569000, 1.905394E-1, 6.411879E-3
532.570000, 1.210088E-1, 5.091885E-3
532.571000, 1.015793E-1, 4.739639E-3
532.572000, 9.264585E-2, 2.947411E-3
532.573000, 1.085381E-1, 7.146444E-3
532.574000, 1.064557E-1, 3.210144E-3
532.575000, 2.173259E-2, 6.780519E-3
532.576000, 4.551283E-2, 3.653249E-3
532.577000, 2.487520E-2, 6.283534E-3
532.578000, 1.839463E-2, 4.183452E-3
532.579000, 1.816603E-3, 5.738226E-3
532.580000, 1.118059E-2, 4.728205E-3
532.581000, 3.891711E-2, 5.207354E-3
532.582000, 8.464016E-2, 5.234079E-3
532.583000, 1.150635E-1, 4.735520E-3
532.584000, 2.017446E-2, 2.986291E-3
532.585000, 6.558739E-2, 1.511419E-3
532.586000, 6.277598E-2, 8.363315E-3
, , 
532.587000, 5.657852E-2, 2.132558E-3
532.588000, 1.326115E-2, 8.687817E-4
532.589000, 2.040440E-2, 8.812603E-3
532.590000, 2.833651E-2, 6.792549E-3
532.591000, 4.332798E-2, 5.059461E-3
532.592000, 7.129214E-2, 3.586514E-3
532.593000, 1.157856E-1, 2.348439E-3
532.594000, 3.992725E-2, 1.321475E-3
532.595000, 1.551784E-2, 4.833110E-4
532.596000, 1.912162E-2, 1.869549E-4
532.597000, 2.448205E-3, 7.088604E-4
532.598000, 5.410534E-2, 1.100619E-3
532.599000, 1.193735E-1, 1.379157E-3
532.600000, 2.048653E-1, 1.560150E-3
532.601000, 1.459528E-2, 1.658060E-3
532.602000, 1.014746E-1, 1.686169E-3
532.603000, 2.681718E-3, 1.656618E-3
532.604000, 3.415943E-2, 1.580442E-3
532.605000, 2.796809E-2, 1.467610E-3
532.606000, 5.721529E-2, 9.978120E-3
532.607000, 2.386556E-1, 1.673122E-3
532.608000, 4.545024E-1, 7.280284E-3
532.609000, 3.443999E-2, 4.688171E-3
532.610000, 3.750537E-2, 6.126353E-3
532.611000, 2.364960E-1, 3.588833E-3
532.612000, 5.951764E-1, 6.964778E-3
532.613000, 4.705182E-1, 5.668170E-3
532.614000, 3.474380E-1, 4.125442E-3
532.615000, 9.981251E-2, 2.286018E-3
532.616000, 8.732377E-1, 7.859800E-3
532.617000, 6.321001E-1, 6.207167E-3
532.618000, 2.397406E-1, 3.893516E-3
532.619000, 2.653074E-1, 6.335919E-3
, , 
532.620000, 1.132236E-1, 4.772761E-3
532.621000, 1.162461E-1, 5.233650E-3
532.622000, 2.387482E-1, 3.557285E-3
532.623000, 6.839445E-2, 2.179946E-3
532.624000, 1.587423E-1, 1.068646E-3
532.625000, 2.605802E-1, 1.924376E-4
532.626000, 2.408864E-1, 4.776046E-4
532.627000, 2.289166E-1, 9.684072E-4
532.628000, 3.260434E-1, 1.304930E-3
532.629000, 2.970107E-1, 1.510201E-3
532.630000, 2.723619E-1, 1.605359E-3
532.631000, 1.901105E-1, 1.609698E-3
532.632000, 2.075610E-1, 1.540724E-3
532.633000, 2.343748E-1, 1.414208E-3
532.634000, 1.183772E-1, 1.244255E-3
532.635000, 5.282503E-2, 1.043369E-3
532.636000, 1.697325E-1, 8.225298E-4
532.637000, 2.159605E-1, 5.912671E-4
532.638000, 1.306268E-1, 3.577450E-4
532.639000, 4.046632E-2, 1.288452E-4
532.640000, 4.595561E-2, 8.974528E-5
532.641000, 3.341993E-2, 2.934452E-4
532.642000, 1.127685E-1, 4.786894E-4
532.643000, 4.866767E-1, 6.428385E-4
532.644000, 4.085673E-1, 7.840881E-4
532.645000, 6.423317E-3, 9.013814E-4
532.646000, 6.117487E-1, 9.943207E-4
532.647000, 1.130937E+0, 1.063083E-3
532.648000, 1.049257E+0, 1.108340E-3
532.649000, 1.443495E-1, 1.131177E-3
532.650000, 6.795370E-2, 1.133018E-3
532.651000, 3.720092E-2, 1.115562E-3
532.652000, 4.101805E-2, 1.080710E-3
, , 
532.653000, 5.552353E-3, 1.030509E-3
532.654000, 1.151293E-1, 9.670978E-4
532.655000, 2.461937E-1, 8.926533E-4
532.656000, 2.216862E-1, 8.093495E-4
532.657000, 1.980177E-1, 7.193172E-4
532.658000, 1.839305E-1, 6.246105E-4
532.659000, 1.680059E-1, 5.271781E-4
532.660000, 3.152681E-1, 4.288393E-4
532.661000, 3.904257E-1, 3.312663E-4
532.662000, 1.835633E-1, 8.415086E-3
532.663000, 2.232958E-1, 2.984174E-3
532.664000, 5.574629E-2, 2.421882E-3
532.665000, 1.018673E-1, 1.913312E-3
532.666000, 7.392017E-2, 1.456710E-3
532.667000, 2.046842E-1, 7.600907E-3
532.668000, 8.494291E-1, 3.531424E-3
532.669000, 4.707112E-1, 5.907920E-3
532.670000, 3.620048E-1, 4.886030E-3
532.671000, 9.729220E-1, 4.851159E-3
532.672000, 6.573857E-1, 5.682712E-3
532.673000, 9.251819E-2, 4.371543E-3
532.674000, 6.364654E-1, 3.221811E-3
532.675000, 1.431865E+0, 2.223130E-3
532.676000, 5.114297E-1, 1.365141E-3
532.677000, 2.299671E-1, 8.013511E-3
532.678000, 2.150740E-2, 5.781023E-3
532.679000, 6.797416E-1, 4.737280E-3
532.680000, 6.457506E-1, 5.213556E-3
532.681000, 2.482093E-1, 5.161627E-3
532.682000, 4.230336E-1, 4.911025E-3
532.683000, 3.480671E-1, 5.361682E-3
532.684000, 4.589355E-1, 3.855080E-3
532.685000, 4.978713E-1, 2.567533E-3
, , 
532.686000, 4.639727E-1, 7.170043E-3
532.687000, 3.684791E-1, 3.417884E-3
532.688000, 3.523500E-1, 6.445038E-3
