Time (s), Activation By Channel (% of MVC)
627.292000, 4.160637E-2, 4.708487E-3
627.293000, 5.242787E-3, 2.905505E-3
627.294000, 4.290487E-1, 7.229413E-3
627.295000, 5.930560E-1, 5.587388E-3
627.296000, 3.264251E-1, 4.166116E-3
, , 
627.297000, 1.103554E-1, 2.947237E-3
627.298000, 1.091790E+0, 6.737883E-3
627.299000, 1.006770E+0, 4.764044E-3
627.300000, 7.538061E-2, 3.113604E-3
627.301000, 2.044963E-1, 1.753853E-3
627.302000, 8.031144E-2, 7.997190E-3
627.303000, 1.119753E-1, 6.026670E-3
627.304000, 1.675395E-1, 4.322766E-3
627.305000, 1.506978E-1, 5.719580E-3
627.306000, 1.511459E-1, 4.023834E-3
627.307000, 1.114725E-1, 2.583569E-3
627.308000, 9.612557E-2, 1.376353E-3
627.309000, 1.158548E-1, 8.270437E-3
627.310000, 1.161596E-1, 6.235475E-3
627.311000, 2.490750E-1, 4.504847E-3
627.312000, 4.531607E-1, 3.049406E-3
627.313000, 3.598200E-1, 1.841594E-3
627.314000, 1.844879E-1, 8.554224E-4
627.315000, 2.597216E-1, 8.584609E-3
627.316000, 1.015749E+0, 2.291628E-3
627.317000, 4.353906E-1, 7.296675E-3
627.318000, 5.051151E-2, 3.437870E-3
627.319000, 1.432454E-1, 6.285186E-3
627.320000, 2.461313E-1, 4.329202E-3
627.321000, 4.260102E-3, 2.681322E-3
627.322000, 2.201186E-2, 1.313036E-3
627.323000, 1.592921E-2, 8.454000E-3
627.324000, 8.101958E-2, 2.147232E-3
627.325000, 8.880963E-2, 7.667407E-3
627.326000, 9.238270E-2, 2.885977E-3
627.327000, 1.010992E-1, 1.674374E-3
627.328000, 1.214145E-1, 7.962315E-3
627.329000, 9.676043E-2, 5.906626E-3
, , 
627.330000, 1.269707E-1, 4.503011E-3
627.331000, 5.628833E-2, 3.150787E-3
627.332000, 1.495721E-2, 2.028049E-3
627.333000, 3.102930E-3, 1.110685E-3
627.334000, 4.133147E-2, 3.759685E-4
627.335000, 3.086033E-1, 8.848502E-3
627.336000, 2.861704E-1, 2.210355E-3
627.337000, 2.971689E-1, 7.225453E-3
627.338000, 2.004187E-1, 5.016903E-3
627.339000, 1.958603E-1, 3.148820E-3
627.340000, 5.734272E-1, 7.060619E-3
627.341000, 2.781100E-1, 5.498908E-3
627.342000, 6.874921E-1, 4.160558E-3
627.343000, 7.609146E-1, 3.024455E-3
627.344000, 1.702916E-1, 2.070680E-3
627.345000, 4.250266E-2, 1.280484E-3
627.346000, 7.796243E-2, 6.362603E-4
627.347000, 2.784673E-1, 1.215188E-4
627.348000, 7.092413E-1, 2.791403E-4
627.349000, 7.299814E-1, 9.231107E-3
627.350000, 5.553349E-1, 6.605679E-3
627.351000, 1.458389E-2, 4.381467E-3
627.352000, 5.326375E-1, 6.129251E-3
627.353000, 7.288452E-1, 4.819547E-3
627.354000, 9.846332E-1, 3.689188E-3
627.355000, 4.713064E-1, 2.721997E-3
627.356000, 3.022218E-2, 6.748381E-3
627.357000, 4.669089E-1, 4.056662E-3
627.358000, 5.417701E-1, 3.015188E-3
627.359000, 9.941098E-2, 2.128689E-3
627.360000, 9.341650E-2, 1.382602E-3
627.361000, 2.143213E-1, 7.887916E-3
627.362000, 1.752385E-1, 5.553889E-3
, , 
627.363000, 3.275765E-1, 3.593920E-3
627.364000, 6.790993E-1, 1.971578E-3
627.365000, 6.696951E-1, 6.522639E-4
627.366000, 3.718976E-1, 3.967857E-4
627.367000, 1.373888E-1, 9.857544E-3
627.368000, 3.018642E-1, 7.617085E-3
627.369000, 2.622842E-1, 5.668961E-3
627.370000, 7.792777E-2, 3.990592E-3
627.371000, 5.647976E-2, 2.560125E-3
627.372000, 4.304087E-2, 1.356447E-3
627.373000, 5.591550E-2, 3.592062E-4
627.374000, 7.504725E-2, 9.102221E-3
627.375000, 5.441121E-2, 6.904599E-3
627.376000, 7.193741E-2, 5.032185E-3
627.377000, 1.212270E-1, 3.454085E-3
627.378000, 4.292762E-2, 2.141078E-3
627.379000, 2.030067E-2, 7.585464E-3
627.380000, 4.405480E-2, 5.609492E-3
627.381000, 3.932779E-1, 3.921682E-3
627.382000, 2.068485E-1, 6.154212E-3
627.383000, 1.587493E-1, 4.150679E-3
627.384000, 1.511858E-1, 2.704878E-3
627.385000, 7.086509E-2, 1.500581E-3
627.386000, 2.864275E-1, 8.136838E-3
627.387000, 5.765121E-1, 6.087850E-3
627.388000, 3.137207E-1, 4.340128E-3
627.389000, 6.543411E-1, 2.865906E-3
627.390000, 3.910851E-1, 1.638816E-3
627.391000, 4.617113E-2, 6.338677E-4
627.392000, 1.559081E+0, 1.725580E-4
627.393000, 1.851662E+0, 9.453782E-3
627.394000, 7.989321E-2, 7.088728E-3
627.395000, 7.062243E-1, 5.063313E-3
, , 
627.396000, 5.273920E-1, 3.347845E-3
627.397000, 2.162855E-1, 1.913881E-3
627.398000, 6.186037E-1, 7.342501E-4
627.399000, 1.107196E+0, 2.169372E-4
627.400000, 6.019227E-1, 9.642708E-4
627.401000, 6.653113E-1, 1.531028E-3
627.402000, 3.610565E-1, 1.059021E-2
627.403000, 1.590990E-1, 8.020446E-3
627.404000, 4.542897E-3, 2.843727E-3
627.405000, 7.430448E-2, 1.890342E-3
627.406000, 7.710086E-1, 1.114542E-3
627.407000, 8.304279E-1, 4.959543E-4
627.408000, 4.563763E-1, 1.552615E-5
627.409000, 2.086825E-1, 8.995543E-3
627.410000, 5.300731E-2, 2.239344E-3
627.411000, 3.334818E-1, 1.596667E-3
627.412000, 9.485589E-1, 1.076766E-3
627.413000, 8.468135E-1, 7.986717E-3
627.414000, 9.068815E-2, 5.465909E-3
627.415000, 1.831718E+0, 3.340125E-3
627.416000, 1.688843E+0, 1.573279E-3
627.417000, 1.102314E-1, 8.520273E-3
627.418000, 1.913209E-1, 1.819460E-3
627.419000, 9.423608E-2, 4.526630E-4
627.420000, 2.788086E-1, 9.287310E-3
627.421000, 1.130014E-1, 7.289261E-3
627.422000, 8.194797E-2, 5.548652E-3
627.423000, 5.535150E-2, 4.044953E-3
627.424000, 2.608153E-2, 2.758480E-3
627.425000, 8.268785E-2, 6.980677E-3
627.426000, 1.031147E-1, 5.048555E-3
627.427000, 2.260415E-1, 5.222354E-3
627.428000, 2.086446E-1, 4.929446E-3
, , 
627.429000, 1.592957E-1, 3.365810E-3
627.430000, 8.833143E-2, 2.072949E-3
627.431000, 1.307541E-2, 7.629105E-3
627.432000, 2.352892E-1, 3.025503E-3
627.433000, 3.281358E-1, 6.748104E-3
627.434000, 4.388511E-2, 3.833608E-3
627.435000, 6.161742E-3, 6.013451E-3
627.436000, 4.986666E-2, 4.156056E-3
627.437000, 6.956320E-2, 6.066508E-3
627.438000, 4.173704E-2, 4.537780E-3
627.439000, 1.124599E-1, 3.248625E-3
627.440000, 4.651205E-2, 2.174580E-3
627.441000, 3.142598E-1, 1.292672E-3
627.442000, 2.208732E-1, 5.813865E-4
627.443000, 2.191180E-1, 8.630419E-3
627.444000, 1.418311E-1, 6.219440E-3
627.445000, 9.441871E-1, 4.169345E-3
627.446000, 4.063464E-1, 6.202876E-3
627.447000, 5.317855E-2, 3.865152E-3
627.448000, 1.005572E-1, 2.235728E-3
627.449000, 4.374039E-1, 8.951096E-4
627.450000, 3.178730E-1, 1.859172E-4
627.451000, 2.997958E-1, 1.035162E-3
627.452000, 7.892691E-1, 1.033005E-2
627.453000, 5.904908E-1, 7.953499E-3
627.454000, 1.099230E-2, 5.895259E-3
627.455000, 6.229800E-2, 4.129296E-3
627.456000, 8.576897E-1, 6.020435E-3
627.457000, 6.006102E-1, 4.435881E-3
627.458000, 6.171375E-2, 3.106268E-3
627.459000, 7.707505E-2, 2.005485E-3
627.460000, 1.900943E-1, 1.108920E-3
627.461000, 3.137164E-1, 3.934499E-4
, , 
627.462000, 3.691957E-1, 1.625715E-4
627.463000, 3.977361E-1, 8.071721E-3
627.464000, 5.771382E-1, 3.715480E-3
627.465000, 6.383737E-1, 3.433193E-3
627.466000, 4.617976E-1, 1.176273E-2
627.467000, 2.753111E-1, 8.574145E-3
627.468000, 3.739917E-1, 5.844517E-3
627.469000, 3.238907E-1, 5.115698E-3
627.470000, 6.374549E-2, 4.201653E-3
627.471000, 3.792411E-2, 5.235613E-3
627.472000, 7.351293E-1, 5.583313E-3
627.473000, 9.446790E-1, 4.113523E-3
627.474000, 1.900915E-1, 6.469664E-3
627.475000, 1.587075E-1, 5.211389E-3
627.476000, 3.023777E-1, 4.113694E-3
627.477000, 5.020181E-2, 5.488425E-3
627.478000, 5.194391E-2, 5.184956E-3
627.479000, 1.558127E-1, 4.637902E-3
627.480000, 2.674430E-1, 2.812326E-3
627.481000, 3.353477E-1, 1.318111E-3
627.482000, 2.287942E-1, 1.200836E-4
627.483000, 6.080435E-2, 8.150304E-4
627.484000, 2.829775E-1, 1.016964E-2
627.485000, 3.562786E-1, 7.831174E-3
627.486000, 8.300576E-2, 5.793449E-3
627.487000, 3.064345E-2, 4.034057E-3
627.488000, 4.424927E-2, 2.531224E-3
627.489000, 4.261499E-2, 1.263829E-3
627.490000, 1.458956E-1, 8.439634E-3
627.491000, 7.404774E-2, 6.456917E-3
627.492000, 6.048650E-2, 4.773367E-3
627.493000, 2.340337E-1, 3.359276E-3
627.494000, 4.357208E-1, 2.186694E-3
, , 
627.495000, 1.880887E-1, 7.421659E-3
627.496000, 7.879602E-2, 5.348321E-3
627.497000, 9.662603E-2, 3.582507E-3
627.498000, 2.931433E-2, 6.553529E-3
627.499000, 1.617986E-2, 3.707558E-3
627.500000, 3.400734E-2, 2.232756E-3
627.501000, 6.464663E-2, 1.012734E-3
627.502000, 1.462679E-1, 2.240541E-5
627.503000, 9.598518E-2, 7.621805E-4
627.504000, 6.511342E-2, 1.001487E-2
627.505000, 4.065918E-2, 7.615243E-3
627.506000, 4.425013E-3, 5.550008E-3
627.507000, 8.248379E-2, 3.790323E-3
627.508000, 2.563692E-1, 6.342410E-3
627.509000, 4.385544E-1, 4.732446E-3
627.510000, 2.358526E-1, 3.371088E-3
627.511000, 4.180461E-1, 2.234072E-3
627.512000, 8.903886E-1, 1.298417E-3
627.513000, 4.370934E-1, 5.424225E-4
627.514000, 2.778595E-2, 5.433154E-5
627.515000, 3.668596E-1, 5.109949E-4
627.516000, 1.955202E-1, 9.496511E-3
627.517000, 2.166013E-2, 6.885520E-3
627.518000, 1.810728E-1, 4.659755E-3
627.519000, 2.044225E-1, 5.865610E-3
627.520000, 2.929311E-1, 4.580982E-3
627.521000, 4.323711E-1, 3.483704E-3
627.522000, 2.975466E-1, 2.555403E-3
627.523000, 4.370221E-1, 1.778816E-3
627.524000, 4.943485E-2, 1.137766E-3
627.525000, 1.734336E-1, 6.171241E-4
627.526000, 3.250964E-1, 2.027902E-4
627.527000, 5.381019E-2, 1.183410E-4
, , 
627.528000, 3.119524E-1, 3.584081E-4
627.529000, 1.218313E-2, 5.286113E-4
627.530000, 2.954554E-1, 9.290298E-3
627.531000, 2.998481E-1, 6.510886E-3
627.532000, 2.316984E-1, 4.165270E-3
627.533000, 3.037875E-1, 2.213239E-3
627.534000, 3.078705E-1, 8.034700E-3
627.535000, 2.787134E-1, 2.177877E-3
627.536000, 1.043559E-1, 7.078495E-4
627.537000, 1.329181E-1, 4.634190E-4
627.538000, 5.845237E-2, 1.002058E-2
627.539000, 3.815874E-2, 7.853334E-3
627.540000, 2.495981E-2, 5.957769E-3
627.541000, 1.957041E-2, 4.313759E-3
627.542000, 2.102227E-1, 2.901799E-3
627.543000, 6.883743E-1, 6.948044E-3
627.544000, 5.875223E-1, 5.112013E-3
627.545000, 2.703895E-1, 5.077030E-3
627.546000, 6.057774E-1, 5.142922E-3
627.547000, 2.371989E+0, 3.634363E-3
627.548000, 9.952108E-1, 6.266808E-3
627.549000, 2.076409E-1, 4.446677E-3
627.550000, 2.726988E-2, 2.897873E-3
627.551000, 9.663604E-2, 1.596978E-3
627.552000, 1.129448E-1, 5.214158E-4
627.553000, 2.200030E-1, 3.505184E-4
627.554000, 2.225438E-1, 9.690675E-3
627.555000, 1.057019E-1, 1.274146E-3
627.556000, 1.414820E-1, 8.234316E-3
627.557000, 1.119804E-1, 6.077646E-3
627.558000, 2.528328E-1, 4.409483E-3
627.559000, 1.196083E-1, 3.114688E-3
627.560000, 2.377462E-2, 6.618627E-3
, , 
627.561000, 2.474638E-1, 4.669766E-3
627.562000, 5.532258E-1, 5.625798E-3
627.563000, 7.727808E-1, 4.154945E-3
627.564000, 5.102593E-1, 2.911442E-3
627.565000, 2.894767E-1, 1.873331E-3
627.566000, 8.081479E-1, 7.631274E-3
627.567000, 1.791083E+0, 5.480074E-3
627.568000, 1.575072E-1, 3.657968E-3
627.569000, 1.987102E-1, 2.134435E-3
627.570000, 4.326848E-2, 8.803856E-4
627.571000, 6.553111E-2, 1.318283E-4
627.572000, 3.247085E-2, 9.284119E-4
627.573000, 1.238585E-1, 1.018518E-2
627.574000, 3.212527E-2, 7.783421E-3
627.575000, 1.934916E-1, 5.711322E-3
627.576000, 6.184846E-2, 3.941304E-3
627.577000, 2.875519E-1, 2.446899E-3
627.578000, 3.785755E-1, 1.202753E-3
627.579000, 7.479210E-1, 8.466419E-3
627.580000, 6.229080E-1, 2.209343E-3
627.581000, 4.907896E-1, 7.551285E-3
627.582000, 3.654402E-2, 3.038263E-3
627.583000, 1.288226E+0, 1.847495E-3
627.584000, 2.025135E+0, 8.697285E-4
627.585000, 2.461824E-1, 8.262343E-5
627.586000, 7.315572E-2, 5.349542E-4
627.587000, 3.756416E-2, 1.002928E-3
627.588000, 1.117258E-1, 1.340007E-3
627.589000, 2.527956E-1, 1.563688E-3
627.590000, 4.090406E-1, 1.690254E-3
627.591000, 4.725564E-1, 1.038584E-2
627.592000, 3.953223E-1, 1.128707E-3
627.593000, 5.040906E-1, 7.918701E-3
, , 
627.594000, 3.242002E-1, 3.267715E-3
627.595000, 2.043859E-1, 6.084419E-3
627.596000, 2.243839E-1, 3.830710E-3
627.597000, 2.574608E-1, 1.950873E-3
627.598000, 2.282580E-1, 8.241751E-3
627.599000, 2.349725E-1, 2.011849E-3
627.600000, 2.534983E-1, 8.080151E-3
627.601000, 2.874663E-1, 6.392266E-3
627.602000, 8.586768E-2, 4.922518E-3
627.603000, 7.791923E-1, 3.652939E-3
627.604000, 5.179478E-1, 2.566396E-3
627.605000, 2.655154E-1, 7.004491E-3
627.606000, 2.295669E-1, 4.933251E-3
627.607000, 4.579749E-2, 3.200963E-3
627.608000, 8.074526E-2, 6.877413E-3
627.609000, 3.246969E-1, 3.458987E-3
627.610000, 3.510401E-2, 2.071450E-3
627.611000, 2.019593E-1, 7.705369E-3
627.612000, 1.389645E-1, 2.892238E-3
627.613000, 1.910764E-1, 6.922660E-3
627.614000, 7.471021E-1, 5.019540E-3
627.615000, 6.167366E-1, 3.391287E-3
627.616000, 2.893347E-1, 2.014745E-3
627.617000, 2.869349E-2, 8.675852E-4
627.618000, 1.399750E+0, 8.722721E-3
627.619000, 2.000122E+0, 6.634768E-3
627.620000, 2.793227E-1, 4.854568E-3
627.621000, 2.625417E-2, 5.298149E-3
627.622000, 7.566953E-3, 3.709008E-3
627.623000, 1.057257E-1, 6.280665E-3
627.624000, 2.073537E-1, 4.098728E-3
627.625000, 2.782733E-1, 2.716446E-3
627.626000, 2.624778E-1, 1.565425E-3
, , 
627.627000, 2.446464E-1, 6.228380E-4
627.628000, 2.425691E-1, 8.784097E-3
627.629000, 2.336942E-1, 6.533986E-3
627.630000, 2.366982E-1, 4.612625E-3
627.631000, 2.038472E-1, 2.990366E-3
627.632000, 1.716940E-1, 1.638962E-3
627.633000, 1.839351E-1, 5.315556E-4
627.634000, 2.180543E-1, 9.008377E-3
627.635000, 3.778882E-1, 6.862924E-3
627.636000, 3.596991E-1, 5.021116E-3
627.637000, 1.776874E-1, 3.456314E-3
627.638000, 8.943041E-2, 2.143061E-3
627.639000, 5.619086E-1, 1.057085E-3
627.640000, 1.046870E+0, 1.753109E-4
627.641000, 4.331054E-1, 5.241432E-4
627.642000, 1.267265E-1, 1.061956E-3
627.643000, 1.486356E-2, 1.010865E-2
627.644000, 2.480980E-1, 7.540510E-3
627.645000, 1.379190E-1, 5.340909E-3
627.646000, 1.852286E-2, 3.477746E-3
627.647000, 5.349251E-2, 1.920277E-3
627.648000, 8.532257E-2, 8.011923E-3
627.649000, 2.657871E-2, 2.446212E-3
627.650000, 4.359428E-2, 7.491287E-3
627.651000, 9.689825E-2, 5.693306E-3
627.652000, 3.640019E-1, 4.152486E-3
627.653000, 3.128910E-1, 5.805318E-3
627.654000, 1.373204E-1, 4.060084E-3
627.655000, 8.632112E-2, 2.599011E-3
627.656000, 5.077380E-1, 1.393906E-3
627.657000, 5.229794E-1, 4.180437E-4
627.658000, 8.604133E-2, 3.538376E-4
627.659000, 7.890211E-3, 9.596583E-3
, , 
627.660000, 5.258136E-1, 1.460535E-3
627.661000, 9.777010E-1, 6.883310E-4
627.662000, 9.395292E-2, 8.569367E-3
627.663000, 1.119269E-1, 6.191086E-3
627.664000, 1.322941E-1, 4.162254E-3
627.665000, 5.287086E-1, 2.452600E-3
627.666000, 4.925882E-1, 7.618022E-3
627.667000, 4.216916E-1, 5.935505E-3
627.668000, 4.569365E-1, 4.158219E-3
627.669000, 4.438376E-1, 6.107338E-3
627.670000, 2.299724E-1, 4.602553E-3
627.671000, 3.385260E-1, 3.321664E-3
627.672000, 8.042555E-2, 2.243273E-3
627.673000, 1.293591E+0, 7.303887E-3
627.674000, 1.427185E+0, 5.196861E-3
627.675000, 5.295319E-2, 3.419881E-3
627.676000, 2.522396E-1, 1.941762E-3
627.677000, 1.545348E-1, 7.327788E-4
627.678000, 1.515049E-1, 2.353222E-4
627.679000, 2.422715E-1, 9.893010E-4
627.680000, 3.697244E-1, 1.554413E-3
627.681000, 2.827693E-1, 1.060545E-2
627.682000, 1.652529E-1, 8.022645E-3
627.683000, 1.166978E-1, 2.858045E-3
627.684000, 1.366597E-1, 6.727655E-3
627.685000, 2.130503E-1, 4.007373E-3
627.686000, 1.438847E-1, 5.717549E-3
627.687000, 1.106786E-1, 4.885100E-3
627.688000, 8.682926E-2, 3.686062E-3
627.689000, 9.178044E-4, 5.970939E-3
627.690000, 3.957423E-2, 4.686472E-3
627.691000, 1.581819E-1, 3.530649E-3
627.692000, 2.494419E-1, 6.093164E-3
, , 
627.693000, 1.169970E-1, 4.588825E-3
627.694000, 7.129948E-2, 5.200769E-3
627.695000, 1.071543E-1, 3.322437E-3
627.696000, 1.131993E-1, 1.760662E-3
627.697000, 7.977197E-2, 4.844779E-4
627.698000, 1.908046E-2, 9.186697E-3
627.699000, 2.792448E-2, 7.138924E-3
627.700000, 8.633831E-2, 5.365095E-3
627.701000, 1.342318E-1, 3.842292E-3
627.702000, 1.112625E-1, 2.548612E-3
627.703000, 1.353729E-1, 1.463161E-3
627.704000, 1.854256E-1, 8.085023E-3
627.705000, 1.342570E-1, 5.972858E-3
627.706000, 2.305345E-1, 4.184610E-3
627.707000, 5.877480E-1, 2.689274E-3
627.708000, 4.191828E-1, 7.193629E-3
627.709000, 1.571301E-1, 3.301108E-3
627.710000, 1.615953E-1, 6.612163E-3
627.711000, 1.260941E-2, 4.801843E-3
627.712000, 2.550762E-1, 3.259944E-3
627.713000, 3.174557E-1, 1.962627E-3
627.714000, 2.453170E-1, 8.870631E-4
627.715000, 1.650126E-1, 1.144623E-5
627.716000, 3.339214E-1, 9.336048E-3
627.717000, 3.578437E-1, 7.033141E-3
627.718000, 6.207522E-1, 5.064816E-3
627.719000, 6.827723E-1, 3.400687E-3
627.720000, 4.081259E-1, 6.639215E-3
627.721000, 9.472077E-1, 3.710712E-3
627.722000, 1.917914E+0, 6.334908E-3
627.723000, 4.572699E-1, 4.006725E-3
627.724000, 1.211387E-1, 6.049430E-3
627.725000, 1.255723E-1, 4.279750E-3
, , 
627.726000, 1.925747E-1, 5.790464E-3
627.727000, 2.925667E-1, 4.127708E-3
627.728000, 3.417307E-1, 5.927683E-3
627.729000, 4.201773E-1, 4.393034E-3
627.730000, 4.973117E-1, 5.692680E-3
627.731000, 5.593922E-1, 4.050526E-3
627.732000, 4.496419E-1, 5.980842E-3
627.733000, 2.708408E-1, 4.285188E-3
627.734000, 1.070622E-1, 2.853230E-3
627.735000, 7.154270E-1, 6.991025E-3
627.736000, 1.010595E-1, 3.521736E-3
627.737000, 3.022731E-1, 2.260657E-3
627.738000, 4.047814E-1, 1.218713E-3
627.739000, 1.631299E-1, 3.732474E-4
627.740000, 2.373833E-1, 2.971740E-4
627.741000, 3.786951E-1, 8.127603E-4
627.742000, 2.225191E-1, 9.843551E-3
627.743000, 2.385456E-1, 7.265308E-3
627.744000, 2.184377E-2, 5.060904E-3
627.745000, 1.128117E+0, 5.453346E-3
627.746000, 1.588014E-1, 4.166714E-3
627.747000, 2.072816E-2, 3.075421E-3
627.748000, 8.612364E-1, 2.159999E-3
627.749000, 5.260898E-1, 1.402129E-3
627.750000, 2.879835E-1, 7.846116E-4
627.751000, 4.577454E-1, 2.913559E-4
627.752000, 5.046672E-1, 9.265065E-5
627.753000, 1.213753E-1, 9.032417E-3
627.754000, 1.135780E-1, 6.398865E-3
627.755000, 2.551308E-1, 4.170234E-3
627.756000, 4.332586E-1, 2.309492E-3
627.757000, 4.015535E-1, 7.869846E-3
627.758000, 8.716264E-1, 2.391479E-3
, , 
627.759000, 7.261149E-1, 7.698050E-3
627.760000, 4.697362E-1, 2.638469E-3
627.761000, 1.342942E-1, 1.261414E-3
627.762000, 6.413478E-1, 8.495538E-3
627.763000, 5.774882E-1, 6.520763E-3
627.764000, 1.396157E-1, 4.809203E-3
627.765000, 2.564165E-1, 3.339739E-3
627.766000, 2.120102E-1, 6.559013E-3
627.767000, 3.037331E-1, 4.764596E-3
627.768000, 2.804302E-1, 3.262080E-3
627.769000, 2.866612E-1, 2.021434E-3
627.770000, 2.346697E-1, 1.014364E-3
627.771000, 2.457857E-1, 2.142998E-4
627.772000, 1.794218E-1, 4.036310E-4
627.773000, 9.381941E-2, 9.513675E-3
627.774000, 1.985106E-2, 6.995370E-3
627.775000, 1.489222E-1, 4.834960E-3
627.776000, 1.098933E-1, 3.002798E-3
627.777000, 8.114046E-2, 1.470243E-3
627.778000, 6.953945E-2, 2.096951E-4
627.779000, 5.335345E-2, 9.456420E-3
627.780000, 8.644456E-2, 7.411499E-3
627.781000, 6.676809E-2, 5.646099E-3
627.782000, 1.136853E-1, 4.515775E-3
627.783000, 1.195432E-1, 5.695309E-3
627.784000, 1.124682E-1, 4.502371E-3
627.785000, 1.305938E-1, 5.677447E-3
627.786000, 1.222561E-1, 4.547036E-3
627.787000, 1.206819E-1, 5.610311E-3
627.788000, 1.235066E-1, 4.632484E-3
627.789000, 1.114841E-1, 3.140557E-3
627.790000, 7.143541E-2, 1.903071E-3
627.791000, 2.987913E-2, 8.937543E-4
, , 
627.792000, 2.345401E-2, 8.563291E-3
627.793000, 3.373792E-2, 6.349480E-3
627.794000, 6.584962E-2, 4.453121E-3
627.795000, 2.486575E-1, 2.846800E-3
627.796000, 2.746195E-1, 7.146821E-3
627.797000, 1.940223E-1, 5.410878E-3
627.798000, 4.802901E-2, 3.935683E-3
627.799000, 3.293641E-1, 2.696081E-3
627.800000, 7.169283E-1, 1.668293E-3
627.801000, 2.173556E-1, 8.298961E-4
627.802000, 4.344148E-2, 1.598071E-4
627.803000, 1.917986E-1, 9.012788E-3
627.804000, 3.044424E-1, 2.086707E-3
627.805000, 5.304889E-1, 7.318261E-3
627.806000, 8.157780E-2, 5.087314E-3
627.807000, 7.214217E-1, 5.447043E-3
627.808000, 7.621439E-3, 4.174753E-3
627.809000, 7.516806E-1, 3.092711E-3
627.810000, 7.090135E-1, 6.468937E-3
627.811000, 5.401718E-1, 4.265189E-3
627.812000, 5.976580E-1, 5.480865E-3
627.813000, 1.645114E+0, 5.084747E-3
627.814000, 4.363721E-1, 3.836689E-3
627.815000, 7.445847E-1, 5.877792E-3
627.816000, 1.021563E-1, 3.934248E-3
627.817000, 3.867484E-1, 2.315584E-3
627.818000, 2.860462E-1, 9.894559E-4
627.819000, 8.214926E-1, 8.725913E-3
627.820000, 1.006404E+0, 1.933448E-3
627.821000, 8.141908E-1, 7.819275E-3
627.822000, 5.891169E-1, 5.853563E-3
627.823000, 1.112522E-1, 4.162408E-3
627.824000, 7.765915E-1, 2.722846E-3
, , 
627.825000, 1.219089E-1, 1.512804E-3
627.826000, 4.529318E-1, 5.111146E-4
627.827000, 3.675451E-1, 8.953531E-3
627.828000, 4.344979E-1, 6.758462E-3
627.829000, 3.809787E-1, 4.888393E-3
627.830000, 8.525724E-2, 3.312787E-3
627.831000, 4.678799E-1, 2.002694E-3
627.832000, 4.533119E-1, 9.307355E-4
627.833000, 1.501880E-1, 8.579967E-3
627.834000, 8.815201E-2, 6.411696E-3
627.835000, 1.649694E-1, 4.097517E-3
627.836000, 1.212115E-1, 5.818663E-3
627.837000, 2.641853E-2, 4.026264E-3
627.838000, 1.446303E-1, 2.515019E-3
627.839000, 1.463049E-1, 1.258923E-3
627.840000, 5.234572E-2, 2.330998E-4
627.841000, 1.177237E-1, 9.237228E-3
627.842000, 1.181841E-1, 7.032608E-3
627.843000, 1.366359E-1, 3.510333E-3
627.844000, 5.377782E-1, 2.277422E-3
627.845000, 9.466581E-1, 1.261480E-3
627.846000, 7.072222E-1, 4.397171E-4
627.847000, 1.122156E-1, 8.860467E-3
627.848000, 1.074863E-1, 2.133692E-3
627.849000, 4.776882E-3, 1.294832E-3
627.850000, 3.056736E-2, 6.194663E-4
627.851000, 6.798355E-2, 8.562549E-3
627.852000, 4.391106E-2, 6.127063E-3
627.853000, 1.920732E-2, 4.057021E-3
627.854000, 2.030163E-1, 2.319863E-3
627.855000, 4.243220E-1, 8.843902E-4
627.856000, 3.669001E-1, 8.930269E-3
627.857000, 1.530685E-1, 7.010526E-3
, , 
627.858000, 2.858796E-1, 3.301363E-3
627.859000, 8.751121E-1, 1.885833E-3
627.860000, 1.491377E-1, 7.920501E-3
627.861000, 2.721764E-1, 6.003334E-3
627.862000, 1.171540E-1, 4.355188E-3
627.863000, 4.030451E-1, 5.698280E-3
627.864000, 1.630349E-1, 4.037319E-3
627.865000, 4.557470E-1, 2.649473E-3
627.866000, 1.056445E+0, 1.506963E-3
627.867000, 9.044461E-1, 5.835386E-4
627.868000, 3.516258E-1, 8.796585E-3
627.869000, 2.683108E-1, 6.514620E-3
627.870000, 1.852203E+0, 4.558598E-3
627.871000, 1.473197E+0, 2.900760E-3
627.872000, 3.735305E-2, 7.136628E-3
627.873000, 8.868725E-2, 3.213906E-3
627.874000, 2.805778E-2, 1.819574E-3
627.875000, 1.216165E-1, 6.713446E-4
627.876000, 4.490083E-2, 8.906552E-3
627.877000, 2.905941E-1, 1.855406E-3
627.878000, 4.363938E-1, 7.824486E-3
627.879000, 4.503021E-1, 5.811033E-3
627.880000, 4.620644E-1, 4.092973E-3
627.881000, 4.178690E-1, 6.007561E-3
627.882000, 4.373417E-1, 4.276961E-3
627.883000, 1.881218E-1, 2.813966E-3
627.884000, 1.016121E-1, 7.056279E-3
627.885000, 9.205564E-2, 3.435019E-3
627.886000, 5.974130E-2, 6.494519E-3
627.887000, 1.157950E-1, 4.710335E-3
627.888000, 3.310664E-2, 5.449265E-3
627.889000, 2.518993E-1, 3.868476E-3
627.890000, 2.092610E-1, 6.112539E-3
, , 
627.891000, 6.554747E-2, 4.274894E-3
627.892000, 1.799788E-1, 2.899326E-3
627.893000, 5.223226E-1, 6.897879E-3
627.894000, 3.634475E-1, 4.997906E-3
627.895000, 1.419704E-1, 3.389015E-3
