Time (s), Activation By Channel (% of MVC)
202.286000, 7.629917E-1, 3.992400E-3
202.287000, 2.026088E-1, 2.409138E-3
202.288000, 5.603921E-2, 1.099164E-3
202.289000, 5.625942E-3, 3.523930E-5
, , 
202.290000, 6.011989E-2, 8.085463E-4
202.291000, 8.199354E-2, 1.456761E-3
202.292000, 1.317201E-1, 1.058367E-2
202.293000, 2.075391E-1, 8.069117E-3
202.294000, 2.460818E-1, 5.899887E-3
202.295000, 1.858321E-1, 4.603961E-3
202.296000, 2.166785E-2, 5.322908E-3
202.297000, 5.441869E-2, 5.105427E-3
202.298000, 4.032661E-2, 3.758028E-3
202.299000, 7.192643E-2, 2.627943E-3
202.300000, 1.342531E-1, 6.958337E-3
202.301000, 4.435856E-2, 4.879936E-3
202.302000, 1.460924E-1, 3.122984E-3
202.303000, 2.999777E-1, 1.658021E-3
202.304000, 8.516819E-2, 8.194189E-3
202.305000, 3.981470E-2, 2.332528E-3
202.306000, 6.830981E-4, 7.546765E-3
202.307000, 2.329978E-2, 2.951065E-3
202.308000, 1.012540E-1, 6.958775E-3
202.309000, 4.306624E-1, 3.507032E-3
202.310000, 3.621144E-1, 6.436095E-3
202.311000, 2.594458E-1, 4.655660E-3
202.312000, 4.884582E-2, 5.508123E-3
202.313000, 1.787175E-1, 3.937695E-3
202.314000, 4.685547E-1, 2.622682E-3
202.315000, 4.146299E-1, 7.113773E-3
202.316000, 4.050213E-1, 3.496993E-3
202.317000, 7.144511E-2, 6.327378E-3
202.318000, 3.983667E-2, 4.198889E-3
202.319000, 9.212247E-1, 2.944732E-3
202.320000, 1.137330E+0, 6.747960E-3
202.321000, 8.687273E-1, 3.891329E-3
202.322000, 1.089955E+0, 5.917963E-3
, , 
202.323000, 1.773227E-1, 4.611670E-3
202.324000, 1.885584E-1, 5.300231E-3
202.325000, 5.341671E-1, 5.133905E-3
202.326000, 6.405318E-1, 4.866353E-3
202.327000, 5.330328E-1, 5.486552E-3
202.328000, 4.820260E-1, 4.063188E-3
202.329000, 2.209802E-1, 5.793094E-3
202.330000, 1.622082E-2, 4.689515E-3
202.331000, 3.196482E-1, 5.268428E-3
202.332000, 3.681752E-1, 5.121520E-3
202.333000, 3.359591E-1, 4.920334E-3
202.334000, 2.627938E-1, 5.394168E-3
202.335000, 2.659377E-1, 3.936070E-3
202.336000, 1.840105E-1, 2.700133E-3
202.337000, 1.299344E-1, 1.665356E-3
202.338000, 3.682094E-2, 8.118092E-4
202.339000, 2.885066E-3, 1.206332E-4
202.340000, 1.136790E-2, 9.077031E-3
202.341000, 1.458329E-2, 1.995115E-3
202.342000, 5.740091E-2, 7.438023E-3
202.343000, 1.009443E-1, 3.416218E-3
202.344000, 1.083328E-1, 2.433295E-3
202.345000, 1.411106E-1, 7.038762E-3
202.346000, 1.643949E-1, 4.874721E-3
202.347000, 1.793259E-1, 5.594367E-3
202.348000, 1.783325E-1, 4.259665E-3
202.349000, 1.566272E-1, 5.531990E-3
202.350000, 1.896378E-1, 4.994444E-3
202.351000, 1.819287E-1, 4.937487E-3
202.352000, 1.877638E-1, 5.463414E-3
202.353000, 1.503277E-1, 4.071026E-3
202.354000, 1.779008E-1, 5.768299E-3
202.355000, 1.376767E-1, 4.719942E-3
, , 
202.356000, 1.449133E-1, 5.241290E-3
202.357000, 1.073146E-1, 5.138582E-3
202.358000, 7.306955E-2, 4.918269E-3
202.359000, 4.222513E-2, 5.377941E-3
202.360000, 1.478690E-2, 3.899650E-3
202.361000, 2.659124E-2, 1.129385E-2
202.362000, 5.032397E-2, 1.252529E-3
202.363000, 6.030441E-2, 1.650297E-3
202.364000, 1.031656E-1, 1.931976E-3
202.365000, 1.502414E-1, 1.076339E-2
202.366000, 1.112272E-1, 6.346527E-4
202.367000, 5.486959E-2, 1.408859E-4
202.368000, 5.674354E-3, 2.424270E-4
202.369000, 8.807765E-2, 5.289567E-4
202.370000, 4.484027E-2, 9.382519E-3
202.371000, 9.543953E-2, 1.978085E-3
202.372000, 1.173567E-1, 7.217488E-3
202.373000, 1.132880E-1, 3.828030E-3
202.374000, 7.295717E-2, 5.656513E-3
202.375000, 7.727344E-2, 5.125308E-3
202.376000, 6.995930E-2, 4.598538E-3
202.377000, 8.027811E-2, 5.967454E-3
202.378000, 7.652476E-2, 4.701346E-3
202.379000, 7.977304E-2, 5.046467E-3
202.380000, 9.620051E-2, 5.502413E-3
202.381000, 9.496152E-2, 4.425318E-3
202.382000, 6.326479E-2, 5.964475E-3
202.383000, 7.126442E-2, 4.102655E-3
202.384000, 2.051586E-2, 6.166262E-3
202.385000, 5.934430E-2, 4.646648E-3
202.386000, 1.432713E-1, 3.337221E-3
202.387000, 1.513528E-1, 2.220524E-3
202.388000, 5.171306E-2, 7.371275E-3
, , 
202.389000, 2.340701E-1, 3.338780E-3
202.390000, 3.981329E-1, 6.424098E-3
202.391000, 2.407068E-1, 4.132734E-3
202.392000, 2.461501E-1, 5.766658E-3
202.393000, 2.119431E-1, 4.669245E-3
202.394000, 1.087017E-2, 3.314470E-3
202.395000, 1.978117E-1, 6.484640E-3
202.396000, 7.656587E-1, 4.046286E-3
202.397000, 1.182501E-1, 5.870035E-3
202.398000, 6.050150E-2, 4.556648E-3
202.399000, 1.147690E-1, 5.451884E-3
202.400000, 2.249839E-1, 4.893718E-3
202.401000, 1.785403E-1, 3.465423E-3
202.402000, 2.393141E-1, 2.258691E-3
202.403000, 2.475141E-1, 1.253021E-3
202.404000, 2.192092E-1, 4.288146E-4
202.405000, 2.948538E-1, 2.326030E-4
202.406000, 2.936194E-1, 9.400026E-3
202.407000, 1.838563E-1, 1.702813E-3
202.408000, 1.086243E-4, 7.699293E-3
202.409000, 3.334219E-1, 3.186152E-3
202.410000, 1.523283E-1, 6.416662E-3
202.411000, 2.822958E-2, 4.284165E-3
202.412000, 6.187054E-2, 5.487768E-3
202.413000, 4.859140E-2, 5.058850E-3
202.414000, 1.057631E-1, 3.798080E-3
202.415000, 1.240896E-1, 5.923476E-3
202.416000, 1.476775E-1, 4.669010E-3
202.417000, 8.672541E-2, 5.201101E-3
202.418000, 5.365515E-2, 5.257235E-3
202.419000, 2.442792E-2, 3.917784E-3
202.420000, 2.497072E-2, 5.873180E-3
202.421000, 1.392833E-2, 4.658813E-3
, , 
202.422000, 1.834862E-1, 5.263273E-3
202.423000, 4.043945E-1, 5.151185E-3
202.424000, 2.440597E-1, 4.875555E-3
202.425000, 3.432792E-1, 5.446411E-3
202.426000, 4.346848E-2, 4.661379E-3
202.427000, 3.230243E-1, 5.590253E-3
202.428000, 2.873372E-1, 4.073174E-3
202.429000, 2.308107E-1, 5.868269E-3
202.430000, 1.001235E-1, 4.538449E-3
202.431000, 5.462000E-1, 5.485655E-3
202.432000, 7.626809E-1, 4.848095E-3
202.433000, 1.720683E-1, 5.239972E-3
202.434000, 5.138459E-3, 5.038146E-3
202.435000, 4.165722E-2, 3.553179E-3
202.436000, 6.190516E-2, 2.299439E-3
202.437000, 1.041253E-1, 1.255365E-3
202.438000, 1.254348E-1, 8.250675E-3
202.439000, 1.477005E-1, 6.096261E-3
202.440000, 1.778412E-1, 4.384768E-3
202.441000, 1.337619E-1, 3.080827E-3
202.442000, 2.714062E-1, 1.987131E-3
202.443000, 3.422653E-1, 1.083076E-3
202.444000, 3.084933E-1, 3.491033E-4
202.445000, 1.907835E-1, 2.333015E-4
202.446000, 2.255686E-1, 9.332656E-3
202.447000, 4.396704E-1, 6.823372E-3
202.448000, 7.281157E-2, 3.963919E-3
202.449000, 1.078644E-1, 5.730179E-3
202.450000, 2.490796E-2, 4.885857E-3
202.451000, 2.794693E-2, 4.964702E-3
202.452000, 4.803840E-3, 5.509169E-3
202.453000, 1.141978E-2, 4.469778E-3
202.454000, 4.110395E-3, 2.762113E-3
, , 
202.455000, 1.587708E-2, 7.298457E-3
202.456000, 1.573618E-2, 3.050608E-3
202.457000, 3.296967E-2, 6.978994E-3
202.458000, 3.587816E-2, 3.392761E-3
202.459000, 1.090465E-2, 6.621779E-3
202.460000, 1.552179E-3, 3.758073E-3
202.461000, 7.404217E-2, 6.254666E-3
202.462000, 2.053672E-2, 4.529691E-3
202.463000, 2.500191E-3, 3.060264E-3
202.464000, 6.033764E-3, 1.823745E-3
202.465000, 4.105322E-2, 7.852603E-3
202.466000, 4.807072E-2, 2.803566E-3
202.467000, 2.575398E-2, 6.986860E-3
202.468000, 2.648685E-2, 3.564730E-3
202.469000, 2.636693E-2, 6.321329E-3
202.470000, 5.150215E-2, 4.143042E-3
202.471000, 2.424275E-2, 5.822332E-3
202.472000, 2.094016E-2, 4.080910E-3
202.473000, 8.955000E-3, 6.030781E-3
202.474000, 1.550675E-4, 4.252537E-3
202.475000, 6.813713E-3, 2.796249E-3
202.476000, 1.140378E-2, 1.589833E-3
202.477000, 4.889629E-2, 8.043674E-3
202.478000, 3.032276E-2, 5.986722E-3
202.479000, 1.960948E-3, 4.422413E-3
202.480000, 8.597952E-2, 5.582925E-3
202.481000, 9.065182E-2, 3.869142E-3
202.482000, 4.623796E-2, 6.224642E-3
202.483000, 4.610088E-2, 4.581947E-3
202.484000, 4.071761E-1, 5.457614E-3
202.485000, 5.244994E-1, 3.776854E-3
202.486000, 4.097963E-1, 2.365560E-3
202.487000, 1.744043E-1, 7.453168E-3
, , 
202.488000, 7.531947E-1, 3.089109E-3
202.489000, 1.460247E+0, 1.860699E-3
202.490000, 5.775175E-1, 7.797271E-3
202.491000, 1.789903E-1, 5.766200E-3
202.492000, 1.792999E-3, 4.034540E-3
202.493000, 2.087110E-1, 6.075892E-3
202.494000, 3.382630E-1, 4.448954E-3
202.495000, 2.754239E-1, 3.075559E-3
202.496000, 2.749642E-1, 1.931062E-3
202.497000, 2.231830E-1, 7.658954E-3
202.498000, 2.916852E-1, 5.574563E-3
202.499000, 2.607872E-1, 3.802887E-3
202.500000, 2.191474E-1, 6.335576E-3
202.501000, 2.138772E-1, 3.925066E-3
202.502000, 4.330974E-1, 6.200427E-3
202.503000, 4.993136E-1, 4.070736E-3
202.504000, 3.808048E-1, 6.046620E-3
202.505000, 6.016763E-3, 4.420673E-3
202.506000, 3.357207E-1, 5.607614E-3
202.507000, 6.174545E-1, 4.731195E-3
202.508000, 2.179946E-1, 3.306364E-3
202.509000, 1.412701E-1, 6.540082E-3
202.510000, 2.391791E-1, 3.962337E-3
202.511000, 8.211726E-1, 2.683906E-3
202.512000, 7.790654E-1, 1.618715E-3
202.513000, 2.938434E-4, 7.451800E-4
202.514000, 1.496293E-1, 4.288818E-5
202.515000, 1.342075E-1, 9.158461E-3
202.516000, 2.857375E-1, 1.916102E-3
202.517000, 3.420096E-1, 7.509736E-3
202.518000, 4.384118E-1, 3.355582E-3
202.519000, 3.931437E-1, 2.386517E-3
202.520000, 1.768554E-1, 1.581269E-3
, , 
202.521000, 3.617328E-1, 9.222888E-4
202.522000, 4.753864E-1, 3.931182E-4
202.523000, 1.641771E-2, 2.163215E-5
202.524000, 1.682465E-1, 8.987355E-3
202.525000, 1.033666E-1, 6.375358E-3
202.526000, 2.426569E-1, 4.164267E-3
202.527000, 4.286162E-1, 6.333626E-3
202.528000, 4.779024E-2, 3.639676E-3
202.529000, 2.139959E-1, 6.708639E-3
202.530000, 1.700561E-1, 3.396991E-3
202.531000, 1.150407E-1, 6.835480E-3
202.532000, 1.319136E-1, 3.370321E-3
202.533000, 1.473061E-1, 1.874258E-3
202.534000, 1.343381E-1, 6.605438E-4
202.535000, 8.358225E-2, 3.017108E-4
202.536000, 5.935419E-2, 9.692693E-3
202.537000, 7.225711E-2, 7.397773E-3
202.538000, 5.031983E-2, 5.408886E-3
202.539000, 1.258907E-2, 3.701910E-3
202.540000, 6.965934E-2, 6.397521E-3
202.541000, 2.234520E-1, 3.881158E-3
202.542000, 1.268109E-1, 6.243082E-3
202.543000, 4.251382E-2, 4.016325E-3
202.544000, 3.146289E-2, 6.122452E-3
202.545000, 4.854029E-2, 4.126403E-3
202.546000, 1.139165E-1, 2.631421E-3
202.547000, 2.346872E-1, 7.266324E-3
202.548000, 1.678999E-2, 3.202505E-3
202.549000, 1.131831E-2, 1.906898E-3
202.550000, 3.219170E-3, 8.395339E-4
202.551000, 2.179765E-2, 8.673726E-3
202.552000, 5.099215E-2, 2.138206E-3
202.553000, 8.371377E-3, 7.504877E-3
, , 
202.554000, 2.388969E-3, 3.184707E-3
202.555000, 3.762012E-2, 2.077585E-3
202.556000, 3.613451E-3, 1.168195E-3
202.557000, 3.704275E-2, 8.215732E-3
202.558000, 3.837281E-2, 5.952205E-3
202.559000, 5.533007E-2, 4.624703E-3
202.560000, 2.050818E-2, 5.247685E-3
202.561000, 1.559309E-2, 5.219033E-3
202.562000, 7.700394E-2, 4.754827E-3
202.563000, 2.056117E-1, 5.618966E-3
202.564000, 7.312323E-2, 4.439466E-3
202.565000, 7.844442E-2, 5.857894E-3
202.566000, 1.650719E-1, 4.381982E-3
202.567000, 3.229973E-1, 5.523562E-3
202.568000, 2.641495E-1, 4.913284E-3
202.569000, 2.063408E-1, 3.564276E-3
202.570000, 1.089893E-1, 2.424889E-3
202.571000, 8.207354E-1, 7.176221E-3
202.572000, 4.588319E-1, 5.116264E-3
202.573000, 2.814185E-1, 5.271344E-3
202.574000, 1.567130E-1, 4.775568E-3
202.575000, 3.315173E-3, 5.531755E-3
202.576000, 2.768921E-1, 4.586177E-3
202.577000, 1.765118E-1, 5.658905E-3
202.578000, 1.266880E-2, 4.512986E-3
202.579000, 5.859139E-2, 5.685910E-3
202.580000, 1.205551E-1, 4.126142E-3
202.581000, 2.170295E-1, 5.849164E-3
202.582000, 2.381559E-1, 4.531391E-3
202.583000, 2.811370E-1, 5.512212E-3
202.584000, 2.502765E-1, 3.843302E-3
202.585000, 2.358096E-1, 2.449364E-3
202.586000, 2.500511E-1, 7.348492E-3
, , 
202.587000, 1.619902E-1, 5.434577E-3
202.588000, 1.331672E-1, 3.800007E-3
202.589000, 6.961696E-2, 6.230958E-3
202.590000, 9.345308E-3, 4.539949E-3
202.591000, 3.176080E-2, 5.535201E-3
202.592000, 2.335940E-1, 4.772076E-3
202.593000, 2.255859E-1, 5.322626E-3
202.594000, 1.521935E-1, 4.964467E-3
202.595000, 3.526912E-2, 5.150722E-3
202.596000, 5.218835E-1, 3.535176E-3
202.597000, 6.725137E-1, 2.179649E-3
202.598000, 1.304129E-1, 7.591844E-3
202.599000, 4.773183E-2, 5.661057E-3
202.600000, 1.001253E-1, 4.634184E-3
202.601000, 2.816707E-1, 5.472557E-3
202.602000, 4.165070E-2, 4.803380E-3
202.603000, 9.090962E-2, 3.329654E-3
202.604000, 2.077978E-1, 2.097783E-3
202.605000, 2.813273E-1, 7.567379E-3
202.606000, 5.936510E-2, 3.104384E-3
202.607000, 1.842601E-1, 1.983161E-3
202.608000, 1.378679E-1, 1.062918E-3
202.609000, 1.612739E-1, 8.329025E-3
202.610000, 1.207761E-1, 6.071043E-3
202.611000, 3.559883E-2, 4.502472E-3
202.612000, 6.945552E-2, 3.279610E-3
202.613000, 1.405785E-1, 2.255468E-3
202.614000, 2.428770E-2, 1.409512E-3
202.615000, 1.007775E-1, 7.928636E-3
202.616000, 1.186011E-1, 3.015950E-3
202.617000, 7.564470E-2, 6.533058E-3
202.618000, 1.723140E-1, 4.215897E-3
202.619000, 1.308099E-1, 5.513771E-3
, , 
202.620000, 5.166212E-2, 5.069201E-3
202.621000, 1.786887E-2, 4.812114E-3
202.622000, 2.520173E-2, 5.633163E-3
202.623000, 1.076306E-1, 4.372320E-3
202.624000, 4.987836E-2, 5.961842E-3
202.625000, 1.124060E-2, 4.508838E-3
202.626000, 5.861292E-3, 5.385588E-3
202.627000, 3.402308E-2, 3.598510E-3
202.628000, 5.242874E-2, 2.114373E-3
202.629000, 7.162927E-2, 7.748678E-3
202.630000, 4.693235E-2, 5.877821E-3
202.631000, 2.608836E-2, 4.266933E-3
202.632000, 1.741684E-2, 5.757092E-3
202.633000, 4.371498E-4, 4.577669E-3
202.634000, 4.781668E-2, 3.142683E-3
202.635000, 4.707314E-2, 6.718091E-3
202.636000, 6.287456E-2, 4.883557E-3
202.637000, 4.637845E-2, 3.340006E-3
202.638000, 3.314879E-2, 2.058479E-3
202.639000, 6.600740E-2, 7.639441E-3
202.640000, 2.644980E-2, 5.637536E-3
202.641000, 4.025304E-2, 3.926350E-3
202.642000, 1.377368E-2, 6.170476E-3
202.643000, 3.196529E-2, 4.115831E-3
202.644000, 8.078720E-2, 5.997349E-3
202.645000, 3.371053E-1, 4.275156E-3
202.646000, 3.232261E-1, 2.801367E-3
202.647000, 2.524367E-1, 1.573026E-3
202.648000, 6.524662E-2, 5.661451E-4
202.649000, 8.150374E-1, 2.421233E-4
202.650000, 1.051924E+0, 9.524525E-3
202.651000, 2.466593E-1, 7.159578E-3
202.652000, 6.266562E-3, 3.518115E-3
, , 
202.653000, 5.096872E-2, 6.254669E-3
202.654000, 1.037308E-1, 4.309929E-3
202.655000, 1.853852E-1, 5.568309E-3
202.656000, 3.962145E-1, 4.898333E-3
202.657000, 4.468666E-1, 5.070509E-3
202.658000, 4.040922E-1, 3.338324E-3
202.659000, 2.768452E-1, 6.758472E-3
202.660000, 1.926119E-1, 5.105891E-3
202.661000, 4.023933E-1, 3.696892E-3
202.662000, 2.152614E-1, 6.142302E-3
202.663000, 1.738086E-1, 4.359801E-3
202.664000, 6.474481E-2, 5.576588E-3
202.665000, 8.827744E-2, 4.836612E-3
202.666000, 3.356751E-2, 5.180668E-3
202.667000, 1.498933E-1, 3.491698E-3
202.668000, 9.796397E-2, 6.567252E-3
202.669000, 9.988427E-2, 3.768793E-3
202.670000, 9.674736E-2, 2.364880E-3
202.671000, 4.635950E-2, 1.210131E-3
202.672000, 5.046472E-2, 8.372779E-3
202.673000, 4.139027E-2, 6.266656E-3
202.674000, 1.166270E-2, 4.189883E-3
202.675000, 9.790096E-3, 5.770137E-3
202.676000, 5.904012E-3, 4.637645E-3
202.677000, 1.846039E-2, 3.280801E-3
202.678000, 9.804825E-3, 2.150960E-3
202.679000, 2.029733E-2, 7.426732E-3
202.680000, 4.301030E-3, 3.318388E-3
202.681000, 1.976058E-3, 6.394058E-3
202.682000, 4.780557E-2, 4.223655E-3
202.683000, 4.908143E-2, 5.608678E-3
202.684000, 7.584462E-2, 3.754254E-3
202.685000, 5.892627E-2, 6.450921E-3
, , 
202.686000, 9.766443E-2, 3.757685E-3
202.687000, 6.185110E-2, 6.406538E-3
202.688000, 1.765852E-2, 3.837841E-3
202.689000, 6.446116E-2, 2.355360E-3
202.690000, 5.940082E-2, 1.134535E-3
202.691000, 6.963131E-2, 8.502647E-3
202.692000, 2.040878E-1, 2.211304E-3
202.693000, 1.538992E-1, 7.507148E-3
202.694000, 2.268217E-1, 5.524445E-3
202.695000, 2.219173E-1, 4.820277E-3
202.696000, 9.426096E-3, 5.240499E-3
202.697000, 1.079941E-1, 5.077019E-3
202.698000, 2.447342E-1, 5.011231E-3
202.699000, 6.442956E-1, 5.278845E-3
202.700000, 2.344980E-1, 4.836528E-3
202.701000, 7.248940E-2, 3.224043E-3
202.702000, 1.036857E-1, 1.874173E-3
202.703000, 3.600358E-1, 7.617116E-4
202.704000, 2.286752E-1, 8.788418E-3
202.705000, 2.808074E-1, 1.994017E-3
202.706000, 7.964928E-1, 7.671974E-3
202.707000, 1.044481E-1, 5.650486E-3
202.708000, 2.935233E-1, 4.721498E-3
202.709000, 2.449973E-1, 5.321579E-3
202.710000, 4.476901E-1, 5.005847E-3
202.711000, 5.436010E-1, 5.078693E-3
202.712000, 4.349757E-1, 5.210307E-3
202.713000, 2.771716E-1, 4.909680E-3
202.714000, 1.441639E-1, 3.304259E-3
202.715000, 2.082243E-1, 1.962965E-3
202.716000, 1.097303E-1, 8.597962E-4
202.717000, 1.774959E-1, 8.680987E-3
202.718000, 9.593816E-2, 6.540750E-3
, , 
202.719000, 2.243877E-2, 3.943194E-3
202.720000, 5.293669E-2, 2.656096E-3
202.721000, 6.136213E-2, 7.060755E-3
202.722000, 1.656334E-1, 3.562513E-3
202.723000, 1.343332E-1, 2.395706E-3
202.724000, 4.928439E-2, 1.432565E-3
202.725000, 8.850506E-2, 6.512841E-4
202.726000, 4.745064E-1, 3.135225E-5
202.727000, 2.932791E-1, 9.097513E-3
202.728000, 8.269852E-2, 2.039785E-3
202.729000, 1.572241E-2, 1.318217E-3
202.730000, 8.966533E-2, 7.914450E-3
202.731000, 1.770543E-3, 3.118026E-3
202.732000, 1.208582E-1, 2.291694E-3
202.733000, 1.154031E-1, 1.606386E-3
202.734000, 5.204336E-2, 1.046219E-3
202.735000, 5.919197E-2, 8.054642E-3
202.736000, 4.403093E-2, 3.083153E-3
202.737000, 7.692564E-2, 2.338615E-3
202.738000, 3.043142E-2, 6.936670E-3
202.739000, 3.896956E-1, 4.613939E-3
202.740000, 9.042881E-2, 5.979243E-3
202.741000, 3.948429E-2, 4.737458E-3
202.742000, 2.376553E-1, 3.661933E-3
202.743000, 1.166708E+0, 2.737887E-3
202.744000, 1.376704E+0, 1.951351E-3
202.745000, 6.640887E-1, 1.289145E-3
202.746000, 3.452462E-1, 7.912207E-3
202.747000, 1.543698E-1, 3.128666E-3
202.748000, 3.553573E-1, 6.358582E-3
202.749000, 4.268244E-1, 4.423131E-3
202.750000, 6.342973E-1, 5.297718E-3
202.751000, 5.213791E-1, 3.376314E-3
, , 
202.752000, 3.971698E-1, 6.858692E-3
202.753000, 3.379623E-1, 3.350523E-3
202.754000, 3.181032E-1, 6.788728E-3
202.755000, 2.827913E-1, 3.499520E-3
202.756000, 2.366226E-1, 6.576123E-3
202.757000, 2.008382E-1, 4.889448E-3
202.758000, 2.076963E-1, 3.437504E-3
202.759000, 1.832573E-1, 6.449919E-3
202.760000, 1.103517E-1, 4.649317E-3
202.761000, 3.961947E-2, 5.506223E-3
202.762000, 5.288572E-2, 4.745503E-3
202.763000, 1.311101E-1, 5.383897E-3
202.764000, 8.280000E-2, 3.765330E-3
202.765000, 6.659549E-2, 2.393093E-3
202.766000, 1.001290E-1, 1.245428E-3
202.767000, 1.158454E-1, 8.349650E-3
202.768000, 1.350532E-1, 2.380838E-3
202.769000, 1.382039E-1, 7.341680E-3
202.770000, 1.724808E-1, 3.271866E-3
202.771000, 1.491157E-1, 6.557796E-3
202.772000, 8.470218E-2, 3.957750E-3
202.773000, 3.651898E-2, 2.689683E-3
202.774000, 4.528603E-2, 1.632808E-3
202.775000, 6.852594E-2, 7.661086E-4
202.776000, 1.095397E-1, 8.581441E-3
202.777000, 1.957002E-1, 6.286755E-3
202.778000, 5.000740E-2, 4.334002E-3
202.779000, 4.988918E-1, 2.691979E-3
202.780000, 3.769912E-1, 1.330955E-3
202.781000, 6.836948E-2, 8.428388E-3
202.782000, 2.854242E-1, 6.470845E-3
202.783000, 1.444167E+0, 3.862985E-3
202.784000, 5.142564E-1, 6.195843E-3
, , 
202.785000, 8.921353E-2, 4.135067E-3
202.786000, 1.022957E-1, 5.929706E-3
202.787000, 9.654902E-2, 4.392604E-3
202.788000, 8.606592E-2, 5.683059E-3
202.789000, 1.677914E-1, 4.024629E-3
202.790000, 2.166560E-1, 6.027291E-3
202.791000, 2.563441E-1, 4.296278E-3
202.792000, 2.002066E-1, 2.864059E-3
202.793000, 2.066674E-1, 1.668526E-3
202.794000, 2.484605E-1, 7.964611E-3
202.795000, 1.916454E-1, 2.735617E-3
202.796000, 2.126668E-1, 1.639957E-3
202.797000, 1.060562E-1, 7.429403E-4
202.798000, 4.154552E-2, 2.342036E-5
202.799000, 1.224334E-1, 9.189630E-3
202.800000, 1.047164E-1, 6.773005E-3
202.801000, 6.814457E-2, 3.940406E-3
202.802000, 2.355718E-1, 5.810925E-3
202.803000, 4.201413E-1, 3.888536E-3
202.804000, 3.039276E-1, 6.373075E-3
202.805000, 1.390999E-1, 4.861800E-3
202.806000, 4.613511E-1, 3.572439E-3
202.807000, 1.226294E+0, 6.166987E-3
202.808000, 5.128575E-1, 4.234293E-3
202.809000, 5.395221E-2, 6.036536E-3
202.810000, 2.312813E-2, 4.117210E-3
202.811000, 3.328645E-2, 2.558349E-3
202.812000, 2.280835E-1, 7.377246E-3
202.813000, 1.046818E-1, 5.575990E-3
202.814000, 1.304686E-1, 4.031113E-3
202.815000, 9.776193E-2, 2.720024E-3
202.816000, 1.070946E-1, 1.621165E-3
202.817000, 1.632461E-1, 7.937052E-3
, , 
202.818000, 1.807708E-1, 2.818916E-3
202.819000, 1.343604E-1, 6.888795E-3
202.820000, 1.126399E-1, 3.729700E-3
202.821000, 5.720488E-2, 2.547084E-3
202.822000, 5.498098E-2, 1.559681E-3
202.823000, 1.246159E-2, 7.479916E-4
202.824000, 1.049727E-1, 9.354188E-5
202.825000, 8.892236E-2, 9.072173E-3
202.826000, 9.823152E-2, 6.623579E-3
202.827000, 7.295090E-2, 4.108645E-3
202.828000, 3.212347E-2, 5.634977E-3
202.829000, 7.029286E-2, 4.936967E-3
202.830000, 1.950501E-1, 4.952394E-3
202.831000, 1.738431E-1, 3.163266E-3
202.832000, 6.476961E-2, 6.971011E-3
202.833000, 1.894514E-1, 5.339311E-3
202.834000, 1.478811E-1, 3.937242E-3
202.835000, 5.034538E-3, 5.906535E-3
202.836000, 3.604129E-1, 4.581701E-3
202.837000, 4.877362E-1, 5.375820E-3
202.838000, 1.675735E-1, 5.010804E-3
202.839000, 4.919627E-2, 5.036874E-3
202.840000, 3.765213E-2, 5.270365E-3
202.841000, 2.661766E-2, 3.804444E-3
202.842000, 8.276455E-2, 6.090208E-3
202.843000, 1.476815E-1, 4.359031E-3
202.844000, 1.376184E-1, 5.626703E-3
202.845000, 5.617402E-2, 4.741398E-3
202.846000, 1.079200E-1, 5.316183E-3
202.847000, 3.522943E-3, 4.988721E-3
202.848000, 1.598205E-1, 3.527019E-3
202.849000, 6.348005E-2, 2.293215E-3
202.850000, 2.653937E-2, 7.385109E-3
, , 
202.851000, 5.118723E-2, 5.386319E-3
202.852000, 3.230955E-2, 4.954949E-3
202.853000, 8.747534E-3, 5.124742E-3
202.854000, 3.473552E-2, 5.162070E-3
202.855000, 2.610092E-2, 3.685647E-3
202.856000, 1.476415E-1, 2.439910E-3
202.857000, 3.175135E-1, 7.248082E-3
202.858000, 2.073607E-1, 5.257162E-3
202.859000, 8.119706E-2, 5.077628E-3
202.860000, 1.813370E-1, 5.007501E-3
202.861000, 5.039592E-1, 5.274609E-3
202.862000, 4.554236E-1, 4.857087E-3
202.863000, 1.398284E-1, 5.384176E-3
202.864000, 1.731559E-1, 3.868019E-3
202.865000, 3.117866E-2, 2.587775E-3
202.866000, 1.618082E-1, 1.521021E-3
202.867000, 7.085889E-2, 8.004623E-3
202.868000, 8.225851E-2, 5.867379E-3
202.869000, 1.059735E-1, 4.052689E-3
202.870000, 7.652663E-2, 6.120461E-3
202.871000, 2.348838E-1, 4.112470E-3
202.872000, 5.984210E-1, 6.034961E-3
202.873000, 4.505095E-1, 4.218977E-3
202.874000, 2.503824E-1, 2.739233E-3
202.875000, 3.002165E-1, 7.136231E-3
202.876000, 1.268438E+0, 3.359253E-3
202.877000, 7.322593E-1, 6.558635E-3
202.878000, 7.035241E-2, 3.893956E-3
202.879000, 9.461586E-2, 6.066967E-3
202.880000, 5.067193E-2, 4.342766E-3
202.881000, 1.153078E-1, 2.990521E-3
202.882000, 1.510465E-1, 6.783348E-3
202.883000, 1.725359E-1, 3.790176E-3
, , 
202.884000, 1.215641E-1, 6.070922E-3
202.885000, 8.077705E-2, 4.419456E-3
202.886000, 1.526639E-1, 5.520506E-3
202.887000, 2.758922E-1, 4.895463E-3
202.888000, 1.610980E-1, 5.114313E-3
202.889000, 6.097656E-2, 3.414512E-3
