Time (s), Filtered Data By Channel
2.449000, 6.399445E-3, 4.431180E-3
2.450000, 7.241538E-3, 2.896395E-3
2.451000, 5.972032E-2, 7.023446E-3
2.452000, 2.563306E-2, 5.214192E-3
2.453000, 8.797731E-3, 4.982619E-3
2.454000, 1.348814E-3, 5.202787E-3
2.455000, 2.582125E-2, 5.011254E-3
2.456000, 1.613595E-2, 5.161330E-3
2.457000, 3.510883E-2, 3.589397E-3
2.458000, 7.306559E-3, 2.265462E-3
2.459000, 1.459371E-2, 7.484820E-3
2.460000, 1.344486E-2, 5.541677E-3
2.461000, 1.907742E-2, 3.892585E-3
2.462000, 2.444277E-2, 6.141423E-3
2.463000, 9.916259E-3, 4.206249E-3
2.464000, 7.627555E-3, 2.802253E-3
2.465000, 3.152291E-2, 1.637288E-3
2.466000, 2.979269E-2, 7.964439E-3
2.467000, 8.876404E-4, 5.884265E-3
2.468000, 1.171365E-2, 4.110463E-3
2.469000, 2.930849E-2, 2.615635E-3
2.470000, 1.499033E-2, 7.277477E-3
2.471000, 4.752331E-2, 5.451871E-3
2.472000, 1.693679E-2, 3.897649E-3
2.473000, 1.142558E-2, 2.589383E-3
2.474000, 1.549550E-2, 7.148104E-3
, , 
2.475000, 2.390830E-4, 5.195635E-3
2.476000, 1.096127E-2, 3.541077E-3
2.477000, 1.871373E-2, 6.494324E-3
2.478000, 2.399514E-3, 4.794974E-3
2.479000, 3.469784E-2, 5.298754E-3
2.480000, 3.905978E-2, 3.669046E-3
2.481000, 3.861683E-2, 2.305180E-3
2.482000, 1.057887E-2, 7.470140E-3
2.483000, 2.444766E-2, 5.539813E-3
2.484000, 2.448083E-2, 3.893722E-3
2.485000, 1.153765E-2, 6.144950E-3
2.486000, 3.198016E-2, 4.192295E-3
2.487000, 1.816021E-2, 5.877277E-3
2.488000, 2.777776E-2, 4.219519E-3
2.489000, 1.681991E-2, 2.824256E-3
2.490000, 1.298031E-1, 1.665808E-3
2.491000, 2.352741E-2, 7.198413E-4
2.492000, 1.498318E-2, 3.663715E-5
2.493000, 1.649099E-2, 9.276340E-3
2.494000, 8.936069E-4, 6.877596E-3
2.495000, 3.113796E-2, 4.825740E-3
2.496000, 2.591923E-2, 5.560554E-3
2.497000, 4.724099E-2, 4.482760E-3
2.498000, 4.325578E-2, 5.831432E-3
2.499000, 4.700645E-2, 4.277777E-3
2.500000, 2.131997E-2, 5.976680E-3
2.501000, 1.008007E-2, 4.464868E-3
2.502000, 3.361790E-2, 3.180680E-3
2.503000, 8.133313E-2, 2.102349E-3
2.504000, 3.428716E-2, 7.441771E-3
2.505000, 1.615243E-2, 5.329116E-3
2.506000, 6.423649E-3, 3.544305E-3
2.507000, 3.435309E-3, 2.056537E-3
, , 
2.508000, 1.021873E-2, 8.364566E-4
2.509000, 2.884722E-2, 8.794888E-3
2.510000, 1.252908E-2, 6.721923E-3
2.511000, 2.625744E-2, 4.935917E-3
2.512000, 2.566343E-2, 3.412355E-3
2.513000, 1.269275E-3, 2.127782E-3
2.514000, 3.372281E-2, 1.059803E-3
2.515000, 1.407099E-2, 8.463976E-3
2.516000, 7.814621E-3, 6.321831E-3
2.517000, 5.878940E-3, 4.151754E-3
2.518000, 6.996380E-3, 5.806450E-3
2.519000, 2.495738E-2, 4.591274E-3
2.520000, 4.549690E-2, 5.435563E-3
2.521000, 3.216652E-2, 4.900357E-3
2.522000, 3.816805E-2, 3.469206E-3
2.523000, 1.435606E-2, 6.386192E-3
2.524000, 7.324791E-2, 4.105333E-3
2.525000, 5.548319E-2, 2.814668E-3
2.526000, 2.300325E-2, 1.736417E-3
2.527000, 3.318947E-2, 7.801625E-3
2.528000, 4.415670E-3, 2.973550E-3
2.529000, 7.477298E-2, 6.716381E-3
2.530000, 1.814735E-2, 4.732966E-3
2.531000, 1.496499E-2, 3.061825E-3
2.532000, 2.964341E-2, 1.673183E-3
2.533000, 4.313349E-3, 8.112328E-3
2.534000, 2.276049E-2, 6.179564E-3
2.535000, 3.249261E-2, 4.520239E-3
2.536000, 2.916760E-2, 3.110305E-3
2.537000, 9.520779E-3, 1.926803E-3
2.538000, 5.961183E-3, 9.478604E-4
2.539000, 8.738397E-4, 8.498362E-3
2.540000, 6.174356E-3, 2.361495E-3
, , 
2.541000, 3.609626E-2, 7.250553E-3
2.542000, 1.303524E-2, 3.455332E-3
2.543000, 2.204255E-2, 2.351846E-3
2.544000, 1.902163E-2, 1.435398E-3
2.545000, 4.201518E-2, 7.964421E-3
2.546000, 2.194323E-2, 5.723883E-3
2.547000, 6.262064E-3, 4.824552E-3
2.548000, 3.038401E-3, 3.570736E-3
2.549000, 1.754729E-2, 2.511359E-3
2.550000, 1.650775E-2, 7.023738E-3
2.551000, 6.075686E-3, 3.740441E-3
2.552000, 4.197743E-2, 5.972500E-3
2.553000, 3.158847E-2, 4.022257E-3
2.554000, 1.417015E-2, 2.392685E-3
2.555000, 2.702162E-2, 7.598716E-3
2.556000, 3.872303E-4, 5.839831E-3
2.557000, 1.023103E-2, 4.325298E-3
2.558000, 8.814088E-3, 3.033880E-3
2.559000, 3.338526E-2, 1.945307E-3
2.560000, 1.484696E-2, 1.040275E-3
2.561000, 1.795308E-2, 3.004355E-4
2.562000, 1.789935E-3, 8.942656E-3
2.563000, 2.438077E-2, 6.563439E-3
2.564000, 2.182105E-2, 4.543723E-3
2.565000, 1.846530E-2, 2.850076E-3
2.566000, 2.323497E-2, 1.450673E-3
2.567000, 1.620211E-2, 8.335752E-3
2.568000, 1.030035E-1, 2.255254E-3
2.569000, 6.359762E-2, 7.562671E-3
2.570000, 4.131304E-2, 2.992451E-3
2.571000, 5.811735E-2, 6.865071E-3
2.572000, 5.012167E-2, 5.003651E-3
2.573000, 3.303659E-2, 3.415275E-3
, , 
2.574000, 7.335015E-3, 6.575009E-3
2.575000, 2.808346E-2, 4.848119E-3
2.576000, 6.833646E-2, 3.392305E-3
2.577000, 4.268854E-2, 2.180515E-3
2.578000, 3.114477E-2, 7.463831E-3
2.579000, 3.878633E-2, 5.422747E-3
2.580000, 6.145860E-2, 4.965972E-3
2.581000, 4.427466E-2, 5.063812E-3
2.582000, 3.092664E-2, 3.377967E-3
2.583000, 1.463263E-2, 1.966112E-3
2.584000, 2.835023E-2, 8.021701E-4
2.585000, 1.101326E-2, 8.789814E-3
2.586000, 3.662755E-2, 6.691541E-3
2.587000, 3.458753E-2, 4.891817E-3
2.588000, 3.134022E-2, 3.363910E-3
2.589000, 9.902110E-3, 2.082392E-3
2.590000, 6.442663E-3, 1.023117E-3
2.591000, 1.084407E-3, 1.632117E-4
2.592000, 1.497768E-2, 5.189335E-4
2.593000, 3.341870E-2, 9.694733E-3
2.594000, 1.956841E-2, 7.241303E-3
2.595000, 1.762651E-2, 5.142856E-3
2.596000, 3.292611E-2, 5.282968E-3
2.597000, 7.713735E-2, 4.726930E-3
2.598000, 7.282372E-3, 5.615425E-3
2.599000, 1.850254E-2, 4.180958E-3
2.600000, 9.857326E-3, 5.686678E-3
2.601000, 1.460781E-2, 4.784581E-3
2.602000, 2.586371E-3, 5.184499E-3
2.603000, 2.892607E-2, 5.194698E-3
2.604000, 3.342377E-2, 3.793667E-3
2.605000, 4.411696E-2, 6.043437E-3
2.606000, 1.533529E-2, 4.195168E-3
, , 
2.607000, 1.992541E-2, 2.647333E-3
2.608000, 1.362314E-2, 1.370381E-3
2.609000, 2.628081E-2, 8.314796E-3
2.610000, 1.061132E-2, 6.292745E-3
2.611000, 1.617253E-2, 4.554826E-3
2.612000, 2.804732E-2, 5.574462E-3
2.613000, 2.650785E-2, 3.976524E-3
2.614000, 6.596396E-3, 6.011013E-3
2.615000, 1.705650E-2, 4.272811E-3
2.616000, 9.752832E-4, 5.850694E-3
2.617000, 1.238571E-2, 4.241794E-3
2.618000, 2.174944E-2, 2.890027E-3
2.619000, 5.370915E-2, 6.881507E-3
2.620000, 4.836496E-2, 4.955204E-3
2.621000, 3.349237E-2, 3.320346E-3
2.622000, 2.090297E-2, 1.950501E-3
2.623000, 1.039197E-2, 7.830671E-3
2.624000, 4.152032E-2, 5.905285E-3
2.625000, 8.276595E-3, 4.388454E-3
2.626000, 1.039146E-2, 5.716271E-3
2.627000, 2.052955E-2, 4.086240E-3
2.628000, 3.592708E-2, 2.712179E-3
2.629000, 3.697847E-2, 1.569282E-3
2.630000, 1.884169E-2, 8.017013E-3
2.631000, 2.222619E-2, 2.724136E-3
2.632000, 2.431584E-3, 6.987579E-3
2.633000, 2.914972E-3, 5.015522E-3
2.634000, 1.402875E-2, 5.304086E-3
2.635000, 5.780244E-4, 3.857516E-3
2.636000, 1.129924E-2, 6.013006E-3
2.637000, 1.005997E-2, 4.463231E-3
2.638000, 2.620015E-2, 3.156780E-3
2.639000, 1.521536E-2, 2.062017E-3
, , 
2.640000, 2.500952E-2, 1.157663E-3
2.641000, 9.606451E-3, 8.227433E-3
2.642000, 1.928470E-3, 5.970195E-3
2.643000, 1.016702E-2, 4.054716E-3
2.644000, 1.034166E-2, 2.449647E-3
2.645000, 7.320148E-3, 7.525993E-3
2.646000, 4.770906E-3, 2.892360E-3
2.647000, 1.466404E-2, 7.081712E-3
2.648000, 1.937378E-2, 5.317493E-3
2.649000, 4.121537E-3, 3.807969E-3
2.650000, 1.371772E-2, 2.530350E-3
2.651000, 1.262091E-4, 1.462915E-3
2.652000, 1.020819E-2, 5.850027E-4
2.653000, 1.710095E-2, 8.774041E-3
2.654000, 3.863706E-2, 6.490762E-3
2.655000, 2.631818E-2, 4.548976E-3
2.656000, 2.466758E-2, 5.733902E-3
2.657000, 1.263709E-2, 4.245897E-3
2.658000, 3.931395E-2, 2.981848E-3
2.659000, 4.835876E-2, 1.920790E-3
2.660000, 3.545243E-2, 1.042798E-3
2.661000, 5.344694E-2, 3.289853E-4
2.662000, 7.174399E-2, 2.384979E-4
2.663000, 2.250255E-2, 9.327524E-3
2.664000, 6.371379E-2, 6.811884E-3
2.665000, 1.273191E-2, 4.672672E-3
2.666000, 1.432974E-3, 2.875673E-3
2.667000, 1.052991E-2, 1.388221E-3
2.668000, 7.891355E-3, 1.792129E-4
2.669000, 5.535242E-3, 9.431939E-3
2.670000, 5.203544E-3, 1.319868E-3
2.671000, 1.283668E-2, 8.351108E-3
2.672000, 4.382130E-2, 6.313338E-3
, , 
2.673000, 1.380718E-2, 4.558869E-3
2.674000, 2.800253E-3, 5.587201E-3
2.675000, 3.448942E-3, 4.005762E-3
2.676000, 3.788790E-3, 2.685065E-3
2.677000, 2.118771E-2, 7.052967E-3
2.678000, 6.728206E-3, 5.091783E-3
2.679000, 4.557603E-3, 3.421603E-3
2.680000, 1.995838E-2, 2.016817E-3
2.681000, 2.992550E-2, 8.528471E-4
2.682000, 1.808692E-2, 9.382432E-5
2.683000, 3.735605E-4, 9.496694E-3
2.684000, 1.181249E-2, 7.235104E-3
2.685000, 1.948346E-2, 5.295606E-3
2.686000, 1.982597E-2, 3.649316E-3
2.687000, 5.655160E-2, 2.268758E-3
2.688000, 5.495825E-2, 7.523215E-3
2.689000, 3.427510E-2, 5.609314E-3
2.690000, 6.985714E-2, 3.979214E-3
2.691000, 3.153658E-2, 2.606934E-3
2.692000, 2.809605E-2, 1.467706E-3
2.693000, 1.948851E-2, 5.379738E-4
2.694000, 6.209135E-2, 8.855647E-3
2.695000, 4.705869E-2, 6.592258E-3
2.696000, 1.697000E-2, 4.658056E-3
2.697000, 4.654378E-2, 5.627351E-3
2.698000, 2.093442E-2, 4.501080E-3
2.699000, 9.233569E-3, 5.742718E-3
2.700000, 2.151553E-2, 4.227812E-3
2.701000, 4.274346E-2, 2.947106E-3
2.702000, 4.059315E-3, 1.877871E-3
2.703000, 2.778975E-2, 7.652470E-3
2.704000, 1.737202E-2, 3.128816E-3
2.705000, 4.739221E-5, 6.556784E-3
, , 
2.706000, 1.311554E-2, 4.570925E-3
2.707000, 4.525512E-3, 5.751786E-3
2.708000, 6.947464E-2, 4.299142E-3
2.709000, 5.281683E-2, 3.065853E-3
2.710000, 6.447813E-2, 2.030912E-3
2.711000, 1.781691E-2, 1.174437E-3
2.712000, 3.425970E-2, 4.776525E-4
2.713000, 9.916785E-3, 7.711644E-5
2.714000, 7.875827E-2, 9.157516E-3
2.715000, 3.105007E-2, 6.637068E-3
2.716000, 7.408497E-2, 4.496562E-3
2.717000, 3.220908E-2, 5.949601E-3
2.718000, 3.449637E-2, 4.058621E-3
2.719000, 5.543387E-2, 6.269615E-3
2.720000, 1.630934E-2, 3.843145E-3
2.721000, 6.544172E-2, 6.393342E-3
2.722000, 1.985471E-2, 4.852049E-3
2.723000, 1.185423E-2, 1.218056E-2
2.724000, 3.985162E-2, 9.084625E-3
2.725000, 1.153491E-2, 6.711657E-3
2.726000, 2.257419E-2, 4.698722E-3
2.727000, 1.330507E-2, 5.639094E-3
2.728000, 1.390996E-2, 4.459064E-3
2.729000, 7.406873E-3, 2.854335E-3
2.730000, 6.346731E-2, 7.118906E-3
2.731000, 4.065842E-2, 3.302640E-3
2.732000, 5.711654E-2, 6.668490E-3
2.733000, 6.623955E-2, 4.902423E-3
2.734000, 8.776726E-3, 3.392799E-3
2.735000, 2.701642E-2, 2.117311E-3
2.736000, 2.955156E-2, 7.596487E-3
2.737000, 5.512751E-2, 3.023989E-3
2.738000, 2.531000E-2, 6.800168E-3
, , 
2.739000, 1.005822E-1, 3.719815E-3
2.740000, 8.188193E-2, 2.455447E-3
2.741000, 2.124327E-1, 7.249211E-3
2.742000, 1.061818E-1, 3.378151E-3
2.743000, 1.539271E-2, 2.209478E-3
2.744000, 3.480784E-2, 1.240354E-3
2.745000, 9.257511E-2, 8.200505E-3
2.746000, 6.002228E-2, 5.990289E-3
2.747000, 7.801246E-2, 4.113458E-3
2.748000, 1.745741E-1, 6.111934E-3
2.749000, 4.570725E-2, 4.573284E-3
2.750000, 2.356227E-3, 5.386226E-3
2.751000, 4.682725E-2, 5.004907E-3
2.752000, 2.862729E-2, 3.617877E-3
2.753000, 1.454756E-2, 2.447568E-3
2.754000, 4.656477E-3, 1.473078E-3
2.755000, 1.660585E-2, 7.976478E-3
2.756000, 6.600856E-2, 5.777867E-3
2.757000, 8.994149E-2, 4.735940E-3
2.758000, 7.521739E-3, 5.196782E-3
2.759000, 1.806336E-2, 5.213179E-3
2.760000, 5.349924E-2, 4.813197E-3
2.761000, 5.963539E-2, 5.512848E-3
2.762000, 9.530766E-3, 4.062885E-3
2.763000, 1.831662E-2, 2.832145E-3
2.764000, 3.175168E-2, 1.800040E-3
2.765000, 3.170114E-2, 7.704041E-3
2.766000, 1.273842E-2, 5.556631E-3
2.767000, 2.420419E-2, 4.909489E-3
2.768000, 1.366772E-2, 5.067257E-3
2.769000, 2.964216E-2, 3.348610E-3
2.770000, 2.529045E-2, 6.730580E-3
2.771000, 2.134984E-2, 5.057709E-3
, , 
2.772000, 7.839234E-2, 3.626946E-3
2.773000, 1.202594E-2, 2.416612E-3
2.774000, 4.511803E-2, 7.245030E-3
2.775000, 4.965062E-2, 3.415396E-3
2.776000, 4.186178E-2, 6.380168E-3
2.777000, 6.202013E-4, 4.157950E-3
2.778000, 8.354723E-2, 2.902198E-3
2.779000, 6.176053E-2, 1.848646E-3
2.780000, 1.035628E-4, 9.775240E-4
2.781000, 2.441129E-2, 8.380986E-3
2.782000, 1.127596E-2, 2.548417E-3
2.783000, 5.408357E-2, 1.640664E-3
2.784000, 3.932439E-2, 7.756738E-3
2.785000, 7.744248E-3, 5.519075E-3
2.786000, 6.729192E-3, 3.628952E-3
2.787000, 3.171159E-2, 6.597375E-3
2.788000, 5.686380E-2, 5.049030E-3
2.789000, 4.615363E-2, 4.929158E-3
2.790000, 1.215806E-3, 5.435876E-3
2.791000, 4.045957E-2, 4.016791E-3
2.792000, 1.124385E-1, 2.809838E-3
2.793000, 5.544309E-2, 1.795378E-3
2.794000, 1.424730E-2, 7.696322E-3
2.795000, 2.255638E-2, 5.540986E-3
2.796000, 4.453045E-3, 3.721708E-3
2.797000, 4.837257E-4, 6.444717E-3
2.798000, 4.399018E-3, 3.804221E-3
2.799000, 9.906458E-3, 6.319794E-3
2.800000, 6.641607E-3, 3.963261E-3
2.801000, 2.735447E-2, 6.134268E-3
2.802000, 6.773469E-3, 4.168303E-3
2.803000, 9.287958E-3, 5.916026E-3
2.804000, 3.694591E-2, 4.256981E-3
, , 
2.805000, 3.805721E-2, 5.803181E-3
2.806000, 1.118528E-2, 4.145026E-3
2.807000, 8.742228E-3, 5.894593E-3
2.808000, 1.185787E-2, 4.449995E-3
2.809000, 1.738975E-2, 5.606425E-3
2.810000, 2.288144E-2, 3.931863E-3
2.811000, 1.636680E-2, 2.517985E-3
2.812000, 4.564523E-2, 1.340662E-3
2.813000, 3.990410E-3, 3.768344E-4
2.814000, 9.019321E-3, 3.954690E-4
2.815000, 2.677335E-2, 9.648171E-3
2.816000, 6.436443E-2, 7.259023E-3
2.817000, 2.773822E-2, 3.438085E-3
2.818000, 2.622665E-2, 2.331645E-3
2.819000, 3.827806E-2, 7.233991E-3
2.820000, 2.813190E-2, 5.137111E-3
2.821000, 1.964661E-2, 5.287880E-3
2.822000, 3.063965E-2, 3.928971E-3
2.823000, 1.250828E-2, 2.781071E-3
2.824000, 1.752521E-2, 6.827671E-3
2.825000, 1.248192E-1, 4.774910E-3
2.826000, 6.606495E-2, 3.045500E-3
2.827000, 2.341507E-2, 1.608876E-3
2.828000, 1.850502E-2, 8.215134E-3
2.829000, 4.969668E-2, 2.338860E-3
2.830000, 4.473431E-2, 1.136336E-3
2.831000, 7.438704E-2, 8.484189E-3
2.832000, 3.212708E-2, 6.406514E-3
2.833000, 3.422479E-2, 4.621273E-3
2.834000, 2.334722E-3, 3.103320E-3
2.835000, 2.646824E-1, 1.828576E-3
2.836000, 4.318760E-1, 7.877021E-3
2.837000, 1.144209E-1, 2.757651E-3
, , 
2.838000, 1.018922E-1, 1.603418E-3
2.839000, 4.096956E-1, 7.996235E-3
2.840000, 9.882026E-1, 5.920523E-3
2.841000, 4.253198E-1, 4.495176E-3
2.842000, 2.765814E-2, 5.513214E-3
2.843000, 8.569988E-2, 4.841227E-3
2.844000, 1.337845E-1, 3.428316E-3
2.845000, 5.406909E-2, 2.241621E-3
2.846000, 9.731996E-2, 1.258991E-3
2.847000, 1.636462E-1, 8.191639E-3
2.848000, 2.086157E-1, 5.988147E-3
2.849000, 1.749122E-1, 4.535463E-3
2.850000, 1.200442E-1, 5.383494E-3
2.851000, 1.471405E-1, 5.043312E-3
2.852000, 2.055191E-1, 3.687112E-3
2.853000, 2.224086E-1, 2.542883E-3
2.854000, 1.817443E-1, 1.589870E-3
2.855000, 1.438654E-1, 8.084341E-4
2.856000, 3.602417E-3, 8.471016E-3
2.857000, 2.743781E-2, 6.123917E-3
2.858000, 7.286199E-2, 4.132945E-3
2.859000, 3.964945E-2, 6.185652E-3
2.860000, 4.902711E-2, 4.721081E-3
2.861000, 3.516835E-2, 3.469372E-3
2.862000, 6.926673E-2, 2.410746E-3
2.863000, 2.367673E-2, 7.124604E-3
2.864000, 5.256549E-2, 3.638640E-3
2.865000, 7.308100E-2, 2.575422E-3
2.866000, 6.912514E-2, 1.684299E-3
2.867000, 4.749493E-2, 9.479547E-4
2.868000, 3.125126E-2, 8.301008E-3
2.869000, 3.682182E-2, 5.935974E-3
2.870000, 3.176386E-2, 4.713345E-3
, , 
2.871000, 4.514110E-2, 3.539419E-3
2.872000, 1.909428E-2, 2.541406E-3
2.873000, 9.023913E-3, 1.702528E-3
2.874000, 2.818469E-2, 1.006906E-3
2.875000, 5.012633E-2, 4.395506E-4
2.876000, 5.558239E-2, 1.365197E-5
2.877000, 5.733945E-2, 3.659490E-4
2.878000, 5.608832E-2, 6.297345E-4
2.879000, 6.110799E-2, 9.467616E-3
2.880000, 2.683000E-2, 6.748322E-3
2.881000, 2.618727E-2, 4.448090E-3
2.882000, 1.498685E-2, 2.528070E-3
2.883000, 1.385969E-2, 9.511892E-4
2.884000, 1.124918E-2, 3.178328E-4
2.885000, 2.706086E-2, 9.963518E-3
2.886000, 1.143731E-2, 7.875510E-3
2.887000, 2.693910E-2, 6.049935E-3
2.888000, 2.948810E-2, 4.466778E-3
2.889000, 4.849848E-2, 3.106729E-3
2.890000, 4.373854E-2, 6.699877E-3
2.891000, 4.789266E-2, 4.828944E-3
2.892000, 4.944627E-2, 3.263988E-3
2.893000, 4.886331E-2, 6.677549E-3
2.894000, 5.376567E-3, 4.883355E-3
2.895000, 3.524945E-2, 3.347639E-3
2.896000, 5.477166E-2, 2.048536E-3
2.897000, 5.707962E-2, 9.649740E-4
2.898000, 4.860283E-2, 7.670298E-5
2.899000, 2.149374E-3, 6.356848E-4
2.900000, 9.926139E-2, 9.841783E-3
2.901000, 4.401890E-2, 7.417237E-3
2.902000, 1.982611E-2, 5.345101E-3
2.903000, 4.491973E-2, 3.593198E-3
, , 
2.904000, 3.493328E-2, 6.520104E-3
2.905000, 1.471167E-1, 4.881803E-3
2.906000, 3.868009E-2, 5.165404E-3
2.907000, 1.004413E-3, 5.149440E-3
2.908000, 2.743710E-2, 3.696925E-3
2.909000, 4.650350E-3, 2.471285E-3
2.910000, 7.587325E-2, 7.200117E-3
2.911000, 2.959461E-2, 5.195825E-3
2.912000, 3.917226E-2, 3.501656E-3
2.913000, 5.378205E-2, 2.088072E-3
2.914000, 5.385538E-2, 7.724023E-3
2.915000, 5.189898E-2, 5.819188E-3
2.916000, 7.431593E-2, 4.462233E-3
2.917000, 4.371411E-2, 5.648446E-3
2.918000, 1.935433E-2, 4.631438E-3
2.919000, 3.506755E-2, 5.483274E-3
2.920000, 7.706467E-2, 3.860610E-3
2.921000, 3.363954E-2, 6.158725E-3
2.922000, 1.223884E-1, 4.456706E-3
2.923000, 5.083899E-2, 3.022507E-3
2.924000, 1.394902E-2, 1.829867E-3
2.925000, 4.839726E-2, 7.797119E-3
2.926000, 2.227148E-2, 5.739904E-3
2.927000, 2.873551E-2, 3.986881E-3
2.928000, 1.099296E-2, 2.510770E-3
2.929000, 4.276042E-3, 1.285489E-3
2.930000, 2.695072E-2, 2.861588E-4
2.931000, 3.105939E-2, 5.108770E-4
2.932000, 4.995531E-2, 1.128043E-3
2.933000, 3.515944E-2, 1.586520E-3
2.934000, 1.389704E-2, 1.906235E-3
2.935000, 1.983269E-2, 1.075691E-2
2.936000, 4.048645E-4, 6.370892E-4
, , 
2.937000, 2.148995E-2, 8.499755E-3
2.938000, 3.313374E-2, 2.625002E-3
2.939000, 7.457672E-3, 6.764233E-3
2.940000, 1.958843E-2, 4.124897E-3
2.941000, 3.660664E-2, 3.167725E-3
2.942000, 2.163013E-2, 2.363382E-3
2.943000, 7.151083E-3, 6.955751E-3
2.944000, 5.065140E-2, 4.663117E-3
2.945000, 2.953548E-2, 2.739386E-3
2.946000, 2.165050E-2, 1.149876E-3
2.947000, 4.084531E-2, 1.385723E-4
2.948000, 8.064557E-3, 9.808612E-3
2.949000, 9.519226E-2, 7.748256E-3
2.950000, 9.308295E-2, 5.952224E-3
2.951000, 2.641154E-2, 4.399303E-3
2.952000, 1.992181E-2, 3.069175E-3
2.953000, 4.695237E-2, 1.942402E-3
2.954000, 1.455375E-1, 1.000414E-3
2.955000, 1.235080E-1, 8.425549E-3
2.956000, 1.505478E-2, 6.210339E-3
2.957000, 2.216016E-2, 4.314781E-3
2.958000, 5.281339E-4, 3.040644E-3
2.959000, 1.774484E-2, 1.964710E-3
2.960000, 3.889204E-2, 7.582601E-3
2.961000, 3.584258E-2, 3.174103E-3
2.962000, 7.597813E-2, 2.109710E-3
2.963000, 6.722610E-2, 1.222605E-3
2.964000, 6.665766E-2, 4.952027E-4
2.965000, 4.573578E-2, 8.740245E-3
2.966000, 1.103379E-1, 2.293515E-3
2.967000, 3.612395E-2, 7.177802E-3
2.968000, 1.679195E-3, 3.639149E-3
2.969000, 2.953209E-3, 2.620383E-3
, , 
2.970000, 1.248886E-2, 1.765436E-3
2.971000, 1.578273E-2, 1.057894E-3
2.972000, 7.136635E-4, 4.822379E-4
2.973000, 1.027541E-2, 2.384132E-5
2.974000, 1.780269E-2, 3.310346E-4
2.975000, 5.115961E-3, 5.952486E-4
2.976000, 1.303197E-2, 7.807883E-4
2.977000, 9.400824E-3, 9.549835E-3
2.978000, 2.353601E-2, 6.770669E-3
2.979000, 1.510208E-2, 4.419063E-3
2.980000, 1.667767E-2, 6.195374E-3
2.981000, 7.984975E-3, 3.682834E-3
2.982000, 7.776674E-3, 6.741488E-3
2.983000, 1.927009E-2, 3.305015E-3
2.984000, 1.846789E-2, 6.971768E-3
2.985000, 8.785280E-3, 5.448432E-3
2.986000, 4.504833E-2, 4.124894E-3
2.987000, 8.734273E-3, 2.984906E-3
2.988000, 4.291748E-2, 2.012895E-3
2.989000, 2.228752E-2, 7.457094E-3
2.990000, 2.380537E-3, 5.297303E-3
2.991000, 1.440441E-2, 5.163421E-3
2.992000, 9.032451E-3, 4.832919E-3
2.993000, 8.435735E-3, 5.506220E-3
2.994000, 1.650976E-2, 4.595231E-3
2.995000, 3.041180E-2, 5.654066E-3
2.996000, 2.180541E-2, 4.523149E-3
2.997000, 2.722536E-3, 5.663289E-3
2.998000, 5.653699E-3, 4.565025E-3
2.999000, 2.866789E-2, 3.070094E-3
3.000000, 2.645655E-2, 1.838352E-3
3.001000, 2.600852E-3, 8.411700E-4
3.002000, 1.509005E-2, 8.599368E-3
, , 
3.003000, 2.370932E-2, 6.366383E-3
3.004000, 3.772836E-2, 4.201451E-3
3.005000, 3.754728E-2, 5.662669E-3
3.006000, 4.429676E-2, 3.825072E-3
3.007000, 4.687792E-2, 2.275641E-3
3.008000, 3.746216E-2, 9.883800E-4
3.009000, 1.962691E-2, 8.712750E-3
3.010000, 3.613134E-3, 6.709690E-3
3.011000, 4.706594E-2, 4.991621E-3
3.012000, 4.240473E-2, 3.532317E-3
3.013000, 1.243463E-1, 6.344102E-3
3.014000, 1.519841E-1, 4.131972E-3
3.015000, 1.744913E-2, 2.830116E-3
3.016000, 7.224215E-2, 6.907211E-3
3.017000, 1.306009E-2, 4.960045E-3
3.018000, 3.007928E-2, 3.315475E-3
3.019000, 2.893501E-2, 1.945041E-3
3.020000, 2.747412E-2, 7.829449E-3
3.021000, 8.632739E-2, 5.891792E-3
3.022000, 8.178716E-2, 4.232758E-3
3.023000, 3.171206E-1, 2.827449E-3
3.024000, 6.268618E-1, 6.998909E-3
3.025000, 6.621253E-1, 5.126868E-3
3.026000, 2.786910E-1, 3.544144E-3
3.027000, 2.697801E-1, 2.223004E-3
3.028000, 1.284518E+0, 1.137113E-3
3.029000, 1.529089E+0, 8.912598E-3
3.030000, 5.698970E-1, 3.267121E-3
3.031000, 1.077923E-1, 1.196690E-2
3.032000, 4.889988E-2, 9.079756E-3
3.033000, 8.997650E-2, 6.588810E-3
3.034000, 2.197587E-1, 4.189553E-3
3.035000, 2.588105E-1, 3.144689E-3
, , 
