Time (s), Filtered Data By Channel
2.416000, 6.301822E-1, 3.415982E-3
2.417000, 4.300254E-1, 6.609789E-3
2.418000, 3.621690E-1, 4.907574E-3
2.419000, 4.946449E-1, 5.184003E-3
2.420000, 3.129745E-1, 3.548639E-3
2.421000, 1.232555E-1, 2.176903E-3
2.422000, 4.724776E-1, 7.607415E-3
2.423000, 6.641660E-1, 5.686315E-3
2.424000, 3.331992E-1, 4.602101E-3
2.425000, 1.018783E+0, 3.142168E-3
2.426000, 3.773144E-1, 1.925199E-3
2.427000, 2.872400E-1, 9.268839E-4
2.428000, 5.495672E-1, 1.241538E-4
2.429000, 1.027749E+0, 9.155866E-3
2.430000, 8.988581E-1, 6.791736E-3
2.431000, 1.179365E+0, 4.769082E-3
2.432000, 1.492294E-1, 3.057966E-3
2.433000, 1.667715E-1, 1.629749E-3
2.434000, 1.459818E-1, 4.570892E-4
2.435000, 1.429350E-1, 9.137103E-3
2.436000, 8.354206E-2, 7.035546E-3
2.437000, 4.261895E-2, 3.423095E-3
2.438000, 3.431629E-3, 2.122731E-3
2.439000, 2.008621E-2, 1.054382E-3
2.440000, 1.021385E-1, 1.935691E-4
2.441000, 2.792090E-1, 9.133893E-3
, , 
2.442000, 5.330331E-1, 6.807779E-3
2.443000, 1.936661E+0, 4.814834E-3
2.444000, 6.390427E-2, 3.126162E-3
2.445000, 2.588842E+0, 6.936977E-3
2.446000, 4.960335E-1, 3.392007E-3
2.447000, 1.342099E+0, 6.671494E-3
2.448000, 2.750520E-2, 3.655886E-3
2.449000, 1.114678E+0, 6.410513E-3
2.450000, 4.134831E-1, 3.912654E-3
2.451000, 5.648261E-2, 2.491786E-3
2.452000, 4.029247E-1, 1.317204E-3
2.453000, 3.176952E-1, 3.636881E-4
2.454000, 7.005297E-1, 9.043716E-3
2.455000, 4.397713E-1, 6.785580E-3
2.456000, 6.988481E-1, 4.849466E-3
2.457000, 1.718903E-1, 5.443751E-3
2.458000, 1.827271E+0, 3.978920E-3
2.459000, 3.487166E-1, 2.747994E-3
2.460000, 7.517896E-3, 1.727404E-3
2.461000, 4.941977E-1, 8.948994E-4
2.462000, 1.121693E+0, 8.421514E-3
2.463000, 6.601971E-1, 6.099477E-3
2.464000, 1.196362E+0, 4.123672E-3
2.465000, 1.534505E-1, 6.187837E-3
2.466000, 7.914819E-1, 3.928430E-3
2.467000, 7.814538E-1, 6.315157E-3
2.468000, 6.201813E-1, 4.789209E-3
2.469000, 3.894572E+0, 3.488144E-3
2.470000, 5.310127E-1, 6.260354E-3
2.471000, 4.065228E+0, 4.334398E-3
2.472000, 4.230707E-1, 2.719296E-3
2.473000, 4.001270E-1, 7.266109E-3
2.474000, 4.455623E-1, 5.508456E-3
, , 
2.475000, 7.612890E-1, 4.649816E-3
2.476000, 3.288588E+0, 5.562055E-3
2.477000, 1.400044E+0, 4.014514E-3
2.478000, 8.297721E-1, 2.701671E-3
2.479000, 1.081947E+0, 7.049226E-3
2.480000, 9.360351E-1, 5.116834E-3
2.481000, 9.947736E-2, 5.163954E-3
2.482000, 1.169247E-2, 3.680521E-3
2.483000, 2.265886E+0, 6.223999E-3
2.484000, 4.231975E-1, 4.221822E-3
2.485000, 1.467600E+0, 2.889075E-3
2.486000, 1.422601E+0, 1.772509E-3
2.487000, 1.008415E+0, 7.799981E-3
2.488000, 8.015379E-1, 5.706400E-3
2.489000, 2.836795E-1, 3.932023E-3
2.490000, 2.965069E-1, 2.446770E-3
2.491000, 4.595326E-2, 7.428993E-3
2.492000, 9.237639E-2, 5.580358E-3
2.493000, 2.090283E-2, 4.651803E-3
2.494000, 6.347724E-2, 5.501708E-3
2.495000, 1.927658E-1, 3.909787E-3
2.496000, 5.346868E-1, 6.086027E-3
2.497000, 6.722143E-1, 4.366905E-3
2.498000, 3.331529E-1, 5.729802E-3
2.499000, 1.131143E+0, 4.089087E-3
2.500000, 2.197777E-1, 5.948239E-3
2.501000, 3.203124E+0, 4.387011E-3
2.502000, 5.553104E-2, 2.963769E-3
2.503000, 1.102905E-1, 6.876336E-3
2.504000, 7.873479E-1, 5.014330E-3
2.505000, 6.134830E-1, 3.438414E-3
2.506000, 6.620246E-1, 6.529719E-3
2.507000, 5.102288E-1, 4.773927E-3
, , 
2.508000, 1.318479E+0, 5.366042E-3
2.509000, 1.144605E+0, 4.877994E-3
2.510000, 1.377490E+0, 3.374023E-3
2.511000, 9.119632E-1, 6.537212E-3
2.512000, 3.636850E-1, 4.737569E-3
2.513000, 6.178193E-1, 3.216026E-3
2.514000, 8.555966E-1, 6.704992E-3
2.515000, 2.487055E-1, 4.908665E-3
2.516000, 1.016778E-1, 3.385157E-3
2.517000, 3.182954E-2, 2.109001E-3
2.518000, 1.445892E-1, 1.055957E-3
2.519000, 2.199763E-1, 2.030112E-4
2.520000, 3.598306E-1, 4.716176E-4
2.521000, 1.075471E+0, 9.639532E-3
2.522000, 1.832243E+0, 1.473009E-3
2.523000, 8.876836E-2, 7.395972E-4
2.524000, 3.710451E-1, 8.493381E-3
2.525000, 1.372721E+0, 2.548939E-3
2.526000, 1.842085E+0, 1.741250E-3
2.527000, 9.978617E-1, 1.082063E-3
2.528000, 9.411118E-1, 8.096839E-3
2.529000, 1.810986E-1, 5.669458E-3
2.530000, 1.726217E+0, 3.616982E-3
2.531000, 8.709940E-1, 6.745865E-3
2.532000, 6.370140E-1, 5.309836E-3
2.533000, 1.099578E+0, 4.072517E-3
2.534000, 5.648672E-1, 3.015679E-3
2.535000, 6.839870E-1, 2.122102E-3
2.536000, 1.035041E-1, 7.275506E-3
2.537000, 1.158098E+0, 5.050420E-3
2.538000, 6.664048E-1, 3.183308E-3
2.539000, 1.602741E-1, 7.011427E-3
2.540000, 1.584383E-1, 5.424668E-3
, , 
2.541000, 2.244867E-1, 4.053939E-3
2.542000, 6.295987E-1, 2.880777E-3
2.543000, 3.144216E-1, 1.887560E-3
2.544000, 9.228467E-1, 7.593551E-3
2.545000, 2.904096E-1, 5.436517E-3
2.546000, 7.870269E-1, 3.622804E-3
2.547000, 8.527673E-1, 6.532287E-3
2.548000, 2.266709E+0, 4.918656E-3
2.549000, 3.482887E-1, 3.532786E-3
2.550000, 1.895859E-2, 2.355121E-3
2.551000, 2.853115E-1, 1.366919E-3
2.552000, 2.750834E-1, 5.502639E-4
2.553000, 1.947934E-1, 8.762991E-3
2.554000, 4.648355E-1, 6.447103E-3
2.555000, 3.930873E-1, 4.167247E-3
2.556000, 3.317161E-2, 2.971466E-3
2.557000, 5.968170E-1, 1.963591E-3
2.558000, 1.053737E+0, 1.125675E-3
2.559000, 6.690737E-1, 4.406421E-4
2.560000, 1.944790E-1, 1.077049E-4
2.561000, 2.185310E+0, 9.185735E-3
2.562000, 1.642631E+0, 6.665875E-3
2.563000, 2.343723E+0, 4.527992E-3
2.564000, 3.549925E-1, 5.914288E-3
2.565000, 2.048947E+0, 4.552611E-3
2.566000, 3.790287E-1, 3.385280E-3
2.567000, 1.953129E+0, 6.256434E-3
2.568000, 1.685985E-1, 4.403725E-3
2.569000, 8.385364E-1, 5.409552E-3
2.570000, 2.258346E+0, 3.555036E-3
2.571000, 1.325783E+0, 2.015816E-3
2.572000, 4.447982E-1, 7.891225E-3
2.573000, 4.848336E-1, 2.596609E-3
, , 
2.574000, 1.824302E-1, 1.342342E-3
2.575000, 1.456616E-1, 8.317735E-3
2.576000, 6.052839E-1, 6.269424E-3
2.577000, 1.673803E+0, 4.505155E-3
2.578000, 1.826401E+0, 5.649679E-3
2.579000, 2.573317E+0, 4.075748E-3
2.580000, 5.489737E-1, 5.889900E-3
2.581000, 6.544422E-1, 4.132375E-3
2.582000, 7.762031E-2, 2.643484E-3
2.583000, 1.778447E-1, 1.399143E-3
2.584000, 3.654138E-1, 3.762441E-4
2.585000, 7.490295E-1, 9.098375E-3
2.586000, 8.568558E-2, 6.903794E-3
2.587000, 2.153946E+0, 5.026371E-3
2.588000, 3.483004E-1, 3.437097E-3
2.589000, 2.197783E+0, 2.108431E-3
2.590000, 2.583258E-1, 7.636779E-3
2.591000, 5.528191E-2, 5.681199E-3
2.592000, 4.877131E-1, 4.014404E-3
2.593000, 5.132489E-1, 2.610274E-3
2.594000, 8.491030E-2, 7.207196E-3
2.595000, 4.797477E-1, 5.319776E-3
2.596000, 4.421701E-2, 3.716365E-3
2.597000, 9.956117E-2, 6.280692E-3
2.598000, 8.794778E-1, 4.096400E-3
2.599000, 1.017648E+0, 5.935668E-3
2.600000, 2.415983E+0, 4.243208E-3
2.601000, 3.096449E-1, 2.816391E-3
2.602000, 4.263688E-2, 1.629785E-3
2.603000, 7.397984E-1, 7.991844E-3
2.604000, 7.499133E-1, 2.721637E-3
2.605000, 3.135073E-1, 7.010809E-3
2.606000, 4.514948E-1, 3.597773E-3
, , 
2.607000, 1.917437E+0, 6.233680E-3
2.608000, 8.201776E-1, 4.369290E-3
2.609000, 2.805512E+0, 5.853961E-3
2.610000, 5.756275E-1, 4.329467E-3
2.611000, 6.225405E-1, 2.785036E-3
2.612000, 6.151698E-2, 1.502141E-3
2.613000, 4.286138E-1, 4.546442E-4
2.614000, 6.929522E-2, 9.033320E-3
2.615000, 7.527015E-1, 6.843230E-3
2.616000, 4.893325E-1, 4.963552E-3
2.617000, 9.931601E-2, 3.367112E-3
2.618000, 6.769528E-2, 2.027948E-3
2.619000, 2.952589E-1, 9.213108E-4
2.620000, 4.904613E-1, 8.627392E-3
2.621000, 2.794305E-1, 6.498484E-3
2.622000, 7.701713E-1, 3.971661E-3
2.623000, 5.430065E-1, 5.981924E-3
2.624000, 3.465258E-2, 4.426894E-3
2.625000, 1.702276E-1, 3.067243E-3
2.626000, 6.073077E-2, 1.932098E-3
2.627000, 1.330817E+0, 7.652251E-3
2.628000, 2.791137E-1, 5.565233E-3
2.629000, 6.361779E-1, 4.857669E-3
2.630000, 1.337646E-1, 5.147626E-3
2.631000, 4.931668E-3, 5.205891E-3
2.632000, 7.910199E-1, 3.788202E-3
2.633000, 6.374890E-1, 2.593104E-3
2.634000, 3.929544E-1, 1.598733E-3
2.635000, 7.669377E-1, 7.866649E-3
2.636000, 1.195266E+0, 5.680557E-3
2.637000, 1.493658E+0, 3.827667E-3
2.638000, 1.024890E+0, 2.277213E-3
2.639000, 7.681049E-1, 9.998436E-4
, , 
2.640000, 2.255648E+0, 8.683420E-3
2.641000, 1.873404E-1, 6.657063E-3
2.642000, 2.830143E-1, 4.912448E-3
2.643000, 1.716077E+0, 3.425185E-3
2.644000, 1.242959E+0, 6.479076E-3
2.645000, 1.834502E+0, 4.680543E-3
2.646000, 4.626885E-1, 5.484391E-3
2.647000, 1.168131E+0, 4.749393E-3
2.648000, 1.394773E-1, 5.403951E-3
2.649000, 3.150413E+0, 4.837926E-3
2.650000, 1.849091E+0, 5.310446E-3
2.651000, 9.414179E-1, 3.717410E-3
2.652000, 8.868909E-1, 6.276024E-3
2.653000, 2.115899E-1, 4.099522E-3
2.654000, 6.506259E-1, 5.937885E-3
2.655000, 1.382012E-1, 4.397674E-3
2.656000, 2.240484E-1, 2.975028E-3
2.657000, 6.461076E-2, 6.864287E-3
2.658000, 6.628736E-1, 3.649677E-3
2.659000, 4.771898E-1, 2.386650E-3
2.660000, 7.395828E-1, 1.340150E-3
2.661000, 8.942422E-1, 4.880181E-4
2.662000, 1.221049E+0, 1.907259E-4
2.663000, 3.210723E-1, 7.158792E-4
2.664000, 1.734949E+0, 1.106055E-3
2.665000, 1.081864E+0, 1.378686E-3
2.666000, 1.772487E-1, 1.020108E-2
2.667000, 1.055993E+0, 1.204731E-3
2.668000, 1.618531E+0, 7.934557E-3
2.669000, 1.242702E+0, 5.475434E-3
2.670000, 2.777136E+0, 3.398444E-3
2.671000, 3.582218E-1, 1.668734E-3
2.672000, 7.714054E-1, 2.529325E-4
, , 
2.673000, 2.527436E-1, 9.531879E-3
2.674000, 1.102081E+0, 7.574028E-3
2.675000, 1.042452E-1, 5.868607E-3
2.676000, 2.356746E+0, 4.256227E-3
2.677000, 2.521421E-1, 2.678320E-3
2.678000, 1.946265E-1, 1.382909E-3
2.679000, 2.667018E-1, 8.311026E-3
2.680000, 5.330184E-1, 6.289801E-3
2.681000, 1.213619E+0, 4.546392E-3
2.682000, 7.694965E-1, 3.057818E-3
2.683000, 2.433255E+0, 1.801990E-3
2.684000, 3.198606E-1, 7.893339E-3
2.685000, 9.111985E-1, 5.906453E-3
2.686000, 1.850815E-1, 4.223047E-3
2.687000, 4.791883E-2, 5.837468E-3
2.688000, 1.588979E-1, 4.161015E-3
2.689000, 6.854801E-1, 5.910809E-3
2.690000, 7.581291E-1, 4.391833E-3
2.691000, 3.249674E-1, 2.938392E-3
2.692000, 3.968741E-1, 6.929100E-3
2.693000, 6.965817E-1, 5.091378E-3
2.694000, 7.866773E-2, 3.536448E-3
2.695000, 3.771126E-1, 6.414099E-3
2.696000, 1.621206E+0, 4.644147E-3
2.697000, 2.036872E-1, 3.144453E-3
2.698000, 5.041424E-1, 1.890039E-3
2.699000, 1.264507E-1, 8.570632E-4
2.700000, 5.748849E-2, 8.628226E-3
2.701000, 1.975218E+0, 2.205693E-3
2.702000, 5.886970E-1, 7.420921E-3
2.703000, 2.535210E+0, 3.280105E-3
2.704000, 1.800538E-1, 6.471153E-3
2.705000, 6.991595E-1, 4.113308E-3
, , 
2.706000, 9.476316E-1, 2.904457E-3
2.707000, 1.988777E-1, 1.897079E-3
2.708000, 7.029571E-1, 7.580749E-3
2.709000, 5.221313E-1, 5.406708E-3
2.710000, 2.166128E+0, 3.565621E-3
2.711000, 1.869452E-1, 2.026842E-3
2.712000, 1.181247E+0, 7.889939E-3
2.713000, 9.591880E-1, 6.070573E-3
2.714000, 2.463138E-1, 4.507819E-3
2.715000, 2.006299E+0, 3.178718E-3
2.716000, 1.928224E-1, 6.589629E-3
2.717000, 1.329910E-1, 4.675959E-3
2.718000, 4.900649E-1, 3.066236E-3
2.719000, 1.025339E+0, 6.920020E-3
2.720000, 4.752327E-1, 5.168757E-3
2.721000, 1.570058E+0, 3.672774E-3
2.722000, 7.056593E-2, 2.409093E-3
2.723000, 9.427438E-1, 1.355803E-3
2.724000, 1.981410E+0, 4.920653E-4
2.725000, 1.917774E+0, 2.018913E-4
2.726000, 3.307186E+0, 9.395825E-3
2.727000, 3.136361E+0, 6.965372E-3
2.728000, 5.271633E+0, 3.757627E-3
2.729000, 3.352081E+0, 5.987417E-3
2.730000, 5.249031E-1, 4.589845E-3
2.731000, 1.346391E+0, 3.362588E-3
2.732000, 1.121154E-1, 2.327657E-3
2.733000, 3.939945E-1, 7.184966E-3
2.734000, 5.866506E-1, 5.051211E-3
2.735000, 9.503251E-1, 5.396751E-3
2.736000, 6.992136E-1, 4.049004E-3
2.737000, 3.775019E-1, 2.902411E-3
2.738000, 1.350863E+0, 1.937982E-3
, , 
2.739000, 8.623213E-1, 1.137717E-3
2.740000, 2.218857E-1, 4.845967E-4
2.741000, 6.416366E-1, 3.742973E-5
2.742000, 6.864768E-1, 4.434507E-4
2.743000, 1.455750E-2, 9.398659E-3
2.744000, 5.781322E-1, 1.876801E-3
2.745000, 5.577496E-1, 1.262333E-3
2.746000, 1.449465E-1, 7.890182E-3
2.747000, 1.931498E+0, 3.199296E-3
2.748000, 1.690600E+0, 2.410306E-3
2.749000, 2.311456E-1, 6.905184E-3
2.750000, 3.377490E-1, 4.618157E-3
2.751000, 1.369999E+0, 2.707099E-3
2.752000, 7.930850E-1, 7.515661E-3
2.753000, 4.114758E-1, 5.942967E-3
2.754000, 7.915621E-1, 4.076855E-3
2.755000, 5.227223E-1, 6.232530E-3
2.756000, 3.155586E-1, 4.746814E-3
2.757000, 1.666208E+0, 3.465034E-3
2.758000, 4.056472E-1, 6.280962E-3
2.759000, 3.345270E-1, 4.365562E-3
2.760000, 1.853449E-1, 2.770767E-3
2.761000, 5.310519E-1, 7.187481E-3
2.762000, 6.355317E-1, 5.398343E-3
2.763000, 6.704204E-1, 3.857471E-3
2.764000, 2.656718E-1, 2.544396E-3
2.765000, 9.487201E-1, 7.211662E-3
2.766000, 3.341167E+0, 5.287670E-3
2.767000, 2.658327E-1, 3.668144E-3
2.768000, 7.593260E-1, 6.328544E-3
2.769000, 4.341020E-1, 4.061828E-3
2.770000, 4.999623E-1, 5.947236E-3
2.771000, 1.321494E+0, 4.224859E-3
, , 
2.772000, 9.513159E-1, 2.763671E-3
2.773000, 5.624706E-1, 1.540359E-3
2.774000, 5.906752E-1, 8.118508E-3
2.775000, 4.515031E-1, 6.092349E-3
2.776000, 1.634207E-1, 4.367920E-3
2.777000, 5.838859E-2, 5.734382E-3
2.778000, 5.439502E-1, 4.551469E-3
2.779000, 4.255798E-1, 5.559431E-3
2.780000, 1.500672E-1, 3.934837E-3
2.781000, 4.080269E-1, 2.566219E-3
2.782000, 8.212783E-1, 7.221745E-3
2.783000, 8.575239E-1, 5.310188E-3
2.784000, 1.144890E+0, 3.687423E-3
2.785000, 7.422218E-1, 6.324751E-3
2.786000, 5.948718E-1, 4.610100E-3
2.787000, 2.601019E-2, 3.159346E-3
2.788000, 7.970874E-1, 1.947557E-3
2.789000, 2.225819E-1, 7.700049E-3
2.790000, 2.244130E-1, 5.663983E-3
2.791000, 1.567283E+0, 3.931866E-3
2.792000, 2.028390E+0, 6.175257E-3
2.793000, 2.315499E+0, 4.541958E-3
2.794000, 1.141168E+0, 3.159807E-3
2.795000, 3.345746E-1, 6.646304E-3
2.796000, 9.259975E-1, 3.893855E-3
2.797000, 1.895039E+0, 6.000693E-3
2.798000, 2.435775E+0, 4.194027E-3
2.799000, 4.802665E+0, 5.976872E-3
2.800000, 1.342304E+0, 4.397480E-3
2.801000, 4.605269E-1, 5.590799E-3
2.802000, 1.409300E+0, 4.781899E-3
2.803000, 4.830758E-1, 3.385262E-3
2.804000, 3.522549E-1, 2.212790E-3
, , 
2.805000, 7.073807E-2, 1.242323E-3
2.806000, 2.377109E-1, 8.198172E-3
2.807000, 1.376127E+0, 5.986500E-3
2.808000, 4.993557E-1, 4.543438E-3
2.809000, 1.690316E-1, 3.280138E-3
2.810000, 9.579234E-2, 2.219021E-3
2.811000, 2.327788E-1, 1.339800E-3
2.812000, 8.507887E-1, 6.233226E-4
2.813000, 1.091788E+0, 8.599498E-3
2.814000, 1.322868E+0, 6.203584E-3
2.815000, 4.504106E-2, 4.171084E-3
2.816000, 2.634526E+0, 6.182284E-3
2.817000, 3.522987E-1, 3.904797E-3
2.818000, 1.655869E+0, 6.357290E-3
2.819000, 1.699824E+0, 4.840963E-3
2.820000, 1.572796E+0, 1.219334E-2
2.821000, 2.127659E+0, 3.984287E-4
2.822000, 5.308567E-1, 9.495858E-3
2.823000, 8.694877E-1, 6.989061E-3
2.824000, 1.075429E+0, 3.792399E-3
2.825000, 3.469825E-1, 5.909898E-3
2.826000, 5.463836E-2, 3.954607E-3
2.827000, 3.854125E-1, 6.326434E-3
2.828000, 3.897599E-1, 4.823548E-3
2.829000, 2.354800E-1, 5.117314E-3
2.830000, 5.616567E-1, 3.373093E-3
2.831000, 1.078697E+0, 1.928156E-3
2.832000, 1.402886E+0, 7.516892E-4
2.833000, 1.531337E+0, 8.836512E-3
2.834000, 8.939086E-1, 6.721925E-3
2.835000, 9.576342E-1, 4.896687E-3
2.836000, 3.233875E-1, 3.336973E-3
2.837000, 1.750403E-1, 6.631195E-3
, , 
2.838000, 2.703310E-2, 4.887828E-3
2.839000, 4.596702E-1, 3.420338E-3
2.840000, 6.413884E-1, 6.450153E-3
2.841000, 4.626522E-1, 4.043182E-3
2.842000, 1.065028E+0, 5.883690E-3
2.843000, 1.514659E+0, 4.553487E-3
2.844000, 2.466100E+0, 5.428788E-3
2.845000, 1.568006E+0, 4.954227E-3
2.846000, 1.415626E+0, 3.570527E-3
2.847000, 5.718384E-1, 2.412186E-3
2.848000, 3.660251E-1, 7.195192E-3
2.849000, 3.079653E-1, 3.519512E-3
2.850000, 3.479530E-1, 6.223634E-3
2.851000, 4.508104E-1, 4.363522E-3
2.852000, 3.221348E-1, 5.498826E-3
2.853000, 1.693759E-1, 4.977547E-3
2.854000, 3.965947E-2, 3.663909E-3
2.855000, 9.723609E-3, 2.555397E-3
2.856000, 8.584658E-2, 1.631519E-3
2.857000, 1.031428E-1, 7.778076E-3
2.858000, 5.443139E-2, 3.101544E-3
2.859000, 7.281826E-2, 6.505976E-3
2.860000, 1.645318E-1, 4.460194E-3
2.861000, 1.551015E+0, 2.744740E-3
2.862000, 1.594767E+0, 7.323185E-3
2.863000, 2.886516E+0, 5.631824E-3
2.864000, 3.494012E-1, 4.474823E-3
2.865000, 9.500612E-1, 5.775517E-3
2.866000, 2.779060E-1, 4.254742E-3
2.867000, 1.973699E-1, 2.958362E-3
2.868000, 2.684967E-1, 6.785043E-3
2.869000, 4.881524E-1, 4.852867E-3
2.870000, 5.966879E-1, 5.421191E-3
, , 
2.871000, 9.924116E-1, 3.925630E-3
2.872000, 2.240233E-1, 5.995377E-3
2.873000, 1.399351E-1, 4.220495E-3
2.874000, 7.501766E-2, 2.735759E-3
2.875000, 7.859268E-1, 1.511944E-3
2.876000, 1.874746E+0, 5.214169E-4
2.877000, 1.465341E-1, 8.912926E-3
2.878000, 1.823505E-1, 1.977496E-3
2.879000, 3.891720E-1, 7.589606E-3
2.880000, 3.051198E-2, 5.479297E-3
2.881000, 4.844035E-1, 4.970773E-3
2.882000, 4.356097E-1, 3.645709E-3
2.883000, 1.905213E-1, 2.537879E-3
2.884000, 1.901034E-1, 1.624268E-3
2.885000, 2.439002E-1, 8.833027E-4
2.886000, 1.602105E-1, 8.356229E-3
2.887000, 5.840384E-2, 5.971103E-3
2.888000, 3.892040E-1, 4.705989E-3
2.889000, 6.516163E-1, 3.564914E-3
2.890000, 3.876016E-1, 2.602596E-3
2.891000, 3.172682E-1, 1.800358E-3
2.892000, 1.598686E-1, 1.140738E-3
2.893000, 3.096726E-1, 6.074559E-4
2.894000, 2.745930E-1, 8.465681E-3
2.895000, 7.935344E-1, 5.950703E-3
2.896000, 8.584450E-1, 4.824164E-3
2.897000, 6.799574E-1, 3.752970E-3
2.898000, 1.341065E-1, 2.836535E-3
2.899000, 1.073118E+0, 2.059797E-3
2.900000, 8.960551E-1, 1.408625E-3
2.901000, 2.184684E+0, 8.697898E-4
2.902000, 9.964736E-1, 8.220123E-3
2.903000, 2.973555E-1, 5.730635E-3
, , 
2.904000, 6.114996E-1, 5.012276E-3
2.905000, 8.033191E-2, 3.904655E-3
2.906000, 2.877224E-1, 2.949076E-3
2.907000, 1.147972E+0, 2.131998E-3
2.908000, 5.046631E-1, 1.440592E-3
2.909000, 8.648587E-1, 8.627250E-4
2.910000, 1.124132E+0, 8.264117E-3
2.911000, 2.487183E+0, 5.808733E-3
2.912000, 3.890753E+0, 4.903453E-3
2.913000, 8.727675E-1, 3.768893E-3
2.914000, 3.167082E-1, 5.860628E-3
2.915000, 9.928601E-1, 4.794549E-3
2.916000, 2.103142E-1, 3.613309E-3
2.917000, 4.884728E-2, 2.597754E-3
2.918000, 3.012856E-1, 6.917319E-3
2.919000, 1.411549E+0, 4.803467E-3
2.920000, 7.219346E-1, 5.611082E-3
2.921000, 4.952494E-1, 4.219938E-3
2.922000, 7.136480E-1, 3.023083E-3
2.923000, 1.343734E+0, 2.004263E-3
2.924000, 7.303770E-1, 1.147838E-3
2.925000, 1.412777E+0, 4.388007E-4
2.926000, 9.738934E-1, 1.372153E-4
2.927000, 1.024366E+0, 9.244978E-3
2.928000, 1.662550E+0, 6.755537E-3
2.929000, 1.008451E+0, 4.647585E-3
2.930000, 4.833341E+0, 5.766221E-3
2.931000, 1.641069E+0, 4.272736E-3
2.932000, 4.807607E-1, 6.027513E-3
2.933000, 5.404425E-1, 4.541430E-3
2.934000, 1.405368E+0, 5.384228E-3
2.935000, 3.461252E+0, 3.625759E-3
2.936000, 1.079090E+0, 6.484023E-3
, , 
2.937000, 5.625881E-1, 4.834306E-3
2.938000, 6.820876E-2, 3.420825E-3
2.939000, 8.682153E-2, 2.223257E-3
2.940000, 4.945472E-1, 1.222083E-3
2.941000, 7.555956E-2, 8.252450E-3
2.942000, 3.549226E-1, 2.574854E-3
2.943000, 1.588606E+0, 7.072392E-3
2.944000, 2.194149E-1, 3.597026E-3
2.945000, 2.497495E+0, 6.194080E-3
2.946000, 1.346391E+0, 4.344731E-3
2.947000, 1.351181E+0, 3.086578E-3
2.948000, 6.176980E-1, 2.028127E-3
2.949000, 3.269682E+0, 1.150123E-3
2.950000, 6.854189E-1, 8.216800E-3
2.951000, 4.529624E-2, 5.948002E-3
2.952000, 2.063051E-2, 4.026213E-3
2.953000, 3.104638E-1, 6.232148E-3
2.954000, 5.375033E-1, 4.716019E-3
2.955000, 1.803312E-2, 3.421072E-3
2.956000, 6.671332E-1, 2.327099E-3
2.957000, 1.145195E-1, 1.414861E-3
2.958000, 4.260177E-1, 6.660881E-4
2.959000, 8.409518E-2, 8.587574E-3
2.960000, 2.134875E-1, 6.220457E-3
2.961000, 3.861352E-1, 4.436803E-3
2.962000, 5.375395E-1, 3.275778E-3
2.963000, 2.664117E-1, 2.294764E-3
2.964000, 2.902939E-1, 1.476166E-3
2.965000, 4.461164E-1, 8.033342E-4
2.966000, 2.810064E-1, 8.390493E-3
2.967000, 6.548906E-1, 5.978088E-3
2.968000, 1.112222E-1, 4.711429E-3
2.969000, 1.447762E-1, 3.571096E-3
, , 
2.970000, 2.197907E-1, 2.600626E-3
2.971000, 2.600285E-1, 6.867282E-3
2.972000, 3.244394E-1, 3.945062E-3
2.973000, 7.743608E-1, 2.914843E-3
2.974000, 5.642120E-1, 6.608334E-3
2.975000, 4.168175E+0, 4.497810E-3
2.976000, 3.018589E-1, 5.916638E-3
2.977000, 5.243497E+0, 4.527303E-3
2.978000, 2.827140E-1, 5.317994E-3
2.979000, 7.209940E-1, 5.156636E-3
2.980000, 1.340279E+0, 3.826506E-3
2.981000, 1.510399E-1, 1.134140E-2
2.982000, 1.564177E+0, 9.760135E-3
2.983000, 1.026222E+0, 7.244302E-3
2.984000, 4.556765E-1, 5.107479E-3
2.985000, 3.069713E+0, 5.336953E-3
2.986000, 2.169359E-1, 4.670264E-3
2.987000, 2.579516E-1, 5.662284E-3
2.988000, 9.639813E-1, 4.208574E-3
2.989000, 7.988933E-2, 2.966002E-3
2.990000, 4.790213E-1, 6.735139E-3
2.991000, 4.150010E-1, 4.770695E-3
2.992000, 4.170019E-1, 3.124021E-3
2.993000, 1.114038E+0, 1.763356E-3
2.994000, 1.723265E+0, 7.992390E-3
2.995000, 2.038271E-1, 6.029541E-3
2.996000, 9.717648E-1, 4.341040E-3
2.997000, 1.663967E+0, 2.903845E-3
2.998000, 8.451662E-1, 6.955260E-3
2.999000, 3.937061E-1, 5.115539E-3
3.000000, 1.640640E-1, 3.563667E-3
3.001000, 6.866968E-2, 6.379967E-3
3.002000, 4.364926E-3, 4.050738E-3
, , 
3.003000, 3.430054E-2, 2.722087E-3
3.004000, 3.122184E-1, 7.026493E-3
3.005000, 1.057904E+0, 5.077829E-3
3.006000, 4.320358E-1, 5.229495E-3
3.007000, 2.559443E-1, 3.779633E-3
3.008000, 1.009718E-1, 2.563976E-3
3.009000, 3.155574E-1, 7.092541E-3
3.010000, 1.143803E-1, 3.580545E-3
3.011000, 4.691586E-1, 2.453719E-3
3.012000, 1.052415E-1, 7.129597E-3
3.013000, 1.288899E+0, 5.048431E-3
3.014000, 1.373925E+0, 5.362242E-3
3.015000, 8.477491E-1, 3.989985E-3
3.016000, 1.320688E-1, 5.821654E-3
3.017000, 5.339802E-1, 3.951678E-3
3.018000, 3.095819E-1, 2.386195E-3
3.019000, 2.273882E-1, 1.095821E-3
