Time (s), Activation By Channel (% of MVC)
500.403000, 2.345656E-1, 1.431333E-3
500.404000, 9.779013E-2, 8.107952E-3
500.405000, 3.042506E-2, 2.678698E-3
500.406000, 8.588374E-1, 1.661253E-3
500.407000, 8.344709E-1, 8.337109E-4
500.408000, 8.379400E-2, 1.746108E-4
500.409000, 4.682582E-2, 3.361346E-4
500.410000, 2.262897E-1, 7.172604E-4
500.411000, 5.958937E-1, 9.861715E-4
, , 
500.412000, 2.110684E-1, 9.810024E-3
500.413000, 2.589261E-2, 7.061642E-3
500.414000, 2.491411E-2, 4.720931E-3
500.415000, 1.723169E-2, 2.752289E-3
500.416000, 2.648595E-1, 1.121495E-3
500.417000, 3.814706E-1, 2.042560E-4
500.418000, 3.364931E-1, 9.907366E-3
500.419000, 1.757040E-1, 7.753633E-4
500.420000, 3.392476E-1, 8.943775E-3
500.421000, 9.293831E-1, 6.935255E-3
500.422000, 6.342548E-2, 5.193136E-3
500.423000, 2.984526E-1, 4.955481E-3
500.424000, 2.025832E-1, 3.389516E-3
500.425000, 2.301000E-2, 6.555754E-3
500.426000, 1.137385E-1, 4.767197E-3
500.427000, 2.909816E-1, 3.238353E-3
500.428000, 1.350670E-1, 1.946813E-3
500.429000, 1.886180E-1, 8.710744E-4
500.430000, 9.217646E-2, 9.447758E-6
500.431000, 1.342871E-1, 7.144130E-4
500.432000, 1.881812E-1, 9.913596E-3
500.433000, 1.811663E-1, 7.482766E-3
500.434000, 1.616175E-1, 5.405050E-3
500.435000, 1.592031E-1, 5.002753E-3
500.436000, 1.339114E-1, 3.629221E-3
500.437000, 1.012999E-1, 2.469701E-3
500.438000, 9.031795E-2, 1.503697E-3
500.439000, 8.626009E-2, 7.117241E-4
500.440000, 7.823546E-2, 7.531942E-5
500.441000, 1.278475E-1, 4.229583E-4
500.442000, 9.489738E-2, 7.995251E-4
500.443000, 4.666233E-2, 9.720827E-3
500.444000, 3.681537E-2, 1.591820E-3
, , 
500.445000, 9.874909E-2, 7.634317E-3
500.446000, 3.066787E-1, 5.255291E-3
500.447000, 1.938933E-1, 3.251335E-3
500.448000, 7.635594E-2, 1.587409E-3
500.449000, 2.357595E-2, 2.300620E-4
500.450000, 3.454198E-2, 8.525452E-4
500.451000, 3.597350E-2, 1.690625E-3
500.452000, 5.525676E-2, 2.312746E-3
500.453000, 9.593589E-3, 2.745819E-3
500.454000, 7.998942E-2, 3.015085E-3
500.455000, 1.174732E-1, 3.144111E-3
500.456000, 2.130168E-1, 3.154790E-3
500.457000, 6.420842E-2, 1.171840E-2
500.458000, 2.337912E-1, 8.711512E-3
500.459000, 3.260627E-1, 6.117386E-3
500.460000, 1.493686E-1, 3.903382E-3
500.461000, 4.737230E-1, 2.037844E-3
500.462000, 5.233252E-1, 4.901443E-4
500.463000, 3.547577E-1, 7.692748E-4
500.464000, 5.975798E-1, 1.768849E-3
500.465000, 3.267707E-1, 2.535843E-3
500.466000, 6.587142E-4, 1.174735E-2
500.467000, 1.903534E-1, 6.350972E-4
500.468000, 4.365378E-1, 1.330858E-3
500.469000, 4.216969E-2, 1.842443E-3
500.470000, 1.126033E-1, 1.084418E-2
500.471000, 2.835099E-1, 8.215911E-3
500.472000, 3.596582E-2, 5.944389E-3
500.473000, 1.281538E-1, 4.000608E-3
500.474000, 1.722874E-1, 2.356668E-3
500.475000, 6.113870E-1, 9.857721E-4
500.476000, 3.087349E-1, 1.377668E-4
500.477000, 5.645120E-1, 9.689568E-3
, , 
500.478000, 3.631450E-1, 7.551059E-3
500.479000, 3.680051E-1, 5.710836E-3
500.480000, 3.203768E-1, 4.509027E-3
500.481000, 1.576308E-1, 2.992040E-3
500.482000, 4.844451E-3, 1.728692E-3
500.483000, 2.208651E-1, 7.957206E-3
500.484000, 1.421459E-1, 5.947547E-3
500.485000, 5.754811E-2, 4.419765E-3
500.486000, 1.492763E-2, 3.029332E-3
500.487000, 1.595010E-2, 6.778248E-3
500.488000, 4.290381E-1, 3.766165E-3
500.489000, 1.257175E+0, 2.531622E-3
500.490000, 1.078216E+0, 1.511088E-3
500.491000, 4.711403E-1, 6.819713E-4
500.492000, 9.138051E-1, 2.297123E-5
500.493000, 3.825065E+0, 4.859260E-4
500.494000, 1.744335E+0, 8.634543E-4
500.495000, 1.386082E-2, 9.778134E-3
500.496000, 4.375041E-3, 7.104175E-3
500.497000, 3.884485E-2, 4.822876E-3
500.498000, 2.606671E-1, 2.900025E-3
500.499000, 3.756865E-1, 1.302772E-3
500.500000, 3.903074E-1, 3.438181E-7
500.501000, 4.086128E-1, 1.039363E-3
500.502000, 4.965512E-1, 1.842882E-3
500.503000, 4.816608E-1, 2.438024E-3
500.504000, 4.087212E-1, 2.850411E-3
500.505000, 2.954164E-1, 1.175521E-2
500.506000, 2.518810E-1, 9.032976E-3
500.507000, 7.835500E-2, 6.671073E-3
500.508000, 3.767337E-2, 4.010055E-3
500.509000, 1.297670E-1, 5.755157E-3
500.510000, 7.743810E-2, 4.819143E-3
, , 
500.511000, 2.449508E-2, 5.048951E-3
500.512000, 1.641777E-2, 3.224165E-3
500.513000, 6.104625E-3, 1.694916E-3
500.514000, 7.483996E-2, 4.338697E-4
500.515000, 7.310424E-2, 5.851791E-4
500.516000, 8.968741E-2, 1.387278E-3
500.517000, 1.011861E-1, 1.064734E-2
500.518000, 4.762141E-2, 8.246011E-3
500.519000, 9.663609E-2, 6.171011E-3
500.520000, 8.718904E-2, 4.394502E-3
500.521000, 1.829377E-1, 2.889915E-3
500.522000, 2.888959E-1, 7.019123E-3
500.523000, 1.625951E-1, 3.436366E-3
500.524000, 3.720332E-3, 2.125213E-3
500.525000, 8.516364E-2, 1.040093E-3
500.526000, 2.579636E-1, 8.493006E-3
500.527000, 1.968488E-1, 2.297234E-3
500.528000, 1.162942E-1, 1.281962E-3
500.529000, 1.051455E-1, 4.561618E-4
500.530000, 7.728539E-1, 2.008282E-4
500.531000, 5.865762E-1, 7.084641E-4
500.532000, 1.025962E-1, 9.736059E-3
500.533000, 1.510338E-1, 7.158681E-3
500.534000, 3.225450E-1, 4.958543E-3
500.535000, 2.704119E-1, 5.548659E-3
500.536000, 1.883677E-1, 4.398281E-3
500.537000, 1.027995E-1, 2.660612E-3
500.538000, 7.043947E-1, 1.223638E-3
500.539000, 1.408554E-1, 8.593783E-3
500.540000, 1.555835E-1, 6.678263E-3
500.541000, 1.943933E-1, 5.023246E-3
500.542000, 2.877893E-1, 5.044685E-3
500.543000, 3.373994E-1, 5.246194E-3
, , 
500.544000, 3.779202E-1, 4.883808E-3
500.545000, 2.094042E-1, 5.353359E-3
500.546000, 5.264223E-2, 4.822536E-3
500.547000, 2.535810E-3, 3.275052E-3
500.548000, 1.207467E-1, 6.659132E-3
500.549000, 1.315488E-1, 3.785480E-3
500.550000, 5.223276E-3, 6.176498E-3
500.551000, 6.040760E-2, 4.413227E-3
500.552000, 8.011346E-2, 5.734551E-3
500.553000, 5.683155E-2, 4.148866E-3
500.554000, 1.238088E-1, 2.819036E-3
500.555000, 4.466714E-1, 1.719035E-3
500.556000, 3.969410E-1, 8.243267E-4
500.557000, 2.783333E-1, 1.118507E-4
500.558000, 2.064488E-1, 4.399989E-4
500.559000, 9.849692E-1, 8.513919E-4
500.560000, 4.392007E-1, 9.792140E-3
500.561000, 9.523320E-3, 7.137612E-3
500.562000, 1.486701E-2, 4.870143E-3
500.563000, 3.205905E-2, 2.956441E-3
500.564000, 3.455063E-2, 1.364475E-3
500.565000, 2.622304E-2, 6.350967E-5
500.566000, 1.559658E-2, 9.626918E-3
500.567000, 6.950772E-3, 7.592849E-3
500.568000, 1.173156E-2, 2.823804E-3
500.569000, 1.869818E-2, 7.147253E-3
500.570000, 3.479757E-3, 3.275023E-3
500.571000, 5.866158E-2, 1.954932E-3
500.572000, 4.003374E-2, 8.808977E-4
500.573000, 5.046548E-2, 8.625039E-3
500.574000, 3.784746E-2, 6.446250E-3
500.575000, 9.002677E-3, 4.572891E-3
500.576000, 4.299186E-3, 2.979283E-3
, , 
500.577000, 4.346249E-2, 1.640761E-3
500.578000, 4.205899E-2, 5.336849E-4
500.579000, 3.978293E-2, 3.645528E-4
500.580000, 4.547000E-2, 1.075512E-3
500.581000, 2.181570E-2, 1.619693E-3
500.582000, 6.453627E-2, 1.066757E-2
500.583000, 3.168089E-2, 8.095492E-3
500.584000, 2.707266E-1, 5.887007E-3
500.585000, 4.671199E-1, 4.010273E-3
500.586000, 3.427793E-1, 2.434883E-3
500.587000, 3.376085E-1, 7.519190E-3
500.588000, 5.874052E-1, 5.737487E-3
500.589000, 1.404656E+0, 4.438615E-3
500.590000, 2.759472E-1, 2.890410E-3
500.591000, 4.507498E-2, 1.606396E-3
500.592000, 1.672735E-1, 5.596592E-4
500.593000, 6.988217E-2, 2.752807E-4
500.594000, 1.213023E-1, 9.573521E-3
500.595000, 1.895902E-1, 7.215671E-3
500.596000, 1.917950E-1, 5.189235E-3
500.597000, 1.543460E-1, 3.465996E-3
500.598000, 1.587265E-1, 2.018883E-3
500.599000, 1.318647E-1, 8.219755E-4
500.600000, 1.264873E-1, 1.494788E-4
500.601000, 1.709518E-1, 9.190499E-4
500.602000, 1.361051E-1, 1.016016E-2
500.603000, 7.972048E-2, 7.751985E-3
500.604000, 7.917862E-2, 5.680771E-3
500.605000, 1.357884E-1, 3.917255E-3
500.606000, 2.130973E-1, 6.217573E-3
500.607000, 1.191102E-1, 4.608361E-3
500.608000, 6.974041E-2, 3.246776E-3
500.609000, 8.881638E-2, 6.542170E-3
, , 
500.610000, 3.721877E-1, 4.011895E-3
500.611000, 6.844319E-1, 2.779207E-3
500.612000, 5.157340E-1, 1.753866E-3
500.613000, 6.375963E-2, 9.143572E-4
500.614000, 1.684311E+0, 2.403934E-4
500.615000, 1.950820E+0, 2.870922E-4
500.616000, 4.173408E-1, 6.859575E-4
500.617000, 4.227090E-2, 9.623920E-3
500.618000, 3.699951E-2, 1.676594E-3
500.619000, 9.049714E-2, 7.558117E-3
500.620000, 1.663376E-1, 5.184936E-3
500.621000, 2.372311E-1, 3.184805E-3
500.622000, 2.747428E-1, 1.523278E-3
500.623000, 2.769603E-1, 1.674018E-4
500.624000, 2.872664E-1, 9.142595E-4
500.625000, 2.412113E-1, 1.751595E-3
500.626000, 2.941087E-1, 2.372922E-3
500.627000, 2.588291E-1, 2.804962E-3
500.628000, 1.690844E-1, 3.072824E-3
500.629000, 9.515260E-2, 3.199989E-3
500.630000, 1.551603E-1, 3.208303E-3
500.631000, 2.352961E-1, 1.176903E-2
500.632000, 1.536104E-2, 1.077083E-4
500.633000, 4.106864E-3, 9.000680E-3
500.634000, 1.780155E-2, 6.307038E-3
500.635000, 2.669487E-2, 4.009488E-3
500.636000, 1.947767E-1, 2.074922E-3
500.637000, 1.232458E-1, 4.713111E-4
500.638000, 2.019608E-2, 8.322428E-4
500.639000, 8.394862E-2, 1.865459E-3
500.640000, 1.061855E-1, 1.130788E-2
500.641000, 1.223081E-1, 9.044695E-3
500.642000, 2.176801E-1, 7.068102E-3
, , 
500.643000, 2.177661E-2, 5.354608E-3
500.644000, 3.966552E-1, 3.881854E-3
500.645000, 5.740237E-1, 2.628573E-3
500.646000, 1.899419E-2, 1.574561E-3
500.647000, 3.725642E-1, 7.006480E-4
500.648000, 2.035209E-1, 8.662377E-3
500.649000, 9.615797E-2, 6.389678E-3
500.650000, 1.876814E-1, 4.187290E-3
500.651000, 5.681058E-1, 2.959279E-3
500.652000, 3.497175E-1, 1.923766E-3
500.653000, 1.186751E-1, 7.588731E-3
500.654000, 7.622407E-2, 5.453703E-3
500.655000, 7.310030E-1, 3.654029E-3
500.656000, 4.556003E-1, 2.157367E-3
500.657000, 2.199893E-1, 9.330070E-4
500.658000, 3.657600E-1, 4.812829E-5
500.659000, 1.484129E-1, 9.464535E-3
500.660000, 1.307916E-1, 7.200022E-3
500.661000, 5.540475E-1, 5.245095E-3
500.662000, 4.897527E-1, 3.574341E-3
500.663000, 7.416389E-1, 2.163295E-3
500.664000, 2.968438E-1, 9.884500E-4
500.665000, 2.527465E-2, 2.727525E-5
500.666000, 2.399454E-1, 7.417647E-4
500.667000, 2.747832E-1, 1.339191E-3
500.668000, 3.314697E-1, 1.043555E-2
500.669000, 1.748039E-1, 7.907264E-3
500.670000, 1.381626E-1, 5.738038E-3
500.671000, 3.244426E-1, 3.896183E-3
500.672000, 5.940963E-1, 2.351477E-3
500.673000, 5.857188E-1, 1.075153E-3
500.674000, 3.318012E-1, 3.989304E-5
500.675000, 2.297652E-2, 7.801744E-4
, , 
500.676000, 7.884725E-1, 1.409479E-3
500.677000, 8.410878E-1, 1.871009E-3
500.678000, 1.338646E-1, 2.186321E-3
500.679000, 1.653693E-2, 1.102659E-2
500.680000, 3.284264E-2, 8.268537E-3
500.681000, 3.332154E-2, 5.895773E-3
500.682000, 7.635853E-2, 3.876245E-3
500.683000, 4.394623E-2, 2.179080E-3
500.684000, 1.108146E-1, 7.746170E-4
500.685000, 2.078986E-1, 3.655659E-4
500.686000, 1.111190E-1, 1.268625E-3
500.687000, 8.690938E-2, 1.061148E-2
500.688000, 2.363200E-1, 3.743980E-4
500.689000, 3.864915E-1, 4.425168E-4
500.690000, 3.374083E-2, 1.069743E-3
500.691000, 3.700283E-1, 1.530264E-3
500.692000, 3.006429E-1, 1.845660E-3
500.693000, 1.140370E-1, 1.068715E-2
500.694000, 2.359388E-1, 7.195565E-4
500.695000, 6.526434E-1, 8.402256E-3
500.696000, 9.214731E-2, 5.912239E-3
500.697000, 1.090111E-1, 3.793836E-3
500.698000, 4.924460E-1, 6.636224E-3
500.699000, 2.351018E-1, 3.384120E-3
500.700000, 3.490387E-1, 6.934255E-3
500.701000, 1.003857E-1, 3.187542E-3
500.702000, 1.610938E+0, 1.611493E-3
500.703000, 1.428059E+0, 8.327500E-3
500.704000, 7.348843E-2, 6.516941E-3
500.705000, 1.529952E-1, 4.951236E-3
500.706000, 1.978574E-1, 3.609040E-3
500.707000, 3.346663E-1, 6.180974E-3
500.708000, 3.748034E-1, 4.355023E-3
, , 
500.709000, 4.028790E-1, 5.560550E-3
500.710000, 3.243090E-1, 4.862461E-3
500.711000, 2.490634E-1, 3.496968E-3
500.712000, 2.823983E-1, 2.339478E-3
500.713000, 3.739434E-1, 1.370612E-3
500.714000, 4.671116E-1, 5.719457E-4
500.715000, 5.898560E-1, 8.725052E-3
500.716000, 5.872315E-1, 2.256140E-3
500.717000, 5.088842E-1, 1.391600E-3
500.718000, 2.988665E-1, 7.970092E-3
500.719000, 6.478560E-1, 5.703225E-3
500.720000, 1.103043E+0, 3.789485E-3
500.721000, 5.481019E-1, 2.195345E-3
500.722000, 9.934122E-1, 7.762139E-3
500.723000, 3.950601E-1, 5.971213E-3
500.724000, 1.268940E-2, 4.224256E-3
500.725000, 7.505969E-2, 5.947765E-3
500.726000, 1.282952E-1, 4.358830E-3
500.727000, 1.722242E-1, 3.004023E-3
500.728000, 1.895956E-1, 1.862481E-3
500.729000, 6.364985E-1, 9.142588E-4
500.730000, 8.249484E-1, 8.510729E-3
500.731000, 3.565677E-1, 6.288585E-3
500.732000, 1.851050E-1, 4.248252E-3
500.733000, 1.023699E+0, 5.661532E-3
500.734000, 1.290641E+0, 3.879476E-3
500.735000, 2.890324E-1, 6.259714E-3
500.736000, 4.258229E-2, 4.643538E-3
500.737000, 1.377671E-3, 3.266231E-3
500.738000, 5.005105E-2, 6.544899E-3
500.739000, 2.977886E-1, 4.668507E-3
500.740000, 3.027063E-1, 3.090584E-3
500.741000, 2.612986E-1, 1.781828E-3
, , 
500.742000, 2.306030E-1, 7.144870E-4
500.743000, 1.560697E-1, 1.376457E-4
500.744000, 1.391328E-1, 7.992440E-4
500.745000, 9.451685E-2, 9.944512E-3
500.746000, 1.007166E-1, 1.197965E-3
500.747000, 6.480656E-2, 8.151333E-3
500.748000, 8.435521E-3, 5.854776E-3
500.749000, 2.622916E-2, 3.898450E-3
500.750000, 7.463098E-3, 2.252715E-3
500.751000, 7.568771E-3, 8.890807E-4
500.752000, 2.684767E-2, 2.197667E-4
500.753000, 6.772964E-2, 1.099931E-3
500.754000, 1.048623E-1, 1.776278E-3
500.755000, 6.803976E-2, 2.272408E-3
500.756000, 7.457369E-2, 2.610629E-3
500.757000, 5.272261E-2, 2.811933E-3
500.758000, 2.171514E-3, 1.154703E-2
500.759000, 4.440539E-2, 8.692252E-3
500.760000, 5.130472E-2, 2.420178E-3
500.761000, 3.780304E-2, 6.970444E-3
500.762000, 8.797255E-2, 4.724655E-3
500.763000, 6.887513E-2, 2.826833E-3
500.764000, 5.238074E-2, 1.245753E-3
500.765000, 7.286030E-2, 4.854455E-5
500.766000, 9.274146E-2, 1.084725E-3
500.767000, 9.355502E-2, 1.890137E-3
500.768000, 1.060993E-1, 2.490776E-3
500.769000, 4.714561E-2, 1.156232E-2
500.770000, 1.295237E-3, 8.985993E-3
500.771000, 2.131260E-2, 6.749925E-3
500.772000, 2.593122E-2, 4.826511E-3
500.773000, 6.078345E-2, 3.189258E-3
500.774000, 1.550832E-3, 6.838280E-3
, , 
500.775000, 5.075567E-2, 3.512661E-3
500.776000, 6.196880E-2, 6.540485E-3
500.777000, 6.021849E-2, 4.863500E-3
500.778000, 1.269143E-1, 3.446221E-3
500.779000, 1.528843E-1, 6.387993E-3
500.780000, 5.251871E-2, 4.521314E-3
500.781000, 3.855412E-3, 2.942843E-3
500.782000, 2.912704E-2, 7.025058E-3
500.783000, 6.172211E-3, 5.265784E-3
500.784000, 4.891078E-2, 3.769854E-3
500.785000, 5.166635E-2, 2.512274E-3
500.786000, 6.859291E-2, 1.469373E-3
500.787000, 1.206572E-1, 6.187874E-4
500.788000, 2.121514E-2, 8.711610E-3
500.789000, 1.232994E-1, 6.399615E-3
500.790000, 1.484702E-1, 4.430087E-3
500.791000, 9.054275E-2, 2.772347E-3
500.792000, 8.743186E-2, 1.397042E-3
500.793000, 7.154297E-2, 2.761681E-4
500.794000, 2.025846E-1, 6.169182E-4
500.795000, 1.297054E-1, 1.307480E-3
500.796000, 1.134598E-1, 1.819385E-3
500.797000, 5.115114E-1, 2.175098E-3
500.798000, 4.215231E-1, 1.104672E-2
500.799000, 2.506449E-1, 3.391697E-4
500.800000, 1.918083E-2, 8.795021E-3
500.801000, 4.687189E-2, 6.309802E-3
500.802000, 5.146654E-2, 4.461592E-3
500.803000, 9.806949E-2, 3.408550E-3
500.804000, 1.292622E-1, 6.123468E-3
500.805000, 1.388508E-1, 4.011468E-3
500.806000, 1.059387E-1, 2.239479E-3
500.807000, 1.386511E-1, 7.759648E-4
, , 
500.808000, 8.671648E-2, 4.092879E-4
500.809000, 9.690025E-2, 1.345138E-3
500.810000, 4.700526E-2, 2.059056E-3
500.811000, 3.367942E-2, 1.122815E-2
500.812000, 1.241244E-2, 8.735007E-3
500.813000, 3.974810E-2, 6.569090E-3
500.814000, 4.252291E-2, 4.704060E-3
500.815000, 5.279519E-2, 3.114629E-3
500.816000, 6.784998E-2, 1.776552E-3
500.817000, 5.947570E-2, 6.666229E-4
500.818000, 5.169376E-2, 2.373255E-4
500.819000, 7.044988E-2, 9.564142E-4
500.820000, 2.063086E-2, 1.510712E-3
500.821000, 1.446388E-3, 1.919227E-3
500.822000, 3.977492E-2, 2.199898E-3
500.823000, 5.547980E-2, 1.102064E-2
500.824000, 8.544608E-3, 3.958246E-4
500.825000, 2.857828E-2, 8.724579E-3
500.826000, 2.459652E-2, 6.239162E-3
500.827000, 1.204225E-2, 4.129333E-3
500.828000, 1.485491E-2, 2.361131E-3
500.829000, 2.706138E-2, 9.020879E-4
500.830000, 2.132956E-2, 8.929811E-3
500.831000, 7.405795E-3, 1.629048E-3
500.832000, 1.411043E-2, 8.208620E-3
500.833000, 3.528762E-2, 6.312875E-3
500.834000, 3.114914E-2, 4.677391E-3
500.835000, 8.796360E-3, 3.279974E-3
500.836000, 2.617081E-2, 6.551650E-3
500.837000, 7.593514E-2, 3.955324E-3
500.838000, 1.207927E-1, 2.673292E-3
500.839000, 7.868717E-2, 1.598232E-3
500.840000, 3.607287E-2, 7.102420E-4
, , 
500.841000, 1.177503E-1, 9.610289E-6
500.842000, 1.452982E-1, 5.792845E-4
500.843000, 6.480518E-3, 1.015764E-3
500.844000, 4.699404E-2, 9.986108E-3
500.845000, 1.411786E-2, 7.363341E-3
500.846000, 1.637585E-2, 5.127833E-3
500.847000, 4.950659E-4, 3.244681E-3
500.848000, 3.286412E-2, 1.680567E-3
500.849000, 4.648563E-2, 8.247296E-3
500.850000, 1.985077E-2, 6.427043E-3
500.851000, 8.597919E-3, 4.853531E-3
500.852000, 3.484069E-2, 3.505710E-3
500.853000, 2.617366E-2, 2.363472E-3
500.854000, 9.939970E-3, 1.407643E-3
500.855000, 2.435133E-3, 6.199804E-4
500.856000, 2.312715E-2, 1.682791E-5
500.857000, 5.507952E-3, 5.191665E-4
500.858000, 4.409145E-2, 9.024933E-4
500.859000, 1.734768E-2, 1.181341E-3
500.860000, 5.230133E-3, 1.002038E-2
500.861000, 2.185864E-2, 1.360761E-3
500.862000, 3.251249E-2, 8.419638E-4
500.863000, 3.075931E-2, 4.266439E-4
500.864000, 3.735596E-2, 8.548800E-3
500.865000, 4.953109E-2, 2.697016E-3
500.866000, 4.767040E-2, 6.606097E-3
500.867000, 2.692196E-2, 4.311811E-3
500.868000, 4.529754E-2, 2.398149E-3
500.869000, 5.619469E-2, 8.280393E-4
500.870000, 5.230335E-2, 4.338182E-4
500.871000, 2.901337E-2, 1.007198E-2
500.872000, 4.202342E-2, 7.976149E-3
500.873000, 2.480712E-1, 6.142504E-3
, , 
500.874000, 1.170686E-1, 4.551104E-3
500.875000, 2.630042E-2, 3.182710E-3
500.876000, 6.833614E-2, 2.018790E-3
500.877000, 1.824714E-1, 1.041518E-3
500.878000, 1.176522E-1, 2.337798E-4
500.879000, 1.083323E-1, 4.208191E-4
500.880000, 4.486791E-1, 9.379407E-4
500.881000, 4.389865E-1, 9.983558E-3
500.882000, 1.584000E-1, 1.221221E-3
500.883000, 8.071537E-2, 8.096373E-3
500.884000, 4.957664E-1, 2.858398E-3
500.885000, 1.155806E+0, 6.688217E-3
500.886000, 3.135338E-1, 4.593496E-3
500.887000, 1.985569E-1, 2.839080E-3
500.888000, 1.122876E-1, 1.391505E-3
500.889000, 1.354418E-1, 2.190366E-4
500.890000, 1.580227E-1, 7.083238E-4
500.891000, 1.699922E-1, 1.418852E-3
500.892000, 1.818149E-1, 1.939103E-3
500.893000, 1.316893E-1, 2.293922E-3
500.894000, 1.078675E-1, 1.115751E-2
500.895000, 6.892927E-2, 8.409334E-3
500.896000, 6.377631E-2, 6.035517E-3
500.897000, 3.957640E-2, 4.006257E-3
500.898000, 2.847520E-2, 2.292697E-3
500.899000, 1.617114E-2, 8.669642E-4
500.900000, 5.089608E-3, 2.977946E-4
500.901000, 2.828075E-2, 1.227371E-3
500.902000, 3.277506E-2, 1.946457E-3
500.903000, 7.423740E-3, 2.478601E-3
500.904000, 1.353651E-2, 2.846175E-3
500.905000, 1.869124E-2, 3.070335E-3
500.906000, 3.381525E-2, 3.170992E-3
, , 
500.907000, 7.401595E-3, 1.181784E-2
500.908000, 1.478792E-1, 8.886242E-3
500.909000, 6.728385E-2, 6.358569E-3
500.910000, 2.111943E-2, 4.201606E-3
500.911000, 8.500426E-2, 2.383390E-3
500.912000, 2.726681E-1, 8.732245E-4
500.913000, 3.712031E-1, 9.009363E-3
500.914000, 5.048936E-2, 7.150492E-3
500.915000, 3.692618E-1, 5.543283E-3
500.916000, 3.040656E-1, 4.165218E-3
500.917000, 1.630140E-1, 2.994968E-3
500.918000, 2.783472E-1, 2.012363E-3
500.919000, 1.045354E+0, 1.198375E-3
500.920000, 4.072160E-1, 5.350959E-4
500.921000, 7.382916E-2, 5.709488E-6
500.922000, 3.859996E-1, 9.056579E-3
500.923000, 5.700925E-1, 2.126599E-3
500.924000, 4.264586E-1, 1.433261E-3
500.925000, 3.196532E-1, 8.650557E-4
500.926000, 3.028326E-1, 8.243287E-3
500.927000, 1.519179E+0, 5.763019E-3
500.928000, 7.399337E-1, 3.672780E-3
500.929000, 1.734363E-1, 1.935998E-3
500.930000, 2.422354E-1, 5.177680E-4
500.931000, 2.794488E-1, 6.151290E-4
500.932000, 2.754485E-1, 1.494199E-3
500.933000, 3.016491E-1, 2.149220E-3
500.934000, 3.387137E-1, 1.125928E-2
500.935000, 3.720177E-1, 8.708645E-3
500.936000, 4.342618E-1, 6.488159E-3
500.937000, 7.637832E-1, 4.572600E-3
500.938000, 8.004157E-1, 2.937549E-3
500.939000, 5.083068E-1, 1.559397E-3
, , 
500.940000, 5.028575E-2, 4.153715E-4
500.941000, 4.472486E-1, 5.164490E-4
500.942000, 1.235651E+0, 1.257105E-3
500.943000, 3.673417E-1, 1.047778E-2
500.944000, 1.941541E-1, 5.953802E-4
500.945000, 4.227088E-1, 1.641746E-4
500.946000, 1.139297E-1, 7.593889E-4
500.947000, 2.471237E-3, 9.860095E-3
500.948000, 3.864643E-1, 7.342034E-3
500.949000, 1.337544E+0, 5.188220E-3
500.950000, 7.934015E-1, 3.366304E-3
500.951000, 5.866213E-2, 1.845416E-3
500.952000, 1.064885E-1, 5.961611E-4
500.953000, 9.449533E-1, 9.060440E-3
500.954000, 9.896773E-1, 7.008841E-3
500.955000, 7.251094E-1, 5.240350E-3
500.956000, 6.454886E-1, 3.730513E-3
500.957000, 2.065881E+0, 2.455955E-3
500.958000, 7.241117E-1, 1.394393E-3
500.959000, 5.048409E-1, 8.126429E-3
500.960000, 1.848391E-2, 2.666435E-3
500.961000, 5.529575E-1, 7.005414E-3
500.962000, 5.355020E-1, 3.647447E-3
500.963000, 4.825038E-1, 6.153753E-3
500.964000, 4.823648E-1, 4.271016E-3
500.965000, 4.924310E-1, 5.960625E-3
500.966000, 4.900584E-1, 4.222587E-3
500.967000, 4.680520E-1, 2.684499E-3
500.968000, 4.480545E-1, 1.413049E-3
500.969000, 3.936074E-1, 3.808000E-4
500.970000, 3.493700E-1, 4.382114E-4
500.971000, 1.826814E-1, 9.719526E-3
500.972000, 1.762948E-1, 1.306900E-3
, , 
500.973000, 7.659500E-2, 8.139854E-3
500.974000, 8.471314E-3, 5.923570E-3
500.975000, 1.390278E-4, 4.031753E-3
500.976000, 3.461906E-1, 2.436173E-3
500.977000, 3.829623E-1, 1.109733E-3
500.978000, 3.758083E-1, 2.648764E-5
500.979000, 4.485793E-1, 8.383358E-4
500.980000, 4.008677E-1, 1.508316E-3
500.981000, 2.669193E-1, 2.005816E-3
500.982000, 1.968617E-1, 2.351967E-3
500.983000, 2.269766E-1, 1.121770E-2
500.984000, 2.056917E-1, 8.479642E-3
500.985000, 1.040936E-1, 2.529601E-3
500.986000, 1.303600E-1, 1.699923E-3
500.987000, 3.907677E-2, 7.622789E-3
500.988000, 1.525171E-1, 5.315180E-3
500.989000, 2.777003E-1, 3.360964E-3
500.990000, 1.360918E-1, 1.728322E-3
500.991000, 2.418666E-2, 3.867700E-4
500.992000, 7.437175E-3, 6.928174E-4
500.993000, 3.560902E-2, 1.018924E-2
500.994000, 2.657083E-2, 6.642060E-4
500.995000, 4.983915E-2, 8.916772E-3
500.996000, 6.076571E-2, 6.799358E-3
500.997000, 9.694226E-2, 4.974449E-3
500.998000, 8.893049E-2, 3.417174E-3
500.999000, 8.391292E-2, 2.103737E-3
501.000000, 8.975895E-2, 7.639646E-3
501.001000, 1.375847E-1, 2.958418E-3
501.002000, 1.178737E-1, 1.769010E-3
501.003000, 1.192736E-1, 7.869020E-4
501.004000, 1.353947E-1, 8.659967E-3
501.005000, 1.002993E-1, 2.201529E-3
, , 
501.006000, 2.199289E-1, 1.244221E-3
