Time (s), Filtered Data By Channel
2.446000, 1.571663E+0, 6.528231E-3
2.447000, 4.861806E-1, 4.990045E-3
2.448000, 3.429469E-1, 4.983993E-3
2.449000, 7.250568E-1, 3.270804E-3
2.450000, 7.917345E-1, 6.796328E-3
2.451000, 5.522098E-1, 3.544803E-3
2.452000, 2.880365E-1, 6.494359E-3
2.453000, 1.899993E-2, 3.866037E-3
2.454000, 6.094347E-2, 6.161762E-3
2.455000, 8.182144E-1, 4.202901E-3
2.456000, 7.517470E-1, 2.824129E-3
2.457000, 4.629401E-1, 6.960741E-3
2.458000, 6.824438E-1, 3.614546E-3
2.459000, 3.445267E-2, 6.234547E-3
2.460000, 1.748458E-1, 4.375256E-3
2.461000, 8.537660E-2, 5.852673E-3
2.462000, 2.083850E-1, 4.318738E-3
2.463000, 1.433483E-1, 2.757082E-3
2.464000, 2.170341E-1, 7.197462E-3
2.465000, 6.581153E-1, 3.223590E-3
2.466000, 4.155784E-1, 1.888421E-3
2.467000, 5.555648E-1, 7.862121E-3
2.468000, 5.004871E-1, 2.741197E-3
2.469000, 3.521344E-1, 7.083671E-3
2.470000, 5.113040E-1, 3.449134E-3
2.471000, 6.896996E-1, 2.208434E-3
2.472000, 4.507275E-1, 7.464170E-3
2.473000, 4.737235E-1, 3.201411E-3
2.474000, 2.146010E-1, 2.075128E-3
, , 
2.475000, 1.347526E-1, 1.150796E-3
2.476000, 9.396936E-1, 8.244418E-3
2.477000, 1.363152E+0, 5.989035E-3
2.478000, 4.212679E-1, 4.582410E-3
2.479000, 3.254337E-1, 3.357871E-3
2.480000, 2.442761E-1, 6.318733E-3
2.481000, 5.162954E-1, 4.325007E-3
2.482000, 8.060103E-1, 5.489709E-3
2.483000, 4.501128E-1, 5.026256E-3
2.484000, 1.634848E-1, 3.745003E-3
2.485000, 2.673700E-1, 5.988625E-3
2.486000, 9.247206E-2, 4.598633E-3
2.487000, 1.394195E-1, 5.271257E-3
2.488000, 4.705611E-1, 3.459531E-3
2.489000, 8.324352E-1, 1.951498E-3
2.490000, 1.030443E-1, 7.170831E-4
2.491000, 3.815718E-1, 8.923354E-3
2.492000, 1.297201E-1, 6.854901E-3
2.493000, 7.860033E-3, 3.581599E-3
2.494000, 6.747396E-1, 6.382987E-3
2.495000, 6.765813E-3, 4.033617E-3
2.496000, 1.268286E+0, 5.954067E-3
2.497000, 1.864874E-1, 4.214303E-3
2.498000, 2.764721E-1, 5.912050E-3
2.499000, 6.977131E-1, 4.344154E-3
2.500000, 2.890910E-1, 2.851726E-3
2.501000, 4.511876E-1, 7.047916E-3
2.502000, 3.744785E-1, 3.414978E-3
2.503000, 2.880545E-1, 2.109848E-3
2.504000, 4.583554E-1, 1.029851E-3
2.505000, 4.875757E-1, 1.523963E-4
2.506000, 4.878685E-2, 9.195041E-3
2.507000, 5.178008E-1, 1.760257E-3
, , 
2.508000, 1.036444E-2, 8.907708E-4
2.509000, 1.344309E-2, 8.458301E-3
2.510000, 9.712266E-1, 2.486658E-3
2.511000, 7.677517E-2, 7.052009E-3
2.512000, 2.060794E+0, 3.715932E-3
2.513000, 3.597702E-1, 2.663644E-3
2.514000, 6.167807E-1, 6.862989E-3
2.515000, 3.969003E-1, 3.910317E-3
2.516000, 7.472310E-1, 2.857603E-3
2.517000, 1.167288E-1, 1.976652E-3
2.518000, 6.747603E-2, 1.249502E-3
2.519000, 1.991076E-1, 7.991770E-3
2.520000, 5.912541E-2, 3.030093E-3
2.521000, 1.686661E-1, 6.459030E-3
2.522000, 6.914438E-1, 4.316552E-3
2.523000, 4.258389E-1, 6.127008E-3
2.524000, 5.211818E-1, 4.763363E-3
2.525000, 5.473081E-1, 5.060090E-3
2.526000, 3.615484E-1, 5.432254E-3
2.527000, 4.566953E-1, 4.535506E-3
2.528000, 2.283630E-1, 5.828368E-3
2.529000, 1.112785E-1, 4.252779E-3
2.530000, 9.139052E-1, 2.639050E-3
2.531000, 1.102254E-1, 7.336195E-3
2.532000, 4.975623E-2, 3.089362E-3
2.533000, 3.647324E-1, 6.872682E-3
2.534000, 7.111677E-1, 5.093349E-3
2.535000, 3.581126E-1, 5.083934E-3
2.536000, 8.140073E-1, 5.112366E-3
2.537000, 1.335413E+0, 3.553255E-3
2.538000, 3.376220E-2, 6.417833E-3
2.539000, 1.166700E-2, 3.970670E-3
2.540000, 1.142255E-1, 6.061212E-3
, , 
2.541000, 1.880500E-2, 4.274180E-3
2.542000, 8.869365E-1, 2.847202E-3
2.543000, 5.197492E-1, 1.651772E-3
2.544000, 3.595324E-1, 6.659235E-4
2.545000, 7.019810E-1, 8.782382E-3
2.546000, 2.331703E-1, 2.079931E-3
2.547000, 3.586839E-1, 1.125577E-3
2.548000, 3.970454E-1, 3.509320E-4
2.549000, 4.212545E-2, 2.634281E-4
2.550000, 5.360084E-1, 7.358610E-4
2.551000, 3.789358E-1, 1.083653E-3
2.552000, 2.591273E-1, 9.974063E-3
2.553000, 5.780838E-2, 7.280219E-3
2.554000, 5.882495E-1, 4.982489E-3
2.555000, 1.550723E+0, 5.605176E-3
2.556000, 3.895925E-1, 4.276773E-3
2.557000, 2.385906E-1, 6.163041E-3
2.558000, 1.643468E+0, 3.852252E-3
2.559000, 5.056090E-1, 6.468220E-3
2.560000, 3.970474E-1, 3.652953E-3
2.561000, 7.605774E-1, 6.574529E-3
2.562000, 1.096958E+0, 5.023703E-3
2.563000, 8.047724E-1, 4.959883E-3
2.564000, 1.527298E-2, 5.397513E-3
2.565000, 6.294317E-2, 4.681878E-3
2.566000, 6.169182E-1, 5.591818E-3
2.567000, 5.984548E-2, 4.091149E-3
2.568000, 1.190134E+0, 5.838872E-3
2.569000, 2.296985E-1, 4.574924E-3
2.570000, 1.217653E+0, 3.205226E-3
2.571000, 8.687545E-1, 6.602817E-3
2.572000, 4.151662E-1, 3.924107E-3
2.573000, 1.741552E-1, 5.992216E-3
, , 
2.574000, 6.447468E-1, 4.437639E-3
2.575000, 4.875452E-1, 5.565262E-3
2.576000, 5.673779E-1, 3.863252E-3
2.577000, 4.572145E-1, 2.442901E-3
2.578000, 8.365144E-1, 7.375521E-3
2.579000, 4.312459E-1, 3.173963E-3
2.580000, 1.001566E-1, 6.693521E-3
2.581000, 8.302498E-1, 3.805458E-3
2.582000, 8.927355E-1, 6.113400E-3
2.583000, 6.873467E-1, 4.317178E-3
2.584000, 4.668619E-1, 5.854446E-3
2.585000, 3.646967E-1, 4.366516E-3
2.586000, 7.201980E-1, 5.803315E-3
2.587000, 1.767442E+0, 1.307156E-2
2.588000, 2.209791E-1, 8.585656E-3
2.589000, 8.532222E-1, 2.117499E-3
2.590000, 2.356861E-1, 1.033775E-3
2.591000, 1.210045E-1, 1.565635E-4
2.592000, 3.888279E-1, 9.187458E-3
2.593000, 4.404866E-1, 1.773695E-3
2.594000, 3.656574E-1, 7.739211E-3
2.595000, 6.904986E-1, 3.062543E-3
2.596000, 8.633343E-1, 6.600382E-3
2.597000, 3.198495E-1, 4.590422E-3
2.598000, 2.439776E-1, 5.757098E-3
2.599000, 4.809879E-1, 4.321737E-3
2.600000, 5.324605E-1, 5.960250E-3
2.601000, 3.849772E-1, 4.473217E-3
2.602000, 3.860525E-1, 5.439916E-3
2.603000, 5.840514E-1, 4.992215E-3
2.604000, 3.845414E-1, 5.010287E-3
2.605000, 3.821824E-1, 5.340572E-3
2.606000, 1.047410E-1, 3.915703E-3
, , 
2.607000, 4.781674E-2, 5.941279E-3
2.608000, 1.683837E-1, 4.541624E-3
2.609000, 3.678726E-1, 5.414912E-3
2.610000, 2.506360E-1, 4.977623E-3
2.611000, 1.415151E+0, 5.060453E-3
2.612000, 4.279977E-1, 3.392060E-3
2.613000, 4.125088E-1, 6.646834E-3
2.614000, 2.582353E-1, 4.942575E-3
2.615000, 8.408646E-2, 5.162715E-3
2.616000, 1.362324E-1, 3.549646E-3
2.617000, 1.473481E-2, 2.206099E-3
2.618000, 5.736240E-1, 7.546454E-3
2.619000, 1.413359E-2, 5.591988E-3
2.620000, 2.008122E-1, 4.729746E-3
2.621000, 3.012662E-1, 5.349324E-3
2.622000, 4.094775E-2, 3.696968E-3
2.623000, 6.523081E-2, 2.304655E-3
2.624000, 4.186370E-2, 7.502960E-3
2.625000, 5.258700E-1, 5.607061E-3
2.626000, 2.552211E-1, 4.655012E-3
2.627000, 3.744863E-1, 3.168289E-3
2.628000, 3.937747E-1, 6.726341E-3
2.629000, 3.060604E-1, 3.740422E-3
2.630000, 6.641364E-2, 6.213389E-3
2.631000, 1.380490E-1, 4.198163E-3
2.632000, 6.269024E-2, 5.807079E-3
2.633000, 2.601486E-1, 4.094407E-3
2.634000, 3.006373E-2, 2.653082E-3
2.635000, 2.553255E-1, 1.456867E-3
2.636000, 1.568845E-1, 8.170193E-3
2.637000, 5.172316E-1, 6.109658E-3
2.638000, 1.110409E-1, 4.300974E-3
2.639000, 4.929946E-1, 5.704281E-3
, , 
2.640000, 1.150365E+0, 3.991261E-3
2.641000, 1.396769E+0, 6.101392E-3
2.642000, 6.029660E-1, 4.193468E-3
2.643000, 4.580036E-1, 2.742861E-3
2.644000, 1.672172E+0, 1.537687E-3
2.645000, 2.011681E-1, 8.097792E-3
2.646000, 2.368733E-1, 6.044987E-3
2.647000, 1.861825E-1, 4.358703E-3
2.648000, 6.614910E-2, 2.998400E-3
2.649000, 7.063010E-1, 6.784772E-3
2.650000, 7.892191E-1, 3.778856E-3
2.651000, 2.201003E-1, 6.092194E-3
2.652000, 7.242867E-1, 4.388611E-3
2.653000, 1.341854E+0, 5.560199E-3
2.654000, 3.893506E-1, 3.803150E-3
2.655000, 1.388115E-1, 2.328671E-3
2.656000, 7.882173E-1, 1.109643E-3
2.657000, 7.661297E-1, 1.202523E-4
2.658000, 6.392178E-1, 9.315058E-3
2.659000, 6.299716E-1, 1.573590E-3
2.660000, 4.744324E-1, 7.995029E-3
2.661000, 4.473026E-1, 5.885135E-3
2.662000, 8.336237E-2, 4.566272E-3
2.663000, 2.655193E-2, 5.406286E-3
2.664000, 4.493340E-1, 3.668132E-3
2.665000, 4.739870E-1, 6.442623E-3
2.666000, 5.668187E-1, 3.840631E-3
2.667000, 1.851953E-1, 6.266693E-3
2.668000, 1.145370E+0, 4.018805E-3
2.669000, 5.572897E-1, 6.087495E-3
2.670000, 4.973206E-1, 4.453266E-3
2.671000, 2.423983E-1, 5.580986E-3
2.672000, 7.607571E-1, 3.897290E-3
, , 
2.673000, 2.705368E-1, 6.166302E-3
2.674000, 2.012073E-1, 4.156833E-3
2.675000, 1.967954E-1, 5.917793E-3
2.676000, 5.069499E-1, 4.393390E-3
2.677000, 2.227664E-1, 5.693996E-3
2.678000, 5.695978E-1, 4.603741E-3
2.679000, 6.900330E-1, 3.153405E-3
2.680000, 5.983564E-1, 1.945766E-3
2.681000, 1.066133E-1, 9.560928E-4
2.682000, 2.279980E-1, 1.609983E-4
2.683000, 1.460537E-1, 9.112616E-3
2.684000, 3.293320E-1, 1.907600E-3
2.685000, 2.358578E-1, 1.093948E-3
2.686000, 2.703782E-1, 8.208380E-3
2.687000, 8.168942E-1, 2.774370E-3
2.688000, 1.845092E-1, 1.915872E-3
2.689000, 2.461144E-1, 7.437362E-3
2.690000, 9.605924E-1, 3.489693E-3
2.691000, 4.934252E-1, 6.079144E-3
2.692000, 1.581756E-1, 4.647884E-3
2.693000, 2.267535E-3, 5.105576E-3
2.694000, 5.898248E-1, 3.199055E-3
2.695000, 4.547545E-1, 1.616140E-3
2.696000, 8.732365E-2, 3.250324E-4
2.697000, 7.685038E-1, 9.355625E-3
2.698000, 6.233418E-2, 7.312615E-3
2.699000, 5.127083E-1, 3.111558E-3
2.700000, 3.687543E-1, 6.853859E-3
2.701000, 1.777052E+0, 5.079211E-3
2.702000, 2.000522E-1, 5.092634E-3
2.703000, 2.253450E+0, 5.109398E-3
2.704000, 3.754060E-1, 5.095106E-3
2.705000, 1.666370E-1, 5.081113E-3
, , 
2.706000, 3.292511E-1, 3.508030E-3
2.707000, 1.131102E-1, 6.471862E-3
2.708000, 9.689837E-1, 4.738905E-3
2.709000, 4.103560E-1, 5.370259E-3
2.710000, 3.820926E-1, 4.909837E-3
2.711000, 4.321956E-1, 5.206214E-3
2.712000, 1.168882E-1, 5.064446E-3
2.713000, 2.774939E-1, 5.063084E-3
2.714000, 1.039456E+0, 3.456527E-3
2.715000, 4.792333E-1, 6.543760E-3
2.716000, 5.530035E-1, 3.830927E-3
2.717000, 1.654091E-1, 6.202036E-3
2.718000, 1.758936E-2, 4.508472E-3
2.719000, 1.316391E-1, 5.572816E-3
2.720000, 1.211158E-1, 4.725625E-3
2.721000, 1.155814E-1, 5.379804E-3
2.722000, 2.700574E-1, 4.895387E-3
2.723000, 2.373799E-1, 3.418812E-3
2.724000, 3.452936E-1, 6.469019E-3
2.725000, 1.433916E-3, 4.000989E-3
2.726000, 2.817707E-2, 2.697860E-3
2.727000, 1.575981E-2, 7.036515E-3
2.728000, 2.341042E-1, 3.568296E-3
2.729000, 6.255338E-1, 1.491948E-2
2.730000, 5.199525E-1, 1.570578E-3
2.731000, 1.126903E+0, 8.170032E-3
2.732000, 2.586688E-1, 2.448581E-3
2.733000, 1.331804E+0, 1.294138E-3
2.734000, 8.599252E-2, 8.292738E-3
2.735000, 1.399056E+0, 6.193881E-3
2.736000, 1.054899E+0, 4.398101E-3
2.737000, 4.689228E-1, 5.772491E-3
2.738000, 6.488113E-1, 4.201529E-3
, , 
2.739000, 9.640093E-1, 5.771290E-3
2.740000, 4.672967E-1, 4.622341E-3
2.741000, 9.057773E-1, 3.250690E-3
2.742000, 3.919364E-1, 6.545070E-3
2.743000, 5.588509E-1, 4.004820E-3
2.744000, 9.408337E-1, 5.880991E-3
2.745000, 1.075879E+0, 1.323524E-2
2.746000, 3.800916E-1, 4.302042E-4
2.747000, 8.561993E-1, 8.845156E-3
2.748000, 1.373067E+0, 2.166001E-3
2.749000, 9.904697E-1, 1.337249E-3
2.750000, 2.063117E-1, 6.660231E-4
2.751000, 4.096860E-1, 1.341333E-4
2.752000, 2.837579E-1, 8.926461E-3
2.753000, 1.271690E+0, 2.261492E-3
2.754000, 1.195808E+0, 7.076029E-3
2.755000, 1.600506E-1, 4.796237E-3
2.756000, 3.449758E-1, 5.770641E-3
2.757000, 3.839082E-1, 4.516699E-3
2.758000, 5.132807E-1, 3.440851E-3
2.759000, 1.029981E+0, 2.526180E-3
2.760000, 5.291754E-1, 6.894290E-3
2.761000, 9.848256E-1, 3.957537E-3
2.762000, 5.268036E-1, 2.959312E-3
2.763000, 5.180506E-2, 6.538835E-3
2.764000, 5.445652E-1, 4.409686E-3
2.765000, 3.728740E-1, 2.633483E-3
2.766000, 9.220234E-1, 1.612678E-2
2.767000, 1.984832E-1, 2.969193E-3
2.768000, 7.053227E-1, 6.651226E-3
2.769000, 1.637086E-1, 4.025946E-3
2.770000, 1.752365E-1, 2.877392E-3
2.771000, 2.327817E-1, 6.747877E-3
, , 
2.772000, 1.088566E-2, 3.927174E-3
2.773000, 7.240416E-1, 5.872099E-3
2.774000, 3.649740E-1, 4.647147E-3
2.775000, 6.953135E-2, 5.290777E-3
2.776000, 9.252644E-2, 5.105927E-3
2.777000, 1.003762E+0, 3.711587E-3
2.778000, 2.860378E-1, 6.127139E-3
2.779000, 2.808944E-1, 4.364438E-3
2.780000, 4.074894E-1, 3.060410E-3
2.781000, 5.092159E-1, 6.692779E-3
2.782000, 1.189604E-1, 3.879376E-3
2.783000, 2.298520E-2, 6.000239E-3
2.784000, 3.506720E-1, 4.192239E-3
2.785000, 4.133851E-1, 5.969477E-3
2.786000, 1.942717E+0, 4.277946E-3
2.787000, 2.103908E-1, 5.853376E-3
2.788000, 6.620749E-1, 4.417073E-3
2.789000, 1.758067E+0, 2.953236E-3
2.790000, 1.020693E+0, 6.907732E-3
2.791000, 4.024193E-1, 3.600207E-3
2.792000, 3.712285E-1, 2.343318E-3
2.793000, 1.553356E-1, 7.338977E-3
2.794000, 3.397934E-1, 3.321569E-3
2.795000, 3.205181E-1, 6.457682E-3
2.796000, 2.960312E-1, 4.108882E-3
2.797000, 9.419920E-1, 2.890149E-3
2.798000, 8.148010E-1, 6.771958E-3
2.799000, 3.694177E-1, 4.757863E-3
2.800000, 6.514880E-1, 3.054892E-3
2.801000, 9.877765E-1, 1.634686E-3
2.802000, 5.045862E-1, 8.180976E-3
2.803000, 8.179388E-1, 2.375010E-3
2.804000, 4.411960E-1, 1.169620E-3
, , 
2.805000, 5.609110E-1, 8.457335E-3
2.806000, 9.263057E-1, 2.262514E-3
2.807000, 1.034379E+0, 7.453586E-3
2.808000, 2.269981E-1, 3.179679E-3
2.809000, 1.083985E+0, 6.620320E-3
2.810000, 1.331140E-1, 4.719175E-3
2.811000, 1.037411E+0, 3.106295E-3
2.812000, 1.635361E-1, 6.895624E-3
2.813000, 2.575428E-1, 3.481413E-3
2.814000, 1.860471E-1, 2.105216E-3
2.815000, 1.078289E-1, 9.674189E-4
2.816000, 6.461896E-1, 8.607043E-3
2.817000, 1.231325E+0, 6.498965E-3
2.818000, 8.038718E-1, 3.954809E-3
2.819000, 1.863426E-1, 6.011146E-3
2.820000, 2.218764E-1, 4.388854E-3
2.821000, 5.388660E-1, 5.627550E-3
2.822000, 2.904998E-1, 3.925799E-3
2.823000, 1.702671E-1, 6.155788E-3
2.824000, 2.580022E-1, 4.149677E-3
2.825000, 5.854429E-1, 2.709011E-3
2.826000, 1.134750E+0, 7.138091E-3
2.827000, 6.558124E-1, 3.376636E-3
2.828000, 1.935369E-1, 2.121391E-3
2.829000, 2.502221E-2, 7.562748E-3
2.830000, 5.160816E-1, 3.093865E-3
2.831000, 1.432660E-1, 6.690242E-3
2.832000, 6.751523E-1, 3.871493E-3
2.833000, 1.368548E-1, 2.648707E-3
2.834000, 6.296009E-1, 7.016098E-3
2.835000, 9.174692E-3, 5.002927E-3
2.836000, 4.485784E-1, 3.298828E-3
2.837000, 9.663421E-1, 1.875282E-3
, , 
2.838000, 4.442047E-1, 7.050672E-4
2.839000, 1.593704E+0, 2.377308E-4
2.840000, 4.458314E-1, 9.628761E-3
2.841000, 6.808850E-1, 1.301768E-3
2.842000, 1.401723E-1, 4.236092E-4
2.843000, 2.729307E-2, 8.920571E-3
2.844000, 2.369216E-1, 6.610552E-3
2.845000, 4.302355E-1, 4.017972E-3
2.846000, 1.875961E-1, 5.799160E-3
2.847000, 7.803099E-1, 4.725115E-3
2.848000, 2.225494E-1, 5.190091E-3
2.849000, 6.259762E-1, 3.408669E-3
2.850000, 1.342663E-1, 6.732674E-3
2.851000, 7.972675E-2, 3.531287E-3
2.852000, 9.866859E-2, 2.065686E-3
2.853000, 3.414031E-1, 8.595731E-4
2.854000, 2.680118E-1, 1.135322E-4
2.855000, 1.163093E-1, 9.529831E-3
2.856000, 3.145202E-1, 1.379936E-3
2.857000, 4.689674E-1, 8.166044E-3
2.858000, 5.751746E-2, 6.032532E-3
2.859000, 9.013136E-2, 4.442962E-3
2.860000, 9.602589E-2, 3.145559E-3
2.861000, 1.464771E+0, 2.067525E-3
2.862000, 2.870693E-1, 1.185658E-3
2.863000, 5.440098E-1, 8.172933E-3
2.864000, 4.696406E-2, 2.764330E-3
2.865000, 9.456804E-2, 1.869994E-3
2.866000, 3.122783E-1, 1.140553E-3
2.867000, 2.144007E+0, 5.569583E-4
2.868000, 1.639802E+0, 8.549603E-3
2.869000, 2.358124E+0, 2.597425E-3
2.870000, 1.337362E-1, 6.776600E-3
, , 
2.871000, 1.395671E+0, 4.121614E-3
2.872000, 8.904084E-1, 3.168299E-3
2.873000, 8.318270E-2, 2.363451E-3
2.874000, 5.432300E-1, 6.959736E-3
2.875000, 1.876352E-1, 3.977108E-3
2.876000, 3.059153E-1, 5.599042E-3
2.877000, 1.072120E+0, 1.375757E-2
2.878000, 4.501607E-2, 1.131322E-3
2.879000, 5.565566E-1, 8.019525E-3
2.880000, 8.131381E-1, 3.068819E-3
2.881000, 6.772096E-1, 2.276485E-3
2.882000, 1.130876E+0, 7.043994E-3
2.883000, 2.414749E-1, 4.763073E-3
2.884000, 6.221728E-1, 2.858750E-3
2.885000, 7.918422E-2, 7.357081E-3
2.886000, 1.529601E+0, 2.873402E-3
2.887000, 1.179643E+0, 1.408486E-3
2.888000, 1.332361E+0, 8.420119E-3
2.889000, 6.628658E-1, 6.502626E-3
2.890000, 5.602890E-1, 4.835692E-3
2.891000, 7.640492E-1, 3.399794E-3
2.892000, 1.917458E-1, 6.474973E-3
2.893000, 4.234176E-1, 3.986268E-3
2.894000, 6.297210E-2, 2.657703E-3
2.895000, 5.344402E-1, 7.114219E-3
2.896000, 9.539170E-1, 3.444925E-3
2.897000, 9.198997E-1, 2.208909E-3
2.898000, 1.672385E-1, 1.174885E-3
2.899000, 5.773921E-1, 3.239289E-4
2.900000, 3.031769E-1, 9.013142E-3
2.901000, 1.386234E+0, 6.711637E-3
2.902000, 3.265753E-1, 4.754344E-3
2.903000, 1.256583E+0, 5.542155E-3
, , 
2.904000, 9.347828E-1, 4.066554E-3
2.905000, 8.434988E-1, 2.814212E-3
2.906000, 1.867135E-1, 6.886501E-3
2.907000, 8.275975E-1, 3.737825E-3
2.908000, 6.057935E-1, 6.090889E-3
2.909000, 1.364507E+0, 4.416961E-3
2.910000, 7.618355E-1, 5.517334E-3
2.911000, 6.683620E-1, 3.755832E-3
2.912000, 1.909731E-1, 6.366276E-3
2.913000, 2.821361E-1, 3.915018E-3
2.914000, 3.147294E-1, 6.187158E-3
2.915000, 3.752181E-1, 4.542457E-3
2.916000, 1.192966E-1, 5.506885E-3
2.917000, 4.495406E-3, 4.809652E-3
2.918000, 3.100911E-1, 5.288815E-3
2.919000, 3.204025E-1, 4.984602E-3
2.920000, 6.463105E-1, 3.499612E-3
2.921000, 6.791458E-1, 6.401459E-3
2.922000, 6.656863E-1, 4.052046E-3
2.923000, 3.614551E-1, 5.920579E-3
2.924000, 2.773334E-2, 4.183281E-3
2.925000, 1.059642E-1, 5.926963E-3
2.926000, 5.803181E-1, 4.355539E-3
2.927000, 1.806077E-1, 5.754507E-3
2.928000, 9.852579E-1, 4.125280E-3
2.929000, 1.260997E+0, 5.902356E-3
2.930000, 1.169182E+0, 4.210202E-3
2.931000, 4.430626E-1, 2.787251E-3
2.932000, 6.254480E-1, 7.044001E-3
2.933000, 1.054553E+0, 5.166598E-3
2.934000, 1.016496E-1, 5.080540E-3
2.935000, 9.743257E-1, 5.069929E-3
2.936000, 5.901316E-1, 3.485149E-3
, , 
2.937000, 3.809022E-1, 6.494990E-3
2.938000, 1.191789E-1, 3.897857E-3
2.939000, 2.610557E-1, 6.119194E-3
2.940000, 3.542760E-1, 4.238912E-3
2.941000, 1.558893E-1, 5.810832E-3
2.942000, 9.320842E-2, 4.134529E-3
2.943000, 4.321272E-1, 5.928831E-3
2.944000, 1.749140E-1, 4.262743E-3
2.945000, 2.630164E-1, 2.857717E-3
2.946000, 9.232688E-2, 6.962389E-3
2.947000, 1.865749E-2, 5.079410E-3
2.948000, 1.132329E-1, 5.168812E-3
2.949000, 1.338739E-1, 3.666932E-3
2.950000, 1.273625E-2, 6.244415E-3
2.951000, 3.846036E-1, 4.203923E-3
2.952000, 7.129414E-1, 2.880981E-3
2.953000, 2.121982E-1, 1.779674E-3
2.954000, 5.703588E-1, 7.773732E-3
2.955000, 9.097913E-2, 5.658665E-3
2.956000, 3.340110E-1, 3.861631E-3
2.957000, 6.350145E-1, 2.353600E-3
2.958000, 2.693284E-1, 1.106865E-3
2.959000, 3.711022E-1, 8.556004E-3
2.960000, 3.660373E-1, 2.133011E-3
2.961000, 3.017680E-1, 7.609154E-3
2.962000, 5.308536E-1, 3.002517E-3
2.963000, 4.409466E-1, 1.836176E-3
2.964000, 2.331992E-1, 7.767096E-3
2.965000, 3.193005E-1, 2.962408E-3
2.966000, 3.752231E-2, 6.756676E-3
2.967000, 2.891963E-1, 3.862385E-3
2.968000, 2.604900E-1, 5.961613E-3
2.969000, 9.455330E-1, 4.092847E-3
, , 
2.970000, 3.269009E-1, 6.131718E-3
2.971000, 7.634251E-1, 4.053375E-3
2.972000, 1.380807E+0, 2.513452E-3
2.973000, 2.277397E-1, 7.413332E-3
2.974000, 5.713225E-1, 3.039715E-3
2.975000, 1.834331E-1, 1.739204E-3
2.976000, 3.334430E-1, 6.756788E-4
2.977000, 3.408356E-1, 8.826901E-3
2.978000, 3.312403E-1, 6.650182E-3
2.979000, 2.440065E-1, 3.868265E-3
2.980000, 7.530116E-1, 6.037590E-3
2.981000, 1.007838E+0, 4.417455E-3
2.982000, 7.004250E-1, 3.101735E-3
2.983000, 7.958358E-2, 6.643497E-3
2.984000, 2.100682E+0, 3.951624E-3
2.985000, 1.022445E+0, 2.756926E-3
2.986000, 3.053043E-1, 6.884860E-3
2.987000, 3.079797E-2, 3.797578E-3
2.988000, 2.603297E-2, 5.975571E-3
2.989000, 1.372185E-1, 1.323496E-2
2.990000, 2.065646E-1, 5.073777E-4
2.991000, 5.010498E-1, 8.705904E-3
2.992000, 7.874814E-1, 6.297649E-3
2.993000, 4.032599E-1, 4.400179E-3
2.994000, 1.426973E+0, 3.278057E-3
2.995000, 1.465471E+0, 2.333404E-3
2.996000, 1.140003E-1, 7.103114E-3
2.997000, 2.027417E+0, 3.744404E-3
2.998000, 9.467234E-1, 2.751580E-3
2.999000, 4.632958E-1, 6.733320E-3
3.000000, 1.155304E+0, 4.066276E-3
3.001000, 9.097235E-1, 5.624468E-3
3.002000, 4.288391E-1, 4.987347E-3
, , 
3.003000, 1.507165E+0, 3.777358E-3
3.004000, 1.513414E+0, 5.906268E-3
3.005000, 4.192507E-1, 4.712818E-3
3.006000, 9.869046E-1, 3.510503E-3
3.007000, 1.234955E-1, 2.486183E-3
3.008000, 9.228821E-1, 1.623283E-3
3.009000, 5.809653E-1, 7.744967E-3
3.010000, 7.063328E-1, 3.159621E-3
3.011000, 2.677532E-1, 2.214689E-3
3.012000, 6.629440E-1, 7.229729E-3
3.013000, 5.885398E-1, 5.046584E-3
3.014000, 2.650273E-1, 3.216339E-3
3.015000, 9.683637E-1, 6.946683E-3
3.016000, 4.276724E-1, 5.333347E-3
3.017000, 2.079289E-1, 4.709982E-3
3.018000, 1.809706E-1, 3.059954E-3
3.019000, 1.272203E+0, 1.700761E-3
3.020000, 4.003469E-1, 8.049541E-3
3.021000, 4.636966E-1, 2.572987E-3
3.022000, 8.325851E-1, 1.432660E-3
3.023000, 8.515334E-1, 8.132884E-3
3.024000, 3.458111E-1, 2.642986E-3
3.025000, 2.836806E-2, 7.023809E-3
3.026000, 1.309925E-3, 4.999974E-3
3.027000, 4.024959E-1, 3.275713E-3
3.028000, 1.159459E+0, 1.825285E-3
3.029000, 5.567593E-1, 6.238825E-4
3.030000, 1.875240E-1, 3.523298E-4
3.031000, 2.823404E-1, 1.126190E-3
3.032000, 1.299552E-1, 1.037055E-2
3.033000, 2.890064E-1, 6.868916E-4
3.034000, 1.313193E+0, 8.181680E-5
3.035000, 2.997595E-2, 9.331963E-3
, , 
3.036000, 3.002284E-1, 1.709575E-3
3.037000, 2.089970E-1, 7.735355E-3
3.038000, 2.607603E-1, 5.528052E-3
3.039000, 3.063038E-1, 4.997248E-3
3.040000, 4.068402E-1, 4.922319E-3
3.041000, 4.802631E-1, 3.149599E-3
3.042000, 1.739128E-1, 1.671430E-3
3.043000, 2.971997E-2, 1.684293E-2
3.044000, 1.504978E-1, 3.485699E-3
3.045000, 1.365530E-1, 2.357375E-3
3.046000, 4.412435E-1, 1.420161E-3
3.047000, 1.133178E-1, 7.996808E-3
3.048000, 8.441367E-2, 2.880846E-3
3.049000, 6.004889E-5, 6.723812E-3
