Time, Activation By Channel (% of MVC)
118.945000, -5.047260E-2, 1.398929E+0
118.946000, -4.027000E-2, 1.398929E+0
118.947000, 8.216122E-2, 1.398929E+0
118.948000, 1.433768E-1, 1.398929E+0
118.949000, 9.236383E-2, 1.409125E+0
118.950000, 2.094561E-2, 1.398929E+0
118.951000, -3.006740E-2, 1.398929E+0
118.952000, 2.556055E-1, 1.409125E+0
118.953000, 1.637820E-1, 1.409125E+0
118.954000, -5.047260E-2, 1.409125E+0
118.955000, -9.662192E-3, 1.409125E+0
118.956000, 7.195862E-2, 1.409125E+0
118.957000, 1.739846E-1, 1.409125E+0
118.958000, 2.045924E-1, 1.409125E+0
118.959000, 2.045924E-1, 1.398929E+0
118.960000, -5.047260E-2, 1.398929E+0
118.961000, -5.047260E-2, 1.398929E+0
118.962000, 1.739846E-1, 1.409125E+0
118.963000, 1.841872E-1, 1.398929E+0
118.964000, -1.116882E-1, 1.398929E+0
, , 
118.965000, 1.074301E-2, 1.398929E+0
118.966000, -4.027000E-2, 1.398929E+0
118.967000, 2.094561E-2, 1.398929E+0
118.968000, 7.195862E-2, 1.409125E+0
118.969000, 3.114822E-2, 1.398929E+0
118.970000, 8.216122E-2, 1.398929E+0
118.971000, 1.433768E-1, 1.409125E+0
118.972000, 1.841872E-1, 1.398929E+0
118.973000, -1.986479E-2, 1.409125E+0
118.974000, 1.739846E-1, 1.409125E+0
118.975000, -6.067520E-2, 1.409125E+0
118.976000, 8.216122E-2, 1.398929E+0
118.977000, 2.658081E-1, 1.398929E+0
118.978000, 1.331742E-1, 1.398929E+0
118.979000, 1.739846E-1, 1.398929E+0
118.980000, -7.087780E-2, 1.398929E+0
118.981000, -1.320934E-1, 1.409125E+0
118.982000, 9.236383E-2, 1.398929E+0
118.983000, 2.045924E-1, 1.398929E+0
118.984000, 2.760107E-1, 1.409125E+0
118.985000, 2.454029E-1, 1.398929E+0
118.986000, 1.943898E-1, 1.409125E+0
118.987000, -9.662192E-3, 1.409125E+0
118.988000, -1.627012E-1, 1.409125E+0
118.989000, 1.229716E-1, 1.409125E+0
118.990000, 5.155342E-2, 1.398929E+0
118.991000, 6.175602E-2, 1.409125E+0
118.992000, 1.943898E-1, 1.398929E+0
118.993000, 3.372263E-1, 1.409125E+0
118.994000, 2.147950E-1, 1.409125E+0
118.995000, 4.494549E-1, 1.398929E+0
118.996000, 3.474289E-1, 1.398929E+0
118.997000, -2.239168E-1, 1.409125E+0
, , 
118.998000, 3.114822E-2, 1.398929E+0
118.999000, -1.524986E-1, 1.398929E+0
119.000000, -1.014856E-1, 1.409125E+0
119.001000, 5.404097E-4, 1.398929E+0
119.002000, 6.175602E-2, 1.398929E+0
119.003000, 4.135082E-2, 1.409125E+0
119.004000, 8.216122E-2, 1.398929E+0
119.005000, 7.195862E-2, 1.398929E+0
119.006000, 1.433768E-1, 1.409125E+0
119.007000, 1.535794E-1, 1.398929E+0
119.008000, 1.074301E-2, 1.409125E+0
119.009000, 1.535794E-1, 1.398929E+0
119.010000, 3.984419E-1, 1.409125E+0
119.011000, 3.984419E-1, 1.398929E+0
119.012000, -3.973611E-1, 1.409125E+0
119.013000, -1.933090E-1, 1.409125E+0
119.014000, -1.218908E-1, 1.398929E+0
119.015000, 2.658081E-1, 1.398929E+0
119.016000, 3.270237E-1, 1.409125E+0
119.017000, -1.986479E-2, 1.409125E+0
119.018000, -3.259428E-1, 1.409125E+0
119.019000, 7.195862E-2, 1.409125E+0
119.020000, 5.404097E-4, 1.398929E+0
119.021000, 4.135082E-2, 1.398929E+0
119.022000, 2.760107E-1, 1.409125E+0
119.023000, 2.454029E-1, 1.398929E+0
119.024000, -1.986479E-2, 1.398929E+0
119.025000, 9.236383E-2, 1.409125E+0
119.026000, 2.760107E-1, 1.398929E+0
119.027000, 3.066185E-1, 1.409125E+0
119.028000, 1.331742E-1, 1.409125E+0
119.029000, 3.882393E-1, 1.409125E+0
119.030000, -8.108041E-2, 1.398929E+0
, , 
119.031000, -8.108041E-2, 1.398929E+0
119.032000, -3.973611E-1, 1.398929E+0
119.033000, -1.831064E-1, 1.398929E+0
119.034000, 1.025664E-1, 1.398929E+0
119.035000, 2.454029E-1, 1.409125E+0
119.036000, -1.933090E-1, 1.398929E+0
119.037000, -1.627012E-1, 1.398929E+0
119.038000, -1.218908E-1, 1.409125E+0
119.039000, -1.116882E-1, 1.398929E+0
119.040000, 7.195862E-2, 1.409125E+0
119.041000, 3.066185E-1, 1.409125E+0
119.042000, 7.195862E-2, 1.398929E+0
119.043000, -4.027000E-2, 1.398929E+0
119.044000, 1.739846E-1, 1.409125E+0
119.045000, 4.290497E-1, 1.409125E+0
119.046000, 5.616835E-1, 1.409125E+0
119.047000, 6.175602E-2, 1.409125E+0
119.048000, -1.422960E-1, 1.409125E+0
119.049000, -2.137142E-1, 1.398929E+0
119.050000, -1.218908E-1, 1.398929E+0
119.051000, 3.270237E-1, 1.398929E+0
119.052000, 3.984419E-1, 1.398929E+0
119.053000, 1.331742E-1, 1.409125E+0
119.054000, 4.135082E-2, 1.398929E+0
119.055000, -1.729038E-1, 1.409125E+0
119.056000, -3.157402E-1, 1.398929E+0
119.057000, 3.114822E-2, 1.409125E+0
119.058000, 9.236383E-2, 1.398929E+0
119.059000, 5.155342E-2, 1.398929E+0
119.060000, 1.229716E-1, 1.409125E+0
119.061000, 5.404097E-4, 1.398929E+0
119.062000, 1.331742E-1, 1.398929E+0
119.063000, 1.739846E-1, 1.409125E+0
, , 
119.064000, -1.116882E-1, 1.398929E+0
119.065000, -1.986479E-2, 1.409125E+0
119.066000, 2.862133E-1, 1.409125E+0
119.067000, 2.352003E-1, 1.398929E+0
119.068000, -3.006740E-2, 1.398929E+0
119.069000, 4.135082E-2, 1.409125E+0
119.070000, 2.045924E-1, 1.398929E+0
119.071000, 6.175602E-2, 1.398929E+0
119.072000, -1.986479E-2, 1.409125E+0
119.073000, 2.556055E-1, 1.398929E+0
119.074000, 8.216122E-2, 1.398929E+0
119.075000, -1.218908E-1, 1.398929E+0
119.076000, -4.027000E-2, 1.409125E+0
119.077000, 1.127690E-1, 1.398929E+0
119.078000, -6.067520E-2, 1.398929E+0
119.079000, -9.662192E-3, 1.398929E+0
119.080000, -4.027000E-2, 1.398929E+0
119.081000, 9.236383E-2, 1.398929E+0
119.082000, 1.127690E-1, 1.409125E+0
119.083000, 5.404097E-4, 1.398929E+0
119.084000, 2.094561E-2, 1.409125E+0
119.085000, 5.208731E-1, 1.409125E+0
119.086000, 1.082016E+0, 1.409125E+0
119.087000, 5.106705E-1, 1.398929E+0
119.088000, -1.091138E+0, 1.409125E+0
119.089000, -3.157402E-1, 1.398929E+0
119.090000, 1.433768E-1, 1.398929E+0
119.091000, 2.147950E-1, 1.409125E+0
119.092000, 2.094561E-2, 1.409125E+0
119.093000, 5.155342E-2, 1.398929E+0
119.094000, 1.025664E-1, 1.398929E+0
119.095000, -4.027000E-2, 1.409125E+0
119.096000, -9.662192E-3, 1.398929E+0
, , 
119.097000, 1.637820E-1, 1.398929E+0
119.098000, 2.454029E-1, 1.409125E+0
119.099000, -2.443220E-1, 1.398929E+0
119.100000, -9.128301E-2, 1.398929E+0
119.101000, -6.067520E-2, 1.409125E+0
119.102000, 7.195862E-2, 1.398929E+0
119.103000, 2.147950E-1, 1.398929E+0
119.104000, 2.454029E-1, 1.409125E+0
119.105000, 6.175602E-2, 1.409125E+0
119.106000, 1.229716E-1, 1.398929E+0
119.107000, 1.739846E-1, 1.409125E+0
119.108000, 1.943898E-1, 1.398929E+0
119.109000, -9.662192E-3, 1.409125E+0
119.110000, -9.662192E-3, 1.398929E+0
119.111000, 1.229716E-1, 1.409125E+0
119.112000, 1.841872E-1, 1.398929E+0
119.113000, 1.433768E-1, 1.398929E+0
119.114000, 4.135082E-2, 1.398929E+0
119.115000, 1.535794E-1, 1.398929E+0
119.116000, 3.114822E-2, 1.398929E+0
119.117000, 3.114822E-2, 1.409125E+0
119.118000, 6.175602E-2, 1.398929E+0
119.119000, 9.236383E-2, 1.398929E+0
119.120000, 1.535794E-1, 1.409125E+0
119.121000, 2.352003E-1, 1.398929E+0
119.122000, 3.114822E-2, 1.398929E+0
119.123000, 5.155342E-2, 1.398929E+0
119.124000, 1.331742E-1, 1.409125E+0
119.125000, 1.229716E-1, 1.398929E+0
119.126000, 1.127690E-1, 1.398929E+0
119.127000, 7.195862E-2, 1.409125E+0
119.128000, 1.331742E-1, 1.398929E+0
119.129000, 3.114822E-2, 1.398929E+0
, , 
119.130000, 8.216122E-2, 1.398929E+0
119.131000, 1.637820E-1, 1.398929E+0
119.132000, 5.155342E-2, 1.398929E+0
119.133000, -4.027000E-2, 1.398929E+0
119.134000, 5.404097E-4, 1.398929E+0
119.135000, 1.074301E-2, 1.409125E+0
119.136000, 1.433768E-1, 1.409125E+0
119.137000, -8.108041E-2, 1.398929E+0
119.138000, 3.114822E-2, 1.398929E+0
119.139000, 1.841872E-1, 1.409125E+0
119.140000, 1.841872E-1, 1.398929E+0
119.141000, 1.943898E-1, 1.409125E+0
119.142000, 2.249977E-1, 1.409125E+0
119.143000, 3.372263E-1, 1.409125E+0
119.144000, 4.494549E-1, 1.398929E+0
119.145000, -1.524986E-1, 1.398929E+0
119.146000, -2.443220E-1, 1.409125E+0
119.147000, -1.116882E-1, 1.398929E+0
119.148000, 1.535794E-1, 1.398929E+0
119.149000, 9.236383E-2, 1.398929E+0
119.150000, -9.662192E-3, 1.398929E+0
119.151000, 3.474289E-1, 1.398929E+0
119.152000, 3.678341E-1, 1.409125E+0
119.153000, 2.094561E-2, 1.398929E+0
119.154000, -7.087780E-2, 1.409125E+0
119.155000, 8.216122E-2, 1.409125E+0
119.156000, -1.218908E-1, 1.398929E+0
119.157000, -9.128301E-2, 1.398929E+0
119.158000, 5.404097E-4, 1.409125E+0
119.159000, 1.637820E-1, 1.398929E+0
119.160000, 9.236383E-2, 1.398929E+0
119.161000, -9.662192E-3, 1.409125E+0
119.162000, -7.087780E-2, 1.409125E+0
, , 
119.163000, -1.729038E-1, 1.398929E+0
119.164000, 9.236383E-2, 1.398929E+0
119.165000, 2.249977E-1, 1.409125E+0
119.166000, 3.780367E-1, 1.398929E+0
119.167000, 6.175602E-2, 1.409125E+0
119.168000, 1.331742E-1, 1.409125E+0
119.169000, 5.208731E-1, 1.398929E+0
119.170000, 6.535069E-1, 1.398929E+0
119.171000, -2.749298E-1, 1.409125E+0
119.172000, -4.993871E-1, 1.398929E+0
119.173000, -3.006740E-2, 1.398929E+0
119.174000, 1.637820E-1, 1.409125E+0
119.175000, 1.841872E-1, 1.398929E+0
119.176000, 1.331742E-1, 1.398929E+0
119.177000, 4.135082E-2, 1.409125E+0
119.178000, 1.331742E-1, 1.398929E+0
119.179000, -1.014856E-1, 1.409125E+0
119.180000, 9.236383E-2, 1.409125E+0
119.181000, -1.986479E-2, 1.409125E+0
119.182000, 4.135082E-2, 1.398929E+0
119.183000, 2.147950E-1, 1.409125E+0
119.184000, 1.433768E-1, 1.398929E+0
119.185000, 8.216122E-2, 1.398929E+0
119.186000, 1.074301E-2, 1.409125E+0
119.187000, 2.760107E-1, 1.409125E+0
119.188000, 3.372263E-1, 1.398929E+0
119.189000, 3.780367E-1, 1.398929E+0
119.190000, 5.004679E-1, 1.409125E+0
119.191000, -2.647272E-1, 1.398929E+0
119.192000, -6.626287E-1, 1.398929E+0
119.193000, 1.943898E-1, 1.409125E+0
119.194000, 2.760107E-1, 1.398929E+0
119.195000, -3.973611E-1, 1.398929E+0
, , 
119.196000, 5.404097E-4, 1.409125E+0
119.197000, 8.216122E-2, 1.398929E+0
119.198000, 5.155342E-2, 1.409125E+0
119.199000, 2.658081E-1, 1.409125E+0
119.200000, 5.616835E-1, 1.398929E+0
119.201000, 3.984419E-1, 1.409125E+0
119.202000, -7.442495E-1, 1.398929E+0
119.203000, -4.075637E-1, 1.398929E+0
119.204000, -4.027000E-2, 1.398929E+0
119.205000, 2.094561E-2, 1.398929E+0
119.206000, -1.986479E-2, 1.398929E+0
119.207000, 9.236383E-2, 1.409125E+0
119.208000, 6.175602E-2, 1.398929E+0
119.209000, 1.331742E-1, 1.409125E+0
119.210000, 1.637820E-1, 1.398929E+0
119.211000, 4.135082E-2, 1.398929E+0
119.212000, 5.155342E-2, 1.398929E+0
119.213000, 7.195862E-2, 1.398929E+0
119.214000, 1.637820E-1, 1.409125E+0
119.215000, 1.127690E-1, 1.409125E+0
119.216000, -1.320934E-1, 1.409125E+0
119.217000, -7.087780E-2, 1.409125E+0
119.218000, 1.074301E-2, 1.398929E+0
119.219000, 2.094561E-2, 1.398929E+0
119.220000, 7.195862E-2, 1.409125E+0
119.221000, 7.195862E-2, 1.409125E+0
119.222000, 7.195862E-2, 1.398929E+0
119.223000, 3.114822E-2, 1.398929E+0
119.224000, 7.195862E-2, 1.398929E+0
119.225000, 1.841872E-1, 1.409125E+0
119.226000, 2.658081E-1, 1.398929E+0
119.227000, 1.433768E-1, 1.398929E+0
119.228000, -1.014856E-1, 1.409125E+0
, , 
119.229000, -6.067520E-2, 1.398929E+0
119.230000, 2.454029E-1, 1.398929E+0
119.231000, 3.984419E-1, 1.409125E+0
119.232000, 1.074301E-2, 1.398929E+0
119.233000, -2.035116E-1, 1.398929E+0
119.234000, 5.404097E-4, 1.409125E+0
119.235000, 1.535794E-1, 1.398929E+0
119.236000, 1.841872E-1, 1.409125E+0
119.237000, 2.147950E-1, 1.409125E+0
119.238000, -1.014856E-1, 1.398929E+0
119.239000, 8.216122E-2, 1.398929E+0
119.240000, 2.964159E-1, 1.409125E+0
119.241000, 1.127690E-1, 1.398929E+0
119.242000, 1.535794E-1, 1.398929E+0
119.243000, 7.195862E-2, 1.409125E+0
119.244000, -5.047260E-2, 1.409125E+0
119.245000, -1.986479E-2, 1.409125E+0
119.246000, 5.155342E-2, 1.409125E+0
119.247000, 2.760107E-1, 1.409125E+0
119.248000, 4.086445E-1, 1.398929E+0
119.249000, 5.616835E-1, 1.409125E+0
119.250000, -5.708053E-1, 1.398929E+0
119.251000, -2.035116E-1, 1.398929E+0
119.252000, 2.964159E-1, 1.398929E+0
119.253000, 8.216122E-2, 1.409125E+0
119.254000, -1.986479E-2, 1.398929E+0
119.255000, -1.986479E-2, 1.409125E+0
119.256000, 9.236383E-2, 1.409125E+0
119.257000, 1.535794E-1, 1.398929E+0
119.258000, 3.882393E-1, 1.398929E+0
119.259000, 2.249977E-1, 1.409125E+0
119.260000, -3.006740E-2, 1.398929E+0
119.261000, -1.627012E-1, 1.409125E+0
, , 
119.262000, -1.831064E-1, 1.398929E+0
119.263000, -6.067520E-2, 1.409125E+0
119.264000, 8.216122E-2, 1.398929E+0
119.265000, -8.108041E-2, 1.409125E+0
119.266000, -8.108041E-2, 1.409125E+0
119.267000, -6.067520E-2, 1.398929E+0
119.268000, 3.066185E-1, 1.398929E+0
119.269000, 6.433043E-1, 1.398929E+0
119.270000, 2.862133E-1, 1.398929E+0
119.271000, -1.831064E-1, 1.398929E+0
119.272000, -4.585767E-1, 1.409125E+0
119.273000, 1.074301E-2, 1.398929E+0
119.274000, 2.249977E-1, 1.409125E+0
119.275000, 3.066185E-1, 1.398929E+0
119.276000, 1.331742E-1, 1.398929E+0
119.277000, 3.114822E-2, 1.409125E+0
119.278000, -7.087780E-2, 1.409125E+0
119.279000, 6.175602E-2, 1.398929E+0
119.280000, 1.841872E-1, 1.398929E+0
119.281000, 2.964159E-1, 1.398929E+0
119.282000, -6.067520E-2, 1.398929E+0
119.283000, -1.218908E-1, 1.409125E+0
119.284000, 6.175602E-2, 1.409125E+0
119.285000, 1.739846E-1, 1.398929E+0
119.286000, -1.116882E-1, 1.398929E+0
119.287000, -1.986479E-2, 1.398929E+0
119.288000, 1.127690E-1, 1.398929E+0
119.289000, 1.025664E-1, 1.398929E+0
119.290000, 3.114822E-2, 1.409125E+0
119.291000, 1.074301E-2, 1.398929E+0
119.292000, 2.094561E-2, 1.398929E+0
119.293000, 4.135082E-2, 1.409125E+0
119.294000, -8.108041E-2, 1.409125E+0
, , 
119.295000, 1.331742E-1, 1.398929E+0
119.296000, 2.094561E-2, 1.409125E+0
119.297000, 1.331742E-1, 1.409125E+0
119.298000, 8.216122E-2, 1.398929E+0
119.299000, 1.127690E-1, 1.398929E+0
119.300000, -9.662192E-3, 1.398929E+0
119.301000, 1.433768E-1, 1.409125E+0
119.302000, 2.556055E-1, 1.409125E+0
119.303000, 4.290497E-1, 1.398929E+0
119.304000, 3.882393E-1, 1.398929E+0
119.305000, 8.216122E-2, 1.398929E+0
119.306000, 3.576315E-1, 1.398929E+0
119.307000, 2.249977E-1, 1.398929E+0
119.308000, -2.953350E-1, 1.398929E+0
119.309000, -6.067520E-2, 1.398929E+0
119.310000, 9.236383E-2, 1.409125E+0
119.311000, 2.249977E-1, 1.398929E+0
119.312000, 1.841872E-1, 1.409125E+0
119.313000, -1.831064E-1, 1.409125E+0
119.314000, 2.556055E-1, 1.409125E+0
119.315000, 5.004679E-1, 1.398929E+0
119.316000, -2.341194E-1, 1.398929E+0
119.317000, -8.108041E-2, 1.409125E+0
119.318000, 3.780367E-1, 1.409125E+0
119.319000, -2.035116E-1, 1.409125E+0
119.320000, -2.035116E-1, 1.409125E+0
119.321000, 1.074301E-2, 1.398929E+0
119.322000, 5.155342E-2, 1.398929E+0
119.323000, -3.006740E-2, 1.398929E+0
119.324000, 1.433768E-1, 1.398929E+0
119.325000, 2.862133E-1, 1.409125E+0
119.326000, 2.147950E-1, 1.409125E+0
119.327000, -7.087780E-2, 1.398929E+0
, , 
119.328000, -7.087780E-2, 1.398929E+0
119.329000, 2.147950E-1, 1.409125E+0
119.330000, 5.208731E-1, 1.398929E+0
119.331000, 5.155342E-2, 1.409125E+0
119.332000, -1.831064E-1, 1.409125E+0
119.333000, -2.953350E-1, 1.409125E+0
119.334000, -1.422960E-1, 1.409125E+0
119.335000, 5.404097E-4, 1.398929E+0
119.336000, 4.135082E-2, 1.409125E+0
119.337000, 9.236383E-2, 1.398929E+0
119.338000, 3.114822E-2, 1.398929E+0
119.339000, 3.678341E-1, 1.409125E+0
119.340000, 5.155342E-2, 1.398929E+0
119.341000, -8.108041E-2, 1.398929E+0
119.342000, 5.155342E-2, 1.409125E+0
119.343000, 1.637820E-1, 1.398929E+0
119.344000, 5.404097E-4, 1.398929E+0
119.345000, 5.155342E-2, 1.409125E+0
119.346000, 1.025664E-1, 1.398929E+0
119.347000, 3.270237E-1, 1.398929E+0
119.348000, 3.066185E-1, 1.409125E+0
119.349000, 1.637820E-1, 1.398929E+0
119.350000, -3.463481E-1, 1.409125E+0
119.351000, 3.474289E-1, 1.398929E+0
119.352000, 1.841872E-1, 1.409125E+0
119.353000, -5.047260E-2, 1.398929E+0
119.354000, 5.404097E-4, 1.409125E+0
119.355000, 1.637820E-1, 1.409125E+0
119.356000, 9.236383E-2, 1.398929E+0
119.357000, 9.236383E-2, 1.409125E+0
119.358000, -5.047260E-2, 1.409125E+0
119.359000, 8.216122E-2, 1.398929E+0
119.360000, -9.662192E-3, 1.398929E+0
, , 
119.361000, 1.025664E-1, 1.409125E+0
119.362000, -1.422960E-1, 1.398929E+0
119.363000, 5.404097E-4, 1.398929E+0
119.364000, 2.147950E-1, 1.409125E+0
119.365000, 1.127690E-1, 1.398929E+0
119.366000, -1.627012E-1, 1.398929E+0
119.367000, 4.135082E-2, 1.409125E+0
119.368000, 2.556055E-1, 1.398929E+0
119.369000, 3.474289E-1, 1.398929E+0
119.370000, 7.195862E-2, 1.398929E+0
119.371000, -3.006740E-2, 1.409125E+0
119.372000, 8.216122E-2, 1.398929E+0
119.373000, 2.760107E-1, 1.398929E+0
119.374000, 3.066185E-1, 1.409125E+0
119.375000, 6.175602E-2, 1.398929E+0
119.376000, -1.524986E-1, 1.398929E+0
119.377000, 4.135082E-2, 1.409125E+0
119.378000, 5.155342E-2, 1.398929E+0
119.379000, 1.025664E-1, 1.409125E+0
119.380000, -1.524986E-1, 1.409125E+0
119.381000, 2.964159E-1, 1.398929E+0
119.382000, 1.074301E-2, 1.398929E+0
119.383000, 1.074301E-2, 1.409125E+0
119.384000, 5.155342E-2, 1.398929E+0
119.385000, 8.216122E-2, 1.398929E+0
119.386000, 9.236383E-2, 1.409125E+0
119.387000, 1.025664E-1, 1.409125E+0
119.388000, 5.155342E-2, 1.398929E+0
119.389000, 1.637820E-1, 1.409125E+0
119.390000, 1.535794E-1, 1.409125E+0
119.391000, 1.127690E-1, 1.398929E+0
119.392000, 8.216122E-2, 1.398929E+0
119.393000, 6.175602E-2, 1.409125E+0
, , 
119.394000, 6.175602E-2, 1.398929E+0
119.395000, 1.229716E-1, 1.398929E+0
119.396000, 6.175602E-2, 1.398929E+0
119.397000, 1.127690E-1, 1.398929E+0
119.398000, -5.047260E-2, 1.398929E+0
119.399000, 4.135082E-2, 1.409125E+0
119.400000, 1.127690E-1, 1.398929E+0
119.401000, 2.352003E-1, 1.398929E+0
119.402000, 1.841872E-1, 1.409125E+0
119.403000, 3.114822E-2, 1.398929E+0
119.404000, 2.454029E-1, 1.398929E+0
119.405000, 3.474289E-1, 1.409125E+0
119.406000, -1.986479E-2, 1.409125E+0
119.407000, -4.027000E-2, 1.398929E+0
119.408000, -3.006740E-2, 1.398929E+0
119.409000, 3.984419E-1, 1.409125E+0
119.410000, -1.986479E-2, 1.398929E+0
119.411000, 2.094561E-2, 1.398929E+0
119.412000, 3.882393E-1, 1.398929E+0
119.413000, 8.216122E-2, 1.398929E+0
119.414000, -1.218908E-1, 1.409125E+0
119.415000, -2.953350E-1, 1.409125E+0
119.416000, 1.127690E-1, 1.398929E+0
119.417000, 6.175602E-2, 1.398929E+0
119.418000, -1.933090E-1, 1.409125E+0
119.419000, -8.108041E-2, 1.398929E+0
119.420000, 1.535794E-1, 1.398929E+0
119.421000, 2.658081E-1, 1.409125E+0
119.422000, 3.114822E-2, 1.398929E+0
119.423000, -7.087780E-2, 1.398929E+0
119.424000, -3.006740E-2, 1.409125E+0
119.425000, -1.986479E-2, 1.398929E+0
119.426000, 2.094561E-2, 1.409125E+0
, , 
119.427000, 1.074301E-2, 1.409125E+0
119.428000, 8.216122E-2, 1.398929E+0
119.429000, 1.943898E-1, 1.409125E+0
119.430000, 1.535794E-1, 1.409125E+0
119.431000, -1.014856E-1, 1.409125E+0
119.432000, 1.229716E-1, 1.409125E+0
119.433000, 4.596575E-1, 1.409125E+0
119.434000, 3.780367E-1, 1.409125E+0
119.435000, -3.463481E-1, 1.398929E+0
119.436000, -1.729038E-1, 1.409125E+0
119.437000, 8.216122E-2, 1.409125E+0
119.438000, 1.739846E-1, 1.398929E+0
119.439000, 3.576315E-1, 1.398929E+0
119.440000, 2.249977E-1, 1.398929E+0
119.441000, -1.218908E-1, 1.398929E+0
119.442000, 8.216122E-2, 1.398929E+0
119.443000, 4.800627E-1, 1.409125E+0
119.444000, 4.698601E-1, 1.398929E+0
119.445000, -5.095897E-1, 1.409125E+0
119.446000, 1.229716E-1, 1.409125E+0
119.447000, -1.218908E-1, 1.398929E+0
119.448000, -6.067520E-2, 1.398929E+0
119.449000, 2.094561E-2, 1.409125E+0
119.450000, 4.135082E-2, 1.398929E+0
119.451000, 1.127690E-1, 1.398929E+0
119.452000, 9.236383E-2, 1.398929E+0
119.453000, -9.662192E-3, 1.398929E+0
119.454000, 2.862133E-1, 1.398929E+0
119.455000, 1.025664E-1, 1.398929E+0
119.456000, -1.627012E-1, 1.398929E+0
119.457000, 5.155342E-2, 1.398929E+0
119.458000, 5.155342E-2, 1.398929E+0
119.459000, -1.627012E-1, 1.398929E+0
, , 
119.460000, -8.108041E-2, 1.398929E+0
119.461000, 1.025664E-1, 1.398929E+0
119.462000, 1.331742E-1, 1.409125E+0
119.463000, -9.128301E-2, 1.398929E+0
119.464000, 5.155342E-2, 1.398929E+0
119.465000, 3.474289E-1, 1.409125E+0
119.466000, 4.596575E-1, 1.398929E+0
119.467000, -6.067520E-2, 1.398929E+0
119.468000, -1.627012E-1, 1.409125E+0
119.469000, 8.216122E-2, 1.398929E+0
119.470000, 1.074301E-2, 1.409125E+0
119.471000, 2.556055E-1, 1.409125E+0
119.472000, 1.739846E-1, 1.409125E+0
119.473000, -8.108041E-2, 1.409125E+0
119.474000, 1.127690E-1, 1.409125E+0
119.475000, 3.882393E-1, 1.409125E+0
119.476000, -1.014856E-1, 1.398929E+0
119.477000, -7.087780E-2, 1.398929E+0
119.478000, 1.025664E-1, 1.409125E+0
119.479000, -7.087780E-2, 1.398929E+0
119.480000, -1.014856E-1, 1.409125E+0
119.481000, -1.116882E-1, 1.409125E+0
119.482000, -3.006740E-2, 1.398929E+0
119.483000, 3.114822E-2, 1.409125E+0
119.484000, 1.331742E-1, 1.409125E+0
119.485000, 3.066185E-1, 1.398929E+0
119.486000, -9.662192E-3, 1.409125E+0
119.487000, -6.067520E-2, 1.409125E+0
119.488000, -1.831064E-1, 1.398929E+0
119.489000, 6.175602E-2, 1.398929E+0
119.490000, 5.718861E-1, 1.398929E+0
119.491000, 3.168211E-1, 1.398929E+0
119.492000, 2.760107E-1, 1.398929E+0
, , 
119.493000, -1.831064E-1, 1.398929E+0
119.494000, -9.662192E-3, 1.409125E+0
119.495000, -2.953350E-1, 1.398929E+0
119.496000, -2.443220E-1, 1.398929E+0
119.497000, -3.006740E-2, 1.398929E+0
119.498000, -5.047260E-2, 1.409125E+0
119.499000, 6.175602E-2, 1.398929E+0
119.500000, 3.114822E-2, 1.409125E+0
119.501000, -3.006740E-2, 1.398929E+0
119.502000, 2.094561E-2, 1.409125E+0
119.503000, 5.155342E-2, 1.409125E+0
119.504000, -5.047260E-2, 1.398929E+0
119.505000, 5.155342E-2, 1.398929E+0
119.506000, 1.229716E-1, 1.409125E+0
119.507000, 1.331742E-1, 1.409125E+0
119.508000, 6.175602E-2, 1.398929E+0
119.509000, 1.127690E-1, 1.398929E+0
119.510000, 1.739846E-1, 1.398929E+0
119.511000, 1.433768E-1, 1.398929E+0
119.512000, 1.433768E-1, 1.398929E+0
119.513000, 9.236383E-2, 1.409125E+0
119.514000, 8.216122E-2, 1.398929E+0
119.515000, 2.147950E-1, 1.398929E+0
119.516000, 2.249977E-1, 1.409125E+0
119.517000, 2.556055E-1, 1.398929E+0
119.518000, -5.047260E-2, 1.398929E+0
119.519000, -4.027000E-2, 1.409125E+0
119.520000, -3.006740E-2, 1.398929E+0
119.521000, 8.216122E-2, 1.398929E+0
119.522000, 3.780367E-1, 1.409125E+0
119.523000, 3.882393E-1, 1.409125E+0
119.524000, -2.341194E-1, 1.398929E+0
119.525000, -5.047260E-2, 1.398929E+0
, , 
119.526000, 5.155342E-2, 1.409125E+0
119.527000, 2.760107E-1, 1.398929E+0
119.528000, 3.270237E-1, 1.409125E+0
119.529000, 2.964159E-1, 1.398929E+0
119.530000, 2.352003E-1, 1.398929E+0
119.531000, -9.128301E-2, 1.398929E+0
119.532000, -1.422960E-1, 1.409125E+0
119.533000, -6.067520E-2, 1.398929E+0
119.534000, -9.662192E-3, 1.398929E+0
119.535000, 1.074301E-2, 1.409125E+0
119.536000, -5.047260E-2, 1.409125E+0
119.537000, -7.087780E-2, 1.398929E+0
119.538000, 8.216122E-2, 1.409125E+0
119.539000, 3.372263E-1, 1.398929E+0
119.540000, 2.454029E-1, 1.398929E+0
119.541000, 1.025664E-1, 1.398929E+0
119.542000, 1.637820E-1, 1.409125E+0
119.543000, 1.841872E-1, 1.398929E+0
119.544000, 9.236383E-2, 1.398929E+0
119.545000, 2.094561E-2, 1.398929E+0
119.546000, -1.729038E-1, 1.398929E+0
119.547000, 8.216122E-2, 1.409125E+0
119.548000, 3.576315E-1, 1.409125E+0
