Time (s), Activation By Channel (% of MVC)
249.379000, 5.998940E-2, 3.611222E-3
249.380000, 5.729820E-3, 6.474697E-3
, , 
249.381000, 6.208418E-2, 3.827088E-3
249.382000, 1.262983E-1, 6.266770E-3
249.383000, 6.296828E-2, 4.028181E-3
249.384000, 1.418004E-2, 6.071786E-3
249.385000, 7.403148E-2, 4.217460E-3
249.386000, 3.064459E-2, 5.888073E-3
249.387000, 1.548716E-2, 4.255519E-3
249.388000, 1.259611E-2, 5.775073E-3
249.389000, 3.592204E-2, 4.086125E-3
249.390000, 1.221613E-1, 5.983981E-3
249.391000, 3.469471E-3, 4.331662E-3
249.392000, 9.412365E-2, 2.899864E-3
249.393000, 2.158283E-1, 1.711346E-3
249.394000, 9.975764E-3, 7.412829E-4
249.395000, 9.518473E-2, 8.684892E-3
249.396000, 6.641845E-2, 2.203688E-3
249.397000, 5.181548E-2, 1.277826E-3
249.398000, 5.604842E-2, 8.118781E-3
249.399000, 1.630405E-2, 2.786140E-3
249.400000, 4.203787E-2, 1.864802E-3
249.401000, 2.425173E-2, 1.113332E-3
249.402000, 2.419274E-2, 5.123086E-4
249.403000, 2.005081E-2, 8.607477E-3
249.404000, 7.804271E-3, 2.530136E-3
249.405000, 7.058193E-2, 6.849896E-3
249.406000, 3.702574E-2, 4.045323E-3
249.407000, 2.388398E-2, 3.091638E-3
249.408000, 1.190458E-1, 2.288670E-3
249.409000, 9.568175E-2, 7.030752E-3
249.410000, 1.354704E-2, 3.911403E-3
249.411000, 3.814225E-2, 2.992838E-3
249.412000, 4.701778E-2, 6.436153E-3
249.413000, 4.494496E-2, 4.402963E-3
, , 
249.414000, 7.515004E-2, 3.388303E-3
249.415000, 2.301135E-2, 2.521521E-3
249.416000, 2.594236E-1, 6.862739E-3
249.417000, 8.824713E-2, 4.015135E-3
249.418000, 1.314498E-2, 5.616838E-3
249.419000, 1.553932E-2, 5.036890E-3
249.420000, 7.008816E-2, 4.796630E-3
249.421000, 8.450743E-2, 5.677145E-3
249.422000, 3.627261E-2, 4.315786E-3
249.423000, 1.709352E-2, 2.633024E-3
249.424000, 9.295681E-2, 1.256635E-3
249.425000, 1.679960E-1, 8.497368E-3
249.426000, 3.201434E-2, 6.518053E-3
249.427000, 3.799592E-1, 3.850102E-3
249.428000, 1.658879E-1, 6.165332E-3
249.429000, 3.777398E-2, 4.214950E-3
249.430000, 2.309192E-2, 5.797188E-3
249.431000, 1.540543E-1, 4.578677E-3
249.432000, 9.541479E-2, 5.444510E-3
249.433000, 5.828753E-2, 3.736334E-3
249.434000, 4.669475E-2, 6.361250E-3
249.435000, 4.514013E-2, 4.729267E-3
249.436000, 4.202533E-2, 5.294843E-3
249.437000, 2.907303E-2, 3.595768E-3
249.438000, 1.811641E-2, 6.486171E-3
249.439000, 1.041957E-1, 3.817559E-3
249.440000, 1.349113E-2, 2.375101E-3
249.441000, 1.023614E-1, 7.472818E-3
249.442000, 9.940376E-2, 5.608211E-3
249.443000, 3.280723E-1, 4.630723E-3
249.444000, 1.838123E-1, 3.128145E-3
249.445000, 4.164831E-2, 1.875124E-3
249.446000, 1.258802E-2, 8.470478E-4
, , 
249.447000, 3.528843E-2, 2.049725E-5
249.448000, 7.683362E-2, 6.267362E-4
249.449000, 6.057140E-2, 9.766690E-3
249.450000, 8.972425E-2, 1.373951E-3
249.451000, 1.066240E-1, 6.683639E-4
249.452000, 3.557081E-2, 8.537446E-3
249.453000, 1.997623E-1, 2.531027E-3
249.454000, 1.416628E-2, 6.902889E-3
249.455000, 1.374489E-1, 3.952089E-3
249.456000, 9.288586E-2, 5.680810E-3
249.457000, 1.346766E-1, 4.989574E-3
249.458000, 3.103405E-1, 4.813696E-3
249.459000, 3.273707E-2, 5.700326E-3
249.460000, 4.848046E-2, 4.245554E-3
249.461000, 4.520223E-2, 6.139303E-3
249.462000, 3.302447E-2, 4.728396E-3
249.463000, 1.447133E-1, 5.132160E-3
249.464000, 1.063475E-1, 5.332050E-3
249.465000, 1.310379E-2, 3.995066E-3
249.466000, 1.502748E-1, 5.796515E-3
249.467000, 1.009083E-2, 3.918928E-3
249.468000, 4.936239E-3, 6.295276E-3
249.469000, 4.172602E-2, 4.735718E-3
249.470000, 4.911170E-2, 3.398713E-3
249.471000, 2.612973E-2, 2.264634E-3
249.472000, 4.275974E-2, 1.314759E-3
249.473000, 5.153485E-2, 8.119797E-3
249.474000, 7.419534E-2, 2.737091E-3
249.475000, 6.996235E-4, 6.890004E-3
249.476000, 5.223911E-2, 3.791117E-3
249.477000, 1.657403E-1, 5.995750E-3
249.478000, 2.825031E-1, 4.110242E-3
249.479000, 1.068769E-1, 6.114771E-3
, , 
249.480000, 3.497993E-1, 4.568550E-3
249.481000, 3.193736E-1, 5.404039E-3
249.482000, 2.044387E-2, 4.970025E-3
249.483000, 2.272219E-2, 3.563280E-3
249.484000, 1.038424E-2, 6.279267E-3
249.485000, 6.242877E-2, 4.435501E-3
249.486000, 3.230856E-4, 5.760342E-3
249.487000, 4.294534E-2, 4.196182E-3
249.488000, 2.284493E-2, 2.866644E-3
249.489000, 9.459225E-3, 6.900619E-3
249.490000, 8.499033E-2, 4.983949E-3
249.491000, 4.082814E-2, 5.281997E-3
249.492000, 6.808288E-2, 4.866282E-3
249.493000, 5.003919E-2, 5.358566E-3
249.494000, 3.456998E-2, 4.824398E-3
249.495000, 9.107867E-2, 5.371609E-3
249.496000, 1.316042E-2, 3.816155E-3
249.497000, 6.078412E-2, 2.502450E-3
249.498000, 3.313434E-2, 7.243170E-3
249.499000, 2.861395E-2, 5.300272E-3
249.500000, 3.711959E-2, 3.655687E-3
249.501000, 4.868900E-2, 2.280890E-3
249.502000, 1.191103E-2, 1.148831E-3
249.503000, 1.980771E-2, 2.339287E-4
249.504000, 1.152472E-3, 9.138995E-3
249.505000, 4.195775E-2, 6.850613E-3
249.506000, 8.504924E-3, 3.762560E-3
249.507000, 2.688323E-2, 6.064377E-3
249.508000, 6.552874E-2, 4.196097E-3
249.509000, 4.294313E-2, 6.029999E-3
249.510000, 4.225780E-2, 4.499118E-3
249.511000, 1.207072E-2, 3.203592E-3
249.512000, 1.602852E-2, 6.530819E-3
, , 
249.513000, 3.542578E-2, 4.583989E-3
249.514000, 4.318027E-3, 5.708229E-3
249.515000, 5.025806E-2, 4.418558E-3
249.516000, 1.266427E-1, 5.822384E-3
249.517000, 1.094078E-1, 4.350261E-3
249.518000, 2.031564E-1, 2.800924E-3
249.519000, 2.290256E-1, 1.518016E-3
249.520000, 4.886640E-2, 8.176582E-3
249.521000, 2.236737E-2, 6.166542E-3
249.522000, 8.366060E-2, 4.208597E-3
249.523000, 6.010956E-2, 2.831946E-3
249.524000, 5.652400E-2, 1.693810E-3
249.525000, 5.403790E-2, 7.881995E-3
249.526000, 5.482183E-2, 2.873883E-3
249.527000, 1.964657E-2, 1.830838E-3
249.528000, 5.531237E-2, 7.668756E-3
249.529000, 1.315640E-1, 5.504917E-3
249.530000, 9.464564E-2, 3.664590E-3
249.531000, 4.850851E-2, 6.532007E-3
249.532000, 1.365311E-1, 3.680643E-3
249.533000, 2.028722E-1, 6.483161E-3
249.534000, 2.411156E-2, 4.892216E-3
249.535000, 3.160539E-3, 5.111815E-3
249.536000, 8.472192E-2, 3.409784E-3
249.537000, 4.568099E-2, 6.661444E-3
249.538000, 9.451688E-2, 4.987487E-3
249.539000, 1.348582E-1, 5.090105E-3
249.540000, 9.749979E-2, 5.198683E-3
249.541000, 1.244399E-1, 4.927385E-3
249.542000, 6.215546E-2, 5.318359E-3
249.543000, 3.197414E-3, 4.845546E-3
249.544000, 5.328790E-2, 5.367321E-3
249.545000, 2.380739E-1, 3.826287E-3
, , 
249.546000, 9.952005E-2, 6.126618E-3
249.547000, 1.178572E-1, 4.372043E-3
249.548000, 6.169103E-2, 5.753226E-3
249.549000, 4.452926E-2, 4.134755E-3
249.550000, 2.137768E-2, 2.765003E-3
249.551000, 1.383060E-2, 1.620692E-3
249.552000, 3.881462E-2, 6.796708E-4
249.553000, 2.055493E-2, 7.909886E-5
249.554000, 6.498647E-3, 6.755291E-4
249.555000, 3.949429E-3, 1.128407E-3
249.556000, 2.864423E-2, 1.455397E-3
249.557000, 1.551692E-2, 1.032410E-2
249.558000, 2.068164E-2, 7.607929E-3
249.559000, 2.547017E-3, 3.363524E-3
249.560000, 5.385165E-2, 2.483024E-3
249.561000, 6.229464E-2, 6.900868E-3
249.562000, 1.326092E-2, 3.988745E-3
249.563000, 9.239563E-2, 3.028433E-3
249.564000, 1.299252E-1, 6.432634E-3
249.565000, 3.658484E-3, 4.382985E-3
249.566000, 1.225062E-1, 3.352344E-3
249.567000, 4.345823E-2, 2.476078E-3
249.568000, 1.733223E-3, 6.912137E-3
249.569000, 1.618201E-1, 3.966402E-3
249.570000, 3.396605E-2, 2.989914E-3
249.571000, 2.089177E-1, 6.490946E-3
249.572000, 2.271773E-2, 4.348467E-3
249.573000, 8.737648E-3, 6.088620E-3
249.574000, 2.786236E-2, 3.937420E-3
249.575000, 8.769323E-2, 2.284709E-3
249.576000, 2.023283E-1, 7.715287E-3
249.577000, 5.541662E-2, 5.953107E-3
249.578000, 3.631672E-2, 4.425808E-3
, , 
249.579000, 5.822660E-2, 5.536715E-3
249.580000, 1.412275E-1, 4.840286E-3
249.581000, 3.024746E-2, 5.220135E-3
249.582000, 2.672294E-2, 5.072552E-3
249.583000, 1.764316E-1, 5.059662E-3
249.584000, 1.933527E-1, 5.172711E-3
249.585000, 1.197902E-2, 3.641697E-3
249.586000, 1.519187E-1, 6.308319E-3
249.587000, 1.514789E-1, 4.555947E-3
249.588000, 7.532497E-2, 5.563757E-3
249.589000, 3.639815E-1, 3.937824E-3
249.590000, 3.541937E-3, 6.091137E-3
249.591000, 2.691742E-2, 4.247631E-3
249.592000, 1.786665E-2, 2.824417E-3
249.593000, 4.643485E-2, 7.017991E-3
249.594000, 1.353020E-1, 5.159640E-3
249.595000, 4.671123E-2, 5.063131E-3
249.596000, 7.643057E-2, 5.114828E-3
249.597000, 1.117712E-1, 3.558812E-3
249.598000, 8.850232E-2, 6.392804E-3
249.599000, 8.891255E-2, 4.623956E-3
249.600000, 4.025069E-2, 5.525621E-3
249.601000, 3.932132E-2, 3.938885E-3
249.602000, 6.820197E-2, 6.045061E-3
249.603000, 1.569797E-2, 4.309492E-3
249.604000, 3.262808E-2, 2.844608E-3
249.605000, 1.017181E-1, 7.026124E-3
249.606000, 2.542260E-2, 3.466062E-3
249.607000, 2.842341E-2, 2.189748E-3
249.608000, 8.892329E-2, 1.137356E-3
249.609000, 4.057002E-2, 8.365371E-3
249.610000, 1.015867E-1, 2.452648E-3
249.611000, 9.691489E-2, 1.462362E-3
, , 
249.612000, 2.964895E-2, 7.992468E-3
249.613000, 1.577472E-1, 2.860424E-3
249.614000, 1.313203E-1, 1.893175E-3
249.615000, 3.520182E-1, 7.549271E-3
249.616000, 1.833579E-1, 5.344529E-3
249.617000, 6.987225E-2, 5.173744E-3
249.618000, 2.529014E-2, 3.894344E-3
249.619000, 6.845884E-2, 2.813040E-3
249.620000, 1.326968E-1, 6.741125E-3
249.621000, 9.682602E-3, 4.644883E-3
249.622000, 6.889644E-2, 5.768906E-3
249.623000, 5.518707E-2, 4.261300E-3
249.624000, 2.535560E-3, 2.597116E-3
249.625000, 1.928378E-2, 7.426810E-3
249.626000, 3.522777E-2, 5.698144E-3
249.627000, 2.312084E-2, 4.439689E-3
249.628000, 4.087158E-2, 2.866024E-3
249.629000, 1.553720E-1, 7.083556E-3
249.630000, 1.187791E-1, 3.355338E-3
249.631000, 6.971185E-2, 2.047275E-3
249.632000, 6.541782E-2, 7.670057E-3
249.633000, 1.530486E-2, 2.969861E-3
249.634000, 1.218723E-2, 1.833727E-3
249.635000, 6.024009E-2, 9.124203E-4
249.636000, 4.195124E-3, 8.469533E-3
249.637000, 9.846001E-2, 6.193013E-3
249.638000, 3.071382E-2, 4.405359E-3
249.639000, 3.362277E-2, 5.439348E-3
249.640000, 6.119795E-2, 3.591753E-3
249.641000, 2.718309E-2, 2.040191E-3
249.642000, 5.410385E-2, 7.893789E-3
249.643000, 2.827315E-2, 2.556622E-3
249.644000, 8.667409E-2, 1.258033E-3
, , 
249.645000, 2.098895E-2, 2.008739E-4
249.646000, 1.872381E-2, 6.400315E-4
249.647000, 3.793780E-2, 1.288608E-3
249.648000, 5.005842E-2, 1.767489E-3
249.649000, 1.304528E-2, 1.074907E-2
249.650000, 1.010638E-1, 8.111351E-3
249.651000, 7.479417E-2, 2.811694E-3
249.652000, 4.349115E-2, 1.908688E-3
249.653000, 7.602546E-3, 7.475706E-3
249.654000, 1.011840E-2, 5.219295E-3
249.655000, 2.083031E-2, 5.344162E-3
249.656000, 3.691896E-2, 4.103446E-3
249.657000, 4.103951E-3, 5.596666E-3
249.658000, 1.919120E-2, 5.017124E-3
249.659000, 3.474855E-2, 3.817968E-3
249.660000, 2.926791E-2, 2.802849E-3
249.661000, 5.905106E-2, 6.697973E-3
249.662000, 8.670115E-2, 4.091024E-3
249.663000, 5.062786E-2, 3.045111E-3
249.664000, 4.792786E-2, 6.487778E-3
249.665000, 8.668706E-2, 4.268616E-3
249.666000, 1.455558E-1, 3.190220E-3
249.667000, 8.609720E-2, 2.276593E-3
249.668000, 4.260206E-3, 7.139621E-3
249.669000, 8.149809E-2, 3.719293E-3
249.670000, 3.614748E-2, 2.730612E-3
249.671000, 6.712436E-2, 6.755904E-3
249.672000, 2.548237E-2, 4.613394E-3
249.673000, 1.187951E-1, 5.828602E-3
249.674000, 6.179133E-2, 4.462646E-3
249.675000, 5.998464E-2, 5.363147E-3
249.676000, 1.102726E-1, 5.127418E-3
249.677000, 1.532922E-1, 3.809969E-3
, , 
249.678000, 2.464853E-2, 2.683555E-3
249.679000, 6.919830E-2, 6.919893E-3
249.680000, 9.896945E-2, 3.776453E-3
249.681000, 2.893141E-2, 6.002233E-3
249.682000, 1.187011E-1, 4.536732E-3
249.683000, 3.968598E-2, 5.382477E-3
249.684000, 3.887579E-2, 5.031823E-3
249.685000, 5.934734E-2, 3.653871E-3
249.686000, 1.087366E-2, 6.169745E-3
249.687000, 7.261195E-3, 4.335616E-3
249.688000, 5.915193E-3, 3.044016E-3
249.689000, 2.264027E-3, 6.698110E-3
249.690000, 4.379174E-2, 4.767304E-3
249.691000, 8.338792E-2, 5.503451E-3
249.692000, 2.098841E-2, 4.003252E-3
249.693000, 4.358043E-2, 5.923238E-3
249.694000, 1.237210E-2, 4.154284E-3
249.695000, 7.913542E-2, 5.975450E-3
249.696000, 2.926674E-2, 4.353436E-3
249.697000, 5.054047E-2, 5.677237E-3
249.698000, 3.562159E-2, 4.654700E-3
249.699000, 1.162867E-1, 3.220069E-3
249.700000, 9.999876E-2, 2.013264E-3
249.701000, 2.457445E-3, 7.638265E-3
249.702000, 1.191700E-1, 3.038028E-3
249.703000, 1.543898E-2, 1.914300E-3
249.704000, 1.386651E-1, 7.664715E-3
249.705000, 8.797512E-2, 5.577054E-3
249.706000, 8.212661E-2, 3.808047E-3
249.707000, 7.335663E-2, 6.323372E-3
249.708000, 6.111603E-2, 3.947345E-3
249.709000, 8.023974E-2, 6.166196E-3
249.710000, 6.561086E-2, 4.533226E-3
, , 
249.711000, 2.636191E-2, 3.146665E-3
249.712000, 1.006605E-1, 6.667389E-3
249.713000, 3.738003E-2, 3.862353E-3
249.714000, 4.214873E-2, 2.606887E-3
249.715000, 7.761636E-2, 1.560926E-3
249.716000, 2.468277E-1, 7.947625E-3
249.717000, 1.141750E-1, 2.854347E-3
249.718000, 5.483762E-3, 1.839680E-3
249.719000, 2.750927E-1, 7.646117E-3
249.720000, 1.203268E-1, 3.170825E-3
249.721000, 4.721324E-2, 6.486954E-3
249.722000, 2.722052E-2, 4.170911E-3
249.723000, 2.935454E-3, 5.633407E-3
249.724000, 4.071500E-2, 4.890082E-3
249.725000, 3.563250E-2, 3.614214E-3
249.726000, 4.464516E-3, 2.535517E-3
249.727000, 1.199380E-1, 7.016331E-3
249.728000, 5.036564E-2, 3.733512E-3
249.729000, 1.360460E-1, 2.659543E-3
249.730000, 7.806741E-2, 6.891144E-3
249.731000, 8.985922E-2, 3.856817E-3
249.732000, 1.474817E-1, 2.778422E-3
249.733000, 1.139249E-1, 6.778777E-3
249.734000, 2.437775E-2, 4.690038E-3
249.735000, 6.438768E-3, 5.713077E-3
249.736000, 4.968491E-2, 4.321210E-3
249.737000, 1.855933E-2, 3.131718E-3
249.738000, 3.948123E-2, 6.525006E-3
249.739000, 3.628790E-2, 4.126462E-3
249.740000, 1.495097E-1, 2.961094E-3
249.741000, 7.708338E-2, 6.673667E-3
249.742000, 5.528818E-2, 3.997788E-3
249.743000, 9.387022E-2, 2.850586E-3
, , 
249.744000, 1.720144E-1, 6.767684E-3
249.745000, 7.369985E-2, 4.732345E-3
249.746000, 1.563274E-1, 5.624899E-3
249.747000, 3.165332E-2, 4.456589E-3
249.748000, 2.005750E-1, 2.837741E-3
249.749000, 1.484063E-1, 7.147264E-3
249.750000, 1.998369E-1, 3.264682E-3
249.751000, 2.084533E-1, 6.714068E-3
249.752000, 8.064947E-2, 3.697239E-3
249.753000, 1.642368E-1, 2.362792E-3
249.754000, 1.387789E-1, 7.379996E-3
249.755000, 3.396123E-2, 5.415861E-3
249.756000, 3.397048E-1, 4.914821E-3
249.757000, 5.980496E-2, 5.156512E-3
249.758000, 1.512050E-2, 3.498009E-3
249.759000, 2.310341E-4, 6.549650E-3
249.760000, 1.535440E-2, 4.868579E-3
249.761000, 2.541584E-2, 3.448202E-3
249.762000, 6.154828E-2, 6.388456E-3
249.763000, 1.454442E-2, 4.127232E-3
249.764000, 1.509614E-1, 5.787081E-3
249.765000, 1.428755E-1, 3.996626E-3
249.766000, 1.821714E-2, 2.490399E-3
249.767000, 1.590298E-1, 7.409344E-3
249.768000, 7.136583E-2, 3.064950E-3
249.769000, 1.948504E-1, 1.780672E-3
249.770000, 2.395205E-1, 7.290662E-4
249.771000, 6.011359E-2, 8.765271E-3
249.772000, 1.430041E-2, 2.067637E-3
249.773000, 3.342391E-2, 1.097675E-3
249.774000, 4.641482E-2, 8.332407E-3
249.775000, 2.365642E-2, 2.548704E-3
249.776000, 3.146224E-2, 1.612255E-3
, , 
249.777000, 1.625984E-2, 7.797632E-3
249.778000, 1.185197E-1, 5.559327E-3
249.779000, 1.262853E-2, 4.992829E-3
249.780000, 9.142446E-2, 3.747026E-3
249.781000, 1.546259E-1, 2.698493E-3
249.782000, 6.381239E-2, 6.824184E-3
249.783000, 3.030205E-2, 3.952919E-3
249.784000, 1.356869E-3, 5.747484E-3
249.785000, 1.103614E-2, 3.785816E-3
249.786000, 5.833441E-2, 2.146502E-3
249.787000, 7.074277E-2, 7.852524E-3
249.788000, 1.491654E-1, 6.098845E-3
249.789000, 5.860030E-2, 4.064148E-3
249.790000, 9.396514E-3, 6.135275E-3
249.791000, 2.445509E-3, 4.082537E-3
249.792000, 7.121506E-2, 2.580520E-3
249.793000, 6.508585E-2, 1.345765E-3
249.794000, 1.233221E-2, 8.301000E-3
249.795000, 6.842574E-2, 6.244439E-3
249.796000, 8.048752E-2, 4.175073E-3
249.797000, 1.791033E-2, 5.811090E-3
249.798000, 1.829527E-2, 4.579878E-3
249.799000, 1.725604E-2, 5.436944E-3
249.800000, 8.008556E-2, 4.921797E-3
249.801000, 6.037946E-2, 5.128299E-3
249.802000, 1.561181E-1, 5.196614E-3
249.803000, 7.525610E-3, 3.763659E-3
249.804000, 1.689529E-1, 6.086999E-3
249.805000, 1.392183E-1, 4.237521E-3
249.806000, 3.610704E-2, 5.974101E-3
249.807000, 1.179968E-1, 4.218521E-3
249.808000, 1.600297E-2, 5.969504E-3
249.809000, 9.278636E-2, 4.406212E-3
, , 
249.810000, 2.377085E-2, 3.083609E-3
249.811000, 8.094936E-2, 6.672875E-3
249.812000, 6.656003E-2, 3.907610E-3
249.813000, 4.230714E-2, 2.695821E-3
249.814000, 5.844074E-2, 1.686403E-3
249.815000, 5.373333E-2, 7.792655E-3
249.816000, 5.402722E-2, 5.619085E-3
249.817000, 2.545383E-2, 4.873328E-3
249.818000, 2.915308E-2, 3.573227E-3
249.819000, 2.979619E-2, 2.476196E-3
249.820000, 5.852226E-2, 7.088929E-3
249.821000, 3.366972E-2, 3.651932E-3
249.822000, 1.014452E-1, 6.078455E-3
249.823000, 8.534914E-2, 4.140551E-3
249.824000, 7.845390E-2, 6.132148E-3
249.825000, 1.752320E-2, 4.022601E-3
249.826000, 2.412627E-2, 2.467166E-3
249.827000, 5.294378E-2, 7.463001E-3
249.828000, 6.158860E-2, 5.654714E-3
249.829000, 5.590789E-3, 4.549484E-3
249.830000, 1.158032E-1, 5.621208E-3
249.831000, 1.132208E-1, 4.037219E-3
249.832000, 8.968772E-2, 2.692587E-3
249.833000, 1.709703E-2, 7.085559E-3
249.834000, 9.800668E-3, 5.176042E-3
249.835000, 2.587881E-3, 5.086050E-3
249.836000, 1.414110E-1, 5.063189E-3
249.837000, 1.259117E-1, 5.163226E-3
249.838000, 1.428285E-1, 5.015987E-3
249.839000, 9.677379E-2, 3.465412E-3
249.840000, 1.615806E-2, 2.173780E-3
249.841000, 5.990374E-2, 1.114479E-3
249.842000, 6.849252E-2, 8.388655E-3
, , 
249.843000, 6.815664E-3, 2.433815E-3
249.844000, 7.863159E-2, 1.451425E-3
249.845000, 2.328044E-2, 7.993267E-3
249.846000, 8.563572E-3, 5.780050E-3
249.847000, 3.688179E-2, 4.755435E-3
249.848000, 6.766350E-2, 5.150856E-3
249.849000, 1.035412E-1, 3.362770E-3
249.850000, 1.118083E-2, 1.867974E-3
249.851000, 5.702139E-2, 8.012548E-3
249.852000, 7.867893E-2, 6.163503E-3
249.853000, 9.154460E-2, 4.576643E-3
249.854000, 1.144516E-1, 3.228127E-3
249.855000, 1.084580E-1, 2.095340E-3
249.856000, 3.512931E-3, 1.156881E-3
249.857000, 1.248499E-1, 3.925355E-4
249.858000, 7.366450E-2, 2.167372E-4
249.859000, 7.429555E-2, 9.339880E-3
249.860000, 6.791942E-2, 6.851642E-3
249.861000, 5.545157E-2, 3.917076E-3
249.862000, 2.718318E-2, 2.857720E-3
249.863000, 2.330505E-2, 1.968585E-3
249.864000, 9.766483E-2, 7.418869E-3
249.865000, 3.990396E-4, 5.179082E-3
249.866000, 1.892642E-3, 3.293789E-3
249.867000, 1.094828E-1, 1.729425E-3
249.868000, 8.033010E-2, 8.197068E-3
249.869000, 1.067178E-1, 6.374105E-3
249.870000, 2.700760E-1, 3.854226E-3
249.871000, 2.356380E-1, 6.284357E-3
249.872000, 2.682469E-2, 4.661689E-3
249.873000, 8.212189E-2, 3.273139E-3
249.874000, 4.173644E-2, 6.552913E-3
249.875000, 1.198056E-1, 4.694130E-3
, , 
249.876000, 2.085715E-2, 5.515470E-3
249.877000, 5.309700E-2, 3.964013E-3
249.878000, 3.165975E-2, 6.004740E-3
249.879000, 5.898656E-2, 4.381144E-3
249.880000, 9.402779E-2, 2.993151E-3
249.881000, 2.881657E-2, 6.824735E-3
249.882000, 8.852493E-2, 4.951377E-3
249.883000, 1.080229E-1, 5.278051E-3
249.884000, 2.559031E-1, 4.900470E-3
249.885000, 3.507850E-1, 3.351155E-3
249.886000, 2.209521E-2, 6.588659E-3
249.887000, 2.912204E-1, 4.803882E-3
249.888000, 1.523768E-1, 5.364839E-3
249.889000, 1.092920E-2, 3.799619E-3
249.890000, 3.969263E-2, 2.489843E-3
249.891000, 2.073534E-2, 1.409541E-3
249.892000, 3.207552E-2, 5.342118E-4
249.893000, 5.142534E-2, 8.810236E-3
249.894000, 1.062086E-1, 6.503407E-3
249.895000, 9.705622E-2, 4.119252E-3
249.896000, 7.187425E-3, 2.944932E-3
249.897000, 1.109732E-1, 6.683079E-3
249.898000, 1.659860E-1, 4.643936E-3
249.899000, 2.667344E-2, 5.727269E-3
249.900000, 3.416533E-2, 4.333065E-3
249.901000, 3.772155E-2, 2.688433E-3
249.902000, 3.485564E-3, 7.324798E-3
249.903000, 1.252972E-1, 3.058318E-3
249.904000, 1.312267E-1, 1.702706E-3
249.905000, 1.722414E-1, 5.972823E-4
249.906000, 9.019724E-2, 2.844919E-4
249.907000, 6.989782E-2, 9.677424E-4
249.908000, 6.988604E-2, 1.476166E-3
, , 
249.909000, 1.248385E-1, 1.832022E-3
249.910000, 2.543085E-1, 1.070718E-2
249.911000, 1.949945E-2, 6.720379E-4
249.912000, 3.811581E-1, 1.793769E-4
249.913000, 2.345623E-1, 1.873752E-4
249.914000, 4.418519E-3, 9.096924E-3
249.915000, 1.806895E-1, 2.227521E-3
249.916000, 1.427804E-1, 6.988324E-3
249.917000, 3.196938E-2, 4.601743E-3
249.918000, 2.057182E-2, 2.593906E-3
249.919000, 2.271074E-2, 7.720613E-3
249.920000, 6.022380E-2, 2.418220E-3
249.921000, 1.002965E-1, 8.704587E-4
249.922000, 2.075503E-2, 9.030840E-3
249.923000, 2.033096E-2, 7.174925E-3
249.924000, 4.604538E-2, 3.093210E-3
249.925000, 3.785382E-3, 1.651375E-3
249.926000, 5.252923E-3, 8.166306E-3
249.927000, 1.950286E-2, 6.247873E-3
249.928000, 4.463069E-2, 4.063011E-3
249.929000, 1.676194E-2, 6.005459E-3
249.930000, 4.867873E-3, 4.324579E-3
249.931000, 3.839213E-2, 2.889130E-3
249.932000, 1.634096E-2, 6.973151E-3
249.933000, 1.061424E-1, 3.510445E-3
249.934000, 1.901068E-1, 6.438940E-3
249.935000, 1.705347E-1, 4.683608E-3
249.936000, 3.299669E-2, 5.440903E-3
249.937000, 1.366214E-2, 4.829851E-3
249.938000, 9.498207E-3, 5.290481E-3
249.939000, 2.786070E-4, 4.980095E-3
249.940000, 1.277274E-3, 5.144109E-3
249.941000, 1.320999E-1, 5.119523E-3
, , 
249.942000, 2.070992E-2, 5.014114E-3
249.943000, 7.851790E-2, 3.412914E-3
249.944000, 1.718140E-2, 2.068435E-3
249.945000, 3.333509E-2, 9.564436E-4
249.946000, 5.250422E-2, 8.597262E-3
249.947000, 6.413322E-2, 2.178328E-3
249.948000, 6.089046E-2, 1.153975E-3
249.949000, 1.090138E-1, 8.326858E-3
249.950000, 1.876722E-2, 6.143340E-3
249.951000, 2.982687E-2, 4.369256E-3
249.952000, 2.021242E-2, 5.552972E-3
249.953000, 3.650726E-3, 4.877138E-3
249.954000, 1.720840E-2, 5.121346E-3
249.955000, 2.041870E-2, 5.238568E-3
249.956000, 2.478543E-1, 4.824220E-3
249.957000, 1.175528E-1, 3.173948E-3
249.958000, 6.947691E-2, 6.852213E-3
249.959000, 1.157922E-1, 3.511540E-3
249.960000, 7.563733E-2, 2.131010E-3
249.961000, 6.991032E-2, 9.960061E-4
249.962000, 2.832955E-2, 8.570181E-3
249.963000, 1.139694E-2, 6.449810E-3
249.964000, 5.587542E-2, 4.018981E-3
249.965000, 5.847752E-2, 5.930359E-3
249.966000, 3.780360E-2, 4.164171E-3
249.967000, 1.047144E-2, 5.978481E-3
249.968000, 1.479658E-1, 4.269905E-3
249.969000, 1.229027E-2, 5.874430E-3
249.970000, 9.555498E-2, 4.278380E-3
249.971000, 8.305045E-2, 2.932817E-3
249.972000, 7.227850E-3, 6.837945E-3
249.973000, 5.427762E-2, 4.915199E-3
249.974000, 2.732943E-2, 3.287243E-3
, , 
249.975000, 1.892347E-1, 6.724293E-3
249.976000, 2.015296E-2, 3.647587E-3
249.977000, 8.559317E-2, 2.269767E-3
249.978000, 1.147921E-1, 7.518028E-3
249.979000, 4.382222E-2, 5.598578E-3
249.980000, 2.175590E-1, 4.689366E-3
249.981000, 4.962050E-2, 3.229601E-3
249.982000, 1.341544E-2, 6.638049E-3
