Time (s), Activation By Channel (% of MVC)
110.988000, 4.257549E-2, 8.217879E-3
110.989000, 1.140760E-1, 2.828834E-3
110.990000, 5.580256E-2, 6.635812E-3
110.991000, 8.013650E-2, 4.469289E-3
110.992000, 6.751859E-2, 5.997792E-3
110.993000, 3.206810E-2, 4.657029E-3
110.994000, 1.724897E-1, 5.144309E-3
110.995000, 8.874292E-2, 5.369250E-3
110.996000, 1.328147E-2, 4.072726E-3
110.997000, 2.589762E-2, 5.686377E-3
110.998000, 3.025689E-1, 4.867605E-3
110.999000, 9.818969E-2, 3.609848E-3
111.000000, 1.713049E-1, 6.112024E-3
111.001000, 3.011880E-1, 4.477740E-3
111.002000, 2.644146E-1, 3.254376E-3
111.003000, 1.125742E-1, 6.434460E-3
111.004000, 4.491923E-1, 4.186998E-3
111.005000, 9.081510E-2, 5.657074E-3
111.006000, 1.562727E-1, 3.825977E-3
111.007000, 7.409258E-2, 2.303352E-3
111.008000, 8.295390E-2, 7.593354E-3
111.009000, 7.020378E-2, 2.899127E-3
111.010000, 2.491165E-2, 1.644397E-3
111.011000, 8.798091E-2, 8.020674E-3
, , 
111.012000, 3.552690E-2, 5.981319E-3
111.013000, 1.152254E-1, 4.421651E-3
111.014000, 5.129088E-2, 5.580723E-3
111.015000, 4.301012E-1, 4.794137E-3
111.016000, 1.728724E-1, 3.412214E-3
111.017000, 4.916298E-3, 6.387327E-3
111.018000, 1.174922E-1, 4.487530E-3
111.019000, 8.877843E-2, 5.772857E-3
111.020000, 9.109313E-2, 4.373189E-3
111.021000, 1.810274E-1, 2.792360E-3
111.022000, 9.290298E-2, 7.176010E-3
111.023000, 1.490197E-1, 3.235772E-3
111.024000, 3.663400E-2, 6.755898E-3
111.025000, 1.550117E-2, 5.017792E-3
111.026000, 1.734904E-1, 5.110389E-3
111.027000, 4.930325E-2, 5.139664E-3
111.028000, 1.640270E-1, 3.636198E-3
111.029000, 1.340947E-2, 6.279673E-3
111.030000, 1.110948E-1, 4.161706E-3
111.031000, 2.838358E-1, 2.829875E-3
111.032000, 2.012093E-1, 6.932808E-3
111.033000, 2.337843E-2, 5.006548E-3
111.034000, 2.796731E-1, 3.378649E-3
111.035000, 5.204033E-1, 6.630145E-3
111.036000, 2.238225E-1, 3.746371E-3
111.037000, 1.980467E-1, 2.374390E-3
111.038000, 1.739569E-1, 7.406958E-3
111.039000, 4.597862E-1, 3.170093E-3
111.040000, 3.335787E-1, 1.973316E-3
111.041000, 1.317725E-1, 7.656564E-3
111.042000, 4.902476E-3, 3.049822E-3
111.043000, 1.145401E-1, 6.689203E-3
111.044000, 5.853753E-2, 4.738261E-3
, , 
111.045000, 2.599967E-1, 5.565276E-3
111.046000, 1.132990E-1, 4.544409E-3
111.047000, 2.840672E-1, 2.932962E-3
111.048000, 1.619050E-1, 7.061194E-3
111.049000, 2.876572E-1, 3.328857E-3
111.050000, 8.927145E-3, 1.969897E-3
111.051000, 1.285342E-1, 7.798466E-3
111.052000, 1.669417E-1, 2.791909E-3
111.053000, 2.310841E-1, 1.609075E-3
111.054000, 1.108300E-1, 6.450018E-4
111.055000, 5.183341E-1, 8.774931E-3
111.056000, 1.423270E-1, 2.120080E-3
111.057000, 2.043927E-3, 7.450273E-3
111.058000, 1.356171E-1, 5.349302E-3
111.059000, 1.523063E-1, 3.564171E-3
111.060000, 1.324903E-1, 6.584620E-3
111.061000, 6.937711E-2, 4.982271E-3
111.062000, 6.410251E-2, 3.621049E-3
111.063000, 1.160306E-1, 2.477654E-3
111.064000, 4.511064E-2, 1.530062E-3
111.065000, 1.503437E-1, 7.893547E-3
111.066000, 1.840614E-1, 2.980356E-3
111.067000, 7.738059E-2, 2.025150E-3
111.068000, 1.261457E-1, 1.238041E-3
111.069000, 1.293572E-1, 8.050473E-3
111.070000, 1.321398E-1, 5.715677E-3
111.071000, 2.555940E-1, 3.740024E-3
111.072000, 2.053208E-1, 6.560507E-3
111.073000, 3.076259E-3, 3.575619E-3
111.074000, 8.239943E-2, 6.641023E-3
111.075000, 1.514967E-1, 5.082691E-3
111.076000, 2.710878E-1, 4.905754E-3
111.077000, 5.293352E-2, 5.448831E-3
, , 
111.078000, 1.664241E-1, 4.019208E-3
111.079000, 3.079982E-2, 5.849306E-3
111.080000, 1.122445E-1, 4.034218E-3
111.081000, 1.846785E-1, 6.130660E-3
111.082000, 1.093127E-1, 4.117348E-3
111.083000, 1.603247E-1, 6.009910E-3
111.084000, 1.286787E-1, 4.383298E-3
111.085000, 3.829152E-2, 5.653808E-3
111.086000, 4.109608E-3, 3.980894E-3
111.087000, 6.211812E-2, 6.066239E-3
111.088000, 2.411720E-1, 4.373974E-3
111.089000, 5.071957E-1, 2.935428E-3
111.090000, 2.679429E-1, 1.727832E-3
111.091000, 2.133266E-1, 7.921655E-3
111.092000, 6.305487E-1, 5.891832E-3
111.093000, 2.362435E-1, 4.482239E-3
111.094000, 1.626617E-2, 3.087752E-3
111.095000, 1.123761E-1, 6.732352E-3
111.096000, 8.261597E-2, 4.857888E-3
111.097000, 2.098959E-1, 5.375115E-3
111.098000, 2.051834E-1, 4.798122E-3
111.099000, 3.199932E-2, 5.408579E-3
111.100000, 1.049092E-1, 3.864250E-3
111.101000, 1.519058E-1, 6.089415E-3
111.102000, 2.706750E-1, 4.317640E-3
111.103000, 2.404260E-1, 2.955204E-3
111.104000, 2.329908E-1, 6.834249E-3
111.105000, 5.941626E-2, 3.720141E-3
111.106000, 2.178921E-1, 2.488989E-3
111.107000, 1.442675E-2, 7.184389E-3
111.108000, 1.358558E-1, 3.471727E-3
111.109000, 5.903343E-1, 2.328824E-3
111.110000, 2.736682E-1, 7.268901E-3
, , 
111.111000, 1.624560E-1, 5.199898E-3
111.112000, 4.524423E-3, 5.201257E-3
111.113000, 4.860657E-2, 4.828681E-3
111.114000, 1.060490E-1, 3.152995E-3
111.115000, 1.875303E-1, 1.759011E-3
111.116000, 4.826069E-2, 6.186336E-4
111.117000, 1.141709E-1, 2.948026E-4
111.118000, 2.594725E-2, 9.657574E-3
111.119000, 3.991745E-2, 1.299592E-3
111.120000, 4.339048E-2, 8.205020E-3
111.121000, 2.761175E-2, 6.036005E-3
111.122000, 7.648109E-2, 4.181695E-3
111.123000, 1.088413E-1, 6.036362E-3
111.124000, 8.414325E-2, 4.502431E-3
111.125000, 1.040466E-2, 5.443097E-3
111.126000, 8.629815E-2, 4.968825E-3
111.127000, 6.707137E-2, 3.607242E-3
111.128000, 4.911029E-2, 6.185873E-3
111.129000, 4.121730E-2, 4.291002E-3
111.130000, 8.053674E-2, 5.955428E-3
111.131000, 1.315013E-1, 4.211523E-3
111.132000, 1.622694E-2, 5.994368E-3
111.133000, 4.923186E-2, 4.442355E-3
111.134000, 2.817373E-2, 5.525498E-3
111.135000, 7.511701E-2, 4.861354E-3
111.136000, 3.719139E-2, 3.473288E-3
111.137000, 5.165201E-2, 6.346566E-3
111.138000, 2.585205E-2, 4.173357E-3
111.139000, 1.594070E-1, 5.746648E-3
111.140000, 7.845084E-2, 3.969465E-3
111.141000, 3.411590E-2, 6.169041E-3
111.142000, 6.986048E-2, 4.555369E-3
111.143000, 5.505539E-2, 5.468146E-3
, , 
111.144000, 2.120485E-1, 4.869195E-3
111.145000, 3.458593E-3, 5.213240E-3
111.146000, 2.159935E-1, 5.071742E-3
111.147000, 7.498868E-2, 5.056861E-3
111.148000, 2.133737E-1, 5.187772E-3
111.149000, 4.686847E-1, 4.975739E-3
111.150000, 8.508864E-2, 3.412013E-3
111.151000, 1.621491E-1, 6.541296E-3
111.152000, 2.132298E-1, 4.768870E-3
111.153000, 4.576044E-1, 5.388808E-3
111.154000, 4.475562E-1, 4.837105E-3
111.155000, 6.042651E-1, 5.335884E-3
111.156000, 4.530651E-1, 3.773480E-3
111.157000, 8.343845E-2, 2.465447E-3
111.158000, 3.210764E-1, 7.264927E-3
111.159000, 3.364169E-1, 3.351177E-3
111.160000, 1.299112E-1, 6.468451E-3
111.161000, 3.665330E-1, 4.588944E-3
111.162000, 5.081977E-2, 5.651823E-3
111.163000, 2.776660E-1, 4.512461E-3
111.164000, 3.398773E-1, 2.947935E-3
111.165000, 9.372229E-2, 7.006489E-3
111.166000, 1.293747E-1, 5.234463E-3
111.167000, 5.840913E-2, 3.726718E-3
111.168000, 8.616984E-2, 2.458432E-3
111.169000, 4.489928E-3, 1.406064E-3
111.170000, 3.001535E-1, 8.103711E-3
111.171000, 1.952605E-1, 5.949907E-3
111.172000, 4.281016E-1, 4.118619E-3
111.173000, 5.819617E-1, 2.580414E-3
111.174000, 4.426131E-2, 1.307196E-3
111.175000, 1.917145E-1, 8.378839E-3
111.176000, 2.551287E-1, 2.289974E-3
, , 
111.177000, 5.953941E-2, 1.181290E-3
111.178000, 1.293690E-1, 8.364292E-3
111.179000, 1.578778E-1, 2.422470E-3
111.180000, 2.412954E-1, 1.410829E-3
111.181000, 2.989302E-1, 8.057009E-3
111.182000, 3.112751E-2, 2.789807E-3
111.183000, 2.171059E-1, 1.822131E-3
111.184000, 1.192528E-1, 1.034812E-3
111.185000, 5.309166E-2, 8.243851E-3
111.186000, 6.545408E-2, 2.759897E-3
111.187000, 1.642571E-1, 1.919759E-3
111.188000, 5.329956E-2, 1.233359E-3
111.189000, 1.175664E-1, 6.827537E-4
111.190000, 3.365717E-3, 2.512519E-4
111.191000, 5.257804E-2, 8.727670E-3
111.192000, 2.667295E-2, 2.524765E-3
111.193000, 1.702024E-2, 6.763941E-3
111.194000, 4.544041E-2, 4.449489E-3
111.195000, 1.331034E-2, 6.139380E-3
111.196000, 9.479879E-2, 3.754838E-3
111.197000, 8.100352E-2, 1.989820E-3
111.198000, 1.223156E-1, 8.103609E-3
111.199000, 2.488626E-3, 6.416797E-3
111.200000, 1.023830E-1, 3.703295E-3
111.201000, 9.625152E-2, 2.132633E-3
111.202000, 1.591244E-2, 7.796390E-3
111.203000, 3.496860E-2, 2.677618E-3
111.204000, 8.323576E-2, 1.416424E-3
111.205000, 1.821751E-1, 8.244874E-3
111.206000, 2.836019E-2, 6.193196E-3
111.207000, 1.796750E-1, 4.229045E-3
111.208000, 1.371145E-1, 5.748601E-3
111.209000, 5.544829E-2, 3.995995E-3
, , 
111.210000, 1.547145E-2, 6.144634E-3
111.211000, 5.823751E-2, 4.097018E-3
111.212000, 4.404490E-2, 6.060336E-3
111.213000, 2.798703E-2, 4.481444E-3
111.214000, 1.748094E-2, 5.495720E-3
111.215000, 7.626712E-2, 3.755342E-3
111.216000, 1.244637E-1, 6.362721E-3
111.217000, 2.271426E-1, 3.909623E-3
111.218000, 1.489883E-1, 6.210945E-3
111.219000, 1.839040E-1, 4.060025E-3
111.220000, 3.563724E-2, 2.589836E-3
111.221000, 4.578304E-2, 7.281541E-3
111.222000, 1.358749E-1, 3.214266E-3
111.223000, 1.120446E-2, 6.705647E-3
111.224000, 2.194604E-1, 3.743739E-3
111.225000, 2.201527E-2, 6.220639E-3
111.226000, 3.568606E-2, 4.186124E-3
111.227000, 8.807466E-2, 2.831945E-3
111.228000, 1.137330E-1, 1.708624E-3
111.229000, 8.058107E-2, 7.923823E-4
111.230000, 2.572565E-2, 6.072398E-5
111.231000, 1.618889E-1, 9.158617E-3
111.232000, 1.050991E-1, 1.907492E-3
111.233000, 2.184759E-1, 1.132088E-3
111.234000, 4.272939E-2, 5.121152E-4
111.235000, 1.783550E-1, 8.622122E-3
111.236000, 2.947246E-1, 2.505053E-3
111.237000, 1.381507E-1, 6.881877E-3
111.238000, 3.929203E-1, 4.641532E-3
111.239000, 1.517004E-1, 5.894547E-3
111.240000, 1.865335E-1, 4.617230E-3
111.241000, 8.872148E-2, 5.126752E-3
111.242000, 1.614078E-1, 5.437706E-3
, , 
111.243000, 2.413116E-1, 4.185416E-3
111.244000, 4.192799E-1, 3.114866E-3
111.245000, 1.766268E-2, 2.208722E-3
111.246000, 3.061577E-2, 1.450650E-3
111.247000, 2.141989E-2, 8.252893E-4
111.248000, 1.443250E-1, 8.332827E-3
111.249000, 1.832132E-1, 2.755866E-3
111.250000, 2.737259E-1, 6.680599E-3
111.251000, 1.748120E-1, 4.153416E-3
111.252000, 1.553862E-1, 5.514881E-3
111.253000, 2.481986E-1, 3.541771E-3
111.254000, 4.422157E-1, 1.907896E-3
111.255000, 1.159746E-3, 8.072248E-3
111.256000, 1.624437E-2, 6.289335E-3
111.257000, 1.549203E-1, 3.910478E-3
111.258000, 2.719322E-1, 6.246980E-3
111.259000, 2.857291E-2, 4.635250E-3
111.260000, 9.343917E-2, 5.399813E-3
111.261000, 3.773194E-2, 4.915649E-3
111.262000, 2.821976E-1, 3.454867E-3
111.263000, 2.231227E-1, 6.436605E-3
111.264000, 2.929849E-2, 4.014818E-3
111.265000, 2.106866E-1, 2.682119E-3
111.266000, 2.305662E-1, 1.561706E-3
111.267000, 6.842125E-1, 8.017112E-3
111.268000, 3.613901E-2, 2.719924E-3
111.269000, 4.794377E-1, 7.004513E-3
111.270000, 1.738990E-1, 3.599850E-3
111.271000, 3.028451E-1, 6.245108E-3
111.272000, 3.307886E-1, 4.250126E-3
111.273000, 4.218286E-1, 5.693293E-3
111.274000, 2.840050E-1, 4.713457E-3
111.275000, 3.337172E-3, 5.309133E-3
, , 
111.276000, 3.681308E-1, 3.623928E-3
111.277000, 6.574684E-1, 6.433069E-3
111.278000, 6.385390E-1, 4.748087E-3
111.279000, 5.809978E-2, 5.336924E-3
111.280000, 5.206573E-1, 4.948261E-3
111.281000, 1.531010E-1, 3.473518E-3
111.282000, 1.152302E-1, 6.418674E-3
111.283000, 1.513638E-1, 4.042474E-3
111.284000, 9.046490E-2, 5.923623E-3
111.285000, 2.098469E-1, 4.180805E-3
111.286000, 9.397723E-2, 2.717003E-3
111.287000, 2.974643E-2, 7.146289E-3
111.288000, 4.888153E-2, 5.293069E-3
111.289000, 1.475066E-1, 4.936845E-3
111.290000, 1.598905E-1, 3.426313E-3
111.291000, 1.521998E-1, 2.165394E-3
111.292000, 1.712684E-2, 1.128719E-3
111.293000, 1.519644E-1, 8.358727E-3
111.294000, 1.124953E-1, 6.177504E-3
111.295000, 2.083379E-3, 4.335945E-3
111.296000, 2.724922E-2, 3.067794E-3
111.297000, 7.092451E-2, 6.639710E-3
111.298000, 5.647841E-2, 3.984285E-3
111.299000, 6.866405E-2, 5.840477E-3
111.300000, 9.586593E-2, 3.977270E-3
111.301000, 8.043622E-2, 6.237804E-3
111.302000, 7.288651E-2, 3.959902E-3
111.303000, 3.444364E-1, 2.434962E-3
111.304000, 3.080564E-2, 1.175894E-3
111.305000, 1.193762E-1, 8.495346E-3
111.306000, 2.874098E-2, 2.188668E-3
111.307000, 4.627829E-2, 1.095359E-3
111.308000, 3.986310E-2, 2.161613E-4
, , 
111.309000, 7.555888E-2, 4.729450E-4
111.310000, 1.163714E-1, 9.945709E-4
111.311000, 2.009051E-2, 1.002098E-2
111.312000, 2.014807E-1, 1.221099E-3
111.313000, 1.471125E-2, 6.049306E-4
111.314000, 3.407098E-1, 8.523247E-3
111.315000, 1.036835E-1, 2.611428E-3
111.316000, 1.431853E-1, 1.883795E-3
111.317000, 1.694206E-1, 7.358418E-3
111.318000, 3.422704E-2, 3.661076E-3
111.319000, 8.259940E-2, 2.818448E-3
111.320000, 7.859198E-2, 6.537333E-3
111.321000, 1.879984E-1, 4.371146E-3
111.322000, 1.180521E-2, 3.421079E-3
111.323000, 1.577967E-1, 2.613387E-3
111.324000, 1.455383E-1, 6.717844E-3
111.325000, 1.491768E-1, 4.206612E-3
111.326000, 9.423644E-2, 5.385463E-3
111.327000, 3.375584E-2, 5.301387E-3
111.328000, 1.090572E-2, 4.145304E-3
111.329000, 1.136328E-1, 3.147921E-3
111.330000, 9.612646E-2, 6.356193E-3
111.331000, 6.086221E-2, 4.412451E-3
111.332000, 5.428719E-2, 3.332739E-3
111.333000, 3.515182E-1, 6.244121E-3
111.334000, 5.921270E-1, 4.461068E-3
111.335000, 2.860268E-1, 5.324222E-3
111.336000, 4.931009E-1, 5.194907E-3
111.337000, 2.752212E-1, 3.895802E-3
111.338000, 3.679109E-2, 2.779102E-3
111.339000, 6.766754E-2, 6.821801E-3
111.340000, 5.351566E-2, 3.871255E-3
111.341000, 1.794371E-1, 2.735709E-3
, , 
111.342000, 1.834738E-1, 6.878777E-3
111.343000, 2.129057E-1, 3.805374E-3
111.344000, 1.435278E-1, 2.665030E-3
111.345000, 9.620852E-2, 6.950705E-3
111.346000, 4.910868E-2, 3.735215E-3
111.347000, 1.331611E-2, 6.051911E-3
111.348000, 1.475387E-2, 4.480653E-3
111.349000, 4.513341E-2, 5.442934E-3
111.350000, 5.976397E-2, 4.968947E-3
111.351000, 7.550807E-2, 3.590421E-3
111.352000, 8.214257E-2, 2.418989E-3
111.353000, 1.842833E-1, 1.436067E-3
111.354000, 7.674065E-2, 6.238540E-4
111.355000, 6.499876E-2, 3.465451E-5
111.356000, 7.915211E-2, 5.556494E-4
111.357000, 1.587878E-3, 9.544982E-4
111.358000, 5.195420E-2, 9.896782E-3
111.359000, 1.640315E-1, 1.396871E-3
111.360000, 9.907542E-3, 8.053168E-4
111.361000, 2.654316E-1, 8.320167E-3
111.362000, 1.127057E-1, 2.799822E-3
111.363000, 1.602897E-1, 2.044170E-3
111.364000, 3.428375E-1, 7.235810E-3
111.365000, 1.378178E-1, 3.739304E-3
111.366000, 1.047364E-1, 5.802650E-3
111.367000, 2.712576E-1, 3.717329E-3
111.368000, 8.875463E-2, 6.666317E-3
111.369000, 1.177327E-1, 3.409670E-3
111.370000, 1.450059E-2, 6.847432E-3
111.371000, 1.461027E-2, 5.312898E-3
111.372000, 1.273461E-1, 3.985400E-3
111.373000, 1.273330E-2, 2.847523E-3
111.374000, 2.345978E-1, 6.768446E-3
, , 
111.375000, 2.712672E-1, 3.914642E-3
111.376000, 1.149501E-1, 2.773309E-3
111.377000, 1.390762E-1, 6.843616E-3
111.378000, 2.215531E-2, 3.840710E-3
111.379000, 8.579893E-2, 5.948559E-3
111.380000, 9.332235E-3, 4.069836E-3
111.381000, 6.250118E-2, 6.145098E-3
111.382000, 1.213171E-1, 4.064583E-3
111.383000, 1.417211E-1, 2.560115E-3
111.384000, 1.416232E-1, 7.323932E-3
111.385000, 5.566198E-2, 3.176041E-3
111.386000, 8.138831E-2, 1.924009E-3
111.387000, 3.402013E-1, 7.742754E-3
111.388000, 3.319846E-2, 5.709043E-3
111.389000, 3.390237E-1, 4.684777E-3
111.390000, 1.778595E-1, 5.329791E-3
111.391000, 4.932849E-2, 3.620760E-3
111.392000, 2.619254E-1, 2.179691E-3
111.393000, 3.063618E-1, 9.822435E-4
111.394000, 1.278610E-3, 5.059643E-6
111.395000, 4.643243E-1, 7.742080E-4
111.396000, 4.085902E-1, 1.002792E-2
111.397000, 2.725553E-1, 1.016723E-3
111.398000, 8.104817E-2, 8.418798E-3
111.399000, 9.076606E-2, 6.196234E-3
111.400000, 3.395377E-2, 4.349682E-3
111.401000, 1.722440E-1, 3.106601E-3
111.402000, 8.660503E-2, 2.069101E-3
111.403000, 6.745031E-3, 1.216070E-3
111.404000, 1.956037E-2, 8.123487E-3
111.405000, 1.723138E-1, 5.826347E-3
111.406000, 1.399675E-1, 4.774610E-3
111.407000, 1.981106E-1, 3.568904E-3
, , 
111.408000, 2.314496E-1, 6.098080E-3
111.409000, 1.838498E-1, 4.547439E-3
111.410000, 1.372176E-1, 3.378995E-3
111.411000, 3.462644E-2, 6.257206E-3
111.412000, 2.547185E-1, 4.413401E-3
111.413000, 1.077598E-1, 3.265082E-3
111.414000, 4.644233E-2, 6.355268E-3
111.415000, 8.638988E-2, 4.327547E-3
111.416000, 2.263906E-1, 3.188379E-3
111.417000, 1.911233E-1, 2.225706E-3
111.418000, 3.708358E-1, 7.228898E-3
111.419000, 1.408926E-1, 3.601221E-3
111.420000, 4.955215E-1, 2.592308E-3
111.421000, 5.970638E-2, 6.906886E-3
111.422000, 1.915612E-1, 3.880585E-3
111.423000, 1.484455E-1, 5.819851E-3
111.424000, 2.699829E-1, 3.866191E-3
111.425000, 1.528932E-1, 6.410341E-3
111.426000, 4.565299E-2, 4.900638E-3
111.427000, 6.343247E-2, 5.048824E-3
111.428000, 1.615684E-1, 5.336543E-3
111.429000, 9.618401E-2, 3.930802E-3
111.430000, 2.807332E-2, 5.919577E-3
111.431000, 7.339348E-2, 4.091080E-3
111.432000, 4.224050E-2, 2.567679E-3
111.433000, 3.509901E-2, 1.318208E-3
111.434000, 6.268406E-2, 8.337837E-3
111.435000, 1.224038E-1, 6.286197E-3
111.436000, 1.068290E-1, 4.131811E-3
111.437000, 2.554718E-3, 5.853245E-3
111.438000, 3.127312E-2, 4.110309E-3
111.439000, 1.427176E-1, 6.019223E-3
111.440000, 1.567105E-2, 4.416829E-3
, , 
111.441000, 2.364131E-2, 3.071382E-3
111.442000, 5.122626E-2, 1.956493E-3
111.443000, 1.782223E-2, 7.603705E-3
111.444000, 4.642297E-2, 5.490482E-3
111.445000, 1.009487E-1, 4.959142E-3
111.446000, 5.881661E-2, 3.630877E-3
111.447000, 9.587263E-2, 6.133393E-3
111.448000, 9.268187E-2, 4.214149E-3
111.449000, 1.766973E-2, 6.052259E-3
111.450000, 7.909367E-2, 4.098966E-3
111.451000, 8.816683E-2, 2.532457E-3
111.452000, 1.413778E-2, 7.414339E-3
111.453000, 1.244772E-1, 3.024556E-3
111.454000, 1.197522E-1, 1.715046E-3
111.455000, 2.812070E-3, 8.004075E-3
111.456000, 2.481969E-1, 2.634597E-3
111.457000, 7.034695E-2, 1.498453E-3
111.458000, 6.776136E-2, 8.072169E-3
111.459000, 9.548352E-2, 5.959331E-3
111.460000, 2.066061E-1, 4.499038E-3
111.461000, 1.469275E-1, 5.463399E-3
111.462000, 1.220327E-1, 3.712752E-3
111.463000, 6.778517E-2, 6.412151E-3
111.464000, 6.534903E-1, 4.795122E-3
111.465000, 5.009781E-2, 3.427122E-3
111.466000, 2.096128E-1, 2.283642E-3
111.467000, 1.284224E-1, 1.341530E-3
111.468000, 6.493016E-2, 5.789854E-4
111.469000, 6.987576E-2, 2.446549E-5
111.470000, 1.149819E-1, 4.879804E-4
111.471000, 2.298597E-1, 9.480476E-3
111.472000, 1.737247E-1, 1.774508E-3
111.473000, 4.050521E-2, 1.153308E-3
, , 
111.474000, 1.012994E-1, 6.560996E-4
111.475000, 3.378850E-1, 2.674033E-4
111.476000, 1.482323E-1, 2.709508E-5
111.477000, 1.605577E-2, 2.405808E-4
111.478000, 7.644411E-2, 9.036195E-3
111.479000, 8.206289E-2, 2.368085E-3
111.480000, 2.207005E-1, 6.797127E-3
111.481000, 1.339430E-1, 4.384569E-3
111.482000, 9.156427E-2, 6.279843E-3
111.483000, 1.297419E-1, 5.092329E-3
111.484000, 1.693719E-1, 4.595325E-3
111.485000, 1.748565E-2, 5.996744E-3
111.486000, 9.099374E-2, 3.903260E-3
111.487000, 1.126038E-1, 2.150724E-3
111.488000, 2.501974E-2, 7.925558E-3
111.489000, 1.010395E-1, 2.432345E-3
111.490000, 3.002303E-2, 7.568168E-3
111.491000, 7.608431E-2, 2.848950E-3
111.492000, 2.631463E-1, 7.107605E-3
111.493000, 2.308425E-1, 5.311522E-3
111.494000, 2.054889E-1, 4.891332E-3
111.495000, 7.440463E-2, 5.272782E-3
111.496000, 7.490941E-2, 3.676852E-3
111.497000, 4.809014E-2, 6.333932E-3
111.498000, 5.074370E-1, 4.013539E-3
111.499000, 1.572051E-1, 6.059383E-3
111.500000, 3.408649E-2, 4.414960E-3
111.501000, 1.198200E-1, 5.611155E-3
111.502000, 8.206275E-2, 3.905319E-3
111.503000, 1.558370E-1, 6.190600E-3
111.504000, 1.675038E-1, 4.093359E-3
111.505000, 3.797526E-2, 2.626641E-3
111.506000, 7.195387E-2, 7.248840E-3
, , 
111.507000, 2.023916E-1, 3.237021E-3
111.508000, 1.578150E-1, 1.953922E-3
111.509000, 8.045055E-2, 8.951807E-4
111.510000, 5.890382E-3, 8.612756E-3
111.511000, 2.964769E-2, 2.201730E-3
111.512000, 1.316601E-1, 1.209965E-3
111.513000, 3.195730E-1, 4.070067E-4
111.514000, 1.169323E-2, 2.278085E-4
111.515000, 5.637790E-1, 9.365052E-3
111.516000, 3.653147E-1, 6.881081E-3
111.517000, 4.044684E-2, 3.891638E-3
111.518000, 1.017689E-1, 5.808005E-3
111.519000, 1.405404E-1, 3.841131E-3
111.520000, 1.805079E-1, 6.458180E-3
111.521000, 4.952205E-2, 3.672814E-3
111.522000, 1.248174E-2, 2.096888E-3
111.523000, 1.954048E-1, 7.850190E-3
111.524000, 4.100475E-2, 2.596044E-3
111.525000, 6.582993E-2, 7.350924E-3
111.526000, 4.050117E-1, 5.560471E-3
111.527000, 1.054671E-1, 4.625388E-3
111.528000, 1.396459E-1, 3.087359E-3
111.529000, 4.997480E-2, 1.813419E-3
111.530000, 1.997210E-2, 7.874863E-3
111.531000, 1.669091E-1, 2.789696E-3
111.532000, 2.866612E-1, 1.674404E-3
111.533000, 1.327647E-1, 7.880364E-3
111.534000, 3.244402E-2, 5.756535E-3
111.535000, 3.107814E-1, 4.708184E-3
111.536000, 1.892626E-1, 5.252252E-3
111.537000, 2.137607E-1, 3.503605E-3
111.538000, 1.521153E-1, 6.615685E-3
111.539000, 2.976615E-1, 3.661208E-3
, , 
111.540000, 1.298968E-1, 6.450170E-3
111.541000, 9.669903E-2, 4.817429E-3
111.542000, 1.077275E-1, 5.218899E-3
111.543000, 1.025440E-2, 5.110319E-3
111.544000, 1.755032E-2, 3.674155E-3
111.545000, 2.923963E-2, 6.185455E-3
111.546000, 3.114077E-1, 4.301958E-3
111.547000, 1.962164E-1, 3.006751E-3
111.548000, 2.535438E-2, 6.727917E-3
111.549000, 6.408576E-2, 4.781452E-3
111.550000, 6.865467E-2, 5.510676E-3
111.551000, 1.370367E-1, 4.615620E-3
111.552000, 8.632014E-2, 5.626629E-3
111.553000, 8.160722E-2, 4.107332E-3
111.554000, 2.570591E-1, 2.820168E-3
111.555000, 2.504367E-1, 6.907944E-3
111.556000, 8.721689E-2, 4.955900E-3
111.557000, 3.537825E-1, 5.341257E-3
111.558000, 1.985892E-3, 4.780216E-3
111.559000, 3.512248E-2, 5.466924E-3
111.560000, 3.373401E-1, 3.952790E-3
111.561000, 3.309223E-1, 5.979843E-3
111.562000, 2.711751E-1, 4.210908E-3
111.563000, 1.513803E-2, 5.923482E-3
111.564000, 4.536554E-2, 4.341519E-3
111.565000, 4.566439E-1, 2.870846E-3
111.566000, 9.310723E-2, 6.997526E-3
111.567000, 4.683079E-1, 3.503105E-3
111.568000, 5.045474E-1, 2.239535E-3
111.569000, 5.661948E-3, 1.202637E-3
111.570000, 7.337190E-2, 8.283154E-3
111.571000, 2.609086E-1, 2.552148E-3
111.572000, 6.119703E-3, 1.578595E-3
, , 
111.573000, 7.606891E-2, 7.860770E-3
111.574000, 7.353243E-2, 3.005767E-3
111.575000, 2.004847E-1, 6.601121E-3
111.576000, 1.545966E-1, 4.543712E-3
111.577000, 2.026849E-2, 5.842946E-3
111.578000, 1.570186E-1, 4.446376E-3
111.579000, 2.138866E-1, 5.389891E-3
111.580000, 1.405269E-1, 5.106218E-3
111.581000, 2.786645E-2, 3.806638E-3
111.582000, 1.170446E-1, 5.943911E-3
111.583000, 2.005185E-1, 4.627745E-3
111.584000, 1.314337E-1, 5.256489E-3
111.585000, 6.949767E-3, 3.457892E-3
111.586000, 3.839065E-3, 6.689256E-3
111.587000, 9.354719E-2, 5.073007E-3
111.588000, 1.069486E-1, 4.962796E-3
111.589000, 8.836976E-2, 5.354002E-3
111.590000, 5.283228E-2, 4.755837E-3
111.591000, 2.634545E-2, 5.496199E-3
