	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	3.064256	1.532133	1.348991	20.124034	17.718529
Wfm2	0.000000	0.020314	0.010157	0.006664	51.163873	33.566967
Wfm3	0.000000	0.022069	0.011035	0.007350	51.697303	34.432518
Wfm4	0.069327	7.458796	3.764061	2.269107	50.464815	30.421945
Wfm5	0.000000	0.011032	0.005516	0.003669	46.632004	31.020060
Wfm6	0.000000	0.023726	0.011863	0.007748	53.791539	35.131469
Wfm7	0.000001	0.069858	0.034929	0.021506	49.360362	30.391089
Wfm8	0.000000	0.009277	0.004638	0.003172	51.073589	34.929092
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128	7/26/2017  09:39:53.677128
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:55:05.477128	1.126960E-1	1.128783E-2	1.031211E-2	5.896390E+0	2.029425E-3	1.691306E-2	4.942905E-2	4.645479E-3
7/26/2017  09:55:05.577128	4.054343E-2	9.788216E-3	7.694768E-3	3.741559E+0	4.426879E-4	1.330254E-2	3.130061E-2	3.349039E-3
7/26/2017  09:55:05.677128	2.827508E-2	8.410893E-3	6.168857E-3	1.928381E+0	1.330531E-3	7.871122E-3	1.572647E-2	1.009347E-3
7/26/2017  09:55:05.777128	2.189857E-2	6.549144E-3	5.473986E-3	8.281834E-1	1.889731E-3	2.318889E-3	7.018393E-3	5.406253E-3
7/26/2017  09:55:05.877128	8.745939E-2	3.491232E-3	4.602753E-3	2.668166E-1	3.206795E-4	1.630960E-3	3.614103E-3	7.234646E-3
7/26/2017  09:55:05.977128	2.584418E-1	9.170977E-5	3.052771E-3	1.310568E-1	2.215140E-3	3.557233E-3	1.357894E-3	5.855718E-3
7/26/2017  09:55:06.077128	3.985410E-1	2.825609E-3	9.700062E-4	6.226336E-1	3.668674E-3	4.291756E-3	2.554164E-3	2.299973E-3
7/26/2017  09:55:06.177128	4.191644E-1	4.298651E-3	1.234708E-3	1.239810E+0	3.144217E-3	4.843140E-3	8.246177E-3	1.438221E-3
7/26/2017  09:55:06.277128	2.932464E-1	4.891987E-3	3.305534E-3	1.869763E+0	1.584369E-3	5.494967E-3	1.433784E-2	3.713741E-3
7/26/2017  09:55:06.377128	7.017165E-2	4.889077E-3	5.029239E-3	2.392162E+0	3.934684E-4	6.288663E-3	1.978640E-2	4.377659E-3
7/26/2017  09:55:06.477128	1.595824E-1	4.651807E-3	6.055228E-3	2.761999E+0	4.356048E-4	7.749691E-3	2.390801E-2	4.090252E-3
7/26/2017  09:55:06.577128	3.214613E-1	4.973301E-3	6.410756E-3	3.008852E+0	1.565041E-3	9.782193E-3	2.560480E-2	3.172209E-3
7/26/2017  09:55:06.677128	4.038409E-1	6.540293E-3	6.277519E-3	3.189087E+0	2.178332E-3	1.104301E-2	2.486293E-2	1.768890E-3
7/26/2017  09:55:06.777128	4.591831E-1	8.783772E-3	5.193151E-3	3.341482E+0	1.149179E-3	1.095684E-2	2.389661E-2	2.319035E-4
7/26/2017  09:55:06.877128	5.457954E-1	1.020041E-2	3.249634E-3	3.472906E+0	4.367301E-4	1.046734E-2	2.467833E-2	1.060724E-3
7/26/2017  09:55:06.977128	6.658619E-1	1.046008E-2	2.293173E-3	3.570622E+0	5.366014E-4	1.012747E-2	2.684695E-2	1.818363E-3
7/26/2017  09:55:07.077128	7.619229E-1	1.045359E-2	3.896409E-3	3.621834E+0	1.191744E-3	9.515805E-3	2.896528E-2	1.849159E-3
7/26/2017  09:55:07.177128	7.602542E-1	1.027155E-2	7.213319E-3	3.624298E+0	3.288981E-3	8.515055E-3	3.026677E-2	1.281593E-3
7/26/2017  09:55:07.277128	6.158462E-1	9.287972E-3	9.965828E-3	3.585224E+0	4.105324E-3	7.543520E-3	3.075584E-2	6.320782E-4
7/26/2017  09:55:07.377128	3.344332E-1	7.686640E-3	1.068394E-2	3.514656E+0	3.194550E-3	6.694126E-3	3.048088E-2	2.927760E-4
7/26/2017  09:55:07.477128	3.095252E-2	6.367708E-3	9.655715E-3	3.419926E+0	1.451986E-3	5.717206E-3	2.944661E-2	1.244166E-4
7/26/2017  09:55:07.577128	3.970141E-1	5.750864E-3	8.259920E-3	3.304272E+0	2.205998E-4	4.637377E-3	2.815206E-2	9.315474E-5
7/26/2017  09:55:07.677128	6.715529E-1	5.357061E-3	7.667887E-3	3.168615E+0	4.156913E-4	3.846234E-3	2.723481E-2	3.573551E-4
7/26/2017  09:55:07.777128	7.865371E-1	4.399086E-3	8.090143E-3	3.013772E+0	2.169629E-3	3.479662E-3	2.646061E-2	8.936591E-4
7/26/2017  09:55:07.877128	7.338070E-1	2.808860E-3	9.011525E-3	2.841893E+0	4.742059E-3	2.911014E-3	2.528128E-2	1.856256E-3
7/26/2017  09:55:07.977128	5.563183E-1	1.639201E-3	9.697947E-3	2.656765E+0	6.800721E-3	1.631827E-3	2.416727E-2	2.505552E-3
7/26/2017  09:55:08.077128	2.920316E-1	1.622229E-3	9.602702E-3	2.461705E+0	7.474233E-3	5.312922E-4	2.377030E-2	1.928586E-3
7/26/2017  09:55:08.177128	4.389626E-2	1.978567E-3	8.830801E-3	2.257406E+0	6.830299E-3	1.274775E-3	2.332533E-2	4.140311E-4
7/26/2017  09:55:08.277128	4.021026E-1	1.763512E-3	7.807662E-3	2.043941E+0	5.089435E-3	4.164939E-3	2.146084E-2	8.421240E-4
7/26/2017  09:55:08.377128	6.648741E-1	1.098670E-3	6.440507E-3	1.824001E+0	2.442107E-3	7.322164E-3	1.813622E-2	1.278541E-3
7/26/2017  09:55:08.477128	7.125000E-1	4.045210E-4	4.516171E-3	1.602029E+0	2.952393E-4	8.593528E-3	1.474989E-2	1.237898E-3
7/26/2017  09:55:08.577128	5.194056E-1	2.851005E-4	2.559234E-3	1.380949E+0	1.796524E-3	7.515511E-3	1.239679E-2	6.603818E-4
7/26/2017  09:55:08.677128	1.684494E-1	9.455726E-4	1.495825E-3	1.161442E+0	1.416150E-3	4.976227E-3	1.083352E-2	7.235143E-4
7/26/2017  09:55:08.777128	2.231144E-1	1.402888E-3	1.583837E-3	9.437917E-1	4.225637E-6	2.351196E-3	9.355263E-3	2.346089E-3
7/26/2017  09:55:08.877128	5.826030E-1	1.703674E-3	2.025970E-3	7.287696E-1	9.672574E-4	7.589623E-4	7.663541E-3	3.706308E-3
7/26/2017  09:55:08.977128	8.938843E-1	1.810387E-3	1.944294E-3	5.175175E-1	7.923576E-4	8.202970E-6	5.738692E-3	4.569196E-3
7/26/2017  09:55:09.077128	1.136922E+0	1.064196E-3	1.154301E-3	3.119516E-1	2.369865E-4	7.284463E-4	3.677694E-3	3.932954E-3
7/26/2017  09:55:09.177128	1.231793E+0	9.650438E-4	3.295559E-6	1.139023E-1	1.354749E-3	1.131471E-3	1.499870E-3	1.226880E-3
7/26/2017  09:55:09.277128	1.084511E+0	3.367734E-3	7.068500E-4	7.652613E-2	1.854714E-3	6.542926E-4	1.054322E-3	2.201093E-3
7/26/2017  09:55:09.377128	7.012340E-1	4.598092E-3	5.521392E-4	2.600085E-1	1.471825E-3	4.212149E-4	4.082731E-3	4.294425E-3
7/26/2017  09:55:09.477128	2.238916E-1	4.036232E-3	6.569670E-4	4.361269E-1	4.897379E-4	1.610263E-3	6.911062E-3	4.214592E-3
7/26/2017  09:55:09.577128	1.664337E-1	2.339016E-3	2.239466E-3	6.036375E-1	2.283536E-4	2.522064E-3	8.361379E-3	2.866604E-3
7/26/2017  09:55:09.677128	3.766640E-1	6.435052E-4	4.821989E-3	7.613383E-1	2.663783E-4	2.644137E-3	8.027618E-3	1.843275E-3
7/26/2017  09:55:09.777128	4.384479E-1	4.146208E-4	6.985022E-3	9.082840E-1	1.817442E-3	2.155092E-3	6.989438E-3	1.711350E-3
7/26/2017  09:55:09.877128	4.417297E-1	1.062724E-3	7.781616E-3	1.044114E+0	3.110956E-3	1.883457E-3	6.704667E-3	2.005200E-3
7/26/2017  09:55:09.977128	4.522684E-1	1.631834E-3	7.203977E-3	1.169107E+0	3.154411E-3	1.530140E-3	7.651352E-3	2.589644E-3
7/26/2017  09:55:10.077128	4.846711E-1	1.994819E-3	6.026555E-3	1.283158E+0	2.149945E-3	3.395898E-4	9.137639E-3	3.337384E-3
7/26/2017  09:55:10.177128	5.238374E-1	2.073333E-3	4.990427E-3	1.385122E+0	7.546438E-4	3.791610E-3	9.895664E-3	3.307818E-3
7/26/2017  09:55:10.277128	5.542999E-1	2.157768E-3	4.059877E-3	1.474881E+0	9.132850E-4	6.722061E-3	9.469495E-3	1.813794E-3
7/26/2017  09:55:10.377128	5.714419E-1	2.565142E-3	2.720902E-3	1.555059E+0	2.643202E-3	7.315623E-3	9.097499E-3	5.222500E-4
7/26/2017  09:55:10.477128	5.715130E-1	3.292060E-3	1.119641E-3	1.628128E+0	3.305245E-3	5.937379E-3	1.024841E-2	2.395063E-3
7/26/2017  09:55:10.577128	5.398085E-1	3.907198E-3	4.819058E-4	1.693213E+0	2.173239E-3	4.157397E-3	1.273355E-2	2.851904E-3
7/26/2017  09:55:10.677128	4.591076E-1	3.723466E-3	1.687966E-3	1.747393E+0	2.701099E-5	3.225684E-3	1.505110E-2	1.621993E-3
7/26/2017  09:55:10.777128	3.305366E-1	2.450112E-3	4.172147E-3	1.788696E+0	1.916169E-3	3.447751E-3	1.622668E-2	7.274120E-4
7/26/2017  09:55:10.877128	1.779013E-1	8.102073E-4	6.670697E-3	1.817280E+0	3.008605E-3	4.183384E-3	1.674201E-2	2.742203E-3
7/26/2017  09:55:10.977128	2.846535E-2	1.470721E-4	7.974607E-3	1.834970E+0	3.081887E-3	4.813611E-3	1.751655E-2	2.925744E-3
7/26/2017  09:55:11.077128	1.061978E-1	1.429528E-3	7.424117E-3	1.844054E+0	2.262177E-3	5.484123E-3	1.855338E-2	1.066146E-3
7/26/2017  09:55:11.177128	2.281975E-1	4.439481E-3	5.555599E-3	1.845867E+0	9.659877E-4	6.458598E-3	1.922740E-2	1.367079E-3
7/26/2017  09:55:11.277128	3.344933E-1	7.471487E-3	3.514728E-3	1.840164E+0	2.266494E-5	7.556134E-3	1.945408E-2	2.617535E-3
7/26/2017  09:55:11.377128	4.039539E-1	8.560401E-3	2.143112E-3	1.825841E+0	5.361369E-4	7.997704E-3	1.948840E-2	2.621863E-3
7/26/2017  09:55:11.477128	4.082925E-1	7.434521E-3	2.147593E-3	1.802496E+0	2.667953E-3	6.446382E-3	1.895051E-2	2.595811E-3
7/26/2017  09:55:11.577128	1.234907E-3	4.219153E-4	3.195655E-4	1.514966E-1	1.405411E-4	4.017161E-4	1.407692E-3	9.654772E-5
7/26/2017  09:55:11.677128	7.898550E-3	2.536683E-3	2.130466E-3	9.918748E-1	8.447422E-4	2.442111E-3	9.180805E-3	4.059511E-4
7/26/2017  09:55:11.777128	2.339034E-2	6.967036E-3	6.485367E-3	2.991889E+0	2.281519E-3	7.041202E-3	2.745201E-2	6.895203E-4
7/26/2017  09:55:11.877128	4.177509E-2	1.173738E-2	1.215638E-2	5.604838E+0	3.708571E-3	1.306583E-2	5.051079E-2	6.809129E-4
7/26/2017  09:55:11.977128	4.649860E-2	1.388970E-2	1.602555E-2	7.420321E+0	3.976000E-3	1.766567E-2	6.470121E-2	5.832068E-4
7/26/2017  09:55:12.077128	2.325795E-2	1.277200E-2	1.588237E-2	7.452937E+0	2.546057E-3	1.854557E-2	6.153049E-2	3.785228E-4
7/26/2017  09:55:12.177128	2.437928E-2	9.972630E-3	1.186146E-2	5.899438E+0	8.711770E-6	1.589215E-2	4.483955E-2	3.663806E-4
7/26/2017  09:55:12.277128	7.515357E-2	7.063549E-3	6.143410E-3	3.746515E+0	2.135797E-3	1.170733E-2	2.561497E-2	1.366451E-3
7/26/2017  09:55:12.377128	1.044984E-1	4.892535E-3	1.584141E-3	1.933309E+0	2.589748E-3	7.503320E-3	1.258928E-2	1.564880E-3
7/26/2017  09:55:12.477128	9.669311E-2	3.571951E-3	4.569760E-4	8.300490E-1	1.326456E-3	3.497665E-3	7.142188E-3	6.015204E-4
7/26/2017  09:55:12.577128	5.131946E-2	2.181883E-3	8.180975E-4	2.642453E-1	6.460430E-4	4.180778E-4	5.114694E-3	6.029386E-4
7/26/2017  09:55:12.677128	1.371734E-2	3.087721E-4	1.109531E-3	1.365143E-1	2.438975E-3	3.835747E-3	1.990071E-3	8.573200E-4
7/26/2017  09:55:12.777128	7.011703E-2	3.599912E-3	2.158403E-3	6.278439E-1	3.649075E-3	6.102717E-3	3.809646E-3	2.214148E-4
7/26/2017  09:55:12.877128	9.918918E-2	6.224262E-3	3.678207E-3	1.242378E+0	3.761086E-3	6.992831E-3	1.079468E-2	1.899555E-3
7/26/2017  09:55:12.977128	1.064479E-1	7.111672E-3	5.028995E-3	1.869487E+0	2.412651E-3	6.840105E-3	1.654857E-2	2.722875E-3
7/26/2017  09:55:13.077128	1.115842E-1	6.439123E-3	5.874566E-3	2.390485E+0	3.235286E-4	6.433726E-3	2.039246E-2	1.821528E-3
7/26/2017  09:55:13.177128	1.188125E-1	5.104596E-3	6.168396E-3	2.760245E+0	9.645035E-4	6.498083E-3	2.346892E-2	2.220709E-4
7/26/2017  09:55:13.277128	1.031989E-1	4.193365E-3	5.948481E-3	3.007289E+0	5.091770E-4	6.675043E-3	2.652358E-2	3.396379E-4
7/26/2017  09:55:13.377128	3.790765E-2	4.605675E-3	5.236013E-3	3.187478E+0	9.531109E-4	6.043723E-3	2.902439E-2	2.392523E-5
7/26/2017  09:55:13.477128	6.730627E-2	6.401656E-3	4.344490E-3	3.340174E+0	1.635567E-3	5.062885E-3	3.023456E-2	3.237058E-4
7/26/2017  09:55:13.577128	1.645915E-1	8.651172E-3	4.007205E-3	3.473163E+0	5.238135E-4	5.337145E-3	3.010986E-2	2.022079E-3
7/26/2017  09:55:13.677128	2.041360E-1	1.011204E-2	4.507654E-3	3.573324E+0	1.643024E-3	7.311922E-3	2.937235E-2	3.875384E-3
7/26/2017  09:55:13.777128	1.700048E-1	1.017163E-2	5.298358E-3	3.625967E+0	3.142158E-3	9.771227E-3	2.886905E-2	4.324649E-3
7/26/2017  09:55:13.877128	8.639420E-2	9.247293E-3	5.895300E-3	3.627491E+0	2.922600E-3	1.146762E-2	2.875452E-2	3.185305E-3
7/26/2017  09:55:13.977128	7.188263E-3	8.089729E-3	6.348425E-3	3.585669E+0	1.527204E-3	1.196398E-2	2.870790E-2	1.721118E-3
7/26/2017  09:55:14.077128	8.323817E-2	6.870195E-3	6.837703E-3	3.512567E+0	4.893375E-4	1.116047E-2	2.850925E-2	9.877827E-4
7/26/2017  09:55:14.177128	1.289566E-1	5.299073E-3	7.178458E-3	3.417737E+0	7.673875E-4	9.388251E-3	2.801785E-2	6.577452E-4
7/26/2017  09:55:14.277128	1.339267E-1	3.375518E-3	6.798103E-3	3.304678E+0	1.912710E-3	7.420886E-3	2.719929E-2	9.988047E-5
7/26/2017  09:55:14.377128	8.364620E-2	1.718225E-3	5.606388E-3	3.172008E+0	3.010647E-3	5.409154E-3	2.625934E-2	1.206225E-3
7/26/2017  09:55:14.477128	3.209975E-2	7.594269E-4	4.559720E-3	3.018527E+0	3.803864E-3	3.285926E-3	2.544416E-2	1.795323E-3
7/26/2017  09:55:14.577128	1.959084E-1	1.656462E-4	4.894257E-3	2.846017E+0	4.440661E-3	2.086049E-3	2.455698E-2	1.483542E-3
7/26/2017  09:55:14.677128	3.495946E-1	1.489747E-3	6.908516E-3	2.657715E+0	4.558819E-3	2.921182E-3	2.299600E-2	7.725600E-4
7/26/2017  09:55:14.777128	4.217575E-1	1.798682E-3	9.158406E-3	2.457105E+0	3.499343E-3	5.326271E-3	2.062241E-2	2.303768E-4
7/26/2017  09:55:14.877128	3.785026E-1	5.445099E-4	9.353293E-3	2.248258E+0	1.645680E-3	7.679357E-3	1.800264E-2	1.108247E-4
7/26/2017  09:55:14.977128	2.449844E-1	4.686378E-3	6.805423E-3	2.035103E+0	4.325089E-4	8.664152E-3	1.574445E-2	5.765521E-4
7/26/2017  09:55:15.077128	7.681369E-2	7.719290E-3	3.091046E-3	1.819791E+0	7.604278E-4	7.931308E-3	1.403026E-2	1.519242E-3
7/26/2017  09:55:15.177128	8.405142E-2	7.879073E-3	1.807397E-4	1.602567E+0	2.050238E-3	5.842739E-3	1.252566E-2	2.384252E-3
7/26/2017  09:55:15.277128	2.222312E-1	6.192029E-3	9.967641E-4	1.383528E+0	2.796692E-3	3.167841E-3	1.091253E-2	2.458349E-3
7/26/2017  09:55:15.377128	3.277516E-1	4.670168E-3	7.801784E-4	1.163875E+0	2.201513E-3	9.932454E-4	9.519120E-3	1.341115E-3
7/26/2017  09:55:15.477128	3.794873E-1	3.933794E-3	3.885212E-4	9.452645E-1	1.229459E-3	5.412418E-4	8.484795E-3	4.755250E-4
7/26/2017  09:55:15.577128	3.596735E-1	3.501675E-3	3.973399E-4	7.291217E-1	1.060956E-3	2.132380E-3	6.796717E-3	1.896314E-3
7/26/2017  09:55:15.677128	2.812598E-1	3.403114E-3	2.368235E-4	5.170298E-1	1.093720E-3	3.939872E-3	3.796427E-3	2.597103E-3
7/26/2017  09:55:15.777128	1.903856E-1	3.633834E-3	1.505675E-4	3.108579E-1	3.240295E-4	3.356346E-3	7.997648E-4	3.020541E-3
7/26/2017  09:55:15.877128	1.357899E-1	3.060130E-3	1.069696E-3	1.120687E-1	4.369917E-4	1.450211E-4	6.733135E-4	3.012515E-3
7/26/2017  09:55:15.977128	1.340954E-1	9.177054E-4	2.048759E-3	7.873918E-2	1.797250E-4	3.186979E-3	1.146208E-3	1.943424E-3
7/26/2017  09:55:16.077128	1.591904E-1	1.714293E-3	1.232437E-3	2.613808E-1	1.818713E-3	4.269075E-3	2.072383E-3	4.950839E-5
7/26/2017  09:55:16.177128	1.584633E-1	3.130950E-3	9.306062E-4	4.354290E-1	2.870243E-3	3.061143E-3	3.744514E-3	1.459090E-3
7/26/2017  09:55:16.277128	8.044898E-2	2.824287E-3	2.083030E-3	6.004931E-1	2.420369E-3	1.120348E-3	5.415439E-3	1.870874E-3
7/26/2017  09:55:16.377128	9.784118E-2	1.791944E-3	9.634165E-4	7.567264E-1	8.683251E-4	2.203082E-4	6.651559E-3	1.638147E-3
7/26/2017  09:55:16.477128	3.477996E-1	1.324606E-3	1.230268E-3	9.039812E-1	9.057493E-4	3.220602E-4	7.797857E-3	1.184788E-3
7/26/2017  09:55:16.577128	5.860558E-1	1.857928E-3	2.124035E-3	1.040842E+0	2.211065E-3	1.076812E-3	9.061260E-3	2.821741E-4
7/26/2017  09:55:16.677128	7.099760E-1	3.057970E-3	6.527119E-4	1.165762E+0	2.494910E-3	3.523866E-3	9.720734E-3	1.026103E-3
7/26/2017  09:55:16.777128	6.577645E-1	4.272368E-3	1.807402E-3	1.279001E+0	1.475146E-3	5.967437E-3	9.052194E-3	2.004304E-3
7/26/2017  09:55:16.877128	4.455516E-1	4.980659E-3	3.141682E-3	1.382313E+0	2.657904E-4	7.898038E-3	7.755957E-3	1.860860E-3
7/26/2017  09:55:16.977128	1.486490E-1	5.322488E-3	2.517127E-3	1.476722E+0	1.470082E-3	9.160813E-3	7.499194E-3	3.560335E-4
7/26/2017  09:55:17.077128	1.496142E-1	5.830632E-3	2.910459E-4	1.561324E+0	1.293560E-3	8.853359E-3	9.033796E-3	1.903546E-3
7/26/2017  09:55:17.177128	3.935069E-1	6.484232E-3	2.760754E-3	1.634168E+0	6.294138E-5	6.233770E-3	1.162258E-2	3.837983E-3
7/26/2017  09:55:17.277128	5.613722E-1	6.577667E-3	5.522532E-3	1.694251E+0	1.649936E-3	2.373408E-3	1.413402E-2	4.786406E-3
7/26/2017  09:55:17.377128	6.584189E-1	5.613397E-3	6.755294E-3	1.742702E+0	2.584955E-3	4.370520E-4	1.569255E-2	4.634303E-3
7/26/2017  09:55:17.477128	6.992460E-1	3.915463E-3	6.210054E-3	1.781667E+0	2.527421E-3	9.682248E-4	1.593870E-2	3.598225E-3
7/26/2017  09:55:17.577128	6.796981E-1	2.396496E-3	5.026282E-3	1.812261E+0	1.657879E-3	2.629440E-5	1.554077E-2	2.561731E-3
7/26/2017  09:55:17.677128	5.704947E-1	1.683882E-3	4.325220E-3	1.834010E+0	6.678410E-4	9.538104E-4	1.558783E-2	2.383021E-3
7/26/2017  09:55:17.777128	3.578508E-1	1.749680E-3	4.335123E-3	1.845902E+0	2.110969E-4	1.511358E-3	1.633733E-2	2.853129E-3
7/26/2017  09:55:17.877128	8.817223E-2	2.557999E-3	5.023732E-3	1.847793E+0	3.267528E-4	2.367934E-3	1.710692E-2	3.752271E-3
7/26/2017  09:55:17.977128	1.417717E-1	3.857419E-3	6.543479E-3	1.840636E+0	8.783177E-4	4.494423E-3	1.721355E-2	5.370254E-3
7/26/2017  09:55:18.077128	2.452729E-1	4.743300E-3	8.593417E-3	1.825370E+0	1.601317E-3	7.579668E-3	1.680698E-2	6.837667E-3
7/26/2017  09:55:18.177128	2.031263E-1	4.746126E-3	9.514700E-3	1.802469E+0	1.866869E-3	9.721706E-3	1.643880E-2	6.130189E-3
7/26/2017  09:55:18.277128	1.008770E-3	3.464815E-4	3.195655E-4	1.514966E-1	1.405411E-4	4.017161E-4	1.294583E-3	1.660630E-5
7/26/2017  09:55:18.377128	7.887544E-3	2.042692E-3	2.092729E-3	9.921013E-1	8.447422E-4	2.592987E-3	8.515499E-3	7.103115E-5
7/26/2017  09:55:18.477128	2.892524E-2	5.702979E-3	6.313714E-3	2.993146E+0	2.281519E-3	7.689768E-3	2.582421E-2	1.565269E-4
7/26/2017  09:55:18.577128	6.653376E-2	1.031382E-2	1.179184E-2	5.608056E+0	3.746378E-3	1.412538E-2	4.862968E-2	3.258130E-4
7/26/2017  09:55:18.677128	1.082254E-1	1.377160E-2	1.537839E-2	7.425487E+0	4.374818E-3	1.833125E-2	6.460173E-2	6.611110E-4
7/26/2017  09:55:18.777128	1.322495E-1	1.428715E-2	1.477854E-2	7.458721E+0	4.132149E-3	1.802549E-2	6.495378E-2	8.652716E-4
7/26/2017  09:55:18.877128	1.237544E-1	1.148716E-2	1.067216E-2	5.903816E+0	3.405776E-3	1.374469E-2	5.157932E-2	1.788092E-4
7/26/2017  09:55:18.977128	8.474386E-2	6.869665E-3	6.073271E-3	3.747981E+0	2.327609E-3	7.933204E-3	3.324890E-2	1.567355E-3
7/26/2017  09:55:19.077128	3.018650E-2	2.827180E-3	3.435902E-3	1.931859E+0	1.048088E-3	3.100467E-3	1.742608E-2	3.105165E-3
7/26/2017  09:55:19.177128	2.515893E-2	5.623162E-4	2.552509E-3	8.269520E-1	6.733581E-5	2.735580E-4	6.617585E-3	2.950609E-3
7/26/2017  09:55:19.277128	8.084872E-2	6.101392E-4	1.768283E-3	2.609020E-1	7.549242E-4	1.021051E-3	9.153200E-5	1.126190E-3
7/26/2017  09:55:19.377128	1.527328E-1	1.630787E-3	3.372843E-4	1.394822E-1	9.146267E-4	1.684272E-3	4.002054E-3	9.392298E-4
7/26/2017  09:55:19.477128	2.523482E-1	2.543591E-3	1.291861E-3	6.307096E-1	6.143616E-4	2.333173E-3	7.733588E-3	1.854908E-3
7/26/2017  09:55:19.577128	3.606186E-1	3.287685E-3	2.611279E-3	1.245609E+0	1.963857E-4	3.136863E-3	1.218955E-2	1.281669E-3
7/26/2017  09:55:19.677128	4.291329E-1	4.196114E-3	3.557096E-3	1.872856E+0	1.682162E-4	4.090015E-3	1.673849E-2	2.478278E-4
7/26/2017  09:55:19.777128	4.126032E-1	5.242538E-3	4.179623E-3	2.393416E+0	9.122370E-4	5.652745E-3	2.023121E-2	1.630186E-3
7/26/2017  09:55:19.877128	2.993792E-1	5.931101E-3	4.534834E-3	2.763193E+0	2.240074E-3	8.191770E-3	2.248365E-2	1.496162E-3
7/26/2017  09:55:19.977128	1.151115E-1	6.118955E-3	4.930732E-3	3.011458E+0	3.479036E-3	1.043870E-2	2.429861E-2	5.927464E-4
7/26/2017  09:55:20.077128	9.700615E-2	6.026355E-3	5.813374E-3	3.192915E+0	4.118156E-3	1.013378E-2	2.660933E-2	3.174880E-3
7/26/2017  09:55:20.177128	3.060135E-1	5.714204E-3	7.257952E-3	3.345536E+0	3.936510E-3	6.912327E-3	2.973061E-2	3.792567E-3
7/26/2017  09:55:20.277128	4.993811E-1	5.189828E-3	8.505738E-3	3.477061E+0	3.027047E-3	3.527266E-3	3.286891E-2	1.498624E-3
7/26/2017  09:55:20.377128	6.466525E-1	4.526201E-3	8.386776E-3	3.574996E+0	1.953982E-3	3.163645E-3	3.430114E-2	1.808585E-3
7/26/2017  09:55:20.477128	6.813211E-1	4.001219E-3	6.783815E-3	3.625476E+0	1.279708E-3	5.827897E-3	3.301285E-2	3.356312E-3
7/26/2017  09:55:20.577128	5.516437E-1	4.407074E-3	5.136071E-3	3.625720E+0	1.090808E-3	8.703292E-3	3.005806E-2	2.290351E-3
7/26/2017  09:55:20.677128	2.827692E-1	6.105501E-3	4.847875E-3	3.583676E+0	1.203074E-3	9.645699E-3	2.753680E-2	5.244104E-5
7/26/2017  09:55:20.777128	2.953293E-2	7.868328E-3	5.847559E-3	3.510825E+0	1.370924E-3	8.970819E-3	2.668516E-2	1.891237E-3
7/26/2017  09:55:20.877128	2.897755E-1	8.062001E-3	7.217495E-3	3.415944E+0	1.213644E-3	8.360267E-3	2.707525E-2	2.467701E-3
7/26/2017  09:55:20.977128	4.590735E-1	6.473483E-3	8.385056E-3	3.302442E+0	4.715103E-4	8.717328E-3	2.731914E-2	2.121815E-3
7/26/2017  09:55:21.077128	5.422445E-1	4.211496E-3	8.968275E-3	3.169253E+0	5.858017E-4	9.147682E-3	2.670351E-2	1.530475E-3
7/26/2017  09:55:21.177128	5.467407E-1	2.705668E-3	8.350773E-3	3.014722E+0	1.196809E-3	8.272384E-3	2.544246E-2	1.084627E-3
7/26/2017  09:55:21.277128	4.734590E-1	2.613056E-3	6.526403E-3	2.840478E+0	9.316543E-4	6.005534E-3	2.323882E-2	4.895946E-4
7/26/2017  09:55:21.377128	3.333280E-1	3.067955E-3	4.398779E-3	2.651351E+0	6.695573E-4	3.699777E-3	1.979571E-2	1.053283E-3
7/26/2017  09:55:21.477128	1.543729E-1	2.723839E-3	2.383403E-3	2.452288E+0	1.432357E-3	2.895861E-3	1.663555E-2	3.323747E-3
7/26/2017  09:55:21.577128	3.073297E-2	1.526312E-3	5.206013E-4	2.246503E+0	2.408579E-3	3.811848E-3	1.571894E-2	4.419473E-3
7/26/2017  09:55:21.677128	2.013786E-1	8.848169E-4	2.087739E-4	2.035796E+0	1.934654E-3	5.138684E-3	1.685629E-2	2.994058E-3
7/26/2017  09:55:21.777128	3.522086E-1	1.920252E-3	9.341999E-4	1.821138E+0	3.057623E-4	5.561617E-3	1.811152E-2	1.080225E-6
7/26/2017  09:55:21.877128	4.755930E-1	3.917008E-3	3.228179E-3	1.603134E+0	3.123091E-3	4.969028E-3	1.782188E-2	2.599386E-3
7/26/2017  09:55:21.977128	5.390639E-1	5.146082E-3	5.458957E-3	1.382871E+0	5.064939E-3	4.025938E-3	1.581154E-2	3.646498E-3
7/26/2017  09:55:22.077128	4.965586E-1	4.649043E-3	6.465524E-3	1.162375E+0	5.374640E-3	3.216281E-3	1.313922E-2	3.310387E-3
