	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000001	1.861964	0.930983	0.766899	12.228138	10.072948
Wfm2	0.000001	0.022826	0.011413	0.007699	57.491534	38.781650
Wfm3	0.000000	0.023799	0.011900	0.007937	55.749699	37.184362
Wfm4	0.068085	7.458796	3.763441	2.268656	50.456495	30.415895
Wfm5	0.000000	0.012664	0.006332	0.004294	53.532120	36.297191
Wfm6	0.000000	0.023783	0.011891	0.007777	53.919746	35.265145
Wfm7	0.000000	0.071300	0.035650	0.021906	50.378757	30.956096
Wfm8	0.000001	0.012158	0.006079	0.004521	66.938903	49.784035
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920	7/26/2017  09:30:39.593920
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:30:56.293920	4.317733E-2	3.308965E-3	2.207546E-4	2.248115E+0	5.336333E-3	5.489835E-3	1.822009E-2	2.252302E-3
7/26/2017  09:30:56.393920	3.872818E-2	1.370250E-3	7.837600E-4	2.037845E+0	2.888197E-3	1.938677E-3	1.834063E-2	1.638225E-3
7/26/2017  09:30:56.493920	2.994207E-2	1.047904E-3	1.872411E-5	1.822335E+0	4.453833E-4	1.239404E-3	1.845053E-2	1.032211E-3
7/26/2017  09:30:56.593920	1.930188E-2	1.759915E-3	1.273335E-3	1.603389E+0	2.700736E-3	2.175976E-3	1.655538E-2	6.363931E-4
7/26/2017  09:30:56.693920	9.189966E-3	2.687770E-3	2.870770E-3	1.382880E+0	2.211899E-3	1.022669E-3	1.313690E-2	8.217078E-4
7/26/2017  09:30:56.793920	2.057754E-3	2.962405E-3	4.870543E-3	1.162936E+0	2.462214E-4	5.460311E-5	9.438409E-3	1.353022E-3
7/26/2017  09:30:56.893920	2.018404E-3	2.556678E-3	6.367380E-3	9.460724E-1	1.642486E-3	9.951187E-4	5.832384E-3	1.556005E-3
7/26/2017  09:30:56.993920	3.281291E-3	2.302088E-3	6.510890E-3	7.342381E-1	4.108946E-5	3.618774E-3	2.458196E-3	1.505310E-3
7/26/2017  09:30:57.093920	1.411853E-3	2.782126E-3	5.696352E-3	5.271409E-1	3.431297E-3	5.204836E-3	2.541804E-4	1.540986E-3
7/26/2017  09:30:57.193920	1.566126E-2	3.547571E-3	4.666154E-3	3.229166E-1	5.622246E-3	4.256796E-3	2.189805E-3	1.343082E-3
7/26/2017  09:30:57.293920	3.785323E-2	3.804494E-3	3.673476E-3	1.212962E-1	5.538305E-3	2.099049E-3	3.574509E-3	9.653921E-4
7/26/2017  09:30:57.393920	5.885715E-2	3.635903E-3	2.952961E-3	7.514873E-2	4.281811E-3	1.309920E-3	4.570617E-3	9.558594E-4
7/26/2017  09:30:57.493920	6.664588E-2	3.539643E-3	2.670587E-3	2.629410E-1	2.820275E-3	2.665305E-3	5.579241E-3	1.066496E-3
7/26/2017  09:30:57.593920	5.764620E-2	3.391667E-3	2.300187E-3	4.395937E-1	7.344896E-4	4.532177E-3	7.039867E-3	9.022359E-4
7/26/2017  09:30:57.693920	4.048277E-2	2.902057E-3	1.115557E-3	6.045068E-1	2.184581E-3	5.610501E-3	8.784359E-3	4.677084E-4
7/26/2017  09:30:57.793920	2.455982E-2	2.051418E-3	8.555543E-4	7.590645E-1	4.296524E-3	5.765827E-3	1.040609E-2	9.303737E-4
7/26/2017  09:30:57.893920	1.106586E-2	6.479186E-4	2.859917E-3	9.048837E-1	3.614950E-3	4.619944E-3	1.164345E-2	4.134256E-3
7/26/2017  09:30:57.993920	2.922220E-3	1.366670E-3	4.371532E-3	1.041828E+0	4.145759E-4	2.422834E-3	1.235092E-2	7.963595E-3
7/26/2017  09:30:58.093920	1.931827E-2	3.327515E-3	5.414658E-3	1.168472E+0	2.626907E-3	4.407116E-4	1.276145E-2	9.142799E-3
7/26/2017  09:30:58.193920	3.876372E-2	4.533200E-3	5.774096E-3	1.283757E+0	3.017527E-3	8.155148E-4	1.289419E-2	5.540402E-3
7/26/2017  09:30:58.293920	5.948333E-2	4.906623E-3	5.036641E-3	1.387385E+0	9.294471E-4	1.359862E-3	1.231127E-2	8.648320E-4
7/26/2017  09:30:58.393920	7.691476E-2	4.514061E-3	3.544442E-3	1.479524E+0	1.425482E-3	8.843566E-4	1.151545E-2	5.181291E-3
7/26/2017  09:30:58.493920	8.834824E-2	3.429657E-3	2.388495E-3	1.560866E+0	2.513593E-3	8.100954E-6	1.166666E-2	4.154446E-3
7/26/2017  09:30:58.593920	9.793370E-2	2.191500E-3	2.487109E-3	1.632141E+0	2.492035E-3	3.549425E-4	1.256989E-2	7.472366E-4
7/26/2017  09:30:58.693920	1.144935E-1	1.424196E-3	3.905318E-3	1.693273E+0	1.766253E-3	2.260261E-3	1.290623E-2	5.237398E-3
7/26/2017  09:30:58.793920	1.417081E-1	1.045619E-3	5.679730E-3	1.743714E+0	2.154376E-4	3.740912E-3	1.211455E-2	6.620743E-3
7/26/2017  09:30:58.893920	1.702073E-1	6.625603E-4	6.335563E-3	1.783482E+0	1.758137E-3	2.586778E-3	1.059550E-2	5.500694E-3
7/26/2017  09:30:58.993920	1.817836E-1	3.874482E-4	5.329683E-3	1.813138E+0	3.121141E-3	1.027507E-3	8.774064E-3	3.868380E-3
7/26/2017  09:30:59.093920	1.636139E-1	4.418120E-4	3.686815E-3	1.833140E+0	3.641617E-3	4.786231E-3	7.269919E-3	2.903911E-3
7/26/2017  09:30:59.193920	1.201391E-1	7.716745E-4	2.635351E-3	1.843738E+0	3.868289E-3	6.525603E-3	7.103409E-3	2.645423E-3
7/26/2017  09:30:59.293920	7.032225E-2	1.381175E-3	2.548915E-3	1.845216E+0	3.944959E-3	5.590383E-3	8.570555E-3	2.610370E-3
7/26/2017  09:30:59.393920	2.956939E-2	2.067313E-3	3.212271E-3	1.838195E+0	3.835016E-3	3.002625E-3	1.077668E-2	2.236247E-3
7/26/2017  09:30:59.493920	1.968461E-3	2.407642E-3	4.018283E-3	1.823616E+0	3.690064E-3	9.523365E-4	1.273183E-2	1.159626E-3
7/26/2017  09:30:59.593920	2.266671E-2	2.510029E-3	4.252641E-3	1.802113E+0	3.376059E-3	1.019721E-3	1.396866E-2	3.406464E-4
7/26/2017  09:30:59.693920	4.664656E-3	1.578972E-4	3.195655E-4	1.514589E-1	1.405411E-4	2.508400E-4	1.219177E-3	5.432430E-5
7/26/2017  09:30:59.793920	3.047191E-2	1.335751E-3	2.168203E-3	9.918918E-1	7.691274E-4	1.868982E-3	8.172502E-3	3.180339E-4
7/26/2017  09:30:59.893920	9.121456E-2	4.869265E-3	6.732495E-3	2.992648E+0	1.861957E-3	6.211634E-3	2.513351E-2	8.262924E-4
7/26/2017  09:30:59.993920	1.660755E-1	1.047532E-2	1.282648E-2	5.607405E+0	2.672004E-3	1.246339E-2	4.784735E-2	1.265759E-3
7/26/2017  09:31:00.093920	2.023499E-1	1.531250E-2	1.689050E-2	7.424959E+0	2.687911E-3	1.728520E-2	6.426607E-2	1.266429E-3
7/26/2017  09:31:00.193920	1.643994E-1	1.653895E-2	1.618242E-2	7.458369E+0	2.436056E-3	1.780293E-2	6.550079E-2	8.636067E-4
7/26/2017  09:31:00.293920	7.161195E-2	1.393213E-2	1.122690E-2	5.903625E+0	2.734608E-3	1.382615E-2	5.271594E-2	3.940034E-4
7/26/2017  09:31:00.393920	1.959727E-2	9.472848E-3	5.236556E-3	3.748363E+0	3.612490E-3	7.619510E-3	3.405183E-2	8.368346E-5
7/26/2017  09:31:00.493920	6.286798E-2	5.243305E-3	1.427891E-3	1.933433E+0	4.214247E-3	2.367047E-3	1.761505E-2	9.077200E-4
7/26/2017  09:31:00.593920	4.579316E-2	2.179043E-3	5.344300E-4	8.295576E-1	3.653960E-3	3.715125E-5	7.294369E-3	2.084105E-3
7/26/2017  09:31:00.693920	1.065736E-2	1.987011E-4	1.118024E-3	2.633636E-1	1.991676E-3	1.581157E-4	2.438467E-3	2.811152E-3
7/26/2017  09:31:00.793920	6.051101E-2	1.207011E-3	1.589768E-3	1.381158E-1	2.429074E-4	8.003210E-4	3.573643E-4	2.270888E-3
7/26/2017  09:31:00.893920	6.044794E-2	2.408242E-3	9.481844E-4	6.301503E-1	5.577849E-4	6.037228E-4	4.258882E-3	6.710104E-4
7/26/2017  09:31:00.993920	6.009790E-3	3.488054E-3	1.005813E-3	1.245097E+0	1.902931E-4	4.643340E-4	9.970366E-3	9.497977E-4
7/26/2017  09:31:01.093920	6.448100E-2	4.467888E-3	3.391349E-3	1.872610E+0	7.337491E-4	1.942151E-3	1.604086E-2	1.763217E-3
7/26/2017  09:31:01.193920	1.041765E-1	5.576242E-3	5.096117E-3	2.394327E+0	1.309378E-3	3.624559E-3	2.073188E-2	1.753107E-3
7/26/2017  09:31:01.293920	9.635753E-2	7.338641E-3	5.937088E-3	2.764965E+0	8.703589E-4	5.489772E-3	2.356406E-2	1.377101E-3
7/26/2017  09:31:01.393920	6.497519E-2	9.653893E-3	6.719722E-3	3.012505E+0	4.808273E-4	7.282407E-3	2.534629E-2	9.368635E-4
7/26/2017  09:31:01.493920	4.831817E-2	1.088055E-2	7.921860E-3	3.192194E+0	1.817571E-3	8.362633E-3	2.685823E-2	4.497947E-4
7/26/2017  09:31:01.593920	6.410025E-2	9.141318E-3	8.757797E-3	3.343226E+0	2.412449E-3	8.271702E-3	2.801592E-2	2.435464E-4
7/26/2017  09:31:01.693920	1.053734E-1	4.904935E-3	8.442740E-3	3.474158E+0	2.556623E-3	7.459355E-3	2.873778E-2	1.212524E-3
7/26/2017  09:31:01.793920	1.621750E-1	9.289592E-4	7.535515E-3	3.573071E+0	2.795117E-3	7.002263E-3	2.993134E-2	1.905282E-3
7/26/2017  09:31:01.893920	2.314184E-1	9.329875E-4	7.306132E-3	3.625643E+0	3.143295E-3	7.436182E-3	3.244164E-2	1.559171E-3
7/26/2017  09:31:01.993920	3.087476E-1	6.837457E-4	8.576942E-3	3.627638E+0	3.570228E-3	8.273225E-3	3.531875E-2	3.657913E-4
7/26/2017  09:31:02.093920	3.830364E-1	1.313094E-3	1.074150E-2	3.586300E+0	4.155788E-3	8.540780E-3	3.642505E-2	6.165997E-4
7/26/2017  09:31:02.193920	4.374700E-1	4.132272E-3	1.187143E-2	3.513589E+0	4.677232E-3	7.551823E-3	3.485018E-2	5.875663E-4
7/26/2017  09:31:02.293920	4.560852E-1	6.565717E-3	1.101039E-2	3.418511E+0	4.805887E-3	5.627843E-3	3.181769E-2	3.350395E-4
7/26/2017  09:31:02.393920	4.347356E-1	8.485352E-3	8.925857E-3	3.304002E+0	4.754359E-3	4.063693E-3	2.907577E-2	1.183104E-3
7/26/2017  09:31:02.493920	3.787029E-1	1.012800E-2	6.092567E-3	3.169436E+0	5.292809E-3	4.089141E-3	2.724895E-2	1.094722E-3
7/26/2017  09:31:02.593920	2.896219E-1	1.109991E-2	2.547210E-3	3.014661E+0	6.386431E-3	5.767012E-3	2.593550E-2	3.045317E-4
7/26/2017  09:31:02.693920	1.683072E-1	1.086119E-2	6.073470E-4	2.841511E+0	6.841840E-3	7.924675E-3	2.466217E-2	3.704010E-4
7/26/2017  09:31:02.793920	2.615380E-2	9.040378E-3	1.819411E-3	2.653361E+0	6.131338E-3	9.578223E-3	2.334799E-2	4.712967E-4
7/26/2017  09:31:02.893920	1.209160E-1	6.017519E-3	9.424455E-4	2.454350E+0	4.626855E-3	1.080880E-2	2.192016E-2	9.904929E-5
7/26/2017  09:31:02.993920	2.686185E-1	3.717303E-3	8.394438E-4	2.248330E+0	2.264644E-3	1.141089E-2	2.000530E-2	2.973886E-4
7/26/2017  09:31:03.093920	4.236348E-1	3.961625E-3	2.588789E-3	2.037597E+0	8.912635E-4	1.009292E-2	1.750444E-2	6.847718E-4
7/26/2017  09:31:03.193920	5.820819E-1	6.086481E-3	3.982066E-3	1.822685E+0	3.564855E-3	6.192938E-3	1.520798E-2	1.435800E-3
7/26/2017  09:31:03.293920	7.121235E-1	7.859781E-3	4.617961E-3	1.603941E+0	4.414884E-3	1.325296E-3	1.434624E-2	2.333445E-3
7/26/2017  09:31:03.393920	7.622604E-1	8.065655E-3	4.144274E-3	1.383050E+0	3.680984E-3	1.900887E-3	1.499162E-2	2.962443E-3
7/26/2017  09:31:03.493920	6.952558E-1	7.205110E-3	2.946345E-3	1.163238E+0	2.465782E-3	2.719652E-3	1.504194E-2	3.276775E-3
7/26/2017  09:31:03.593920	5.236627E-1	6.296619E-3	1.879998E-3	9.480529E-1	1.434433E-3	2.140281E-3	1.203954E-2	3.126765E-3
7/26/2017  09:31:03.693920	3.091049E-1	5.582100E-3	1.526589E-3	7.380623E-1	1.105771E-3	9.123183E-4	6.101533E-3	2.677854E-3
7/26/2017  09:31:03.793920	1.193137E-1	4.464260E-3	2.146981E-3	5.300793E-1	1.663814E-3	3.156055E-4	1.447153E-4	2.382902E-3
7/26/2017  09:31:03.893920	2.113848E-2	2.683590E-3	3.312509E-3	3.225633E-1	2.550909E-3	7.363190E-4	2.792238E-3	1.981710E-3
7/26/2017  09:31:03.993920	1.447634E-1	1.184688E-3	3.784360E-3	1.188238E-1	3.477216E-3	5.142870E-4	2.263697E-3	1.054201E-3
7/26/2017  09:31:04.093920	2.995207E-1	9.015811E-4	3.103602E-3	7.655062E-2	4.128319E-3	5.076949E-4	6.853037E-4	1.652012E-4
7/26/2017  09:31:04.193920	4.843400E-1	9.457354E-4	2.061171E-3	2.611499E-1	3.474348E-3	1.214642E-3	1.102896E-3	1.209616E-3
7/26/2017  09:31:04.293920	6.296310E-1	4.108857E-4	1.125226E-3	4.354517E-1	1.642566E-3	2.715961E-3	4.425165E-3	1.703626E-3
7/26/2017  09:31:04.393920	6.440476E-1	3.199607E-3	2.655346E-4	6.014458E-1	1.606790E-4	4.697135E-3	8.686500E-3	1.678324E-3
7/26/2017  09:31:04.493920	4.816718E-1	5.698381E-3	2.680732E-4	7.594924E-1	3.772245E-4	5.994424E-3	1.128938E-2	1.663510E-3
7/26/2017  09:31:04.593920	1.737197E-1	6.504250E-3	5.096058E-4	9.080041E-1	5.209437E-4	5.117077E-3	1.155273E-2	1.735909E-3
7/26/2017  09:31:04.693920	1.921742E-1	5.755211E-3	9.933660E-4	1.045991E+0	8.380803E-4	2.175267E-3	1.076861E-2	1.584432E-3
7/26/2017  09:31:04.793920	5.176100E-1	4.713879E-3	1.885748E-3	1.173383E+0	1.763756E-3	1.056814E-3	1.057617E-2	1.621174E-3
7/26/2017  09:31:04.893920	7.277241E-1	4.510729E-3	2.986495E-3	1.289813E+0	3.557438E-3	3.327731E-3	1.163486E-2	2.299654E-3
7/26/2017  09:31:04.993920	7.822802E-1	5.168261E-3	4.253955E-3	1.394533E+0	5.773959E-3	4.316985E-3	1.313696E-2	3.361450E-3
7/26/2017  09:31:05.093920	6.774042E-1	5.958844E-3	5.502944E-3	1.487003E+0	6.984457E-3	3.981370E-3	1.354513E-2	4.548378E-3
7/26/2017  09:31:05.193920	4.518584E-1	6.594071E-3	6.176999E-3	1.567430E+0	6.095481E-3	2.976341E-3	1.252762E-2	5.500648E-3
7/26/2017  09:31:05.293920	1.843533E-1	7.345939E-3	6.067924E-3	1.636772E+0	3.814427E-3	2.189707E-3	1.143572E-2	5.586694E-3
7/26/2017  09:31:05.393920	3.375755E-2	8.326507E-3	5.786833E-3	1.696161E+0	1.646317E-3	1.936252E-3	1.128539E-2	4.877657E-3
7/26/2017  09:31:05.493920	1.357737E-1	9.436242E-3	6.045313E-3	1.746316E+0	3.244761E-4	2.285621E-3	1.181484E-2	4.344926E-3
7/26/2017  09:31:05.593920	1.047712E-1	1.026574E-2	6.850079E-3	1.787021E+0	1.218164E-4	2.870035E-3	1.258440E-2	4.637167E-3
7/26/2017  09:31:05.693920	2.226997E-2	9.998483E-3	7.547618E-3	1.817310E+0	9.006941E-5	3.049037E-3	1.327714E-2	5.325972E-3
7/26/2017  09:31:05.793920	1.711340E-1	8.275165E-3	7.492377E-3	1.836856E+0	6.532377E-4	3.033711E-3	1.351218E-2	5.663494E-3
7/26/2017  09:31:05.893920	2.630208E-1	5.768087E-3	6.647090E-3	1.846693E+0	1.186041E-3	3.289746E-3	1.351100E-2	5.190263E-3
7/26/2017  09:31:05.993920	2.525557E-1	3.627940E-3	5.230517E-3	1.848114E+0	9.518687E-4	3.763761E-3	1.401211E-2	3.499994E-3
7/26/2017  09:31:06.093920	1.489398E-1	2.740080E-3	3.342386E-3	1.841542E+0	7.524963E-4	4.740789E-3	1.528087E-2	4.753257E-4
7/26/2017  09:31:06.193920	2.681065E-3	3.101332E-3	1.443460E-3	1.826800E+0	3.457409E-3	6.501473E-3	1.679531E-2	3.113718E-3
7/26/2017  09:31:06.293920	1.293004E-1	3.579122E-3	3.022031E-4	1.803730E+0	5.597712E-3	8.397467E-3	1.765474E-2	5.759083E-3
7/26/2017  09:31:06.393920	8.003289E-4	1.956140E-4	2.440913E-4	1.514211E-1	1.405411E-4	2.885590E-4	1.219177E-3	5.432430E-5
7/26/2017  09:31:06.493920	4.713436E-3	1.507313E-3	1.673948E-3	9.916069E-1	8.069348E-4	2.002835E-3	8.285611E-3	3.180339E-4
7/26/2017  09:31:06.593920	1.141458E-2	5.007303E-3	5.316813E-3	2.991579E+0	2.222968E-3	6.328984E-3	2.583652E-2	7.885744E-4
7/26/2017  09:31:06.693920	1.325711E-2	9.715600E-3	1.045138E-2	5.604918E+0	4.010507E-3	1.236502E-2	4.968434E-2	1.018757E-3
7/26/2017  09:31:06.793920	2.484500E-3	1.262723E-2	1.426357E-2	7.421020E+0	5.375814E-3	1.710538E-2	6.687139E-2	5.212276E-4
7/26/2017  09:31:06.893920	1.785435E-2	1.196265E-2	1.441445E-2	7.453802E+0	5.671890E-3	1.803479E-2	6.761936E-2	5.703452E-4
7/26/2017  09:31:06.993920	3.673211E-2	8.800701E-3	1.148188E-2	5.899654E+0	4.733327E-3	1.522517E-2	5.358677E-2	1.550846E-3
7/26/2017  09:31:07.093920	4.453137E-2	5.588646E-3	7.925925E-3	3.746174E+0	2.819445E-3	1.103272E-2	3.404960E-2	1.735603E-3
7/26/2017  09:31:07.193920	3.673996E-2	3.850618E-3	5.324573E-3	1.933859E+0	6.372202E-4	7.614399E-3	1.740285E-2	9.269700E-4
7/26/2017  09:31:07.293920	1.530513E-2	2.989733E-3	3.595910E-3	8.327827E-1	7.783110E-4	5.061376E-3	6.877216E-3	4.881931E-4
7/26/2017  09:31:07.393920	1.094795E-2	1.551217E-3	2.204119E-3	2.685963E-1	7.049749E-4	2.296460E-3	1.221068E-3	1.753430E-3
7/26/2017  09:31:07.493920	3.093554E-2	6.798424E-4	1.060433E-3	1.326725E-1	5.831809E-4	9.842003E-4	2.856134E-3	2.111035E-3
7/26/2017  09:31:07.593920	3.864483E-2	2.753148E-3	2.022642E-4	6.262726E-1	1.784302E-3	4.018686E-3	7.894561E-3	1.246589E-3
7/26/2017  09:31:07.693920	3.584104E-2	3.862746E-3	6.356338E-4	1.243310E+0	1.785171E-3	6.192691E-3	1.390622E-2	3.856688E-4
7/26/2017  09:31:07.793920	2.786761E-2	3.784656E-3	1.734793E-3	1.872049E+0	8.747086E-4	7.448721E-3	1.923856E-2	1.793225E-3
7/26/2017  09:31:07.893920	1.882142E-2	2.866321E-3	3.184804E-3	2.393543E+0	9.280468E-5	7.844101E-3	2.269939E-2	2.104122E-3
7/26/2017  09:31:07.993920	1.187632E-2	1.876617E-3	5.030733E-3	2.763164E+0	1.147391E-3	7.695769E-3	2.450634E-2	1.173141E-3
7/26/2017  09:31:08.093920	1.106535E-2	1.575203E-3	7.140496E-3	3.010337E+0	2.492325E-3	7.631670E-3	2.572471E-2	2.437401E-4
7/26/2017  09:31:08.193920	1.820796E-2	2.366036E-3	8.906753E-3	3.191076E+0	3.353176E-3	8.073969E-3	2.713597E-2	1.064667E-3
7/26/2017  09:31:08.293920	2.855874E-2	4.026292E-3	9.560369E-3	3.343645E+0	3.166983E-3	9.113494E-3	2.873798E-2	7.068485E-4
7/26/2017  09:31:08.393920	3.360890E-2	5.770450E-3	9.105855E-3	3.474872E+0	2.637255E-3	1.042380E-2	3.009931E-2	4.608717E-4
7/26/2017  09:31:08.493920	2.983738E-2	6.894554E-3	8.307356E-3	3.572403E+0	2.572657E-3	1.113905E-2	3.086128E-2	1.399567E-3
7/26/2017  09:31:08.593920	2.258740E-2	7.338400E-3	7.580240E-3	3.623414E+0	3.070528E-3	1.076020E-2	3.104815E-2	1.393163E-3
7/26/2017  09:31:08.693920	1.971866E-2	7.491074E-3	7.053917E-3	3.625312E+0	3.840469E-3	9.733868E-3	3.092492E-2	6.234016E-4
7/26/2017  09:31:08.793920	2.306932E-2	7.528658E-3	7.201356E-3	3.585403E+0	4.307690E-3	8.576258E-3	3.058501E-2	1.958457E-4
7/26/2017  09:31:08.893920	2.677543E-2	7.248396E-3	7.860759E-3	3.514266E+0	4.045372E-3	7.369839E-3	2.987513E-2	4.559479E-4
7/26/2017  09:31:08.993920	2.317871E-2	6.396988E-3	7.809784E-3	3.419621E+0	3.307235E-3	6.038675E-3	2.858054E-2	1.859344E-4
7/26/2017  09:31:09.093920	1.059221E-2	4.889203E-3	6.606870E-3	3.304659E+0	2.578257E-3	4.599133E-3	2.676475E-2	1.240412E-4
7/26/2017  09:31:09.193920	5.283631E-3	3.172991E-3	5.288481E-3	3.170043E+0	2.267963E-3	3.486463E-3	2.504929E-2	8.721800E-4
7/26/2017  09:31:09.293920	1.731138E-2	2.160899E-3	4.741311E-3	3.016190E+0	2.806507E-3	3.313559E-3	2.412240E-2	2.024737E-3
7/26/2017  09:31:09.393920	2.306145E-2	2.283744E-3	5.026436E-3	2.844215E+0	4.156271E-3	4.226495E-3	2.393214E-2	2.507161E-3
7/26/2017  09:31:09.493920	2.605132E-2	3.136741E-3	6.037618E-3	2.656511E+0	5.517999E-3	5.824193E-3	2.381027E-2	1.695488E-3
7/26/2017  09:31:09.593920	3.208277E-2	3.993148E-3	7.345004E-3	2.456871E+0	5.893864E-3	7.188447E-3	2.318161E-2	1.882799E-4
7/26/2017  09:31:09.693920	4.324176E-2	4.379479E-3	7.733889E-3	2.249430E+0	4.965315E-3	7.227728E-3	2.172166E-2	7.370408E-4
7/26/2017  09:31:09.793920	5.475435E-2	4.457736E-3	6.115234E-3	2.037350E+0	3.410948E-3	5.740685E-3	1.935895E-2	6.681806E-4
7/26/2017  09:31:09.893920	5.916669E-2	4.773469E-3	2.994406E-3	1.822151E+0	2.189083E-3	3.697402E-3	1.658153E-2	2.376266E-4
7/26/2017  09:31:09.993920	5.402078E-2	5.439183E-3	3.128078E-4	1.604091E+0	1.642403E-3	2.210574E-3	1.420134E-2	1.815057E-4
7/26/2017  09:31:10.093920	4.437591E-2	5.679714E-3	4.103899E-4	1.383613E+0	1.370479E-3	1.657078E-3	1.250171E-2	5.659058E-4
7/26/2017  09:31:10.193920	3.812520E-2	4.556116E-3	6.103254E-4	1.162355E+0	7.986192E-4	1.696539E-3	1.098240E-2	5.809101E-4
7/26/2017  09:31:10.293920	3.927566E-2	2.129651E-3	2.083516E-3	9.427413E-1	2.299663E-4	1.695338E-3	9.158393E-3	4.790066E-5
7/26/2017  09:31:10.393920	4.459210E-2	3.517696E-4	2.930457E-3	7.270062E-1	1.461781E-3	1.200076E-3	7.131961E-3	7.115062E-4
7/26/2017  09:31:10.493920	4.638247E-2	1.405992E-3	2.694536E-3	5.166484E-1	2.658222E-3	4.757041E-4	5.165494E-3	1.414392E-3
7/26/2017  09:31:10.593920	4.034854E-2	3.473076E-4	1.566287E-3	3.125624E-1	3.692768E-3	2.873530E-4	3.326118E-3	2.028914E-3
7/26/2017  09:31:10.693920	3.012219E-2	2.403420E-3	4.872938E-4	1.153396E-1	4.155026E-3	6.505716E-4	1.695790E-3	2.466129E-3
7/26/2017  09:31:10.793920	2.161030E-2	5.224447E-3	6.713325E-4	7.465173E-2	3.513272E-3	5.404314E-4	4.056439E-4	2.395353E-3
7/26/2017  09:31:10.893920	1.572022E-2	6.010037E-3	2.246669E-3	2.572259E-1	2.074181E-3	6.849038E-4	6.700771E-4	1.400298E-3
7/26/2017  09:31:10.993920	9.376853E-3	4.073707E-3	3.847857E-3	4.320735E-1	8.646118E-4	2.314579E-3	2.026363E-3	5.180457E-4
7/26/2017  09:31:11.093920	1.008263E-5	7.894081E-4	4.292836E-3	5.986596E-1	4.037108E-4	3.080500E-3	4.017430E-3	2.436999E-3
7/26/2017  09:31:11.193920	1.215350E-2	1.847093E-3	3.296365E-3	7.565030E-1	6.364958E-4	2.611017E-3	6.255393E-3	2.998657E-3
7/26/2017  09:31:11.293920	2.359044E-2	2.795812E-3	7.272963E-4	9.049560E-1	1.582675E-3	1.728877E-3	8.076052E-3	1.699798E-3
7/26/2017  09:31:11.393920	2.989303E-2	2.435304E-3	2.625715E-3	1.042915E+0	3.084191E-3	1.226509E-3	9.283972E-3	5.269136E-4
7/26/2017  09:31:11.493920	2.950910E-2	1.783656E-3	4.953074E-3	1.169180E+0	4.415486E-3	1.133117E-3	1.000660E-2	2.087953E-3
7/26/2017  09:31:11.593920	2.390032E-2	1.367924E-3	5.330808E-3	1.282971E+0	4.609874E-3	1.315641E-3	1.051475E-2	2.233668E-3
7/26/2017  09:31:11.693920	1.534354E-2	1.226417E-3	4.153077E-3	1.384735E+0	3.317849E-3	1.600298E-3	1.107003E-2	1.515804E-3
7/26/2017  09:31:11.793920	6.519941E-3	1.524428E-3	2.481592E-3	1.476302E+0	1.338798E-3	1.674364E-3	1.177308E-2	6.990134E-4
7/26/2017  09:31:11.893920	3.988574E-4	2.345135E-3	1.440560E-3	1.558996E+0	4.458582E-5	1.883810E-3	1.297552E-2	5.160464E-5
7/26/2017  09:31:11.993920	1.532832E-3	3.510035E-3	1.191152E-3	1.632066E+0	3.143308E-4	3.033811E-3	1.493027E-2	4.297181E-4
7/26/2017  09:31:12.093920	2.073481E-4	4.878861E-3	1.675909E-3	1.693833E+0	2.017965E-4	5.070220E-3	1.692063E-2	8.253708E-4
7/26/2017  09:31:12.193920	1.784704E-3	6.217798E-3	3.783672E-3	1.743587E+0	6.196199E-4	6.851908E-3	1.782528E-2	1.148439E-3
7/26/2017  09:31:12.293920	1.261386E-3	7.119287E-3	7.783841E-3	1.781979E+0	1.331259E-3	6.925823E-3	1.714612E-2	1.152103E-3
7/26/2017  09:31:12.393920	3.249345E-3	7.237811E-3	1.183482E-2	1.810208E+0	1.321324E-3	4.917948E-3	1.531676E-2	4.064939E-4
7/26/2017  09:31:12.493920	8.492645E-3	6.257907E-3	1.333448E-2	1.829650E+0	1.217641E-4	2.444754E-3	1.365792E-2	1.221851E-3
7/26/2017  09:31:12.593920	7.841900E-3	4.176124E-3	1.135914E-2	1.841686E+0	1.551377E-3	1.288424E-3	1.330147E-2	2.973131E-3
7/26/2017  09:31:12.693920	1.986934E-3	1.651372E-3	7.491553E-3	1.846386E+0	2.735830E-3	1.183554E-3	1.383652E-2	3.391540E-3
7/26/2017  09:31:12.793920	1.652585E-2	4.099686E-4	4.341523E-3	1.842393E+0	3.520232E-3	9.485804E-4	1.433453E-2	1.671303E-3
7/26/2017  09:31:12.893920	2.658661E-2	9.739883E-4	3.300876E-3	1.828632E+0	4.118863E-3	5.930234E-4	1.503105E-2	1.140494E-3
