	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	2.502761	1.251385	1.064795	16.436509	13.985711
Wfm2	0.000000	0.021327	0.010663	0.007088	53.713315	35.705963
Wfm3	0.000000	0.021573	0.010787	0.007096	50.535030	33.246852
Wfm4	0.068085	7.458796	3.763441	2.268663	50.456492	30.415991
Wfm5	0.000000	0.012447	0.006224	0.004270	52.616546	36.102621
Wfm6	0.000000	0.023570	0.011785	0.007662	53.436723	34.743526
Wfm7	0.000002	0.069103	0.034553	0.021123	48.827839	29.849902
Wfm8	0.000000	0.011151	0.005575	0.004073	61.390977	44.852748
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
7/26/2017  10:08:59.663913	5.431507E-2	5.377654E-3	8.677125E-4	1.840077E+0	3.358599E-3	8.401202E-3	1.197325E-2	3.217617E-3
7/26/2017  10:08:59.763913	2.760546E-2	4.402164E-3	1.164112E-4	1.839940E+0	2.051940E-3	8.421089E-3	1.248642E-2	2.272181E-3
7/26/2017  10:08:59.863913	1.222837E-1	3.279026E-3	2.478603E-3	1.833052E+0	2.843447E-4	6.269544E-3	1.361266E-2	7.022396E-5
7/26/2017  10:08:59.963913	3.431925E-1	2.166811E-3	5.583654E-3	1.821324E+0	1.111177E-3	3.391234E-3	1.546427E-2	2.030195E-3
7/26/2017  10:09:00.063913	5.208232E-1	6.952058E-4	7.131536E-3	1.803773E+0	2.085508E-3	1.689156E-3	1.721802E-2	2.317665E-3
7/26/2017  10:09:00.163913	5.343068E-3	2.710478E-4	3.950397E-4	1.514589E-1	6.492621E-5	3.639971E-4	1.369989E-3	2.111171E-5
7/26/2017  10:09:00.263913	3.329396E-2	1.737286E-3	2.398299E-3	9.918541E-1	5.007952E-4	2.345978E-3	8.820792E-3	1.005356E-4
7/26/2017  10:09:00.363913	9.374113E-2	5.183579E-3	6.795655E-3	2.992400E+0	1.777936E-3	6.906828E-3	2.626802E-2	5.695108E-5
7/26/2017  10:09:00.463913	1.594768E-1	9.782378E-3	1.222739E-2	5.606697E+0	3.972971E-3	1.263298E-2	4.881793E-2	4.783948E-4
7/26/2017  10:09:00.563913	1.847422E-1	1.337936E-2	1.593829E-2	7.423733E+0	6.249728E-3	1.661214E-2	6.445393E-2	1.265920E-3
7/26/2017  10:09:00.663913	1.538531E-1	1.428851E-2	1.598152E-2	7.456846E+0	7.100229E-3	1.712517E-2	6.496919E-2	1.439370E-3
7/26/2017  10:09:00.763913	9.065086E-2	1.240384E-2	1.247916E-2	5.902129E+0	5.657170E-3	1.440320E-2	5.218552E-2	7.275010E-4
7/26/2017  10:09:00.863913	3.120090E-2	8.800810E-3	7.356979E-3	3.747191E+0	2.720512E-3	9.994470E-3	3.431357E-2	3.076612E-4
7/26/2017  10:09:00.963913	1.711077E-3	4.742690E-3	2.920896E-3	1.932781E+0	9.429036E-5	5.896625E-3	1.868556E-2	1.139203E-3
7/26/2017  10:09:01.063913	1.463023E-3	1.392089E-3	3.966773E-4	8.294386E-1	1.755866E-3	3.362146E-3	7.962539E-3	1.523289E-3
7/26/2017  10:09:01.163913	1.062885E-2	3.578734E-4	5.293776E-4	2.634221E-1	2.115837E-3	2.218113E-3	1.164368E-3	1.160465E-3
7/26/2017  10:09:01.263913	9.015693E-2	4.878314E-4	9.482845E-4	1.385052E-1	1.717292E-3	1.439133E-3	3.485922E-3	7.615501E-5
7/26/2017  10:09:01.363913	2.467409E-1	9.090213E-5	1.598827E-3	6.312357E-1	1.361068E-3	2.150802E-4	7.124395E-3	1.314822E-3
7/26/2017  10:09:01.463913	4.196931E-1	8.854819E-4	2.511839E-3	1.246409E+0	1.311098E-3	1.790258E-3	1.067707E-2	8.291026E-4
7/26/2017  10:09:01.563913	5.243028E-1	3.719483E-3	3.298576E-3	1.873323E+0	1.176869E-3	4.720218E-3	1.496914E-2	2.176289E-3
7/26/2017  10:09:01.663913	5.137052E-1	7.281669E-3	3.600395E-3	2.393769E+0	7.871787E-4	8.347731E-3	1.995835E-2	5.937802E-3
7/26/2017  10:09:01.763913	3.977005E-1	9.172854E-3	3.596404E-3	2.762871E+0	8.876424E-4	1.150466E-2	2.456051E-2	7.427595E-3
7/26/2017  10:09:01.863913	2.253405E-1	8.359645E-3	4.076618E-3	3.009202E+0	2.487682E-3	1.238310E-2	2.749985E-2	5.776594E-3
7/26/2017  10:09:01.963913	5.592885E-2	6.138882E-3	5.918549E-3	3.189165E+0	5.319438E-3	1.033084E-2	2.859896E-2	2.673757E-3
7/26/2017  10:09:02.063913	7.305767E-2	4.619479E-3	9.079475E-3	3.342914E+0	7.360004E-3	6.993158E-3	2.929248E-2	2.629992E-4
7/26/2017  10:09:02.163913	1.636106E-1	4.579794E-3	1.168193E-2	3.477744E+0	6.395018E-3	4.945106E-3	3.110985E-2	2.368221E-3
7/26/2017  10:09:02.263913	2.446622E-1	5.369686E-3	1.127939E-2	3.578635E+0	2.391856E-3	5.259412E-3	3.370902E-2	3.395174E-3
7/26/2017  10:09:02.363913	3.433490E-1	6.161980E-3	7.932754E-3	3.629664E+0	2.145383E-3	6.908786E-3	3.547551E-2	3.498085E-3
7/26/2017  10:09:02.463913	4.580703E-1	6.276422E-3	4.541890E-3	3.628022E+0	4.758543E-3	8.531356E-3	3.546338E-2	3.191865E-3
7/26/2017  10:09:02.563913	5.425340E-1	5.561843E-3	3.530010E-3	3.583401E+0	4.943521E-3	9.739792E-3	3.364782E-2	2.999875E-3
7/26/2017  10:09:02.663913	5.273963E-1	5.238478E-3	4.825552E-3	3.508771E+0	3.238341E-3	1.044902E-2	3.059896E-2	3.020590E-3
7/26/2017  10:09:02.763913	3.822392E-1	6.881295E-3	7.108432E-3	3.412723E+0	4.228225E-4	1.007416E-2	2.770713E-2	2.967954E-3
7/26/2017  10:09:02.863913	1.565210E-1	9.906110E-3	9.212646E-3	3.297951E+0	2.135540E-3	8.209285E-3	2.623717E-2	2.719693E-3
7/26/2017  10:09:02.963913	5.083470E-2	1.154357E-2	1.013561E-2	3.163834E+0	3.262273E-3	5.724451E-3	2.599890E-2	2.551986E-3
7/26/2017  10:09:03.063913	1.630909E-1	1.015527E-2	9.208375E-3	3.009826E+0	3.121401E-3	4.311897E-3	2.560766E-2	2.674909E-3
7/26/2017  10:09:03.163913	1.697405E-1	6.795911E-3	6.875423E-3	2.837587E+0	2.624070E-3	4.774027E-3	2.389507E-2	2.737680E-3
7/26/2017  10:09:03.263913	1.143532E-1	3.303175E-3	4.406796E-3	2.650864E+0	2.434991E-3	6.407749E-3	2.117362E-2	2.176263E-3
7/26/2017  10:09:03.363913	5.357536E-2	8.488634E-4	2.714286E-3	2.453745E+0	2.771453E-3	7.876050E-3	1.874074E-2	1.090568E-3
7/26/2017  10:09:03.463913	2.462353E-2	1.177758E-5	2.133856E-3	2.249150E+0	3.396329E-3	7.924582E-3	1.716958E-2	3.223824E-4
7/26/2017  10:09:03.563913	3.428926E-2	7.636926E-4	2.661387E-3	2.038797E+0	3.978439E-3	6.129393E-3	1.595971E-2	4.196131E-4
7/26/2017  10:09:03.663913	6.577495E-2	2.555812E-3	3.754402E-3	1.823939E+0	4.323866E-3	3.553035E-3	1.462196E-2	8.619882E-4
7/26/2017  10:09:03.763913	9.623285E-2	4.160869E-3	4.471501E-3	1.606046E+0	4.273619E-3	1.752116E-3	1.320385E-2	6.697119E-4
7/26/2017  10:09:03.863913	1.125335E-1	4.571817E-3	4.089687E-3	1.387039E+0	3.956077E-3	1.385806E-3	1.181348E-2	3.261217E-4
7/26/2017  10:09:03.963913	1.135931E-1	3.761390E-3	2.654226E-3	1.168389E+0	3.573981E-3	2.321929E-3	1.045412E-2	1.381895E-3
7/26/2017  10:09:04.063913	1.022429E-1	2.488607E-3	1.017496E-3	9.504158E-1	2.949810E-3	4.005257E-3	9.095327E-3	1.600394E-3
7/26/2017  10:09:04.163913	8.013166E-2	1.400382E-3	1.118173E-4	7.335080E-1	1.852727E-3	5.486912E-3	7.325314E-3	3.150596E-4
7/26/2017  10:09:04.263913	5.155081E-2	5.134299E-4	4.756818E-5	5.196057E-1	3.486326E-4	6.128120E-3	4.540797E-3	1.935357E-3
7/26/2017  10:09:04.363913	2.789541E-2	3.369623E-4	2.538138E-4	3.116454E-1	1.468510E-3	5.844062E-3	7.399515E-4	3.129161E-3
7/26/2017  10:09:04.463913	2.143919E-2	9.275728E-4	3.131449E-4	1.118059E-1	3.776890E-3	4.097908E-3	3.025568E-3	1.984688E-3
7/26/2017  10:09:04.563913	3.149242E-2	1.156950E-3	1.127600E-4	7.933524E-2	6.105689E-3	1.204417E-4	5.014787E-3	6.418294E-4
7/26/2017  10:09:04.663913	4.251945E-2	1.756969E-3	2.783215E-4	2.621414E-1	6.617387E-3	6.215371E-3	4.359199E-3	3.062514E-3
7/26/2017  10:09:04.763913	4.103545E-2	3.499333E-3	4.244084E-4	4.366354E-1	4.209911E-3	1.097597E-2	2.221268E-3	4.236084E-3
7/26/2017  10:09:04.863913	2.890928E-2	5.681298E-3	2.820592E-4	6.022876E-1	4.212971E-4	1.132855E-2	6.132462E-4	4.145347E-3
7/26/2017  10:09:04.963913	1.710469E-2	6.002830E-3	1.633505E-3	7.586399E-1	2.309339E-3	7.480928E-3	6.789841E-4	3.445554E-3
7/26/2017  10:09:05.063913	1.393106E-2	2.651594E-3	2.156584E-3	9.051569E-1	3.060691E-3	2.335436E-3	2.536446E-3	2.710390E-3
7/26/2017  10:09:05.163913	2.212551E-2	2.855493E-3	6.661267E-4	1.041184E+0	2.348824E-3	1.203366E-3	5.748871E-3	2.032832E-3
7/26/2017  10:09:05.263913	3.987551E-2	5.920036E-3	2.198338E-3	1.166557E+0	9.593384E-4	1.809680E-3	9.375975E-3	1.302747E-3
7/26/2017  10:09:05.363913	6.011115E-2	3.489616E-3	4.658793E-3	1.281344E+0	3.312554E-4	3.557256E-5	1.212723E-2	5.133852E-4
7/26/2017  10:09:05.463913	7.363734E-2	2.443721E-3	5.436079E-3	1.385167E+0	8.169320E-4	2.615333E-3	1.324210E-2	1.206748E-4
7/26/2017  10:09:05.563913	7.730168E-2	7.225590E-3	4.777486E-3	1.477759E+0	5.534415E-4	4.281190E-3	1.320210E-2	1.698812E-4
7/26/2017  10:09:05.663913	7.601580E-2	8.295582E-3	4.207058E-3	1.559741E+0	3.695095E-4	4.496183E-3	1.303711E-2	5.953864E-4
7/26/2017  10:09:05.763913	7.542694E-2	6.461174E-3	4.916490E-3	1.631740E+0	5.182064E-4	3.777894E-3	1.319477E-2	1.783451E-3
7/26/2017  10:09:05.863913	7.587563E-2	3.840605E-3	6.325189E-3	1.693302E+0	3.399155E-4	3.050389E-3	1.355629E-2	2.653570E-3
7/26/2017  10:09:05.963913	7.378513E-2	2.194794E-3	6.721962E-3	1.743763E+0	1.137448E-4	2.922363E-3	1.417663E-2	2.717215E-3
7/26/2017  10:09:06.063913	6.608060E-2	2.180251E-3	5.566514E-3	1.783543E+0	3.454591E-4	3.360592E-3	1.535980E-2	2.097125E-3
7/26/2017  10:09:06.163913	5.529886E-2	2.819309E-3	4.227914E-3	1.813502E+0	2.139932E-3	3.964647E-3	1.696727E-2	1.646032E-3
7/26/2017  10:09:06.263913	5.719799E-2	2.707340E-3	3.956666E-3	1.833732E+0	3.815724E-3	4.224532E-3	1.831171E-2	2.131403E-3
7/26/2017  10:09:06.363913	9.762059E-2	2.115132E-3	4.437932E-3	1.844112E+0	3.505580E-3	4.064470E-3	1.890913E-2	2.690425E-3
7/26/2017  10:09:06.463913	1.850753E-1	2.479526E-3	4.484066E-3	1.845374E+0	1.132364E-3	4.602530E-3	1.886655E-2	1.480968E-3
7/26/2017  10:09:06.563913	2.866607E-1	3.999066E-3	3.190264E-3	1.838228E+0	1.287421E-3	7.111863E-3	1.866559E-2	1.509306E-3
7/26/2017  10:09:06.663913	3.451402E-1	5.255775E-3	1.115521E-3	1.822153E+0	1.793123E-3	1.053428E-2	1.858638E-2	4.104578E-3
7/26/2017  10:09:06.763913	3.203506E-1	5.085804E-3	2.753732E-4	1.797142E+0	5.785235E-4	1.162798E-2	1.826386E-2	4.611049E-3
7/26/2017  10:09:06.863913	2.742489E-3	3.841984E-4	2.818284E-4	1.514966E-1	6.492621E-5	5.525921E-4	1.445395E-3	1.342657E-4
7/26/2017  10:09:06.963913	1.716817E-2	2.251970E-3	1.807864E-3	9.919503E-1	5.764100E-4	3.316991E-3	9.352304E-3	8.415439E-4
7/26/2017  10:09:07.063913	4.896302E-2	6.125729E-3	5.471956E-3	2.992308E+0	2.121883E-3	8.941589E-3	2.777851E-2	2.367992E-3
7/26/2017  10:09:07.163913	8.578716E-2	1.058399E-2	1.060010E-2	5.606062E+0	4.476554E-3	1.449392E-2	5.113668E-2	3.940286E-3
7/26/2017  10:09:07.263913	1.051010E-1	1.351241E-2	1.490472E-2	7.422806E+0	6.174365E-3	1.602786E-2	6.657826E-2	4.003901E-3
7/26/2017  10:09:07.363913	9.567120E-2	1.398560E-2	1.597156E-2	7.456566E+0	5.799790E-3	1.319497E-2	6.592626E-2	1.536154E-3
7/26/2017  10:09:07.463913	6.341887E-2	1.218570E-2	1.281737E-2	5.903016E+0	3.407181E-3	9.086766E-3	5.128909E-2	2.607259E-3
7/26/2017  10:09:07.563913	2.258715E-2	8.422547E-3	6.861418E-3	3.748064E+0	6.704740E-4	6.430504E-3	3.109444E-2	5.702483E-3
7/26/2017  10:09:07.663913	1.306741E-2	3.074840E-3	1.437929E-3	1.931207E+0	4.208930E-4	5.721571E-3	1.366450E-2	5.330171E-3
7/26/2017  10:09:07.763913	3.503111E-2	2.492233E-3	6.833649E-4	8.245155E-1	4.474258E-4	6.226197E-3	2.936442E-3	1.762032E-3
7/26/2017  10:09:07.863913	4.220119E-2	6.048927E-3	4.372928E-4	2.577872E-1	1.521318E-3	6.459551E-3	2.357744E-3	2.286885E-3
7/26/2017  10:09:07.963913	4.044364E-2	6.698943E-3	2.428039E-3	1.407856E-1	1.061624E-3	4.418387E-3	5.935955E-3	4.213212E-3
7/26/2017  10:09:08.063913	3.818520E-2	5.781166E-3	3.150457E-3	6.286120E-1	7.058240E-4	3.574997E-4	1.012571E-2	3.351819E-3
7/26/2017  10:09:08.163913	3.977931E-2	4.482660E-3	2.197678E-3	1.240729E+0	2.357503E-3	5.514730E-3	1.464857E-2	8.287859E-4
7/26/2017  10:09:08.263913	4.229663E-2	2.461336E-3	4.041516E-5	1.867488E+0	3.082191E-3	8.127436E-3	1.827414E-2	1.489636E-3
7/26/2017  10:09:08.363913	3.911527E-2	5.831387E-5	2.947533E-3	2.389729E+0	2.786366E-3	7.851092E-3	2.054362E-2	2.250887E-3
7/26/2017  10:09:08.463913	2.688535E-2	1.145348E-3	6.096820E-3	2.761362E+0	1.734919E-3	6.733355E-3	2.201276E-2	1.481746E-3
7/26/2017  10:09:08.563913	9.385255E-3	4.226990E-4	8.263342E-3	3.009905E+0	7.691816E-4	6.453575E-3	2.345256E-2	2.652299E-4
7/26/2017  10:09:08.663913	4.074267E-3	3.450050E-3	8.841983E-3	3.190568E+0	6.365194E-4	7.230876E-3	2.498274E-2	3.958385E-4
7/26/2017  10:09:08.763913	4.072003E-3	5.915853E-3	8.356770E-3	3.342688E+0	1.183170E-3	8.680963E-3	2.628455E-2	2.296087E-4
7/26/2017  10:09:08.863913	1.287215E-2	6.804767E-3	7.749941E-3	3.474207E+0	1.831687E-3	1.009494E-2	2.754816E-2	5.210298E-4
7/26/2017  10:09:08.963913	4.240664E-2	6.308329E-3	7.646426E-3	3.572298E+0	2.413745E-3	1.066359E-2	2.941402E-2	1.559845E-3
7/26/2017  10:09:09.063913	7.613240E-2	5.312635E-3	7.989737E-3	3.623247E+0	3.279879E-3	1.044966E-2	3.178858E-2	2.702002E-3
7/26/2017  10:09:09.163913	1.068664E-1	4.672642E-3	8.221283E-3	3.624552E+0	4.483514E-3	1.009025E-2	3.342577E-2	3.618462E-3
7/26/2017  10:09:09.263913	1.299106E-1	4.828481E-3	8.119767E-3	3.584095E+0	5.130821E-3	9.622393E-3	3.311410E-2	3.559111E-3
7/26/2017  10:09:09.363913	1.408279E-1	5.730863E-3	8.040540E-3	3.512862E+0	4.215340E-3	8.707299E-3	3.081694E-2	1.810204E-3
7/26/2017  10:09:09.463913	1.365958E-1	6.644840E-3	8.319784E-3	3.418628E+0	1.806189E-3	7.379386E-3	2.762651E-2	1.170255E-3
7/26/2017  10:09:09.563913	1.196642E-1	6.807549E-3	8.669018E-3	3.304122E+0	1.022785E-3	6.241291E-3	2.494949E-2	3.597318E-3
7/26/2017  10:09:09.663913	9.635532E-2	6.209988E-3	8.160078E-3	3.169273E+0	3.010439E-3	6.016143E-3	2.323174E-2	4.095274E-3
7/26/2017  10:09:09.763913	7.206179E-2	5.080611E-3	6.185680E-3	3.014388E+0	3.249782E-3	6.573254E-3	2.144832E-2	2.994913E-3
7/26/2017  10:09:09.863913	5.269908E-2	3.588886E-3	3.538334E-3	2.841660E+0	1.550372E-3	6.912701E-3	1.863932E-2	1.504519E-3
7/26/2017  10:09:09.963913	4.675555E-2	2.200280E-3	1.740202E-3	2.654829E+0	1.261567E-3	6.145555E-3	1.578356E-2	6.257067E-4
7/26/2017  10:09:10.063913	5.709396E-2	1.555692E-3	1.208334E-3	2.457961E+0	3.856308E-3	4.212723E-3	1.498473E-2	5.130813E-4
7/26/2017  10:09:10.163913	7.058830E-2	1.682384E-3	1.273478E-3	2.253987E+0	5.537026E-3	2.109139E-3	1.679759E-2	2.536947E-4
7/26/2017  10:09:10.263913	6.366082E-2	1.443392E-3	1.867497E-3	2.043664E+0	6.533501E-3	1.313494E-3	1.941949E-2	8.480596E-4
7/26/2017  10:09:10.363913	2.344656E-2	1.767444E-4	3.873424E-3	1.826586E+0	6.917109E-3	2.324782E-3	2.034942E-2	2.236876E-3
7/26/2017  10:09:10.463913	4.090223E-2	6.717183E-4	7.114006E-3	1.604042E+0	5.922927E-3	3.787630E-3	1.847678E-2	2.891806E-3
7/26/2017  10:09:10.563913	1.122263E-1	4.735546E-4	9.068177E-3	1.379877E+0	3.165772E-3	3.860311E-3	1.468777E-2	2.322325E-3
7/26/2017  10:09:10.663913	1.838679E-1	2.872176E-3	7.538485E-3	1.158190E+0	1.656483E-4	2.360646E-3	1.044055E-2	1.023859E-3
7/26/2017  10:09:10.763913	2.583920E-1	4.399312E-3	3.755408E-3	9.410079E-1	2.121604E-3	6.716850E-4	6.575483E-3	2.386195E-4
7/26/2017  10:09:10.863913	3.295273E-1	4.272718E-3	9.578585E-4	7.281905E-1	1.897578E-3	3.206807E-5	3.705090E-3	6.054189E-4
7/26/2017  10:09:10.963913	3.706117E-1	3.830617E-3	6.597208E-4	5.190837E-1	6.043687E-4	3.454684E-4	2.434726E-3	1.295900E-3
7/26/2017  10:09:11.063913	3.496949E-1	4.352650E-3	1.716095E-3	3.140152E-1	7.417594E-5	1.108382E-3	2.640555E-3	1.162228E-3
7/26/2017  10:09:11.163913	2.600276E-1	5.331247E-3	2.312991E-3	1.145837E-1	4.448694E-4	1.432632E-3	3.053858E-3	1.988830E-4
7/26/2017  10:09:11.263913	1.312951E-1	5.587659E-3	1.586461E-3	7.687808E-2	1.656281E-3	1.119912E-3	2.263969E-3	7.662722E-4
7/26/2017  10:09:11.363913	8.445965E-3	4.819765E-3	1.973505E-4	2.587937E-1	2.828280E-3	6.707729E-4	2.464412E-4	1.173878E-3
7/26/2017  10:09:11.463913	7.810940E-2	3.281123E-3	2.212277E-3	4.318473E-1	3.285965E-3	5.839954E-4	1.924203E-3	1.043078E-3
7/26/2017  10:09:11.563913	1.227164E-1	1.262502E-3	3.742548E-3	5.978758E-1	2.706113E-3	9.398183E-4	3.701633E-3	6.873953E-4
7/26/2017  10:09:11.663913	1.330805E-1	5.356437E-4	4.351726E-3	7.569868E-1	1.509849E-3	1.356183E-3	5.166261E-3	3.273788E-4
7/26/2017  10:09:11.763913	1.174937E-1	1.335424E-3	3.912381E-3	9.069278E-1	4.186724E-4	1.147610E-3	6.071915E-3	2.675403E-6
7/26/2017  10:09:11.863913	8.543021E-2	1.377514E-3	2.915040E-3	1.045108E+0	3.946900E-4	1.867839E-5	6.194716E-3	3.743326E-4
7/26/2017  10:09:11.963913	5.269486E-2	2.027357E-3	2.168613E-3	1.170363E+0	1.255053E-3	1.664542E-3	6.160851E-3	1.193073E-3
7/26/2017  10:09:12.063913	3.574306E-2	4.077602E-3	1.856703E-3	1.283429E+0	1.872915E-3	3.044253E-3	6.870342E-3	2.574724E-3
7/26/2017  10:09:12.163913	3.866391E-2	6.048996E-3	1.679229E-3	1.386225E+0	1.295695E-3	4.031777E-3	8.300374E-3	3.308038E-3
7/26/2017  10:09:12.263913	4.953491E-2	5.426235E-3	2.017635E-3	1.479856E+0	4.200418E-4	4.767318E-3	9.914456E-3	1.921172E-3
7/26/2017  10:09:12.363913	5.220426E-2	1.945186E-3	3.807229E-3	1.563361E+0	1.893762E-3	4.686805E-3	1.175574E-2	1.253907E-3
7/26/2017  10:09:12.463913	4.068040E-2	1.369265E-3	6.613030E-3	1.635005E+0	2.098087E-3	3.568053E-3	1.389366E-2	4.001066E-3
7/26/2017  10:09:12.563913	2.091446E-2	1.051747E-3	8.069381E-3	1.694198E+0	1.360508E-3	2.586020E-3	1.569437E-2	4.148704E-3
7/26/2017  10:09:12.663913	2.515289E-3	3.038770E-3	6.638284E-3	1.742165E+0	7.608558E-4	2.421150E-3	1.654781E-2	1.475180E-3
7/26/2017  10:09:12.763913	6.777641E-3	7.462332E-3	3.621405E-3	1.781180E+0	9.618637E-4	2.450338E-3	1.662210E-2	1.950036E-3
7/26/2017  10:09:12.863913	4.409850E-4	8.979962E-3	1.342017E-3	1.812536E+0	1.740899E-3	2.627047E-3	1.645446E-2	3.458678E-3
7/26/2017  10:09:12.963913	2.764652E-2	7.268096E-3	7.144399E-4	1.835513E+0	2.423617E-3	3.660361E-3	1.633872E-2	2.193798E-3
7/26/2017  10:09:13.063913	7.795868E-2	3.946270E-3	1.139215E-3	1.848621E+0	2.568340E-3	5.510771E-3	1.643378E-2	2.929937E-4
7/26/2017  10:09:13.163913	1.368145E-1	1.009943E-3	1.796919E-3	1.851209E+0	2.286613E-3	7.309777E-3	1.686512E-2	1.804186E-3
7/26/2017  10:09:13.263913	1.772088E-1	2.599573E-5	2.412293E-3	1.843778E+0	1.944038E-3	8.560493E-3	1.763710E-2	1.537481E-3
7/26/2017  10:09:13.363913	1.746674E-1	1.007086E-3	2.966152E-3	1.827143E+0	1.876672E-3	9.522693E-3	1.855310E-2	3.404636E-4
7/26/2017  10:09:13.463913	1.264958E-1	2.933170E-3	3.331009E-3	1.802113E+0	2.297466E-3	1.024853E-2	1.892009E-2	4.439576E-4
7/26/2017  10:09:13.563913	7.626394E-4	2.710478E-4	4.705138E-4	1.513456E-1	2.711878E-5	4.394351E-4	1.369989E-3	1.297603E-4
7/26/2017  10:09:13.663913	4.707117E-4	1.775002E-3	2.854817E-3	9.910748E-1	2.910142E-4	2.953153E-3	9.009307E-3	6.611674E-4
7/26/2017  10:09:13.763913	2.358518E-2	5.279707E-3	7.888735E-3	2.989916E+0	1.278556E-3	8.949704E-3	2.720091E-2	1.328684E-3
7/26/2017  10:09:13.863913	9.804733E-2	9.615009E-3	1.340039E-2	5.601910E+0	3.206972E-3	1.631298E-2	5.071803E-2	1.001985E-3
7/26/2017  10:09:13.963913	2.150844E-1	1.213796E-2	1.596199E-2	7.417774E+0	5.242442E-3	1.995591E-2	6.638529E-2	1.001921E-3
7/26/2017  10:09:14.063913	3.008984E-1	1.135652E-2	1.436282E-2	7.452403E+0	5.748686E-3	1.697631E-2	6.560490E-2	3.491203E-3
7/26/2017  10:09:14.163913	2.694098E-1	8.427473E-3	1.012424E-2	5.901371E+0	3.655499E-3	1.000510E-2	5.115663E-2	4.119235E-3
7/26/2017  10:09:14.263913	1.087950E-1	5.774387E-3	5.379178E-3	3.749786E+0	1.208665E-4	4.818304E-3	3.261244E-2	2.018942E-3
7/26/2017  10:09:14.363913	9.778481E-2	4.471289E-3	1.422223E-3	1.936172E+0	2.697296E-3	4.407840E-3	1.835417E-2	7.788478E-4
7/26/2017  10:09:14.463913	2.436174E-1	3.518494E-3	1.084382E-3	8.313635E-1	1.622557E-3	6.195464E-3	1.060940E-2	1.490208E-3
7/26/2017  10:09:14.563913	2.779105E-1	1.610608E-3	2.113166E-3	2.637805E-1	2.240326E-3	5.880744E-3	6.008855E-3	2.943582E-4
7/26/2017  10:09:14.663913	2.198935E-1	1.028586E-3	2.397475E-3	1.389732E-1	5.361768E-3	2.242834E-3	6.522805E-4	2.504698E-3
7/26/2017  10:09:14.763913	1.248859E-1	2.975482E-3	2.330769E-3	6.324308E-1	5.518213E-3	2.708919E-3	6.322084E-3	3.115670E-3
7/26/2017  10:09:14.863913	4.224340E-2	3.461613E-3	1.623317E-3	1.247610E+0	3.456188E-3	6.537168E-3	1.366251E-2	1.879743E-3
7/26/2017  10:09:14.963913	1.393640E-2	3.432767E-3	8.121077E-4	1.872490E+0	8.078883E-4	8.260464E-3	1.994661E-2	4.734247E-5
7/26/2017  10:09:15.063913	6.234611E-2	4.694133E-3	1.444596E-3	2.389581E+0	1.514632E-3	8.183805E-3	2.440447E-2	1.287212E-3
7/26/2017  10:09:15.163913	1.199624E-1	7.612252E-3	3.996893E-3	2.756658E+0	3.140114E-3	7.232002E-3	2.715923E-2	1.194163E-3
7/26/2017  10:09:15.263913	1.712526E-1	1.003410E-2	7.087851E-3	3.003994E+0	3.825607E-3	6.431402E-3	2.883871E-2	2.120119E-4
7/26/2017  10:09:15.363913	1.771028E-1	9.692890E-3	9.048326E-3	3.186446E+0	3.560837E-3	6.172039E-3	2.999207E-2	5.380884E-4
7/26/2017  10:09:15.463913	1.143396E-1	6.901503E-3	9.176943E-3	3.340736E+0	2.879652E-3	6.307576E-3	3.088471E-2	2.035536E-4
7/26/2017  10:09:15.563913	1.826315E-3	3.795334E-3	7.866630E-3	3.472975E+0	2.380568E-3	7.027488E-3	3.157734E-2	1.105579E-3
7/26/2017  10:09:15.663913	1.129776E-1	2.054801E-3	6.193805E-3	3.570856E+0	2.165180E-3	8.729293E-3	3.201631E-2	2.634165E-3
7/26/2017  10:09:15.763913	1.868526E-1	1.911468E-3	5.069340E-3	3.621842E+0	2.291322E-3	1.098869E-2	3.190653E-2	3.706027E-3
7/26/2017  10:09:15.863913	1.999430E-1	2.288544E-3	4.766888E-3	3.623588E+0	2.937757E-3	1.234150E-2	3.114007E-2	3.938888E-3
7/26/2017  10:09:15.963913	1.568597E-1	1.887638E-3	5.019834E-3	3.583502E+0	3.833938E-3	1.147443E-2	3.038188E-2	3.373718E-3
7/26/2017  10:09:16.063913	8.132562E-2	8.720553E-4	5.256028E-3	3.512269E+0	4.355141E-3	8.754913E-3	3.022639E-2	2.550732E-3
7/26/2017  10:09:16.163913	7.680900E-3	9.238064E-4	5.246355E-3	3.417815E+0	4.122020E-3	6.231427E-3	3.037104E-2	1.805916E-3
7/26/2017  10:09:16.263913	3.132748E-2	2.989957E-3	5.341996E-3	3.303094E+0	3.156791E-3	5.575547E-3	3.034375E-2	8.220522E-4
7/26/2017  10:09:16.363913	1.977501E-2	5.809392E-3	5.589191E-3	3.168076E+0	1.834989E-3	6.621845E-3	3.002029E-2	6.001581E-4
7/26/2017  10:09:16.463913	2.979394E-2	7.450151E-3	5.362136E-3	3.013510E+0	7.485688E-4	8.326980E-3	2.909418E-2	1.972807E-3
7/26/2017  10:09:16.563913	8.298836E-2	7.254642E-3	4.322758E-3	2.841906E+0	3.055121E-4	9.891498E-3	2.703765E-2	2.564501E-3
