	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000000	3.918041	1.959021	1.765600	25.731061	23.190550
Wfm2	0.000000	0.021334	0.010667	0.007212	53.732286	36.327776
Wfm3	0.000000	0.023061	0.011531	0.007782	54.021428	36.459390
Wfm4	0.069550	7.458796	3.764173	2.269140	50.466311	30.422389
Wfm5	0.000000	0.011645	0.005823	0.003920	49.225601	33.135736
Wfm6	0.000000	0.023132	0.011566	0.007492	52.443725	33.973406
Wfm7	0.000001	0.069425	0.034713	0.021358	49.054811	30.181368
Wfm8	0.000000	0.009025	0.004513	0.003057	49.687288	33.665470
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903	7/26/2017  09:40:52.121903
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:41:08.821903	2.908683E-1	6.762022E-3	1.543880E-3	2.250680E+0	1.375576E-3	6.051525E-3	1.719173E-2	1.214287E-3
7/26/2017  09:41:08.921903	1.953691E-1	8.547053E-3	2.213344E-3	2.038829E+0	1.765199E-3	4.200983E-3	1.494862E-2	6.961538E-8
7/26/2017  09:41:09.021903	1.347139E-1	8.550630E-3	3.628280E-3	1.823097E+0	1.089501E-3	2.788313E-3	1.284866E-2	1.664707E-4
7/26/2017  09:41:09.121903	1.290058E-1	6.577050E-3	5.031269E-3	1.604848E+0	1.291075E-3	3.423505E-3	1.019185E-2	9.001064E-4
7/26/2017  09:41:09.221903	1.721564E-1	3.082992E-3	5.765421E-3	1.384786E+0	3.068076E-3	6.012852E-3	7.672004E-3	2.671287E-3
7/26/2017  09:41:09.321903	2.362105E-1	2.654124E-4	5.652051E-3	1.163784E+0	4.295898E-3	8.477736E-3	6.249242E-3	4.102776E-3
7/26/2017  09:41:09.421903	2.954687E-1	7.046865E-4	4.676882E-3	9.439400E-1	2.938119E-3	8.418073E-3	5.816707E-3	4.320064E-3
7/26/2017  09:41:09.521903	3.500049E-1	4.050213E-3	2.808293E-3	7.279039E-1	1.209999E-4	5.252446E-3	5.545911E-3	2.993243E-3
7/26/2017  09:41:09.621903	4.121614E-1	6.783027E-3	4.751036E-4	5.176098E-1	2.603543E-3	6.581058E-4	4.743686E-3	3.911797E-4
7/26/2017  09:41:09.721903	4.682901E-1	6.062866E-3	1.333791E-3	3.137811E-1	3.244131E-3	3.022003E-3	3.324798E-3	2.403429E-3
7/26/2017  09:41:09.821903	4.748331E-1	2.191413E-3	2.211216E-3	1.163259E-1	2.435986E-3	4.447083E-3	1.706190E-3	4.026950E-3
7/26/2017  09:41:09.921903	3.941788E-1	2.475482E-3	2.892830E-3	7.487969E-2	1.708640E-3	3.771386E-3	1.911224E-4	4.144675E-3
7/26/2017  09:41:10.021903	2.170296E-1	5.332874E-3	3.774696E-3	2.593067E-1	1.894543E-3	2.421496E-3	1.012232E-3	3.694487E-3
7/26/2017  09:41:10.121903	4.233743E-2	5.087072E-3	4.214300E-3	4.353856E-1	2.229523E-3	2.140251E-3	1.451506E-3	3.740915E-3
7/26/2017  09:41:10.221903	3.400850E-1	2.638052E-3	4.130044E-3	6.014800E-1	2.189224E-3	3.287260E-3	1.305507E-3	4.501540E-3
7/26/2017  09:41:10.321903	5.899314E-1	1.334647E-4	4.569398E-3	7.574446E-1	2.283221E-3	4.653291E-3	1.894944E-3	5.030694E-3
7/26/2017  09:41:10.421903	6.953552E-1	2.054860E-3	5.733472E-3	9.041263E-1	2.468523E-3	5.156385E-3	4.113236E-3	4.027410E-3
7/26/2017  09:41:10.521903	6.184865E-1	2.848316E-3	6.147049E-3	1.041652E+0	1.966644E-3	4.602754E-3	7.194808E-3	1.634298E-3
7/26/2017  09:41:10.621903	4.125870E-1	2.592773E-3	4.925448E-3	1.168867E+0	5.906665E-4	3.296935E-3	9.867965E-3	5.369137E-4
7/26/2017  09:41:10.721903	1.839206E-1	1.367128E-3	2.900925E-3	1.284136E+0	1.098127E-3	1.808575E-3	1.179779E-2	1.404331E-3
7/26/2017  09:41:10.821903	2.199697E-2	5.794585E-4	9.748229E-4	1.386914E+0	2.504618E-3	6.849990E-4	1.333510E-2	1.361751E-3
7/26/2017  09:41:10.921903	4.267441E-2	2.471883E-3	6.027281E-4	1.478280E+0	3.389463E-3	2.859058E-4	1.472715E-2	1.282585E-3
7/26/2017  09:41:11.021903	3.266492E-2	3.215329E-3	1.470950E-3	1.559506E+0	3.900257E-3	9.324138E-4	1.579776E-2	1.258602E-3
7/26/2017  09:41:11.121903	8.155178E-3	2.242399E-3	1.040744E-3	1.630994E+0	4.221081E-3	2.627857E-3	1.605195E-2	9.581300E-4
7/26/2017  09:41:11.221903	4.349682E-2	9.020041E-5	8.027346E-4	1.692673E+0	4.001840E-3	4.439227E-3	1.555942E-2	7.075018E-4
7/26/2017  09:41:11.321903	5.806498E-2	2.053447E-3	3.033954E-3	1.744231E+0	2.563629E-3	5.078338E-3	1.538262E-2	1.098625E-3
7/26/2017  09:41:11.421903	5.527502E-2	3.020993E-3	3.823151E-3	1.785049E+0	1.141097E-4	4.358293E-3	1.610255E-2	1.970598E-3
7/26/2017  09:41:11.521903	4.586335E-2	1.860803E-3	2.403490E-3	1.814611E+0	1.886219E-3	3.254118E-3	1.685398E-2	2.497960E-3
7/26/2017  09:41:11.621903	3.714720E-2	1.585287E-3	3.564600E-4	1.833325E+0	2.072483E-3	2.676440E-3	1.672309E-2	2.108134E-3
7/26/2017  09:41:11.721903	2.659316E-2	5.959184E-3	8.794419E-5	1.842832E+0	4.960460E-4	2.810764E-3	1.592372E-2	7.747830E-4
7/26/2017  09:41:11.821903	2.921200E-3	9.160666E-3	1.410482E-3	1.845012E+0	1.517934E-3	3.516099E-3	1.510871E-2	1.243078E-3
7/26/2017  09:41:11.921903	8.424827E-2	9.989280E-3	3.333094E-3	1.840500E+0	2.654774E-3	4.734259E-3	1.454440E-2	3.053824E-3
7/26/2017  09:41:12.021903	2.491119E-1	8.867788E-3	4.256240E-3	1.828375E+0	2.616752E-3	6.173426E-3	1.412412E-2	3.355919E-3
7/26/2017  09:41:12.121903	4.864408E-1	7.295983E-3	4.067111E-3	1.807250E+0	1.868643E-3	6.808795E-3	1.364956E-2	1.975096E-3
7/26/2017  09:41:12.221903	1.875629E-3	3.464815E-4	1.686172E-4	1.514966E-1	2.711878E-5	4.771541E-4	1.294583E-3	9.654772E-5
7/26/2017  09:41:12.321903	1.250901E-2	2.080409E-3	1.255167E-3	9.919880E-1	2.910142E-4	2.973849E-3	8.477796E-3	5.568231E-4
7/26/2017  09:41:12.421903	3.774657E-2	5.685956E-3	4.319911E-3	2.992518E+0	1.165134E-3	8.514621E-3	2.565272E-2	1.451223E-3
7/26/2017  09:41:12.521903	6.818853E-2	9.631762E-3	9.186397E-3	5.606561E+0	2.539822E-3	1.513856E-2	4.841629E-2	2.217420E-3
7/26/2017  09:41:12.621903	8.113535E-2	1.177663E-2	1.364301E-2	7.423533E+0	3.610137E-3	1.908340E-2	6.494277E-2	2.132526E-3
7/26/2017  09:41:12.721903	6.272149E-2	1.152451E-2	1.516414E-2	7.457325E+0	3.862370E-3	1.812747E-2	6.645354E-2	1.300772E-3
7/26/2017  09:41:12.821903	2.184854E-2	9.638691E-3	1.314252E-2	5.903280E+0	3.555749E-3	1.278692E-2	5.346706E-2	5.221540E-4
7/26/2017  09:41:12.921903	1.779986E-2	7.338095E-3	9.066782E-3	3.747006E+0	3.009450E-3	5.798489E-3	3.317643E-2	2.168536E-4
7/26/2017  09:41:13.021903	3.724515E-2	5.899068E-3	4.981334E-3	1.928963E+0	2.118249E-3	5.645629E-4	1.408792E-2	9.124839E-5
7/26/2017  09:41:13.121903	4.050060E-2	5.487378E-3	2.039659E-3	8.226856E-1	9.092920E-4	1.278555E-3	2.024734E-3	3.917284E-4
7/26/2017  09:41:13.221903	5.575373E-2	4.569865E-3	3.654966E-4	2.575412E-1	3.544280E-5	5.525187E-4	2.502630E-3	1.337164E-3
7/26/2017  09:41:13.321903	1.098962E-1	1.837400E-3	3.096698E-4	1.400493E-1	2.006597E-4	8.412657E-4	3.487462E-3	2.068665E-3
7/26/2017  09:41:13.421903	1.970664E-1	2.014497E-3	5.599681E-4	6.281512E-1	4.163502E-4	1.129151E-3	5.152396E-3	1.863652E-3
7/26/2017  09:41:13.521903	2.767025E-1	5.102604E-3	1.225736E-3	1.241137E+0	8.930113E-4	5.684069E-4	9.166310E-3	9.727482E-4
7/26/2017  09:41:13.621903	3.046530E-1	6.242511E-3	2.640934E-3	1.868577E+0	1.214493E-3	3.661716E-3	1.472826E-2	4.915517E-4
7/26/2017  09:41:13.721903	2.638520E-1	5.714807E-3	4.277671E-3	2.390812E+0	1.200597E-3	6.563664E-3	1.975372E-2	1.186268E-3
7/26/2017  09:41:13.821903	1.709781E-1	4.588100E-3	5.310718E-3	2.761684E+0	8.889590E-4	8.179858E-3	2.292103E-2	2.551507E-3
7/26/2017  09:41:13.921903	6.285443E-2	3.903664E-3	5.328953E-3	3.009277E+0	2.669685E-4	8.869781E-3	2.475905E-2	3.295379E-3
7/26/2017  09:41:14.021903	2.734697E-2	4.366705E-3	4.805658E-3	3.189384E+0	2.881631E-4	9.407002E-3	2.622529E-2	2.671140E-3
7/26/2017  09:41:14.121903	9.044214E-2	6.139310E-3	4.858815E-3	3.341321E+0	8.397278E-5	9.422902E-3	2.732238E-2	8.897831E-4
7/26/2017  09:41:14.221903	1.430366E-1	8.376325E-3	6.203666E-3	3.472895E+0	9.837579E-4	8.216801E-3	2.790911E-2	1.275978E-3
7/26/2017  09:41:14.321903	2.081688E-1	9.393686E-3	8.269858E-3	3.571343E+0	2.246454E-3	6.396278E-3	2.869501E-2	2.759697E-3
7/26/2017  09:41:14.421903	2.853798E-1	8.419534E-3	9.716129E-3	3.622705E+0	3.166265E-3	5.362453E-3	3.029507E-2	2.807404E-3
7/26/2017  09:41:14.521903	3.362618E-1	6.649870E-3	9.921595E-3	3.623997E+0	3.592130E-3	5.899030E-3	3.213144E-2	1.791194E-3
7/26/2017  09:41:14.621903	3.144220E-1	5.774126E-3	9.286106E-3	3.582997E+0	3.345586E-3	7.823207E-3	3.321436E-2	8.525490E-4
7/26/2017  09:41:14.721903	2.183418E-1	6.214458E-3	8.411847E-3	3.511044E+0	2.407198E-3	1.009407E-2	3.336613E-2	5.147347E-4
7/26/2017  09:41:14.821903	9.940544E-2	7.200746E-3	7.713062E-3	3.416587E+0	1.437745E-3	1.111396E-2	3.306177E-2	3.910885E-6
7/26/2017  09:41:14.921903	1.093295E-2	7.756357E-3	7.427387E-3	3.302689E+0	1.590112E-3	9.788815E-3	3.252594E-2	1.790606E-3
7/26/2017  09:41:15.021903	3.722885E-2	7.326585E-3	7.765892E-3	3.168670E+0	3.135989E-3	6.476091E-3	3.155893E-2	4.354148E-3
7/26/2017  09:41:15.121903	7.115209E-2	6.066881E-3	8.661583E-3	3.014264E+0	4.924405E-3	3.021443E-3	2.986956E-2	5.436191E-3
7/26/2017  09:41:15.221903	1.126767E-1	4.696477E-3	9.071050E-3	2.841846E+0	5.870365E-3	2.029209E-3	2.702969E-2	3.344527E-3
7/26/2017  09:41:15.321903	1.537991E-1	3.915145E-3	7.453923E-3	2.655066E+0	5.700651E-3	4.854644E-3	2.274511E-2	1.075931E-3
7/26/2017  09:41:15.421903	1.677891E-1	3.802656E-3	3.723834E-3	2.457245E+0	4.334450E-3	9.355586E-3	1.776670E-2	4.943156E-3
7/26/2017  09:41:15.521903	1.373569E-1	3.747971E-3	1.299684E-4	2.251199E+0	1.882772E-3	1.115714E-2	1.374879E-2	5.694628E-3
7/26/2017  09:41:15.621903	6.977542E-2	3.206193E-3	2.143064E-3	2.039315E+0	1.136542E-3	8.174380E-3	1.176304E-2	3.434673E-3
7/26/2017  09:41:15.721903	8.409957E-3	2.275212E-3	2.152806E-3	1.823307E+0	3.878108E-3	2.752627E-3	1.147371E-2	8.160810E-4
7/26/2017  09:41:15.821903	6.938863E-2	1.481404E-3	1.068004E-3	1.604233E+0	5.126988E-3	9.001159E-4	1.159236E-2	7.749379E-5
7/26/2017  09:41:15.921903	1.029708E-1	1.555062E-3	4.265367E-4	1.383265E+0	3.785883E-3	8.217457E-4	1.076856E-2	8.983438E-4
7/26/2017  09:41:16.021903	1.202351E-1	2.797547E-3	2.033935E-3	1.162289E+0	1.482980E-4	1.389754E-3	8.440117E-3	1.779320E-3
7/26/2017  09:41:16.121903	1.377597E-1	4.144152E-3	3.487278E-3	9.434653E-1	3.529078E-3	3.211164E-3	5.291598E-3	2.021666E-3
7/26/2017  09:41:16.221903	1.591677E-1	4.020117E-3	4.281181E-3	7.285649E-1	4.883826E-3	3.700013E-3	2.934835E-3	1.554855E-3
7/26/2017  09:41:16.321903	1.718083E-1	2.322391E-3	3.929703E-3	5.188063E-1	4.013309E-3	3.162372E-3	2.479981E-3	4.098521E-4
7/26/2017  09:41:16.421903	1.614571E-1	4.558441E-4	2.641261E-3	3.149428E-1	2.710900E-3	2.055325E-3	3.171728E-3	9.876438E-4
7/26/2017  09:41:16.521903	1.303689E-1	3.202836E-4	1.040279E-3	1.174659E-1	1.674103E-3	6.365179E-4	3.080905E-3	1.958188E-3
7/26/2017  09:41:16.621903	9.897495E-2	9.719391E-5	5.800891E-4	7.316477E-2	4.133260E-4	8.720234E-4	1.113425E-3	2.203555E-3
7/26/2017  09:41:16.721903	8.902010E-2	7.217253E-4	1.931014E-3	2.564032E-1	1.012735E-3	2.118313E-3	1.799570E-3	1.918893E-3
7/26/2017  09:41:16.821903	1.049940E-1	3.082726E-4	2.555088E-3	4.317144E-1	1.858556E-3	2.784068E-3	3.714670E-3	1.545469E-3
7/26/2017  09:41:16.921903	1.310992E-1	1.374436E-3	2.412672E-3	5.987073E-1	1.779951E-3	2.832434E-3	4.320127E-3	1.470130E-3
7/26/2017  09:41:17.021903	1.439530E-1	3.216211E-3	1.841241E-3	7.567179E-1	1.412429E-3	2.673733E-3	5.274593E-3	1.539785E-3
7/26/2017  09:41:17.121903	1.270562E-1	4.085226E-3	1.382048E-3	9.044969E-1	1.692805E-3	2.918595E-3	7.372769E-3	1.208515E-3
7/26/2017  09:41:17.221903	7.720723E-2	4.046047E-3	1.654240E-3	1.041042E+0	2.553477E-3	3.645104E-3	9.735570E-3	5.249863E-4
7/26/2017  09:41:17.321903	1.885354E-3	3.826067E-3	2.435979E-3	1.166419E+0	3.324590E-3	4.176719E-3	1.186320E-2	1.941643E-4
7/26/2017  09:41:17.421903	8.868196E-2	3.732260E-3	3.011310E-3	1.281291E+0	4.309427E-3	3.893340E-3	1.377057E-2	4.896342E-4
7/26/2017  09:41:17.521903	1.862341E-1	3.567987E-3	3.845363E-3	1.386025E+0	5.993565E-3	2.994308E-3	1.473370E-2	9.179788E-4
7/26/2017  09:41:17.621903	2.806879E-1	3.039063E-3	5.689232E-3	1.480337E+0	7.294852E-3	2.054273E-3	1.410196E-2	8.857144E-4
7/26/2017  09:41:17.721903	3.555908E-1	2.168499E-3	7.457199E-3	1.563559E+0	6.642614E-3	1.304157E-3	1.252971E-2	4.339719E-4
7/26/2017  09:41:17.821903	3.926822E-1	1.532383E-3	7.181650E-3	1.635251E+0	4.051307E-3	9.576223E-4	1.131602E-2	1.849724E-4
7/26/2017  09:41:17.921903	3.828227E-1	1.718905E-3	4.416546E-3	1.695423E+0	9.490122E-4	1.437587E-3	1.113566E-2	3.773614E-4
7/26/2017  09:41:18.021903	3.327667E-1	2.674874E-3	6.474588E-4	1.744283E+0	1.275820E-3	2.678604E-3	1.177672E-2	7.318208E-4
7/26/2017  09:41:18.121903	2.595399E-1	3.917209E-3	2.108600E-3	1.782392E+0	2.115886E-3	3.956267E-3	1.253048E-2	1.337373E-3
7/26/2017  09:41:18.221903	1.754458E-1	5.145829E-3	2.823861E-3	1.810821E+0	2.162848E-3	4.857964E-3	1.271134E-2	2.616893E-3
7/26/2017  09:41:18.321903	7.873549E-2	6.363951E-3	2.052758E-3	1.830316E+0	2.374026E-3	6.044997E-3	1.224317E-2	4.127055E-3
7/26/2017  09:41:18.421903	3.807081E-2	7.526892E-3	1.009462E-3	1.840576E+0	2.650934E-3	8.077896E-3	1.154502E-2	4.314896E-3
7/26/2017  09:41:18.521903	1.656456E-1	8.664208E-3	4.367256E-5	1.841706E+0	2.224483E-3	9.710686E-3	1.127991E-2	2.362767E-3
7/26/2017  09:41:18.621903	2.645576E-1	9.719007E-3	1.134865E-3	1.835650E+0	1.137541E-3	8.991055E-3	1.240140E-2	5.391330E-4
7/26/2017  09:41:18.721903	2.866704E-1	9.516427E-3	2.382708E-3	1.824100E+0	1.917336E-4	5.717131E-3	1.507408E-2	2.490547E-3
7/26/2017  09:41:18.821903	2.161632E-1	6.632996E-3	3.564114E-3	1.806114E+0	1.621628E-3	1.753832E-3	1.781459E-2	2.834887E-3
7/26/2017  09:41:18.921903	6.318741E-4	3.841984E-4	2.818284E-4	1.514966E-1	6.492621E-5	2.885590E-4	1.369989E-3	1.660630E-5
7/26/2017  09:41:19.021903	5.607827E-3	2.176537E-3	1.883338E-3	9.921013E-1	5.007952E-4	1.965116E-3	8.820792E-3	7.984086E-5
7/26/2017  09:41:19.121903	2.207220E-2	5.707172E-3	6.003949E-3	2.993146E+0	1.626706E-3	5.968818E-3	2.626802E-2	6.806121E-4
7/26/2017  09:41:19.221903	5.086551E-2	9.587621E-3	1.207422E-2	5.608056E+0	3.096039E-3	1.091649E-2	4.874252E-2	1.629264E-3
7/26/2017  09:41:19.321903	7.588657E-2	1.221039E-2	1.694070E-2	7.425487E+0	4.080235E-3	1.398448E-2	6.399783E-2	1.733734E-3
7/26/2017  09:41:19.421903	7.454278E-2	1.315609E-2	1.729379E-2	7.458796E+0	4.162519E-3	1.424518E-2	6.361318E-2	4.087498E-4
7/26/2017  09:41:19.521903	4.132943E-2	1.239909E-2	1.294390E-2	5.904160E+0	3.404349E-3	1.283942E-2	4.943606E-2	1.232263E-3
7/26/2017  09:41:19.621903	6.061699E-3	9.448310E-3	6.826514E-3	3.748710E+0	1.929531E-3	1.066587E-2	3.021399E-2	2.074035E-3
7/26/2017  09:41:19.721903	4.299614E-2	4.520102E-3	2.091805E-3	1.932927E+0	1.550824E-4	8.034252E-3	1.438718E-2	2.061719E-3
7/26/2017  09:41:19.821903	5.658752E-2	5.432072E-4	1.452624E-4	8.282055E-1	1.177301E-3	5.422373E-3	5.314192E-3	1.296363E-3
7/26/2017  09:41:19.921903	5.064274E-2	3.708973E-3	5.745673E-4	2.620408E-1	2.074118E-3	3.342044E-3	1.287792E-3	1.155606E-4
7/26/2017  09:41:20.021903	3.710227E-2	4.289026E-3	4.230701E-4	1.386171E-1	3.260377E-3	2.078859E-3	1.217031E-3	1.807536E-3
7/26/2017  09:41:20.121903	2.539067E-2	3.103152E-3	9.664432E-4	6.298537E-1	4.180094E-3	1.302813E-3	4.444686E-3	3.221242E-3
7/26/2017  09:41:20.221903	1.747416E-2	1.675461E-3	2.820681E-3	1.244697E+0	2.831286E-3	1.692844E-4	8.689920E-3	3.347278E-3
7/26/2017  09:41:20.321903	1.080120E-2	1.021513E-3	4.786171E-3	1.872538E+0	1.156298E-3	3.227324E-3	1.346236E-2	1.525172E-3
7/26/2017  09:41:20.421903	4.918703E-3	1.581457E-3	5.184459E-3	2.394227E+0	5.035294E-3	7.159504E-3	1.817511E-2	1.112836E-3
7/26/2017  09:41:20.521903	2.016675E-3	3.813839E-3	4.428084E-3	2.764636E+0	5.746771E-3	1.012630E-2	2.214504E-2	2.519276E-3
7/26/2017  09:41:20.621903	2.779107E-3	7.250500E-3	4.420188E-3	3.012622E+0	2.981980E-3	1.077251E-2	2.493900E-2	2.118837E-3
7/26/2017  09:41:20.721903	6.447258E-3	9.934624E-3	6.059723E-3	3.193512E+0	8.455580E-4	9.320777E-3	2.673039E-2	9.792040E-4
7/26/2017  09:41:20.821903	1.319369E-2	1.027758E-2	8.315336E-3	3.345572E+0	3.084717E-3	7.247651E-3	2.801515E-2	1.109563E-4
7/26/2017  09:41:20.921903	2.281032E-2	8.421793E-3	9.488733E-3	3.476361E+0	3.278036E-3	6.003392E-3	2.911883E-2	1.668406E-4
7/26/2017  09:41:21.021903	3.229155E-2	5.532180E-3	9.166151E-3	3.573870E+0	2.945823E-3	6.106574E-3	3.037165E-2	1.396078E-4
7/26/2017  09:41:21.121903	3.777797E-2	2.913365E-3	8.564732E-3	3.624899E+0	3.402670E-3	7.094519E-3	3.217870E-2	6.409645E-4
7/26/2017  09:41:21.221903	3.838339E-2	1.689279E-3	8.874731E-3	3.626604E+0	4.336251E-3	8.295945E-3	3.412495E-2	8.321432E-4
7/26/2017  09:41:21.321903	3.624563E-2	2.323567E-3	9.581580E-3	3.586293E+0	4.335521E-3	9.315144E-3	3.479910E-2	1.161101E-3
7/26/2017  09:41:21.421903	3.448633E-2	4.272252E-3	9.065749E-3	3.514320E+0	2.594208E-3	9.442053E-3	3.322916E-2	2.383794E-3
7/26/2017  09:41:21.521903	3.652184E-2	6.134886E-3	7.034940E-3	3.418491E+0	9.253468E-6	8.088613E-3	2.999609E-2	3.658298E-3
7/26/2017  09:41:21.621903	4.315402E-2	6.283427E-3	5.168362E-3	3.302668E+0	1.611974E-3	6.158704E-3	2.678721E-2	3.442676E-3
7/26/2017  09:41:21.721903	4.750807E-2	4.327337E-3	4.759558E-3	3.167730E+0	1.250188E-3	5.334394E-3	2.505169E-2	1.889017E-3
7/26/2017  09:41:21.821903	3.771479E-2	1.768924E-3	5.106886E-3	3.013590E+0	2.901228E-4	5.964174E-3	2.481489E-2	4.569850E-4
7/26/2017  09:41:21.921903	8.384246E-3	5.047819E-4	4.870796E-3	2.841196E+0	1.682249E-3	6.837646E-3	2.478773E-2	2.783880E-4
7/26/2017  09:41:22.021903	3.162200E-2	1.404754E-3	3.761746E-3	2.653405E+0	2.286550E-3	7.202322E-3	2.364731E-2	9.999581E-4
7/26/2017  09:41:22.121903	6.413998E-2	4.192525E-3	2.420377E-3	2.454404E+0	1.953968E-3	7.790419E-3	2.111928E-2	2.181923E-3
7/26/2017  09:41:22.221903	7.570519E-2	7.536928E-3	1.418928E-3	2.248113E+0	7.322405E-4	9.205548E-3	1.819573E-2	3.392366E-3
7/26/2017  09:41:22.321903	6.684787E-2	9.641739E-3	9.585722E-4	2.036834E+0	7.947822E-4	1.045354E-2	1.617433E-2	4.141152E-3
7/26/2017  09:41:22.421903	4.771873E-2	9.609284E-3	1.137024E-3	1.821492E+0	1.649602E-3	9.986677E-3	1.543701E-2	4.659728E-3
7/26/2017  09:41:22.521903	2.769350E-2	7.760393E-3	1.762654E-3	1.602957E+0	1.151334E-3	7.674218E-3	1.529253E-2	5.022112E-3
7/26/2017  09:41:22.621903	1.060264E-2	4.923059E-3	2.320799E-3	1.382712E+0	5.831221E-4	4.750989E-3	1.444794E-2	4.288164E-3
7/26/2017  09:41:22.721903	4.419234E-3	2.511607E-3	2.658260E-3	1.162659E+0	2.573231E-3	2.234138E-3	1.203076E-2	1.983714E-3
7/26/2017  09:41:22.821903	2.042826E-2	1.734394E-3	3.263026E-3	9.448642E-1	3.633839E-3	4.998217E-4	8.489585E-3	6.205619E-4
7/26/2017  09:41:22.921903	3.786769E-2	1.700812E-3	4.313950E-3	7.308430E-1	3.205727E-3	4.052310E-4	4.898448E-3	1.698590E-3
7/26/2017  09:41:23.021903	5.123112E-2	5.638769E-4	4.895037E-3	5.209845E-1	1.560073E-3	8.805110E-4	2.143458E-3	4.911118E-4
7/26/2017  09:41:23.121903	5.272506E-2	1.764983E-3	3.979149E-3	3.154657E-1	2.786944E-4	1.532172E-3	9.148626E-4	1.878338E-3
7/26/2017  09:41:23.221903	3.865944E-2	4.024946E-3	1.758935E-3	1.154356E-1	9.909849E-4	2.605094E-3	1.043845E-3	2.890697E-3
7/26/2017  09:41:23.321903	1.243655E-2	5.528175E-3	5.375164E-4	7.716840E-2	6.415069E-5	3.729196E-3	1.284398E-3	1.078856E-3
7/26/2017  09:41:23.421903	1.715553E-2	6.463067E-3	1.745079E-3	2.608383E-1	1.372815E-3	4.159648E-3	5.364714E-4	1.956231E-3
7/26/2017  09:41:23.521903	4.137078E-2	6.962106E-3	1.487633E-3	4.353570E-1	1.050623E-3	3.193888E-3	1.441415E-3	3.014786E-3
7/26/2017  09:41:23.621903	5.518715E-2	6.517940E-3	2.868105E-4	6.012122E-1	1.815022E-3	5.450458E-4	4.281035E-3	1.168403E-3
7/26/2017  09:41:23.721903	5.673238E-2	4.426084E-3	7.329385E-4	7.583879E-1	4.739276E-3	2.727496E-3	7.206777E-3	9.868527E-4
7/26/2017  09:41:23.821903	4.758093E-2	6.732296E-4	6.122303E-4	9.060859E-1	4.807220E-3	4.183138E-3	9.225012E-3	8.059144E-4
7/26/2017  09:41:23.921903	3.307754E-2	3.307954E-3	7.209301E-4	1.043272E+0	2.081007E-3	2.409948E-3	9.708676E-3	1.289365E-3
7/26/2017  09:41:24.021903	1.895370E-2	5.110085E-3	2.568578E-3	1.169216E+0	1.042662E-3	1.290241E-3	9.263777E-3	3.102416E-3
7/26/2017  09:41:24.121903	8.652786E-3	3.625038E-3	4.184761E-3	1.283696E+0	2.486832E-3	4.501522E-3	9.569187E-3	3.382545E-3
7/26/2017  09:41:24.221903	3.471551E-3	2.306731E-4	5.227937E-3	1.386856E+0	2.052783E-3	6.072285E-3	1.168449E-2	2.432125E-3
7/26/2017  09:41:24.321903	2.958133E-3	2.739957E-3	5.633195E-3	1.479062E+0	9.457575E-4	6.505073E-3	1.494531E-2	1.231143E-3
7/26/2017  09:41:24.421903	6.104130E-3	3.790582E-3	5.437794E-3	1.560557E+0	4.049778E-4	6.731079E-3	1.774555E-2	5.911958E-4
7/26/2017  09:41:24.521903	1.249848E-2	3.028122E-3	4.961049E-3	1.630995E+0	8.973150E-4	6.868373E-3	1.876218E-2	9.823159E-4
7/26/2017  09:41:24.621903	2.090879E-2	2.089990E-3	4.785073E-3	1.690234E+0	2.139072E-3	6.620330E-3	1.775427E-2	2.717488E-3
7/26/2017  09:41:24.721903	2.767246E-2	2.444620E-3	5.010566E-3	1.739491E+0	3.389690E-3	6.698632E-3	1.583405E-2	5.162464E-3
7/26/2017  09:41:24.821903	2.782428E-2	3.218840E-3	5.059197E-3	1.780323E+0	3.677763E-3	7.654722E-3	1.438312E-2	6.424757E-3
7/26/2017  09:41:24.921903	1.654581E-2	2.067590E-3	4.695129E-3	1.812873E+0	2.511623E-3	8.035855E-3	1.379390E-2	5.295306E-3
7/26/2017  09:41:25.021903	1.437430E-2	1.118346E-3	4.484164E-3	1.835969E+0	4.339504E-4	6.506107E-3	1.388946E-2	2.706991E-3
7/26/2017  09:41:25.121903	8.099845E-2	3.176793E-3	4.974887E-3	1.848477E+0	1.559210E-3	4.173011E-3	1.470529E-2	5.632745E-4
7/26/2017  09:41:25.221903	1.934726E-1	1.543958E-3	5.878322E-3	1.850209E+0	2.738979E-3	2.997994E-3	1.628256E-2	3.276387E-4
7/26/2017  09:41:25.321903	3.270601E-1	2.775873E-3	6.232436E-3	1.841914E+0	3.038483E-3	3.392303E-3	1.831652E-2	6.882290E-4
7/26/2017  09:41:25.421903	4.200186E-1	6.842829E-3	5.418854E-3	1.824990E+0	3.096776E-3	3.897432E-3	1.997045E-2	1.334823E-3
