	Minimum	Maximum	Mean	Std Dev	Mean%	Std Dev %
Wfm1	0.000009	3.444172	1.722090	1.516594	22.619061	19.919939
Wfm2	0.000000	0.020366	0.010183	0.006763	51.293418	34.066454
Wfm3	0.000000	0.022733	0.011367	0.007568	53.252105	35.457127
Wfm4	0.069198	7.458796	3.763997	2.269002	50.463954	30.420543
Wfm5	0.000000	0.013198	0.006599	0.004629	55.787879	39.136891
Wfm6	0.000000	0.022162	0.011081	0.007090	50.246278	32.148493
Wfm7	0.000001	0.069126	0.034563	0.021148	48.842910	29.885379
Wfm8	0.000000	0.009560	0.004780	0.003346	52.632597	36.838183
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247	7/26/2017  09:36:28.703247
delta t	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000	0.100000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
7/26/2017  09:41:39.103247	1.192626E-1	6.023171E-3	8.019088E-3	3.626858E+0	7.629474E-4	7.461291E-3	2.828088E-2	2.343136E-3
7/26/2017  09:41:39.203247	2.076756E-1	5.529671E-3	7.412334E-3	3.628885E+0	2.267019E-3	9.187992E-3	2.948701E-2	4.073603E-3
7/26/2017  09:41:39.303247	2.480435E-1	5.920918E-3	6.883024E-3	3.587138E+0	3.357012E-3	1.000961E-2	3.033062E-2	4.353576E-3
7/26/2017  09:41:39.403247	2.419774E-1	7.068781E-3	6.553734E-3	3.512855E+0	3.958092E-3	9.282663E-3	2.957352E-2	2.707446E-3
7/26/2017  09:41:39.503247	2.049012E-1	8.013252E-3	6.334636E-3	3.415188E+0	4.282699E-3	7.795198E-3	2.763485E-2	1.706386E-4
7/26/2017  09:41:39.603247	1.532715E-1	7.820619E-3	6.124574E-3	3.298522E+0	3.895676E-3	7.140254E-3	2.599348E-2	2.721867E-3
7/26/2017  09:41:39.703247	1.115335E-1	6.508608E-3	5.835872E-3	3.163629E+0	2.594865E-3	7.925442E-3	2.518211E-2	3.711478E-3
7/26/2017  09:41:39.803247	1.171450E-1	4.818801E-3	5.407013E-3	3.010313E+0	1.143788E-3	8.924165E-3	2.422961E-2	3.156759E-3
7/26/2017  09:41:39.903247	1.970173E-1	3.513818E-3	5.307311E-3	2.839540E+0	6.786479E-5	8.560335E-3	2.254839E-2	2.396652E-3
7/26/2017  09:41:40.003247	3.426873E-1	3.091849E-3	6.125760E-3	2.654424E+0	7.063781E-4	6.800823E-3	2.151177E-2	2.689570E-3
7/26/2017  09:41:40.103247	5.170685E-1	3.353657E-3	7.352313E-3	2.459169E+0	7.055961E-4	4.625019E-3	2.292555E-2	3.314078E-3
7/26/2017  09:41:40.203247	6.685689E-1	3.027400E-3	7.812822E-3	2.256318E+0	9.535780E-4	2.771576E-3	2.598592E-2	2.373426E-3
7/26/2017  09:41:40.303247	7.377795E-1	1.405354E-3	7.488399E-3	2.045983E+0	3.711694E-3	1.834020E-3	2.710922E-2	3.974659E-4
7/26/2017  09:41:40.403247	6.746759E-1	3.203493E-4	7.203240E-3	1.828532E+0	5.211969E-3	2.044281E-3	2.359480E-2	3.158019E-3
7/26/2017  09:41:40.503247	4.549172E-1	2.158054E-3	6.762356E-3	1.606606E+0	4.020506E-3	2.598970E-3	1.653865E-2	4.286760E-3
7/26/2017  09:41:40.603247	9.075429E-2	6.031561E-3	5.161083E-3	1.383765E+0	1.485152E-3	2.369706E-3	9.634555E-3	3.989519E-3
7/26/2017  09:41:40.703247	3.524354E-1	8.223364E-3	2.200719E-3	1.162398E+0	1.707554E-4	1.298987E-3	5.928890E-3	3.458643E-3
7/26/2017  09:41:40.803247	7.812117E-1	6.644526E-3	1.019983E-3	9.435009E-1	2.829899E-4	3.832982E-4	5.728451E-3	3.321445E-3
7/26/2017  09:41:40.903247	1.139483E+0	2.728526E-3	2.987337E-3	7.277139E-1	3.399133E-4	2.948402E-4	6.867428E-3	3.230974E-3
7/26/2017  09:41:41.003247	1.408478E+0	1.137893E-3	3.079054E-3	5.161753E-1	7.201873E-4	6.622708E-4	6.804606E-3	2.497009E-3
7/26/2017  09:41:41.103247	1.551013E+0	3.688613E-3	2.014886E-3	3.103845E-1	5.794656E-4	7.841810E-4	4.575710E-3	1.118757E-3
7/26/2017  09:41:41.203247	1.521836E+0	4.563975E-3	8.808270E-4	1.115640E-1	3.775527E-4	3.949248E-4	9.299291E-4	2.551732E-4
7/26/2017  09:41:41.303247	1.334418E+0	3.937131E-3	1.445860E-4	7.946450E-2	3.888481E-4	1.202538E-4	2.493449E-3	9.045034E-4
7/26/2017  09:41:41.403247	1.074509E+0	2.502738E-3	1.619790E-4	2.622546E-1	2.536694E-4	1.314702E-4	4.065402E-3	2.203183E-3
7/26/2017  09:41:41.503247	8.424953E-1	1.438078E-3	8.195881E-5	4.367734E-1	4.393831E-5	2.225004E-4	3.633465E-3	2.489488E-3
7/26/2017  09:41:41.603247	6.952679E-1	1.846762E-3	8.166883E-4	6.028836E-1	2.160632E-4	2.438273E-4	2.962273E-3	1.721829E-3
7/26/2017  09:41:41.703247	6.277835E-1	3.497765E-3	1.170672E-3	7.594850E-1	1.164653E-3	2.630013E-3	3.823713E-3	1.048713E-3
7/26/2017  09:41:41.803247	5.893436E-1	4.838551E-3	4.016177E-4	9.046215E-1	1.965680E-3	6.094510E-3	6.387164E-3	8.558267E-4
7/26/2017  09:41:41.903247	5.191595E-1	4.915279E-3	3.720347E-4	1.037767E+0	2.374693E-3	7.719371E-3	9.560203E-3	6.374962E-4
7/26/2017  09:41:42.003247	3.760819E-1	4.104697E-3	8.966890E-4	1.161267E+0	2.532164E-3	5.663328E-3	1.183316E-2	1.490434E-4
7/26/2017  09:41:42.103247	1.523918E-1	2.897427E-3	4.397081E-3	1.277368E+0	1.701241E-3	1.734548E-3	1.225220E-2	1.526572E-3
7/26/2017  09:41:42.203247	1.212990E-1	1.370858E-3	7.926031E-3	1.385048E+0	2.442320E-4	4.750345E-4	1.142074E-2	2.897674E-3
7/26/2017  09:41:42.303247	3.850258E-1	1.676254E-4	9.047892E-3	1.481332E+0	2.104822E-3	7.266669E-4	1.098736E-2	3.521702E-3
7/26/2017  09:41:42.403247	5.781693E-1	1.055899E-3	7.131367E-3	1.564474E+0	3.342059E-3	4.056017E-3	1.181670E-2	2.930689E-3
7/26/2017  09:41:42.503247	6.731754E-1	9.393250E-4	3.532776E-3	1.635024E+0	4.304100E-3	6.809108E-3	1.336944E-2	1.207425E-3
7/26/2017  09:41:42.603247	6.890324E-1	1.929475E-5	3.379951E-4	1.694532E+0	4.968533E-3	7.024426E-3	1.473333E-2	7.311036E-4
7/26/2017  09:41:42.703247	6.732599E-1	1.278243E-3	1.022151E-3	1.744032E+0	5.078936E-3	4.927319E-3	1.534083E-2	1.777444E-3
7/26/2017  09:41:42.803247	6.683161E-1	2.426853E-3	5.177567E-4	1.783580E+0	4.630105E-3	2.366118E-3	1.489691E-2	1.712053E-3
7/26/2017  09:41:42.903247	6.917832E-1	2.977855E-3	7.254049E-4	1.812670E+0	3.558514E-3	8.253247E-4	1.362756E-2	1.069748E-3
7/26/2017  09:41:43.003247	7.404513E-1	3.030654E-3	1.645922E-3	1.831444E+0	1.776210E-3	5.837071E-4	1.270455E-2	2.434241E-4
7/26/2017  09:41:43.103247	7.992917E-1	2.966233E-3	2.136819E-3	1.841328E+0	7.254718E-5	1.446062E-3	1.319756E-2	8.227434E-4
7/26/2017  09:41:43.203247	8.425094E-1	2.768052E-3	2.621034E-3	1.843612E+0	9.050875E-4	2.936154E-3	1.454330E-2	2.342649E-3
7/26/2017  09:41:43.303247	8.424941E-1	2.341920E-3	3.367013E-3	1.838033E+0	5.789056E-4	4.159957E-3	1.540152E-2	4.318680E-3
7/26/2017  09:41:43.403247	7.931668E-1	2.107323E-3	4.376988E-3	1.823664E+0	1.086590E-4	4.654549E-3	1.551454E-2	6.018043E-3
7/26/2017  09:41:43.503247	7.193608E-1	2.392659E-3	5.104689E-3	1.800857E+0	1.036862E-3	4.512090E-3	1.554612E-2	6.346542E-3
7/26/2017  09:41:43.603247	1.327983E-3	2.333309E-4	2.818284E-4	1.514211E-1	6.492621E-5	2.131210E-4	1.256880E-3	5.432430E-5
7/26/2017  09:41:43.703247	8.922657E-3	1.641158E-3	1.883338E-3	9.916824E-1	4.251803E-4	1.584254E-3	8.230891E-3	1.671619E-4
7/26/2017  09:41:43.803247	2.869802E-2	5.162363E-3	5.815263E-3	2.991998E+0	1.358374E-3	5.332560E-3	2.494551E-2	8.628265E-5
7/26/2017  09:41:43.903247	6.076003E-2	9.901953E-3	1.121596E-2	5.605915E+0	2.860788E-3	1.094977E-2	4.722981E-2	1.145605E-3
7/26/2017  09:41:44.003247	9.841580E-2	1.336416E-2	1.538219E-2	7.422474E+0	4.428655E-3	1.561023E-2	6.359279E-2	2.334098E-3
7/26/2017  09:41:44.103247	1.348099E-1	1.372873E-2	1.597654E-2	7.455545E+0	5.324317E-3	1.654427E-2	6.536116E-2	2.248396E-3
7/26/2017  09:41:44.203247	1.697371E-1	1.113773E-2	1.274735E-2	5.901703E+0	5.369994E-3	1.353560E-2	5.326609E-2	3.555473E-4
7/26/2017  09:41:44.303247	2.073101E-1	7.298517E-3	7.425503E-3	3.748026E+0	5.028962E-3	8.853614E-3	3.482938E-2	2.532024E-3
7/26/2017  09:41:44.403247	2.460807E-1	4.128734E-3	2.233826E-3	1.934048E+0	4.260271E-3	4.723794E-3	1.772043E-2	5.052318E-3
7/26/2017  09:41:44.503247	2.781207E-1	2.521467E-3	1.388079E-3	8.299568E-1	2.371976E-3	2.096580E-3	5.817740E-3	6.395857E-3
7/26/2017  09:41:44.603247	2.940672E-1	1.740063E-3	2.901582E-3	2.631013E-1	3.808109E-4	1.994549E-3	9.121022E-4	6.304714E-3
7/26/2017  09:41:44.703247	2.759366E-1	3.045496E-4	2.483086E-3	1.387957E-1	2.686032E-3	4.425044E-3	5.110257E-3	4.241276E-3
7/26/2017  09:41:44.803247	1.942107E-1	1.540086E-3	1.169035E-3	6.309287E-1	4.193733E-3	6.229005E-3	9.415713E-3	2.991508E-4
7/26/2017  09:41:44.903247	3.350188E-2	2.036392E-3	7.512947E-4	1.245463E+0	5.355766E-3	4.050149E-3	1.396348E-2	3.645771E-3
7/26/2017  09:41:45.003247	1.794596E-1	1.270641E-3	2.209829E-3	1.871525E+0	5.623794E-3	1.654607E-3	1.737636E-2	5.469415E-3
7/26/2017  09:41:45.103247	3.857538E-1	1.475975E-3	4.233480E-3	2.391067E+0	4.281417E-3	7.596772E-3	1.932930E-2	4.873375E-3
7/26/2017  09:41:45.203247	5.280077E-1	3.694535E-3	4.870954E-3	2.760374E+0	1.872197E-3	1.101405E-2	2.076221E-2	3.275195E-3
7/26/2017  09:41:45.303247	5.681604E-1	6.383369E-3	4.087727E-3	3.008411E+0	3.680312E-4	1.146471E-2	2.260065E-2	2.139581E-3
7/26/2017  09:41:45.403247	4.932877E-1	7.578780E-3	3.355537E-3	3.189746E+0	1.454576E-3	1.027624E-2	2.514137E-2	1.890914E-3
7/26/2017  09:41:45.503247	3.319769E-1	7.078025E-3	3.565291E-3	3.342314E+0	1.188526E-3	8.844998E-3	2.796869E-2	2.311500E-3
7/26/2017  09:41:45.603247	1.638156E-1	6.244248E-3	4.481955E-3	3.473891E+0	1.565854E-4	7.844006E-3	3.029948E-2	3.083076E-3
7/26/2017  09:41:45.703247	8.242161E-2	6.503262E-3	5.647931E-3	3.572561E+0	1.012747E-3	7.491420E-3	3.171208E-2	3.575369E-3
7/26/2017  09:41:45.803247	1.205385E-1	7.992869E-3	6.790261E-3	3.624852E+0	2.031417E-3	7.655734E-3	3.231806E-2	3.060336E-3
7/26/2017  09:41:45.903247	2.199405E-1	9.464363E-3	7.531401E-3	3.627423E+0	2.680323E-3	7.897873E-3	3.227284E-2	1.712912E-3
7/26/2017  09:41:46.003247	2.925643E-1	9.685167E-3	7.344849E-3	3.587275E+0	2.720735E-3	7.781603E-3	3.150385E-2	7.375608E-4
7/26/2017  09:41:46.103247	2.942746E-1	8.501036E-3	6.016411E-3	3.515187E+0	2.029015E-3	7.346380E-3	3.023014E-2	7.562541E-4
7/26/2017  09:41:46.203247	2.330535E-1	6.533324E-3	4.044087E-3	3.419326E+0	1.045685E-3	6.949844E-3	2.903030E-2	6.693314E-4
7/26/2017  09:41:46.303247	1.427468E-1	4.842217E-3	2.555406E-3	3.303290E+0	8.095849E-4	6.195638E-3	2.779867E-2	6.363628E-4
7/26/2017  09:41:46.403247	6.561805E-2	4.501069E-3	2.865007E-3	3.168494E+0	1.444132E-3	4.769192E-3	2.572052E-2	2.393994E-3
7/26/2017  09:41:46.503247	3.367856E-2	5.459610E-3	5.134874E-3	3.015629E+0	1.289847E-3	4.353834E-3	2.276082E-2	3.276383E-3
7/26/2017  09:41:46.603247	4.952829E-2	6.625101E-3	7.134118E-3	2.844432E+0	6.610320E-4	6.745849E-3	2.007252E-2	3.291393E-3
7/26/2017  09:41:46.703247	8.745069E-2	7.206348E-3	6.567940E-3	2.655895E+0	2.612300E-3	1.067886E-2	1.853787E-2	2.987060E-3
7/26/2017  09:41:46.803247	1.123383E-1	7.106495E-3	4.867791E-3	2.454439E+0	2.240100E-3	1.289681E-2	1.792052E-2	2.177861E-3
7/26/2017  09:41:46.903247	9.930213E-2	6.403351E-3	5.680698E-3	2.246041E+0	4.779109E-4	1.168250E-2	1.766768E-2	7.410584E-4
7/26/2017  09:41:47.003247	4.532638E-2	5.048786E-3	9.424629E-3	2.034701E+0	3.696858E-3	8.127753E-3	1.749092E-2	4.910430E-4
7/26/2017  09:41:47.103247	3.080497E-2	3.290924E-3	1.233071E-2	1.821202E+0	5.429187E-3	4.615391E-3	1.703726E-2	7.101586E-4
7/26/2017  09:41:47.203247	1.017470E-1	1.965097E-3	1.128188E-2	1.604864E+0	4.897115E-3	2.867389E-3	1.582232E-2	9.336344E-5
7/26/2017  09:41:47.303247	1.492783E-1	1.798734E-3	7.151916E-3	1.385928E+0	2.948519E-3	2.828244E-3	1.369794E-2	9.506914E-4
7/26/2017  09:41:47.403247	1.741633E-1	2.700516E-3	3.180916E-3	1.166070E+0	1.057412E-3	3.115548E-3	1.110272E-2	2.421249E-3
7/26/2017  09:41:47.503247	1.956220E-1	3.707964E-3	1.619792E-3	9.470471E-1	1.330618E-4	2.862326E-3	8.654625E-3	3.838672E-3
7/26/2017  09:41:47.603247	2.409151E-1	3.527408E-3	2.057237E-3	7.300870E-1	2.272413E-4	2.440599E-3	6.453764E-3	3.928629E-3
7/26/2017  09:41:47.703247	3.235185E-1	1.615440E-3	2.421173E-3	5.168608E-1	6.970235E-4	2.223339E-3	4.156523E-3	2.070070E-3
7/26/2017  09:41:47.803247	4.229050E-1	9.604004E-4	1.217965E-3	3.097019E-1	8.250200E-4	1.844269E-3	1.762748E-3	6.696140E-4
7/26/2017  09:41:47.903247	4.924192E-1	2.385210E-3	1.227039E-3	1.104667E-1	6.991648E-4	1.113464E-3	2.987629E-4	2.471216E-3
7/26/2017  09:41:48.003247	4.974501E-1	2.275718E-3	3.387510E-3	8.015624E-2	9.993126E-4	7.410191E-4	1.924577E-3	2.336246E-3
7/26/2017  09:41:48.103247	4.452503E-1	2.181671E-3	3.999556E-3	2.622232E-1	1.549438E-3	1.149148E-3	3.617613E-3	6.978774E-4
7/26/2017  09:41:48.203247	3.724296E-1	3.710630E-3	3.098308E-3	4.359613E-1	7.705900E-4	1.129305E-3	5.550008E-3	8.988314E-4
7/26/2017  09:41:48.303247	3.084674E-1	6.563993E-3	2.112017E-3	6.011509E-1	2.105060E-3	8.241005E-4	6.915080E-3	1.125872E-3
7/26/2017  09:41:48.403247	2.559825E-1	8.701449E-3	2.394857E-3	7.567851E-1	4.930006E-3	4.228985E-3	6.988134E-3	2.611750E-4
7/26/2017  09:41:48.503247	1.958013E-1	8.734034E-3	3.412960E-3	9.022483E-1	4.614158E-3	6.851178E-3	6.168826E-3	4.916498E-4
7/26/2017  09:41:48.603247	1.082370E-1	7.061060E-3	3.280858E-3	1.038149E+0	8.605847E-4	7.139561E-3	5.499346E-3	5.781548E-4
7/26/2017  09:41:48.703247	1.847591E-4	4.493773E-3	1.374148E-3	1.164836E+0	3.528149E-3	5.789930E-3	5.862028E-3	2.115668E-4
7/26/2017  09:41:48.803247	9.119940E-2	1.689734E-3	6.653933E-4	1.281374E+0	5.875189E-3	4.512723E-3	7.586982E-3	2.472363E-4
7/26/2017  09:41:48.903247	1.245728E-1	4.552736E-4	1.099676E-3	1.386634E+0	5.718731E-3	4.020984E-3	1.003459E-2	5.405867E-4
7/26/2017  09:41:49.003247	7.815134E-2	1.346724E-3	1.193961E-4	1.480325E+0	4.152403E-3	3.807801E-3	1.204877E-2	5.031104E-4
7/26/2017  09:41:49.103247	3.988198E-2	1.112900E-3	1.998743E-3	1.562767E+0	2.560022E-3	3.115319E-3	1.319963E-2	5.303289E-5
7/26/2017  09:41:49.203247	1.850760E-1	2.245040E-4	3.532932E-3	1.634116E+0	1.577855E-3	2.040275E-3	1.392344E-2	6.935775E-4
7/26/2017  09:41:49.303247	2.869669E-1	9.477282E-4	4.130171E-3	1.694200E+0	6.837659E-4	1.579085E-3	1.478565E-2	1.417580E-3
7/26/2017  09:41:49.403247	2.867138E-1	2.186987E-3	3.796326E-3	1.743354E+0	8.531626E-4	2.199894E-3	1.585559E-2	1.678929E-3
7/26/2017  09:41:49.503247	1.772136E-1	3.014227E-3	3.106036E-3	1.782679E+0	2.949097E-3	3.468744E-3	1.626056E-2	9.988519E-4
7/26/2017  09:41:49.603247	8.890526E-3	2.848962E-3	2.983536E-3	1.812841E+0	4.842486E-3	5.208342E-3	1.507118E-2	6.549571E-4
7/26/2017  09:41:49.703247	1.428208E-1	1.853945E-3	3.943293E-3	1.833308E+0	5.477332E-3	7.472983E-3	1.319438E-2	2.366414E-3
7/26/2017  09:41:49.803247	2.137233E-1	9.379092E-4	5.267359E-3	1.843389E+0	4.237055E-3	9.257892E-3	1.294745E-2	3.256123E-3
7/26/2017  09:41:49.903247	1.675140E-1	1.024848E-3	5.702030E-3	1.843898E+0	1.906709E-3	8.995319E-3	1.507871E-2	3.827542E-3
7/26/2017  09:41:50.003247	7.525152E-3	2.097152E-3	4.812347E-3	1.836889E+0	1.136244E-4	6.864814E-3	1.740112E-2	4.663555E-3
7/26/2017  09:41:50.103247	2.107513E-1	3.211918E-3	3.049260E-3	1.823287E+0	1.878511E-4	4.781577E-3	1.699546E-2	4.747253E-3
7/26/2017  09:41:50.203247	3.917399E-1	4.204758E-3	1.519651E-3	1.802416E+0	5.078752E-4	3.790093E-3	1.356274E-2	3.006120E-3
7/26/2017  09:41:50.303247	8.923576E-3	3.464815E-4	2.818284E-4	1.514966E-1	1.027336E-4	4.394351E-4	1.369989E-3	9.654772E-5
7/26/2017  09:41:50.403247	5.983207E-2	2.080409E-3	1.883338E-3	9.919503E-1	7.483836E-4	2.651401E-3	8.858495E-3	5.568231E-4
7/26/2017  09:41:50.503247	1.834394E-1	5.836823E-3	5.815263E-3	2.992308E+0	2.373674E-3	7.388538E-3	2.643951E-2	1.375787E-3
7/26/2017  09:41:50.603247	3.411071E-1	1.046888E-2	1.121596E-2	5.605873E+0	4.419969E-3	1.287972E-2	4.918213E-2	1.836569E-3
7/26/2017  09:41:50.703247	4.220709E-1	1.380708E-2	1.549540E-2	7.421834E+0	5.475967E-3	1.612532E-2	6.498740E-2	1.232259E-3
7/26/2017  09:41:50.803247	3.362499E-1	1.426241E-2	1.668019E-2	7.454379E+0	4.739777E-3	1.576107E-2	6.540671E-2	9.322977E-5
7/26/2017  09:41:50.903247	9.457218E-2	1.167907E-2	1.473696E-2	5.900316E+0	2.691521E-3	1.257323E-2	5.170825E-2	1.092530E-3
7/26/2017  09:41:51.003247	2.019802E-1	7.712157E-3	1.083301E-2	3.746730E+0	5.921076E-4	8.303385E-3	3.206712E-2	1.220716E-3
7/26/2017  09:41:51.103247	4.331188E-1	4.694746E-3	6.251929E-3	1.933029E+0	4.833140E-4	4.691059E-3	1.486968E-2	8.669194E-4
7/26/2017  09:41:51.203247	5.259309E-1	3.189733E-3	1.879079E-3	8.293274E-1	6.621799E-4	2.684069E-3	4.074985E-3	8.271174E-4
7/26/2017  09:41:51.303247	4.860937E-1	1.606404E-3	2.095749E-3	2.628038E-1	7.541317E-4	2.282240E-3	1.117075E-3	1.450660E-3
7/26/2017  09:41:51.403247	3.850052E-1	1.016468E-3	5.513052E-3	1.392443E-1	8.501262E-4	2.822026E-3	4.298018E-3	2.085572E-3
7/26/2017  09:41:51.503247	3.076471E-1	3.040175E-3	7.190871E-3	6.322443E-1	7.113913E-4	2.801598E-3	8.414892E-3	1.693601E-3
7/26/2017  09:41:51.603247	2.952151E-1	2.820026E-3	5.917820E-3	1.247801E+0	6.511705E-4	7.221294E-4	1.317648E-2	1.400518E-4
7/26/2017  09:41:51.703247	3.265854E-1	2.087670E-3	2.418562E-3	1.874195E+0	1.119319E-3	3.162843E-3	1.688066E-2	1.621607E-3
7/26/2017  09:41:51.803247	3.466571E-1	3.867770E-3	6.754668E-4	2.393035E+0	2.064413E-3	7.035403E-3	1.947903E-2	2.415736E-3
7/26/2017  09:41:51.903247	3.107748E-1	7.858718E-3	9.893090E-4	2.760767E+0	2.896164E-3	9.333778E-3	2.201957E-2	1.692835E-3
7/26/2017  09:41:52.003247	2.106829E-1	1.059843E-2	1.687942E-3	3.006925E+0	3.109258E-3	9.775502E-3	2.439166E-2	6.043506E-5
7/26/2017  09:41:52.103247	6.680126E-2	9.846545E-3	5.707860E-3	3.186875E+0	2.754773E-3	9.108796E-3	2.574945E-2	1.208538E-3
7/26/2017  09:41:52.203247	1.016408E-1	6.811004E-3	9.132478E-3	3.338752E+0	1.995975E-3	8.235544E-3	2.659195E-2	1.358920E-3
7/26/2017  09:41:52.303247	2.930717E-1	4.252504E-3	1.071422E-2	3.469775E+0	8.251958E-4	7.672472E-3	2.821290E-2	4.389221E-4
7/26/2017  09:41:52.403247	4.997904E-1	3.790959E-3	1.020805E-2	3.567861E+0	4.005194E-4	7.647949E-3	3.065184E-2	1.051866E-3
7/26/2017  09:41:52.503247	6.713824E-1	5.135805E-3	8.304925E-3	3.620080E+0	8.974837E-4	8.006341E-3	3.277146E-2	2.115310E-3
7/26/2017  09:41:52.603247	7.265939E-1	7.001819E-3	6.227440E-3	3.623585E+0	2.806355E-4	8.108977E-3	3.343626E-2	1.631457E-3
7/26/2017  09:41:52.703247	6.191673E-1	7.981432E-3	5.225791E-3	3.585425E+0	8.605293E-4	7.645206E-3	3.242257E-2	3.364191E-4
7/26/2017  09:41:52.803247	3.861009E-1	7.233582E-3	5.714526E-3	3.515566E+0	1.626142E-3	7.419016E-3	3.082895E-2	1.938613E-3
7/26/2017  09:41:52.903247	1.264355E-1	5.416966E-3	6.728743E-3	3.420786E+0	2.122034E-3	8.181504E-3	2.961710E-2	1.060135E-3
7/26/2017  09:41:53.003247	6.109742E-2	4.299529E-3	7.015963E-3	3.304145E+0	3.107785E-3	9.072125E-3	2.799138E-2	2.214377E-3
7/26/2017  09:41:53.103247	1.280068E-1	4.941195E-3	6.721405E-3	3.167607E+0	3.872216E-3	8.999613E-3	2.467429E-2	5.394912E-3
7/26/2017  09:41:53.203247	9.063503E-2	6.765316E-3	6.796669E-3	3.013021E+0	2.148722E-3	8.649568E-3	2.028235E-2	6.269333E-3
7/26/2017  09:41:53.303247	1.014620E-2	8.163711E-3	6.901933E-3	2.841723E+0	2.400790E-3	9.369109E-3	1.711699E-2	4.749887E-3
7/26/2017  09:41:53.403247	5.036807E-2	7.726516E-3	6.019785E-3	2.655274E+0	6.437064E-3	1.088704E-2	1.657084E-2	2.036709E-3
7/26/2017  09:41:53.503247	6.489242E-2	5.434314E-3	4.583618E-3	2.456358E+0	6.561506E-3	1.125237E-2	1.779268E-2	5.976553E-4
7/26/2017  09:41:53.603247	5.195086E-2	2.744631E-3	3.945780E-3	2.248538E+0	2.894449E-3	9.257219E-3	1.908751E-2	2.261603E-3
7/26/2017  09:41:53.703247	5.123030E-2	1.191518E-3	4.641865E-3	2.035349E+0	1.805387E-3	6.017102E-3	1.949404E-2	2.721117E-3
7/26/2017  09:41:53.803247	9.184112E-2	1.239318E-3	6.102574E-3	1.819286E+0	4.885200E-3	3.312968E-3	1.873126E-2	2.451334E-3
7/26/2017  09:41:53.903247	1.662990E-1	2.454991E-3	7.283341E-3	1.601573E+0	5.550575E-3	1.705821E-3	1.669088E-2	2.187933E-3
7/26/2017  09:41:54.003247	2.274850E-1	3.831162E-3	7.412151E-3	1.382861E+0	4.614771E-3	1.028559E-3	1.368218E-2	2.312692E-3
7/26/2017  09:41:54.103247	2.263169E-1	4.059713E-3	6.336641E-3	1.163882E+0	3.095065E-3	1.015096E-3	1.062893E-2	2.789949E-3
7/26/2017  09:41:54.203247	1.555951E-1	2.809362E-3	4.421748E-3	9.457460E-1	1.712068E-3	1.085186E-3	8.455411E-3	3.353478E-3
7/26/2017  09:41:54.303247	4.258591E-2	1.499024E-3	2.549326E-3	7.301855E-1	9.590966E-4	8.990171E-4	7.359595E-3	3.533003E-3
7/26/2017  09:41:54.403247	9.988902E-2	1.507816E-3	1.555846E-3	5.193906E-1	7.733128E-4	7.971869E-4	6.549469E-3	3.083027E-3
7/26/2017  09:41:54.503247	3.018559E-1	2.233860E-3	1.247544E-3	3.150472E-1	6.317394E-4	1.029989E-3	4.599854E-3	2.352721E-3
