Time (s), Filtered Data By Channel
2.416000, 9.533446E-1, 1.404068E-3
2.417000, 4.349525E-1, 6.301489E-4
2.418000, 1.716893E+0, 1.174910E-5
2.419000, 6.584169E-1, 4.690508E-4
2.420000, 7.061477E-2, 9.480105E-3
2.421000, 1.536527E-1, 1.755946E-3
2.422000, 2.486983E-1, 7.534873E-3
2.423000, 8.860683E-1, 3.441277E-3
2.424000, 6.181489E-1, 2.561070E-3
2.425000, 7.601855E-1, 1.824853E-3
2.426000, 1.039384E+0, 7.433907E-3
2.427000, 5.020284E-1, 5.087682E-3
2.428000, 4.065241E-3, 5.534773E-3
2.429000, 2.101694E-1, 4.326901E-3
2.430000, 4.106646E-2, 5.362208E-3
2.431000, 8.807589E-2, 5.244711E-3
2.432000, 1.673043E-1, 4.024429E-3
2.433000, 7.068920E-1, 5.673852E-3
2.434000, 9.277269E-1, 3.723887E-3
2.435000, 1.684039E-1, 6.544132E-3
2.436000, 2.060539E+0, 5.022054E-3
2.437000, 2.019075E+0, 4.942758E-3
2.438000, 3.794139E-1, 3.225961E-3
2.439000, 8.012408E-1, 1.810762E-3
2.440000, 9.633143E-2, 7.985750E-3
2.441000, 1.078316E+0, 2.599418E-3
, , 
2.442000, 1.401614E+0, 7.221387E-3
2.443000, 9.103313E-1, 3.332697E-3
2.444000, 1.237815E-1, 6.524976E-3
2.445000, 5.919835E-1, 4.663614E-3
2.446000, 5.078852E-1, 3.075854E-3
2.447000, 3.340195E-1, 1.738313E-3
2.448000, 6.184620E-3, 6.284586E-4
2.449000, 7.907368E-1, 2.753588E-4
2.450000, 7.792649E-1, 9.938893E-4
2.451000, 1.606144E-2, 1.546940E-3
2.452000, 3.558688E-2, 1.060442E-2
2.453000, 4.308046E-1, 6.088640E-4
2.454000, 6.245554E-1, 3.226660E-5
2.455000, 3.856371E-1, 5.293398E-4
2.456000, 3.978003E-1, 9.550745E-3
2.457000, 1.827073E+0, 6.970759E-3
2.458000, 7.269382E-1, 3.880137E-3
2.459000, 1.352682E-2, 2.893767E-3
2.460000, 2.519726E-1, 2.068794E-3
2.461000, 2.603585E-1, 7.262968E-3
2.462000, 1.688072E-1, 3.675455E-3
2.463000, 4.242053E-1, 2.760699E-3
2.464000, 1.445601E+0, 1.993042E-3
2.465000, 7.526116E-2, 7.294132E-3
2.466000, 8.194992E-1, 4.973403E-3
2.467000, 7.495451E-1, 5.626353E-3
2.468000, 6.949394E-1, 4.252607E-3
2.469000, 3.997607E-1, 6.182772E-3
2.470000, 9.213031E-2, 3.842832E-3
2.471000, 1.065256E-1, 6.462871E-3
2.472000, 1.397584E-1, 4.974800E-3
2.473000, 4.615839E-1, 3.691338E-3
2.474000, 3.580177E-1, 6.056206E-3
, , 
2.475000, 2.044225E-2, 4.142653E-3
2.476000, 8.206081E-1, 6.100707E-3
2.477000, 1.418296E+0, 4.564626E-3
2.478000, 1.928895E-1, 5.404642E-3
2.479000, 8.237501E-1, 3.683844E-3
2.480000, 1.283433E+0, 6.393788E-3
2.481000, 1.308441E+0, 3.933996E-3
2.482000, 1.342896E+0, 6.121227E-3
2.483000, 6.410028E-1, 4.220593E-3
2.484000, 6.313322E-1, 5.828037E-3
2.485000, 1.032690E-1, 4.137217E-3
2.486000, 5.076118E-1, 2.700510E-3
2.487000, 6.668442E-2, 7.155555E-3
2.488000, 2.559745E-1, 3.340546E-3
2.489000, 4.614750E-1, 2.059865E-3
2.490000, 7.192580E-1, 9.970076E-4
2.491000, 4.985316E-1, 8.520371E-3
2.492000, 2.234537E-1, 6.370587E-3
2.493000, 3.040335E-1, 4.111774E-3
2.494000, 7.362402E-2, 2.814385E-3
2.495000, 1.245483E+0, 1.731722E-3
2.496000, 1.034660E+0, 7.808589E-3
2.497000, 7.381719E-2, 5.684802E-3
2.498000, 1.042164E+0, 4.768638E-3
2.499000, 5.116014E-1, 3.439614E-3
2.500000, 7.769269E-1, 6.328178E-3
2.501000, 7.425932E-1, 4.237315E-3
2.502000, 1.440585E-1, 3.007870E-3
2.503000, 4.539885E-1, 1.978994E-3
2.504000, 9.850185E-1, 1.130447E-3
2.505000, 6.118518E-1, 8.207962E-3
2.506000, 2.982169E-1, 5.912268E-3
2.507000, 6.787168E-1, 4.685319E-3
, , 
2.508000, 4.081484E-1, 3.474919E-3
2.509000, 9.029315E-1, 6.197555E-3
2.510000, 3.450919E-1, 4.208911E-3
2.511000, 5.931434E-1, 6.107827E-3
2.512000, 9.970676E-2, 4.009130E-3
2.513000, 1.925035E-1, 6.229345E-3
2.514000, 5.604487E-2, 4.695170E-3
2.515000, 5.169053E-1, 3.383904E-3
2.516000, 2.169122E-1, 6.375807E-3
2.517000, 4.174194E-1, 4.461260E-3
2.518000, 4.395826E-1, 2.857094E-3
2.519000, 3.303694E-1, 1.532674E-3
2.520000, 5.454886E-1, 8.192114E-3
2.521000, 7.381399E-1, 2.448318E-3
2.522000, 3.257561E-1, 1.319753E-3
2.523000, 1.908681E+0, 8.238869E-3
2.524000, 2.464814E-1, 6.110830E-3
2.525000, 2.798854E-1, 4.286163E-3
2.526000, 5.408035E-1, 5.912010E-3
2.527000, 4.672580E-1, 4.366502E-3
2.528000, 1.975790E-1, 5.583623E-3
2.529000, 5.422161E-1, 4.829465E-3
2.530000, 2.815567E-1, 5.177345E-3
2.531000, 6.730989E-1, 5.181037E-3
2.532000, 1.078549E+0, 4.878138E-3
2.533000, 1.022791E+0, 3.220524E-3
2.534000, 1.825833E+0, 1.835549E-3
2.535000, 2.334638E-1, 7.954082E-3
2.536000, 9.144856E-1, 2.619649E-3
2.537000, 1.338929E-1, 1.424611E-3
2.538000, 3.168667E-1, 4.525397E-4
2.539000, 6.512717E-1, 3.204134E-4
2.540000, 4.553564E-1, 9.567866E-3
, , 
2.541000, 4.928623E-1, 1.481967E-3
2.542000, 1.450962E-1, 7.007956E-4
2.543000, 1.067732E+0, 8.566792E-3
2.544000, 2.476110E-1, 6.198699E-3
2.545000, 9.168100E-1, 4.471208E-3
2.546000, 5.249318E-1, 3.331604E-3
2.547000, 9.710055E-1, 2.378216E-3
2.548000, 6.817776E-1, 7.059866E-3
2.549000, 1.073434E+0, 4.859246E-3
2.550000, 9.801945E-2, 5.647433E-3
2.551000, 2.614907E-1, 4.349972E-3
2.552000, 4.121614E-1, 3.245122E-3
2.553000, 7.169805E-2, 6.337112E-3
2.554000, 1.017733E+0, 4.378506E-3
2.555000, 1.231488E+0, 5.384118E-3
2.556000, 7.221877E-1, 5.166730E-3
2.557000, 7.994956E-1, 4.745476E-3
2.558000, 9.632348E-1, 2.980564E-3
2.559000, 4.151565E-1, 7.128524E-3
2.560000, 3.895013E-1, 3.179996E-3
2.561000, 5.451081E-1, 1.768122E-3
2.562000, 3.956505E-2, 8.028967E-3
2.563000, 1.045387E-1, 6.098265E-3
2.564000, 1.307197E-1, 4.433447E-3
2.565000, 5.232480E-1, 3.012254E-3
2.566000, 4.381613E-1, 6.837726E-3
2.567000, 6.498903E-1, 3.656119E-3
2.568000, 3.409460E-1, 2.365931E-3
2.569000, 4.320220E-1, 1.287390E-3
2.570000, 9.349555E-1, 8.250801E-3
2.571000, 5.654022E-1, 2.525110E-3
2.572000, 2.158943E+0, 1.488441E-3
2.573000, 1.187004E+0, 6.360926E-4
, , 
2.574000, 1.451054E-1, 8.701976E-3
2.575000, 4.176514E-1, 6.401763E-3
2.576000, 1.504480E-1, 4.204443E-3
2.577000, 4.655915E-1, 5.644454E-3
2.578000, 1.661803E-1, 3.809735E-3
2.579000, 3.753260E-1, 2.276847E-3
2.580000, 7.839691E-1, 7.635122E-3
2.581000, 4.523271E-1, 5.812487E-3
2.582000, 3.133476E-1, 4.248337E-3
2.583000, 7.855270E-1, 5.731122E-3
2.584000, 4.944317E-1, 4.645437E-3
2.585000, 4.695103E-1, 5.402071E-3
2.586000, 6.178472E-1, 3.737035E-3
2.587000, 9.709968E-1, 6.304070E-3
2.588000, 5.339672E-1, 4.607037E-3
2.589000, 3.780234E-1, 5.486585E-3
2.590000, 9.143413E-1, 4.793059E-3
2.591000, 9.432104E-1, 3.315502E-3
2.592000, 7.494034E-1, 6.577104E-3
2.593000, 4.274500E-1, 4.765324E-3
2.594000, 4.233218E-1, 5.414084E-3
2.595000, 4.015559E-1, 4.804365E-3
2.596000, 7.591072E-1, 3.286230E-3
2.597000, 6.835666E-1, 2.021142E-3
2.598000, 1.032432E+0, 9.833185E-4
2.599000, 7.303965E-2, 8.502646E-3
2.600000, 9.305161E-1, 6.317688E-3
2.601000, 3.474918E-1, 4.201399E-3
2.602000, 2.490788E-1, 2.940454E-3
2.603000, 3.815430E-1, 1.892469E-3
2.604000, 3.004331E-1, 7.616103E-3
2.605000, 1.447270E+0, 3.186648E-3
2.606000, 6.763081E-1, 6.478470E-3
, , 
2.607000, 1.054829E+0, 4.473661E-3
2.608000, 2.806290E-1, 2.785017E-3
2.609000, 8.102118E-1, 1.383063E-3
2.610000, 8.398292E-1, 8.411421E-3
2.611000, 9.384725E-1, 6.483269E-3
2.612000, 1.060080E-1, 3.826767E-3
2.613000, 1.411491E-1, 2.400549E-3
2.614000, 1.098005E+0, 1.227094E-3
2.615000, 7.198131E-1, 8.371076E-3
2.616000, 7.360823E-2, 6.276966E-3
2.617000, 1.572625E+0, 4.170572E-3
2.618000, 1.022808E+0, 2.855363E-3
2.619000, 4.024992E-1, 1.768439E-3
2.620000, 1.915888E-1, 7.765644E-3
2.621000, 6.191882E-1, 3.023216E-3
2.622000, 4.272564E-1, 6.645892E-3
2.623000, 7.073639E-1, 4.636791E-3
2.624000, 3.125779E-1, 2.937085E-3
2.625000, 4.256727E-1, 1.518696E-3
2.626000, 1.243961E+0, 8.296313E-3
2.627000, 5.285406E-2, 6.391614E-3
2.628000, 2.054309E-2, 4.757965E-3
2.629000, 1.847796E-2, 3.370582E-3
2.630000, 2.390593E-1, 2.205959E-3
2.631000, 1.045585E+0, 1.241854E-3
2.632000, 7.218330E-1, 4.572647E-4
2.633000, 1.311940E+0, 8.818635E-3
2.634000, 6.303329E-1, 1.083970E-2
2.635000, 2.133145E+0, 1.486476E-3
2.636000, 1.732459E-1, 1.690742E-3
2.637000, 5.676439E-1, 1.045604E-2
2.638000, 4.742668E-1, 7.654270E-3
2.639000, 4.858606E-1, 3.386506E-3
, , 
2.640000, 1.472002E-1, 6.090492E-3
2.641000, 6.623681E-1, 4.708900E-3
2.642000, 2.752361E-1, 4.989407E-3
2.643000, 4.901221E-1, 5.608248E-3
2.644000, 2.219548E-1, 4.378264E-3
2.645000, 1.292518E-1, 3.320622E-3
2.646000, 3.889118E-1, 6.231683E-3
2.647000, 5.131642E-1, 4.151704E-3
2.648000, 3.461793E-1, 6.231108E-3
2.649000, 5.206165E-1, 4.809394E-3
2.650000, 2.728724E-1, 3.582391E-3
2.651000, 2.491320E-2, 6.117761E-3
2.652000, 1.061115E+0, 4.485977E-3
2.653000, 4.305270E-1, 3.270051E-3
2.654000, 9.339761E-1, 2.234294E-3
2.655000, 2.006287E-1, 7.288608E-3
2.656000, 6.110014E-1, 3.478897E-3
2.657000, 5.463580E-2, 2.413739E-3
2.658000, 1.526491E+0, 7.134844E-3
2.659000, 3.442668E-1, 5.040650E-3
2.660000, 3.568221E-1, 3.285058E-3
2.661000, 1.455360E+0, 6.816664E-3
2.662000, 6.001334E-1, 5.154394E-3
2.663000, 4.959805E-1, 3.724547E-3
2.664000, 1.975094E-1, 6.143599E-3
2.665000, 3.560474E-1, 4.324130E-3
2.666000, 1.774725E-2, 3.001311E-3
2.667000, 8.339103E-2, 1.884952E-3
2.668000, 4.115092E-2, 7.695033E-3
2.669000, 2.226741E-1, 5.614846E-3
2.670000, 7.091550E-1, 4.792885E-3
2.671000, 6.154914E-1, 5.233419E-3
2.672000, 4.571288E-1, 3.555649E-3
, , 
2.673000, 2.664194E-1, 2.159978E-3
2.674000, 3.107719E-1, 1.017384E-3
2.675000, 5.557402E-1, 1.004902E-4
2.676000, 3.606324E-1, 9.267516E-3
2.677000, 4.056983E-2, 1.682275E-3
2.678000, 4.921829E-1, 7.832072E-3
2.679000, 1.826924E-1, 5.675250E-3
2.680000, 2.142412E-1, 3.835572E-3
2.681000, 7.401853E-2, 6.365518E-3
2.682000, 8.829142E-1, 3.838590E-3
2.683000, 3.136489E-1, 2.314213E-3
2.684000, 6.094598E-1, 1.051404E-3
2.685000, 2.724897E-1, 8.626546E-3
2.686000, 4.129326E-1, 6.602120E-3
2.687000, 1.923634E+0, 3.786131E-3
2.688000, 2.378530E+0, 2.422126E-3
2.689000, 4.845117E-1, 7.354262E-3
2.690000, 2.293330E+0, 5.425676E-3
2.691000, 1.533913E+0, 4.869248E-3
2.692000, 1.639538E+0, 3.414423E-3
2.693000, 1.226470E-1, 6.450219E-3
2.694000, 9.212918E-1, 4.607217E-3
2.695000, 1.263713E+0, 3.046114E-3
2.696000, 1.444284E+0, 6.910229E-3
2.697000, 7.134967E-1, 5.144667E-3
2.698000, 1.341108E+0, 3.647149E-3
2.699000, 1.145643E+0, 6.258954E-3
2.700000, 3.005049E-1, 4.195157E-3
2.701000, 6.393404E-1, 2.878217E-3
2.702000, 1.153600E+0, 6.868168E-3
2.703000, 8.060173E-1, 4.924882E-3
2.704000, 6.200325E-1, 5.371213E-3
2.705000, 1.184421E+0, 4.745275E-3
, , 
2.706000, 1.213479E+0, 3.139637E-3
2.707000, 1.569798E-1, 1.801075E-3
2.708000, 3.457983E-1, 7.032417E-4
2.709000, 4.785493E-1, 8.829957E-3
2.710000, 1.380074E-1, 1.970818E-3
2.711000, 9.167108E-1, 7.676203E-3
2.712000, 1.863305E-1, 3.015275E-3
2.713000, 1.348476E+0, 6.736405E-3
2.714000, 9.569981E-1, 4.795879E-3
2.715000, 1.044156E+0, 3.151627E-3
2.716000, 4.199342E-1, 1.776502E-3
2.717000, 6.066799E-1, 6.445856E-4
2.718000, 7.203863E-1, 2.688046E-4
2.719000, 4.446481E-1, 9.870995E-4
2.720000, 2.450095E-1, 1.018354E-2
2.721000, 1.432319E-1, 7.737029E-3
2.722000, 1.908754E-1, 3.017507E-3
2.723000, 4.235172E-2, 6.683386E-3
2.724000, 5.960243E-1, 3.947986E-3
2.725000, 1.227555E+0, 5.868692E-3
2.726000, 1.960017E-1, 4.654257E-3
2.727000, 4.392335E-1, 3.387543E-3
2.728000, 1.407660E-1, 2.325747E-3
2.729000, 3.393103E-1, 7.203218E-3
2.730000, 7.193927E-2, 3.573896E-3
2.731000, 2.078155E-1, 2.530175E-3
2.732000, 7.395306E-2, 1.662512E-3
2.733000, 2.566242E-1, 7.698923E-3
2.734000, 1.107736E+0, 5.429747E-3
2.735000, 6.899875E-1, 5.138295E-3
2.736000, 7.906807E-1, 3.895817E-3
2.737000, 8.044578E-1, 2.840298E-3
2.738000, 6.065912E-1, 6.697608E-3
, , 
2.739000, 1.044795E+0, 4.057915E-3
2.740000, 7.923683E-1, 5.668717E-3
2.741000, 1.611837E+0, 4.914655E-3
2.742000, 8.938328E-1, 4.968102E-3
2.743000, 6.355828E-1, 5.474580E-3
2.744000, 7.149287E-1, 4.116993E-3
2.745000, 1.362972E+0, 5.694064E-3
2.746000, 1.044566E+0, 3.834671E-3
2.747000, 2.561507E-1, 2.288320E-3
2.748000, 4.998566E-1, 7.627743E-3
2.749000, 6.088515E-1, 5.801552E-3
2.750000, 1.148967E+0, 4.227791E-3
2.751000, 8.878173E-1, 5.765882E-3
2.752000, 2.482349E-1, 4.593177E-3
2.753000, 1.704087E+0, 3.177115E-3
2.754000, 3.770585E-1, 1.981583E-3
2.755000, 9.556405E-1, 7.664785E-3
2.756000, 5.380466E-1, 3.011659E-3
2.757000, 7.639457E-1, 1.884093E-3
2.758000, 1.208422E+0, 9.492368E-4
2.759000, 3.865894E-1, 1.878932E-4
2.760000, 1.486606E+0, 9.069247E-3
2.761000, 1.414225E+0, 1.953576E-3
2.762000, 1.632756E-1, 1.131699E-3
2.763000, 9.906615E-2, 8.186998E-3
2.764000, 2.758837E-2, 2.773596E-3
2.765000, 4.894769E-1, 6.761855E-3
2.766000, 1.532053E-1, 3.999013E-3
2.767000, 4.838027E-1, 2.931324E-3
2.768000, 5.626340E-1, 6.617258E-3
2.769000, 6.433792E-1, 4.521895E-3
2.770000, 4.794701E-1, 5.885951E-3
2.771000, 1.707406E-1, 4.497014E-3
, , 
2.772000, 5.720511E-1, 5.342305E-3
2.773000, 7.244397E-1, 3.508460E-3
2.774000, 6.090010E-2, 6.665761E-3
2.775000, 5.349553E-2, 5.069734E-3
2.776000, 7.544688E-1, 4.951533E-3
2.777000, 8.484846E-1, 3.275909E-3
2.778000, 3.765151E-1, 1.888684E-3
2.779000, 7.991654E-1, 7.891106E-3
2.780000, 2.412525E-1, 5.949728E-3
2.781000, 4.194249E-1, 4.280120E-3
2.782000, 1.922496E-1, 5.791770E-3
2.783000, 4.547216E-1, 4.146019E-3
2.784000, 8.350003E-1, 5.880953E-3
2.785000, 6.481307E-1, 4.174907E-3
2.786000, 9.282939E-2, 2.728331E-3
2.787000, 5.395565E-1, 7.133224E-3
2.788000, 1.008860E-1, 3.360888E-3
2.789000, 6.768241E-1, 2.080945E-3
2.790000, 1.218760E-1, 1.020861E-3
2.791000, 2.974840E-1, 8.492311E-3
2.792000, 7.297274E-1, 2.313650E-3
2.793000, 6.559248E-1, 1.310661E-3
2.794000, 9.244384E-1, 4.943490E-4
2.795000, 1.776202E+0, 8.806464E-3
2.796000, 8.895177E-1, 6.468788E-3
2.797000, 3.140531E-1, 4.174212E-3
2.798000, 5.237625E-1, 5.639316E-3
2.799000, 1.773098E+0, 4.879780E-3
2.800000, 2.176674E+0, 3.603537E-3
2.801000, 7.479564E-1, 2.527745E-3
2.802000, 9.427091E-1, 7.018612E-3
2.803000, 3.888948E-1, 4.912378E-3
2.804000, 6.380768E-1, 3.137630E-3
, , 
2.805000, 8.500058E-1, 6.987998E-3
2.806000, 1.578862E+0, 5.352334E-3
2.807000, 1.307687E+0, 4.701009E-3
2.808000, 3.308170E-1, 3.051161E-3
2.809000, 6.461296E-1, 6.966526E-3
2.810000, 9.464457E-1, 3.412082E-3
2.811000, 3.708106E-1, 6.599792E-3
2.812000, 6.343058E-1, 3.779338E-3
2.813000, 6.483121E-1, 2.414267E-3
2.814000, 6.786422E-1, 7.357109E-3
2.815000, 4.693938E-1, 3.231905E-3
2.816000, 1.911325E-2, 2.048158E-3
2.817000, 1.102435E-2, 1.082645E-3
2.818000, 6.673421E-1, 8.340019E-3
2.819000, 7.575915E-1, 6.100664E-3
2.820000, 2.858394E-1, 4.186946E-3
2.821000, 1.990690E-1, 2.570758E-3
2.822000, 2.460119E-1, 1.225087E-3
2.823000, 2.443349E-1, 1.240456E-4
2.824000, 5.619248E-1, 7.571031E-4
2.825000, 2.379964E-1, 1.009298E-2
2.826000, 5.404979E-1, 7.763964E-3
2.827000, 1.818073E-1, 2.893523E-3
2.828000, 3.873505E-1, 1.765532E-3
2.829000, 7.080989E-1, 7.805923E-3
2.830000, 4.468657E-1, 5.701355E-3
2.831000, 2.028446E+0, 4.742726E-3
2.832000, 8.387349E-1, 3.412330E-3
2.833000, 1.261758E+0, 2.300518E-3
2.834000, 1.029336E+0, 7.266268E-3
2.835000, 8.510228E-1, 3.483796E-3
2.836000, 1.788490E-1, 2.422430E-3
2.837000, 1.995614E-1, 1.545233E-3
, , 
2.838000, 7.716011E-1, 7.818847E-3
2.839000, 3.033444E-2, 3.104484E-3
2.840000, 5.957728E-1, 2.189359E-3
2.841000, 7.260979E-1, 7.217315E-3
2.842000, 3.940342E-1, 4.991252E-3
2.843000, 9.862702E-1, 5.535731E-3
2.844000, 1.931366E+0, 4.254195E-3
2.845000, 1.197518E+0, 3.161579E-3
2.846000, 1.159963E+0, 6.411487E-3
2.847000, 1.479720E-1, 4.310795E-3
2.848000, 2.492277E+0, 3.203887E-3
2.849000, 3.028018E+0, 2.266890E-3
2.850000, 4.713374E-1, 1.483042E-3
2.851000, 1.695081E-1, 7.814498E-3
2.852000, 9.845379E-2, 3.152488E-3
2.853000, 4.574449E-1, 2.261768E-3
2.854000, 7.403012E-1, 1.514640E-3
2.855000, 1.639083E+0, 7.754612E-3
2.856000, 1.159711E+0, 3.233278E-3
2.857000, 3.446508E-1, 2.357050E-3
2.858000, 2.480970E-1, 1.618899E-3
2.859000, 3.340125E-1, 7.646058E-3
2.860000, 8.480312E-1, 3.342201E-3
2.861000, 8.968192E-1, 2.463113E-3
2.862000, 4.182488E-1, 1.719507E-3
2.863000, 7.670780E-1, 7.552936E-3
2.864000, 1.789544E-2, 3.426319E-3
2.865000, 4.297125E-1, 2.537163E-3
2.866000, 1.913686E-1, 6.868233E-3
2.867000, 3.593261E-1, 4.660781E-3
2.868000, 5.033222E-2, 2.819028E-3
2.869000, 1.004995E+0, 7.344520E-3
2.870000, 5.140134E-1, 2.928630E-3
, , 
2.871000, 4.618366E-1, 7.153578E-3
2.872000, 1.188149E+0, 3.185418E-3
2.873000, 5.944217E-2, 6.845216E-3
2.874000, 3.187725E-1, 3.532301E-3
2.875000, 1.472845E+0, 6.471645E-3
2.876000, 4.093791E-1, 3.921931E-3
2.877000, 1.226413E-1, 6.075415E-3
2.878000, 2.596184E-1, 4.334596E-3
2.879000, 5.383411E-1, 2.849883E-3
2.880000, 1.856444E-1, 7.051606E-3
2.881000, 4.863084E-1, 3.402131E-3
2.882000, 1.080068E+0, 2.082524E-3
2.883000, 4.471001E-1, 9.844587E-4
2.884000, 3.681425E-1, 8.564222E-3
2.885000, 1.196599E+0, 6.441725E-3
2.886000, 1.127583E+0, 4.633663E-3
2.887000, 2.633129E-1, 3.110401E-3
2.888000, 2.973851E-1, 1.843885E-3
2.889000, 2.071508E-1, 8.076124E-4
2.890000, 5.388441E-1, 8.674440E-3
2.891000, 5.357179E-1, 2.167323E-3
2.892000, 1.264488E+0, 7.448454E-3
2.893000, 1.002294E+0, 3.265067E-3
2.894000, 5.383139E-1, 6.473115E-3
2.895000, 2.978727E-1, 4.124142E-3
2.896000, 2.040535E-1, 5.723906E-3
2.897000, 1.360741E-1, 4.770085E-3
2.898000, 8.546396E-1, 5.174469E-3
2.899000, 7.059545E-2, 3.421170E-3
2.900000, 1.094652E+0, 1.957499E-3
2.901000, 2.191510E-1, 7.553743E-4
2.902000, 3.528233E-1, 2.119718E-4
2.903000, 1.104522E-1, 9.699727E-4
, , 
2.904000, 1.250213E-1, 1.542705E-3
2.905000, 1.069397E+0, 1.060393E-2
2.906000, 2.434430E-1, 8.032975E-3
2.907000, 4.456711E-1, 2.834969E-3
2.908000, 3.885223E-1, 6.763715E-3
2.909000, 1.184678E-1, 4.692422E-3
2.910000, 6.095986E-2, 2.938335E-3
2.911000, 1.409810E-1, 7.178092E-3
2.912000, 9.222177E-1, 3.108895E-3
2.913000, 1.338970E-1, 1.664885E-3
2.914000, 4.231791E-1, 4.793154E-4
2.915000, 1.126455E+0, 9.125035E-3
2.916000, 6.461736E-1, 7.031056E-3
2.917000, 5.764524E-1, 5.228674E-3
2.918000, 5.441432E-1, 4.958844E-3
2.919000, 1.366092E+0, 5.237106E-3
2.920000, 4.524841E-2, 3.684963E-3
2.921000, 2.063462E-2, 2.376995E-3
2.922000, 4.178135E-1, 7.361248E-3
2.923000, 2.636485E-1, 5.409972E-3
2.924000, 6.110711E-1, 3.756528E-3
2.925000, 4.835788E-1, 2.372797E-3
2.926000, 1.576188E-1, 1.232048E-3
2.927000, 1.503989E-1, 3.089346E-4
2.928000, 7.546622E-1, 9.071553E-3
2.929000, 5.943687E-1, 1.861073E-3
2.930000, 6.582910E-1, 9.773108E-4
2.931000, 1.355693E+0, 2.716584E-4
2.932000, 3.096620E-1, 8.927915E-3
2.933000, 5.665731E-1, 6.499025E-3
2.934000, 4.732566E-1, 4.426259E-3
2.935000, 2.132640E-1, 5.972472E-3
2.936000, 2.882691E-1, 4.066088E-3
, , 
2.937000, 4.617686E-1, 6.245962E-3
2.938000, 1.474455E-1, 3.871491E-3
2.939000, 8.682566E-1, 6.369405E-3
2.940000, 4.623185E-1, 3.811570E-3
2.941000, 2.761047E-1, 2.277768E-3
2.942000, 1.107887E+0, 7.634495E-3
2.943000, 4.766529E-1, 5.811288E-3
2.944000, 4.899919E-1, 4.245570E-3
2.945000, 3.641150E-1, 5.736504E-3
2.946000, 2.065501E-1, 4.014632E-3
2.947000, 1.145675E-1, 6.075286E-3
2.948000, 2.149627E-1, 4.419662E-3
2.949000, 1.859022E-1, 5.639326E-3
2.950000, 3.339948E-1, 4.668819E-3
2.951000, 2.021190E-1, 5.436798E-3
2.952000, 5.220254E-1, 3.820340E-3
2.953000, 8.432128E-1, 2.470099E-3
2.954000, 1.855907E-1, 1.359013E-3
2.955000, 1.489878E-2, 8.189536E-3
2.956000, 2.170598E-1, 6.057627E-3
2.957000, 3.080344E-1, 4.416873E-3
2.958000, 2.418038E-1, 3.118801E-3
2.959000, 2.741363E-1, 6.610832E-3
2.960000, 2.431676E-1, 4.653380E-3
2.961000, 1.649272E-1, 5.653957E-3
2.962000, 4.657986E-1, 4.196620E-3
2.963000, 7.675052E-1, 2.967199E-3
2.964000, 7.709124E-2, 6.708265E-3
2.965000, 3.720569E-1, 4.709336E-3
2.966000, 4.906137E-1, 5.628460E-3
2.967000, 5.553065E-1, 4.458920E-3
2.968000, 2.748459E-1, 2.835436E-3
2.969000, 3.260691E-1, 7.162080E-3
, , 
2.970000, 8.214591E-1, 5.419262E-3
2.971000, 3.152353E-1, 4.722347E-3
2.972000, 2.509248E-1, 3.143812E-3
2.973000, 5.662773E-1, 1.833357E-3
2.974000, 1.806647E-1, 7.887291E-3
2.975000, 1.178795E-1, 5.901936E-3
2.976000, 2.966222E-1, 4.449777E-3
2.977000, 9.182629E-1, 5.600178E-3
2.978000, 1.071105E+0, 3.919567E-3
2.979000, 6.470977E-1, 2.499889E-3
2.980000, 3.946630E-1, 1.316911E-3
2.981000, 9.112343E-1, 8.303530E-3
2.982000, 9.237293E-1, 2.409636E-3
2.983000, 7.957366E-1, 7.323820E-3
2.984000, 5.498271E-1, 3.283741E-3
2.985000, 1.097543E+0, 6.548179E-3
2.986000, 3.083074E-1, 3.967799E-3
2.987000, 7.551585E-1, 2.701986E-3
2.988000, 2.550944E-1, 1.648472E-3
2.989000, 5.164173E-1, 7.865397E-3
2.990000, 7.966469E-2, 2.932995E-3
2.991000, 2.115292E-1, 1.916059E-3
2.992000, 1.629187E-1, 1.079978E-3
2.993000, 7.636226E-1, 8.245806E-3
2.994000, 5.020549E-1, 2.713404E-3
2.995000, 6.655083E-1, 1.832081E-3
2.996000, 1.288467E-1, 1.108442E-3
2.997000, 7.806418E-1, 8.126070E-3
2.998000, 1.623944E-1, 5.745855E-3
2.999000, 1.072870E+0, 4.918517E-3
3.000000, 1.171057E+0, 3.758791E-3
3.001000, 1.733719E-1, 2.773537E-3
3.002000, 5.838974E-1, 6.705545E-3
, , 
3.003000, 1.892451E-1, 4.098374E-3
3.004000, 1.577413E-1, 3.061736E-3
3.005000, 1.027503E-1, 2.184581E-3
3.006000, 3.394002E-1, 7.200010E-3
3.007000, 1.205815E-1, 3.686091E-3
3.008000, 1.313317E+0, 5.930511E-3
3.009000, 1.045192E+0, 4.744409E-3
3.010000, 6.486180E-1, 5.063336E-3
3.011000, 1.180021E+0, 3.211398E-3
3.012000, 1.478369E+0, 6.969283E-3
3.013000, 4.670106E-2, 5.369837E-3
3.014000, 9.045830E-1, 3.987973E-3
3.015000, 9.005234E-1, 2.805348E-3
3.016000, 2.456856E-1, 1.804414E-3
3.017000, 2.102928E+0, 9.684153E-4
3.018000, 1.395517E+0, 2.813737E-4
3.019000, 8.490866E-1, 8.922955E-3
