Time (s), Activation By Channel (% of MVC)
23.340000, 1.544299E-2, 4.287268E-3
23.341000, 3.138233E-2, 3.095601E-3
23.342000, 3.017822E-3, 6.553120E-3
23.343000, 5.227801E-2, 4.536899E-3
23.344000, 1.069978E-1, 2.840882E-3
23.345000, 8.051451E-2, 1.434760E-3
23.346000, 3.962509E-2, 8.361424E-3
23.347000, 2.351450E-1, 2.217912E-3
23.348000, 1.603478E-2, 1.038407E-3
23.349000, 4.928620E-3, 8.561278E-3
23.350000, 5.530530E-3, 6.464815E-3
23.351000, 2.797954E-3, 4.662723E-3
23.352000, 3.476501E-2, 5.521305E-3
23.353000, 1.700604E-2, 3.969446E-3
23.354000, 1.391077E-2, 2.671127E-3
23.355000, 9.522758E-4, 7.050652E-3
23.356000, 8.399269E-3, 5.078374E-3
23.357000, 3.723566E-2, 5.249673E-3
23.358000, 2.686358E-2, 3.817885E-3
23.359000, 6.092802E-3, 2.617864E-3
23.360000, 5.082136E-3, 7.025280E-3
23.361000, 4.231094E-3, 3.659079E-3
23.362000, 1.391854E-2, 6.109492E-3
23.363000, 9.042975E-3, 4.456670E-3
, , 
23.364000, 5.078872E-3, 5.422722E-3
23.365000, 1.057753E-2, 5.040097E-3
23.366000, 5.531094E-2, 3.715951E-3
23.367000, 3.096183E-2, 2.599562E-3
23.368000, 1.182453E-2, 1.670043E-3
23.369000, 1.452399E-2, 9.077338E-4
23.370000, 6.775258E-3, 8.356880E-3
23.371000, 1.686220E-2, 2.651975E-3
23.372000, 1.622348E-2, 6.841209E-3
23.373000, 3.270837E-2, 4.695138E-3
23.374000, 3.469874E-2, 2.892585E-3
23.375000, 5.096092E-5, 1.400946E-3
23.376000, 4.442255E-2, 8.461935E-3
23.377000, 3.966258E-2, 6.583643E-3
23.378000, 5.149546E-2, 4.958543E-3
23.379000, 1.205648E-2, 5.085906E-3
23.380000, 2.319362E-2, 5.222838E-3
23.381000, 5.663022E-2, 3.756906E-3
23.382000, 6.980214E-2, 2.512002E-3
23.383000, 2.422698E-2, 7.183122E-3
23.384000, 1.027181E-1, 5.205717E-3
23.385000, 6.926959E-3, 3.540420E-3
23.386000, 4.572572E-2, 6.494429E-3
23.387000, 8.216324E-2, 4.785825E-3
23.388000, 3.574033E-2, 3.327476E-3
23.389000, 1.306486E-1, 6.553860E-3
23.390000, 8.884102E-2, 3.913642E-3
23.391000, 1.365480E-1, 2.601399E-3
23.392000, 5.084721E-2, 1.504424E-3
23.393000, 1.686989E-1, 6.018684E-4
23.394000, 2.529189E-1, 8.777178E-3
23.395000, 1.210768E-1, 2.141499E-3
23.396000, 4.040199E-2, 1.231746E-3
, , 
23.397000, 4.287360E-2, 4.910582E-4
23.398000, 7.805286E-2, 8.749944E-3
23.399000, 3.111695E-2, 2.284508E-3
23.400000, 1.347827E-1, 1.469839E-3
23.401000, 1.534378E-1, 8.051365E-4
23.402000, 1.165483E-1, 8.377384E-3
23.403000, 2.532156E-3, 5.951422E-3
23.404000, 2.881416E-1, 3.897979E-3
23.405000, 5.663006E-2, 6.468310E-3
23.406000, 3.404186E-2, 5.038195E-3
23.407000, 1.807426E-3, 3.809186E-3
23.408000, 9.760270E-2, 2.762916E-3
23.409000, 1.107728E-1, 1.881976E-3
23.410000, 1.326627E-1, 1.149899E-3
23.411000, 1.506209E-1, 8.099903E-3
23.412000, 3.441083E-2, 2.911005E-3
23.413000, 1.475535E-1, 6.590475E-3
23.414000, 4.801945E-2, 4.190183E-3
23.415000, 7.897348E-2, 3.130143E-3
23.416000, 4.013013E-1, 2.230053E-3
23.417000, 1.738795E-2, 7.176495E-3
23.418000, 1.028581E-1, 4.962023E-3
23.419000, 5.684589E-2, 5.544504E-3
23.420000, 3.917603E-2, 4.236168E-3
23.421000, 5.268288E-2, 3.112629E-3
23.422000, 2.045294E-1, 2.157476E-3
23.423000, 1.703844E-2, 7.295965E-3
23.424000, 1.794965E-1, 3.530514E-3
23.425000, 2.689633E-2, 6.136547E-3
23.426000, 1.021577E-1, 4.154166E-3
23.427000, 1.129680E-1, 2.503775E-3
23.428000, 1.242555E-1, 7.499298E-3
23.429000, 1.162153E-1, 5.744880E-3
, , 
23.430000, 1.200720E-1, 4.229316E-3
23.431000, 2.978022E-2, 5.718184E-3
23.432000, 3.256405E-2, 3.974595E-3
23.433000, 2.443071E-2, 6.126612E-3
23.434000, 8.632879E-3, 4.473993E-3
23.435000, 1.488639E-2, 5.588390E-3
23.436000, 7.148094E-3, 3.939460E-3
23.437000, 3.123241E-2, 2.565639E-3
23.438000, 3.827982E-2, 1.438213E-3
23.439000, 2.391408E-2, 8.120896E-3
23.440000, 3.791705E-2, 5.995032E-3
23.441000, 3.690883E-2, 4.476831E-3
23.442000, 5.090973E-2, 3.178591E-3
23.443000, 5.501470E-2, 6.549543E-3
23.444000, 1.385700E-1, 4.589590E-3
23.445000, 2.866172E-2, 2.930356E-3
23.446000, 9.246335E-3, 1.544841E-3
23.447000, 2.116656E-2, 8.243928E-3
23.448000, 3.772181E-2, 2.332296E-3
23.449000, 3.940958E-2, 7.509532E-3
23.450000, 4.745162E-2, 5.635609E-3
23.451000, 2.486376E-2, 4.036103E-3
23.452000, 2.436078E-2, 2.685669E-3
23.453000, 2.232642E-2, 7.090793E-3
23.454000, 2.414006E-2, 3.477013E-3
23.455000, 2.258511E-2, 6.391781E-3
23.456000, 2.219290E-2, 4.089938E-3
23.457000, 7.881508E-3, 5.858772E-3
23.458000, 5.590167E-2, 4.101947E-3
23.459000, 1.930410E-2, 2.627597E-3
23.460000, 2.720837E-2, 1.408230E-3
23.461000, 1.476258E-2, 8.233327E-3
23.462000, 2.278553E-2, 2.471235E-3
, , 
23.463000, 1.913213E-2, 1.390229E-3
23.464000, 1.503604E-3, 5.159718E-4
23.465000, 9.828738E-3, 8.825731E-3
23.466000, 8.302945E-3, 6.514635E-3
23.467000, 2.950354E-2, 4.537440E-3
23.468000, 1.722792E-2, 5.785880E-3
23.469000, 4.466350E-2, 4.341110E-3
23.470000, 3.549881E-2, 5.529907E-3
23.471000, 1.870889E-2, 3.707782E-3
23.472000, 3.170196E-2, 2.180142E-3
23.473000, 4.810385E-2, 7.732038E-3
23.474000, 1.189745E-2, 5.913453E-3
23.475000, 5.499776E-2, 4.295231E-3
23.476000, 3.736676E-2, 2.775905E-3
23.477000, 1.527374E-2, 7.133499E-3
23.478000, 1.908677E-2, 5.317486E-3
23.479000, 8.538295E-3, 4.883525E-3
23.480000, 1.610656E-3, 5.299322E-3
23.481000, 1.260444E-2, 4.916383E-3
23.482000, 4.006706E-2, 5.254842E-3
23.483000, 3.242422E-2, 4.969646E-3
23.484000, 4.299425E-2, 5.195385E-3
23.485000, 1.408771E-2, 5.032962E-3
23.486000, 2.721276E-2, 3.520760E-3
23.487000, 8.015647E-3, 6.392949E-3
23.488000, 5.917744E-2, 4.591516E-3
23.489000, 5.872482E-2, 5.585826E-3
23.490000, 2.953090E-2, 4.022485E-3
23.491000, 3.653335E-2, 5.942038E-3
23.492000, 1.607343E-1, 4.190664E-3
23.493000, 3.498493E-2, 2.713272E-3
23.494000, 3.165042E-2, 1.484086E-3
23.495000, 7.893629E-3, 8.172514E-3
, , 
23.496000, 9.432785E-2, 6.137876E-3
23.497000, 1.672951E-2, 4.250617E-3
23.498000, 2.251949E-2, 5.773006E-3
23.499000, 6.371892E-3, 4.074641E-3
23.500000, 1.961470E-1, 2.644112E-3
23.501000, 7.296856E-2, 1.455691E-3
23.502000, 1.757687E-1, 8.166106E-3
23.503000, 1.656751E-1, 6.102414E-3
23.504000, 1.225194E-2, 4.341403E-3
23.505000, 2.198149E-2, 5.795394E-3
23.506000, 3.317181E-2, 4.192122E-3
23.507000, 8.056493E-2, 5.811079E-3
23.508000, 1.026512E-1, 4.096593E-3
23.509000, 9.881658E-3, 2.653850E-3
23.510000, 2.021638E-2, 1.456721E-3
23.511000, 8.622902E-2, 4.803706E-4
23.512000, 8.128209E-2, 2.987408E-4
23.513000, 1.331736E-2, 9.028506E-4
23.514000, 6.767550E-3, 1.000395E-2
23.515000, 1.388239E-3, 7.479681E-3
23.516000, 7.219002E-2, 3.336356E-3
23.517000, 1.641535E-2, 6.317972E-3
23.518000, 6.200576E-2, 4.346368E-3
23.519000, 1.221249E-2, 5.449609E-3
23.520000, 3.954962E-2, 3.567958E-3
23.521000, 1.010354E-1, 6.656381E-3
23.522000, 1.233796E-1, 5.110930E-3
23.523000, 1.090637E-1, 3.790173E-3
23.524000, 1.593934E-1, 5.978129E-3
23.525000, 6.473872E-3, 4.579046E-3
23.526000, 4.509849E-4, 5.316573E-3
23.527000, 2.317993E-2, 5.124583E-3
23.528000, 1.168048E-1, 3.774959E-3
, , 
23.529000, 1.183625E-1, 6.020359E-3
23.530000, 7.035155E-2, 4.512038E-3
23.531000, 2.303658E-2, 3.245230E-3
23.532000, 1.257393E-1, 2.175952E-3
23.533000, 1.241309E-1, 1.285112E-3
23.534000, 3.112404E-2, 8.096431E-3
23.535000, 1.272970E-1, 2.807299E-3
23.536000, 1.211577E-1, 1.871881E-3
23.537000, 5.415778E-2, 1.096501E-3
23.538000, 8.371035E-2, 4.644648E-4
23.539000, 4.999202E-2, 8.691019E-3
23.540000, 7.588639E-2, 2.408322E-3
23.541000, 4.802165E-2, 1.640323E-3
23.542000, 2.574640E-2, 7.644691E-3
23.543000, 1.700327E-2, 5.319268E-3
23.544000, 1.548386E-1, 3.363382E-3
23.545000, 1.423483E-2, 6.909241E-3
23.546000, 1.269625E-1, 5.390129E-3
23.547000, 1.936432E-1, 4.573599E-3
23.548000, 1.034479E-2, 2.857779E-3
23.549000, 1.405743E-1, 1.445729E-3
23.550000, 2.287521E-1, 8.345407E-3
23.551000, 4.798939E-3, 2.247353E-3
23.552000, 1.271689E-3, 1.087351E-3
23.553000, 6.059699E-3, 1.622934E-4
23.554000, 1.836921E-2, 5.552319E-4
23.555000, 1.818358E-2, 9.741964E-3
23.556000, 2.626302E-2, 7.279862E-3
23.557000, 3.983842E-2, 5.157513E-3
23.558000, 2.198357E-2, 5.303528E-3
23.559000, 8.157430E-3, 4.663300E-3
23.560000, 3.242399E-2, 2.924111E-3
23.561000, 3.962036E-2, 1.468601E-3
, , 
23.562000, 8.055891E-3, 2.706125E-4
23.563000, 4.513577E-2, 9.346029E-3
23.564000, 1.725271E-2, 1.387678E-3
23.565000, 5.628542E-2, 3.404738E-4
23.566000, 1.073196E-1, 9.146195E-3
23.567000, 3.558880E-2, 1.697555E-3
23.568000, 4.362922E-2, 7.909618E-3
23.569000, 8.130154E-2, 2.818906E-3
23.570000, 6.108467E-2, 6.898282E-3
23.571000, 1.646883E-1, 4.925648E-3
23.572000, 1.296613E-1, 3.251546E-3
23.573000, 3.156394E-2, 6.802313E-3
23.574000, 4.274573E-2, 5.119899E-3
23.575000, 1.450812E-2, 3.692253E-3
23.576000, 4.092193E-2, 2.494866E-3
23.577000, 9.430433E-3, 7.146541E-3
23.578000, 8.332015E-2, 3.539151E-3
23.579000, 1.984532E-1, 2.422966E-3
23.580000, 1.214888E-2, 1.499815E-3
23.581000, 4.549197E-2, 7.902038E-3
23.582000, 2.502101E-1, 2.991028E-3
23.583000, 2.824208E-1, 2.052489E-3
23.584000, 5.972310E-3, 1.279653E-3
23.585000, 3.054718E-2, 6.541775E-4
23.586000, 7.447955E-2, 1.589006E-4
23.587000, 1.388873E-1, 8.873239E-3
23.588000, 1.627247E-1, 2.335945E-3
23.589000, 1.469680E-1, 1.664364E-3
23.590000, 2.710506E-2, 1.113638E-3
23.591000, 3.881821E-2, 6.695914E-4
23.592000, 4.935938E-2, 8.331982E-3
23.593000, 1.105354E-1, 2.889819E-3
23.594000, 1.692736E-1, 2.215479E-3
, , 
23.595000, 7.398353E-2, 1.649034E-3
23.596000, 1.487808E-3, 7.472486E-3
23.597000, 9.474330E-2, 5.018136E-3
23.598000, 1.301383E-2, 5.686596E-3
23.599000, 2.311271E-2, 4.112802E-3
23.600000, 4.684131E-2, 2.271246E-3
23.601000, 9.884091E-3, 7.680929E-4
23.602000, 4.333944E-2, 4.323011E-4
23.603000, 4.790859E-2, 1.001476E-2
23.604000, 1.393671E-2, 7.869169E-3
23.605000, 1.176031E-2, 5.991820E-3
23.606000, 2.170078E-2, 4.288260E-3
23.607000, 6.171586E-3, 2.848360E-3
23.608000, 6.045597E-4, 6.977602E-3
23.609000, 7.182655E-2, 5.077583E-3
23.610000, 6.791490E-2, 3.445968E-3
23.611000, 1.040946E-1, 6.590092E-3
23.612000, 1.878873E-1, 3.741361E-3
23.613000, 2.264715E-1, 2.311630E-3
23.614000, 7.998289E-2, 7.535670E-3
23.615000, 6.600740E-2, 2.971126E-3
23.616000, 1.787430E-2, 6.947933E-3
23.617000, 2.689114E-2, 3.494781E-3
23.618000, 6.600906E-3, 2.169560E-3
23.619000, 9.626011E-3, 1.070235E-3
23.620000, 1.398601E-2, 1.747436E-4
23.621000, 5.689136E-2, 9.189046E-3
23.622000, 2.800000E-2, 1.751859E-3
23.623000, 1.095363E-2, 8.701188E-4
23.624000, 5.715746E-2, 8.488981E-3
23.625000, 7.794038E-2, 2.448193E-3
23.626000, 2.810019E-3, 7.096064E-3
23.627000, 9.062008E-3, 3.668386E-3
, , 
23.628000, 2.164040E-2, 2.614571E-3
23.629000, 3.490590E-3, 1.739261E-3
23.630000, 3.323682E-2, 7.627559E-3
23.631000, 2.519321E-2, 3.289329E-3
23.632000, 4.057630E-2, 2.364871E-3
23.633000, 1.835957E-3, 1.597739E-3
23.634000, 6.073168E-3, 7.680206E-3
23.635000, 3.454667E-2, 3.308082E-3
23.636000, 4.213381E-2, 2.439327E-3
23.637000, 6.979800E-2, 1.713920E-3
23.638000, 8.588955E-3, 1.116422E-3
23.639000, 3.001132E-2, 8.018659E-3
23.640000, 9.358781E-3, 5.562785E-3
23.641000, 1.272898E-1, 5.156271E-3
23.642000, 1.195342E-2, 4.032903E-3
23.643000, 1.146167E-2, 3.068182E-3
23.644000, 1.093542E-2, 6.403848E-3
23.645000, 1.914162E-2, 4.395824E-3
23.646000, 2.455512E-2, 3.345661E-3
23.647000, 6.996902E-3, 6.203498E-3
23.648000, 4.014260E-2, 4.527236E-3
23.649000, 3.199376E-3, 5.234913E-3
23.650000, 4.072858E-2, 5.304759E-3
23.651000, 9.668611E-3, 4.023471E-3
23.652000, 3.078875E-2, 2.921778E-3
23.653000, 8.477623E-2, 1.984101E-3
23.654000, 9.661117E-2, 1.195570E-3
23.655000, 1.491608E-2, 5.420134E-4
23.656000, 3.299352E-2, 9.949319E-6
23.657000, 4.252899E-2, 4.134036E-4
23.658000, 2.614314E-2, 7.401404E-4
23.659000, 3.942824E-2, 9.632718E-3
23.660000, 1.324208E-2, 1.691201E-3
, , 
23.661000, 1.881694E-2, 1.113267E-3
23.662000, 3.247815E-2, 6.384291E-4
23.663000, 5.811996E-2, 8.395582E-3
23.664000, 1.513887E-1, 5.857307E-3
23.665000, 2.499977E-2, 4.928111E-3
23.666000, 8.182985E-2, 3.857435E-3
23.667000, 1.103410E-1, 2.933858E-3
23.668000, 3.015019E-2, 6.506694E-3
23.669000, 1.336131E-1, 4.316462E-3
23.670000, 1.334105E-1, 3.283260E-3
23.671000, 4.922788E-2, 2.396881E-3
23.672000, 3.136334E-2, 7.006779E-3
23.673000, 8.471854E-2, 4.798157E-3
23.674000, 3.532084E-2, 5.695652E-3
23.675000, 1.295262E-1, 4.369406E-3
23.676000, 1.744966E-1, 3.224234E-3
23.677000, 6.874743E-2, 6.406030E-3
23.678000, 3.191469E-2, 4.393890E-3
23.679000, 1.616443E-1, 5.931492E-3
23.680000, 1.472655E-1, 4.462815E-3
23.681000, 1.390123E-1, 3.199169E-3
23.682000, 5.058526E-3, 2.123427E-3
23.683000, 4.910934E-2, 7.431947E-3
23.684000, 6.925935E-2, 3.310280E-3
23.685000, 9.838637E-2, 6.424429E-3
23.686000, 8.413639E-2, 4.494247E-3
23.687000, 4.843346E-3, 2.881823E-3
23.688000, 2.943763E-4, 1.554798E-3
23.689000, 1.361367E-2, 8.168425E-3
23.690000, 6.654336E-2, 6.174577E-3
23.691000, 1.016779E-1, 4.456934E-3
23.692000, 6.141034E-2, 5.658348E-3
23.693000, 3.757489E-2, 4.599809E-3
, , 
23.694000, 5.150614E-2, 5.549114E-3
23.695000, 2.766275E-2, 4.681950E-3
23.696000, 1.005127E-2, 3.162727E-3
23.697000, 1.097045E-2, 6.764580E-3
23.698000, 1.050592E-1, 4.980626E-3
23.699000, 7.185901E-2, 5.177633E-3
23.700000, 1.627028E-3, 3.595469E-3
23.701000, 4.630461E-2, 2.264945E-3
23.702000, 1.890360E-2, 7.488740E-3
23.703000, 3.910327E-2, 3.104788E-3
23.704000, 6.913733E-2, 1.915612E-3
23.705000, 3.537988E-2, 7.713509E-3
23.706000, 1.295603E-1, 5.662490E-3
23.707000, 8.933820E-3, 3.918425E-3
23.708000, 4.026941E-4, 6.198096E-3
23.709000, 3.309881E-2, 4.079014E-3
23.710000, 4.014976E-2, 6.035207E-3
23.711000, 3.912109E-2, 4.242374E-3
23.712000, 6.861955E-3, 2.778034E-3
23.713000, 4.855740E-2, 7.089023E-3
23.714000, 7.234168E-3, 3.409027E-3
23.715000, 5.509143E-2, 2.139982E-3
23.716000, 5.228163E-2, 7.555439E-3
23.717000, 2.468180E-1, 5.558964E-3
23.718000, 1.217779E-1, 3.859303E-3
23.719000, 7.934393E-3, 2.429536E-3
23.720000, 2.260901E-3, 1.243960E-3
23.721000, 5.521393E-2, 8.372946E-3
23.722000, 1.126583E-1, 2.348644E-3
23.723000, 2.190602E-1, 1.278420E-3
23.724000, 2.079472E-1, 4.099477E-4
23.725000, 1.464092E-1, 2.788021E-4
23.726000, 3.822803E-1, 9.459656E-3
, , 
23.727000, 1.318066E-1, 1.640935E-3
23.728000, 1.129581E-2, 8.963917E-4
23.729000, 9.677268E-2, 3.040126E-4
23.730000, 3.272845E-2, 8.805571E-3
23.731000, 1.189943E-1, 6.307435E-3
23.732000, 1.968375E-1, 4.183772E-3
23.733000, 2.676131E-2, 6.249778E-3
23.734000, 2.019849E-1, 4.883135E-3
23.735000, 2.929011E-2, 4.937911E-3
23.736000, 1.652630E-2, 3.090240E-3
23.737000, 6.239729E-2, 7.093098E-3
23.738000, 1.419321E-1, 5.501369E-3
23.739000, 1.111717E-1, 4.130661E-3
23.740000, 9.879676E-2, 5.689821E-3
23.741000, 7.722049E-2, 4.814251E-3
23.742000, 3.231367E-2, 3.516806E-3
23.743000, 5.898738E-2, 6.235691E-3
23.744000, 3.186527E-2, 4.331436E-3
23.745000, 1.031237E-2, 5.558627E-3
23.746000, 2.284240E-3, 3.766096E-3
23.747000, 5.630372E-2, 6.375618E-3
23.748000, 3.598252E-2, 4.755256E-3
23.749000, 1.441620E-2, 5.282819E-3
23.750000, 2.389802E-3, 3.617134E-3
23.751000, 6.259557E-3, 2.233634E-3
23.752000, 2.532608E-2, 7.547993E-3
23.753000, 4.027414E-2, 5.613360E-3
23.754000, 2.565605E-2, 3.954767E-3
23.755000, 1.443099E-2, 6.102463E-3
23.756000, 2.565986E-3, 4.439013E-3
23.757000, 2.295155E-2, 5.608118E-3
23.758000, 1.582555E-2, 3.924140E-3
23.759000, 1.753453E-2, 2.501018E-3
, , 
23.760000, 9.732398E-3, 7.336181E-3
23.761000, 1.326527E-2, 3.182741E-3
23.762000, 1.446705E-2, 1.927649E-3
23.763000, 3.417011E-2, 8.920946E-4
23.764000, 5.574374E-2, 8.597201E-3
23.765000, 6.016055E-2, 6.419351E-3
23.766000, 8.472022E-3, 4.560685E-3
23.767000, 3.978612E-2, 5.658948E-3
23.768000, 4.271568E-2, 4.125236E-3
23.769000, 5.948597E-2, 5.820268E-3
23.770000, 1.004336E-2, 4.592403E-3
23.771000, 7.807327E-2, 5.418046E-3
23.772000, 8.115931E-2, 4.934984E-3
23.773000, 6.247535E-3, 3.521036E-3
23.774000, 8.919522E-4, 6.317602E-3
23.775000, 6.714504E-2, 4.461271E-3
23.776000, 3.427359E-2, 5.753597E-3
23.777000, 9.245761E-3, 4.212989E-3
23.778000, 8.232420E-3, 2.909829E-3
23.779000, 1.456595E-3, 1.821360E-3
23.780000, 3.487408E-4, 7.725064E-3
23.781000, 1.034502E-2, 5.607866E-3
23.782000, 8.438076E-3, 4.838418E-3
23.783000, 1.531569E-2, 3.501643E-3
23.784000, 2.379866E-2, 6.274471E-3
23.785000, 9.622951E-2, 4.368854E-3
23.786000, 9.141267E-2, 5.883424E-3
23.787000, 3.978278E-2, 4.369661E-3
23.788000, 3.118664E-1, 3.084046E-3
23.789000, 7.503385E-2, 2.005030E-3
23.790000, 2.140585E-2, 1.112165E-3
23.791000, 2.980167E-2, 9.037159E-3
23.792000, 4.359167E-2, 3.031300E-3
, , 
23.793000, 6.914295E-2, 3.002062E-3
23.794000, 1.017457E-1, 1.155659E-2
23.795000, 1.202287E-1, 8.570077E-5
23.796000, 7.523865E-2, 1.949659E-4
23.797000, 2.076300E-2, 3.946994E-4
23.798000, 1.768254E-1, 9.176504E-3
23.799000, 3.295815E-1, 6.409340E-3
23.800000, 1.303184E-1, 4.069529E-3
23.801000, 6.040835E-3, 6.532888E-3
23.802000, 7.621624E-2, 5.293170E-3
23.803000, 2.912497E-2, 4.213214E-3
23.804000, 7.448037E-2, 5.372147E-3
23.805000, 8.911540E-2, 3.334212E-3
23.806000, 6.533847E-2, 6.999218E-3
23.807000, 5.462203E-2, 5.522344E-3
23.808000, 2.758878E-2, 4.235856E-3
23.809000, 1.197314E-1, 5.526760E-3
23.810000, 9.643549E-2, 5.012776E-3
23.811000, 7.261814E-2, 3.732033E-3
23.812000, 2.650462E-2, 2.631851E-3
23.813000, 3.411727E-2, 6.954181E-3
23.814000, 4.180400E-2, 4.898785E-3
23.815000, 6.438960E-3, 5.468692E-3
23.816000, 2.839097E-2, 4.040785E-3
23.817000, 4.309453E-2, 2.816446E-3
23.818000, 6.009318E-3, 1.778426E-3
23.819000, 1.354373E-2, 9.101424E-4
23.820000, 2.510929E-2, 1.956858E-4
23.821000, 8.657042E-3, 3.801703E-4
23.822000, 1.160299E-1, 9.483001E-3
23.823000, 1.654978E-1, 6.984617E-3
23.824000, 5.400843E-2, 3.786627E-3
23.825000, 1.947507E-1, 2.724360E-3
, , 
23.826000, 1.064859E-1, 6.822324E-3
23.827000, 6.469185E-2, 3.923690E-3
23.828000, 6.656573E-2, 5.812148E-3
23.829000, 3.024663E-2, 3.887933E-3
23.830000, 1.481363E-2, 6.364905E-3
23.831000, 2.086725E-2, 4.836969E-3
23.832000, 1.499425E-3, 3.525430E-3
23.833000, 8.700393E-3, 6.239636E-3
23.834000, 7.329404E-2, 4.316760E-3
23.835000, 1.812488E-2, 3.069055E-3
23.836000, 6.582823E-2, 6.635925E-3
23.837000, 5.017210E-2, 3.976741E-3
23.838000, 6.925411E-3, 2.781434E-3
23.839000, 8.222114E-2, 1.776012E-3
23.840000, 4.080912E-2, 9.423383E-4
23.841000, 5.869176E-2, 2.631450E-4
23.842000, 5.179332E-2, 8.929015E-3
23.843000, 5.077684E-2, 6.507650E-3
23.844000, 1.841159E-2, 4.197343E-3
23.845000, 1.011083E-1, 3.078207E-3
23.846000, 9.453285E-2, 2.133838E-3
23.847000, 2.332193E-2, 7.303865E-3
23.848000, 2.057621E-2, 5.109068E-3
23.849000, 2.549874E-2, 5.387699E-3
23.850000, 2.392762E-2, 4.078030E-3
23.851000, 1.098437E-2, 5.690877E-3
23.852000, 2.713386E-2, 3.794736E-3
23.853000, 4.626815E-2, 6.434353E-3
23.854000, 1.456921E-2, 4.886402E-3
23.855000, 1.684087E-2, 3.558072E-3
23.856000, 1.741129E-2, 2.430042E-3
23.857000, 1.663822E-2, 7.167191E-3
23.858000, 5.441549E-2, 3.541848E-3
, , 
23.859000, 1.034859E-1, 2.432133E-3
23.860000, 3.891489E-2, 1.502122E-3
23.861000, 3.556993E-2, 7.916746E-3
23.862000, 2.722615E-2, 5.699107E-3
23.863000, 4.607485E-2, 4.824018E-3
23.864000, 4.884907E-2, 5.107328E-3
23.865000, 6.567850E-2, 5.297664E-3
23.866000, 6.561402E-2, 4.738593E-3
23.867000, 1.979723E-1, 5.573928E-3
23.868000, 1.801017E-1, 4.107916E-3
23.869000, 2.878606E-3, 2.859574E-3
23.870000, 4.312348E-3, 1.809151E-3
23.871000, 3.902063E-2, 7.713253E-3
23.872000, 4.255246E-2, 3.067470E-3
23.873000, 6.561984E-2, 2.025967E-3
23.874000, 8.858973E-2, 1.160417E-3
23.875000, 1.274297E-1, 8.197981E-3
23.876000, 1.234968E-1, 5.924054E-3
23.877000, 7.971877E-2, 4.651032E-3
23.878000, 1.037656E-1, 5.232771E-3
23.879000, 9.373361E-2, 3.435758E-3
23.880000, 1.002756E-1, 6.708586E-3
23.881000, 5.744719E-2, 3.562103E-3
23.882000, 2.398268E-2, 6.540620E-3
23.883000, 1.004863E-2, 4.887903E-3
23.884000, 3.431261E-2, 3.474448E-3
23.885000, 9.681875E-2, 6.372011E-3
23.886000, 1.597806E-1, 4.529749E-3
23.887000, 5.221376E-2, 5.666636E-3
23.888000, 7.265377E-2, 4.104736E-3
23.889000, 1.140032E-2, 2.778870E-3
23.890000, 8.906074E-2, 6.983584E-3
23.891000, 9.774589E-2, 3.589833E-3
, , 
23.892000, 3.060600E-2, 2.371183E-3
23.893000, 1.133768E-1, 7.294914E-3
23.894000, 1.072871E-1, 3.364419E-3
23.895000, 4.089870E-2, 6.429367E-3
23.896000, 7.017775E-2, 4.112924E-3
23.897000, 2.509773E-2, 2.863287E-3
23.898000, 3.535197E-2, 6.833694E-3
23.899000, 6.082310E-2, 4.856190E-3
23.900000, 4.245018E-2, 3.189659E-3
23.901000, 8.837438E-2, 6.846833E-3
23.902000, 2.090441E-2, 5.139660E-3
23.903000, 3.130902E-2, 3.682014E-3
23.904000, 1.556699E-2, 2.451288E-3
23.905000, 1.211100E-2, 1.425927E-3
23.906000, 6.952532E-2, 5.854375E-4
23.907000, 4.849016E-2, 8.961791E-5
23.908000, 1.553304E-2, 6.176166E-4
23.909000, 1.735507E-2, 9.666923E-3
23.910000, 1.998927E-2, 1.539261E-3
23.911000, 7.152655E-2, 7.773632E-3
23.912000, 8.740364E-2, 3.187603E-3
23.913000, 2.739053E-2, 6.352057E-3
23.914000, 1.272885E-1, 4.250933E-3
23.915000, 1.856095E-1, 2.491489E-3
23.916000, 1.154750E-2, 7.610164E-3
23.917000, 5.863464E-2, 2.707745E-3
23.918000, 2.020533E-2, 7.343866E-3
23.919000, 1.762936E-2, 5.636824E-3
23.920000, 5.333699E-2, 4.166524E-3
23.921000, 8.574595E-2, 2.912458E-3
23.922000, 8.803266E-2, 1.855049E-3
23.923000, 7.549886E-3, 9.756526E-4
23.924000, 7.710804E-2, 8.394513E-3
, , 
23.925000, 2.223862E-2, 2.520801E-3
23.926000, 7.734185E-3, 1.597378E-3
23.927000, 1.173925E-2, 8.345377E-4
23.928000, 5.120292E-2, 8.435393E-3
23.929000, 7.740629E-4, 6.086125E-3
23.930000, 9.899826E-2, 4.552271E-3
23.931000, 9.373375E-3, 3.371871E-3
23.932000, 2.117027E-2, 2.371417E-3
23.933000, 4.239073E-2, 7.117349E-3
23.934000, 2.116588E-2, 4.968744E-3
23.935000, 9.037688E-2, 5.486535E-3
23.936000, 1.750975E-1, 4.139918E-3
23.937000, 3.690957E-2, 2.989479E-3
23.938000, 2.039801E-1, 2.017318E-3
23.939000, 1.005595E-1, 7.444650E-3
23.940000, 8.215868E-2, 3.380463E-3
23.941000, 5.862673E-2, 2.369033E-3
23.942000, 3.634851E-2, 1.520911E-3
23.943000, 5.331347E-2, 7.831101E-3
