Time (s), Activation By Channel (% of MVC)
124.896000, 6.684534E-3, 3.804390E-3
124.897000, 2.195497E-2, 5.821689E-3
124.898000, 3.292926E-2, 3.786704E-3
124.899000, 5.754514E-2, 6.574213E-3
124.900000, 7.337683E-2, 5.148620E-3
124.901000, 9.920865E-2, 3.931251E-3
124.902000, 6.142970E-2, 5.749702E-3
124.903000, 7.271030E-2, 4.879384E-3
124.904000, 9.691898E-2, 4.959024E-3
, , 
124.905000, 6.337381E-2, 3.125548E-3
124.906000, 1.414503E-1, 7.046263E-3
124.907000, 1.466858E-1, 3.205795E-3
124.908000, 2.610578E-1, 6.907070E-3
124.909000, 2.775859E-2, 5.256508E-3
124.910000, 7.356599E-2, 3.837844E-3
124.911000, 9.249769E-2, 2.630581E-3
124.912000, 5.295574E-2, 1.615227E-3
124.913000, 7.942501E-2, 7.732774E-4
124.914000, 2.672095E-1, 8.719690E-5
124.915000, 9.387287E-3, 4.595942E-4
124.916000, 1.857886E-1, 8.827306E-4
124.917000, 7.549619E-2, 1.196913E-3
124.918000, 2.514237E-2, 1.415917E-3
124.919000, 9.702106E-2, 1.552603E-3
124.920000, 1.446344E-1, 1.618927E-3
124.921000, 1.720490E-1, 1.625954E-3
124.922000, 8.770151E-2, 1.583867E-3
124.923000, 3.924871E-2, 1.501988E-3
124.924000, 1.652671E-2, 1.388793E-3
124.925000, 4.979363E-2, 1.251937E-3
124.926000, 3.308278E-1, 1.098273E-3
124.927000, 6.887813E-2, 9.338848E-4
124.928000, 4.181849E-2, 7.641127E-4
124.929000, 2.290883E-2, 5.935887E-4
124.930000, 1.378057E-1, 4.262709E-4
124.931000, 1.014045E-1, 2.654814E-4
124.932000, 1.380138E-1, 1.139454E-4
124.933000, 1.056755E-1, 2.616693E-5
124.934000, 1.989519E-1, 1.531988E-4
124.935000, 3.142009E-2, 2.659631E-4
124.936000, 2.240532E-2, 3.636991E-4
124.937000, 9.585882E-2, 4.460283E-4
, , 
124.938000, 1.192646E-1, 5.129117E-4
124.939000, 7.915538E-2, 5.646067E-4
124.940000, 3.988912E-2, 6.016260E-4
124.941000, 1.127697E-2, 6.246973E-4
124.942000, 2.721147E-2, 6.347250E-4
124.943000, 3.286978E-2, 6.327539E-4
124.944000, 3.994567E-2, 6.199351E-4
124.945000, 1.759957E-2, 5.974937E-4
124.946000, 2.386128E-2, 5.667005E-4
124.947000, 1.053712E-1, 5.288445E-4
124.948000, 8.986298E-2, 4.852095E-4
124.949000, 2.119468E-2, 4.370530E-4
124.950000, 2.134346E-1, 3.855875E-4
124.951000, 1.258410E-1, 8.319089E-3
124.952000, 1.278083E-2, 5.533900E-3
124.953000, 4.354966E-2, 5.426879E-3
124.954000, 5.576966E-2, 4.470122E-3
124.955000, 7.985376E-2, 3.608375E-3
124.956000, 4.183588E-2, 2.837236E-3
124.957000, 3.872366E-3, 2.152211E-3
124.958000, 5.414990E-2, 1.548719E-3
124.959000, 4.431058E-2, 1.022099E-3
124.960000, 5.200265E-2, 5.676297E-4
124.961000, 4.081783E-2, 1.805455E-4
124.962000, 1.065744E-1, 1.439456E-4
124.963000, 2.833887E-2, 4.106375E-4
124.964000, 5.570836E-3, 6.243021E-4
124.965000, 5.833731E-2, 7.896645E-4
124.966000, 5.903825E-2, 9.562432E-3
124.967000, 3.061271E-2, 1.845896E-3
124.968000, 9.560412E-2, 1.322564E-3
124.969000, 7.854436E-2, 8.775839E-4
124.970000, 4.531242E-2, 5.042867E-4
, , 
124.971000, 4.496666E-2, 1.961976E-4
124.972000, 1.847250E-2, 5.294513E-5
124.973000, 6.390670E-2, 2.491705E-4
124.974000, 5.303080E-2, 3.982565E-4
124.975000, 1.282732E-2, 5.057144E-4
124.976000, 4.288831E-2, 5.767741E-4
124.977000, 1.928557E-1, 6.163724E-4
124.978000, 6.681698E-2, 9.280197E-3
124.979000, 2.428123E-2, 2.220483E-3
124.980000, 1.702747E-2, 1.773339E-3
124.981000, 1.233697E-2, 1.388978E-3
124.982000, 7.957879E-3, 1.061480E-3
124.983000, 3.939103E-2, 7.852463E-4
124.984000, 5.532723E-2, 8.096059E-3
124.985000, 5.640148E-2, 3.205654E-3
124.986000, 6.381942E-2, 6.073645E-3
124.987000, 4.058487E-2, 4.869051E-3
124.988000, 3.878936E-3, 3.918824E-3
124.989000, 3.355194E-2, 3.083677E-3
124.990000, 1.704107E-3, 2.355058E-3
124.991000, 1.612739E-2, 6.926343E-3
124.992000, 1.071460E-2, 4.626487E-3
124.993000, 1.470972E-2, 5.931690E-3
124.994000, 2.521781E-2, 4.004263E-3
124.995000, 5.713350E-2, 6.363385E-3
124.996000, 8.546973E-2, 4.914446E-3
124.997000, 1.328157E-1, 4.999382E-3
124.998000, 2.934926E-1, 5.401190E-3
124.999000, 9.275940E-2, 4.656631E-3
125.000000, 5.570617E-2, 5.621459E-3
125.001000, 2.171110E-1, 4.539130E-3
125.002000, 5.816930E-2, 5.654157E-3
125.003000, 1.063550E-2, 4.076090E-3
, , 
125.004000, 1.319101E-1, 5.926521E-3
125.005000, 1.390107E-2, 4.420900E-3
125.006000, 2.025001E-2, 2.992092E-3
125.007000, 1.131998E-3, 1.783994E-3
125.008000, 3.816583E-2, 7.773137E-4
125.009000, 4.679570E-2, 4.658730E-5
125.010000, 6.760990E-3, 7.056511E-4
125.011000, 2.859559E-2, 1.217087E-3
125.012000, 2.524210E-1, 1.597337E-3
125.013000, 2.825363E-2, 1.862039E-3
125.014000, 5.604650E-2, 1.067705E-2
125.015000, 6.465098E-2, 7.914332E-3
125.016000, 1.839285E-3, 3.097789E-3
125.017000, 5.891230E-2, 6.397946E-3
125.018000, 4.588663E-2, 4.259063E-3
125.019000, 1.721349E-2, 6.183709E-3
125.020000, 1.633783E-2, 4.821801E-3
125.021000, 1.006325E-1, 3.653331E-3
125.022000, 7.883121E-2, 2.660484E-3
125.023000, 7.218083E-3, 1.826358E-3
125.024000, 1.750876E-1, 1.134955E-3
125.025000, 5.612029E-2, 5.711809E-4
125.026000, 1.968789E-1, 8.530225E-3
125.027000, 1.091930E-2, 6.040586E-3
125.028000, 1.777475E-1, 3.938677E-3
125.029000, 8.193850E-2, 2.188120E-3
125.030000, 8.659931E-2, 7.542415E-4
125.031000, 1.186417E-2, 9.046963E-3
125.032000, 4.819943E-3, 1.546340E-3
125.033000, 2.086903E-4, 3.963504E-4
125.034000, 2.265730E-2, 5.103636E-4
125.035000, 5.586913E-2, 1.202328E-3
125.036000, 6.887559E-2, 1.706311E-3
, , 
125.037000, 8.378081E-2, 2.047331E-3
125.038000, 5.573757E-2, 2.248659E-3
125.039000, 7.563875E-2, 2.331837E-3
125.040000, 5.955791E-2, 2.316700E-3
125.041000, 5.129481E-2, 2.221400E-3
125.042000, 1.301418E-1, 2.062441E-3
125.043000, 2.339191E-1, 1.854720E-3
125.044000, 1.163689E-1, 1.611575E-3
125.045000, 1.124494E-1, 1.344838E-3
125.046000, 9.139473E-3, 1.064894E-3
125.047000, 2.534303E-1, 7.807479E-4
125.048000, 3.319254E-1, 5.000962E-4
125.049000, 1.726286E-1, 2.293994E-4
125.050000, 1.651906E-1, 2.603787E-5
125.051000, 2.942922E-2, 2.619847E-4
125.052000, 1.519159E-1, 4.752008E-4
125.053000, 5.394256E-2, 6.633503E-4
125.054000, 5.065020E-2, 8.249167E-4
125.055000, 1.563949E-2, 7.691938E-3
125.056000, 1.157223E-2, 3.905706E-3
125.057000, 4.358401E-2, 5.141100E-3
125.058000, 1.000098E-1, 5.975910E-3
125.059000, 4.993175E-2, 5.147183E-3
125.060000, 3.769132E-2, 4.386121E-3
125.061000, 6.170912E-2, 3.689548E-3
125.062000, 6.264255E-2, 3.054500E-3
125.063000, 1.110359E-2, 2.478168E-3
125.064000, 8.620381E-2, 1.957860E-3
125.065000, 1.535950E-1, 1.490955E-3
125.066000, 4.789666E-2, 1.074876E-3
125.067000, 1.136721E-1, 7.943991E-3
125.068000, 1.043614E-1, 3.224848E-3
125.069000, 1.965092E-2, 2.470500E-3
, , 
125.070000, 8.223583E-2, 1.804672E-3
125.071000, 3.233938E-2, 1.222202E-3
125.072000, 9.600506E-3, 7.179175E-4
125.073000, 1.015019E-2, 2.866381E-4
125.074000, 6.201769E-2, 7.680723E-5
125.075000, 1.223078E-1, 3.775657E-4
125.076000, 9.023853E-2, 6.207412E-4
125.077000, 9.949997E-3, 8.113738E-4
125.078000, 3.613481E-1, 9.544175E-4
125.079000, 1.193006E-1, 1.054717E-3
125.080000, 4.350060E-2, 1.116984E-3
125.081000, 2.943204E-2, 9.796830E-3
125.082000, 1.049599E-1, 1.694415E-3
125.083000, 1.113888E-1, 1.244244E-3
125.084000, 1.957945E-3, 7.788074E-3
125.085000, 2.512329E-3, 5.266835E-3
125.086000, 4.828312E-2, 5.486643E-3
125.087000, 1.121872E-1, 4.278511E-3
125.088000, 1.052396E-2, 6.236982E-3
125.089000, 2.002985E-2, 4.914460E-3
125.090000, 5.427664E-4, 4.892875E-3
125.091000, 1.591710E-2, 5.595752E-3
125.092000, 8.564824E-4, 4.260065E-3
125.093000, 5.978105E-2, 3.102756E-3
125.094000, 7.391918E-2, 6.541025E-3
125.095000, 2.890404E-2, 4.108369E-3
125.096000, 2.104459E-2, 5.721442E-3
125.097000, 3.116049E-3, 4.764322E-3
125.098000, 5.527643E-2, 3.442668E-3
125.099000, 9.911873E-2, 2.313707E-3
125.100000, 2.208942E-2, 7.289847E-3
125.101000, 4.347119E-2, 3.409370E-3
125.102000, 5.808962E-2, 2.287907E-3
, , 
125.103000, 1.454049E-1, 1.345530E-3
125.104000, 1.282842E-1, 5.657774E-4
125.105000, 7.803050E-2, 6.716025E-5
125.106000, 1.859940E-1, 9.219469E-3
125.107000, 2.464995E-1, 6.763578E-3
125.108000, 3.533978E-2, 4.679513E-3
125.109000, 1.612911E-2, 2.932260E-3
125.110000, 8.025432E-2, 1.488592E-3
125.111000, 6.385339E-2, 3.170585E-4
125.112000, 5.924264E-2, 6.120359E-4
125.113000, 4.580578E-2, 1.326642E-3
125.114000, 6.973053E-2, 1.852981E-3
125.115000, 7.595085E-2, 2.215564E-3
125.116000, 8.615322E-2, 2.437206E-3
125.117000, 8.108785E-2, 2.539051E-3
125.118000, 4.756884E-2, 2.540593E-3
125.119000, 3.983373E-2, 2.459712E-3
125.120000, 2.355988E-2, 2.312702E-3
125.121000, 8.045091E-2, 2.114313E-3
125.122000, 5.405482E-3, 1.877799E-3
125.123000, 7.478620E-2, 1.614962E-3
125.124000, 7.692492E-2, 1.336215E-3
125.125000, 5.101856E-3, 1.050636E-3
125.126000, 4.350116E-3, 9.417094E-3
125.127000, 8.104554E-2, 2.350852E-3
125.128000, 2.934310E-2, 6.511670E-3
125.129000, 9.512175E-2, 4.798249E-3
125.130000, 4.309128E-2, 4.166258E-3
125.131000, 4.683876E-2, 3.601523E-3
125.132000, 1.244816E-2, 3.097175E-3
125.133000, 4.687434E-3, 2.647089E-3
125.134000, 1.731202E-2, 2.245809E-3
125.135000, 1.299640E-1, 1.888481E-3
, , 
125.136000, 8.406982E-2, 7.080265E-3
125.137000, 2.239356E-2, 4.522272E-3
125.138000, 8.116180E-2, 6.243768E-3
125.139000, 4.208719E-2, 5.120775E-3
125.140000, 5.301573E-3, 4.117762E-3
125.141000, 2.132567E-2, 5.423878E-3
125.142000, 2.121957E-2, 3.369445E-3
125.143000, 9.202347E-4, 1.692336E-3
125.144000, 2.657343E-2, 3.514485E-4
125.145000, 1.057310E-2, 6.919607E-4
125.146000, 8.802616E-2, 1.012532E-2
125.147000, 8.556855E-2, 8.104073E-4
125.148000, 1.007293E-2, 2.475529E-5
125.149000, 2.821136E-2, 6.458373E-4
125.150000, 7.256939E-2, 1.082408E-3
125.151000, 6.712826E-2, 1.361765E-3
125.152000, 3.444906E-2, 1.508975E-3
125.153000, 7.866244E-2, 1.019798E-2
125.154000, 1.240022E-1, 1.343497E-3
125.155000, 1.156573E-1, 9.884155E-4
125.156000, 7.869477E-2, 7.916729E-3
125.157000, 2.250436E-1, 3.403718E-3
125.158000, 9.576386E-2, 2.825841E-3
125.159000, 9.359736E-2, 2.350071E-3
125.160000, 1.649095E-2, 1.961618E-3
125.161000, 6.956289E-2, 1.647230E-3
125.162000, 4.435828E-2, 1.395096E-3
125.163000, 1.030947E-2, 1.194752E-3
125.164000, 2.013230E-2, 1.036987E-3
125.165000, 5.848880E-2, 9.137490E-4
125.166000, 5.383345E-3, 7.833000E-3
125.167000, 4.454153E-2, 3.583788E-3
125.168000, 4.431768E-2, 5.600378E-3
, , 
125.169000, 1.553364E-2, 5.417549E-3
125.170000, 6.727885E-2, 4.127937E-3
125.171000, 3.409208E-1, 6.565043E-3
125.172000, 4.927320E-2, 5.380729E-3
125.173000, 1.296845E-1, 4.326505E-3
125.174000, 7.825228E-2, 5.257679E-3
125.175000, 3.076231E-3, 3.238399E-3
125.176000, 6.464426E-4, 7.060882E-3
125.177000, 3.587961E-2, 3.112770E-3
125.178000, 8.680845E-3, 7.037911E-3
125.179000, 4.618846E-2, 5.392266E-3
125.180000, 3.772846E-2, 3.952544E-3
125.181000, 3.594154E-2, 5.946619E-3
125.182000, 1.030824E-2, 4.473816E-3
125.183000, 8.650185E-2, 5.559239E-3
125.184000, 3.587870E-2, 3.902875E-3
125.185000, 6.198722E-2, 6.112047E-3
125.186000, 4.335082E-2, 4.376283E-3
125.187000, 1.043512E-2, 2.886770E-3
125.188000, 4.003623E-2, 7.027011E-3
125.189000, 8.346293E-2, 3.409022E-3
125.190000, 1.108996E-1, 6.582954E-3
125.191000, 5.587058E-2, 3.786553E-3
125.192000, 1.516221E-1, 2.389426E-3
125.193000, 6.096410E-2, 7.430208E-3
125.194000, 1.555058E-2, 3.099753E-3
125.195000, 2.652546E-2, 6.800252E-3
125.196000, 1.627231E-3, 3.657757E-3
125.197000, 1.343537E-2, 2.344387E-3
125.198000, 1.167899E-1, 1.253761E-3
125.199000, 3.927925E-2, 3.640876E-4
125.200000, 6.348531E-2, 3.454509E-4
125.201000, 8.567960E-3, 8.946689E-4
, , 
125.202000, 7.747833E-2, 1.302348E-3
125.203000, 1.957650E-2, 1.586212E-3
125.204000, 1.464953E-2, 1.762908E-3
125.205000, 3.030904E-2, 1.049905E-2
125.206000, 3.062421E-4, 9.839624E-4
125.207000, 1.285053E-2, 8.086611E-3
125.208000, 1.385652E-2, 3.084320E-3
125.209000, 1.567620E-2, 6.276351E-3
125.210000, 4.273582E-2, 4.024982E-3
125.211000, 5.198516E-2, 2.142054E-3
125.212000, 6.510136E-2, 5.927193E-4
125.213000, 2.228606E-3, 6.563204E-4
125.214000, 8.742922E-3, 1.636787E-3
125.215000, 7.817014E-3, 2.378803E-3
125.216000, 3.297237E-2, 2.910860E-3
125.217000, 6.701278E-2, 3.259805E-3
125.218000, 2.418090E-2, 1.210187E-2
125.219000, 2.362978E-2, 6.675109E-4
125.220000, 3.080384E-2, 1.086862E-3
125.221000, 1.208006E-1, 1.365769E-3
125.222000, 1.014579E-1, 1.525251E-3
125.223000, 1.355553E-2, 1.023573E-2
125.224000, 2.789795E-1, 1.278124E-3
125.225000, 5.124476E-2, 8.918448E-4
125.226000, 3.700651E-2, 6.051579E-4
125.227000, 2.129030E-1, 8.248604E-3
125.228000, 2.702020E-1, 5.541590E-3
125.229000, 3.792682E-2, 3.252866E-3
125.230000, 7.262697E-2, 1.345855E-3
125.231000, 1.511029E-1, 2.147483E-4
125.232000, 1.765116E-1, 1.462913E-3
125.233000, 1.272639E-1, 2.431209E-3
125.234000, 1.385851E-1, 3.150745E-3
, , 
125.235000, 1.456298E-2, 3.651104E-3
125.236000, 1.509754E-1, 1.261135E-2
125.237000, 1.768712E-2, 1.264828E-3
125.238000, 2.327016E-1, 1.744581E-3
125.239000, 3.914263E-2, 2.059356E-3
125.240000, 1.387269E-1, 1.088409E-2
125.241000, 3.777343E-1, 5.520981E-4
125.242000, 1.163532E-1, 8.530606E-3
125.243000, 2.952947E-1, 2.656409E-3
125.244000, 3.111138E-1, 6.665836E-3
125.245000, 9.186706E-2, 4.292070E-3
125.246000, 1.056710E-1, 5.248119E-3
125.247000, 4.480278E-2, 3.147393E-3
125.248000, 9.141257E-3, 1.390383E-3
125.249000, 1.238443E-2, 8.705114E-3
125.250000, 3.083728E-2, 7.027113E-3
125.251000, 1.336824E-3, 3.080280E-3
125.252000, 9.323325E-3, 7.155606E-3
125.253000, 1.564350E-2, 3.043728E-3
125.254000, 2.483413E-2, 7.111150E-3
125.255000, 1.279044E-1, 3.158457E-3
125.256000, 5.752657E-2, 6.936595E-3
125.257000, 1.274357E-1, 5.268287E-3
125.258000, 1.179563E-1, 3.832251E-3
125.259000, 1.935182E-1, 2.608270E-3
125.260000, 1.357238E-1, 7.073953E-3
125.261000, 2.712638E-2, 5.090712E-3
125.262000, 8.565104E-2, 3.425690E-3
125.263000, 1.911655E-2, 2.047354E-3
125.264000, 5.677630E-2, 9.258188E-4
125.265000, 1.126062E-2, 8.618208E-3
125.266000, 9.326394E-2, 2.181746E-3
125.267000, 5.246732E-2, 1.192423E-3
, , 
125.268000, 8.725969E-2, 4.048323E-4
125.269000, 3.087016E-1, 2.052333E-4
125.270000, 2.171077E-2, 6.603615E-4
125.271000, 5.965033E-2, 9.815400E-4
125.272000, 1.099605E-2, 9.839236E-3
125.273000, 3.548147E-2, 1.541739E-3
125.274000, 1.684827E-2, 1.036705E-3
125.275000, 2.850169E-2, 6.450755E-4
125.276000, 7.943406E-3, 8.300210E-3
125.277000, 4.378902E-2, 2.979279E-3
125.278000, 9.451652E-2, 6.289129E-3
125.279000, 4.289250E-2, 4.689905E-3
125.280000, 1.243248E-2, 3.794713E-3
125.281000, 4.479900E-2, 3.027414E-3
125.282000, 1.124372E-2, 6.276665E-3
125.283000, 2.514259E-2, 4.662965E-3
125.284000, 2.664229E-2, 3.726410E-3
125.285000, 7.139300E-2, 2.917344E-3
125.286000, 4.820701E-2, 6.427574E-3
125.287000, 2.866928E-3, 4.177785E-3
125.288000, 8.244822E-2, 6.340794E-3
125.289000, 6.630805E-3, 3.626811E-3
125.290000, 2.687300E-2, 1.936036E-3
125.291000, 1.385535E-2, 9.217867E-3
125.292000, 7.260736E-2, 3.355766E-3
125.293000, 7.958543E-2, 3.709624E-3
125.294000, 1.083075E-1, 3.889139E-3
125.295000, 8.105223E-2, 3.920938E-3
125.296000, 1.182094E-1, 3.829683E-3
125.297000, 3.416108E-2, 3.638087E-3
125.298000, 3.918832E-2, 3.366923E-3
125.299000, 1.027283E-2, 3.035049E-3
125.300000, 6.775614E-2, 2.659453E-3
, , 
125.301000, 6.075187E-2, 2.255287E-3
125.302000, 7.666558E-2, 1.835933E-3
125.303000, 3.325465E-2, 1.413058E-3
125.304000, 2.606859E-2, 9.966972E-4
125.305000, 9.416452E-2, 5.953251E-4
125.306000, 7.863645E-2, 2.159490E-4
125.307000, 2.055519E-2, 8.515255E-3
125.308000, 3.530106E-3, 3.295459E-3
125.309000, 1.736732E-1, 3.104693E-3
125.310000, 7.679405E-2, 2.924640E-3
125.311000, 2.021234E-2, 5.899440E-3
125.312000, 6.560297E-2, 5.422686E-3
125.313000, 3.860740E-2, 4.780642E-3
125.314000, 8.725365E-2, 4.187336E-3
125.315000, 4.069432E-2, 3.639402E-3
125.316000, 2.267466E-2, 5.517093E-3
125.317000, 6.050550E-2, 3.142625E-3
125.318000, 7.600878E-2, 1.205663E-3
125.319000, 8.305236E-2, 8.990939E-3
125.320000, 5.376259E-3, 1.302135E-3
125.321000, 4.341031E-2, 8.715838E-3
125.322000, 1.903286E-1, 6.927465E-3
125.323000, 3.709695E-2, 5.338064E-3
125.324000, 2.926286E-2, 3.936171E-3
125.325000, 2.084191E-2, 2.710383E-3
125.326000, 5.672629E-2, 1.649363E-3
125.327000, 4.077640E-2, 7.909208E-3
125.328000, 6.189146E-2, 2.816556E-3
125.329000, 1.084756E-1, 1.707283E-3
125.330000, 4.965414E-2, 7.884682E-3
125.331000, 2.558812E-1, 5.830595E-3
125.332000, 1.359378E-1, 4.109808E-3
125.333000, 6.061205E-2, 5.963958E-3
, , 
125.334000, 5.553793E-3, 4.281694E-3
125.335000, 1.641074E-3, 5.810516E-3
125.336000, 2.655660E-2, 4.461091E-3
125.337000, 3.622826E-2, 5.681677E-3
125.338000, 4.596702E-2, 4.550247E-3
125.339000, 8.666253E-2, 3.028282E-3
125.340000, 2.609948E-2, 1.747103E-3
125.341000, 1.638390E-2, 6.852233E-4
125.342000, 9.010751E-3, 1.781043E-4
125.343000, 4.689723E-2, 8.628379E-4
125.344000, 5.491000E-2, 1.003915E-2
125.345000, 6.678837E-2, 7.583293E-3
125.346000, 7.196166E-2, 5.478904E-3
125.347000, 1.483357E-2, 3.694383E-3
125.348000, 1.120799E-1, 2.199697E-3
125.349000, 2.158788E-2, 9.663582E-4
125.350000, 1.342403E-2, 3.260111E-5
125.351000, 2.113902E-2, 8.226448E-4
125.352000, 1.717763E-2, 1.427751E-3
125.353000, 8.359255E-3, 1.870428E-3
125.354000, 9.477033E-3, 2.171729E-3
125.355000, 3.622581E-2, 2.351268E-3
125.356000, 2.817209E-2, 2.427240E-3
125.357000, 3.956703E-3, 2.416441E-3
125.358000, 4.879018E-3, 2.334291E-3
125.359000, 1.954631E-2, 2.194863E-3
125.360000, 1.171106E-2, 2.010912E-3
125.361000, 5.273769E-3, 1.793919E-3
125.362000, 2.606207E-2, 1.554122E-3
125.363000, 3.078852E-2, 9.951624E-3
125.364000, 1.103347E-2, 1.798724E-3
125.365000, 1.937033E-2, 1.581781E-3
125.366000, 8.145577E-2, 7.244997E-3
, , 
125.367000, 8.156103E-2, 4.546980E-3
125.368000, 6.939490E-2, 6.354104E-3
125.369000, 8.323650E-2, 3.292442E-3
125.370000, 4.967379E-2, 7.313349E-3
125.371000, 1.004494E-1, 6.053941E-3
125.372000, 3.752189E-2, 4.935081E-3
125.373000, 1.392890E-1, 3.946282E-3
125.374000, 1.798440E-4, 3.077618E-3
125.375000, 7.463914E-2, 6.331370E-3
125.376000, 4.766370E-2, 4.147607E-3
125.377000, 4.361545E-2, 2.345893E-3
125.378000, 4.740727E-2, 8.863108E-4
125.379000, 3.010126E-2, 2.688990E-4
125.380000, 8.471648E-2, 1.155327E-3
125.381000, 1.841405E-2, 1.806387E-3
125.382000, 2.917529E-2, 2.253311E-3
125.383000, 4.202302E-2, 2.525159E-3
125.384000, 5.003869E-3, 2.648834E-3
125.385000, 5.637912E-2, 2.649106E-3
125.386000, 1.323624E-1, 2.548641E-3
125.387000, 7.073897E-2, 2.368047E-3
125.388000, 1.193333E-1, 2.125922E-3
125.389000, 7.577806E-2, 1.838914E-3
125.390000, 1.085055E-1, 1.521787E-3
125.391000, 1.262794E-1, 1.187498E-3
125.392000, 8.862624E-2, 8.472780E-4
125.393000, 2.820691E-1, 5.107241E-4
125.394000, 1.739555E-1, 1.858898E-4
125.395000, 2.705034E-1, 1.206134E-4
125.396000, 2.232911E-1, 4.035138E-4
125.397000, 2.165845E-2, 6.587738E-4
125.398000, 7.476809E-2, 8.834830E-4
125.399000, 1.429633E-1, 1.075751E-3
, , 
125.400000, 3.125949E-3, 1.234598E-3
125.401000, 3.730211E-2, 1.359852E-3
125.402000, 7.141845E-2, 1.452044E-3
125.403000, 7.025885E-2, 1.512306E-3
125.404000, 8.502406E-2, 1.542274E-3
125.405000, 1.102821E-1, 7.107055E-3
125.406000, 1.328769E-1, 4.359750E-3
125.407000, 7.407723E-2, 4.814071E-3
125.408000, 1.950393E-2, 2.469433E-3
125.409000, 4.814988E-2, 8.078730E-3
125.410000, 1.400710E-2, 6.736766E-3
125.411000, 1.091777E-1, 5.516779E-3
125.412000, 5.035592E-2, 4.413974E-3
125.413000, 3.011234E-2, 3.423464E-3
125.414000, 6.557204E-2, 2.540256E-3
125.415000, 1.246164E-1, 1.759231E-3
125.416000, 4.169155E-2, 1.075141E-3
125.417000, 2.149820E-1, 4.826156E-4
125.418000, 7.104364E-3, 2.383244E-5
125.419000, 1.751248E-1, 4.497851E-4
125.420000, 1.042667E-2, 9.451952E-3
125.421000, 1.875711E-1, 1.757021E-3
125.422000, 2.009838E-1, 1.063096E-3
125.423000, 5.406629E-2, 4.748741E-4
125.424000, 9.824742E-2, 1.583582E-5
125.425000, 1.781479E-1, 4.171326E-4
125.426000, 6.316136E-2, 7.369835E-4
125.427000, 3.069624E-3, 9.831873E-4
125.428000, 2.919166E-1, 1.163337E-3
125.429000, 7.526188E-2, 1.284785E-3
125.430000, 1.877586E-2, 1.354609E-3
125.431000, 7.589405E-2, 1.379582E-3
125.432000, 8.975897E-2, 1.366145E-3
, , 
125.433000, 1.546067E-1, 9.971437E-3
125.434000, 1.944274E-2, 1.591892E-3
125.435000, 6.288464E-2, 1.210203E-3
125.436000, 7.738982E-2, 8.928891E-4
125.437000, 1.027417E-1, 6.329049E-4
125.438000, 1.084052E-1, 4.236294E-4
125.439000, 1.338092E-1, 2.588665E-4
125.440000, 1.589318E-2, 1.328450E-4
125.441000, 9.626736E-2, 4.021639E-5
125.442000, 5.182801E-2, 2.395026E-5
125.443000, 4.301669E-2, 8.715230E-3
125.444000, 2.263575E-2, 2.755311E-3
125.445000, 4.126966E-2, 6.375436E-3
125.446000, 7.831335E-2, 4.696526E-3
125.447000, 4.870166E-2, 3.857330E-3
125.448000, 5.383351E-2, 3.116078E-3
125.449000, 1.262908E-1, 2.465360E-3
125.450000, 1.759326E-2, 1.898089E-3
125.451000, 3.422339E-2, 1.407496E-3
125.452000, 3.633606E-2, 9.871112E-4
125.453000, 1.044061E-2, 8.020290E-3
125.454000, 4.318594E-2, 5.478589E-3
125.455000, 7.961260E-2, 5.291347E-3
125.456000, 1.276723E-1, 4.190173E-3
125.457000, 8.280890E-3, 3.224595E-3
125.458000, 1.918981E-1, 2.384749E-3
125.459000, 1.809834E-1, 1.661054E-3
125.460000, 6.107535E-2, 1.044221E-3
125.461000, 1.481819E-2, 5.252564E-4
125.462000, 3.216086E-2, 9.547186E-5
125.463000, 1.643782E-2, 2.535026E-4
125.464000, 3.117848E-2, 5.297083E-4
125.465000, 4.764480E-2, 7.408449E-4
, , 
125.466000, 4.945613E-2, 8.942579E-4
125.467000, 5.827333E-3, 9.969264E-4
125.468000, 8.010084E-3, 1.055452E-3
125.469000, 3.488995E-2, 1.076048E-3
125.470000, 9.931540E-2, 9.715587E-3
125.471000, 7.211616E-2, 1.813569E-3
125.472000, 4.614691E-2, 1.398086E-3
125.473000, 1.684797E-2, 1.047657E-3
125.474000, 3.955505E-2, 7.555333E-4
125.475000, 2.848553E-4, 5.153725E-4
125.476000, 1.959201E-2, 3.212342E-4
125.477000, 3.322214E-2, 1.675756E-4
125.478000, 1.897431E-2, 4.924563E-5
125.479000, 5.004610E-3, 3.852344E-5
125.480000, 2.112111E-2, 1.001240E-4
125.481000, 4.164858E-3, 1.395833E-4
125.482000, 2.615963E-2, 1.605739E-4
125.483000, 3.743065E-2, 1.664255E-4
125.484000, 2.119688E-2, 1.601378E-4
125.485000, 6.294949E-5, 1.443940E-4
125.486000, 1.961398E-2, 1.215749E-4
125.487000, 2.423369E-2, 9.377452E-5
125.488000, 1.683112E-2, 6.281497E-5
125.489000, 5.429116E-2, 3.026328E-5
125.490000, 6.130794E-2, 2.552420E-6
125.491000, 9.775984E-2, 3.452589E-5
125.492000, 3.215854E-2, 6.475584E-5
125.493000, 1.215406E-1, 9.252881E-5
125.494000, 2.795103E-1, 1.173023E-4
125.495000, 6.885202E-2, 1.386879E-4
125.496000, 2.606806E-2, 1.564348E-4
125.497000, 1.180066E-3, 1.704139E-4
125.498000, 6.055749E-3, 1.806019E-4
, , 
125.499000, 2.277962E-2, 1.870671E-4
