Time (s), Activation By Channel (% of MVC)
54.161000, 2.564283E-2, 6.395049E-3
54.162000, 3.424023E-2, 4.602246E-3
54.163000, 1.324819E-2, 5.563949E-3
54.164000, 1.355016E-2, 3.987991E-3
54.165000, 2.333546E-2, 2.661315E-3
54.166000, 5.757822E-2, 1.559728E-3
54.167000, 5.284324E-2, 7.990795E-3
54.168000, 2.970858E-2, 5.869992E-3
54.169000, 2.882700E-2, 4.064698E-3
54.170000, 5.786201E-4, 2.546222E-3
54.171000, 1.153218E-2, 7.363855E-3
54.172000, 5.847669E-3, 5.549570E-3
54.173000, 4.291365E-2, 4.001949E-3
54.174000, 3.310728E-2, 2.696387E-3
54.175000, 2.471454E-2, 1.609494E-3
54.176000, 1.760146E-2, 7.931967E-3
54.177000, 1.164179E-2, 5.806974E-3
54.178000, 1.939954E-3, 4.001631E-3
54.179000, 5.556415E-3, 6.164501E-3
54.180000, 2.786731E-2, 4.577441E-3
54.181000, 1.817447E-2, 3.230155E-3
54.182000, 1.611988E-2, 2.099932E-3
54.183000, 4.872264E-2, 7.485824E-3
54.184000, 9.417348E-3, 5.405500E-3
54.185000, 1.524313E-2, 3.644651E-3
, , 
54.186000, 1.860498E-2, 2.173399E-3
54.187000, 1.129848E-2, 7.687776E-3
54.188000, 3.430980E-3, 5.823909E-3
54.189000, 5.546158E-3, 4.226927E-3
54.190000, 1.579065E-2, 2.873023E-3
54.191000, 5.412492E-3, 6.911552E-3
54.192000, 6.597810E-3, 5.006388E-3
54.193000, 1.603530E-2, 3.398293E-3
54.194000, 3.093689E-2, 6.592379E-3
54.195000, 2.301708E-2, 4.850766E-3
54.196000, 1.622328E-2, 3.368879E-3
54.197000, 6.855303E-3, 6.528072E-3
54.198000, 1.465842E-2, 3.930340E-3
54.199000, 1.972473E-2, 6.036785E-3
54.200000, 5.205269E-3, 4.293557E-3
54.201000, 4.645393E-2, 2.828146E-3
54.202000, 1.330504E-2, 1.613306E-3
54.203000, 2.320322E-2, 8.027834E-3
54.204000, 2.947782E-3, 5.977667E-3
54.205000, 2.084512E-2, 4.225491E-3
54.206000, 1.144164E-2, 2.744896E-3
54.207000, 3.045319E-2, 1.510628E-3
54.208000, 1.702459E-2, 8.152462E-3
54.209000, 2.404137E-2, 6.125298E-3
54.210000, 3.670702E-2, 4.395945E-3
54.211000, 3.540445E-2, 5.714069E-3
54.212000, 2.036265E-3, 4.088811E-3
54.213000, 3.269553E-3, 2.719320E-3
54.214000, 2.161163E-2, 1.581004E-3
54.215000, 2.247737E-2, 6.504879E-4
54.216000, 1.677357E-3, 8.745428E-3
54.217000, 3.030832E-2, 6.485662E-3
54.218000, 2.390385E-2, 4.094829E-3
, , 
54.219000, 7.535949E-3, 2.883563E-3
54.220000, 1.229915E-2, 1.875052E-3
54.221000, 6.242587E-3, 1.048185E-3
54.222000, 1.603391E-2, 8.267988E-3
54.223000, 5.671105E-3, 2.700901E-3
54.224000, 6.875445E-3, 6.822018E-3
54.225000, 1.633222E-2, 4.696754E-3
54.226000, 1.203253E-2, 5.743729E-3
54.227000, 2.304433E-2, 4.388863E-3
54.228000, 3.660716E-3, 3.234979E-3
54.229000, 1.947017E-2, 2.262674E-3
54.230000, 9.585327E-3, 1.453640E-3
54.231000, 1.501358E-2, 7.906431E-4
54.232000, 3.750945E-2, 8.393550E-3
54.233000, 4.591086E-3, 5.972083E-3
54.234000, 3.277667E-2, 3.925411E-3
54.235000, 6.028962E-2, 6.432356E-3
54.236000, 2.524395E-2, 4.992469E-3
54.237000, 1.496382E-3, 3.752903E-3
54.238000, 1.352030E-2, 2.695717E-3
54.239000, 2.005381E-2, 6.847173E-3
54.240000, 3.513923E-2, 4.749895E-3
54.241000, 1.880961E-2, 2.994019E-3
54.242000, 3.245188E-2, 7.105102E-3
54.243000, 4.097330E-2, 5.437365E-3
54.244000, 3.660308E-2, 3.999286E-3
54.245000, 2.991545E-3, 2.771367E-3
54.246000, 2.292627E-2, 6.916104E-3
54.247000, 9.699753E-2, 4.938954E-3
54.248000, 6.787111E-2, 3.280500E-3
54.249000, 1.735130E-2, 1.908929E-3
54.250000, 2.915180E-2, 7.856912E-3
54.251000, 1.379348E-3, 5.903410E-3
, , 
54.252000, 1.659478E-2, 4.427479E-3
54.253000, 2.741861E-2, 3.016729E-3
54.254000, 2.585266E-2, 1.852765E-3
54.255000, 1.533896E-2, 9.088185E-4
54.256000, 7.444617E-3, 1.597676E-4
54.257000, 2.772721E-2, 4.178879E-4
54.258000, 4.997832E-2, 9.497104E-3
54.259000, 2.916992E-2, 6.956211E-3
54.260000, 1.276152E-2, 4.780322E-3
54.261000, 3.479343E-2, 5.712309E-3
54.262000, 4.007936E-2, 4.409289E-3
54.263000, 1.040772E-2, 5.345623E-3
54.264000, 3.601953E-3, 5.219981E-3
54.265000, 5.108771E-2, 4.672567E-3
54.266000, 2.284945E-2, 2.884951E-3
54.267000, 1.916193E-2, 1.402758E-3
54.268000, 5.055437E-2, 8.455008E-3
54.269000, 1.904903E-2, 2.076129E-3
54.270000, 4.501718E-3, 7.790391E-3
54.271000, 3.965302E-3, 5.924028E-3
54.272000, 1.206655E-2, 4.317957E-3
54.273000, 1.732313E-2, 2.949578E-3
54.274000, 2.910851E-3, 6.853711E-3
54.275000, 6.151844E-2, 4.970420E-3
54.276000, 2.268862E-2, 3.386358E-3
54.277000, 2.411015E-2, 6.579033E-3
54.278000, 3.395376E-3, 3.839343E-3
54.279000, 2.072345E-2, 6.144305E-3
54.280000, 1.434422E-2, 4.252508E-3
54.281000, 3.944150E-2, 5.755474E-3
54.282000, 3.348996E-2, 4.614759E-3
54.283000, 4.525119E-2, 5.421536E-3
54.284000, 6.039478E-2, 3.731913E-3
, , 
54.285000, 3.375297E-2, 6.343463E-3
54.286000, 2.996575E-2, 4.687155E-3
54.287000, 6.457464E-4, 5.362084E-3
54.288000, 2.680137E-3, 3.687841E-3
54.289000, 4.379995E-3, 6.370466E-3
54.290000, 1.862324E-2, 4.696080E-3
54.291000, 4.602225E-2, 3.279416E-3
54.292000, 2.957947E-2, 2.095423E-3
54.293000, 5.143648E-2, 1.120415E-3
54.294000, 3.909902E-2, 8.318998E-3
54.295000, 1.982769E-2, 6.101822E-3
54.296000, 3.685383E-3, 4.214073E-3
54.297000, 3.246865E-3, 6.024878E-3
54.298000, 2.307724E-2, 4.149727E-3
54.299000, 2.479122E-3, 6.048491E-3
54.300000, 1.232886E-2, 4.488920E-3
54.301000, 1.905529E-2, 3.164794E-3
54.302000, 2.805005E-3, 6.597356E-3
54.303000, 3.364004E-2, 4.676756E-3
54.304000, 1.509974E-2, 3.059779E-3
54.305000, 1.002577E-3, 6.933708E-3
54.306000, 9.286933E-3, 5.189377E-3
54.307000, 9.622275E-3, 3.699805E-3
54.308000, 2.057312E-2, 2.441842E-3
54.309000, 5.008428E-2, 1.393457E-3
54.310000, 1.699295E-2, 5.337300E-4
54.311000, 3.541858E-2, 8.808211E-3
54.312000, 5.269052E-3, 2.141971E-3
54.313000, 2.580516E-2, 1.258329E-3
54.314000, 2.280353E-2, 5.386233E-4
54.315000, 1.403892E-2, 8.686205E-3
54.316000, 4.222403E-2, 2.359969E-3
54.317000, 2.635524E-2, 1.552959E-3
, , 
54.318000, 3.129952E-2, 7.758798E-3
54.319000, 1.625038E-2, 5.449613E-3
54.320000, 3.933218E-2, 5.149965E-3
54.321000, 2.807855E-2, 3.931647E-3
54.322000, 1.843074E-2, 2.893920E-3
54.323000, 2.436696E-2, 2.019406E-3
54.324000, 1.116315E-2, 1.291699E-3
54.325000, 1.473993E-3, 6.953499E-4
54.326000, 2.071907E-2, 8.435210E-3
54.327000, 7.199605E-4, 5.971571E-3
54.328000, 1.586804E-2, 3.892747E-3
54.329000, 2.619772E-2, 6.488486E-3
54.330000, 3.631074E-3, 5.064610E-3
54.331000, 1.342611E-2, 3.834730E-3
54.332000, 2.756370E-3, 2.781933E-3
54.333000, 1.352861E-2, 6.760923E-3
54.334000, 1.548540E-3, 3.983933E-3
54.335000, 3.918731E-3, 5.757361E-3
54.336000, 1.162856E-2, 3.842211E-3
54.337000, 4.709192E-3, 6.398638E-3
54.338000, 7.985573E-4, 4.856455E-3
54.339000, 5.056220E-3, 3.529043E-3
54.340000, 4.408369E-4, 2.398122E-3
54.341000, 3.923152E-2, 7.204877E-3
54.342000, 4.026861E-2, 5.154701E-3
54.343000, 3.923970E-2, 3.433653E-3
54.344000, 1.927452E-2, 2.008960E-3
54.345000, 3.763165E-3, 8.496239E-4
54.346000, 9.413907E-3, 8.724645E-3
54.347000, 4.636627E-3, 6.599333E-3
54.348000, 2.369114E-3, 4.766508E-3
54.349000, 2.774511E-2, 3.202224E-3
54.350000, 3.122409E-2, 1.883382E-3
, , 
54.351000, 3.668584E-2, 7.863295E-3
54.352000, 2.028735E-2, 5.917140E-3
54.353000, 2.609308E-2, 4.386167E-3
54.354000, 2.933316E-2, 2.933128E-3
54.355000, 3.046232E-2, 1.716984E-3
54.356000, 1.257580E-2, 7.151190E-4
54.357000, 9.621650E-3, 8.745121E-3
54.358000, 7.101078E-4, 2.108758E-3
54.359000, 2.659776E-2, 7.502124E-3
54.360000, 6.870371E-3, 5.439893E-3
54.361000, 3.970182E-3, 3.690760E-3
54.362000, 1.159223E-2, 6.425524E-3
54.363000, 9.456548E-3, 4.794711E-3
54.364000, 1.041229E-2, 3.409452E-3
54.365000, 6.883174E-3, 2.246675E-3
54.366000, 3.945277E-3, 1.284446E-3
54.367000, 2.442899E-2, 8.149086E-3
54.368000, 2.648622E-2, 5.931574E-3
54.369000, 3.535930E-2, 4.047858E-3
54.370000, 1.396123E-2, 2.467344E-3
54.371000, 1.105558E-2, 7.490198E-3
54.372000, 1.438874E-2, 5.710517E-3
54.373000, 1.159806E-2, 4.464797E-3
54.374000, 3.881354E-2, 5.734224E-3
54.375000, 2.228331E-2, 4.177283E-3
54.376000, 3.548899E-2, 5.793241E-3
54.377000, 1.742977E-2, 4.057660E-3
54.378000, 3.540957E-3, 2.603509E-3
54.379000, 1.920791E-2, 7.248128E-3
54.380000, 2.940246E-2, 5.381659E-3
54.381000, 4.411639E-4, 3.788358E-3
54.382000, 3.523173E-3, 2.443753E-3
54.383000, 1.067723E-2, 7.326582E-3
, , 
54.384000, 2.640219E-3, 5.402906E-3
54.385000, 6.437035E-2, 3.772694E-3
54.386000, 4.944840E-2, 6.243051E-3
54.387000, 1.926856E-2, 4.528839E-3
54.388000, 2.262114E-2, 3.076080E-3
54.389000, 2.389109E-2, 1.860471E-3
54.390000, 2.480471E-3, 8.588517E-4
54.391000, 4.760260E-2, 4.921368E-5
54.392000, 1.748759E-2, 9.240351E-3
54.393000, 1.236479E-2, 6.887535E-3
54.394000, 1.674890E-2, 4.877190E-3
54.395000, 1.557276E-2, 5.472347E-3
54.396000, 3.587059E-3, 4.048296E-3
54.397000, 2.081034E-2, 2.844808E-3
54.398000, 1.103719E-2, 6.810710E-3
54.399000, 7.519694E-3, 3.854413E-3
54.400000, 3.864821E-2, 5.938440E-3
54.401000, 3.541926E-2, 4.051071E-3
54.402000, 3.394572E-3, 6.181727E-3
54.403000, 1.178124E-2, 4.647527E-3
54.404000, 2.147325E-2, 3.340781E-3
54.405000, 1.015086E-2, 6.410861E-3
54.406000, 1.914091E-2, 4.485601E-3
54.407000, 2.497384E-2, 5.782170E-3
54.408000, 5.414525E-2, 4.280380E-3
54.409000, 2.069419E-2, 5.647263E-3
54.410000, 1.277649E-2, 3.879790E-3
54.411000, 2.453639E-3, 2.403501E-3
54.412000, 1.363103E-2, 7.461698E-3
54.413000, 3.001456E-2, 3.049720E-3
54.414000, 2.629913E-3, 1.803419E-3
54.415000, 3.475717E-2, 7.861855E-3
54.416000, 9.071139E-3, 5.829636E-3
, , 
54.417000, 5.528853E-3, 4.560783E-3
54.418000, 3.198769E-2, 3.192856E-3
54.419000, 3.040275E-3, 6.593751E-3
54.420000, 2.378579E-2, 4.681683E-3
54.421000, 1.363788E-3, 3.060438E-3
54.422000, 1.507765E-2, 1.703762E-3
54.423000, 4.321260E-2, 5.865185E-4
54.424000, 3.248053E-3, 3.152958E-4
54.425000, 5.006228E-2, 9.675584E-3
54.426000, 2.548360E-2, 7.374025E-3
54.427000, 4.100966E-2, 5.397433E-3
54.428000, 6.623099E-3, 4.933929E-3
54.429000, 1.895976E-2, 3.505402E-3
54.430000, 2.398786E-3, 2.309322E-3
54.431000, 1.682879E-2, 1.322405E-3
54.432000, 3.556984E-2, 5.226029E-4
54.433000, 1.170496E-1, 8.761949E-3
54.434000, 3.186141E-2, 6.408823E-3
54.435000, 5.265530E-3, 4.248370E-3
54.436000, 1.114541E-2, 1.174955E-2
54.437000, 2.991404E-2, 7.025013E-4
54.438000, 2.387600E-2, 1.019244E-3
54.439000, 1.873561E-2, 1.233578E-3
54.440000, 2.916504E-3, 1.001143E-2
54.441000, 2.511064E-2, 1.426544E-3
54.442000, 1.008123E-3, 7.691620E-3
54.443000, 1.028324E-3, 5.221099E-3
54.444000, 9.756866E-3, 5.509886E-3
54.445000, 1.567689E-2, 4.395406E-3
54.446000, 1.935327E-3, 3.436313E-3
54.447000, 8.056071E-3, 2.617592E-3
54.448000, 6.219993E-3, 6.725879E-3
54.449000, 4.077828E-3, 4.465254E-3
, , 
54.450000, 2.328340E-2, 6.071925E-3
54.451000, 2.451518E-2, 3.870850E-3
54.452000, 1.888053E-3, 6.500611E-3
54.453000, 4.907246E-3, 5.063062E-3
54.454000, 1.796001E-2, 3.816642E-3
54.455000, 1.754254E-2, 5.905670E-3
54.456000, 7.353502E-3, 4.673938E-3
54.457000, 2.678878E-2, 3.432615E-3
54.458000, 7.329760E-3, 6.280230E-3
54.459000, 2.802631E-2, 4.338289E-3
54.460000, 7.361496E-3, 2.722894E-3
54.461000, 9.739058E-3, 7.250660E-3
54.462000, 2.856349E-2, 5.472153E-3
54.463000, 3.231166E-2, 3.937826E-3
54.464000, 2.489684E-2, 2.627771E-3
54.465000, 3.562066E-2, 1.522788E-3
54.466000, 1.049205E-2, 8.046652E-3
54.467000, 2.567379E-4, 5.956282E-3
54.468000, 6.793863E-3, 4.189404E-3
54.469000, 1.477689E-2, 5.936811E-3
54.470000, 1.268144E-2, 4.310379E-3
54.471000, 1.091585E-2, 2.925904E-3
54.472000, 3.385079E-2, 1.761981E-3
54.473000, 3.572360E-3, 7.980668E-4
54.474000, 7.123512E-3, 1.450133E-5
54.475000, 8.850731E-3, 9.258524E-3
54.476000, 9.127329E-3, 6.896841E-3
54.477000, 9.030871E-3, 4.883659E-3
54.478000, 5.025975E-3, 5.464119E-3
54.479000, 5.449672E-2, 4.034956E-3
54.480000, 6.217317E-2, 2.824071E-3
54.481000, 2.184969E-2, 6.840228E-3
54.482000, 3.520421E-2, 3.815484E-3
, , 
54.483000, 2.585977E-2, 2.664263E-3
54.484000, 1.776890E-2, 1.702804E-3
54.485000, 1.083734E-2, 7.739085E-3
54.486000, 2.099663E-2, 5.537515E-3
54.487000, 1.735708E-2, 4.975153E-3
54.488000, 3.060579E-3, 3.688826E-3
54.489000, 8.663259E-3, 2.600197E-3
54.490000, 3.299688E-3, 1.690129E-3
54.491000, 9.757617E-3, 9.404953E-4
54.492000, 2.775905E-2, 8.316876E-3
54.493000, 3.111387E-2, 5.956104E-3
54.494000, 2.365207E-2, 3.958639E-3
54.495000, 2.594395E-2, 6.360402E-3
54.496000, 1.689698E-2, 4.891268E-3
54.497000, 4.937970E-3, 3.630938E-3
54.498000, 3.101440E-3, 6.090556E-3
54.499000, 1.571249E-2, 4.501865E-3
54.500000, 1.988927E-2, 5.368214E-3
54.501000, 1.271195E-2, 3.560611E-3
54.502000, 3.356856E-2, 2.059403E-3
54.503000, 1.326849E-2, 7.817596E-3
54.504000, 6.454144E-3, 5.957867E-3
54.505000, 3.367670E-2, 4.355563E-3
54.506000, 5.261692E-2, 2.988889E-3
54.507000, 3.306187E-3, 1.836952E-3
54.508000, 1.087866E-2, 8.797666E-4
54.509000, 2.755033E-2, 8.552796E-3
54.510000, 1.939139E-2, 6.336893E-3
54.511000, 3.937402E-3, 4.194979E-3
54.512000, 6.805079E-2, 2.932494E-3
54.513000, 4.743989E-2, 1.872041E-3
54.514000, 4.527185E-3, 9.941057E-4
54.515000, 1.619931E-2, 8.370921E-3
, , 
54.516000, 2.427162E-2, 6.098631E-3
54.517000, 3.339823E-3, 4.171973E-3
54.518000, 4.900826E-2, 2.558628E-3
54.519000, 2.788327E-2, 7.423200E-3
54.520000, 2.872920E-2, 5.660673E-3
54.521000, 3.656730E-2, 4.147705E-3
54.522000, 1.429752E-2, 2.862339E-3
54.523000, 5.872629E-3, 1.783603E-3
54.524000, 9.203446E-4, 8.915142E-4
54.525000, 2.357295E-2, 1.670770E-4
54.526000, 1.328662E-2, 9.058764E-3
54.527000, 4.029258E-2, 1.990040E-3
54.528000, 4.951698E-2, 1.189157E-3
54.529000, 6.616196E-3, 5.378714E-4
54.530000, 3.984339E-2, 8.631439E-3
54.531000, 1.078495E-2, 2.458704E-3
54.532000, 2.174060E-3, 6.965665E-3
54.533000, 1.433314E-2, 3.889196E-3
54.534000, 2.665580E-2, 5.751281E-3
54.535000, 3.261906E-3, 3.745029E-3
54.536000, 3.791704E-3, 6.576844E-3
54.537000, 3.017134E-2, 5.105410E-3
54.538000, 2.194226E-2, 3.838430E-3
54.539000, 2.369083E-2, 2.757726E-3
54.540000, 1.084373E-2, 6.805040E-3
54.541000, 3.531970E-2, 4.724266E-3
54.542000, 2.536167E-2, 2.981799E-3
54.543000, 8.248231E-3, 1.544326E-3
54.544000, 4.655772E-3, 8.270821E-3
54.545000, 1.395431E-2, 6.351554E-3
54.546000, 2.884600E-3, 4.692401E-3
54.547000, 5.057111E-3, 5.379168E-3
54.548000, 6.941941E-3, 3.741784E-3
, , 
54.549000, 1.879109E-3, 6.269508E-3
54.550000, 2.665079E-2, 4.109292E-3
54.551000, 2.876945E-2, 2.742494E-3
54.552000, 2.031124E-2, 7.032358E-3
54.553000, 4.143677E-3, 5.099855E-3
54.554000, 2.155990E-2, 3.451274E-3
54.555000, 3.039309E-2, 6.589080E-3
54.556000, 2.332156E-2, 3.748165E-3
54.557000, 2.591173E-2, 6.319075E-3
54.558000, 2.657570E-2, 4.656202E-3
54.559000, 2.570373E-2, 3.252767E-3
54.560000, 2.364221E-2, 6.568084E-3
54.561000, 5.273780E-3, 4.688673E-3
54.562000, 1.762613E-2, 3.098198E-3
54.563000, 1.402073E-4, 1.770134E-3
54.564000, 5.235392E-3, 6.791087E-4
54.565000, 1.769823E-2, 8.850131E-3
54.566000, 1.754113E-2, 6.698584E-3
54.567000, 3.420733E-2, 4.854360E-3
54.568000, 3.613980E-2, 5.361015E-3
54.569000, 2.721924E-2, 3.831655E-3
54.570000, 1.074612E-2, 6.102354E-3
54.571000, 1.849362E-3, 4.323452E-3
54.572000, 3.217178E-2, 5.829927E-3
54.573000, 5.775386E-3, 4.409188E-3
54.574000, 1.000878E-2, 2.907658E-3
54.575000, 5.536381E-3, 1.656239E-3
54.576000, 3.429937E-2, 8.020947E-3
54.577000, 6.718418E-3, 6.005451E-3
54.578000, 2.506234E-2, 4.285873E-3
54.579000, 3.851463E-2, 2.835243E-3
54.580000, 2.071248E-2, 1.627872E-3
54.581000, 1.024143E-2, 6.393488E-4
, , 
54.582000, 1.463691E-2, 8.804511E-3
54.583000, 1.765979E-2, 6.583560E-3
54.584000, 2.899448E-2, 4.684698E-3
54.585000, 5.240509E-2, 5.571801E-3
54.586000, 2.874792E-2, 4.071324E-3
54.587000, 8.384502E-3, 2.806295E-3
54.588000, 1.968509E-2, 6.897511E-3
54.589000, 1.270409E-3, 4.920009E-3
54.590000, 1.421037E-2, 5.402857E-3
54.591000, 2.839680E-3, 4.693435E-3
54.592000, 4.584889E-2, 5.577695E-3
54.593000, 9.684252E-3, 4.565245E-3
54.594000, 4.381699E-2, 5.664187E-3
54.595000, 2.298258E-2, 4.135397E-3
54.596000, 1.530988E-2, 2.841592E-3
54.597000, 8.701984E-3, 1.760303E-3
54.598000, 3.086173E-3, 7.780830E-3
54.599000, 3.623698E-2, 5.659956E-3
54.600000, 1.140656E-2, 3.862400E-3
54.601000, 1.070089E-2, 2.358055E-3
54.602000, 1.005076E-2, 7.532818E-3
54.603000, 7.873310E-3, 5.695472E-3
54.604000, 2.319591E-2, 4.122044E-3
54.605000, 5.907457E-2, 2.788932E-3
54.606000, 1.996503E-2, 6.977415E-3
54.607000, 1.046457E-3, 3.594661E-3
54.608000, 1.678819E-2, 6.274516E-3
54.609000, 1.068628E-2, 4.447849E-3
54.610000, 1.189515E-1, 2.912324E-3
54.611000, 5.326499E-2, 7.011520E-3
54.612000, 1.214668E-2, 5.208631E-3
54.613000, 1.821147E-2, 4.980236E-3
54.614000, 1.346281E-2, 3.437023E-3
, , 
54.615000, 1.639658E-2, 6.500156E-3
54.616000, 2.345842E-3, 3.935522E-3
54.617000, 9.212951E-3, 2.610949E-3
54.618000, 1.346869E-2, 1.517080E-3
54.619000, 6.924334E-3, 6.294484E-4
54.620000, 7.159931E-3, 8.726038E-3
54.621000, 1.738968E-2, 6.429007E-3
54.622000, 7.027267E-3, 4.466011E-3
54.623000, 2.637697E-2, 2.807921E-3
54.624000, 2.910440E-2, 7.224256E-3
54.625000, 7.533289E-3, 5.515252E-3
54.626000, 3.529673E-2, 4.056897E-3
54.627000, 3.662227E-2, 2.825476E-3
54.628000, 1.870081E-2, 6.852490E-3
54.629000, 4.936151E-3, 3.794890E-3
54.630000, 2.070850E-2, 6.011676E-3
54.631000, 2.232935E-2, 4.516473E-3
54.632000, 4.924642E-3, 5.400078E-3
54.633000, 5.168623E-4, 3.623883E-3
54.634000, 1.167432E-2, 6.509556E-3
54.635000, 3.755784E-2, 3.763928E-3
54.636000, 2.873163E-2, 6.342515E-3
54.637000, 2.115383E-2, 3.952430E-3
54.638000, 1.471381E-2, 2.513295E-3
54.639000, 6.494620E-4, 1.328692E-3
54.640000, 2.498542E-2, 3.718494E-4
54.641000, 6.530597E-3, 9.033583E-3
54.642000, 5.927647E-2, 6.769425E-3
54.643000, 1.753821E-2, 4.824344E-3
54.644000, 1.266366E-2, 3.171238E-3
54.645000, 8.512365E-3, 6.866962E-3
54.646000, 5.020409E-3, 5.173169E-3
54.647000, 2.384343E-2, 3.737512E-3
, , 
54.648000, 1.767261E-2, 6.116358E-3
54.649000, 4.707177E-2, 4.270324E-3
54.650000, 2.267315E-2, 5.937857E-3
54.651000, 4.871334E-3, 4.258009E-3
54.652000, 1.157670E-3, 2.723938E-3
54.653000, 1.375997E-2, 1.449779E-3
54.654000, 3.012903E-2, 8.241284E-3
54.655000, 1.742714E-2, 6.231762E-3
54.656000, 3.372813E-2, 4.511218E-3
54.657000, 3.542698E-2, 5.597418E-3
54.658000, 1.772632E-2, 4.674149E-3
54.659000, 4.062096E-3, 5.456974E-3
54.660000, 1.984268E-2, 3.856766E-3
54.661000, 3.006069E-2, 2.515152E-3
54.662000, 2.702135E-2, 7.244518E-3
54.663000, 5.772339E-3, 5.304505E-3
54.664000, 1.739910E-3, 4.996992E-3
54.665000, 2.502598E-2, 5.106699E-3
54.666000, 2.394070E-2, 5.168960E-3
54.667000, 4.855912E-2, 4.959446E-3
54.668000, 1.249884E-2, 5.292725E-3
54.669000, 2.085328E-2, 4.857848E-3
54.670000, 1.744709E-2, 5.373557E-3
54.671000, 1.430428E-2, 4.796315E-3
54.672000, 2.007974E-2, 3.233744E-3
54.673000, 2.697953E-3, 1.928894E-3
54.674000, 1.556431E-2, 7.794705E-3
54.675000, 1.897988E-3, 5.819189E-3
54.676000, 2.552012E-2, 4.133733E-3
54.677000, 3.556849E-2, 2.711928E-3
54.678000, 1.520941E-2, 1.528623E-3
54.679000, 2.621664E-2, 8.091131E-3
54.680000, 1.163041E-2, 6.027973E-3
, , 
54.681000, 2.655842E-2, 4.381436E-3
54.682000, 1.867546E-2, 3.022930E-3
54.683000, 2.059284E-2, 1.889354E-3
54.684000, 1.206311E-2, 9.579497E-4
54.685000, 2.965620E-2, 2.071957E-4
54.686000, 3.651639E-2, 9.034249E-3
54.687000, 1.281282E-2, 6.643444E-3
54.688000, 5.382181E-3, 4.604555E-3
54.689000, 1.503537E-3, 2.886242E-3
54.690000, 3.386114E-2, 7.192528E-3
54.691000, 3.882393E-2, 5.518366E-3
54.692000, 4.100626E-2, 4.084818E-3
54.693000, 6.292136E-3, 2.869736E-3
54.694000, 4.173027E-2, 1.852115E-3
54.695000, 2.205504E-2, 7.638982E-3
54.696000, 1.057372E-2, 5.480322E-3
54.697000, 1.644171E-2, 3.655898E-3
54.698000, 2.004112E-2, 6.516735E-3
54.699000, 2.177072E-2, 3.725570E-3
54.700000, 1.263911E-2, 6.404981E-3
54.701000, 1.090726E-2, 4.779004E-3
54.702000, 4.943514E-4, 3.390775E-3
54.703000, 3.621981E-2, 6.432300E-3
54.704000, 1.686509E-2, 4.082318E-3
54.705000, 1.900072E-3, 5.844240E-3
54.706000, 1.669484E-2, 4.074155E-3
54.707000, 2.354991E-4, 6.057290E-3
54.708000, 5.257703E-3, 4.437068E-3
54.709000, 9.145870E-3, 3.058936E-3
54.710000, 6.397736E-3, 6.750237E-3
54.711000, 5.112588E-4, 3.781546E-3
54.712000, 5.987633E-3, 6.125128E-3
54.713000, 2.750119E-2, 4.332971E-3
, , 
54.714000, 3.354719E-2, 5.822216E-3
54.715000, 3.671603E-2, 4.226910E-3
54.716000, 2.020649E-2, 2.874401E-3
54.717000, 7.476135E-3, 1.742175E-3
54.718000, 2.395552E-2, 8.087763E-4
54.719000, 3.465969E-2, 8.597248E-3
54.720000, 5.946347E-3, 6.353228E-3
54.721000, 3.663375E-2, 4.207307E-3
54.722000, 1.263397E-2, 5.677909E-3
54.723000, 3.071184E-2, 4.779812E-3
54.724000, 3.409108E-2, 5.199044E-3
54.725000, 5.257904E-2, 3.477238E-3
54.726000, 3.763095E-2, 6.609426E-3
54.727000, 2.507030E-2, 3.703589E-3
54.728000, 1.465985E-2, 2.280921E-3
54.729000, 2.845128E-2, 1.111308E-3
54.730000, 6.541008E-3, 1.681173E-4
54.731000, 1.667096E-2, 5.738027E-4
54.732000, 1.989467E-2, 9.789181E-3
54.733000, 6.839394E-3, 7.358220E-3
54.734000, 1.735600E-2, 5.267979E-3
54.735000, 7.011673E-3, 5.161285E-3
54.736000, 6.115258E-4, 3.815148E-3
54.737000, 1.137646E-2, 2.686382E-3
54.738000, 2.283923E-3, 1.752312E-3
54.739000, 4.373405E-3, 7.659405E-3
54.740000, 1.440198E-2, 3.224355E-3
54.741000, 2.229758E-2, 6.374379E-3
54.742000, 2.159974E-2, 4.316596E-3
54.743000, 1.762374E-2, 6.063876E-3
54.744000, 1.390199E-2, 4.655700E-3
54.745000, 1.045695E-2, 3.454532E-3
54.746000, 1.351697E-3, 6.210687E-3
, , 
54.747000, 2.461168E-2, 4.216796E-3
54.748000, 1.591327E-2, 2.547825E-3
54.749000, 1.327324E-4, 1.172402E-3
54.750000, 1.383980E-2, 6.062776E-5
54.751000, 3.783746E-2, 1.811801E-2
54.752000, 2.183565E-2, 4.455334E-3
54.753000, 7.642379E-3, 3.051350E-3
54.754000, 3.242318E-2, 1.867588E-3
54.755000, 1.679052E-2, 8.834299E-4
54.756000, 3.697004E-3, 8.571809E-3
54.757000, 1.651931E-2, 6.374773E-3
54.758000, 1.314457E-2, 4.509447E-3
54.759000, 1.018926E-2, 5.706518E-3
54.760000, 1.039244E-3, 4.160844E-3
54.761000, 2.555055E-2, 2.848011E-3
54.762000, 8.831558E-3, 6.904417E-3
54.763000, 4.899863E-3, 4.974827E-3
54.764000, 1.565777E-2, 5.302118E-3
