Time (s), Filtered Data By Channel
2.416000, 6.971102E-2, 3.705035E-3
2.417000, 3.264924E-1, 6.197245E-3
2.418000, 4.944090E-1, 4.267799E-3
2.419000, 1.038670E-1, 2.966734E-3
2.420000, 4.482505E-1, 1.890365E-3
2.421000, 1.775191E-1, 7.636825E-3
2.422000, 4.650417E-2, 5.495744E-3
2.423000, 4.025968E-1, 4.976960E-3
2.424000, 2.410311E-1, 4.983685E-3
2.425000, 1.294667E-1, 5.408693E-3
2.426000, 5.847958E-2, 4.023662E-3
2.427000, 6.817226E-1, 2.854809E-3
2.428000, 2.351745E-1, 6.770825E-3
2.429000, 1.005417E+0, 3.919243E-3
2.430000, 6.507181E-2, 5.853641E-3
2.431000, 8.455054E-1, 4.699863E-3
2.432000, 7.910064E-1, 3.452102E-3
2.433000, 5.799521E-2, 2.399250E-3
2.434000, 4.177640E-1, 1.521808E-3
2.435000, 5.632399E-3, 7.849629E-3
2.436000, 3.038120E-1, 5.590285E-3
2.437000, 3.342188E-1, 3.682613E-3
2.438000, 1.697478E-1, 2.093696E-3
2.439000, 1.363569E-3, 7.858933E-3
2.440000, 7.424234E-1, 6.063161E-3
2.441000, 7.264351E-2, 4.513651E-3
, , 
2.442000, 4.173428E-1, 5.461847E-3
2.443000, 1.368087E-1, 3.741550E-3
2.444000, 4.531694E-2, 6.340016E-3
2.445000, 1.608334E-1, 3.980529E-3
2.446000, 3.353188E-1, 6.084260E-3
2.447000, 2.922132E-1, 4.404547E-3
2.448000, 6.713264E-2, 5.676992E-3
2.449000, 1.793865E-1, 4.040527E-3
2.450000, 7.860890E-2, 2.673598E-3
2.451000, 2.407915E-1, 1.548485E-3
2.452000, 3.319116E-2, 6.390532E-4
2.453000, 7.293542E-2, 8.730321E-3
2.454000, 6.313903E-2, 6.440650E-3
2.455000, 1.043371E-1, 4.479738E-3
2.456000, 1.106588E-1, 5.831479E-3
2.457000, 1.602677E-1, 4.377945E-3
2.458000, 3.031220E-2, 5.499210E-3
2.459000, 8.249947E-2, 3.681217E-3
2.460000, 5.852207E-2, 2.156214E-3
2.461000, 1.191367E-1, 8.966655E-4
2.462000, 1.683317E-1, 8.774821E-3
2.463000, 9.918701E-3, 6.741356E-3
2.464000, 1.753876E-1, 4.993116E-3
2.465000, 2.493993E-2, 3.504706E-3
2.466000, 2.712071E-1, 2.251986E-3
2.467000, 3.775385E-1, 7.439005E-3
2.468000, 1.516542E-1, 5.447957E-3
2.469000, 1.493351E-1, 4.889375E-3
2.470000, 3.434652E-1, 3.459667E-3
2.471000, 2.342722E-1, 2.256539E-3
2.472000, 4.892652E-2, 7.393120E-3
2.473000, 8.821111E-2, 3.282841E-3
2.474000, 4.937991E-2, 6.494707E-3
, , 
2.475000, 1.706724E-1, 4.588077E-3
2.476000, 2.303674E-2, 5.667431E-3
2.477000, 1.128666E-1, 4.158885E-3
2.478000, 4.504246E-1, 2.880243E-3
2.479000, 4.217805E-2, 1.809726E-3
2.480000, 3.693753E-2, 9.266645E-4
2.481000, 3.795273E-2, 8.439567E-3
2.482000, 6.445833E-2, 6.165443E-3
2.483000, 1.963546E-1, 4.416382E-3
2.484000, 1.496555E-1, 5.455477E-3
2.485000, 1.170719E-1, 3.642510E-3
2.486000, 5.127582E-1, 2.130311E-3
2.487000, 3.816275E-2, 8.891220E-4
2.488000, 3.845222E-1, 1.093127E-4
2.489000, 1.678857E-1, 9.542791E-3
2.490000, 1.507988E-1, 1.356514E-3
2.491000, 1.046669E-1, 8.194486E-3
2.492000, 1.686442E-1, 2.589371E-3
2.493000, 1.169592E-1, 7.074522E-3
2.494000, 2.638063E-1, 3.599465E-3
2.495000, 6.048771E-2, 6.170821E-3
2.496000, 1.988926E-1, 4.250373E-3
2.497000, 5.169554E-1, 2.627894E-3
2.498000, 4.115186E-1, 1.276339E-3
2.499000, 7.321846E-2, 1.697952E-4
2.500000, 2.798528E-1, 9.367554E-3
2.501000, 1.335749E-1, 7.217297E-3
2.502000, 3.190340E-2, 5.368148E-3
2.503000, 1.326137E-3, 4.857750E-3
2.504000, 5.989141E-3, 5.307175E-3
2.505000, 4.056585E-1, 4.920643E-3
2.506000, 2.228119E-3, 5.243242E-3
2.507000, 3.045886E-2, 3.666320E-3
, , 
2.508000, 4.554582E-2, 6.311096E-3
2.509000, 3.955048E-1, 4.571240E-3
2.510000, 3.111220E-1, 3.103424E-3
2.511000, 8.088378E-2, 6.769622E-3
2.512000, 9.750477E-2, 3.720258E-3
2.513000, 1.438087E-1, 6.209883E-3
2.514000, 1.759686E-1, 4.425993E-3
2.515000, 4.242277E-1, 2.917869E-3
2.516000, 3.398724E-1, 6.991371E-3
2.517000, 1.649480E-2, 3.466735E-3
2.518000, 1.812676E-2, 2.160503E-3
2.519000, 6.717340E-1, 1.082110E-3
2.520000, 2.487132E-1, 2.081249E-4
2.521000, 1.240667E-1, 4.836343E-4
2.522000, 6.653978E-2, 9.665156E-3
2.523000, 1.281538E-1, 7.214124E-3
2.524000, 4.946264E-2, 3.535756E-3
2.525000, 3.224255E-2, 2.473266E-3
2.526000, 3.315155E-1, 7.056861E-3
2.527000, 5.390902E-1, 4.932459E-3
2.528000, 5.808053E-2, 3.138468E-3
2.529000, 2.821637E-1, 1.644333E-3
2.530000, 3.999459E-1, 4.208656E-4
2.531000, 7.084884E-2, 5.597394E-4
2.532000, 2.652311E-1, 9.974940E-3
2.533000, 3.766955E-1, 7.707722E-3
2.534000, 3.786333E-1, 5.747970E-3
2.535000, 2.479366E-1, 4.069828E-3
2.536000, 4.066217E-1, 6.002503E-3
2.537000, 7.242166E-1, 4.350669E-3
2.538000, 4.619682E-1, 2.963541E-3
2.539000, 3.381479E-1, 6.836464E-3
2.540000, 1.212075E+0, 4.932422E-3
, , 
2.541000, 1.305244E-1, 3.314289E-3
2.542000, 8.406198E-1, 6.694766E-3
2.543000, 4.657181E-1, 4.977390E-3
2.544000, 2.058989E-1, 3.523416E-3
2.545000, 3.501748E-1, 2.307230E-3
2.546000, 5.018094E-2, 7.346446E-3
2.547000, 7.234163E-1, 5.318460E-3
2.548000, 1.467540E-1, 5.054430E-3
2.549000, 2.398560E-1, 3.658055E-3
2.550000, 2.099374E-1, 6.165710E-3
2.551000, 8.996041E-2, 4.353582E-3
2.552000, 1.985130E-1, 3.086294E-3
2.553000, 2.156598E-1, 6.624365E-3
2.554000, 2.678407E-2, 3.993333E-3
2.555000, 5.287222E-1, 2.810979E-3
2.556000, 1.098999E-1, 1.824013E-3
2.557000, 1.577042E-1, 1.012230E-3
2.558000, 8.236324E-1, 8.294439E-3
2.559000, 8.087806E-1, 5.971837E-3
2.560000, 4.047733E-1, 4.002979E-3
2.561000, 5.493521E-1, 6.295603E-3
2.562000, 3.060591E-1, 4.812881E-3
2.563000, 1.665394E-1, 3.544690E-3
2.564000, 4.689457E-2, 2.471091E-3
2.565000, 8.734432E-2, 7.077852E-3
2.566000, 1.999929E-1, 4.977985E-3
2.567000, 1.442371E-1, 3.212452E-3
2.568000, 1.509108E-1, 6.901958E-3
2.569000, 5.219077E-1, 5.253839E-3
2.570000, 2.796441E-1, 3.838535E-3
2.571000, 2.260985E-2, 2.635508E-3
2.572000, 9.695067E-1, 1.625181E-3
2.573000, 1.794147E-1, 7.862127E-3
, , 
2.574000, 5.107533E-2, 5.702095E-3
2.575000, 5.436185E-2, 4.773270E-3
2.576000, 6.930328E-2, 3.454140E-3
2.577000, 1.394170E-1, 6.313660E-3
2.578000, 1.936988E-1, 4.407170E-3
2.579000, 1.468288E-1, 2.810817E-3
2.580000, 1.186195E-1, 1.493803E-3
2.581000, 1.051363E-1, 8.224107E-3
2.582000, 1.333631E-1, 2.422584E-3
2.583000, 1.798555E-2, 1.299606E-3
2.584000, 2.400164E-1, 3.969203E-4
2.585000, 1.819020E-1, 8.961815E-3
2.586000, 1.750069E-3, 1.992755E-3
2.587000, 8.529488E-2, 7.520870E-3
2.588000, 4.599134E-2, 5.366961E-3
2.589000, 1.120626E-1, 3.533426E-3
2.590000, 1.017898E-1, 1.992366E-3
2.591000, 7.112054E-2, 7.169506E-4
2.592000, 1.132782E-1, 8.969604E-3
2.593000, 1.448236E-1, 1.701155E-3
2.594000, 1.579291E-1, 5.974572E-4
2.595000, 1.899319E-1, 2.886569E-4
2.596000, 4.182017E-1, 9.807855E-4
2.597000, 1.937636E-1, 1.501288E-3
2.598000, 1.891537E-1, 1.871263E-3
2.599000, 1.690506E-1, 1.076159E-2
2.600000, 9.259571E-3, 6.022466E-4
2.601000, 4.393031E-2, 9.468096E-5
2.602000, 1.226939E-1, 2.859422E-4
2.603000, 2.657353E-2, 9.207894E-3
2.604000, 1.167005E-1, 2.105941E-3
2.605000, 5.569393E-2, 7.118496E-3
2.606000, 2.225894E-1, 4.738349E-3
, , 
2.607000, 1.176391E-1, 2.734730E-3
2.608000, 1.096365E-1, 7.577784E-3
2.609000, 5.959408E-2, 2.560904E-3
2.610000, 1.103066E-1, 1.010955E-3
2.611000, 3.586354E-1, 8.894423E-3
2.612000, 3.480304E-1, 1.606750E-3
2.613000, 1.325936E-1, 3.766236E-4
2.614000, 2.081528E-2, 9.249505E-3
2.615000, 7.227339E-2, 7.158529E-3
2.616000, 3.467599E-1, 5.344036E-3
2.617000, 3.488701E-1, 3.783671E-3
2.618000, 6.900269E-1, 2.455976E-3
2.619000, 2.011559E-1, 7.310677E-3
2.620000, 3.368656E-1, 5.393974E-3
2.621000, 5.911208E-1, 4.872013E-3
2.622000, 2.292836E-1, 3.375345E-3
2.623000, 8.513351E-2, 2.110748E-3
2.624000, 1.002692E-1, 7.594047E-3
2.625000, 3.316945E-1, 5.617336E-3
2.626000, 6.043270E-3, 4.706247E-3
2.627000, 1.851336E-1, 3.264257E-3
2.628000, 7.826950E-2, 2.050978E-3
2.629000, 9.173324E-2, 7.606234E-3
2.630000, 3.254461E-1, 3.065074E-3
2.631000, 2.125776E-1, 1.936986E-3
2.632000, 1.658842E-1, 7.645837E-3
2.633000, 2.979889E-1, 5.561494E-3
2.634000, 1.015303E-1, 3.795372E-3
2.635000, 1.177684E-2, 6.333545E-3
2.636000, 7.961503E-1, 4.711722E-3
2.637000, 1.906967E-1, 5.318598E-3
2.638000, 9.395556E-1, 5.013161E-3
2.639000, 4.982833E-1, 5.073785E-3
, , 
2.640000, 1.372731E-1, 3.443466E-3
2.641000, 3.500823E-1, 6.567056E-3
2.642000, 3.950228E-1, 4.843046E-3
2.643000, 6.386615E-2, 3.376634E-3
2.644000, 3.382602E-1, 2.144195E-3
2.645000, 2.591662E-1, 1.123209E-3
2.646000, 2.428451E-1, 8.358792E-3
2.647000, 2.367033E-1, 2.470945E-3
2.648000, 1.400800E-2, 1.484910E-3
2.649000, 3.260019E-1, 6.793321E-4
2.650000, 4.766986E-1, 3.471138E-5
2.651000, 1.466181E-1, 4.673323E-4
2.652000, 2.345053E-1, 9.495115E-3
2.653000, 5.726558E-1, 6.922785E-3
2.654000, 1.839824E-4, 3.919345E-3
2.655000, 1.901301E-1, 5.727753E-3
2.656000, 2.607901E-1, 4.927852E-3
2.657000, 1.632728E-1, 4.890123E-3
2.658000, 7.767877E-2, 5.609821E-3
2.659000, 2.036473E-1, 4.349070E-3
2.660000, 3.370558E-1, 2.626859E-3
2.661000, 3.912763E-1, 7.443268E-3
2.662000, 1.956803E-1, 5.750344E-3
2.663000, 2.482843E-1, 4.290135E-3
2.664000, 1.736500E-1, 3.042503E-3
2.665000, 6.028579E-2, 6.662807E-3
2.666000, 2.452396E-1, 4.702073E-3
2.667000, 2.819577E-1, 3.058981E-3
2.668000, 9.660293E-2, 6.949043E-3
2.669000, 4.470264E-2, 5.209869E-3
2.670000, 1.601397E-1, 3.718042E-3
2.671000, 2.317424E-1, 2.452158E-3
2.672000, 1.170053E-1, 7.259331E-3
, , 
2.673000, 1.120212E-1, 5.294011E-3
2.674000, 1.804407E-2, 3.636871E-3
2.675000, 3.330471E-2, 6.393371E-3
2.676000, 2.426392E-1, 4.683326E-3
2.677000, 8.312799E-2, 3.226315E-3
2.678000, 1.928755E-1, 6.651288E-3
2.679000, 3.148203E-1, 4.829088E-3
2.680000, 3.350012E-2, 3.294034E-3
2.681000, 1.492216E-1, 6.633268E-3
2.682000, 8.307590E-3, 4.837611E-3
2.683000, 9.000141E-3, 3.310578E-3
2.684000, 2.953633E-1, 6.623116E-3
2.685000, 8.685150E-2, 3.806406E-3
2.686000, 2.536915E-1, 6.182345E-3
2.687000, 1.931121E-1, 4.454102E-3
2.688000, 5.718369E-2, 5.653379E-3
2.689000, 1.134403E-1, 4.024694E-3
2.690000, 4.955616E-1, 2.651336E-3
2.691000, 7.528303E-2, 1.509084E-3
2.692000, 1.210049E-1, 8.076185E-3
2.693000, 9.256870E-2, 5.984377E-3
2.694000, 1.316288E-1, 4.448501E-3
2.695000, 8.067501E-2, 3.108866E-3
2.696000, 2.058009E-1, 1.990089E-3
2.697000, 2.498491E-1, 7.581173E-3
2.698000, 3.145409E-2, 3.167040E-3
2.699000, 6.910812E-2, 6.544551E-3
2.700000, 2.064559E-1, 4.578358E-3
2.701000, 1.403200E-1, 5.730274E-3
2.702000, 1.999003E-1, 4.268428E-3
2.703000, 5.738562E-2, 3.030132E-3
2.704000, 1.982628E-2, 6.657318E-3
2.705000, 1.676874E-1, 3.978642E-3
, , 
2.706000, 1.124307E-1, 5.840705E-3
2.707000, 1.491692E-1, 3.977260E-3
2.708000, 8.683495E-4, 6.234087E-3
2.709000, 6.385970E-2, 3.970248E-3
2.710000, 9.045379E-2, 2.453915E-3
2.711000, 5.765055E-2, 7.446412E-3
2.712000, 1.606827E-1, 3.034661E-3
2.713000, 2.773188E-1, 1.762628E-3
2.714000, 7.509489E-2, 7.270779E-4
2.715000, 2.806971E-1, 8.748817E-3
2.716000, 2.032597E-1, 6.547345E-3
2.717000, 5.009571E-2, 3.993419E-3
2.718000, 3.935932E-1, 5.892931E-3
2.719000, 3.588302E-1, 4.578548E-3
2.720000, 1.935410E-1, 5.375022E-3
2.721000, 1.097151E-1, 3.619398E-3
2.722000, 3.525658E-1, 2.144077E-3
2.723000, 1.755550E-1, 7.728206E-3
2.724000, 7.490910E-1, 2.770550E-3
2.725000, 1.034255E+0, 7.142905E-3
2.726000, 4.970813E-2, 5.334951E-3
2.727000, 7.474888E-1, 3.795926E-3
2.728000, 7.528040E-1, 6.150419E-3
2.729000, 2.561730E-1, 4.385975E-3
2.730000, 5.008355E-1, 2.899668E-3
2.731000, 1.321314E-1, 6.986200E-3
2.732000, 1.336268E-1, 3.496078E-3
2.733000, 8.045627E-2, 6.436923E-3
2.734000, 5.816894E-1, 4.651642E-3
2.735000, 6.679692E-2, 5.512686E-3
2.736000, 6.114076E-2, 3.939390E-3
2.737000, 1.907187E-1, 6.032156E-3
2.738000, 1.415956E-1, 4.366012E-3
, , 
2.739000, 3.189102E-1, 5.649244E-3
2.740000, 1.826861E-1, 3.944058E-3
2.741000, 1.288863E-1, 2.508412E-3
2.742000, 5.084136E-1, 7.334386E-3
2.743000, 1.175159E-1, 3.184319E-3
2.744000, 3.920844E-1, 6.718010E-3
2.745000, 6.248971E-2, 4.906990E-3
2.746000, 5.663200E-2, 3.372158E-3
2.747000, 9.344188E-2, 6.563553E-3
2.748000, 1.416658E-1, 3.868192E-3
2.749000, 5.490876E-1, 2.535639E-3
2.750000, 3.195070E-1, 1.430946E-3
2.751000, 3.794791E-1, 8.120354E-3
2.752000, 1.500040E-1, 5.998388E-3
2.753000, 2.767363E-2, 4.190335E-3
2.754000, 3.855181E-1, 2.667804E-3
2.755000, 5.097125E-1, 7.247359E-3
2.756000, 2.158202E-1, 5.438958E-3
2.757000, 5.711295E-2, 4.753238E-3
2.758000, 9.276358E-2, 5.439042E-3
2.759000, 4.443022E-3, 3.883927E-3
2.760000, 4.570902E-1, 2.573398E-3
2.761000, 2.954878E-1, 7.167246E-3
2.762000, 3.796119E-4, 3.432621E-3
2.763000, 7.505850E-2, 2.243463E-3
2.764000, 1.706248E-1, 1.259571E-3
2.765000, 1.223625E-1, 4.595899E-4
2.766000, 6.429636E-3, 8.827691E-3
2.767000, 2.604253E-1, 2.171817E-3
2.768000, 4.337169E-2, 7.319047E-3
2.769000, 2.164229E-1, 3.490459E-3
2.770000, 3.062193E-2, 2.474010E-3
2.771000, 8.623223E-2, 1.629051E-3
, , 
2.772000, 3.301615E-1, 9.373145E-4
2.773000, 4.984048E-1, 8.269404E-3
2.774000, 1.211831E-2, 2.785905E-3
2.775000, 2.446221E-1, 6.671100E-3
2.776000, 2.832300E-1, 4.153033E-3
2.777000, 3.229001E-2, 3.134570E-3
2.778000, 1.897902E-1, 2.273418E-3
2.779000, 1.662167E-1, 7.097424E-3
2.780000, 1.172300E-1, 4.850926E-3
2.781000, 1.160359E-1, 5.683622E-3
2.782000, 3.156331E-1, 4.399102E-3
2.783000, 2.924975E-1, 3.295070E-3
2.784000, 1.449193E-1, 2.355120E-3
2.785000, 4.807164E-2, 1.563709E-3
2.786000, 9.290592E-2, 9.061421E-4
2.787000, 1.474928E-1, 8.282499E-3
2.788000, 3.359875E-1, 5.873264E-3
2.789000, 2.198815E-1, 4.806323E-3
2.790000, 1.090861E-1, 3.650769E-3
2.791000, 1.200460E-1, 2.661119E-3
2.792000, 7.047985E-2, 6.828725E-3
2.793000, 1.003603E-1, 3.959999E-3
2.794000, 3.164483E-1, 5.745642E-3
2.795000, 1.219399E-2, 4.848882E-3
2.796000, 1.878379E-1, 3.620597E-3
2.797000, 4.085232E-2, 2.569870E-3
2.798000, 4.682829E-2, 1.680933E-3
2.799000, 3.136022E-2, 9.387376E-4
2.800000, 8.693688E-2, 8.322109E-3
2.801000, 1.927095E-1, 5.973229E-3
2.802000, 1.906508E-1, 3.993854E-3
2.803000, 1.321971E-1, 6.302852E-3
2.804000, 3.074141E-2, 4.808834E-3
, , 
2.805000, 3.502687E-2, 5.128527E-3
2.806000, 1.324354E-1, 5.266136E-3
2.807000, 2.747434E-1, 4.783514E-3
2.808000, 1.129727E-1, 3.137401E-3
2.809000, 1.283568E-1, 1.779880E-3
2.810000, 6.766352E-2, 7.970798E-3
2.811000, 2.859229E-1, 6.001539E-3
2.812000, 1.199310E-1, 4.345255E-3
2.813000, 2.380004E-1, 5.700870E-3
2.814000, 7.532726E-3, 4.641249E-3
2.815000, 1.258013E-1, 3.236267E-3
2.816000, 3.300490E-1, 6.577899E-3
2.817000, 1.348520E-1, 4.685456E-3
2.818000, 2.814673E-1, 3.077289E-3
2.819000, 8.740525E-2, 1.728373E-3
2.820000, 2.101582E-1, 6.146483E-4
2.821000, 1.465792E-1, 8.938000E-3
2.822000, 1.057444E+0, 1.841447E-3
2.823000, 1.413117E-1, 8.236875E-4
2.824000, 3.800225E-1, 3.120931E-6
2.825000, 8.206277E-2, 6.415959E-4
2.826000, 4.380333E-1, 9.781731E-3
2.827000, 5.219479E-1, 1.356702E-3
2.828000, 9.517703E-2, 8.003582E-3
2.829000, 3.241619E-1, 2.928032E-3
2.830000, 5.222151E-1, 6.625951E-3
2.831000, 4.707886E-1, 4.124881E-3
2.832000, 3.005946E-1, 3.053880E-3
2.833000, 2.587469E-1, 6.492866E-3
2.834000, 2.492927E-1, 4.259139E-3
2.835000, 2.830490E-1, 5.466896E-3
2.836000, 1.011659E+0, 3.530964E-3
2.837000, 3.611314E-2, 6.733929E-3
, , 
2.838000, 6.954618E-1, 5.217109E-3
2.839000, 6.017670E-1, 4.736312E-3
2.840000, 1.279582E-1, 5.647085E-3
2.841000, 5.387918E-1, 4.410679E-3
2.842000, 5.526991E-1, 2.770898E-3
2.843000, 3.211437E-1, 1.419038E-3
2.844000, 6.869305E-2, 8.325765E-3
2.845000, 2.487826E-1, 2.301314E-3
2.846000, 7.743265E-3, 1.165316E-3
2.847000, 8.698352E-2, 8.395557E-3
2.848000, 7.522193E-2, 2.385758E-3
2.849000, 2.207859E-1, 1.376542E-3
2.850000, 2.732208E-1, 5.682921E-4
2.851000, 1.603975E-1, 8.713818E-3
2.852000, 6.256806E-2, 6.349990E-3
2.853000, 8.160688E-2, 4.327198E-3
2.854000, 1.079784E-1, 2.616596E-3
2.855000, 9.769026E-2, 1.190387E-3
2.856000, 1.227345E-1, 8.629195E-3
2.857000, 2.680305E-2, 1.925303E-3
2.858000, 8.108078E-2, 7.211015E-4
2.859000, 2.371600E-1, 2.507812E-4
2.860000, 3.547321E-1, 9.666025E-3
2.861000, 2.300234E-1, 7.406020E-3
2.862000, 1.946768E-1, 3.191838E-3
2.863000, 2.101430E-1, 6.638379E-3
2.864000, 3.797088E-1, 4.762471E-3
2.865000, 4.781067E-1, 5.480958E-3
2.866000, 1.380039E-1, 3.975872E-3
2.867000, 1.013306E-2, 2.713339E-3
2.868000, 2.127333E-1, 1.668913E-3
2.869000, 3.842234E-1, 7.831568E-3
2.870000, 3.250506E-1, 5.667878E-3
, , 
2.871000, 1.587676E-1, 3.826784E-3
2.872000, 1.004439E+0, 6.371617E-3
2.873000, 1.561229E-1, 4.812927E-3
2.874000, 5.574009E-3, 3.489817E-3
2.875000, 1.940902E-1, 2.379389E-3
2.876000, 1.332740E-1, 1.460016E-3
2.877000, 2.327696E-1, 7.939736E-3
2.878000, 1.826908E-1, 2.954045E-3
2.879000, 1.900515E-1, 2.015109E-3
2.880000, 1.892684E-1, 1.241020E-3
2.881000, 6.395792E-2, 6.136733E-4
2.882000, 7.675690E-1, 1.161171E-4
2.883000, 2.971923E-1, 2.674636E-4
2.884000, 7.278258E-1, 9.202828E-3
2.885000, 4.682571E-1, 2.089462E-3
2.886000, 1.243796E-1, 1.488522E-3
2.887000, 2.537554E-1, 9.971239E-4
2.888000, 2.842376E-1, 8.048863E-3
2.889000, 3.274704E-1, 3.131511E-3
2.890000, 1.946619E-1, 6.232295E-3
2.891000, 3.544164E-1, 3.994238E-3
2.892000, 3.640540E-1, 2.132575E-3
2.893000, 2.935724E-1, 8.040631E-3
2.894000, 5.287696E-2, 6.418524E-3
2.895000, 1.569836E-1, 5.000798E-3
2.896000, 1.427353E-1, 4.880001E-3
2.897000, 2.440198E-1, 3.097535E-3
2.898000, 2.063850E-1, 7.017976E-3
2.899000, 7.790424E-2, 5.358250E-3
2.900000, 6.570879E-1, 3.921464E-3
2.901000, 4.683318E-1, 5.961430E-3
2.902000, 3.909308E-1, 4.485307E-3
2.903000, 3.231411E-1, 3.136711E-3
, , 
2.904000, 6.058056E-2, 6.659929E-3
2.905000, 1.407066E-1, 4.780431E-3
2.906000, 6.338247E-2, 5.442822E-3
2.907000, 5.561908E-2, 3.899406E-3
2.908000, 3.115321E-1, 2.585401E-3
2.909000, 2.840387E-1, 7.170267E-3
2.910000, 6.561668E-1, 3.406209E-3
2.911000, 3.011326E-1, 6.463001E-3
2.912000, 7.019863E-1, 4.639242E-3
2.913000, 6.533933E-1, 5.542860E-3
2.914000, 3.405406E-1, 4.680276E-3
2.915000, 8.970149E-2, 5.478530E-3
2.916000, 1.091146E-1, 3.889130E-3
2.917000, 1.517160E-1, 6.106129E-3
2.918000, 5.261682E-2, 4.387752E-3
2.919000, 3.192487E-2, 2.943599E-3
2.920000, 1.974519E-1, 6.904813E-3
2.921000, 3.526445E-1, 5.041367E-3
2.922000, 4.834254E-1, 3.456748E-3
2.923000, 1.558996E-1, 2.125843E-3
2.924000, 1.331412E-1, 1.024616E-3
2.925000, 6.411150E-1, 8.520935E-3
2.926000, 4.161207E-1, 2.260413E-3
2.927000, 1.995317E-1, 1.239631E-3
2.928000, 3.920347E-1, 4.114583E-4
2.929000, 4.209803E-1, 8.896115E-3
2.930000, 2.582150E-1, 6.560874E-3
2.931000, 2.184261E-1, 4.567754E-3
2.932000, 5.703609E-1, 2.886212E-3
2.933000, 2.173502E-1, 1.487084E-3
2.934000, 5.854447E-1, 8.308478E-3
2.935000, 7.568238E-1, 6.384883E-3
2.936000, 2.290478E-1, 3.917570E-3
, , 
2.937000, 7.896254E-2, 6.169840E-3
2.938000, 1.459086E-1, 4.135439E-3
2.939000, 2.610211E-1, 2.699129E-3
2.940000, 3.874863E-1, 1.510974E-3
2.941000, 1.773943E-1, 8.105780E-3
2.942000, 9.340133E-2, 2.617628E-3
2.943000, 1.445858E-1, 7.101068E-3
2.944000, 5.279169E-1, 3.523997E-3
2.945000, 3.825472E-1, 6.289197E-3
2.946000, 7.864468E-2, 4.245449E-3
2.947000, 3.229231E-2, 2.997184E-3
2.948000, 2.193640E-2, 6.691805E-3
2.949000, 4.131203E-1, 3.949278E-3
2.950000, 2.259038E-1, 5.859860E-3
2.951000, 4.837961E-1, 3.982519E-3
2.952000, 2.993373E-1, 2.405869E-3
2.953000, 4.980174E-1, 7.549555E-3
2.954000, 4.989101E-1, 2.882183E-3
2.955000, 1.815163E-1, 1.566950E-3
2.956000, 6.553691E-1, 4.945635E-4
2.957000, 2.128538E-2, 3.606635E-4
2.958000, 2.154074E-1, 1.023054E-3
2.959000, 5.635379E-1, 1.016661E-2
2.960000, 2.430776E-1, 7.670891E-3
2.961000, 5.102820E-1, 3.128656E-3
2.962000, 1.899281E-1, 2.119223E-3
2.963000, 4.908169E-2, 7.355898E-3
2.964000, 4.429116E-1, 3.475224E-3
2.965000, 6.659377E-1, 2.484506E-3
2.966000, 2.253303E-1, 6.983214E-3
2.967000, 8.614771E-2, 4.805566E-3
2.968000, 5.316285E-1, 2.967193E-3
2.969000, 4.629469E-2, 7.213896E-3
, , 
2.970000, 1.958423E-1, 5.625339E-3
2.971000, 2.029079E-1, 4.261774E-3
2.972000, 2.458765E-3, 5.548864E-3
2.973000, 1.981938E-1, 3.684415E-3
2.974000, 8.980978E-2, 2.129895E-3
2.975000, 9.584596E-2, 7.796148E-3
2.976000, 2.701736E-1, 5.980655E-3
2.977000, 3.664065E-1, 4.417408E-3
2.978000, 6.312376E-3, 3.084393E-3
2.979000, 1.809184E-2, 1.960636E-3
2.980000, 6.242275E-2, 1.026187E-3
2.981000, 1.401346E-1, 8.388945E-3
2.982000, 6.907622E-2, 6.160694E-3
2.983000, 9.250897E-2, 4.378736E-3
2.984000, 3.316440E-1, 3.119369E-3
2.985000, 2.249882E-1, 2.057988E-3
2.986000, 1.963956E-1, 1.175504E-3
2.987000, 4.617248E-1, 8.197248E-3
2.988000, 4.887373E-1, 2.715648E-3
2.989000, 3.582734E-1, 1.789703E-3
2.990000, 4.475348E-1, 1.024008E-3
2.991000, 1.523208E-1, 4.017703E-4
2.992000, 8.729502E-2, 9.284927E-5
2.993000, 2.605100E-1, 9.125793E-3
2.994000, 1.280163E-1, 6.569007E-3
2.995000, 3.627302E-1, 4.401828E-3
2.996000, 5.789177E-1, 2.588373E-3
2.997000, 5.274852E-1, 7.556651E-3
2.998000, 4.525057E-1, 5.923825E-3
2.999000, 8.442695E-1, 4.510389E-3
3.000000, 2.384369E-1, 3.297606E-3
3.001000, 5.078009E-1, 6.383452E-3
3.002000, 4.633814E-1, 4.243253E-3
, , 
3.003000, 1.117715E-2, 3.053225E-3
3.004000, 6.803228E-1, 2.045429E-3
3.005000, 9.988842E-2, 1.202817E-3
3.006000, 3.080799E-1, 8.141881E-3
3.007000, 8.652154E-2, 2.789003E-3
3.008000, 5.253265E-1, 6.778467E-3
3.009000, 5.417129E-1, 4.701727E-3
3.010000, 1.746619E-2, 2.962559E-3
3.011000, 2.913436E-1, 7.123426E-3
3.012000, 2.514406E-1, 5.445835E-3
3.013000, 3.412476E-1, 4.000869E-3
3.014000, 9.563426E-2, 5.882350E-3
3.015000, 1.737210E-1, 4.570242E-3
3.016000, 5.174392E-1, 5.418891E-3
3.017000, 1.359816E-2, 4.940283E-3
3.018000, 2.128405E-1, 3.520418E-3
3.019000, 4.365734E-1, 2.317642E-3
