Time (s), Filtered Data By Channel
2.447000, 1.616885E-2, 3.072913E-3
2.448000, 8.738819E-2, 6.844041E-3
2.449000, 7.254403E-2, 3.610312E-3
2.450000, 1.113392E-1, 6.348002E-3
2.451000, 1.000202E-1, 4.065213E-3
2.452000, 1.132764E-1, 2.717347E-3
2.453000, 8.252906E-2, 7.051229E-3
2.454000, 7.418166E-2, 5.122543E-3
2.455000, 1.413157E-1, 3.485563E-3
2.456000, 1.750713E-1, 2.113590E-3
2.457000, 1.046512E-1, 7.669928E-3
2.458000, 3.974045E-2, 2.903774E-3
2.459000, 5.066919E-2, 1.703313E-3
2.460000, 1.441004E-2, 7.211621E-4
2.461000, 7.076425E-2, 8.716861E-3
2.462000, 1.181198E-1, 2.160429E-3
2.463000, 1.737624E-1, 1.224103E-3
2.464000, 5.039980E-2, 8.181934E-3
2.465000, 3.705965E-2, 2.714751E-3
2.466000, 1.477236E-1, 1.786479E-3
2.467000, 1.009592E-1, 1.029451E-3
2.468000, 5.029852E-2, 4.242739E-4
2.469000, 9.682569E-2, 8.698263E-3
2.470000, 6.550016E-2, 2.437967E-3
2.471000, 2.247980E-2, 1.708918E-3
2.472000, 3.339357E-2, 1.114352E-3
2.473000, 9.113511E-2, 6.383453E-4
2.474000, 1.449937E-1, 8.384945E-3
, , 
2.475000, 9.777821E-2, 2.823855E-3
2.476000, 3.342605E-3, 2.143822E-3
2.477000, 7.834320E-2, 1.577694E-3
2.478000, 8.773681E-2, 7.538680E-3
2.479000, 8.381945E-2, 3.575630E-3
2.480000, 1.048208E-1, 5.849936E-3
2.481000, 1.078083E-1, 3.669359E-3
2.482000, 7.994065E-2, 6.790127E-3
2.483000, 4.805038E-2, 5.423364E-3
2.484000, 3.175438E-2, 4.419294E-3
2.485000, 7.052433E-2, 2.610518E-3
2.486000, 1.382485E-1, 1.130565E-3
2.487000, 1.106674E-1, 8.706372E-3
2.488000, 2.187720E-3, 6.791186E-3
2.489000, 1.575555E-2, 3.529840E-3
2.490000, 6.004031E-2, 2.133555E-3
2.491000, 7.185624E-2, 1.004470E-3
2.492000, 1.048970E-1, 8.538909E-3
2.493000, 3.897621E-2, 6.383131E-3
2.494000, 3.443741E-2, 4.521187E-3
2.495000, 1.001591E-1, 2.929911E-3
2.496000, 1.093107E-1, 1.586843E-3
2.497000, 1.288193E-1, 8.180792E-3
2.498000, 5.048394E-2, 6.251948E-3
2.499000, 8.543192E-3, 4.037947E-3
2.500000, 7.010849E-2, 2.575540E-3
2.501000, 2.767467E-2, 1.354113E-3
2.502000, 2.094954E-2, 3.509998E-4
2.503000, 5.514448E-2, 4.555276E-4
2.504000, 6.512655E-2, 1.086228E-3
2.505000, 2.683667E-2, 1.560856E-3
2.506000, 5.926572E-2, 1.054919E-2
2.507000, 2.446253E-3, 7.241439E-4
, , 
2.508000, 9.016327E-2, 8.516816E-3
2.509000, 3.831371E-2, 2.519776E-3
2.510000, 1.037786E-1, 1.708641E-3
2.511000, 9.267275E-3, 7.602825E-3
2.512000, 5.538666E-2, 3.361146E-3
2.513000, 1.642985E-2, 2.476046E-3
2.514000, 5.618914E-2, 6.909964E-3
2.515000, 8.038310E-2, 4.671435E-3
2.516000, 9.428024E-2, 5.860890E-3
2.517000, 4.148211E-3, 4.072491E-3
2.518000, 4.929358E-2, 6.319836E-3
2.519000, 2.399601E-2, 3.738980E-3
2.520000, 1.474126E-2, 2.109120E-3
2.521000, 2.765022E-2, 7.749640E-4
2.522000, 2.059148E-2, 8.945417E-3
2.523000, 8.857613E-2, 1.711775E-3
2.524000, 1.156385E-2, 6.105871E-4
2.525000, 4.536330E-2, 2.606695E-4
2.526000, 3.324430E-2, 9.288859E-4
2.527000, 6.463797E-3, 1.419300E-3
2.528000, 2.224003E-2, 1.040655E-2
2.529000, 4.192158E-2, 7.770586E-3
2.530000, 2.317626E-2, 5.498038E-3
2.531000, 9.476735E-3, 5.091417E-3
2.532000, 1.456755E-1, 3.884082E-3
2.533000, 2.113236E-1, 5.777466E-3
2.534000, 2.050469E-1, 3.772919E-3
2.535000, 1.376434E-1, 2.088807E-3
2.536000, 6.154093E-3, 7.955142E-3
2.537000, 1.727907E-1, 6.244997E-3
2.538000, 2.440649E-1, 4.773965E-3
2.539000, 2.079573E-1, 5.131324E-3
2.540000, 1.645021E-1, 5.301155E-3
, , 
2.541000, 1.082741E-1, 4.707758E-3
2.542000, 3.311317E-2, 3.020334E-3
2.543000, 2.177331E-2, 7.028211E-3
2.544000, 4.809944E-2, 3.326001E-3
2.545000, 2.231513E-2, 1.946908E-3
2.546000, 1.394652E-2, 8.225249E-4
2.547000, 7.338272E-2, 8.725555E-3
2.548000, 4.266142E-2, 6.581187E-3
2.549000, 3.454736E-2, 4.735039E-3
2.550000, 1.417520E-1, 3.161968E-3
2.551000, 1.527498E-1, 6.813194E-3
2.552000, 6.738436E-2, 5.071525E-3
2.553000, 1.467176E-2, 5.049666E-3
2.554000, 1.316657E-2, 5.215701E-3
2.555000, 3.699785E-2, 4.917229E-3
2.556000, 1.409818E-1, 3.316148E-3
2.557000, 5.348006E-2, 6.678603E-3
2.558000, 3.844569E-2, 4.949388E-3
2.559000, 8.196094E-3, 3.485780E-3
2.560000, 1.248966E-2, 2.261933E-3
2.561000, 2.411074E-2, 7.397646E-3
2.562000, 7.503174E-2, 5.373999E-3
2.563000, 1.430367E-1, 4.995940E-3
2.564000, 1.158448E-1, 3.597835E-3
2.565000, 2.941654E-2, 2.424466E-3
2.566000, 7.812800E-3, 7.197971E-3
2.567000, 3.371871E-2, 5.148917E-3
2.568000, 1.011305E-1, 3.414851E-3
2.569000, 4.778462E-2, 6.684368E-3
2.570000, 2.549483E-1, 5.034522E-3
2.571000, 3.420593E-1, 3.628393E-3
2.572000, 2.513608E-1, 2.443131E-3
2.573000, 4.415378E-2, 7.193974E-3
, , 
2.574000, 9.096341E-2, 5.161393E-3
2.575000, 1.679475E-1, 5.206300E-3
2.576000, 1.990307E-1, 3.796923E-3
2.577000, 8.231857E-2, 2.605206E-3
2.578000, 1.014394E-1, 1.610152E-3
2.579000, 1.951592E-1, 7.859174E-3
2.580000, 1.325427E-1, 5.679548E-3
2.581000, 2.365174E-1, 4.816073E-3
2.582000, 1.864151E-1, 3.517056E-3
2.583000, 6.128000E-2, 2.419607E-3
2.584000, 1.758940E-2, 1.504144E-3
2.585000, 1.723184E-1, 7.898923E-3
2.586000, 2.444327E-1, 5.665089E-3
2.587000, 2.356420E-1, 4.873911E-3
2.588000, 2.199578E-1, 3.608600E-3
2.589000, 7.784952E-2, 2.536282E-3
2.590000, 9.295927E-2, 1.638404E-3
2.591000, 7.297053E-2, 7.753649E-3
2.592000, 8.879697E-2, 3.136592E-3
2.593000, 1.792248E-2, 2.185186E-3
2.594000, 7.836502E-2, 1.391769E-3
2.595000, 1.112543E-1, 7.400726E-4
2.596000, 9.648699E-2, 8.436288E-3
2.597000, 9.962756E-2, 6.009718E-3
2.598000, 3.720862E-2, 4.691019E-3
2.599000, 9.579526E-2, 3.559304E-3
2.600000, 2.127667E-1, 6.055880E-3
2.601000, 1.736037E-1, 4.028468E-3
2.602000, 1.267924E-1, 2.339860E-3
2.603000, 1.071212E-2, 9.563072E-4
2.604000, 1.210123E-1, 8.805278E-3
2.605000, 2.757534E-1, 6.833202E-3
2.606000, 3.074428E-1, 5.122367E-3
, , 
2.607000, 2.824773E-1, 4.999416E-3
2.608000, 1.559580E-1, 3.410459E-3
2.609000, 4.766759E-2, 2.096585E-3
2.610000, 7.770652E-2, 7.622563E-3
2.611000, 7.981863E-2, 5.632561E-3
2.612000, 7.941739E-2, 3.925604E-3
2.613000, 3.367593E-2, 6.173160E-3
2.614000, 6.109533E-2, 4.544650E-3
2.615000, 1.051492E-1, 3.177207E-3
2.616000, 7.226792E-2, 6.607098E-3
2.617000, 2.351024E-2, 3.959524E-3
2.618000, 6.481091E-2, 5.905994E-3
2.619000, 7.377164E-2, 4.581567E-3
2.620000, 3.354076E-2, 3.290720E-3
2.621000, 4.606182E-2, 2.214094E-3
2.622000, 4.384748E-2, 7.322124E-3
2.623000, 3.835555E-2, 5.197257E-3
2.624000, 1.051629E-1, 3.397553E-3
2.625000, 1.229034E-1, 1.893593E-3
2.626000, 1.386370E-1, 7.993878E-3
2.627000, 1.429512E-1, 2.501241E-3
2.628000, 3.429802E-2, 1.244953E-3
2.629000, 1.332184E-2, 2.271856E-4
2.630000, 4.356245E-3, 5.776502E-4
2.631000, 5.358058E-2, 1.193789E-3
2.632000, 8.858378E-2, 1.029514E-2
2.633000, 1.547837E-1, 8.898654E-4
2.634000, 1.273807E-1, 2.328400E-4
2.635000, 5.922136E-2, 2.705993E-4
2.636000, 1.116013E-1, 9.291338E-3
2.637000, 1.094500E-1, 6.705817E-3
2.638000, 8.492439E-2, 4.497423E-3
2.639000, 3.626896E-2, 2.633889E-3
, , 
2.640000, 3.272596E-2, 7.566885E-3
2.641000, 2.498591E-2, 2.658356E-3
2.642000, 1.527522E-2, 7.478292E-3
2.643000, 7.898169E-3, 2.803308E-3
2.644000, 4.999726E-3, 7.284654E-3
2.645000, 3.396643E-2, 5.612938E-3
2.646000, 4.519367E-2, 4.176079E-3
2.647000, 5.315734E-2, 5.698166E-3
2.648000, 3.229224E-2, 4.763163E-3
2.649000, 1.300127E-1, 5.218327E-3
2.650000, 1.784592E-1, 5.146750E-3
2.651000, 1.539259E-1, 3.730590E-3
2.652000, 5.992446E-2, 2.529029E-3
2.653000, 2.834131E-2, 1.522061E-3
2.654000, 8.257512E-2, 6.906772E-4
2.655000, 1.096200E-1, 8.634197E-3
2.656000, 6.351512E-2, 6.327602E-3
2.657000, 1.843452E-2, 4.279126E-3
2.658000, 4.133569E-2, 5.574192E-3
2.659000, 1.435184E-1, 3.747951E-3
2.660000, 1.585923E-1, 2.226761E-3
2.661000, 8.359510E-2, 9.799855E-4
2.662000, 7.200396E-3, 2.140840E-5
2.663000, 6.374025E-3, 9.455900E-3
2.664000, 8.502153E-3, 7.207307E-3
2.665000, 5.174634E-2, 5.266167E-3
2.666000, 5.126836E-2, 3.607122E-3
2.667000, 7.314653E-2, 6.445275E-3
2.668000, 9.601351E-2, 4.772439E-3
2.669000, 9.226580E-2, 5.287932E-3
2.670000, 8.647554E-2, 3.620393E-3
2.671000, 6.180118E-2, 6.434763E-3
2.672000, 8.494524E-2, 4.759994E-3
, , 
2.673000, 1.238096E-1, 3.345014E-3
2.674000, 2.455884E-2, 2.164159E-3
2.675000, 9.202504E-2, 7.457847E-3
2.676000, 1.810049E-1, 5.401797E-3
2.677000, 1.415721E-1, 4.995648E-3
2.678000, 7.138556E-2, 3.620451E-3
2.679000, 5.103342E-2, 2.465703E-3
2.680000, 2.805081E-2, 1.508984E-3
2.681000, 1.372366E-1, 7.921868E-3
2.682000, 2.367935E-1, 5.704668E-3
2.683000, 1.682219E-1, 3.824286E-3
2.684000, 1.193529E-1, 6.401003E-3
2.685000, 9.487633E-2, 4.858539E-3
2.686000, 4.524344E-2, 5.108424E-3
2.687000, 2.063300E-2, 3.379252E-3
2.688000, 1.743447E-2, 1.940477E-3
2.689000, 1.551284E-1, 7.887853E-3
2.690000, 1.019784E-1, 5.991200E-3
2.691000, 2.592410E-2, 4.361898E-3
2.692000, 5.784034E-2, 5.674536E-3
2.693000, 9.662705E-2, 3.998452E-3
2.694000, 8.633025E-2, 6.053600E-3
2.695000, 3.212442E-2, 4.367376E-3
2.696000, 3.510063E-2, 2.935464E-3
2.697000, 7.620234E-3, 6.916391E-3
2.698000, 2.075761E-2, 5.068326E-3
2.699000, 1.194790E-2, 3.507739E-3
2.700000, 3.096687E-2, 2.206658E-3
2.701000, 8.637423E-2, 1.138590E-3
2.702000, 5.263850E-2, 8.372540E-3
2.703000, 6.135658E-2, 6.208291E-3
2.704000, 1.067042E-1, 4.293959E-3
2.705000, 7.421905E-2, 3.019512E-3
, , 
2.706000, 6.469533E-2, 6.690186E-3
2.707000, 6.315075E-2, 4.716078E-3
2.708000, 2.381664E-2, 3.046040E-3
2.709000, 3.675095E-2, 6.998778E-3
2.710000, 3.878851E-5, 5.302967E-3
2.711000, 7.973728E-2, 3.858221E-3
2.712000, 6.535841E-2, 6.010359E-3
2.713000, 9.611320E-3, 4.183327E-3
2.714000, 1.288869E-2, 2.648288E-3
2.715000, 2.769289E-2, 7.273754E-3
2.716000, 4.480792E-2, 5.467420E-3
2.717000, 1.065845E-2, 3.924317E-3
2.718000, 2.437354E-2, 2.620408E-3
2.719000, 4.113977E-2, 1.532843E-3
2.720000, 5.254528E-2, 6.399522E-4
2.721000, 4.208606E-2, 7.876806E-5
2.722000, 7.678252E-2, 9.293716E-3
2.723000, 1.508050E-1, 1.769968E-3
2.724000, 8.475919E-2, 7.664149E-3
2.725000, 9.349645E-2, 5.455697E-3
2.726000, 5.134810E-2, 5.062693E-3
2.727000, 1.740034E-2, 3.780739E-3
2.728000, 2.662652E-2, 5.956032E-3
2.729000, 1.105736E-1, 4.024811E-3
2.730000, 9.798062E-2, 2.410046E-3
2.731000, 1.112817E-1, 7.570219E-3
2.732000, 7.292934E-2, 5.803368E-3
2.733000, 9.397892E-2, 4.283581E-3
2.734000, 3.525585E-2, 2.989204E-3
2.735000, 6.119601E-2, 6.751466E-3
2.736000, 6.781596E-2, 4.816078E-3
2.737000, 2.651070E-2, 3.189613E-3
2.738000, 6.493795E-2, 6.809288E-3
, , 
2.739000, 9.820190E-2, 3.583696E-3
2.740000, 3.928044E-2, 2.233076E-3
2.741000, 4.621564E-2, 1.127554E-3
2.742000, 1.344607E-2, 2.405447E-4
2.743000, 3.792726E-2, 9.104028E-3
2.744000, 8.301860E-2, 6.787635E-3
2.745000, 6.069687E-2, 4.798531E-3
2.746000, 2.520758E-2, 5.541908E-3
2.747000, 1.028893E-1, 4.118203E-3
2.748000, 5.044027E-2, 2.922137E-3
2.749000, 3.621943E-2, 6.720948E-3
2.750000, 4.995934E-2, 4.691216E-3
2.751000, 4.834969E-2, 2.975735E-3
2.752000, 1.643412E-2, 7.105160E-3
2.753000, 5.458773E-2, 5.436886E-3
2.754000, 6.305004E-2, 4.011959E-3
2.755000, 4.086775E-2, 5.843704E-3
2.756000, 3.206357E-2, 4.009859E-3
2.757000, 3.314799E-2, 6.177719E-3
2.758000, 3.250783E-2, 4.605722E-3
2.759000, 5.648055E-2, 3.267811E-3
2.760000, 6.224016E-2, 6.509077E-3
2.761000, 5.434207E-2, 4.603790E-3
2.762000, 2.391146E-2, 3.002358E-3
2.763000, 7.141811E-2, 6.975664E-3
2.764000, 6.846387E-2, 5.216227E-3
2.765000, 6.365924E-2, 4.938908E-3
2.766000, 8.343042E-2, 3.370684E-3
2.767000, 5.905892E-2, 2.067286E-3
2.768000, 2.100527E-2, 1.001530E-3
2.769000, 8.047360E-3, 8.503344E-3
2.770000, 5.532247E-2, 6.329555E-3
2.771000, 2.687398E-2, 4.184882E-3
, , 
2.772000, 3.163012E-2, 5.726383E-3
2.773000, 7.727632E-2, 4.721640E-3
2.774000, 1.152771E-2, 3.397165E-3
2.775000, 9.696496E-2, 6.358588E-3
2.776000, 1.012087E-1, 4.426775E-3
2.777000, 3.841107E-2, 5.855582E-3
2.778000, 4.242813E-2, 4.374087E-3
2.779000, 5.302559E-2, 3.121474E-3
2.780000, 5.125519E-2, 6.576087E-3
2.781000, 3.132586E-2, 4.598054E-3
2.782000, 2.505930E-2, 2.930917E-3
2.783000, 2.847439E-3, 7.105459E-3
2.784000, 2.207563E-2, 3.254211E-3
2.785000, 1.221571E-1, 6.775896E-3
2.786000, 1.283774E-1, 3.586476E-3
2.787000, 5.751865E-2, 2.206721E-3
2.788000, 7.248465E-2, 1.074240E-3
2.789000, 6.164402E-2, 8.488074E-3
2.790000, 6.390670E-3, 6.362860E-3
2.791000, 1.669768E-2, 4.539662E-3
2.792000, 5.625331E-2, 2.992306E-3
2.793000, 2.130947E-2, 6.955309E-3
2.794000, 2.273522E-2, 5.185101E-3
2.795000, 1.281588E-1, 4.964877E-3
2.796000, 1.302018E-1, 3.378952E-3
2.797000, 1.264444E-1, 6.602686E-3
2.798000, 4.887228E-2, 4.862490E-3
2.799000, 3.385686E-2, 3.390069E-3
2.800000, 7.301181E-2, 2.159565E-3
2.801000, 1.929020E-3, 7.504567E-3
2.802000, 1.021813E-1, 3.167597E-3
2.803000, 1.212332E-1, 2.045951E-3
2.804000, 6.039853E-2, 1.124343E-3
, , 
2.805000, 1.370634E-2, 3.810959E-4
2.806000, 5.140187E-3, 8.855213E-3
2.807000, 1.892076E-2, 6.461658E-3
2.808000, 6.166876E-2, 4.422360E-3
2.809000, 2.916807E-2, 5.945167E-3
2.810000, 5.632009E-2, 4.529039E-3
2.811000, 4.705854E-2, 5.326695E-3
2.812000, 3.100070E-3, 3.500589E-3
2.813000, 6.396018E-2, 1.978348E-3
2.814000, 1.011849E-1, 7.302317E-4
2.815000, 1.062182E-1, 2.720763E-4
2.816000, 8.193916E-4, 9.706500E-3
2.817000, 6.362362E-3, 7.456448E-3
2.818000, 6.371142E-2, 3.138878E-3
2.819000, 1.024679E-1, 1.963004E-3
2.820000, 8.241652E-2, 1.006719E-3
2.821000, 2.052951E-2, 8.405597E-3
2.822000, 8.291277E-3, 6.155018E-3
2.823000, 1.204398E-2, 4.229451E-3
2.824000, 3.219191E-2, 6.050019E-3
2.825000, 1.476067E-2, 4.568164E-3
2.826000, 2.996625E-2, 3.316967E-3
2.827000, 1.313415E-2, 2.272989E-3
2.828000, 9.731731E-3, 7.236863E-3
2.829000, 2.492742E-2, 5.091249E-3
2.830000, 1.813838E-2, 5.375253E-3
2.831000, 6.501530E-2, 4.050630E-3
2.832000, 7.895384E-2, 2.929936E-3
2.833000, 9.419597E-2, 6.658409E-3
2.834000, 6.599843E-2, 4.591695E-3
2.835000, 3.584431E-2, 2.854323E-3
2.836000, 9.091219E-2, 7.235838E-3
2.837000, 4.027974E-2, 5.566464E-3
, , 
2.838000, 4.976406E-2, 4.132129E-3
2.839000, 4.667412E-4, 5.739392E-3
2.840000, 2.340013E-3, 3.926189E-3
2.841000, 2.992523E-2, 6.237439E-3
2.842000, 1.410499E-2, 4.639481E-3
2.843000, 3.693390E-2, 3.274720E-3
2.844000, 6.046544E-2, 6.528947E-3
2.845000, 1.395568E-2, 4.649565E-3
2.846000, 3.773028E-2, 3.072504E-3
2.847000, 6.475680E-2, 1.767849E-3
2.848000, 2.928339E-2, 7.943805E-3
2.849000, 1.948299E-2, 5.947238E-3
2.850000, 2.849246E-2, 4.417063E-3
2.851000, 2.740608E-2, 3.031419E-3
2.852000, 4.092405E-2, 6.765582E-3
2.853000, 1.452239E-2, 4.857599E-3
2.854000, 2.973763E-2, 3.235082E-3
2.855000, 3.786015E-3, 6.778389E-3
2.856000, 5.359863E-2, 3.585926E-3
2.857000, 3.480888E-2, 6.454598E-3
2.858000, 1.056972E-2, 4.765822E-3
2.859000, 2.668377E-2, 5.313377E-3
2.860000, 2.422115E-2, 3.666492E-3
2.861000, 5.181469E-2, 2.283933E-3
2.862000, 3.524356E-2, 1.140422E-3
2.863000, 6.447971E-2, 8.439189E-3
2.864000, 2.896417E-2, 2.315260E-3
2.865000, 2.459400E-2, 1.273767E-3
2.866000, 8.871391E-2, 4.301756E-4
2.867000, 8.800608E-2, 2.372820E-4
2.868000, 6.624142E-2, 9.400183E-3
2.869000, 9.921331E-2, 6.935802E-3
2.870000, 5.714117E-2, 4.828488E-3
, , 
2.871000, 5.863409E-3, 5.604005E-3
2.872000, 7.585825E-2, 4.249553E-3
2.873000, 1.983162E-2, 3.103030E-3
2.874000, 3.152941E-2, 6.507381E-3
2.875000, 5.675072E-2, 4.191817E-3
2.876000, 7.307909E-2, 5.577132E-3
2.877000, 4.736836E-2, 4.975912E-3
2.878000, 5.291731E-2, 3.724009E-3
2.879000, 6.071272E-3, 2.663964E-3
2.880000, 5.698260E-2, 1.776840E-3
2.881000, 4.766783E-2, 7.606264E-3
2.882000, 4.712912E-2, 3.290924E-3
2.883000, 7.713977E-2, 2.344347E-3
2.884000, 4.422511E-2, 1.553598E-3
2.885000, 6.994022E-4, 9.024251E-4
2.886000, 9.748174E-3, 3.755672E-4
2.887000, 5.088514E-2, 8.692323E-3
2.888000, 8.192093E-3, 2.478467E-3
2.889000, 3.245173E-2, 1.767197E-3
2.890000, 9.569940E-2, 1.176658E-3
2.891000, 6.817360E-2, 6.936747E-4
2.892000, 7.142974E-2, 3.059402E-4
2.893000, 3.578098E-2, 8.649064E-3
2.894000, 8.603708E-2, 2.611073E-3
2.895000, 4.836105E-2, 1.968183E-3
2.896000, 7.951334E-3, 1.427495E-3
2.897000, 1.464596E-2, 9.781364E-4
2.898000, 2.860607E-2, 6.099663E-4
2.899000, 2.980317E-2, 8.337506E-3
2.900000, 1.294761E-2, 2.920019E-3
2.901000, 4.448574E-2, 2.266123E-3
2.902000, 6.903634E-3, 1.707642E-3
2.903000, 1.510767E-2, 1.235175E-3
, , 
2.904000, 2.991438E-2, 7.811139E-3
2.905000, 2.052566E-2, 5.297537E-3
2.906000, 2.289402E-2, 5.453023E-3
2.907000, 5.400433E-2, 4.339358E-3
2.908000, 9.199267E-2, 5.284484E-3
2.909000, 6.362540E-2, 5.363299E-3
2.910000, 6.635373E-2, 4.487435E-3
2.911000, 3.044085E-2, 2.690680E-3
2.912000, 2.322863E-2, 7.425917E-3
2.913000, 7.020589E-4, 5.756417E-3
2.914000, 6.409025E-3, 4.301111E-3
2.915000, 2.049158E-3, 3.043908E-3
2.916000, 2.420459E-2, 6.681860E-3
2.917000, 2.105339E-2, 4.749323E-3
2.918000, 1.762533E-2, 5.511622E-3
2.919000, 3.687188E-2, 3.992839E-3
2.920000, 4.116518E-2, 2.692503E-3
2.921000, 7.764053E-2, 7.058552E-3
2.922000, 6.611630E-2, 5.135846E-3
2.923000, 2.025720E-2, 3.522605E-3
2.924000, 2.950164E-2, 6.463943E-3
2.925000, 1.735256E-2, 3.939419E-3
2.926000, 4.188540E-2, 6.054682E-3
2.927000, 4.044627E-2, 4.334927E-3
2.928000, 2.019780E-2, 2.972971E-3
2.929000, 3.048371E-2, 1.848541E-3
2.930000, 3.618780E-2, 7.715460E-3
2.931000, 3.816834E-2, 3.049656E-3
2.932000, 6.093549E-3, 6.638214E-3
2.933000, 3.803322E-3, 4.643892E-3
2.934000, 2.739879E-3, 2.955809E-3
2.935000, 4.590660E-2, 7.104483E-3
2.936000, 5.825524E-2, 3.229743E-3
, , 
2.937000, 9.092208E-2, 1.824937E-3
2.938000, 4.116828E-2, 7.979744E-3
2.939000, 7.256826E-2, 6.067764E-3
2.940000, 3.948222E-2, 4.429703E-3
2.941000, 3.013475E-2, 3.040605E-3
2.942000, 1.723077E-3, 6.774254E-3
2.943000, 2.520755E-2, 3.755776E-3
2.944000, 1.569884E-2, 2.501208E-3
2.945000, 2.610132E-2, 1.456394E-3
2.946000, 7.014175E-3, 6.000418E-4
2.947000, 8.006237E-2, 8.739006E-3
2.948000, 5.143564E-2, 6.437681E-3
2.949000, 6.073182E-3, 4.170978E-3
2.950000, 1.338724E-2, 5.674739E-3
2.951000, 5.271740E-2, 4.814471E-3
2.952000, 5.113474E-4, 3.510801E-3
2.953000, 2.791414E-3, 6.240889E-3
2.954000, 1.403257E-2, 4.318439E-3
2.955000, 2.179544E-2, 5.944119E-3
2.956000, 9.319334E-3, 4.215995E-3
2.957000, 1.721243E-2, 5.989376E-3
2.958000, 9.334774E-3, 4.431205E-3
2.959000, 4.899245E-2, 5.546934E-3
2.960000, 6.279924E-3, 3.824232E-3
2.961000, 1.969096E-2, 6.263874E-3
2.962000, 2.287346E-3, 4.046850E-3
2.963000, 6.726249E-3, 6.030261E-3
2.964000, 9.343507E-3, 4.286398E-3
2.965000, 3.280019E-2, 2.861739E-3
2.966000, 1.862438E-2, 1.684829E-3
2.967000, 3.370039E-2, 7.294136E-4
2.968000, 6.902793E-2, 2.924001E-5
2.969000, 2.185490E-2, 9.265407E-3
, , 
2.970000, 3.842960E-2, 6.858808E-3
2.971000, 5.584296E-2, 3.855049E-3
2.972000, 3.512996E-2, 2.763363E-3
2.973000, 5.360346E-2, 6.790510E-3
2.974000, 1.268974E-2, 3.965465E-3
2.975000, 5.195265E-2, 5.747719E-3
2.976000, 1.713766E-2, 3.792031E-3
2.977000, 1.699639E-2, 2.153285E-3
2.978000, 1.550029E-3, 7.849358E-3
2.979000, 2.388993E-2, 2.548660E-3
2.980000, 4.044098E-3, 7.439218E-3
2.981000, 1.099259E-2, 2.968527E-3
2.982000, 2.164514E-2, 7.014490E-3
2.983000, 5.456133E-2, 5.257579E-3
2.984000, 4.123431E-2, 3.753800E-3
2.985000, 5.560950E-2, 6.170586E-3
2.986000, 3.709981E-2, 4.255889E-3
2.987000, 2.150700E-2, 5.746663E-3
2.988000, 8.568480E-3, 4.041386E-3
2.989000, 1.968381E-3, 6.035518E-3
2.990000, 1.562413E-2, 4.280910E-3
2.991000, 1.666389E-2, 5.795304E-3
2.992000, 3.777610E-2, 4.518098E-3
2.993000, 2.106876E-2, 3.086645E-3
2.994000, 2.034052E-2, 6.751072E-3
2.995000, 4.596257E-2, 4.878766E-3
2.996000, 1.412080E-1, 3.286991E-3
2.997000, 1.173358E-1, 1.950533E-3
2.998000, 3.420414E-2, 7.805785E-3
2.999000, 7.634774E-2, 5.862980E-3
3.000000, 5.064284E-2, 4.441780E-3
3.001000, 4.619730E-2, 2.993699E-3
3.002000, 5.046091E-3, 6.866159E-3
, , 
3.003000, 3.485217E-2, 3.631687E-3
3.004000, 4.605037E-2, 6.294547E-3
3.005000, 8.789808E-2, 4.509791E-3
3.006000, 7.173586E-2, 5.648096E-3
3.007000, 8.349145E-2, 4.063690E-3
3.008000, 6.254296E-2, 5.922510E-3
3.009000, 4.466400E-2, 4.458461E-3
3.010000, 1.371355E-2, 5.575650E-3
3.011000, 3.427578E-3, 3.890202E-3
3.012000, 3.938511E-2, 2.474512E-3
3.013000, 3.764906E-2, 7.348679E-3
3.014000, 1.735108E-2, 5.462244E-3
3.015000, 1.549841E-2, 4.795005E-3
3.016000, 3.941811E-3, 3.306828E-3
3.017000, 1.284576E-2, 2.064078E-3
3.018000, 1.006290E-2, 7.608968E-3
3.019000, 9.715621E-3, 5.593656E-3
3.020000, 1.977055E-2, 3.878338E-3
3.021000, 2.274554E-2, 2.435756E-3
3.022000, 1.505366E-2, 7.411160E-3
3.023000, 2.591067E-2, 5.545168E-3
3.024000, 1.108019E-2, 4.694958E-3
3.025000, 1.161692E-2, 3.192955E-3
3.026000, 3.166814E-3, 1.939599E-3
3.027000, 2.003792E-2, 7.740961E-3
3.028000, 1.650786E-2, 5.730238E-3
3.029000, 3.381924E-2, 4.016781E-3
3.030000, 4.504923E-2, 6.077495E-3
3.031000, 3.390618E-2, 4.436360E-3
3.032000, 5.027693E-2, 3.050640E-3
3.033000, 5.088199E-2, 1.895600E-3
3.034000, 3.416032E-3, 7.703265E-3
3.035000, 3.457273E-4, 5.626121E-3
, , 
3.036000, 1.488621E-2, 4.790868E-3
3.037000, 1.711844E-2, 3.434056E-3
3.038000, 4.447106E-2, 2.296825E-3
3.039000, 6.256670E-2, 7.294088E-3
3.040000, 2.965916E-2, 5.217650E-3
3.041000, 6.522221E-2, 5.191141E-3
3.042000, 3.568994E-2, 3.819748E-3
3.043000, 4.964609E-3, 5.988439E-3
3.044000, 4.336968E-2, 4.112629E-3
3.045000, 3.224046E-2, 2.539173E-3
3.046000, 4.580821E-3, 1.238957E-3
3.047000, 5.114580E-2, 1.842669E-4
3.048000, 7.251794E-2, 9.302255E-3
3.049000, 6.793587E-2, 1.547569E-3
3.050000, 6.190104E-2, 8.049087E-3
