Time (s), Filtered Data By Channel
2.449000, 9.845981E-1, 5.071304E-3
2.450000, 9.383497E-1, 5.335461E-3
2.451000, 5.107487E-1, 3.954105E-3
2.452000, 8.479997E-2, 2.780802E-3
2.453000, 3.650497E-1, 6.855152E-3
2.454000, 1.413342E-1, 4.830390E-3
2.455000, 9.583976E-1, 3.128862E-3
2.456000, 7.331331E-1, 1.719225E-3
2.457000, 2.840831E-1, 5.717014E-4
2.458000, 4.496019E-1, 8.992968E-3
2.459000, 1.435298E-1, 1.791643E-3
2.460000, 6.439006E-1, 7.921616E-4
2.461000, 6.611716E-1, 8.651643E-3
2.462000, 2.108023E-1, 6.422220E-3
2.463000, 3.892224E-2, 4.508778E-3
2.464000, 4.989105E-1, 2.884676E-3
2.465000, 1.053689E+0, 1.524284E-3
2.466000, 3.954553E-1, 8.248047E-3
2.467000, 1.318097E+0, 6.313861E-3
2.468000, 8.463586E-1, 4.661951E-3
2.469000, 2.361688E-1, 3.265719E-3
2.470000, 5.214528E-1, 2.100002E-3
2.471000, 7.093390E-1, 7.510001E-3
2.472000, 5.002818E-1, 5.444649E-3
2.473000, 8.952493E-1, 3.691253E-3
2.474000, 2.088695E-1, 2.221483E-3
, , 
2.475000, 4.636008E-2, 7.642817E-3
2.476000, 3.238805E-1, 2.865558E-3
2.477000, 6.765132E-1, 1.613703E-3
2.478000, 9.065946E-1, 5.926227E-4
2.479000, 4.465222E-2, 8.873276E-3
2.480000, 1.419583E-1, 1.985843E-3
2.481000, 2.357775E-1, 7.611288E-3
2.482000, 1.056815E-1, 3.122134E-3
2.483000, 3.404568E-1, 2.056025E-3
2.484000, 1.124929E+0, 1.184265E-3
2.485000, 5.909818E-2, 8.165828E-3
2.486000, 9.249802E-2, 2.778506E-3
2.487000, 4.972156E-1, 1.889973E-3
2.488000, 7.719524E-2, 7.485846E-3
2.489000, 1.570371E-1, 5.225872E-3
2.490000, 3.507716E-1, 3.314076E-3
2.491000, 5.662041E-1, 1.718883E-3
2.492000, 2.055416E-1, 8.241004E-3
2.493000, 5.358463E-1, 6.452479E-3
2.494000, 1.228649E-2, 4.909375E-3
2.495000, 1.469705E-1, 3.589827E-3
2.496000, 1.184624E-1, 2.473094E-3
2.497000, 1.274777E-1, 1.539538E-3
2.498000, 4.125166E-1, 7.880452E-3
2.499000, 8.090818E-1, 5.662373E-3
2.500000, 4.581941E-1, 3.789000E-3
2.501000, 4.003079E-1, 2.227787E-3
2.502000, 1.178302E+0, 7.703320E-3
2.503000, 2.058373E-1, 5.891766E-3
2.504000, 1.183380E-1, 4.331747E-3
2.505000, 5.845534E-1, 5.649471E-3
2.506000, 7.077592E-1, 3.930600E-3
2.507000, 4.462456E-1, 2.497718E-3
, , 
2.508000, 1.379794E-1, 7.329408E-3
2.509000, 1.255892E+0, 3.214694E-3
2.510000, 2.592916E-1, 1.995715E-3
2.511000, 3.111701E-1, 1.003552E-3
2.512000, 9.979758E-1, 2.128320E-4
2.513000, 5.936446E-1, 9.051301E-3
2.514000, 2.675573E-1, 6.669096E-3
2.515000, 1.081490E+0, 4.627587E-3
2.516000, 3.496125E-1, 2.898000E-3
2.517000, 7.341853E-1, 1.452623E-3
2.518000, 3.671743E-2, 8.386218E-3
2.519000, 1.861572E-1, 6.502022E-3
2.520000, 1.242194E-1, 4.885465E-3
2.521000, 1.553510E-1, 5.139307E-3
2.522000, 1.567528E-1, 5.197308E-3
2.523000, 9.754775E-2, 4.886204E-3
2.524000, 1.942819E-1, 3.254387E-3
2.525000, 1.646288E-1, 1.895695E-3
2.526000, 2.072203E-1, 7.868015E-3
2.527000, 9.041233E-2, 2.730554E-3
2.528000, 6.541266E-1, 7.092384E-3
2.529000, 5.940102E-1, 5.203579E-3
2.530000, 1.019508E+0, 3.593579E-3
2.531000, 1.336594E+0, 2.237252E-3
2.532000, 6.264726E-1, 7.540426E-3
2.533000, 6.721291E-1, 5.620261E-3
2.534000, 3.480971E-1, 3.990226E-3
2.535000, 3.678671E-1, 2.622840E-3
2.536000, 2.071241E-1, 1.492016E-3
2.537000, 3.738264E-1, 5.730553E-4
2.538000, 5.391706E-1, 1.573500E-4
2.539000, 1.498673E-1, 7.211285E-4
2.540000, 4.290471E-1, 9.789890E-3
, , 
2.541000, 8.402300E-2, 7.240827E-3
2.542000, 2.279195E-1, 3.592948E-3
2.543000, 7.008783E-1, 6.050161E-3
2.544000, 5.824236E-1, 4.619445E-3
2.545000, 3.613018E-1, 3.474425E-3
2.546000, 2.805063E-1, 2.511325E-3
2.547000, 1.091974E+0, 6.939974E-3
2.548000, 9.667230E-1, 4.755323E-3
2.549000, 1.283891E+0, 5.733340E-3
2.550000, 5.615677E-1, 4.234582E-3
2.551000, 6.643649E-2, 2.519736E-3
2.552000, 3.393790E-1, 1.106850E-3
2.553000, 2.483443E-1, 8.685767E-3
2.554000, 9.586129E-1, 6.745238E-3
2.555000, 6.366107E-2, 5.065474E-3
2.556000, 1.007474E+0, 5.026523E-3
2.557000, 7.867623E-1, 5.241343E-3
2.558000, 2.676546E-3, 3.740754E-3
2.559000, 7.341406E-1, 2.466969E-3
2.560000, 1.043921E+0, 7.251703E-3
2.561000, 8.499678E-1, 5.292952E-3
2.562000, 1.499714E-1, 5.009210E-3
2.563000, 1.026893E-2, 3.542962E-3
2.564000, 3.637923E-1, 2.303204E-3
2.565000, 5.972596E-1, 1.268946E-3
2.566000, 4.459570E-1, 8.230894E-3
2.567000, 3.102103E-2, 6.073371E-3
2.568000, 3.393057E-1, 4.408166E-3
2.569000, 5.473188E-1, 5.548456E-3
2.570000, 3.672313E-1, 4.845458E-3
2.571000, 1.462548E+0, 5.189680E-3
2.572000, 4.375502E-1, 3.516780E-3
2.573000, 7.818961E-1, 6.528141E-3
, , 
2.574000, 1.669167E+0, 3.819730E-3
2.575000, 3.345395E-1, 6.225695E-3
2.576000, 4.351690E-1, 4.533306E-3
2.577000, 5.133198E-2, 3.095648E-3
2.578000, 5.474025E-1, 1.889464E-3
2.579000, 2.765571E-1, 8.925479E-4
2.580000, 4.078574E-1, 8.567297E-3
2.581000, 2.497701E-1, 6.368142E-3
2.582000, 1.891840E-2, 4.495305E-3
2.583000, 4.362367E-1, 2.918721E-3
2.584000, 3.386448E-1, 1.609791E-3
2.585000, 1.374628E+0, 8.109683E-3
2.586000, 4.959312E-1, 6.123391E-3
2.587000, 1.362215E-1, 4.421898E-3
2.588000, 2.728811E-1, 2.980032E-3
2.589000, 2.887271E-2, 6.877320E-3
2.590000, 2.492545E-1, 5.031092E-3
2.591000, 2.187186E-1, 5.181642E-3
2.592000, 1.898499E-1, 3.646184E-3
2.593000, 1.713616E-1, 6.296306E-3
2.594000, 2.729936E-1, 4.527316E-3
2.595000, 3.333096E-3, 5.615554E-3
2.596000, 2.626713E-1, 4.017106E-3
2.597000, 1.596950E-1, 2.669080E-3
2.598000, 4.142882E-1, 1.547538E-3
2.599000, 5.064188E-1, 8.021332E-3
2.600000, 1.186244E-1, 5.917106E-3
2.601000, 1.159919E+0, 4.126497E-3
2.602000, 2.966779E-1, 6.030319E-3
2.603000, 2.220353E-1, 4.438748E-3
2.604000, 5.126211E-1, 3.091155E-3
2.605000, 5.962883E-2, 6.686812E-3
2.606000, 9.357002E-2, 4.775263E-3
, , 
2.607000, 1.447847E-1, 3.161447E-3
2.608000, 1.969570E-2, 6.833916E-3
2.609000, 2.389602E-1, 5.095679E-3
2.610000, 6.473471E-1, 3.615637E-3
2.611000, 2.942248E-2, 2.369905E-3
2.612000, 4.404709E-1, 1.335770E-3
2.613000, 2.851230E-1, 8.159372E-3
2.614000, 7.240242E-1, 2.657145E-3
2.615000, 6.939710E-1, 1.657772E-3
2.616000, 1.323276E-2, 7.812325E-3
2.617000, 8.050130E-1, 3.020434E-3
2.618000, 7.021985E-1, 2.029390E-3
2.619000, 4.243727E-1, 7.439411E-3
2.620000, 3.251750E-1, 3.388463E-3
2.621000, 2.485676E-1, 2.387181E-3
2.622000, 6.011694E-1, 1.554641E-3
2.623000, 2.485234E-1, 8.729817E-4
2.624000, 1.560444E-1, 8.325631E-3
2.625000, 2.565453E-2, 2.736140E-3
2.626000, 3.283929E-1, 1.935301E-3
2.627000, 1.252738E-1, 7.378547E-3
2.628000, 6.597798E-2, 5.078590E-3
2.629000, 3.447364E-2, 3.145346E-3
2.630000, 1.404295E-1, 7.106984E-3
2.631000, 5.143353E-1, 5.569537E-3
2.632000, 9.539795E-2, 4.240149E-3
2.633000, 3.483223E-1, 5.550343E-3
2.634000, 5.268891E-1, 3.677156E-3
2.635000, 2.074936E-1, 6.528093E-3
2.636000, 2.357342E-1, 4.955890E-3
2.637000, 1.143380E-3, 5.047717E-3
2.638000, 4.904391E-1, 3.359639E-3
2.639000, 5.375151E-1, 1.964278E-3
, , 
2.640000, 3.631030E-1, 8.309130E-4
2.641000, 1.737162E-1, 8.720504E-3
2.642000, 8.172955E-1, 6.575245E-3
2.643000, 3.864712E-1, 4.725187E-3
2.644000, 6.931500E-1, 3.146206E-3
2.645000, 2.510142E-1, 1.815042E-3
2.646000, 3.652278E-1, 7.941739E-3
2.647000, 1.050944E+0, 2.647435E-3
2.648000, 4.032538E-1, 7.197370E-3
2.649000, 6.508179E-1, 5.339474E-3
2.650000, 1.128627E+0, 3.766397E-3
2.651000, 2.854498E-1, 6.200679E-3
2.652000, 1.436808E-1, 4.445983E-3
2.653000, 1.737625E-3, 2.960549E-3
2.654000, 2.554399E-1, 1.719627E-3
2.655000, 4.907718E-1, 7.951508E-3
2.656000, 5.970424E-1, 5.933421E-3
2.657000, 5.398060E-1, 4.213877E-3
2.658000, 3.941119E-1, 2.765206E-3
2.659000, 2.263233E-1, 7.089918E-3
2.660000, 5.979533E-1, 3.416672E-3
2.661000, 2.610286E-1, 6.497922E-3
2.662000, 6.675392E-1, 4.699562E-3
2.663000, 5.587308E-1, 3.177938E-3
2.664000, 4.452901E-4, 1.907107E-3
2.665000, 3.575749E-1, 8.623552E-4
2.666000, 1.488600E-1, 8.630849E-3
2.667000, 4.773811E-1, 2.198315E-3
2.668000, 1.119334E+0, 1.220545E-3
2.669000, 1.815042E-1, 8.220644E-3
2.670000, 5.184424E-1, 6.004271E-3
2.671000, 3.822643E-1, 4.116424E-3
2.672000, 6.614698E-1, 2.527640E-3
, , 
2.673000, 4.566469E-1, 7.441291E-3
2.674000, 7.984067E-1, 5.675213E-3
2.675000, 1.990769E-1, 4.165970E-3
2.676000, 7.237393E-1, 2.889781E-3
2.677000, 2.693304E-1, 6.826979E-3
2.678000, 7.554382E-1, 3.787377E-3
2.679000, 1.281851E-1, 6.046704E-3
2.680000, 6.591210E-1, 4.191923E-3
2.681000, 5.981628E-2, 2.634982E-3
2.682000, 1.607238E-1, 1.347128E-3
2.683000, 1.017946E-1, 3.010144E-4
2.684000, 6.861381E-2, 9.180347E-3
2.685000, 4.446983E-1, 6.979467E-3
2.686000, 3.530325E-1, 3.565302E-3
2.687000, 9.383392E-2, 6.312776E-3
2.688000, 7.852063E-1, 4.480180E-3
2.689000, 5.195683E-1, 2.927135E-3
2.690000, 1.747371E-1, 1.628145E-3
2.691000, 2.983244E-1, 8.092202E-3
2.692000, 6.537208E-1, 6.115118E-3
2.693000, 4.093810E-2, 4.428983E-3
2.694000, 3.333110E-1, 3.006713E-3
2.695000, 1.001083E-2, 6.828448E-3
2.696000, 2.402394E-1, 4.958840E-3
2.697000, 5.490877E-2, 3.373768E-3
2.698000, 3.128712E-2, 6.604159E-3
2.699000, 1.429852E-1, 4.858057E-3
2.700000, 6.425043E-1, 5.272918E-3
2.701000, 2.866509E-1, 3.672090E-3
2.702000, 5.625403E-2, 6.321255E-3
2.703000, 1.930429E-1, 4.590366E-3
2.704000, 7.029026E-1, 5.525502E-3
2.705000, 3.394106E-1, 3.909605E-3
, , 
2.706000, 1.089006E-2, 2.552252E-3
2.707000, 1.027441E-1, 1.428180E-3
2.708000, 1.738323E-1, 5.134189E-4
2.709000, 3.565552E-1, 2.147134E-4
2.710000, 3.862008E-1, 9.428660E-3
2.711000, 5.404830E-1, 7.006521E-3
2.712000, 6.861364E-1, 4.933430E-3
2.713000, 4.559788E-2, 3.178947E-3
2.714000, 1.020839E+0, 1.713914E-3
2.715000, 6.809131E-1, 5.104689E-4
2.716000, 3.100178E-1, 9.109000E-3
2.717000, 3.125083E-1, 7.027729E-3
2.718000, 2.402086E-1, 5.235942E-3
2.719000, 5.010187E-1, 3.708223E-3
2.720000, 1.889487E-1, 2.420352E-3
2.721000, 1.739672E-2, 1.349297E-3
2.722000, 1.468219E+0, 4.732023E-4
2.723000, 2.532348E-1, 8.879668E-3
2.724000, 5.514343E-1, 6.586833E-3
2.725000, 1.576699E-1, 4.632976E-3
2.726000, 1.732179E-1, 5.663720E-3
2.727000, 9.675635E-1, 4.190607E-3
2.728000, 7.591647E-1, 2.941943E-3
2.729000, 5.265726E-2, 6.754790E-3
2.730000, 3.500286E-1, 3.873121E-3
2.731000, 3.246557E-1, 2.698123E-3
2.732000, 5.665392E-1, 1.716386E-3
2.733000, 6.331655E-1, 7.742727E-3
2.734000, 8.593136E-1, 3.095343E-3
2.735000, 6.827345E-1, 6.546197E-3
2.736000, 6.884159E-1, 4.123655E-3
2.737000, 8.055608E-1, 2.978734E-3
2.738000, 3.253044E-1, 2.016542E-3
, , 
2.739000, 9.182596E-2, 7.432284E-3
2.740000, 2.398959E-1, 3.408029E-3
2.741000, 3.830674E-2, 6.238166E-3
2.742000, 6.821645E-1, 4.421220E-3
2.743000, 1.739870E-1, 5.390020E-3
2.744000, 3.577676E-1, 3.531440E-3
2.745000, 1.086169E+0, 1.986799E-3
2.746000, 4.224073E-1, 7.926444E-3
2.747000, 4.850961E-1, 6.096169E-3
2.748000, 2.883136E-2, 4.516959E-3
2.749000, 4.773774E-2, 3.167474E-3
2.750000, 2.260070E-1, 2.027299E-3
2.751000, 2.553072E-2, 1.076937E-3
2.752000, 3.575169E-1, 2.978154E-4
2.753000, 4.854274E-1, 3.277215E-4
2.754000, 3.477910E-2, 9.467459E-3
2.755000, 1.345051E+0, 6.995204E-3
2.756000, 1.758561E+0, 3.758893E-3
2.757000, 3.953500E-1, 2.686853E-3
2.758000, 1.211672E+0, 1.787392E-3
2.759000, 1.431287E+0, 1.043305E-3
2.760000, 6.948417E-1, 4.383111E-4
2.761000, 6.961167E-2, 4.294554E-5
2.762000, 2.735831E-2, 4.149033E-4
2.763000, 5.255241E-2, 6.910877E-4
2.764000, 1.474668E-1, 9.535174E-3
2.765000, 7.551263E-2, 6.816887E-3
2.766000, 5.097600E-1, 4.513395E-3
2.767000, 4.439392E-1, 2.586702E-3
2.768000, 8.554225E-1, 7.650541E-3
2.769000, 6.257230E-1, 6.090909E-3
2.770000, 4.502760E-1, 4.733564E-3
2.771000, 8.369181E-2, 3.561619E-3
, , 
2.772000, 1.189907E-1, 2.558972E-3
2.773000, 2.386922E-1, 6.940759E-3
2.774000, 1.435522E-1, 4.810146E-3
2.775000, 6.090457E-1, 3.029334E-3
2.776000, 6.327870E-1, 1.563433E-3
2.777000, 2.134359E-1, 8.271679E-3
2.778000, 3.666521E-1, 6.365247E-3
2.779000, 6.118779E-1, 4.713014E-3
2.780000, 7.957548E-1, 5.356452E-3
2.781000, 1.169907E-1, 3.720790E-3
2.782000, 5.107155E-1, 2.365219E-3
2.783000, 5.146078E-1, 7.391148E-3
2.784000, 2.788240E-1, 3.216692E-3
2.785000, 2.415921E-1, 2.054128E-3
2.786000, 1.649364E-1, 1.110913E-3
2.787000, 6.956853E-2, 8.289386E-3
2.788000, 3.274183E-2, 6.028454E-3
2.789000, 7.351543E-1, 4.094642E-3
2.790000, 1.016527E-1, 2.460374E-3
2.791000, 8.524589E-2, 1.099038E-3
2.792000, 2.482101E-1, 1.498006E-5
2.793000, 1.329841E-1, 9.062553E-4
2.794000, 3.969662E-1, 1.598289E-3
2.795000, 2.171617E-1, 1.076452E-2
2.796000, 2.837923E-1, 8.284201E-3
2.797000, 1.144164E-2, 6.143713E-3
2.798000, 2.061605E+0, 4.337104E-3
2.799000, 3.936840E-1, 3.044029E-3
2.800000, 1.499497E+0, 1.969854E-3
2.801000, 4.840099E-2, 1.091776E-3
2.802000, 5.432241E-1, 8.262798E-3
2.803000, 1.926098E-1, 2.678916E-3
2.804000, 2.237548E-1, 6.861464E-3
, , 
2.805000, 4.725187E-1, 3.905676E-3
2.806000, 2.776276E-1, 5.798081E-3
2.807000, 2.262229E-1, 3.834232E-3
2.808000, 1.987890E-1, 6.462836E-3
2.809000, 1.614234E-1, 4.981190E-3
2.810000, 1.207518E-2, 3.715858E-3
2.811000, 7.024553E-2, 2.646197E-3
2.812000, 1.362875E+0, 6.898342E-3
2.813000, 4.602658E-1, 3.856937E-3
2.814000, 1.881762E+0, 5.864593E-3
2.815000, 1.288854E+0, 4.728263E-3
2.816000, 5.222761E-1, 5.141516E-3
2.817000, 7.224829E-1, 3.334226E-3
2.818000, 4.980770E-2, 6.816749E-3
2.819000, 4.494723E-1, 5.200279E-3
2.820000, 2.844601E-1, 3.811998E-3
2.821000, 2.984431E-1, 2.631673E-3
2.822000, 1.276946E-2, 1.640041E-3
2.823000, 1.703793E-1, 7.832261E-3
2.824000, 8.767579E-2, 2.990465E-3
2.825000, 9.659483E-2, 6.667575E-3
2.826000, 1.590684E-1, 4.665567E-3
2.827000, 3.406728E-1, 2.986941E-3
2.828000, 2.349808E-1, 1.599910E-3
2.829000, 7.011754E-1, 4.743163E-4
2.830000, 1.122679E+0, 4.183577E-4
2.831000, 1.506814E+0, 9.756050E-3
2.832000, 9.482249E-1, 7.422008E-3
2.833000, 1.526951E-2, 5.406178E-3
2.834000, 1.633257E-1, 4.968466E-3
2.835000, 3.260793E-1, 3.584948E-3
2.836000, 5.676338E-1, 6.217404E-3
2.837000, 4.963861E-1, 4.329572E-3
, , 
2.838000, 5.005356E-1, 3.094209E-3
2.839000, 8.631308E-1, 6.582069E-3
2.840000, 5.488919E-1, 4.070920E-3
2.841000, 1.932156E-1, 5.727603E-3
2.842000, 2.479508E-1, 3.841302E-3
2.843000, 1.959854E-1, 2.257605E-3
2.844000, 1.084069E+0, 9.482646E-4
2.845000, 9.975013E-1, 1.137570E-4
2.846000, 5.150429E-1, 9.542593E-4
2.847000, 5.132228E-2, 1.024883E-2
2.848000, 7.501689E-1, 7.878700E-3
2.849000, 1.914288E-1, 5.832118E-3
2.850000, 6.753813E-1, 4.081690E-3
2.851000, 2.172894E-1, 2.601230E-3
2.852000, 3.640607E-1, 7.285315E-3
2.853000, 9.184927E-2, 5.459758E-3
2.854000, 3.899710E-1, 4.739999E-3
2.855000, 7.219288E-2, 5.452580E-3
2.856000, 6.095155E-1, 4.747027E-3
2.857000, 2.724821E-1, 3.206296E-3
2.858000, 8.641803E-1, 1.916513E-3
2.859000, 6.892466E-1, 8.533052E-4
2.860000, 9.363618E-2, 6.500733E-6
2.861000, 1.456945E-1, 9.335927E-3
2.862000, 1.190334E-1, 7.013732E-3
2.863000, 7.977894E-2, 5.025785E-3
2.864000, 1.714585E-1, 3.342441E-3
2.865000, 2.228905E-1, 6.715658E-3
2.866000, 2.248737E-1, 5.033477E-3
2.867000, 1.194860E+0, 5.048092E-3
2.868000, 6.014777E-1, 5.240313E-3
2.869000, 1.383461E+0, 3.767876E-3
2.870000, 4.253666E-1, 2.527605E-3
, , 
2.871000, 1.093718E+0, 1.496849E-3
2.872000, 5.096248E-1, 7.996905E-3
2.873000, 8.318688E-1, 2.819121E-3
2.874000, 1.089748E+0, 6.833549E-3
2.875000, 2.832547E-1, 4.816546E-3
2.876000, 3.546454E-1, 3.115515E-3
2.877000, 2.221996E-1, 1.700652E-3
2.878000, 9.180209E-1, 8.107494E-3
2.879000, 9.640628E-1, 6.193893E-3
2.880000, 4.412258E-1, 4.550416E-3
2.881000, 9.724794E-1, 3.153198E-3
2.882000, 5.204546E-1, 6.671570E-3
2.883000, 1.404765E-1, 3.847517E-3
2.884000, 4.635037E-1, 6.069466E-3
2.885000, 1.048289E-1, 4.285675E-3
2.886000, 2.334907E-1, 2.788343E-3
2.887000, 3.160353E-1, 1.549316E-3
2.888000, 4.360355E-1, 8.109156E-3
2.889000, 1.286717E+0, 2.580749E-3
2.890000, 9.937171E-3, 7.164124E-3
2.891000, 1.574247E+0, 3.441256E-3
2.892000, 1.007943E-1, 6.385919E-3
2.893000, 5.674144E-1, 4.139715E-3
2.894000, 1.979176E-1, 2.886720E-3
2.895000, 6.730176E-2, 1.847699E-3
2.896000, 6.508295E-1, 9.998049E-4
2.897000, 4.503475E-1, 8.329477E-3
2.898000, 1.002230E+0, 2.632817E-3
2.899000, 4.058880E-1, 1.759618E-3
2.900000, 4.365448E-1, 1.047805E-3
2.901000, 3.526801E-1, 8.172351E-3
2.902000, 3.009745E-1, 5.776245E-3
2.903000, 1.085861E+0, 3.746354E-3
, , 
2.904000, 4.426135E-1, 6.601412E-3
2.905000, 5.711935E-1, 5.156722E-3
2.906000, 2.381657E-1, 3.916166E-3
2.907000, 6.406104E-2, 5.790446E-3
2.908000, 1.661585E-1, 4.811897E-3
2.909000, 1.147340E-1, 3.597891E-3
2.910000, 2.590422E-1, 2.565888E-3
2.911000, 6.451357E-1, 1.698397E-3
2.912000, 2.695408E-1, 7.672140E-3
2.913000, 8.590321E-1, 5.419266E-3
2.914000, 3.019762E-1, 3.523910E-3
2.915000, 6.045782E-1, 6.699272E-3
2.916000, 9.040592E-1, 5.140917E-3
2.917000, 3.482814E-1, 3.798317E-3
2.918000, 9.132430E-1, 2.652785E-3
2.919000, 3.489934E-1, 6.964556E-3
2.920000, 2.603916E-1, 3.722375E-3
2.921000, 3.722681E-1, 2.589125E-3
2.922000, 2.096621E-1, 7.016354E-3
2.923000, 1.065805E+0, 4.969068E-3
2.924000, 1.902163E-1, 3.251515E-3
2.925000, 2.065777E-1, 6.819992E-3
2.926000, 2.404851E-1, 3.516691E-3
2.927000, 9.324257E-2, 6.527011E-3
2.928000, 3.603919E-2, 4.822284E-3
2.929000, 2.277953E-1, 3.363783E-3
2.930000, 1.045959E-1, 6.520883E-3
2.931000, 6.819646E-1, 4.710185E-3
2.932000, 8.872486E-1, 5.461016E-3
2.933000, 1.122170E+0, 3.879995E-3
2.934000, 1.309172E+0, 6.110351E-3
2.935000, 7.415828E-1, 4.389996E-3
2.936000, 1.661587E-1, 2.946296E-3
, , 
2.937000, 5.083012E-1, 1.751354E-3
2.938000, 3.744940E-1, 7.872202E-3
2.939000, 3.873017E-1, 2.843923E-3
2.940000, 2.062564E-1, 6.882869E-3
2.941000, 2.536384E-1, 4.917984E-3
2.942000, 4.986088E-1, 3.250503E-3
2.943000, 2.297727E-1, 1.853741E-3
2.944000, 2.596809E-2, 7.948938E-3
2.945000, 2.437068E-1, 2.611068E-3
2.946000, 3.469206E-1, 7.248919E-3
2.947000, 2.888551E-1, 3.256328E-3
2.948000, 3.334846E-2, 6.656051E-3
2.949000, 4.399534E-1, 4.852023E-3
2.950000, 5.020195E-1, 5.329558E-3
2.951000, 3.504437E-1, 3.772331E-3
2.952000, 7.652372E-1, 6.184088E-3
2.953000, 1.085994E+0, 4.228448E-3
2.954000, 1.751042E-1, 2.877989E-3
2.955000, 1.811664E-1, 1.756497E-3
2.956000, 8.735517E-2, 8.403721E-4
2.957000, 8.893874E-2, 8.543743E-3
2.958000, 3.579946E-1, 6.274858E-3
2.959000, 7.922773E-2, 4.339015E-3
2.960000, 1.578356E-1, 2.706676E-3
2.961000, 1.050424E-1, 7.301472E-3
2.962000, 7.851952E-1, 5.570402E-3
2.963000, 8.495899E-1, 4.092111E-3
2.964000, 4.103113E-1, 5.808064E-3
2.965000, 4.109608E-1, 4.640551E-3
2.966000, 6.668707E-1, 5.342586E-3
2.967000, 1.680145E+0, 3.621136E-3
2.968000, 6.146522E-1, 2.182745E-3
2.969000, 1.143412E-1, 9.995848E-4
, , 
2.970000, 2.240375E-1, 8.605843E-3
2.971000, 1.246192E-1, 2.134471E-3
2.972000, 1.560104E-1, 7.562495E-3
2.973000, 2.446643E-1, 5.562678E-3
2.974000, 5.236599E-2, 4.795277E-3
2.975000, 3.283381E-1, 5.255673E-3
2.976000, 4.372887E-1, 5.068716E-3
2.977000, 6.271618E-1, 5.015191E-3
2.978000, 3.275093E-1, 5.277101E-3
2.979000, 1.141304E+0, 3.813243E-3
2.980000, 2.833125E-1, 2.584888E-3
2.981000, 9.026586E-1, 1.568202E-3
2.982000, 3.016754E-1, 7.407058E-4
2.983000, 2.642207E-1, 8.569798E-3
2.984000, 4.255376E-1, 6.241129E-3
2.985000, 1.386361E+0, 4.258127E-3
2.986000, 7.798962E-1, 2.590051E-3
2.987000, 1.675416E-1, 1.207451E-3
2.988000, 5.809390E-1, 8.218753E-5
2.989000, 5.345477E-1, 8.125450E-4
2.990000, 6.985395E-2, 1.015325E-2
2.991000, 8.409404E-1, 7.822019E-3
2.992000, 6.880581E-1, 5.807855E-3
2.993000, 1.716295E-1, 4.084082E-3
2.994000, 8.092467E-1, 6.025895E-3
2.995000, 9.950862E-2, 4.404476E-3
2.996000, 1.736169E-2, 3.041254E-3
2.997000, 2.198331E-1, 1.910388E-3
2.998000, 9.458129E-2, 9.874565E-4
2.999000, 3.645169E-1, 2.494479E-4
3.000000, 2.632445E-1, 3.252474E-4
3.001000, 4.543709E-1, 7.568477E-4
3.002000, 1.153043E-1, 9.715250E-3
, , 
3.003000, 1.008284E+0, 1.575115E-3
3.004000, 3.765760E-1, 7.661279E-3
3.005000, 4.570236E-2, 3.368081E-3
3.006000, 1.861713E-1, 2.538763E-3
3.007000, 7.662125E-1, 1.850206E-3
3.008000, 8.636251E-1, 7.364838E-3
3.009000, 1.316299E+0, 3.671672E-3
3.010000, 1.217116E+0, 5.813510E-3
3.011000, 6.880118E-1, 4.974201E-3
3.012000, 9.964687E-1, 3.912226E-3
3.013000, 1.184334E+0, 5.649424E-3
3.014000, 9.066123E-2, 3.583547E-3
3.015000, 1.291630E-1, 1.870319E-3
3.016000, 5.650618E-1, 8.176344E-3
3.017000, 1.054340E-1, 6.447796E-3
3.018000, 1.213458E-3, 4.942005E-3
3.019000, 1.199707E+0, 3.640910E-3
3.020000, 9.192292E-1, 2.527246E-3
3.021000, 4.351351E-1, 7.066530E-3
3.022000, 4.416001E-1, 3.636912E-3
3.023000, 1.717564E-1, 2.514276E-3
3.024000, 3.761829E-1, 1.565631E-3
3.025000, 1.483468E-1, 7.876118E-3
3.026000, 3.168989E-1, 2.966782E-3
3.027000, 8.705084E-1, 6.679607E-3
3.028000, 3.382339E-1, 3.978244E-3
3.029000, 1.133693E-1, 2.816383E-3
3.030000, 3.569807E-1, 1.834230E-3
3.031000, 1.249294E-1, 1.015110E-3
3.032000, 3.262060E-1, 8.307943E-3
3.033000, 7.424340E-2, 2.642985E-3
3.034000, 1.059031E-1, 1.745203E-3
3.035000, 2.013617E-1, 7.651627E-3
, , 
3.036000, 4.847462E-1, 5.420851E-3
3.037000, 1.605483E-1, 3.543346E-3
3.038000, 5.745308E-1, 6.666161E-3
3.039000, 4.280693E-1, 5.098140E-3
3.040000, 3.006712E-1, 3.749634E-3
3.041000, 1.794609E-2, 2.601652E-3
3.042000, 1.091695E+0, 1.636018E-3
3.043000, 7.697724E-1, 7.815676E-3
3.044000, 2.330106E-1, 5.627955E-3
3.045000, 1.937310E-1, 4.868219E-3
3.046000, 2.103091E-1, 3.563964E-3
3.047000, 1.638527E-1, 6.194041E-3
3.048000, 3.908371E-2, 4.282064E-3
3.049000, 8.582634E-2, 2.683838E-3
3.050000, 5.104572E-1, 7.283113E-3
3.051000, 5.718841E-1, 5.506525E-3
3.052000, 6.672336E-1, 3.980780E-3
