Time, Activation By Channel (% of MVC)
84.370000, 7.195862E-2, 1.398929E+0
84.371000, 3.114822E-2, 1.409125E+0
84.372000, 1.025664E-1, 1.409125E+0
84.373000, 1.331742E-1, 1.409125E+0
84.374000, 8.216122E-2, 1.398929E+0
84.375000, 8.216122E-2, 1.398929E+0
84.376000, 1.127690E-1, 1.409125E+0
84.377000, 1.127690E-1, 1.409125E+0
84.378000, 9.236383E-2, 1.409125E+0
84.379000, 8.216122E-2, 1.398929E+0
84.380000, 1.127690E-1, 1.398929E+0
, , 
84.381000, 8.216122E-2, 1.398929E+0
84.382000, 6.175602E-2, 1.409125E+0
84.383000, 6.175602E-2, 1.409125E+0
84.384000, 7.195862E-2, 1.409125E+0
84.385000, 8.216122E-2, 1.398929E+0
84.386000, 8.216122E-2, 1.398929E+0
84.387000, 5.155342E-2, 1.398929E+0
84.388000, 3.114822E-2, 1.409125E+0
84.389000, 7.195862E-2, 1.398929E+0
84.390000, 7.195862E-2, 1.398929E+0
84.391000, 7.195862E-2, 1.398929E+0
84.392000, 1.127690E-1, 1.409125E+0
84.393000, 1.127690E-1, 1.409125E+0
84.394000, 9.236383E-2, 1.409125E+0
84.395000, 1.025664E-1, 1.398929E+0
84.396000, 7.195862E-2, 1.398929E+0
84.397000, 6.175602E-2, 1.409125E+0
84.398000, 6.175602E-2, 1.409125E+0
84.399000, 5.155342E-2, 1.409125E+0
84.400000, 5.155342E-2, 1.398929E+0
84.401000, 5.155342E-2, 1.409125E+0
84.402000, 3.114822E-2, 1.409125E+0
84.403000, 2.094561E-2, 1.409125E+0
84.404000, 6.175602E-2, 1.398929E+0
84.405000, 7.195862E-2, 1.398929E+0
84.406000, 6.175602E-2, 1.398929E+0
84.407000, 5.155342E-2, 1.398929E+0
84.408000, 1.025664E-1, 1.398929E+0
84.409000, 1.127690E-1, 1.398929E+0
84.410000, 7.195862E-2, 1.409125E+0
84.411000, 6.175602E-2, 1.398929E+0
84.412000, 7.195862E-2, 1.409125E+0
84.413000, 7.195862E-2, 1.409125E+0
, , 
84.414000, 8.216122E-2, 1.409125E+0
84.415000, 6.175602E-2, 1.398929E+0
84.416000, 6.175602E-2, 1.398929E+0
84.417000, 2.094561E-2, 1.398929E+0
84.418000, 7.195862E-2, 1.409125E+0
84.419000, 6.175602E-2, 1.409125E+0
84.420000, 5.155342E-2, 1.398929E+0
84.421000, 8.216122E-2, 1.398929E+0
84.422000, 6.175602E-2, 1.409125E+0
84.423000, 9.236383E-2, 1.398929E+0
84.424000, 7.195862E-2, 1.398929E+0
84.425000, 8.216122E-2, 1.409125E+0
84.426000, 7.195862E-2, 1.398929E+0
84.427000, 8.216122E-2, 1.398929E+0
84.428000, 1.127690E-1, 1.409125E+0
84.429000, 7.195862E-2, 1.409125E+0
84.430000, 7.195862E-2, 1.398929E+0
84.431000, 7.195862E-2, 1.409125E+0
84.432000, 6.175602E-2, 1.409125E+0
84.433000, 5.155342E-2, 1.409125E+0
84.434000, 5.155342E-2, 1.409125E+0
84.435000, 9.236383E-2, 1.398929E+0
84.436000, 1.433768E-1, 1.398929E+0
84.437000, 1.535794E-1, 1.398929E+0
84.438000, 8.216122E-2, 1.409125E+0
84.439000, 1.433768E-1, 1.409125E+0
84.440000, 8.216122E-2, 1.398929E+0
84.441000, 5.404097E-4, 1.409125E+0
84.442000, 6.175602E-2, 1.409125E+0
84.443000, 9.236383E-2, 1.409125E+0
84.444000, 7.195862E-2, 1.409125E+0
84.445000, 7.195862E-2, 1.409125E+0
84.446000, 9.236383E-2, 1.398929E+0
, , 
84.447000, 5.155342E-2, 1.398929E+0
84.448000, 4.135082E-2, 1.398929E+0
84.449000, 7.195862E-2, 1.398929E+0
84.450000, 6.175602E-2, 1.398929E+0
84.451000, 7.195862E-2, 1.398929E+0
84.452000, 6.175602E-2, 1.409125E+0
84.453000, 7.195862E-2, 1.409125E+0
84.454000, 5.155342E-2, 1.409125E+0
84.455000, 5.155342E-2, 1.409125E+0
84.456000, 8.216122E-2, 1.398929E+0
84.457000, 7.195862E-2, 1.398929E+0
84.458000, 1.127690E-1, 1.398929E+0
84.459000, 1.025664E-1, 1.398929E+0
84.460000, 7.195862E-2, 1.398929E+0
84.461000, 9.236383E-2, 1.398929E+0
84.462000, 1.025664E-1, 1.409125E+0
84.463000, 8.216122E-2, 1.409125E+0
84.464000, 7.195862E-2, 1.398929E+0
84.465000, 7.195862E-2, 1.398929E+0
84.466000, 5.155342E-2, 1.398929E+0
84.467000, 6.175602E-2, 1.398929E+0
84.468000, 5.155342E-2, 1.409125E+0
84.469000, 3.114822E-2, 1.398929E+0
84.470000, 7.195862E-2, 1.409125E+0
84.471000, 9.236383E-2, 1.398929E+0
84.472000, 8.216122E-2, 1.409125E+0
84.473000, 7.195862E-2, 1.409125E+0
84.474000, 6.175602E-2, 1.409125E+0
84.475000, 5.155342E-2, 1.398929E+0
84.476000, 5.155342E-2, 1.398929E+0
84.477000, 6.175602E-2, 1.398929E+0
84.478000, 6.175602E-2, 1.398929E+0
84.479000, 7.195862E-2, 1.398929E+0
, , 
84.480000, 7.195862E-2, 1.398929E+0
84.481000, 8.216122E-2, 1.398929E+0
84.482000, 9.236383E-2, 1.409125E+0
84.483000, 6.175602E-2, 1.409125E+0
84.484000, 3.114822E-2, 1.409125E+0
84.485000, 5.155342E-2, 1.398929E+0
84.486000, 5.155342E-2, 1.398929E+0
84.487000, 4.135082E-2, 1.398929E+0
84.488000, 6.175602E-2, 1.398929E+0
84.489000, 5.155342E-2, 1.409125E+0
84.490000, 4.135082E-2, 1.398929E+0
84.491000, 1.127690E-1, 1.398929E+0
84.492000, 1.127690E-1, 1.409125E+0
84.493000, 9.236383E-2, 1.398929E+0
84.494000, 9.236383E-2, 1.409125E+0
84.495000, 1.025664E-1, 1.398929E+0
84.496000, 8.216122E-2, 1.398929E+0
84.497000, -5.047260E-2, 1.398929E+0
84.498000, 2.094561E-2, 1.409125E+0
84.499000, 4.135082E-2, 1.398929E+0
84.500000, 5.155342E-2, 1.398929E+0
84.501000, 4.135082E-2, 1.398929E+0
84.502000, 8.216122E-2, 1.409125E+0
84.503000, 5.155342E-2, 1.409125E+0
84.504000, 7.195862E-2, 1.409125E+0
84.505000, 1.025664E-1, 1.409125E+0
84.506000, 1.025664E-1, 1.409125E+0
84.507000, 1.127690E-1, 1.409125E+0
84.508000, 1.229716E-1, 1.398929E+0
84.509000, 1.025664E-1, 1.398929E+0
84.510000, 8.216122E-2, 1.398929E+0
84.511000, 7.195862E-2, 1.409125E+0
84.512000, 6.175602E-2, 1.398929E+0
, , 
84.513000, 8.216122E-2, 1.409125E+0
84.514000, 4.135082E-2, 1.398929E+0
84.515000, 4.135082E-2, 1.409125E+0
84.516000, 6.175602E-2, 1.409125E+0
84.517000, 2.094561E-2, 1.409125E+0
84.518000, 3.114822E-2, 1.398929E+0
84.519000, 1.074301E-2, 1.398929E+0
84.520000, 5.155342E-2, 1.398929E+0
84.521000, 5.155342E-2, 1.398929E+0
84.522000, 6.175602E-2, 1.398929E+0
84.523000, 1.025664E-1, 1.398929E+0
84.524000, 4.135082E-2, 1.398929E+0
84.525000, 7.195862E-2, 1.409125E+0
84.526000, 7.195862E-2, 1.409125E+0
84.527000, 1.025664E-1, 1.409125E+0
84.528000, 8.216122E-2, 1.409125E+0
84.529000, 9.236383E-2, 1.398929E+0
84.530000, 1.025664E-1, 1.398929E+0
84.531000, 6.175602E-2, 1.409125E+0
84.532000, 8.216122E-2, 1.398929E+0
84.533000, 7.195862E-2, 1.409125E+0
84.534000, 8.216122E-2, 1.409125E+0
84.535000, 9.236383E-2, 1.398929E+0
84.536000, 4.135082E-2, 1.409125E+0
84.537000, 4.135082E-2, 1.409125E+0
84.538000, 9.236383E-2, 1.398929E+0
84.539000, 1.127690E-1, 1.398929E+0
84.540000, 1.331742E-1, 1.398929E+0
84.541000, 1.025664E-1, 1.409125E+0
84.542000, 1.127690E-1, 1.398929E+0
84.543000, 7.195862E-2, 1.398929E+0
84.544000, 7.195862E-2, 1.398929E+0
84.545000, 7.195862E-2, 1.398929E+0
, , 
84.546000, 6.175602E-2, 1.409125E+0
84.547000, 8.216122E-2, 1.409125E+0
84.548000, 8.216122E-2, 1.409125E+0
84.549000, 7.195862E-2, 1.398929E+0
84.550000, 8.216122E-2, 1.398929E+0
84.551000, 7.195862E-2, 1.398929E+0
84.552000, 5.155342E-2, 1.409125E+0
84.553000, 4.135082E-2, 1.398929E+0
84.554000, 4.135082E-2, 1.409125E+0
84.555000, 5.155342E-2, 1.409125E+0
84.556000, 4.135082E-2, 1.409125E+0
84.557000, 6.175602E-2, 1.409125E+0
84.558000, 7.195862E-2, 1.398929E+0
84.559000, 9.236383E-2, 1.398929E+0
84.560000, 8.216122E-2, 1.398929E+0
84.561000, 1.025664E-1, 1.398929E+0
84.562000, 5.155342E-2, 1.409125E+0
84.563000, 6.175602E-2, 1.398929E+0
84.564000, 5.155342E-2, 1.409125E+0
84.565000, 4.135082E-2, 1.409125E+0
84.566000, 8.216122E-2, 1.398929E+0
84.567000, 5.155342E-2, 1.398929E+0
84.568000, 6.175602E-2, 1.398929E+0
84.569000, 7.195862E-2, 1.398929E+0
84.570000, 9.236383E-2, 1.398929E+0
84.571000, 9.236383E-2, 1.409125E+0
84.572000, 8.216122E-2, 1.398929E+0
84.573000, 7.195862E-2, 1.409125E+0
84.574000, 1.229716E-1, 1.409125E+0
84.575000, 1.127690E-1, 1.398929E+0
84.576000, 9.236383E-2, 1.398929E+0
84.577000, 8.216122E-2, 1.398929E+0
84.578000, 9.236383E-2, 1.398929E+0
, , 
84.579000, 1.637820E-1, 1.398929E+0
84.580000, 1.433768E-1, 1.398929E+0
84.581000, 1.127690E-1, 1.409125E+0
84.582000, 9.236383E-2, 1.398929E+0
84.583000, 6.175602E-2, 1.409125E+0
84.584000, 6.175602E-2, 1.409125E+0
84.585000, 6.175602E-2, 1.398929E+0
84.586000, 7.195862E-2, 1.398929E+0
84.587000, 8.216122E-2, 1.398929E+0
84.588000, 7.195862E-2, 1.398929E+0
84.589000, 8.216122E-2, 1.398929E+0
84.590000, 8.216122E-2, 1.398929E+0
84.591000, 9.236383E-2, 1.398929E+0
84.592000, 1.025664E-1, 1.398929E+0
84.593000, 9.236383E-2, 1.409125E+0
84.594000, 9.236383E-2, 1.398929E+0
84.595000, 5.155342E-2, 1.409125E+0
84.596000, 6.175602E-2, 1.398929E+0
84.597000, 3.114822E-2, 1.398929E+0
84.598000, 6.175602E-2, 1.398929E+0
84.599000, 8.216122E-2, 1.409125E+0
84.600000, 8.216122E-2, 1.398929E+0
84.601000, 6.175602E-2, 1.398929E+0
84.602000, 5.155342E-2, 1.398929E+0
84.603000, 6.175602E-2, 1.409125E+0
84.604000, 4.135082E-2, 1.409125E+0
84.605000, 5.155342E-2, 1.398929E+0
84.606000, 1.127690E-1, 1.398929E+0
84.607000, 1.229716E-1, 1.398929E+0
84.608000, 1.331742E-1, 1.398929E+0
84.609000, 1.535794E-1, 1.398929E+0
84.610000, 1.535794E-1, 1.398929E+0
84.611000, 1.074301E-2, 1.409125E+0
, , 
84.612000, 5.155342E-2, 1.409125E+0
84.613000, 8.216122E-2, 1.409125E+0
84.614000, 6.175602E-2, 1.409125E+0
84.615000, 5.155342E-2, 1.398929E+0
84.616000, 7.195862E-2, 1.398929E+0
84.617000, 8.216122E-2, 1.398929E+0
84.618000, 8.216122E-2, 1.398929E+0
84.619000, 8.216122E-2, 1.398929E+0
84.620000, 8.216122E-2, 1.398929E+0
84.621000, 1.127690E-1, 1.398929E+0
84.622000, 1.025664E-1, 1.409125E+0
84.623000, 8.216122E-2, 1.409125E+0
84.624000, 9.236383E-2, 1.409125E+0
84.625000, 9.236383E-2, 1.409125E+0
84.626000, 8.216122E-2, 1.409125E+0
84.627000, 6.175602E-2, 1.398929E+0
84.628000, 5.155342E-2, 1.398929E+0
84.629000, 8.216122E-2, 1.398929E+0
84.630000, 9.236383E-2, 1.398929E+0
84.631000, 7.195862E-2, 1.398929E+0
84.632000, 6.175602E-2, 1.398929E+0
84.633000, 3.114822E-2, 1.398929E+0
84.634000, 6.175602E-2, 1.409125E+0
84.635000, 8.216122E-2, 1.409125E+0
84.636000, 5.155342E-2, 1.409125E+0
84.637000, 4.135082E-2, 1.398929E+0
84.638000, 5.155342E-2, 1.398929E+0
84.639000, 2.094561E-2, 1.398929E+0
84.640000, 1.074301E-2, 1.409125E+0
84.641000, 5.155342E-2, 1.398929E+0
84.642000, 1.025664E-1, 1.409125E+0
84.643000, 1.331742E-1, 1.398929E+0
84.644000, 1.229716E-1, 1.409125E+0
, , 
84.645000, 1.025664E-1, 1.409125E+0
84.646000, 1.229716E-1, 1.409125E+0
84.647000, 1.025664E-1, 1.409125E+0
84.648000, 4.135082E-2, 1.398929E+0
84.649000, 2.094561E-2, 1.398929E+0
84.650000, 3.114822E-2, 1.398929E+0
84.651000, 4.135082E-2, 1.398929E+0
84.652000, 5.155342E-2, 1.398929E+0
84.653000, 2.094561E-2, 1.409125E+0
84.654000, 3.114822E-2, 1.409125E+0
84.655000, 4.135082E-2, 1.409125E+0
84.656000, 5.155342E-2, 1.398929E+0
84.657000, 8.216122E-2, 1.409125E+0
84.658000, 9.236383E-2, 1.398929E+0
84.659000, 1.127690E-1, 1.398929E+0
84.660000, 1.127690E-1, 1.398929E+0
84.661000, 6.175602E-2, 1.398929E+0
84.662000, 6.175602E-2, 1.398929E+0
84.663000, 7.195862E-2, 1.398929E+0
84.664000, 7.195862E-2, 1.398929E+0
84.665000, 9.236383E-2, 1.409125E+0
84.666000, 1.025664E-1, 1.409125E+0
84.667000, 8.216122E-2, 1.398929E+0
84.668000, 1.025664E-1, 1.409125E+0
84.669000, 1.025664E-1, 1.398929E+0
84.670000, -3.006740E-2, 1.398929E+0
84.671000, -5.047260E-2, 1.398929E+0
84.672000, 5.404097E-4, 1.398929E+0
84.673000, 6.175602E-2, 1.409125E+0
84.674000, 6.175602E-2, 1.398929E+0
84.675000, 8.216122E-2, 1.398929E+0
84.676000, 1.025664E-1, 1.409125E+0
84.677000, 1.025664E-1, 1.409125E+0
, , 
84.678000, 6.175602E-2, 1.409125E+0
84.679000, 4.135082E-2, 1.398929E+0
84.680000, 3.114822E-2, 1.398929E+0
84.681000, 7.195862E-2, 1.398929E+0
84.682000, 5.155342E-2, 1.398929E+0
84.683000, 2.094561E-2, 1.409125E+0
84.684000, 4.135082E-2, 1.398929E+0
84.685000, 6.175602E-2, 1.398929E+0
84.686000, 1.074301E-2, 1.398929E+0
84.687000, 5.155342E-2, 1.409125E+0
84.688000, 7.195862E-2, 1.409125E+0
84.689000, 8.216122E-2, 1.409125E+0
84.690000, 9.236383E-2, 1.398929E+0
84.691000, 6.175602E-2, 1.398929E+0
84.692000, 1.025664E-1, 1.398929E+0
84.693000, 7.195862E-2, 1.398929E+0
84.694000, 8.216122E-2, 1.398929E+0
84.695000, 8.216122E-2, 1.398929E+0
84.696000, 1.025664E-1, 1.409125E+0
84.697000, 5.155342E-2, 1.398929E+0
84.698000, 7.195862E-2, 1.409125E+0
84.699000, 5.155342E-2, 1.409125E+0
84.700000, 5.155342E-2, 1.409125E+0
84.701000, 8.216122E-2, 1.398929E+0
84.702000, 8.216122E-2, 1.398929E+0
84.703000, 5.155342E-2, 1.398929E+0
84.704000, 6.175602E-2, 1.409125E+0
84.705000, 1.025664E-1, 1.398929E+0
84.706000, 7.195862E-2, 1.398929E+0
84.707000, 9.236383E-2, 1.398929E+0
84.708000, 8.216122E-2, 1.409125E+0
84.709000, 8.216122E-2, 1.409125E+0
84.710000, 1.331742E-1, 1.409125E+0
, , 
84.711000, 9.236383E-2, 1.398929E+0
84.712000, 8.216122E-2, 1.398929E+0
84.713000, 7.195862E-2, 1.409125E+0
84.714000, 5.155342E-2, 1.409125E+0
84.715000, 2.094561E-2, 1.398929E+0
84.716000, 7.195862E-2, 1.398929E+0
84.717000, 5.155342E-2, 1.398929E+0
84.718000, 5.155342E-2, 1.409125E+0
84.719000, 9.236383E-2, 1.409125E+0
84.720000, 4.135082E-2, 1.398929E+0
84.721000, 4.135082E-2, 1.398929E+0
84.722000, 5.155342E-2, 1.398929E+0
84.723000, 5.155342E-2, 1.398929E+0
84.724000, 6.175602E-2, 1.398929E+0
84.725000, 7.195862E-2, 1.398929E+0
84.726000, 7.195862E-2, 1.398929E+0
84.727000, 6.175602E-2, 1.409125E+0
84.728000, 5.155342E-2, 1.409125E+0
84.729000, 6.175602E-2, 1.409125E+0
84.730000, 5.155342E-2, 1.409125E+0
84.731000, 7.195862E-2, 1.398929E+0
84.732000, 7.195862E-2, 1.398929E+0
84.733000, 6.175602E-2, 1.398929E+0
84.734000, 1.074301E-2, 1.398929E+0
84.735000, 3.114822E-2, 1.398929E+0
84.736000, 6.175602E-2, 1.398929E+0
84.737000, 3.114822E-2, 1.398929E+0
84.738000, 6.175602E-2, 1.409125E+0
84.739000, 9.236383E-2, 1.409125E+0
84.740000, 8.216122E-2, 1.409125E+0
84.741000, 1.025664E-1, 1.398929E+0
84.742000, 1.331742E-1, 1.409125E+0
84.743000, 1.127690E-1, 1.398929E+0
, , 
84.744000, 6.175602E-2, 1.398929E+0
84.745000, 7.195862E-2, 1.409125E+0
84.746000, 7.195862E-2, 1.409125E+0
84.747000, 9.236383E-2, 1.409125E+0
84.748000, 4.135082E-2, 1.398929E+0
84.749000, 5.155342E-2, 1.409125E+0
84.750000, 6.175602E-2, 1.409125E+0
84.751000, 7.195862E-2, 1.409125E+0
84.752000, 7.195862E-2, 1.398929E+0
84.753000, 6.175602E-2, 1.398929E+0
84.754000, 8.216122E-2, 1.398929E+0
84.755000, 8.216122E-2, 1.398929E+0
84.756000, 6.175602E-2, 1.409125E+0
84.757000, 8.216122E-2, 1.409125E+0
84.758000, 1.025664E-1, 1.409125E+0
84.759000, 1.127690E-1, 1.409125E+0
84.760000, 1.127690E-1, 1.409125E+0
84.761000, 1.025664E-1, 1.409125E+0
84.762000, 8.216122E-2, 1.398929E+0
84.763000, 8.216122E-2, 1.398929E+0
84.764000, 9.236383E-2, 1.398929E+0
84.765000, 9.236383E-2, 1.409125E+0
84.766000, 5.155342E-2, 1.398929E+0
84.767000, 7.195862E-2, 1.409125E+0
84.768000, 8.216122E-2, 1.398929E+0
84.769000, 6.175602E-2, 1.409125E+0
84.770000, 8.216122E-2, 1.409125E+0
84.771000, 9.236383E-2, 1.409125E+0
84.772000, 9.236383E-2, 1.409125E+0
84.773000, 9.236383E-2, 1.398929E+0
84.774000, 1.025664E-1, 1.398929E+0
84.775000, 9.236383E-2, 1.398929E+0
84.776000, 5.155342E-2, 1.409125E+0
, , 
84.777000, 9.236383E-2, 1.398929E+0
84.778000, 5.155342E-2, 1.398929E+0
84.779000, 5.155342E-2, 1.398929E+0
84.780000, 7.195862E-2, 1.409125E+0
84.781000, 9.236383E-2, 1.409125E+0
84.782000, 6.175602E-2, 1.409125E+0
84.783000, 6.175602E-2, 1.409125E+0
84.784000, 8.216122E-2, 1.398929E+0
84.785000, 5.155342E-2, 1.398929E+0
84.786000, 5.155342E-2, 1.398929E+0
84.787000, 9.236383E-2, 1.409125E+0
84.788000, 1.331742E-1, 1.398929E+0
84.789000, 1.025664E-1, 1.398929E+0
84.790000, 1.535794E-1, 1.398929E+0
84.791000, 1.433768E-1, 1.409125E+0
84.792000, 7.195862E-2, 1.409125E+0
84.793000, 2.094561E-2, 1.409125E+0
84.794000, 6.175602E-2, 1.409125E+0
84.795000, 5.155342E-2, 1.398929E+0
84.796000, 6.175602E-2, 1.398929E+0
84.797000, 3.114822E-2, 1.409125E+0
84.798000, 5.155342E-2, 1.409125E+0
84.799000, 4.135082E-2, 1.409125E+0
84.800000, 5.155342E-2, 1.398929E+0
84.801000, 5.155342E-2, 1.409125E+0
84.802000, 5.155342E-2, 1.409125E+0
84.803000, 2.094561E-2, 1.398929E+0
84.804000, 3.114822E-2, 1.409125E+0
84.805000, 4.135082E-2, 1.398929E+0
84.806000, 7.195862E-2, 1.398929E+0
84.807000, 1.025664E-1, 1.398929E+0
84.808000, 6.175602E-2, 1.409125E+0
84.809000, 6.175602E-2, 1.398929E+0
, , 
84.810000, 9.236383E-2, 1.409125E+0
84.811000, 7.195862E-2, 1.409125E+0
84.812000, 6.175602E-2, 1.409125E+0
84.813000, 9.236383E-2, 1.409125E+0
84.814000, 1.025664E-1, 1.409125E+0
84.815000, 6.175602E-2, 1.409125E+0
84.816000, 5.155342E-2, 1.398929E+0
84.817000, 5.155342E-2, 1.398929E+0
84.818000, 3.114822E-2, 1.398929E+0
84.819000, 5.155342E-2, 1.398929E+0
84.820000, 9.236383E-2, 1.409125E+0
84.821000, 1.025664E-1, 1.398929E+0
84.822000, 8.216122E-2, 1.398929E+0
84.823000, 5.155342E-2, 1.409125E+0
84.824000, 5.155342E-2, 1.409125E+0
84.825000, 9.236383E-2, 1.398929E+0
84.826000, 1.025664E-1, 1.398929E+0
84.827000, 1.025664E-1, 1.398929E+0
84.828000, 1.127690E-1, 1.398929E+0
84.829000, 9.236383E-2, 1.398929E+0
84.830000, 1.025664E-1, 1.398929E+0
84.831000, 7.195862E-2, 1.409125E+0
84.832000, 7.195862E-2, 1.398929E+0
84.833000, 8.216122E-2, 1.409125E+0
84.834000, 1.331742E-1, 1.409125E+0
84.835000, 7.195862E-2, 1.398929E+0
84.836000, 6.175602E-2, 1.398929E+0
84.837000, 4.135082E-2, 1.398929E+0
84.838000, 6.175602E-2, 1.398929E+0
84.839000, 6.175602E-2, 1.409125E+0
84.840000, 7.195862E-2, 1.398929E+0
84.841000, 1.025664E-1, 1.409125E+0
84.842000, 1.229716E-1, 1.409125E+0
, , 
84.843000, 1.127690E-1, 1.409125E+0
84.844000, 1.433768E-1, 1.409125E+0
84.845000, 1.127690E-1, 1.409125E+0
84.846000, 2.094561E-2, 1.398929E+0
84.847000, 2.094561E-2, 1.398929E+0
84.848000, 8.216122E-2, 1.398929E+0
84.849000, 1.025664E-1, 1.398929E+0
84.850000, 7.195862E-2, 1.398929E+0
84.851000, 6.175602E-2, 1.398929E+0
84.852000, 6.175602E-2, 1.398929E+0
84.853000, 8.216122E-2, 1.398929E+0
84.854000, 7.195862E-2, 1.409125E+0
84.855000, 1.025664E-1, 1.409125E+0
84.856000, 6.175602E-2, 1.409125E+0
84.857000, 7.195862E-2, 1.409125E+0
84.858000, 7.195862E-2, 1.398929E+0
84.859000, 7.195862E-2, 1.398929E+0
84.860000, 7.195862E-2, 1.398929E+0
84.861000, 6.175602E-2, 1.409125E+0
84.862000, 7.195862E-2, 1.398929E+0
84.863000, 6.175602E-2, 1.398929E+0
84.864000, 6.175602E-2, 1.409125E+0
84.865000, 7.195862E-2, 1.409125E+0
84.866000, 8.216122E-2, 1.409125E+0
84.867000, 6.175602E-2, 1.409125E+0
84.868000, 5.155342E-2, 1.398929E+0
84.869000, 6.175602E-2, 1.398929E+0
84.870000, 6.175602E-2, 1.398929E+0
84.871000, 5.155342E-2, 1.409125E+0
84.872000, 7.195862E-2, 1.409125E+0
84.873000, 9.236383E-2, 1.409125E+0
84.874000, 8.216122E-2, 1.398929E+0
84.875000, 8.216122E-2, 1.409125E+0
, , 
84.876000, 1.127690E-1, 1.409125E+0
84.877000, 1.025664E-1, 1.409125E+0
84.878000, 1.025664E-1, 1.398929E+0
84.879000, 1.025664E-1, 1.398929E+0
84.880000, 1.025664E-1, 1.398929E+0
84.881000, 9.236383E-2, 1.398929E+0
84.882000, 8.216122E-2, 1.409125E+0
84.883000, 6.175602E-2, 1.409125E+0
84.884000, 7.195862E-2, 1.398929E+0
84.885000, 9.236383E-2, 1.409125E+0
84.886000, 9.236383E-2, 1.409125E+0
84.887000, 5.155342E-2, 1.409125E+0
84.888000, 7.195862E-2, 1.398929E+0
84.889000, 7.195862E-2, 1.398929E+0
84.890000, 6.175602E-2, 1.409125E+0
84.891000, 8.216122E-2, 1.398929E+0
84.892000, 8.216122E-2, 1.398929E+0
84.893000, 1.229716E-1, 1.398929E+0
84.894000, 8.216122E-2, 1.409125E+0
84.895000, 9.236383E-2, 1.398929E+0
84.896000, 7.195862E-2, 1.409125E+0
84.897000, 8.216122E-2, 1.409125E+0
84.898000, 8.216122E-2, 1.398929E+0
84.899000, 8.216122E-2, 1.409125E+0
84.900000, 8.216122E-2, 1.409125E+0
84.901000, 5.155342E-2, 1.398929E+0
84.902000, 3.114822E-2, 1.398929E+0
84.903000, 1.074301E-2, 1.398929E+0
84.904000, 4.135082E-2, 1.409125E+0
84.905000, 5.404097E-4, 1.409125E+0
84.906000, 5.155342E-2, 1.409125E+0
84.907000, 9.236383E-2, 1.409125E+0
84.908000, 7.195862E-2, 1.398929E+0
, , 
84.909000, 8.216122E-2, 1.409125E+0
84.910000, 1.025664E-1, 1.388733E+0
84.911000, 1.127690E-1, 1.398929E+0
84.912000, 1.127690E-1, 1.398929E+0
84.913000, 1.229716E-1, 1.409125E+0
84.914000, 2.094561E-2, 1.398929E+0
84.915000, 5.404097E-4, 1.409125E+0
84.916000, 5.155342E-2, 1.409125E+0
84.917000, 5.155342E-2, 1.409125E+0
84.918000, 5.155342E-2, 1.409125E+0
84.919000, 6.175602E-2, 1.409125E+0
84.920000, 7.195862E-2, 1.409125E+0
84.921000, 6.175602E-2, 1.398929E+0
84.922000, 7.195862E-2, 1.398929E+0
84.923000, 7.195862E-2, 1.398929E+0
84.924000, 7.195862E-2, 1.409125E+0
84.925000, 7.195862E-2, 1.409125E+0
84.926000, 8.216122E-2, 1.398929E+0
84.927000, 9.236383E-2, 1.398929E+0
84.928000, 9.236383E-2, 1.409125E+0
84.929000, 8.216122E-2, 1.409125E+0
84.930000, 6.175602E-2, 1.409125E+0
84.931000, 4.135082E-2, 1.398929E+0
84.932000, 3.114822E-2, 1.398929E+0
84.933000, 6.175602E-2, 1.398929E+0
84.934000, 5.155342E-2, 1.398929E+0
84.935000, 6.175602E-2, 1.409125E+0
84.936000, 5.155342E-2, 1.398929E+0
84.937000, 5.155342E-2, 1.398929E+0
84.938000, 6.175602E-2, 1.398929E+0
84.939000, 7.195862E-2, 1.409125E+0
84.940000, 8.216122E-2, 1.409125E+0
84.941000, 5.155342E-2, 1.409125E+0
, , 
84.942000, 9.236383E-2, 1.398929E+0
84.943000, 1.229716E-1, 1.409125E+0
84.944000, 8.216122E-2, 1.398929E+0
84.945000, 1.025664E-1, 1.398929E+0
84.946000, 8.216122E-2, 1.398929E+0
84.947000, 6.175602E-2, 1.398929E+0
84.948000, 3.114822E-2, 1.398929E+0
84.949000, 5.155342E-2, 1.409125E+0
84.950000, 4.135082E-2, 1.409125E+0
84.951000, 4.135082E-2, 1.398929E+0
84.952000, 5.155342E-2, 1.398929E+0
84.953000, 7.195862E-2, 1.398929E+0
84.954000, 7.195862E-2, 1.409125E+0
84.955000, 7.195862E-2, 1.398929E+0
84.956000, 9.236383E-2, 1.409125E+0
84.957000, 5.404097E-4, 1.398929E+0
84.958000, 5.404097E-4, 1.398929E+0
84.959000, 6.175602E-2, 1.398929E+0
84.960000, 1.229716E-1, 1.409125E+0
84.961000, 6.175602E-2, 1.398929E+0
84.962000, 3.114822E-2, 1.398929E+0
84.963000, 3.114822E-2, 1.398929E+0
84.964000, 6.175602E-2, 1.398929E+0
84.965000, 5.155342E-2, 1.409125E+0
84.966000, 6.175602E-2, 1.398929E+0
84.967000, 5.155342E-2, 1.398929E+0
84.968000, 6.175602E-2, 1.398929E+0
84.969000, 4.135082E-2, 1.409125E+0
84.970000, 6.175602E-2, 1.409125E+0
84.971000, 6.175602E-2, 1.409125E+0
84.972000, 5.155342E-2, 1.409125E+0
84.973000, 8.216122E-2, 1.398929E+0
