Time (s), Activation By Channel (% of MVC)
73.533000, 4.710020E-3, 6.649353E-3
73.534000, 3.657753E-2, 4.756680E-3
73.535000, 4.410803E-3, 3.159627E-3
73.536000, 7.327346E-3, 1.830219E-3
73.537000, 1.803538E-2, 7.909249E-3
73.538000, 7.840767E-3, 5.942095E-3
73.539000, 5.226550E-2, 4.392444E-3
73.540000, 4.669363E-3, 5.673325E-3
73.541000, 2.374790E-2, 4.006903E-3
73.542000, 1.703010E-2, 6.051461E-3
73.543000, 3.716266E-2, 4.266921E-3
73.544000, 1.966123E-2, 5.820520E-3
73.545000, 5.109023E-4, 4.179500E-3
73.546000, 2.867326E-2, 5.851323E-3
73.547000, 3.141076E-2, 4.155715E-3
73.548000, 1.110390E-2, 2.724395E-3
73.549000, 1.960239E-2, 1.532427E-3
73.550000, 1.503549E-2, 8.094990E-3
73.551000, 1.984224E-2, 2.612659E-3
73.552000, 1.218022E-2, 1.525711E-3
73.553000, 1.732153E-2, 6.383374E-4
73.554000, 1.146371E-2, 8.721985E-3
73.555000, 1.942606E-2, 6.433509E-3
73.556000, 4.093734E-2, 4.481597E-3
, , 
73.557000, 3.198758E-2, 2.836105E-3
73.558000, 1.374996E-2, 1.468237E-3
73.559000, 1.744153E-2, 3.505515E-4
73.560000, 2.138808E-2, 5.430317E-4
73.561000, 1.236198E-2, 1.237223E-3
73.562000, 2.435582E-2, 1.040641E-2
73.563000, 2.842035E-2, 7.930544E-3
73.564000, 1.334775E-2, 5.796519E-3
73.565000, 2.794333E-2, 4.675510E-3
73.566000, 1.985166E-2, 3.371159E-3
73.567000, 3.031412E-2, 2.283187E-3
73.568000, 1.890511E-2, 7.262183E-3
73.569000, 8.062327E-4, 5.144322E-3
73.570000, 2.134107E-2, 3.349586E-3
73.571000, 1.939039E-2, 1.848712E-3
73.572000, 2.607750E-2, 6.136932E-4
73.573000, 2.127422E-2, 3.822085E-4
73.574000, 8.321946E-3, 1.164437E-3
73.575000, 4.197541E-2, 1.757124E-3
73.576000, 3.826988E-2, 1.083413E-2
73.577000, 2.496722E-2, 8.274905E-3
73.578000, 3.983745E-2, 6.065885E-3
73.579000, 3.085774E-2, 4.473219E-3
73.580000, 4.934544E-3, 3.228448E-3
73.581000, 5.808061E-2, 2.192977E-3
73.582000, 1.448222E-1, 7.306565E-3
73.583000, 5.378814E-2, 5.149147E-3
73.584000, 1.164578E-2, 5.330329E-3
73.585000, 6.477324E-3, 4.019520E-3
73.586000, 2.135270E-3, 5.737900E-3
73.587000, 1.586156E-2, 4.830283E-3
73.588000, 1.379576E-3, 5.054895E-3
73.589000, 1.176177E-2, 5.395569E-3
, , 
73.590000, 3.178523E-2, 4.597396E-3
73.591000, 2.755653E-2, 5.755052E-3
73.592000, 2.364335E-2, 4.324693E-3
73.593000, 4.600801E-2, 3.107064E-3
73.594000, 4.283397E-2, 2.081971E-3
73.595000, 3.853647E-2, 1.230315E-3
73.596000, 1.612469E-2, 5.340792E-4
73.597000, 1.619028E-2, 8.674754E-3
73.598000, 1.094175E-2, 6.270103E-3
73.599000, 1.315969E-2, 4.233190E-3
73.600000, 2.327926E-2, 2.529936E-3
73.601000, 2.124824E-2, 1.127827E-3
73.602000, 5.376320E-2, 4.067893E-6
73.603000, 1.169500E-2, 8.950819E-4
73.604000, 2.393494E-3, 1.022399E-2
73.605000, 1.252628E-2, 7.874901E-3
73.606000, 2.396971E-2, 5.838610E-3
73.607000, 2.020373E-2, 4.561060E-3
73.608000, 1.655308E-2, 3.206304E-3
73.609000, 2.184247E-2, 2.086706E-3
73.610000, 7.265605E-3, 1.176609E-3
73.611000, 4.953628E-3, 4.519493E-4
73.612000, 1.154003E-2, 1.097606E-4
73.613000, 1.552499E-2, 9.180512E-3
73.614000, 1.724650E-2, 2.013341E-3
73.615000, 5.733051E-3, 7.305498E-3
73.616000, 2.542719E-3, 4.997185E-3
73.617000, 8.101773E-3, 3.045629E-3
73.618000, 2.756298E-3, 7.231995E-3
73.619000, 3.620239E-2, 5.724246E-3
73.620000, 4.557006E-2, 4.426752E-3
73.621000, 2.437455E-2, 3.319545E-3
73.622000, 7.964121E-3, 6.267180E-3
, , 
73.623000, 2.164423E-2, 4.442048E-3
73.624000, 1.300029E-2, 5.328598E-3
73.625000, 5.905668E-3, 3.438177E-3
73.626000, 2.616445E-2, 1.869866E-3
73.627000, 4.498892E-3, 8.059532E-3
73.628000, 1.070399E-1, 6.238599E-3
73.629000, 7.018945E-2, 4.662653E-3
73.630000, 3.169600E-2, 3.311105E-3
73.631000, 6.449246E-3, 6.486764E-3
73.632000, 4.390028E-2, 4.607709E-3
73.633000, 1.703523E-2, 5.615140E-3
73.634000, 1.240528E-2, 4.580269E-3
73.635000, 2.507527E-2, 3.056278E-3
73.636000, 4.234934E-2, 1.799522E-3
73.637000, 2.739221E-2, 7.814545E-4
73.638000, 2.440667E-2, 8.675863E-3
73.639000, 4.101596E-3, 6.455659E-3
73.640000, 3.279905E-2, 4.547844E-3
73.641000, 8.809634E-3, 2.926405E-3
73.642000, 2.580733E-2, 1.566279E-3
73.643000, 3.682178E-2, 4.433696E-4
73.644000, 1.690289E-2, 9.116478E-3
73.645000, 1.462680E-3, 6.993345E-3
73.646000, 7.206593E-3, 3.476461E-3
73.647000, 1.058163E-2, 6.472108E-3
73.648000, 3.990765E-2, 3.946869E-3
73.649000, 5.622133E-3, 2.602205E-3
73.650000, 3.299350E-2, 1.486469E-3
73.651000, 9.110718E-3, 5.765376E-4
73.652000, 3.051170E-2, 8.800595E-3
73.653000, 4.054663E-2, 2.127360E-3
73.654000, 2.001186E-2, 7.418544E-3
73.655000, 4.409828E-3, 5.300375E-3
, , 
73.656000, 3.054881E-2, 3.504170E-3
73.657000, 3.944997E-3, 6.650593E-3
73.658000, 2.331780E-2, 5.050033E-3
73.659000, 1.013545E-2, 3.687240E-3
73.660000, 7.723381E-4, 2.539646E-3
73.661000, 8.506623E-3, 7.065180E-3
73.662000, 1.357798E-2, 3.645614E-3
73.663000, 8.670210E-4, 2.544672E-3
73.664000, 2.320696E-2, 1.628414E-3
73.665000, 3.868819E-2, 7.773500E-3
73.666000, 2.975560E-2, 5.537221E-3
73.667000, 1.337961E-2, 3.646107E-3
73.668000, 4.423966E-2, 6.582939E-3
73.669000, 2.964385E-2, 5.038493E-3
73.670000, 1.299008E-4, 3.715978E-3
73.671000, 4.227508E-3, 2.595022E-3
73.672000, 1.056793E-3, 1.656302E-3
73.673000, 1.294420E-2, 7.769531E-3
73.674000, 4.883640E-2, 3.093305E-3
73.675000, 5.543656E-2, 6.530838E-3
73.676000, 3.176634E-2, 4.500940E-3
73.677000, 3.047888E-2, 2.800171E-3
73.678000, 1.932539E-3, 7.254617E-3
73.679000, 2.423887E-2, 5.551925E-3
73.680000, 1.316971E-2, 4.564080E-3
73.681000, 5.328763E-3, 5.678969E-3
73.682000, 4.316187E-2, 4.498054E-3
73.683000, 4.279558E-2, 5.693383E-3
73.684000, 3.207930E-2, 4.124518E-3
73.685000, 1.423997E-2, 5.860917E-3
73.686000, 8.015585E-3, 4.142050E-3
73.687000, 4.976345E-2, 5.945658E-3
73.688000, 2.559468E-2, 4.362123E-3
, , 
73.689000, 1.550993E-2, 5.721110E-3
73.690000, 3.601130E-2, 4.064591E-3
73.691000, 2.839459E-2, 2.661149E-3
73.692000, 4.386003E-3, 7.163303E-3
73.693000, 1.288956E-2, 3.362253E-3
73.694000, 3.354275E-2, 2.108477E-3
73.695000, 3.078263E-2, 1.069677E-3
73.696000, 9.904844E-3, 2.243552E-4
73.697000, 2.815641E-3, 4.479241E-4
73.698000, 5.465612E-2, 9.617580E-3
73.699000, 3.311658E-2, 7.160892E-3
73.700000, 3.340157E-2, 3.589682E-3
73.701000, 3.191720E-2, 6.127033E-3
73.702000, 2.906819E-2, 4.478770E-3
73.703000, 7.585734E-4, 3.279770E-3
73.704000, 2.052723E-2, 2.272366E-3
73.705000, 1.766360E-2, 7.213854E-3
73.706000, 1.038833E-2, 5.055157E-3
73.707000, 2.262225E-2, 5.416000E-3
73.708000, 2.232179E-2, 4.561582E-3
73.709000, 2.159016E-2, 2.849219E-3
73.710000, 5.512789E-2, 7.218705E-3
73.711000, 2.507057E-2, 3.120974E-3
73.712000, 1.968865E-2, 6.919487E-3
73.713000, 1.490089E-2, 5.210616E-3
73.714000, 3.260804E-2, 4.904484E-3
73.715000, 1.343845E-2, 5.345546E-3
73.716000, 1.008602E-3, 4.819372E-3
73.717000, 2.321021E-2, 5.388406E-3
73.718000, 3.804439E-3, 4.811769E-3
73.719000, 2.322223E-2, 3.283880E-3
73.720000, 1.890647E-2, 2.016087E-3
73.721000, 4.088958E-2, 9.812563E-4
, , 
73.722000, 5.911492E-3, 8.497256E-3
73.723000, 2.102003E-2, 6.301500E-3
73.724000, 4.780579E-2, 4.420326E-3
73.725000, 2.114357E-2, 5.824276E-3
73.726000, 8.326154E-3, 4.334853E-3
73.727000, 3.898265E-3, 2.764572E-3
73.728000, 4.452951E-2, 1.455463E-3
73.729000, 2.908959E-2, 8.268676E-3
73.730000, 8.479582E-3, 6.289849E-3
73.731000, 6.315177E-3, 4.597218E-3
73.732000, 7.577167E-3, 3.164464E-3
73.733000, 1.832086E-2, 6.684438E-3
73.734000, 9.720118E-2, 4.831127E-3
73.735000, 1.064760E-1, 3.264254E-3
73.736000, 3.013092E-2, 1.956873E-3
73.737000, 7.861788E-3, 8.833115E-4
73.738000, 1.785731E-2, 1.918058E-5
73.739000, 1.026707E-2, 6.586147E-4
73.740000, 7.424141E-2, 9.822920E-3
73.741000, 3.082038E-2, 1.298837E-3
73.742000, 7.087980E-3, 8.071892E-3
73.743000, 2.451664E-2, 2.854381E-3
73.744000, 2.743148E-2, 1.950223E-3
73.745000, 1.099530E-2, 1.212117E-3
73.746000, 1.390647E-3, 8.030079E-3
73.747000, 2.430888E-2, 2.998871E-3
73.748000, 6.936337E-3, 6.476981E-3
73.749000, 6.097994E-3, 4.334365E-3
73.750000, 3.273665E-2, 5.343173E-3
73.751000, 3.324237E-2, 3.368831E-3
73.752000, 1.476899E-2, 6.925174E-3
73.753000, 9.341748E-3, 5.428981E-3
73.754000, 3.817474E-3, 4.139580E-3
, , 
73.755000, 4.645901E-3, 3.038164E-3
73.756000, 1.386194E-2, 2.106950E-3
73.757000, 2.688918E-3, 1.329156E-3
73.758000, 1.194553E-2, 6.889731E-4
73.759000, 3.545541E-2, 8.479512E-3
73.760000, 7.445364E-3, 6.048230E-3
73.761000, 2.184130E-2, 3.996528E-3
73.762000, 3.336355E-2, 2.288573E-3
73.763000, 1.183450E-2, 8.902185E-4
73.764000, 2.658622E-2, 8.882034E-3
73.765000, 2.462581E-2, 6.916905E-3
73.766000, 2.129176E-4, 5.209711E-3
73.767000, 7.852403E-3, 3.739728E-3
73.768000, 4.590678E-3, 2.487041E-3
73.769000, 1.060788E-2, 1.432544E-3
73.770000, 2.978460E-3, 8.093122E-3
73.771000, 1.276216E-2, 5.965445E-3
73.772000, 1.932875E-2, 4.167421E-3
73.773000, 1.455217E-2, 5.984129E-3
73.774000, 1.906579E-2, 4.377614E-3
73.775000, 1.266751E-2, 3.008059E-3
73.776000, 7.285390E-3, 6.796554E-3
73.777000, 2.826500E-3, 4.914316E-3
73.778000, 1.811163E-2, 3.330752E-3
73.779000, 2.009119E-3, 2.016191E-3
73.780000, 9.807428E-3, 9.425961E-4
73.781000, 1.809593E-2, 8.355259E-5
73.782000, 1.475355E-2, 5.857522E-4
73.783000, 3.123548E-3, 9.739601E-3
73.784000, 5.319641E-3, 7.257658E-3
73.785000, 2.355168E-2, 5.126371E-3
73.786000, 8.667097E-3, 3.316377E-3
73.787000, 1.483203E-2, 1.799382E-3
, , 
73.788000, 3.344290E-2, 8.102866E-3
73.789000, 4.940419E-2, 2.376619E-3
73.790000, 1.075304E-2, 7.546451E-3
73.791000, 1.844786E-3, 2.911559E-3
73.792000, 4.200995E-3, 7.033778E-3
73.793000, 2.761649E-3, 3.401089E-3
73.794000, 1.611028E-2, 2.082760E-3
73.795000, 2.720210E-2, 7.649299E-3
73.796000, 4.004627E-2, 2.972954E-3
73.797000, 1.290779E-2, 1.817524E-3
73.798000, 7.261765E-3, 8.763826E-4
73.799000, 4.463226E-3, 1.260129E-4
73.800000, 3.984302E-3, 9.106791E-3
73.801000, 1.394025E-2, 6.700813E-3
73.802000, 2.627219E-2, 4.641798E-3
73.803000, 1.132364E-1, 5.751217E-3
73.804000, 4.381250E-2, 4.286120E-3
73.805000, 1.724406E-2, 6.033044E-3
73.806000, 3.801461E-2, 4.578655E-3
73.807000, 2.481082E-2, 3.344569E-3
73.808000, 4.072623E-2, 2.309070E-3
73.809000, 3.346778E-2, 1.451697E-3
73.810000, 2.702331E-2, 7.897835E-3
73.811000, 2.133433E-2, 5.615550E-3
73.812000, 9.682703E-4, 3.684608E-3
73.813000, 3.723163E-4, 6.578338E-3
73.814000, 2.732696E-2, 5.062166E-3
73.815000, 1.514880E-2, 3.762634E-3
73.816000, 6.844968E-3, 2.659740E-3
73.817000, 4.999083E-3, 1.734550E-3
73.818000, 2.066873E-2, 9.691784E-4
73.819000, 2.974741E-2, 3.467652E-4
73.820000, 4.750452E-2, 8.799595E-3
, , 
73.821000, 1.479964E-2, 6.342761E-3
73.822000, 9.587740E-3, 4.262947E-3
73.823000, 9.571058E-3, 2.525113E-3
73.824000, 6.054492E-4, 7.555216E-3
73.825000, 2.887306E-2, 5.867830E-3
73.826000, 3.064321E-2, 4.409193E-3
73.827000, 3.909110E-2, 3.159814E-3
73.828000, 2.611603E-2, 2.101083E-3
73.829000, 5.765610E-3, 1.215265E-3
73.830000, 6.427670E-3, 4.854887E-4
73.831000, 6.519753E-3, 8.755308E-3
73.832000, 2.384994E-2, 6.380279E-3
73.833000, 2.676760E-2, 4.370046E-3
73.834000, 1.756594E-3, 5.960967E-3
73.835000, 1.010129E-3, 4.503579E-3
73.836000, 1.776038E-2, 3.255223E-3
73.837000, 3.011909E-3, 2.197328E-3
73.838000, 8.421718E-4, 1.312172E-3
73.839000, 9.498499E-3, 5.828774E-4
73.840000, 3.388826E-2, 6.583836E-6
73.841000, 3.255097E-2, 9.122446E-3
73.842000, 2.125929E-2, 6.637037E-3
73.843000, 5.466609E-3, 4.530161E-3
73.844000, 9.813878E-3, 5.884579E-3
73.845000, 1.998158E-2, 4.498821E-3
73.846000, 8.604978E-3, 3.310816E-3
73.847000, 1.784296E-2, 2.302812E-3
73.848000, 3.661439E-2, 7.193154E-3
73.849000, 1.426884E-2, 3.599903E-3
73.850000, 4.981571E-2, 6.092626E-3
73.851000, 3.870612E-2, 4.128840E-3
73.852000, 5.678859E-3, 2.491178E-3
73.853000, 2.316128E-2, 1.146949E-3
, , 
73.854000, 5.365757E-4, 8.585871E-3
73.855000, 1.774839E-2, 6.594528E-3
73.856000, 1.215984E-2, 4.872875E-3
73.857000, 7.671443E-3, 3.398755E-3
73.858000, 4.511438E-3, 2.150859E-3
73.859000, 4.295386E-3, 1.108736E-3
73.860000, 1.915880E-2, 2.528018E-4
73.861000, 1.168337E-2, 4.356445E-4
73.862000, 1.159654E-2, 9.625464E-3
73.863000, 1.055811E-2, 7.191555E-3
73.864000, 2.663617E-2, 5.116217E-3
73.865000, 3.689777E-2, 5.284532E-3
73.866000, 3.369348E-2, 3.900009E-3
73.867000, 5.201303E-3, 2.726252E-3
73.868000, 2.713348E-2, 1.743411E-3
73.869000, 2.066137E-2, 9.326003E-4
73.870000, 1.145241E-2, 2.759065E-4
73.871000, 4.866663E-3, 8.894664E-3
73.872000, 9.115458E-3, 6.453073E-3
73.873000, 2.961625E-2, 4.380631E-3
73.874000, 2.121452E-4, 6.007676E-3
73.875000, 3.223108E-3, 4.048831E-3
73.876000, 1.221484E-2, 6.240014E-3
73.877000, 1.141567E-2, 4.747105E-3
73.878000, 2.449066E-2, 3.468914E-3
73.879000, 4.099588E-2, 6.265048E-3
73.880000, 1.666933E-2, 4.319782E-3
73.881000, 7.221803E-3, 3.097527E-3
73.882000, 8.863815E-3, 6.585197E-3
73.883000, 9.716508E-3, 4.604637E-3
73.884000, 7.399593E-3, 2.944444E-3
73.885000, 6.604344E-3, 7.078007E-3
73.886000, 7.735753E-3, 5.350651E-3
, , 
73.887000, 3.413413E-2, 3.868112E-3
73.888000, 1.680924E-2, 2.609087E-3
73.889000, 1.195694E-2, 1.553194E-3
73.890000, 3.353526E-2, 6.809821E-4
73.891000, 3.839822E-2, 2.607027E-5
73.892000, 3.812513E-3, 9.236601E-3
73.893000, 8.479406E-3, 6.825249E-3
73.894000, 9.858718E-3, 4.774034E-3
73.895000, 1.115474E-2, 3.049727E-3
73.896000, 2.707578E-2, 7.030356E-3
73.897000, 3.695119E-2, 5.354241E-3
73.898000, 3.450944E-2, 3.916685E-3
73.899000, 6.646502E-2, 2.696553E-3
73.900000, 5.225781E-2, 1.673670E-3
73.901000, 6.581044E-2, 7.822230E-3
73.902000, 3.786156E-2, 2.983660E-3
73.903000, 1.615180E-3, 6.685319E-3
73.904000, 3.037060E-2, 4.689183E-3
73.905000, 6.759159E-3, 3.012152E-3
73.906000, 1.890066E-2, 7.027874E-3
73.907000, 1.578745E-2, 5.318358E-3
73.908000, 1.444647E-2, 3.853504E-3
73.909000, 2.180946E-2, 2.611642E-3
73.910000, 9.067101E-3, 1.572078E-3
73.911000, 8.350740E-3, 7.150966E-4
73.912000, 7.640373E-3, 2.196575E-5
73.913000, 1.902954E-2, 9.176116E-3
73.914000, 1.118967E-2, 6.753909E-3
73.915000, 2.121165E-2, 3.957549E-3
73.916000, 2.542633E-2, 5.801607E-3
73.917000, 3.046749E-3, 4.759628E-3
73.918000, 4.106470E-2, 3.515015E-3
73.919000, 4.083942E-2, 2.461922E-3
, , 
73.920000, 3.023031E-2, 1.581842E-3
73.921000, 1.247295E-2, 8.572460E-4
73.922000, 2.703183E-2, 2.715739E-4
73.923000, 6.304388E-2, 8.841826E-3
73.924000, 2.649928E-2, 6.355597E-3
73.925000, 2.926848E-2, 4.249758E-3
73.926000, 6.454177E-2, 2.489096E-3
73.927000, 8.844394E-3, 7.611025E-3
73.928000, 1.474113E-2, 5.940548E-3
73.929000, 5.476040E-3, 4.496089E-3
73.930000, 7.587215E-3, 3.258305E-3
73.931000, 3.509238E-2, 2.208739E-3
73.932000, 1.028204E-2, 1.329808E-3
73.933000, 3.542378E-2, 8.046256E-3
73.934000, 8.708630E-3, 5.793301E-3
73.935000, 2.270298E-3, 3.892642E-3
73.936000, 1.434004E-3, 2.310441E-3
73.937000, 7.874451E-3, 7.636494E-3
73.938000, 5.523466E-3, 5.836596E-3
73.939000, 5.147624E-3, 4.284921E-3
73.940000, 3.863802E-2, 2.960528E-3
73.941000, 9.014957E-3, 6.807723E-3
73.942000, 1.311906E-2, 4.897052E-3
73.943000, 3.260428E-2, 5.358917E-3
73.944000, 1.021780E-2, 4.802374E-3
73.945000, 6.766257E-3, 3.243773E-3
73.946000, 3.641831E-2, 6.698650E-3
73.947000, 3.912067E-2, 4.910977E-3
73.948000, 6.542180E-2, 3.385983E-3
73.949000, 3.801827E-2, 2.100532E-3
73.950000, 1.625252E-2, 1.032442E-3
73.951000, 3.403046E-2, 1.605031E-4
73.952000, 1.590110E-2, 9.186562E-3
, , 
73.953000, 4.310184E-2, 1.765085E-3
73.954000, 5.258733E-2, 7.762134E-3
73.955000, 2.272259E-2, 5.629087E-3
73.956000, 2.634180E-2, 3.820773E-3
73.957000, 1.856277E-3, 6.344216E-3
73.958000, 1.879677E-2, 4.752740E-3
73.959000, 3.876443E-2, 3.398497E-3
73.960000, 1.657753E-2, 2.259409E-3
73.961000, 9.102861E-3, 1.314472E-3
73.962000, 3.615141E-2, 8.107290E-3
73.963000, 2.823016E-2, 5.882721E-3
73.964000, 4.636636E-3, 3.995911E-3
73.965000, 1.071822E-2, 2.415575E-3
73.966000, 2.011255E-2, 1.111911E-3
73.967000, 2.414373E-2, 5.659815E-5
73.968000, 8.599149E-3, 9.428249E-3
73.969000, 2.288282E-2, 7.225971E-3
73.970000, 2.688971E-3, 5.326740E-3
73.971000, 2.986339E-2, 3.704939E-3
73.972000, 4.941104E-3, 2.336016E-3
73.973000, 2.149694E-2, 1.196488E-3
73.974000, 1.946949E-2, 2.639455E-4
73.975000, 2.122391E-2, 9.133992E-3
73.976000, 1.101660E-2, 6.875560E-3
73.977000, 2.688814E-2, 4.946221E-3
73.978000, 9.634331E-3, 5.335020E-3
73.979000, 5.318709E-3, 3.854661E-3
73.980000, 6.837626E-3, 6.044967E-3
73.981000, 1.885361E-3, 4.406850E-3
73.982000, 7.929404E-3, 5.570482E-3
73.983000, 5.575196E-3, 3.840753E-3
73.984000, 6.576336E-3, 2.391797E-3
73.985000, 1.110475E-1, 1.196021E-3
, , 
73.986000, 3.390838E-2, 2.272517E-4
73.987000, 1.102482E-2, 5.392614E-4
73.988000, 1.515466E-2, 9.777906E-3
73.989000, 7.621447E-4, 7.368601E-3
73.990000, 2.299235E-2, 5.298180E-3
73.991000, 2.224936E-2, 3.537781E-3
73.992000, 3.845017E-2, 2.059707E-3
73.993000, 6.598433E-2, 7.813614E-3
73.994000, 6.556041E-2, 5.965510E-3
73.995000, 4.473013E-2, 4.386420E-3
73.996000, 9.901177E-3, 5.599787E-3
73.997000, 1.624321E-2, 4.776175E-3
73.998000, 1.763982E-2, 3.383514E-3
73.999000, 7.036459E-2, 2.215337E-3
74.000000, 5.356927E-2, 7.401888E-3
74.001000, 1.320550E-2, 5.347386E-3
74.002000, 8.659954E-4, 3.607472E-3
74.003000, 1.789152E-2, 2.152944E-3
74.004000, 1.194683E-2, 9.559455E-4
74.005000, 1.899039E-2, 8.661073E-3
74.006000, 2.761731E-3, 6.581232E-3
74.007000, 8.794296E-4, 3.856458E-3
74.008000, 1.794492E-2, 6.115431E-3
74.009000, 3.870935E-3, 4.364107E-3
74.010000, 6.626584E-3, 2.880550E-3
74.011000, 3.382060E-3, 1.640043E-3
74.012000, 1.728716E-3, 8.032034E-3
74.013000, 3.987870E-4, 2.634965E-3
74.014000, 1.666869E-2, 7.139589E-3
74.015000, 1.537129E-3, 3.431567E-3
74.016000, 1.638831E-2, 6.432421E-3
74.017000, 2.581457E-2, 4.055495E-3
74.018000, 3.260573E-3, 5.885749E-3
, , 
74.019000, 2.163134E-2, 4.530691E-3
74.020000, 1.662882E-2, 3.174605E-3
74.021000, 2.091446E-2, 2.039584E-3
74.022000, 1.168060E-2, 1.103546E-3
74.023000, 1.741701E-2, 8.305468E-3
74.024000, 3.495729E-3, 6.065189E-3
74.025000, 6.667820E-3, 4.160499E-3
74.026000, 3.096355E-2, 2.560824E-3
74.027000, 2.094678E-2, 7.414072E-3
74.028000, 1.343571E-2, 5.649966E-3
74.029000, 5.443867E-3, 4.511509E-3
74.030000, 9.865873E-3, 5.699674E-3
74.031000, 3.630215E-3, 4.153292E-3
74.032000, 1.869231E-2, 2.842861E-3
74.033000, 2.558175E-2, 1.746160E-3
74.034000, 2.095755E-2, 7.808975E-3
74.035000, 1.681689E-2, 5.700550E-3
74.036000, 1.313266E-2, 3.913796E-3
74.037000, 9.878072E-3, 6.232504E-3
74.038000, 7.026627E-3, 4.625050E-3
74.039000, 4.552095E-3, 3.257399E-3
74.040000, 2.428533E-3, 2.107346E-3
74.041000, 8.026338E-3, 1.153770E-3
74.042000, 2.399605E-2, 3.766298E-4
74.043000, 1.438812E-4, 8.894091E-3
74.044000, 2.581107E-2, 6.534278E-3
74.045000, 1.665630E-5, 4.527070E-3
74.046000, 9.966164E-3, 2.840242E-3
74.047000, 2.540068E-2, 1.443061E-3
74.048000, 2.665905E-2, 3.062954E-4
74.049000, 8.877087E-3, 9.248838E-3
74.050000, 2.139910E-2, 1.544499E-3
74.051000, 3.141943E-3, 8.097775E-3
, , 
74.052000, 1.879117E-3, 6.042547E-3
74.053000, 2.313137E-2, 4.280366E-3
74.054000, 1.177076E-2, 2.785968E-3
74.055000, 3.359726E-3, 7.115917E-3
74.056000, 2.340560E-2, 5.306450E-3
74.057000, 6.296675E-2, 3.774050E-3
74.058000, 1.934901E-2, 2.491765E-3
74.059000, 1.288772E-2, 1.434106E-3
74.060000, 1.607532E-2, 8.074019E-3
74.061000, 8.669747E-3, 2.737840E-3
74.062000, 2.561381E-3, 6.910882E-3
74.063000, 2.378055E-3, 4.883673E-3
74.064000, 6.270793E-3, 3.167819E-3
74.065000, 2.654625E-2, 6.916106E-3
74.066000, 3.166089E-2, 5.253256E-3
74.067000, 4.282475E-2, 3.835871E-3
74.068000, 2.304641E-2, 2.640634E-3
74.069000, 1.638104E-2, 1.645500E-3
74.070000, 1.936846E-2, 7.821378E-3
74.071000, 1.176519E-2, 3.013491E-3
74.072000, 5.460674E-3, 2.023429E-3
74.073000, 1.698720E-2, 7.445489E-3
74.074000, 1.539079E-2, 5.269813E-3
74.075000, 2.247087E-2, 3.433269E-3
74.076000, 3.539925E-2, 6.746892E-3
74.077000, 1.178893E-4, 5.158921E-3
74.078000, 1.701782E-2, 3.797927E-3
74.079000, 1.970143E-2, 6.007817E-3
74.080000, 5.369671E-3, 4.515125E-3
74.081000, 1.468075E-2, 3.239850E-3
74.082000, 1.217919E-2, 6.487959E-3
74.083000, 9.888296E-3, 4.545401E-3
74.084000, 7.805422E-3, 5.734155E-3
, , 
74.085000, 2.004331E-2, 4.239572E-3
74.086000, 4.115434E-3, 2.966464E-3
74.087000, 4.613541E-3, 1.894573E-3
74.088000, 2.397967E-2, 7.646441E-3
74.089000, 3.480134E-2, 3.118156E-3
74.090000, 1.488374E-2, 2.062687E-3
74.091000, 9.056245E-3, 7.465999E-3
74.092000, 1.929326E-4, 5.343886E-3
74.093000, 5.915448E-3, 5.096729E-3
74.094000, 1.077099E-3, 4.905304E-3
74.095000, 2.010615E-2, 3.211355E-3
74.096000, 8.771918E-3, 6.844038E-3
74.097000, 1.777909E-2, 5.148535E-3
74.098000, 4.096619E-2, 3.696519E-3
74.099000, 2.988745E-2, 2.466478E-3
74.100000, 4.642931E-2, 1.437858E-3
74.101000, 4.006397E-3, 5.910660E-4
74.102000, 1.845044E-2, 9.252604E-5
74.103000, 2.549011E-2, 9.281632E-3
74.104000, 4.699708E-2, 6.850939E-3
74.105000, 1.718538E-2, 4.782483E-3
74.106000, 2.956909E-2, 5.608029E-3
74.107000, 1.971511E-2, 4.210255E-3
74.108000, 1.150112E-2, 3.020606E-3
74.109000, 1.254944E-2, 6.631442E-3
74.110000, 3.624642E-3, 4.028677E-3
74.111000, 1.463074E-2, 2.875117E-3
74.112000, 2.213724E-2, 1.905626E-3
74.113000, 9.393200E-3, 7.548992E-3
74.114000, 8.560532E-3, 3.287144E-3
74.115000, 1.009952E-3, 6.361565E-3
74.116000, 7.790995E-3, 4.296968E-3
74.117000, 5.080743E-3, 3.137549E-3
, , 
74.118000, 3.151676E-2, 2.158547E-3
74.119000, 1.097057E-1, 1.342417E-3
74.120000, 3.079316E-2, 7.978508E-3
74.121000, 2.110296E-3, 5.677914E-3
74.122000, 1.779122E-2, 3.736895E-3
74.123000, 2.900070E-2, 2.121341E-3
74.124000, 3.640411E-2, 7.987917E-4
74.125000, 6.657811E-2, 8.912609E-3
74.126000, 4.229476E-2, 1.751059E-3
74.127000, 1.431309E-2, 7.997049E-3
74.128000, 2.138217E-3, 2.624624E-3
74.129000, 1.857719E-3, 7.169978E-3
74.130000, 1.879190E-2, 5.249569E-3
74.131000, 4.654271E-3, 5.044677E-3
74.132000, 1.285406E-2, 5.056577E-3
74.133000, 2.698783E-2, 5.228845E-3
74.134000, 1.382092E-3, 3.766508E-3
74.135000, 8.882430E-3, 2.546196E-3
74.136000, 4.671430E-2, 7.108633E-3
