Time (s), Activation By Channel (% of MVC)
25.952000, 9.758935E-3, 5.786065E-3
25.953000, 1.934951E-2, 4.457399E-3
25.954000, 2.502936E-2, 3.314757E-3
25.955000, 5.904042E-2, 2.341418E-3
25.956000, 4.797593E-2, 1.521528E-3
25.957000, 1.245167E-1, 7.810973E-3
25.958000, 7.842713E-2, 5.528260E-3
25.959000, 6.286479E-3, 5.041035E-3
25.960000, 1.227798E-2, 3.790322E-3
25.961000, 1.157355E-4, 2.719565E-3
25.962000, 5.298209E-2, 1.812659E-3
25.963000, 3.762975E-2, 7.596792E-3
25.964000, 3.430779E-2, 5.381366E-3
25.965000, 6.564191E-2, 5.129845E-3
25.966000, 1.640832E-2, 4.821316E-3
25.967000, 3.245880E-2, 5.557624E-3
25.968000, 5.543693E-4, 4.509399E-3
25.969000, 1.046800E-2, 2.882029E-3
25.970000, 7.233836E-4, 1.544331E-3
, , 
25.971000, 4.570262E-2, 8.185731E-3
25.972000, 1.060117E-2, 6.195347E-3
25.973000, 1.185580E-3, 4.172809E-3
25.974000, 1.644948E-2, 5.851978E-3
25.975000, 1.114804E-2, 4.139844E-3
25.976000, 1.913283E-2, 5.966695E-3
25.977000, 5.386047E-3, 4.302971E-3
25.978000, 3.796034E-3, 2.818936E-3
25.979000, 1.965777E-2, 7.076259E-3
25.980000, 4.648063E-3, 5.262959E-3
25.981000, 1.245206E-2, 3.728896E-3
25.982000, 3.257391E-2, 6.204512E-3
25.983000, 1.054719E-2, 4.229830E-3
25.984000, 6.301800E-3, 5.751881E-3
25.985000, 1.002674E-2, 4.016262E-3
25.986000, 2.143354E-2, 6.097437E-3
25.987000, 3.779856E-2, 4.472667E-3
25.988000, 1.358391E-2, 5.550972E-3
25.989000, 5.638775E-2, 3.856261E-3
25.990000, 2.781021E-2, 2.432923E-3
25.991000, 6.112951E-2, 1.255016E-3
25.992000, 7.340556E-2, 8.353246E-3
25.993000, 3.503094E-2, 6.273364E-3
25.994000, 4.696849E-2, 4.157134E-3
25.995000, 2.345240E-1, 2.823226E-3
25.996000, 1.166166E-1, 6.934130E-3
25.997000, 2.581097E-2, 3.654569E-3
25.998000, 1.570207E-2, 6.192324E-3
25.999000, 5.452318E-2, 4.339492E-3
26.000000, 9.817365E-2, 5.875555E-3
26.001000, 9.971246E-2, 4.313220E-3
26.002000, 6.178819E-2, 5.879309E-3
26.003000, 4.877754E-2, 4.329736E-3
, , 
26.004000, 6.715313E-2, 2.806286E-3
26.005000, 2.345202E-1, 1.540182E-3
26.006000, 4.967586E-2, 8.145343E-3
26.007000, 1.731687E-2, 2.518362E-3
26.008000, 2.247662E-2, 7.251177E-3
26.009000, 8.811344E-3, 3.331617E-3
26.010000, 1.681902E-2, 2.135412E-3
26.011000, 4.004221E-2, 1.152822E-3
26.012000, 3.843343E-2, 8.290118E-3
26.013000, 4.484404E-2, 2.578059E-3
26.014000, 7.387995E-2, 7.022294E-3
26.015000, 5.701823E-2, 4.953840E-3
26.016000, 4.221919E-2, 5.447943E-3
26.017000, 3.800291E-2, 4.070103E-3
26.018000, 1.542301E-2, 5.744317E-3
26.019000, 6.475907E-3, 3.874814E-3
26.020000, 9.647488E-3, 2.307963E-3
26.021000, 1.291733E-2, 1.014823E-3
26.022000, 1.883386E-3, 8.683255E-3
26.023000, 1.428296E-2, 1.980557E-3
26.024000, 4.335289E-2, 8.730896E-4
26.025000, 6.283769E-3, 1.480878E-5
26.026000, 2.179530E-3, 9.358785E-3
26.027000, 3.445059E-2, 1.611043E-3
26.028000, 1.519620E-2, 7.886454E-3
26.029000, 1.128010E-1, 5.715307E-3
26.030000, 1.312301E-1, 4.787759E-3
26.031000, 6.940620E-2, 3.508671E-3
26.032000, 3.049562E-2, 2.440533E-3
26.033000, 6.170363E-3, 7.090065E-3
26.034000, 2.332360E-2, 4.962106E-3
26.035000, 1.756637E-2, 3.161544E-3
26.036000, 4.492569E-3, 6.992349E-3
, , 
26.037000, 2.661729E-3, 5.385999E-3
26.038000, 9.656085E-3, 4.012888E-3
26.039000, 2.263983E-2, 5.800154E-3
26.040000, 1.327995E-2, 3.932007E-3
26.041000, 5.476855E-3, 2.368669E-3
26.042000, 9.569739E-3, 7.570399E-3
26.043000, 1.184299E-2, 5.771285E-3
26.044000, 1.344946E-2, 4.226988E-3
26.045000, 1.446771E-2, 2.914779E-3
26.046000, 4.959930E-2, 1.813037E-3
26.047000, 3.829517E-2, 7.749825E-3
26.048000, 1.120537E-2, 2.999798E-3
26.049000, 2.582419E-2, 1.935199E-3
26.050000, 1.777019E-2, 1.053354E-3
26.051000, 2.828339E-2, 3.354385E-4
26.052000, 3.764378E-4, 8.887380E-3
26.053000, 1.271891E-2, 6.489843E-3
26.054000, 3.005203E-2, 4.453987E-3
26.055000, 3.646188E-2, 5.904522E-3
26.056000, 3.019188E-2, 4.475419E-3
26.057000, 2.520693E-2, 3.255213E-3
26.058000, 2.936490E-2, 6.426499E-3
26.059000, 3.980085E-2, 4.446084E-3
26.060000, 3.681190E-2, 2.787257E-3
26.061000, 2.782064E-2, 7.232586E-3
26.062000, 4.611974E-3, 5.501394E-3
26.063000, 1.571917E-2, 4.013844E-3
26.064000, 3.845968E-2, 2.748707E-3
26.065000, 3.344693E-2, 6.965350E-3
26.066000, 4.034798E-2, 3.645389E-3
26.067000, 2.593498E-2, 2.454211E-3
26.068000, 1.399310E-2, 1.457967E-3
26.069000, 2.169865E-2, 6.376049E-4
, , 
26.070000, 1.225640E-2, 8.676027E-3
26.071000, 3.129546E-2, 2.292982E-3
26.072000, 3.525590E-2, 7.230934E-3
26.073000, 1.072751E-2, 5.106707E-3
26.074000, 1.000037E-2, 5.333569E-3
26.075000, 4.247099E-4, 3.980003E-3
26.076000, 3.683293E-2, 5.821625E-3
26.077000, 7.062788E-4, 4.702683E-3
26.078000, 8.162166E-3, 5.224553E-3
26.079000, 3.005843E-3, 5.186868E-3
26.080000, 5.405679E-2, 3.809869E-3
26.081000, 4.179629E-2, 6.010109E-3
26.082000, 3.994607E-2, 4.500577E-3
26.083000, 1.501126E-2, 3.215143E-3
26.084000, 3.647202E-2, 6.520685E-3
26.085000, 3.271057E-2, 4.067025E-3
26.086000, 1.517360E-2, 2.851773E-3
26.087000, 4.074171E-2, 1.830628E-3
26.088000, 3.165089E-2, 7.666296E-3
26.089000, 1.519032E-2, 5.514882E-3
26.090000, 1.139426E-2, 4.952671E-3
26.091000, 4.817555E-4, 5.024699E-3
26.092000, 3.416089E-4, 3.308278E-3
26.093000, 8.870913E-3, 6.767481E-3
26.094000, 5.917675E-3, 5.090322E-3
26.095000, 2.251205E-2, 3.654710E-3
26.096000, 9.969824E-3, 2.439219E-3
26.097000, 1.558742E-2, 7.227673E-3
26.098000, 2.752193E-2, 5.223471E-3
26.099000, 1.738843E-2, 5.118018E-3
26.100000, 1.769693E-2, 3.685198E-3
26.101000, 3.517686E-2, 6.177832E-3
26.102000, 3.731634E-2, 4.301264E-3
, , 
26.103000, 2.865079E-2, 5.656622E-3
26.104000, 2.977227E-2, 4.737122E-3
26.105000, 1.418740E-2, 3.353879E-3
26.106000, 3.256551E-2, 2.188656E-3
26.107000, 1.257385E-2, 1.220620E-3
26.108000, 5.466520E-2, 4.299521E-4
26.109000, 4.887346E-2, 8.853198E-3
26.110000, 6.846128E-2, 6.504601E-3
26.111000, 2.724787E-2, 4.143729E-3
26.112000, 2.144432E-2, 2.982050E-3
26.113000, 1.252579E-1, 2.007418E-3
26.114000, 4.680598E-3, 1.201070E-3
26.115000, 2.884403E-2, 5.452668E-4
26.116000, 8.491540E-2, 8.627765E-3
26.117000, 2.425592E-2, 2.459328E-3
26.118000, 2.959120E-2, 6.967530E-3
26.119000, 7.607100E-2, 3.885313E-3
26.120000, 4.564152E-2, 2.894266E-3
26.121000, 9.962047E-2, 2.059331E-3
26.122000, 9.122603E-3, 7.286437E-3
26.123000, 1.346449E-2, 3.635072E-3
26.124000, 8.312412E-2, 2.701517E-3
26.125000, 4.448556E-2, 1.914088E-3
26.126000, 3.473404E-3, 1.258018E-3
26.127000, 2.144084E-2, 7.194208E-4
26.128000, 4.294471E-2, 8.365787E-3
26.129000, 5.724123E-2, 5.867791E-3
26.130000, 4.818228E-2, 4.886778E-3
26.131000, 9.175923E-2, 3.793337E-3
26.132000, 5.838295E-2, 2.853860E-3
26.133000, 9.198631E-2, 2.054242E-3
26.134000, 4.205291E-2, 7.269921E-3
26.135000, 1.184106E-2, 4.989241E-3
, , 
26.136000, 2.300897E-2, 5.569125E-3
26.137000, 1.271306E-1, 4.299969E-3
26.138000, 1.006603E-1, 5.446503E-3
26.139000, 3.436552E-2, 3.543196E-3
26.140000, 4.604675E-2, 1.970659E-3
26.141000, 2.659207E-2, 6.944772E-4
26.142000, 2.008260E-2, 8.968933E-3
26.143000, 4.039604E-2, 6.908212E-3
26.144000, 1.834533E-2, 5.118439E-3
26.145000, 1.288021E-3, 3.578519E-3
26.146000, 1.451356E-2, 6.383010E-3
26.147000, 5.590856E-3, 4.643855E-3
26.148000, 7.087682E-2, 5.461728E-3
26.149000, 3.651869E-2, 3.821464E-3
26.150000, 1.640342E-3, 6.221442E-3
26.151000, 2.537717E-3, 4.546789E-3
26.152000, 3.174034E-3, 5.509169E-3
26.153000, 2.089740E-2, 4.818785E-3
26.154000, 2.408685E-2, 3.396169E-3
26.155000, 7.908974E-3, 6.438286E-3
26.156000, 4.424698E-3, 4.568030E-3
26.157000, 1.020323E-2, 2.983253E-3
26.158000, 2.959706E-2, 1.658295E-3
26.159000, 8.303565E-2, 8.082522E-3
26.160000, 1.374247E-2, 2.530295E-3
26.161000, 2.440681E-3, 7.285098E-3
26.162000, 4.028234E-2, 3.257306E-3
26.163000, 3.130042E-2, 6.624622E-3
26.164000, 6.184147E-3, 3.854889E-3
26.165000, 3.112070E-2, 6.086480E-3
26.166000, 1.295042E-2, 4.336889E-3
26.167000, 2.507340E-2, 2.993608E-3
26.168000, 1.506916E-2, 6.774906E-3
, , 
26.169000, 1.050980E-2, 3.801264E-3
26.170000, 5.785033E-3, 6.059145E-3
26.171000, 1.778403E-2, 4.430585E-3
26.172000, 4.299010E-2, 5.510853E-3
26.173000, 5.078315E-2, 4.903214E-3
26.174000, 3.682401E-2, 3.542484E-3
26.175000, 7.648351E-3, 2.400519E-3
26.176000, 3.125175E-2, 1.455270E-3
26.177000, 1.989649E-2, 7.965135E-3
26.178000, 2.100065E-2, 2.912763E-3
26.179000, 1.189424E-2, 1.962253E-3
26.180000, 2.154683E-2, 7.470614E-3
26.181000, 3.634054E-2, 3.388657E-3
26.182000, 4.557313E-2, 6.236709E-3
26.183000, 3.289042E-2, 4.206661E-3
26.184000, 1.349425E-2, 2.505193E-3
26.185000, 1.601440E-2, 7.550163E-3
26.186000, 9.164672E-3, 5.847357E-3
26.187000, 1.609488E-2, 4.381183E-3
26.188000, 1.874819E-2, 3.130636E-3
26.189000, 8.703077E-3, 6.575302E-3
26.190000, 4.466715E-2, 4.037479E-3
26.191000, 3.408431E-2, 2.842722E-3
26.192000, 1.036668E-3, 1.837786E-3
26.193000, 8.310278E-3, 7.646890E-3
26.194000, 2.003367E-2, 5.486836E-3
26.195000, 3.720579E-3, 3.664936E-3
26.196000, 1.398736E-2, 2.148820E-3
26.197000, 1.742743E-2, 7.743335E-3
26.198000, 1.711845E-3, 5.898691E-3
26.199000, 1.147489E-3, 4.339931E-3
26.200000, 2.268810E-2, 5.798491E-3
26.201000, 3.997976E-3, 4.184540E-3
, , 
26.202000, 7.424866E-3, 5.838689E-3
26.203000, 4.267137E-2, 4.150951E-3
26.204000, 1.639300E-2, 5.911685E-3
26.205000, 2.277783E-2, 4.235353E-3
26.206000, 1.766897E-2, 2.812930E-3
26.207000, 2.173808E-2, 1.621427E-3
26.208000, 2.347353E-2, 8.012202E-3
26.209000, 2.333450E-2, 2.684119E-3
26.210000, 4.415877E-3, 7.068947E-3
26.211000, 3.589536E-2, 5.134021E-3
26.212000, 1.180045E-2, 3.497849E-3
26.213000, 2.892590E-2, 6.519234E-3
26.214000, 2.901521E-2, 3.848694E-3
26.215000, 8.838954E-3, 6.183405E-3
26.216000, 1.875383E-2, 4.483436E-3
26.217000, 6.047683E-4, 3.043028E-3
26.218000, 5.551404E-3, 1.838072E-3
26.219000, 1.281501E-4, 8.455839E-4
26.220000, 2.187618E-2, 8.607344E-3
26.221000, 2.818470E-2, 6.399423E-3
26.222000, 2.986018E-3, 4.134510E-3
26.223000, 1.814918E-2, 2.882016E-3
26.224000, 1.928739E-2, 1.837579E-3
26.225000, 2.791643E-2, 7.671061E-3
26.226000, 1.066555E-2, 5.521950E-3
26.227000, 2.091020E-2, 3.700305E-3
26.228000, 1.562054E-3, 6.475165E-3
26.229000, 3.100332E-2, 4.891287E-3
26.230000, 1.623341E-2, 3.541801E-3
26.231000, 3.080022E-2, 2.404733E-3
26.232000, 1.376344E-2, 1.459235E-3
26.233000, 7.852312E-2, 7.965473E-3
26.234000, 6.911870E-2, 5.746009E-3
, , 
26.235000, 5.833287E-2, 4.784845E-3
26.236000, 2.940281E-2, 5.134416E-3
26.237000, 1.153963E-1, 5.285666E-3
26.238000, 2.502670E-1, 4.733664E-3
26.239000, 5.938732E-2, 3.054424E-3
26.240000, 2.297258E-2, 1.662756E-3
26.241000, 4.006723E-3, 8.121590E-3
26.242000, 1.570230E-2, 2.466767E-3
26.243000, 1.173313E-2, 7.357698E-3
26.244000, 4.014693E-2, 5.463301E-3
26.245000, 5.921509E-2, 4.809056E-3
26.246000, 5.316487E-2, 3.341247E-3
26.247000, 1.175468E-2, 6.528607E-3
26.248000, 7.932602E-2, 4.684654E-3
26.249000, 2.004623E-2, 3.117850E-3
26.250000, 4.110347E-2, 1.803348E-3
26.251000, 2.284542E-2, 7.173609E-4
26.252000, 2.603395E-2, 1.628211E-4
26.253000, 2.709436E-2, 8.588200E-4
26.254000, 1.779456E-2, 1.004221E-2
26.255000, 1.353559E-3, 1.060670E-3
26.256000, 6.440089E-3, 8.327834E-3
26.257000, 1.652507E-2, 6.068558E-3
26.258000, 2.399688E-2, 4.504689E-3
26.259000, 2.855163E-2, 5.370569E-3
26.260000, 3.937719E-3, 5.094221E-3
26.261000, 7.598934E-3, 4.880525E-3
26.262000, 1.566804E-2, 3.157573E-3
26.263000, 5.150334E-3, 1.723727E-3
26.264000, 1.120683E-2, 5.503647E-4
26.265000, 1.497928E-2, 9.040756E-3
26.266000, 1.687487E-2, 6.933384E-3
26.267000, 1.725730E-2, 3.532908E-3
, , 
26.268000, 7.792718E-3, 2.241243E-3
26.269000, 3.436276E-2, 1.181966E-3
26.270000, 8.075615E-2, 8.321028E-3
26.271000, 6.722288E-2, 2.501722E-3
26.272000, 1.948869E-2, 7.131313E-3
26.273000, 9.707060E-3, 3.566513E-3
26.274000, 1.567973E-2, 2.465041E-3
26.275000, 1.652553E-2, 7.092901E-3
26.276000, 1.693557E-2, 4.986887E-3
26.277000, 8.307253E-3, 3.203433E-3
26.278000, 2.190838E-3, 1.713401E-3
26.279000, 3.278677E-2, 4.888742E-4
26.280000, 2.775080E-2, 9.147875E-3
26.281000, 4.045608E-2, 7.080252E-3
26.282000, 2.192150E-2, 3.352360E-3
26.283000, 4.220535E-2, 2.033132E-3
26.284000, 4.607036E-2, 9.523389E-4
26.285000, 1.175644E-2, 8.566301E-3
26.286000, 2.063414E-2, 6.404650E-3
26.287000, 1.781214E-2, 4.551520E-3
26.288000, 2.800251E-2, 5.671006E-3
26.289000, 2.596726E-2, 4.146623E-3
26.290000, 2.378483E-2, 2.866177E-3
26.291000, 1.284787E-2, 1.805047E-3
26.292000, 1.335621E-2, 7.711069E-3
26.293000, 4.800270E-2, 5.562049E-3
26.294000, 3.625104E-2, 4.916312E-3
26.295000, 4.338776E-2, 3.610807E-3
26.296000, 2.032425E-2, 2.515322E-3
26.297000, 1.104532E-2, 1.608208E-3
26.298000, 5.290449E-3, 7.781950E-3
26.299000, 4.330835E-2, 5.532240E-3
26.300000, 1.719612E-2, 3.626822E-3
, , 
26.301000, 2.060813E-3, 6.616717E-3
26.302000, 1.795463E-3, 3.564666E-3
26.303000, 4.814437E-3, 6.617043E-3
26.304000, 7.090125E-3, 3.618272E-3
26.305000, 8.711666E-3, 2.133915E-3
26.306000, 2.486343E-2, 7.733799E-3
26.307000, 1.293600E-2, 5.870891E-3
26.308000, 2.929848E-2, 4.270227E-3
26.309000, 1.274479E-2, 2.908884E-3
26.310000, 3.436486E-2, 1.764994E-3
26.311000, 4.020415E-2, 7.833328E-3
26.312000, 5.157562E-2, 2.887185E-3
26.313000, 2.292520E-2, 1.799449E-3
26.314000, 2.720503E-2, 9.000347E-4
26.315000, 2.890260E-2, 8.481367E-3
26.316000, 3.717844E-2, 2.430074E-3
26.317000, 2.299882E-3, 7.142219E-3
26.318000, 5.197262E-3, 5.058127E-3
26.319000, 1.045803E-3, 5.349375E-3
26.320000, 3.751875E-3, 3.969571E-3
26.321000, 2.495813E-2, 2.798530E-3
26.322000, 2.234146E-2, 1.816484E-3
26.323000, 1.992758E-2, 1.004673E-3
26.324000, 9.039900E-3, 8.305715E-3
26.325000, 1.160076E-3, 5.989436E-3
26.326000, 2.176843E-2, 4.622474E-3
26.327000, 1.861722E-2, 3.421208E-3
26.328000, 1.023150E-2, 6.246348E-3
26.329000, 2.164152E-2, 4.394925E-3
26.330000, 1.989585E-2, 5.431324E-3
26.331000, 1.731321E-2, 3.584818E-3
26.332000, 9.109865E-3, 6.601548E-3
26.333000, 5.486011E-3, 3.633993E-3
, , 
26.334000, 4.524196E-2, 2.153452E-3
26.335000, 1.073833E-2, 9.430898E-4
26.336000, 1.156256E-2, 2.605259E-5
26.337000, 3.104844E-3, 7.812992E-4
26.338000, 5.631136E-3, 9.999395E-3
26.339000, 4.189525E-2, 7.562401E-3
26.340000, 3.141680E-2, 5.459082E-3
26.341000, 2.221999E-2, 4.988758E-3
26.342000, 1.422920E-2, 3.665297E-3
26.343000, 7.367750E-3, 2.562058E-3
26.344000, 1.021497E-2, 6.995794E-3
26.345000, 2.538199E-3, 4.888513E-3
26.346000, 5.570592E-2, 5.547869E-3
26.347000, 9.085477E-3, 4.200023E-3
26.348000, 2.749980E-2, 3.061820E-3
26.349000, 5.258657E-3, 2.111677E-3
26.350000, 2.003952E-3, 7.321684E-3
26.351000, 2.782558E-2, 5.115162E-3
26.352000, 2.234589E-2, 3.252688E-3
26.353000, 2.512721E-4, 1.702650E-3
26.354000, 1.910322E-2, 8.216289E-3
26.355000, 1.138432E-2, 2.260020E-3
26.356000, 1.900511E-3, 7.655309E-3
26.357000, 5.831858E-3, 2.819000E-3
26.358000, 1.101731E-2, 1.547455E-3
26.359000, 1.187753E-2, 5.186654E-4
26.360000, 1.531648E-2, 8.945165E-3
26.361000, 1.791200E-2, 6.727260E-3
26.362000, 1.520029E-2, 3.833410E-3
26.363000, 1.263681E-2, 2.620645E-3
26.364000, 2.754694E-2, 7.025509E-3
26.365000, 1.963019E-2, 3.663775E-3
26.366000, 3.015519E-2, 6.093592E-3
, , 
26.367000, 7.249323E-3, 4.162528E-3
26.368000, 9.054840E-3, 2.531638E-3
26.369000, 2.653932E-3, 7.477283E-3
26.370000, 6.123476E-3, 5.748272E-3
26.371000, 2.678618E-2, 4.272550E-3
26.372000, 1.509794E-2, 3.025875E-3
26.373000, 2.370647E-2, 6.665682E-3
26.374000, 3.780400E-2, 4.681663E-3
26.375000, 4.642272E-2, 5.642433E-3
26.376000, 2.454717E-2, 4.193632E-3
26.377000, 9.783630E-3, 5.685064E-3
26.378000, 3.915994E-4, 3.873213E-3
26.379000, 7.522684E-3, 2.357487E-3
26.380000, 3.117725E-2, 1.109070E-3
26.381000, 2.014063E-2, 1.005320E-4
26.382000, 1.324060E-2, 9.345207E-3
26.383000, 2.376145E-2, 7.110754E-3
26.384000, 5.821617E-3, 3.465444E-3
26.385000, 1.015480E-3, 2.267624E-3
26.386000, 1.145668E-2, 1.287236E-3
26.387000, 1.155179E-2, 5.003265E-4
26.388000, 5.963880E-3, 8.766668E-3
26.389000, 7.927414E-3, 6.392822E-3
26.390000, 2.648287E-2, 4.286948E-3
26.391000, 1.284899E-2, 5.490682E-3
26.392000, 3.718111E-2, 5.062236E-3
26.393000, 1.049844E-3, 4.834265E-3
26.394000, 3.375746E-2, 3.043134E-3
26.395000, 3.306089E-3, 7.099879E-3
26.396000, 1.340709E-2, 3.169502E-3
26.397000, 1.852106E-2, 1.715464E-3
26.398000, 3.204893E-2, 8.124917E-3
26.399000, 4.890741E-2, 6.237015E-3
, , 
26.400000, 2.391713E-2, 4.037900E-3
26.401000, 4.394384E-3, 2.581193E-3
26.402000, 1.558785E-2, 1.381416E-3
26.403000, 1.368309E-2, 8.239352E-3
26.404000, 6.314071E-3, 6.164534E-3
26.405000, 2.980846E-2, 4.384419E-3
26.406000, 1.140807E-2, 5.777514E-3
26.407000, 3.287967E-2, 4.203640E-3
26.408000, 4.736590E-2, 2.883569E-3
26.409000, 1.271173E-2, 6.859537E-3
26.410000, 3.071274E-2, 4.908007E-3
26.411000, 8.671079E-4, 5.400001E-3
26.412000, 2.494017E-3, 3.949002E-3
26.413000, 3.084719E-2, 2.730697E-3
26.414000, 6.557320E-3, 1.721339E-3
26.415000, 1.464518E-2, 7.752490E-3
26.416000, 1.964080E-2, 5.569786E-3
26.417000, 4.775776E-3, 4.934528E-3
26.418000, 6.464336E-3, 3.648097E-3
26.419000, 2.003125E-2, 2.565636E-3
26.420000, 2.048557E-2, 1.666288E-3
26.421000, 1.525507E-2, 9.304508E-4
26.422000, 6.196273E-3, 8.311301E-3
26.423000, 9.339164E-5, 5.934136E-3
26.424000, 3.053644E-2, 4.730690E-3
26.425000, 2.569675E-2, 5.076745E-3
26.426000, 1.321899E-2, 5.434645E-3
26.427000, 1.429659E-2, 4.512240E-3
26.428000, 5.322569E-3, 2.777755E-3
26.429000, 1.543390E-2, 7.304675E-3
26.430000, 1.318438E-2, 5.623885E-3
26.431000, 5.108251E-2, 4.175483E-3
26.432000, 5.916966E-2, 2.939206E-3
, , 
26.433000, 6.250193E-2, 1.895759E-3
26.434000, 7.929827E-2, 7.624263E-3
26.435000, 7.710514E-2, 5.496268E-3
26.436000, 6.537618E-2, 3.703064E-3
26.437000, 1.075942E-2, 6.438812E-3
26.438000, 2.283733E-2, 4.818128E-3
26.439000, 1.304855E-2, 5.220723E-3
26.440000, 1.211457E-2, 5.094818E-3
26.441000, 1.339968E-2, 5.014218E-3
26.442000, 2.966180E-2, 3.410213E-3
26.443000, 3.351564E-2, 6.571241E-3
26.444000, 5.210983E-2, 4.816712E-3
26.445000, 4.563786E-2, 3.319462E-3
26.446000, 1.252706E-2, 6.594213E-3
26.447000, 3.839573E-2, 4.804019E-3
26.448000, 2.186425E-2, 5.354030E-3
26.449000, 5.264452E-2, 3.766133E-3
26.450000, 5.269812E-3, 2.425248E-3
26.451000, 3.278485E-3, 1.308483E-3
26.452000, 1.016515E-2, 8.257084E-3
26.453000, 1.153835E-2, 6.150289E-3
26.454000, 7.762420E-3, 4.357242E-3
26.455000, 2.221460E-2, 5.802361E-3
26.456000, 8.956084E-3, 4.214293E-3
26.457000, 4.828769E-3, 2.871183E-3
26.458000, 3.321444E-2, 6.901144E-3
26.459000, 4.193065E-2, 4.982699E-3
26.460000, 2.031184E-2, 3.360702E-3
26.461000, 4.983570E-3, 6.644103E-3
26.462000, 4.046554E-2, 4.916494E-3
26.463000, 3.650512E-3, 3.448155E-3
26.464000, 2.892217E-2, 2.215061E-3
26.465000, 8.900195E-2, 7.456718E-3
, , 
26.466000, 7.589032E-2, 5.446911E-3
26.467000, 3.627260E-2, 3.742414E-3
26.468000, 2.089305E-2, 6.336382E-3
26.469000, 1.227714E-1, 3.976417E-3
26.470000, 7.874774E-2, 2.546726E-3
26.471000, 3.516302E-2, 1.364468E-3
26.472000, 1.095969E-2, 4.041127E-4
26.473000, 1.036918E-2, 3.584798E-4
26.474000, 9.434642E-3, 9.597115E-3
26.475000, 6.883618E-2, 7.191161E-3
26.476000, 8.218993E-2, 3.524125E-3
26.477000, 2.679060E-2, 6.214962E-3
26.478000, 6.591573E-3, 4.379112E-3
26.479000, 2.268522E-2, 5.474063E-3
26.480000, 3.423529E-2, 3.637892E-3
26.481000, 3.324672E-2, 2.099650E-3
26.482000, 7.510618E-2, 7.820028E-3
26.483000, 5.911344E-2, 2.644887E-3
26.484000, 3.655307E-2, 7.290699E-3
26.485000, 6.203317E-2, 5.494881E-3
26.486000, 9.473400E-2, 4.691471E-3
26.487000, 3.554212E-2, 3.150091E-3
26.488000, 3.546921E-2, 6.781194E-3
26.489000, 3.386107E-2, 3.664089E-3
26.490000, 1.097824E-1, 6.298618E-3
26.491000, 4.729525E-2, 4.536794E-3
26.492000, 2.364669E-4, 5.609376E-3
26.493000, 4.231573E-2, 4.022364E-3
26.494000, 2.763677E-2, 2.691826E-3
26.495000, 1.489230E-1, 7.059075E-3
26.496000, 1.826073E-1, 5.112707E-3
26.497000, 7.254237E-3, 3.458362E-3
26.498000, 4.264642E-2, 6.581414E-3
, , 
26.499000, 3.454647E-2, 4.889855E-3
26.500000, 6.285349E-2, 3.457340E-3
26.501000, 6.395692E-2, 2.258762E-3
26.502000, 4.517509E-2, 1.270367E-3
26.503000, 3.868614E-2, 8.181312E-3
26.504000, 4.116654E-2, 2.675691E-3
26.505000, 6.712524E-2, 1.713277E-3
26.506000, 9.122982E-2, 7.723794E-3
26.507000, 9.520361E-2, 3.137777E-3
26.508000, 1.100164E-1, 2.171171E-3
26.509000, 3.621038E-2, 7.277626E-3
26.510000, 1.503509E-1, 5.085203E-3
26.511000, 3.400993E-1, 5.415776E-3
26.512000, 1.415064E-1, 4.535989E-3
26.513000, 1.766633E-2, 5.849229E-3
26.514000, 1.242906E-2, 4.444054E-3
26.515000, 4.296054E-2, 5.406218E-3
26.516000, 2.038008E-2, 3.579012E-3
26.517000, 3.840272E-2, 6.592041E-3
26.518000, 1.020374E-1, 3.655468E-3
26.519000, 7.409824E-2, 6.466953E-3
26.520000, 4.172274E-2, 4.830570E-3
26.521000, 7.366974E-3, 5.220794E-3
26.522000, 1.631188E-2, 3.566131E-3
26.523000, 3.996379E-3, 6.459268E-3
26.524000, 1.183596E-1, 4.742320E-3
26.525000, 8.036147E-2, 3.276678E-3
26.526000, 1.480595E-2, 2.040108E-3
26.527000, 2.742999E-2, 7.639713E-3
26.528000, 4.279103E-4, 5.641078E-3
26.529000, 2.796901E-2, 4.701425E-3
26.530000, 2.139462E-2, 3.275440E-3
26.531000, 1.581873E-2, 6.575686E-3
, , 
26.532000, 4.576940E-2, 3.919662E-3
26.533000, 1.322014E-2, 6.018324E-3
26.534000, 2.360303E-2, 4.252757E-3
26.535000, 2.969901E-2, 2.770891E-3
26.536000, 6.692348E-2, 7.106409E-3
26.537000, 4.670279E-2, 5.263720E-3
26.538000, 5.572487E-3, 3.692448E-3
26.539000, 3.537297E-2, 2.368216E-3
26.540000, 1.687696E-1, 7.383325E-3
26.541000, 2.490053E-1, 3.208672E-3
26.542000, 7.859865E-2, 2.014778E-3
26.543000, 1.182234E-2, 1.029294E-3
26.544000, 3.814567E-2, 2.307881E-4
26.545000, 4.776029E-2, 9.052096E-3
26.546000, 3.641324E-2, 6.696529E-3
26.547000, 4.499212E-2, 4.686866E-3
26.548000, 7.604470E-2, 5.659026E-3
26.549000, 5.236494E-2, 4.228809E-3
26.550000, 3.339171E-2, 5.634002E-3
26.551000, 9.842390E-3, 3.808555E-3
26.552000, 1.301503E-3, 2.281197E-3
26.553000, 1.337968E-2, 7.628195E-3
26.554000, 1.150354E-2, 5.805251E-3
26.555000, 3.136024E-3, 4.242476E-3
