Time (s), Filtered Data By Channel
1.812000, 1.409100E-1, 5.047641E-3
1.813000, 1.157557E-1, 5.035253E-3
1.814000, 2.824420E-1, 5.246294E-3
, , 
1.815000, 2.496999E-1, 4.888193E-3
1.816000, 2.160687E-2, 3.302477E-3
1.817000, 2.104578E-1, 6.666600E-3
1.818000, 2.490930E-1, 4.904476E-3
1.819000, 2.782767E-3, 3.403406E-3
1.820000, 1.091387E-1, 2.139848E-3
1.821000, 2.531456E-1, 7.559741E-3
1.822000, 1.856579E-1, 3.076271E-3
1.823000, 7.831318E-1, 1.919209E-3
1.824000, 2.880714E-1, 9.640964E-4
1.825000, 2.128224E-1, 1.901918E-4
1.826000, 1.477485E-1, 4.221536E-4
1.827000, 1.353546E-1, 9.542546E-3
1.828000, 1.953018E-1, 7.046437E-3
1.829000, 5.261494E-2, 3.734553E-3
1.830000, 8.147621E-2, 5.959912E-3
1.831000, 2.614522E-1, 3.990250E-3
1.832000, 4.752340E-1, 2.340962E-3
1.833000, 1.943140E-1, 9.811783E-4
1.834000, 1.319587E-1, 8.769542E-3
1.835000, 6.101429E-2, 6.797090E-3
1.836000, 2.091410E-1, 3.556878E-3
1.837000, 5.584291E-3, 6.477593E-3
1.838000, 7.264323E-1, 3.880940E-3
1.839000, 1.649438E-1, 2.497217E-3
1.840000, 1.323779E-1, 7.290925E-3
1.841000, 3.810795E-2, 5.367921E-3
1.842000, 1.099737E-1, 3.725000E-3
1.843000, 2.718453E-1, 2.337576E-3
1.844000, 3.345427E-1, 7.468952E-3
1.845000, 1.658787E-1, 5.575079E-3
1.846000, 3.617935E-1, 4.682490E-3
1.847000, 5.778889E-1, 3.189364E-3
, , 
1.848000, 1.371948E-2, 6.713047E-3
1.849000, 1.628484E-2, 4.906032E-3
1.850000, 1.050669E-1, 3.378093E-3
1.851000, 1.912706E-1, 6.548742E-3
1.852000, 3.341408E-3, 4.757968E-3
1.853000, 3.010563E-1, 3.239999E-3
1.854000, 3.874704E-1, 1.969557E-3
1.855000, 1.643435E-1, 9.225328E-4
1.856000, 5.632878E-2, 8.575056E-3
1.857000, 2.606627E-1, 2.248109E-3
1.858000, 4.286376E-1, 1.263163E-3
1.859000, 3.046135E-1, 8.185986E-3
1.860000, 2.770542E-1, 5.978017E-3
1.861000, 1.001353E-1, 4.098722E-3
1.862000, 7.302112E-2, 2.518388E-3
1.863000, 5.349608E-1, 7.442406E-3
1.864000, 1.788224E-1, 5.668675E-3
1.865000, 4.332300E-1, 4.152398E-3
1.866000, 2.397567E-1, 2.869898E-3
1.867000, 9.184739E-3, 6.852377E-3
1.868000, 1.661225E-1, 4.893748E-3
1.869000, 3.186679E-1, 5.410362E-3
1.870000, 6.793298E-2, 3.946931E-3
1.871000, 1.068615E-1, 2.709862E-3
1.872000, 2.306899E-2, 6.973704E-3
1.873000, 1.369746E-1, 4.982431E-3
1.874000, 1.799561E-1, 3.302178E-3
1.875000, 5.256378E-1, 6.747671E-3
1.876000, 6.822989E-1, 5.053240E-3
1.877000, 3.813231E-1, 3.607532E-3
1.878000, 1.430757E-1, 6.263250E-3
1.879000, 1.270605E-1, 4.438747E-3
1.880000, 9.870243E-3, 2.905830E-3
, , 
1.881000, 2.078565E-1, 7.015072E-3
1.882000, 2.771694E-1, 5.209010E-3
1.883000, 3.623608E-1, 3.667896E-3
1.884000, 3.066649E-1, 2.367880E-3
1.885000, 2.952933E-2, 7.364853E-3
1.886000, 9.201038E-2, 3.241086E-3
1.887000, 1.675225E-2, 2.056803E-3
1.888000, 4.336860E-1, 7.573931E-3
1.889000, 8.186245E-1, 5.530035E-3
1.890000, 1.038559E-1, 3.797647E-3
1.891000, 8.881569E-1, 2.347501E-3
1.892000, 2.797218E-1, 7.499283E-3
1.893000, 1.050824E-1, 5.627087E-3
1.894000, 2.175889E-1, 4.027182E-3
1.895000, 2.076390E-1, 2.675104E-3
1.896000, 5.954193E-2, 7.103543E-3
1.897000, 2.618128E-1, 5.188975E-3
1.898000, 4.808874E-1, 5.082449E-3
1.899000, 4.415599E-1, 3.596743E-3
1.900000, 4.036605E-1, 2.346828E-3
1.901000, 2.543431E-1, 1.309912E-3
1.902000, 5.928968E-1, 8.186708E-3
1.903000, 2.064586E-1, 6.021535E-3
1.904000, 3.436422E-1, 4.470805E-3
1.905000, 3.603274E-1, 5.472982E-3
1.906000, 1.841377E-1, 3.716217E-3
1.907000, 6.643760E-2, 2.246253E-3
1.908000, 3.028810E-2, 1.035006E-3
1.909000, 9.752429E-2, 5.580683E-5
1.910000, 1.405310E-1, 9.367649E-3
1.911000, 2.693233E-1, 7.117189E-3
1.912000, 5.126350E-2, 3.469511E-3
1.913000, 2.458870E-1, 6.373620E-3
, , 
1.914000, 5.944980E-1, 4.138647E-3
1.915000, 3.622913E-1, 5.776336E-3
1.916000, 6.009374E-2, 3.984137E-3
1.917000, 3.302869E-1, 2.474109E-3
1.918000, 7.568186E-1, 7.431125E-3
1.919000, 2.476892E-2, 5.614699E-3
1.920000, 6.639409E-1, 4.066868E-3
1.921000, 5.640739E-1, 5.888680E-3
1.922000, 5.229140E-1, 4.517171E-3
1.923000, 9.304699E-1, 3.153470E-3
1.924000, 5.760354E-2, 6.637879E-3
1.925000, 2.757890E-1, 4.737485E-3
1.926000, 7.084346E-2, 5.518037E-3
1.927000, 4.795176E-1, 4.636487E-3
1.928000, 3.837476E-2, 3.066168E-3
1.929000, 1.040455E-1, 1.760061E-3
1.930000, 1.288657E-1, 6.917135E-4
1.931000, 1.628359E-1, 1.639812E-4
1.932000, 2.966269E-1, 8.307705E-4
1.933000, 1.885796E-1, 1.331038E-3
1.934000, 8.008265E-2, 1.685798E-3
1.935000, 7.150335E-1, 1.056575E-2
1.936000, 3.190030E-1, 7.847186E-3
1.937000, 4.691991E-1, 5.513349E-3
1.938000, 2.594330E-1, 3.531857E-3
1.939000, 6.777333E-1, 1.871556E-3
1.940000, 4.340597E-2, 8.148512E-3
1.941000, 1.346082E-1, 6.414973E-3
1.942000, 6.195417E-2, 3.729578E-3
1.943000, 3.249856E-1, 2.165117E-3
1.944000, 5.477172E-1, 8.787490E-4
1.945000, 7.836470E-2, 8.808947E-3
1.946000, 3.702103E-1, 6.782929E-3
, , 
1.947000, 3.482078E-2, 5.035048E-3
1.948000, 6.424243E-1, 3.541416E-3
1.949000, 1.979759E-1, 6.371823E-3
1.950000, 9.368267E-2, 4.584389E-3
1.951000, 4.929834E-2, 5.567795E-3
1.952000, 3.247176E-2, 4.679943E-3
1.953000, 1.877078E-2, 3.192397E-3
1.954000, 1.220133E-1, 6.692580E-3
1.955000, 9.389995E-2, 3.791624E-3
1.956000, 2.735082E-3, 6.139319E-3
1.957000, 1.496991E-1, 4.352576E-3
1.958000, 5.064165E-2, 2.839007E-3
1.959000, 2.340896E-2, 1.573704E-3
1.960000, 4.924377E-2, 5.328578E-4
1.961000, 4.764866E-2, 8.957288E-3
1.962000, 6.075454E-2, 6.776313E-3
1.963000, 1.242058E-1, 3.740067E-3
1.964000, 6.228100E-2, 2.478522E-3
1.965000, 1.886699E-1, 7.218403E-3
1.966000, 3.183154E-2, 3.420260E-3
1.967000, 3.884114E-1, 6.385781E-3
1.968000, 5.520418E-2, 4.499965E-3
1.969000, 1.370406E-1, 5.741332E-3
1.970000, 7.170530E-2, 4.224157E-3
1.971000, 2.303941E-1, 5.709544E-3
1.972000, 2.394524E-1, 4.710619E-3
1.973000, 1.652949E-1, 5.296221E-3
1.974000, 1.307937E-1, 5.056979E-3
1.975000, 1.539447E-1, 3.640202E-3
1.976000, 1.605562E-1, 6.203831E-3
1.977000, 4.373263E-2, 4.355033E-3
1.978000, 1.148110E-1, 2.800483E-3
1.979000, 1.184996E-1, 7.139244E-3
, , 
1.980000, 9.145324E-2, 3.301942E-3
1.981000, 2.143131E-2, 6.660890E-3
1.982000, 2.808498E-1, 4.895582E-3
1.983000, 1.701097E-1, 3.393733E-3
1.984000, 4.031432E-3, 6.519830E-3
1.985000, 3.879071E-1, 3.924967E-3
1.986000, 4.984748E-2, 2.597953E-3
1.987000, 5.757719E-2, 1.492715E-3
1.988000, 7.195691E-2, 5.871283E-4
1.989000, 1.200760E-1, 1.397895E-4
1.990000, 2.093768E-1, 9.358932E-3
1.991000, 1.246281E-1, 6.946994E-3
1.992000, 1.689085E-1, 3.763204E-3
1.993000, 2.010614E-1, 2.661223E-3
1.994000, 1.640098E-1, 1.743531E-3
1.995000, 3.464183E-1, 7.660178E-3
1.996000, 2.922474E-1, 5.426033E-3
1.997000, 1.137930E+0, 3.537374E-3
1.998000, 1.302935E-2, 6.688908E-3
1.999000, 3.087435E-1, 3.509652E-3
2.000000, 4.006964E-1, 1.995621E-3
2.001000, 3.735057E-1, 7.895375E-3
2.002000, 1.735910E-1, 2.601057E-3
2.003000, 4.456744E-1, 7.301607E-3
2.004000, 3.975876E-3, 5.472684E-3
2.005000, 5.170795E-2, 4.745920E-3
2.006000, 1.630378E-2, 3.235087E-3
2.007000, 2.624523E-1, 1.983011E-3
2.008000, 1.921144E-1, 9.625789E-4
2.009000, 4.960757E-1, 8.502833E-3
2.010000, 6.588827E-1, 6.295260E-3
2.011000, 7.879154E-1, 4.403537E-3
2.012000, 1.475201E-1, 5.850368E-3
, , 
2.013000, 4.484184E-1, 4.350373E-3
2.014000, 9.327200E-1, 3.087649E-3
2.015000, 4.286333E-1, 6.613078E-3
2.016000, 1.175121E-1, 4.632590E-3
2.017000, 1.268814E-1, 2.958575E-3
2.018000, 1.096533E-1, 1.563037E-3
2.019000, 1.234743E-1, 8.231886E-3
2.020000, 1.559184E-1, 6.309789E-3
2.021000, 4.226522E-1, 3.989706E-3
2.022000, 3.847854E-1, 2.549476E-3
2.023000, 1.886496E-1, 7.291602E-3
2.024000, 6.559856E-2, 3.233913E-3
2.025000, 1.036008E-1, 6.657655E-3
2.026000, 9.904966E-2, 4.832968E-3
2.027000, 2.732406E-1, 5.368532E-3
2.028000, 3.214817E-1, 3.830002E-3
2.029000, 3.767446E-2, 6.109326E-3
2.030000, 4.882324E-2, 4.332654E-3
2.031000, 2.097447E-1, 2.830142E-3
2.032000, 7.468604E-2, 1.576294E-3
2.033000, 4.863243E-1, 8.104247E-3
2.034000, 9.515733E-2, 6.092584E-3
2.035000, 9.547426E-2, 4.376938E-3
2.036000, 5.511104E-3, 5.721026E-3
2.037000, 5.159012E-2, 4.085251E-3
2.038000, 3.496249E-1, 5.944388E-3
2.039000, 2.063146E-1, 4.250584E-3
2.040000, 5.727814E-1, 2.823132E-3
2.041000, 7.269308E-2, 1.636295E-3
2.042000, 5.352089E-1, 1.663645E-2
2.043000, 3.771160E-1, 3.083154E-3
2.044000, 3.505057E-1, 6.850806E-3
2.045000, 4.612544E-1, 5.065213E-3
, , 
2.046000, 2.796786E-1, 3.550072E-3
2.047000, 5.441788E-1, 2.279838E-3
2.048000, 1.627648E-1, 7.420798E-3
2.049000, 1.333624E-1, 5.432801E-3
2.050000, 2.897754E-1, 4.906873E-3
2.051000, 9.080116E-5, 3.483788E-3
2.052000, 2.584328E-1, 2.290544E-3
2.053000, 1.833745E-2, 1.304155E-3
2.054000, 2.268674E-1, 8.148163E-3
2.055000, 1.684579E-1, 5.944897E-3
2.056000, 1.274748E-1, 4.579436E-3
2.057000, 1.248143E-1, 5.338269E-3
2.058000, 5.367130E-2, 5.089975E-3
2.059000, 1.980767E-2, 4.915925E-3
2.060000, 1.155763E-1, 3.219201E-3
2.061000, 1.274830E-1, 1.807083E-3
2.062000, 1.991176E-1, 7.999709E-3
2.063000, 5.000155E-2, 6.085997E-3
2.064000, 2.431509E-1, 4.443508E-3
2.065000, 1.240952E-1, 5.602808E-3
2.066000, 1.398516E-1, 3.933828E-3
2.067000, 7.175170E-2, 6.113413E-3
2.068000, 1.288885E-1, 4.424229E-3
2.069000, 6.072782E-2, 2.990810E-3
2.070000, 2.086598E-1, 6.861455E-3
2.071000, 5.790454E-2, 5.013020E-3
2.072000, 3.963783E-2, 3.451552E-3
2.073000, 1.856357E-2, 2.149318E-3
2.074000, 4.428686E-2, 1.080023E-3
2.075000, 3.553062E-2, 8.432246E-3
2.076000, 4.185958E-2, 2.382137E-3
2.077000, 1.032640E-1, 1.392845E-3
2.078000, 1.074486E-1, 5.935780E-4
, , 
2.079000, 7.009162E-2, 8.688463E-3
2.080000, 3.008358E-2, 2.319415E-3
2.081000, 4.690726E-1, 7.161154E-3
2.082000, 3.226864E-1, 4.991515E-3
2.083000, 9.740299E-2, 5.494199E-3
2.084000, 4.550745E-2, 4.466656E-3
2.085000, 1.574158E-1, 2.736620E-3
2.086000, 1.203376E-1, 7.348901E-3
2.087000, 8.341847E-2, 5.676964E-3
2.088000, 8.273401E-3, 4.241596E-3
2.089000, 1.086604E-1, 3.021146E-3
2.090000, 1.549361E-1, 1.995108E-3
2.091000, 7.738277E-2, 7.506951E-3
2.092000, 6.294933E-2, 5.361310E-3
2.093000, 2.141331E-1, 3.551489E-3
2.094000, 1.751459E-1, 6.605403E-3
2.095000, 1.127019E-1, 4.997696E-3
2.096000, 2.414642E-1, 5.030539E-3
2.097000, 4.082662E-1, 3.358009E-3
2.098000, 6.752965E-2, 6.680311E-3
2.099000, 1.306029E-1, 3.679375E-3
2.100000, 8.748026E-1, 6.350005E-3
2.101000, 1.538054E-1, 4.638272E-3
2.102000, 2.790969E-1, 5.472207E-3
2.103000, 3.250733E-1, 3.861882E-3
2.104000, 5.054566E-1, 2.518545E-3
2.105000, 1.833018E-1, 1.414703E-3
2.106000, 8.175425E-2, 8.126630E-3
2.107000, 1.078413E-1, 2.663213E-3
2.108000, 5.636088E-1, 1.653061E-3
2.109000, 4.675182E-1, 8.358808E-4
2.110000, 7.200223E-2, 1.892906E-4
2.111000, 1.153665E-1, 3.076092E-4
, , 
2.112000, 2.538651E-1, 9.325316E-3
2.113000, 8.115174E-1, 6.739842E-3
2.114000, 6.955117E-1, 4.116930E-3
2.115000, 3.716293E-1, 5.515330E-3
2.116000, 2.024781E-2, 5.154259E-3
2.117000, 6.864292E-1, 3.999641E-3
2.118000, 5.658689E-1, 5.632419E-3
2.119000, 2.221208E-1, 3.617737E-3
2.120000, 2.692349E-1, 6.711773E-3
2.121000, 3.857156E-1, 3.404479E-3
2.122000, 5.712615E-1, 6.823892E-3
2.123000, 1.897955E-1, 3.380954E-3
2.124000, 1.017090E+0, 6.770900E-3
2.125000, 8.913391E-1, 5.152137E-3
2.126000, 7.081374E-1, 3.759029E-3
2.127000, 6.543336E-1, 2.571946E-3
2.128000, 5.354830E-1, 1.572179E-3
2.129000, 1.707020E-1, 7.909120E-3
2.130000, 5.235647E-1, 5.746850E-3
2.131000, 2.147075E-1, 4.727711E-3
2.132000, 2.036593E-1, 3.405405E-3
2.133000, 4.073465E-1, 2.283720E-3
2.134000, 8.427442E-2, 1.344167E-3
2.135000, 1.171455E+0, 8.081923E-3
2.136000, 5.001235E-1, 5.869298E-3
2.137000, 1.982860E-1, 4.650900E-3
2.138000, 3.656515E-2, 3.369643E-3
2.139000, 3.044967E-1, 2.284548E-3
2.140000, 4.103712E-1, 1.377261E-3
2.141000, 3.289281E-1, 8.020748E-3
2.142000, 4.620859E-1, 2.866986E-3
2.143000, 5.845628E-1, 1.916435E-3
2.144000, 7.864863E-1, 1.127078E-3
, , 
2.145000, 9.620656E-1, 4.824345E-4
2.146000, 2.391924E-1, 3.308585E-5
2.147000, 6.339720E-4, 4.341831E-4
2.148000, 4.970074E-1, 7.346687E-4
2.149000, 4.877637E-1, 9.474693E-4
2.150000, 5.224209E-2, 1.084632E-3
2.151000, 4.626537E-1, 9.808387E-3
2.152000, 3.279872E-1, 6.987051E-3
2.153000, 1.081954E-1, 4.596416E-3
2.154000, 5.188762E-1, 6.053906E-3
2.155000, 6.132439E-1, 4.859506E-3
2.156000, 2.308353E-1, 3.822539E-3
2.157000, 2.979672E-3, 2.929082E-3
2.158000, 4.171613E-2, 6.485091E-3
2.159000, 7.669132E-2, 4.360637E-3
2.160000, 3.083883E-1, 3.346217E-3
2.161000, 5.251288E-2, 2.474913E-3
2.162000, 1.034790E-1, 6.917235E-3
2.163000, 1.018453E-1, 3.950583E-3
2.164000, 6.782574E-2, 5.692605E-3
2.165000, 1.516041E-1, 3.701460E-3
2.166000, 8.188245E-2, 2.055188E-3
2.167000, 2.111980E-1, 7.932974E-3
2.168000, 9.135410E-2, 2.496262E-3
2.169000, 1.945518E-1, 7.448311E-3
2.170000, 1.540353E-1, 5.640282E-3
2.171000, 2.781429E-2, 4.076480E-3
2.172000, 7.278918E-2, 2.737509E-3
2.173000, 3.113396E-1, 1.604616E-3
2.174000, 5.476432E-1, 6.597012E-4
2.175000, 3.800139E-1, 8.765713E-3
2.176000, 7.394374E-1, 2.104701E-3
2.177000, 3.971491E-1, 1.146608E-3
, , 
2.178000, 2.710251E-1, 3.590356E-4
2.179000, 1.020595E-1, 8.926129E-3
2.180000, 2.726969E-1, 6.583160E-3
2.181000, 3.197988E-1, 4.593848E-3
2.182000, 9.278494E-2, 5.726193E-3
2.183000, 5.473167E-1, 4.266581E-3
2.184000, 4.244524E-1, 3.023566E-3
2.185000, 1.974174E-1, 1.977419E-3
2.186000, 3.431667E-2, 7.541754E-3
2.187000, 1.076826E-2, 5.409894E-3
2.188000, 6.266301E-2, 5.040698E-3
2.189000, 3.567313E-1, 3.699881E-3
2.190000, 2.133376E-1, 2.564212E-3
2.191000, 8.051344E-2, 7.036721E-3
2.192000, 9.135616E-2, 4.979336E-3
2.193000, 1.938425E-2, 3.247429E-3
2.194000, 4.760285E-4, 1.809550E-3
2.195000, 2.845467E-1, 8.015203E-3
2.196000, 3.945489E-3, 2.537973E-3
2.197000, 6.097212E-2, 1.334098E-3
2.198000, 3.470387E-1, 3.624011E-4
2.199000, 4.378952E-1, 4.031559E-4
2.200000, 7.947104E-2, 9.638089E-3
2.201000, 1.974571E-1, 7.223297E-3
2.202000, 4.283517E-1, 5.146448E-3
2.203000, 8.870929E-1, 3.379384E-3
2.204000, 3.618573E-1, 1.894986E-3
2.205000, 3.657939E-1, 7.983858E-3
2.206000, 1.585285E-1, 2.510941E-3
2.207000, 2.197926E-1, 1.247201E-3
2.208000, 1.968813E-2, 8.434549E-3
2.209000, 2.772916E-1, 2.234640E-3
2.210000, 1.092014E-1, 1.123532E-3
, , 
2.211000, 3.882401E-1, 8.426332E-3
2.212000, 5.329646E-1, 2.355080E-3
2.213000, 4.859115E-1, 1.337674E-3
2.214000, 1.580367E-1, 5.152378E-4
2.215000, 8.392822E-1, 8.785069E-3
2.216000, 4.750707E-1, 2.209303E-3
2.217000, 4.376553E-1, 1.370806E-3
2.218000, 1.140969E+0, 6.957942E-4
2.219000, 9.968218E-2, 1.650489E-4
2.220000, 4.271842E-1, 2.393843E-4
2.221000, 6.814547E-2, 9.185262E-3
2.222000, 2.769930E-1, 2.105002E-3
2.223000, 9.889551E-3, 1.508829E-3
2.224000, 4.686409E-2, 1.027443E-3
2.225000, 3.265010E-1, 6.463798E-4
2.226000, 1.700564E-1, 8.298756E-3
2.227000, 6.035917E-2, 2.972840E-3
2.228000, 9.926320E-2, 6.309407E-3
2.229000, 1.688153E-1, 3.999380E-3
2.230000, 6.418904E-2, 6.575887E-3
2.231000, 2.763696E-2, 5.311539E-3
2.232000, 1.616929E-1, 4.209383E-3
2.233000, 2.242606E-1, 3.255227E-3
2.234000, 3.217844E-1, 6.215355E-3
2.235000, 8.543486E-1, 4.072957E-3
2.236000, 8.430266E-2, 6.355308E-3
2.237000, 2.489231E-1, 3.686768E-3
2.238000, 3.329668E-1, 6.595177E-3
2.239000, 2.327946E-1, 3.573106E-3
2.240000, 2.073612E-2, 6.601516E-3
2.241000, 2.394184E-1, 3.656470E-3
2.242000, 3.074309E-1, 6.444783E-3
2.243000, 2.394871E-1, 3.871535E-3
, , 
2.244000, 1.048183E-1, 2.465935E-3
2.245000, 1.081828E-1, 1.323468E-3
2.246000, 8.207314E-2, 4.142485E-4
2.247000, 5.770814E-1, 8.940767E-3
2.248000, 6.871453E-1, 6.625689E-3
2.249000, 9.682529E-1, 4.631101E-3
2.250000, 8.403551E-1, 2.931469E-3
2.251000, 5.993148E-1, 7.149030E-3
2.252000, 1.808020E-1, 5.492363E-3
2.253000, 3.444052E-1, 4.563078E-3
2.254000, 1.477484E-1, 5.750027E-3
2.255000, 1.149291E-1, 4.299246E-3
2.256000, 3.879784E-1, 3.076349E-3
2.257000, 1.324956E-1, 2.057795E-3
2.258000, 3.633754E-1, 1.221537E-3
2.259000, 1.538104E-1, 8.104072E-3
2.260000, 5.998165E-2, 2.854841E-3
2.261000, 2.698466E-1, 1.972136E-3
2.262000, 2.552378E-1, 7.405430E-3
2.263000, 1.738093E-1, 3.497442E-3
2.264000, 5.572086E-2, 6.095134E-3
2.265000, 1.791061E-1, 4.042164E-3
2.266000, 2.618901E-1, 6.324392E-3
2.267000, 5.732308E-2, 3.756109E-3
2.268000, 2.415684E-1, 2.144394E-3
2.269000, 6.375493E-1, 7.825747E-3
2.270000, 2.477424E-2, 2.608262E-3
2.271000, 7.757653E-2, 1.309175E-3
2.272000, 6.756366E-2, 2.639463E-4
2.273000, 1.324693E-1, 9.206771E-3
2.274000, 5.766730E-1, 6.987654E-3
2.275000, 1.290796E-1, 5.070076E-3
2.276000, 2.839182E-1, 3.429484E-3
, , 
2.277000, 8.348134E-1, 6.608807E-3
2.278000, 1.762820E-1, 3.725557E-3
2.279000, 6.956759E-2, 6.348568E-3
2.280000, 3.044494E-1, 3.955357E-3
2.281000, 2.500740E-1, 2.506607E-3
2.282000, 4.512686E-1, 1.298065E-3
2.283000, 6.697959E-1, 8.344286E-3
2.284000, 3.113747E-2, 2.350671E-3
2.285000, 4.872344E-1, 7.397332E-3
2.286000, 4.962481E-1, 3.199234E-3
2.287000, 2.573542E-1, 2.010752E-3
2.288000, 1.385620E-2, 7.619724E-3
2.289000, 5.466975E-2, 5.571819E-3
2.290000, 1.952801E-1, 4.818706E-3
2.291000, 3.678311E-2, 5.212583E-3
2.292000, 2.532100E-1, 5.120914E-3
2.293000, 1.814534E-2, 3.688724E-3
2.294000, 1.778450E-1, 6.166896E-3
2.295000, 1.285880E-1, 4.326319E-3
2.296000, 1.043269E-1, 5.873983E-3
2.297000, 4.334527E-2, 4.319946E-3
2.298000, 1.022526E-1, 3.004446E-3
2.299000, 1.104547E-1, 6.746380E-3
2.300000, 5.009373E-2, 4.812174E-3
2.301000, 1.352086E-1, 3.179740E-3
2.302000, 3.585083E-1, 1.820428E-3
2.303000, 4.852825E-1, 7.069881E-4
2.304000, 3.270514E-1, 8.837482E-3
2.305000, 5.158176E-1, 6.695424E-3
2.306000, 3.929441E-1, 3.794858E-3
2.307000, 6.336410E-2, 6.133344E-3
2.308000, 1.358739E-1, 4.304545E-3
2.309000, 1.291703E-1, 2.976276E-3
, , 
2.310000, 3.964333E-1, 6.777442E-3
2.311000, 6.412919E-2, 4.838301E-3
2.312000, 4.300981E-1, 5.456113E-3
2.313000, 2.816201E-1, 3.990825E-3
2.314000, 3.416296E-1, 2.757985E-3
2.315000, 3.690205E-1, 1.734235E-3
2.316000, 5.119369E-2, 7.753510E-3
2.317000, 1.552786E-1, 5.583972E-3
2.318000, 7.284061E-2, 4.908154E-3
2.319000, 1.623139E-1, 3.610687E-3
2.320000, 8.085134E-2, 2.518472E-3
2.321000, 6.958534E-2, 1.610741E-3
2.322000, 6.376625E-2, 7.783110E-3
2.323000, 2.398247E-1, 5.539437E-3
2.324000, 3.794963E-1, 5.009309E-3
2.325000, 1.316001E-1, 3.753072E-3
2.326000, 8.983896E-2, 5.962358E-3
2.327000, 1.524062E-1, 4.637178E-3
2.328000, 2.704150E-1, 5.225508E-3
2.329000, 8.442938E-2, 5.240193E-3
2.330000, 4.427870E-2, 3.907709E-3
2.331000, 3.071492E-2, 2.774114E-3
2.332000, 1.748908E-1, 1.820644E-3
2.333000, 1.571850E-1, 7.621526E-3
2.334000, 2.800022E-1, 5.427188E-3
2.335000, 6.353011E-1, 5.072561E-3
2.336000, 1.601757E-1, 3.768818E-3
2.337000, 2.498612E-1, 2.659387E-3
2.338000, 6.267770E-1, 1.726154E-3
2.339000, 3.142899E-1, 7.699134E-3
2.340000, 2.834683E-1, 5.490762E-3
2.341000, 3.322287E-1, 5.020616E-3
2.342000, 2.758527E-1, 3.726482E-3
, , 
2.343000, 1.350793E-1, 2.624976E-3
2.344000, 3.718657E-1, 1.698273E-3
2.345000, 1.531368E-1, 7.721632E-3
2.346000, 2.768306E-1, 3.142241E-3
2.347000, 2.782691E-1, 2.166362E-3
2.348000, 2.684074E-1, 7.300369E-3
2.349000, 9.657376E-2, 5.131983E-3
2.350000, 4.245345E-1, 3.309978E-3
2.351000, 1.638086E-1, 1.800700E-3
2.352000, 2.687492E-2, 5.721993E-4
2.353000, 1.761167E-1, 9.056826E-3
2.354000, 5.050747E-2, 6.972917E-3
2.355000, 4.830729E-2, 5.169236E-3
2.356000, 6.129270E-3, 3.622949E-3
2.357000, 8.609476E-2, 6.338971E-3
2.358000, 1.119676E-2, 4.595624E-3
2.359000, 5.291099E-1, 5.517498E-3
2.360000, 2.195932E-1, 3.887044E-3
2.361000, 5.865215E-1, 2.506343E-3
2.362000, 2.061264E-1, 1.352804E-3
2.363000, 7.780662E-2, 8.246272E-3
2.364000, 2.362993E-1, 2.481496E-3
2.365000, 2.186366E-1, 1.408091E-3
2.366000, 1.864916E-1, 5.291264E-4
2.367000, 3.576388E-1, 8.826671E-3
2.368000, 4.573002E-1, 6.536480E-3
2.369000, 3.773422E-2, 4.066301E-3
2.370000, 4.197427E-1, 2.870579E-3
2.371000, 1.800371E-2, 1.872101E-3
2.372000, 2.119786E-1, 1.050843E-3
2.373000, 3.027540E-2, 3.878613E-4
2.374000, 1.083533E-1, 8.785756E-3
2.375000, 2.472814E-1, 6.344788E-3
, , 
2.376000, 2.059698E-1, 4.379800E-3
2.377000, 7.697034E-2, 3.279349E-3
2.378000, 3.221238E-1, 6.299018E-3
2.379000, 1.384447E-1, 4.420131E-3
2.380000, 6.951227E-2, 5.339169E-3
2.381000, 2.336253E-1, 3.436182E-3
2.382000, 2.800620E-1, 6.796715E-3
2.383000, 1.857015E-1, 5.249380E-3
2.384000, 4.537276E-1, 4.732637E-3
2.385000, 1.848320E-1, 5.624436E-3
2.386000, 1.480463E-1, 4.457111E-3
2.387000, 2.521421E-1, 5.812676E-3
2.388000, 2.724782E-1, 4.306453E-3
2.389000, 1.071959E-1, 3.020413E-3
2.390000, 3.163281E-1, 6.716241E-3
2.391000, 3.522941E-1, 4.780341E-3
2.392000, 6.806430E-1, 3.156136E-3
2.393000, 7.002546E-1, 1.812674E-3
2.394000, 9.885353E-2, 7.930407E-3
2.395000, 6.989082E-1, 5.958773E-3
2.396000, 3.883640E-1, 4.264776E-3
2.397000, 3.047585E-1, 5.826211E-3
2.398000, 2.916511E-1, 4.194822E-3
2.399000, 4.505493E-1, 2.829071E-3
2.400000, 2.981884E-1, 6.949344E-3
2.401000, 4.062612E-1, 5.024093E-3
2.402000, 4.887477E-1, 3.385613E-3
2.403000, 3.064892E-1, 2.008508E-3
2.404000, 8.145979E-1, 7.782638E-3
2.405000, 3.411241E-2, 5.869124E-3
2.406000, 8.437399E-1, 4.411557E-3
2.407000, 5.896714E-1, 2.944257E-3
2.408000, 4.857626E-2, 1.720721E-3
, , 
2.409000, 3.122908E-1, 7.934072E-3
2.410000, 2.613240E-1, 5.900925E-3
2.411000, 6.675701E-1, 4.483263E-3
2.412000, 3.747404E-1, 5.547028E-3
2.413000, 7.508585E-1, 4.793762E-3
2.414000, 6.884430E-1, 3.374178E-3
2.415000, 5.265159E-1, 6.464451E-3
