Time (s), Filtered Data By Channel
2.449000, 2.251978E-1, 4.629181E-3
2.450000, 3.988765E-1, 5.540400E-3
2.451000, 7.496686E-2, 4.689823E-3
2.452000, 3.620431E-1, 5.466487E-3
2.453000, 1.456417E-1, 4.772663E-3
2.454000, 2.248445E-1, 3.272615E-3
2.455000, 3.132488E-1, 2.022881E-3
2.456000, 1.259196E-1, 9.976504E-4
2.457000, 6.333227E-1, 1.726137E-4
2.458000, 2.846395E-2, 4.750582E-4
2.459000, 8.855863E-3, 9.667383E-4
2.460000, 2.815898E-1, 1.322367E-3
2.461000, 2.841877E-1, 1.560478E-3
2.462000, 1.301605E-2, 1.698223E-3
2.463000, 5.041089E-1, 1.040246E-2
2.464000, 3.587079E-1, 7.545661E-3
2.465000, 5.308769E-1, 5.107352E-3
2.466000, 6.378725E-2, 5.599547E-3
2.467000, 2.754091E-1, 4.467715E-3
2.468000, 1.922887E-1, 3.496769E-3
2.469000, 2.461247E-1, 2.670598E-3
2.470000, 1.527766E-1, 1.974174E-3
2.471000, 1.559792E-1, 1.393508E-3
2.472000, 6.724675E-1, 7.735447E-3
2.473000, 6.078200E-2, 3.368327E-3
2.474000, 2.912821E-1, 6.065669E-3
, , 
2.475000, 1.732226E-1, 4.759670E-3
2.476000, 9.071627E-3, 4.926993E-3
2.477000, 4.637313E-2, 5.670535E-3
2.478000, 3.504404E-3, 4.220064E-3
2.479000, 2.555637E-1, 6.196362E-3
2.480000, 8.654228E-2, 4.797448E-3
2.481000, 7.158630E-2, 3.584140E-3
2.482000, 7.521864E-2, 2.541205E-3
2.483000, 4.517225E-2, 1.654063E-3
2.484000, 2.583245E-1, 9.087803E-4
2.485000, 3.288335E-1, 8.358999E-3
2.486000, 2.444273E-1, 6.019947E-3
2.487000, 7.876902E-2, 4.598624E-3
2.488000, 1.157568E-1, 5.259788E-3
2.489000, 4.921170E-1, 3.452232E-3
2.490000, 9.766827E-2, 1.960301E-3
2.491000, 2.550608E-1, 7.900400E-3
2.492000, 2.956021E-1, 6.019301E-3
2.493000, 4.160907E-1, 4.392257E-3
2.494000, 1.426243E-1, 5.652114E-3
2.495000, 4.217322E-1, 4.659601E-3
2.496000, 8.675548E-2, 3.200136E-3
2.497000, 8.815783E-1, 1.965574E-3
2.498000, 4.765420E-1, 9.358911E-4
2.499000, 2.411274E-1, 9.183684E-5
2.500000, 1.486828E-1, 5.850422E-4
2.501000, 2.585118E-2, 9.763431E-3
2.502000, 8.807151E-2, 7.318115E-3
2.503000, 4.878030E-1, 5.231331E-3
2.504000, 1.367161E-1, 3.470134E-3
2.505000, 1.026227E-1, 6.647833E-3
2.506000, 2.043241E-1, 3.640813E-3
2.507000, 2.683738E-2, 2.199690E-3
, , 
2.508000, 6.389207E-1, 7.634416E-3
2.509000, 7.326107E-1, 5.746929E-3
2.510000, 5.019438E-1, 4.130018E-3
2.511000, 1.139145E+0, 5.891060E-3
2.512000, 1.795355E-1, 4.454062E-3
2.513000, 2.732157E-2, 5.615665E-3
2.514000, 1.523228E-1, 4.686468E-3
2.515000, 4.391064E-3, 3.229984E-3
2.516000, 2.493483E-1, 2.008081E-3
2.517000, 3.643567E-1, 9.981744E-4
2.518000, 3.298732E-2, 1.787626E-4
2.519000, 1.119435E-1, 9.121619E-3
2.520000, 7.462649E-2, 1.870779E-3
2.521000, 2.963814E-1, 1.029434E-3
2.522000, 1.249813E-1, 3.515642E-4
2.523000, 1.789808E-1, 1.813446E-4
2.524000, 6.229179E-2, 9.237740E-3
2.525000, 1.532361E-1, 1.959156E-3
2.526000, 1.267827E-1, 1.285855E-3
2.527000, 1.252946E-1, 7.425901E-4
2.528000, 1.757645E-2, 3.138343E-4
2.529000, 5.877881E-2, 8.665922E-3
2.530000, 4.451450E-1, 2.582977E-3
2.531000, 3.646813E-1, 1.939840E-3
2.532000, 1.692137E-1, 1.407603E-3
2.533000, 4.428296E-1, 9.733359E-4
2.534000, 4.444978E-3, 6.250594E-4
2.535000, 7.888876E-1, 3.517187E-4
2.536000, 4.229047E-2, 1.431500E-4
2.537000, 3.522056E-1, 8.661007E-3
2.538000, 1.660606E-1, 5.927233E-3
2.539000, 1.146864E-1, 5.021510E-3
2.540000, 5.080206E-2, 4.566799E-3
, , 
2.541000, 3.430326E-1, 2.544638E-3
2.542000, 1.323117E-1, 8.889757E-4
2.543000, 7.689559E-2, 9.089222E-3
2.544000, 4.478341E-2, 7.284001E-3
2.545000, 4.232027E-2, 2.955281E-3
2.546000, 4.198833E-2, 7.148565E-3
2.547000, 6.508542E-2, 5.471905E-3
2.548000, 3.478520E-2, 4.636782E-3
2.549000, 1.502902E-2, 5.598780E-3
2.550000, 6.340942E-2, 4.597029E-3
2.551000, 1.330748E-1, 3.083607E-3
2.552000, 2.412531E-1, 6.806080E-3
2.553000, 2.134245E-1, 3.690176E-3
2.554000, 2.907864E-1, 6.215885E-3
2.555000, 8.988503E-2, 4.394911E-3
2.556000, 1.430178E-1, 2.840810E-3
2.557000, 7.101613E-2, 7.119737E-3
2.558000, 5.614340E-1, 3.284771E-3
2.559000, 1.862141E-1, 1.925202E-3
2.560000, 2.564616E-2, 7.958351E-4
2.561000, 2.593348E-1, 8.776132E-3
2.562000, 3.001608E-1, 1.981475E-3
2.563000, 4.305985E-1, 9.403571E-4
2.564000, 1.697441E-1, 8.555279E-3
2.565000, 1.200747E-2, 2.267009E-3
2.566000, 8.613441E-1, 1.279290E-3
2.567000, 1.016301E+0, 4.772896E-4
2.568000, 9.328969E-1, 8.810112E-3
2.569000, 1.303996E+0, 6.459903E-3
2.570000, 7.595757E-1, 4.194757E-3
2.571000, 1.218124E-1, 3.043056E-3
2.572000, 1.578242E-1, 2.081064E-3
2.573000, 3.920588E-1, 1.289124E-3
, , 
2.574000, 1.539444E-1, 6.486951E-4
2.575000, 1.308406E-1, 8.508699E-3
2.576000, 6.978895E-1, 6.057373E-3
2.577000, 4.881794E-1, 3.978863E-3
2.578000, 4.448153E-1, 6.411730E-3
2.579000, 1.022256E-1, 3.646284E-3
2.580000, 5.721364E-1, 6.637337E-3
2.581000, 6.465523E-1, 5.135646E-3
2.582000, 4.899478E-1, 3.845336E-3
2.583000, 6.645906E-1, 2.747250E-3
2.584000, 3.180629E-1, 1.823218E-3
2.585000, 2.774358E-1, 7.595016E-3
2.586000, 4.536849E-1, 3.269355E-3
2.587000, 1.972820E-1, 6.358354E-3
2.588000, 2.996611E-1, 4.314824E-3
2.589000, 7.649675E-1, 5.486511E-3
2.590000, 7.553411E-1, 5.029873E-3
2.591000, 9.864752E-1, 4.912188E-3
2.592000, 3.529643E-1, 5.478755E-3
2.593000, 3.922766E-1, 4.574258E-3
2.594000, 5.432900E-1, 5.719405E-3
2.595000, 2.057575E-1, 4.233010E-3
2.596000, 1.579037E-1, 2.963301E-3
2.597000, 9.089555E-2, 1.891028E-3
2.598000, 1.063375E-2, 9.977989E-4
2.599000, 3.095207E-1, 8.384976E-3
2.600000, 2.170850E-1, 6.131967E-3
2.601000, 3.943344E-1, 4.425749E-3
2.602000, 1.460334E-1, 5.471845E-3
2.603000, 9.006435E-1, 3.685071E-3
2.604000, 9.662209E-1, 6.452511E-3
2.605000, 5.780495E-1, 3.821590E-3
2.606000, 1.025147E-1, 6.280905E-3
, , 
2.607000, 5.890240E-1, 4.630939E-3
2.608000, 5.984879E-1, 3.222981E-3
2.609000, 4.257330E-1, 6.615493E-3
2.610000, 2.314613E-1, 4.763035E-3
2.611000, 1.763564E-1, 3.205586E-3
2.612000, 1.364701E-1, 6.737204E-3
2.613000, 1.518932E-1, 3.700026E-3
2.614000, 1.710600E-1, 6.268213E-3
2.615000, 7.470604E-4, 4.510159E-3
2.616000, 2.467544E-1, 3.017667E-3
2.617000, 1.918074E-1, 1.766753E-3
2.618000, 1.891563E-1, 7.916590E-3
2.619000, 1.109749E-1, 2.738780E-3
2.620000, 3.332658E-2, 1.603693E-3
2.621000, 1.843995E-1, 6.726748E-4
2.622000, 2.589817E-1, 8.726561E-3
2.623000, 1.788334E-1, 2.178916E-3
2.624000, 2.496222E-1, 7.389281E-3
2.625000, 4.149499E-1, 3.358316E-3
2.626000, 5.480360E-1, 6.356973E-3
2.627000, 2.990020E-1, 4.254032E-3
2.628000, 1.999477E-1, 5.587631E-3
2.629000, 4.543347E-1, 3.744119E-3
2.630000, 3.784271E-1, 6.449427E-3
2.631000, 3.412164E-1, 4.880232E-3
2.632000, 9.223613E-2, 3.542409E-3
2.633000, 1.510956E-1, 6.236718E-3
2.634000, 1.708662E-1, 4.315389E-3
2.635000, 1.420404E-1, 5.580068E-3
2.636000, 2.645740E-1, 4.865933E-3
2.637000, 5.086140E-2, 5.125789E-3
2.638000, 6.849954E-1, 5.233389E-3
2.639000, 8.359004E-2, 4.836125E-3
, , 
2.640000, 2.005910E-1, 3.197192E-3
2.641000, 1.108819E-1, 1.836790E-3
2.642000, 3.765737E-2, 7.924502E-3
2.643000, 3.777385E-2, 2.679517E-3
2.644000, 2.571161E-1, 7.135878E-3
2.645000, 1.034174E-1, 5.238222E-3
2.646000, 1.870600E-1, 3.618719E-3
2.647000, 8.212441E-2, 2.252770E-3
2.648000, 1.197870E-1, 1.116834E-3
2.649000, 1.658203E-1, 1.884353E-4
2.650000, 1.748630E-1, 5.538250E-4
2.651000, 3.170650E-4, 9.781315E-3
2.652000, 1.429467E-1, 7.371253E-3
2.653000, 1.875436E-1, 5.308075E-3
2.654000, 2.015898E-1, 5.090243E-3
2.655000, 2.526712E-1, 3.711234E-3
2.656000, 3.655747E-1, 2.549322E-3
2.657000, 5.282147E-1, 1.583206E-3
2.658000, 9.665661E-2, 7.927033E-4
2.659000, 9.207406E-2, 1.587575E-4
2.660000, 1.881715E-1, 3.365720E-4
2.661000, 8.334744E-2, 9.361168E-3
2.662000, 4.822482E-1, 1.862302E-3
2.663000, 1.967995E-1, 7.440170E-3
2.664000, 9.388365E-2, 3.525216E-3
2.665000, 6.540365E-1, 2.635101E-3
2.666000, 9.958091E-2, 1.889790E-3
2.667000, 1.342252E-1, 1.273767E-3
2.668000, 5.593741E-1, 7.725238E-4
2.669000, 5.905985E-1, 3.725344E-4
2.670000, 5.054116E-1, 8.589822E-3
2.671000, 1.043168E-1, 2.666878E-3
2.672000, 2.441528E-1, 6.627471E-3
, , 
2.673000, 8.964222E-1, 4.324636E-3
2.674000, 4.827174E-2, 5.247731E-3
2.675000, 8.257853E-2, 5.452053E-3
2.676000, 2.191370E-1, 4.303176E-3
2.677000, 2.010476E-1, 5.342842E-3
2.678000, 3.390925E-1, 5.293521E-3
2.679000, 6.106388E-1, 4.559930E-3
2.680000, 1.895095E-1, 5.892036E-3
2.681000, 4.184527E-1, 4.527097E-3
2.682000, 1.588238E-2, 3.346212E-3
2.683000, 2.711582E-1, 2.334141E-3
2.684000, 1.117047E-1, 1.476281E-3
2.685000, 2.442104E-1, 7.586636E-4
2.686000, 6.051210E-1, 1.679522E-4
2.687000, 1.342448E-2, 3.085614E-4
2.688000, 4.271650E-1, 6.829542E-4
2.689000, 4.832039E-1, 9.617725E-3
2.690000, 4.417084E-1, 6.981684E-3
2.691000, 4.232811E-1, 3.899727E-3
2.692000, 1.235660E-1, 5.728106E-3
2.693000, 4.931942E-1, 3.720332E-3
2.694000, 3.136991E-2, 6.594421E-3
2.695000, 2.000680E-1, 5.109414E-3
2.696000, 9.022720E-2, 3.824324E-3
2.697000, 2.671859E-1, 2.722629E-3
2.698000, 2.326265E-1, 1.788459E-3
2.699000, 1.839742E-1, 1.006607E-3
2.700000, 7.429781E-1, 3.625321E-4
2.701000, 5.896233E-1, 1.576332E-4
2.702000, 4.381872E-2, 9.218129E-3
2.703000, 2.468276E-1, 1.961603E-3
2.704000, 9.263965E-1, 1.261437E-3
2.705000, 1.405419E-1, 6.845733E-4
, , 
2.706000, 6.625965E-1, 2.180652E-4
2.707000, 7.824802E-1, 1.503207E-4
2.708000, 2.114753E-1, 4.321050E-4
2.709000, 6.741627E-2, 9.289150E-3
2.710000, 3.755521E-2, 2.061503E-3
2.711000, 2.121576E-1, 7.148913E-3
2.712000, 1.703629E-1, 3.878265E-3
2.713000, 1.700567E-2, 5.626891E-3
2.714000, 3.054258E-1, 5.133106E-3
2.715000, 2.928021E-1, 4.038186E-3
2.716000, 3.858375E-1, 3.091564E-3
2.717000, 4.996669E-1, 2.280252E-3
2.718000, 1.467021E-1, 1.591909E-3
2.719000, 6.191146E-1, 1.014822E-3
2.720000, 3.630945E-1, 5.378991E-4
2.721000, 1.306440E-1, 1.506649E-4
2.722000, 9.811719E-2, 1.567525E-4
2.723000, 4.854411E-1, 3.936270E-4
2.724000, 5.464195E-1, 5.686425E-4
2.725000, 1.914208E-1, 6.899010E-4
2.726000, 1.888278E-1, 9.415986E-3
2.727000, 2.670104E-1, 2.039191E-3
2.728000, 9.311038E-2, 1.560894E-3
2.729000, 2.690043E-1, 1.157547E-3
2.730000, 2.682128E-1, 8.212550E-4
2.731000, 2.622570E-2, 5.446368E-4
2.732000, 2.053282E-1, 3.208155E-4
2.733000, 2.442937E-2, 1.434024E-4
2.734000, 1.982247E-1, 6.482522E-6
2.735000, 2.294197E-1, 8.746455E-3
2.736000, 2.854672E-1, 5.978424E-3
2.737000, 1.046413E-1, 3.660334E-3
2.738000, 7.231005E-2, 6.902665E-3
, , 
2.739000, 9.594611E-2, 3.040844E-3
2.740000, 2.448755E-1, 7.307983E-3
2.741000, 6.909084E-2, 5.830130E-3
2.742000, 5.033308E-1, 4.529562E-3
2.743000, 2.239948E-1, 3.393750E-3
2.744000, 1.855230E-1, 6.240539E-3
2.745000, 2.075958E-2, 4.407926E-3
2.746000, 3.962209E-2, 3.219357E-3
2.747000, 3.597037E-1, 6.454097E-3
2.748000, 2.365716E-1, 4.483706E-3
2.749000, 6.437337E-3, 5.802391E-3
2.750000, 1.089778E-1, 4.297710E-3
2.751000, 2.229226E-1, 3.001978E-3
2.752000, 4.924846E-1, 6.752527E-3
2.753000, 5.496050E-3, 4.839981E-3
2.754000, 1.716629E-1, 3.242370E-3
2.755000, 2.025848E-1, 6.724216E-3
2.756000, 7.578961E-1, 4.948653E-3
2.757000, 1.881235E-1, 3.426197E-3
2.758000, 3.821729E-3, 2.135899E-3
2.759000, 6.178701E-2, 7.593570E-3
2.760000, 1.701560E-1, 3.011287E-3
2.761000, 3.006431E-1, 6.827717E-3
2.762000, 1.889184E-1, 4.972310E-3
2.763000, 2.057758E-1, 3.408577E-3
2.764000, 2.927284E-1, 6.543602E-3
2.765000, 4.595342E-2, 3.881432E-3
2.766000, 7.715176E-2, 2.549600E-3
2.767000, 1.288287E-1, 1.451050E-3
2.768000, 2.199684E-1, 5.606590E-4
2.769000, 1.569413E-1, 8.796198E-3
2.770000, 3.794348E-1, 2.151483E-3
2.771000, 1.686756E-2, 1.274822E-3
, , 
2.772000, 1.175452E+0, 5.690196E-4
2.773000, 4.754081E-1, 8.637195E-3
2.774000, 2.161147E-1, 2.430418E-3
2.775000, 1.484869E-1, 1.646085E-3
2.776000, 4.859372E-1, 1.007986E-3
2.777000, 1.205477E-1, 4.987506E-4
2.778000, 4.149884E-1, 1.022665E-4
2.779000, 1.906808E-1, 1.963533E-4
2.780000, 3.121151E-1, 4.108125E-4
2.781000, 1.005625E-1, 5.536702E-4
2.782000, 9.352034E-2, 6.363833E-4
2.783000, 7.787832E-2, 6.693487E-4
2.784000, 6.710842E-1, 6.619473E-4
2.785000, 1.095311E-1, 6.225896E-4
2.786000, 1.998467E-1, 5.587620E-4
2.787000, 2.721635E-1, 4.770743E-4
2.788000, 1.194375E-1, 3.833088E-4
2.789000, 1.802522E-1, 2.824693E-4
2.790000, 1.909237E-1, 1.788316E-4
2.791000, 3.971920E-1, 7.599425E-5
2.792000, 1.510498E-2, 2.307110E-5
2.793000, 3.152243E-1, 1.159688E-4
2.794000, 4.721444E-2, 2.008287E-4
2.795000, 2.776532E-1, 2.762569E-4
2.796000, 1.864038E-2, 3.412867E-4
2.797000, 4.733210E-1, 8.255724E-3
2.798000, 7.603291E-1, 3.278027E-3
2.799000, 2.007547E-1, 2.834250E-3
2.800000, 1.178681E+0, 2.427525E-3
2.801000, 1.143989E+0, 2.055788E-3
2.802000, 1.610089E-2, 1.717148E-3
2.803000, 2.390111E-1, 1.409855E-3
2.804000, 5.869769E-1, 1.132268E-3
, , 
2.805000, 1.042077E-1, 8.828323E-4
2.806000, 5.846344E-1, 6.600576E-4
2.807000, 2.320503E-1, 4.625006E-4
2.808000, 5.646730E-2, 2.887507E-4
2.809000, 2.421253E-1, 1.374198E-4
2.810000, 2.453033E-1, 7.134313E-6
2.811000, 3.636663E-3, 1.034693E-4
2.812000, 2.589921E-1, 1.957470E-4
2.813000, 5.068299E-1, 2.710475E-4
2.814000, 4.279655E-1, 3.307101E-4
2.815000, 3.434304E-1, 3.760626E-4
2.816000, 1.144063E-2, 4.084163E-4
2.817000, 3.372426E-2, 4.290611E-4
2.818000, 2.757157E-2, 4.392602E-4
2.819000, 5.090753E-2, 4.402437E-4
2.820000, 5.421841E-2, 4.332027E-4
2.821000, 1.045532E-1, 4.192833E-4
2.822000, 7.709358E-1, 3.995810E-4
2.823000, 3.896073E-2, 3.751355E-4
2.824000, 4.044911E-2, 3.469256E-4
2.825000, 3.736398E-1, 3.158658E-4
2.826000, 9.619192E-2, 2.828024E-4
2.827000, 4.108312E-2, 2.485113E-4
2.828000, 4.343590E-2, 2.136960E-4
2.829000, 5.867572E-2, 8.830042E-3
2.830000, 8.370730E-2, 2.694948E-3
2.831000, 1.194232E-1, 2.252465E-3
2.832000, 3.968954E-1, 1.856391E-3
2.833000, 4.890128E-1, 7.147226E-3
2.834000, 8.030288E-2, 4.619215E-3
2.835000, 4.081180E-1, 2.528660E-3
2.836000, 1.563695E-1, 7.820774E-3
2.837000, 6.408856E-1, 6.329886E-3
, , 
2.838000, 1.052130E-1, 3.645736E-3
2.839000, 5.200713E-1, 6.676839E-3
2.840000, 6.651309E-2, 5.179260E-3
2.841000, 2.450873E-1, 3.865906E-3
2.842000, 1.598396E-1, 5.926619E-3
2.843000, 8.655083E-2, 4.582552E-3
2.844000, 1.956412E-1, 3.273087E-3
2.845000, 3.389807E-1, 6.503564E-3
2.846000, 3.089429E-1, 4.619503E-3
2.847000, 5.027024E-2, 3.054871E-3
2.848000, 1.038113E-2, 6.875865E-3
2.849000, 8.775341E-3, 5.062994E-3
2.850000, 2.735732E-1, 3.502987E-3
2.851000, 2.573614E-1, 2.175919E-3
2.852000, 2.508351E-1, 1.062367E-3
2.853000, 1.551573E-1, 8.507593E-3
2.854000, 1.311815E-1, 2.240823E-3
2.855000, 2.734767E-1, 1.181666E-3
2.856000, 2.355218E-1, 3.123040E-4
2.857000, 4.403400E-2, 3.860072E-4
2.858000, 8.947038E-3, 9.312292E-4
2.859000, 2.165699E-1, 1.340502E-3
2.860000, 1.587659E-1, 1.028116E-2
2.861000, 2.691800E-3, 1.024444E-3
2.862000, 1.914027E-2, 8.197538E-3
2.863000, 2.930506E-1, 2.846691E-3
2.864000, 2.527579E-2, 6.617398E-3
2.865000, 4.824434E-1, 4.203354E-3
2.866000, 1.864170E-1, 5.466214E-3
2.867000, 1.653633E-1, 3.484616E-3
2.868000, 2.035896E-1, 1.834579E-3
2.869000, 1.352100E-2, 4.835733E-4
2.870000, 4.711826E-1, 9.250384E-3
, , 
2.871000, 2.271354E-1, 1.396444E-3
2.872000, 6.011851E-1, 8.363025E-3
2.873000, 2.185098E-1, 2.252484E-3
2.874000, 3.623030E-1, 7.543413E-3
2.875000, 5.220893E-1, 5.619792E-3
2.876000, 5.339383E-1, 3.969277E-3
2.877000, 8.016174E-1, 6.082488E-3
2.878000, 4.657480E-1, 4.235190E-3
2.879000, 4.888528E-1, 2.792569E-3
2.880000, 4.868234E-2, 7.067571E-3
2.881000, 7.300710E-2, 5.225271E-3
2.882000, 9.462145E-1, 3.667913E-3
2.883000, 1.403291E-1, 2.367577E-3
2.884000, 6.290488E-1, 1.297880E-3
2.885000, 1.238325E-1, 4.339564E-4
2.886000, 1.521128E-1, 2.475610E-4
2.887000, 1.661614E-2, 7.685588E-4
2.888000, 2.660520E-1, 1.149464E-3
2.889000, 4.602715E-1, 1.409269E-3
2.890000, 2.665960E-1, 1.565551E-3
2.891000, 2.510706E-1, 1.634508E-3
2.892000, 1.296779E-1, 1.630984E-3
2.893000, 2.568868E-1, 1.568504E-3
2.894000, 2.120507E-1, 1.459315E-3
2.895000, 3.366950E-1, 1.314428E-3
2.896000, 6.169724E-1, 1.143659E-3
2.897000, 7.930241E-1, 7.695370E-3
2.898000, 4.673430E-1, 3.597980E-3
2.899000, 3.811597E-1, 2.921935E-3
2.900000, 5.609012E-1, 2.296367E-3
2.901000, 6.820112E-1, 1.723383E-3
2.902000, 1.086979E+0, 1.204241E-3
2.903000, 9.831901E-2, 7.394168E-4
, , 
2.904000, 2.581427E-1, 3.286736E-4
2.905000, 4.459161E-1, 2.886940E-5
2.906000, 4.339881E-2, 3.346650E-4
2.907000, 6.541639E-2, 5.906670E-4
2.908000, 9.886469E-4, 7.992589E-4
2.909000, 6.095692E-1, 9.631846E-4
2.910000, 6.490099E-1, 1.085480E-3
2.911000, 2.640875E-1, 1.169408E-3
2.912000, 4.888924E-1, 1.218394E-3
2.913000, 7.248870E-3, 1.235970E-3
2.914000, 8.754788E-2, 1.225714E-3
2.915000, 5.507806E-2, 1.191204E-3
2.916000, 3.968620E-1, 1.135969E-3
2.917000, 2.994233E-2, 1.063447E-3
2.918000, 2.959329E-1, 9.769483E-4
2.919000, 1.764335E-1, 8.796229E-4
2.920000, 1.026736E-1, 7.744352E-4
2.921000, 4.955559E-1, 6.641408E-4
2.922000, 3.306725E-1, 8.099785E-3
2.923000, 3.859229E-1, 3.278002E-3
2.924000, 7.829365E-1, 2.691222E-3
2.925000, 4.126404E-1, 2.155965E-3
2.926000, 4.759051E-1, 1.671218E-3
2.927000, 7.312035E-2, 1.235727E-3
2.928000, 3.028906E-1, 8.479989E-4
2.929000, 8.377387E-2, 5.063206E-4
2.930000, 1.394078E-1, 2.087712E-4
2.931000, 1.728763E-1, 4.675654E-5
2.932000, 1.214005E-1, 2.625344E-4
2.933000, 2.329922E-1, 4.409745E-4
2.934000, 3.402163E-2, 5.846031E-4
2.935000, 5.106455E-2, 6.960343E-4
2.936000, 7.957866E-2, 7.779426E-4
, , 
2.937000, 6.508702E-2, 8.330354E-4
2.938000, 1.564895E-2, 8.640268E-4
2.939000, 2.200839E-1, 9.524666E-3
2.940000, 1.384833E-1, 1.975451E-3
2.941000, 2.500838E-1, 1.525414E-3
2.942000, 7.637753E-1, 1.137024E-3
2.943000, 3.549118E-1, 8.053376E-4
2.944000, 1.484655E-1, 5.255372E-4
2.945000, 4.386074E-2, 2.929493E-4
2.946000, 5.153649E-2, 1.030583E-4
2.947000, 3.039005E-1, 4.847830E-5
2.948000, 9.248008E-1, 1.658182E-4
2.949000, 5.563571E-1, 2.529224E-4
2.950000, 8.185668E-2, 3.135456E-4
2.951000, 3.562955E-1, 3.512283E-4
2.952000, 6.617791E-1, 3.692901E-4
2.953000, 1.392816E-1, 3.708251E-4
2.954000, 1.108079E-1, 3.586986E-4
2.955000, 1.619046E-1, 3.355459E-4
2.956000, 4.267657E-1, 3.037730E-4
2.957000, 4.530115E-1, 2.655580E-4
2.958000, 4.868050E-1, 2.228550E-4
2.959000, 1.528397E-1, 1.773994E-4
2.960000, 2.792125E-1, 1.307146E-4
2.961000, 1.246291E-1, 8.411920E-5
2.962000, 1.220879E-1, 3.873689E-5
2.963000, 1.294614E-1, 4.494046E-6
2.964000, 1.107632E-1, 4.480950E-5
2.965000, 1.255027E-1, 8.160796E-5
2.966000, 1.745803E-1, 1.144382E-4
2.967000, 8.154966E-2, 1.429868E-4
2.968000, 1.767581E-1, 1.670649E-4
2.969000, 9.083721E-2, 1.865955E-4
, , 
2.970000, 1.919667E-1, 2.016003E-4
2.971000, 1.783237E-1, 2.121871E-4
2.972000, 1.189737E-2, 2.185373E-4
2.973000, 8.647398E-2, 2.208935E-4
2.974000, 8.171356E-2, 2.195483E-4
2.975000, 9.883506E-1, 2.148335E-4
2.976000, 1.578467E-1, 2.071093E-4
2.977000, 2.083669E-1, 1.967554E-4
2.978000, 3.447769E-1, 1.841617E-4
2.979000, 1.958730E-1, 1.697207E-4
2.980000, 6.783392E-1, 1.538206E-4
2.981000, 1.887505E-2, 1.368387E-4
2.982000, 5.999442E-1, 8.531918E-3
2.983000, 1.604722E-1, 2.940944E-3
2.984000, 1.814739E-1, 2.447417E-3
2.985000, 3.682503E-1, 2.002086E-3
2.986000, 7.783927E-1, 1.602656E-3
2.987000, 2.517316E-1, 7.404249E-3
2.988000, 4.189315E-1, 3.772078E-3
2.989000, 6.424658E-3, 5.630115E-3
2.990000, 4.445875E-2, 5.194136E-3
2.991000, 6.029556E-1, 4.131553E-3
2.992000, 6.325906E-1, 5.459572E-3
2.993000, 7.085356E-1, 5.206321E-3
2.994000, 5.492430E-1, 4.013448E-3
2.995000, 3.460706E-2, 2.968691E-3
2.996000, 9.214430E-1, 6.588902E-3
2.997000, 2.277996E-1, 4.123921E-3
2.998000, 1.245399E-1, 5.661896E-3
2.999000, 2.422882E-1, 4.851472E-3
3.000000, 1.098430E-1, 3.543807E-3
3.001000, 4.916733E-2, 2.417733E-3
3.002000, 1.707980E-1, 1.459280E-3
, , 
3.003000, 2.681139E-1, 6.547759E-4
3.004000, 6.544892E-2, 9.116931E-6
3.005000, 9.362936E-2, 5.453607E-4
3.006000, 4.698310E-1, 9.665029E-4
3.007000, 8.964359E-2, 1.284638E-3
3.008000, 1.455811E-1, 1.511369E-3
3.009000, 4.486808E-1, 1.657775E-3
3.010000, 1.068517E-1, 1.734380E-3
3.011000, 6.379627E-1, 1.751123E-3
3.012000, 7.484938E-2, 1.717337E-3
3.013000, 1.333384E-1, 1.641729E-3
3.014000, 3.247606E-1, 1.532365E-3
3.015000, 3.529767E-2, 1.396664E-3
3.016000, 1.547089E-1, 1.241393E-3
3.017000, 4.677314E-1, 1.072669E-3
3.018000, 2.402311E-1, 8.959662E-4
3.019000, 8.784556E-1, 7.161255E-4
3.020000, 1.188520E-1, 5.373744E-4
3.021000, 9.083030E-2, 3.633455E-4
3.022000, 3.534804E-1, 1.971016E-4
3.023000, 1.179117E-1, 4.116416E-5
3.024000, 2.790375E-1, 1.024559E-4
3.025000, 5.209053E-1, 2.322242E-4
3.026000, 6.282491E-2, 3.470473E-4
3.027000, 2.045821E-2, 4.462358E-4
3.028000, 1.765765E-1, 5.294653E-4
3.029000, 9.170734E-1, 5.967384E-4
3.030000, 7.144990E-1, 6.483454E-4
3.031000, 2.050902E-1, 6.848259E-4
3.032000, 2.140552E-1, 7.069316E-4
3.033000, 2.026557E-1, 7.155892E-4
3.034000, 1.232386E-1, 7.118660E-4
3.035000, 1.102259E-1, 6.969362E-4
, , 
3.036000, 4.975462E-2, 6.720502E-4
3.037000, 4.396415E-2, 8.012549E-3
3.038000, 2.688252E-1, 3.437511E-3
3.039000, 4.762768E-1, 2.915219E-3
3.040000, 7.742180E-2, 2.436163E-3
3.041000, 1.233108E-2, 1.999035E-3
3.042000, 1.386465E-1, 1.602472E-3
3.043000, 1.105165E-1, 1.245044E-3
3.044000, 6.314374E-2, 9.252480E-4
3.045000, 1.337238E-1, 6.415008E-4
3.046000, 4.149701E-1, 3.921427E-4
3.047000, 3.826021E-1, 1.754387E-4
3.048000, 1.028742E+0, 8.661470E-3
3.049000, 4.856497E-1, 2.672604E-3
3.050000, 1.303288E-1, 6.583634E-3
3.051000, 4.079243E-1, 4.375210E-3
3.052000, 4.730168E-2, 5.214780E-3
