Time (s), Activation By Channel (% of MVC)
50.864000, 1.731580E-2, 1.290887E-3
50.865000, 5.959312E-2, 1.637840E-4
50.866000, 6.870332E-2, 9.375841E-3
50.867000, 3.693208E-2, 7.213538E-3
50.868000, 2.019892E-2, 5.341551E-3
50.869000, 3.705440E-2, 4.914863E-3
50.870000, 3.302091E-4, 3.436466E-3
50.871000, 1.703091E-2, 6.439627E-3
50.872000, 8.167154E-2, 4.052582E-3
50.873000, 4.735190E-2, 5.871729E-3
50.874000, 6.430061E-2, 4.570950E-3
50.875000, 4.789371E-2, 3.247485E-3
50.876000, 1.651517E-1, 2.148929E-3
50.877000, 8.553899E-2, 7.400029E-3
50.878000, 9.780127E-2, 5.280119E-3
50.879000, 3.041213E-1, 5.172147E-3
50.880000, 1.454939E-2, 4.808085E-3
50.881000, 2.214366E-2, 5.565644E-3
50.882000, 1.261703E-1, 4.162974E-3
50.883000, 7.449767E-2, 2.977540E-3
50.884000, 7.866271E-2, 1.987470E-3
50.885000, 3.511572E-3, 7.478841E-3
, , 
50.886000, 1.632725E-2, 5.298665E-3
50.887000, 4.736017E-2, 5.194713E-3
50.888000, 3.629775E-2, 3.890473E-3
50.889000, 2.637266E-2, 2.784760E-3
50.890000, 3.571593E-2, 6.793016E-3
50.891000, 3.717854E-2, 3.931799E-3
50.892000, 7.206065E-3, 2.833598E-3
50.893000, 2.151357E-2, 1.910479E-3
50.894000, 3.849112E-2, 7.506300E-3
50.895000, 4.532081E-2, 5.291382E-3
50.896000, 3.948493E-3, 5.224334E-3
50.897000, 4.878812E-3, 4.718862E-3
50.898000, 4.021454E-2, 5.670174E-3
50.899000, 2.069823E-2, 4.385741E-3
50.900000, 1.156942E-2, 2.747164E-3
50.901000, 3.864954E-4, 1.398909E-3
50.902000, 2.634377E-2, 8.340481E-3
50.903000, 4.381764E-2, 6.357759E-3
50.904000, 2.825292E-2, 4.004709E-3
50.905000, 1.895975E-3, 2.627460E-3
50.906000, 2.801851E-2, 7.152603E-3
50.907000, 9.938077E-2, 5.220708E-3
50.908000, 9.165495E-2, 5.082286E-3
50.909000, 4.718382E-2, 3.638399E-3
50.910000, 3.933282E-2, 2.437043E-3
50.911000, 3.964859E-2, 7.198671E-3
50.912000, 1.236350E-2, 5.150997E-3
50.913000, 5.095563E-2, 5.242104E-3
50.914000, 7.362720E-3, 3.865448E-3
50.915000, 3.343022E-2, 5.939926E-3
50.916000, 7.029420E-2, 4.055299E-3
50.917000, 1.197318E-1, 2.468818E-3
50.918000, 7.551666E-2, 7.498133E-3
, , 
50.919000, 7.448691E-2, 2.921103E-3
50.920000, 1.617778E-2, 1.592997E-3
50.921000, 2.311007E-2, 5.078679E-4
50.922000, 1.034647E-2, 9.010620E-3
50.923000, 5.551153E-4, 1.806583E-3
50.924000, 3.425101E-2, 8.284501E-4
50.925000, 1.249588E-2, 4.788884E-5
50.926000, 2.527563E-3, 9.208771E-3
50.927000, 3.007246E-2, 6.820799E-3
50.928000, 7.463611E-2, 4.774442E-3
50.929000, 1.132134E-1, 5.610743E-3
50.930000, 1.818377E-2, 4.220939E-3
50.931000, 8.068038E-3, 5.601628E-3
50.932000, 9.479803E-4, 3.737194E-3
50.933000, 7.400197E-2, 2.173023E-3
50.934000, 1.081497E-2, 7.770274E-3
50.935000, 2.539290E-2, 5.977747E-3
50.936000, 4.325780E-2, 4.209581E-3
50.937000, 4.519067E-2, 5.977808E-3
50.938000, 7.863165E-2, 4.409277E-3
50.939000, 3.156259E-2, 3.078007E-3
50.940000, 6.711389E-2, 1.961524E-3
50.941000, 1.942807E-1, 7.612536E-3
50.942000, 6.070948E-2, 3.128736E-3
50.943000, 2.993399E-2, 2.058018E-3
50.944000, 3.366178E-2, 7.479314E-3
50.945000, 4.974034E-4, 5.360555E-3
50.946000, 4.044947E-2, 3.570210E-3
50.947000, 2.752209E-2, 2.077393E-3
50.948000, 4.963822E-2, 8.526775E-4
50.949000, 2.025878E-2, 8.782937E-3
50.950000, 7.620271E-2, 1.937141E-3
50.951000, 5.228221E-2, 8.796160E-4
, , 
50.952000, 2.360794E-2, 3.531156E-5
50.953000, 1.112434E-1, 9.271353E-3
50.954000, 1.278275E-2, 1.729651E-3
50.955000, 6.046587E-3, 7.742586E-3
50.956000, 1.205382E-1, 5.551819E-3
50.957000, 6.764206E-2, 3.685496E-3
50.958000, 8.730413E-3, 2.115318E-3
50.959000, 8.595216E-3, 8.141019E-4
50.960000, 7.913910E-2, 8.895248E-3
50.961000, 6.130411E-2, 6.895611E-3
50.962000, 5.456099E-2, 3.474054E-3
50.963000, 6.533311E-2, 6.553815E-3
50.964000, 2.742907E-2, 3.804340E-3
50.965000, 5.328982E-2, 6.235953E-3
50.966000, 8.316475E-2, 4.108841E-3
50.967000, 4.879158E-2, 5.945732E-3
50.968000, 3.922027E-2, 4.267135E-3
50.969000, 1.468733E-2, 2.846690E-3
50.970000, 2.058575E-2, 1.660082E-3
50.971000, 1.285071E-1, 7.966845E-3
50.972000, 1.262427E-1, 2.737069E-3
50.973000, 6.336004E-2, 1.642804E-3
50.974000, 3.301857E-2, 7.451507E-4
50.975000, 5.329823E-2, 2.324139E-5
50.976000, 5.030217E-3, 5.426088E-4
50.977000, 1.338519E-2, 9.709042E-4
50.978000, 2.448765E-2, 1.278983E-3
50.979000, 1.345682E-3, 1.483018E-3
50.980000, 2.654395E-3, 1.024909E-2
50.981000, 5.102639E-3, 7.449082E-3
50.982000, 4.157397E-2, 5.062096E-3
50.983000, 2.194898E-2, 3.051833E-3
50.984000, 1.477182E-2, 7.267574E-3
, , 
50.985000, 8.426096E-3, 2.863622E-3
50.986000, 5.076332E-2, 7.345730E-3
50.987000, 5.967459E-2, 5.769544E-3
50.988000, 2.396805E-2, 4.245733E-3
50.989000, 9.226543E-2, 2.576510E-3
50.990000, 4.498002E-2, 1.206598E-3
50.991000, 4.700622E-2, 8.546435E-3
50.992000, 8.125709E-2, 6.570294E-3
50.993000, 1.455125E-1, 3.791730E-3
50.994000, 2.830123E-3, 2.419289E-3
50.995000, 6.622195E-2, 7.351559E-3
50.996000, 1.828741E-1, 5.406837E-3
50.997000, 1.288060E-1, 3.739205E-3
50.998000, 4.884397E-2, 6.325720E-3
50.999000, 1.157673E-1, 4.668388E-3
51.000000, 2.470852E-1, 5.374375E-3
51.001000, 7.926427E-2, 3.687894E-3
51.002000, 8.394917E-2, 2.264197E-3
51.003000, 9.943793E-2, 7.571633E-3
51.004000, 8.952183E-2, 2.950569E-3
51.005000, 7.678807E-2, 1.700598E-3
51.006000, 5.881580E-2, 7.979158E-3
51.007000, 2.497956E-1, 5.969046E-3
51.008000, 2.971687E-2, 4.256671E-3
51.009000, 2.666712E-2, 5.836815E-3
51.010000, 2.324954E-2, 4.455283E-3
51.011000, 5.832576E-3, 5.651352E-3
51.012000, 6.912296E-2, 4.627097E-3
51.013000, 1.721307E-1, 5.493458E-3
51.014000, 1.082839E-1, 3.880050E-3
51.015000, 2.292149E-1, 6.127524E-3
51.016000, 3.111207E-2, 4.238997E-3
51.017000, 8.612489E-2, 5.803342E-3
, , 
51.018000, 1.580321E-1, 4.530453E-3
51.019000, 5.651605E-3, 3.108390E-3
51.020000, 2.015468E-2, 6.728720E-3
51.021000, 5.642906E-2, 4.862618E-3
51.022000, 4.598105E-2, 5.368941E-3
51.023000, 1.083349E-2, 3.850694E-3
51.024000, 1.135055E-2, 2.574402E-3
51.025000, 1.151372E-2, 1.516236E-3
51.026000, 8.928510E-2, 7.997435E-3
51.027000, 2.721707E-3, 2.805122E-3
51.028000, 3.390554E-2, 1.795505E-3
51.029000, 1.044182E-2, 9.691806E-4
51.030000, 4.183974E-2, 8.345056E-3
51.031000, 1.906709E-2, 2.626929E-3
51.032000, 1.013398E-2, 1.759101E-3
51.033000, 2.834733E-3, 1.049252E-3
51.034000, 3.002408E-3, 4.795054E-4
51.035000, 1.116758E-3, 8.617895E-3
51.036000, 2.242927E-2, 2.534543E-3
51.037000, 3.881350E-2, 1.814065E-3
51.038000, 5.886593E-3, 7.429420E-3
51.039000, 5.141985E-2, 5.068718E-3
51.040000, 1.271803E-2, 3.083918E-3
51.041000, 7.081992E-3, 7.211265E-3
51.042000, 2.224336E-2, 5.708496E-3
51.043000, 9.675456E-3, 4.406174E-3
51.044000, 1.096838E-2, 5.364278E-3
51.045000, 7.867027E-2, 5.173587E-3
51.046000, 5.088414E-2, 3.895717E-3
51.047000, 1.851867E-1, 5.849510E-3
51.048000, 6.516470E-2, 4.714384E-3
51.049000, 1.810872E-1, 5.187726E-3
51.050000, 1.171443E-1, 5.236574E-3
, , 
51.051000, 3.334473E-3, 3.862273E-3
51.052000, 2.938284E-2, 2.687774E-3
51.053000, 2.081182E-2, 6.955633E-3
51.054000, 1.422497E-1, 4.942824E-3
51.055000, 1.922202E-2, 5.394845E-3
51.056000, 7.149756E-3, 4.703012E-3
51.057000, 1.063664E-1, 5.553890E-3
51.058000, 5.377607E-2, 4.612654E-3
51.059000, 2.218221E-2, 5.586683E-3
51.060000, 4.161160E-2, 4.023809E-3
51.061000, 1.580586E-2, 2.694075E-3
51.062000, 3.941419E-2, 1.576821E-3
51.063000, 4.907701E-2, 7.998821E-3
51.064000, 2.241562E-3, 2.741257E-3
51.065000, 4.807596E-3, 1.670668E-3
51.066000, 4.141133E-2, 7.865366E-4
51.067000, 4.015212E-2, 8.580998E-3
51.068000, 8.077161E-2, 6.307817E-3
51.069000, 2.820943E-2, 4.273872E-3
51.070000, 2.018161E-1, 5.597002E-3
51.071000, 3.792444E-2, 4.869333E-3
51.072000, 4.764116E-2, 5.105663E-3
51.073000, 3.635514E-3, 5.267179E-3
51.074000, 1.053207E-2, 3.859778E-3
51.075000, 5.805819E-2, 2.667670E-3
51.076000, 8.776145E-2, 1.670527E-3
51.077000, 7.437394E-3, 8.490242E-4
51.078000, 1.104603E-1, 1.848317E-4
51.079000, 8.428260E-2, 3.393730E-4
51.080000, 3.414488E-2, 7.399134E-4
51.081000, 1.097986E-1, 9.683167E-3
51.082000, 3.834749E-2, 7.041457E-3
51.083000, 4.573911E-2, 3.856614E-3
, , 
51.084000, 9.204100E-2, 2.904667E-3
51.085000, 1.639016E-1, 2.103070E-3
51.086000, 9.446319E-3, 7.214761E-3
51.087000, 2.305758E-1, 4.921401E-3
51.088000, 1.724974E-1, 5.654225E-3
51.089000, 1.909775E-2, 4.245701E-3
51.090000, 2.794483E-3, 6.171768E-3
51.091000, 7.962486E-3, 3.868820E-3
51.092000, 3.696553E-2, 2.226389E-3
51.093000, 7.414408E-2, 7.766861E-3
51.094000, 1.260300E-2, 6.000802E-3
51.095000, 2.341888E-2, 4.179159E-3
51.096000, 2.206723E-2, 2.650607E-3
51.097000, 2.355539E-2, 7.252410E-3
51.098000, 6.434027E-2, 5.417888E-3
51.099000, 5.630346E-2, 3.840394E-3
51.100000, 3.919214E-2, 6.152603E-3
51.101000, 7.454852E-3, 4.211293E-3
51.102000, 7.506403E-3, 2.803927E-3
51.103000, 1.838130E-2, 1.620610E-3
51.104000, 1.712116E-2, 8.010399E-3
51.105000, 2.443436E-2, 5.966907E-3
51.106000, 5.481793E-2, 4.416905E-3
51.107000, 5.557376E-2, 5.622041E-3
51.108000, 8.044843E-2, 4.703984E-3
51.109000, 4.230657E-2, 3.265437E-3
51.110000, 1.377429E-2, 6.594687E-3
51.111000, 1.581984E-1, 3.894852E-3
51.112000, 2.162397E-2, 2.604924E-3
51.113000, 1.907208E-1, 1.530041E-3
51.114000, 3.491102E-2, 8.002147E-3
51.115000, 1.057991E-1, 5.869889E-3
51.116000, 9.921862E-2, 4.592365E-3
, , 
51.117000, 1.769309E-1, 5.378575E-3
51.118000, 1.563040E-1, 5.005064E-3
51.119000, 9.491701E-2, 5.037140E-3
51.120000, 1.457256E-2, 3.368841E-3
51.121000, 6.729631E-2, 6.673295E-3
51.122000, 4.461991E-2, 3.676120E-3
51.123000, 7.085418E-2, 6.368516E-3
51.124000, 7.954695E-3, 3.975377E-3
51.125000, 5.583334E-2, 2.573592E-3
51.126000, 6.531899E-2, 1.415984E-3
51.127000, 7.831567E-2, 8.174051E-3
51.128000, 2.368238E-2, 6.078634E-3
51.129000, 5.515279E-4, 4.286777E-3
51.130000, 3.572476E-2, 2.771777E-3
51.131000, 2.459658E-2, 1.508075E-3
51.132000, 1.512145E-2, 4.712632E-4
51.133000, 1.496675E-3, 9.012953E-3
51.134000, 2.255074E-2, 1.826414E-3
51.135000, 2.849113E-2, 8.601667E-4
51.136000, 1.143904E-2, 8.568133E-3
51.137000, 8.257753E-2, 2.313539E-3
51.138000, 4.283656E-2, 7.274011E-3
51.139000, 2.000921E-2, 5.193089E-3
51.140000, 2.408197E-1, 3.429961E-3
51.141000, 1.325033E-1, 6.695671E-3
51.142000, 3.960200E-2, 5.069703E-3
51.143000, 4.822581E-2, 4.966048E-3
51.144000, 1.785313E-2, 5.358684E-3
51.145000, 4.822243E-2, 3.913980E-3
51.146000, 9.466980E-2, 2.693715E-3
51.147000, 3.773885E-2, 6.974969E-3
51.148000, 4.723030E-2, 3.680338E-3
51.149000, 6.063883E-2, 2.531819E-3
, , 
51.150000, 8.466541E-2, 1.575421E-3
51.151000, 1.668337E-1, 7.859679E-3
51.152000, 8.574502E-2, 5.650135E-3
51.153000, 1.610865E-1, 3.779804E-3
51.154000, 6.159291E-2, 6.433902E-3
51.155000, 2.981641E-2, 4.879054E-3
51.156000, 2.723748E-2, 5.100488E-3
51.157000, 1.712520E-1, 3.383589E-3
51.158000, 2.738958E-2, 6.694671E-3
51.159000, 3.529598E-3, 5.021499E-3
51.160000, 1.479484E-1, 3.590906E-3
51.161000, 1.132333E-1, 6.269967E-3
51.162000, 2.094217E-1, 4.439900E-3
51.163000, 1.719987E-2, 5.746077E-3
51.164000, 1.060221E-1, 4.175196E-3
51.165000, 1.564629E-1, 2.841476E-3
51.166000, 1.429970E-1, 6.927951E-3
51.167000, 4.635705E-2, 3.639177E-3
51.168000, 6.165706E-2, 2.414765E-3
51.169000, 4.113111E-2, 1.394367E-3
51.170000, 3.661146E-2, 8.093338E-3
51.171000, 7.410220E-2, 5.925585E-3
51.172000, 8.380580E-2, 4.564159E-3
51.173000, 2.311141E-2, 3.264710E-3
51.174000, 1.294042E-2, 2.171693E-3
51.175000, 5.739152E-2, 1.264929E-3
51.176000, 2.515212E-1, 8.125774E-3
51.177000, 1.574875E-2, 2.774548E-3
51.178000, 6.051090E-2, 1.840519E-3
51.179000, 5.300872E-2, 1.070428E-3
51.180000, 1.996462E-2, 8.204313E-3
51.181000, 1.517074E-1, 5.858202E-3
51.182000, 1.879092E-1, 4.778011E-3
, , 
51.183000, 7.499635E-2, 5.055221E-3
51.184000, 1.060783E-1, 3.217625E-3
51.185000, 3.538655E-1, 1.693103E-3
51.186000, 1.092595E-1, 8.200767E-3
51.187000, 2.948956E-2, 2.299288E-3
51.188000, 7.722757E-2, 7.594295E-3
51.189000, 5.706484E-2, 2.899250E-3
51.190000, 4.062289E-2, 1.644084E-3
51.191000, 8.801709E-2, 8.022461E-3
51.192000, 6.638031E-2, 5.985224E-3
51.193000, 5.629115E-2, 4.235762E-3
51.194000, 2.871750E-2, 5.901336E-3
51.195000, 1.039617E-2, 4.343587E-3
51.196000, 1.426652E-1, 2.839781E-3
51.197000, 1.065069E-2, 1.580093E-3
51.198000, 6.847292E-2, 8.109535E-3
51.199000, 2.873685E-2, 6.109089E-3
51.200000, 2.770347E-2, 4.245211E-3
51.201000, 3.624379E-2, 2.839441E-3
51.202000, 2.087606E-3, 6.984538E-3
51.203000, 3.198637E-2, 5.107569E-3
51.204000, 3.082316E-2, 3.517715E-3
51.205000, 4.728914E-2, 6.463432E-3
51.206000, 6.743649E-2, 4.719809E-3
51.207000, 1.312623E-1, 3.242264E-3
51.208000, 1.540660E-2, 6.645093E-3
51.209000, 8.406192E-3, 3.827122E-3
51.210000, 4.718604E-4, 2.528094E-3
51.211000, 1.515779E-2, 1.450824E-3
51.212000, 3.596082E-2, 5.726523E-4
51.213000, 4.551621E-2, 1.278732E-4
51.214000, 4.186224E-2, 9.322055E-3
51.215000, 5.788420E-2, 1.764125E-3
, , 
51.216000, 2.308475E-2, 7.646548E-3
51.217000, 1.194351E-2, 5.414401E-3
51.218000, 2.825444E-2, 5.127307E-3
51.219000, 4.296390E-3, 3.867750E-3
51.220000, 4.330478E-3, 2.803042E-3
51.221000, 2.445388E-2, 6.737445E-3
51.222000, 2.687173E-2, 4.630144E-3
51.223000, 4.185315E-2, 2.858680E-3
51.224000, 4.606783E-2, 7.259775E-3
51.225000, 3.446587E-3, 3.037526E-3
51.226000, 1.046189E-2, 7.037621E-3
51.227000, 3.768843E-2, 3.294814E-3
51.228000, 5.584616E-2, 1.898150E-3
51.229000, 4.047057E-2, 7.891199E-3
51.230000, 1.587034E-2, 2.691988E-3
51.231000, 3.066924E-2, 1.513109E-3
51.232000, 1.144643E-1, 5.617407E-4
51.233000, 1.283948E-2, 8.838883E-3
51.234000, 8.590991E-4, 6.570912E-3
51.235000, 1.488653E-1, 4.623268E-3
51.236000, 1.192814E-1, 5.682026E-3
51.237000, 1.140710E-2, 4.228870E-3
51.238000, 7.285803E-3, 5.642610E-3
51.239000, 2.803553E-3, 3.814587E-3
51.240000, 1.642987E-2, 2.276085E-3
51.241000, 5.281779E-2, 7.650667E-3
51.242000, 1.005754E-1, 2.801799E-3
51.243000, 6.974187E-2, 1.500732E-3
51.244000, 1.798696E-2, 4.371861E-4
51.245000, 2.544292E-1, 9.064483E-3
51.246000, 2.343601E-2, 6.885631E-3
51.247000, 5.959857E-3, 3.636370E-3
51.248000, 6.207374E-2, 2.386655E-3
, , 
51.249000, 4.815412E-2, 7.293637E-3
51.250000, 2.751164E-2, 3.365184E-3
51.251000, 2.012949E-2, 6.418316E-3
51.252000, 5.213571E-3, 4.142457E-3
51.253000, 2.878191E-2, 5.733870E-3
51.254000, 7.675935E-3, 3.911697E-3
51.255000, 2.513357E-2, 2.379287E-3
51.256000, 3.670512E-2, 1.109324E-3
51.257000, 8.749436E-3, 8.575300E-3
51.258000, 2.050996E-2, 6.557355E-3
51.259000, 6.057792E-3, 4.826643E-3
51.260000, 1.268280E-2, 5.293677E-3
51.261000, 8.164182E-3, 4.964902E-3
51.262000, 4.219230E-3, 3.470746E-3
51.263000, 3.023012E-2, 2.216069E-3
51.264000, 7.131093E-3, 1.177461E-3
51.265000, 6.889737E-4, 8.318328E-3
51.266000, 6.053782E-3, 2.500776E-3
51.267000, 9.379527E-3, 1.506672E-3
51.268000, 7.552747E-2, 7.955972E-3
51.269000, 7.275473E-2, 2.885964E-3
51.270000, 1.531428E-2, 6.745647E-3
51.271000, 7.905413E-2, 3.938974E-3
51.272000, 4.838662E-2, 2.812548E-3
51.273000, 1.540414E-2, 6.779486E-3
51.274000, 7.847166E-2, 4.714343E-3
51.275000, 1.597991E-1, 2.976428E-3
51.276000, 1.271030E-1, 7.116316E-3
51.277000, 1.033391E-1, 5.451438E-3
51.278000, 4.696836E-2, 4.627713E-3
51.279000, 5.659404E-2, 3.000509E-3
51.280000, 1.114552E-1, 6.997464E-3
51.281000, 7.939217E-2, 3.398138E-3
, , 
51.282000, 9.217694E-2, 6.599246E-3
51.283000, 1.143142E-1, 4.858991E-3
51.284000, 5.741048E-2, 5.276940E-3
51.285000, 1.272418E-1, 4.961699E-3
51.286000, 9.416101E-2, 3.444794E-3
51.287000, 8.325069E-2, 2.165887E-3
51.288000, 9.705045E-2, 7.548363E-3
51.289000, 4.966196E-2, 3.073855E-3
51.290000, 1.400751E-2, 1.904009E-3
51.291000, 9.527216E-2, 9.372423E-4
51.292000, 9.006624E-2, 1.529048E-4
51.293000, 9.173526E-2, 9.119644E-3
51.294000, 1.065556E-1, 1.894137E-3
51.295000, 1.210719E-1, 1.068486E-3
51.296000, 8.224061E-2, 8.249715E-3
51.297000, 2.360903E-2, 2.714754E-3
51.298000, 1.161304E-1, 1.836814E-3
51.299000, 2.990419E-1, 1.115081E-3
51.300000, 1.032032E-2, 8.118668E-3
51.301000, 3.802932E-1, 2.912516E-3
51.302000, 2.909633E-2, 6.565805E-3
51.303000, 7.051101E-2, 4.239695E-3
51.304000, 8.826910E-2, 3.205134E-3
51.305000, 6.329774E-2, 2.330256E-3
51.306000, 1.756205E-2, 1.598936E-3
51.307000, 3.980075E-2, 7.655034E-3
51.308000, 8.521132E-2, 3.347194E-3
51.309000, 1.719052E-1, 2.484017E-3
51.310000, 1.139338E-1, 1.757358E-3
51.311000, 5.763798E-3, 1.153180E-3
51.312000, 3.866354E-2, 6.583098E-4
51.313000, 8.707844E-2, 2.604248E-4
51.314000, 1.471090E-2, 5.197921E-5
, , 
51.315000, 2.028885E-2, 2.895945E-4
51.316000, 7.868386E-2, 9.113392E-3
51.317000, 4.811109E-2, 2.260536E-3
51.318000, 3.415122E-2, 1.715451E-3
51.319000, 2.323316E-2, 1.257956E-3
51.320000, 5.818884E-2, 7.772565E-3
51.321000, 3.783660E-2, 5.242993E-3
51.322000, 3.899588E-2, 5.523157E-3
51.323000, 1.350278E-1, 4.424242E-3
51.324000, 8.377934E-2, 3.464985E-3
51.325000, 1.080046E-1, 2.633841E-3
51.326000, 9.449363E-2, 6.731229E-3
51.327000, 6.627043E-3, 4.152390E-3
51.328000, 1.577479E-1, 3.166461E-3
51.329000, 6.923651E-2, 2.315887E-3
51.330000, 2.231118E-3, 7.061832E-3
51.331000, 2.906531E-2, 4.835638E-3
51.332000, 1.877373E-2, 5.668749E-3
51.333000, 6.904336E-2, 4.303716E-3
51.334000, 1.378435E-1, 6.042294E-3
51.335000, 1.200730E-1, 4.066687E-3
51.336000, 8.100288E-2, 2.487954E-3
51.337000, 8.465026E-2, 7.447584E-3
51.338000, 2.382076E-3, 3.020278E-3
51.339000, 7.422352E-2, 1.752390E-3
51.340000, 3.990752E-2, 7.916826E-3
51.341000, 2.229811E-2, 5.874764E-3
51.342000, 3.470439E-2, 4.115181E-3
51.343000, 7.424655E-3, 2.615616E-3
51.344000, 4.666404E-3, 7.296788E-3
51.345000, 1.965078E-2, 3.149919E-3
51.346000, 3.991260E-2, 1.827035E-3
51.347000, 3.784004E-2, 7.292640E-4
, , 
51.348000, 1.298326E-1, 8.815792E-3
51.349000, 9.594933E-2, 6.686620E-3
51.350000, 1.160476E-1, 4.869141E-3
51.351000, 2.997088E-2, 5.317003E-3
51.352000, 4.235781E-2, 3.757518E-3
51.353000, 3.220667E-2, 6.206176E-3
51.354000, 4.090355E-2, 4.455436E-3
51.355000, 1.529450E-2, 5.672166E-3
51.356000, 9.837211E-2, 4.061372E-3
51.357000, 2.359521E-2, 2.703796E-3
51.358000, 8.376741E-2, 7.075738E-3
51.359000, 1.788302E-3, 3.492846E-3
51.360000, 3.506404E-3, 6.371658E-3
51.361000, 4.801386E-3, 4.117445E-3
51.362000, 1.437945E-2, 2.829798E-3
51.363000, 5.180835E-3, 6.892197E-3
51.364000, 6.770217E-2, 3.722315E-3
51.365000, 9.111676E-2, 2.544013E-3
51.366000, 8.229617E-3, 7.083655E-3
51.367000, 1.129953E-1, 3.611226E-3
51.368000, 3.097219E-2, 6.150665E-3
51.369000, 3.809314E-2, 4.419284E-3
51.370000, 5.830310E-4, 3.192642E-3
51.371000, 1.185944E-1, 2.164789E-3
51.372000, 1.671291E-2, 1.315427E-3
51.373000, 6.682537E-2, 8.025631E-3
51.374000, 2.936286E-2, 5.734367E-3
51.375000, 3.617181E-2, 3.793946E-3
51.376000, 1.696329E-1, 6.478939E-3
51.377000, 3.276690E-2, 3.677961E-3
51.378000, 4.185090E-2, 6.524073E-3
51.379000, 2.698265E-2, 4.956607E-3
51.380000, 3.145364E-2, 3.614887E-3
, , 
51.381000, 3.674751E-2, 6.172703E-3
51.382000, 7.624812E-2, 4.283696E-3
51.383000, 1.103659E-1, 5.948127E-3
51.384000, 2.078961E-1, 4.411230E-3
51.385000, 6.886942E-2, 5.550208E-3
51.386000, 8.756640E-2, 4.836241E-3
51.387000, 3.099661E-1, 5.208442E-3
51.388000, 1.792510E-1, 5.104434E-3
51.389000, 3.296605E-2, 5.004746E-3
51.390000, 4.907332E-2, 3.398942E-3
51.391000, 5.514688E-2, 2.065312E-3
51.392000, 4.935762E-2, 9.757350E-4
51.393000, 1.303269E-1, 8.547393E-3
51.394000, 4.197463E-2, 6.387065E-3
51.395000, 1.118675E-1, 4.533039E-3
51.396000, 2.656158E-2, 5.691817E-3
51.397000, 6.301228E-2, 4.170547E-3
51.398000, 7.359065E-2, 5.757567E-3
51.399000, 4.385155E-2, 4.675502E-3
51.400000, 5.545977E-2, 3.337877E-3
51.401000, 4.414335E-2, 2.221757E-3
51.402000, 3.392695E-2, 7.347136E-3
51.403000, 3.343709E-2, 5.248616E-3
51.404000, 3.979674E-2, 5.181616E-3
51.405000, 3.328641E-2, 3.830461E-3
51.406000, 1.760666E-2, 5.959134E-3
51.407000, 6.471152E-2, 4.066705E-3
51.408000, 9.378103E-3, 2.478838E-3
51.409000, 3.915695E-2, 1.166558E-3
51.410000, 2.489004E-2, 8.548838E-3
51.411000, 1.408400E-2, 6.551650E-3
51.412000, 2.351698E-2, 3.817917E-3
51.413000, 9.148245E-2, 2.442284E-3
, , 
51.414000, 1.237333E-2, 1.311045E-3
51.415000, 1.817739E-2, 8.252694E-3
51.416000, 3.625708E-3, 2.519706E-3
51.417000, 2.699149E-2, 7.154118E-3
51.418000, 5.356864E-2, 3.511632E-3
51.419000, 1.477240E-2, 6.265098E-3
51.420000, 2.172696E-2, 4.349261E-3
51.421000, 2.919059E-3, 5.921486E-3
51.422000, 1.328298E-1, 4.432133E-3
51.423000, 6.059418E-2, 3.174827E-3
51.424000, 1.131748E-2, 6.524813E-3
51.425000, 1.921762E-2, 4.104300E-3
51.426000, 2.184855E-1, 2.933200E-3
51.427000, 1.281945E-1, 1.956862E-3
51.428000, 3.907303E-2, 1.154704E-3
51.429000, 1.196034E-2, 8.143645E-3
51.430000, 1.537410E-2, 2.836800E-3
51.431000, 6.905526E-3, 1.970868E-3
51.432000, 7.035628E-2, 7.393853E-3
51.433000, 3.154547E-2, 5.132403E-3
51.434000, 4.135193E-2, 3.227003E-3
51.435000, 6.776205E-2, 7.006587E-3
51.436000, 1.795807E-1, 5.458086E-3
51.437000, 8.861931E-2, 4.124039E-3
51.438000, 6.304804E-2, 5.665877E-3
51.439000, 3.345817E-2, 3.787926E-3
51.440000, 1.190785E-1, 6.425345E-3
51.441000, 2.398612E-2, 4.863598E-3
51.442000, 9.816858E-2, 3.523208E-3
51.443000, 7.822189E-2, 6.266417E-3
51.444000, 8.876309E-3, 4.269154E-3
51.445000, 4.130122E-2, 3.003891E-3
51.446000, 7.536998E-2, 6.715777E-3
, , 
51.447000, 3.539252E-2, 4.766309E-3
51.448000, 4.403268E-3, 3.131602E-3
51.449000, 3.555030E-2, 6.870689E-3
51.450000, 3.351723E-2, 5.128201E-3
51.451000, 8.174120E-2, 3.635232E-3
51.452000, 6.454097E-2, 6.280927E-3
51.453000, 2.163402E-2, 4.152033E-3
51.454000, 1.939001E-1, 2.805959E-3
51.455000, 1.426158E-1, 1.676243E-3
51.456000, 4.787018E-3, 7.423572E-4
51.457000, 6.172372E-2, 8.666332E-3
51.458000, 3.970834E-2, 6.426443E-3
51.459000, 3.089774E-2, 4.129106E-3
51.460000, 3.183597E-2, 2.889613E-3
51.461000, 2.099894E-2, 1.851140E-3
51.462000, 6.687727E-2, 7.657162E-3
51.463000, 1.054597E-1, 3.138975E-3
51.464000, 5.007001E-2, 2.113451E-3
51.465000, 1.140728E-1, 7.387256E-3
51.466000, 1.151227E-1, 5.239447E-3
51.467000, 4.149691E-2, 3.426729E-3
