Time (s), Activation By Channel (% of MVC)
37.662000, 4.966252E-2, 1.621686E-3
37.663000, 2.219093E-2, 6.711314E-4
37.664000, 3.892310E-2, 7.913242E-5
37.665000, 6.218210E-3, 6.526358E-4
37.666000, 2.200958E-2, 1.071504E-3
37.667000, 4.189060E-2, 1.000750E-2
37.668000, 7.234998E-2, 1.313150E-3
37.669000, 8.282600E-2, 7.642619E-4
37.670000, 8.637664E-2, 3.436893E-4
37.671000, 1.693948E-1, 3.383501E-5
37.672000, 4.469067E-3, 1.815193E-4
37.673000, 7.001179E-2, 3.172409E-4
37.674000, 8.906611E-2, 3.868799E-4
37.675000, 1.080815E-1, 4.027080E-4
37.676000, 8.248644E-2, 3.757626E-4
37.677000, 6.880218E-2, 3.158949E-4
37.678000, 3.360842E-3, 2.318223E-4
37.679000, 8.787998E-2, 1.311839E-4
37.680000, 2.305798E-2, 2.059948E-5
37.681000, 7.545966E-2, 9.426950E-5
37.682000, 6.574879E-2, 2.086568E-4
37.683000, 2.872252E-2, 3.186269E-4
37.684000, 4.384994E-2, 8.230045E-3
37.685000, 1.127406E-1, 5.297830E-3
, , 
37.686000, 1.062732E-1, 5.798166E-3
37.687000, 2.808952E-2, 3.688408E-3
37.688000, 3.143598E-2, 1.604569E-3
37.689000, 1.528761E-2, 7.793956E-5
37.690000, 5.600112E-3, 1.402063E-3
37.691000, 2.030815E-2, 2.408538E-3
37.692000, 3.849338E-2, 3.135847E-3
37.693000, 3.700881E-2, 3.620190E-3
37.694000, 1.202310E-2, 3.895451E-3
37.695000, 2.303938E-3, 3.993190E-3
37.696000, 2.130313E-2, 3.942635E-3
37.697000, 3.517296E-2, 3.770692E-3
37.698000, 4.813999E-2, 3.501963E-3
37.699000, 2.034580E-2, 1.180984E-2
37.700000, 1.028281E-1, 7.863287E-5
37.701000, 1.639361E-2, 8.613869E-3
37.702000, 1.370659E-1, 2.904168E-3
37.703000, 1.144242E-1, 6.143001E-3
37.704000, 8.432356E-2, 5.037542E-3
37.705000, 1.515260E-2, 4.328725E-3
37.706000, 7.344682E-3, 6.552152E-3
37.707000, 6.987322E-4, 3.093520E-3
37.708000, 3.792262E-3, 7.528838E-3
37.709000, 3.609720E-3, 2.354053E-3
37.710000, 1.827006E-2, 5.984633E-4
37.711000, 2.848481E-3, 8.153861E-4
37.712000, 7.035059E-2, 1.922705E-3
37.713000, 1.253279E-2, 2.757191E-3
37.714000, 4.878283E-2, 3.350949E-3
37.715000, 2.977770E-2, 1.238547E-2
37.716000, 2.364310E-2, 1.096417E-3
37.717000, 7.685645E-3, 1.619036E-3
37.718000, 2.216080E-2, 1.061520E-2
, , 
37.719000, 3.404664E-2, 6.823366E-4
37.720000, 1.501329E-2, 1.412901E-4
37.721000, 9.101645E-3, 2.461264E-4
37.722000, 6.507066E-2, 5.026937E-4
37.723000, 2.039221E-2, 6.493529E-4
37.724000, 3.052742E-2, 7.052348E-4
37.725000, 1.634728E-3, 6.876996E-4
37.726000, 4.977554E-2, 6.123860E-4
37.727000, 1.343693E-2, 4.932670E-4
37.728000, 7.609607E-2, 3.427152E-4
37.729000, 3.141371E-2, 1.715734E-4
37.730000, 2.162727E-3, 1.076844E-5
37.731000, 4.298057E-2, 1.962911E-4
37.732000, 3.008567E-2, 3.782607E-4
37.733000, 1.910672E-2, 5.511393E-4
37.734000, 7.432994E-3, 7.940561E-3
37.735000, 1.803771E-2, 3.692793E-3
37.736000, 2.530888E-2, 3.340376E-3
37.737000, 3.801716E-3, 3.014808E-3
37.738000, 5.800589E-3, 5.938458E-3
37.739000, 4.193723E-2, 5.270791E-3
37.740000, 1.433079E-2, 4.119104E-3
37.741000, 1.989498E-2, 6.697418E-3
37.742000, 2.930156E-3, 3.042958E-3
37.743000, 6.756618E-3, 1.187522E-3
37.744000, 4.767152E-3, 2.915429E-4
37.745000, 2.287839E-2, 1.436587E-3
37.746000, 4.171705E-2, 2.287594E-3
37.747000, 6.186254E-2, 2.882155E-3
37.748000, 6.447084E-2, 3.255442E-3
37.749000, 1.940540E-2, 1.209125E-2
37.750000, 1.273842E-1, 9.277894E-3
37.751000, 1.240437E-1, 1.841454E-3
, , 
37.752000, 1.074582E-1, 7.503796E-3
37.753000, 8.157597E-2, 5.183064E-3
37.754000, 2.202190E-3, 5.462421E-3
37.755000, 8.075363E-2, 4.336138E-3
37.756000, 1.171737E-1, 2.446534E-3
37.757000, 8.656004E-2, 7.791434E-3
37.758000, 3.462590E-2, 2.389816E-3
37.759000, 6.467793E-2, 8.570943E-4
37.760000, 9.890671E-2, 3.994857E-4
37.761000, 1.346259E-1, 1.005694E-2
37.762000, 1.766171E-3, 6.526694E-4
37.763000, 1.372016E-2, 4.031532E-4
37.764000, 6.447378E-2, 1.233282E-3
37.765000, 4.802231E-2, 1.862360E-3
37.766000, 3.608842E-2, 2.313886E-3
37.767000, 2.603316E-1, 1.126121E-2
37.768000, 2.050132E-2, 6.767503E-5
37.769000, 2.332523E-3, 4.553083E-4
37.770000, 2.330546E-2, 9.485349E-3
37.771000, 2.812603E-2, 1.750967E-3
37.772000, 5.018572E-3, 1.127038E-3
37.773000, 1.211980E-2, 6.402461E-4
37.774000, 1.745781E-2, 2.724837E-4
37.775000, 2.203529E-1, 6.994887E-6
37.776000, 8.818955E-2, 1.716444E-4
37.777000, 3.742155E-2, 2.775516E-4
37.778000, 4.641479E-2, 8.974623E-3
37.779000, 8.776858E-3, 2.518591E-3
37.780000, 4.548714E-2, 6.567697E-3
37.781000, 7.455709E-2, 4.564603E-3
37.782000, 5.794740E-2, 3.796448E-3
37.783000, 6.087683E-2, 5.518590E-3
37.784000, 9.479003E-2, 5.401305E-3
, , 
37.785000, 1.924428E-2, 4.213545E-3
37.786000, 4.534632E-2, 2.216265E-3
37.787000, 1.250292E-1, 5.843265E-4
37.788000, 8.171409E-2, 7.198726E-4
37.789000, 1.398731E-2, 1.732108E-3
37.790000, 3.993449E-3, 2.486288E-3
37.791000, 3.551046E-2, 3.014418E-3
37.792000, 3.661803E-2, 3.346570E-3
37.793000, 2.719466E-2, 3.510861E-3
37.794000, 8.839225E-2, 3.533443E-3
37.795000, 4.153642E-2, 1.208955E-2
37.796000, 2.932559E-2, 9.059406E-3
37.797000, 1.229291E-1, 6.429611E-3
37.798000, 1.417256E-1, 4.170558E-3
37.799000, 1.865332E-2, 2.253317E-3
37.800000, 1.083068E-2, 6.496852E-4
37.801000, 4.088780E-2, 9.318817E-3
37.802000, 6.391257E-4, 7.536776E-3
37.803000, 4.140721E-2, 2.654849E-3
37.804000, 2.601856E-2, 1.137307E-3
37.805000, 5.400496E-3, 1.013553E-4
37.806000, 3.384384E-2, 1.088850E-3
37.807000, 4.427934E-2, 1.050279E-2
37.808000, 6.706783E-2, 8.226527E-3
37.809000, 2.819251E-2, 6.250469E-3
37.810000, 9.680601E-2, 4.101631E-3
37.811000, 3.555143E-2, 5.939292E-3
37.812000, 7.068868E-2, 4.408958E-3
37.813000, 1.004706E-1, 3.011765E-3
37.814000, 7.371813E-2, 1.858565E-3
37.815000, 7.519749E-2, 9.234002E-4
37.816000, 1.256420E-2, 1.817744E-4
37.817000, 6.965403E-3, 3.893370E-4
, , 
37.818000, 1.408212E-2, 9.462543E-3
37.819000, 2.767324E-3, 1.735122E-3
37.820000, 4.655013E-2, 1.076699E-3
37.821000, 2.399880E-2, 5.592872E-4
37.822000, 3.247587E-2, 1.645534E-4
37.823000, 2.813669E-2, 1.244454E-4
37.824000, 8.926311E-2, 3.232923E-4
37.825000, 9.210357E-2, 4.462464E-4
37.826000, 8.985713E-2, 5.062825E-4
37.827000, 4.901055E-2, 5.151347E-4
37.828000, 7.884507E-3, 9.134398E-3
37.829000, 1.961965E-1, 2.419582E-3
37.830000, 7.500367E-2, 2.030174E-3
37.831000, 2.433928E-2, 1.704396E-3
37.832000, 3.425755E-2, 7.217662E-3
37.833000, 3.981774E-2, 4.601937E-3
37.834000, 7.195887E-3, 2.421834E-3
37.835000, 6.018165E-2, 6.356626E-4
37.836000, 1.407178E-1, 7.964565E-4
37.837000, 1.140402E-1, 1.912537E-3
37.838000, 1.516175E-2, 2.748676E-3
37.839000, 3.071910E-2, 1.199007E-2
37.840000, 4.161086E-2, 9.526853E-3
37.841000, 3.987511E-2, 7.355475E-3
37.842000, 6.361474E-2, 3.195021E-3
37.843000, 7.843553E-2, 6.649017E-3
37.844000, 1.031714E-1, 4.760360E-3
37.845000, 9.022449E-2, 3.134901E-3
37.846000, 1.643482E-3, 1.752201E-3
37.847000, 6.843014E-2, 5.923626E-4
37.848000, 4.472202E-2, 3.639406E-4
37.849000, 1.732774E-2, 1.135432E-3
37.850000, 3.170120E-2, 1.039125E-2
, , 
37.851000, 1.479017E-2, 6.442641E-4
37.852000, 4.127602E-2, 8.804956E-3
37.853000, 1.561433E-2, 2.052519E-3
37.854000, 2.185755E-2, 1.090687E-3
37.855000, 3.030223E-2, 3.069990E-4
37.856000, 4.936133E-2, 3.170789E-4
37.857000, 3.488805E-2, 7.991820E-4
37.858000, 5.405810E-3, 1.156023E-3
37.859000, 4.228379E-2, 1.403369E-3
37.860000, 3.156709E-2, 1.556025E-3
37.861000, 2.242011E-2, 1.627819E-3
37.862000, 2.858138E-2, 1.631599E-3
37.863000, 1.382978E-2, 1.579227E-3
37.864000, 1.769138E-2, 1.481583E-3
37.865000, 2.206067E-3, 1.348577E-3
37.866000, 1.673601E-2, 1.189166E-3
37.867000, 6.038052E-2, 1.011366E-3
37.868000, 1.805485E-2, 8.222902E-4
37.869000, 3.001975E-2, 6.281694E-4
37.870000, 2.347184E-2, 9.085449E-3
37.871000, 9.116101E-3, 6.056717E-3
37.872000, 3.307702E-2, 3.512128E-3
37.873000, 3.149198E-2, 1.406829E-3
37.874000, 1.144354E-2, 3.021443E-4
37.875000, 6.436291E-2, 1.655816E-3
37.876000, 6.418370E-2, 2.693227E-3
37.877000, 8.289011E-3, 3.451387E-3
37.878000, 2.573373E-2, 3.965242E-3
37.879000, 3.732629E-2, 4.267637E-3
37.880000, 6.135501E-2, 1.304035E-2
37.881000, 4.107426E-2, 1.518895E-3
37.882000, 3.287118E-2, 1.048910E-2
37.883000, 7.585159E-3, 8.320877E-4
, , 
37.884000, 3.761122E-2, 8.339435E-3
37.885000, 1.383107E-1, 5.870008E-3
37.886000, 3.158529E-2, 3.749084E-3
37.887000, 2.244301E-2, 1.949807E-3
37.888000, 5.928984E-3, 4.459177E-4
37.889000, 1.941244E-2, 9.439243E-3
37.890000, 1.855682E-3, 1.062495E-3
37.891000, 2.684525E-3, 8.832341E-3
37.892000, 2.332108E-3, 6.990693E-3
37.893000, 3.796485E-2, 3.247301E-3
37.894000, 6.569340E-2, 1.763739E-3
37.895000, 5.691645E-2, 8.103510E-3
37.896000, 1.333721E-2, 2.411799E-3
37.897000, 1.883142E-2, 1.175706E-3
37.898000, 1.063292E-2, 1.780963E-4
37.899000, 2.075746E-2, 6.067215E-4
37.900000, 9.450319E-2, 1.203128E-3
37.901000, 6.525273E-2, 1.634158E-3
37.902000, 1.477240E-2, 1.921470E-3
37.903000, 5.591794E-3, 2.085330E-3
37.904000, 4.667311E-2, 2.144600E-3
37.905000, 2.278443E-2, 2.116727E-3
37.906000, 3.965411E-2, 2.017756E-3
37.907000, 1.571419E-2, 1.051339E-2
37.908000, 4.994613E-2, 1.176156E-3
37.909000, 8.105751E-2, 7.720428E-3
37.910000, 9.088176E-2, 3.593594E-3
37.911000, 6.721154E-2, 5.653058E-3
37.912000, 6.644347E-2, 5.336286E-3
37.913000, 1.952836E-1, 4.209815E-3
37.914000, 5.450093E-2, 2.146015E-3
37.915000, 2.341951E-2, 4.510809E-4
37.916000, 9.296676E-3, 9.115140E-4
, , 
37.917000, 1.605822E-2, 1.976689E-3
37.918000, 2.310704E-2, 2.777699E-3
37.919000, 1.561116E-2, 1.199714E-2
37.920000, 2.522072E-2, 8.717544E-4
37.921000, 1.024982E-2, 1.537852E-3
37.922000, 9.656338E-3, 1.065837E-2
37.923000, 1.973733E-2, 8.118193E-3
37.924000, 3.996670E-2, 2.742371E-3
37.925000, 8.716023E-2, 6.844942E-3
37.926000, 3.048625E-2, 4.747727E-3
37.927000, 9.707311E-2, 2.956921E-3
37.928000, 4.567248E-2, 7.203692E-3
37.929000, 1.936452E-2, 3.034556E-3
37.930000, 2.124317E-2, 7.111286E-3
37.931000, 1.014054E-1, 3.143416E-3
37.932000, 1.033628E-2, 1.665960E-3
37.933000, 3.025126E-2, 4.472081E-4
37.934000, 5.233375E-2, 5.378443E-4
37.935000, 1.420249E-2, 9.964223E-3
37.936000, 3.590921E-3, 9.382289E-4
37.937000, 4.067850E-3, 3.940527E-5
37.938000, 1.789927E-2, 6.670278E-4
37.939000, 3.376915E-2, 1.203069E-3
37.940000, 5.228107E-2, 1.589502E-3
37.941000, 4.588479E-2, 1.845874E-3
37.942000, 2.162556E-2, 1.990479E-3
37.943000, 6.648546E-2, 2.040348E-3
37.944000, 6.658733E-2, 2.011242E-3
37.945000, 4.024263E-2, 1.917661E-3
37.946000, 4.607315E-2, 1.772848E-3
37.947000, 1.261204E-2, 1.588812E-3
37.948000, 1.125182E-2, 1.002741E-2
37.949000, 1.310992E-3, 6.956251E-3
, , 
37.950000, 1.159999E-2, 4.350146E-3
37.951000, 7.324560E-3, 2.168499E-3
37.952000, 1.178795E-2, 3.722233E-4
37.953000, 5.501008E-2, 1.076212E-3
37.954000, 5.741626E-2, 2.212731E-3
37.955000, 9.101455E-2, 3.071596E-3
37.956000, 1.929526E-2, 3.685360E-3
37.957000, 1.331040E-1, 4.084822E-3
37.958000, 2.747665E-2, 4.298983E-3
37.959000, 1.942092E-2, 1.300607E-2
37.960000, 2.993069E-2, 1.008941E-2
37.961000, 9.922214E-3, 7.538775E-3
37.962000, 3.123951E-2, 3.323273E-3
37.963000, 3.376713E-2, 6.270623E-3
37.964000, 4.285864E-2, 4.463912E-3
37.965000, 4.505274E-3, 3.394847E-3
37.966000, 9.042545E-2, 6.136488E-3
37.967000, 4.412844E-2, 4.010801E-3
37.968000, 1.208805E-1, 2.215415E-3
37.969000, 4.665241E-2, 7.216936E-4
37.970000, 2.786799E-1, 4.980534E-4
37.971000, 1.129586E-1, 1.470516E-3
37.972000, 3.120699E-2, 1.087239E-2
37.973000, 2.998135E-2, 6.486645E-5
37.974000, 2.166654E-2, 7.904500E-4
37.975000, 3.288147E-2, 1.446197E-3
37.976000, 4.890311E-2, 1.925833E-3
37.977000, 5.884406E-2, 2.251530E-3
37.978000, 4.642153E-2, 1.109519E-2
37.979000, 5.287436E-2, 3.167353E-4
37.980000, 2.911649E-2, 1.422221E-4
37.981000, 1.822780E-3, 4.745415E-4
37.982000, 1.643582E-2, 6.981828E-4
, , 
37.983000, 3.473524E-2, 8.297428E-4
37.984000, 2.701356E-2, 8.844700E-4
37.985000, 2.906689E-2, 9.527341E-3
37.986000, 1.197737E-2, 6.628980E-3
37.987000, 8.829478E-4, 4.167074E-3
37.988000, 4.475902E-2, 6.547263E-3
37.989000, 2.227951E-2, 3.242569E-3
37.990000, 7.409931E-2, 1.393221E-3
37.991000, 5.560565E-2, 1.145631E-4
37.992000, 6.493655E-2, 1.315359E-3
37.993000, 5.893529E-2, 2.242165E-3
37.994000, 5.337998E-2, 2.926355E-3
37.995000, 9.864205E-2, 3.397634E-3
37.996000, 1.192417E-1, 3.683999E-3
37.997000, 2.592005E-1, 3.811713E-3
37.998000, 7.096438E-2, 3.805276E-3
37.999000, 9.259811E-3, 3.687417E-3
38.000000, 1.069384E-2, 3.479084E-3
38.001000, 2.679136E-4, 1.185051E-2
38.002000, 1.563201E-2, 2.605807E-5
38.003000, 5.320240E-2, 8.780805E-3
38.004000, 5.827465E-2, 2.678600E-3
38.005000, 6.895621E-2, 2.228924E-3
38.006000, 6.563001E-2, 6.779913E-3
38.007000, 6.075656E-2, 4.220252E-3
38.008000, 2.875495E-2, 2.071299E-3
38.009000, 3.016179E-2, 8.354481E-3
38.010000, 6.784925E-3, 1.700724E-3
38.011000, 4.184274E-2, 9.466073E-5
38.012000, 9.978830E-2, 1.190914E-3
38.013000, 5.868558E-2, 2.189631E-3
38.014000, 5.166302E-2, 2.933592E-3
38.015000, 1.735818E-2, 1.210436E-2
, , 
38.016000, 1.193157E-1, 9.377366E-4
38.017000, 1.621387E-1, 1.022026E-2
38.018000, 9.057432E-2, 7.821057E-3
38.019000, 6.923632E-2, 2.918391E-3
38.020000, 1.540561E-2, 1.879632E-3
38.021000, 1.628650E-2, 1.051777E-3
38.022000, 3.062586E-2, 4.088836E-4
38.023000, 6.637707E-2, 7.320295E-5
38.024000, 4.646580E-2, 4.168671E-4
38.025000, 4.776512E-2, 6.427479E-4
38.026000, 2.944966E-2, 7.697719E-4
38.027000, 3.231124E-2, 9.466248E-3
38.028000, 5.880062E-2, 6.605805E-3
38.029000, 5.644335E-3, 4.482231E-3
38.030000, 2.727573E-2, 4.959768E-3
38.031000, 1.088317E-2, 2.789153E-3
38.032000, 2.213602E-2, 9.870678E-4
38.033000, 2.691381E-2, 9.132010E-3
38.034000, 2.362951E-2, 1.191815E-3
38.035000, 5.112709E-2, 1.815640E-4
38.036000, 5.198382E-2, 1.268194E-3
38.037000, 3.341946E-2, 2.099468E-3
38.038000, 1.020915E-2, 2.705220E-3
38.039000, 1.060170E-2, 3.113676E-3
38.040000, 1.535637E-2, 1.200246E-2
38.041000, 2.445158E-2, 9.254477E-3
38.042000, 4.686524E-2, 6.859223E-3
38.043000, 8.632478E-2, 4.790191E-3
38.044000, 4.586306E-2, 5.629354E-3
38.045000, 4.463020E-2, 4.368794E-3
38.046000, 1.648596E-2, 5.998746E-3
38.047000, 3.074343E-2, 4.052236E-3
38.048000, 1.180663E-1, 6.262441E-3
, , 
38.049000, 1.238068E-1, 3.840691E-3
38.050000, 1.305986E-1, 6.423228E-3
38.051000, 3.335180E-2, 3.728666E-3
38.052000, 6.550092E-2, 6.489020E-3
38.053000, 4.843405E-2, 3.706127E-3
38.054000, 4.507974E-4, 6.471656E-3
38.055000, 1.027049E-2, 3.759749E-3
38.056000, 5.125649E-2, 2.265420E-3
38.057000, 2.926866E-2, 1.034282E-3
38.058000, 7.861613E-2, 3.966772E-5
38.059000, 5.978279E-2, 7.437989E-4
38.060000, 3.574661E-2, 1.340174E-3
38.061000, 2.272967E-4, 1.772172E-3
38.062000, 1.860869E-2, 2.061144E-3
38.063000, 4.029791E-2, 1.087812E-2
38.064000, 5.459808E-2, 5.513457E-4
38.065000, 2.120106E-3, 1.017280E-4
38.066000, 6.832488E-2, 2.285196E-4
38.067000, 6.094442E-2, 4.564247E-4
38.068000, 3.524792E-2, 5.976694E-4
38.069000, 2.001357E-2, 6.666153E-4
38.070000, 1.128717E-3, 6.763335E-4
38.071000, 7.053467E-3, 6.386415E-4
38.072000, 2.427559E-2, 9.215199E-3
38.073000, 1.423782E-2, 2.377609E-3
38.074000, 2.333879E-2, 6.627920E-3
38.075000, 4.535315E-2, 4.082751E-3
38.076000, 6.680111E-2, 1.962021E-3
38.077000, 4.327218E-2, 2.256235E-4
38.078000, 3.207150E-3, 1.164883E-3
38.079000, 5.557931E-2, 2.246215E-3
38.080000, 1.270444E-1, 3.053312E-3
38.081000, 1.220624E-1, 1.227034E-2
, , 
38.082000, 1.050435E-1, 1.135491E-3
38.083000, 7.099325E-2, 1.786417E-3
38.084000, 1.470395E-1, 1.088728E-2
38.085000, 7.326726E-2, 3.269830E-4
38.086000, 5.357463E-2, 2.779954E-4
38.087000, 1.263419E-1, 7.119908E-4
38.088000, 6.127716E-2, 9.996799E-4
38.089000, 2.944850E-2, 1.163809E-3
38.090000, 2.045065E-2, 9.876276E-3
38.091000, 8.972476E-2, 7.014067E-3
38.092000, 3.635085E-3, 4.090380E-3
38.093000, 3.688196E-2, 5.323429E-3
38.094000, 6.855759E-2, 3.115468E-3
38.095000, 3.684789E-2, 7.381799E-3
38.096000, 4.731492E-2, 6.058710E-3
38.097000, 9.577508E-3, 3.738202E-3
38.098000, 7.998741E-3, 6.766270E-3
38.099000, 6.511742E-3, 3.203767E-3
38.100000, 1.377906E-2, 7.143787E-3
38.101000, 9.650386E-3, 2.967058E-3
38.102000, 3.207328E-2, 7.255565E-3
38.103000, 5.433058E-3, 2.964695E-3
38.104000, 6.525631E-3, 1.487507E-3
38.105000, 4.194026E-2, 8.354300E-3
38.106000, 5.120686E-3, 2.201003E-3
38.107000, 1.285260E-2, 1.015446E-3
38.108000, 2.506619E-2, 7.538712E-5
38.109000, 6.510037E-3, 6.479335E-4
38.110000, 2.477099E-2, 9.832581E-3
38.111000, 2.046590E-2, 1.289246E-3
38.112000, 1.800711E-2, 8.065330E-3
38.113000, 1.005628E-2, 5.761761E-3
38.114000, 3.823221E-2, 4.862112E-3
, , 
38.115000, 3.019012E-2, 3.691403E-3
38.116000, 7.847945E-2, 2.718676E-3
38.117000, 4.057446E-2, 1.921295E-3
38.118000, 2.328029E-2, 1.278235E-3
38.119000, 6.830499E-2, 7.700365E-4
38.120000, 3.234073E-2, 3.787619E-4
38.121000, 1.689921E-2, 8.794520E-5
38.122000, 3.967973E-2, 1.174601E-4
38.123000, 3.686106E-2, 2.511354E-4
38.124000, 1.556190E-2, 8.976509E-3
38.125000, 5.282452E-2, 2.488350E-3
38.126000, 7.399649E-2, 2.025183E-3
38.127000, 6.991315E-2, 1.639476E-3
38.128000, 2.889128E-3, 1.320934E-3
38.129000, 2.075688E-2, 1.060262E-3
38.130000, 1.786617E-3, 8.491067E-4
38.131000, 4.280102E-2, 6.799958E-4
38.132000, 1.238978E-2, 5.462752E-4
38.133000, 1.582602E-2, 4.420520E-4
38.134000, 1.203883E-4, 3.621370E-4
38.135000, 1.137435E-2, 8.349065E-3
38.136000, 4.526313E-2, 5.553500E-3
38.137000, 7.628368E-2, 3.220895E-3
38.138000, 5.160165E-2, 1.306186E-3
38.139000, 4.964891E-3, 8.884640E-3
38.140000, 3.548703E-3, 7.250394E-3
38.141000, 6.217014E-2, 2.855025E-3
38.142000, 9.345873E-2, 1.301173E-3
38.143000, 6.867884E-2, 6.561269E-5
38.144000, 4.313404E-3, 9.539743E-3
38.145000, 1.651600E-2, 7.407662E-3
38.146000, 7.287317E-2, 3.114083E-3
38.147000, 5.696480E-2, 1.901220E-3
, , 
38.148000, 6.170970E-2, 9.374911E-4
38.149000, 6.750332E-3, 1.920109E-4
38.150000, 3.831423E-2, 3.639134E-4
38.151000, 5.907283E-2, 9.407874E-3
38.152000, 3.624231E-2, 1.828758E-3
38.153000, 5.178283E-2, 7.435763E-3
38.154000, 2.000090E-1, 5.065506E-3
38.155000, 1.591545E-1, 3.047774E-3
38.156000, 5.581798E-4, 1.353702E-3
38.157000, 1.084329E-2, 4.481862E-5
38.158000, 4.093296E-2, 1.175069E-3
38.159000, 4.609573E-2, 1.071448E-2
38.160000, 3.865217E-2, 8.546461E-3
38.161000, 5.862490E-2, 6.661688E-3
38.162000, 9.724326E-2, 3.615621E-3
38.163000, 6.928415E-2, 6.484238E-3
38.164000, 6.357429E-2, 3.820141E-3
38.165000, 3.921784E-2, 2.393223E-3
38.166000, 4.559347E-2, 7.427634E-3
38.167000, 4.325259E-3, 5.527495E-3
38.168000, 6.038625E-3, 4.752706E-3
38.169000, 9.702742E-3, 3.294707E-3
38.170000, 2.615713E-3, 2.087471E-3
38.171000, 5.324911E-3, 7.546479E-3
38.172000, 2.407350E-3, 3.160971E-3
38.173000, 8.690458E-3, 2.078039E-3
38.174000, 1.365605E-2, 7.454003E-3
38.175000, 8.776113E-3, 3.334852E-3
38.176000, 3.760920E-2, 2.314706E-3
38.177000, 6.148708E-2, 1.479741E-3
38.178000, 1.049293E-1, 8.087272E-4
38.179000, 1.940168E-2, 2.818560E-4
38.180000, 3.513623E-2, 1.192862E-4
, , 
38.181000, 1.734430E-3, 4.117459E-4
38.182000, 2.097303E-2, 6.112341E-4
38.183000, 9.400036E-3, 7.321617E-4
38.184000, 2.109359E-2, 7.876768E-4
38.185000, 2.471547E-2, 7.897070E-4
38.186000, 2.602392E-2, 7.490031E-4
38.187000, 1.780768E-2, 6.751868E-4
38.188000, 5.753717E-2, 5.768007E-4
38.189000, 2.881753E-3, 4.613610E-4
38.190000, 1.443010E-2, 3.354124E-4
38.191000, 8.334238E-3, 2.045843E-4
38.192000, 1.899928E-2, 7.364975E-5
38.193000, 4.649990E-2, 5.341574E-5
38.194000, 1.004174E-1, 8.477681E-3
38.195000, 2.842303E-2, 5.527502E-3
38.196000, 3.557157E-2, 5.586736E-3
38.197000, 3.064532E-2, 3.881438E-3
38.198000, 1.682456E-2, 1.779175E-3
38.199000, 2.123212E-3, 8.572701E-3
38.200000, 2.065462E-3, 1.576056E-3
38.201000, 5.423852E-3, 7.651818E-5
38.202000, 3.400242E-2, 1.095375E-3
38.203000, 2.741412E-2, 1.978253E-3
38.204000, 2.162676E-2, 1.125950E-2
38.205000, 4.896590E-3, 8.831118E-3
38.206000, 1.539302E-2, 1.959939E-3
38.207000, 1.213763E-2, 9.902865E-4
38.208000, 1.212895E-2, 2.446180E-4
38.209000, 5.333065E-3, 3.069358E-4
38.210000, 5.183663E-2, 6.919889E-4
38.211000, 6.478638E-2, 9.359418E-4
38.212000, 5.370053E-2, 1.062031E-3
38.213000, 5.151040E-2, 1.091386E-3
, , 
38.214000, 2.093592E-2, 1.043098E-3
38.215000, 1.155496E-2, 9.342875E-4
38.216000, 6.996802E-2, 9.431244E-3
38.217000, 7.496716E-2, 2.245656E-3
38.218000, 2.367803E-2, 1.976368E-3
38.219000, 4.655524E-2, 6.885969E-3
38.220000, 8.223877E-3, 4.210492E-3
38.221000, 4.715620E-3, 1.973247E-3
38.222000, 5.221834E-3, 8.516391E-3
38.223000, 7.463997E-2, 1.496401E-3
38.224000, 1.716465E-2, 8.784554E-3
38.225000, 1.670542E-2, 7.238229E-3
38.226000, 4.070496E-2, 5.867156E-3
38.227000, 3.017910E-2, 4.657875E-3
38.228000, 3.627517E-2, 5.053346E-3
38.229000, 4.714088E-3, 5.514586E-3
38.230000, 7.781034E-2, 4.409010E-3
38.231000, 1.128823E-2, 5.972525E-3
38.232000, 3.219961E-3, 4.112867E-3
38.233000, 4.839261E-2, 6.130022E-3
38.234000, 4.420562E-2, 4.578682E-3
38.235000, 4.775370E-2, 3.233718E-3
38.236000, 1.166400E-1, 6.571686E-3
38.237000, 1.691752E-1, 4.710808E-3
38.238000, 2.559577E-2, 3.164762E-3
38.239000, 1.065132E-2, 6.751183E-3
38.240000, 5.460694E-2, 3.724392E-3
38.241000, 6.736327E-2, 2.453548E-3
38.242000, 6.549087E-2, 1.422962E-3
38.243000, 8.752318E-2, 6.044293E-4
38.244000, 9.079018E-2, 2.832390E-5
38.245000, 6.267479E-2, 4.996759E-4
38.246000, 3.905450E-2, 8.321523E-4
, , 
38.247000, 6.800979E-2, 1.046473E-3
38.248000, 2.573348E-2, 1.161600E-3
38.249000, 3.192151E-3, 1.194797E-3
38.250000, 1.316409E-2, 1.161682E-3
38.251000, 1.452904E-2, 9.727348E-3
38.252000, 1.852171E-2, 1.888735E-3
38.253000, 7.227539E-3, 7.083894E-3
38.254000, 3.374040E-2, 4.498647E-3
38.255000, 3.907001E-4, 2.332817E-3
38.256000, 1.854572E-2, 5.481795E-4
38.257000, 1.418592E-2, 8.920785E-4
38.258000, 6.813699E-3, 2.023286E-3
38.259000, 4.440120E-3, 2.879215E-3
38.260000, 3.085020E-2, 3.492014E-3
38.261000, 5.913179E-3, 3.892149E-3
38.262000, 6.354439E-3, 4.108350E-3
38.263000, 6.575644E-3, 4.167566E-3
38.264000, 1.526101E-2, 4.094933E-3
38.265000, 2.093892E-2, 3.913751E-3
