Time (s), Activation By Channel (% of MVC)
67.952000, 1.383351E-2, 6.946132E-3
67.953000, 3.082592E-2, 5.108167E-3
67.954000, 5.317214E-2, 5.085334E-3
67.955000, 5.375082E-2, 5.128248E-3
67.956000, 1.027823E-1, 5.039092E-3
67.957000, 2.964182E-2, 5.193147E-3
67.958000, 9.376250E-2, 3.688995E-3
67.959000, 5.710480E-2, 6.214233E-3
67.960000, 1.552736E-2, 4.401319E-3
67.961000, 2.426237E-2, 5.787347E-3
67.962000, 2.980595E-2, 4.234249E-3
67.963000, 3.656572E-2, 2.929239E-3
67.964000, 3.910372E-2, 6.804167E-3
67.965000, 6.520444E-2, 4.847863E-3
67.966000, 1.550323E-1, 3.190564E-3
67.967000, 3.904449E-3, 6.845836E-3
67.968000, 1.531939E-1, 3.505782E-3
67.969000, 5.971820E-3, 2.112304E-3
67.970000, 4.260209E-2, 9.644113E-4
67.971000, 9.311126E-2, 3.713719E-5
67.972000, 1.260269E-1, 9.344311E-3
67.973000, 4.439132E-2, 1.590634E-3
67.974000, 9.458088E-2, 7.124275E-4
67.975000, 8.655297E-2, 1.543667E-5
67.976000, 5.922586E-2, 9.172592E-3
67.977000, 2.437016E-2, 6.729547E-3
67.978000, 4.952428E-2, 4.640346E-3
67.979000, 2.266291E-2, 5.776749E-3
, , 
67.980000, 1.152735E-1, 4.409151E-3
67.981000, 1.162161E-1, 3.251328E-3
67.982000, 4.194871E-2, 6.368895E-3
67.983000, 5.745923E-2, 4.329388E-3
67.984000, 7.517837E-2, 6.035934E-3
67.985000, 1.195755E-1, 4.035446E-3
67.986000, 9.415231E-2, 6.245017E-3
67.987000, 4.511758E-2, 3.902252E-3
67.988000, 6.228580E-2, 2.340012E-3
67.989000, 6.827080E-2, 7.595978E-3
67.990000, 6.996362E-2, 5.792302E-3
67.991000, 4.222903E-2, 4.242393E-3
67.992000, 1.431925E-2, 5.727154E-3
67.993000, 3.714104E-2, 3.995633E-3
67.994000, 8.758217E-3, 6.101430E-3
67.995000, 2.417589E-2, 4.450788E-3
67.996000, 1.686893E-2, 5.605065E-3
67.997000, 2.387000E-2, 3.946402E-3
67.998000, 4.305337E-2, 6.090252E-3
67.999000, 2.339753E-2, 4.390644E-3
68.000000, 5.301653E-2, 2.947317E-3
68.001000, 6.325301E-2, 6.914057E-3
68.002000, 6.864153E-3, 5.073715E-3
68.003000, 8.810578E-3, 3.519163E-3
68.004000, 1.132064E-1, 6.428496E-3
68.005000, 9.253668E-3, 4.653612E-3
68.006000, 6.709493E-2, 3.147393E-3
68.007000, 8.535389E-2, 6.765777E-3
68.008000, 2.597534E-1, 4.967356E-3
68.009000, 7.899229E-2, 5.205041E-3
68.010000, 4.991693E-3, 5.014893E-3
68.011000, 1.100831E-2, 3.493496E-3
68.012000, 1.421566E-1, 2.221143E-3
, , 
68.013000, 1.862311E-1, 1.172744E-3
68.014000, 1.919943E-2, 8.326456E-3
68.015000, 1.108039E-1, 6.156788E-3
68.016000, 2.619470E-2, 4.305549E-3
68.017000, 1.023638E-2, 5.906659E-3
68.018000, 6.953450E-3, 4.286096E-3
68.019000, 1.000885E-2, 2.749608E-3
68.020000, 1.135225E-2, 1.473544E-3
68.021000, 2.680221E-3, 8.219067E-3
68.022000, 1.600172E-1, 6.210861E-3
68.023000, 3.301038E-2, 4.491495E-3
68.024000, 4.071558E-2, 5.616022E-3
68.025000, 1.625187E-2, 3.994394E-3
68.026000, 1.333501E-2, 2.633421E-3
68.027000, 1.931401E-2, 7.143675E-3
68.028000, 1.092558E-1, 3.431778E-3
68.029000, 4.776683E-2, 2.228407E-3
68.030000, 6.389091E-2, 1.238803E-3
68.031000, 1.507474E-1, 4.400392E-4
68.032000, 1.603921E-3, 8.840529E-3
68.033000, 5.981328E-2, 2.169889E-3
68.034000, 3.158173E-1, 1.344021E-3
68.035000, 1.726941E-1, 6.785248E-4
68.036000, 3.242550E-2, 8.496557E-3
68.037000, 4.375090E-2, 6.056855E-3
68.038000, 9.650539E-3, 3.985074E-3
68.039000, 7.188022E-3, 6.402668E-3
68.040000, 7.145137E-2, 3.655215E-3
68.041000, 2.824408E-2, 2.020307E-3
68.042000, 3.063402E-2, 6.782168E-4
68.043000, 8.292435E-2, 4.008648E-4
68.044000, 6.525136E-2, 9.896337E-3
68.045000, 2.204180E-2, 7.693064E-3
, , 
68.046000, 3.330128E-2, 5.782727E-3
68.047000, 3.985494E-2, 4.509868E-3
68.048000, 1.046078E-1, 3.065841E-3
68.049000, 1.086290E-1, 6.777426E-3
68.050000, 1.087811E-2, 4.904796E-3
68.051000, 6.072086E-2, 3.307903E-3
68.052000, 2.408843E-3, 6.688518E-3
68.053000, 5.668243E-2, 4.965664E-3
68.054000, 1.490097E-1, 5.139014E-3
68.055000, 1.566973E-1, 3.510348E-3
68.056000, 8.509049E-2, 6.511077E-3
68.057000, 2.573125E-1, 4.807404E-3
68.058000, 1.293647E-1, 3.368026E-3
68.059000, 2.277373E-2, 6.484112E-3
68.060000, 6.596060E-2, 4.631568E-3
68.061000, 7.016837E-3, 3.063799E-3
68.062000, 3.636679E-2, 6.896493E-3
68.063000, 5.786422E-2, 5.132382E-3
68.064000, 4.511972E-2, 5.016969E-3
68.065000, 3.406411E-2, 5.216212E-3
68.066000, 7.246413E-3, 4.951396E-3
68.067000, 3.812215E-3, 5.264931E-3
68.068000, 2.293826E-2, 3.732999E-3
68.069000, 1.503330E-2, 6.206530E-3
68.070000, 1.707484E-2, 4.435505E-3
68.071000, 1.744150E-2, 2.942834E-3
68.072000, 1.649162E-2, 6.949189E-3
68.073000, 2.319792E-2, 5.123908E-3
68.074000, 9.025154E-3, 5.079368E-3
68.075000, 2.828477E-2, 3.543899E-3
68.076000, 8.918201E-2, 2.260033E-3
68.077000, 5.149019E-2, 7.448455E-3
68.078000, 3.947517E-2, 5.463409E-3
, , 
68.079000, 3.763577E-2, 4.877395E-3
68.080000, 4.354298E-2, 5.192314E-3
68.081000, 1.088612E-1, 5.112412E-3
68.082000, 9.883661E-2, 3.659608E-3
68.083000, 7.797434E-2, 6.209808E-3
68.084000, 1.936738E-1, 4.273652E-3
68.085000, 1.296260E-1, 2.979401E-3
68.086000, 2.494835E-2, 1.900763E-3
68.087000, 3.530754E-2, 7.635556E-3
68.088000, 7.816183E-2, 5.508529E-3
68.089000, 2.188546E-1, 4.946870E-3
68.090000, 1.805056E-1, 3.618148E-3
68.091000, 9.204061E-2, 6.151236E-3
68.092000, 2.043304E-2, 4.240400E-3
68.093000, 3.183822E-1, 2.635587E-3
68.094000, 3.978681E-1, 7.343500E-3
68.095000, 1.243965E-1, 5.582726E-3
68.096000, 6.288715E-2, 4.074873E-3
68.097000, 1.105081E-1, 2.797025E-3
68.098000, 9.839449E-2, 1.727392E-3
68.099000, 9.538815E-2, 8.453061E-4
68.100000, 9.870295E-2, 1.312096E-4
68.101000, 3.676830E-2, 4.333525E-4
68.102000, 6.957880E-2, 9.516804E-3
68.103000, 7.408099E-2, 1.657625E-3
68.104000, 7.077005E-3, 9.663992E-4
68.105000, 2.186016E-2, 4.096611E-4
68.106000, 8.541565E-2, 8.679306E-3
68.107000, 9.282586E-2, 6.173127E-3
68.108000, 9.369191E-2, 4.051738E-3
68.109000, 3.741844E-2, 6.371272E-3
68.110000, 4.909281E-2, 4.987684E-3
68.111000, 3.224095E-2, 4.855041E-3
, , 
68.112000, 5.416262E-2, 5.618749E-3
68.113000, 4.224975E-2, 4.366799E-3
68.114000, 3.231944E-2, 5.980086E-3
68.115000, 3.279160E-2, 4.533835E-3
68.116000, 5.980315E-3, 3.292372E-3
68.117000, 6.528276E-2, 2.237628E-3
68.118000, 9.308604E-3, 1.352380E-3
68.119000, 8.394194E-2, 6.202459E-4
68.120000, 1.466624E-1, 2.568052E-5
68.121000, 7.160767E-2, 4.460369E-4
68.122000, 1.280690E-2, 8.088015E-4
68.123000, 5.698157E-2, 9.726739E-3
68.124000, 5.274214E-2, 1.580944E-3
68.125000, 3.670658E-3, 9.944786E-4
68.126000, 4.337792E-2, 5.175201E-4
68.127000, 7.612296E-2, 1.376735E-4
68.128000, 3.622637E-2, 1.566715E-4
68.129000, 3.219221E-2, 3.763393E-4
68.130000, 1.072450E-2, 5.313891E-4
68.131000, 2.087238E-2, 6.311252E-4
68.132000, 9.949568E-3, 6.841135E-4
68.133000, 1.024585E-2, 6.981974E-4
68.134000, 1.229268E-3, 6.805204E-4
68.135000, 3.190514E-3, 6.375415E-4
68.136000, 4.378927E-3, 5.750665E-4
68.137000, 4.211641E-2, 4.982648E-4
68.138000, 1.321405E-2, 9.062761E-3
68.139000, 5.283275E-2, 2.520510E-3
68.140000, 5.322957E-2, 6.511280E-3
68.141000, 9.473789E-3, 4.646288E-3
68.142000, 2.013804E-1, 4.771173E-3
68.143000, 6.148817E-2, 6.039131E-3
68.144000, 6.042438E-2, 4.962183E-3
, , 
68.145000, 9.280430E-3, 4.005977E-3
68.146000, 1.128095E-2, 3.162022E-3
68.147000, 1.045838E-1, 2.422165E-3
68.148000, 1.072506E-1, 1.778582E-3
68.149000, 1.813347E-2, 1.223751E-3
68.150000, 9.860980E-2, 7.504467E-4
68.151000, 7.387731E-2, 3.517265E-4
68.152000, 2.599956E-2, 8.630119E-3
68.153000, 3.701755E-2, 6.059472E-3
68.154000, 5.270338E-2, 4.742293E-3
68.155000, 3.622660E-2, 3.675327E-3
68.156000, 4.045161E-2, 2.745830E-3
68.157000, 2.459379E-2, 6.707610E-3
68.158000, 1.217214E-2, 4.098000E-3
68.159000, 2.867416E-2, 3.044585E-3
68.160000, 3.051066E-2, 2.137010E-3
68.161000, 6.483885E-2, 1.363626E-3
68.162000, 6.014774E-2, 7.131344E-4
68.163000, 1.198962E-1, 8.476448E-3
68.164000, 4.558476E-2, 2.577393E-3
68.165000, 7.653703E-3, 1.756200E-3
68.166000, 1.110075E-2, 7.586496E-3
68.167000, 2.148184E-3, 3.330546E-3
68.168000, 2.273203E-2, 6.263405E-3
68.169000, 2.191587E-2, 4.428133E-3
68.170000, 2.517963E-3, 5.367140E-3
68.171000, 5.712100E-2, 3.505325E-3
68.172000, 1.516620E-2, 1.967162E-3
68.173000, 8.004828E-3, 7.185414E-4
68.174000, 6.673640E-4, 2.726684E-4
68.175000, 6.338231E-2, 9.687698E-3
68.176000, 2.373393E-1, 7.412778E-3
68.177000, 6.626601E-2, 3.210501E-3
, , 
68.178000, 3.486538E-2, 2.063679E-3
68.179000, 4.460271E-2, 1.135923E-3
68.180000, 1.193558E-2, 8.249681E-3
68.181000, 9.640037E-2, 5.975202E-3
68.182000, 9.301937E-2, 4.029279E-3
68.183000, 6.944897E-2, 6.266501E-3
68.184000, 3.717291E-2, 3.854444E-3
68.185000, 1.765916E-2, 2.258250E-3
68.186000, 8.210572E-2, 7.716394E-3
68.187000, 6.336377E-2, 5.953569E-3
68.188000, 7.479715E-2, 4.444607E-3
68.189000, 1.800475E-1, 3.165425E-3
68.190000, 1.592998E-1, 6.557720E-3
68.191000, 1.452792E-1, 4.046891E-3
68.192000, 5.392098E-2, 5.800138E-3
68.193000, 7.453746E-2, 4.689801E-3
68.194000, 4.326753E-2, 5.262718E-3
68.195000, 4.762125E-2, 3.520234E-3
68.196000, 2.488748E-2, 2.069270E-3
68.197000, 2.328944E-1, 8.808994E-4
68.198000, 1.121183E-1, 8.723441E-3
68.199000, 5.372381E-2, 2.023235E-3
68.200000, 1.219841E-1, 9.879891E-4
68.201000, 9.698157E-2, 8.489080E-3
68.202000, 4.582872E-2, 6.290191E-3
68.203000, 2.063717E-1, 4.404402E-3
68.204000, 6.978543E-2, 2.804998E-3
68.205000, 1.719004E-1, 7.184715E-3
68.206000, 9.162060E-2, 3.203763E-3
68.207000, 9.958948E-2, 6.812400E-3
68.208000, 9.240304E-2, 3.551801E-3
68.209000, 7.420338E-2, 2.164269E-3
68.210000, 3.424791E-3, 7.634379E-3
, , 
68.211000, 1.658837E-2, 5.726164E-3
68.212000, 3.467762E-2, 4.100256E-3
68.213000, 9.003496E-2, 5.920718E-3
68.214000, 4.824135E-2, 4.431320E-3
68.215000, 7.390748E-3, 3.024412E-3
68.216000, 2.091759E-2, 1.850536E-3
68.217000, 8.291095E-2, 7.764929E-3
68.218000, 1.537806E-1, 5.702240E-3
68.219000, 4.525935E-2, 4.702352E-3
68.220000, 1.181076E-1, 3.335116E-3
68.221000, 6.181090E-2, 6.461695E-3
68.222000, 3.593836E-2, 4.568374E-3
68.223000, 6.228125E-2, 2.972299E-3
68.224000, 5.219859E-2, 7.005734E-3
68.225000, 9.676866E-3, 5.250542E-3
68.226000, 3.685121E-2, 3.753911E-3
68.227000, 3.770640E-2, 6.159074E-3
68.228000, 2.103597E-3, 4.369091E-3
68.229000, 1.491487E-2, 5.787097E-3
68.230000, 4.320360E-4, 4.455921E-3
68.231000, 4.475509E-2, 5.687492E-3
68.232000, 7.524620E-2, 4.565154E-3
68.233000, 2.771047E-2, 5.571539E-3
68.234000, 2.890965E-2, 3.965889E-3
68.235000, 8.525050E-2, 2.609985E-3
68.236000, 1.471459E-1, 7.170835E-3
68.237000, 1.611095E-1, 5.257028E-3
68.238000, 8.039295E-4, 3.636231E-3
68.239000, 1.391030E-2, 6.370432E-3
68.240000, 4.912676E-2, 4.647378E-3
68.241000, 2.061245E-2, 3.185953E-3
68.242000, 4.260737E-2, 6.689245E-3
68.243000, 2.190893E-2, 3.791658E-3
, , 
68.244000, 1.239429E-1, 6.152729E-3
68.245000, 1.060767E-2, 4.264096E-3
68.246000, 4.677902E-2, 5.739472E-3
68.247000, 1.695485E-3, 4.028186E-3
68.248000, 4.689877E-3, 6.060252E-3
68.249000, 8.880530E-3, 4.410569E-3
68.250000, 1.470769E-2, 5.636617E-3
68.251000, 1.392184E-2, 3.963297E-3
68.252000, 3.019340E-2, 2.558606E-3
68.253000, 4.058807E-2, 7.254862E-3
68.254000, 2.880006E-2, 3.290968E-3
68.255000, 1.873154E-2, 2.064151E-3
68.256000, 3.620967E-2, 1.056731E-3
68.257000, 2.063105E-2, 8.405803E-3
68.258000, 9.528944E-3, 6.203545E-3
68.259000, 1.423274E-2, 4.323578E-3
68.260000, 8.694132E-2, 5.913707E-3
68.261000, 8.387813E-2, 4.257418E-3
68.262000, 4.335455E-2, 2.702548E-3
68.263000, 3.408545E-3, 1.411151E-3
68.264000, 8.433976E-3, 3.571105E-4
68.265000, 2.547512E-2, 9.135460E-3
68.266000, 1.944489E-2, 1.702956E-3
68.267000, 1.166434E-2, 7.418073E-4
68.268000, 4.446947E-2, 8.676583E-3
68.269000, 1.088247E-1, 2.218693E-3
68.270000, 4.594960E-2, 7.352563E-3
68.271000, 4.540006E-2, 5.253549E-3
68.272000, 1.703988E-1, 5.179739E-3
68.273000, 1.909792E-2, 3.833865E-3
68.274000, 2.160465E-2, 5.948587E-3
68.275000, 1.862195E-3, 4.047531E-3
68.276000, 1.608680E-2, 6.201134E-3
, , 
68.277000, 4.087427E-2, 4.684009E-3
68.278000, 7.982997E-2, 5.256332E-3
68.279000, 2.609986E-2, 3.499882E-3
68.280000, 2.385628E-2, 2.033746E-3
68.281000, 2.161564E-2, 7.821521E-3
68.282000, 2.509291E-2, 5.950932E-3
68.283000, 1.112809E-2, 4.304618E-3
68.284000, 1.882848E-2, 2.826881E-3
68.285000, 4.638747E-2, 1.604795E-3
68.286000, 1.004690E-1, 8.039180E-3
68.287000, 4.851892E-2, 2.662955E-3
68.288000, 5.214143E-2, 7.071791E-3
68.289000, 6.939877E-2, 3.541755E-3
68.290000, 6.075883E-2, 2.371978E-3
68.291000, 1.623214E-2, 7.239745E-3
68.292000, 8.291384E-3, 3.476656E-3
68.293000, 7.693560E-2, 6.259773E-3
68.294000, 1.238199E-1, 4.338141E-3
68.295000, 1.034053E-2, 5.510327E-3
68.296000, 3.937601E-1, 4.982196E-3
68.297000, 3.817613E-1, 4.964860E-3
68.298000, 1.709325E-2, 5.435987E-3
68.299000, 2.299379E-2, 4.055291E-3
68.300000, 1.219808E-1, 5.763555E-3
68.301000, 1.027737E-1, 3.899700E-3
68.302000, 5.952864E-2, 6.311668E-3
68.303000, 5.259408E-2, 4.757800E-3
68.304000, 8.056111E-2, 3.432906E-3
68.305000, 8.015668E-2, 6.335551E-3
68.306000, 1.314503E-1, 4.225142E-3
68.307000, 2.546797E-2, 5.663613E-3
68.308000, 5.117808E-2, 4.787426E-3
68.309000, 7.059413E-3, 3.450357E-3
, , 
68.310000, 3.576284E-2, 6.330083E-3
68.311000, 2.890918E-2, 4.431886E-3
68.312000, 5.531945E-2, 5.810737E-3
68.313000, 8.896701E-4, 4.285855E-3
68.314000, 2.202331E-1, 5.662716E-3
68.315000, 9.190350E-2, 3.913929E-3
68.316000, 2.014237E-2, 2.454044E-3
68.317000, 6.850951E-2, 7.397043E-3
68.318000, 1.132731E-1, 5.524841E-3
68.319000, 3.747483E-2, 4.729418E-3
68.320000, 1.657657E-2, 5.403774E-3
68.321000, 1.875705E-2, 4.857496E-3
68.322000, 5.782525E-2, 5.272614E-3
68.323000, 3.166284E-2, 3.662743E-3
68.324000, 5.018052E-2, 6.345858E-3
68.325000, 9.909158E-2, 4.634694E-3
68.326000, 4.383464E-2, 5.458531E-3
68.327000, 6.272011E-3, 3.818428E-3
68.328000, 1.197055E-1, 2.436464E-3
68.329000, 7.413322E-2, 1.288363E-3
68.330000, 7.561028E-2, 8.300088E-3
68.331000, 3.540975E-1, 6.208919E-3
68.332000, 9.691882E-2, 4.225719E-3
68.333000, 7.631227E-2, 5.760987E-3
68.334000, 9.469508E-2, 4.033856E-3
68.335000, 9.565661E-2, 2.581708E-3
68.336000, 1.587396E-1, 7.273169E-3
68.337000, 4.840845E-2, 5.414066E-3
68.338000, 9.025578E-3, 4.819818E-3
68.339000, 1.228261E-2, 3.311881E-3
68.340000, 2.339207E-3, 2.052643E-3
68.341000, 9.157353E-2, 7.633929E-3
68.342000, 4.885164E-2, 3.021578E-3
, , 
68.343000, 5.133158E-2, 1.888540E-3
68.344000, 1.679195E-2, 9.602848E-4
68.345000, 3.496563E-2, 8.436439E-3
68.346000, 3.104160E-2, 6.180515E-3
68.347000, 5.313981E-2, 4.257844E-3
68.348000, 4.243401E-2, 6.012313E-3
68.349000, 1.032996E-2, 4.134684E-3
68.350000, 9.968187E-2, 2.563393E-3
68.351000, 3.789575E-2, 1.262293E-3
68.352000, 8.331474E-3, 8.446716E-3
68.353000, 4.008568E-2, 2.203714E-3
68.354000, 9.980448E-2, 1.080904E-3
68.355000, 7.805525E-2, 1.761615E-4
68.356000, 6.751215E-2, 5.346781E-4
68.357000, 9.114853E-2, 9.725452E-3
68.358000, 4.269537E-2, 7.275549E-3
68.359000, 3.846542E-2, 3.479756E-3
68.360000, 1.481715E-1, 2.427819E-3
68.361000, 2.198468E-2, 7.087913E-3
68.362000, 2.180001E-4, 4.946420E-3
68.363000, 1.880414E-2, 5.517396E-3
68.364000, 1.466857E-2, 4.191210E-3
68.365000, 1.466334E-2, 5.581275E-3
68.366000, 1.749016E-2, 3.678865E-3
68.367000, 4.430240E-2, 2.087426E-3
68.368000, 9.083682E-3, 7.873767E-3
68.369000, 8.722722E-3, 6.091037E-3
68.370000, 4.783330E-2, 4.557674E-3
68.371000, 2.247695E-2, 5.399781E-3
68.372000, 8.288737E-2, 3.660584E-3
68.373000, 2.749722E-2, 6.439856E-3
68.374000, 1.670877E-1, 4.788478E-3
68.375000, 7.732395E-2, 5.271979E-3
, , 
68.376000, 2.746805E-2, 3.621494E-3
68.377000, 5.000152E-2, 2.247313E-3
68.378000, 3.807987E-2, 1.121327E-3
68.379000, 6.959432E-3, 8.434120E-3
68.380000, 3.867986E-2, 2.348933E-3
68.381000, 4.353497E-2, 1.338580E-3
68.382000, 3.591288E-2, 5.270387E-4
68.383000, 3.249071E-2, 8.759881E-3
68.384000, 5.607074E-3, 2.249226E-3
68.385000, 1.150803E-1, 7.225187E-3
68.386000, 1.798480E-1, 5.045548E-3
68.387000, 3.626484E-2, 5.453032E-3
68.388000, 6.076911E-2, 4.492962E-3
68.389000, 5.332187E-2, 2.746843E-3
68.390000, 1.150506E-1, 7.355304E-3
68.391000, 4.594912E-2, 2.951098E-3
68.392000, 2.215953E-1, 1.530512E-3
68.393000, 1.827510E-1, 8.279728E-3
68.394000, 5.963927E-2, 6.364763E-3
68.395000, 1.103948E-1, 4.716703E-3
68.396000, 9.187531E-2, 3.311979E-3
68.397000, 1.373660E-1, 6.522877E-3
68.398000, 1.452547E-1, 4.667145E-3
68.399000, 1.087196E-1, 5.543741E-3
68.400000, 2.540542E-1, 4.654362E-3
68.401000, 7.139318E-2, 5.525375E-3
68.402000, 2.804700E-2, 4.698421E-3
68.403000, 5.810827E-2, 5.460683E-3
68.404000, 1.007362E-1, 3.871962E-3
68.405000, 1.010697E-1, 2.528390E-3
68.406000, 8.779438E-2, 7.243901E-3
68.407000, 3.034254E-2, 5.324647E-3
68.408000, 3.692951E-2, 4.950220E-3
, , 
68.409000, 2.567623E-3, 3.467089E-3
68.410000, 9.943249E-2, 2.219207E-3
68.411000, 1.646286E-2, 7.466995E-3
68.412000, 3.050101E-1, 3.180116E-3
68.413000, 3.153723E-1, 2.031901E-3
68.414000, 8.187441E-2, 1.083445E-3
68.415000, 1.906860E-2, 8.336961E-3
68.416000, 3.460926E-2, 2.544197E-3
68.417000, 7.665256E-2, 1.600173E-3
68.418000, 1.543390E-1, 8.279518E-4
68.419000, 1.172437E-1, 2.087892E-4
68.420000, 1.025058E-1, 8.926007E-3
68.421000, 8.641095E-2, 2.200088E-3
68.422000, 2.853399E-2, 1.463313E-3
68.423000, 2.049119E-2, 7.787436E-3
68.424000, 8.124629E-2, 3.225063E-3
68.425000, 4.650796E-2, 6.273343E-3
68.426000, 2.459974E-2, 4.510963E-3
68.427000, 6.676991E-2, 3.454385E-3
68.428000, 5.642474E-4, 6.094105E-3
68.429000, 2.071499E-2, 4.008358E-3
68.430000, 1.821963E-2, 2.269594E-3
68.431000, 2.731590E-2, 7.807255E-3
68.432000, 2.380035E-2, 6.112551E-3
68.433000, 6.291250E-2, 4.643323E-3
68.434000, 8.496795E-4, 5.270433E-3
68.435000, 1.833146E-1, 5.146246E-3
68.436000, 3.968589E-2, 3.767792E-3
68.437000, 4.862816E-3, 6.058961E-3
68.438000, 1.074855E-2, 4.440905E-3
68.439000, 2.838801E-3, 5.509295E-3
68.440000, 4.795698E-3, 4.881303E-3
68.441000, 1.004693E-2, 3.486160E-3
, , 
68.442000, 2.131188E-2, 2.302184E-3
68.443000, 2.561582E-2, 7.340788E-3
68.444000, 2.449434E-2, 5.319034E-3
68.445000, 5.955098E-2, 5.034758E-3
68.446000, 2.138570E-2, 3.609985E-3
68.447000, 2.064270E-1, 2.402688E-3
68.448000, 3.183910E-2, 1.392930E-3
68.449000, 7.855830E-3, 5.616625E-4
68.450000, 5.389644E-2, 1.092644E-4
68.451000, 5.337613E-2, 9.288140E-3
68.452000, 1.812503E-2, 6.849288E-3
68.453000, 2.698113E-2, 4.774421E-3
68.454000, 4.142968E-2, 5.621030E-3
68.455000, 7.041768E-3, 4.226969E-3
68.456000, 8.233838E-3, 3.040012E-3
68.457000, 6.093099E-2, 6.610185E-3
68.458000, 2.694614E-2, 4.599957E-3
68.459000, 1.613923E-2, 5.738034E-3
68.460000, 5.736274E-2, 4.293322E-3
68.461000, 3.559525E-3, 3.062158E-3
68.462000, 4.221673E-2, 6.626164E-3
68.463000, 9.359823E-2, 4.002710E-3
68.464000, 4.371507E-3, 2.822696E-3
68.465000, 1.017236E-1, 1.831288E-3
68.466000, 1.939699E-1, 7.640985E-3
68.467000, 4.394387E-2, 5.469588E-3
68.468000, 3.750054E-2, 5.013685E-3
68.469000, 3.989840E-3, 3.699230E-3
68.470000, 2.562583E-2, 2.584158E-3
68.471000, 2.328241E-2, 7.001390E-3
68.472000, 9.892414E-2, 4.933271E-3
68.473000, 1.577279E-1, 5.456324E-3
68.474000, 6.263237E-2, 4.057382E-3
, , 
68.475000, 1.134360E-1, 2.866592E-3
68.476000, 2.876988E-1, 1.864731E-3
68.477000, 7.014840E-3, 1.033504E-3
68.478000, 1.157156E-1, 3.555503E-4
68.479000, 8.527176E-2, 8.836617E-3
68.480000, 1.840655E-2, 2.234550E-3
68.481000, 1.701949E-1, 7.204904E-3
68.482000, 8.086988E-2, 3.638715E-3
68.483000, 3.135365E-2, 6.009267E-3
68.484000, 9.413503E-3, 4.006935E-3
68.485000, 2.333938E-2, 2.336644E-3
68.486000, 1.075297E-1, 9.655529E-4
68.487000, 1.467222E-1, 8.788568E-3
68.488000, 1.252052E-1, 6.813229E-3
68.489000, 8.894704E-3, 3.548468E-3
68.490000, 8.832588E-2, 2.176337E-3
68.491000, 2.259139E-2, 7.593415E-3
68.492000, 4.049656E-2, 5.646704E-3
68.493000, 5.970844E-2, 4.674952E-3
68.494000, 9.440891E-2, 5.398114E-3
68.495000, 4.589468E-2, 4.915954E-3
68.496000, 1.670092E-2, 5.168634E-3
68.497000, 2.600888E-2, 3.520385E-3
68.498000, 3.821305E-2, 6.519679E-3
68.499000, 8.997162E-2, 3.817703E-3
68.500000, 1.687510E-1, 6.249636E-3
68.501000, 1.139832E-1, 4.063888E-3
68.502000, 1.721310E-2, 2.626678E-3
68.503000, 1.909432E-2, 7.220227E-3
68.504000, 4.485588E-2, 5.358489E-3
68.505000, 2.709766E-2, 4.874074E-3
68.506000, 4.005164E-3, 3.362027E-3
68.507000, 1.726975E-2, 2.096856E-3
, , 
68.508000, 3.197134E-2, 1.054368E-3
68.509000, 1.943413E-2, 8.439492E-3
68.510000, 4.684239E-2, 2.386531E-3
68.511000, 2.093808E-2, 7.247530E-3
68.512000, 1.634900E-2, 5.204748E-3
68.513000, 7.745802E-2, 3.472140E-3
68.514000, 9.211824E-2, 6.629850E-3
68.515000, 2.293407E-2, 4.986401E-3
68.516000, 4.210359E-2, 3.589685E-3
68.517000, 8.657789E-2, 2.416248E-3
68.518000, 1.867088E-2, 7.207203E-3
68.519000, 1.013251E-1, 3.491362E-3
68.520000, 1.233195E-1, 2.383795E-3
68.521000, 4.731068E-2, 7.185291E-3
68.522000, 3.553759E-2, 3.557164E-3
68.523000, 1.281935E-1, 2.484014E-3
68.524000, 1.540378E-1, 1.591895E-3
68.525000, 1.903487E-1, 8.617467E-4
68.526000, 1.015376E-1, 2.756445E-4
68.527000, 1.371512E-1, 8.834271E-3
68.528000, 3.509746E-2, 6.341695E-3
68.529000, 7.194297E-2, 4.423494E-3
68.530000, 5.099231E-2, 3.353721E-3
68.531000, 4.555778E-2, 6.202817E-3
68.532000, 2.094866E-1, 4.120700E-3
68.533000, 1.029616E-2, 6.269230E-3
68.534000, 5.738625E-2, 4.858356E-3
68.535000, 3.476213E-2, 5.006266E-3
68.536000, 2.191463E-2, 5.450618E-3
68.537000, 1.398820E-1, 4.547246E-3
68.538000, 9.709515E-2, 5.791519E-3
68.539000, 1.292540E-1, 4.340945E-3
68.540000, 2.717328E-2, 3.098564E-3
, , 
68.541000, 3.999914E-3, 6.605135E-3
68.542000, 3.467261E-2, 4.005303E-3
68.543000, 2.885056E-2, 2.804804E-3
68.544000, 1.416432E-1, 1.791759E-3
68.545000, 1.196416E-1, 7.702502E-3
68.546000, 5.471375E-2, 5.552748E-3
68.547000, 6.451697E-2, 4.909825E-3
68.548000, 6.155953E-2, 3.576107E-3
68.549000, 8.305930E-2, 6.207445E-3
68.550000, 1.763364E-2, 4.333733E-3
68.551000, 4.057355E-2, 5.577369E-3
68.552000, 7.194217E-2, 4.849829E-3
68.553000, 3.900759E-2, 3.488541E-3
68.554000, 1.300374E-2, 6.315575E-3
68.555000, 6.205997E-2, 4.211272E-3
