Time (s), Activation By Channel (% of MVC)
102.907000, 2.501141E-1, 1.693420E-3
102.908000, 1.565326E-1, 7.265789E-3
102.909000, 5.823775E-2, 4.657553E-3
102.910000, 3.247168E-1, 2.461579E-3
102.911000, 6.137658E-2, 8.009259E-3
102.912000, 2.518554E-2, 6.647878E-3
102.913000, 1.048679E-2, 5.454283E-3
102.914000, 4.418806E-2, 4.412861E-3
102.915000, 4.638532E-2, 3.509153E-3
102.916000, 1.010651E-1, 2.729775E-3
102.917000, 1.876539E-1, 2.062349E-3
102.918000, 2.233131E-1, 1.495430E-3
102.919000, 7.252779E-2, 1.018446E-3
102.920000, 1.370659E-1, 6.216394E-4
102.921000, 2.927841E-1, 2.960127E-4
102.922000, 2.081900E-2, 3.327958E-5
102.923000, 4.146427E-2, 1.741805E-4
102.924000, 5.529623E-2, 8.984418E-3
102.925000, 2.804779E-3, 6.261842E-3
102.926000, 4.337374E-2, 3.978636E-3
, , 
102.927000, 1.047968E-2, 2.092168E-3
102.928000, 4.008199E-3, 5.618698E-4
102.929000, 9.141932E-3, 6.507355E-4
102.930000, 2.648113E-2, 1.582016E-3
102.931000, 1.098646E-1, 2.266211E-3
102.932000, 6.473826E-2, 2.735428E-3
102.933000, 1.183782E-2, 3.019633E-3
102.934000, 9.636287E-2, 3.146657E-3
102.935000, 1.180018E-2, 3.142215E-3
102.936000, 3.720173E-2, 3.029921E-3
102.937000, 2.770538E-2, 2.831323E-3
102.938000, 2.395335E-2, 2.565943E-3
102.939000, 8.400220E-3, 1.090238E-2
102.940000, 5.766039E-2, 9.367788E-4
102.941000, 1.328871E-2, 7.821619E-3
102.942000, 2.044517E-2, 5.033293E-3
102.943000, 1.589126E-2, 5.973610E-3
102.944000, 5.633465E-3, 3.557270E-3
102.945000, 2.976834E-2, 1.013301E-2
102.946000, 4.927028E-2, 3.059656E-3
102.947000, 1.296459E-1, 3.948237E-3
102.948000, 7.702489E-2, 4.581536E-3
102.949000, 5.176724E-2, 4.990089E-3
102.950000, 9.148414E-2, 1.385399E-2
102.951000, 7.069485E-2, 2.407657E-3
102.952000, 4.499974E-2, 2.785249E-3
102.953000, 7.733489E-2, 2.996617E-3
102.954000, 5.449677E-2, 3.066732E-3
102.955000, 3.599453E-2, 3.018808E-3
102.956000, 6.454978E-2, 2.874278E-3
102.957000, 3.887522E-2, 2.652800E-3
102.958000, 1.837589E-2, 2.372258E-3
102.959000, 1.970394E-2, 1.069984E-2
, , 
102.960000, 1.537088E-2, 1.143079E-3
102.961000, 5.832042E-3, 7.615617E-3
102.962000, 5.982273E-2, 3.820288E-3
102.963000, 1.133285E-3, 5.320717E-3
102.964000, 2.355728E-2, 5.758067E-3
102.965000, 5.255525E-3, 4.936519E-3
102.966000, 4.093582E-5, 4.432596E-3
102.967000, 5.614499E-2, 6.431992E-3
102.968000, 5.977660E-2, 3.239728E-3
102.969000, 4.408998E-2, 7.350039E-3
102.970000, 3.015909E-2, 6.081849E-3
102.971000, 4.442848E-2, 4.959794E-3
102.972000, 5.219333E-2, 4.679101E-3
102.973000, 4.919972E-2, 5.947074E-3
102.974000, 6.008155E-2, 4.719560E-3
102.975000, 4.837069E-2, 5.008185E-3
102.976000, 2.936344E-2, 3.105889E-3
102.977000, 4.043472E-2, 1.551043E-3
102.978000, 1.189641E-2, 3.063119E-4
102.979000, 5.262982E-2, 6.635843E-4
102.980000, 1.023638E-1, 1.004291E-2
102.981000, 9.651342E-2, 9.302697E-4
102.982000, 6.440911E-4, 8.532464E-3
102.983000, 2.511072E-1, 6.301769E-3
102.984000, 4.031619E-2, 4.371410E-3
102.985000, 6.159139E-2, 5.932245E-3
102.986000, 6.169962E-3, 4.489237E-3
102.987000, 1.129240E-2, 3.287357E-3
102.988000, 4.895218E-2, 6.351569E-3
102.989000, 4.371483E-3, 4.340288E-3
102.990000, 1.764747E-2, 3.231224E-3
102.991000, 2.359553E-2, 2.313942E-3
102.992000, 2.624636E-2, 1.566031E-3
, , 
102.993000, 1.295530E-1, 7.684299E-3
102.994000, 6.144118E-3, 3.336887E-3
102.995000, 1.390487E-1, 2.503702E-3
102.996000, 7.453327E-2, 1.814373E-3
102.997000, 1.558570E-1, 1.251710E-3
102.998000, 1.133141E-1, 7.998923E-4
102.999000, 2.416603E-1, 8.206644E-3
103.000000, 2.186569E-1, 3.011892E-3
103.001000, 6.071427E-2, 2.335102E-3
103.002000, 3.200715E-2, 1.766334E-3
103.003000, 1.515972E-1, 7.357898E-3
103.004000, 1.462250E-1, 4.907015E-3
103.005000, 1.198060E-1, 2.857803E-3
103.006000, 5.293338E-2, 1.171848E-3
103.007000, 4.621299E-2, 1.875607E-4
103.008000, 2.229467E-2, 1.255389E-3
103.009000, 3.022163E-2, 2.064813E-3
103.010000, 2.595724E-2, 2.647181E-3
103.011000, 1.297163E-2, 3.031990E-3
103.012000, 1.150983E-2, 3.246854E-3
103.013000, 7.892909E-2, 1.196855E-2
103.014000, 2.163702E-3, 4.278657E-4
103.015000, 6.694063E-3, 9.406104E-3
103.016000, 6.947776E-2, 1.884019E-3
103.017000, 3.259169E-2, 1.313413E-3
103.018000, 8.118177E-2, 8.774276E-4
103.019000, 2.094518E-1, 5.563395E-4
103.020000, 6.417399E-2, 3.321522E-4
103.021000, 2.671325E-2, 1.885412E-4
103.022000, 4.411725E-2, 1.107918E-4
103.023000, 1.240444E-1, 8.573156E-5
103.024000, 1.107749E-2, 1.016588E-4
103.025000, 4.693026E-2, 8.502788E-3
, , 
103.026000, 9.610204E-2, 5.594599E-3
103.027000, 9.011684E-2, 3.147855E-3
103.028000, 1.689286E-1, 7.529867E-3
103.029000, 1.402691E-1, 2.314605E-3
103.030000, 2.297321E-4, 8.116426E-3
103.031000, 4.578600E-2, 6.703337E-3
103.032000, 8.892931E-2, 5.449962E-3
103.033000, 2.504275E-2, 4.344051E-3
103.034000, 4.455357E-2, 3.374057E-3
103.035000, 4.831755E-2, 6.121976E-3
103.036000, 5.339313E-2, 4.638704E-3
103.037000, 7.275929E-2, 3.538020E-3
103.038000, 4.588650E-2, 2.581035E-3
103.039000, 1.137595E-1, 6.894607E-3
103.040000, 1.719616E-1, 4.757744E-3
103.041000, 8.457553E-2, 2.985090E-3
103.042000, 4.295862E-2, 1.538632E-3
103.043000, 1.718890E-1, 3.824799E-4
103.044000, 8.582732E-2, 5.171277E-4
103.045000, 7.221966E-2, 1.191831E-3
103.046000, 7.175650E-3, 1.671162E-3
103.047000, 4.880851E-2, 1.982559E-3
103.048000, 8.695835E-2, 2.151393E-3
103.049000, 2.364872E-2, 2.201004E-3
103.050000, 1.979484E-2, 2.152731E-3
103.051000, 1.403017E-1, 2.025969E-3
103.052000, 3.304432E-2, 1.838215E-3
103.053000, 6.218506E-3, 1.605135E-3
103.054000, 2.977702E-2, 1.340627E-3
103.055000, 1.544504E-2, 1.056902E-3
103.056000, 4.272470E-3, 7.645561E-4
103.057000, 7.417750E-2, 9.123719E-3
103.058000, 1.557934E-1, 2.651024E-3
, , 
103.059000, 5.978696E-2, 2.445051E-3
103.060000, 1.428771E-1, 6.383454E-3
103.061000, 2.224273E-1, 3.698952E-3
103.062000, 6.173827E-2, 7.177870E-3
103.063000, 1.786039E-1, 2.502535E-3
103.064000, 1.447273E-1, 5.900314E-4
103.065000, 7.805325E-3, 9.411053E-4
103.066000, 2.996733E-1, 1.078263E-2
103.067000, 2.795726E-1, 1.802537E-4
103.068000, 1.745129E-2, 1.279022E-3
103.069000, 3.536935E-1, 2.099299E-3
103.070000, 2.258698E-1, 2.676162E-3
103.071000, 3.232139E-2, 3.042526E-3
103.072000, 1.478794E-1, 1.188016E-2
103.073000, 7.715620E-2, 4.245306E-4
103.074000, 2.104771E-2, 8.102572E-4
103.075000, 1.347689E-2, 1.047154E-3
103.076000, 6.961348E-4, 1.159710E-3
103.077000, 1.032393E-2, 1.170276E-3
103.078000, 7.037228E-2, 9.750169E-3
103.079000, 5.645202E-2, 1.875438E-3
103.080000, 7.000502E-2, 1.581955E-3
103.081000, 5.048760E-2, 1.369306E-3
103.082000, 4.239890E-2, 1.222368E-3
103.083000, 1.032691E-1, 1.127736E-3
103.084000, 8.370388E-2, 1.073631E-3
103.085000, 4.240620E-2, 1.049795E-3
103.086000, 3.754245E-2, 1.047397E-3
103.087000, 3.302112E-2, 1.058930E-3
103.088000, 1.151322E-2, 1.078104E-3
103.089000, 3.862517E-2, 1.099748E-3
103.090000, 6.370806E-2, 7.531349E-3
103.091000, 6.934712E-2, 4.676429E-3
, , 
103.092000, 6.039476E-2, 6.346816E-3
103.093000, 2.533187E-1, 5.442660E-3
103.094000, 1.050900E-1, 4.621780E-3
103.095000, 3.720445E-2, 4.772498E-3
103.096000, 1.944336E-1, 6.047736E-3
103.097000, 3.850994E-2, 4.969419E-3
103.098000, 2.461974E-2, 4.648607E-3
103.099000, 1.814009E-2, 2.671006E-3
103.100000, 3.106501E-2, 1.070524E-3
103.101000, 6.596975E-2, 1.945917E-4
103.102000, 8.030228E-2, 1.163717E-3
103.103000, 6.156524E-2, 1.873830E-3
103.104000, 1.503872E-2, 2.359503E-3
103.105000, 4.331051E-2, 2.652903E-3
103.106000, 7.233783E-4, 2.783804E-3
103.107000, 3.043673E-2, 2.779612E-3
103.108000, 1.736274E-2, 2.665392E-3
103.109000, 1.594580E-2, 2.463920E-3
103.110000, 1.226977E-2, 2.195732E-3
103.111000, 6.716442E-2, 1.879195E-3
103.112000, 2.604626E-2, 1.018163E-2
103.113000, 2.137374E-2, 1.675759E-3
103.114000, 8.418685E-3, 7.078744E-3
103.115000, 1.599256E-2, 4.351695E-3
103.116000, 2.062008E-2, 3.847394E-3
103.117000, 4.878954E-2, 5.238160E-3
103.118000, 6.647108E-2, 2.773781E-3
103.119000, 1.105982E-2, 7.352297E-4
103.120000, 5.851223E-2, 9.172979E-4
103.121000, 1.252988E-1, 2.222207E-3
103.122000, 1.210894E-2, 3.216399E-3
103.123000, 9.330506E-3, 3.935176E-3
103.124000, 8.493335E-2, 4.412145E-3
, , 
103.125000, 3.788474E-2, 4.679138E-3
103.126000, 3.832435E-2, 1.341720E-2
103.127000, 6.302061E-2, 1.861361E-3
103.128000, 2.591244E-2, 1.079714E-2
103.129000, 1.506206E-2, 5.586397E-4
103.130000, 4.574687E-2, 8.578121E-3
103.131000, 3.579836E-2, 6.073866E-3
103.132000, 4.445170E-2, 4.732828E-3
103.133000, 1.198553E-2, 4.924473E-3
103.134000, 2.619943E-2, 5.739602E-3
103.135000, 2.659602E-2, 4.594075E-3
103.136000, 3.503079E-2, 3.632418E-3
103.137000, 4.324095E-2, 2.833024E-3
103.138000, 5.572848E-2, 2.175995E-3
103.139000, 4.204345E-2, 1.643075E-3
103.140000, 4.161602E-2, 7.433472E-3
103.141000, 5.562873E-2, 4.926830E-3
103.142000, 1.896498E-2, 5.833977E-3
103.143000, 3.468567E-2, 4.742522E-3
103.144000, 2.017380E-2, 3.799425E-3
103.145000, 4.324405E-4, 5.661387E-3
103.146000, 1.347403E-1, 3.511793E-3
103.147000, 1.387349E-1, 1.730925E-3
103.148000, 2.555139E-1, 2.826127E-4
103.149000, 3.641197E-1, 9.518764E-3
103.150000, 1.222319E-1, 7.564110E-3
103.151000, 1.889305E-2, 2.800110E-3
103.152000, 5.826561E-2, 7.200632E-3
103.153000, 2.948284E-1, 5.440253E-3
103.154000, 1.238334E-1, 4.735021E-3
103.155000, 5.594015E-2, 5.449015E-3
103.156000, 3.901950E-2, 3.865896E-3
103.157000, 3.587793E-2, 2.512478E-3
, , 
103.158000, 6.253633E-2, 1.369474E-3
103.159000, 8.546432E-2, 4.183011E-4
103.160000, 1.013014E-1, 3.589018E-4
103.161000, 2.245436E-2, 9.792633E-4
103.162000, 6.810055E-2, 1.459162E-3
103.163000, 1.399706E-2, 1.814207E-3
103.164000, 2.338101E-2, 2.059222E-3
103.165000, 3.252349E-2, 2.208227E-3
103.166000, 9.007166E-2, 2.274418E-3
103.167000, 6.703100E-2, 1.092121E-2
103.168000, 4.794352E-2, 6.329209E-4
103.169000, 6.179393E-2, 2.689930E-4
103.170000, 1.204618E-1, 8.517029E-6
103.171000, 6.133450E-2, 2.111280E-4
103.172000, 1.495768E-1, 9.000568E-3
103.173000, 1.050037E-1, 6.244678E-3
103.174000, 5.980831E-2, 3.918799E-3
103.175000, 4.471346E-2, 1.983178E-3
103.176000, 6.598812E-2, 3.998321E-4
103.177000, 1.717482E-2, 8.674284E-4
103.178000, 1.198834E-1, 1.852977E-3
103.179000, 2.389065E-2, 2.589349E-3
103.180000, 5.348749E-3, 3.107228E-3
103.181000, 6.920303E-2, 1.208648E-2
103.182000, 7.395461E-3, 7.609823E-4
103.183000, 2.005119E-2, 9.915166E-3
103.184000, 1.281091E-2, 1.235146E-3
103.185000, 1.547804E-2, 5.577700E-4
103.186000, 2.508179E-2, 4.499169E-5
103.187000, 1.280576E-2, 8.976986E-3
103.188000, 3.124753E-2, 6.387116E-3
103.189000, 6.073158E-2, 4.170924E-3
103.190000, 3.601987E-2, 2.297936E-3
, , 
103.191000, 9.475158E-3, 7.385819E-4
103.192000, 1.865655E-2, 5.357556E-4
103.193000, 5.734903E-2, 1.552679E-3
103.194000, 1.355038E-1, 2.338718E-3
103.195000, 1.159640E-1, 2.919276E-3
103.196000, 4.284595E-2, 3.318570E-3
103.197000, 3.640849E-1, 3.559583E-3
103.198000, 1.893259E-1, 3.664018E-3
103.199000, 3.274558E-2, 3.652256E-3
103.200000, 1.405817E-1, 1.219438E-2
103.201000, 7.433842E-2, 9.166061E-3
103.202000, 7.582753E-2, 2.101173E-3
103.203000, 1.340009E-1, 1.498409E-3
103.204000, 3.322007E-2, 7.627158E-3
103.205000, 6.624499E-2, 3.500297E-3
103.206000, 1.567690E-1, 5.894477E-3
103.207000, 6.762882E-2, 4.981321E-3
103.208000, 1.720429E-2, 4.003559E-3
103.209000, 1.504163E-1, 5.479074E-3
103.210000, 1.260902E-1, 5.310584E-3
103.211000, 6.187538E-2, 4.249489E-3
103.212000, 4.244090E-3, 3.338343E-3
103.213000, 2.611981E-3, 2.562079E-3
103.214000, 4.185053E-2, 1.906667E-3
103.215000, 5.921003E-2, 1.359067E-3
103.216000, 1.046942E-1, 9.071860E-4
103.217000, 2.096943E-1, 8.111218E-3
103.218000, 5.035620E-2, 3.086584E-3
103.219000, 1.973468E-1, 2.382769E-3
103.220000, 1.593929E-1, 6.868138E-3
103.221000, 5.333628E-3, 4.116397E-3
103.222000, 1.502384E-1, 5.432811E-3
103.223000, 1.177669E-2, 3.368590E-3
, , 
103.224000, 1.537516E-2, 1.668293E-3
103.225000, 8.726326E-3, 8.356703E-3
103.226000, 4.301795E-2, 2.051041E-3
103.227000, 3.966826E-2, 7.495589E-4
103.228000, 3.514917E-2, 2.785065E-4
103.229000, 1.347339E-2, 1.065367E-3
103.230000, 1.377746E-2, 1.641233E-3
103.231000, 5.217788E-3, 2.034317E-3
103.232000, 5.263219E-2, 2.270843E-3
103.233000, 6.457860E-2, 2.375065E-3
103.234000, 3.407885E-2, 2.369289E-3
103.235000, 1.963703E-2, 2.273910E-3
103.236000, 8.657558E-3, 2.107446E-3
103.237000, 1.495564E-2, 1.886593E-3
103.238000, 1.069422E-1, 1.027733E-2
103.239000, 2.479871E-2, 1.500165E-3
103.240000, 5.892003E-2, 1.325992E-3
103.241000, 9.340242E-2, 1.204415E-3
103.242000, 2.084390E-1, 1.124327E-3
103.243000, 9.160167E-2, 1.076015E-3
103.244000, 4.030987E-2, 7.599985E-3
103.245000, 3.060025E-2, 4.768868E-3
103.246000, 6.246707E-2, 6.248021E-3
103.247000, 9.914731E-2, 3.299441E-3
103.248000, 6.190178E-2, 1.261617E-3
103.249000, 2.108829E-1, 3.868149E-4
103.250000, 1.533343E-1, 1.686241E-3
103.251000, 1.982076E-1, 2.675188E-3
103.252000, 1.565067E-1, 3.390253E-3
103.253000, 9.792770E-2, 3.866040E-3
103.254000, 1.131048E-1, 1.278617E-2
103.255000, 1.046565E-2, 1.388057E-3
103.256000, 7.263876E-2, 1.808397E-3
, , 
103.257000, 9.648048E-3, 2.059129E-3
103.258000, 7.150898E-2, 2.166909E-3
103.259000, 1.445922E-1, 1.080733E-2
103.260000, 8.936596E-3, 7.902462E-4
103.261000, 2.321445E-2, 4.971204E-4
103.262000, 5.441838E-2, 8.341799E-3
103.263000, 4.498511E-3, 3.047618E-3
103.264000, 2.060193E-2, 2.540028E-3
103.265000, 3.820873E-2, 6.516515E-3
103.266000, 2.703262E-2, 4.655051E-3
103.267000, 6.011851E-2, 3.932079E-3
103.268000, 1.113150E-1, 3.316116E-3
103.269000, 6.462528E-2, 2.793350E-3
103.270000, 7.037725E-2, 6.299695E-3
103.271000, 3.535612E-2, 3.832137E-3
103.272000, 2.874100E-1, 6.870844E-3
103.273000, 2.046989E-1, 5.706432E-3
103.274000, 9.251086E-2, 3.972444E-3
103.275000, 7.611160E-2, 6.615358E-3
103.276000, 2.432310E-1, 5.350475E-3
103.277000, 1.770271E-1, 4.414090E-3
103.278000, 3.475808E-2, 2.548389E-3
103.279000, 1.299893E-2, 7.620935E-3
103.280000, 5.811280E-3, 2.661946E-3
103.281000, 1.807442E-2, 1.253448E-3
103.282000, 1.216476E-1, 1.346091E-4
103.283000, 9.544931E-2, 7.283525E-4
103.284000, 6.150476E-3, 1.367172E-3
103.285000, 2.774531E-2, 1.811529E-3
103.286000, 6.323420E-4, 2.089047E-3
103.287000, 4.016784E-2, 2.225302E-3
103.288000, 5.092605E-2, 2.243843E-3
103.289000, 5.669483E-2, 2.166220E-3
, , 
103.290000, 5.837849E-2, 2.012021E-3
103.291000, 3.947404E-2, 1.044997E-2
103.292000, 2.824040E-2, 1.297164E-3
103.293000, 5.877536E-2, 1.107043E-3
103.294000, 3.690301E-4, 9.816647E-4
103.295000, 1.685223E-3, 9.078206E-4
103.296000, 1.996583E-2, 7.777190E-3
103.297000, 6.291986E-3, 3.709514E-3
103.298000, 1.346767E-2, 3.250817E-3
103.299000, 9.308266E-3, 2.853511E-3
103.300000, 1.153137E-2, 2.508730E-3
103.301000, 3.476590E-2, 6.442343E-3
103.302000, 7.587120E-2, 3.864467E-3
103.303000, 1.017342E-1, 1.729808E-3
103.304000, 7.173984E-2, 4.593550E-6
103.305000, 1.100490E-1, 1.379887E-3
103.306000, 8.974791E-2, 2.435338E-3
103.307000, 4.567876E-2, 3.208255E-3
103.308000, 2.459394E-1, 3.733929E-3
103.309000, 1.015068E-1, 4.045584E-3
103.310000, 2.639020E-2, 4.174332E-3
103.311000, 1.303695E-2, 4.149148E-3
103.312000, 9.431615E-2, 3.996850E-3
103.313000, 5.466052E-2, 1.239315E-2
103.314000, 9.396539E-2, 5.675174E-4
103.315000, 3.705290E-2, 6.486535E-4
103.316000, 4.238403E-2, 6.405672E-4
103.317000, 6.918731E-2, 9.213130E-3
103.318000, 1.738068E-2, 2.409874E-3
103.319000, 9.255624E-2, 6.545864E-3
103.320000, 1.342747E-1, 3.937152E-3
103.321000, 8.023429E-2, 6.906823E-3
103.322000, 2.849086E-2, 5.879767E-3
, , 
103.323000, 1.753263E-1, 3.668351E-3
103.324000, 9.808808E-2, 7.041157E-3
103.325000, 4.655012E-2, 2.764104E-3
103.326000, 2.527983E-1, 7.711463E-3
103.327000, 5.844052E-2, 6.346387E-3
103.328000, 5.029880E-2, 5.142896E-3
103.329000, 1.455998E-2, 4.563699E-3
103.330000, 4.948246E-2, 6.006934E-3
103.331000, 3.091204E-2, 4.734589E-3
103.332000, 6.079357E-2, 5.028596E-3
103.333000, 1.655189E-2, 5.497491E-3
103.334000, 3.202241E-3, 4.458799E-3
103.335000, 8.099221E-2, 2.752811E-3
103.336000, 7.351062E-2, 1.364473E-3
103.337000, 3.861526E-2, 2.588486E-4
103.338000, 1.084529E-1, 5.969923E-4
103.339000, 1.067483E-1, 1.233963E-3
103.340000, 1.941042E-2, 1.680955E-3
103.341000, 5.674077E-2, 1.964848E-3
103.342000, 2.446334E-1, 2.110515E-3
103.343000, 1.955784E-1, 2.140854E-3
103.344000, 1.676330E-1, 2.076812E-3
103.345000, 1.581056E-1, 1.937428E-3
103.346000, 5.768411E-2, 1.739878E-3
103.347000, 6.041811E-2, 1.499534E-3
103.348000, 1.110205E-1, 1.230028E-3
103.349000, 2.019502E-2, 9.594375E-3
103.350000, 2.147123E-2, 2.190110E-3
103.351000, 1.725086E-2, 6.644811E-3
103.352000, 1.116459E-2, 3.950283E-3
103.353000, 5.690141E-2, 1.701296E-3
103.354000, 1.566413E-1, 1.426909E-4
103.355000, 1.616508E-1, 1.620803E-3
, , 
103.356000, 1.321834E-1, 2.770662E-3
103.357000, 1.897618E-1, 3.628292E-3
103.358000, 2.918528E-1, 4.228039E-3
103.359000, 1.346830E-1, 4.602496E-3
103.360000, 2.112540E-2, 4.782430E-3
103.361000, 1.777940E-1, 4.796733E-3
103.362000, 2.496217E-1, 4.672371E-3
103.363000, 2.561789E-1, 4.434355E-3
103.364000, 1.232803E-1, 4.105723E-3
103.365000, 9.697716E-2, 3.707534E-3
103.366000, 4.385020E-3, 3.258877E-3
103.367000, 6.263599E-2, 1.142795E-2
103.368000, 1.253454E-1, 8.088002E-3
103.369000, 2.249164E-1, 5.218725E-3
103.370000, 1.378674E-1, 5.867318E-3
103.371000, 2.016178E-1, 5.063682E-3
103.372000, 3.176605E-1, 4.371339E-3
103.373000, 1.365937E-1, 4.875088E-3
103.374000, 8.645284E-3, 6.104601E-3
103.375000, 1.043997E-1, 3.460455E-3
103.376000, 1.272917E-2, 1.424161E-3
103.377000, 1.363434E-1, 2.355890E-4
103.378000, 3.668436E-2, 1.020734E-2
103.379000, 2.282082E-1, 8.385052E-3
103.380000, 2.012945E-1, 1.881697E-3
103.381000, 1.117572E-1, 8.184795E-3
103.382000, 7.142238E-2, 2.189424E-3
103.383000, 1.059919E-1, 7.789148E-3
103.384000, 5.761686E-2, 5.996458E-3
103.385000, 2.067496E-2, 4.431709E-3
103.386000, 3.246295E-2, 5.573200E-3
103.387000, 6.104149E-2, 4.758325E-3
103.388000, 9.995393E-2, 3.302062E-3
, , 
103.389000, 1.086122E-2, 2.056977E-3
103.390000, 4.121306E-2, 1.005749E-3
103.391000, 5.214770E-2, 8.519426E-3
103.392000, 6.568302E-2, 6.392709E-3
103.393000, 2.261989E-3, 4.595981E-3
103.394000, 5.324871E-2, 3.096203E-3
103.395000, 5.716747E-2, 1.862240E-3
103.396000, 8.415655E-2, 8.648382E-4
103.397000, 5.697523E-2, 7.659322E-5
103.398000, 4.368317E-2, 5.280792E-4
103.399000, 9.773046E-2, 9.729764E-4
103.400000, 2.178881E-2, 1.280146E-3
103.401000, 5.159073E-2, 1.469922E-3
103.402000, 3.313323E-2, 1.560973E-3
103.403000, 1.164940E-3, 1.022140E-2
103.404000, 5.645404E-2, 1.326388E-3
103.405000, 4.320665E-2, 7.690951E-3
103.406000, 1.591828E-1, 3.521444E-3
103.407000, 1.159570E-1, 5.809452E-3
103.408000, 3.577863E-2, 5.111400E-3
103.409000, 4.172371E-2, 4.488967E-3
103.410000, 8.780340E-2, 2.466641E-3
103.411000, 9.158487E-2, 8.017407E-4
103.412000, 1.347353E-1, 5.409906E-4
103.413000, 1.439692E-1, 1.595273E-3
103.414000, 4.151333E-3, 2.393235E-3
103.415000, 8.598119E-2, 2.965358E-3
103.416000, 1.161880E-1, 3.340433E-3
103.417000, 1.247521E-1, 3.545526E-3
103.418000, 2.160444E-2, 1.225700E-2
103.419000, 1.735268E-3, 9.356375E-3
103.420000, 7.048404E-2, 6.831728E-3
103.421000, 3.914408E-2, 4.655043E-3
, , 
103.422000, 6.445966E-2, 5.851970E-3
103.423000, 6.947275E-3, 4.077310E-3
103.424000, 5.828297E-2, 6.342104E-3
103.425000, 1.985343E-2, 4.978663E-3
103.426000, 4.052208E-2, 3.825092E-3
103.427000, 1.226056E-1, 2.858873E-3
103.428000, 1.015163E-1, 6.592004E-3
103.429000, 1.809435E-1, 4.246074E-3
103.430000, 3.941442E-2, 3.246797E-3
103.431000, 4.135947E-3, 2.407886E-3
103.432000, 6.181671E-2, 6.939489E-3
103.433000, 5.702551E-3, 3.981252E-3
103.434000, 8.613203E-3, 5.604495E-3
103.435000, 9.714294E-2, 5.096592E-3
103.436000, 1.651042E-1, 4.690301E-3
103.437000, 1.193173E-1, 2.823219E-3
103.438000, 1.558683E-2, 1.284328E-3
103.439000, 3.212854E-1, 4.049394E-5
103.440000, 5.999482E-2, 9.398284E-4
103.441000, 3.562176E-2, 1.686560E-3
103.442000, 4.430388E-2, 2.227966E-3
103.443000, 3.914835E-2, 2.590630E-3
103.444000, 9.903903E-3, 2.799437E-3
103.445000, 7.608880E-2, 2.877561E-3
103.446000, 4.742439E-2, 1.149752E-2
103.447000, 8.874218E-2, 1.139853E-4
103.448000, 3.629422E-2, 1.694368E-4
103.449000, 4.066772E-2, 3.498885E-4
103.450000, 5.096773E-2, 4.446879E-4
103.451000, 3.024096E-2, 4.695576E-4
103.452000, 5.720278E-2, 4.386727E-4
103.453000, 3.048882E-2, 9.015769E-3
103.454000, 5.982268E-2, 2.580959E-3
, , 
103.455000, 6.797087E-2, 2.233307E-3
103.456000, 3.523387E-2, 1.946988E-3
103.457000, 7.143887E-4, 6.938965E-3
103.458000, 5.093005E-2, 4.359738E-3
103.459000, 6.067919E-2, 4.923972E-3
103.460000, 3.359565E-2, 6.010559E-3
103.461000, 2.654687E-1, 3.604382E-3
103.462000, 1.661233E-1, 7.031071E-3
103.463000, 8.634599E-3, 2.851732E-3
103.464000, 1.752477E-1, 1.105054E-3
103.465000, 2.019165E-2, 2.943071E-4
103.466000, 3.939175E-3, 1.384443E-3
103.467000, 1.562624E-1, 2.201429E-3
103.468000, 1.920503E-1, 2.779288E-3
103.469000, 2.268276E-1, 3.149957E-3
103.470000, 3.588117E-2, 3.343269E-3
103.471000, 1.894976E-1, 3.386937E-3
103.472000, 4.063309E-2, 3.306556E-3
103.473000, 8.023766E-3, 1.177667E-2
103.474000, 5.164534E-2, 2.564304E-5
103.475000, 3.758002E-2, 1.811484E-4
103.476000, 5.169230E-2, 2.462520E-4
103.477000, 1.138629E-1, 2.389196E-4
103.478000, 5.476291E-2, 1.752346E-4
103.479000, 1.805616E-2, 6.947274E-5
103.480000, 1.833712E-2, 8.585237E-3
103.481000, 9.613920E-2, 3.059617E-3
103.482000, 9.606343E-2, 5.903651E-3
103.483000, 8.278542E-2, 5.324394E-3
103.484000, 6.965133E-2, 4.626311E-3
103.485000, 2.027919E-1, 4.642528E-3
103.486000, 8.161150E-2, 6.301659E-3
103.487000, 2.610182E-1, 5.342326E-3
, , 
103.488000, 3.213755E-2, 4.486501E-3
103.489000, 1.467686E-1, 3.725228E-3
103.490000, 6.322259E-2, 5.600725E-3
103.491000, 5.656216E-2, 5.294218E-3
103.492000, 3.323241E-2, 4.294879E-3
103.493000, 1.014800E-2, 5.241795E-3
103.494000, 2.797132E-2, 3.182154E-3
103.495000, 1.003207E-1, 1.500425E-3
103.496000, 4.384169E-2, 1.561340E-4
103.497000, 7.582777E-4, 8.890040E-4
103.498000, 4.813960E-2, 1.671060E-3
103.499000, 4.695788E-2, 2.223872E-3
103.500000, 1.638549E-2, 1.123009E-2
103.501000, 1.726980E-1, 7.398380E-5
103.502000, 1.103025E-1, 9.098151E-3
103.503000, 6.166510E-2, 6.615116E-3
103.504000, 2.775321E-2, 4.468527E-3
103.505000, 1.413512E-1, 6.017484E-3
103.506000, 5.259498E-2, 3.925788E-3
103.507000, 3.604539E-3, 2.166193E-3
103.508000, 1.998618E-2, 6.947872E-4
103.509000, 1.336025E-2, 5.135748E-4
103.510000, 3.558351E-2, 1.483316E-3
