Time (s), Filtered Data By Channel
2.416000, 1.183594E-1, 9.949997E-4
2.417000, 2.092959E-1, 1.426708E-4
2.418000, 2.493332E-1, 9.682977E-3
2.419000, 1.806658E-1, 1.137822E-3
2.420000, 2.930132E-1, 8.467168E-3
2.421000, 1.965906E-1, 6.367367E-3
2.422000, 2.982617E-1, 4.555582E-3
2.423000, 7.882886E-2, 3.008549E-3
2.424000, 5.692330E-2, 1.703796E-3
2.425000, 1.262630E-1, 6.196672E-4
2.426000, 4.898655E-2, 2.646586E-4
2.427000, 2.865109E-1, 9.691389E-4
2.428000, 2.119870E-1, 1.016390E-2
2.429000, 1.770849E-2, 9.259558E-4
2.430000, 1.851844E-1, 1.748825E-4
2.431000, 2.732414E-1, 4.190842E-4
2.432000, 2.774954E-1, 8.737784E-4
2.433000, 3.843368E-1, 9.857092E-3
2.434000, 2.746016E-1, 7.242851E-3
2.435000, 1.844146E-1, 5.012187E-3
2.436000, 1.893636E-1, 3.130910E-3
2.437000, 8.453596E-2, 1.566362E-3
2.438000, 4.479404E-2, 2.874127E-4
2.439000, 6.378496E-1, 9.386584E-3
2.440000, 1.255491E-1, 7.341679E-3
2.441000, 7.668448E-1, 3.080354E-3
, , 
2.442000, 3.106598E-1, 6.890518E-3
2.443000, 8.706593E-2, 5.123945E-3
2.444000, 7.479255E-2, 3.613192E-3
2.445000, 7.963867E-2, 2.335668E-3
2.446000, 9.575683E-2, 1.269775E-3
2.447000, 8.059596E-2, 3.949165E-4
2.448000, 1.645664E-1, 3.085036E-4
2.449000, 1.511559E-1, 9.510126E-3
2.450000, 1.022822E-1, 1.565531E-3
2.451000, 8.156967E-2, 7.935890E-4
2.452000, 5.574958E-2, 8.478244E-3
2.453000, 2.435780E-1, 2.526022E-3
2.454000, 2.816052E-1, 6.969032E-3
2.455000, 2.001859E-1, 3.828924E-3
2.456000, 1.652065E-1, 5.856047E-3
2.457000, 1.470066E-1, 3.883200E-3
2.458000, 2.447374E-1, 2.235958E-3
2.459000, 4.709671E-2, 8.824603E-4
2.460000, 2.863658E-1, 8.858639E-3
2.461000, 8.312287E-1, 1.777005E-3
2.462000, 4.260843E-1, 7.997106E-3
2.463000, 1.710039E-1, 6.050200E-3
2.464000, 2.735011E-1, 4.375082E-3
2.465000, 2.826426E-1, 5.702399E-3
2.466000, 1.233541E-1, 4.588672E-3
2.467000, 2.040096E-1, 5.532264E-3
2.468000, 8.069378E-2, 4.721927E-3
2.469000, 2.051326E-1, 5.429932E-3
2.470000, 3.457496E-1, 4.798701E-3
2.471000, 2.046076E-1, 3.277130E-3
2.472000, 8.094500E-1, 1.998296E-3
2.473000, 4.087859E-2, 9.393118E-4
2.474000, 4.713660E-2, 8.572721E-3
, , 
2.475000, 8.265062E-2, 6.416593E-3
2.476000, 1.650147E-1, 4.578346E-3
2.477000, 1.815312E-1, 3.028646E-3
2.478000, 1.057817E-1, 1.739618E-3
2.479000, 3.885585E-1, 7.966218E-3
2.480000, 5.810146E-1, 5.971852E-3
2.481000, 5.175516E-2, 4.267164E-3
2.482000, 4.634896E-1, 2.826323E-3
2.483000, 5.286315E-1, 1.624643E-3
2.484000, 3.082776E-2, 8.012466E-3
2.485000, 1.100964E-2, 2.685686E-3
2.486000, 8.640731E-2, 7.061479E-3
2.487000, 3.901566E-1, 3.533378E-3
2.488000, 3.412903E-1, 6.310507E-3
2.489000, 1.084682E-1, 4.457027E-3
2.490000, 1.172867E-1, 5.756998E-3
2.491000, 1.744460E-1, 4.433867E-3
2.492000, 1.617325E-1, 2.895037E-3
2.493000, 1.814911E-1, 1.615903E-3
2.494000, 1.622978E-1, 5.703683E-4
2.495000, 3.782205E-1, 8.917360E-3
2.496000, 2.981235E-1, 1.922397E-3
2.497000, 2.421574E-2, 9.593024E-4
2.498000, 4.814404E-3, 8.464055E-3
2.499000, 3.028315E-1, 6.227525E-3
2.500000, 2.067337E-1, 4.317931E-3
2.501000, 4.002043E-1, 2.706460E-3
2.502000, 7.002213E-1, 1.365520E-3
2.503000, 8.396195E-2, 2.687562E-4
2.504000, 1.920904E-1, 6.089370E-4
2.505000, 3.575498E-1, 1.291401E-3
2.506000, 4.952196E-1, 1.045225E-2
2.507000, 4.860924E-1, 6.802858E-4
, , 
2.508000, 4.707067E-1, 2.208292E-5
2.509000, 5.670509E-2, 5.637335E-4
2.510000, 3.927400E-1, 9.615637E-3
2.511000, 1.231630E-1, 1.596652E-3
2.512000, 9.897429E-2, 7.703556E-3
2.513000, 1.911241E-2, 3.275070E-3
2.514000, 2.332387E-1, 6.244148E-3
2.515000, 1.687963E-1, 4.530096E-3
2.516000, 1.622767E-1, 3.472113E-3
2.517000, 1.887615E-1, 2.580045E-3
2.518000, 9.455020E-1, 1.836362E-3
2.519000, 9.182719E-1, 1.224688E-3
2.520000, 2.024477E-1, 7.297655E-4
2.521000, 7.872054E-2, 8.313626E-3
2.522000, 6.926147E-1, 2.874457E-3
2.523000, 9.278327E-1, 6.477453E-3
2.524000, 1.239847E+0, 4.426891E-3
2.525000, 4.280494E-1, 3.466464E-3
2.526000, 4.322352E-1, 2.643775E-3
2.527000, 5.895204E-2, 6.705684E-3
2.528000, 2.336162E-1, 4.452517E-3
2.529000, 1.233028E-1, 2.574832E-3
2.530000, 3.358307E-1, 1.035652E-3
2.531000, 3.976155E-1, 2.002058E-4
2.532000, 5.665649E-1, 9.817161E-3
2.533000, 1.376297E-1, 7.704738E-3
2.534000, 1.500589E-2, 5.858933E-3
2.535000, 1.161169E-2, 4.259575E-3
2.536000, 1.482531E-2, 2.887180E-3
2.537000, 2.773757E-1, 1.722940E-3
2.538000, 3.163335E-1, 7.902317E-3
2.539000, 2.171685E-1, 2.787038E-3
2.540000, 3.508098E-1, 6.985092E-3
, , 
2.541000, 7.317588E-2, 5.078406E-3
2.542000, 9.071786E-2, 5.174018E-3
2.543000, 4.237671E-2, 3.661102E-3
2.544000, 8.158889E-1, 2.378319E-3
2.545000, 2.174026E-2, 1.305096E-3
2.546000, 4.643369E-1, 8.229370E-3
2.547000, 3.507790E-1, 6.101978E-3
2.548000, 3.805938E-1, 4.297082E-3
2.549000, 2.078772E-1, 2.783848E-3
2.550000, 1.818073E-1, 1.533084E-3
2.551000, 3.396546E-1, 5.172197E-4
2.552000, 2.666326E-1, 8.940765E-3
2.553000, 8.517917E-1, 6.723254E-3
2.554000, 7.646313E-1, 4.819393E-3
2.555000, 5.335130E-1, 3.202490E-3
2.556000, 6.969553E-1, 1.846888E-3
2.557000, 4.317900E-1, 7.279853E-4
2.558000, 4.970546E-2, 1.777355E-4
2.559000, 2.787941E-1, 8.926904E-4
2.560000, 5.184322E-1, 1.438169E-3
2.561000, 2.104248E-1, 1.834316E-3
2.562000, 1.322728E-1, 1.075117E-2
2.563000, 3.071968E-1, 5.865237E-4
2.564000, 1.533617E-1, 8.597241E-3
2.565000, 1.011639E-1, 6.161598E-3
2.566000, 8.554364E-2, 4.089670E-3
2.567000, 2.697815E-1, 2.349097E-3
2.568000, 2.266230E-1, 9.089042E-4
2.569000, 1.504921E-1, 8.911550E-3
2.570000, 4.081610E-1, 6.998443E-3
2.571000, 4.920939E-1, 5.344855E-3
2.572000, 4.532182E-1, 3.928132E-3
2.573000, 5.084618E-1, 2.726717E-3
, , 
2.574000, 2.735222E-1, 1.720143E-3
2.575000, 2.119064E-1, 8.890133E-4
2.576000, 9.018335E-2, 2.149912E-4
2.577000, 1.671789E-2, 3.192113E-4
2.578000, 1.196562E-1, 7.298453E-4
2.579000, 3.099406E-1, 1.032136E-3
2.580000, 5.360822E-1, 9.891350E-3
2.581000, 2.284791E-1, 7.178701E-3
2.582000, 2.436341E-1, 3.778314E-3
2.583000, 4.794755E-1, 5.776648E-3
2.584000, 1.260299E-1, 3.700158E-3
2.585000, 1.779435E-1, 1.973031E-3
2.586000, 1.552344E-1, 5.608766E-4
2.587000, 3.533943E-1, 5.690282E-4
2.588000, 1.492580E-1, 1.447723E-3
2.589000, 5.136552E-1, 1.075560E-2
2.590000, 1.766035E-1, 8.378278E-3
2.591000, 7.123329E-1, 6.307980E-3
2.592000, 8.333527E-1, 4.520901E-3
2.593000, 6.301295E-2, 2.994060E-3
2.594000, 5.617453E-1, 1.705308E-3
2.595000, 4.644123E-1, 6.333333E-4
2.596000, 1.220167E-1, 8.893373E-3
2.597000, 1.746423E-1, 1.898656E-3
2.598000, 6.064821E-1, 8.824020E-4
2.599000, 2.276850E-1, 5.437284E-5
2.600000, 1.525746E-1, 6.048431E-4
2.601000, 1.786543E-1, 1.113708E-3
2.602000, 1.111883E-1, 1.014077E-2
2.603000, 3.075477E-2, 7.560546E-3
2.604000, 1.595580E-1, 5.354871E-3
2.605000, 5.149238E-1, 3.490286E-3
2.606000, 3.431620E-1, 1.934871E-3
, , 
2.607000, 4.838882E-1, 7.992811E-3
2.608000, 7.230726E-1, 6.179605E-3
2.609000, 6.293651E-1, 4.619147E-3
2.610000, 2.626460E-1, 3.289240E-3
2.611000, 6.057202E-1, 2.168709E-3
2.612000, 8.172249E-2, 1.237394E-3
2.613000, 5.979920E-1, 8.174900E-3
2.614000, 7.064515E-1, 5.944297E-3
2.615000, 2.799552E-1, 4.596824E-3
2.616000, 2.371427E-1, 3.338340E-3
2.617000, 3.122820E-1, 6.374143E-3
2.618000, 1.758026E-1, 4.417809E-3
2.619000, 3.021050E-1, 2.777158E-3
2.620000, 1.390822E-1, 1.421392E-3
2.621000, 5.381655E-1, 8.329784E-3
2.622000, 8.202504E-2, 2.289002E-3
2.623000, 1.565894E-1, 7.507751E-3
2.624000, 1.410366E-1, 5.588308E-3
2.625000, 1.092765E-1, 4.706505E-3
2.626000, 1.967926E-1, 5.392400E-3
2.627000, 2.229138E-1, 3.753735E-3
2.628000, 3.687655E-1, 2.369850E-3
2.629000, 1.457065E-1, 7.433785E-3
2.630000, 1.260906E-1, 5.537605E-3
2.631000, 1.722923E-1, 3.929319E-3
2.632000, 2.737806E-1, 2.581274E-3
2.633000, 3.352114E-1, 1.467292E-3
2.634000, 2.888383E-1, 5.626556E-4
2.635000, 1.483650E-1, 1.559080E-4
2.636000, 1.707207E-1, 7.102419E-4
2.637000, 1.440652E-1, 9.771831E-3
2.638000, 1.424774E-1, 7.217714E-3
2.639000, 2.394575E-1, 5.031881E-3
, , 
2.640000, 2.294473E-1, 5.468378E-3
2.641000, 1.146485E-1, 4.479569E-3
2.642000, 3.812793E-1, 2.738233E-3
2.643000, 4.011219E-1, 7.357021E-3
2.644000, 1.841118E-1, 2.957746E-3
2.645000, 5.064114E-2, 1.546438E-3
2.646000, 1.563158E-1, 8.254101E-3
2.647000, 8.155780E-2, 6.329424E-3
2.648000, 1.069384E-1, 4.671988E-3
2.649000, 1.421161E-1, 3.258511E-3
2.650000, 4.220844E-1, 2.066803E-3
2.651000, 7.361418E-2, 7.575297E-3
2.652000, 5.903258E-4, 5.545832E-3
2.653000, 4.336853E-1, 3.830105E-3
2.654000, 1.740172E-1, 2.398078E-3
2.655000, 4.397509E-1, 1.221219E-3
2.656000, 2.154543E-2, 2.725088E-4
2.657000, 3.397060E-3, 4.735577E-4
2.658000, 6.090478E-1, 1.040973E-3
2.659000, 6.810548E-2, 1.452220E-3
2.660000, 2.413665E-1, 1.728282E-3
2.661000, 2.683069E-1, 1.053971E-2
2.662000, 1.159697E-2, 7.762518E-3
2.663000, 9.711295E-2, 5.379609E-3
2.664000, 1.689395E-1, 3.358154E-3
2.665000, 9.520263E-2, 1.666488E-3
2.666000, 3.850794E-3, 2.741406E-4
2.667000, 1.949199E-1, 8.481292E-4
2.668000, 1.830768E-1, 1.037935E-2
2.669000, 3.182718E-1, 8.204176E-3
2.670000, 1.671167E-1, 6.314265E-3
2.671000, 1.826383E-1, 4.685586E-3
2.672000, 2.172056E-1, 3.295261E-3
, , 
2.673000, 2.633257E-1, 2.121535E-3
2.674000, 2.528887E-1, 1.143748E-3
2.675000, 1.047944E-1, 3.423212E-4
2.676000, 9.733336E-2, 8.952317E-3
2.677000, 3.515602E-2, 2.035418E-3
2.678000, 1.400663E-2, 7.470285E-3
2.679000, 3.490433E-1, 5.328539E-3
2.680000, 1.617690E-1, 3.522618E-3
2.681000, 4.315281E-1, 2.020496E-3
2.682000, 9.203178E-3, 7.917092E-4
2.683000, 1.882051E-1, 8.843695E-3
2.684000, 3.578871E-1, 6.771037E-3
2.685000, 4.396047E-1, 4.982383E-3
2.686000, 4.064844E-1, 3.453923E-3
2.687000, 9.072606E-2, 2.162819E-3
2.688000, 9.867103E-1, 1.087210E-3
2.689000, 5.509396E-1, 2.062210E-4
2.690000, 3.876327E-2, 5.000362E-4
2.691000, 1.429930E-1, 9.701504E-3
2.692000, 2.182374E-1, 1.376992E-3
2.693000, 4.316454E-2, 6.102606E-4
2.694000, 4.260030E-1, 8.654299E-3
2.695000, 2.571278E-1, 6.292059E-3
2.696000, 4.600982E-1, 4.285686E-3
2.697000, 6.718862E-1, 2.602519E-3
2.698000, 6.980564E-1, 1.211424E-3
2.699000, 1.755170E-1, 8.568256E-3
2.700000, 6.452391E-1, 6.622595E-3
2.701000, 2.296900E-1, 4.944454E-3
2.702000, 3.548629E-2, 3.510858E-3
2.703000, 9.405343E-2, 2.299846E-3
2.704000, 4.415181E-2, 1.290469E-3
2.705000, 7.324542E-2, 4.627915E-4
, , 
2.706000, 1.384013E-1, 2.021091E-4
2.707000, 3.319397E-1, 7.221407E-4
2.708000, 1.311011E-1, 9.765250E-3
2.709000, 7.056808E-2, 1.445741E-3
2.710000, 1.703260E-1, 7.863410E-3
2.711000, 2.695276E-1, 5.550259E-3
2.712000, 4.493458E-1, 5.054523E-3
2.713000, 4.123079E-2, 4.808552E-3
2.714000, 4.937446E-2, 2.999159E-3
2.715000, 6.620288E-1, 7.149885E-3
2.716000, 3.385095E-1, 5.527973E-3
2.717000, 1.501148E-1, 4.131223E-3
2.718000, 7.517438E-2, 2.939849E-3
2.719000, 7.971176E-2, 6.716051E-3
2.720000, 3.457274E-1, 3.938659E-3
2.721000, 3.983229E-2, 2.778655E-3
2.722000, 4.210994E-1, 1.802154E-3
2.723000, 6.816687E-1, 9.914284E-4
2.724000, 9.964281E-2, 3.296623E-4
2.725000, 2.677388E-1, 1.990586E-4
2.726000, 4.375932E-1, 6.097481E-4
2.727000, 6.551533E-1, 9.165241E-4
2.728000, 3.154211E-2, 9.783668E-3
2.729000, 6.656152E-2, 7.081521E-3
2.730000, 1.067767E-1, 4.787873E-3
2.731000, 1.025017E-1, 5.785703E-3
2.732000, 3.146486E-1, 4.118174E-3
2.733000, 9.554052E-1, 6.293838E-3
2.734000, 8.721480E-1, 4.897681E-3
2.735000, 8.438312E-1, 3.692735E-3
2.736000, 1.608871E-1, 2.662336E-3
2.737000, 9.862114E-2, 1.790614E-3
2.738000, 1.613924E-3, 1.062484E-3
, , 
2.739000, 5.613151E-1, 4.636373E-4
2.740000, 3.367936E-1, 1.946551E-5
2.741000, 4.713508E-1, 3.996019E-4
2.742000, 1.378961E-1, 6.887933E-4
2.743000, 3.974509E-1, 8.983119E-4
2.744000, 5.310376E-1, 1.038687E-3
2.745000, 8.798375E-1, 9.770770E-3
2.746000, 3.342148E-1, 1.689424E-3
2.747000, 1.264332E-2, 1.225214E-3
2.748000, 1.856111E-1, 7.807815E-3
2.749000, 1.471455E-1, 3.373869E-3
2.750000, 3.471358E-2, 5.997966E-3
2.751000, 4.069249E-1, 3.775221E-3
2.752000, 2.013060E-1, 6.716719E-3
2.753000, 4.145173E-1, 5.374329E-3
2.754000, 2.023783E-1, 4.200459E-3
2.755000, 3.855425E-1, 3.181697E-3
2.756000, 1.865086E-1, 2.305204E-3
2.757000, 6.908050E-2, 1.558707E-3
2.758000, 7.890860E-2, 9.304894E-4
2.759000, 5.711932E-1, 4.093814E-4
2.760000, 3.003807E-1, 8.666295E-3
2.761000, 2.696765E-1, 6.164624E-3
2.762000, 6.876322E-1, 4.589581E-3
2.763000, 6.994148E-2, 5.157768E-3
2.764000, 1.876198E-1, 5.389658E-3
2.765000, 1.425455E-1, 4.540554E-3
2.766000, 2.446273E-1, 2.804603E-3
2.767000, 1.528480E-1, 1.383312E-3
2.768000, 1.326292E-1, 2.426555E-4
2.769000, 9.548377E-2, 6.493980E-4
2.770000, 3.053362E-2, 1.322900E-3
2.771000, 5.097046E-1, 1.045699E-2
, , 
2.772000, 1.522850E+0, 7.935815E-3
2.773000, 2.895275E-1, 5.749911E-3
2.774000, 9.333013E-1, 3.873638E-3
2.775000, 1.606683E+0, 6.369007E-3
2.776000, 7.402131E-1, 4.860237E-3
2.777000, 2.368227E-1, 5.061241E-3
2.778000, 1.401974E-1, 5.372270E-3
2.779000, 7.174268E-2, 4.622275E-3
2.780000, 2.048636E-1, 2.910611E-3
2.781000, 2.255112E-1, 1.482055E-3
2.782000, 5.183518E-1, 8.340968E-3
2.783000, 8.994816E-2, 6.441918E-3
2.784000, 1.859652E-1, 4.811475E-3
2.785000, 2.130336E-1, 3.424875E-3
2.786000, 8.461577E-1, 2.258720E-3
2.787000, 4.086965E-2, 7.360115E-3
2.788000, 1.982136E-1, 5.310405E-3
2.789000, 2.671352E-1, 3.577990E-3
2.790000, 3.229691E-1, 2.133180E-3
2.791000, 4.772123E-1, 7.703419E-3
2.792000, 2.310453E-1, 5.816771E-3
2.793000, 1.738684E-1, 4.452280E-3
2.794000, 5.229492E-3, 2.985550E-3
2.795000, 4.735242E-2, 6.879004E-3
2.796000, 2.901351E-1, 3.625271E-3
2.797000, 1.990782E-1, 6.285954E-3
2.798000, 2.649278E-2, 4.171173E-3
2.799000, 6.303442E-1, 5.787327E-3
2.800000, 1.059067E+0, 4.622750E-3
2.801000, 9.688476E-2, 5.382229E-3
2.802000, 1.227826E+0, 3.668783E-3
2.803000, 4.563245E-1, 2.227176E-3
2.804000, 1.984697E-1, 7.619096E-3
, , 
2.805000, 3.426609E-2, 5.752332E-3
2.806000, 3.945893E-1, 4.161992E-3
2.807000, 2.234664E-1, 2.822059E-3
2.808000, 3.602243E-1, 1.707881E-3
2.809000, 4.860286E-1, 7.961487E-4
2.810000, 5.097004E-1, 8.586167E-3
2.811000, 4.611777E-1, 2.333330E-3
2.812000, 1.194807E+0, 1.426959E-3
2.813000, 9.294296E-2, 6.909472E-4
2.814000, 1.530748E-1, 8.545117E-3
2.815000, 4.122425E-1, 6.157341E-3
2.816000, 1.285985E-1, 4.128926E-3
2.817000, 6.006095E-2, 2.427571E-3
2.818000, 2.287005E-1, 1.022347E-3
2.819000, 2.400585E-1, 1.162840E-4
2.820000, 3.601242E-1, 9.667494E-3
2.821000, 1.871065E-1, 1.135092E-3
2.822000, 2.155515E-1, 8.493124E-3
2.823000, 2.057056E-2, 6.419588E-3
2.824000, 1.050157E-1, 4.635433E-3
2.825000, 5.754694E-2, 3.115993E-3
2.826000, 1.523036E-1, 6.813401E-3
2.827000, 3.220324E-1, 5.033320E-3
2.828000, 6.444264E-2, 5.119445E-3
2.829000, 3.109010E-2, 3.530395E-3
2.830000, 2.394846E-1, 6.459197E-3
2.831000, 9.605509E-1, 4.730786E-3
2.832000, 2.922802E-1, 5.377977E-3
2.833000, 8.862628E-2, 4.899286E-3
2.834000, 1.243863E+0, 3.429030E-3
2.835000, 8.755945E-1, 2.201776E-3
2.836000, 1.594860E-1, 1.192624E-3
2.837000, 5.207808E-1, 8.272960E-3
, , 
2.838000, 1.367025E-1, 6.075054E-3
2.839000, 4.387395E-1, 4.200674E-3
2.840000, 2.602913E-1, 6.029885E-3
2.841000, 4.255387E-1, 4.148982E-3
2.842000, 6.763754E-2, 6.048328E-3
2.843000, 1.061515E-1, 4.490504E-3
2.844000, 8.739787E-2, 5.480904E-3
2.845000, 2.167044E-1, 3.746867E-3
2.846000, 1.146820E-1, 6.355629E-3
2.847000, 2.584629E-1, 3.938976E-3
2.848000, 3.592190E-1, 6.154861E-3
2.849000, 1.020538E-1, 4.505658E-3
2.850000, 3.068417E-1, 3.105748E-3
2.851000, 1.983451E-1, 1.931798E-3
2.852000, 8.169457E-1, 7.689412E-3
2.853000, 8.099462E-1, 3.014173E-3
2.854000, 2.540754E-1, 1.914384E-3
2.855000, 6.566767E-1, 7.644236E-3
2.856000, 1.066830E-1, 5.539798E-3
2.857000, 3.358372E-1, 3.757603E-3
2.858000, 3.593552E-1, 2.267529E-3
2.859000, 3.897540E-1, 1.040891E-3
2.860000, 6.129773E-2, 5.044350E-5
2.861000, 3.298190E-1, 7.296103E-4
2.862000, 1.569693E-2, 1.323614E-3
2.863000, 3.616232E-1, 1.754458E-3
2.864000, 1.870814E-1, 2.043574E-3
2.865000, 1.892337E-1, 2.210946E-3
2.866000, 1.061426E-1, 1.092617E-2
2.867000, 4.776660E-1, 8.064353E-3
2.868000, 2.603078E-1, 5.607522E-3
2.869000, 1.705915E-1, 3.522018E-3
2.870000, 4.846804E-1, 1.775377E-3
, , 
2.871000, 2.793351E-1, 8.314688E-3
2.872000, 4.430627E-1, 6.636150E-3
2.873000, 7.025752E-2, 5.184002E-3
2.874000, 1.287549E+0, 3.937606E-3
2.875000, 4.847431E-1, 2.877501E-3
2.876000, 1.763538E-1, 1.985371E-3
2.877000, 1.185399E-1, 1.244007E-3
2.878000, 2.698050E-2, 6.372726E-4
2.879000, 6.329826E-1, 8.500978E-3
2.880000, 4.379172E-2, 2.608229E-3
2.881000, 6.233184E-1, 6.807583E-3
2.882000, 2.827035E-1, 4.604264E-3
2.883000, 6.180287E-1, 2.761911E-3
2.884000, 1.354599E-1, 1.245427E-3
2.885000, 2.652834E-1, 2.139402E-5
2.886000, 5.819534E-1, 9.592956E-3
2.887000, 5.341091E-1, 1.165439E-3
2.888000, 1.644665E-1, 1.599994E-4
2.889000, 1.084760E-1, 9.272538E-3
2.890000, 2.369641E-1, 7.017478E-3
2.891000, 2.145437E-1, 5.066693E-3
2.892000, 1.526853E-1, 3.396010E-3
2.893000, 7.840143E-1, 1.982070E-3
2.894000, 5.662386E-1, 8.023423E-4
2.895000, 2.072744E-1, 1.648518E-4
2.896000, 1.112496E+0, 9.591374E-3
2.897000, 1.463090E-1, 1.295919E-3
2.898000, 1.692380E-1, 3.697168E-4
2.899000, 1.232054E-1, 9.024777E-3
2.900000, 4.157985E-1, 1.885874E-3
2.901000, 3.175605E-1, 7.676331E-3
2.902000, 1.138585E-1, 5.572698E-3
2.903000, 1.503814E-1, 3.788675E-3
, , 
2.904000, 7.208628E-2, 2.294361E-3
2.905000, 3.586285E-2, 1.061346E-3
2.906000, 2.198158E-1, 6.270029E-5
2.907000, 2.665336E-1, 9.378089E-3
2.908000, 1.337144E-1, 7.143018E-3
2.909000, 2.231639E-1, 5.220953E-3
2.910000, 3.898193E-1, 3.585022E-3
2.911000, 7.222340E-2, 6.441584E-3
2.912000, 1.242784E-1, 3.909567E-3
2.913000, 4.263195E-1, 6.144383E-3
2.914000, 2.423633E-1, 4.181593E-3
2.915000, 2.724378E-1, 2.755460E-3
2.916000, 1.078061E-1, 1.568982E-3
2.917000, 8.644943E-2, 5.982672E-4
2.918000, 1.309437E-1, 8.830428E-3
2.919000, 1.532271E-1, 6.596581E-3
2.920000, 3.872532E-1, 4.686773E-3
2.921000, 2.097087E-1, 3.072064E-3
2.922000, 8.030247E-2, 1.724841E-3
2.923000, 3.900986E-1, 8.032238E-3
2.924000, 2.960027E-1, 2.568919E-3
2.925000, 9.778993E-2, 7.254704E-3
2.926000, 1.357086E-1, 5.369117E-3
2.927000, 1.229730E-1, 3.764180E-3
2.928000, 1.084250E-1, 2.414126E-3
2.929000, 6.150690E-3, 7.356643E-3
2.930000, 1.202392E-1, 3.221611E-3
2.931000, 3.289172E-2, 6.632581E-3
2.932000, 2.909121E-2, 3.867268E-3
2.933000, 7.899705E-2, 6.060412E-3
2.934000, 2.614251E-3, 4.370766E-3
2.935000, 2.258809E-1, 3.030185E-3
2.936000, 8.290676E-2, 6.739982E-3
, , 
2.937000, 1.289433E-1, 4.820133E-3
2.938000, 1.131039E-1, 3.197776E-3
2.939000, 2.500864E-2, 1.844905E-3
2.940000, 1.358652E-1, 7.348635E-4
2.941000, 3.685194E-2, 8.808712E-3
2.942000, 8.066910E-2, 6.667777E-3
2.943000, 1.488412E-1, 4.831249E-3
2.944000, 1.326585E-1, 5.378661E-3
2.945000, 1.036437E-1, 3.845496E-3
2.946000, 3.519728E-1, 6.091130E-3
2.947000, 1.788482E-1, 4.337018E-3
2.948000, 7.726784E-1, 2.998145E-3
2.949000, 2.831972E-1, 6.766631E-3
2.950000, 3.947005E-1, 3.812408E-3
2.951000, 2.634483E-2, 2.604929E-3
2.952000, 1.910633E-1, 1.604545E-3
2.953000, 5.273014E-1, 7.893267E-4
2.954000, 1.054411E-1, 1.386424E-4
2.955000, 2.717607E-1, 3.668541E-4
2.956000, 2.870038E-1, 9.396296E-3
2.957000, 4.071106E-1, 6.824513E-3
2.958000, 8.345042E-1, 4.633428E-3
2.959000, 1.005101E-1, 2.789464E-3
2.960000, 5.268409E-1, 1.260417E-3
2.961000, 3.582161E-1, 8.635576E-3
2.962000, 7.722270E-2, 1.865160E-3
2.963000, 6.076288E-1, 8.024683E-3
2.964000, 7.453271E-2, 2.475791E-3
2.965000, 6.267408E-2, 7.420305E-3
2.966000, 6.969673E-1, 3.068388E-3
2.967000, 4.550547E-1, 1.806534E-3
2.968000, 7.727487E-1, 7.868089E-3
2.969000, 3.766532E-1, 2.811112E-3
, , 
2.970000, 1.253464E-1, 6.940145E-3
2.971000, 4.917747E-2, 3.662148E-3
2.972000, 3.822998E-1, 6.165729E-3
2.973000, 8.487063E-2, 4.360782E-3
2.974000, 7.397949E-1, 3.109544E-3
2.975000, 4.621194E-1, 2.072560E-3
2.976000, 4.965603E-1, 1.226487E-3
2.977000, 4.747267E-1, 5.494586E-4
2.978000, 8.094862E-1, 8.629989E-3
2.979000, 1.534295E-1, 6.188836E-3
2.980000, 1.320122E-1, 4.110991E-3
2.981000, 1.724606E-1, 6.286356E-3
2.982000, 3.978200E-1, 3.759320E-3
2.983000, 5.198060E-1, 6.540635E-3
2.984000, 4.559733E-1, 3.593150E-3
2.985000, 9.467567E-2, 2.023148E-3
2.986000, 5.260651E-1, 7.358147E-4
2.987000, 5.764560E-2, 8.948900E-3
2.988000, 3.609003E-1, 6.916564E-3
2.989000, 6.197624E-1, 3.491443E-3
2.990000, 2.301357E-1, 6.494596E-3
2.991000, 1.253095E-1, 4.744074E-3
2.992000, 3.504957E-1, 3.250044E-3
2.993000, 1.024969E+0, 1.989739E-3
2.994000, 3.487770E-2, 9.414179E-4
2.995000, 8.881422E-1, 8.435694E-5
2.996000, 1.662199E-1, 6.011469E-4
2.997000, 2.305287E-2, 1.133776E-3
2.998000, 1.993662E+0, 1.531190E-3
2.999000, 6.851457E-1, 1.046108E-2
3.000000, 2.471177E-1, 8.540052E-4
3.001000, 2.891506E-1, 8.359899E-3
3.002000, 1.143548E-1, 5.960052E-3
, , 
3.003000, 9.361296E-2, 3.927873E-3
3.004000, 2.399103E-2, 2.229471E-3
3.005000, 7.987940E-2, 8.325061E-4
3.006000, 3.732087E-1, 2.937972E-4
3.007000, 2.067978E-1, 9.829698E-3
3.008000, 5.154263E-1, 7.660817E-3
3.009000, 5.832941E-1, 5.779509E-3
3.010000, 4.083942E-1, 4.162231E-3
3.011000, 1.172131E-1, 2.786398E-3
3.012000, 3.264922E-1, 1.630374E-3
3.013000, 4.100378E-1, 6.734756E-4
3.014000, 1.477808E-1, 1.040190E-4
3.015000, 8.334802E-3, 7.208698E-4
3.016000, 1.867787E-1, 9.845920E-3
3.017000, 2.046088E-2, 7.353983E-3
3.018000, 9.321749E-1, 5.227210E-3
3.019000, 5.012169E-1, 3.432472E-3
