Time (s), Activation By Channel (% of MVC)
48.073000, 1.703325E-2, 2.437190E-3
48.074000, 1.297016E-2, 1.407854E-3
48.075000, 9.321320E-3, 8.076832E-3
48.076000, 6.076607E-3, 5.896965E-3
48.077000, 1.408991E-2, 4.611474E-3
48.078000, 4.550968E-2, 3.335111E-3
48.079000, 3.152765E-2, 2.267694E-3
48.080000, 1.996288E-2, 7.263604E-3
, , 
48.081000, 1.541722E-2, 5.137242E-3
48.082000, 6.633348E-2, 3.338713E-3
48.083000, 5.666431E-2, 1.837949E-3
48.084000, 2.242770E-2, 8.044865E-3
48.085000, 2.676596E-2, 6.195158E-3
48.086000, 2.893702E-2, 4.045727E-3
48.087000, 1.202295E-2, 6.091993E-3
48.088000, 9.281834E-3, 4.477881E-3
48.089000, 1.545834E-2, 5.545788E-3
48.090000, 1.556922E-2, 3.859406E-3
48.091000, 1.136489E-2, 6.200480E-3
48.092000, 9.408314E-3, 4.519675E-3
48.093000, 4.115690E-2, 3.090849E-3
48.094000, 1.321575E-3, 6.760134E-3
48.095000, 6.900178E-3, 3.737785E-3
48.096000, 1.891506E-2, 6.195677E-3
48.097000, 2.565703E-2, 4.424040E-3
48.098000, 3.101135E-2, 5.716145E-3
48.099000, 2.508752E-2, 4.110657E-3
48.100000, 1.985605E-2, 5.898912E-3
48.101000, 2.392210E-2, 4.457383E-3
48.102000, 2.573823E-2, 3.049209E-3
48.103000, 2.573332E-2, 6.781091E-3
48.104000, 1.033625E-2, 4.913865E-3
48.105000, 2.748073E-2, 5.314389E-3
48.106000, 4.480623E-3, 3.789533E-3
48.107000, 7.545720E-3, 2.504327E-3
48.108000, 7.408305E-3, 1.435808E-3
48.109000, 3.312436E-2, 5.621506E-4
48.110000, 2.424971E-2, 8.788387E-3
48.111000, 1.672585E-2, 6.493351E-3
48.112000, 6.886881E-3, 4.113586E-3
48.113000, 6.398691E-3, 2.921134E-3
, , 
48.114000, 5.871907E-3, 1.924915E-3
48.115000, 6.591518E-2, 1.104836E-3
48.116000, 2.814096E-2, 8.209118E-3
48.117000, 9.282117E-3, 5.892783E-3
48.118000, 1.016412E-2, 4.721851E-3
48.119000, 2.795474E-2, 3.525140E-3
48.120000, 3.105901E-2, 2.514300E-3
48.121000, 1.466775E-2, 1.670780E-3
48.122000, 2.207748E-3, 9.770904E-4
48.123000, 3.639405E-2, 8.234261E-3
48.124000, 7.278237E-3, 2.814376E-3
48.125000, 3.075005E-3, 2.000286E-3
48.126000, 2.562117E-2, 7.326680E-3
48.127000, 2.891169E-2, 3.611565E-3
48.128000, 6.588975E-3, 2.692688E-3
48.129000, 7.807264E-3, 1.917917E-3
48.130000, 2.589616E-2, 7.378509E-3
48.131000, 5.362896E-3, 3.582659E-3
48.132000, 2.447070E-2, 2.680166E-3
48.133000, 7.003098E-3, 1.916236E-3
48.134000, 1.401861E-2, 1.277080E-3
48.135000, 6.058179E-3, 7.497230E-4
48.136000, 2.878597E-3, 8.329062E-3
48.137000, 9.053350E-3, 5.828671E-3
48.138000, 1.297464E-2, 3.726062E-3
48.139000, 1.100354E-2, 6.667899E-3
48.140000, 4.489234E-4, 5.247460E-3
48.141000, 1.485175E-3, 4.637701E-3
48.142000, 6.502501E-3, 2.861013E-3
48.143000, 2.061171E-2, 1.403541E-3
48.144000, 1.245141E-2, 2.313843E-4
48.145000, 2.784513E-3, 9.338526E-3
48.146000, 3.109683E-2, 7.194312E-3
, , 
48.147000, 3.282434E-2, 5.330535E-3
48.148000, 1.519038E-2, 3.725576E-3
48.149000, 7.029994E-3, 2.358501E-3
48.150000, 2.037886E-2, 7.441980E-3
48.151000, 4.305935E-3, 3.097668E-3
48.152000, 2.685243E-2, 1.850345E-3
48.153000, 2.414000E-2, 8.123334E-4
48.154000, 3.786022E-2, 8.687197E-3
48.155000, 5.395913E-2, 2.125852E-3
48.156000, 6.213585E-2, 7.526009E-3
48.157000, 3.333856E-3, 5.503725E-3
48.158000, 2.310377E-1, 3.792514E-3
48.159000, 2.429769E-1, 6.288675E-3
48.160000, 4.126043E-2, 4.626227E-3
48.161000, 2.680756E-3, 3.213265E-3
48.162000, 3.503198E-2, 2.027043E-3
48.163000, 3.154750E-2, 7.605233E-3
48.164000, 1.963209E-2, 5.562284E-3
48.165000, 2.808627E-2, 3.830119E-3
48.166000, 2.477094E-2, 6.271651E-3
48.167000, 2.169919E-2, 4.628872E-3
48.168000, 1.886037E-2, 3.234231E-3
48.169000, 7.684110E-2, 6.586406E-3
48.170000, 5.454675E-2, 3.938028E-3
48.171000, 6.175684E-2, 5.972730E-3
48.172000, 2.034832E-2, 4.468890E-3
48.173000, 1.063096E-1, 5.517711E-3
48.174000, 9.791539E-2, 4.854716E-3
48.175000, 5.283968E-2, 5.194744E-3
48.176000, 9.057441E-3, 5.120847E-3
48.177000, 5.967179E-3, 4.979727E-3
48.178000, 8.283199E-3, 3.360883E-3
48.179000, 1.864581E-2, 2.011079E-3
, , 
48.180000, 5.159720E-2, 7.747702E-3
48.181000, 2.990178E-2, 5.799004E-3
48.182000, 4.759644E-2, 4.517783E-3
48.183000, 1.475110E-2, 5.565126E-3
48.184000, 6.177578E-2, 4.735777E-3
48.185000, 1.898035E-2, 3.287183E-3
48.186000, 4.732788E-2, 6.571250E-3
48.187000, 2.357350E-2, 4.722261E-3
48.188000, 1.215141E-2, 5.495531E-3
48.189000, 8.086082E-2, 3.966128E-3
48.190000, 5.742677E-2, 2.680671E-3
48.191000, 3.157624E-2, 1.614809E-3
48.192000, 4.257327E-2, 7.905515E-3
48.193000, 3.138163E-2, 5.759969E-3
48.194000, 2.140040E-2, 3.935223E-3
48.195000, 1.536636E-1, 2.402346E-3
48.196000, 9.587356E-3, 1.133673E-3
48.197000, 2.350512E-2, 8.548241E-3
48.198000, 1.580079E-2, 6.526487E-3
48.199000, 5.342027E-2, 4.791172E-3
48.200000, 5.255567E-2, 5.334269E-3
48.201000, 5.842936E-2, 3.732129E-3
48.202000, 1.669884E-2, 2.391815E-3
48.203000, 5.622514E-3, 7.363814E-3
48.204000, 3.895456E-2, 3.233566E-3
48.205000, 4.298810E-2, 2.052268E-3
48.206000, 1.744437E-2, 7.566464E-3
48.207000, 3.704049E-2, 3.147236E-3
48.208000, 8.387833E-2, 6.587836E-3
48.209000, 1.028230E-2, 4.635851E-3
48.210000, 2.563637E-2, 5.666246E-3
48.211000, 4.139409E-2, 4.446965E-3
48.212000, 1.884491E-2, 5.810299E-3
, , 
48.213000, 1.657242E-1, 4.306905E-3
48.214000, 9.082202E-2, 3.035636E-3
48.215000, 2.834642E-2, 1.973708E-3
48.216000, 3.557180E-2, 7.551456E-3
48.217000, 4.833160E-2, 5.418126E-3
48.218000, 6.432638E-2, 3.611668E-3
48.219000, 7.302159E-2, 2.101935E-3
48.220000, 6.710066E-2, 7.790913E-3
48.221000, 5.060325E-2, 5.952290E-3
48.222000, 7.024231E-2, 4.374544E-3
48.223000, 1.450150E-1, 3.034318E-3
48.224000, 8.653954E-2, 6.741659E-3
48.225000, 9.290367E-2, 4.832484E-3
48.226000, 7.601193E-2, 3.224462E-3
48.227000, 6.008273E-2, 6.762557E-3
48.228000, 6.690060E-3, 5.014207E-3
48.229000, 1.193175E-2, 3.522989E-3
48.230000, 6.785734E-2, 2.265638E-3
48.231000, 2.422911E-2, 7.431080E-3
48.232000, 4.098851E-2, 5.446259E-3
48.233000, 4.331046E-2, 4.884821E-3
48.234000, 4.336264E-2, 3.449206E-3
48.235000, 3.294023E-2, 2.240796E-3
48.236000, 2.394504E-2, 1.237733E-3
48.237000, 7.602242E-3, 4.192447E-4
48.238000, 2.201658E-2, 8.885401E-3
48.239000, 2.518585E-2, 6.552791E-3
48.240000, 8.241099E-3, 4.084312E-3
48.241000, 1.139813E-2, 2.915476E-3
48.242000, 9.181092E-4, 1.937131E-3
48.243000, 1.624589E-2, 1.129937E-3
48.244000, 3.275396E-2, 4.756356E-4
48.245000, 2.321782E-2, 8.694013E-3
, , 
48.246000, 1.513307E-2, 6.253131E-3
48.247000, 5.165249E-2, 4.467941E-3
48.248000, 4.053245E-2, 3.361148E-3
48.249000, 2.136868E-2, 2.425230E-3
48.250000, 7.212856E-2, 7.007964E-3
48.251000, 3.297738E-2, 4.812535E-3
48.252000, 1.245849E-2, 2.969925E-3
48.253000, 1.486874E-2, 1.446319E-3
48.254000, 7.658126E-3, 8.441543E-3
48.255000, 3.709652E-2, 6.582244E-3
48.256000, 3.953529E-2, 3.680002E-3
48.257000, 5.688266E-2, 2.223877E-3
48.258000, 2.334806E-2, 1.035489E-3
48.259000, 2.815907E-2, 8.576871E-5
48.260000, 2.965452E-2, 9.303738E-3
48.261000, 3.825173E-2, 1.634297E-3
48.262000, 7.842093E-2, 7.883567E-3
48.263000, 4.609009E-2, 2.927617E-3
48.264000, 2.887353E-2, 1.936210E-3
48.265000, 1.149369E-2, 1.134818E-3
48.266000, 2.506312E-3, 5.007993E-4
48.267000, 4.889239E-2, 8.637966E-3
48.268000, 3.240549E-2, 6.159000E-3
48.269000, 5.421673E-2, 4.046639E-3
48.270000, 1.585642E-2, 2.269450E-3
48.271000, 2.235961E-2, 7.971289E-4
48.272000, 8.473198E-3, 9.050520E-3
48.273000, 4.453623E-3, 1.491629E-3
48.274000, 3.641912E-3, 2.885762E-4
48.275000, 1.678102E-2, 6.707630E-4
48.276000, 1.348329E-2, 1.006404E-2
48.277000, 6.810190E-3, 7.774498E-3
48.278000, 2.977088E-2, 5.792280E-3
, , 
48.279000, 4.170267E-2, 4.091824E-3
48.280000, 1.337289E-2, 2.648674E-3
48.281000, 2.690322E-2, 7.211588E-3
48.282000, 2.656423E-2, 5.369244E-3
48.283000, 1.191526E-3, 3.811821E-3
48.284000, 4.453052E-3, 2.511478E-3
48.285000, 2.519783E-2, 1.441853E-3
48.286000, 3.079499E-2, 8.072992E-3
48.287000, 1.828031E-2, 5.914471E-3
48.288000, 8.874716E-3, 4.580191E-3
48.289000, 1.075402E-2, 3.296462E-3
48.290000, 3.795668E-2, 2.227012E-3
48.291000, 3.010519E-2, 7.301977E-3
48.292000, 3.186041E-2, 5.169869E-3
48.293000, 4.896962E-2, 3.362976E-3
48.294000, 4.153278E-2, 6.799090E-3
48.295000, 1.654869E-2, 5.202439E-3
48.296000, 2.761331E-3, 4.810800E-3
48.297000, 8.503230E-3, 3.121019E-3
48.298000, 2.153181E-2, 6.935376E-3
48.299000, 4.542465E-3, 3.406609E-3
48.300000, 2.728662E-2, 6.639119E-3
48.301000, 2.560217E-2, 4.941606E-3
48.302000, 2.362216E-2, 5.157370E-3
48.303000, 3.007978E-2, 5.112374E-3
48.304000, 3.354601E-2, 3.620778E-3
48.305000, 3.455886E-2, 6.289529E-3
48.306000, 2.494475E-2, 4.498604E-3
48.307000, 6.803737E-4, 2.993722E-3
48.308000, 1.075733E-2, 6.904291E-3
48.309000, 1.679786E-2, 5.080095E-3
48.310000, 8.941223E-4, 3.525216E-3
48.311000, 2.362824E-2, 2.215423E-3
, , 
48.312000, 3.804508E-3, 1.127580E-3
48.313000, 1.120581E-2, 2.396540E-4
48.314000, 1.255519E-2, 4.692848E-4
48.315000, 4.579488E-2, 1.019057E-3
48.316000, 3.223421E-2, 1.428367E-3
48.317000, 1.460438E-2, 1.714806E-3
48.318000, 8.332956E-2, 1.054590E-2
48.319000, 9.522282E-2, 7.795001E-3
48.320000, 4.687475E-3, 5.442679E-3
48.321000, 3.480337E-2, 5.196952E-3
48.322000, 1.180085E-2, 4.015261E-3
48.323000, 3.807330E-2, 5.640590E-3
48.324000, 2.923991E-2, 5.004880E-3
48.325000, 1.268794E-2, 3.826818E-3
48.326000, 8.538428E-3, 5.827041E-3
48.327000, 2.209293E-2, 3.831753E-3
48.328000, 4.391664E-3, 6.481337E-3
48.329000, 1.777407E-2, 5.003092E-3
48.330000, 1.616792E-2, 4.919968E-3
48.331000, 2.524114E-3, 5.486863E-3
48.332000, 1.927808E-2, 4.097825E-3
48.333000, 2.593587E-2, 5.740382E-3
48.334000, 1.265030E-2, 4.747085E-3
48.335000, 2.017583E-2, 3.434569E-3
48.336000, 7.690527E-2, 6.331158E-3
48.337000, 7.967752E-2, 4.224799E-3
48.338000, 6.909512E-2, 5.674240E-3
48.339000, 2.907400E-3, 3.888424E-3
48.340000, 9.003160E-2, 2.402220E-3
48.341000, 6.267630E-2, 7.466116E-3
48.342000, 2.048883E-1, 5.603581E-3
48.343000, 5.518735E-2, 4.003809E-3
48.344000, 1.344378E-1, 2.644462E-3
, , 
48.345000, 4.544799E-2, 1.504091E-3
48.346000, 2.253793E-2, 8.088911E-3
48.347000, 7.241602E-2, 6.012182E-3
48.348000, 9.818195E-2, 4.400297E-3
48.349000, 8.778250E-2, 3.036727E-3
48.350000, 1.034015E-1, 1.892035E-3
48.351000, 8.469948E-2, 9.452720E-4
48.352000, 7.636667E-2, 8.474584E-3
48.353000, 4.954443E-2, 6.244499E-3
48.354000, 1.681831E-3, 4.302299E-3
48.355000, 1.599593E-2, 3.054843E-3
48.356000, 1.113788E-2, 2.008964E-3
48.357000, 2.705839E-2, 1.144680E-3
48.358000, 9.521033E-3, 4.430463E-4
48.359000, 4.487009E-3, 8.764891E-3
48.360000, 2.601275E-2, 6.353989E-3
48.361000, 4.184427E-3, 4.344669E-3
48.362000, 6.254286E-3, 5.428775E-3
48.363000, 2.649405E-2, 5.116732E-3
48.364000, 2.115580E-2, 3.855043E-3
48.365000, 1.396045E-2, 2.783645E-3
48.366000, 2.046059E-2, 6.766872E-3
48.367000, 2.709967E-3, 4.671864E-3
48.368000, 1.433929E-2, 5.737025E-3
48.369000, 7.551840E-3, 4.350371E-3
48.370000, 2.483388E-2, 3.165478E-3
48.371000, 1.357104E-2, 6.487300E-3
48.372000, 1.098659E-1, 4.167443E-3
48.373000, 1.057985E-1, 5.646389E-3
48.374000, 6.383167E-2, 3.788295E-3
48.375000, 3.941109E-2, 6.409024E-3
48.376000, 3.715258E-2, 4.835014E-3
48.377000, 3.344081E-2, 3.485797E-3
, , 
48.378000, 2.000359E-2, 2.341542E-3
48.379000, 1.729308E-2, 7.267739E-3
48.380000, 9.509844E-3, 5.218083E-3
48.381000, 1.290000E-2, 3.492957E-3
48.382000, 4.148492E-2, 6.590421E-3
48.383000, 2.472313E-4, 3.730934E-3
48.384000, 3.177173E-2, 6.330777E-3
48.385000, 4.493659E-2, 4.005024E-3
48.386000, 4.413410E-2, 2.602327E-3
48.387000, 4.178821E-2, 1.449372E-3
48.388000, 2.959828E-2, 8.131880E-3
48.389000, 5.400429E-2, 6.024808E-3
48.390000, 1.687334E-2, 4.219516E-3
48.391000, 4.085059E-2, 2.690237E-3
48.392000, 2.099929E-2, 1.412198E-3
48.393000, 8.160185E-2, 8.289413E-3
48.394000, 6.582943E-2, 6.295313E-3
48.395000, 1.719851E-2, 4.057570E-3
48.396000, 1.460742E-1, 5.996425E-3
48.397000, 7.615997E-2, 4.323027E-3
48.398000, 1.297707E-2, 5.739035E-3
48.399000, 3.412908E-2, 4.577635E-3
48.400000, 4.858652E-2, 3.140448E-3
48.401000, 4.009833E-2, 1.940812E-3
48.402000, 4.127981E-2, 7.696409E-3
48.403000, 1.139243E-2, 5.651951E-3
48.404000, 3.407676E-3, 4.737510E-3
48.405000, 5.531724E-3, 5.293198E-3
48.406000, 4.170458E-2, 5.041933E-3
48.407000, 3.250269E-3, 3.611969E-3
48.408000, 2.671963E-2, 6.241183E-3
48.409000, 2.701955E-2, 4.398153E-3
48.410000, 4.630863E-3, 5.804405E-3
, , 
48.411000, 1.126182E-3, 4.252313E-3
48.412000, 1.022540E-2, 5.712673E-3
48.413000, 7.144776E-4, 4.679674E-3
48.414000, 4.584891E-2, 5.351659E-3
48.415000, 1.560681E-2, 3.670819E-3
48.416000, 1.890977E-2, 2.265955E-3
48.417000, 2.014907E-2, 1.109749E-3
48.418000, 1.974040E-2, 1.762785E-4
48.419000, 3.388726E-2, 5.589800E-4
48.420000, 1.947887E-2, 9.770199E-3
48.421000, 6.123200E-5, 7.337093E-3
48.422000, 6.570734E-2, 3.404759E-3
48.423000, 1.420310E-2, 2.342416E-3
48.424000, 1.902870E-2, 1.470097E-3
48.425000, 3.481685E-3, 7.665471E-4
48.426000, 1.646105E-1, 8.439180E-3
48.427000, 1.661197E-1, 6.023634E-3
48.428000, 2.959402E-2, 3.970369E-3
48.429000, 1.389555E-3, 6.403707E-3
48.430000, 5.894865E-2, 4.987346E-3
48.431000, 6.364542E-2, 4.874748E-3
48.432000, 2.211476E-2, 3.060455E-3
48.433000, 1.171927E-1, 1.554802E-3
48.434000, 2.133335E-3, 3.273702E-4
48.435000, 1.092170E-2, 9.301878E-3
48.436000, 6.093459E-2, 7.218465E-3
48.437000, 3.432676E-2, 5.414753E-3
48.438000, 1.419448E-2, 3.867304E-3
48.439000, 6.015782E-2, 2.553713E-3
48.440000, 4.279513E-3, 7.198459E-3
48.441000, 1.292879E-3, 5.267585E-3
48.442000, 2.094554E-2, 5.011695E-3
48.443000, 2.751526E-2, 5.124067E-3
, , 
48.444000, 3.105048E-2, 5.112556E-3
48.445000, 1.478804E-2, 3.591769E-3
48.446000, 1.953157E-2, 6.343656E-3
48.447000, 4.774265E-2, 4.573730E-3
48.448000, 1.347103E-2, 5.565282E-3
48.449000, 3.777529E-3, 3.959381E-3
48.450000, 9.279016E-3, 2.601369E-3
48.451000, 8.433829E-3, 1.468244E-3
48.452000, 2.173181E-2, 8.113000E-3
48.453000, 1.030790E-2, 6.021252E-3
48.454000, 7.811106E-3, 4.408403E-3
48.455000, 1.078083E-2, 3.063205E-3
48.456000, 4.650298E-2, 1.937253E-3
48.457000, 1.124521E-1, 1.008894E-3
48.458000, 7.740413E-2, 8.393471E-3
48.459000, 4.875253E-2, 2.503776E-3
48.460000, 1.755198E-2, 7.077068E-3
48.461000, 1.318590E-2, 3.654140E-3
48.462000, 8.482608E-3, 2.570425E-3
48.463000, 1.293257E-2, 6.982507E-3
48.464000, 2.384452E-2, 3.769409E-3
48.465000, 4.018189E-2, 5.951089E-3
48.466000, 6.258816E-3, 4.646552E-3
48.467000, 4.511212E-2, 5.215314E-3
48.468000, 4.603634E-2, 5.253467E-3
48.469000, 3.639648E-2, 3.925881E-3
48.470000, 5.405622E-2, 2.798579E-3
48.471000, 2.977034E-2, 6.798654E-3
48.472000, 2.378346E-2, 3.909099E-3
48.473000, 2.671402E-2, 5.854667E-3
48.474000, 1.892753E-2, 3.949781E-3
48.475000, 4.976000E-3, 6.290797E-3
48.476000, 3.862761E-3, 4.756327E-3
, , 
48.477000, 7.419331E-3, 5.208247E-3
48.478000, 1.535282E-2, 5.170239E-3
48.479000, 5.504913E-3, 3.764521E-3
48.480000, 2.868157E-3, 6.080148E-3
48.481000, 1.658215E-2, 4.241372E-3
48.482000, 3.855855E-2, 5.946919E-3
48.483000, 6.242531E-4, 4.372973E-3
48.484000, 1.643148E-2, 3.031748E-3
48.485000, 9.557918E-3, 1.902293E-3
48.486000, 4.740912E-3, 9.645996E-4
48.487000, 2.216985E-3, 8.451444E-3
48.488000, 1.047652E-2, 6.221943E-3
48.489000, 1.941605E-2, 4.320686E-3
48.490000, 2.518773E-2, 5.584825E-3
48.491000, 3.697918E-2, 4.851104E-3
48.492000, 1.682614E-2, 3.500796E-3
48.493000, 1.155201E-2, 6.290886E-3
48.494000, 1.875881E-2, 4.401895E-3
48.495000, 3.105814E-2, 2.817524E-3
48.496000, 3.741747E-3, 7.143267E-3
48.497000, 1.014212E-3, 5.366902E-3
48.498000, 9.877675E-3, 3.846563E-3
48.499000, 1.681549E-4, 6.091471E-3
48.500000, 2.800075E-2, 4.324187E-3
48.501000, 2.093109E-2, 5.686497E-3
48.502000, 2.358166E-2, 4.664184E-3
48.503000, 7.038521E-3, 3.246732E-3
48.504000, 2.263576E-2, 2.055298E-3
48.505000, 8.432504E-3, 1.068223E-3
48.506000, 1.516860E-2, 8.386163E-3
48.507000, 1.930524E-2, 6.185421E-3
48.508000, 4.667825E-3, 4.314377E-3
48.509000, 1.278287E-2, 5.908559E-3
, , 
48.510000, 7.289688E-3, 4.370436E-3
48.511000, 1.452069E-2, 3.065148E-3
48.512000, 2.975545E-2, 6.680242E-3
48.513000, 4.812118E-2, 3.906518E-3
48.514000, 5.906795E-2, 5.953674E-3
48.515000, 9.855014E-2, 4.527887E-3
48.516000, 6.116605E-2, 3.222758E-3
48.517000, 6.485934E-2, 2.126195E-3
48.518000, 4.985033E-2, 1.217685E-3
48.519000, 2.367718E-1, 8.173268E-3
48.520000, 2.136049E-1, 5.923026E-3
48.521000, 4.618938E-3, 4.015210E-3
48.522000, 6.072148E-2, 6.232980E-3
48.523000, 4.555661E-2, 4.709791E-3
48.524000, 5.085898E-2, 3.410296E-3
48.525000, 5.316772E-2, 6.337290E-3
48.526000, 3.355014E-2, 4.240400E-3
48.527000, 7.263063E-3, 3.016389E-3
48.528000, 3.003266E-2, 6.663708E-3
48.529000, 3.889050E-2, 4.677047E-3
48.530000, 5.270809E-2, 5.642963E-3
48.531000, 3.464581E-2, 4.185164E-3
48.532000, 2.889944E-2, 2.945175E-3
48.533000, 4.945167E-2, 6.748290E-3
48.534000, 5.318101E-2, 4.772464E-3
48.535000, 1.096423E-3, 3.111912E-3
48.536000, 6.295765E-3, 1.735914E-3
48.537000, 9.162675E-3, 8.035739E-3
48.538000, 7.163238E-3, 6.088632E-3
48.539000, 2.793986E-2, 4.415106E-3
48.540000, 5.092275E-2, 2.991641E-3
48.541000, 3.100885E-2, 1.795709E-3
48.542000, 2.769095E-2, 7.845273E-3
, , 
48.543000, 2.689613E-2, 2.841225E-3
48.544000, 1.338607E-2, 6.923689E-3
48.545000, 5.320760E-3, 3.648847E-3
48.546000, 2.502212E-2, 6.220564E-3
48.547000, 1.133799E-2, 4.256453E-3
48.548000, 2.710835E-2, 5.699970E-3
48.549000, 1.999231E-2, 3.952969E-3
48.550000, 1.203699E-2, 2.489801E-3
48.551000, 1.727122E-2, 7.368695E-3
48.552000, 2.022862E-2, 5.507142E-3
48.553000, 1.267305E-2, 3.917009E-3
48.554000, 6.477695E-3, 2.573995E-3
48.555000, 1.881199E-2, 1.454894E-3
48.556000, 8.083661E-3, 5.375933E-4
48.557000, 5.051715E-2, 8.849970E-3
48.558000, 5.262204E-3, 2.065362E-3
48.559000, 1.487934E-2, 1.156484E-3
48.560000, 6.710859E-2, 4.200300E-4
48.561000, 7.159475E-2, 1.630915E-4
48.562000, 2.468283E-3, 6.108495E-4
48.563000, 7.380047E-2, 9.400914E-4
48.564000, 4.369129E-2, 9.817603E-3
48.565000, 2.822081E-2, 7.116009E-3
48.566000, 1.515149E-2, 3.835895E-3
48.567000, 4.379991E-3, 2.931632E-3
48.568000, 1.907524E-2, 6.479495E-3
48.569000, 5.557285E-2, 4.380118E-3
48.570000, 6.267757E-2, 3.387717E-3
48.571000, 4.805981E-2, 6.106893E-3
48.572000, 1.824350E-2, 3.976734E-3
48.573000, 4.796514E-2, 6.448849E-3
48.574000, 1.081555E-2, 5.062667E-3
48.575000, 1.653284E-1, 3.864195E-3
, , 
48.576000, 5.232431E-2, 2.836924E-3
48.577000, 6.192645E-3, 1.965195E-3
48.578000, 5.618671E-3, 7.416881E-3
48.579000, 4.910659E-2, 3.469723E-3
48.580000, 2.700579E-2, 2.503448E-3
48.581000, 3.646841E-2, 1.686131E-3
48.582000, 7.675311E-2, 1.003523E-3
48.583000, 9.385170E-2, 4.421249E-4
48.584000, 8.443257E-2, 1.081706E-5
48.585000, 2.130948E-2, 3.673256E-4
48.586000, 6.919476E-2, 9.289754E-3
48.587000, 8.862666E-2, 2.004370E-3
48.588000, 4.911645E-3, 1.396844E-3
48.589000, 2.345517E-2, 8.927845E-4
48.590000, 1.706070E-2, 4.811457E-4
48.591000, 3.170211E-3, 1.515587E-4
48.592000, 1.551526E-2, 8.756733E-3
48.593000, 1.518043E-2, 6.110778E-3
48.594000, 2.116006E-3, 4.765750E-3
48.595000, 1.591244E-2, 4.880009E-3
48.596000, 1.933543E-2, 2.901475E-3
48.597000, 3.796864E-2, 1.276640E-3
48.598000, 2.698596E-3, 3.139000E-5
48.599000, 1.959263E-2, 1.057534E-3
48.600000, 9.098526E-3, 1.048578E-2
48.601000, 3.969036E-3, 8.205084E-3
48.602000, 9.349041E-3, 2.440331E-3
48.603000, 2.989884E-2, 7.321600E-3
48.604000, 2.178903E-2, 5.362144E-3
48.605000, 2.407490E-2, 4.975270E-3
48.606000, 5.120862E-2, 3.570385E-3
48.607000, 9.483441E-2, 6.240430E-3
48.608000, 9.505006E-3, 4.342725E-3
, , 
48.609000, 5.052872E-4, 2.728532E-3
48.610000, 8.489087E-4, 7.277272E-3
48.611000, 1.566392E-2, 3.095089E-3
48.612000, 1.202133E-1, 6.936210E-3
48.613000, 3.035486E-2, 5.236442E-3
48.614000, 4.511923E-2, 4.855917E-3
48.615000, 4.618328E-2, 3.224594E-3
48.616000, 2.808956E-2, 1.860092E-3
48.617000, 4.638661E-2, 7.371042E-4
48.618000, 3.677672E-2, 8.819646E-3
48.619000, 1.014498E-2, 6.691262E-3
48.620000, 2.765689E-2, 3.785032E-3
48.621000, 5.444918E-2, 2.494434E-3
48.622000, 2.865214E-2, 1.429117E-3
48.623000, 5.258579E-2, 5.656335E-4
48.624000, 2.449004E-2, 1.182224E-4
48.625000, 2.065981E-2, 9.294451E-3
48.626000, 2.528307E-4, 6.840732E-3
48.627000, 1.073077E-2, 4.741799E-3
48.628000, 1.817324E-2, 5.684235E-3
48.629000, 3.996595E-2, 4.324913E-3
48.630000, 1.035102E-2, 3.174804E-3
48.631000, 3.102676E-3, 2.212871E-3
48.632000, 1.297171E-2, 7.231746E-3
48.633000, 2.418743E-3, 5.035641E-3
48.634000, 5.174665E-3, 5.468518E-3
48.635000, 1.859798E-2, 4.170477E-3
48.636000, 1.758648E-2, 3.066902E-3
48.637000, 7.698880E-5, 2.138742E-3
48.638000, 5.298274E-3, 7.283006E-3
48.639000, 9.341500E-3, 5.073202E-3
48.640000, 2.099699E-2, 3.213972E-3
48.641000, 4.620637E-2, 1.672110E-3
, , 
48.642000, 2.794151E-2, 8.235110E-3
48.643000, 1.368726E-2, 6.395796E-3
48.644000, 1.154001E-2, 4.804805E-3
48.645000, 8.351790E-4, 3.441101E-3
48.646000, 1.905540E-2, 6.366457E-3
48.647000, 3.384927E-3, 4.156030E-3
48.648000, 1.082681E-2, 5.769042E-3
48.649000, 2.442014E-2, 4.648369E-3
48.650000, 3.308941E-2, 3.280995E-3
48.651000, 1.425000E-2, 6.525949E-3
48.652000, 4.558073E-3, 4.000925E-3
48.653000, 2.346828E-2, 5.916507E-3
48.654000, 7.213677E-3, 4.139773E-3
48.655000, 2.973320E-3, 2.654649E-3
48.656000, 3.489008E-2, 7.219375E-3
48.657000, 3.454982E-2, 3.282916E-3
48.658000, 4.984302E-2, 6.624093E-3
48.659000, 3.220191E-2, 4.808745E-3
48.660000, 1.106787E-4, 5.388077E-3
48.661000, 6.386469E-3, 3.848303E-3
48.662000, 6.343258E-2, 6.089867E-3
48.663000, 6.755846E-2, 4.310491E-3
48.664000, 7.640968E-2, 2.804433E-3
48.665000, 2.734575E-2, 1.546755E-3
48.666000, 9.457263E-3, 5.135959E-4
48.667000, 1.483352E-1, 8.968869E-3
48.668000, 1.637081E-2, 6.780299E-3
48.669000, 2.787578E-2, 3.743506E-3
48.670000, 4.155998E-2, 2.489132E-3
48.671000, 4.112975E-2, 1.450095E-3
48.672000, 3.038025E-2, 8.046822E-3
48.673000, 3.877346E-3, 2.770453E-3
48.674000, 6.746097E-2, 6.877253E-3
, , 
48.675000, 3.781822E-2, 3.798807E-3
48.676000, 2.798045E-3, 2.670345E-3
