Time (s), Filtered Data By Channel
2.416000, 1.446494E-1, 2.159036E-3
2.417000, 5.676775E-1, 1.081099E-3
2.418000, 3.468932E-2, 2.052784E-4
2.419000, 3.128583E-1, 4.900457E-4
2.420000, 2.888991E-1, 1.025308E-3
2.421000, 2.191917E-1, 1.419758E-3
2.422000, 7.265849E-2, 1.034251E-2
2.423000, 2.520310E-1, 7.668429E-3
2.424000, 2.894601E-1, 3.271519E-3
2.425000, 1.938531E-1, 6.282260E-3
2.426000, 5.281415E-1, 4.189373E-3
2.427000, 8.162328E-1, 6.217602E-3
2.428000, 1.051113E-1, 3.822595E-3
2.429000, 6.965083E-1, 6.479772E-3
2.430000, 5.366601E-1, 3.653751E-3
2.431000, 2.742213E-1, 2.084872E-3
2.432000, 5.353365E-1, 7.994166E-4
2.433000, 3.333731E-1, 2.321180E-4
2.434000, 6.133899E-2, 9.688752E-3
2.435000, 4.647681E-1, 1.196153E-3
2.436000, 3.094187E-1, 2.894239E-4
2.437000, 1.476208E-1, 9.068981E-3
2.438000, 5.676071E-1, 6.761324E-3
2.439000, 1.523847E-1, 4.776621E-3
2.440000, 4.500962E-2, 3.088030E-3
2.441000, 7.001615E-2, 1.669708E-3
, , 
2.442000, 3.757063E-1, 4.968340E-4
2.443000, 5.266454E-1, 4.543800E-4
2.444000, 5.681609E-1, 1.206662E-3
2.445000, 2.068524E-1, 1.781662E-3
2.446000, 8.840164E-2, 2.199928E-3
2.447000, 1.236989E-1, 2.480884E-3
2.448000, 5.064645E-1, 1.129387E-2
2.449000, 4.551571E-1, 1.370391E-4
2.450000, 5.054526E-1, 3.124461E-4
2.451000, 1.203587E-1, 6.428226E-4
2.452000, 3.541579E-1, 9.521321E-3
2.453000, 5.505121E-1, 1.830104E-3
2.454000, 4.663493E-1, 1.289276E-3
2.455000, 7.794095E-2, 7.793273E-3
2.456000, 9.381767E-1, 5.289688E-3
2.457000, 1.153221E+0, 3.179337E-3
2.458000, 3.179279E-1, 1.426226E-3
2.459000, 1.291307E-1, 4.126245E-6
2.460000, 1.318212E+0, 9.795707E-3
2.461000, 1.161608E+0, 8.131824E-4
2.462000, 3.282162E-1, 8.966581E-3
2.463000, 7.497926E-1, 7.006809E-3
2.464000, 3.175499E-1, 5.302826E-3
2.465000, 6.221841E-2, 3.833976E-3
2.466000, 2.221764E-1, 2.580460E-3
2.467000, 3.528311E-1, 1.523321E-3
2.468000, 6.432946E-2, 8.006616E-3
2.469000, 6.969005E-2, 2.766414E-3
2.470000, 6.611331E-1, 6.933425E-3
2.471000, 4.078871E-1, 3.685594E-3
2.472000, 5.339737E-1, 2.497804E-3
2.473000, 7.526416E-3, 1.501003E-3
2.474000, 1.680906E-1, 6.769876E-4
, , 
2.475000, 6.477552E-1, 8.411626E-6
2.476000, 5.613961E-1, 9.172261E-3
2.477000, 5.281694E-1, 1.912416E-3
2.478000, 2.207057E-1, 1.139387E-3
2.479000, 3.670076E-1, 5.091029E-4
2.480000, 6.540090E-1, 8.645005E-3
2.481000, 3.308522E-1, 6.195559E-3
2.482000, 3.174983E-1, 4.122616E-3
2.483000, 3.286134E-1, 2.391049E-3
2.484000, 4.049590E-1, 7.683651E-3
2.485000, 2.130359E-1, 5.991268E-3
2.486000, 9.611781E-1, 4.122826E-3
2.487000, 1.815189E-1, 2.536183E-3
2.488000, 1.708018E-1, 1.233814E-3
2.489000, 3.551136E-1, 8.465488E-3
2.490000, 6.726351E-3, 6.448180E-3
2.491000, 2.754825E-1, 4.707360E-3
2.492000, 3.341207E-1, 3.220143E-3
2.493000, 8.479270E-1, 1.964524E-3
2.494000, 2.711288E-1, 9.193873E-4
2.495000, 6.513146E-1, 6.451922E-5
2.496000, 4.885688E-1, 6.193796E-4
2.497000, 6.112732E-1, 1.150678E-3
2.498000, 7.769081E-1, 1.546799E-3
2.499000, 5.312399E-1, 1.824207E-3
2.500000, 1.204025E-1, 1.064945E-2
2.501000, 1.346952E+0, 7.895049E-3
2.502000, 6.251103E-1, 3.110203E-3
2.503000, 1.098592E+0, 6.391321E-3
2.504000, 1.212916E+0, 4.393621E-3
2.505000, 4.354442E-1, 5.310034E-3
2.506000, 9.351126E-1, 3.360696E-3
2.507000, 2.256959E-1, 1.740987E-3
, , 
2.508000, 5.914000E-1, 4.182775E-4
2.509000, 4.356792E-1, 6.384466E-4
2.510000, 1.356637E-2, 1.010963E-2
2.511000, 4.656682E-1, 7.881028E-3
2.512000, 3.394430E-1, 5.945076E-3
2.513000, 6.922907E-2, 4.278265E-3
2.514000, 3.514568E-1, 2.857989E-3
2.515000, 3.123710E-1, 1.662549E-3
2.516000, 4.857966E-1, 6.711573E-4
2.517000, 7.633221E-1, 1.360576E-4
2.518000, 1.135290E+0, 7.780377E-4
2.519000, 5.149959E-1, 9.923842E-3
2.520000, 2.671111E-1, 7.448523E-3
2.521000, 3.949960E-1, 5.334501E-3
2.522000, 3.479949E-1, 3.548930E-3
2.523000, 1.448510E+0, 6.590513E-3
2.524000, 3.133807E-2, 3.679529E-3
2.525000, 1.758949E-1, 6.428453E-3
2.526000, 1.428458E-1, 4.784735E-3
2.527000, 2.059683E-1, 3.383210E-3
2.528000, 5.224044E-1, 6.449129E-3
2.529000, 2.919006E-2, 4.591229E-3
2.530000, 9.151568E-1, 3.029345E-3
2.531000, 2.503045E-1, 1.734421E-3
2.532000, 2.163851E-1, 6.789302E-4
2.533000, 5.786268E-1, 1.631291E-4
2.534000, 5.307467E-1, 8.162412E-4
2.535000, 1.157036E+0, 1.303382E-3
2.536000, 8.596650E-1, 1.646030E-3
2.537000, 3.316381E-2, 1.864182E-3
2.538000, 5.108818E-1, 1.976366E-3
2.539000, 6.584322E-1, 1.065072E-2
2.540000, 5.722598E-2, 7.760922E-3
, , 
2.541000, 5.014850E-1, 5.287564E-3
2.542000, 8.026394E-1, 3.195604E-3
2.543000, 7.298442E-1, 1.451238E-3
2.544000, 1.014120E-1, 2.194105E-5
2.545000, 1.079956E-1, 1.123483E-3
2.546000, 3.784711E-1, 2.014864E-3
2.547000, 3.678722E-1, 2.680616E-3
2.548000, 2.749871E-1, 3.147701E-3
2.549000, 6.017817E-1, 3.441589E-3
2.550000, 7.096275E-2, 3.586230E-3
2.551000, 1.369728E-1, 3.604026E-3
2.552000, 5.895266E-1, 1.216687E-2
2.553000, 5.422792E-2, 5.009664E-4
2.554000, 3.578772E-1, 7.323345E-4
2.555000, 9.734851E-1, 8.628014E-4
2.556000, 8.823999E-1, 9.560553E-3
2.557000, 3.779220E-1, 1.951855E-3
2.558000, 2.299650E-2, 1.551977E-3
2.559000, 5.761858E-2, 7.409623E-3
2.560000, 1.770056E-1, 3.846275E-3
2.561000, 4.805849E-1, 5.452196E-3
2.562000, 4.452882E-1, 3.159944E-3
2.563000, 1.447449E-1, 1.255827E-3
2.564000, 8.705539E-1, 2.967528E-4
2.565000, 7.508619E-1, 1.532938E-3
2.566000, 6.643769E-1, 1.113740E-2
2.567000, 6.007621E-1, 3.491421E-4
2.568000, 9.568549E-3, 9.957938E-3
2.569000, 8.004893E-1, 7.836222E-3
2.570000, 7.741694E-1, 5.979872E-3
2.571000, 1.098294E+0, 4.368710E-3
2.572000, 1.824266E+0, 2.983324E-3
2.573000, 6.205214E-1, 1.805048E-3
, , 
2.574000, 3.713703E-1, 7.835104E-3
2.575000, 4.799448E-2, 2.838719E-3
2.576000, 1.241486E+0, 1.701716E-3
2.577000, 6.631409E-1, 7.524390E-4
2.578000, 1.033733E-1, 2.666911E-5
2.579000, 6.424455E-1, 6.524146E-4
2.580000, 5.841356E-1, 9.791893E-3
2.581000, 2.181952E-2, 1.332688E-3
2.582000, 1.677348E-1, 8.052519E-3
2.583000, 5.087369E-1, 5.804880E-3
2.584000, 3.311735E-1, 4.744939E-3
2.585000, 4.290313E-1, 3.488344E-3
2.586000, 6.041365E-1, 6.227702E-3
2.587000, 2.005973E-1, 4.279180E-3
2.588000, 1.613087E-1, 2.649536E-3
2.589000, 1.824668E-1, 7.343998E-3
2.590000, 3.463312E-1, 5.589457E-3
2.591000, 4.417002E-1, 4.569530E-3
2.592000, 6.437924E-1, 3.012244E-3
2.593000, 5.138813E-1, 1.725392E-3
2.594000, 7.857236E-2, 6.804835E-4
2.595000, 4.283032E-1, 1.493326E-4
2.596000, 2.871991E-1, 7.892793E-4
2.597000, 4.859934E-2, 1.262966E-3
2.598000, 7.002563E-1, 1.024346E-2
2.599000, 2.138893E-1, 1.041858E-3
2.600000, 2.177187E-1, 4.657772E-4
2.601000, 2.750707E-1, 2.523489E-5
2.602000, 6.388232E-2, 8.949246E-3
2.603000, 7.378478E-2, 2.318426E-3
2.604000, 2.127598E-1, 6.946677E-3
2.605000, 2.516796E-1, 4.602431E-3
2.606000, 2.976050E-2, 2.630557E-3
, , 
2.607000, 2.322709E-1, 9.972016E-4
2.608000, 1.158315E-1, 8.981222E-3
2.609000, 7.277642E-1, 1.457180E-3
2.610000, 2.455362E-1, 1.743416E-4
2.611000, 1.618877E-1, 8.437168E-4
2.612000, 1.515668E-1, 1.626319E-3
2.613000, 2.715497E-1, 2.201244E-3
2.614000, 1.121997E-2, 2.594692E-3
2.615000, 4.598849E-1, 2.831262E-3
2.616000, 7.227406E-1, 2.933933E-3
2.617000, 9.163748E-1, 2.924049E-3
2.618000, 4.676763E-1, 1.147238E-2
2.619000, 3.275315E-2, 8.455008E-3
2.620000, 4.428928E-1, 5.854740E-3
2.621000, 5.358163E-1, 3.638496E-3
2.622000, 3.989092E-1, 1.774198E-3
2.623000, 1.527889E-1, 2.308156E-4
2.624000, 2.138090E-1, 1.021599E-3
2.625000, 1.636827E-2, 2.011854E-3
2.626000, 3.630442E-1, 2.767572E-3
2.627000, 6.288303E-2, 1.196619E-2
2.628000, 5.154324E-1, 8.397514E-4
2.629000, 3.904246E-2, 1.017140E-2
2.630000, 1.773825E-1, 8.238300E-4
2.631000, 1.478483E-1, 1.407127E-5
2.632000, 4.780179E-1, 6.084775E-4
2.633000, 1.446249E-1, 9.718066E-3
2.634000, 3.118390E-1, 7.194416E-3
2.635000, 1.640874E-1, 5.024095E-3
2.636000, 5.597593E-1, 3.177894E-3
2.637000, 7.554443E-1, 1.627687E-3
2.638000, 3.426652E-1, 3.464439E-4
2.639000, 5.955605E-1, 6.917522E-4
, , 
2.640000, 6.652456E-1, 1.511684E-3
2.641000, 3.204805E-1, 2.136976E-3
2.642000, 5.499385E-1, 2.590070E-3
2.643000, 9.776759E-2, 2.892202E-3
2.644000, 8.721272E-1, 1.171444E-2
2.645000, 6.113552E-1, 8.933542E-3
2.646000, 9.553631E-2, 6.533347E-3
2.647000, 5.953289E-1, 4.482123E-3
2.648000, 2.339596E-1, 5.901628E-3
2.649000, 1.425880E-1, 4.145992E-3
2.650000, 6.861076E-1, 2.488793E-3
2.651000, 4.915761E-1, 1.114511E-3
2.652000, 2.073800E-1, 4.656772E-6
2.653000, 3.981388E-1, 8.951838E-4
2.654000, 5.662850E-3, 1.582200E-3
2.655000, 5.083590E-1, 2.089478E-3
2.656000, 7.811914E-1, 2.439420E-3
2.657000, 5.356338E-1, 1.130411E-2
2.658000, 5.398103E-1, 8.988186E-5
2.659000, 5.515112E-1, 3.840342E-4
2.660000, 9.675758E-3, 7.284266E-4
2.661000, 3.156575E-1, 9.613440E-4
2.662000, 7.412743E-1, 9.750529E-3
2.663000, 4.129516E-2, 6.969331E-3
2.664000, 5.338951E-1, 4.598108E-3
2.665000, 2.658026E-1, 2.601638E-3
2.666000, 1.357760E-1, 9.460041E-4
2.667000, 3.054222E-1, 4.013663E-4
2.668000, 8.722353E-1, 1.471664E-3
2.669000, 2.457080E-1, 2.294655E-3
2.670000, 1.713979E-1, 1.154970E-2
2.671000, 2.561351E-1, 4.705486E-4
2.672000, 1.305316E-1, 1.190800E-3
, , 
2.673000, 1.458560E-1, 1.037093E-2
2.674000, 2.957610E-1, 7.574385E-4
2.675000, 1.279367E-2, 6.287664E-5
2.676000, 1.563856E-1, 4.618050E-4
2.677000, 1.349557E-1, 8.390466E-4
2.678000, 4.068786E-1, 1.089691E-3
2.679000, 2.688567E-1, 9.884052E-3
2.680000, 1.018153E-2, 7.097829E-3
2.681000, 4.968819E-1, 3.937542E-3
2.682000, 1.140950E-1, 5.537690E-3
2.683000, 6.534042E-1, 5.268061E-3
2.684000, 1.131224E-1, 4.421491E-3
2.685000, 4.392390E-1, 6.185460E-3
2.686000, 4.606399E-1, 3.687251E-3
2.687000, 1.283508E-1, 1.898855E-3
2.688000, 2.389908E-1, 4.325552E-4
2.689000, 1.038336E+0, 7.438979E-4
2.690000, 6.925596E-1, 1.661300E-3
2.691000, 1.107029E-1, 2.348947E-3
2.692000, 3.509077E-1, 1.148565E-2
2.693000, 5.634702E-1, 3.045309E-4
2.694000, 9.520753E-2, 9.384834E-4
2.695000, 3.708484E-1, 1.396149E-3
2.696000, 2.828429E-1, 1.035243E-2
2.697000, 2.620632E-1, 9.635379E-4
2.698000, 2.193480E-1, 8.228171E-3
2.699000, 4.272551E-1, 2.860892E-3
2.700000, 1.576790E-1, 6.548490E-3
2.701000, 9.673613E-2, 4.318262E-3
2.702000, 5.938860E-3, 2.433979E-3
2.703000, 1.370040E-1, 8.653786E-4
2.704000, 4.598411E-1, 4.167316E-4
2.705000, 2.799844E-1, 1.440426E-3
, , 
2.706000, 5.130337E-1, 2.232614E-3
2.707000, 4.189325E-1, 2.818994E-3
2.708000, 4.191314E-1, 1.187506E-2
2.709000, 7.183989E-1, 6.309157E-4
2.710000, 2.708738E-2, 9.867739E-3
2.711000, 3.407810E-1, 7.449685E-3
2.712000, 5.536145E-1, 5.364691E-3
2.713000, 2.873871E-1, 5.066064E-3
2.714000, 2.215667E-1, 4.923843E-3
2.715000, 2.961031E-1, 3.200591E-3
2.716000, 2.235358E-1, 6.896950E-3
2.717000, 8.777189E-1, 3.398490E-3
2.718000, 4.315792E-1, 6.697109E-3
2.719000, 5.778165E-1, 3.600120E-3
2.720000, 2.433360E-1, 6.494066E-3
2.721000, 1.861713E-2, 4.847050E-3
2.722000, 5.424042E-1, 5.200870E-3
2.723000, 4.702203E-1, 3.531862E-3
2.724000, 3.944694E-1, 2.135098E-3
2.725000, 4.398966E-1, 9.841587E-4
2.726000, 1.861693E-1, 8.597160E-3
2.727000, 8.345458E-1, 2.160333E-3
2.728000, 1.190761E+0, 1.125750E-3
2.729000, 2.679354E-1, 2.921287E-4
2.730000, 1.499056E-1, 9.014078E-3
2.731000, 1.165363E-1, 6.672043E-3
2.732000, 9.693003E-2, 4.667942E-3
2.733000, 6.417019E-1, 2.972335E-3
2.734000, 3.538838E-2, 1.557025E-3
2.735000, 2.208067E-1, 3.950645E-4
2.736000, 8.910536E-2, 9.190287E-3
2.737000, 4.291955E-1, 1.569612E-3
2.738000, 5.781568E-1, 8.107744E-3
, , 
2.739000, 1.492809E-1, 2.563168E-3
2.740000, 9.749289E-2, 1.450946E-3
2.741000, 2.048791E-1, 5.481318E-4
2.742000, 5.767854E-1, 1.682643E-4
2.743000, 3.446094E-1, 9.370956E-3
2.744000, 3.634814E-1, 6.938275E-3
2.745000, 4.401490E-1, 4.855553E-3
2.746000, 1.895847E-1, 5.558548E-3
2.747000, 9.470160E-3, 4.459990E-3
2.748000, 2.147238E-1, 2.775064E-3
2.749000, 1.462450E-1, 1.374468E-3
2.750000, 9.219680E-1, 2.304360E-4
2.751000, 1.399756E-1, 6.834893E-4
2.752000, 8.585235E-1, 1.392436E-3
2.753000, 6.844541E-1, 1.920189E-3
2.754000, 8.503463E-3, 2.289172E-3
2.755000, 2.218688E-2, 2.520440E-3
2.756000, 1.852934E-1, 2.633667E-3
2.757000, 5.475941E-1, 2.647150E-3
2.758000, 4.650967E-3, 1.122886E-2
2.759000, 7.480253E-1, 8.252336E-3
2.760000, 5.889691E-1, 5.698104E-3
2.761000, 2.328862E-1, 3.531051E-3
2.762000, 7.247604E-1, 1.717316E-3
2.763000, 3.399792E-1, 2.243198E-4
2.764000, 2.398126E-1, 9.791978E-4
2.765000, 4.777428E-1, 1.923142E-3
2.766000, 2.307814E-1, 2.636026E-3
2.767000, 2.729561E-1, 1.179598E-2
2.768000, 2.039146E-2, 6.355711E-4
2.769000, 2.393538E-1, 1.287234E-3
2.770000, 8.246156E-2, 1.759271E-3
2.771000, 3.106637E-1, 1.072634E-2
, , 
2.772000, 9.078391E-3, 5.825478E-4
2.773000, 6.016761E-2, 3.858469E-5
2.774000, 5.387853E-1, 3.628743E-4
2.775000, 5.575307E-1, 6.417728E-4
2.776000, 2.774436E-1, 8.165231E-4
2.777000, 1.860669E-2, 9.555085E-3
2.778000, 3.971141E-2, 6.730887E-3
2.779000, 1.314262E-1, 4.324242E-3
2.780000, 5.204403E-1, 2.299773E-3
2.781000, 2.722590E-1, 8.027748E-3
2.782000, 1.418435E-3, 2.101820E-3
2.783000, 8.488631E-2, 5.485462E-4
2.784000, 2.990430E-1, 7.035140E-4
2.785000, 3.664632E-1, 1.685739E-3
2.786000, 7.744198E-2, 2.428039E-3
2.787000, 3.583603E-1, 1.160987E-2
2.788000, 5.924690E-1, 9.116057E-3
2.789000, 6.275720E-1, 6.938185E-3
2.790000, 1.635664E-1, 5.051906E-3
2.791000, 4.152646E-1, 3.433789E-3
2.792000, 1.235354E-1, 2.061304E-3
2.793000, 5.678566E-1, 7.738242E-3
2.794000, 1.611090E-1, 2.807460E-3
2.795000, 2.612777E-1, 1.570236E-3
2.796000, 2.252033E-1, 5.454370E-4
2.797000, 6.597276E-1, 2.875170E-4
2.798000, 5.866598E-2, 9.482756E-4
2.799000, 4.540512E-1, 1.455541E-3
2.800000, 3.199255E-1, 1.827051E-3
2.801000, 6.460179E-2, 2.079566E-3
2.802000, 3.658033E-1, 2.228858E-3
2.803000, 3.585380E-1, 1.094075E-2
2.804000, 4.135780E-1, 5.640542E-4
, , 
2.805000, 7.629726E-2, 1.644773E-4
2.806000, 4.859066E-1, 8.787980E-3
2.807000, 8.112587E-1, 6.164609E-3
2.808000, 7.839075E-1, 3.944035E-3
2.809000, 3.640210E-2, 2.089606E-3
2.810000, 5.433894E-1, 5.662675E-4
2.811000, 5.407493E-1, 6.594250E-4
2.812000, 1.777154E-1, 1.619280E-3
2.813000, 6.375619E-2, 2.343450E-3
2.814000, 6.280158E-1, 2.860414E-3
2.815000, 2.484519E-1, 3.196961E-3
2.816000, 3.588838E-1, 3.378177E-3
2.817000, 3.923130E-1, 1.207849E-2
2.818000, 2.258538E-1, 9.177581E-3
2.819000, 3.632386E-1, 6.661730E-3
2.820000, 2.788349E-1, 4.501250E-3
2.821000, 1.053669E+0, 2.667341E-3
2.822000, 5.556900E-1, 7.518935E-3
2.823000, 1.149793E-2, 2.708546E-3
2.824000, 9.302045E-2, 1.215517E-3
2.825000, 4.703022E-1, 8.634764E-6
2.826000, 8.978744E-2, 9.903017E-4
2.827000, 3.486364E-1, 1.040581E-2
2.828000, 2.089849E-1, 8.137277E-3
2.829000, 4.194909E-1, 6.173939E-3
2.830000, 7.903663E-1, 4.161552E-3
2.831000, 7.234546E-1, 5.898851E-3
2.832000, 6.595900E-1, 4.223074E-3
2.833000, 3.995865E-2, 5.848163E-3
2.834000, 1.985089E-1, 4.454334E-3
2.835000, 4.756014E-1, 5.651483E-3
2.836000, 1.068344E+0, 4.030803E-3
2.837000, 1.163712E+0, 2.672820E-3
, , 
2.838000, 5.483574E-1, 1.551268E-3
2.839000, 5.912310E-1, 8.009778E-3
2.840000, 2.550512E-1, 5.891793E-3
2.841000, 1.761553E-1, 4.083181E-3
2.842000, 8.901117E-1, 2.556659E-3
2.843000, 1.926107E-2, 1.286115E-3
2.844000, 2.048460E-1, 8.404438E-3
2.845000, 7.468722E-3, 2.254311E-3
2.846000, 1.281288E-1, 7.519560E-3
2.847000, 2.388015E-1, 3.059971E-3
2.848000, 2.369963E-1, 6.789139E-3
2.849000, 5.056673E-1, 4.932023E-3
2.850000, 4.720375E-1, 3.357751E-3
2.851000, 4.155914E-1, 2.039848E-3
2.852000, 6.176888E-1, 9.531430E-4
2.853000, 4.280013E-1, 7.376261E-5
2.854000, 6.023107E-1, 6.208712E-4
2.855000, 5.038316E-1, 9.803100E-3
2.856000, 6.114198E-1, 7.350925E-3
2.857000, 2.150297E-1, 5.249390E-3
2.858000, 3.437884E-1, 5.183082E-3
2.859000, 1.623053E-1, 3.833725E-3
2.860000, 2.785714E-1, 5.954263E-3
2.861000, 1.098282E-1, 4.060240E-3
2.862000, 2.380271E-1, 6.180389E-3
2.863000, 3.205342E-1, 4.654672E-3
2.864000, 4.769506E-1, 5.294437E-3
2.865000, 5.812317E-1, 5.104452E-3
2.866000, 1.274264E-1, 4.928542E-3
2.867000, 3.713385E-1, 5.394576E-3
2.868000, 1.433078E-1, 4.706351E-3
2.869000, 1.397588E-1, 3.094685E-3
2.870000, 6.997073E-2, 6.893198E-3
, , 
2.871000, 3.637070E-2, 3.507797E-3
2.872000, 3.256153E-2, 2.162850E-3
2.873000, 1.756900E-1, 1.061238E-3
2.874000, 8.239697E-1, 1.768685E-4
2.875000, 7.465562E-2, 5.148720E-4
2.876000, 1.181830E+0, 1.037114E-3
2.877000, 6.716707E-1, 1.411511E-3
2.878000, 1.147969E+0, 1.030930E-2
2.879000, 4.496863E-1, 1.043838E-3
2.880000, 2.148756E-1, 5.222960E-4
2.881000, 3.754141E-2, 1.244970E-4
2.882000, 4.824238E-1, 8.817649E-3
2.883000, 3.342875E-1, 6.177816E-3
2.884000, 1.088810E-1, 3.936680E-3
2.885000, 2.428338E-1, 2.059333E-3
2.886000, 6.518073E-1, 5.121798E-4
2.887000, 1.203904E-1, 7.370189E-4
2.888000, 1.824032E-1, 1.037016E-2
2.889000, 3.672573E-1, 3.764158E-4
2.890000, 3.709976E-1, 6.335329E-4
2.891000, 2.581408E-2, 1.412102E-3
2.892000, 5.087896E-2, 1.986682E-3
2.893000, 2.796814E-1, 1.103414E-2
2.894000, 2.385682E-1, 8.436671E-3
2.895000, 3.809787E-1, 2.467858E-3
2.896000, 1.329527E-1, 7.086594E-3
2.897000, 1.006456E+0, 3.685429E-3
2.898000, 7.077029E-1, 5.998283E-3
2.899000, 3.962561E-1, 4.002663E-3
2.900000, 1.897359E-1, 6.334816E-3
2.901000, 3.512478E-1, 3.751576E-3
2.902000, 5.921333E-2, 2.127219E-3
2.903000, 6.818864E-1, 7.811755E-4
, , 
2.904000, 1.520786E+0, 3.132486E-4
2.905000, 2.746976E-1, 1.181613E-3
2.906000, 3.336784E-1, 1.848309E-3
2.907000, 4.379428E-1, 2.336527E-3
2.908000, 7.159000E-1, 2.668221E-3
2.909000, 8.613720E-3, 2.864087E-3
2.910000, 4.248643E-1, 2.943534E-3
2.911000, 6.404320E-1, 1.157572E-2
2.912000, 5.424203E-1, 8.635455E-3
2.913000, 6.614053E-2, 6.104532E-3
2.914000, 2.233583E-1, 3.949154E-3
2.915000, 4.228386E-3, 2.136775E-3
2.916000, 2.042008E-2, 6.361188E-4
2.917000, 3.373138E-1, 5.827989E-4
2.918000, 6.936048E-1, 1.548645E-3
2.919000, 2.586119E-2, 2.288742E-3
2.920000, 9.329043E-3, 1.148010E-2
2.921000, 4.093845E-1, 3.542065E-4
2.922000, 3.021756E-1, 1.042529E-3
2.923000, 8.427170E-1, 1.552458E-3
2.924000, 1.419517E-1, 1.055783E-2
2.925000, 1.561159E+0, 7.130749E-4
2.926000, 6.325015E-1, 1.320983E-4
2.927000, 2.189277E-1, 8.955902E-3
2.928000, 5.740074E-1, 2.222658E-3
2.929000, 4.316668E-1, 1.541427E-3
2.930000, 7.872293E-1, 7.652952E-3
2.931000, 1.019684E-1, 3.414825E-3
2.932000, 1.602788E-1, 6.031005E-3
2.933000, 4.952849E-1, 4.801863E-3
2.934000, 2.251215E-1, 4.862256E-3
2.935000, 4.008405E-1, 2.882117E-3
2.936000, 1.011655E+0, 1.240436E-3
, , 
2.937000, 2.214450E-1, 9.553384E-5
2.938000, 6.722923E-1, 1.157109E-3
2.939000, 4.096343E-1, 1.974133E-3
2.940000, 6.642580E-1, 2.574939E-3
2.941000, 4.371339E-1, 2.986314E-3
2.942000, 1.564769E+0, 1.188452E-2
2.943000, 2.748195E-1, 9.151166E-3
2.944000, 2.689306E-1, 6.774570E-3
2.945000, 3.814246E-1, 4.727129E-3
2.946000, 6.170944E-2, 2.982168E-3
2.947000, 2.667796E-1, 1.513949E-3
2.948000, 9.612672E-1, 2.976827E-4
2.949000, 2.090787E-2, 6.904534E-4
2.950000, 6.235563E-2, 1.473292E-3
2.951000, 3.081558E-1, 2.072649E-3
2.952000, 7.467353E-2, 2.509301E-3
2.953000, 5.232232E-1, 1.145401E-2
2.954000, 8.270258E-1, 1.323365E-4
2.955000, 3.740848E-1, 9.321161E-3
2.956000, 5.364138E-1, 1.770496E-3
2.957000, 3.060211E-1, 1.016533E-3
2.958000, 8.757187E-2, 4.146220E-4
2.959000, 5.098739E-2, 5.325625E-5
2.960000, 5.675501E-1, 9.055015E-3
2.961000, 3.155497E-1, 6.464361E-3
2.962000, 5.345129E-1, 4.388877E-3
2.963000, 9.909226E-2, 5.253815E-3
2.964000, 1.288390E-1, 5.400039E-3
2.965000, 9.677302E-1, 4.225781E-3
2.966000, 7.143729E-2, 3.222440E-3
2.967000, 1.547985E-1, 6.277816E-3
2.968000, 1.164804E-1, 4.148743E-3
2.969000, 5.192770E-1, 2.371434E-3
, , 
2.970000, 4.212839E-1, 9.117188E-4
2.971000, 1.612388E-1, 2.629584E-4
2.972000, 1.354619E-1, 1.183513E-3
2.973000, 1.004524E-1, 1.879203E-3
2.974000, 4.147875E-1, 2.377604E-3
2.975000, 1.467693E-1, 1.135566E-2
2.976000, 5.055676E-2, 8.695557E-3
2.977000, 1.338955E-1, 6.386107E-3
2.978000, 4.736448E-2, 4.400131E-3
2.979000, 8.235959E-2, 2.711319E-3
2.980000, 2.800123E-1, 1.294250E-3
2.981000, 2.742864E-2, 1.244110E-4
2.982000, 1.201746E-1, 8.217699E-4
2.983000, 6.718401E-1, 1.566899E-3
2.984000, 6.916985E-1, 2.132584E-3
2.985000, 7.139917E-1, 2.539400E-3
2.986000, 3.979359E-1, 2.806863E-3
2.987000, 7.936130E-1, 1.160445E-2
2.988000, 1.010358E-2, 8.807488E-3
2.989000, 2.637840E-1, 6.398469E-3
2.990000, 2.923233E-1, 4.306590E-3
2.991000, 4.419929E-1, 3.197228E-3
2.992000, 4.800721E-1, 2.269907E-3
2.993000, 1.135986E+0, 1.505403E-3
2.994000, 6.837747E-1, 8.856413E-4
2.995000, 3.330587E-1, 3.936949E-4
2.996000, 3.843088E-1, 1.376802E-5
2.997000, 1.069439E-1, 2.688188E-4
2.998000, 2.259499E-1, 9.118703E-3
2.999000, 5.643870E-1, 6.406393E-3
3.000000, 4.030423E-1, 4.109676E-3
3.001000, 3.488551E-2, 2.191022E-3
3.002000, 5.661038E-1, 6.144695E-4
, , 
3.003000, 4.375989E-1, 9.305400E-3
3.004000, 4.350864E-1, 1.191735E-3
3.005000, 5.645890E-1, 3.352010E-5
3.006000, 1.244940E+0, 9.962521E-4
3.007000, 7.649102E-1, 1.726681E-3
3.008000, 5.155204E-1, 2.253292E-3
3.009000, 2.517798E-1, 1.125387E-2
3.010000, 1.055730E-1, 8.611392E-3
3.011000, 4.426323E-1, 6.315389E-3
3.012000, 1.433937E-1, 4.339345E-3
3.013000, 3.983606E-1, 5.993504E-3
3.014000, 2.190162E-2, 4.085018E-3
3.015000, 1.464456E-1, 6.208495E-3
3.016000, 2.285560E-1, 3.910162E-3
3.017000, 2.873503E-1, 2.307883E-3
3.018000, 4.448878E-1, 9.751320E-4
3.019000, 5.872456E-1, 1.134855E-4
