Time (s), Activation By Channel (% of MVC)
34.098000, 7.166421E-3, 2.644347E-3
34.099000, 2.328549E-3, 1.458551E-3
34.100000, 1.036329E-2, 8.149659E-3
34.101000, 2.163952E-3, 6.064044E-3
34.102000, 1.392439E-2, 4.275131E-3
34.103000, 3.950109E-2, 2.757594E-3
34.104000, 4.778069E-2, 7.163933E-3
34.105000, 8.419739E-3, 3.280311E-3
34.106000, 2.954479E-3, 6.691307E-3
34.107000, 1.498661E-2, 4.943691E-3
34.108000, 1.607203E-2, 3.465853E-3
34.109000, 3.068614E-3, 6.419635E-3
34.110000, 1.949585E-2, 4.595696E-3
34.111000, 1.302081E-2, 3.052148E-3
34.112000, 1.624847E-2, 1.763097E-3
34.113000, 2.699114E-4, 7.947244E-3
34.114000, 5.777552E-3, 2.690621E-3
34.115000, 8.151670E-3, 7.105052E-3
34.116000, 4.409779E-2, 5.199127E-3
34.117000, 2.488422E-2, 5.070630E-3
34.118000, 1.863345E-2, 3.588925E-3
34.119000, 1.324596E-2, 2.347474E-3
34.120000, 6.745220E-6, 1.322386E-3
34.121000, 2.493145E-2, 4.910224E-4
, , 
34.122000, 1.757888E-3, 1.680012E-4
34.123000, 2.211249E-2, 9.325871E-3
34.124000, 1.399929E-2, 6.859467E-3
34.125000, 2.241713E-2, 4.752748E-3
34.126000, 3.641716E-2, 5.676914E-3
34.127000, 4.501767E-2, 4.317764E-3
34.128000, 4.916006E-2, 3.165029E-3
34.129000, 4.103260E-2, 6.452773E-3
34.130000, 5.367926E-2, 4.412892E-3
34.131000, 9.382999E-2, 2.699742E-3
34.132000, 1.133683E-2, 1.282300E-3
34.133000, 1.725616E-2, 1.309795E-4
34.134000, 1.961899E-2, 9.433409E-3
34.135000, 1.155688E-2, 7.295529E-3
34.136000, 3.720785E-3, 5.446882E-3
34.137000, 2.352275E-2, 3.863176E-3
34.138000, 2.341991E-3, 2.521163E-3
34.139000, 1.317955E-2, 1.398636E-3
34.140000, 1.191677E-2, 4.744262E-4
34.141000, 1.926447E-2, 8.922657E-3
34.142000, 3.240743E-2, 6.669713E-3
34.143000, 3.168987E-2, 3.899925E-3
34.144000, 2.087756E-2, 2.675208E-3
34.145000, 5.492326E-3, 6.999161E-3
34.146000, 7.276349E-3, 3.649826E-3
34.147000, 4.320832E-2, 2.494843E-3
34.148000, 1.055985E-2, 1.532232E-3
34.149000, 2.066593E-2, 7.425291E-4
34.150000, 9.561942E-3, 8.543737E-3
34.151000, 2.121903E-2, 6.201938E-3
34.152000, 9.392800E-3, 4.214729E-3
34.153000, 4.908374E-3, 6.101622E-3
34.154000, 3.332877E-2, 4.636269E-3
, , 
34.155000, 1.613983E-2, 3.385160E-3
34.156000, 1.166842E-2, 2.328413E-3
34.157000, 1.649164E-2, 1.447155E-3
34.158000, 1.040144E-2, 7.927537E-3
34.159000, 3.335857E-3, 5.670539E-3
34.160000, 2.197563E-2, 3.764062E-3
34.161000, 2.593111E-2, 2.175044E-3
34.162000, 1.037873E-2, 8.720097E-4
34.163000, 9.923827E-3, 8.825979E-3
34.164000, 1.056965E-2, 6.805206E-3
34.165000, 1.620798E-2, 5.058671E-3
34.166000, 6.479772E-3, 3.563470E-3
34.167000, 1.391511E-2, 2.297644E-3
34.168000, 7.328001E-3, 1.240179E-3
34.169000, 4.972526E-3, 8.280045E-3
34.170000, 2.033522E-2, 2.510918E-3
34.171000, 3.903282E-2, 1.486592E-3
34.172000, 3.608874E-2, 6.440933E-4
34.173000, 8.009585E-2, 3.533890E-5
34.174000, 2.152042E-2, 9.220537E-3
34.175000, 4.089427E-3, 6.786293E-3
34.176000, 2.627466E-2, 3.936326E-3
34.177000, 2.989363E-2, 5.812571E-3
34.178000, 3.129157E-2, 3.893051E-3
34.179000, 2.223834E-2, 2.289368E-3
34.180000, 2.867030E-2, 7.680569E-3
34.181000, 2.079747E-2, 5.904229E-3
34.182000, 3.168620E-3, 4.375833E-3
34.183000, 3.033893E-3, 3.073737E-3
34.184000, 5.799832E-3, 1.977274E-3
34.185000, 1.182555E-2, 7.584298E-3
34.186000, 2.416760E-2, 5.487689E-3
34.187000, 5.777948E-3, 3.716957E-3
, , 
34.188000, 9.316266E-3, 2.240886E-3
34.189000, 2.350693E-2, 7.621216E-3
34.190000, 1.172733E-2, 2.895641E-3
34.191000, 5.719859E-3, 6.994411E-3
34.192000, 1.683113E-2, 3.491058E-3
34.193000, 1.518348E-2, 2.217811E-3
34.194000, 4.806383E-2, 7.475264E-3
34.195000, 2.624069E-2, 3.179528E-3
34.196000, 1.780546E-2, 2.050037E-3
34.197000, 6.686279E-3, 7.522796E-3
34.198000, 7.028208E-3, 5.420321E-3
34.199000, 1.387390E-3, 3.630723E-3
34.200000, 1.596146E-3, 6.524629E-3
34.201000, 1.266474E-2, 4.930202E-3
34.202000, 1.425379E-2, 3.577654E-3
34.203000, 1.987919E-3, 2.443187E-3
34.204000, 5.314592E-3, 1.504378E-3
34.205000, 7.710033E-2, 7.401446E-4
34.206000, 3.888323E-2, 8.520326E-3
34.207000, 2.508696E-2, 6.153502E-3
34.208000, 8.166989E-4, 4.142908E-3
34.209000, 8.005759E-3, 6.194520E-3
34.210000, 3.375332E-3, 4.747447E-3
34.211000, 1.148096E-2, 5.139562E-3
34.212000, 1.682846E-2, 5.306473E-3
34.213000, 2.571629E-3, 4.692774E-3
34.214000, 9.439984E-3, 2.998845E-3
34.215000, 1.385979E-2, 1.597379E-3
34.216000, 1.836762E-2, 4.586600E-4
34.217000, 2.355241E-2, 4.455146E-4
34.218000, 8.940246E-3, 9.792871E-3
34.219000, 1.932672E-2, 1.184517E-3
34.220000, 1.314710E-2, 8.296305E-3
, , 
34.221000, 2.727244E-2, 6.101066E-3
34.222000, 1.476544E-3, 4.219113E-3
34.223000, 1.730744E-2, 6.027104E-3
34.224000, 1.730566E-3, 4.521062E-3
34.225000, 9.826211E-3, 3.253530E-3
34.226000, 2.660987E-2, 2.199931E-3
34.227000, 1.168917E-2, 1.337169E-3
34.228000, 1.783457E-2, 6.436113E-4
34.229000, 3.014458E-2, 8.551998E-3
34.230000, 5.719788E-3, 6.126456E-3
34.231000, 1.408088E-2, 4.587548E-3
34.232000, 6.436976E-3, 3.479905E-3
34.233000, 1.378059E-2, 6.103468E-3
34.234000, 1.044248E-2, 4.611875E-3
34.235000, 3.353078E-2, 3.500239E-3
34.236000, 1.388753E-2, 2.559752E-3
34.237000, 1.841518E-2, 6.878204E-3
34.238000, 1.090556E-2, 3.962995E-3
34.239000, 1.399781E-2, 5.691372E-3
34.240000, 1.065547E-2, 4.951766E-3
34.241000, 5.416960E-2, 3.768271E-3
34.242000, 4.853189E-2, 5.893432E-3
34.243000, 9.772938E-3, 4.743302E-3
34.244000, 1.778306E-2, 5.096379E-3
34.245000, 1.063392E-2, 3.270743E-3
34.246000, 3.933848E-3, 1.762345E-3
34.247000, 2.320300E-2, 8.112474E-3
34.248000, 1.567096E-2, 2.408440E-3
34.249000, 1.791405E-2, 7.463471E-3
34.250000, 1.556062E-2, 5.599361E-3
34.251000, 2.200491E-2, 3.993825E-3
34.252000, 2.170951E-4, 2.625424E-3
34.253000, 1.849510E-2, 1.473542E-3
, , 
34.254000, 1.383706E-2, 8.132664E-3
34.255000, 1.151332E-3, 6.070144E-3
34.256000, 9.200925E-3, 4.327731E-3
34.257000, 5.809422E-3, 2.949697E-3
34.258000, 2.301692E-2, 1.791141E-3
34.259000, 1.685988E-2, 8.314930E-4
34.260000, 1.168696E-2, 5.110061E-5
34.261000, 1.258880E-3, 5.687605E-4
34.262000, 2.405287E-2, 9.696923E-3
34.263000, 1.509434E-2, 7.208205E-3
34.264000, 1.821717E-2, 3.566277E-3
34.265000, 1.559245E-2, 2.517632E-3
34.266000, 3.043233E-2, 1.643725E-3
34.267000, 5.124213E-3, 9.265670E-4
34.268000, 1.259106E-2, 8.301889E-3
34.269000, 4.326586E-2, 2.735415E-3
34.270000, 1.119746E-2, 6.735903E-3
34.271000, 4.550233E-3, 4.573564E-3
34.272000, 8.574896E-4, 2.759481E-3
34.273000, 1.380901E-2, 7.390751E-3
34.274000, 4.023998E-2, 5.766889E-3
34.275000, 3.177400E-2, 4.365410E-3
34.276000, 3.305037E-2, 5.484177E-3
34.277000, 1.517003E-2, 4.992672E-3
34.278000, 1.521859E-3, 4.981012E-3
34.279000, 1.747224E-2, 3.265616E-3
34.280000, 2.797665E-2, 1.845798E-3
34.281000, 1.797560E-2, 7.960031E-3
34.282000, 7.276667E-3, 6.038743E-3
34.283000, 1.684157E-2, 4.267179E-3
34.284000, 2.320170E-2, 5.812901E-3
34.285000, 3.554031E-2, 4.149140E-3
34.286000, 8.207510E-3, 2.735222E-3
, , 
34.287000, 1.190128E-2, 7.102156E-3
34.288000, 8.871389E-5, 5.242314E-3
34.289000, 1.734662E-2, 3.671954E-3
34.290000, 1.159315E-2, 6.288531E-3
34.291000, 1.874808E-3, 4.524114E-3
34.292000, 2.993584E-3, 3.026527E-3
34.293000, 3.824204E-3, 6.879390E-3
34.294000, 4.255476E-3, 3.576338E-3
34.295000, 1.625547E-2, 6.387700E-3
34.296000, 2.176018E-2, 4.636173E-3
34.297000, 7.471738E-3, 3.157847E-3
34.298000, 1.415198E-2, 6.724969E-3
34.299000, 7.712877E-3, 4.895469E-3
34.300000, 2.797692E-3, 3.343752E-3
34.301000, 2.445717E-2, 6.606839E-3
34.302000, 2.566352E-2, 3.812309E-3
34.303000, 9.362888E-3, 6.181444E-3
34.304000, 2.562226E-2, 4.453875E-3
34.305000, 1.580489E-3, 2.994731E-3
34.306000, 1.882265E-2, 6.872802E-3
34.307000, 1.300626E-2, 5.031154E-3
34.308000, 1.675122E-2, 3.469757E-3
34.309000, 1.163247E-3, 2.162434E-3
34.310000, 6.949017E-3, 7.566797E-3
34.311000, 1.051255E-2, 5.599609E-3
34.312000, 2.236642E-2, 3.924737E-3
34.313000, 1.070569E-2, 2.515354E-3
34.314000, 1.939449E-2, 7.305134E-3
34.315000, 1.630611E-2, 5.418986E-3
34.316000, 3.077708E-2, 3.815505E-3
34.317000, 2.249461E-2, 6.182638E-3
34.318000, 3.271618E-2, 4.458440E-3
34.319000, 1.237384E-2, 3.001945E-3
, , 
34.320000, 3.183218E-3, 1.787624E-3
34.321000, 5.963370E-3, 7.859829E-3
34.322000, 9.240413E-3, 5.821389E-3
34.323000, 6.616145E-3, 4.085082E-3
34.324000, 2.681653E-2, 2.623365E-3
34.325000, 5.781649E-2, 1.409982E-3
34.326000, 2.573839E-2, 4.199613E-4
34.327000, 1.879341E-2, 9.021428E-3
34.328000, 1.284441E-2, 6.794572E-3
34.329000, 7.806825E-3, 3.764174E-3
34.330000, 3.599387E-3, 2.540989E-3
34.331000, 1.441995E-4, 1.529119E-3
34.332000, 1.994656E-2, 7.944805E-3
34.333000, 3.374717E-2, 5.759808E-3
34.334000, 2.496328E-2, 3.901959E-3
34.335000, 1.751101E-2, 2.341766E-3
34.336000, 2.336273E-2, 1.051028E-3
34.337000, 1.715775E-2, 2.856823E-6
34.338000, 1.408620E-2, 9.479370E-3
34.339000, 7.324275E-3, 7.277885E-3
34.340000, 3.580968E-3, 5.381900E-3
34.341000, 6.024581E-3, 4.886082E-3
34.342000, 1.333459E-2, 5.241744E-3
34.343000, 1.661197E-2, 5.018069E-3
34.344000, 2.007484E-2, 3.532110E-3
34.345000, 3.885589E-2, 2.290962E-3
34.346000, 5.900779E-2, 7.381322E-3
34.347000, 9.735862E-3, 5.366263E-3
34.348000, 1.047424E-1, 3.652342E-3
34.349000, 6.161714E-2, 6.438670E-3
34.350000, 1.877061E-3, 3.860314E-3
34.351000, 1.068602E-2, 6.234841E-3
34.352000, 7.808564E-3, 4.059687E-3
, , 
34.353000, 2.257080E-2, 2.610725E-3
34.354000, 1.464945E-2, 1.408970E-3
34.355000, 6.784402E-4, 4.295278E-4
34.356000, 2.068268E-2, 3.512255E-4
34.357000, 2.579131E-2, 9.556354E-4
34.358000, 4.582248E-2, 1.005582E-2
34.359000, 2.358565E-2, 7.529539E-3
34.360000, 1.089970E-2, 5.361608E-3
34.361000, 8.727882E-2, 3.521246E-3
34.362000, 3.427407E-2, 6.672108E-3
34.363000, 5.841504E-3, 5.104674E-3
34.364000, 3.491810E-2, 4.881349E-3
34.365000, 5.955451E-3, 3.166313E-3
34.366000, 1.357022E-4, 6.913391E-3
34.367000, 2.153755E-2, 3.407226E-3
34.368000, 7.762628E-3, 1.993128E-3
34.369000, 2.898257E-2, 7.817783E-3
34.370000, 8.719198E-3, 5.910017E-3
34.371000, 1.139069E-2, 4.376045E-3
34.372000, 3.041502E-2, 5.728383E-3
34.373000, 8.311688E-3, 4.559209E-3
34.374000, 5.275410E-2, 3.104528E-3
34.375000, 1.307401E-2, 1.897327E-3
34.376000, 3.569242E-2, 9.119396E-4
34.377000, 3.274375E-2, 8.526923E-3
34.378000, 2.000693E-2, 6.300070E-3
34.379000, 9.319029E-3, 4.395215E-3
34.380000, 1.681499E-2, 2.784363E-3
34.381000, 9.473186E-4, 1.440674E-3
34.382000, 2.481853E-2, 8.312577E-3
34.383000, 1.557989E-2, 2.293176E-3
34.384000, 2.615127E-2, 1.126320E-3
34.385000, 4.177332E-2, 1.790775E-4
, , 
34.386000, 3.421172E-2, 5.719465E-4
34.387000, 3.611934E-2, 1.148904E-3
34.388000, 2.728993E-2, 1.022374E-2
34.389000, 1.964798E-2, 7.674097E-3
34.390000, 3.041071E-2, 5.484647E-3
34.391000, 6.794140E-3, 3.624514E-3
34.392000, 1.832831E-2, 2.064103E-3
34.393000, 8.103166E-3, 7.875940E-3
34.394000, 1.854064E-2, 6.080615E-3
34.395000, 4.291769E-2, 4.541930E-3
34.396000, 5.012221E-2, 3.236273E-3
34.397000, 5.309346E-2, 2.141250E-3
34.398000, 1.802476E-2, 1.235668E-3
34.399000, 3.432997E-2, 8.151530E-3
34.400000, 1.013598E-2, 2.753883E-3
34.401000, 2.708005E-2, 6.825137E-3
34.402000, 1.218895E-2, 3.902242E-3
34.403000, 1.826161E-2, 2.809752E-3
34.404000, 4.451767E-3, 1.894865E-3
34.405000, 2.884756E-2, 7.511758E-3
34.406000, 1.636691E-3, 5.285316E-3
34.407000, 1.827191E-2, 3.408268E-3
34.408000, 2.642286E-3, 1.847733E-3
34.409000, 8.587244E-3, 8.078700E-3
34.410000, 2.512416E-2, 6.258844E-3
34.411000, 3.599822E-2, 4.687277E-3
34.412000, 1.120344E-3, 3.342711E-3
34.413000, 6.744673E-3, 2.204828E-3
34.414000, 2.064476E-2, 1.254269E-3
34.415000, 2.241308E-2, 8.178424E-3
34.416000, 1.793653E-2, 5.968707E-3
34.417000, 1.398893E-2, 4.551635E-3
34.418000, 1.053546E-2, 5.378054E-3
, , 
34.419000, 4.216832E-2, 5.032386E-3
34.420000, 4.554674E-2, 3.655819E-3
34.421000, 1.956696E-2, 6.162389E-3
34.422000, 5.490917E-4, 4.299732E-3
34.423000, 3.290000E-2, 2.741095E-3
34.424000, 2.058340E-2, 1.456130E-3
34.425000, 3.717347E-2, 4.161055E-4
34.426000, 1.310110E-2, 9.057153E-3
34.427000, 4.040620E-3, 6.847159E-3
34.428000, 4.945280E-2, 4.944153E-3
34.429000, 2.799733E-2, 3.322492E-3
34.430000, 2.846382E-2, 1.957516E-3
34.431000, 9.925541E-3, 7.825497E-3
34.432000, 4.233566E-3, 2.743858E-3
34.433000, 2.328036E-2, 7.115417E-3
34.434000, 3.627389E-2, 3.383461E-3
34.435000, 3.554024E-2, 2.110117E-3
34.436000, 1.847549E-2, 1.057888E-3
34.437000, 2.183654E-2, 8.446687E-3
34.438000, 5.795730E-3, 2.368163E-3
34.439000, 1.973756E-2, 7.277083E-3
34.440000, 1.127291E-2, 3.405932E-3
34.441000, 1.301662E-2, 2.288494E-3
34.442000, 3.893877E-2, 1.365679E-3
34.443000, 4.147708E-3, 6.168819E-4
34.444000, 1.372564E-2, 2.267007E-5
34.445000, 1.448243E-2, 4.352174E-4
34.446000, 7.995552E-3, 7.738755E-4
34.447000, 1.456885E-2, 9.660295E-3
34.448000, 1.303636E-2, 6.967266E-3
34.449000, 2.826492E-3, 3.976285E-3
34.450000, 1.277534E-2, 3.063784E-3
34.451000, 2.808891E-2, 2.295520E-3
, , 
34.452000, 2.049837E-2, 6.995055E-3
34.453000, 1.200403E-2, 3.970661E-3
34.454000, 2.558895E-2, 5.580149E-3
34.455000, 2.663018E-2, 3.503645E-3
34.456000, 1.470156E-2, 6.870847E-3
34.457000, 3.050282E-4, 3.214887E-3
34.458000, 3.628152E-2, 7.031713E-3
34.459000, 2.649759E-2, 5.485845E-3
34.460000, 2.693052E-2, 4.146171E-3
34.461000, 4.646525E-5, 2.995324E-3
34.462000, 6.358281E-3, 2.016738E-3
34.463000, 2.782351E-2, 7.456420E-3
34.464000, 1.884896E-2, 5.297156E-3
34.465000, 8.582366E-3, 5.165017E-3
34.466000, 3.565564E-2, 3.822583E-3
34.467000, 3.633578E-2, 5.976506E-3
34.468000, 1.782514E-2, 4.543705E-3
34.469000, 3.816262E-2, 5.392512E-3
34.470000, 2.480071E-2, 5.006594E-3
34.471000, 2.226067E-2, 5.035758E-3
34.472000, 7.127127E-3, 3.379913E-3
34.473000, 1.992812E-2, 2.010627E-3
34.474000, 1.151114E-2, 7.753474E-3
34.475000, 5.473666E-3, 5.798942E-3
34.476000, 1.872383E-2, 4.118902E-3
34.477000, 2.790356E-2, 2.690447E-3
34.478000, 2.498740E-2, 7.159543E-3
34.479000, 2.204737E-2, 5.310276E-3
34.480000, 1.912629E-2, 3.748403E-3
34.481000, 7.605727E-3, 2.445376E-3
34.482000, 1.633097E-2, 7.276783E-3
34.483000, 3.917187E-2, 5.301395E-3
34.484000, 1.039657E-2, 3.618529E-3
, , 
34.485000, 2.401754E-3, 2.202410E-3
34.486000, 3.146907E-3, 1.028293E-3
34.487000, 2.115733E-2, 8.578564E-3
34.488000, 4.207723E-2, 6.498765E-3
34.489000, 3.407550E-3, 4.720133E-3
34.490000, 3.319582E-2, 5.435993E-3
34.491000, 2.327562E-2, 3.853813E-3
34.492000, 1.480936E-2, 2.524470E-3
34.493000, 1.633537E-2, 1.423442E-3
34.494000, 1.073331E-3, 5.274109E-4
34.495000, 1.191376E-2, 8.836782E-3
34.496000, 5.800405E-3, 6.548015E-3
34.497000, 2.752767E-2, 4.058792E-3
34.498000, 2.512546E-2, 2.871197E-3
34.499000, 3.133433E-2, 1.883763E-3
34.500000, 8.718328E-3, 1.075437E-3
34.501000, 1.824822E-2, 4.263918E-4
34.502000, 1.580014E-2, 8.733032E-3
34.503000, 1.254669E-2, 6.278231E-3
34.504000, 2.832118E-2, 4.191731E-3
34.505000, 2.188016E-2, 6.210471E-3
34.506000, 1.618641E-2, 4.817927E-3
34.507000, 1.477274E-2, 3.627101E-3
34.508000, 1.057516E-2, 2.618720E-3
34.509000, 1.584289E-2, 1.774611E-3
34.510000, 1.897675E-2, 7.573383E-3
34.511000, 1.170255E-2, 5.299315E-3
34.512000, 2.796116E-3, 5.266521E-3
34.513000, 4.120318E-3, 4.634979E-3
34.514000, 1.626859E-4, 5.787944E-3
34.515000, 1.145186E-2, 4.409781E-3
34.516000, 2.802087E-2, 5.422470E-3
34.517000, 1.267979E-2, 5.066373E-3
, , 
34.518000, 2.502566E-2, 3.751020E-3
34.519000, 1.648418E-2, 6.021360E-3
34.520000, 1.638859E-2, 4.524540E-3
34.521000, 1.264442E-2, 5.387534E-3
34.522000, 5.358424E-2, 5.033753E-3
34.523000, 1.073457E-1, 4.988688E-3
34.524000, 2.128464E-3, 5.335630E-3
34.525000, 1.209292E-2, 4.771234E-3
34.526000, 5.136809E-2, 3.170700E-3
34.527000, 2.621739E-2, 1.848508E-3
34.528000, 4.216727E-2, 7.752465E-4
34.529000, 3.490440E-2, 7.680454E-5
34.530000, 6.680203E-2, 9.384739E-3
34.531000, 2.398711E-2, 7.030925E-3
34.532000, 2.589977E-2, 5.004406E-3
34.533000, 3.532254E-2, 3.278292E-3
34.534000, 3.237984E-2, 1.826641E-3
34.535000, 4.650347E-2, 8.026578E-3
34.536000, 2.881227E-2, 6.163339E-3
34.537000, 2.348669E-2, 4.572919E-3
34.538000, 9.868993E-3, 5.421817E-3
34.539000, 3.515115E-2, 3.703477E-3
34.540000, 1.186645E-2, 6.389496E-3
34.541000, 4.511309E-2, 4.741311E-3
34.542000, 6.182577E-3, 5.307725E-3
34.543000, 2.082530E-2, 5.011308E-3
34.544000, 3.865318E-2, 3.567283E-3
34.545000, 3.182542E-2, 2.353000E-3
34.546000, 7.370048E-3, 7.305359E-3
34.547000, 2.810680E-3, 5.287291E-3
34.548000, 2.827126E-2, 3.579371E-3
34.549000, 2.890992E-2, 6.498404E-3
34.550000, 3.753105E-2, 3.819412E-3
, , 
34.551000, 3.407399E-2, 6.252809E-3
34.552000, 3.060274E-2, 4.583649E-3
34.553000, 3.581099E-2, 3.165480E-3
34.554000, 4.689139E-2, 6.676067E-3
34.555000, 1.822609E-2, 4.821160E-3
34.556000, 3.136691E-2, 5.393913E-3
34.557000, 4.030815E-3, 4.795815E-3
34.558000, 1.374325E-2, 3.255352E-3
34.559000, 8.343597E-3, 6.677307E-3
34.560000, 2.106664E-2, 3.764520E-3
34.561000, 1.443223E-2, 2.447562E-3
34.562000, 5.145968E-3, 1.362593E-3
34.563000, 1.596562E-2, 4.849589E-4
34.564000, 4.073817E-2, 2.085756E-4
34.565000, 3.102727E-2, 7.398345E-4
34.566000, 1.410304E-2, 9.780295E-3
34.567000, 1.324727E-3, 7.206990E-3
34.568000, 2.522801E-2, 5.003904E-3
34.569000, 8.483140E-3, 5.511680E-3
34.570000, 1.277272E-2, 4.228205E-3
34.571000, 3.629714E-2, 3.141186E-3
34.572000, 1.764004E-2, 2.230571E-3
34.573000, 1.359955E-2, 1.477557E-3
34.574000, 2.511725E-2, 8.645615E-4
34.575000, 3.448301E-2, 3.751933E-4
34.576000, 2.113031E-2, 8.656836E-3
34.577000, 2.578314E-2, 6.103633E-3
34.578000, 1.075109E-2, 4.706514E-3
34.579000, 9.184436E-3, 3.667621E-3
34.580000, 1.154482E-2, 2.780494E-3
34.581000, 1.731852E-2, 6.620975E-3
34.582000, 6.020196E-3, 4.242171E-3
34.583000, 1.201645E-2, 5.402620E-3
, , 
34.584000, 1.599815E-3, 3.411336E-3
34.585000, 2.009007E-2, 6.886777E-3
34.586000, 1.940273E-2, 5.384546E-3
34.587000, 2.957241E-2, 4.081378E-3
34.588000, 1.657275E-2, 5.690443E-3
34.589000, 1.460909E-2, 3.804811E-3
34.590000, 1.266471E-2, 6.407860E-3
34.591000, 1.942218E-2, 4.839134E-3
34.592000, 6.092197E-3, 5.163984E-3
34.593000, 3.944945E-2, 5.173495E-3
34.594000, 1.821071E-2, 3.725904E-3
34.595000, 1.909907E-2, 2.490916E-3
34.596000, 1.148871E-3, 1.450087E-3
34.597000, 2.960517E-2, 5.857052E-4
34.598000, 3.349604E-2, 8.770244E-3
34.599000, 2.640247E-2, 2.159092E-3
34.600000, 1.160400E-2, 7.401095E-3
34.601000, 5.152170E-4, 5.309153E-3
34.602000, 1.855107E-2, 5.103251E-3
34.603000, 2.205706E-2, 3.726505E-3
34.604000, 6.192298E-3, 2.557591E-3
34.605000, 3.011507E-3, 1.577483E-3
34.606000, 8.234418E-3, 7.680047E-4
34.607000, 2.476767E-2, 1.118438E-4
34.608000, 1.631429E-2, 9.058492E-3
34.609000, 1.778182E-3, 6.616559E-3
34.610000, 2.620582E-2, 4.107710E-3
34.611000, 3.656722E-2, 3.006519E-3
34.612000, 1.631456E-2, 2.078744E-3
34.613000, 1.811325E-2, 7.343742E-3
34.614000, 9.912866E-4, 3.515949E-3
34.615000, 5.605564E-3, 2.534228E-3
34.616000, 8.999701E-3, 6.940025E-3
, , 
34.617000, 2.151311E-3, 4.780832E-3
34.618000, 1.478869E-2, 2.969643E-3
34.619000, 3.219221E-2, 7.178327E-3
34.620000, 8.849847E-3, 5.553134E-3
34.621000, 9.099690E-3, 4.151481E-3
34.622000, 2.628399E-2, 2.954091E-3
34.623000, 4.613414E-2, 1.942550E-3
34.624000, 6.228147E-3, 7.551743E-3
34.625000, 2.915908E-3, 5.403477E-3
34.626000, 9.264279E-5, 3.594805E-3
34.627000, 6.383226E-3, 6.558329E-3
34.628000, 2.436981E-2, 4.945231E-3
34.629000, 1.110350E-2, 3.561837E-3
34.630000, 7.337099E-3, 2.388097E-3
34.631000, 2.681515E-3, 1.404829E-3
34.632000, 1.620391E-2, 8.057332E-3
34.633000, 7.508881E-3, 5.873820E-3
34.634000, 9.119252E-3, 4.623547E-3
34.635000, 2.526443E-2, 5.325974E-3
34.636000, 1.471191E-2, 5.067648E-3
34.637000, 1.808287E-3, 4.973935E-3
34.638000, 1.274533E-2, 3.312489E-3
34.639000, 3.167558E-2, 1.934041E-3
34.640000, 1.817170E-2, 8.093974E-4
34.641000, 4.242881E-2, 8.900744E-5
34.642000, 3.202434E-2, 9.438179E-3
34.643000, 1.428431E-2, 7.120463E-3
34.644000, 3.524354E-2, 3.526117E-3
34.645000, 2.237384E-2, 6.264697E-3
34.646000, 1.441212E-2, 4.358785E-3
34.647000, 2.479524E-3, 5.905394E-3
34.648000, 5.295512E-3, 4.238919E-3
34.649000, 6.459216E-3, 5.992882E-3
, , 
34.650000, 4.561620E-2, 4.182416E-3
34.651000, 2.969022E-2, 2.630917E-3
34.652000, 4.330697E-2, 7.308563E-3
34.653000, 4.279358E-2, 3.131228E-3
34.654000, 5.977601E-3, 1.817360E-3
34.655000, 1.386235E-2, 7.407519E-4
34.656000, 1.023403E-2, 8.774335E-3
34.657000, 1.576020E-3, 6.609314E-3
34.658000, 1.448188E-3, 3.898414E-3
34.659000, 1.004745E-2, 2.633994E-3
34.660000, 1.452777E-3, 1.589651E-3
34.661000, 1.637651E-2, 7.420761E-4
34.662000, 1.984783E-2, 8.581769E-3
34.663000, 4.567043E-3, 6.260548E-3
34.664000, 1.262674E-2, 4.279931E-3
34.665000, 1.629888E-3, 2.609980E-3
34.666000, 2.058632E-2, 7.429041E-3
34.667000, 1.603811E-2, 5.722546E-3
34.668000, 2.066486E-2, 4.262990E-3
34.669000, 1.428432E-2, 3.027234E-3
34.670000, 2.615586E-2, 1.993377E-3
34.671000, 3.320606E-2, 7.510316E-3
34.672000, 6.971534E-3, 3.289734E-3
34.673000, 1.013197E-2, 6.384145E-3
34.674000, 2.111086E-2, 4.258275E-3
34.675000, 1.985310E-2, 3.090139E-3
34.676000, 1.842735E-2, 2.108345E-3
34.677000, 4.284472E-2, 1.294052E-3
34.678000, 3.267817E-2, 6.295166E-4
34.679000, 4.119822E-2, 9.806838E-5
34.680000, 1.066926E-2, 8.966958E-3
34.681000, 1.389837E-2, 2.212920E-3
34.682000, 1.073030E-2, 1.515824E-3
, , 
34.683000, 6.286851E-3, 9.434945E-4
34.684000, 9.210876E-3, 4.817999E-4
34.685000, 1.551280E-2, 1.175628E-4
34.686000, 1.572844E-2, 1.614620E-4
34.687000, 2.421015E-2, 9.017666E-3
34.688000, 1.220986E-2, 6.319505E-3
34.689000, 2.057233E-2, 4.042902E-3
34.690000, 2.610841E-2, 1.515345E-2
34.691000, 1.093926E-2, 2.371957E-3
34.692000, 6.331962E-2, 1.722924E-3
34.693000, 6.357583E-2, 1.177950E-3
34.694000, 3.458839E-2, 7.262055E-4
34.695000, 8.731862E-3, 8.293498E-3
34.696000, 1.007900E-2, 5.748619E-3
34.697000, 3.159509E-2, 3.614286E-3
34.698000, 2.024019E-3, 6.800353E-3
34.699000, 1.484961E-2, 3.259903E-3
34.700000, 4.633046E-2, 7.000223E-3
34.701000, 4.539319E-2, 5.458356E-3
