Time (s), Activation By Channel (% of MVC)
79.015000, 1.062522E-1, 5.281692E-3
79.016000, 1.688305E-2, 4.666357E-3
79.017000, 1.003703E-1, 2.936756E-3
79.018000, 3.304437E-2, 1.512610E-3
79.019000, 1.719543E-2, 8.289133E-3
79.020000, 7.732588E-3, 6.356715E-3
79.021000, 3.554388E-2, 4.684945E-3
79.022000, 3.064920E-2, 3.252580E-3
79.023000, 7.771537E-2, 6.611873E-3
79.024000, 4.723691E-2, 4.786044E-3
79.025000, 3.343571E-3, 3.255070E-3
79.026000, 1.170383E-2, 6.662097E-3
79.027000, 6.459250E-2, 3.799315E-3
79.028000, 1.435866E-1, 2.504392E-3
79.029000, 7.121755E-2, 7.208542E-3
79.030000, 7.515039E-3, 3.427748E-3
79.031000, 5.584175E-2, 6.370305E-3
79.032000, 2.258322E-2, 4.468987E-3
79.033000, 2.550782E-2, 2.858183E-3
79.034000, 3.259782E-2, 1.511928E-3
, , 
79.035000, 1.040371E-3, 4.052914E-4
79.036000, 3.606892E-3, 9.136649E-3
79.037000, 6.521136E-2, 1.656385E-3
79.038000, 7.608000E-2, 6.544129E-4
79.039000, 6.263358E-2, 1.487807E-4
79.040000, 3.334993E-2, 9.426146E-3
79.041000, 1.978087E-2, 1.594665E-3
79.042000, 5.266265E-2, 7.858271E-4
79.043000, 3.074711E-2, 8.507700E-3
79.044000, 2.114840E-2, 6.163530E-3
79.045000, 3.168291E-2, 4.484687E-3
79.046000, 1.185302E-2, 5.325288E-3
79.047000, 3.045011E-3, 5.195409E-3
79.048000, 3.589744E-3, 4.732429E-3
79.049000, 9.202490E-3, 2.971132E-3
79.050000, 7.906769E-3, 7.144041E-3
79.051000, 6.307741E-2, 5.500243E-3
79.052000, 1.080836E-1, 4.559500E-3
79.053000, 1.398984E-1, 5.736235E-3
79.054000, 1.819094E-1, 4.392434E-3
79.055000, 2.994803E-1, 5.842445E-3
79.056000, 1.571609E-1, 4.339365E-3
79.057000, 1.600316E-1, 5.849713E-3
79.058000, 1.316278E-1, 4.280092E-3
79.059000, 7.403824E-3, 5.705183E-3
79.060000, 8.184068E-2, 4.665241E-3
79.061000, 8.967609E-2, 3.262389E-3
79.062000, 2.994816E-1, 2.080949E-3
79.063000, 2.203255E-1, 1.099801E-3
79.064000, 1.170130E-2, 8.352189E-3
79.065000, 3.198967E-2, 2.498996E-3
79.066000, 6.650549E-2, 1.527033E-3
79.067000, 3.478565E-3, 7.921792E-3
, , 
79.068000, 5.195270E-2, 5.723952E-3
79.069000, 1.275363E-2, 4.787852E-3
79.070000, 1.967364E-2, 3.503194E-3
79.071000, 6.810820E-2, 6.232599E-3
79.072000, 5.544307E-3, 4.354084E-3
79.073000, 7.357215E-2, 5.514548E-3
79.074000, 1.004801E-2, 4.951461E-3
79.075000, 3.465020E-2, 5.026200E-3
79.076000, 4.507425E-2, 5.341897E-3
79.077000, 1.096699E-1, 4.723095E-3
79.078000, 2.156660E-2, 5.567705E-3
79.079000, 2.555538E-2, 4.565109E-3
79.080000, 1.102701E-1, 2.984273E-3
79.081000, 7.207367E-3, 6.974347E-3
79.082000, 2.477700E-1, 5.197119E-3
79.083000, 1.584677E-1, 3.677168E-3
79.084000, 5.127386E-2, 6.259290E-3
79.085000, 1.769484E-1, 4.491988E-3
79.086000, 1.180387E-1, 3.007981E-3
79.087000, 3.631604E-2, 6.872032E-3
79.088000, 6.449266E-3, 5.032763E-3
79.089000, 3.656504E-2, 3.465716E-3
79.090000, 1.279317E-2, 2.146583E-3
79.091000, 5.531948E-3, 1.052105E-3
79.092000, 5.376492E-2, 1.600832E-4
79.093000, 1.212081E-1, 5.506085E-4
79.094000, 1.722049E-2, 1.100008E-3
79.095000, 4.532626E-2, 1.507057E-3
79.096000, 2.336243E-2, 1.789588E-3
79.097000, 2.879820E-2, 1.061538E-2
79.098000, 1.441702E-1, 7.858024E-3
79.099000, 1.252524E-1, 3.152714E-3
79.100000, 9.648038E-2, 2.309436E-3
, , 
79.101000, 1.550147E-1, 1.611615E-3
79.102000, 2.262724E-1, 1.042965E-3
79.103000, 9.443713E-2, 5.882780E-4
79.104000, 5.136285E-3, 2.334058E-4
79.105000, 3.385549E-2, 3.476399E-5
79.106000, 1.019366E-2, 2.283305E-4
79.107000, 1.043613E-2, 9.009461E-3
79.108000, 4.139774E-2, 2.404742E-3
79.109000, 5.354166E-2, 1.896725E-3
79.110000, 7.665136E-2, 7.178612E-3
79.111000, 7.269000E-2, 3.961751E-3
79.112000, 2.844177E-3, 3.200272E-3
79.113000, 4.003145E-2, 2.542816E-3
79.114000, 3.874717E-2, 1.979145E-3
79.115000, 1.748469E-1, 1.499732E-3
79.116000, 1.747489E-2, 1.095728E-3
79.117000, 1.058494E-1, 7.589292E-4
79.118000, 3.435103E-2, 4.817417E-4
79.119000, 7.053758E-2, 8.393902E-3
79.120000, 3.874238E-2, 2.918593E-3
79.121000, 4.825886E-2, 2.304963E-3
79.122000, 7.820641E-2, 1.774064E-3
79.123000, 5.191961E-2, 7.332678E-3
79.124000, 1.957698E-1, 3.770718E-3
79.125000, 1.150898E-1, 2.969288E-3
79.126000, 1.584329E-4, 2.271096E-3
79.127000, 1.275666E-2, 1.667752E-3
79.128000, 9.058217E-2, 1.151247E-3
79.129000, 3.841870E-2, 7.139406E-4
79.130000, 5.058091E-2, 3.485549E-4
79.131000, 4.381254E-3, 4.816379E-5
79.132000, 4.689562E-3, 1.938104E-4
79.133000, 4.884782E-3, 9.034656E-3
, , 
79.134000, 4.789073E-3, 2.312791E-3
79.135000, 1.545459E-2, 1.734652E-3
79.136000, 4.767302E-2, 7.411046E-3
79.137000, 2.633946E-2, 4.989735E-3
79.138000, 6.725174E-3, 5.676221E-3
79.139000, 2.075974E-2, 4.486037E-3
79.140000, 1.170169E-2, 5.206019E-3
79.141000, 1.781472E-1, 5.381926E-3
79.142000, 1.299510E-2, 4.130712E-3
79.143000, 2.850584E-2, 3.044156E-3
79.144000, 3.337536E-3, 2.109589E-3
79.145000, 2.491403E-1, 7.336334E-3
79.146000, 8.178018E-2, 5.163514E-3
79.147000, 1.408998E-5, 5.301284E-3
79.148000, 1.032572E-1, 3.952963E-3
79.149000, 1.564321E-1, 5.858417E-3
79.150000, 2.342105E-2, 4.644925E-3
79.151000, 3.158131E-1, 3.339881E-3
79.152000, 8.607744E-2, 2.226470E-3
79.153000, 5.888744E-2, 1.288398E-3
79.154000, 1.103376E-1, 5.099304E-4
79.155000, 2.254779E-2, 1.240809E-4
79.156000, 2.875746E-2, 6.281707E-4
79.157000, 8.497247E-2, 1.016236E-3
79.158000, 6.185483E-2, 1.301510E-3
79.159000, 6.895188E-2, 1.496544E-3
79.160000, 6.685400E-3, 1.613183E-3
79.161000, 2.592639E-2, 1.662552E-3
79.162000, 3.584836E-3, 1.655044E-3
79.163000, 7.652160E-2, 1.600307E-3
79.164000, 7.384302E-2, 1.507247E-3
79.165000, 4.911210E-2, 1.384020E-3
79.166000, 8.097465E-2, 9.889099E-3
, , 
79.167000, 6.524175E-2, 6.887169E-3
79.168000, 8.486172E-2, 4.300530E-3
79.169000, 5.314078E-2, 3.574698E-3
79.170000, 4.736822E-2, 2.942482E-3
79.171000, 1.199805E-1, 2.394832E-3
79.172000, 1.934220E-1, 1.923324E-3
79.173000, 3.834018E-2, 7.130919E-3
79.174000, 3.227382E-2, 4.017906E-3
79.175000, 1.687235E-1, 3.254771E-3
79.176000, 1.554268E-1, 2.587785E-3
79.177000, 6.101645E-2, 2.008703E-3
79.178000, 7.149992E-3, 1.509749E-3
79.179000, 4.850814E-2, 1.083593E-3
79.180000, 9.763800E-3, 7.233371E-4
79.181000, 1.994454E-1, 4.224891E-4
79.182000, 6.772659E-2, 1.749518E-4
79.183000, 4.419165E-3, 2.499420E-5
79.184000, 3.638084E-2, 1.827030E-4
79.185000, 5.509441E-2, 3.031757E-4
79.186000, 7.539066E-2, 9.042126E-3
79.187000, 7.786202E-2, 2.389173E-3
79.188000, 1.086470E-2, 1.878392E-3
79.189000, 4.014200E-2, 1.436134E-3
79.190000, 7.712040E-2, 1.056457E-3
79.191000, 8.306681E-2, 7.337156E-4
79.192000, 5.442289E-3, 4.625553E-4
79.193000, 2.511738E-2, 8.413149E-3
79.194000, 7.231189E-2, 2.894864E-3
79.195000, 9.388950E-3, 2.273751E-3
79.196000, 1.486921E-1, 1.733560E-3
79.197000, 8.219946E-2, 1.267753E-3
79.198000, 3.730385E-2, 8.700566E-4
79.199000, 5.223533E-3, 8.116592E-3
, , 
79.200000, 5.971731E-2, 5.555942E-3
79.201000, 3.480961E-2, 5.231253E-3
79.202000, 8.404097E-2, 4.145743E-3
79.203000, 3.754620E-2, 3.194316E-3
79.204000, 1.625733E-1, 2.367179E-3
79.205000, 2.560738E-1, 1.654818E-3
79.206000, 9.444828E-2, 1.048004E-3
79.207000, 1.918402E-2, 5.378003E-4
79.208000, 6.252378E-2, 8.535477E-3
79.209000, 4.029531E-1, 2.612914E-3
79.210000, 1.235917E-1, 6.784389E-3
79.211000, 4.686439E-2, 4.072324E-3
79.212000, 1.527203E-2, 5.586163E-3
79.213000, 2.612008E-2, 5.038032E-3
79.214000, 1.496362E-2, 3.824952E-3
79.215000, 5.668061E-3, 2.777659E-3
79.216000, 1.537080E-2, 1.882785E-3
79.217000, 1.371952E-2, 1.127396E-3
79.218000, 1.913591E-4, 8.152041E-3
79.219000, 1.720753E-2, 2.825523E-3
79.220000, 2.247973E-2, 1.940247E-3
79.221000, 2.320798E-2, 7.455633E-3
79.222000, 2.207006E-1, 3.417907E-3
79.223000, 9.240797E-2, 2.440055E-3
79.224000, 2.161974E-2, 1.613186E-3
79.225000, 3.550509E-2, 7.727651E-3
79.226000, 4.003650E-2, 3.197298E-3
79.227000, 4.563525E-2, 2.267020E-3
79.228000, 1.053851E-2, 1.483747E-3
79.229000, 1.476376E-2, 7.817556E-3
79.230000, 3.743298E-2, 3.142836E-3
79.231000, 3.046105E-2, 2.243930E-3
79.232000, 1.026254E-2, 1.488023E-3
, , 
79.233000, 3.909057E-2, 8.612431E-4
79.234000, 1.350525E-2, 8.300652E-3
79.235000, 2.734741E-2, 5.868156E-3
79.236000, 2.969356E-2, 4.831663E-3
79.237000, 2.139965E-2, 3.693679E-3
79.238000, 1.095895E-1, 5.931818E-3
79.239000, 1.676631E-1, 3.917628E-3
79.240000, 7.954787E-2, 6.406880E-3
79.241000, 4.826097E-1, 4.934287E-3
79.242000, 1.993943E-1, 3.663649E-3
79.243000, 3.166830E-2, 2.577879E-3
79.244000, 7.648697E-2, 1.660604E-3
79.245000, 3.233265E-2, 8.961647E-4
79.246000, 9.965270E-2, 2.696240E-4
79.247000, 1.087198E-1, 2.332305E-4
79.248000, 2.030489E-1, 6.258795E-4
79.249000, 8.044402E-2, 9.572121E-3
79.250000, 1.153509E-2, 1.709095E-3
79.251000, 6.009507E-2, 7.552868E-3
79.252000, 2.020078E-2, 3.438824E-3
79.253000, 1.652173E-2, 2.563524E-3
79.254000, 5.634877E-2, 1.823948E-3
79.255000, 5.624022E-2, 7.444354E-3
79.256000, 3.577169E-2, 3.539016E-3
79.257000, 2.462125E-2, 2.653804E-3
79.258000, 1.197036E-1, 6.747949E-3
79.259000, 1.831664E-1, 4.537286E-3
79.260000, 5.672146E-2, 2.692860E-3
79.261000, 1.406934E-1, 7.472728E-3
79.262000, 2.157184E-2, 2.799093E-3
79.263000, 2.104408E-2, 7.283677E-3
79.264000, 1.538925E-2, 5.595494E-3
79.265000, 2.784706E-2, 4.134120E-3
, , 
79.266000, 3.447281E-3, 2.881150E-3
79.267000, 8.184467E-3, 6.832184E-3
79.268000, 1.044844E-2, 3.770152E-3
79.269000, 1.540851E-2, 2.563520E-3
79.270000, 4.489216E-2, 7.104439E-3
79.271000, 4.728073E-2, 5.109153E-3
79.272000, 3.851904E-2, 5.217424E-3
79.273000, 5.657252E-2, 4.885720E-3
79.274000, 1.497488E-2, 5.371054E-3
79.275000, 1.873688E-2, 4.791110E-3
79.276000, 3.168118E-2, 5.416469E-3
79.277000, 2.355934E-2, 4.785986E-3
79.278000, 2.643639E-2, 3.261737E-3
79.279000, 1.042596E-1, 1.998355E-3
79.280000, 3.549895E-2, 7.682825E-3
79.281000, 6.596488E-2, 5.665760E-3
79.282000, 1.027253E-1, 4.709947E-3
79.283000, 3.981574E-2, 5.323518E-3
79.284000, 7.129638E-2, 3.633565E-3
79.285000, 4.845159E-3, 2.211227E-3
79.286000, 1.118493E-1, 7.619337E-3
79.287000, 7.143844E-2, 2.911192E-3
79.288000, 8.230525E-2, 6.979216E-3
79.289000, 1.374321E-1, 3.495245E-3
79.290000, 2.647849E-3, 6.447775E-3
79.291000, 3.475860E-2, 3.977258E-3
79.292000, 4.923057E-3, 2.638820E-3
79.293000, 9.705601E-3, 7.121858E-3
79.294000, 9.111675E-2, 5.186132E-3
79.295000, 1.025520E-1, 5.108586E-3
79.296000, 2.704145E-1, 3.647360E-3
79.297000, 6.620959E-2, 6.228799E-3
79.298000, 1.116184E-1, 4.401431E-3
, , 
79.299000, 1.410847E-1, 2.859153E-3
79.300000, 2.783196E-1, 7.076014E-3
79.301000, 1.396788E-1, 5.287689E-3
79.302000, 3.293884E-2, 3.766509E-3
79.303000, 5.583672E-3, 2.487503E-3
79.304000, 1.052724E-2, 1.426947E-3
79.305000, 5.681798E-2, 5.623558E-4
79.306000, 9.515365E-2, 1.275190E-4
79.307000, 1.105521E-1, 6.626921E-4
79.308000, 1.775536E-1, 9.713007E-3
79.309000, 7.888645E-2, 1.497022E-3
79.310000, 1.783974E-1, 8.427072E-4
79.311000, 2.435502E-1, 3.231794E-4
79.312000, 4.128578E-2, 8.729157E-3
79.313000, 2.010155E-2, 2.463373E-3
79.314000, 4.783262E-2, 6.872849E-3
79.315000, 3.159653E-3, 4.056404E-3
79.316000, 4.686920E-3, 3.128219E-3
79.317000, 5.546766E-2, 2.343367E-3
79.318000, 1.398517E-1, 1.686797E-3
79.319000, 8.155136E-2, 1.144466E-3
79.320000, 5.254558E-2, 7.032984E-4
79.321000, 8.422719E-2, 8.299895E-3
79.322000, 9.317677E-2, 2.916713E-3
79.323000, 6.824101E-4, 2.234449E-3
79.324000, 2.966620E-2, 1.658102E-3
79.325000, 2.442041E-3, 7.474630E-3
79.326000, 7.850940E-3, 5.032213E-3
79.327000, 6.244116E-3, 5.660369E-3
79.328000, 4.416097E-2, 4.500093E-3
79.329000, 1.559009E-1, 5.160653E-3
79.330000, 1.763466E-1, 5.458444E-3
79.331000, 7.841914E-2, 4.236964E-3
, , 
79.332000, 3.381186E-1, 3.177728E-3
79.333000, 2.769463E-1, 2.267316E-3
79.334000, 9.011214E-2, 1.492897E-3
79.335000, 6.331310E-3, 8.422218E-4
79.336000, 1.893475E-1, 3.036132E-4
79.337000, 1.315895E-1, 8.785095E-3
79.338000, 5.829524E-2, 6.292452E-3
79.339000, 4.054169E-2, 4.194773E-3
79.340000, 1.965529E-1, 6.197539E-3
79.341000, 5.134325E-3, 4.779028E-3
79.342000, 1.077950E-1, 5.100482E-3
79.343000, 6.362188E-2, 5.336655E-3
79.344000, 6.600741E-2, 3.967279E-3
79.345000, 1.126784E-1, 2.791429E-3
79.346000, 5.378144E-2, 1.792883E-3
79.347000, 5.968560E-2, 9.560189E-4
79.348000, 5.281506E-2, 2.658315E-4
79.349000, 2.021866E-1, 2.920568E-4
79.350000, 1.196873E-1, 7.313783E-4
79.351000, 9.843261E-2, 1.065205E-3
79.352000, 1.675228E-2, 1.305936E-3
79.353000, 3.865434E-2, 1.465279E-3
79.354000, 9.555386E-4, 1.020530E-2
79.355000, 8.580475E-3, 1.256753E-3
79.356000, 3.116814E-2, 8.029698E-4
79.357000, 4.911831E-2, 4.387738E-4
79.358000, 8.718758E-2, 1.534574E-4
79.359000, 5.816587E-2, 6.297333E-5
79.360000, 3.549464E-2, 8.870859E-3
79.361000, 1.628284E-1, 2.514266E-3
79.362000, 1.382965E-2, 6.674877E-3
79.363000, 3.594489E-2, 4.289223E-3
79.364000, 6.759009E-2, 6.346831E-3
, , 
79.365000, 9.575462E-2, 5.130767E-3
79.366000, 2.451900E-2, 4.066457E-3
79.367000, 3.663456E-1, 3.141528E-3
79.368000, 8.565263E-2, 6.306864E-3
79.369000, 8.649674E-2, 4.503120E-3
79.370000, 6.537456E-2, 3.452495E-3
79.371000, 8.659561E-2, 2.545445E-3
79.372000, 4.713501E-2, 1.769839E-3
79.373000, 6.077205E-2, 1.114076E-3
79.374000, 5.120376E-2, 5.670784E-4
79.375000, 1.648369E-2, 1.182925E-4
79.376000, 4.354622E-2, 2.423169E-4
79.377000, 4.550267E-2, 9.175320E-3
79.378000, 1.252532E-1, 2.103341E-3
79.379000, 2.979307E-2, 1.476866E-3
79.380000, 5.990555E-3, 9.515947E-4
79.381000, 9.247288E-2, 5.175363E-4
79.382000, 8.303738E-2, 1.652223E-4
79.383000, 3.701386E-2, 1.142951E-4
79.384000, 4.415565E-2, 3.294442E-4
79.385000, 1.862960E-1, 4.881347E-4
79.386000, 5.747683E-2, 5.977608E-4
79.387000, 9.092058E-2, 6.652049E-4
79.388000, 2.150444E-2, 6.968426E-4
79.389000, 3.199642E-2, 6.985496E-4
79.390000, 2.154181E-2, 6.757101E-4
79.391000, 5.699681E-2, 6.332267E-4
79.392000, 6.312835E-2, 5.755325E-4
79.393000, 3.029384E-2, 5.066047E-4
79.394000, 1.651933E-1, 4.299803E-4
79.395000, 3.161029E-2, 3.487732E-4
79.396000, 2.507398E-1, 2.656928E-4
79.397000, 5.975999E-2, 1.830645E-4
, , 
79.398000, 7.504341E-2, 1.028511E-4
79.399000, 2.137013E-2, 2.667516E-5
79.400000, 5.376823E-2, 4.415709E-5
79.401000, 2.378663E-3, 1.086321E-4
79.402000, 8.588115E-2, 1.660041E-4
79.403000, 8.386618E-2, 2.157707E-4
79.404000, 7.004518E-2, 2.576477E-4
79.405000, 3.436521E-1, 2.915452E-4
79.406000, 5.806194E-2, 8.333512E-3
79.407000, 1.190436E-2, 3.175757E-3
79.408000, 5.047916E-2, 2.711377E-3
79.409000, 4.934760E-2, 2.288096E-3
79.410000, 4.965038E-2, 1.903894E-3
79.411000, 5.877512E-2, 7.094236E-3
79.412000, 3.719966E-2, 4.084856E-3
79.413000, 3.760633E-2, 5.320075E-3
79.414000, 6.752654E-2, 5.496483E-3
79.415000, 1.866165E-2, 4.229219E-3
79.416000, 9.180669E-3, 6.305814E-3
79.417000, 2.930896E-2, 3.664684E-3
79.418000, 1.692429E-2, 1.991280E-3
79.419000, 6.818157E-2, 6.496817E-4
79.420000, 8.481198E-2, 9.049804E-3
79.421000, 8.406482E-2, 1.649724E-3
79.422000, 7.044714E-2, 8.044808E-3
79.423000, 1.945772E-1, 2.642680E-3
79.424000, 8.281893E-2, 1.572431E-3
79.425000, 7.658540E-2, 7.296503E-4
79.426000, 9.129653E-4, 8.499082E-5
79.427000, 3.813568E-2, 3.886532E-4
79.428000, 1.394340E-2, 7.162056E-4
79.429000, 6.871766E-2, 9.571528E-3
79.430000, 5.350407E-2, 1.817673E-3
, , 
79.431000, 6.625603E-2, 7.326769E-3
79.432000, 3.066523E-3, 3.785603E-3
79.433000, 4.280321E-2, 3.028829E-3
79.434000, 2.208276E-2, 2.401298E-3
79.435000, 1.113491E-2, 1.886189E-3
79.436000, 3.453205E-2, 7.182815E-3
79.437000, 2.370933E-2, 4.677513E-3
79.438000, 3.736055E-2, 6.074412E-3
79.439000, 4.521553E-2, 3.683244E-3
79.440000, 3.153835E-2, 6.844406E-3
79.441000, 1.443456E-1, 5.535153E-3
79.442000, 1.170376E-1, 4.260590E-3
79.443000, 2.463409E-1, 2.415221E-3
79.444000, 5.561731E-2, 9.085445E-4
79.445000, 3.248475E-2, 8.945847E-3
79.446000, 4.272632E-2, 7.039556E-3
79.447000, 3.711558E-3, 3.280335E-3
79.448000, 7.159054E-2, 6.761235E-3
79.449000, 1.311003E-2, 5.038646E-3
79.450000, 1.078836E-1, 3.549568E-3
79.451000, 8.633936E-2, 2.275479E-3
79.452000, 4.591765E-2, 1.198511E-3
79.453000, 2.510445E-2, 3.014436E-4
79.454000, 1.007320E-1, 4.322828E-4
79.455000, 7.202326E-2, 1.018563E-3
79.456000, 2.559714E-1, 1.472610E-3
79.457000, 1.087748E-1, 1.808941E-3
79.458000, 9.754305E-2, 2.041360E-3
79.459000, 2.534695E-2, 2.182942E-3
79.460000, 2.443036E-1, 2.246013E-3
79.461000, 2.969597E-1, 1.089320E-2
79.462000, 1.132495E-1, 6.577642E-4
79.463000, 1.717777E-1, 2.885266E-4
, , 
79.464000, 1.643421E-1, 4.150072E-6
79.465000, 1.436966E-1, 2.063728E-4
79.466000, 7.366013E-3, 3.532696E-4
79.467000, 8.121056E-2, 4.459949E-4
79.468000, 3.396343E-2, 4.932413E-4
79.469000, 1.761489E-1, 5.029534E-4
79.470000, 1.749579E-1, 4.823454E-4
79.471000, 7.844537E-2, 4.379221E-4
79.472000, 1.233396E-2, 3.755020E-4
79.473000, 2.455621E-1, 3.002441E-4
79.474000, 1.791044E-1, 2.166770E-4
79.475000, 2.495012E-3, 1.287296E-4
79.476000, 8.987026E-2, 8.690819E-3
79.477000, 6.520324E-2, 2.887277E-3
79.478000, 8.623234E-2, 2.494899E-3
79.479000, 1.228564E-1, 2.144466E-3
79.480000, 2.276061E-2, 1.831969E-3
79.481000, 1.895868E-2, 7.097269E-3
79.482000, 2.798557E-2, 4.146537E-3
79.483000, 4.333735E-2, 3.452109E-3
79.484000, 1.445398E-1, 2.831079E-3
79.485000, 4.947295E-2, 2.278484E-3
79.486000, 1.144843E-2, 1.789599E-3
79.487000, 4.118243E-2, 1.359904E-3
79.488000, 8.672934E-3, 9.850758E-4
79.489000, 1.710674E-2, 6.609660E-4
79.490000, 2.691427E-2, 3.835905E-4
79.491000, 9.920615E-3, 1.491208E-4
79.492000, 7.913639E-3, 4.612320E-5
79.493000, 1.359339E-2, 2.056766E-4
79.494000, 4.148405E-2, 3.329318E-4
79.495000, 2.793700E-2, 4.311387E-4
79.496000, 3.472877E-2, 5.034036E-4
, , 
79.497000, 9.035229E-2, 5.526871E-4
79.498000, 1.003932E-1, 5.818016E-4
79.499000, 6.806627E-2, 5.934083E-4
79.500000, 1.062185E-1, 5.900142E-4
79.501000, 5.435613E-2, 5.739694E-4
79.502000, 6.681695E-2, 5.474648E-4
79.503000, 5.090973E-3, 5.125304E-4
79.504000, 1.259103E-1, 4.710343E-4
79.505000, 3.370976E-2, 4.246831E-4
79.506000, 7.768162E-2, 3.750220E-4
79.507000, 5.097394E-2, 3.234377E-4
79.508000, 9.034237E-2, 2.711606E-4
79.509000, 2.006797E-2, 2.192688E-4
79.510000, 9.894238E-2, 1.686933E-4
79.511000, 2.166363E-2, 1.202233E-4
79.512000, 3.113246E-2, 7.451329E-5
79.513000, 4.183921E-2, 3.208977E-5
79.514000, 2.158661E-2, 6.640442E-6
79.515000, 4.614720E-2, 4.138185E-5
79.516000, 1.061290E-1, 7.194141E-5
79.517000, 2.010118E-2, 9.821939E-5
79.518000, 4.339332E-2, 1.202000E-4
79.519000, 7.041799E-2, 1.379419E-4
79.520000, 6.972058E-2, 8.499486E-3
79.521000, 1.156764E-1, 3.001151E-3
79.522000, 4.452617E-2, 2.531753E-3
79.523000, 6.859353E-2, 2.106880E-3
79.524000, 1.078819E-1, 1.724274E-3
79.525000, 3.469324E-2, 1.381700E-3
79.526000, 2.992084E-2, 1.076943E-3
79.527000, 2.759244E-1, 8.078068E-4
79.528000, 2.943304E-1, 5.721112E-4
79.529000, 8.619528E-2, 3.676919E-4
, , 
79.530000, 1.551597E-1, 1.924035E-4
79.531000, 1.235825E-1, 4.412273E-5
79.532000, 1.704181E-2, 7.924700E-5
79.533000, 6.545329E-2, 1.797696E-4
79.534000, 9.699752E-2, 2.594699E-4
79.535000, 1.318748E-1, 3.203266E-4
79.536000, 4.942268E-2, 3.642649E-4
79.537000, 4.066149E-2, 3.931488E-4
79.538000, 1.031052E-1, 4.087743E-4
79.539000, 2.136797E-1, 4.128616E-4
79.540000, 4.151738E-2, 4.070493E-4
79.541000, 2.104471E-3, 3.928881E-4
79.542000, 5.129983E-2, 3.718357E-4
79.543000, 1.990292E-2, 3.452524E-4
79.544000, 6.207063E-2, 3.143981E-4
79.545000, 2.064496E-2, 2.804294E-4
79.546000, 7.659335E-2, 2.443986E-4
79.547000, 8.732680E-2, 2.072528E-4
79.548000, 1.252422E-1, 1.698350E-4
79.549000, 1.398096E-1, 1.328849E-4
79.550000, 1.349782E-2, 9.704180E-5
79.551000, 3.414561E-2, 6.284752E-5
79.552000, 2.038536E-2, 3.075037E-5
79.553000, 1.719945E-1, 1.109707E-6
79.554000, 5.227511E-3, 8.625256E-3
79.555000, 1.410926E-1, 2.889668E-3
79.556000, 2.329343E-2, 2.435210E-3
79.557000, 2.363285E-1, 2.025608E-3
79.558000, 2.826824E-1, 1.658307E-3
79.559000, 3.368967E-2, 1.330808E-3
79.560000, 1.142843E-1, 1.040665E-3
79.561000, 4.414286E-2, 7.854802E-4
79.562000, 8.828090E-2, 5.629031E-4
, , 
79.563000, 9.989440E-2, 3.706311E-4
79.564000, 1.218141E-1, 2.064095E-4
79.565000, 6.673784E-2, 6.803429E-5
79.566000, 7.797094E-2, 4.664518E-5
79.567000, 2.198320E-2, 1.397220E-4
79.568000, 4.171834E-2, 2.132276E-4
79.569000, 8.924437E-2, 2.691261E-4
79.570000, 1.502693E-3, 3.093103E-4
79.571000, 2.625476E-3, 3.355955E-4
79.572000, 3.157501E-2, 3.497149E-4
79.573000, 3.369869E-2, 3.533152E-4
79.574000, 4.222631E-2, 3.479517E-4
79.575000, 4.043794E-2, 3.350850E-4
79.576000, 3.143239E-2, 3.160777E-4
79.577000, 9.005685E-2, 2.921924E-4
79.578000, 6.305926E-3, 2.645896E-4
79.579000, 8.112729E-2, 2.343274E-4
79.580000, 1.991024E-2, 2.023611E-4
79.581000, 1.585116E-2, 1.695445E-4
79.582000, 3.000173E-3, 1.366315E-4
79.583000, 1.707489E-2, 1.042781E-4
79.584000, 9.630071E-2, 7.304616E-5
79.585000, 1.945816E-2, 4.340678E-5
79.586000, 1.533102E-2, 1.574480E-5
79.587000, 6.618474E-2, 9.636307E-6
79.588000, 2.642395E-2, 3.250914E-5
79.589000, 2.977902E-2, 5.271667E-5
79.590000, 6.061723E-2, 7.016631E-5
79.591000, 6.293092E-2, 8.482382E-5
79.592000, 1.043961E-3, 9.670707E-5
79.593000, 8.162193E-3, 1.058798E-4
79.594000, 2.197281E-2, 1.124455E-4
79.595000, 1.034993E-1, 8.534514E-3
, , 
79.596000, 4.487847E-2, 2.958221E-3
79.597000, 1.757299E-2, 2.482512E-3
79.598000, 1.159386E-1, 2.052857E-3
79.599000, 5.121911E-2, 6.984137E-3
79.600000, 1.087061E-2, 4.162255E-3
79.601000, 7.084165E-3, 5.269667E-3
79.602000, 3.951600E-2, 3.125921E-3
79.603000, 6.451145E-3, 7.273367E-3
79.604000, 7.372559E-2, 2.821729E-3
79.605000, 1.455226E-2, 7.388770E-3
79.606000, 1.418098E-1, 2.864405E-3
79.607000, 1.153699E-2, 1.434799E-3
79.608000, 2.685485E-1, 3.010537E-4
79.609000, 5.969739E-2, 5.725804E-4
79.610000, 6.019603E-2, 1.219429E-3
79.611000, 5.001003E-2, 1.670430E-3
79.612000, 1.571546E-2, 1.954176E-3
79.613000, 1.819609E-1, 2.096960E-3
79.614000, 1.296199E-1, 1.077389E-2
79.615000, 9.106275E-3, 7.862157E-4
79.616000, 5.676888E-2, 8.195781E-3
79.617000, 1.019498E-1, 3.069749E-3
79.618000, 4.691777E-2, 2.456165E-3
