waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938	10/12/2017  17:07:19.294938
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/12/2017  17:07:19.967588	3.349576E-2	2.633683E-2	2.685667E-2	1.529533E-2	1.409792E-2	4.219352E-2	5.109625E-2	6.113216E-2
10/12/2017  17:07:19.968588	1.936042E-2	4.322479E-3	1.848690E-2	9.225879E-3	8.048207E-3	1.018366E-2	1.207926E-2	2.341413E-2
10/12/2017  17:07:19.969588	4.269354E-2	2.911777E-2	3.955159E-2	4.292524E-3	2.175791E-2	3.836904E-2	3.725992E-2	5.348668E-2
								
10/12/2017  17:07:19.970588	2.923510E-2	3.027264E-2	3.967084E-2	3.691196E-4	1.616555E-2	2.645745E-2	2.539588E-2	1.856816E-2
10/12/2017  17:07:19.971588	1.639831E-3	1.168995E-2	7.878500E-3	2.662928E-3	1.474298E-2	2.472246E-2	3.432005E-2	1.421984E-2
10/12/2017  17:07:19.972588	1.567914E-2	2.239034E-2	1.206982E-2	4.914689E-3	2.785119E-2	3.492885E-2	3.080568E-2	1.161732E-2
10/12/2017  17:07:19.973588	4.497619E-2	4.241088E-2	4.530061E-2	6.489761E-3	1.014562E-2	6.417346E-3	3.377069E-3	7.357060E-3
10/12/2017  17:07:19.974588	1.693467E-2	7.655536E-3	3.301689E-2	7.484336E-3	7.377229E-3	1.601404E-2	2.680882E-2	3.660480E-2
10/12/2017  17:07:19.975588	2.426568E-2	2.560962E-2	1.860286E-2	7.987295E-3	1.064600E-2	2.665796E-2	2.530409E-2	1.731543E-2
10/12/2017  17:07:19.976588	5.448325E-2	4.823723E-2	4.207929E-2	5.560317E-2	2.962375E-2	5.474244E-2	2.306143E-2	3.292472E-2
10/12/2017  17:07:19.977588	4.785147E-2	4.712205E-2	6.138631E-2	7.648274E-2	2.019818E-2	1.836036E-2	2.675050E-2	2.102577E-2
10/12/2017  17:07:19.978588	3.201451E-2	2.442447E-2	2.473740E-2	1.603484E-2	2.450592E-2	1.760723E-2	6.370630E-3	1.564486E-2
10/12/2017  17:07:19.979588	1.870906E-2	3.237744E-2	3.565929E-2	5.583754E-2	1.345881E-2	2.390418E-2	1.913493E-2	1.726895E-2
10/12/2017  17:07:19.980588	1.227883E-3	1.366733E-2	6.216818E-3	2.446573E-2	1.833880E-2	1.780602E-2	1.194711E-2	2.188558E-3
10/12/2017  17:07:19.981588	1.206070E-2	4.474460E-2	1.517240E-2	7.136422E-2	2.254045E-2	2.239895E-2	7.343863E-4	3.773370E-3
10/12/2017  17:07:19.982588	1.741412E-2	1.603720E-2	3.671520E-2	5.576211E-2	2.741789E-2	2.704374E-2	3.194037E-2	4.102827E-2
10/12/2017  17:07:19.983588	5.775240E-2	4.262635E-2	4.249030E-2	4.680758E-2	6.052735E-3	1.873613E-2	2.321787E-2	2.428921E-2
10/12/2017  17:07:19.984588	7.383142E-2	7.099942E-2	6.241089E-2	3.635859E-2	9.979141E-3	3.809309E-2	4.430221E-2	3.942920E-2
10/12/2017  17:07:19.985588	3.260640E-2	1.061841E-2	1.363770E-2	2.081533E-2	7.044002E-3	1.376359E-2	2.748422E-2	2.704475E-2
10/12/2017  17:07:19.986588	1.864660E-2	2.707041E-2	3.194158E-2	2.163157E-2	4.384357E-2	3.669561E-2	3.146485E-2	2.764271E-2
10/12/2017  17:07:19.987588	1.836384E-2	1.381210E-2	2.632545E-2	1.464576E-2	1.024739E-2	8.965246E-3	1.126631E-2	5.737969E-3
10/12/2017  17:07:19.988588	1.490409E-2	3.060967E-3	1.366704E-2	8.753024E-3	5.530350E-3	1.458139E-2	2.626807E-2	1.991372E-2
10/12/2017  17:07:19.989588	8.029248E-3	4.532560E-3	1.027687E-3	3.851730E-3	1.537352E-2	6.984262E-3	1.400410E-2	2.755720E-2
10/12/2017  17:07:19.990588	9.454174E-3	2.074728E-2	2.664266E-2	1.743592E-2	1.147228E-2	7.632745E-3	3.184890E-2	1.324760E-2
10/12/2017  17:07:19.991588	2.981892E-2	1.657071E-2	1.594362E-2	1.064666E-2	1.305860E-2	3.095886E-2	1.753745E-2	2.411025E-2
10/12/2017  17:07:19.992588	4.771483E-2	1.941691E-2	3.133463E-2	2.927104E-2	1.580986E-2	1.623720E-2	1.731172E-2	1.582685E-2
10/12/2017  17:07:19.993588	2.187037E-2	1.416394E-2	1.718889E-2	1.773513E-2	6.751581E-3	3.714186E-3	1.272485E-3	2.689020E-3
10/12/2017  17:07:19.994588	3.243313E-2	4.425852E-2	3.414750E-2	7.780378E-2	1.838670E-2	4.253149E-2	3.495781E-2	2.547086E-2
10/12/2017  17:07:19.995588	6.212558E-2	5.080168E-2	4.452373E-2	9.572473E-2	2.043015E-2	5.651600E-2	4.024139E-2	4.709938E-2
10/12/2017  17:07:19.996588	1.341813E-2	3.175777E-3	2.333448E-3	1.727698E-2	8.271186E-4	1.187412E-2	1.633258E-2	2.334161E-3
10/12/2017  17:07:19.997588	2.282070E-2	1.233004E-2	6.294379E-3	6.258987E-3	3.316232E-3	1.134772E-2	1.349994E-2	7.955690E-3
10/12/2017  17:07:19.998588	2.038500E-2	2.558540E-2	3.966377E-2	9.725137E-2	3.328647E-2	3.890441E-2	2.838945E-2	3.357442E-2
10/12/2017  17:07:19.999588	3.328246E-2	3.438884E-2	6.019847E-2	7.906321E-2	2.100968E-2	4.214557E-2	3.369429E-2	3.779923E-2
10/12/2017  17:07:20.000588	4.358404E-2	3.946439E-2	4.226880E-2	5.834329E-2	3.994879E-4	2.540211E-2	2.309153E-2	1.332722E-2
10/12/2017  17:07:20.001588	6.001169E-2	5.225861E-2	4.907654E-2	4.509068E-2	3.093903E-2	4.885270E-2	4.023204E-2	4.907026E-2
10/12/2017  17:07:20.002588	1.947618E-2	1.585775E-2	2.134158E-2	3.110222E-2	8.118260E-3	1.580803E-2	2.894217E-2	3.140647E-2
								
10/12/2017  17:07:20.003588	2.157014E-3	6.964226E-3	7.397457E-5	1.919730E-2	1.105711E-2	8.205566E-3	1.695273E-2	2.555935E-2
10/12/2017  17:07:20.004588	1.953930E-2	1.985393E-2	1.460364E-2	9.200286E-3	1.437536E-2	2.135296E-2	1.586206E-3	8.915564E-3
10/12/2017  17:07:20.005588	2.653165E-2	2.069792E-2	1.099024E-2	9.413079E-4	3.664328E-3	2.680207E-2	3.052117E-2	2.347163E-2
10/12/2017  17:07:20.006588	6.751238E-3	8.096132E-3	1.855798E-2	7.903588E-3	2.613655E-2	3.918471E-2	1.162569E-2	2.037201E-2
10/12/2017  17:07:20.007588	1.796085E-2	1.810313E-2	2.871773E-2	1.030241E-2	5.531125E-3	5.694671E-3	8.716433E-3	2.848729E-2
10/12/2017  17:07:20.008588	1.920430E-2	1.840536E-2	3.516991E-2	3.602466E-2	1.443034E-2	2.697474E-2	4.547056E-2	4.853075E-2
10/12/2017  17:07:20.009588	3.903586E-2	3.754461E-2	2.773561E-2	5.136194E-2	1.383418E-2	3.915899E-2	4.209952E-2	3.291338E-2
10/12/2017  17:07:20.010588	4.534316E-2	3.472080E-2	3.427266E-2	8.210926E-2	3.017048E-2	2.898585E-2	3.138514E-2	3.101579E-2
10/12/2017  17:07:20.011588	4.360255E-2	1.390298E-2	2.020146E-2	9.927434E-3	9.221109E-3	5.601284E-3	2.765714E-3	4.232588E-3
10/12/2017  17:07:20.012588	1.440795E-3	2.562823E-3	4.562934E-4	7.163968E-3	6.060986E-3	2.578948E-2	3.152950E-2	3.087272E-2
10/12/2017  17:07:20.013588	1.396644E-2	1.474043E-3	3.396100E-3	1.557493E-2	1.587947E-3	2.547763E-2	3.115260E-2	3.292202E-2
10/12/2017  17:07:20.014588	3.181614E-2	8.708843E-3	1.238573E-3	2.294403E-2	6.105089E-3	8.707107E-3	1.838997E-2	1.713810E-2
10/12/2017  17:07:20.015588	1.607494E-2	1.573736E-2	1.544470E-2	4.215742E-2	1.792115E-2	3.866095E-2	2.558619E-2	1.181496E-2
10/12/2017  17:07:20.016588	2.352908E-2	1.792662E-2	3.369938E-2	3.112557E-2	1.480429E-2	3.244295E-2	3.856783E-2	4.236782E-2
10/12/2017  17:07:20.017588	3.862851E-2	4.019906E-2	6.256327E-2	2.180154E-2	1.615295E-2	7.196974E-2	5.930561E-2	7.781580E-2
10/12/2017  17:07:20.018588	4.545862E-2	3.260554E-2	1.114059E-2	1.402038E-2	3.216520E-3	8.557806E-3	6.790630E-3	1.654648E-3
10/12/2017  17:07:20.019588	1.623292E-3	9.263397E-3	2.031228E-2	7.625586E-3	1.501030E-2	3.276197E-3	5.208885E-3	2.093140E-2
10/12/2017  17:07:20.020588	5.041170E-2	4.691579E-2	5.907872E-2	2.469062E-3	7.352547E-3	3.123008E-3	1.659944E-2	4.972448E-3
10/12/2017  17:07:20.021588	4.008493E-2	2.757408E-2	2.303203E-2	1.588838E-3	7.980848E-4	1.369724E-2	1.085711E-2	4.204167E-3
10/12/2017  17:07:20.022588	2.634181E-2	4.600947E-2	2.554199E-2	4.679331E-3	6.220811E-3	7.538669E-3	2.213157E-2	3.686128E-3
10/12/2017  17:07:20.023588	1.786353E-2	2.957745E-2	2.885352E-2	6.925225E-3	1.728626E-2	5.090759E-2	2.789905E-2	2.063201E-2
10/12/2017  17:07:20.024588	2.426669E-2	1.886178E-2	2.168858E-2	8.440983E-3	1.190764E-2	1.312710E-2	2.017686E-2	1.694984E-2
10/12/2017  17:07:20.025588	3.885010E-2	3.639486E-2	4.392196E-2	2.661382E-2	1.837209E-2	1.997490E-2	2.241454E-2	1.793426E-2
10/12/2017  17:07:20.026588	4.342097E-2	3.448705E-2	5.592470E-2	5.586891E-2	1.568921E-2	3.266149E-2	3.594047E-2	3.726605E-2
10/12/2017  17:07:20.027588	2.744872E-2	2.930048E-2	1.659563E-2	1.312610E-3	4.353222E-3	1.215353E-2	3.575255E-3	1.880889E-3
10/12/2017  17:07:20.028588	8.037651E-3	1.269663E-2	1.907159E-3	2.002181E-2	7.266831E-3	2.038577E-2	2.617823E-2	4.519030E-2
10/12/2017  17:07:20.029588	4.086819E-2	3.723313E-2	4.937090E-2	6.228271E-2	4.301518E-3	7.833031E-3	2.453889E-2	1.138112E-2
10/12/2017  17:07:20.030588	1.045783E-2	2.363061E-2	2.746981E-2	3.970151E-2	1.338824E-2	2.830126E-2	1.750619E-2	5.309057E-3
10/12/2017  17:07:20.031588	9.108628E-3	2.013478E-2	2.686970E-2	4.821973E-2	1.360677E-2	1.915587E-2	2.772287E-2	8.944380E-3
10/12/2017  17:07:20.032588	3.387813E-2	8.096923E-3	1.355882E-2	1.930930E-2	1.067583E-2	2.487814E-2	1.207081E-2	7.321717E-3
10/12/2017  17:07:20.033588	3.150919E-2	2.762921E-2	2.120288E-2	5.438874E-2	1.522109E-3	2.180111E-2	2.659998E-2	2.355709E-2
10/12/2017  17:07:20.034588	7.627980E-2	6.246113E-2	6.080702E-2	4.305958E-2	2.482803E-2	5.777240E-2	6.212149E-2	7.559560E-2
10/12/2017  17:07:20.035588	2.761266E-2	3.314010E-2	3.289828E-2	3.320186E-2	2.336113E-2	3.801358E-2	4.836877E-2	5.368114E-2
								
10/12/2017  17:07:20.036588	2.368631E-2	2.136951E-2	2.657656E-2	2.469280E-2	2.130646E-2	3.926820E-2	4.268207E-2	2.673250E-2
10/12/2017  17:07:20.037588	1.888181E-3	3.226697E-3	1.652079E-2	1.741554E-2	1.449723E-2	5.025009E-3	4.615719E-3	7.109808E-3
10/12/2017  17:07:20.038588	1.389027E-2	7.170042E-3	1.709738E-2	1.125892E-2	2.330928E-3	1.325153E-2	8.599303E-3	5.569970E-3
10/12/2017  17:07:20.039588	1.122995E-2	1.636599E-2	2.876832E-2	4.683288E-3	1.101397E-2	8.062055E-3	6.258862E-4	8.837348E-3
10/12/2017  17:07:20.040588	6.713940E-3	6.790136E-3	3.036097E-2	1.400488E-2	7.274318E-3	3.658942E-2	2.971759E-2	1.540038E-2
10/12/2017  17:07:20.041588	3.190214E-3	3.988686E-3	2.041575E-3	7.818353E-3	1.084482E-2	1.028526E-2	1.506296E-2	1.104506E-2
10/12/2017  17:07:20.042588	3.287529E-2	4.286582E-2	4.195815E-2	5.694284E-2	2.813240E-2	4.274992E-2	3.422844E-2	3.783519E-2
10/12/2017  17:07:20.043588	1.384956E-2	2.784159E-2	2.108713E-2	4.271452E-2	1.330840E-2	2.309917E-2	4.439546E-2	4.038964E-2
10/12/2017  17:07:20.044588	1.875640E-2	2.634311E-2	2.205003E-2	6.061952E-2	2.355143E-2	3.575294E-2	1.292249E-2	6.936718E-4
10/12/2017  17:07:20.045588	6.431137E-2	5.394485E-2	3.857641E-2	9.843643E-2	1.666426E-2	2.129346E-2	1.966918E-2	3.004872E-2
10/12/2017  17:07:20.046588	3.116011E-3	1.552038E-2	2.746701E-2	3.729544E-2	1.964768E-2	1.432470E-2	1.470026E-2	2.467593E-2
10/12/2017  17:07:20.047588	1.798033E-2	2.444061E-2	3.119516E-2	7.805269E-2	1.922947E-2	9.807527E-4	7.237215E-4	6.366817E-3
10/12/2017  17:07:20.048588	2.433101E-2	1.736013E-2	2.649567E-2	6.562489E-2	1.394910E-2	5.228081E-2	3.380305E-2	5.071915E-2
10/12/2017  17:07:20.049588	5.852665E-2	5.729058E-2	3.742895E-2	4.542347E-2	3.181392E-3	2.247032E-2	1.975948E-2	1.862084E-2
10/12/2017  17:07:20.050588	4.848322E-2	2.763666E-2	2.874926E-2	5.487631E-2	1.906035E-3	3.909126E-2	2.842787E-2	2.077989E-2
10/12/2017  17:07:20.051588	3.917485E-2	3.972066E-2	5.803414E-2	4.181426E-2	3.564155E-2	5.802465E-2	5.942204E-2	6.684629E-2
10/12/2017  17:07:20.052588	1.121379E-2	2.071175E-2	3.320522E-2	2.803508E-2	1.073539E-2	4.084014E-2	4.445867E-2	5.587359E-2
10/12/2017  17:07:20.053588	2.706284E-2	4.048415E-2	3.944833E-2	1.635379E-2	2.902967E-2	3.274629E-2	2.059064E-2	1.916711E-2
10/12/2017  17:07:20.054588	3.911342E-2	2.452405E-2	4.963072E-3	6.590619E-3	6.890422E-3	1.610485E-2	1.954308E-2	8.667413E-3
10/12/2017  17:07:20.055588	2.579221E-4	3.642591E-3	1.419647E-2	1.428121E-3	1.750708E-2	1.225483E-2	1.241938E-2	1.330543E-3
10/12/2017  17:07:20.056588	2.612557E-2	7.000339E-3	1.281620E-2	7.869810E-3	2.886386E-3	1.332624E-3	2.281597E-3	1.370917E-2
10/12/2017  17:07:20.057588	7.780777E-3	3.119825E-2	3.123524E-2	2.153572E-2	9.676198E-3	4.345070E-2	3.484311E-2	2.881512E-2
10/12/2017  17:07:20.058588	2.488969E-2	3.037724E-2	1.764052E-2	1.382171E-2	1.256995E-3	1.804537E-2	1.613674E-2	2.162067E-2
10/12/2017  17:07:20.059588	2.570622E-2	1.362412E-2	7.450603E-3	3.206454E-2	4.347599E-4	2.086507E-2	1.954014E-2	2.666980E-2
10/12/2017  17:07:20.060588	1.466155E-2	5.512486E-3	1.309870E-2	2.703801E-2	8.020378E-3	4.947821E-3	1.490415E-2	2.294091E-2
10/12/2017  17:07:20.061588	1.491955E-2	1.691269E-2	2.122049E-2	1.618053E-2	8.658853E-3	1.939443E-2	3.483199E-2	4.102273E-2
10/12/2017  17:07:20.062588	2.324584E-2	3.531949E-2	3.932431E-2	9.010824E-2	3.039393E-2	5.067216E-2	4.121634E-2	3.714363E-2
10/12/2017  17:07:20.063588	4.123253E-2	3.838839E-2	2.910328E-2	3.135941E-2	1.180683E-2	2.340452E-2	2.228357E-2	3.472273E-2
10/12/2017  17:07:20.064588	4.813959E-3	1.068354E-2	9.606682E-3	4.584923E-2	8.568248E-3	4.717030E-3	5.525941E-3	7.719491E-3
10/12/2017  17:07:20.065588	2.345801E-3	8.299121E-4	1.015094E-2	4.434649E-3	1.613347E-2	5.941443E-3	1.045171E-2	1.882427E-2
10/12/2017  17:07:20.066588	3.126393E-2	4.108390E-2	3.542194E-2	3.867103E-2	7.916531E-3	3.471449E-2	3.533528E-2	2.408622E-2
10/12/2017  17:07:20.067588	5.072628E-2	5.443262E-2	5.374756E-2	2.946783E-2	2.054307E-2	6.043309E-2	5.825099E-2	6.583058E-2
10/12/2017  17:07:20.068588	1.485759E-2	1.617937E-2	1.039044E-2	2.168249E-2	5.987138E-3	1.534183E-3	1.335971E-3	8.568225E-3
								
10/12/2017  17:07:20.069588	1.114723E-3	1.144112E-2	4.374036E-3	1.517246E-2	5.383892E-3	1.423095E-2	1.605939E-2	3.097040E-2
10/12/2017  17:07:20.070588	3.459473E-2	3.529361E-2	3.627120E-2	9.803462E-3	2.449388E-4	2.044382E-2	2.330812E-2	1.899866E-2
10/12/2017  17:07:20.071588	1.931238E-2	2.724489E-2	1.840064E-2	5.449369E-3	3.578333E-3	2.142054E-3	1.169996E-2	1.667426E-2
10/12/2017  17:07:20.072588	1.668453E-2	1.316215E-2	3.575980E-2	6.648399E-3	8.438762E-3	5.029656E-2	3.240903E-2	2.893602E-2
10/12/2017  17:07:20.073588	3.811730E-2	3.298579E-2	4.047113E-2	2.158007E-3	7.308290E-3	1.688052E-2	2.021171E-2	1.505515E-2
10/12/2017  17:07:20.074588	3.479681E-2	2.441643E-2	1.842308E-2	3.029723E-4	1.053770E-2	1.370374E-2	1.282402E-2	1.959194E-2
10/12/2017  17:07:20.075588	2.659183E-2	2.157946E-2	2.982182E-2	1.940742E-2	2.320845E-2	3.021461E-2	4.153112E-2	3.710289E-2
10/12/2017  17:07:20.076588	2.157826E-2	1.858114E-2	2.147252E-2	1.068995E-2	3.418317E-3	1.255077E-2	2.789722E-2	2.632618E-2
10/12/2017  17:07:20.077588	4.054457E-2	5.436194E-2	4.883476E-2	6.651883E-2	2.288924E-2	3.574584E-2	2.308188E-2	1.495441E-2
10/12/2017  17:07:20.078588	3.261414E-2	2.559323E-2	5.456848E-3	2.577766E-4	4.970587E-4	2.986917E-3	7.655659E-3	2.906958E-3
10/12/2017  17:07:20.079588	9.701709E-4	5.351965E-3	4.937359E-3	5.929676E-2	1.275340E-2	2.847797E-2	3.707989E-2	4.656247E-2
10/12/2017  17:07:20.080588	6.655197E-3	1.528940E-2	2.397947E-2	1.681867E-2	1.101208E-2	1.760217E-2	1.318367E-2	4.661291E-3
10/12/2017  17:07:20.081588	1.899302E-2	2.073765E-2	3.465716E-2	5.415914E-2	1.707981E-2	1.259986E-3	1.169360E-2	7.681206E-3
10/12/2017  17:07:20.082588	2.859738E-2	2.469373E-2	2.190493E-2	2.353784E-2	5.067439E-3	1.816255E-2	2.969367E-2	3.842295E-2
10/12/2017  17:07:20.083588	4.770045E-2	3.767863E-2	2.087162E-2	4.416254E-2	1.188921E-2	2.754649E-2	2.674794E-2	1.652410E-2
10/12/2017  17:07:20.084588	6.830255E-2	4.133828E-2	4.984311E-2	4.659859E-2	1.077687E-2	4.646010E-2	3.896100E-2	5.234106E-2
10/12/2017  17:07:20.085588	2.840052E-2	2.716010E-2	2.983731E-2	3.563833E-2	5.318554E-3	1.509505E-2	2.255903E-2	3.727352E-2
10/12/2017  17:07:20.086588	3.930162E-2	4.596832E-2	5.522378E-2	2.615726E-2	3.589555E-2	5.677040E-2	3.149126E-2	4.435440E-2
10/12/2017  17:07:20.087588	2.000157E-3	1.000583E-3	2.523652E-3	1.803330E-2	1.736000E-2	3.023758E-2	2.361249E-2	2.154674E-2
10/12/2017  17:07:20.088588	1.571898E-2	2.111717E-2	1.413709E-2	1.114953E-2	7.675622E-3	5.528402E-3	4.763123E-3	2.344284E-2
10/12/2017  17:07:20.089588	7.852253E-3	9.146585E-4	1.229576E-2	5.394030E-3	3.815665E-3	9.673695E-3	8.255992E-4	6.721621E-3
10/12/2017  17:07:20.090588	3.303826E-3	6.295910E-3	3.623679E-3	6.599344E-4	1.215936E-3	2.678269E-3	1.038544E-2	2.841787E-2
10/12/2017  17:07:20.091588	3.479359E-2	3.182094E-2	3.769488E-2	3.555658E-2	8.285120E-3	2.330468E-2	7.271977E-3	1.705904E-2
10/12/2017  17:07:20.092588	6.051958E-2	4.470632E-2	4.657186E-2	5.167332E-2	2.131113E-2	3.248904E-2	2.416312E-2	2.550598E-2
10/12/2017  17:07:20.093588	2.248064E-2	1.536522E-2	3.436736E-3	4.159844E-2	5.924708E-3	9.616861E-3	2.832704E-3	2.615251E-2
10/12/2017  17:07:20.094588	2.853083E-2	2.159324E-2	2.622990E-2	1.076664E-2	1.628795E-2	7.311974E-3	6.256330E-3	5.422307E-4
10/12/2017  17:07:20.095588	4.219962E-2	6.600756E-2	6.945818E-2	9.805417E-2	2.469807E-2	5.204184E-2	3.920140E-2	4.490241E-2
10/12/2017  17:07:20.096588	4.479286E-3	1.325860E-2	1.085693E-2	1.121910E-2	5.429154E-3	8.073842E-3	9.571297E-3	6.267023E-3
10/12/2017  17:07:20.097588	4.705538E-3	5.405468E-3	2.324164E-2	3.955883E-2	2.394859E-2	1.989868E-2	2.324404E-2	2.433569E-2
10/12/2017  17:07:20.098588	1.309580E-2	3.579179E-2	2.712670E-2	7.929563E-2	1.810916E-2	2.642100E-2	3.956269E-2	3.261335E-2
10/12/2017  17:07:20.099588	2.580667E-2	2.101503E-2	1.813684E-2	5.717571E-2	8.727344E-3	2.142292E-2	1.938763E-2	3.943031E-2
10/12/2017  17:07:20.100588	5.577080E-2	3.773460E-2	4.770822E-2	4.957093E-2	1.447161E-2	3.631728E-2	3.630416E-2	4.256634E-2
10/12/2017  17:07:20.101588	3.406468E-2	4.386205E-2	3.011384E-2	3.524387E-2	5.996831E-3	2.802231E-2	3.586312E-2	3.192809E-2
								
10/12/2017  17:07:20.102588	6.223562E-2	5.053526E-2	3.318265E-2	2.301382E-2	7.502615E-3	3.132203E-2	1.198368E-2	1.168229E-2
10/12/2017  17:07:20.103588	4.284193E-2	3.765082E-2	2.059902E-2	1.270426E-2	1.237049E-2	1.029161E-2	4.066770E-3	1.339154E-2
10/12/2017  17:07:20.104588	1.788633E-2	4.045095E-3	2.813934E-3	4.144712E-3	1.305207E-2	1.445191E-2	7.313491E-3	7.004430E-3
10/12/2017  17:07:20.105588	2.518493E-2	4.233808E-3	1.541654E-3	2.829052E-3	2.870183E-3	1.105666E-2	9.645550E-4	1.794144E-2
10/12/2017  17:07:20.106588	2.626882E-3	1.123437E-2	1.752463E-2	1.485511E-2	2.375138E-2	2.126150E-2	2.600213E-2	2.920504E-2
10/12/2017  17:07:20.107588	3.625443E-2	4.223516E-2	3.312966E-2	1.915644E-2	9.732488E-3	2.033714E-2	1.234255E-2	1.707163E-2
10/12/2017  17:07:20.108588	4.366744E-2	3.719383E-2	4.327513E-2	3.061202E-2	7.943577E-3	2.998841E-2	4.119730E-2	4.253079E-2
10/12/2017  17:07:20.109588	4.086795E-2	4.512815E-2	3.807137E-2	5.740552E-2	1.067690E-2	4.239748E-2	3.018616E-2	2.901345E-2
10/12/2017  17:07:20.110588	4.792194E-2	4.459763E-2	3.915825E-2	4.846894E-2	5.681171E-3	2.585224E-2	1.456368E-2	2.028348E-2
10/12/2017  17:07:20.111588	3.782437E-2	2.053027E-2	2.079505E-2	3.190947E-3	9.014661E-3	1.092685E-2	5.916710E-3	1.974571E-3
10/12/2017  17:07:20.112588	7.016854E-3	1.284532E-2	2.368240E-2	5.035919E-2	1.542070E-2	3.867204E-2	2.280720E-2	1.881029E-2
10/12/2017  17:07:20.113588	2.083353E-2	2.585145E-2	2.002581E-2	5.594108E-2	1.496228E-2	1.860093E-2	1.870891E-2	1.778337E-2
10/12/2017  17:07:20.114588	7.272482E-3	2.465063E-2	2.500355E-2	5.532908E-2	7.795446E-3	2.062161E-2	1.264758E-2	9.646811E-3
10/12/2017  17:07:20.115588	2.765483E-2	2.025181E-3	7.061047E-3	1.882353E-2	1.962150E-2	1.787571E-2	5.416131E-3	9.781011E-3
10/12/2017  17:07:20.116588	2.638724E-2	2.488197E-2	3.309973E-2	3.947408E-2	1.432562E-2	1.734534E-2	2.916172E-2	3.645722E-2
10/12/2017  17:07:20.117588	4.831182E-2	5.348951E-2	6.145961E-2	2.892265E-2	5.528456E-3	2.699699E-2	4.721151E-2	3.465741E-2
10/12/2017  17:07:20.118588	5.341828E-2	3.943592E-2	3.384132E-2	2.000878E-2	1.620611E-2	2.401325E-2	1.917412E-2	2.523711E-2
10/12/2017  17:07:20.119588	6.105610E-2	4.259727E-2	4.256533E-2	1.257415E-2	2.908374E-3	9.630421E-3	6.382242E-3	6.640150E-3
10/12/2017  17:07:20.120588	5.049011E-2	5.134358E-2	5.959758E-2	6.468611E-3	1.017308E-2	9.155312E-4	5.507407E-3	6.918283E-4
10/12/2017  17:07:20.121588	1.004070E-3	9.899761E-3	2.423304E-2	1.550195E-3	1.287612E-2	1.331883E-2	1.876676E-2	7.250029E-3
10/12/2017  17:07:20.122588	3.228927E-2	2.817976E-2	1.712450E-2	2.314897E-3	9.513012E-3	1.018117E-2	1.615623E-2	1.934091E-2
10/12/2017  17:07:20.123588	3.029375E-2	2.542190E-2	3.119043E-2	5.252346E-3	2.028971E-2	3.564466E-2	2.012909E-2	3.165232E-2
10/12/2017  17:07:20.124588	3.235874E-2	1.833747E-2	2.305625E-2	7.379760E-3	2.432341E-3	9.197095E-3	2.688114E-3	1.322809E-2
10/12/2017  17:07:20.125588	4.576191E-2	4.723135E-2	4.671913E-2	2.824791E-2	2.241442E-2	1.987804E-2	3.099129E-2	2.738189E-2
10/12/2017  17:07:20.126588	2.988697E-2	1.638534E-2	2.941458E-2	9.733400E-3	1.897364E-3	1.355451E-2	1.748827E-2	2.107255E-2
10/12/2017  17:07:20.127588	4.526526E-2	3.446086E-2	3.939290E-2	4.355982E-2	1.951888E-2	3.188833E-2	2.833108E-2	2.826161E-2
10/12/2017  17:07:20.128588	4.344532E-2	3.716496E-2	4.464076E-2	6.154989E-2	1.440919E-2	2.384447E-2	8.619477E-3	1.665167E-2
10/12/2017  17:07:20.129588	7.552128E-3	1.987528E-2	1.364878E-2	3.898785E-2	5.320051E-3	1.862070E-2	3.460066E-2	2.645454E-2
10/12/2017  17:07:20.130588	2.844828E-2	3.416722E-2	2.262577E-2	5.304560E-3	2.388270E-2	1.035582E-2	9.242487E-3	1.365355E-2
10/12/2017  17:07:20.131588	1.220558E-2	3.320765E-2	2.868395E-2	4.144660E-2	9.062145E-3	1.629634E-2	1.511956E-2	2.531491E-2
10/12/2017  17:07:20.132588	1.124929E-2	1.385766E-2	2.603423E-2	1.764472E-2	4.037411E-3	4.420316E-2	4.299288E-2	3.964756E-2
10/12/2017  17:07:20.133588	2.564876E-2	2.569379E-2	2.127720E-2	2.396366E-2	2.380194E-2	3.472849E-2	1.843114E-2	2.274839E-2
10/12/2017  17:07:20.134588	6.548080E-2	5.289559E-2	5.616856E-2	4.512454E-2	2.780805E-2	4.610705E-2	5.853656E-2	6.604111E-2
								
10/12/2017  17:07:20.135588	2.886425E-2	2.715762E-2	4.657864E-2	3.481777E-2	2.085383E-2	4.158601E-2	5.689080E-2	5.983625E-2
10/12/2017  17:07:20.136588	3.359089E-2	3.338691E-2	1.814087E-2	2.592154E-2	2.433859E-3	1.268073E-2	9.513665E-3	7.899692E-3
10/12/2017  17:07:20.137588	2.674405E-2	1.688218E-2	1.832362E-2	1.831393E-2	6.815668E-3	4.114680E-3	1.221613E-3	6.082655E-3
