Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 10	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406	10/19/2017  17:43:31.839406
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:33.878206	3.077862E-1	1.038956E-2	5.418918E-3	2.891641E-3	5.949170E-3	7.102952E-3	5.810914E-4	4.148646E-3
10/19/2017  17:43:33.879206	2.412995E-2	6.497202E-3	4.915483E-3	9.422065E-5	1.933307E-3	1.432240E-3	5.100937E-4	3.491637E-3
10/19/2017  17:43:33.880206	2.983204E-1	1.576118E-3	1.904541E-3	2.278618E-3	3.148929E-3	8.078650E-3	2.785302E-3	5.590951E-4
10/19/2017  17:43:33.881206	3.547795E-2	6.068541E-3	6.724319E-4	7.465104E-3	1.971470E-3	3.632310E-4	2.337199E-3	4.071629E-4
10/19/2017  17:43:33.882206	1.555843E-2	4.344391E-4	1.839627E-3	1.570609E-3	3.105456E-3	5.022137E-4	2.760266E-3	7.303179E-3
10/19/2017  17:43:33.883206	9.734880E-1	2.007883E-3	5.428975E-3	3.451953E-3	2.381879E-2	6.243308E-4	2.315099E-3	3.688141E-3
10/19/2017  17:43:33.884206	1.458668E+0	6.397552E-3	9.573759E-3	2.981212E-3	1.188491E-3	1.010431E-2	1.904967E-3	6.461107E-3
10/19/2017  17:43:33.885206	3.387126E-1	3.009254E-3	3.604080E-3	2.147029E-3	5.965049E-3	7.171865E-4	1.252597E-2	3.281024E-3
10/19/2017  17:43:33.886206	2.613285E-1	9.000243E-5	1.474253E-2	8.818813E-3	6.486497E-3	5.124698E-4	8.177052E-3	5.437799E-4
10/19/2017  17:43:33.887206	3.987443E-1	2.290547E-3	1.783710E-3	2.047412E-3	4.181138E-3	9.046540E-3	2.218445E-3	8.815008E-3
10/19/2017  17:43:33.888206	4.625256E-1	4.120627E-3	1.110420E-2	1.865361E-3	1.449960E-3	1.699420E-3	5.262216E-4	4.926737E-3
10/19/2017  17:43:33.889206	1.226025E-1	9.248188E-4	4.565891E-3	4.035377E-3	5.571511E-3	3.766009E-3	4.174734E-3	1.718838E-2
10/19/2017  17:43:33.890206	2.091545E-1	1.811190E-3	9.531442E-4	8.243919E-3	2.646735E-3	7.814111E-3	8.106754E-3	2.937139E-3
10/19/2017  17:43:33.891206	2.648302E-1	2.906870E-3	5.628325E-3	2.547662E-3	7.253202E-3	1.772564E-3	3.786499E-4	6.851231E-3
10/19/2017  17:43:33.892206	2.181880E-2	2.174299E-3	6.884573E-3	4.641323E-3	7.707633E-3	1.041324E-3	9.928231E-3	3.673771E-3
10/19/2017  17:43:33.893206	1.930874E-1	3.853759E-3	1.775385E-2	6.738380E-4	8.458370E-4	1.081801E-3	1.519709E-3	8.418871E-4
10/19/2017  17:43:33.894206	3.744269E-1	5.269901E-4	9.261722E-4	6.550690E-3	5.759141E-3	1.232067E-3	9.440119E-4	1.573407E-3
10/19/2017  17:43:33.895206	5.412778E-1	2.321587E-3	8.682188E-3	1.473008E-3	5.171851E-3	3.171303E-3	3.017580E-3	8.111833E-3
10/19/2017  17:43:33.896206	5.647192E-1	7.072175E-3	9.058103E-3	8.266345E-3	9.316985E-3	9.293641E-3	9.321675E-3	2.165390E-3
10/19/2017  17:43:33.897206	2.972653E-1	4.002002E-3	2.893170E-3	4.833246E-3	9.795424E-4	5.703440E-3	9.416230E-4	1.228801E-2
10/19/2017  17:43:33.898206	5.775095E-1	3.703866E-3	4.727297E-3	1.119924E-2	9.420025E-4	9.620808E-3	1.494315E-3	1.074668E-2
10/19/2017  17:43:33.899206	1.924456E-1	1.270344E-3	2.924127E-3	9.339421E-3	7.947264E-3	5.794838E-3	5.829008E-3	6.721586E-3
10/19/2017  17:43:33.900206	2.245515E-2	2.265519E-2	5.840992E-6	8.591310E-4	4.396391E-3	6.902398E-3	2.083174E-3	8.503743E-3
10/19/2017  17:43:33.901206	1.128573E-1	5.007785E-4	2.188009E-3	6.345655E-3	5.722714E-3	1.191527E-3	1.744322E-3	2.362645E-4
10/19/2017  17:43:33.902206	2.147025E-1	4.394346E-4	6.767224E-4	5.341214E-3	4.846782E-3	1.020033E-3	1.434445E-3	2.598157E-3
								
10/19/2017  17:43:33.903206	1.837622E-1	7.409076E-3	5.454482E-3	2.751775E-4	3.002252E-3	7.894015E-3	1.152058E-3	2.232743E-3
10/19/2017  17:43:33.904206	2.675532E-1	1.509271E-3	7.105446E-3	3.561769E-4	2.120239E-3	5.119467E-3	5.580612E-3	9.817213E-3
10/19/2017  17:43:33.905206	6.530327E-1	8.210618E-3	7.988353E-3	1.215556E-2	1.000078E-2	4.382880E-3	1.051224E-4	8.196142E-3
10/19/2017  17:43:33.906206	1.067902E+0	2.383622E-3	6.623667E-3	1.081045E-2	3.715623E-3	8.015125E-3	7.277124E-3	2.667679E-3
10/19/2017  17:43:33.907206	6.100808E-1	1.965675E-3	4.005421E-3	1.440009E-2	4.020748E-3	3.114086E-4	1.014787E-2	2.494416E-3
10/19/2017  17:43:33.908206	4.518930E-1	5.449711E-3	5.952836E-3	7.475493E-3	3.550003E-3	7.375122E-3	9.640989E-4	7.043472E-3
10/19/2017  17:43:33.909206	9.069063E-1	2.380000E-3	6.527296E-3	1.323047E-2	5.261323E-4	1.250073E-2	5.704217E-3	8.399826E-3
10/19/2017  17:43:33.910206	1.188149E+0	2.726961E-3	6.151711E-4	7.856341E-3	9.102821E-3	1.062868E-2	2.050659E-3	4.361944E-3
10/19/2017  17:43:33.911206	7.124981E-1	9.374748E-3	2.684185E-4	6.900778E-3	8.670571E-3	6.690566E-3	1.013896E-2	3.405444E-3
10/19/2017  17:43:33.912206	3.251331E-1	6.189234E-3	1.402627E-2	8.355523E-3	2.201217E-3	1.079837E-2	7.228851E-4	9.182562E-3
10/19/2017  17:43:33.913206	5.670656E-1	2.915618E-3	1.200338E-2	2.238242E-3	9.059831E-3	4.958012E-3	1.227344E-2	1.018773E-3
10/19/2017  17:43:33.914206	5.051845E-1	6.931621E-3	5.898324E-3	5.260426E-4	4.017917E-3	1.357909E-2	3.848399E-3	5.808604E-3
10/19/2017  17:43:33.915206	1.086648E-1	5.830275E-3	1.015221E-4	5.210702E-3	1.382461E-3	2.714887E-3	3.432426E-3	4.385402E-4
10/19/2017  17:43:33.916206	1.947701E-1	1.349760E-4	5.209571E-3	4.429330E-3	1.300063E-2	9.486853E-3	6.985037E-4	2.915977E-3
10/19/2017  17:43:33.917206	7.998463E-3	4.702959E-3	4.807018E-3	5.673941E-3	7.836665E-3	3.625968E-3	7.153448E-4	6.726232E-3
10/19/2017  17:43:33.918206	5.455623E-1	6.408606E-3	2.613858E-3	9.271326E-3	6.629076E-3	8.731228E-3	7.750641E-3	3.932460E-3
10/19/2017  17:43:33.919206	1.308421E-1	1.714835E-2	9.891881E-3	1.619356E-3	7.866235E-3	3.641465E-4	4.305243E-4	3.565572E-3
10/19/2017  17:43:33.920206	2.882899E-1	9.109545E-3	1.636007E-3	1.467517E-3	5.866670E-4	4.396317E-3	3.422696E-4	1.467889E-3
10/19/2017  17:43:33.921206	1.554853E-1	8.256075E-4	3.996849E-3	1.039858E-2	3.980948E-3	9.943755E-4	4.950154E-3	3.661157E-3
10/19/2017  17:43:33.922206	1.237637E-1	1.519097E-3	1.533563E-2	5.468742E-3	6.299186E-3	8.723016E-4	1.771967E-3	3.741062E-3
10/19/2017  17:43:33.923206	2.147413E-1	5.892158E-3	1.022527E-3	1.150488E-4	1.485897E-3	3.103698E-3	3.736626E-3	6.435954E-3
10/19/2017  17:43:33.924206	2.032839E-1	6.631061E-3	3.171110E-3	1.145472E-2	3.682509E-3	2.616381E-3	4.015479E-3	5.625546E-3
10/19/2017  17:43:33.925206	2.009411E-1	8.609181E-3	6.765713E-3	4.681131E-3	8.033331E-3	4.860450E-3	3.508073E-3	1.153194E-2
10/19/2017  17:43:33.926206	1.196108E-1	1.991089E-3	1.301860E-3	6.605301E-3	4.809565E-3	5.728784E-4	4.208871E-3	2.178452E-3
10/19/2017  17:43:33.927206	1.454566E-1	8.612129E-3	5.930637E-3	1.133502E-3	8.016247E-4	4.908593E-4	1.337658E-3	4.420331E-3
10/19/2017  17:43:33.928206	8.154759E-2	6.975552E-3	7.298062E-3	1.290380E-2	3.212231E-3	6.613951E-3	8.255404E-3	5.442591E-3
10/19/2017  17:43:33.929206	3.636969E-1	8.409187E-3	1.274457E-2	7.138124E-4	5.270037E-4	3.183697E-3	9.336048E-3	7.353189E-3
10/19/2017  17:43:33.930206	8.117516E-1	4.533240E-3	7.909735E-3	9.911555E-3	7.643669E-3	2.116218E-3	1.329484E-2	4.065883E-3
10/19/2017  17:43:33.931206	9.263387E-1	3.738342E-3	6.572527E-3	1.175197E-3	5.024154E-4	4.365358E-4	4.546895E-4	5.801215E-3
10/19/2017  17:43:33.932206	1.192223E+0	1.676213E-3	1.690910E-3	3.542190E-3	3.602364E-4	2.095875E-3	1.445604E-2	1.167885E-2
10/19/2017  17:43:33.933206	7.747699E-1	6.257655E-3	1.104166E-2	8.245110E-4	1.151135E-2	1.881163E-3	6.644267E-3	2.934452E-3
10/19/2017  17:43:33.934206	7.553157E-1	1.241628E-2	9.429129E-5	3.205616E-3	9.095803E-3	3.006490E-3	1.290573E-3	4.524841E-3
10/19/2017  17:43:33.935206	6.190968E-1	3.601965E-3	7.224352E-3	4.188610E-3	5.331068E-3	1.397969E-2	9.718364E-4	3.259671E-3
								
10/19/2017  17:43:33.936206	2.565337E-1	7.779106E-3	8.758395E-4	3.666568E-3	4.978423E-3	1.003629E-4	6.347468E-3	1.894309E-3
10/19/2017  17:43:33.937206	3.796887E-1	5.176791E-3	6.333988E-3	1.263831E-2	2.775900E-3	4.723659E-3	3.909683E-3	5.470002E-3
10/19/2017  17:43:33.938206	7.766772E-3	6.734350E-3	6.538705E-4	1.742730E-2	2.424584E-3	1.554019E-3	3.187578E-3	6.978800E-5
10/19/2017  17:43:33.939206	5.149929E-1	9.401361E-4	4.172672E-3	6.529358E-3	6.808715E-3	3.526249E-3	6.844394E-3	7.118859E-3
10/19/2017  17:43:33.940206	9.602502E-2	8.679551E-3	3.509028E-3	8.021565E-3	5.999735E-3	1.881783E-3	3.458611E-3	1.044605E-3
10/19/2017  17:43:33.941206	7.094479E-1	5.020427E-3	4.080760E-3	1.426184E-2	9.042696E-3	5.748151E-4	1.904512E-3	9.265393E-4
10/19/2017  17:43:33.942206	1.022593E+0	7.521784E-3	5.778143E-3	1.564735E-4	1.229613E-2	6.729462E-3	2.929255E-3	3.155417E-3
10/19/2017  17:43:33.943206	7.838247E-1	3.017880E-3	9.271508E-3	6.938610E-3	3.896802E-3	3.476378E-3	2.384505E-3	3.165960E-4
10/19/2017  17:43:33.944206	4.730294E-2	2.551129E-3	6.202763E-3	1.474465E-3	1.190387E-3	6.760552E-4	1.155844E-2	6.788379E-3
10/19/2017  17:43:33.945206	9.190606E-1	7.251030E-3	1.221826E-2	2.033360E-2	7.828451E-4	2.980436E-3	2.807896E-3	3.363058E-3
10/19/2017  17:43:33.946206	1.388018E+0	9.248661E-4	8.629510E-3	9.119334E-4	6.632056E-3	6.817373E-3	9.335823E-3	1.833170E-2
10/19/2017  17:43:33.947206	8.366234E-1	8.233590E-4	4.255109E-3	1.508815E-3	1.240955E-3	3.703167E-3	8.588325E-3	9.862848E-4
10/19/2017  17:43:33.948206	4.971440E-1	5.415380E-3	1.057700E-3	8.181634E-3	1.499253E-3	8.704144E-4	2.704052E-4	3.316808E-3
10/19/2017  17:43:33.949206	6.846648E-1	4.557978E-3	1.680911E-3	4.574524E-3	1.466784E-3	8.572575E-3	2.105256E-3	8.797451E-3
10/19/2017  17:43:33.950206	1.942471E-1	1.028915E-2	6.928786E-4	1.027547E-2	9.187179E-4	6.959792E-3	2.933939E-3	2.134296E-3
10/19/2017  17:43:33.951206	8.601701E-1	6.358102E-3	2.002914E-3	1.646767E-3	8.822422E-3	5.997563E-3	2.093453E-2	3.190210E-4
10/19/2017  17:43:33.952206	8.080763E-1	6.433521E-3	8.966893E-3	8.376959E-3	1.805746E-3	1.922774E-3	1.242724E-3	2.303655E-3
10/19/2017  17:43:33.953206	6.362416E-1	8.085123E-4	7.065149E-4	8.899871E-5	9.479002E-4	3.097317E-3	1.303143E-2	6.857358E-3
10/19/2017  17:43:33.954206	2.942351E-1	3.056903E-3	7.284313E-4	2.401583E-4	1.267396E-2	2.877583E-4	5.227726E-3	1.044321E-2
10/19/2017  17:43:33.955206	6.261106E-1	2.584007E-3	6.289668E-3	4.320996E-3	5.719128E-3	2.419496E-4	5.116855E-3	7.825783E-3
10/19/2017  17:43:33.956206	1.161648E+0	4.880481E-3	1.908487E-3	3.593573E-3	4.813692E-3	2.145197E-3	2.125726E-3	4.497174E-3
10/19/2017  17:43:33.957206	4.338666E-1	1.462209E-2	5.276143E-4	8.895612E-4	7.148281E-4	1.802022E-3	4.250727E-3	5.403356E-3
10/19/2017  17:43:33.958206	1.108608E-1	1.820398E-3	7.268321E-3	3.278633E-3	3.994771E-3	2.428932E-2	3.661429E-3	9.706972E-3
10/19/2017  17:43:33.959206	2.101167E-1	1.810082E-2	8.214802E-3	2.922936E-3	1.459106E-3	7.484540E-4	3.911057E-3	1.016100E-3
10/19/2017  17:43:33.960206	1.933507E-1	3.457465E-3	4.527758E-3	4.449715E-3	9.722337E-4	7.938700E-3	9.178928E-4	5.408844E-3
10/19/2017  17:43:33.961206	3.417807E-2	4.065610E-3	1.206292E-3	5.958573E-3	1.812281E-2	7.137662E-3	1.635245E-3	5.000246E-3
10/19/2017  17:43:33.962206	9.121539E-2	6.007537E-3	7.049387E-4	2.220603E-3	3.481650E-3	1.063472E-2	3.783041E-3	4.966896E-3
10/19/2017  17:43:33.963206	1.199195E-1	8.949926E-3	2.602043E-3	6.794116E-3	4.063458E-3	7.213578E-3	6.153702E-3	5.393742E-3
10/19/2017  17:43:33.964206	1.007480E-1	1.905837E-3	5.213275E-3	5.822704E-3	8.062276E-3	1.167741E-3	7.481112E-3	2.275806E-3
10/19/2017  17:43:33.965206	2.328439E-1	1.726515E-3	4.617776E-3	2.308102E-3	7.444193E-3	5.383556E-3	3.202460E-3	1.000031E-2
10/19/2017  17:43:33.966206	9.354297E-2	3.128791E-3	1.165714E-3	1.856362E-2	6.222698E-4	4.191622E-3	4.162768E-3	7.908219E-4
10/19/2017  17:43:33.967206	3.390269E-1	1.154208E-2	6.483193E-3	1.008940E-2	1.942922E-3	8.607843E-3	1.357877E-3	1.462069E-2
10/19/2017  17:43:33.968206	1.617043E-1	4.176480E-4	5.874126E-3	1.731176E-2	5.960689E-4	1.234938E-2	6.033008E-3	6.641571E-3
								
10/19/2017  17:43:33.969206	2.651525E-2	6.684399E-3	1.232918E-2	4.721378E-4	2.737057E-3	1.321960E-3	6.466678E-3	5.865381E-3
10/19/2017  17:43:33.970206	1.783415E-2	6.120105E-3	3.441853E-3	2.580313E-3	7.232145E-3	1.013608E-3	8.779445E-3	4.546823E-4
10/19/2017  17:43:33.971206	3.919850E-1	5.078199E-4	6.667146E-3	6.668036E-3	7.881632E-3	6.314857E-4	4.154516E-3	2.893697E-3
10/19/2017  17:43:33.972206	6.972697E-1	2.768761E-3	3.441635E-3	1.689704E-3	5.236158E-3	6.739509E-3	5.704742E-3	2.588842E-3
10/19/2017  17:43:33.973206	1.112333E-1	2.378398E-3	6.608410E-4	7.636252E-3	6.913862E-3	1.143376E-3	2.427037E-3	9.331359E-3
10/19/2017  17:43:33.974206	2.640500E-1	2.655257E-3	6.351585E-4	1.036407E-2	8.187158E-3	1.560786E-3	1.398967E-2	8.761258E-4
10/19/2017  17:43:33.975206	2.755004E-1	2.205350E-3	1.815401E-2	2.662448E-4	2.452906E-4	1.087152E-2	4.890536E-3	7.170984E-4
10/19/2017  17:43:33.976206	3.619540E-1	4.136353E-3	8.332337E-3	6.919217E-3	3.576397E-4	2.452473E-3	5.236748E-3	1.774327E-3
10/19/2017  17:43:33.977206	1.806295E-1	3.375077E-3	4.918780E-3	1.099495E-2	5.153179E-3	2.012064E-3	2.864829E-4	1.090057E-2
10/19/2017  17:43:33.978206	2.445553E-1	1.138024E-2	3.824134E-4	4.973438E-3	4.465794E-3	3.073648E-3	2.625638E-3	7.267604E-3
10/19/2017  17:43:33.979206	3.140572E-1	3.316628E-4	9.191029E-3	1.815199E-4	5.566299E-3	2.023110E-3	4.794469E-3	1.504217E-3
10/19/2017  17:43:33.980206	2.700906E-2	1.138927E-2	1.559263E-3	4.842627E-3	1.418016E-2	5.393686E-3	5.363819E-3	3.407072E-3
10/19/2017  17:43:33.981206	5.198671E-2	9.274685E-3	3.634023E-3	5.011268E-3	7.270772E-3	4.785690E-3	2.202464E-3	1.839723E-3
10/19/2017  17:43:33.982206	1.198564E-1	5.610098E-3	6.369153E-3	5.465650E-3	1.037784E-3	6.945969E-4	1.222446E-2	7.622813E-4
10/19/2017  17:43:33.983206	9.678988E-2	6.940889E-3	8.672716E-3	1.195750E-2	1.036659E-3	5.335326E-3	3.792915E-3	6.189750E-4
10/19/2017  17:43:33.984206	4.596260E-2	3.442956E-3	4.456629E-3	3.256092E-3	1.747329E-2	2.173722E-3	7.968223E-3	8.882573E-3
10/19/2017  17:43:33.985206	1.360875E-1	4.259831E-3	1.471089E-3	1.119833E-2	7.716662E-3	4.145520E-3	7.330399E-3	6.602904E-3
10/19/2017  17:43:33.986206	7.770529E-2	6.061552E-3	1.086283E-3	4.825660E-3	1.005908E-2	3.613977E-3	5.542588E-3	1.029230E-2
10/19/2017  17:43:33.987206	2.978585E-2	7.517096E-3	1.440260E-3	1.368229E-2	1.532838E-3	3.899476E-3	4.687757E-3	5.452282E-3
10/19/2017  17:43:33.988206	4.282657E-2	1.243309E-2	1.129197E-3	1.165110E-2	1.072239E-2	7.875069E-3	7.409188E-4	2.344070E-3
10/19/2017  17:43:33.989206	7.931456E-2	5.941602E-3	3.302135E-3	3.985734E-4	4.290695E-3	5.265287E-3	7.678525E-3	5.130465E-3
10/19/2017  17:43:33.990206	1.211608E-1	4.315446E-3	1.599063E-2	2.189014E-4	8.274383E-3	9.414728E-3	7.616787E-3	2.651143E-3
10/19/2017  17:43:33.991206	5.926006E-2	3.591458E-3	5.359733E-3	4.634269E-3	2.300461E-3	8.724835E-3	5.260905E-3	1.512951E-4
10/19/2017  17:43:33.992206	6.692679E-2	2.929304E-3	4.711675E-3	1.665747E-3	6.542730E-3	4.097344E-3	2.063879E-3	4.870609E-3
10/19/2017  17:43:33.993206	9.364619E-2	7.012448E-3	5.570457E-3	8.690912E-4	4.039809E-3	3.195397E-3	1.103087E-2	2.904008E-3
10/19/2017  17:43:33.994206	3.671176E-2	1.334793E-3	9.206204E-3	1.685929E-3	1.115817E-3	4.717096E-3	2.094747E-3	6.936110E-3
10/19/2017  17:43:33.995206	1.315294E-1	8.411501E-3	2.859356E-3	1.492539E-3	1.577672E-3	3.443529E-3	5.529218E-3	3.551022E-3
10/19/2017  17:43:33.996206	1.415468E-1	4.427091E-3	7.269706E-3	1.313784E-3	1.502381E-3	1.268923E-2	2.110358E-3	3.037189E-3
10/19/2017  17:43:33.997206	3.027705E-1	1.143247E-3	1.724886E-3	5.839378E-3	8.473554E-3	3.988781E-3	8.168282E-4	2.566491E-3
10/19/2017  17:43:33.998206	6.323081E-1	3.519975E-3	6.415164E-4	4.463046E-3	7.240908E-3	8.284799E-3	9.626001E-4	2.067329E-4
10/19/2017  17:43:33.999206	2.079961E-2	1.487249E-2	4.407721E-3	7.957898E-3	1.268718E-2	2.461157E-3	1.253833E-3	2.132023E-4
10/19/2017  17:43:34.000206	2.508508E-1	3.231871E-3	3.070534E-3	1.982254E-3	1.097574E-3	1.630962E-4	1.580565E-3	2.150586E-4
10/19/2017  17:43:34.001206	2.681515E-1	6.690747E-3	1.489505E-5	1.484222E-2	1.040872E-3	4.051228E-5	5.388813E-3	2.128023E-4
								
10/19/2017  17:43:34.002206	2.519131E-1	6.058473E-3	9.682526E-3	1.093494E-2	6.063061E-3	9.441832E-3	4.192028E-3	7.237053E-3
10/19/2017  17:43:34.003206	2.377136E-1	1.948677E-3	8.011164E-3	1.585182E-4	9.130172E-3	1.375535E-3	1.094992E-2	9.563532E-4
10/19/2017  17:43:34.004206	2.908473E-1	1.694196E-3	4.156032E-3	1.191638E-2	3.122206E-3	3.508471E-3	9.625926E-3	7.902677E-3
10/19/2017  17:43:34.005206	2.808804E-1	8.818967E-4	1.528533E-3	4.054215E-3	1.208002E-2	5.877250E-4	1.367605E-3	1.441866E-2
10/19/2017  17:43:34.006206	2.430800E-1	7.094813E-4	1.662261E-3	8.179882E-3	7.782881E-3	4.440906E-4	1.074912E-2	3.678491E-4
10/19/2017  17:43:34.007206	1.786379E-1	6.480287E-3	8.806362E-3	4.835971E-3	5.365599E-3	2.658483E-3	2.184637E-3	6.882639E-3
10/19/2017  17:43:34.008206	3.331701E-1	8.586035E-3	5.395570E-3	8.784498E-3	7.071009E-3	1.190222E-2	4.234209E-4	5.789463E-3
10/19/2017  17:43:34.009206	2.331535E-1	4.856924E-3	2.244149E-3	4.395163E-3	5.656226E-3	1.668238E-3	6.739614E-3	2.284469E-3
10/19/2017  17:43:34.010206	2.831667E-1	1.009237E-2	6.892069E-4	3.231352E-3	9.459511E-3	6.135816E-3	6.006390E-3	4.429651E-3
10/19/2017  17:43:34.011206	4.227545E-1	1.569088E-3	1.490313E-2	9.104809E-3	3.382906E-3	6.552441E-3	3.515267E-4	5.514669E-3
10/19/2017  17:43:34.012206	8.710930E-2	5.679613E-3	6.038755E-3	3.988196E-3	6.511176E-3	1.511181E-3	9.136803E-3	2.527055E-3
10/19/2017  17:43:34.013206	3.316393E-1	2.304531E-3	1.200791E-2	6.060914E-3	1.619805E-3	3.650869E-3	6.753773E-4	2.298254E-3
10/19/2017  17:43:34.014206	5.843625E-1	3.166155E-4	1.841456E-3	9.824719E-3	8.917545E-4	6.294610E-3	1.120311E-2	4.946976E-3
10/19/2017  17:43:34.015206	7.493003E-1	1.882677E-4	8.893326E-3	1.177241E-3	3.007249E-3	2.936100E-3	6.963708E-3	7.722167E-3
10/19/2017  17:43:34.016206	8.794400E-1	7.101385E-3	7.741862E-3	3.567754E-3	6.985607E-3	2.298954E-3	3.475248E-3	4.324303E-3
10/19/2017  17:43:34.017206	9.513989E-2	3.498144E-3	7.394915E-3	2.853481E-3	3.638433E-3	1.905969E-2	8.789738E-3	5.638428E-3
10/19/2017  17:43:34.018206	1.624282E+0	1.957487E-3	9.574892E-4	1.186729E-2	7.546799E-4	7.589461E-3	1.997917E-3	4.729672E-3
10/19/2017  17:43:34.019206	1.637979E+0	1.887961E-3	3.349659E-3	3.109791E-3	5.345518E-3	9.032005E-3	8.790686E-3	9.959762E-3
10/19/2017  17:43:34.020206	3.553410E-1	1.118987E-2	4.035909E-3	6.704294E-3	1.431613E-2	3.123417E-3	1.948599E-3	1.139956E-3
10/19/2017  17:43:34.021206	1.206459E+0	2.548221E-3	1.474658E-3	1.469747E-3	2.064159E-3	1.922678E-3	5.360972E-3	3.524086E-3
10/19/2017  17:43:34.022206	8.077909E-1	4.812969E-3	3.240503E-3	8.025130E-3	9.895249E-3	1.487500E-3	7.242508E-3	1.518302E-3
10/19/2017  17:43:34.023206	2.666085E-1	5.407787E-3	1.616477E-4	2.785045E-3	3.576329E-3	8.281513E-3	1.449360E-3	8.290145E-3
10/19/2017  17:43:34.024206	8.802746E-1	7.072322E-3	9.493660E-3	4.485534E-3	3.228099E-3	4.617268E-3	3.487916E-3	4.574185E-3
10/19/2017  17:43:34.025206	3.410166E-1	3.519899E-3	3.528118E-3	1.134830E-3	2.900155E-3	3.246953E-3	6.097401E-4	1.034885E-2
10/19/2017  17:43:34.026206	2.768874E-1	3.933203E-3	8.914119E-3	3.553974E-3	7.289683E-3	2.854625E-3	2.846594E-3	7.577295E-3
10/19/2017  17:43:34.027206	6.924305E-1	5.516111E-3	4.083664E-3	3.225402E-3	5.515714E-3	2.489633E-3	4.659615E-3	3.085329E-3
10/19/2017  17:43:34.028206	4.179546E-1	4.934737E-3	6.038026E-3	5.674204E-4	2.480756E-3	2.150822E-3	7.425622E-4	6.648293E-3
10/19/2017  17:43:34.029206	2.953604E-1	4.995693E-3	4.828619E-4	1.341603E-2	4.854794E-3	4.180511E-3	1.107703E-2	3.103221E-3
10/19/2017  17:43:34.030206	2.740066E-1	3.052509E-3	4.240667E-3	1.007207E-2	1.012559E-2	5.849415E-3	1.190174E-4	9.325134E-3
10/19/2017  17:43:34.031206	2.147398E-1	1.862418E-3	5.868546E-3	5.290006E-3	3.922632E-3	1.155921E-2	2.600094E-3	3.672112E-3
10/19/2017  17:43:34.032206	2.788738E-1	5.716746E-3	4.992202E-3	5.201155E-3	3.740131E-3	6.617558E-3	2.339517E-3	4.096381E-3
10/19/2017  17:43:34.033206	3.247120E-1	1.973768E-3	4.179696E-3	7.012367E-3	3.896051E-3	1.476637E-3	4.439362E-3	5.761598E-3
10/19/2017  17:43:34.034206	3.246959E-1	3.780362E-3	3.605271E-3	3.258301E-3	3.768036E-3	8.329773E-3	3.198035E-3	2.332980E-3
								
10/19/2017  17:43:34.035206	3.756406E-2	8.803443E-3	7.985361E-4	1.386873E-2	1.518199E-3	7.049263E-3	4.421138E-3	7.643185E-3
10/19/2017  17:43:34.036206	1.665628E-1	1.709116E-3	8.617409E-3	2.433720E-3	8.332663E-3	5.951106E-3	3.809411E-3	4.302773E-3
10/19/2017  17:43:34.037206	1.358568E-1	1.517464E-2	9.301982E-3	4.958184E-3	1.183107E-2	2.598069E-3	3.781455E-3	9.259952E-4
10/19/2017  17:43:34.038206	2.526718E-1	5.882333E-3	3.730670E-3	7.589629E-3	8.785536E-3	6.744412E-3	3.145426E-3	4.023719E-3
10/19/2017  17:43:34.039206	3.977510E-1	4.422929E-3	3.009590E-3	1.722459E-3	7.376625E-3	8.578014E-3	6.808291E-3	5.885865E-3
10/19/2017  17:43:34.040206	5.165361E-3	3.286223E-3	7.031117E-3	9.392696E-4	5.662818E-3	1.951993E-3	1.223033E-3	4.526614E-3
10/19/2017  17:43:34.041206	1.668657E-1	5.096160E-3	9.358414E-4	7.883994E-3	4.920698E-3	8.615175E-4	1.349470E-3	3.933875E-3
10/19/2017  17:43:34.042206	1.261513E-1	7.498164E-3	8.738125E-3	3.873098E-4	6.584013E-3	5.589495E-3	5.851625E-3	5.992638E-3
10/19/2017  17:43:34.043206	4.649827E-1	2.991387E-3	7.468857E-3	1.443396E-2	1.026446E-2	2.179206E-3	1.732292E-4	1.377863E-2
10/19/2017  17:43:34.044206	6.812737E-1	1.333145E-4	7.306939E-4	1.444051E-2	7.883614E-3	5.321504E-3	6.995679E-3	8.258846E-5
10/19/2017  17:43:34.045206	2.051469E-1	4.643321E-3	2.988167E-3	2.166191E-3	9.695926E-3	6.937532E-3	1.283651E-3	7.164130E-3
10/19/2017  17:43:34.046206	2.500090E-1	3.072430E-3	4.863349E-3	2.180248E-3	1.350220E-3	1.052431E-2	1.107125E-3	5.657521E-3
10/19/2017  17:43:34.047206	8.115550E-1	6.826661E-3	1.699235E-3	2.184770E-3	8.364948E-3	7.599103E-3	3.286822E-3	4.745099E-3
