Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)200	MVC Window Size (s): 200	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467	10/19/2017  17:34:13.641467
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:34:13.784682	3.869804E-1	1.319332E-2	1.900811E-2	-1.014396E+1	2.222863E-2	3.981394E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.785682	1.032648E+0	8.105642E-3	2.155331E-2	-1.012869E+1	1.202884E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:34:13.786682	1.612223E+0	8.105642E-3	1.391770E-2	-1.013123E+1	1.967868E-2	4.198150E-3	7.459952E-2	2.910311E-2
10/19/2017  17:34:13.787682	1.990981E+0	5.561801E-3	8.827299E-3	-1.014905E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.788682	1.914721E+0	1.828100E-2	2.155331E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.714242E-2	3.927877E-2
10/19/2017  17:34:13.789682	-5.764367E-1	1.064948E-2	1.900811E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:13.790682	-1.621198E+0	1.064948E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
								
10/19/2017  17:34:13.791682	-1.288196E+0	1.319332E-2	1.646291E-2	-1.013887E+1	3.242842E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:13.792682	2.217506E-1	1.828100E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:34:13.793682	9.233419E-1	5.561801E-3	2.409852E-2	-1.012869E+1	1.712873E-2	1.437409E-2	7.714242E-2	2.655919E-2
10/19/2017  17:34:13.794682	3.666444E-1	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:34:13.795682	4.734084E-1	2.336868E-2	1.391770E-2	-1.014142E+1	2.987847E-2	2.963800E-2	6.951371E-2	3.419094E-2
10/19/2017  17:34:13.796682	-4.900088E-1	2.082484E-2	2.664372E-2	-1.013378E+1	1.457878E-2	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:13.797682	-8.077585E-1	4.741205E-4	2.918892E-2	-1.013123E+1	1.712873E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:34:13.798682	-7.162466E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.987847E-2	1.183011E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.799682	-5.916887E-1	2.591253E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.800682	-3.044429E-1	1.064948E-2	2.409852E-2	-1.013632E+1	2.222863E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.801682	-1.290451E-1	3.017961E-3	8.827299E-3	-1.013632E+1	1.712873E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:34:13.802682	-1.290451E-1	2.082484E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.803682	-2.002210E-1	2.082484E-2	3.427933E-2	-1.014651E+1	2.732853E-2	3.472597E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.804682	1.584877E-2	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:34:13.805682	2.929265E-1	1.064948E-2	8.827299E-3	-1.013887E+1	1.457878E-2	1.654165E-3	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.806682	8.222774E-3	1.828100E-2	1.646291E-2	-1.013887E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.807682	-1.341291E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.222863E-2	3.218199E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:13.808682	2.166666E-1	3.017961E-3	1.900811E-2	-1.013887E+1	6.928941E-3	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:34:13.809682	4.073164E-1	1.064948E-2	1.646291E-2	-1.013378E+1	1.967868E-2	3.218199E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.810682	-5.024317E-2	1.828100E-2	1.137250E-2	-1.014142E+1	3.497837E-2	1.946206E-2	6.951371E-2	3.927877E-2
10/19/2017  17:34:13.811682	-1.773431E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:34:13.812682	-1.570071E-1	1.064948E-2	2.664372E-2	-1.014651E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:13.813682	1.073607E-1	8.105642E-3	1.137250E-2	-1.014142E+1	2.477858E-2	1.183011E-2	6.697081E-2	4.182269E-2
10/19/2017  17:34:13.814682	6.615162E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.815682	-5.024317E-2	1.828100E-2	1.900811E-2	-1.014142E+1	1.712873E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:34:13.816682	4.505304E-1	1.319332E-2	2.664372E-2	-1.013378E+1	1.202884E-2	1.946206E-2	8.222822E-2	2.147136E-2
10/19/2017  17:34:13.817682	1.660521E+0	1.319332E-2	1.391770E-2	-1.013632E+1	2.222863E-2	9.286120E-3	7.968532E-2	2.910311E-2
10/19/2017  17:34:13.818682	1.680857E+0	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.951371E-2	4.945444E-2
10/19/2017  17:34:13.819682	4.047744E-1	1.828100E-2	2.918892E-2	-1.012614E+1	1.967868E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:34:13.820682	-1.537312E+0	3.017961E-3	1.900811E-2	-1.014396E+1	1.457878E-2	1.437409E-2	8.222822E-2	2.910311E-2
10/19/2017  17:34:13.821682	-1.768634E+0	1.064948E-2	1.646291E-2	-1.015669E+1	2.732853E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:34:13.822682	-4.493368E-1	2.336868E-2	1.900811E-2	-1.014142E+1	3.242842E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:34:13.823682	3.768124E-1	1.573716E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.183011E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:34:13.824682	1.622391E+0	8.105642E-3	2.155331E-2	-1.013378E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:13.825682	1.096198E+0	1.064948E-2	1.391770E-2	-1.012614E+1	2.477858E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:34:13.826682	1.330677E-2	2.082484E-2	2.664372E-2	-1.013887E+1	3.497837E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:34:13.827682	-8.763924E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:34:13.828682	-6.374446E-1	5.561801E-3	1.391770E-2	-1.012614E+1	4.378993E-3	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:34:13.829682	-3.705349E-1	5.561801E-3	1.137250E-2	-1.013378E+1	2.987847E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.830682	5.967806E-4	1.828100E-2	1.900811E-2	-1.014396E+1	2.732853E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:34:13.831682	2.675065E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:13.832682	2.802165E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.419094E-2
10/19/2017  17:34:13.833682	3.971484E-1	1.828100E-2	1.137250E-2	-1.012869E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.834682	2.522546E-1	2.082484E-2	2.155331E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:34:13.835682	-4.874668E-1	-2.069720E-3	2.664372E-2	-1.014142E+1	6.928941E-3	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:34:13.836682	-2.129310E-1	5.561801E-3	1.900811E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.837682	9.563879E-1	1.319332E-2	1.137250E-2	-1.013378E+1	4.517816E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:34:13.838682	1.017396E+0	1.828100E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:34:13.839682	5.906273E-2	1.319332E-2	2.664372E-2	-1.013632E+1	4.378993E-3	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:34:13.840682	-5.713527E-1	5.561801E-3	1.646291E-2	-1.012614E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:13.841682	-3.374889E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	1.892744E-2
10/19/2017  17:34:13.842682	-2.408930E-1	1.573716E-2	2.155331E-2	-1.015415E+1	1.202884E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:34:13.843682	-4.366268E-1	1.064948E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.691808E-2	8.222822E-2	4.436661E-2
10/19/2017  17:34:13.844682	-4.086648E-1	8.105642E-3	1.391770E-2	-1.014142E+1	2.732853E-2	4.198150E-3	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.845682	4.381074E-2	1.828100E-2	2.155331E-2	-1.014142E+1	3.242842E-2	2.709402E-2	6.697081E-2	2.147136E-2
10/19/2017  17:34:13.846682	1.937886E-1	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.847682	3.717284E-1	-2.069720E-3	1.391770E-2	-1.012614E+1	1.712873E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.848682	-4.007518E-2	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:34:13.849682	-4.366268E-1	1.828100E-2	1.646291E-2	-1.014142E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:34:13.850682	-2.990719E-2	1.319332E-2	2.409852E-2	-1.014142E+1	1.712873E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:34:13.851682	-6.549516E-2	8.105642E-3	2.918892E-2	-1.013378E+1	3.242842E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:34:13.852682	-8.328914E-2	2.082484E-2	1.137250E-2	-1.013632E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.853682	4.124004E-1	1.064948E-2	1.900811E-2	-1.014142E+1	2.987847E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:34:13.854682	9.690979E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.202884E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:34:13.855682	2.929265E-1	1.064948E-2	1.646291E-2	-1.012869E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:13.856682	-4.340848E-1	2.591253E-2	1.646291E-2	-1.013887E+1	3.242842E-2	2.200605E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:34:13.857682	-5.967727E-1	1.319332E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.437409E-2	7.459952E-2	2.655919E-2
10/19/2017  17:34:13.858682	2.420866E-1	4.741205E-4	1.391770E-2	-1.014142E+1	9.478889E-3	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.859682	1.093656E+0	8.105642E-3	1.646291E-2	-1.012869E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.860682	-2.841070E-1	1.319332E-2	1.646291E-2	-1.013123E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:13.861682	-1.056874E+0	1.319332E-2	2.155331E-2	-1.014651E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.862682	4.861183E-1	1.064948E-2	1.900811E-2	-1.013378E+1	1.829045E-3	2.200605E-2	7.714242E-2	4.182269E-2
10/19/2017  17:34:13.863682	5.395003E-1	8.105642E-3	1.900811E-2	-1.014142E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:34:13.864682	4.225684E-1	1.828100E-2	1.391770E-2	-1.014142E+1	2.987847E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:34:13.865682	1.076477E-2	1.828100E-2	2.155331E-2	-1.015160E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:34:13.866682	-1.366711E-1	1.064948E-2	2.918892E-2	-1.013632E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.927877E-2
10/19/2017  17:34:13.867682	2.093276E-2	5.561801E-3	1.900811E-2	-1.010577E+1	1.967868E-2	1.691808E-2	7.714242E-2	3.419094E-2
10/19/2017  17:34:13.868682	2.141246E-1	1.573716E-2	2.155331E-2	-1.013632E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:13.869682	3.208885E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:34:13.870682	2.268346E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.871682	1.048187E-1	1.828100E-2	1.900811E-2	-1.013378E+1	1.967868E-2	2.709402E-2	8.477112E-2	3.673486E-2
10/19/2017  17:34:13.872682	3.364275E-2	1.828100E-2	3.427933E-2	-1.013123E+1	2.732853E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.873682	3.364275E-2	2.082484E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.910311E-2
10/19/2017  17:34:13.874682	3.310565E-1	1.573716E-2	3.427933E-2	-1.013378E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:13.875682	1.963306E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.732853E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:13.876682	1.556586E-1	1.064948E-2	1.191689E-3	-1.014396E+1	3.497837E-2	1.437409E-2	6.697081E-2	1.638352E-2
10/19/2017  17:34:13.877682	-5.001768E-1	8.105642E-3	2.664372E-2	-1.014905E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:13.878682	-5.230547E-1	1.319332E-2	2.155331E-2	-1.013632E+1	2.222863E-2	9.286120E-3	8.222822E-2	4.182269E-2
10/19/2017  17:34:13.879682	-6.145667E-1	1.573716E-2	1.137250E-2	-1.013123E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:13.880682	-6.781166E-1	1.828100E-2	1.391770E-2	-1.015160E+1	2.987847E-2	1.946206E-2	7.205661E-2	1.638352E-2
10/19/2017  17:34:13.881682	-2.713970E-1	8.105642E-3	1.900811E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:13.882682	1.086030E+0	1.064948E-2	2.155331E-2	-1.013887E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:34:13.883682	1.238550E+0	1.573716E-2	1.137250E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:34:13.884682	7.886161E-1	1.828100E-2	1.900811E-2	-1.015160E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:34:13.885682	1.149867E-1	1.064948E-2	2.409852E-2	-1.013632E+1	6.928941E-3	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.886682	-9.831563E-1	8.105642E-3	2.409852E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:34:13.887682	8.702470E-2	1.319332E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:34:13.888682	2.649645E-1	1.828100E-2	6.282096E-3	-1.014651E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.889682	8.064101E-1	1.064948E-2	2.155331E-2	-1.012614E+1	1.712873E-2	1.946206E-2	8.222822E-2	4.436661E-2
								
10/19/2017  17:34:13.890682	1.658266E-1	8.105642E-3	1.137250E-2	-1.011596E+1	2.987847E-2	1.691808E-2	6.442791E-2	3.927877E-2
10/19/2017  17:34:13.891682	-2.358090E-1	1.828100E-2	1.137250E-2	-1.013887E+1	3.242842E-2	2.709402E-2	6.951371E-2	1.638352E-2
10/19/2017  17:34:13.892682	1.480326E-1	1.828100E-2	2.409852E-2	-1.015669E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:13.893682	1.226127E-1	3.017961E-3	2.664372E-2	-1.013378E+1	1.202884E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:34:13.894682	2.598805E-1	1.319332E-2	1.391770E-2	-1.013123E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.927877E-2
10/19/2017  17:34:13.895682	4.126874E-2	1.064948E-2	1.900811E-2	-1.014651E+1	3.242842E-2	2.455003E-2	6.697081E-2	1.892744E-2
10/19/2017  17:34:13.896682	1.076477E-2	1.573716E-2	2.664372E-2	-1.014905E+1	1.712873E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:13.897682	5.906273E-2	1.064948E-2	1.391770E-2	-1.013123E+1	6.928941E-3	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:34:13.898682	-4.261718E-2	1.064948E-2	1.137250E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:34:13.899682	5.143673E-2	2.591253E-2	6.282096E-3	-1.014396E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:34:13.900682	8.448270E-2	1.319332E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:34:13.901682	1.937886E-1	5.561801E-3	1.900811E-2	-1.012869E+1	2.477858E-2	3.218199E-2	7.205661E-2	3.673486E-2
10/19/2017  17:34:13.902682	-1.290451E-1	2.591253E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.903682	-3.679929E-1	1.828100E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:34:13.904682	6.414672E-2	1.064948E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:34:13.905682	2.395446E-1	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:34:13.906682	9.513039E-1	1.573716E-2	1.391770E-2	-1.014142E+1	4.007827E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:34:13.907682	5.369583E-1	2.082484E-2	2.155331E-2	-1.014905E+1	1.967868E-2	2.455003E-2	8.477112E-2	2.401527E-2
10/19/2017  17:34:13.908682	1.963306E-1	1.064948E-2	2.664372E-2	-1.013632E+1	3.752832E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:34:13.909682	-2.561450E-1	1.064948E-2	1.391770E-2	-1.012105E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:34:13.910682	-1.107714E+0	1.828100E-2	8.827299E-3	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.911682	2.090406E-1	2.082484E-2	1.900811E-2	-1.016687E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:34:13.912682	1.480326E-1	1.828100E-2	2.918892E-2	-1.014396E+1	1.967868E-2	2.963800E-2	7.968532E-2	3.927877E-2
10/19/2017  17:34:13.913682	-2.154730E-1	8.105642E-3	2.664372E-2	-1.011596E+1	2.222863E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:34:13.914682	1.276967E-1	1.064948E-2	2.155331E-2	-1.012869E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:34:13.915682	1.073607E-1	2.082484E-2	1.391770E-2	-1.014651E+1	2.987847E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:34:13.916682	5.143673E-2	1.319332E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:34:13.917682	5.967806E-4	3.017961E-3	2.409852E-2	-1.013123E+1	1.712873E-2	1.437409E-2	9.239983E-2	3.927877E-2
10/19/2017  17:34:13.918682	-1.315871E-1	1.319332E-2	1.191689E-3	-1.013887E+1	2.732853E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:13.919682	5.967806E-4	2.082484E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:13.920682	3.618475E-2	1.573716E-2	3.682453E-2	-1.014142E+1	1.712873E-2	2.709402E-2	7.968532E-2	3.419094E-2
10/19/2017  17:34:13.921682	3.618475E-2	1.064948E-2	1.900811E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.922682	1.839076E-2	1.064948E-2	1.646291E-2	-1.014396E+1	2.222863E-2	1.437409E-2	6.697081E-2	2.910311E-2
								
10/19/2017  17:34:13.923682	5.143673E-2	5.561801E-3	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:34:13.924682	2.347476E-2	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:34:13.925682	5.652073E-2	8.105642E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.183011E-2	7.714242E-2	3.419094E-2
10/19/2017  17:34:13.926682	5.906273E-2	1.573716E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:13.927682	8.448270E-2	5.561801E-3	1.646291E-2	-1.015669E+1	1.712873E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.928682	5.652073E-2	1.573716E-2	1.646291E-2	-1.012869E+1	1.712873E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:34:13.929682	8.448270E-2	1.064948E-2	1.900811E-2	-1.012614E+1	3.752832E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:34:13.930682	4.889474E-2	1.828100E-2	1.391770E-2	-1.014142E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:34:13.931682	3.110075E-2	1.573716E-2	1.646291E-2	-1.013632E+1	1.202884E-2	1.946206E-2	6.951371E-2	3.673486E-2
10/19/2017  17:34:13.932682	7.939871E-2	1.319332E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:34:13.933682	7.939871E-2	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:34:13.934682	1.251547E-1	1.319332E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.455003E-2	6.442791E-2	2.401527E-2
10/19/2017  17:34:13.935682	3.335985E-1	1.828100E-2	2.155331E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.714242E-2	4.945444E-2
10/19/2017  17:34:13.936682	3.971484E-1	1.828100E-2	2.155331E-2	-1.012614E+1	1.967868E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:34:13.937682	2.039566E-1	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.147136E-2
10/19/2017  17:34:13.938682	-3.578249E-1	1.319332E-2	1.137250E-2	-1.015669E+1	2.987847E-2	2.455003E-2	6.188501E-2	2.147136E-2
10/19/2017  17:34:13.939682	-1.148386E+0	1.319332E-2	1.391770E-2	-1.014396E+1	1.712873E-2	2.709402E-2	7.968532E-2	2.401527E-2
10/19/2017  17:34:13.940682	-7.645445E-1	1.064948E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:34:13.941682	8.140360E-1	1.064948E-2	1.900811E-2	-1.013123E+1	2.732853E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:34:13.942682	2.011317E+0	1.573716E-2	1.391770E-2	-1.014651E+1	2.987847E-2	2.963800E-2	5.934210E-2	2.401527E-2
10/19/2017  17:34:13.943682	1.950309E+0	2.336868E-2	3.682453E-2	-1.014396E+1	2.222863E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:34:13.944682	3.869804E-1	4.741205E-4	2.409852E-2	-1.013123E+1	1.457878E-2	9.286120E-3	8.222822E-2	3.419094E-2
10/19/2017  17:34:13.945682	-5.662687E-1	8.105642E-3	3.736893E-3	-1.013378E+1	1.712873E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:34:13.946682	-7.670865E-1	1.828100E-2	1.137250E-2	-1.014651E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:34:13.947682	4.225684E-1	1.573716E-2	2.918892E-2	-1.013887E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:34:13.948682	1.980813E+0	1.319332E-2	1.646291E-2	-1.011850E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:34:13.949682	5.903402E-1	1.573716E-2	1.137250E-2	-1.013378E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.910311E-2
10/19/2017  17:34:13.950682	-8.255525E-1	2.845637E-2	2.155331E-2	-1.015160E+1	2.987847E-2	2.963800E-2	7.205661E-2	3.164702E-2
