Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)50	MVC Window Size (s): 50	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:32:16.635716	3.915719E+0	3.754423E-3	2.222877E-3	1.814420E-2	5.360505E-3	3.699369E-3	6.641210E-3	3.740482E-3
10/19/2017  17:32:16.636716	2.393967E+0	1.391953E-2	1.799838E-4	1.324234E-2	6.048625E-3	1.007875E-2	3.830426E-3	2.231369E-3
10/19/2017  17:32:16.637716	2.150578E+0	7.440134E-3	6.163687E-3	4.617003E-4	8.909070E-3	8.262123E-4	3.949831E-4	5.490949E-3
10/19/2017  17:32:16.638716	1.368055E+0	5.201522E-3	1.475848E-3	2.005755E-3	1.985382E-3	4.264681E-3	4.109723E-5	6.534746E-3
10/19/2017  17:32:16.639716	3.584492E-1	1.156834E-3	4.221670E-3	2.983379E-3	5.251107E-3	6.477794E-3	8.867806E-3	5.394367E-4
10/19/2017  17:32:16.640716	3.413159E+0	8.335167E-3	3.904149E-3	1.594617E-2	1.142655E-2	7.507244E-3	4.541343E-3	1.242142E-2
10/19/2017  17:32:16.641716	7.769197E+0	1.873523E-3	3.575881E-3	1.374908E-2	8.937126E-4	6.906236E-4	5.362981E-3	4.760779E-3
10/19/2017  17:32:16.642716	5.555588E+0	6.893972E-4	3.237204E-3	9.338395E-3	3.257918E-3	4.257382E-3	7.792246E-4	1.481338E-2
10/19/2017  17:32:16.643716	3.674516E+0	3.300709E-4	2.872244E-3	2.997884E-3	5.012899E-4	9.922260E-4	1.281965E-3	4.120740E-3
								
10/19/2017  17:32:16.644716	8.129316E-1	2.119196E-3	1.152897E-2	5.371247E-3	4.994621E-3	1.760041E-3	1.635837E-3	4.843339E-3
10/19/2017  17:32:16.645716	3.220507E+0	3.798618E-3	1.079432E-2	1.251141E-2	3.670852E-3	5.827468E-3	5.846711E-3	1.217261E-2
10/19/2017  17:32:16.646716	1.980207E+0	3.799927E-3	1.183377E-2	1.418841E-2	6.127060E-3	4.161811E-3	4.323948E-3	1.528212E-4
10/19/2017  17:32:16.647716	8.963833E-1	1.696287E-3	4.864057E-4	1.559536E-2	2.227797E-3	1.578485E-3	5.822005E-3	4.184367E-3
10/19/2017  17:32:16.648716	2.055882E-1	8.954896E-4	1.366997E-2	2.986775E-3	8.130150E-3	3.521171E-3	4.233761E-3	1.534911E-3
10/19/2017  17:32:16.649716	1.417219E-2	1.599128E-3	1.236331E-3	1.106862E-2	1.009599E-3	1.685278E-3	1.436821E-3	1.287537E-3
10/19/2017  17:32:16.650716	9.078211E-1	3.322386E-3	1.843362E-2	7.400020E-3	3.267932E-3	3.167483E-3	5.478281E-3	1.090653E-3
10/19/2017  17:32:16.651716	1.284337E-4	8.550511E-3	2.422909E-3	1.217993E-3	2.624962E-3	4.587824E-3	1.674431E-3	5.762684E-4
10/19/2017  17:32:16.652716	2.250054E+0	5.622107E-4	2.167849E-2	9.930373E-3	4.415571E-3	7.265783E-3	7.618079E-3	6.318453E-3
10/19/2017  17:32:16.653716	6.148843E+0	2.798219E-3	2.187502E-3	2.166614E-4	3.739110E-3	2.464370E-3	1.154120E-3	4.527220E-3
10/19/2017  17:32:16.654716	7.302554E+0	6.501210E-3	1.717516E-2	1.761171E-2	2.989559E-3	3.136901E-3	5.283017E-3	5.617392E-3
10/19/2017  17:32:16.655716	3.584792E+0	8.560762E-3	3.031180E-3	1.234262E-2	4.149351E-3	9.564948E-3	2.764037E-3	1.882029E-3
10/19/2017  17:32:16.656716	5.062130E-1	5.512968E-3	6.645283E-3	3.578967E-3	2.575207E-3	3.240848E-3	6.266686E-3	3.056725E-3
10/19/2017  17:32:16.657716	4.967601E-2	1.761379E-2	2.860621E-4	1.381908E-2	1.275127E-3	1.405814E-3	2.314226E-3	6.474138E-3
10/19/2017  17:32:16.658716	1.288520E+0	6.105034E-3	8.658764E-3	1.069581E-2	1.059631E-2	8.317463E-3	6.264922E-3	4.332771E-3
10/19/2017  17:32:16.659716	1.642400E+0	1.816698E-3	2.558242E-3	9.267890E-3	5.714945E-3	2.023451E-3	6.683215E-3	5.463379E-3
10/19/2017  17:32:16.660716	2.328253E+0	5.730535E-3	4.032745E-3	7.083787E-3	6.711318E-3	1.036729E-2	8.434696E-3	1.713444E-3
10/19/2017  17:32:16.661716	1.581910E+0	1.630097E-4	3.748961E-3	3.473118E-3	6.688329E-3	7.773141E-4	2.639375E-3	3.235524E-3
10/19/2017  17:32:16.662716	1.641588E+0	4.824668E-3	2.721847E-3	7.237275E-3	2.325857E-3	2.434071E-3	2.902771E-4	1.838459E-4
10/19/2017  17:32:16.663716	3.641305E+0	3.676969E-3	2.941591E-4	7.646262E-3	2.264891E-3	1.309109E-3	6.699103E-3	8.494688E-3
10/19/2017  17:32:16.664716	7.253346E-1	2.698973E-3	4.608621E-3	7.187967E-3	2.171897E-3	4.697462E-3	4.514558E-3	7.778927E-4
10/19/2017  17:32:16.665716	1.483355E+0	2.442364E-3	3.169916E-3	4.328070E-3	7.754187E-3	3.946951E-3	5.939842E-3	1.177409E-2
10/19/2017  17:32:16.666716	2.419782E+0	3.870178E-3	2.031716E-4	1.248377E-2	5.917136E-3	1.435902E-3	2.448158E-3	1.895137E-3
10/19/2017  17:32:16.667716	3.706244E+0	6.088863E-3	4.822116E-3	2.689270E-3	4.319790E-3	3.952033E-3	4.467519E-3	5.321227E-3
10/19/2017  17:32:16.668716	3.066255E+0	2.199964E-3	2.840980E-3	6.650964E-3	7.805810E-4	7.804408E-3	5.893182E-3	5.096529E-4
10/19/2017  17:32:16.669716	2.743307E+0	2.864336E-3	4.384761E-4	1.285434E-2	6.171324E-3	3.784020E-3	4.150376E-3	3.667677E-4
10/19/2017  17:32:16.670716	3.514460E-1	2.065992E-3	6.537486E-4	1.333322E-2	1.063537E-4	3.585604E-3	6.096488E-3	2.447100E-4
10/19/2017  17:32:16.671716	2.877089E+0	5.085498E-3	7.290178E-3	2.127846E-3	2.081776E-3	4.239954E-3	2.427827E-3	1.280900E-2
10/19/2017  17:32:16.672716	5.114139E-1	1.366975E-3	1.208155E-3	2.190328E-2	1.372538E-3	5.376068E-3	3.994126E-3	4.307355E-3
10/19/2017  17:32:16.673716	3.597584E+0	1.002093E-2	1.158719E-2	6.249078E-4	2.927690E-3	4.852850E-3	1.545596E-3	1.367261E-3
10/19/2017  17:32:16.674716	3.199698E+0	4.877716E-4	7.418643E-3	4.032678E-4	6.029839E-3	7.423259E-3	7.465125E-3	1.001390E-2
10/19/2017  17:32:16.675716	8.264292E-1	2.108961E-3	7.844915E-3	8.868345E-3	3.589794E-3	5.681085E-3	4.946537E-3	5.796194E-3
10/19/2017  17:32:16.676716	1.870709E+0	6.065583E-3	1.321577E-3	5.896544E-3	1.140755E-2	4.082786E-3	6.863310E-4	1.802647E-3
								
10/19/2017  17:32:16.677716	2.394849E+0	2.148215E-3	5.607103E-3	1.273870E-3	8.780312E-3	5.865727E-4	1.112079E-2	3.330593E-3
10/19/2017  17:32:16.678716	1.512555E+0	2.828750E-3	2.615937E-3	8.663864E-3	3.426435E-5	1.060123E-2	1.907969E-3	4.728786E-3
10/19/2017  17:32:16.679716	6.942666E-1	2.353883E-3	6.258566E-3	3.567601E-4	1.915782E-3	9.522028E-3	4.651324E-4	5.277765E-3
10/19/2017  17:32:16.680716	2.602425E+0	1.128674E-2	6.260183E-5	8.797071E-4	1.042545E-3	6.860645E-3	2.192780E-3	1.449938E-3
10/19/2017  17:32:16.681716	4.484304E+0	3.177829E-3	4.643680E-3	9.894210E-3	8.321240E-3	5.456569E-3	1.050537E-2	7.859535E-3
10/19/2017  17:32:16.682716	5.633201E+0	1.996394E-2	1.274367E-3	1.594431E-2	6.043526E-3	4.395461E-3	3.411692E-3	1.247569E-3
10/19/2017  17:32:16.683716	4.738182E+0	3.408964E-3	5.516192E-3	6.563374E-3	6.706208E-3	6.926241E-3	2.503206E-3	1.434610E-3
10/19/2017  17:32:16.684716	1.745721E+0	1.580631E-2	6.692822E-4	7.068899E-3	4.773466E-3	1.106686E-2	4.185303E-4	1.165453E-3
10/19/2017  17:32:16.685716	4.029828E-1	1.892294E-3	5.126827E-3	1.538360E-3	7.665381E-3	1.062514E-2	2.502097E-3	3.379048E-3
10/19/2017  17:32:16.686716	1.095701E+0	5.941837E-3	8.124404E-3	2.427315E-3	7.527089E-3	7.431166E-3	6.037296E-3	5.576712E-6
10/19/2017  17:32:16.687716	1.475458E+0	4.279833E-3	5.212308E-3	2.918127E-3	2.970351E-3	2.810039E-3	4.667815E-3	3.181527E-4
10/19/2017  17:32:16.688716	3.189756E+0	3.598543E-3	3.788151E-3	5.611818E-3	1.690277E-3	2.838185E-3	7.533918E-4	2.722588E-3
10/19/2017  17:32:16.689716	5.121938E+0	6.958846E-3	6.057375E-3	9.442191E-3	1.016490E-2	8.967461E-3	2.439256E-3	2.200395E-3
10/19/2017  17:32:16.690716	4.409982E+0	6.061414E-3	4.232369E-3	3.203404E-3	1.392601E-2	4.290621E-3	1.350157E-3	9.048381E-3
10/19/2017  17:32:16.691716	6.749581E-1	6.536693E-3	5.933677E-3	5.097343E-3	1.000232E-2	5.005732E-3	6.011962E-3	5.902041E-3
10/19/2017  17:32:16.692716	1.637759E+0	2.068932E-3	3.936521E-5	8.421602E-3	5.178305E-3	5.520650E-3	4.597905E-3	9.769287E-3
10/19/2017  17:32:16.693716	9.567103E-1	4.394903E-4	1.172743E-4	1.548873E-2	6.829864E-4	1.070461E-2	9.342223E-4	1.606563E-2
10/19/2017  17:32:16.694716	2.760262E+0	4.361234E-3	1.717434E-4	4.751313E-3	9.194678E-3	1.183042E-3	4.869731E-3	3.809456E-3
10/19/2017  17:32:16.695716	2.790240E+0	4.749907E-4	2.365821E-3	4.027369E-3	4.598473E-3	3.252792E-3	5.483508E-3	5.663595E-3
10/19/2017  17:32:16.696716	2.350089E+0	2.391106E-3	5.993799E-3	7.666843E-3	7.864823E-3	3.104625E-4	6.228818E-3	6.779038E-3
10/19/2017  17:32:16.697716	2.837215E+0	1.086399E-2	3.989724E-3	1.857440E-2	1.213066E-3	3.952528E-3	1.078501E-2	9.442729E-3
10/19/2017  17:32:16.698716	2.117195E+0	1.372142E-3	2.318512E-3	3.911185E-3	5.802553E-3	1.831906E-3	3.739648E-3	2.047506E-3
10/19/2017  17:32:16.699716	5.038602E-2	5.256486E-3	5.531376E-3	4.604549E-4	4.093613E-3	2.677270E-3	1.840680E-2	5.244642E-4
10/19/2017  17:32:16.700716	2.468689E+0	1.309119E-3	4.507203E-3	1.451747E-2	3.840327E-3	9.357902E-3	9.239356E-5	1.517201E-4
10/19/2017  17:32:16.701716	3.501245E+0	8.111595E-3	2.878690E-3	2.472456E-3	2.911795E-3	2.518995E-3	8.801829E-3	1.696336E-4
10/19/2017  17:32:16.702716	2.222669E+0	7.032039E-3	1.550308E-3	8.878255E-3	8.695423E-3	6.826198E-3	1.856906E-3	4.419828E-4
10/19/2017  17:32:16.703716	2.008230E+0	1.844080E-3	8.161375E-3	1.991382E-3	6.826765E-4	6.743905E-3	5.407945E-3	6.679506E-4
10/19/2017  17:32:16.704716	2.800628E-3	3.875659E-3	8.332295E-3	1.191002E-2	9.577280E-4	1.526264E-2	6.089761E-3	5.167264E-3
10/19/2017  17:32:16.705716	2.048195E+0	1.166753E-2	1.590581E-3	6.262709E-3	1.413719E-2	4.537977E-3	4.497034E-3	3.892001E-3
10/19/2017  17:32:16.706716	2.622650E+0	5.274764E-4	3.362594E-3	6.759057E-3	5.679231E-3	9.874587E-3	7.611110E-3	1.500386E-3
10/19/2017  17:32:16.707716	2.386006E+0	2.010151E-2	3.999187E-3	9.371447E-3	7.033846E-4	2.525361E-3	1.296928E-3	7.455057E-3
10/19/2017  17:32:16.708716	3.996054E-1	3.440795E-3	6.928281E-3	4.335186E-3	5.311976E-3	2.912741E-3	3.362473E-3	5.905988E-3
10/19/2017  17:32:16.709716	3.816388E-1	2.244624E-2	2.132824E-3	3.847132E-3	1.058416E-2	6.725567E-3	1.759706E-3	4.504450E-3
								
10/19/2017  17:32:16.710716	2.258182E+0	1.594105E-3	8.625691E-3	9.601011E-3	9.128147E-4	5.385358E-4	5.351312E-3	1.006778E-3
10/19/2017  17:32:16.711716	2.166791E+0	1.024089E-2	6.727683E-6	6.833227E-3	1.477124E-2	3.713160E-4	7.443659E-3	4.913776E-3
10/19/2017  17:32:16.712716	7.036984E-1	9.091119E-4	1.872554E-3	1.979279E-3	9.237854E-3	2.257387E-4	5.553476E-3	5.478032E-3
10/19/2017  17:32:16.713716	1.510977E+0	5.852466E-3	1.224177E-3	6.849974E-3	2.316463E-3	4.417310E-3	4.692612E-3	6.260214E-3
10/19/2017  17:32:16.714716	1.756440E+0	2.508216E-3	5.594716E-3	6.359889E-3	2.780252E-3	1.423633E-3	3.225217E-3	2.095616E-3
10/19/2017  17:32:16.715716	1.169217E+0	6.271005E-3	1.299869E-4	1.164990E-2	2.325671E-3	7.751460E-3	4.467399E-3	1.018064E-2
10/19/2017  17:32:16.716716	1.077804E+0	5.677163E-5	8.624135E-5	1.767592E-2	5.888603E-3	5.306440E-3	5.498086E-3	1.753645E-3
10/19/2017  17:32:16.717716	1.624100E+0	6.593911E-3	6.227882E-3	6.866194E-3	4.823100E-3	6.520658E-4	1.663253E-3	1.030407E-2
10/19/2017  17:32:16.718716	1.539111E-1	1.869325E-3	3.371490E-4	9.109205E-3	5.850781E-3	7.086967E-3	3.357556E-3	1.267597E-3
10/19/2017  17:32:16.719716	2.720891E-1	7.884906E-3	5.089077E-3	6.999569E-3	4.490424E-3	2.760213E-3	3.689011E-4	7.388192E-3
10/19/2017  17:32:16.720716	4.402830E-1	1.048610E-3	3.313799E-4	7.504237E-3	9.086645E-4	5.972098E-3	3.746220E-4	1.507622E-3
10/19/2017  17:32:16.721716	2.214095E+0	1.796457E-3	6.357313E-3	5.439667E-3	2.600925E-3	4.983641E-3	3.937781E-3	1.002662E-2
10/19/2017  17:32:16.722716	3.203033E+0	5.954182E-3	9.068571E-3	5.874784E-3	9.304687E-3	6.213257E-3	1.258155E-2	1.568192E-3
10/19/2017  17:32:16.723716	9.229945E-1	5.799299E-5	1.762910E-2	4.900336E-3	4.475751E-3	6.114389E-3	2.326758E-3	7.704240E-3
10/19/2017  17:32:16.724716	2.121895E-1	4.184771E-3	5.119907E-3	1.029300E-2	3.555548E-3	1.733297E-3	1.813518E-2	3.341633E-3
10/19/2017  17:32:16.725716	1.415670E+0	5.917262E-3	1.484195E-2	5.751619E-3	7.036146E-3	8.018421E-3	1.819499E-3	4.674738E-3
10/19/2017  17:32:16.726716	5.541614E-1	2.171893E-5	9.057509E-3	6.261828E-3	8.086715E-3	8.225067E-3	1.006283E-2	3.253184E-3
10/19/2017  17:32:16.727716	1.308568E+0	4.298836E-3	6.406426E-3	2.300353E-3	5.615366E-3	6.436675E-4	5.246228E-3	1.089713E-2
10/19/2017  17:32:16.728716	1.248312E+0	1.459792E-3	2.315210E-3	1.484932E-2	5.112992E-3	4.863996E-3	4.931152E-3	1.168763E-3
10/19/2017  17:32:16.729716	1.609457E+0	1.235023E-3	8.539435E-3	4.908449E-3	6.151016E-3	7.691728E-3	3.398058E-3	5.903844E-3
10/19/2017  17:32:16.730716	2.927119E+0	1.397445E-2	1.860312E-3	5.998512E-3	6.632324E-3	7.908402E-3	2.198756E-3	2.095774E-3
10/19/2017  17:32:16.731716	1.216236E+0	7.740050E-3	9.504319E-3	2.102320E-3	8.482448E-3	1.015634E-2	6.152467E-3	7.230178E-3
10/19/2017  17:32:16.732716	2.752081E+0	2.090100E-2	2.211930E-3	1.429499E-2	6.001033E-3	1.668895E-3	2.064115E-3	6.634460E-4
10/19/2017  17:32:16.733716	2.679486E+0	7.296962E-3	6.269061E-3	1.004695E-2	9.066404E-3	1.518254E-3	7.442351E-4	8.426808E-3
10/19/2017  17:32:16.734716	2.518555E+0	1.004680E-2	1.869832E-3	1.422247E-2	4.370517E-3	5.093216E-3	2.732875E-3	1.631730E-3
10/19/2017  17:32:16.735716	2.606946E+0	2.946631E-3	5.466669E-3	5.003912E-3	5.712931E-3	1.226014E-3	4.032014E-3	1.201216E-3
10/19/2017  17:32:16.736716	4.051646E+0	6.630759E-3	7.345970E-3	9.973055E-3	1.901015E-3	7.941277E-3	6.028701E-3	1.054023E-3
10/19/2017  17:32:16.737716	2.580778E+0	6.197931E-3	7.625775E-3	2.063881E-3	7.428822E-3	4.940478E-4	6.880005E-5	3.393996E-3
10/19/2017  17:32:16.738716	1.777240E+0	4.350968E-3	1.162474E-3	2.048699E-3	5.145438E-3	2.195881E-3	2.060418E-3	2.223181E-3
10/19/2017  17:32:16.739716	6.095552E-1	1.525508E-3	5.292682E-3	1.063164E-2	5.422329E-3	5.352239E-3	2.985998E-3	6.198713E-3
10/19/2017  17:32:16.740716	7.317954E-1	1.407462E-3	5.866366E-3	9.381999E-4	8.488464E-3	6.256179E-3	4.295670E-3	6.633889E-3
10/19/2017  17:32:16.741716	1.544140E+0	3.449734E-3	9.128744E-3	5.895412E-3	6.997946E-3	8.785812E-3	1.461319E-3	2.313505E-3
10/19/2017  17:32:16.742716	1.906114E+0	6.006262E-3	2.243684E-3	2.429510E-3	7.006238E-3	6.155246E-4	7.717349E-3	1.604528E-2
								
10/19/2017  17:32:16.743716	1.305453E+0	2.601707E-3	6.664021E-4	2.467432E-3	4.160369E-3	9.560520E-3	1.077533E-3	4.785950E-3
10/19/2017  17:32:16.744716	2.673530E-1	6.560785E-3	7.064214E-3	2.784758E-3	7.722074E-3	2.636225E-3	7.373337E-3	3.582693E-3
10/19/2017  17:32:16.745716	1.260161E+0	4.970943E-4	5.457680E-4	1.780492E-5	3.456715E-3	8.945161E-3	5.089745E-3	9.490733E-3
10/19/2017  17:32:16.746716	1.245123E+0	1.726963E-3	4.446898E-3	2.305559E-3	6.272332E-3	4.106194E-4	1.136181E-3	3.779196E-4
10/19/2017  17:32:16.747716	4.581350E-1	3.234823E-3	3.777796E-3	4.319961E-4	2.153381E-3	7.161755E-3	8.631378E-4	2.743607E-4
10/19/2017  17:32:16.748716	6.714827E-1	1.060362E-2	3.397919E-3	6.690480E-3	3.798821E-3	9.553894E-3	4.254780E-3	2.342721E-3
10/19/2017  17:32:16.749716	2.431606E+0	1.526452E-3	1.894746E-3	6.421882E-3	4.801251E-3	2.131296E-3	9.477782E-3	2.760414E-3
10/19/2017  17:32:16.750716	2.033524E+0	8.073541E-3	7.960174E-3	6.958027E-3	5.543119E-3	1.048088E-2	7.014755E-3	1.589344E-4
10/19/2017  17:32:16.751716	4.046901E+0	1.243910E-2	6.086816E-3	1.134791E-2	6.272422E-3	5.226277E-3	1.215316E-2	2.249611E-3
10/19/2017  17:32:16.752716	3.823260E-1	6.595884E-3	6.623267E-3	3.331958E-3	1.079691E-2	1.176447E-3	6.683096E-3	4.991877E-3
10/19/2017  17:32:16.753716	3.426946E+0	1.355881E-2	2.026794E-4	5.164603E-3	3.385893E-3	8.311491E-3	2.415150E-3	3.504402E-3
10/19/2017  17:32:16.754716	3.805752E+0	1.482571E-3	6.629568E-3	1.276856E-2	6.001373E-3	1.047209E-2	5.128819E-3	2.257602E-3
10/19/2017  17:32:16.755716	1.906195E+0	7.959463E-3	4.794153E-3	1.117856E-2	3.792199E-3	7.892262E-3	1.735775E-3	7.406111E-3
10/19/2017  17:32:16.756716	6.319971E-1	7.953214E-3	1.098058E-3	9.972383E-3	4.524204E-3	5.132697E-3	1.399639E-3	7.565908E-3
10/19/2017  17:32:16.757716	3.577367E-1	1.085886E-3	1.025927E-2	7.517464E-3	8.202192E-3	3.007832E-3	7.513786E-3	1.315252E-3
10/19/2017  17:32:16.758716	9.823251E-1	6.110537E-3	2.834910E-3	7.535268E-3	8.345918E-3	4.201849E-3	1.555807E-3	7.678537E-3
10/19/2017  17:32:16.759716	9.358545E-1	4.570878E-3	7.002436E-3	9.363748E-3	2.751699E-3	4.859586E-3	5.909781E-3	7.507821E-3
10/19/2017  17:32:16.760716	9.764608E-1	5.367991E-3	5.160768E-3	1.357214E-2	6.300611E-3	7.885232E-3	6.654683E-3	5.133632E-3
10/19/2017  17:32:16.761716	2.913956E+0	5.785954E-3	9.348954E-3	1.223377E-2	2.257962E-3	5.944992E-3	1.252019E-2	3.327415E-3
10/19/2017  17:32:16.762716	2.049769E+0	7.170640E-3	1.070685E-2	4.414323E-3	8.331050E-3	6.507705E-3	1.989523E-3	4.995724E-3
10/19/2017  17:32:16.763716	2.162621E-1	7.575729E-3	1.046933E-2	1.095833E-3	5.821629E-3	4.370066E-3	1.221607E-2	4.794756E-3
10/19/2017  17:32:16.764716	1.153329E+0	1.053109E-3	8.027503E-3	9.975271E-3	2.783990E-3	1.722466E-3	1.811812E-3	5.116543E-3
10/19/2017  17:32:16.765716	2.364822E+0	1.543049E-3	2.705589E-3	1.983222E-3	2.473423E-4	1.755756E-3	1.135893E-3	1.005052E-2
10/19/2017  17:32:16.766716	3.615369E+0	3.123920E-3	5.968416E-3	1.487059E-2	2.782905E-3	6.053253E-3	5.383132E-3	3.286103E-3
10/19/2017  17:32:16.767716	1.352219E+0	1.491227E-4	9.273967E-3	6.762884E-3	1.947359E-4	2.414367E-3	2.588911E-3	8.192539E-3
10/19/2017  17:32:16.768716	1.140541E+0	3.619353E-4	4.203435E-4	1.339023E-2	9.176993E-3	8.948089E-3	3.895076E-3	5.533410E-3
10/19/2017  17:32:16.769716	1.290249E+0	6.995372E-3	1.639492E-3	4.095950E-3	9.409733E-5	1.351845E-2	1.829319E-3	4.404257E-3
10/19/2017  17:32:16.770716	2.304989E+0	1.494587E-3	5.189561E-3	1.439492E-3	6.452348E-3	3.175890E-3	1.353400E-2	3.403554E-3
10/19/2017  17:32:16.771716	3.395465E+0	3.227272E-3	9.802138E-3	5.995809E-3	4.028023E-5	6.605724E-3	8.435925E-3	2.523724E-3
10/19/2017  17:32:16.772716	2.943087E+0	6.469755E-3	2.891721E-3	4.720312E-3	2.439937E-3	3.898005E-3	1.894300E-4	1.757184E-3
10/19/2017  17:32:16.773716	6.925717E-1	6.675627E-3	8.699439E-3	3.602553E-3	6.298425E-3	3.850088E-3	7.230200E-3	1.062081E-3
10/19/2017  17:32:16.774716	3.258023E+0	4.307400E-3	3.679892E-3	4.791374E-3	2.028428E-3	1.518591E-3	1.199207E-2	1.242305E-3
10/19/2017  17:32:16.775716	2.140766E+0	1.264158E-3	1.957377E-2	3.233989E-3	7.937239E-3	5.295036E-3	2.409030E-3	2.810255E-3
								
10/19/2017  17:32:16.776716	8.455951E-1	9.589399E-3	5.182226E-3	1.912037E-3	9.823668E-3	3.418284E-3	2.396139E-3	2.710380E-3
10/19/2017  17:32:16.777716	1.333005E+0	4.670160E-3	5.472647E-3	3.135749E-3	5.339060E-4	1.853410E-3	5.086178E-3	4.184390E-3
10/19/2017  17:32:16.778716	3.549958E+0	1.262511E-2	2.153063E-3	2.328240E-3	1.863688E-3	5.905272E-3	2.666189E-3	2.427255E-3
10/19/2017  17:32:16.779716	2.133227E+0	2.689208E-3	2.450311E-3	1.651706E-3	7.303422E-3	6.968261E-3	3.772641E-3	9.812143E-3
10/19/2017  17:32:16.780716	3.215379E-1	1.538732E-2	9.512892E-3	3.252358E-3	1.025496E-2	5.498139E-3	6.445549E-3	3.120898E-3
10/19/2017  17:32:16.781716	2.815157E-1	1.117645E-2	4.765615E-3	1.087297E-2	2.970289E-3	1.819482E-2	4.925621E-3	1.809136E-3
10/19/2017  17:32:16.782716	9.204457E-2	8.232672E-3	7.505247E-3	9.708738E-3	6.748619E-3	1.098259E-4	4.998184E-3	1.228554E-3
10/19/2017  17:32:16.783716	3.414370E-1	2.911344E-3	1.291918E-3	1.828861E-3	4.570175E-4	8.996198E-3	1.060956E-3	7.706566E-3
10/19/2017  17:32:16.784716	7.681619E-1	3.473728E-5	5.430840E-3	1.221539E-2	6.711175E-3	1.170120E-4	1.060012E-3	3.081465E-3
10/19/2017  17:32:16.785716	8.273603E-1	4.174819E-3	2.626069E-3	2.496727E-3	2.106227E-3	6.679397E-3	3.405196E-4	6.388511E-3
10/19/2017  17:32:16.786716	1.879613E+0	2.664802E-3	6.141608E-3	4.383567E-3	4.072275E-3	2.961460E-4	8.392314E-3	2.338229E-3
10/19/2017  17:32:16.787716	2.816643E+0	7.227496E-3	6.750847E-3	7.738177E-3	1.003693E-3	8.654675E-3	7.838896E-3	8.544927E-3
10/19/2017  17:32:16.788716	1.876559E+0	1.050003E-3	2.789183E-3	5.489252E-3	7.422792E-3	1.757405E-3	1.491927E-2	1.836504E-3
10/19/2017  17:32:16.789716	1.077281E+0	2.614490E-3	6.666001E-3	5.760381E-3	1.276543E-3	1.193829E-2	6.506717E-5	7.409928E-3
10/19/2017  17:32:16.790716	3.913683E+0	2.893687E-3	1.962292E-3	7.314124E-3	7.492927E-3	2.500789E-3	4.388100E-3	7.255352E-3
10/19/2017  17:32:16.791716	4.827628E+0	6.766598E-3	3.787988E-3	2.507439E-2	3.527690E-3	1.065116E-2	1.329016E-3	6.167819E-3
10/19/2017  17:32:16.792716	1.498952E+0	6.307738E-4	2.779992E-3	4.145937E-5	6.988371E-3	3.396278E-3	7.545028E-3	9.104061E-3
10/19/2017  17:32:16.793716	7.536305E-1	8.127934E-3	2.363216E-4	1.388648E-2	4.973325E-4	1.121025E-2	3.446432E-3	4.311554E-3
10/19/2017  17:32:16.794716	3.170450E+0	1.069670E-3	4.566133E-3	3.833376E-3	8.550307E-3	3.122623E-3	6.913325E-3	1.323806E-3
10/19/2017  17:32:16.795716	3.093535E+0	7.679848E-3	1.165136E-3	9.401811E-3	4.659961E-4	9.016740E-3	1.032076E-2	9.949231E-4
10/19/2017  17:32:16.796716	9.224578E-1	1.313534E-3	1.233001E-3	9.826796E-6	6.945537E-3	4.411642E-3	2.821316E-3	6.982278E-4
10/19/2017  17:32:16.797716	1.106147E+0	3.144938E-3	1.424562E-3	4.622170E-3	6.023614E-3	5.241659E-3	4.909747E-3	6.041949E-3
10/19/2017  17:32:16.798716	1.301929E+0	8.555876E-6	1.191856E-2	7.766149E-3	2.111069E-3	7.375014E-3	1.662321E-3	4.483965E-3
10/19/2017  17:32:16.799716	2.844933E-1	1.065318E-2	5.318750E-4	1.132891E-3	2.975185E-3	5.345387E-3	1.435796E-3	3.216431E-3
10/19/2017  17:32:16.800716	3.286072E+0	5.946779E-3	8.815041E-4	9.667732E-3	6.507699E-3	1.363853E-2	3.083799E-3	2.573046E-5
10/19/2017  17:32:16.801716	2.752030E+0	1.120606E-2	3.300582E-3	4.564029E-3	2.079560E-3	7.678737E-4	1.851200E-3	6.707598E-3
10/19/2017  17:32:16.802716	1.296009E+0	1.548453E-3	7.091271E-3	1.515897E-3	8.190550E-3	1.073355E-2	5.635987E-3	1.722213E-3
10/19/2017  17:32:16.803716	4.838723E+0	1.843232E-2	1.283536E-3	1.234848E-2	7.652033E-4	5.590912E-3	2.142861E-3	5.545124E-3
10/19/2017  17:32:16.804716	4.438761E+0	4.753396E-3	7.678590E-4	1.311520E-2	5.028129E-3	1.133391E-2	1.014804E-3	4.933211E-3
10/19/2017  17:32:16.805716	4.326160E-1	4.023190E-3	8.288839E-3	2.223102E-3	7.276939E-3	3.573945E-3	9.746864E-3	7.961009E-3
10/19/2017  17:32:16.806716	4.283057E-1	5.517739E-3	1.466382E-3	5.798157E-3	2.812897E-3	1.084140E-2	4.807203E-3	7.492519E-3
10/19/2017  17:32:16.807716	2.877357E+0	2.266237E-3	3.539587E-3	1.137984E-2	1.354154E-2	5.627330E-3	5.465685E-3	9.641061E-3
