Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:11.592404	5.614283E-1	2.163626E-3	9.342114E-3	2.117527E-3	4.465486E-3	2.072205E-3	2.831793E-3	7.042102E-3
10/19/2017  17:22:11.593404	1.334872E+0	7.831473E-3	2.298830E-3	3.113486E-3	5.249899E-3	5.900050E-3	6.214706E-3	1.231327E-2
10/19/2017  17:22:11.594404	2.815197E+0	7.167421E-4	1.420659E-3	1.325160E-2	5.269581E-3	4.065931E-3	2.930832E-4	9.107378E-3
10/19/2017  17:22:11.595404	2.889961E-1	4.502958E-3	7.945784E-3	2.660157E-3	3.972820E-3	3.757944E-4	9.322072E-3	4.417943E-3
10/19/2017  17:22:11.596404	3.082332E+0	8.113025E-3	5.703484E-3	2.888470E-2	5.027081E-3	1.983258E-3	1.325901E-2	3.178218E-3
10/19/2017  17:22:11.597404	1.129450E+0	1.738917E-3	9.142098E-3	1.596538E-3	1.214585E-3	1.210284E-2	3.961445E-3	6.459243E-3
10/19/2017  17:22:11.598404	1.164228E+0	2.917820E-3	4.297876E-3	2.103670E-4	8.104924E-3	4.441441E-3	1.034038E-3	2.286262E-3
10/19/2017  17:22:11.599404	3.802322E-1	2.511916E-3	4.906807E-3	9.384079E-3	3.638344E-3	3.451453E-3	6.250813E-3	1.279404E-4
10/19/2017  17:22:11.600404	5.397186E-1	1.539018E-4	3.565819E-3	7.287859E-3	4.083039E-3	4.676227E-3	6.929033E-3	3.230158E-4
10/19/2017  17:22:11.601404	6.110334E-1	6.578233E-3	9.162776E-4	1.003022E-3	1.162900E-2	1.131522E-3	5.838726E-3	2.816169E-3
10/19/2017  17:22:11.602404	4.686393E-1	1.831480E-3	1.171438E-3	3.895146E-3	8.049702E-4	3.109160E-3	1.044173E-2	1.975197E-3
10/19/2017  17:22:11.603404	3.048183E-1	8.166389E-4	1.862003E-2	2.936331E-3	1.193242E-2	6.546261E-3	4.026883E-3	7.633739E-3
10/19/2017  17:22:11.604404	6.006533E-1	2.671363E-3	8.546002E-3	4.270120E-3	2.109719E-3	2.096941E-3	1.000130E-2	7.729756E-3
10/19/2017  17:22:11.605404	2.329353E-2	6.931158E-3	3.395250E-4	5.016119E-3	1.424296E-3	8.258800E-3	3.084235E-3	5.254711E-3
10/19/2017  17:22:11.606404	5.677736E-1	1.354082E-2	4.554451E-3	3.122223E-3	7.805132E-3	5.854184E-3	2.036645E-3	1.011025E-3
10/19/2017  17:22:11.607404	6.919291E-1	1.472871E-2	5.201774E-3	7.086326E-3	5.439596E-3	1.990643E-2	3.474536E-3	6.487050E-3
10/19/2017  17:22:11.608404	4.111285E-2	2.259848E-3	1.091228E-3	5.525112E-3	7.357948E-3	2.987682E-3	4.289673E-3	9.499987E-3
								
10/19/2017  17:22:11.609404	1.215073E+0	7.240341E-4	7.784014E-3	1.430690E-4	5.439111E-3	9.395785E-3	1.184743E-2	6.954521E-3
10/19/2017  17:22:11.610404	3.079492E+0	1.579408E-2	7.961149E-3	8.518351E-3	3.803783E-3	7.141672E-3	3.769805E-3	8.144872E-3
10/19/2017  17:22:11.611404	8.706916E-1	6.490518E-3	1.245938E-3	7.636810E-3	6.227909E-3	7.369378E-3	1.091492E-2	1.000141E-2
10/19/2017  17:22:11.612404	3.772066E+0	9.340614E-3	7.984118E-3	1.718770E-2	4.123352E-3	1.451394E-3	1.240843E-2	6.435951E-3
10/19/2017  17:22:11.613404	2.430643E+0	4.122589E-3	5.168376E-3	2.392649E-3	1.613113E-3	9.919965E-3	2.185958E-3	9.397203E-3
10/19/2017  17:22:11.614404	5.160273E+0	3.653479E-3	7.162715E-4	1.173152E-2	9.451940E-3	1.704666E-3	8.296610E-3	6.804419E-3
10/19/2017  17:22:11.615404	5.334382E+0	6.939058E-3	1.549604E-3	2.391971E-3	3.679231E-4	5.693989E-3	5.838704E-3	8.337403E-3
10/19/2017  17:22:11.616404	1.223499E+0	2.500959E-3	7.699630E-3	2.658435E-3	1.614039E-2	2.488309E-3	2.707146E-3	1.023110E-2
10/19/2017  17:22:11.617404	1.159832E+0	9.473892E-3	1.113849E-3	1.047810E-2	7.313160E-3	6.113779E-3	6.621826E-3	8.333080E-3
10/19/2017  17:22:11.618404	1.030398E+0	6.884863E-3	7.424333E-3	6.940714E-3	1.021588E-2	1.956355E-3	5.309349E-4	1.703514E-2
10/19/2017  17:22:11.619404	1.669648E+0	6.106249E-3	1.332673E-3	1.329270E-2	5.072868E-3	3.314735E-3	8.183287E-3	9.878089E-3
10/19/2017  17:22:11.620404	3.009464E+0	2.249925E-3	3.206253E-3	7.884420E-3	5.371571E-3	6.985147E-3	3.207616E-3	1.804380E-2
10/19/2017  17:22:11.621404	1.612217E+0	4.942213E-3	1.097043E-2	1.501583E-3	8.335079E-3	6.784035E-4	9.143436E-3	9.307569E-3
10/19/2017  17:22:11.622404	3.293525E+0	3.407342E-3	7.397286E-3	1.178995E-2	7.441944E-4	8.221742E-3	2.092285E-3	8.077687E-3
10/19/2017  17:22:11.623404	1.936902E+0	2.200716E-3	5.167702E-3	5.140969E-3	7.857554E-4	3.454440E-3	3.613726E-3	5.723115E-3
10/19/2017  17:22:11.624404	4.770769E+0	8.329319E-3	3.177729E-3	6.346243E-3	2.971538E-3	6.642634E-3	2.169672E-4	6.813160E-3
10/19/2017  17:22:11.625404	4.690796E+0	2.738137E-3	6.910241E-3	1.127226E-2	6.387810E-3	7.155949E-3	1.005912E-4	2.993025E-3
10/19/2017  17:22:11.626404	4.989727E+0	8.422161E-3	1.509195E-3	3.490928E-3	4.147904E-3	3.601121E-3	6.818066E-3	4.425642E-3
10/19/2017  17:22:11.627404	2.085741E+0	1.310998E-3	5.345049E-3	1.547337E-4	1.069200E-2	9.035499E-3	2.716306E-3	9.229607E-4
10/19/2017  17:22:11.628404	1.806331E+0	6.074476E-3	7.267431E-3	5.814722E-3	1.227343E-2	4.748683E-3	6.850055E-3	8.143631E-3
10/19/2017  17:22:11.629404	3.086562E+0	4.676002E-3	7.383168E-3	7.505066E-3	6.630565E-3	5.843492E-3	2.642203E-3	3.517272E-3
10/19/2017  17:22:11.630404	1.902919E+0	8.463175E-4	6.236554E-4	1.033790E-2	6.973966E-3	1.118180E-4	6.994244E-3	1.077969E-2
10/19/2017  17:22:11.631404	2.061120E+0	4.775366E-3	2.156331E-3	7.613971E-3	4.007244E-4	4.227165E-3	4.983657E-3	3.306024E-3
10/19/2017  17:22:11.632404	1.707473E+0	3.427632E-3	2.170328E-4	3.135610E-3	4.917026E-5	5.817445E-3	1.031462E-3	2.262164E-3
10/19/2017  17:22:11.633404	1.346832E-1	7.041241E-3	1.874614E-3	1.895216E-3	6.889856E-3	2.009878E-3	1.033254E-3	2.680327E-4
10/19/2017  17:22:11.634404	4.505098E-1	1.471544E-3	1.589146E-2	1.290539E-3	7.184795E-3	1.161168E-2	3.296943E-3	2.039141E-3
10/19/2017  17:22:11.635404	2.954074E+0	7.544412E-3	9.389962E-3	7.462637E-4	5.931889E-3	7.202285E-3	2.405316E-3	1.141636E-3
10/19/2017  17:22:11.636404	9.012720E-1	3.546203E-3	9.991351E-3	6.512562E-3	2.142570E-3	1.181971E-2	4.284107E-3	5.587053E-3
10/19/2017  17:22:11.637404	1.559682E+0	1.785918E-2	5.715779E-3	4.998407E-3	5.006288E-3	9.145877E-3	1.004301E-3	2.092049E-3
10/19/2017  17:22:11.638404	1.068814E+0	1.410905E-3	1.907372E-3	2.786354E-3	5.233544E-3	8.719267E-3	4.278547E-4	4.992873E-4
10/19/2017  17:22:11.639404	1.935980E+0	8.413865E-3	1.359126E-3	3.884170E-4	8.049542E-3	7.128163E-3	2.190816E-3	6.640805E-3
10/19/2017  17:22:11.640404	2.341641E-1	6.532098E-3	1.231695E-2	5.968129E-3	7.619038E-3	3.135416E-3	8.314087E-3	2.228235E-3
10/19/2017  17:22:11.641404	2.656924E-1	1.354556E-2	8.842426E-3	7.040146E-3	1.207782E-2	4.186194E-3	3.710722E-3	1.071536E-2
								
10/19/2017  17:22:11.642404	3.301710E-1	5.778870E-3	5.922069E-4	7.469092E-3	2.599786E-3	2.772644E-3	1.994095E-4	5.559659E-3
10/19/2017  17:22:11.643404	2.008151E-1	8.660773E-3	7.427518E-3	1.417031E-2	4.439836E-3	4.880900E-3	6.690064E-3	7.058805E-3
10/19/2017  17:22:11.644404	9.354130E-2	6.933259E-3	3.425381E-3	7.486136E-3	1.267032E-3	5.879294E-3	5.793131E-4	7.200642E-3
10/19/2017  17:22:11.645404	1.061815E+0	5.821470E-4	8.216358E-3	4.209712E-3	9.764759E-3	2.299475E-3	1.246740E-2	8.152570E-3
10/19/2017  17:22:11.646404	1.576367E-1	4.025413E-3	3.263542E-3	1.250588E-2	4.039927E-3	3.766457E-3	6.798129E-3	5.894208E-3
10/19/2017  17:22:11.647404	3.558231E+0	2.842075E-3	2.801469E-3	2.817663E-3	8.260832E-4	1.837660E-3	9.618897E-3	3.368785E-4
10/19/2017  17:22:11.648404	2.067606E+0	2.471311E-3	1.928128E-3	3.466665E-5	6.427880E-4	3.645592E-3	4.366273E-4	4.838707E-3
10/19/2017  17:22:11.649404	1.308254E+0	2.764616E-4	3.444893E-3	6.663755E-3	4.830415E-4	4.671538E-4	6.199275E-3	1.003744E-2
10/19/2017  17:22:11.650404	1.121511E+0	4.388865E-3	5.752381E-3	1.326780E-2	6.835883E-3	6.164484E-3	2.054351E-3	6.117764E-3
10/19/2017  17:22:11.651404	2.153449E+0	2.808668E-3	3.413847E-3	6.417739E-3	8.393860E-3	1.443039E-4	5.365128E-3	1.317030E-2
10/19/2017  17:22:11.652404	9.605481E-1	4.972752E-3	9.304712E-3	1.390294E-2	8.169069E-3	6.858981E-3	4.006911E-3	1.806142E-3
10/19/2017  17:22:11.653404	2.412260E+0	1.749307E-3	7.306546E-3	1.419198E-3	5.371719E-3	5.913355E-4	6.865869E-4	6.079340E-3
10/19/2017  17:22:11.654404	5.501629E+0	3.687970E-3	5.229422E-3	7.502485E-3	8.412432E-3	2.516559E-3	1.037749E-2	4.594058E-3
10/19/2017  17:22:11.655404	4.977935E+0	2.767189E-3	1.134755E-3	2.892156E-3	6.024388E-4	1.609607E-3	1.561460E-3	5.307994E-3
10/19/2017  17:22:11.656404	2.710582E+0	4.132521E-3	5.706319E-3	1.237265E-2	1.572159E-3	7.780639E-3	5.798992E-3	2.930427E-3
10/19/2017  17:22:11.657404	4.274741E+0	4.906475E-3	2.284522E-3	7.356254E-3	5.609249E-3	9.090425E-4	6.439717E-3	6.588433E-3
10/19/2017  17:22:11.658404	2.921949E+0	8.807172E-4	4.045441E-3	1.049945E-2	4.611072E-3	1.143767E-2	1.191702E-4	4.601850E-3
10/19/2017  17:22:11.659404	1.561073E+0	8.589199E-3	7.282338E-3	1.232185E-2	1.234861E-3	3.123538E-3	1.504320E-4	1.382576E-3
10/19/2017  17:22:11.660404	5.200986E+0	2.213316E-3	8.029396E-3	6.381496E-3	3.249033E-3	2.721250E-3	6.841005E-3	5.662019E-3
10/19/2017  17:22:11.661404	4.881755E+0	9.324534E-4	5.758369E-3	8.775153E-3	4.513841E-3	1.970216E-3	1.585637E-3	6.344823E-3
10/19/2017  17:22:11.662404	2.146364E+0	7.504322E-3	2.616751E-3	7.154244E-4	3.064315E-3	9.892598E-3	3.258678E-3	2.094548E-3
10/19/2017  17:22:11.663404	1.346227E+0	1.114551E-3	1.284853E-2	7.543504E-3	2.458149E-3	7.209972E-3	2.139233E-3	1.614333E-3
10/19/2017  17:22:11.664404	3.264410E+0	7.856823E-3	4.162326E-3	7.803339E-3	4.475331E-3	5.858690E-3	9.521765E-4	3.361065E-3
10/19/2017  17:22:11.665404	2.218405E+0	3.323968E-3	1.005315E-3	5.448230E-3	8.074096E-3	2.252349E-3	7.482936E-3	4.461481E-3
10/19/2017  17:22:11.666404	3.443848E-1	3.866102E-3	8.327219E-3	5.193133E-3	2.714630E-3	1.501894E-3	5.384326E-3	1.447106E-3
10/19/2017  17:22:11.667404	1.363591E+0	4.109681E-3	2.577487E-3	2.865810E-4	2.632654E-3	1.207830E-2	2.858769E-3	9.979561E-3
10/19/2017  17:22:11.668404	7.005295E-1	1.616244E-2	3.806652E-3	2.312619E-3	4.206088E-3	2.446295E-3	2.107436E-3	1.599898E-3
10/19/2017  17:22:11.669404	1.901313E+0	3.982363E-3	4.476802E-3	1.942407E-4	7.302120E-3	1.281507E-2	3.062512E-3	3.402333E-3
10/19/2017  17:22:11.670404	2.050690E+0	3.232527E-3	3.945077E-3	2.376049E-3	2.671106E-3	2.558604E-4	1.969763E-3	2.389826E-3
10/19/2017  17:22:11.671404	1.098954E+0	2.564050E-3	3.412877E-3	2.320188E-3	3.007394E-3	2.022718E-4	3.143433E-3	3.701392E-3
10/19/2017  17:22:11.672404	4.203169E-1	4.118285E-3	9.402443E-3	9.303824E-4	1.350861E-2	5.637958E-4	1.936993E-3	4.180504E-3
10/19/2017  17:22:11.673404	9.431382E-1	2.112496E-3	4.668347E-3	7.523462E-3	3.165892E-3	3.477606E-3	3.336813E-3	5.368128E-3
10/19/2017  17:22:11.674404	9.125822E-1	2.252040E-3	1.120929E-3	4.557265E-3	1.084815E-4	2.978833E-4	2.304923E-3	4.971782E-4
								
10/19/2017  17:22:11.675404	3.792571E-1	6.626675E-3	9.341888E-4	1.084431E-2	3.149763E-4	3.061334E-3	4.129880E-3	3.894825E-4
10/19/2017  17:22:11.676404	7.258930E-1	3.039809E-3	7.694311E-4	2.078746E-3	4.794031E-3	2.805745E-3	3.362891E-3	6.173143E-3
10/19/2017  17:22:11.677404	6.474595E-1	8.974482E-3	6.251605E-4	4.373177E-3	5.641859E-3	9.011402E-3	2.197492E-3	8.833610E-3
10/19/2017  17:22:11.678404	4.310669E-1	6.355952E-3	2.659420E-3	5.871190E-3	5.138368E-4	4.448887E-3	3.580670E-4	1.061453E-2
10/19/2017  17:22:11.679404	2.945785E-1	1.769080E-4	1.048089E-2	2.246624E-4	6.233386E-4	3.106164E-3	6.460431E-3	3.726227E-3
10/19/2017  17:22:11.680404	5.226423E-1	6.105567E-4	5.994026E-3	1.679212E-3	7.191713E-3	2.350683E-3	1.266304E-2	1.392229E-2
10/19/2017  17:22:11.681404	1.633379E-1	5.268201E-3	3.975928E-3	5.681808E-3	7.832888E-4	1.888364E-3	4.369143E-3	9.561293E-4
10/19/2017  17:22:11.682404	9.615949E-1	8.425746E-3	6.342795E-3	8.716453E-3	4.543417E-4	3.653955E-3	3.515328E-3	7.778602E-3
10/19/2017  17:22:11.683404	1.329018E+0	1.696170E-3	5.561647E-4	1.651098E-2	1.867927E-4	3.861149E-3	5.957050E-4	3.598798E-3
10/19/2017  17:22:11.684404	3.566476E+0	5.389099E-3	1.009500E-2	1.542510E-2	4.353437E-3	3.874095E-3	9.259543E-3	3.042760E-3
10/19/2017  17:22:11.685404	2.057459E+0	1.023855E-2	2.177391E-3	2.481881E-2	3.098084E-3	6.489047E-4	1.289668E-2	6.859398E-3
10/19/2017  17:22:11.686404	9.527981E-1	2.428281E-3	1.313213E-2	2.343021E-3	1.250042E-4	6.010936E-3	6.721530E-3	2.835827E-3
10/19/2017  17:22:11.687404	2.995069E+0	7.692554E-3	3.167001E-3	5.385125E-3	1.866712E-3	2.443108E-3	1.414944E-2	1.930990E-4
10/19/2017  17:22:11.688404	4.876243E-1	8.211399E-3	2.317764E-3	8.619825E-3	7.628656E-3	4.130672E-3	3.786919E-3	8.848533E-3
10/19/2017  17:22:11.689404	4.077554E+0	3.978779E-4	1.578017E-3	2.356636E-3	1.146479E-3	1.302430E-3	2.629989E-3	4.472565E-4
10/19/2017  17:22:11.690404	2.208132E+0	4.225491E-3	5.538061E-3	1.469610E-3	7.487325E-4	1.212567E-2	4.806646E-3	1.484135E-3
10/19/2017  17:22:11.691404	1.546464E+0	5.204012E-3	2.524978E-3	3.608149E-3	1.040023E-2	3.955388E-3	1.426077E-2	4.930452E-3
10/19/2017  17:22:11.692404	2.249990E+0	8.247589E-4	1.035280E-2	5.813353E-3	2.793158E-3	1.079165E-2	5.272167E-3	1.498995E-3
10/19/2017  17:22:11.693404	1.827681E+0	7.315748E-3	3.450098E-4	5.009008E-3	7.179624E-3	1.522514E-3	3.681026E-3	3.960425E-3
10/19/2017  17:22:11.694404	3.181704E+0	3.032854E-3	4.747652E-4	4.649237E-3	1.080868E-3	1.265440E-3	3.574521E-3	1.207607E-2
10/19/2017  17:22:11.695404	2.621584E+0	2.356949E-3	1.034994E-3	2.684521E-3	3.146826E-3	5.343596E-3	3.410939E-3	4.429092E-3
10/19/2017  17:22:11.696404	1.277221E+0	3.356831E-4	2.331263E-3	7.576935E-3	1.688027E-4	3.706545E-3	9.673822E-3	7.776281E-3
10/19/2017  17:22:11.697404	4.792271E-1	2.064330E-3	4.735131E-3	3.891534E-3	2.343060E-3	1.676325E-4	8.300230E-4	3.204521E-3
10/19/2017  17:22:11.698404	2.967114E-1	5.858145E-3	6.323571E-3	5.432986E-3	5.336738E-4	2.712895E-4	9.123594E-4	1.638154E-4
10/19/2017  17:22:11.699404	9.249519E-2	6.803969E-3	7.514183E-4	6.327094E-3	9.082876E-3	9.252661E-3	5.532725E-3	4.427706E-3
10/19/2017  17:22:11.700404	5.390306E-1	1.645519E-3	9.701871E-3	1.952067E-3	3.993716E-3	2.082765E-4	1.267798E-3	9.426020E-3
10/19/2017  17:22:11.701404	4.378254E-1	5.490797E-3	1.559839E-3	1.646520E-2	8.546343E-3	8.467082E-3	1.896684E-3	3.898313E-3
10/19/2017  17:22:11.702404	4.709360E-1	6.467346E-4	1.200246E-3	4.123396E-3	2.066581E-3	2.966829E-3	6.280652E-3	6.828152E-3
10/19/2017  17:22:11.703404	1.191006E+0	2.909267E-3	1.188839E-3	1.234357E-2	5.225691E-4	2.463772E-3	9.165930E-3	3.535000E-3
10/19/2017  17:22:11.704404	1.927160E+0	2.044967E-3	2.856949E-3	4.766965E-3	8.458807E-3	8.488988E-3	4.332004E-3	1.186548E-2
10/19/2017  17:22:11.705404	4.419251E+0	3.334325E-3	3.979625E-4	9.889476E-3	3.703675E-3	3.803837E-3	3.711752E-3	8.723629E-3
10/19/2017  17:22:11.706404	3.087990E+0	4.562352E-3	2.733605E-3	2.283459E-3	8.587146E-3	4.087763E-3	5.071142E-3	2.578094E-3
10/19/2017  17:22:11.707404	1.719893E+0	7.916531E-3	8.612048E-3	3.114166E-3	6.723628E-3	9.609286E-3	1.539330E-3	6.299134E-3
								
10/19/2017  17:22:11.708404	5.238602E+0	5.661450E-3	4.850514E-3	1.163703E-2	2.260184E-3	6.666091E-3	5.364187E-3	2.214735E-3
10/19/2017  17:22:11.709404	4.952608E+0	1.599672E-3	3.554831E-3	2.351590E-3	3.216206E-3	4.430994E-3	3.579831E-3	7.320159E-3
10/19/2017  17:22:11.710404	3.038491E+0	7.910652E-3	6.793911E-3	1.504261E-2	1.524192E-3	1.441972E-2	4.231051E-3	5.220865E-3
10/19/2017  17:22:11.711404	3.395818E-1	2.847809E-3	4.149662E-3	4.588120E-3	6.337493E-3	6.325319E-4	2.045210E-3	7.764672E-3
10/19/2017  17:22:11.712404	2.443847E-1	2.503303E-3	3.211411E-3	2.500827E-2	9.618286E-3	7.150084E-3	6.556390E-3	8.080983E-3
10/19/2017  17:22:11.713404	9.005116E-1	2.376168E-3	4.543636E-3	1.333054E-2	9.417661E-3	2.891137E-3	9.439202E-4	1.053844E-2
10/19/2017  17:22:11.714404	1.111766E+0	7.921003E-3	9.524556E-4	9.287319E-3	1.876333E-4	3.182380E-4	1.232724E-3	1.046917E-3
10/19/2017  17:22:11.715404	4.700813E-1	1.442556E-3	6.032089E-3	9.489521E-3	4.323371E-3	2.630738E-3	2.876326E-3	2.789669E-3
10/19/2017  17:22:11.716404	5.641706E-1	1.249185E-2	1.255561E-5	1.400468E-2	8.950591E-4	8.502274E-3	1.593411E-2	4.736688E-3
10/19/2017  17:22:11.717404	8.161656E-1	6.951313E-3	4.306824E-3	1.514955E-3	3.774936E-3	2.785142E-3	5.044087E-3	8.392146E-4
10/19/2017  17:22:11.718404	8.491899E-1	6.004102E-3	7.193360E-3	1.076464E-3	9.117279E-3	4.335947E-3	1.167101E-2	6.965870E-3
10/19/2017  17:22:11.719404	7.307742E-1	3.646660E-5	1.270689E-2	1.414832E-3	1.686864E-3	3.367004E-3	2.722970E-3	4.555974E-3
10/19/2017  17:22:11.720404	1.161503E+0	6.537168E-3	2.737428E-3	5.511813E-3	1.246073E-2	4.205578E-3	2.192266E-3	8.232859E-3
10/19/2017  17:22:11.721404	8.324206E-1	2.263379E-3	4.555800E-3	1.611300E-3	1.680016E-3	5.634364E-3	4.389778E-4	1.063273E-2
10/19/2017  17:22:11.722404	3.579563E+0	3.116715E-3	7.423544E-3	1.279578E-3	5.268656E-3	2.665040E-3	8.479735E-3	5.389720E-3
10/19/2017  17:22:11.723404	1.854531E+0	2.571186E-3	4.786541E-3	5.471797E-3	7.575183E-3	6.569602E-3	6.058515E-4	5.890939E-3
10/19/2017  17:22:11.724404	3.163665E-1	1.072422E-2	1.721660E-3	8.233052E-3	1.365853E-3	6.542909E-3	7.151679E-3	5.127244E-4
10/19/2017  17:22:11.725404	2.093929E-2	9.941323E-4	2.229348E-3	9.949245E-4	7.669296E-3	7.082186E-3	2.922742E-3	7.289049E-3
10/19/2017  17:22:11.726404	1.684077E+0	1.903156E-2	1.454994E-2	1.167750E-3	7.526625E-3	3.642734E-3	4.055180E-3	9.689073E-3
10/19/2017  17:22:11.727404	2.686974E+0	1.839785E-4	1.078758E-4	3.452223E-3	3.775479E-3	1.335808E-2	3.965771E-3	2.002009E-3
10/19/2017  17:22:11.728404	4.933447E-1	1.656982E-3	1.625964E-3	1.496352E-3	1.611207E-2	2.772925E-4	5.263205E-3	1.734966E-3
10/19/2017  17:22:11.729404	1.201647E+0	6.057743E-3	6.060386E-4	9.266998E-3	2.621420E-3	2.744235E-3	8.113155E-3	1.499081E-3
10/19/2017  17:22:11.730404	1.236254E+0	2.758389E-3	4.514826E-3	1.220580E-2	7.588494E-4	1.133366E-2	1.026336E-3	7.766424E-3
10/19/2017  17:22:11.731404	8.996725E-1	4.614175E-3	3.706800E-3	7.961638E-3	3.202051E-3	1.922790E-3	1.022931E-3	3.176163E-3
10/19/2017  17:22:11.732404	1.779644E+0	5.027922E-3	7.287720E-3	1.577069E-2	1.566934E-2	3.700258E-3	6.230339E-3	2.044193E-3
10/19/2017  17:22:11.733404	1.071271E+0	3.077608E-3	8.814008E-4	1.859662E-2	4.449532E-3	1.671806E-3	6.892850E-3	7.238031E-3
10/19/2017  17:22:11.734404	1.879426E+0	6.725513E-4	5.166122E-4	8.990400E-3	2.119002E-2	3.315594E-3	2.752577E-3	5.854155E-3
10/19/2017  17:22:11.735404	1.214368E+0	5.553266E-3	6.285309E-3	2.707110E-3	4.072203E-3	2.127374E-3	6.833874E-3	7.856952E-5
10/19/2017  17:22:11.736404	2.331054E+0	8.853141E-3	4.441271E-3	4.050623E-3	1.064387E-2	1.631862E-3	2.631279E-3	6.454176E-3
10/19/2017  17:22:11.737404	4.820771E-1	1.083203E-2	1.436247E-2	1.294505E-2	7.797217E-3	7.667581E-3	2.696351E-3	2.096098E-3
10/19/2017  17:22:11.738404	2.281142E+0	3.090642E-3	8.613680E-4	8.818967E-4	1.051455E-3	8.381533E-4	2.117442E-3	1.033013E-2
10/19/2017  17:22:11.739404	6.073151E+0	7.010147E-3	5.362629E-3	5.147029E-3	1.721620E-3	8.484914E-3	2.696861E-3	1.494925E-3
10/19/2017  17:22:11.740404	4.333688E+0	1.084747E-3	4.086622E-3	7.998500E-3	1.016183E-2	2.661198E-4	1.706953E-3	7.296993E-3
								
10/19/2017  17:22:11.741404	4.903314E-1	2.491615E-3	7.787308E-3	1.399291E-2	6.333803E-4	6.534203E-3	8.885695E-4	8.339101E-3
10/19/2017  17:22:11.742404	3.272617E+0	5.308631E-3	9.976626E-3	8.317188E-3	4.108870E-3	2.076548E-3	1.272127E-2	2.141681E-2
10/19/2017  17:22:11.743404	1.462975E+0	2.207986E-3	5.730063E-3	1.111271E-2	5.180645E-3	3.443655E-3	8.998388E-3	4.706819E-3
10/19/2017  17:22:11.744404	2.205156E+0	7.648744E-3	1.026654E-2	1.049111E-2	1.376627E-3	2.999327E-3	1.549820E-3	1.256388E-2
10/19/2017  17:22:11.745404	1.305619E+0	7.966569E-3	4.282043E-3	5.570414E-3	7.124541E-4	1.122044E-2	1.042251E-2	4.715337E-3
10/19/2017  17:22:11.746404	2.828248E-1	2.947402E-3	1.248275E-2	1.780153E-3	2.333190E-3	4.947080E-3	3.509119E-3	1.166640E-3
10/19/2017  17:22:11.747404	8.783603E-1	2.031590E-3	2.745446E-3	3.181804E-3	9.628925E-3	7.724615E-3	1.608852E-3	1.054572E-3
10/19/2017  17:22:11.748404	1.051548E+0	8.945040E-4	2.104352E-3	4.205347E-3	5.155443E-4	2.865238E-3	3.427674E-3	7.420755E-3
10/19/2017  17:22:11.749404	2.904367E+0	7.813906E-3	4.926836E-3	1.459099E-3	2.589091E-3	8.182899E-4	2.594281E-3	8.724077E-4
10/19/2017  17:22:11.750404	5.146229E+0	1.418550E-3	1.622935E-2	7.624243E-3	1.796106E-3	1.334386E-3	1.875388E-3	3.899137E-3
10/19/2017  17:22:11.751404	4.143862E+0	1.236664E-2	6.672263E-3	1.600575E-2	3.197966E-3	8.177997E-3	3.419263E-3	5.008108E-3
10/19/2017  17:22:11.752404	4.249328E-1	4.041167E-3	1.429827E-2	2.538691E-3	2.330510E-3	1.834074E-4	3.586083E-5	9.069700E-4
10/19/2017  17:22:11.753404	3.039631E+0	7.031929E-3	8.373346E-3	2.928174E-3	7.055842E-3	3.024627E-4	1.881977E-3	8.244409E-4
10/19/2017  17:22:11.754404	3.994792E+0	2.016753E-4	5.872064E-3	2.046476E-2	4.824689E-3	3.657320E-3	1.228152E-3	1.416766E-3
10/19/2017  17:22:11.755404	2.910672E+0	4.768748E-3	2.721388E-3	1.709051E-2	3.531474E-3	1.993909E-3	3.451579E-3	5.685033E-3
10/19/2017  17:22:11.756404	2.555691E-1	2.628727E-3	4.518336E-3	3.425385E-3	2.936765E-3	7.137876E-3	2.768221E-3	6.227108E-3
10/19/2017  17:22:11.757404	1.129255E+0	9.464912E-3	7.805352E-3	7.290444E-3	8.894320E-3	1.113610E-2	6.483654E-3	2.321803E-3
10/19/2017  17:22:11.758404	2.140174E+0	4.862347E-4	9.685429E-4	1.129838E-3	6.288495E-3	2.167926E-2	1.928167E-3	2.393268E-3
10/19/2017  17:22:11.759404	1.818697E+0	1.248083E-2	7.603225E-4	1.177881E-2	1.105109E-2	6.673724E-3	2.881025E-3	1.162083E-2
10/19/2017  17:22:11.760404	1.923942E+0	1.115335E-2	7.048289E-3	1.241069E-2	5.738717E-3	4.117671E-3	6.749111E-3	8.237087E-3
10/19/2017  17:22:11.761404	2.011833E+0	8.253908E-3	4.748693E-3	9.373861E-3	4.856185E-3	1.802338E-4	6.905897E-3	5.402083E-3
10/19/2017  17:22:11.762404	1.143100E+0	1.451015E-3	2.822950E-3	7.423379E-3	2.865431E-3	1.202513E-2	2.051223E-4	4.221410E-3
10/19/2017  17:22:11.763404	2.899315E+0	5.714826E-3	5.243642E-3	1.004194E-2	8.277427E-3	9.311433E-3	4.669068E-3	3.198349E-3
10/19/2017  17:22:11.764404	8.434323E-1	4.172384E-3	6.560968E-3	9.311165E-3	7.719740E-3	2.673800E-3	3.680909E-3	4.155556E-3
