Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)200	MVC Window Size (s): 200	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:55.444682	2.922337E-1	3.045650E-3	1.388529E-3	1.521315E-3	6.567540E-3	1.576933E-2	4.686738E-3	5.704755E-3
10/19/2017  17:33:55.445682	1.476312E+0	1.347764E-2	1.438569E-3	5.077932E-3	4.118076E-3	7.156791E-3	3.397759E-3	1.372158E-2
10/19/2017  17:33:55.446682	4.478217E-1	3.111175E-3	7.125069E-4	1.641011E-2	1.348651E-3	4.926434E-3	6.938310E-3	5.967523E-3
10/19/2017  17:33:55.447682	1.166322E-1	4.522714E-3	2.189998E-3	7.395669E-3	1.641885E-2	1.269684E-3	1.606824E-3	2.282136E-3
10/19/2017  17:33:55.448682	2.923629E-1	1.203867E-3	1.212363E-3	4.865564E-3	1.862366E-3	5.730222E-3	9.468347E-4	4.799437E-3
10/19/2017  17:33:55.449682	2.824805E-1	1.225375E-3	3.656420E-3	3.709527E-3	6.345941E-3	4.406708E-3	2.744700E-3	1.112709E-3
10/19/2017  17:33:55.450682	1.212275E+0	3.573568E-3	7.448736E-3	1.126642E-3	5.001974E-3	3.276403E-3	2.564945E-3	5.322678E-3
10/19/2017  17:33:55.451682	3.520375E+0	1.757223E-3	3.375582E-3	7.902070E-3	3.827842E-3	6.313056E-3	6.275304E-3	4.852047E-3
10/19/2017  17:33:55.452682	2.952582E+0	3.127997E-3	4.037755E-3	1.892481E-2	3.680029E-3	4.039667E-5	8.616625E-3	3.142162E-3
10/19/2017  17:33:55.453682	2.158344E-1	6.507412E-3	5.921068E-3	4.357594E-3	1.905156E-3	6.801982E-3	4.668171E-4	2.267212E-3
10/19/2017  17:33:55.454682	8.731935E-1	6.467830E-3	8.487918E-3	6.387403E-5	8.009239E-3	4.898824E-3	9.150437E-3	6.491482E-4
10/19/2017  17:33:55.455682	2.848900E-1	1.780345E-3	7.375628E-3	5.291653E-3	5.529877E-3	3.294990E-3	1.346775E-4	5.885540E-3
10/19/2017  17:33:55.456682	9.069099E-1	1.253378E-2	5.550552E-3	1.331889E-2	9.537339E-3	1.098983E-2	6.847271E-3	2.674282E-3
10/19/2017  17:33:55.457682	2.946263E+0	7.909861E-3	8.324939E-3	7.378629E-3	4.841861E-3	1.354248E-3	5.975642E-4	8.766855E-3
10/19/2017  17:33:55.458682	1.849866E+0	1.513710E-3	5.182726E-3	4.027078E-3	9.144026E-4	7.818680E-3	1.767232E-3	8.463583E-3
10/19/2017  17:33:55.459682	1.467303E+0	1.043811E-2	1.724876E-3	9.948136E-3	9.341912E-3	5.361658E-3	5.539055E-3	1.374064E-3
10/19/2017  17:33:55.460682	9.426553E-1	5.617933E-3	7.792360E-3	5.138960E-3	1.973617E-3	5.974021E-3	2.811704E-3	1.029780E-2
10/19/2017  17:33:55.461682	1.791158E+0	6.197255E-3	1.177859E-2	5.753090E-3	1.309736E-3	6.831983E-3	8.725425E-3	3.129077E-3
10/19/2017  17:33:55.462682	3.124388E-1	1.825789E-4	3.238482E-3	5.829510E-4	5.832592E-3	3.668626E-3	6.115600E-3	3.650791E-5
10/19/2017  17:33:55.463682	1.736829E+0	4.820184E-3	1.399306E-2	1.164538E-2	1.954970E-3	4.569887E-3	2.544046E-3	8.816809E-3
10/19/2017  17:33:55.464682	6.437262E-2	6.513179E-4	4.448892E-4	1.816003E-3	1.217751E-3	1.500093E-3	4.382989E-3	2.525453E-3
10/19/2017  17:33:55.465682	3.169348E-1	2.059125E-4	8.775699E-6	7.510384E-3	3.006777E-3	8.001368E-3	7.686159E-3	4.104031E-3
10/19/2017  17:33:55.466682	5.732223E-1	2.324216E-3	2.526111E-3	9.553180E-3	4.951322E-3	4.931710E-3	1.079945E-3	7.247019E-4
10/19/2017  17:33:55.467682	8.855939E-1	4.555672E-3	6.408880E-3	1.899224E-3	1.049375E-2	1.184152E-2	1.270899E-3	3.951264E-4
10/19/2017  17:33:55.468682	9.126739E-1	5.855130E-3	4.039823E-3	1.241234E-2	5.354780E-3	9.684124E-3	1.429829E-3	2.272583E-3
10/19/2017  17:33:55.469682	3.053147E-1	6.650905E-3	2.736156E-3	5.976086E-4	1.380322E-3	9.687722E-3	1.170969E-3	5.645422E-3
10/19/2017  17:33:55.470682	2.643331E+0	1.696544E-3	3.814451E-3	5.748709E-3	1.673544E-2	6.313542E-4	5.526841E-3	9.505559E-3
10/19/2017  17:33:55.471682	2.740440E+0	3.303259E-3	6.414391E-3	1.373709E-3	3.430769E-3	3.761939E-3	2.876185E-3	3.720620E-3
10/19/2017  17:33:55.472682	2.238389E+0	2.186311E-3	7.032489E-3	1.896014E-3	9.151815E-3	1.885383E-3	4.510924E-3	8.594523E-5
10/19/2017  17:33:55.473682	2.304591E-1	1.743709E-3	5.804936E-3	2.060983E-3	4.471405E-3	8.030050E-3	1.182659E-3	9.054725E-3
10/19/2017  17:33:55.474682	7.516882E+0	2.957349E-3	3.309705E-4	1.077727E-2	1.046797E-3	8.815778E-4	1.262845E-3	4.453336E-3
10/19/2017  17:33:55.475682	5.525707E+0	2.867504E-4	1.739610E-3	2.522238E-2	3.701231E-3	2.972518E-3	8.028347E-4	1.225770E-3
								
10/19/2017  17:33:55.476682	8.025895E-1	2.633016E-3	9.818958E-4	2.315168E-3	4.720974E-4	6.525976E-3	4.252071E-4	1.606171E-2
10/19/2017  17:33:55.477682	4.119436E-1	2.255843E-3	6.102328E-3	1.566445E-2	4.033103E-3	4.160301E-3	8.509075E-3	4.240187E-3
10/19/2017  17:33:55.478682	1.556654E-1	5.137806E-3	4.447168E-3	1.289666E-3	1.576166E-3	5.185389E-3	1.599242E-3	2.087364E-2
10/19/2017  17:33:55.479682	5.994220E-1	3.761026E-3	3.447730E-3	4.273714E-4	1.234252E-3	9.447292E-3	1.426547E-2	2.646002E-3
10/19/2017  17:33:55.480682	6.075663E-1	4.302667E-4	4.678134E-3	6.747306E-3	7.436197E-3	2.022715E-3	3.457544E-3	8.706602E-3
10/19/2017  17:33:55.481682	5.042537E-1	2.006199E-3	7.600809E-3	3.004125E-3	7.917388E-3	2.762599E-3	8.835081E-3	2.616645E-4
10/19/2017  17:33:55.482682	4.320801E-2	8.001496E-3	1.199445E-3	2.353318E-3	8.610909E-4	4.714631E-3	4.561869E-5	4.546200E-3
10/19/2017  17:33:55.483682	1.291956E+0	5.321815E-3	1.031229E-3	2.533137E-3	1.501213E-3	3.403951E-3	4.512154E-3	1.224500E-3
10/19/2017  17:33:55.484682	3.777958E-1	3.887955E-3	3.429595E-3	1.603401E-3	3.119111E-3	6.600914E-3	1.045772E-3	7.502154E-3
10/19/2017  17:33:55.485682	2.703608E+0	8.124533E-3	4.290393E-3	7.800581E-3	6.279288E-3	4.395603E-3	1.359049E-2	3.045776E-3
10/19/2017  17:33:55.486682	2.687877E+0	3.025129E-3	1.113899E-2	1.258754E-3	4.355775E-4	7.844264E-3	3.942575E-3	6.798576E-3
10/19/2017  17:33:55.487682	5.929983E+0	4.448052E-3	8.287203E-3	1.361842E-3	9.851858E-4	7.275574E-3	5.669199E-3	2.794435E-3
10/19/2017  17:33:55.488682	5.323565E+0	3.371818E-3	6.875693E-3	7.600590E-3	7.888505E-3	1.348389E-2	4.549512E-3	4.541471E-3
10/19/2017  17:33:55.489682	3.605124E+0	2.380899E-3	8.639576E-4	1.367447E-2	4.406493E-4	1.079992E-2	1.411597E-3	1.173382E-3
10/19/2017  17:33:55.490682	1.485541E-1	6.030419E-4	1.425886E-4	1.074150E-2	2.267145E-3	1.275937E-2	3.047181E-3	5.236105E-3
10/19/2017  17:33:55.491682	6.725840E+0	1.136385E-2	5.243679E-3	1.927460E-2	1.884586E-4	7.968002E-3	4.697956E-3	3.591398E-3
10/19/2017  17:33:55.492682	3.600699E+0	3.015175E-3	1.088878E-2	1.159770E-2	8.892461E-3	9.157290E-4	5.767315E-3	8.582711E-3
10/19/2017  17:33:55.493682	9.196911E-2	8.951777E-3	7.993354E-3	7.465230E-3	2.043169E-3	4.247065E-3	2.356407E-3	6.183934E-3
10/19/2017  17:33:55.494682	3.384716E-1	2.037812E-3	9.602588E-4	7.939765E-3	8.401614E-4	3.489419E-3	2.685028E-3	1.527311E-4
10/19/2017  17:33:55.495682	3.443530E-1	3.042067E-3	5.243838E-3	5.779034E-3	2.021242E-2	2.804981E-3	2.446994E-3	4.135772E-4
10/19/2017  17:33:55.496682	9.027602E-1	6.566421E-3	4.840259E-3	6.850122E-3	5.732942E-3	4.284826E-3	4.345794E-4	4.921954E-3
10/19/2017  17:33:55.497682	5.931415E-1	4.162666E-3	5.367662E-3	5.121100E-4	2.203697E-2	5.478633E-4	3.263952E-4	1.011160E-2
10/19/2017  17:33:55.498682	1.336205E-1	3.082598E-3	1.125270E-3	1.103592E-2	1.862879E-3	8.663974E-3	4.541382E-3	6.064701E-3
10/19/2017  17:33:55.499682	1.638796E-1	2.148024E-3	1.046482E-4	7.853579E-3	6.056527E-3	2.089501E-4	8.755888E-4	1.098871E-2
10/19/2017  17:33:55.500682	3.421299E-1	2.821941E-3	7.194516E-3	1.249749E-2	2.346782E-3	2.286987E-3	1.835897E-3	7.560133E-3
10/19/2017  17:33:55.501682	2.295446E-1	1.955483E-3	3.549639E-3	2.011889E-3	4.735543E-3	1.532254E-3	2.737423E-3	3.163945E-3
10/19/2017  17:33:55.502682	4.032178E-1	3.083639E-3	8.104937E-4	1.022630E-2	1.231119E-3	9.868602E-3	1.553598E-3	4.260541E-3
10/19/2017  17:33:55.503682	1.844560E+0	6.576440E-3	5.477693E-3	3.775789E-3	1.182450E-3	3.298984E-4	1.574265E-3	1.641021E-3
10/19/2017  17:33:55.504682	2.643753E-1	2.017802E-3	3.256385E-3	2.901665E-3	1.034399E-3	8.760619E-3	1.027528E-2	1.015798E-2
10/19/2017  17:33:55.505682	4.355649E+0	1.029645E-2	1.161351E-2	4.335936E-3	6.872530E-3	1.985221E-3	7.642038E-3	7.151183E-4
10/19/2017  17:33:55.506682	1.588887E+0	2.832377E-3	2.311200E-3	1.226266E-2	2.278555E-3	5.130951E-3	3.562459E-3	6.139140E-3
10/19/2017  17:33:55.507682	3.116519E+0	7.018582E-3	1.006227E-2	1.214493E-4	8.831844E-3	2.951754E-3	1.451683E-3	6.463524E-3
10/19/2017  17:33:55.508682	2.039557E+0	1.297880E-3	6.450693E-3	8.212528E-3	2.374094E-3	2.132438E-3	5.818171E-3	4.433451E-3
								
10/19/2017  17:33:55.509682	2.168980E+0	1.419017E-3	9.448991E-3	8.169439E-4	2.359556E-3	5.122406E-3	2.170169E-3	1.587669E-3
10/19/2017  17:33:55.510682	4.323958E+0	5.479227E-3	6.092391E-3	6.785471E-3	1.306879E-3	6.634995E-4	7.030360E-3	1.580009E-3
10/19/2017  17:33:55.511682	1.134781E+0	2.645398E-3	4.596922E-3	3.377285E-3	6.035614E-3	9.105529E-3	1.780626E-3	6.140208E-4
10/19/2017  17:33:55.512682	1.451319E+0	1.270046E-2	7.767442E-3	7.299984E-3	2.414424E-3	3.770408E-4	3.747241E-3	3.526415E-5
10/19/2017  17:33:55.513682	4.419176E-1	1.088477E-2	1.127485E-3	5.497367E-3	4.029488E-3	1.155696E-2	6.842541E-4	3.770640E-3
10/19/2017  17:33:55.514682	2.402582E-1	7.967263E-3	5.359496E-3	1.258853E-2	3.656312E-3	1.835791E-3	8.026605E-3	4.510283E-3
10/19/2017  17:33:55.515682	2.125205E+0	5.303717E-3	6.028054E-3	4.526379E-3	4.705450E-3	7.405496E-3	9.690343E-4	3.845302E-3
10/19/2017  17:33:55.516682	2.714548E+0	3.841791E-3	2.402092E-3	5.801105E-4	5.579928E-3	7.550769E-4	6.348972E-3	5.387627E-3
10/19/2017  17:33:55.517682	3.065129E-1	4.545206E-4	6.205340E-3	1.460875E-4	8.405699E-3	4.098281E-3	7.034711E-3	1.953186E-3
10/19/2017  17:33:55.518682	2.296656E+0	1.280648E-2	2.164296E-3	1.438626E-3	7.911555E-4	5.270161E-3	3.588070E-3	7.081181E-3
10/19/2017  17:33:55.519682	1.527445E+0	4.153366E-3	3.039281E-3	2.448291E-3	7.422060E-3	2.757996E-3	2.454446E-3	8.338781E-3
10/19/2017  17:33:55.520682	5.203563E+0	5.418655E-3	2.362180E-3	1.213510E-2	9.721658E-3	4.095508E-3	9.260794E-3	6.117549E-3
10/19/2017  17:33:55.521682	4.697551E+0	1.782519E-3	6.846832E-3	1.997492E-2	1.071167E-2	5.398775E-4	8.670129E-6	6.576132E-3
10/19/2017  17:33:55.522682	3.170629E+0	7.389082E-3	4.487418E-3	3.391821E-3	1.028233E-3	6.385878E-3	6.721025E-3	6.149983E-3
10/19/2017  17:33:55.523682	6.467669E+0	3.630416E-3	8.278820E-3	7.147557E-3	5.122831E-3	1.860713E-3	1.674287E-3	4.214291E-3
10/19/2017  17:33:55.524682	4.749136E+0	9.263369E-3	1.288328E-4	7.392261E-3	9.468831E-3	3.393361E-3	1.151871E-3	3.895809E-3
10/19/2017  17:33:55.525682	3.267055E+0	2.218593E-3	2.504919E-3	3.573643E-3	2.215601E-3	4.306387E-3	6.989003E-4	1.185697E-3
10/19/2017  17:33:55.526682	7.843695E-2	8.243677E-3	2.153918E-3	8.126660E-3	9.860694E-4	1.029168E-3	1.846309E-3	1.468424E-2
10/19/2017  17:33:55.527682	2.808199E+0	2.909281E-3	7.587694E-3	1.183531E-2	7.619515E-3	1.377886E-3	2.850631E-3	1.711479E-3
10/19/2017  17:33:55.528682	4.549965E+0	1.513693E-2	8.359212E-4	1.202682E-2	1.256687E-3	8.890996E-4	1.754038E-3	7.722890E-3
10/19/2017  17:33:55.529682	2.534262E+0	9.155977E-3	4.688168E-3	1.144159E-2	5.534634E-3	1.666727E-3	8.403005E-4	3.371628E-3
10/19/2017  17:33:55.530682	1.654682E+0	1.795068E-3	1.005685E-2	2.446624E-3	5.821858E-3	5.591367E-3	9.236525E-5	4.253860E-3
10/19/2017  17:33:55.531682	3.814915E+0	3.096269E-3	2.949037E-3	3.692716E-3	1.375793E-2	9.122011E-3	2.663766E-3	9.857555E-3
10/19/2017  17:33:55.532682	3.618804E-1	1.695246E-3	8.796050E-3	4.232913E-3	7.780923E-3	8.509866E-3	2.420367E-3	4.420763E-3
10/19/2017  17:33:55.533682	1.657803E+0	1.023286E-2	3.892384E-3	3.275370E-3	7.713508E-3	5.304931E-3	1.928203E-5	1.922480E-3
10/19/2017  17:33:55.534682	4.472010E+0	9.749195E-3	2.317010E-3	6.750396E-3	3.386605E-3	6.413497E-3	2.643854E-3	1.079418E-2
10/19/2017  17:33:55.535682	3.999119E+0	4.625236E-3	7.602420E-3	4.592931E-3	2.053754E-3	2.615914E-3	2.288367E-3	1.627292E-3
10/19/2017  17:33:55.536682	7.274457E-1	1.478999E-3	5.786414E-3	6.122775E-4	6.053344E-4	4.559354E-3	4.108799E-3	2.863334E-3
10/19/2017  17:33:55.537682	3.624540E-1	7.090568E-3	2.054493E-3	6.287704E-3	6.812718E-3	1.276569E-3	9.252888E-4	4.856004E-3
10/19/2017  17:33:55.538682	2.185312E+0	6.560740E-3	7.441487E-4	8.063437E-4	1.277333E-4	3.267363E-3	7.466984E-4	1.237344E-2
10/19/2017  17:33:55.539682	2.444170E+0	7.527711E-3	5.872668E-4	1.246399E-2	1.122101E-2	2.297456E-4	1.580173E-3	8.569702E-3
10/19/2017  17:33:55.540682	5.377821E+0	1.448577E-3	6.010635E-3	9.565575E-3	3.746900E-3	4.495695E-3	7.599687E-3	9.733574E-3
10/19/2017  17:33:55.541682	3.075087E+0	3.507906E-3	3.475218E-4	5.951393E-4	1.047754E-2	1.297496E-3	3.051433E-3	3.100371E-3
								
10/19/2017  17:33:55.542682	1.531205E+0	5.294024E-4	9.277117E-3	4.924529E-3	7.680505E-4	3.282457E-3	4.723823E-3	4.695460E-3
10/19/2017  17:33:55.543682	2.574226E+0	5.272904E-4	1.966691E-3	1.336365E-3	6.278700E-3	1.890931E-3	7.991300E-3	2.983865E-3
10/19/2017  17:33:55.544682	1.224901E+0	1.651200E-3	7.796293E-3	1.321235E-3	6.746028E-3	9.690491E-4	7.265869E-3	6.752932E-3
10/19/2017  17:33:55.545682	2.063702E+0	3.339473E-3	1.360153E-3	1.027950E-3	2.623874E-4	1.308329E-3	6.376030E-4	8.120542E-3
10/19/2017  17:33:55.546682	4.238460E-1	3.079557E-4	1.226300E-2	7.797430E-4	2.290457E-3	2.860560E-3	4.200056E-3	1.172450E-3
10/19/2017  17:33:55.547682	7.246358E-1	1.892925E-3	2.298749E-3	4.892475E-3	1.893687E-3	5.082314E-4	3.205147E-3	3.920295E-3
10/19/2017  17:33:55.548682	2.783207E-1	9.249877E-4	4.985887E-3	9.657558E-3	3.711156E-3	2.955031E-3	4.115830E-3	5.280539E-3
10/19/2017  17:33:55.549682	2.335798E+0	2.911563E-3	5.682230E-3	6.238509E-3	5.371996E-4	2.461334E-3	1.608665E-3	3.871860E-3
10/19/2017  17:33:55.550682	3.541089E+0	2.041027E-3	4.898968E-3	1.283190E-2	6.888172E-3	6.338273E-3	1.215318E-2	1.644225E-3
10/19/2017  17:33:55.551682	2.384945E+0	8.583446E-4	7.117748E-3	6.460322E-3	6.174692E-3	2.137052E-4	2.395237E-3	9.226973E-4
10/19/2017  17:33:55.552682	1.237649E+0	2.930720E-3	4.026687E-3	1.145796E-2	4.489646E-3	2.264999E-3	1.710198E-2	4.874744E-3
10/19/2017  17:33:55.553682	2.441330E+0	1.137407E-5	9.746183E-3	5.832532E-4	1.268057E-3	7.943247E-3	7.631912E-3	3.153319E-3
10/19/2017  17:33:55.554682	2.307062E+0	4.275560E-3	4.789410E-3	2.760820E-3	5.374048E-3	1.211275E-2	1.433646E-2	6.909824E-3
10/19/2017  17:33:55.555682	6.880042E-1	5.823357E-3	2.277523E-2	2.050838E-3	7.056666E-3	2.279500E-3	9.555122E-3	9.559131E-3
10/19/2017  17:33:55.556682	9.971483E-1	4.421079E-3	5.242068E-4	1.151651E-2	5.275405E-4	4.907226E-3	6.920591E-3	8.395147E-3
10/19/2017  17:33:55.557682	6.816179E-1	2.942052E-3	1.127070E-2	7.774229E-3	2.060161E-3	5.256823E-3	8.252701E-3	7.125587E-3
10/19/2017  17:33:55.558682	1.040072E+0	9.084767E-3	8.496585E-3	1.046219E-2	3.852867E-3	6.159745E-4	3.704921E-3	1.450521E-3
10/19/2017  17:33:55.559682	1.291990E-1	2.076901E-3	3.623062E-4	5.898563E-4	2.815024E-3	3.810642E-3	1.912507E-3	3.250235E-3
10/19/2017  17:33:55.560682	2.497734E+0	7.258003E-3	4.062791E-3	1.627462E-4	4.554710E-3	1.826901E-3	3.731752E-3	7.885462E-5
10/19/2017  17:33:55.561682	1.413595E+0	1.467347E-3	5.621485E-4	7.410693E-4	9.958119E-4	7.980414E-3	3.751396E-3	8.576058E-3
10/19/2017  17:33:55.562682	2.223744E+0	1.201531E-2	1.426283E-4	1.412769E-2	1.625465E-3	7.383650E-3	6.799388E-3	5.154752E-3
10/19/2017  17:33:55.563682	1.961519E+0	6.855916E-3	1.100034E-2	1.016675E-2	5.203848E-3	5.156894E-3	8.612920E-3	1.889408E-3
10/19/2017  17:33:55.564682	1.813302E-1	3.590971E-3	3.414576E-3	1.911681E-2	9.611746E-3	7.500975E-3	1.071364E-2	2.683815E-3
10/19/2017  17:33:55.565682	4.229448E+0	4.180033E-3	2.220756E-3	6.016132E-3	3.760035E-4	3.339201E-3	3.380365E-3	2.806268E-3
10/19/2017  17:33:55.566682	8.810135E-1	1.191837E-3	1.877407E-3	2.086362E-3	6.300601E-3	1.872131E-4	4.545515E-4	6.655748E-3
10/19/2017  17:33:55.567682	5.535410E-1	1.482220E-3	5.875344E-3	3.510733E-3	2.165797E-3	4.259940E-3	3.808907E-3	4.930583E-4
10/19/2017  17:33:55.568682	1.642917E+0	1.191931E-3	2.000093E-3	2.109995E-3	2.644981E-3	7.841248E-3	2.358155E-3	3.399048E-4
10/19/2017  17:33:55.569682	4.801298E+0	5.250285E-3	9.892802E-3	2.118800E-2	1.133457E-2	1.072543E-3	5.312659E-3	1.958005E-3
10/19/2017  17:33:55.570682	2.622589E+0	1.446399E-3	6.526431E-3	5.822704E-3	2.927529E-3	1.035680E-2	2.001389E-3	1.374836E-3
10/19/2017  17:33:55.571682	5.854858E-1	7.249930E-3	7.311229E-3	1.598629E-2	6.595782E-3	5.170621E-3	6.921135E-3	3.420862E-3
10/19/2017  17:33:55.572682	1.637206E+0	2.568897E-4	3.223716E-3	1.215636E-2	2.853030E-4	7.456541E-3	4.272057E-3	1.926783E-3
10/19/2017  17:33:55.573682	1.533777E+0	7.013191E-3	2.323127E-3	1.796222E-3	2.116492E-3	9.746978E-3	3.549201E-3	2.932397E-3
10/19/2017  17:33:55.574682	2.194141E-1	9.819963E-3	4.079026E-3	9.532499E-3	3.753827E-3	4.452566E-3	7.210691E-3	4.121100E-3
								
10/19/2017  17:33:55.575682	9.504506E-1	8.018075E-3	5.171391E-3	3.195151E-4	1.039251E-2	1.256786E-2	1.266123E-3	1.720977E-3
10/19/2017  17:33:55.576682	8.521129E-1	1.405679E-2	5.082231E-3	3.524979E-3	2.784056E-3	1.620525E-3	3.002678E-3	3.729622E-3
10/19/2017  17:33:55.577682	3.489046E-1	5.562054E-3	2.880705E-3	6.249706E-3	2.857966E-3	1.205184E-3	1.530485E-2	7.174582E-4
10/19/2017  17:33:55.578682	4.219478E+0	7.327465E-3	2.001333E-3	1.450553E-2	8.990251E-3	9.675735E-3	1.864089E-3	1.462727E-3
10/19/2017  17:33:55.579682	7.653498E+0	9.836941E-3	3.055094E-3	1.767971E-2	4.350839E-3	6.687538E-3	7.964838E-3	5.099735E-3
10/19/2017  17:33:55.580682	5.611856E+0	1.753392E-3	6.391495E-3	1.049745E-2	1.369334E-3	1.308431E-2	3.943979E-3	3.347989E-3
10/19/2017  17:33:55.581682	1.555370E-1	1.218818E-2	2.237095E-3	2.603329E-3	1.122024E-3	7.324152E-3	3.058603E-3	7.162636E-3
10/19/2017  17:33:55.582682	4.203754E+0	2.461286E-3	4.056519E-3	7.636122E-3	7.741344E-3	1.012128E-2	8.488643E-3	3.127886E-3
10/19/2017  17:33:55.583682	2.954846E+0	1.077712E-2	8.776442E-4	1.044891E-2	3.578431E-3	4.953089E-3	8.805469E-4	4.236552E-3
10/19/2017  17:33:55.584682	1.857191E+0	3.331515E-3	1.444859E-3	8.889697E-4	5.120480E-3	9.815872E-3	9.792964E-3	7.070554E-4
10/19/2017  17:33:55.585682	3.696164E+0	4.275077E-3	1.276440E-3	2.469348E-3	6.955456E-3	4.906585E-3	6.846582E-4	1.051395E-2
10/19/2017  17:33:55.586682	4.539251E+0	1.753733E-3	3.185498E-3	1.422255E-2	2.312267E-3	3.183773E-3	3.740595E-3	8.335877E-4
10/19/2017  17:33:55.587682	2.829364E+0	4.734417E-3	2.252874E-3	6.796403E-3	3.358664E-3	6.721824E-3	4.045980E-3	1.052511E-2
10/19/2017  17:33:55.588682	1.383589E+0	5.973696E-3	2.854642E-3	5.508831E-3	9.509251E-3	1.835358E-3	7.320493E-3	1.192431E-3
10/19/2017  17:33:55.589682	2.626171E-1	9.143956E-3	6.520148E-5	2.989107E-3	1.612496E-3	3.608705E-3	3.617026E-3	9.578837E-3
10/19/2017  17:33:55.590682	8.296647E+0	4.551719E-3	2.545678E-6	1.065128E-2	8.756157E-4	3.911812E-3	5.595221E-4	4.268341E-3
10/19/2017  17:33:55.591682	7.209116E+0	3.185244E-3	4.260168E-3	2.231230E-2	4.043295E-3	1.649594E-3	2.662270E-3	1.407291E-2
10/19/2017  17:33:55.592682	5.445554E+0	2.027063E-3	2.796542E-3	1.466424E-2	1.241062E-3	1.269094E-3	2.533735E-4	3.265842E-3
10/19/2017  17:33:55.593682	1.877062E+0	1.058575E-3	9.217709E-3	6.347142E-3	5.837728E-3	3.097696E-3	2.337646E-3	1.131403E-2
10/19/2017  17:33:55.594682	5.747554E-1	1.896450E-3	1.887540E-4	1.723861E-2	2.009170E-3	5.268532E-5	2.751224E-3	1.480492E-3
10/19/2017  17:33:55.595682	9.299263E-1	3.988165E-3	1.597328E-4	1.028511E-3	8.600029E-4	1.746158E-4	4.139709E-3	3.536187E-3
10/19/2017  17:33:55.596682	6.155353E-1	7.509846E-3	1.316390E-4	2.584539E-2	7.472509E-4	2.694838E-4	6.278391E-4	9.168520E-3
10/19/2017  17:33:55.597682	3.918078E-1	3.241533E-3	8.742838E-3	1.001768E-2	6.544788E-4	4.657256E-3	8.419166E-3	2.309648E-3
10/19/2017  17:33:55.598682	2.572514E-1	8.620985E-3	4.916189E-3	7.352072E-3	5.785974E-4	1.131048E-3	5.915506E-3	8.326775E-3
10/19/2017  17:33:55.599682	5.210902E-2	5.968835E-3	8.075868E-3	1.362357E-3	5.168395E-4	3.626510E-3	9.136345E-3	4.996245E-3
10/19/2017  17:33:55.600682	4.695744E-3	7.043815E-3	8.150476E-4	3.242026E-3	4.667446E-4	3.904175E-3	4.476282E-3	2.896717E-3
10/19/2017  17:33:55.601682	1.389766E-1	1.016077E-3	3.606126E-3	4.217175E-3	2.589710E-3	6.983616E-3	9.130285E-4	8.437327E-3
10/19/2017  17:33:55.602682	6.018412E-1	3.350306E-3	2.034996E-3	1.384405E-3	4.644237E-3	4.100232E-3	1.709340E-3	5.263642E-3
10/19/2017  17:33:55.603682	1.416653E+0	4.477654E-3	1.340856E-2	3.175129E-3	9.849476E-3	5.339805E-3	2.939906E-3	1.061200E-2
10/19/2017  17:33:55.604682	2.083166E+0	3.456210E-3	8.533748E-3	6.512236E-3	1.799140E-3	3.260399E-3	3.383926E-4	1.124550E-3
10/19/2017  17:33:55.605682	1.450782E+0	4.104553E-4	4.567248E-3	2.411158E-3	7.025753E-4	3.601049E-3	5.495719E-4	7.375325E-3
10/19/2017  17:33:55.606682	1.625911E-1	1.043677E-2	3.699446E-3	6.458950E-4	2.460423E-3	8.943502E-3	3.615545E-3	5.737856E-3
10/19/2017  17:33:55.607682	2.385597E+0	8.154062E-3	7.658920E-4	7.134479E-3	2.896307E-3	8.970481E-3	5.589422E-5	1.060859E-2
								
10/19/2017  17:33:55.608682	1.950884E+0	6.080364E-3	9.427560E-3	2.816583E-3	2.310913E-3	5.431968E-5	9.209693E-3	7.982384E-3
10/19/2017  17:33:55.609682	1.634274E+0	4.330970E-3	2.261036E-3	4.661002E-4	3.728340E-4	4.224835E-3	2.452358E-3	1.024055E-2
10/19/2017  17:33:55.610682	4.535121E-1	8.457827E-4	3.041510E-3	2.860535E-3	8.533274E-3	5.869225E-3	2.529438E-3	8.036493E-3
10/19/2017  17:33:55.611682	6.770579E-1	6.019257E-3	2.440103E-3	6.660849E-3	6.071834E-4	5.683254E-5	2.625722E-3	7.475179E-4
10/19/2017  17:33:55.612682	4.839515E-1	4.435285E-3	2.346581E-4	9.119429E-3	1.584790E-2	4.304296E-3	4.053137E-3	9.199621E-3
10/19/2017  17:33:55.613682	1.968165E-1	9.821702E-4	3.648764E-5	1.824292E-3	2.291378E-3	1.496614E-3	5.914670E-3	2.423628E-3
10/19/2017  17:33:55.614682	1.489475E+0	3.702276E-3	4.577345E-3	1.002264E-2	5.452337E-3	5.638857E-3	2.265708E-3	1.287257E-2
10/19/2017  17:33:55.615682	3.854125E+0	3.898906E-3	1.176758E-3	2.026517E-2	1.081416E-2	2.410123E-3	5.881971E-3	6.096633E-3
10/19/2017  17:33:55.616682	3.389495E+0	5.704722E-4	3.477822E-3	1.222796E-2	9.650908E-4	3.762827E-3	1.712122E-3	1.085343E-2
