Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:04.477023	-3.309084E+0	1.319332E-2	1.900811E-2	-1.014396E+1	1.967868E-2	9.286120E-3	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.478023	-4.938505E+0	4.741205E-4	1.646291E-2	-1.014905E+1	2.222863E-2	1.946206E-2	6.442791E-2	2.655919E-2
10/19/2017  17:33:04.479023	-4.935963E+0	2.082484E-2	2.155331E-2	-1.015160E+1	2.222863E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:04.480023	-2.833731E+0	2.336868E-2	2.155331E-2	-1.014651E+1	2.222863E-2	2.963800E-2	8.222822E-2	2.910311E-2
								
10/19/2017  17:33:04.481023	3.193346E+0	1.064948E-2	2.409852E-2	-1.013378E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:04.482023	2.369739E+0	5.561801E-3	1.900811E-2	-1.012359E+1	9.478889E-3	1.691808E-2	6.442791E-2	2.910311E-2
10/19/2017  17:33:04.483023	-4.010676E+0	1.319332E-2	1.391770E-2	-1.013632E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.484023	-4.829199E+0	1.828100E-2	1.137250E-2	-1.014651E+1	2.987847E-2	1.946206E-2	6.951371E-2	1.892744E-2
10/19/2017  17:33:04.485023	5.003248E+0	1.828100E-2	1.646291E-2	-1.015415E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.486023	5.005790E+0	1.064948E-2	1.900811E-2	-1.013123E+1	1.967868E-2	2.455003E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:04.487023	4.934614E+0	1.064948E-2	2.409852E-2	-1.011086E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:04.488023	-2.231277E+0	1.064948E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.489023	-2.932869E+0	3.017961E-3	1.646291E-2	-1.015160E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.490023	-1.303448E+0	5.561801E-3	1.191689E-3	-1.013887E+1	2.477858E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.491023	-8.458885E-1	2.336868E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:04.492023	-2.990719E-2	1.828100E-2	2.155331E-2	-1.014142E+1	1.712873E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:04.493023	3.208885E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:04.494023	2.802165E-1	1.064948E-2	2.664372E-2	-1.013632E+1	3.242842E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:04.495023	2.601676E-2	1.064948E-2	1.137250E-2	-1.013378E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.496023	-9.599913E-2	1.319332E-2	3.736893E-3	-1.014142E+1	1.712873E-2	2.709402E-2	7.714242E-2	2.147136E-2
10/19/2017  17:33:04.497023	-9.854113E-2	5.561801E-3	2.155331E-2	-1.014651E+1	1.457878E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.498023	-4.620468E-1	1.319332E-2	2.918892E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:04.499023	-1.095004E+0	2.336868E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.500023	-7.747125E-1	8.105642E-3	1.137250E-2	-1.012869E+1	2.987847E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:33:04.501023	4.632404E-1	1.064948E-2	1.137250E-2	-1.014651E+1	2.732853E-2	2.455003E-2	6.442791E-2	3.673486E-2
10/19/2017  17:33:04.502023	1.441909E+0	1.828100E-2	2.155331E-2	-1.014651E+1	1.967868E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.503023	4.233023E+0	4.741205E-4	1.646291E-2	-1.012614E+1	2.987847E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:33:04.504023	4.977828E+0	1.319332E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:04.505023	4.250817E+0	1.828100E-2	1.900811E-2	-1.012614E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:04.506023	5.026126E+0	1.319332E-2	1.646291E-2	-1.012359E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.507023	4.047457E+0	1.573716E-2	1.391770E-2	-1.014396E+1	2.477858E-2	2.709402E-2	7.205661E-2	1.383961E-2
10/19/2017  17:33:04.508023	1.739323E+0	1.828100E-2	1.646291E-2	-1.015160E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.509023	-3.924248E+0	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.200605E-2	8.222822E-2	4.182269E-2
10/19/2017  17:33:04.510023	-4.882581E+0	8.105642E-3	1.391770E-2	-1.014396E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.927877E-2
10/19/2017  17:33:04.511023	4.563483E+0	5.561801E-3	1.137250E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:04.512023	-4.788527E+0	1.319332E-2	1.900811E-2	-1.015924E+1	2.987847E-2	2.963800E-2	6.697081E-2	2.147136E-2
10/19/2017  17:33:04.513023	-4.206409E+0	2.591253E-2	2.155331E-2	-1.014905E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.655919E-2
								
10/19/2017  17:33:04.514023	-4.247081E+0	1.064948E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.455003E-2	8.731403E-2	3.164702E-2
10/19/2017  17:33:04.515023	-2.086383E+0	5.561801E-3	1.391770E-2	-1.014396E+1	1.202884E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:33:04.516023	-9.374004E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.457878E-2	1.183011E-2	6.951371E-2	3.927877E-2
10/19/2017  17:33:04.517023	-3.019009E-1	1.064948E-2	2.918892E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:04.518023	-1.544651E-1	1.064948E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.709402E-2	6.442791E-2	2.910311E-2
10/19/2017  17:33:04.519023	1.307184E+0	2.082484E-2	-1.353514E-3	-1.013632E+1	2.222863E-2	3.472597E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:04.520023	1.480039E+0	3.100021E-2	1.900811E-2	-1.014651E+1	2.732853E-2	2.963800E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:04.521023	6.894782E-1	1.573716E-2	2.409852E-2	-1.013887E+1	1.712873E-2	4.490191E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:04.522023	7.939871E-2	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:04.523023	-1.442971E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.477858E-2	-8.898203E-4	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.524023	-7.645445E-1	2.845637E-2	1.391770E-2	-1.013887E+1	3.497837E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:04.525023	-8.992704E-1	1.319332E-2	1.391770E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:33:04.526023	-5.916887E-1	1.064948E-2	1.391770E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:04.527023	-8.484305E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:04.528023	-9.374004E-1	5.561801E-3	2.664372E-2	-1.012869E+1	3.497837E-2	1.183011E-2	8.222822E-2	3.419094E-2
10/19/2017  17:33:04.529023	-3.705349E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.530023	-1.951370E-1	1.064948E-2	1.646291E-2	-1.014142E+1	1.457878E-2	2.200605E-2	6.188501E-2	2.910311E-2
10/19/2017  17:33:04.531023	-5.561007E-1	1.064948E-2	2.664372E-2	-1.014905E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:04.532023	-1.389876E+0	2.591253E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:04.533023	-3.244919E-2	1.828100E-2	1.137250E-2	-1.012614E+1	1.457878E-2	3.218199E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:04.534023	3.289942E+0	8.105642E-3	2.155331E-2	-1.012869E+1	1.457878E-2	1.691808E-2	8.222822E-2	4.436661E-2
10/19/2017  17:33:04.535023	2.024027E+0	8.105642E-3	1.900811E-2	-1.011341E+1	2.222863E-2	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:33:04.536023	-1.595778E+0	1.828100E-2	6.282096E-3	-1.014142E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:04.537023	-4.946131E+0	1.064948E-2	1.391770E-2	-1.017451E+1	2.732853E-2	1.691808E-2	5.679920E-2	2.401527E-2
10/19/2017  17:33:04.538023	-4.923253E+0	1.064948E-2	1.900811E-2	-1.015924E+1	1.712873E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:04.539023	2.397701E+0	2.082484E-2	2.409852E-2	-1.013887E+1	1.457878E-2	2.963800E-2	9.239983E-2	3.164702E-2
10/19/2017  17:33:04.540023	4.990538E+0	1.828100E-2	3.936974E-2	-1.012105E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:04.541023	5.003248E+0	4.741205E-4	1.391770E-2	-1.012359E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:04.542023	8.648760E-1	1.828100E-2	1.646291E-2	-1.013632E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.543023	-1.898276E+0	1.828100E-2	1.900811E-2	-1.014142E+1	1.712873E-2	2.200605E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.544023	-1.618656E+0	1.064948E-2	1.646291E-2	-1.014651E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.545023	-9.119804E-1	3.017961E-3	1.646291E-2	-1.014905E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:04.546023	-1.544651E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	3.981394E-2	7.459952E-2	3.419094E-2
								
10/19/2017  17:33:04.547023	-4.417108E-1	1.828100E-2	1.391770E-2	-1.014142E+1	3.752832E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:33:04.548023	-9.145224E-1	1.828100E-2	2.155331E-2	-1.014905E+1	1.712873E-2	2.709402E-2	7.968532E-2	2.147136E-2
10/19/2017  17:33:04.549023	-1.199226E+0	5.561801E-3	2.155331E-2	-1.015160E+1	6.928941E-3	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:04.550023	6.971042E-1	1.064948E-2	1.137250E-2	-1.013123E+1	2.987847E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.551023	1.228382E+0	8.105642E-3	8.827299E-3	-1.014396E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:04.552023	-4.950928E-1	1.828100E-2	1.646291E-2	-1.014905E+1	1.457878E-2	2.963800E-2	8.222822E-2	2.401527E-2
10/19/2017  17:33:04.553023	-2.831189E+0	1.064948E-2	2.918892E-2	-1.014142E+1	9.478889E-3	1.437409E-2	7.459952E-2	4.436661E-2
10/19/2017  17:33:04.554023	-1.455968E+0	8.105642E-3	1.646291E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:04.555023	-6.549516E-2	1.319332E-2	8.827299E-3	-1.013887E+1	2.477858E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.556023	-2.228120E-2	1.828100E-2	1.391770E-2	-1.016178E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.557023	1.561383E+0	1.319332E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.200605E-2	8.222822E-2	5.199836E-2
10/19/2017  17:33:04.558023	2.507007E+0	5.561801E-3	1.900811E-2	-1.011086E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:04.559023	2.174005E+0	1.064948E-2	3.736893E-3	-1.013887E+1	2.732853E-2	1.691808E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:04.560023	1.764743E+0	2.082484E-2	1.391770E-2	-1.014142E+1	2.732853E-2	2.200605E-2	8.222822E-2	2.147136E-2
10/19/2017  17:33:04.561023	-5.128868E-1	1.064948E-2	2.155331E-2	-1.014905E+1	1.967868E-2	3.218199E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:04.562023	-4.694473E+0	1.064948E-2	2.664372E-2	-1.014396E+1	1.712873E-2	1.437409E-2	8.731403E-2	3.673486E-2
10/19/2017  17:33:04.563023	-4.943589E+0	8.105642E-3	8.827299E-3	-1.014905E+1	1.967868E-2	9.286120E-3	7.714242E-2	3.164702E-2
10/19/2017  17:33:04.564023	-4.605503E+0	1.573716E-2	1.391770E-2	-1.015160E+1	2.477858E-2	2.200605E-2	5.425630E-2	2.655919E-2
10/19/2017  17:33:04.565023	-3.931874E+0	2.082484E-2	2.918892E-2	-1.014651E+1	2.477858E-2	3.218199E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.566023	-5.891467E-1	2.082484E-2	2.155331E-2	-1.013632E+1	1.202884E-2	1.946206E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:04.567023	4.652453E+0	5.561801E-3	2.664372E-2	-1.012359E+1	1.712873E-2	6.742135E-3	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.568023	5.013416E+0	8.105642E-3	1.137250E-2	-1.012869E+1	2.732853E-2	1.183011E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:04.569023	5.015958E+0	1.828100E-2	1.391770E-2	-1.013378E+1	3.242842E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:04.570023	4.769384E+0	1.828100E-2	2.409852E-2	-1.012869E+1	1.457878E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.571023	-1.951370E-1	8.105642E-3	1.900811E-2	-1.013887E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.419094E-2
10/19/2017  17:33:04.572023	3.895224E-1	3.017961E-3	1.137250E-2	-1.014651E+1	3.242842E-2	1.183011E-2	7.205661E-2	4.182269E-2
10/19/2017  17:33:04.573023	2.141246E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:04.574023	-1.392418E+0	1.828100E-2	1.646291E-2	-1.014396E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:04.575023	-1.567816E+0	1.064948E-2	2.409852E-2	-1.013378E+1	1.202884E-2	2.200605E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.576023	-3.959549E-1	1.064948E-2	1.646291E-2	-1.013123E+1	3.242842E-2	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.577023	5.445843E-1	1.319332E-2	1.391770E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.578023	1.960477E+0	1.573716E-2	1.900811E-2	-1.013887E+1	9.478889E-3	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:04.579023	4.736338E+0	1.573716E-2	2.664372E-2	-1.012359E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
								
10/19/2017  17:33:04.580023	5.003248E+0	1.064948E-2	3.173413E-2	-1.012614E+1	1.712873E-2	1.183011E-2	8.222822E-2	4.436661E-2
10/19/2017  17:33:04.581023	5.013416E+0	5.561801E-3	3.736893E-3	-1.010577E+1	2.987847E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:33:04.582023	1.487665E+0	1.828100E-2	6.282096E-3	-1.013632E+1	2.222863E-2	2.709402E-2	6.951371E-2	1.892744E-2
10/19/2017  17:33:04.583023	-4.930879E+0	2.082484E-2	1.646291E-2	-1.016687E+1	1.967868E-2	2.455003E-2	8.222822E-2	2.655919E-2
10/19/2017  17:33:04.584023	-4.953757E+0	8.105642E-3	2.409852E-2	-1.015160E+1	1.712873E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:33:04.585023	-4.951215E+0	1.064948E-2	1.646291E-2	-1.015924E+1	2.222863E-2	1.183011E-2	6.951371E-2	3.927877E-2
10/19/2017  17:33:04.586023	-3.344672E+0	8.105642E-3	1.900811E-2	-1.014396E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:04.587023	-1.661870E+0	2.082484E-2	1.137250E-2	-1.014651E+1	3.242842E-2	2.709402E-2	7.714242E-2	2.401527E-2
10/19/2017  17:33:04.588023	-2.281830E-1	2.082484E-2	1.646291E-2	-1.014651E+1	1.712873E-2	3.218199E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:04.589023	3.110075E-2	1.064948E-2	2.664372E-2	-1.012869E+1	1.202884E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:33:04.590023	7.911581E-1	5.561801E-3	2.664372E-2	-1.012869E+1	2.987847E-2	6.742135E-3	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.591023	6.462642E-1	1.828100E-2	1.137250E-2	-1.013378E+1	3.497837E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:04.592023	-7.925065E-1	1.828100E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.401527E-2
10/19/2017  17:33:04.593023	-2.902365E+0	1.064948E-2	2.664372E-2	-1.014905E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.594023	-2.574447E+0	8.105642E-3	1.900811E-2	-1.013632E+1	2.477858E-2	3.218199E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:04.595023	-2.322789E+0	1.573716E-2	1.391770E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:04.596023	2.547966E-1	1.828100E-2	1.646291E-2	-1.014651E+1	2.222863E-2	1.437409E-2	7.714242E-2	1.892744E-2
10/19/2017  17:33:04.597023	-3.476569E-1	5.561801E-3	2.664372E-2	-1.014651E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:04.598023	-3.344672E+0	5.561801E-3	2.409852E-2	-1.012869E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.599023	-2.683753E+0	1.064948E-2	1.137250E-2	-1.012359E+1	3.752832E-2	1.183011E-2	7.714242E-2	4.182269E-2
10/19/2017  17:33:04.600023	7.631961E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.987847E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:33:04.601023	3.389080E+0	2.082484E-2	2.155331E-2	-1.013632E+1	2.732853E-2	2.709402E-2	8.477112E-2	3.164702E-2
10/19/2017  17:33:04.602023	3.915273E+0	1.573716E-2	2.918892E-2	-1.013123E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:04.603023	3.882227E+0	1.319332E-2	2.155331E-2	-1.013378E+1	1.202884E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:04.604023	1.810499E+0	5.561801E-3	1.137250E-2	-1.012869E+1	2.477858E-2	9.286120E-3	7.205661E-2	2.910311E-2
10/19/2017  17:33:04.605023	1.076477E-2	1.319332E-2	1.646291E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.951371E-2	4.182269E-2
10/19/2017  17:33:04.606023	-4.849248E-1	1.828100E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:33:04.607023	-4.772988E-1	8.105642E-3	1.391770E-2	-1.015160E+1	2.222863E-2	2.455003E-2	7.459952E-2	1.892744E-2
10/19/2017  17:33:04.608023	-1.293280E+0	1.319332E-2	2.155331E-2	-1.015924E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:04.609023	-4.699557E+0	1.319332E-2	2.664372E-2	-1.014396E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:04.610023	-4.941047E+0	5.561801E-3	1.137250E-2	-1.014142E+1	1.967868E-2	1.691808E-2	6.188501E-2	3.673486E-2
10/19/2017  17:33:04.611023	-4.905459E+0	5.561801E-3	8.827299E-3	-1.015415E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:04.612023	6.160473E-2	2.591253E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.963800E-2	8.985693E-2	2.147136E-2
								
10/19/2017  17:33:04.613023	4.990538E+0	1.828100E-2	2.409852E-2	-1.013887E+1	1.967868E-2	3.726996E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:04.614023	5.003248E+0	5.561801E-3	2.664372E-2	-1.012869E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.927877E-2
10/19/2017  17:33:04.615023	5.005790E+0	5.561801E-3	3.736893E-3	-1.011850E+1	9.478889E-3	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:04.616023	4.998164E+0	1.828100E-2	1.646291E-2	-1.012869E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.617023	-3.240450E+0	8.105642E-3	1.646291E-2	-1.014142E+1	2.477858E-2	3.472597E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.618023	-1.489014E+0	8.105642E-3	1.900811E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.619023	1.711361E+0	1.319332E-2	2.664372E-2	-1.013887E+1	1.967868E-2	3.726996E-2	8.222822E-2	2.910311E-2
10/19/2017  17:33:04.620023	8.852120E-1	1.064948E-2	2.664372E-2	-1.012105E+1	2.477858E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:04.621023	6.081342E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	6.742135E-3	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.622023	-9.119804E-1	3.017961E-3	1.137250E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.623023	-3.781609E-1	2.336868E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:04.624023	1.073320E+0	1.319332E-2	2.409852E-2	-1.012359E+1	3.242842E-2	1.691808E-2	8.731403E-2	3.419094E-2
10/19/2017  17:33:04.625023	2.430747E+0	8.105642E-3	1.137250E-2	-1.013123E+1	2.222863E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.626023	3.864433E+0	1.319332E-2	1.900811E-2	-1.013378E+1	6.928941E-3	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:04.627023	-7.416665E-1	1.064948E-2	1.391770E-2	-1.012869E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:04.628023	-4.948673E+0	1.828100E-2	1.137250E-2	-1.015415E+1	1.967868E-2	2.455003E-2	7.459952E-2	1.638352E-2
10/19/2017  17:33:04.629023	-4.943589E+0	1.828100E-2	2.664372E-2	-1.016178E+1	1.967868E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:04.630023	-4.953757E+0	1.064948E-2	2.155331E-2	-1.015669E+1	2.222863E-2	2.200605E-2	7.459952E-2	1.383961E-2
10/19/2017  17:33:04.631023	-4.935963E+0	8.105642E-3	1.900811E-2	-1.012869E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:33:04.632023	-2.909991E+0	8.105642E-3	6.282096E-3	-1.014396E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:33:04.633023	2.278227E+0	2.082484E-2	1.137250E-2	-1.015669E+1	2.477858E-2	1.437409E-2	6.188501E-2	2.655919E-2
10/19/2017  17:33:04.634023	5.008332E+0	1.573716E-2	1.900811E-2	-1.012614E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:04.635023	5.003248E+0	1.319332E-2	1.646291E-2	-1.012105E+1	1.457878E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:33:04.636023	4.975286E+0	1.573716E-2	1.137250E-2	-1.012359E+1	2.477858E-2	9.286120E-3	7.459952E-2	3.673486E-2
10/19/2017  17:33:04.637023	1.467329E+0	1.573716E-2	1.391770E-2	-1.013632E+1	3.242842E-2	2.963800E-2	6.697081E-2	3.419094E-2
10/19/2017  17:33:04.638023	2.217506E-1	2.082484E-2	3.173413E-2	-1.015160E+1	2.477858E-2	3.726996E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:04.639023	-3.374889E-1	1.064948E-2	1.900811E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:04.640023	1.404067E-1	1.319332E-2	2.664372E-2	-1.014651E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:04.641023	9.563879E-1	1.828100E-2	1.391770E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:04.642023	-2.460057E+0	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	3.218199E-2	6.951371E-2	3.673486E-2
10/19/2017  17:33:04.643023	-2.749845E+0	1.064948E-2	1.137250E-2	-1.014396E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:04.644023	-2.584615E+0	1.319332E-2	1.391770E-2	-1.014651E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:04.645023	-8.992704E-1	1.828100E-2	2.409852E-2	-1.013123E+1	2.222863E-2	1.691808E-2	8.222822E-2	3.419094E-2
								
10/19/2017  17:33:04.646023	5.010874E+0	5.561801E-3	1.137250E-2	-1.012105E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.927877E-2
