Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:40:05.063632	2.876941E+0	5.103232E-3	6.786520E-3	4.340574E-3	2.019387E-5	4.415050E-3	2.088308E-3	1.313011E-3
10/19/2017  17:40:05.064632	2.387669E+0	3.840687E-3	2.289130E-4	8.523464E-3	2.891395E-4	1.065236E-3	5.159121E-3	9.444651E-3
10/19/2017  17:40:05.065632	5.368900E-1	2.735660E-3	1.037934E-3	1.771023E-2	5.001935E-4	6.370130E-4	2.789401E-3	4.894980E-3
10/19/2017  17:40:05.066632	1.794464E+0	3.801654E-4	8.140808E-3	4.100127E-3	1.503841E-3	2.446311E-3	2.416657E-3	6.438918E-3
10/19/2017  17:40:05.067632	2.176706E+0	4.914420E-4	2.155516E-3	1.454465E-2	3.647576E-3	6.995604E-4	1.038278E-2	5.153397E-3
10/19/2017  17:40:05.068632	2.401576E-1	1.564739E-3	1.075754E-2	1.217431E-2	3.598011E-3	1.361100E-3	5.238150E-4	1.865997E-3
10/19/2017  17:40:05.069632	1.393756E+0	1.393244E-3	1.364881E-3	7.436274E-3	6.528516E-3	1.019511E-2	6.636824E-3	5.680105E-4
10/19/2017  17:40:05.070632	2.504676E+0	2.963744E-3	5.461016E-3	1.480945E-2	1.598754E-3	2.943984E-3	5.041052E-3	8.513720E-3
10/19/2017  17:40:05.071632	1.146390E+0	2.728137E-3	9.318857E-3	2.186128E-3	3.031848E-3	2.433879E-3	1.504393E-3	4.767406E-3
10/19/2017  17:40:05.072632	1.093387E+0	2.445988E-3	1.089128E-2	4.849983E-3	4.758267E-3	2.415318E-3	1.124686E-3	5.487233E-3
10/19/2017  17:40:05.073632	1.508245E-1	2.132814E-3	1.443937E-2	7.584926E-3	5.846315E-3	5.769012E-3	5.648798E-3	7.208003E-3
10/19/2017  17:40:05.074632	1.055237E+0	5.276190E-3	6.140371E-3	9.697597E-3	8.781416E-3	5.078885E-3	7.022138E-3	5.231074E-3
10/19/2017  17:40:05.075632	7.271969E-1	3.569118E-3	6.596130E-3	1.087913E-2	9.226365E-3	4.071275E-3	1.413510E-3	1.387763E-3
10/19/2017  17:40:05.076632	9.264573E-1	5.537256E-3	1.813818E-3	1.483064E-3	2.302458E-3	1.191884E-2	1.223159E-3	7.956073E-3
10/19/2017  17:40:05.077632	4.167838E-1	4.028435E-3	3.476787E-3	5.477866E-3	1.521120E-3	7.387033E-3	9.231287E-4	7.664184E-4
10/19/2017  17:40:05.078632	2.340740E+0	2.282913E-3	4.124109E-3	2.685884E-3	8.607813E-4	1.583109E-3	6.762887E-4	2.683207E-3
10/19/2017  17:40:05.079632	2.849824E+0	6.790241E-3	7.671246E-4	1.952146E-3	8.343385E-3	6.011903E-3	3.839111E-3	2.554521E-3
10/19/2017  17:40:05.080632	4.371562E-1	5.456874E-3	3.857110E-3	1.315942E-3	7.029331E-3	3.204602E-4	2.582196E-3	2.469503E-4
10/19/2017  17:40:05.081632	2.455794E+0	4.363177E-3	1.622596E-3	7.706186E-4	9.101255E-3	5.423576E-4	1.527327E-3	4.394470E-3
10/19/2017  17:40:05.082632	2.732807E+0	6.056245E-3	7.650571E-3	8.330979E-3	9.352581E-3	6.924267E-4	3.659580E-3	5.799963E-3
10/19/2017  17:40:05.083632	1.258664E+0	6.821664E-3	5.660627E-3	5.877978E-3	2.793575E-3	1.157381E-2	7.921293E-4	4.368914E-3
10/19/2017  17:40:05.084632	4.562404E+0	5.902626E-3	1.717197E-2	4.811873E-3	2.024003E-3	9.199763E-3	5.592875E-3	7.148101E-3
10/19/2017  17:40:05.085632	1.811729E+0	1.857082E-3	1.206298E-2	1.662338E-2	5.450727E-3	4.327603E-3	9.528532E-3	1.497342E-2
10/19/2017  17:40:05.086632	1.909415E+0	1.140976E-3	1.099408E-2	2.730683E-3	6.280087E-3	6.140506E-4	5.944532E-4	6.504109E-3
10/19/2017  17:40:05.087632	7.133411E+0	9.723143E-3	3.224411E-3	1.827351E-2	4.229075E-3	6.422991E-3	5.850473E-3	2.061561E-3
10/19/2017  17:40:05.088632	5.544897E+0	1.836362E-3	4.073378E-4	8.441793E-3	2.951288E-3	4.724267E-3	2.750152E-3	3.838780E-3
10/19/2017  17:40:05.089632	3.912378E+0	1.484449E-3	5.576453E-3	1.594070E-2	4.605446E-3	3.264713E-3	8.849533E-3	1.523195E-3
10/19/2017  17:40:05.090632	2.495007E+0	7.431147E-3	3.402032E-3	4.689089E-3	3.350474E-3	2.024928E-3	6.575280E-3	5.307756E-3
10/19/2017  17:40:05.091632	3.556276E+0	5.026519E-4	2.058837E-2	7.984302E-3	4.208512E-3	3.144618E-3	4.428717E-3	5.183632E-3
10/19/2017  17:40:05.092632	1.656548E+0	8.901516E-3	3.971915E-3	1.893377E-2	8.126578E-4	4.895509E-3	4.809522E-3	6.046030E-3
								
10/19/2017  17:40:05.093632	3.910669E-2	2.155868E-4	1.467568E-2	4.318763E-3	5.997220E-3	6.209000E-3	1.029009E-2	2.071023E-3
10/19/2017  17:40:05.094632	3.169059E-1	2.629937E-3	7.124618E-3	1.728235E-2	2.047507E-4	8.194916E-3	1.308786E-3	5.222351E-3
10/19/2017  17:40:05.095632	2.160916E-1	2.128343E-3	7.389797E-3	3.073378E-4	1.333961E-2	7.765577E-3	3.045336E-3	9.179434E-3
10/19/2017  17:40:05.096632	4.241374E-1	2.616806E-3	7.893108E-3	6.457003E-3	8.111082E-3	6.002813E-3	6.923471E-3	2.481611E-3
10/19/2017  17:40:05.097632	3.174170E-1	3.721505E-3	3.433997E-3	6.727908E-3	5.888634E-3	2.325457E-3	7.318807E-3	8.643272E-3
10/19/2017  17:40:05.098632	5.697386E-1	1.081130E-2	8.578615E-3	7.305540E-3	3.239544E-4	4.737965E-3	7.858890E-3	2.411233E-3
10/19/2017  17:40:05.099632	4.932319E-1	5.702916E-3	3.870392E-3	7.730454E-3	6.973716E-3	9.592362E-3	3.345127E-3	1.241509E-2
10/19/2017  17:40:05.100632	7.525720E-1	1.118850E-2	4.049679E-3	9.138660E-4	6.364173E-4	8.984072E-3	6.530710E-3	4.731590E-3
10/19/2017  17:40:05.101632	5.859124E-1	5.557700E-3	3.122073E-3	1.270033E-2	6.121629E-3	3.908581E-3	9.017579E-3	1.043736E-2
10/19/2017  17:40:05.102632	1.747886E+0	9.577538E-4	1.987291E-3	2.475315E-3	1.526644E-2	2.137763E-3	2.595538E-3	1.137293E-3
10/19/2017  17:40:05.103632	1.954522E+0	1.347994E-3	3.395367E-3	7.158175E-4	3.379194E-4	4.277950E-3	2.267266E-3	7.771875E-3
10/19/2017  17:40:05.104632	2.478259E-1	3.782994E-3	2.258046E-3	5.183272E-3	2.946993E-3	1.336120E-3	2.335272E-3	5.183860E-3
10/19/2017  17:40:05.105632	2.288693E+0	5.410328E-3	1.941909E-3	1.340790E-2	4.026085E-4	8.242229E-4	1.170349E-3	9.908570E-3
10/19/2017  17:40:05.106632	2.282487E+0	2.045476E-3	1.654005E-3	2.362383E-3	2.913459E-3	2.323840E-3	1.946174E-3	1.234381E-3
10/19/2017  17:40:05.107632	3.925734E+0	1.700076E-3	7.668049E-4	9.332280E-3	1.875637E-3	7.520757E-3	1.064106E-2	2.711553E-3
10/19/2017  17:40:05.108632	2.810360E+0	5.693965E-3	8.344135E-3	9.961541E-3	9.934227E-3	5.642143E-3	5.121543E-3	6.881385E-4
10/19/2017  17:40:05.109632	2.393247E+0	2.497686E-3	1.567179E-3	4.561993E-3	6.807177E-4	6.778339E-3	3.256935E-3	9.606134E-3
10/19/2017  17:40:05.110632	4.417604E+0	4.647932E-3	3.401667E-3	1.987301E-2	6.027026E-3	1.843911E-3	4.759307E-3	2.638667E-3
10/19/2017  17:40:05.111632	2.105287E+0	1.241965E-3	1.800537E-3	1.935985E-2	2.398394E-3	7.960734E-3	3.889090E-3	3.639054E-4
10/19/2017  17:40:05.112632	4.846322E-1	1.409710E-2	5.347071E-3	2.984562E-3	1.052131E-2	3.139688E-3	3.356387E-3	2.539525E-3
10/19/2017  17:40:05.113632	1.204872E+0	1.031877E-3	1.614069E-3	6.828428E-3	7.155559E-4	2.360475E-4	1.913564E-3	6.776970E-3
10/19/2017  17:40:05.114632	8.916068E-1	1.106852E-3	1.001757E-3	3.659847E-3	1.075602E-2	3.299888E-4	1.004572E-2	1.847792E-4
10/19/2017  17:40:05.115632	6.396278E-1	3.287020E-3	1.661194E-3	2.364416E-3	5.246335E-3	8.214074E-3	3.118655E-3	3.077537E-4
10/19/2017  17:40:05.116632	7.974927E-1	4.714760E-3	5.120414E-3	8.904394E-4	1.001352E-2	9.813154E-3	6.328110E-3	5.022808E-3
10/19/2017  17:40:05.117632	5.033829E-1	3.358764E-3	5.373516E-3	7.573008E-3	1.087060E-2	7.287680E-3	4.427224E-3	4.715664E-3
10/19/2017  17:40:05.118632	1.370423E+0	4.187310E-5	2.410805E-3	1.279572E-3	8.155308E-3	1.642938E-2	5.502647E-3	2.826142E-3
10/19/2017  17:40:05.119632	4.336316E+0	1.272330E-2	7.528045E-4	3.283450E-3	4.974524E-3	3.987925E-3	3.852396E-3	1.384234E-2
10/19/2017  17:40:05.120632	4.357485E+0	2.542140E-3	9.497484E-3	1.934603E-2	5.533515E-3	3.009217E-3	6.179644E-3	7.986292E-3
10/19/2017  17:40:05.121632	3.128807E+0	4.876517E-3	6.719287E-3	1.049491E-2	7.810826E-3	7.274659E-3	4.521568E-3	1.170558E-2
10/19/2017  17:40:05.122632	1.004362E+0	1.073255E-2	8.582847E-3	1.163665E-2	1.044658E-2	5.776970E-3	3.340673E-3	5.910633E-3
10/19/2017  17:40:05.123632	5.810983E+0	3.714683E-3	6.281742E-3	1.423563E-2	3.701334E-3	2.315058E-3	2.364450E-3	7.213952E-3
10/19/2017  17:40:05.124632	5.937209E+0	5.804429E-3	2.179473E-3	1.124265E-2	3.035863E-3	4.577477E-3	2.786042E-3	7.743777E-3
10/19/2017  17:40:05.125632	4.243214E+0	5.852487E-4	7.369065E-3	1.294861E-2	8.927132E-3	6.666638E-4	6.390485E-3	5.166906E-3
								
10/19/2017  17:40:05.126632	2.782233E+0	9.513437E-3	9.529945E-4	1.574584E-2	6.721492E-3	6.537514E-3	6.539495E-3	3.423515E-3
10/19/2017  17:40:05.127632	2.081744E+0	2.570533E-3	5.882560E-3	4.627034E-3	3.943442E-3	4.977206E-3	1.309543E-2	8.458949E-3
10/19/2017  17:40:05.128632	6.000353E+0	9.031254E-3	1.269586E-2	1.701251E-2	4.940681E-3	3.628979E-3	1.153603E-2	9.944122E-3
10/19/2017  17:40:05.129632	3.209574E+0	1.856846E-3	1.325460E-2	1.439477E-2	1.074759E-3	8.317297E-3	3.107678E-3	2.063140E-2
10/19/2017  17:40:05.130632	1.590278E-1	3.420859E-3	7.612302E-3	1.409281E-2	6.130204E-3	3.591998E-3	9.259249E-3	6.954999E-4
10/19/2017  17:40:05.131632	7.140145E-2	4.929635E-3	3.284074E-3	5.894121E-3	2.542747E-4	1.078574E-2	3.597422E-4	5.507393E-3
10/19/2017  17:40:05.132632	3.475984E-1	3.637583E-3	1.962960E-3	1.758297E-2	2.527217E-3	1.216972E-3	6.040758E-3	5.463672E-3
10/19/2017  17:40:05.133632	2.641640E-1	1.116081E-2	3.476024E-3	3.046944E-3	4.587685E-3	5.752848E-3	4.534760E-4	4.555885E-3
10/19/2017  17:40:05.134632	7.597253E-1	9.884015E-3	5.875181E-5	3.808363E-3	1.343535E-3	6.206156E-3	1.594676E-2	2.722051E-3
10/19/2017  17:40:05.135632	9.656596E-1	3.050059E-3	1.267541E-2	4.429172E-3	9.055090E-4	6.712400E-3	4.931626E-4	3.014751E-3
10/19/2017  17:40:05.136632	2.981644E+0	1.982830E-3	6.965765E-3	1.552479E-3	2.854467E-4	2.760971E-3	1.283307E-2	4.909026E-3
10/19/2017  17:40:05.137632	4.523768E+0	3.330533E-3	1.439123E-2	1.239557E-2	1.319374E-2	2.382893E-3	1.901803E-3	6.093363E-3
10/19/2017  17:40:05.138632	1.429365E+0	6.683602E-3	3.998826E-3	1.848135E-4	7.987492E-3	4.800068E-3	1.664816E-3	2.372391E-3
10/19/2017  17:40:05.139632	3.203195E+0	7.144679E-3	6.521941E-4	2.169782E-3	9.292618E-4	3.222829E-3	1.441344E-3	4.105661E-4
10/19/2017  17:40:05.140632	2.843616E+0	1.011437E-2	8.277090E-3	1.638759E-3	9.484456E-3	1.914427E-3	3.389200E-3	1.921899E-3
10/19/2017  17:40:05.141632	1.022648E+0	2.638395E-3	3.522691E-3	3.111936E-3	2.218491E-3	1.181718E-3	6.800285E-3	1.350807E-3
10/19/2017  17:40:05.142632	3.323615E-1	7.886830E-3	6.571914E-3	6.603770E-3	1.613070E-2	7.040893E-3	4.018117E-3	9.499998E-3
10/19/2017  17:40:05.143632	6.518650E-1	1.034670E-2	4.924909E-3	4.680482E-3	4.805966E-3	8.545902E-3	3.015254E-3	6.690880E-3
10/19/2017  17:40:05.144632	7.246064E-1	7.952649E-3	2.965009E-3	7.717719E-3	1.659047E-2	6.477760E-3	2.151086E-3	5.134088E-3
10/19/2017  17:40:05.145632	7.498676E-1	5.866594E-4	2.284543E-3	1.001207E-3	1.204602E-3	3.919849E-3	7.091804E-4	4.835504E-3
10/19/2017  17:40:05.146632	4.756159E-1	1.934866E-3	2.682666E-3	7.765475E-4	1.198524E-2	1.743725E-3	2.747646E-3	3.135798E-3
10/19/2017  17:40:05.147632	2.963815E-1	2.808413E-3	2.499768E-3	8.039233E-3	5.075262E-3	3.605833E-3	1.936244E-3	4.747286E-3
10/19/2017  17:40:05.148632	2.656581E-1	3.881827E-4	3.658107E-4	1.143917E-3	4.203470E-3	4.759713E-4	8.997447E-4	1.024271E-2
10/19/2017  17:40:05.149632	1.775968E-1	2.684181E-3	6.739407E-3	5.599435E-3	3.065311E-3	1.795863E-3	2.907880E-3	3.532936E-3
10/19/2017  17:40:05.150632	2.603580E+0	4.219583E-3	6.265003E-3	2.113983E-3	5.387476E-4	9.741847E-4	4.410939E-3	8.980050E-3
10/19/2017  17:40:05.151632	2.941686E+0	1.354049E-3	1.928857E-3	4.633699E-4	3.158020E-3	1.385441E-3	3.470848E-3	9.114037E-3
10/19/2017  17:40:05.152632	4.139776E+0	1.005089E-3	1.262051E-3	4.431415E-3	7.105331E-3	8.530787E-4	3.599743E-4	2.314645E-3
10/19/2017  17:40:05.153632	2.396474E+0	1.437297E-3	7.197367E-3	7.046327E-3	5.502631E-3	2.575016E-3	1.900021E-3	5.342532E-4
10/19/2017  17:40:05.154632	1.706373E+0	9.836050E-3	6.161009E-3	2.059266E-3	3.000523E-3	1.515639E-3	8.746369E-4	6.888238E-3
10/19/2017  17:40:05.155632	4.665839E-2	1.927924E-3	6.884429E-3	2.605883E-3	6.845284E-3	4.968155E-3	6.757532E-4	1.809872E-3
10/19/2017  17:40:05.156632	2.544439E+0	1.032879E-2	7.088252E-3	1.882456E-2	1.146542E-2	1.456592E-3	3.815848E-3	1.530232E-3
10/19/2017  17:40:05.157632	3.515483E+0	2.945419E-3	3.980339E-4	5.376873E-3	9.187371E-4	1.038984E-2	4.711933E-3	1.268665E-3
10/19/2017  17:40:05.158632	2.038269E+0	2.542447E-3	2.328707E-3	1.947290E-3	1.418411E-2	7.743162E-3	9.986503E-3	3.184494E-3
								
10/19/2017  17:40:05.159632	2.480179E+0	5.851549E-5	8.434505E-5	4.930086E-3	5.009501E-3	7.475554E-3	7.042934E-4	8.539387E-3
10/19/2017  17:40:05.160632	1.808099E+0	2.425090E-3	3.929848E-3	5.473177E-3	5.600433E-3	9.963923E-3	3.863436E-3	2.844069E-3
10/19/2017  17:40:05.161632	8.423404E-1	1.313234E-2	2.179015E-3	1.915798E-3	7.252885E-3	4.612484E-4	5.057834E-4	8.768445E-3
10/19/2017  17:40:05.162632	5.258771E-1	6.546930E-3	2.222978E-3	1.414708E-3	1.097064E-3	8.599258E-3	2.175799E-4	3.271298E-4
10/19/2017  17:40:05.163632	1.389445E+0	3.252269E-3	6.529792E-3	7.448106E-3	5.949799E-3	3.587251E-4	4.322174E-3	4.116722E-4
10/19/2017  17:40:05.164632	1.682886E+0	5.023518E-3	2.892579E-3	1.019489E-2	2.215238E-3	8.324918E-3	9.171535E-4	4.803509E-4
10/19/2017  17:40:05.165632	1.490263E+0	6.505202E-3	2.321697E-3	7.346986E-3	2.834894E-3	3.084824E-3	1.590368E-3	5.941518E-3
10/19/2017  17:40:05.166632	7.989598E-1	3.470693E-3	3.459226E-4	3.678524E-3	1.428401E-4	6.863067E-3	9.792663E-4	4.857045E-3
10/19/2017  17:40:05.167632	4.462026E-1	6.816833E-3	8.600700E-5	2.811516E-3	1.525980E-2	2.793597E-3	4.929057E-3	3.818291E-3
10/19/2017  17:40:05.168632	7.437380E-2	5.312897E-3	4.429732E-3	1.307254E-2	4.884338E-3	2.852424E-4	1.046671E-3	7.631540E-4
10/19/2017  17:40:05.169632	5.267886E-1	3.996268E-3	5.484516E-3	4.186703E-3	2.412343E-3	3.580030E-4	6.153130E-3	1.454145E-3
10/19/2017  17:40:05.170632	1.317451E-1	5.780016E-3	8.053820E-3	1.861232E-2	3.321666E-3	4.219352E-4	2.455409E-3	5.122761E-3
10/19/2017  17:40:05.171632	7.610132E-1	1.769411E-3	1.208889E-2	2.116849E-3	9.519341E-3	1.682198E-3	6.778240E-3	5.456955E-3
10/19/2017  17:40:05.172632	6.258944E-1	9.839883E-3	6.617651E-3	1.267901E-2	7.085176E-3	3.387775E-3	6.617466E-3	6.382928E-3
10/19/2017  17:40:05.173632	2.344862E+0	2.625607E-3	6.286306E-3	6.765933E-3	3.651582E-3	4.362929E-4	4.645483E-3	6.184257E-3
10/19/2017  17:40:05.174632	2.486982E+0	1.587390E-3	4.515090E-3	1.509904E-2	2.572520E-3	4.789381E-3	1.260269E-2	2.329695E-3
10/19/2017  17:40:05.175632	1.371143E+0	7.142141E-4	9.921932E-3	2.062921E-3	2.649041E-3	1.171175E-2	5.175032E-4	2.634248E-4
10/19/2017  17:40:05.176632	7.765565E-1	4.325014E-3	4.727492E-3	7.457716E-3	4.121617E-3	7.179173E-4	1.468245E-2	2.212917E-3
10/19/2017  17:40:05.177632	1.284710E-1	5.139992E-3	1.367853E-2	7.519900E-3	1.515381E-3	1.184531E-2	1.189141E-3	3.904028E-3
10/19/2017  17:40:05.178632	1.199643E+0	8.651844E-4	1.515216E-2	2.897824E-3	7.691837E-3	4.230057E-3	1.727475E-2	6.214787E-4
10/19/2017  17:40:05.179632	3.043126E+0	4.487735E-3	1.371158E-2	4.907829E-3	3.354764E-3	1.008840E-2	6.071472E-3	1.784886E-3
10/19/2017  17:40:05.180632	1.520753E+0	1.252476E-2	1.281396E-3	8.163127E-3	3.395728E-4	4.818951E-3	2.021629E-3	3.448452E-3
10/19/2017  17:40:05.181632	1.819393E+0	5.058971E-4	5.564828E-3	5.804309E-3	3.125312E-4	7.868139E-3	5.342735E-3	1.985327E-3
10/19/2017  17:40:05.182632	2.355024E+0	1.031890E-2	1.588651E-3	3.800332E-3	2.435935E-3	5.880682E-3	4.668209E-3	5.806574E-3
10/19/2017  17:40:05.183632	8.590894E-1	3.977424E-3	5.693412E-3	3.999377E-5	6.978254E-3	4.451309E-3	2.993995E-3	3.602212E-4
10/19/2017  17:40:05.184632	8.117124E-1	2.060890E-2	2.055470E-3	1.442913E-3	6.948245E-3	3.051654E-3	4.877439E-3	4.813950E-3
10/19/2017  17:40:05.185632	8.637263E-1	5.063842E-3	2.815201E-3	6.277364E-3	4.237595E-3	2.428951E-3	1.744386E-3	9.447716E-3
10/19/2017  17:40:05.186632	8.476406E-1	1.772598E-3	2.899340E-4	5.140297E-3	1.213036E-2	4.122022E-3	5.489548E-4	2.335815E-3
10/19/2017  17:40:05.187632	8.581887E-1	1.510352E-3	4.680775E-3	2.343848E-3	4.272909E-3	8.377376E-4	2.442116E-5	2.127858E-3
10/19/2017  17:40:05.188632	1.160605E+0	3.435158E-3	3.172844E-3	3.222869E-3	1.243637E-2	1.573482E-3	4.795899E-3	4.081187E-3
10/19/2017  17:40:05.189632	2.766235E+0	3.611979E-4	4.367821E-3	6.479062E-4	6.373242E-3	5.403121E-3	5.888791E-3	1.145191E-3
10/19/2017  17:40:05.190632	2.836100E+0	6.772412E-3	6.978674E-4	1.176374E-2	6.630654E-3	5.046553E-3	6.418090E-3	3.803432E-3
10/19/2017  17:40:05.191632	1.812664E+0	2.435031E-3	8.477057E-3	2.037294E-4	4.346122E-3	3.711924E-3	4.298154E-3	2.894119E-3
								
10/19/2017  17:40:05.192632	1.163167E+0	1.162062E-2	1.741006E-3	1.098498E-2	3.441500E-3	3.906328E-3	5.363199E-3	6.522029E-3
10/19/2017  17:40:05.193632	5.145017E+0	6.106913E-3	1.400388E-2	5.272519E-3	5.990509E-3	2.747808E-3	7.062030E-3	2.121142E-3
10/19/2017  17:40:05.194632	3.607279E+0	8.964908E-3	5.251204E-3	8.727377E-4	5.144867E-4	9.007193E-3	2.733344E-3	2.522617E-3
10/19/2017  17:40:05.195632	2.212696E+0	6.478591E-3	1.214110E-2	2.351463E-4	9.553775E-3	8.410022E-3	1.348044E-2	5.067664E-3
10/19/2017  17:40:05.196632	2.011430E+0	1.072578E-2	1.118613E-2	5.394499E-3	2.673387E-3	9.726447E-3	5.119208E-3	6.002737E-3
10/19/2017  17:40:05.197632	3.171342E+0	3.192320E-3	2.984725E-3	1.679966E-2	2.332945E-4	7.278903E-3	9.803716E-3	7.920935E-5
10/19/2017  17:40:05.198632	4.522479E+0	1.104397E-2	2.283753E-3	1.693971E-2	6.642129E-3	5.593791E-3	7.180399E-3	4.472165E-3
10/19/2017  17:40:05.199632	4.407643E+0	7.852017E-3	9.101396E-3	1.408225E-2	1.070008E-2	1.640029E-3	3.676236E-3	1.195371E-3
10/19/2017  17:40:05.200632	2.234553E+0	1.209882E-2	1.252181E-2	1.674895E-3	7.589891E-3	1.426264E-2	7.024608E-3	5.218156E-3
10/19/2017  17:40:05.201632	2.572738E-1	1.513099E-2	9.435606E-3	4.427322E-3	5.264153E-3	3.473849E-3	5.997201E-3	3.540322E-3
10/19/2017  17:40:05.202632	2.228992E+0	9.325568E-3	1.195368E-2	2.315904E-3	1.156494E-3	1.096555E-2	4.317502E-3	4.343758E-3
10/19/2017  17:40:05.203632	9.447951E-1	9.296083E-3	2.477422E-3	1.033740E-2	1.897281E-3	2.864156E-3	3.576738E-3	1.224804E-3
10/19/2017  17:40:05.204632	1.488190E+0	2.344048E-4	4.207154E-3	6.119367E-3	4.052092E-3	1.105994E-2	2.639381E-3	3.207427E-3
10/19/2017  17:40:05.205632	1.702882E+0	1.493429E-2	7.431933E-3	1.151830E-2	5.448890E-3	9.656115E-3	4.626020E-3	1.900388E-3
10/19/2017  17:40:05.206632	2.398340E+0	9.397800E-3	5.080183E-3	6.685740E-3	4.602553E-3	3.997936E-4	3.163121E-3	9.966857E-3
10/19/2017  17:40:05.207632	1.022349E-1	1.789575E-2	3.367056E-3	6.467449E-3	5.127596E-3	4.128767E-3	4.534293E-3	2.974022E-3
10/19/2017  17:40:05.208632	7.136868E+0	2.722552E-3	9.342223E-3	7.030374E-3	3.415030E-3	7.206539E-4	3.419207E-3	3.569203E-5
10/19/2017  17:40:05.209632	5.448449E+0	2.381122E-3	2.798939E-4	1.143476E-2	1.160733E-2	1.780205E-3	2.467060E-3	4.648643E-5
10/19/2017  17:40:05.210632	1.826133E+0	2.065976E-3	6.255259E-3	5.401280E-3	4.660949E-3	1.352802E-3	4.809830E-3	2.214989E-3
10/19/2017  17:40:05.211632	1.643690E-1	6.857345E-3	4.459501E-3	6.529733E-3	3.299920E-3	7.645162E-3	9.598918E-4	3.674139E-3
10/19/2017  17:40:05.212632	1.685672E+0	2.186616E-3	1.414826E-2	1.565431E-3	6.704151E-3	1.358023E-3	7.235350E-3	4.091314E-3
10/19/2017  17:40:05.213632	2.436791E+0	1.081244E-2	3.302115E-3	8.175256E-4	2.320781E-3	7.812506E-3	6.230052E-4	3.031404E-3
10/19/2017  17:40:05.214632	2.595576E+0	7.111673E-4	4.961747E-3	6.268959E-3	3.163164E-3	3.482505E-3	4.194115E-3	2.190574E-3
10/19/2017  17:40:05.215632	2.302816E-1	6.807580E-3	5.202201E-4	1.110210E-2	4.861733E-3	8.437532E-3	1.139443E-3	3.695997E-3
10/19/2017  17:40:05.216632	2.215485E+0	6.408860E-3	4.421936E-3	9.708631E-3	7.075739E-3	5.837231E-3	5.960600E-4	2.853974E-4
10/19/2017  17:40:05.217632	1.979993E+0	1.349827E-2	2.675807E-3	1.130684E-2	1.481585E-4	9.287666E-3	2.314948E-3	4.275395E-3
10/19/2017  17:40:05.218632	1.412511E+0	5.015222E-3	1.171161E-2	3.274091E-3	9.243417E-3	2.509084E-3	9.527011E-3	1.710120E-3
10/19/2017  17:40:05.219632	4.938896E-1	1.433210E-2	1.508471E-2	7.037164E-3	4.881378E-4	8.959893E-3	4.681545E-3	5.975335E-3
10/19/2017  17:40:05.220632	1.098369E+0	1.743415E-3	9.121793E-3	3.091770E-3	3.640417E-3	4.796078E-3	1.198662E-2	1.563980E-4
10/19/2017  17:40:05.221632	7.192116E+0	7.391846E-3	2.578124E-4	7.084833E-3	8.692897E-5	1.234636E-2	2.451318E-3	4.034557E-3
10/19/2017  17:40:05.222632	5.557612E+0	3.658829E-3	3.951705E-3	1.196406E-2	9.308260E-3	2.093453E-3	6.277256E-3	3.770612E-4
10/19/2017  17:40:05.223632	3.453927E-1	5.001358E-3	4.607387E-3	1.708432E-2	4.063397E-4	1.190489E-2	6.583915E-3	8.772936E-3
10/19/2017  17:40:05.224632	9.076546E-1	1.654217E-2	1.030387E-2	3.844778E-3	1.033712E-2	4.193507E-3	8.631968E-3	2.012597E-3
								
10/19/2017  17:40:05.225632	5.325702E-1	6.162653E-3	9.851934E-4	3.717210E-3	1.908637E-3	2.098633E-2	2.004445E-4	7.282050E-3
10/19/2017  17:40:05.226632	4.239324E-1	2.012815E-2	4.722243E-3	7.748784E-4	4.199453E-3	5.048802E-3	6.539240E-3	3.620778E-3
10/19/2017  17:40:05.227632	1.546671E+0	5.271541E-3	7.960795E-3	4.352910E-4	3.533594E-3	6.357903E-3	8.642292E-3	1.130329E-2
10/19/2017  17:40:05.228632	2.134133E+0	1.039332E-2	8.121838E-3	7.859772E-3	9.407762E-3	1.582204E-3	1.056722E-2	7.462364E-3
10/19/2017  17:40:05.229632	4.376578E+0	7.985847E-3	2.933788E-3	1.076170E-2	1.944136E-3	5.032586E-3	1.497425E-3	5.565101E-3
10/19/2017  17:40:05.230632	1.249503E-1	7.224645E-4	2.186130E-3	5.651971E-4	3.558175E-3	3.558139E-3	1.015531E-2	2.513824E-3
10/19/2017  17:40:05.231632	3.394241E+0	4.884334E-4	1.440333E-3	3.617380E-5	2.406166E-4	5.318850E-3	8.355703E-4	6.044172E-3
10/19/2017  17:40:05.232632	1.560179E+0	3.002232E-4	2.975590E-3	1.795569E-3	8.645872E-3	4.222477E-3	2.710898E-3	3.574794E-4
10/19/2017  17:40:05.233632	3.695282E+0	2.006315E-3	1.752219E-3	7.843312E-3	5.220553E-4	5.416429E-3	2.552011E-3	6.790039E-4
10/19/2017  17:40:05.234632	3.725756E+0	1.004473E-2	1.413316E-3	7.950824E-3	1.512630E-3	6.926602E-3	2.322462E-4	7.708498E-3
10/19/2017  17:40:05.235632	1.485184E+0	4.087737E-3	1.231325E-2	1.396538E-2	5.023266E-3	2.543396E-3	4.371148E-3	2.536598E-3
