Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:35:12.144609	-1.824271E-1	3.017961E-3	1.900811E-2	-1.014142E+1	3.242842E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:35:12.145609	-2.408930E-1	8.105642E-3	1.646291E-2	-1.013123E+1	2.732853E-2	1.183011E-2	6.697081E-2	3.927877E-2
10/19/2017  17:35:12.146609	-4.798408E-1	1.319332E-2	8.827299E-3	-1.013632E+1	4.772811E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:35:12.147609	-8.001325E-1	2.082484E-2	1.646291E-2	-1.014905E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:35:12.148609	-7.057916E-2	1.064948E-2	2.664372E-2	-1.013378E+1	6.928941E-3	2.200605E-2	7.968532E-2	2.910311E-2
10/19/2017  17:35:12.149609	1.012312E+0	1.319332E-2	2.664372E-2	-1.014142E+1	2.222863E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:35:12.150609	1.393612E+0	1.064948E-2	1.137250E-2	-1.012869E+1	2.222863E-2	1.183011E-2	6.442791E-2	2.401527E-2
10/19/2017  17:35:12.151609	-1.976790E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.732853E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:35:12.152609	-5.205127E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.459952E-2	4.691052E-2
10/19/2017  17:35:12.153609	-2.815650E-1	1.573716E-2	2.409852E-2	-1.012614E+1	1.457878E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:35:12.154609	-1.722591E-1	1.064948E-2	6.282096E-3	-1.013123E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:12.155609	2.802165E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.732853E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:35:12.156609	9.465070E-2	5.561801E-3	6.282096E-3	-1.014142E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.157609	-1.265031E-1	1.573716E-2	1.900811E-2	-1.012869E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.673486E-2
								
10/19/2017  17:35:12.158609	1.709106E-1	2.082484E-2	3.173413E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:12.159609	5.801723E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:35:12.160609	1.347856E+0	1.573716E-2	3.173413E-2	-1.013378E+1	9.478889E-3	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:12.161609	9.843499E-1	1.319332E-2	1.900811E-2	-1.012614E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:35:12.162609	-3.984969E-1	1.573716E-2	1.391770E-2	-1.013632E+1	3.752832E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:35:12.163609	-3.908709E-1	8.105642E-3	1.646291E-2	-1.014905E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:35:12.164609	-4.515918E-2	1.319332E-2	2.409852E-2	-1.013123E+1	1.712873E-2	1.654165E-3	8.222822E-2	2.655919E-2
10/19/2017  17:35:12.165609	8.702470E-2	1.573716E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:35:12.166609	9.719269E-2	1.064948E-2	1.391770E-2	-1.014142E+1	2.732853E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:35:12.167609	1.022767E-1	5.561801E-3	2.155331E-2	-1.015160E+1	1.457878E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:35:12.168609	4.632404E-1	1.319332E-2	2.664372E-2	-1.012869E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.169609	3.285145E-1	1.064948E-2	1.391770E-2	-1.012614E+1	4.007827E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:35:12.170609	-3.753318E-2	1.064948E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:12.171609	-3.857869E-1	1.573716E-2	1.646291E-2	-1.013887E+1	1.457878E-2	2.455003E-2	6.697081E-2	1.638352E-2
10/19/2017  17:35:12.172609	-7.492925E-1	1.319332E-2	1.900811E-2	-1.014651E+1	1.712873E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.173609	-3.244919E-2	1.319332E-2	2.155331E-2	-1.013123E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.691052E-2
10/19/2017  17:35:12.174609	4.276524E-1	1.064948E-2	1.900811E-2	-1.011850E+1	2.732853E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:35:12.175609	5.318743E-1	1.573716E-2	2.409852E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.459952E-2	1.383961E-2
10/19/2017  17:35:12.176609	2.980105E-1	8.105642E-3	2.664372E-2	-1.010323E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:35:12.177609	4.378204E-1	4.741205E-4	1.391770E-2	-1.013632E+1	3.242842E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:12.178609	7.860741E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:35:12.179609	1.022767E-1	1.064948E-2	1.137250E-2	-1.013632E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.180609	-3.679929E-1	5.561801E-3	1.900811E-2	-1.013378E+1	2.987847E-2	1.183011E-2	8.222822E-2	3.927877E-2
10/19/2017  17:35:12.181609	-1.875110E-1	2.082484E-2	2.155331E-2	-1.013632E+1	3.497837E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:35:12.182609	-3.603669E-1	2.336868E-2	2.664372E-2	-1.013887E+1	1.202884E-2	2.709402E-2	7.968532E-2	2.401527E-2
10/19/2017  17:35:12.183609	-5.103448E-1	1.573716E-2	1.646291E-2	-1.012869E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:35:12.184609	-2.891910E-1	1.828100E-2	1.900811E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:35:12.185609	-2.230990E-1	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:35:12.186609	-3.196949E-1	4.741205E-4	2.409852E-2	-1.013378E+1	9.478889E-3	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:35:12.187609	8.194071E-2	8.105642E-3	1.900811E-2	-1.013123E+1	2.222863E-2	1.654165E-3	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.188609	3.361405E-1	1.064948E-2	1.137250E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:12.189609	1.454906E-1	1.319332E-2	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	4.182269E-2
10/19/2017  17:35:12.190609	-6.018567E-1	1.319332E-2	1.900811E-2	-1.013123E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
								
10/19/2017  17:35:12.191609	-4.467948E-1	1.573716E-2	1.137250E-2	-1.014142E+1	2.222863E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:35:12.192609	-2.536030E-1	1.573716E-2	1.900811E-2	-1.013632E+1	3.242842E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:35:12.193609	1.302387E-1	1.319332E-2	2.155331E-2	-1.014396E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:35:12.194609	9.182580E-1	1.828100E-2	1.900811E-2	-1.013632E+1	9.478889E-3	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:35:12.195609	5.166223E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:12.196609	-3.679929E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.732853E-2	2.709402E-2	6.951371E-2	4.182269E-2
10/19/2017  17:35:12.197609	3.132625E-1	2.082484E-2	1.646291E-2	-1.012105E+1	2.222863E-2	3.218199E-2	7.714242E-2	2.401527E-2
10/19/2017  17:35:12.198609	1.729155E+0	1.319332E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.199609	8.928380E-1	1.828100E-2	1.900811E-2	-1.014905E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:12.200609	-5.103448E-1	5.561801E-3	2.155331E-2	-1.013378E+1	2.477858E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:35:12.201609	-1.046706E+0	1.319332E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:35:12.202609	-4.086648E-1	1.828100E-2	8.827299E-3	-1.013632E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:35:12.203609	-7.823385E-1	1.573716E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.946206E-2	6.188501E-2	3.164702E-2
10/19/2017  17:35:12.204609	5.140803E-1	1.319332E-2	3.173413E-2	-1.013378E+1	1.967868E-2	3.726996E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:12.205609	2.903558E+0	2.845637E-2	2.664372E-2	-1.014142E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.206609	1.708819E+0	8.105642E-3	2.664372E-2	-1.012869E+1	2.732853E-2	9.286120E-3	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.207609	-8.585984E-1	5.561801E-3	1.391770E-2	-1.014396E+1	2.732853E-2	2.200605E-2	6.697081E-2	2.910311E-2
10/19/2017  17:35:12.208609	-1.326326E+0	1.064948E-2	2.155331E-2	-1.013887E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:12.209609	-1.117882E+0	3.354405E-2	2.155331E-2	-1.014396E+1	2.477858E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:12.210609	-6.806586E-1	1.319332E-2	1.900811E-2	-1.014142E+1	1.712873E-2	-5.977790E-3	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.211609	1.378647E-1	5.561801E-3	1.391770E-2	-1.014142E+1	3.242842E-2	2.200605E-2	6.697081E-2	3.673486E-2
10/19/2017  17:35:12.212609	-2.228120E-2	2.082484E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:35:12.213609	-1.925950E-1	1.319332E-2	2.664372E-2	-1.013123E+1	2.987847E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.214609	3.463085E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:35:12.215609	7.199821E-1	1.064948E-2	1.137250E-2	-1.013887E+1	1.457878E-2	2.455003E-2	5.934210E-2	2.401527E-2
10/19/2017  17:35:12.216609	6.160473E-2	2.082484E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.968532E-2	2.147136E-2
10/19/2017  17:35:12.217609	-7.721705E-1	1.573716E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:35:12.218609	-7.086206E-1	1.064948E-2	1.137250E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:35:12.219609	5.143673E-2	1.319332E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:35:12.220609	1.302100E+0	1.573716E-2	1.900811E-2	-1.014905E+1	3.242842E-2	2.963800E-2	7.205661E-2	2.910311E-2
10/19/2017  17:35:12.221609	1.162290E+0	2.591253E-2	1.900811E-2	-1.013632E+1	1.457878E-2	3.218199E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.222609	3.666444E-1	3.017961E-3	2.409852E-2	-1.014142E+1	1.457878E-2	4.198150E-3	7.968532E-2	3.673486E-2
10/19/2017  17:35:12.223609	-9.091514E-2	-2.069720E-3	1.646291E-2	-1.013378E+1	3.242842E-2	1.437409E-2	6.951371E-2	3.419094E-2
								
10/19/2017  17:35:12.224609	-2.688550E-1	2.336868E-2	1.137250E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:12.225609	1.124447E-1	2.845637E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:35:12.226609	-2.663130E-1	1.064948E-2	2.155331E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.227609	-4.569628E-1	1.064948E-2	2.155331E-2	-1.012614E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.927877E-2
10/19/2017  17:35:12.228609	6.414672E-2	2.082484E-2	1.646291E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:35:12.229609	-5.786917E-2	1.573716E-2	1.900811E-2	-1.012869E+1	3.497837E-2	3.981394E-2	6.697081E-2	2.655919E-2
10/19/2017  17:35:12.230609	1.839076E-2	2.591253E-2	2.155331E-2	-1.013632E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:12.231609	4.734084E-1	8.105642E-3	2.155331E-2	-1.012869E+1	1.967868E-2	1.183011E-2	7.968532E-2	2.147136E-2
10/19/2017  17:35:12.232609	-1.112511E-1	2.845637E-2	1.900811E-2	-1.012869E+1	1.712873E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.233609	-5.103448E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.732853E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:12.234609	-1.544651E-1	5.561801E-3	2.155331E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:35:12.235609	1.149867E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.927877E-2
10/19/2017  17:35:12.236609	7.177272E-2	5.561801E-3	1.646291E-2	-1.013632E+1	4.007827E-2	1.437409E-2	7.968532E-2	4.436661E-2
10/19/2017  17:35:12.237609	4.124004E-1	1.064948E-2	1.646291E-2	-1.014396E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:12.238609	1.195336E+0	1.828100E-2	1.646291E-2	-1.014142E+1	9.478889E-3	2.963800E-2	6.697081E-2	1.383961E-2
10/19/2017  17:35:12.239609	5.725463E-1	1.828100E-2	1.900811E-2	-1.014396E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.240609	-6.908266E-1	1.573716E-2	2.155331E-2	-1.013123E+1	1.712873E-2	1.691808E-2	8.477112E-2	4.691052E-2
10/19/2017  17:35:12.241609	-3.959549E-1	1.064948E-2	1.137250E-2	-1.011850E+1	2.987847E-2	2.200605E-2	6.188501E-2	3.164702E-2
10/19/2017  17:35:12.242609	-5.078028E-1	1.573716E-2	8.827299E-3	-1.014142E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:35:12.243609	1.099027E-1	1.828100E-2	1.900811E-2	-1.015415E+1	1.457878E-2	1.946206E-2	8.477112E-2	1.892744E-2
10/19/2017  17:35:12.244609	6.284702E-1	1.319332E-2	2.918892E-2	-1.014651E+1	1.967868E-2	1.183011E-2	7.968532E-2	3.927877E-2
10/19/2017  17:35:12.245609	9.436779E-1	8.105642E-3	1.391770E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:35:12.246609	4.657824E-1	1.319332E-2	1.191689E-3	-1.014142E+1	1.712873E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:12.247609	-1.620911E-1	2.082484E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.147136E-2
10/19/2017  17:35:12.248609	2.217506E-1	1.319332E-2	3.682453E-2	-1.013632E+1	1.967868E-2	2.963800E-2	7.968532E-2	3.419094E-2
10/19/2017  17:35:12.249609	5.089963E-1	5.561801E-3	2.664372E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:35:12.250609	1.002144E+0	1.064948E-2	1.137250E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:35:12.251609	-5.662687E-1	1.828100E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:12.252609	-1.211936E+0	1.828100E-2	1.900811E-2	-1.014651E+1	2.477858E-2	3.726996E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:12.253609	-9.450264E-1	3.100021E-2	2.409852E-2	-1.013887E+1	9.478889E-3	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.254609	1.124447E-1	1.319332E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:35:12.255609	-9.091514E-2	4.741205E-4	1.646291E-2	-1.014396E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.256609	-1.214191E-1	2.082484E-2	1.391770E-2	-1.014905E+1	2.987847E-2	2.200605E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:35:12.257609	1.175287E-1	1.828100E-2	1.391770E-2	-1.013887E+1	3.497837E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.258609	-2.815650E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.259609	-6.323606E-1	8.105642E-3	2.409852E-2	-1.013887E+1	3.752832E-2	1.946206E-2	7.205661E-2	4.436661E-2
10/19/2017  17:35:12.260609	4.937443E-1	8.105642E-3	1.391770E-2	-1.013887E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.261609	6.538902E-1	1.319332E-2	8.827299E-3	-1.013632E+1	4.378993E-3	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:35:12.262609	2.420866E-1	1.828100E-2	6.282096E-3	-1.016178E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:12.263609	-1.214191E-1	1.828100E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.455003E-2	8.222822E-2	4.182269E-2
10/19/2017  17:35:12.264609	-2.482320E-2	8.105642E-3	2.664372E-2	-1.011086E+1	1.457878E-2	1.946206E-2	8.731403E-2	3.673486E-2
10/19/2017  17:35:12.265609	-1.417551E-1	1.064948E-2	2.155331E-2	-1.013123E+1	1.967868E-2	1.183011E-2	6.951371E-2	3.673486E-2
10/19/2017  17:35:12.266609	2.395446E-1	1.064948E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.200605E-2	6.188501E-2	2.401527E-2
10/19/2017  17:35:12.267609	1.556586E-1	1.828100E-2	2.409852E-2	-1.014396E+1	1.712873E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:35:12.268609	3.056365E-1	1.064948E-2	2.664372E-2	-1.013887E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.269609	3.110075E-2	5.561801E-3	6.282096E-3	-1.013378E+1	2.222863E-2	9.286120E-3	7.714242E-2	3.927877E-2
10/19/2017  17:35:12.270609	-3.222369E-1	1.064948E-2	1.137250E-2	-1.014396E+1	2.987847E-2	2.200605E-2	6.188501E-2	3.164702E-2
10/19/2017  17:35:12.271609	-6.298186E-1	1.319332E-2	-1.353514E-3	-1.014651E+1	1.457878E-2	3.726996E-2	7.205661E-2	2.910311E-2
10/19/2017  17:35:12.272609	5.445843E-1	2.591253E-2	1.646291E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.273609	9.360519E-1	1.573716E-2	1.900811E-2	-1.013378E+1	1.202884E-2	3.218199E-2	7.714242E-2	3.419094E-2
10/19/2017  17:35:12.274609	8.445400E-1	3.017961E-3	1.646291E-2	-1.013632E+1	1.202884E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:35:12.275609	7.352341E-1	1.319332E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.963800E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:12.276609	1.378647E-1	2.845637E-2	1.900811E-2	-1.014396E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.277609	1.937886E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.457878E-2	9.286120E-3	8.222822E-2	2.655919E-2
10/19/2017  17:35:12.278609	-5.510167E-1	1.064948E-2	1.900811E-2	-1.012869E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:35:12.279609	-6.094827E-1	5.561801E-3	1.646291E-2	-1.013378E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.280609	-1.595491E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.732853E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:35:12.281609	5.242483E-1	1.319332E-2	2.155331E-2	-1.014651E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:35:12.282609	2.522546E-1	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.419094E-2
10/19/2017  17:35:12.283609	1.076477E-2	1.064948E-2	1.391770E-2	-1.013632E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:35:12.284609	4.988283E-1	1.573716E-2	1.137250E-2	-1.014651E+1	2.987847E-2	1.946206E-2	6.697081E-2	1.638352E-2
10/19/2017  17:35:12.285609	4.174844E-1	2.082484E-2	1.646291E-2	-1.015160E+1	1.712873E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:35:12.286609	1.734526E-1	1.064948E-2	2.664372E-2	-1.013378E+1	1.457878E-2	1.946206E-2	7.714242E-2	5.454227E-2
10/19/2017  17:35:12.287609	7.939871E-2	1.064948E-2	1.900811E-2	-1.012105E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:35:12.288609	-5.532717E-2	1.573716E-2	1.900811E-2	-1.014142E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:35:12.289609	5.217063E-1	1.573716E-2	2.664372E-2	-1.014142E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.655919E-2
								
10/19/2017  17:35:12.290609	5.064543E-1	3.017961E-3	1.391770E-2	-1.013378E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:35:12.291609	-4.010389E-1	1.064948E-2	1.900811E-2	-1.012614E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.927877E-2
10/19/2017  17:35:12.292609	-3.476569E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:35:12.293609	1.032648E+0	1.573716E-2	2.664372E-2	-1.013887E+1	1.712873E-2	2.709402E-2	6.188501E-2	2.655919E-2
10/19/2017  17:35:12.294609	4.759504E-1	1.064948E-2	2.155331E-2	-1.013632E+1	6.928941E-3	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:35:12.295609	-1.092462E+0	1.573716E-2	2.155331E-2	-1.012869E+1	2.477858E-2	1.691808E-2	6.697081E-2	4.182269E-2
10/19/2017  17:35:12.296609	-2.066047E+0	1.573716E-2	1.137250E-2	-1.014651E+1	4.007827E-2	2.963800E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:12.297609	-2.055879E+0	1.319332E-2	1.391770E-2	-1.014905E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:35:12.298609	3.030945E-1	1.319332E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.183011E-2	7.714242E-2	2.147136E-2
10/19/2017  17:35:12.299609	1.952851E+0	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:35:12.300609	1.810499E+0	1.319332E-2	1.137250E-2	-1.013887E+1	2.222863E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:35:12.301609	1.609681E+0	1.064948E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.968532E-2	2.655919E-2
10/19/2017  17:35:12.302609	-1.945217E-3	1.064948E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:35:12.303609	-3.120689E-1	1.064948E-2	1.900811E-2	-1.013123E+1	4.007827E-2	1.183011E-2	7.459952E-2	2.910311E-2
10/19/2017  17:35:12.304609	-7.029213E-3	1.319332E-2	1.900811E-2	-1.013123E+1	2.477858E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:35:12.305609	1.912466E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.222863E-2	1.691808E-2	7.968532E-2	2.147136E-2
10/19/2017  17:35:12.306609	2.064986E-1	1.064948E-2	1.900811E-2	-1.014905E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:35:12.307609	-8.583114E-2	1.828100E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.709402E-2	6.697081E-2	3.927877E-2
10/19/2017  17:35:12.308609	-6.730326E-1	2.082484E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:35:12.309609	-7.264146E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.691808E-2	7.968532E-2	4.182269E-2
10/19/2017  17:35:12.310609	-2.103890E-1	1.064948E-2	1.391770E-2	-1.014396E+1	2.222863E-2	6.742135E-3	7.205661E-2	3.673486E-2
10/19/2017  17:35:12.311609	-2.917330E-1	1.064948E-2	2.155331E-2	-1.014396E+1	2.732853E-2	2.455003E-2	6.697081E-2	2.655919E-2
10/19/2017  17:35:12.312609	-8.357205E-1	1.828100E-2	2.155331E-2	-1.014142E+1	1.712873E-2	3.472597E-2	7.714242E-2	2.401527E-2
10/19/2017  17:35:12.313609	1.658266E-1	1.319332E-2	1.391770E-2	-1.013632E+1	1.457878E-2	1.183011E-2	7.714242E-2	2.655919E-2
