Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)1600	MVC Window Size (s): 1600	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086	10/19/2017  17:40:30.326086
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:40:30.456632	1.544169E-2	6.651462E-3	7.580876E-3	6.791423E-4	7.307636E-3	2.310129E-3	6.375344E-3	5.387862E-3
10/19/2017  17:40:30.457632	1.679496E-1	6.747472E-3	2.821993E-3	1.069667E-2	3.785221E-3	8.634369E-3	4.752259E-3	8.065029E-3
10/19/2017  17:40:30.458632	1.346285E-1	4.297762E-3	9.425076E-3	5.440515E-3	3.522160E-3	2.027533E-3	6.136989E-3	7.685184E-3
10/19/2017  17:40:30.459632	4.137435E-3	1.285011E-2	4.892569E-3	7.264172E-3	4.386135E-3	4.974132E-3	1.735182E-3	1.445725E-3
10/19/2017  17:40:30.460632	2.716683E-2	3.083860E-3	7.223265E-3	1.176098E-3	5.575538E-3	3.177652E-3	2.972687E-3	5.247414E-3
10/19/2017  17:40:30.461632	2.047109E-1	1.900550E-3	4.817204E-4	9.342491E-3	1.851534E-3	2.441987E-3	2.792507E-3	1.000410E-3
10/19/2017  17:40:30.462632	2.726585E-1	3.260138E-3	8.745952E-3	1.791028E-3	3.398472E-3	1.805210E-3	9.021280E-3	3.137448E-3
10/19/2017  17:40:30.463632	1.786130E-2	6.851901E-3	1.137103E-4	8.115901E-3	2.161844E-3	1.259117E-3	6.642479E-3	7.029062E-3
10/19/2017  17:40:30.464632	6.371434E-2	3.822972E-3	4.330691E-3	1.885363E-4	8.260749E-3	7.958606E-4	8.331434E-3	9.752197E-3
10/19/2017  17:40:30.465632	4.081172E-2	4.859847E-3	1.476341E-3	3.956459E-3	5.026553E-3	6.067579E-3	6.814286E-4	3.836886E-3
10/19/2017  17:40:30.466632	2.100625E-1	3.266978E-3	5.601248E-3	2.206070E-3	2.950427E-3	2.213952E-3	2.831617E-3	4.990145E-4
10/19/2017  17:40:30.467632	1.091827E-1	3.546744E-4	1.831283E-3	1.308071E-2	2.251856E-3	8.075308E-3	1.072242E-2	1.929760E-3
10/19/2017  17:40:30.468632	7.555564E-3	1.745067E-3	5.307032E-3	1.265567E-3	3.722742E-3	1.049283E-3	3.538626E-3	7.279566E-4
10/19/2017  17:40:30.469632	3.486653E-2	3.315160E-3	7.059424E-3	2.893987E-3	2.425807E-3	3.292500E-3	7.219292E-3	4.533259E-4
								
10/19/2017  17:40:30.470632	7.381426E-2	1.329443E-2	5.977032E-3	6.877147E-3	3.507942E-3	4.787943E-3	1.222776E-3	4.080206E-3
10/19/2017  17:40:30.471632	1.233797E-1	8.214748E-3	2.153662E-3	9.276308E-3	8.907078E-3	3.501146E-3	5.717025E-3	1.487831E-3
10/19/2017  17:40:30.472632	1.648752E-1	3.933612E-3	7.170150E-3	1.105988E-2	6.659705E-3	8.381620E-3	3.309924E-4	3.286918E-3
10/19/2017  17:40:30.473632	1.881391E-1	1.147432E-2	2.737505E-3	3.625210E-3	6.073445E-3	7.245701E-4	4.675129E-3	1.220090E-4
10/19/2017  17:40:30.474632	3.711697E-1	9.547213E-3	3.698386E-3	1.053105E-2	6.299743E-3	7.272351E-3	1.048423E-3	2.161344E-3
10/19/2017  17:40:30.475632	2.238298E-1	8.105470E-3	8.794935E-3	7.784904E-4	1.117054E-2	1.290365E-3	5.135247E-3	6.166098E-4
10/19/2017  17:40:30.476632	5.667316E-2	9.904353E-4	4.161083E-3	8.484150E-3	2.702381E-3	9.558786E-3	2.945020E-3	4.393513E-4
10/19/2017  17:40:30.477632	9.491860E-2	2.364992E-2	2.458577E-3	8.967868E-3	8.230847E-3	4.373613E-3	4.315142E-3	6.175861E-3
10/19/2017  17:40:30.478632	2.377524E-1	1.449699E-3	9.735237E-3	2.674820E-3	9.835105E-3	9.917786E-3	7.753125E-4	2.317545E-3
10/19/2017  17:40:30.479632	1.167337E-1	3.866523E-3	2.993353E-3	2.342343E-3	1.160138E-2	5.035999E-4	1.262166E-2	1.881642E-3
10/19/2017  17:40:30.480632	1.421097E-1	1.404846E-2	6.300409E-3	2.035517E-3	9.313070E-3	8.478159E-3	8.520053E-3	1.504901E-3
10/19/2017  17:40:30.481632	1.691394E-1	7.306045E-3	1.879989E-3	2.567188E-3	4.160394E-3	7.024187E-3	1.472841E-2	3.135365E-3
10/19/2017  17:40:30.482632	1.882282E-1	2.913117E-3	3.591384E-3	9.392437E-3	5.000866E-3	5.907471E-4	9.569417E-3	2.323268E-3
10/19/2017  17:40:30.483632	9.360274E-2	4.118743E-4	9.275564E-4	2.470344E-3	3.177145E-3	2.285207E-4	2.944736E-3	4.621714E-3
10/19/2017  17:40:30.484632	5.102167E-1	2.822408E-3	9.796859E-3	4.792498E-3	1.131909E-2	4.383308E-3	2.385739E-3	3.571923E-3
10/19/2017  17:40:30.485632	4.038636E-1	4.175282E-3	4.942858E-3	1.161917E-3	3.967167E-3	5.433603E-3	1.893142E-3	7.182271E-3
10/19/2017  17:40:30.486632	1.783722E-1	3.963508E-3	7.674887E-3	1.663767E-2	6.636143E-4	1.440434E-3	1.224989E-2	3.487898E-3
10/19/2017  17:40:30.487632	6.372567E-2	5.360322E-3	5.883114E-3	3.737321E-3	2.579628E-3	1.232777E-2	2.454010E-3	6.689285E-3
10/19/2017  17:40:30.488632	2.664021E-1	6.136535E-3	6.798215E-3	7.486999E-3	3.830630E-3	6.575744E-3	1.512930E-2	6.448322E-3
10/19/2017  17:40:30.489632	1.438569E-2	2.088036E-3	2.863355E-3	5.553571E-3	6.287423E-3	1.084881E-2	1.663815E-4	1.629996E-3
10/19/2017  17:40:30.490632	5.887307E-1	5.267259E-3	8.721227E-3	1.749850E-3	4.649097E-3	5.649240E-3	1.766892E-2	3.439005E-3
10/19/2017  17:40:30.491632	5.250661E-1	2.607264E-3	4.966909E-3	1.078318E-3	3.237762E-3	9.159562E-3	5.076928E-3	9.102696E-3
10/19/2017  17:40:30.492632	1.846835E-1	1.663564E-3	5.997149E-3	5.254438E-4	2.282847E-3	4.337334E-3	1.478859E-2	2.361264E-3
10/19/2017  17:40:30.493632	4.522506E-2	3.437398E-3	1.080204E-2	2.239033E-3	2.842051E-3	3.066562E-3	2.632665E-3	2.559137E-4
10/19/2017  17:40:30.494632	4.510774E-2	2.660874E-3	3.528811E-3	9.820731E-4	2.078311E-3	1.596871E-4	4.293273E-3	4.259245E-3
10/19/2017  17:40:30.495632	3.775209E-2	2.323789E-3	5.080462E-3	3.291705E-3	1.426515E-3	4.652639E-3	1.167831E-3	1.727372E-3
10/19/2017  17:40:30.496632	8.285704E-2	7.157893E-3	3.821802E-3	9.151139E-3	5.204082E-3	3.109928E-3	7.237319E-4	1.032182E-2
10/19/2017  17:40:30.497632	1.218594E-1	1.450724E-3	5.783830E-4	2.171265E-3	5.327349E-3	1.303553E-2	1.798095E-3	9.581818E-3
10/19/2017  17:40:30.498632	3.746982E-1	9.749964E-3	3.639882E-4	1.239847E-2	4.041864E-3	1.858273E-3	3.540294E-3	1.083886E-2
10/19/2017  17:40:30.499632	5.239201E-1	1.535106E-4	1.981815E-3	1.894566E-3	5.106366E-3	3.903694E-3	8.316080E-3	7.794736E-3
10/19/2017  17:40:30.500632	1.748501E-1	3.247589E-4	2.886740E-3	7.963449E-3	1.167860E-2	9.545632E-3	2.956611E-3	9.884887E-3
10/19/2017  17:40:30.501632	7.639343E-2	7.168417E-3	1.925075E-3	2.549089E-3	3.747850E-3	1.937840E-3	8.798986E-3	1.566889E-3
10/19/2017  17:40:30.502632	7.636532E-1	1.160415E-3	1.117848E-3	1.378769E-2	1.120057E-5	1.496312E-3	2.507572E-3	3.264503E-3
								
10/19/2017  17:40:30.503632	1.720943E-1	1.541529E-3	3.868297E-3	7.636304E-3	9.258909E-3	3.199874E-3	1.921816E-3	6.465704E-3
10/19/2017  17:40:30.504632	8.741636E-1	7.743181E-3	1.328022E-3	5.830446E-3	3.948274E-3	2.105114E-3	2.892174E-3	6.701701E-3
10/19/2017  17:40:30.505632	8.832872E-1	3.266738E-3	5.815173E-3	4.129687E-3	1.891789E-3	5.279410E-3	2.617226E-4	4.254709E-3
10/19/2017  17:40:30.506632	3.134991E-1	2.430540E-3	4.228177E-3	4.577114E-3	4.543928E-4	4.738229E-3	3.832879E-4	1.187874E-3
10/19/2017  17:40:30.507632	9.023012E-1	1.726516E-3	3.593133E-3	6.186959E-3	4.392822E-3	1.236319E-3	4.734147E-4	5.369002E-3
10/19/2017  17:40:30.508632	1.622788E+0	1.017161E-3	4.747751E-3	5.086859E-3	3.370021E-3	5.285479E-3	3.779396E-3	9.822919E-4
10/19/2017  17:40:30.509632	1.337938E+0	1.370551E-3	1.031715E-3	1.707539E-2	2.478174E-3	1.404235E-2	4.148019E-3	9.870668E-3
10/19/2017  17:40:30.510632	2.948937E-1	7.342096E-3	1.714340E-3	9.941289E-4	3.871365E-3	2.888906E-3	3.219743E-3	2.887116E-3
10/19/2017  17:40:30.511632	4.368194E-1	1.030077E-2	6.837816E-4	1.132984E-3	1.824183E-3	4.158941E-3	1.268706E-2	4.437975E-3
10/19/2017  17:40:30.512632	7.792501E-1	7.435308E-3	1.099577E-2	6.061352E-3	6.134985E-4	5.561454E-4	2.117822E-4	3.439470E-3
10/19/2017  17:40:30.513632	1.589769E-1	1.010232E-2	5.888714E-3	6.665830E-3	2.022709E-3	6.400047E-3	7.394339E-3	2.475409E-3
10/19/2017  17:40:30.514632	1.248832E-1	3.616707E-3	1.783538E-2	1.849309E-3	1.698634E-3	8.962887E-3	1.011738E-2	2.664741E-3
10/19/2017  17:40:30.515632	1.362526E-1	9.003933E-3	2.446573E-3	1.006931E-2	7.483463E-4	6.899033E-3	1.320710E-3	4.100457E-3
10/19/2017  17:40:30.516632	2.220126E-1	2.675243E-3	4.002483E-3	3.919622E-4	6.205798E-3	1.434268E-2	3.029855E-3	8.003221E-3
10/19/2017  17:40:30.517632	8.999865E-2	1.532853E-2	5.847462E-3	1.310933E-2	1.069244E-2	3.021918E-3	4.509997E-3	5.546244E-3
10/19/2017  17:40:30.518632	5.062620E-1	8.628818E-3	6.174766E-3	8.005605E-3	7.041131E-4	2.047040E-2	5.412764E-3	1.162847E-2
10/19/2017  17:40:30.519632	4.790558E-1	4.736115E-3	6.875442E-3	1.636043E-2	4.409179E-3	1.928321E-4	3.630537E-3	2.412257E-3
10/19/2017  17:40:30.520632	4.875916E-1	9.614794E-4	1.275676E-3	1.083111E-2	1.444945E-3	2.224175E-3	2.489314E-5	1.024010E-2
10/19/2017  17:40:30.521632	9.972859E-2	1.454770E-3	1.588707E-3	6.215870E-3	9.373092E-3	4.433518E-4	1.601010E-3	8.377792E-3
10/19/2017  17:40:30.522632	4.127809E-1	1.191937E-3	2.863944E-3	2.640483E-3	7.124410E-3	1.770833E-4	3.840153E-3	4.174785E-3
10/19/2017  17:40:30.523632	1.700607E-1	5.204444E-3	5.821891E-4	2.119255E-3	7.919298E-3	3.194713E-5	5.301109E-3	1.181463E-3
10/19/2017  17:40:30.524632	5.736571E-2	2.948551E-3	5.244499E-3	1.029064E-2	1.668769E-3	1.905914E-4	5.691822E-3	7.128088E-3
10/19/2017  17:40:30.525632	9.317613E-2	2.223651E-3	2.400004E-3	2.715171E-3	3.593758E-3	4.622297E-3	4.707017E-4	8.376980E-3
10/19/2017  17:40:30.526632	5.841110E-2	7.028692E-3	8.777184E-4	1.587967E-2	4.860758E-4	3.281884E-3	5.381652E-3	4.076559E-3
10/19/2017  17:40:30.527632	1.568850E-1	2.558736E-3	1.187264E-2	4.842361E-4	6.869471E-3	1.218271E-5	8.720048E-3	5.677830E-3
10/19/2017  17:40:30.528632	1.086218E-1	5.131915E-3	1.976452E-3	2.358882E-2	2.466121E-3	2.411601E-3	6.427720E-3	1.639673E-3
10/19/2017  17:40:30.529632	8.894329E-2	4.641644E-3	5.259977E-3	3.411782E-3	9.523584E-3	1.894400E-3	4.162155E-3	5.683595E-3
10/19/2017  17:40:30.530632	5.067237E-2	1.520184E-3	4.873480E-3	7.665321E-3	6.042315E-3	7.182660E-3	5.142602E-3	6.393343E-3
10/19/2017  17:40:30.531632	2.335662E-1	1.024592E-2	1.027866E-3	3.967493E-3	2.534678E-3	6.068236E-3	5.174518E-3	6.351466E-3
10/19/2017  17:40:30.532632	6.456014E-2	3.124702E-3	5.254320E-3	3.147827E-3	4.309045E-3	4.569649E-3	1.574532E-3	1.383451E-4
10/19/2017  17:40:30.533632	1.691717E-1	9.235810E-7	5.908611E-3	7.044526E-3	1.091369E-3	3.183887E-3	3.264741E-3	8.658912E-3
10/19/2017  17:40:30.534632	9.349272E-2	1.097255E-4	6.860968E-3	5.460423E-3	5.583122E-3	6.453037E-3	1.411273E-4	4.849981E-3
10/19/2017  17:40:30.535632	2.854309E-1	1.952757E-3	1.143009E-2	6.715925E-3	1.447261E-3	2.312422E-3	5.219827E-5	1.430053E-3
								
10/19/2017  17:40:30.536632	1.384222E-1	7.470858E-3	7.431593E-3	2.194258E-3	1.029844E-2	4.240349E-3	5.177612E-6	1.076497E-3
10/19/2017  17:40:30.537632	8.963232E-2	1.180841E-3	8.849420E-4	7.680838E-3	1.002468E-3	9.778321E-3	3.653441E-5	3.533381E-3
10/19/2017  17:40:30.538632	1.262024E-1	3.439515E-3	1.835372E-3	4.976327E-3	5.730592E-3	4.679214E-3	2.110734E-3	6.278096E-3
10/19/2017  17:40:30.539632	2.103161E-2	2.027879E-3	3.737351E-3	5.603308E-3	2.682669E-3	7.232955E-3	1.408721E-3	8.519352E-3
10/19/2017  17:40:30.540632	6.679713E-2	1.139102E-2	1.527109E-3	4.342744E-3	2.178284E-3	8.593698E-3	7.792459E-3	6.627490E-4
10/19/2017  17:40:30.541632	3.656627E-1	5.398821E-3	7.394273E-3	1.074307E-3	3.391201E-3	4.548352E-3	7.572018E-3	7.278945E-3
10/19/2017  17:40:30.542632	1.354486E-1	1.296249E-2	1.711487E-3	7.822869E-3	1.908815E-3	1.465622E-3	5.929402E-3	7.410971E-3
10/19/2017  17:40:30.543632	8.950950E-3	5.466881E-4	8.235257E-3	5.571735E-3	1.227704E-2	1.364034E-3	2.487090E-3	6.781180E-4
10/19/2017  17:40:30.544632	2.905162E-2	6.287723E-3	3.771098E-4	4.161946E-3	1.113606E-2	9.883431E-3	2.091638E-3	2.072838E-3
10/19/2017  17:40:30.545632	2.003248E-1	2.303734E-3	1.086934E-2	5.703273E-3	7.529331E-3	2.608173E-3	2.573542E-3	1.829249E-3
10/19/2017  17:40:30.546632	1.821109E-1	4.987187E-3	8.025995E-3	2.560793E-3	3.346384E-3	9.256927E-3	6.920042E-4	5.663900E-4
10/19/2017  17:40:30.547632	1.157148E-1	1.367477E-3	1.482467E-2	1.270198E-2	4.134360E-3	2.283126E-3	9.522601E-3	2.072166E-3
10/19/2017  17:40:30.548632	3.360314E-1	3.480345E-3	4.046968E-4	2.092056E-3	5.829099E-3	5.006734E-3	3.958602E-3	1.468652E-2
10/19/2017  17:40:30.549632	3.427633E-1	8.281068E-3	7.071461E-3	1.004490E-2	4.091222E-3	7.676803E-4	7.004310E-3	9.302919E-3
10/19/2017  17:40:30.550632	1.555469E-1	3.086353E-3	5.704001E-3	3.268879E-3	6.012386E-3	7.057736E-3	8.415063E-3	1.267336E-2
10/19/2017  17:40:30.551632	8.376382E-1	9.011761E-3	3.816947E-3	1.683841E-2	4.361964E-3	2.620522E-3	1.268394E-2	1.895530E-4
10/19/2017  17:40:30.552632	2.856743E-1	4.386799E-3	7.604448E-5	6.255999E-3	5.697951E-3	5.040725E-3	4.262956E-3	7.354870E-3
10/19/2017  17:40:30.553632	1.464238E-2	3.442745E-3	2.679394E-3	9.735603E-3	2.876299E-4	2.601085E-3	1.630722E-2	1.007569E-2
10/19/2017  17:40:30.554632	4.614986E-1	6.771924E-3	1.882791E-3	3.223097E-3	8.906710E-3	6.717628E-4	8.139149E-3	1.357184E-3
10/19/2017  17:40:30.555632	2.698495E-1	1.948006E-3	3.614061E-3	1.569792E-3	4.794508E-3	9.498508E-3	1.653996E-3	5.205876E-3
10/19/2017  17:40:30.556632	1.757503E-1	3.844827E-3	1.177643E-3	3.733562E-3	1.231014E-2	1.847396E-3	5.246743E-3	3.072064E-3
10/19/2017  17:40:30.557632	1.704858E-1	5.047518E-3	6.276532E-3	9.577726E-3	4.481444E-3	5.627143E-3	8.236241E-4	2.437668E-3
10/19/2017  17:40:30.558632	2.984812E-1	7.834258E-3	4.918540E-3	3.928517E-4	5.565216E-3	8.087420E-3	3.017875E-3	1.879909E-3
10/19/2017  17:40:30.559632	5.536408E-1	8.121085E-4	5.893300E-3	8.868896E-3	4.036981E-4	5.655615E-3	6.628005E-3	2.923620E-3
10/19/2017  17:40:30.560632	6.446017E-2	8.653495E-3	8.478543E-3	9.234749E-3	3.698438E-4	2.378715E-3	6.190675E-3	1.927330E-3
10/19/2017  17:40:30.561632	3.846544E-1	1.295314E-2	3.432979E-3	6.199394E-3	4.669346E-3	2.224591E-3	2.201154E-3	9.684647E-3
10/19/2017  17:40:30.562632	2.742265E-1	8.294719E-3	9.063227E-3	4.030994E-3	1.191895E-2	5.380013E-3	7.250902E-3	3.286325E-4
10/19/2017  17:40:30.563632	1.896200E-1	2.672929E-3	6.904417E-3	1.289545E-2	1.463996E-2	1.062504E-2	1.385845E-3	8.606872E-3
10/19/2017  17:40:30.564632	8.764534E-2	3.965046E-3	1.419570E-3	1.157057E-2	1.011668E-2	5.260681E-3	5.401384E-3	1.703067E-3
10/19/2017  17:40:30.565632	2.249604E-2	3.941591E-3	3.013073E-3	5.046005E-3	4.884443E-3	1.101605E-3	1.576292E-3	1.199229E-2
10/19/2017  17:40:30.566632	3.286046E-2	3.000003E-3	3.227087E-4	4.798869E-3	6.262812E-3	2.016202E-3	7.733061E-3	4.610035E-3
10/19/2017  17:40:30.567632	1.017069E-3	2.124374E-3	5.826245E-4	3.481144E-3	2.057822E-2	2.084343E-3	5.446374E-3	1.206073E-2
10/19/2017  17:40:30.568632	2.098177E-2	3.551021E-3	2.934791E-3	1.444909E-2	4.006326E-3	4.368821E-3	1.158633E-2	4.722870E-3
								
10/19/2017  17:40:30.569632	6.743090E-3	6.396641E-3	1.959544E-3	1.224473E-2	4.848566E-3	1.069002E-2	2.553632E-3	2.093154E-2
10/19/2017  17:40:30.570632	5.030525E-2	2.486687E-3	5.429193E-3	2.232256E-2	5.632507E-3	4.795483E-3	1.826144E-3	2.927071E-3
10/19/2017  17:40:30.571632	1.463001E-1	2.605826E-3	4.038092E-3	6.021560E-3	4.313101E-3	2.716534E-3	1.206747E-3	1.140835E-2
10/19/2017  17:40:30.572632	2.547527E-1	4.634493E-3	5.790228E-3	4.599115E-3	5.460662E-3	1.193088E-2	6.861565E-4	1.925713E-3
10/19/2017  17:40:30.573632	1.420131E-1	1.178250E-2	6.836278E-3	3.087545E-3	7.680566E-4	9.033832E-3	2.554077E-4	2.814384E-3
10/19/2017  17:40:30.574632	9.223920E-3	7.402415E-3	4.812223E-3	6.668680E-3	5.262215E-3	8.564627E-3	6.566897E-3	9.030759E-3
10/19/2017  17:40:30.575632	3.239306E-1	7.983259E-3	3.105005E-3	4.766247E-3	4.691369E-3	1.403896E-3	2.561085E-3	2.040252E-3
10/19/2017  17:40:30.576632	1.502099E-1	4.887953E-3	9.112956E-3	3.306576E-3	2.952821E-3	8.165049E-3	1.711792E-3	7.421928E-3
10/19/2017  17:40:30.577632	2.508057E-1	3.116120E-3	4.570576E-3	8.973783E-3	1.512103E-3	9.046900E-3	3.308951E-3	9.503030E-4
10/19/2017  17:40:30.578632	6.317655E-1	2.659686E-3	1.098961E-3	3.394239E-4	6.151361E-3	5.823334E-4	4.626714E-3	5.921230E-3
10/19/2017  17:40:30.579632	1.381642E-1	6.738591E-3	5.023782E-3	9.229519E-3	1.536876E-3	1.621681E-2	1.114265E-3	4.120457E-3
10/19/2017  17:40:30.580632	3.582102E-1	2.913774E-3	3.197273E-3	2.053999E-3	2.623320E-3	9.203985E-3	3.051000E-3	4.531291E-4
10/19/2017  17:40:30.581632	1.498185E-1	2.129832E-3	2.513449E-3	7.916632E-3	7.594938E-3	2.285888E-2	2.164006E-3	4.401112E-3
10/19/2017  17:40:30.582632	3.593459E-1	7.287252E-3	8.395731E-3	5.536194E-3	3.837873E-3	3.603637E-3	1.502150E-3	3.071006E-3
10/19/2017  17:40:30.583632	2.271793E-1	2.927901E-3	2.884710E-3	6.361811E-3	5.313384E-3	6.142003E-3	1.210801E-3	6.124901E-3
10/19/2017  17:40:30.584632	4.275903E-1	1.549000E-2	4.420508E-3	1.492707E-2	1.333112E-2	6.518401E-3	5.276796E-3	1.359016E-2
10/19/2017  17:40:30.585632	2.485670E-1	2.147438E-3	1.144739E-3	2.864065E-3	1.499368E-2	6.663765E-3	7.144848E-3	5.607744E-3
10/19/2017  17:40:30.586632	4.759824E-1	1.190235E-2	2.935295E-3	4.798250E-3	1.524843E-2	2.239668E-3	4.970716E-3	4.722306E-3
10/19/2017  17:40:30.587632	1.361901E-1	4.211277E-3	4.561807E-3	3.853709E-3	4.573124E-4	8.628560E-3	1.165762E-3	5.478557E-3
10/19/2017  17:40:30.588632	1.449610E-1	3.705803E-3	3.281033E-3	8.622204E-4	9.659691E-3	2.101183E-3	9.882783E-3	1.443991E-3
10/19/2017  17:40:30.589632	7.723712E-1	4.949702E-3	8.596629E-3	5.165083E-3	7.577626E-4	1.128746E-2	3.699600E-3	1.234555E-2
10/19/2017  17:40:30.590632	4.494096E-1	3.002231E-3	1.631586E-3	2.772777E-3	9.971284E-3	5.558297E-3	2.519173E-3	6.599552E-3
10/19/2017  17:40:30.591632	3.772974E-1	6.420856E-3	3.485160E-3	4.043255E-3	4.462837E-3	8.876533E-3	6.184165E-4	4.355633E-3
10/19/2017  17:40:30.592632	4.180855E-1	2.236532E-3	5.547471E-4	4.407031E-4	8.238633E-3	1.164033E-4	9.340809E-3	9.931339E-3
10/19/2017  17:40:30.593632	4.997908E-1	6.250778E-3	2.755264E-3	8.674916E-3	1.840879E-4	1.047939E-2	2.072157E-3	3.760797E-3
10/19/2017  17:40:30.594632	2.513210E-1	2.404125E-3	2.063028E-3	1.881633E-3	6.199840E-3	8.333681E-3	5.897679E-3	2.648537E-3
10/19/2017  17:40:30.595632	6.566815E-1	6.943462E-3	2.850135E-3	7.684539E-3	2.790856E-3	2.534387E-5	1.103469E-2	1.707046E-3
10/19/2017  17:40:30.596632	6.836345E-1	3.860288E-4	2.228438E-4	2.824862E-3	1.136411E-2	3.834597E-3	1.127167E-3	3.395931E-3
10/19/2017  17:40:30.597632	8.142079E-1	8.704222E-3	2.431154E-3	7.353863E-3	2.583543E-4	2.024547E-3	6.100239E-3	3.851124E-3
10/19/2017  17:40:30.598632	5.614529E-1	1.916043E-3	9.047582E-3	5.766853E-3	6.438144E-3	3.763163E-3	4.584510E-3	1.930408E-3
10/19/2017  17:40:30.599632	2.133566E-1	7.381347E-3	4.714783E-3	2.084008E-3	4.580547E-3	1.214748E-2	1.136793E-3	6.039199E-3
10/19/2017  17:40:30.600632	1.258261E+0	3.537480E-3	5.793248E-3	1.030502E-3	3.680213E-3	8.236414E-3	5.713457E-3	2.053742E-3
10/19/2017  17:40:30.601632	7.556156E-1	6.016640E-3	1.987216E-3	5.419383E-3	5.040573E-3	3.401405E-3	4.729919E-3	1.300030E-3
								
10/19/2017  17:40:30.602632	1.177980E-1	2.511132E-3	1.300443E-3	4.030605E-3	1.455481E-3	3.442682E-3	9.024247E-4	7.954075E-3
10/19/2017  17:40:30.603632	9.995769E-1	1.301925E-2	2.882393E-3	7.166080E-3	5.540940E-3	4.783872E-3	1.560958E-3	3.013170E-3
10/19/2017  17:40:30.604632	8.955308E-1	1.314509E-2	2.623968E-3	1.731867E-3	2.644173E-3	1.895034E-3	1.049905E-3	1.077812E-2
10/19/2017  17:40:30.605632	1.944794E-1	5.533176E-3	8.663688E-3	3.777058E-3	1.915976E-3	4.073546E-3	5.750544E-3	3.575406E-3
10/19/2017  17:40:30.606632	9.240379E-1	4.501256E-3	1.829046E-3	5.104802E-3	8.796741E-4	1.194519E-2	4.149296E-4	8.334326E-4
10/19/2017  17:40:30.607632	1.705435E-2	3.604447E-3	9.664200E-3	2.804071E-3	7.202655E-3	1.932099E-3	9.171401E-3	3.306048E-3
10/19/2017  17:40:30.608632	3.845171E-1	4.973875E-3	2.370848E-3	1.883100E-3	1.550650E-3	1.103632E-3	4.363022E-3	3.789266E-4
10/19/2017  17:40:30.609632	8.582751E-2	1.411707E-3	7.342081E-3	1.042884E-3	5.622724E-3	1.017547E-3	3.127957E-3	1.169399E-2
10/19/2017  17:40:30.610632	2.977270E-3	3.081197E-3	3.224422E-3	1.199786E-3	3.692464E-4	2.433237E-3	1.085718E-2	4.213812E-3
10/19/2017  17:40:30.611632	5.077150E-1	1.953642E-3	8.524239E-3	2.738977E-3	6.128124E-3	7.528085E-3	3.155649E-3	1.864784E-2
10/19/2017  17:40:30.612632	6.830485E-2	1.149012E-3	6.993770E-4	1.665204E-2	4.658881E-3	5.004089E-3	4.733735E-3	4.618028E-3
10/19/2017  17:40:30.613632	8.137269E-4	5.535307E-3	7.339468E-3	1.737419E-2	7.273101E-4	2.937090E-3	3.764118E-3	1.256924E-2
10/19/2017  17:40:30.614632	3.399286E-1	2.318652E-3	7.637989E-3	1.090729E-2	1.955952E-3	9.566376E-3	5.074276E-3	4.591525E-4
10/19/2017  17:40:30.615632	5.431158E-1	7.837418E-3	1.382520E-3	2.873493E-3	4.935993E-4	7.413101E-3	1.473642E-3	2.493071E-3
10/19/2017  17:40:30.616632	8.947931E-1	3.711469E-3	1.365344E-3	2.456714E-3	8.617438E-3	1.247749E-3	1.196657E-3	2.659804E-3
10/19/2017  17:40:30.617632	3.805858E-1	1.407875E-2	9.954385E-3	1.050007E-2	3.980085E-3	3.223741E-3	3.075948E-3	4.516226E-3
10/19/2017  17:40:30.618632	6.570221E-2	2.818598E-3	8.073128E-3	1.503851E-3	8.206272E-3	8.844292E-3	2.133005E-3	5.668985E-3
10/19/2017  17:40:30.619632	5.062173E-1	1.899961E-3	5.567185E-3	2.830751E-3	1.459590E-3	6.599776E-3	7.282629E-3	1.754030E-4
10/19/2017  17:40:30.620632	6.928214E-1	1.137376E-3	2.998091E-3	7.184656E-4	3.483958E-3	4.450989E-3	7.781727E-4	2.192666E-3
10/19/2017  17:40:30.621632	3.880389E-1	3.801854E-3	4.741257E-3	3.307756E-3	8.246425E-3	6.978557E-3	1.804053E-3	2.961463E-3
10/19/2017  17:40:30.622632	2.394803E-1	5.751338E-3	1.476764E-3	7.241356E-3	1.140659E-3	8.855605E-3	7.146937E-4	4.407705E-3
10/19/2017  17:40:30.623632	1.232728E-1	9.239890E-3	7.700672E-3	3.300548E-3	8.403558E-3	4.802100E-3	2.476249E-3	3.372341E-3
10/19/2017  17:40:30.624632	1.385274E-1	1.962137E-2	1.146883E-3	3.990186E-3	8.432722E-3	4.601443E-4	5.026712E-3	2.329718E-3
10/19/2017  17:40:30.625632	1.753313E-1	4.074893E-3	7.497099E-3	3.925389E-3	9.244118E-3	4.432639E-3	5.904737E-3	5.030050E-3
