Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)800	MVC Window Size (s): 800	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:39:32.225755	6.414672E-2	5.561801E-3	2.664372E-2	-1.013123E+1	1.202884E-2	1.691808E-2	7.459952E-2	2.655919E-2
								
10/19/2017  17:39:32.226755	4.381074E-2	5.561801E-3	1.646291E-2	-1.013632E+1	2.222863E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:39:32.227755	5.967806E-4	8.105642E-3	1.646291E-2	-1.014651E+1	2.987847E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:32.228755	5.397873E-2	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:32.229755	2.319186E-1	5.561801E-3	2.664372E-2	-1.012869E+1	3.242842E-2	9.286120E-3	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.230755	1.785366E-1	1.319332E-2	8.827299E-3	-1.014651E+1	2.732853E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:32.231755	3.872675E-2	2.336868E-2	1.646291E-2	-1.013887E+1	1.202884E-2	2.963800E-2	7.205661E-2	3.927877E-2
10/19/2017  17:39:32.232755	6.668872E-2	8.105642E-3	2.664372E-2	-1.013378E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:39:32.233755	1.099027E-1	8.105642E-3	1.646291E-2	-1.012359E+1	2.222863E-2	1.183011E-2	6.188501E-2	3.164702E-2
10/19/2017  17:39:32.234755	1.839076E-2	1.064948E-2	1.137250E-2	-1.015160E+1	1.967868E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:32.235755	2.725905E-1	1.573716E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.459952E-2	4.182269E-2
10/19/2017  17:39:32.236755	1.404067E-1	1.573716E-2	1.900811E-2	-1.012105E+1	2.222863E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:32.237755	7.685671E-2	8.105642E-3	1.646291E-2	-1.013632E+1	2.477858E-2	1.183011E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:32.238755	2.347476E-2	8.105642E-3	1.137250E-2	-1.013887E+1	2.732853E-2	1.437409E-2	5.679920E-2	3.164702E-2
10/19/2017  17:39:32.239755	-7.057916E-2	1.064948E-2	1.391770E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:32.240755	-1.493811E-1	1.319332E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.985693E-2	3.164702E-2
10/19/2017  17:39:32.241755	-1.824271E-1	1.319332E-2	1.137250E-2	-1.012869E+1	2.222863E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:39:32.242755	6.160473E-2	4.741205E-4	1.391770E-2	-1.013123E+1	2.987847E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:39:32.243755	1.937886E-1	2.336868E-2	-1.353514E-3	-1.013887E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.244755	2.115826E-1	2.591253E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.245755	1.276967E-1	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	3.218199E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:32.246755	-5.786917E-2	5.561801E-3	1.900811E-2	-1.013378E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:32.247755	1.076477E-2	1.319332E-2	1.137250E-2	-1.014142E+1	2.987847E-2	9.286120E-3	6.951371E-2	2.401527E-2
10/19/2017  17:39:32.248755	9.973469E-2	2.591253E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:39:32.249755	1.076477E-2	1.064948E-2	2.155331E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:32.250755	9.719269E-2	-2.069720E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:32.251755	2.039566E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.477858E-2	1.437409E-2	6.188501E-2	3.927877E-2
10/19/2017  17:39:32.252755	-7.029213E-3	1.319332E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.709402E-2	6.188501E-2	2.401527E-2
10/19/2017  17:39:32.253755	1.836206E-1	1.828100E-2	2.409852E-2	-1.013632E+1	2.222863E-2	3.218199E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:32.254755	6.513482E-1	1.319332E-2	2.155331E-2	-1.014396E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.255755	8.623340E-1	1.828100E-2	1.137250E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:32.256755	7.759061E-1	1.828100E-2	1.900811E-2	-1.014142E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:32.257755	1.330677E-2	1.319332E-2	1.900811E-2	-1.011850E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:32.258755	-9.091514E-2	1.064948E-2	1.391770E-2	-1.014396E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.401527E-2
								
10/19/2017  17:39:32.259755	-1.265031E-1	1.573716E-2	1.900811E-2	-1.015924E+1	1.457878E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:32.260755	-2.841070E-1	3.017961E-3	2.409852E-2	-1.014396E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:32.261755	-4.007518E-2	1.319332E-2	1.391770E-2	-1.013123E+1	2.987847E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:32.262755	-3.425729E-1	2.845637E-2	2.155331E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.263755	-8.433465E-1	8.105642E-3	2.664372E-2	-1.014142E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:32.264755	-6.450706E-1	1.064948E-2	8.827299E-3	-1.012869E+1	1.202884E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:32.265755	-4.162908E-1	1.828100E-2	1.391770E-2	-1.013632E+1	2.987847E-2	2.200605E-2	6.442791E-2	3.164702E-2
10/19/2017  17:39:32.266755	6.437222E-1	1.828100E-2	1.646291E-2	-1.014651E+1	2.732853E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:39:32.267755	6.259282E-1	8.105642E-3	2.409852E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:32.268755	1.251547E-1	8.105642E-3	1.391770E-2	-1.013123E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:32.269755	-1.595491E-1	3.100021E-2	1.137250E-2	-1.013378E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:32.270755	4.889474E-2	2.082484E-2	1.391770E-2	-1.014651E+1	2.732853E-2	2.709402E-2	6.442791E-2	2.910311E-2
10/19/2017  17:39:32.271755	-6.803716E-2	1.319332E-2	2.664372E-2	-1.013632E+1	4.378993E-3	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:32.272755	-4.849248E-1	1.319332E-2	1.900811E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:32.273755	-4.417108E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:32.274755	-1.468391E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:32.275755	2.446286E-1	1.828100E-2	2.155331E-2	-1.014396E+1	6.928941E-3	2.709402E-2	7.205661E-2	1.892744E-2
10/19/2017  17:39:32.276755	3.818964E-1	1.064948E-2	1.391770E-2	-1.013887E+1	1.457878E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:39:32.277755	-1.214191E-1	8.105642E-3	2.918892E-2	-1.012614E+1	1.457878E-2	1.691808E-2	7.968532E-2	2.147136E-2
10/19/2017  17:39:32.278755	-1.188771E-1	8.105642E-3	1.900811E-2	-1.011341E+1	2.222863E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:32.279755	-2.383510E-1	1.828100E-2	1.646291E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.459952E-2	1.638352E-2
10/19/2017  17:39:32.280755	-1.392131E-1	1.573716E-2	1.646291E-2	-1.014651E+1	2.222863E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:39:32.281755	-7.057916E-2	1.064948E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:32.282755	-2.129310E-1	1.319332E-2	1.137250E-2	-1.012869E+1	2.987847E-2	1.691808E-2	8.477112E-2	3.164702E-2
10/19/2017  17:39:32.283755	3.641025E-1	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:39:32.284755	8.953800E-1	1.828100E-2	2.664372E-2	-1.014905E+1	2.222863E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:39:32.285755	6.208442E-1	1.319332E-2	3.427933E-2	-1.013632E+1	9.478889E-3	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.286755	5.445843E-1	1.319332E-2	1.391770E-2	-1.012869E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:39:32.287755	2.090406E-1	1.573716E-2	8.827299E-3	-1.013887E+1	2.987847E-2	1.691808E-2	6.951371E-2	1.892744E-2
10/19/2017  17:39:32.288755	1.454906E-1	8.105642E-3	1.646291E-2	-1.014905E+1	2.222863E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.289755	-2.891910E-1	3.017961E-3	2.664372E-2	-1.013632E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:32.290755	-3.095269E-1	1.573716E-2	1.391770E-2	-1.012359E+1	2.222863E-2	1.437409E-2	6.697081E-2	3.673486E-2
10/19/2017  17:39:32.291755	3.138778E-3	1.319332E-2	8.827299E-3	-1.014396E+1	2.987847E-2	2.455003E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:39:32.292755	-1.442971E-1	1.573716E-2	1.646291E-2	-1.015415E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:32.293755	6.767682E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.294755	1.988726E-1	8.105642E-3	1.646291E-2	-1.012869E+1	3.497837E-2	1.691808E-2	6.951371E-2	4.182269E-2
10/19/2017  17:39:32.295755	2.192086E-1	1.064948E-2	8.827299E-3	-1.014142E+1	2.987847E-2	1.437409E-2	6.442791E-2	3.164702E-2
10/19/2017  17:39:32.296755	3.666444E-1	1.319332E-2	1.646291E-2	-1.014142E+1	1.202884E-2	2.963800E-2	6.188501E-2	1.892744E-2
10/19/2017  17:39:32.297755	3.872675E-2	1.064948E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:39:32.298755	2.242926E-1	8.105642E-3	2.664372E-2	-1.013378E+1	1.712873E-2	1.691808E-2	7.968532E-2	4.691052E-2
10/19/2017  17:39:32.299755	-2.637710E-1	3.017961E-3	1.137250E-2	-1.011596E+1	2.477858E-2	1.946206E-2	6.188501E-2	2.910311E-2
10/19/2017  17:39:32.300755	2.344606E-1	2.082484E-2	6.282096E-3	-1.014142E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.401527E-2
10/19/2017  17:39:32.301755	9.513039E-1	1.319332E-2	2.664372E-2	-1.012105E+1	1.712873E-2	1.946206E-2	8.731403E-2	3.164702E-2
10/19/2017  17:39:32.302755	7.962421E-1	1.319332E-2	2.409852E-2	-1.013887E+1	2.477858E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:39:32.303755	2.347476E-2	1.064948E-2	1.137250E-2	-1.013887E+1	2.987847E-2	2.963800E-2	6.188501E-2	3.164702E-2
10/19/2017  17:39:32.304755	-1.671751E-1	1.573716E-2	6.282096E-3	-1.014396E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:32.305755	6.005082E-1	1.573716E-2	2.409852E-2	-1.014396E+1	1.712873E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:32.306755	6.488062E-1	1.064948E-2	2.664372E-2	-1.013123E+1	2.987847E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:39:32.307755	9.465070E-2	8.105642E-3	8.827299E-3	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:32.308755	-4.493368E-1	1.828100E-2	1.191689E-3	-1.014651E+1	2.732853E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:32.309755	-6.476126E-1	2.591253E-2	2.409852E-2	-1.015415E+1	1.457878E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.310755	-3.679929E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.437409E-2	8.222822E-2	4.182269E-2
10/19/2017  17:39:32.311755	-3.196949E-1	1.573716E-2	1.137250E-2	-1.012359E+1	1.967868E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:39:32.312755	-3.019009E-1	1.828100E-2	1.137250E-2	-1.014396E+1	2.987847E-2	9.286120E-3	6.951371E-2	1.383961E-2
10/19/2017  17:39:32.313755	5.967806E-4	8.105642E-3	2.409852E-2	-1.015669E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:39:32.314755	8.702470E-2	1.064948E-2	2.155331E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:32.315755	5.652073E-2	1.064948E-2	8.827299E-3	-1.013632E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:32.316755	3.618475E-2	2.082484E-2	1.646291E-2	-1.014905E+1	2.477858E-2	2.963800E-2	7.714242E-2	3.419094E-2
10/19/2017  17:39:32.317755	1.022767E-1	1.319332E-2	2.155331E-2	-1.013887E+1	2.987847E-2	2.455003E-2	7.714242E-2	3.927877E-2
10/19/2017  17:39:32.318755	2.802165E-1	8.105642E-3	1.646291E-2	-1.014142E+1	2.477858E-2	2.200605E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:32.319755	5.776303E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.205661E-2	4.436661E-2
10/19/2017  17:39:32.320755	5.242483E-1	1.573716E-2	2.664372E-2	-1.015160E+1	2.222863E-2	1.691808E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:32.321755	2.319186E-1	8.105642E-3	2.155331E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:32.322755	-1.925950E-1	1.828100E-2	1.646291E-2	-1.012869E+1	2.222863E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:32.323755	-4.696728E-1	2.591253E-2	1.646291E-2	-1.014651E+1	2.987847E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:32.324755	-2.942750E-1	1.573716E-2	2.664372E-2	-1.014905E+1	1.457878E-2	3.218199E-2	7.459952E-2	2.910311E-2
								
10/19/2017  17:39:32.325755	-1.417551E-1	5.561801E-3	2.155331E-2	-1.013123E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:32.326755	-2.482320E-2	1.573716E-2	1.137250E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:39:32.327755	3.364275E-2	2.591253E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.200605E-2	7.205661E-2	2.655919E-2
10/19/2017  17:39:32.328755	4.635274E-2	8.105642E-3	1.646291E-2	-1.014651E+1	1.457878E-2	1.691808E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:32.329755	3.110075E-2	1.573716E-2	1.646291E-2	-1.014142E+1	1.967868E-2	9.286120E-3	7.714242E-2	3.927877E-2
10/19/2017  17:39:32.330755	-1.010831E-1	1.828100E-2	1.900811E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:39:32.331755	-4.770118E-2	1.828100E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:32.332755	2.347476E-2	1.319332E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:39:32.333755	4.381074E-2	1.064948E-2	2.409852E-2	-1.013632E+1	1.457878E-2	3.218199E-2	8.222822E-2	3.927877E-2
10/19/2017  17:39:32.334755	8.956670E-2	1.573716E-2	1.137250E-2	-1.014142E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:39:32.335755	4.635274E-2	1.828100E-2	1.391770E-2	-1.014905E+1	2.732853E-2	2.709402E-2	6.442791E-2	2.910311E-2
10/19/2017  17:39:32.336755	-1.211321E-2	1.828100E-2	2.155331E-2	-1.013632E+1	4.378993E-3	2.455003E-2	7.714242E-2	2.401527E-2
10/19/2017  17:39:32.337755	-9.571210E-3	8.105642E-3	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:39:32.338755	6.160473E-2	1.319332E-2	1.646291E-2	-1.013887E+1	1.202884E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:39:32.339755	1.734526E-1	1.828100E-2	2.155331E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:39:32.340755	-1.945217E-3	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	2.200605E-2	7.714242E-2	4.182269E-2
10/19/2017  17:39:32.341755	-3.499119E-2	8.105642E-3	1.137250E-2	-1.013378E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.927877E-2
10/19/2017  17:39:32.342755	8.702470E-2	1.064948E-2	1.391770E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.697081E-2	1.892744E-2
10/19/2017  17:39:32.343755	2.395446E-1	1.064948E-2	2.155331E-2	-1.011596E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.401527E-2
10/19/2017  17:39:32.344755	4.632404E-1	8.105642E-3	1.137250E-2	-1.013378E+1	2.477858E-2	1.946206E-2	7.459952E-2	1.638352E-2
10/19/2017  17:39:32.345755	2.573385E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.222863E-2	9.286120E-3	7.714242E-2	3.673486E-2
10/19/2017  17:39:32.346755	-2.256410E-1	1.828100E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:32.347755	4.784923E-1	1.319332E-2	1.900811E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:32.348755	1.101282E+0	3.017961E-3	2.409852E-2	-1.013378E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.349755	8.648760E-1	1.064948E-2	2.155331E-2	-1.013632E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:39:32.350755	-6.041116E-2	1.319332E-2	2.918892E-2	-1.013378E+1	3.497837E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:39:32.351755	-7.340406E-1	1.573716E-2	1.391770E-2	-1.013123E+1	2.477858E-2	2.200605E-2	6.442791E-2	2.655919E-2
10/19/2017  17:39:32.352755	-3.603669E-1	1.828100E-2	1.391770E-2	-1.014651E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.353755	-2.485190E-1	3.017961E-3	2.409852E-2	-1.014142E+1	9.478889E-3	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:32.354755	-2.688550E-1	8.105642E-3	1.646291E-2	-1.012869E+1	1.967868E-2	1.183011E-2	7.714242E-2	3.419094E-2
10/19/2017  17:39:32.355755	-8.583114E-2	2.082484E-2	1.391770E-2	-1.013632E+1	3.497837E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.356755	-5.786917E-2	1.828100E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:32.357755	-2.459770E-1	4.741205E-4	2.155331E-2	-1.014396E+1	9.478889E-3	1.946206E-2	7.459952E-2	3.927877E-2
								
10/19/2017  17:39:32.358755	-4.264588E-1	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:39:32.359755	1.584877E-2	1.064948E-2	1.137250E-2	-1.013632E+1	3.242842E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:39:32.360755	3.768124E-1	1.319332E-2	1.646291E-2	-1.015160E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:32.361755	-1.945217E-3	1.319332E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:32.362755	2.115826E-1	1.319332E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.419094E-2
10/19/2017  17:39:32.363755	5.293323E-1	1.319332E-2	2.155331E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:39:32.364755	3.793544E-1	1.064948E-2	6.282096E-3	-1.011850E+1	3.242842E-2	2.709402E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:32.365755	4.657824E-1	1.573716E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.709402E-2	6.951371E-2	1.892744E-2
10/19/2017  17:39:32.366755	4.047744E-1	2.082484E-2	2.409852E-2	-1.015160E+1	1.457878E-2	2.455003E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.367755	3.872675E-2	1.319332E-2	3.173413E-2	-1.012869E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:39:32.368755	-1.719720E-2	1.064948E-2	1.900811E-2	-1.015669E+1	1.967868E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:32.369755	1.073607E-1	5.561801E-3	3.736893E-3	-1.013632E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:32.370755	5.397873E-2	2.082484E-2	1.646291E-2	-1.014651E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.371755	1.276967E-1	1.319332E-2	4.191494E-2	-1.013632E+1	1.712873E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.372755	9.465070E-2	2.082484E-2	1.391770E-2	-1.012869E+1	1.712873E-2	1.946206E-2	6.697081E-2	3.419094E-2
10/19/2017  17:39:32.373755	5.652073E-2	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	1.437409E-2	6.951371E-2	2.655919E-2
10/19/2017  17:39:32.374755	-7.566315E-2	1.064948E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.709402E-2	6.697081E-2	2.910311E-2
10/19/2017  17:39:32.375755	-8.583114E-2	1.064948E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:39:32.376755	2.827585E-1	1.573716E-2	1.900811E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:39:32.377755	3.564765E-1	8.105642E-3	1.900811E-2	-1.013632E+1	2.222863E-2	6.742135E-3	7.459952E-2	3.927877E-2
10/19/2017  17:39:32.378755	6.160473E-2	5.561801E-3	1.137250E-2	-1.014651E+1	2.477858E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:39:32.379755	2.344606E-1	1.828100E-2	2.155331E-2	-1.014142E+1	1.967868E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:39:32.380755	4.378204E-1	1.319332E-2	2.155331E-2	-1.012105E+1	2.477858E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:32.381755	7.428601E-1	8.105642E-3	2.664372E-2	-1.013632E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:39:32.382755	9.106320E-1	3.017961E-3	1.137250E-2	-1.012869E+1	4.007827E-2	1.691808E-2	6.697081E-2	3.419094E-2
10/19/2017  17:39:32.383755	2.242926E-1	1.319332E-2	1.137250E-2	-1.014651E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.401527E-2
10/19/2017  17:39:32.384755	-9.599913E-2	1.828100E-2	1.391770E-2	-1.013887E+1	1.829045E-3	2.455003E-2	7.968532E-2	2.147136E-2
10/19/2017  17:39:32.385755	-5.078028E-1	8.105642E-3	2.155331E-2	-1.015160E+1	1.457878E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:39:32.386755	-6.603226E-1	5.561801E-3	1.900811E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.164702E-2
10/19/2017  17:39:32.387755	-4.798408E-1	1.828100E-2	1.137250E-2	-1.012869E+1	2.987847E-2	3.472597E-2	7.459952E-2	2.147136E-2
10/19/2017  17:39:32.388755	-6.908266E-1	2.336868E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:39:32.389755	-5.866047E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.455003E-2	6.951371E-2	3.673486E-2
10/19/2017  17:39:32.390755	-1.595491E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.655919E-2
								
10/19/2017  17:39:32.391755	3.412245E-1	2.082484E-2	2.155331E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:39:32.392755	3.996904E-1	1.064948E-2	2.409852E-2	-1.014142E+1	1.967868E-2	1.183011E-2	8.222822E-2	3.164702E-2
10/19/2017  17:39:32.393755	6.668872E-2	4.741205E-4	1.900811E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:39:32.394755	2.115826E-1	1.064948E-2	3.173413E-2	-1.013887E+1	2.477858E-2	3.472597E-2	6.697081E-2	2.655919E-2
