Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:19.495543	5.759993E-1	5.585585E-3	3.029854E-3	1.168657E-3	4.238605E-3	7.130695E-3	1.339761E-2	4.683333E-3
10/19/2017  17:44:19.496543	2.193187E-1	1.473394E-3	5.887333E-3	1.429378E-3	5.963300E-4	6.103083E-3	5.037159E-3	3.251597E-3
10/19/2017  17:44:19.497543	1.840453E-1	1.454477E-2	3.135481E-3	7.569087E-3	6.406185E-5	6.744961E-3	5.568682E-3	6.665456E-3
10/19/2017  17:44:19.498543	8.638765E-1	1.678122E-3	7.391180E-3	7.804674E-3	3.723393E-4	9.057172E-3	4.359291E-3	6.304713E-3
10/19/2017  17:44:19.499543	6.558295E-2	3.369588E-3	3.679091E-3	9.878446E-3	7.214969E-4	2.679606E-3	1.151825E-3	1.901190E-3
10/19/2017  17:44:19.500543	2.945195E-1	1.762538E-3	3.462829E-3	4.237809E-3	5.318952E-3	8.898000E-3	3.114442E-3	3.400151E-3
10/19/2017  17:44:19.501543	1.132550E+0	3.277179E-3	6.689545E-3	1.425457E-2	1.934545E-3	4.174045E-5	6.926739E-5	1.009686E-5
10/19/2017  17:44:19.502543	7.071923E-1	2.455677E-3	9.382993E-3	1.158157E-2	1.598907E-3	8.486788E-3	2.181812E-3	1.328151E-2
10/19/2017  17:44:19.503543	4.958943E-1	1.470743E-2	6.777968E-5	1.236515E-2	5.187797E-3	3.058102E-3	3.589724E-3	3.680136E-3
10/19/2017  17:44:19.504543	6.514348E-1	5.239624E-3	2.118345E-4	1.145726E-2	3.173751E-3	2.635175E-3	9.679203E-5	2.798116E-3
10/19/2017  17:44:19.505543	1.900232E-1	4.306149E-3	8.183122E-3	2.221319E-3	1.340796E-2	2.238726E-3	3.007874E-4	1.090238E-2
10/19/2017  17:44:19.506543	5.818039E-1	1.314627E-3	3.497974E-3	4.496449E-3	6.847819E-4	1.869571E-3	2.768146E-3	3.510919E-3
10/19/2017  17:44:19.507543	3.566299E-1	5.601156E-3	3.195522E-3	3.874072E-3	1.286891E-2	4.947270E-3	6.338544E-3	5.143421E-3
10/19/2017  17:44:19.508543	1.144521E-1	1.965300E-3	3.571432E-3	1.036300E-3	8.244426E-3	5.499301E-3	2.541159E-3	3.958191E-3
10/19/2017  17:44:19.509543	8.384143E-2	7.223993E-3	4.758793E-3	1.664135E-4	1.429431E-3	6.308369E-3	6.711300E-3	5.096744E-3
10/19/2017  17:44:19.510543	1.396926E-1	3.764165E-3	4.140164E-3	1.346907E-2	7.621097E-4	6.591330E-3	8.079230E-4	5.677591E-3
10/19/2017  17:44:19.511543	1.419418E-1	5.039172E-3	7.495235E-4	1.077529E-3	4.544911E-3	2.181554E-3	8.532732E-4	9.303629E-3
10/19/2017  17:44:19.512543	8.717834E-3	7.231786E-3	2.303125E-3	1.655451E-2	1.637285E-3	6.290683E-3	3.018091E-3	4.575223E-3
10/19/2017  17:44:19.513543	3.843427E-1	5.847298E-3	1.309158E-2	8.246360E-3	1.255465E-2	4.678701E-3	6.600742E-3	7.680126E-3
10/19/2017  17:44:19.514543	7.659342E-1	4.202444E-3	7.791298E-3	8.471676E-3	1.776457E-3	3.316091E-3	1.927942E-3	3.275094E-3
								
10/19/2017  17:44:19.515543	1.612708E-1	5.831443E-3	3.017445E-3	6.882492E-3	3.131099E-3	4.297366E-3	6.224042E-4	6.703782E-3
10/19/2017  17:44:19.516543	4.424493E-1	6.617394E-3	7.074752E-3	1.809997E-3	6.515161E-3	3.367344E-3	4.559970E-3	1.057467E-2
10/19/2017  17:44:19.517543	2.427077E-1	2.015407E-3	5.390464E-3	6.566518E-4	8.624877E-3	2.062565E-3	3.643482E-3	1.210173E-3
10/19/2017  17:44:19.518543	2.806744E-1	6.014904E-3	3.186341E-3	4.074015E-3	7.623867E-3	8.038987E-3	7.966210E-4	7.496406E-3
10/19/2017  17:44:19.519543	2.819806E-1	4.313135E-3	7.087135E-3	5.119832E-3	4.324772E-4	5.314889E-3	1.252161E-3	8.827831E-4
10/19/2017  17:44:19.520543	6.133132E-2	1.800923E-2	3.100768E-3	5.603043E-3	3.332855E-4	6.076655E-3	3.843280E-3	3.940709E-3
10/19/2017  17:44:19.521543	1.110570E-1	5.401075E-3	4.244599E-3	3.472523E-3	1.174470E-2	1.066478E-2	5.213569E-3	1.385727E-3
10/19/2017  17:44:19.522543	2.356411E-1	4.838420E-3	7.925570E-3	2.206691E-2	4.308245E-3	1.461860E-2	6.967701E-3	3.487898E-3
10/19/2017  17:44:19.523543	4.531055E-1	2.183553E-3	1.183410E-3	1.235643E-2	1.245792E-3	2.358149E-3	1.865311E-3	1.115962E-2
10/19/2017  17:44:19.524543	9.211412E-1	3.731237E-3	5.929543E-3	1.062194E-2	9.947787E-3	6.404526E-4	3.857553E-3	5.440894E-3
10/19/2017  17:44:19.525543	6.170309E-1	1.221216E-2	2.177190E-3	1.279625E-2	6.280736E-3	7.093188E-3	8.219664E-4	4.232053E-3
10/19/2017  17:44:19.526543	5.797053E-1	2.692409E-3	7.081377E-3	1.094953E-3	1.555288E-2	3.707577E-3	7.691004E-4	9.762325E-3
10/19/2017  17:44:19.527543	6.237787E-1	4.272852E-3	1.729194E-3	8.828767E-3	6.618614E-3	5.395212E-4	9.335355E-3	2.230127E-3
10/19/2017  17:44:19.528543	2.971639E-1	6.032642E-3	5.881097E-3	7.691123E-3	9.321062E-3	8.230971E-3	2.114559E-3	1.944795E-2
10/19/2017  17:44:19.529543	1.738754E-1	6.710277E-3	2.154774E-3	1.067694E-2	4.315190E-3	3.129535E-3	5.378884E-3	7.381199E-4
10/19/2017  17:44:19.530543	1.047804E-1	6.078761E-3	2.769405E-3	4.896365E-3	1.190244E-3	2.571665E-3	1.931412E-3	1.712147E-2
10/19/2017  17:44:19.531543	3.199235E-2	8.052171E-5	3.106239E-4	1.007549E-2	7.247585E-3	4.240781E-3	6.185240E-4	9.655088E-3
10/19/2017  17:44:19.532543	1.752313E-1	8.817899E-3	3.939209E-3	5.296245E-3	4.226956E-4	7.687206E-3	2.494983E-4	4.406437E-4
10/19/2017  17:44:19.533543	3.570602E-1	4.367070E-4	4.015020E-3	5.562878E-4	8.891304E-3	7.872021E-4	4.265867E-3	1.906632E-3
10/19/2017  17:44:19.534543	3.652516E-1	7.131328E-3	5.274456E-3	1.715669E-3	2.244473E-3	2.102441E-3	3.859501E-3	8.002829E-4
10/19/2017  17:44:19.535543	1.925444E-1	1.288852E-3	5.225536E-4	1.087180E-3	4.659911E-4	2.345876E-3	1.603999E-2	4.865011E-3
10/19/2017  17:44:19.536543	7.788426E-2	1.369158E-3	1.330306E-2	2.711402E-3	1.941924E-3	1.080680E-3	2.488404E-3	1.073594E-3
10/19/2017  17:44:19.537543	5.187607E-1	7.565041E-3	6.219384E-3	9.249009E-3	5.757489E-3	7.865155E-3	5.274656E-3	8.213860E-3
10/19/2017  17:44:19.538543	8.333810E-3	3.420746E-3	9.246438E-3	6.294353E-3	1.340524E-2	1.026157E-2	6.352631E-3	9.201343E-3
10/19/2017  17:44:19.539543	5.953168E-1	3.937312E-3	8.411541E-3	2.046565E-3	8.039099E-3	1.007774E-2	6.086004E-3	1.868268E-3
10/19/2017  17:44:19.540543	1.502636E-1	4.201807E-4	3.439045E-3	9.794197E-3	5.818871E-3	2.682062E-3	1.792764E-3	1.001991E-2
10/19/2017  17:44:19.541543	3.187055E-1	1.509111E-2	8.986252E-3	7.101396E-3	1.336636E-2	6.249351E-4	5.737186E-3	1.276234E-3
10/19/2017  17:44:19.542543	1.061184E-1	3.957838E-3	2.811297E-4	1.244746E-2	1.567397E-3	1.316965E-3	2.298831E-3	3.613945E-3
10/19/2017  17:44:19.543543	1.457310E-1	1.078150E-2	3.820091E-3	8.659351E-3	1.227840E-2	3.846197E-3	2.642892E-4	1.657174E-3
10/19/2017  17:44:19.544543	3.472845E-1	3.685631E-3	9.123132E-5	1.396372E-2	2.208100E-3	7.406625E-3	2.231465E-3	1.189561E-2
10/19/2017  17:44:19.545543	4.376370E-2	1.566909E-3	6.953309E-3	1.575379E-3	4.248567E-4	3.149080E-3	3.799643E-4	5.977542E-3
10/19/2017  17:44:19.546543	7.191225E-1	1.220123E-3	3.388974E-3	5.240298E-3	1.192387E-4	2.248929E-3	7.952917E-5	2.935403E-3
10/19/2017  17:44:19.547543	1.081225E+0	3.193330E-3	4.452560E-3	1.171883E-2	8.527743E-3	4.726922E-3	4.461906E-3	2.812847E-3
								
10/19/2017  17:44:19.548543	5.599375E-2	1.640868E-4	1.206503E-2	1.116213E-2	1.181419E-2	8.562441E-4	5.365194E-3	2.656945E-3
10/19/2017  17:44:19.549543	1.989936E+0	8.493027E-3	4.629446E-3	5.511329E-3	4.315838E-3	8.501698E-3	2.887663E-3	4.633089E-3
10/19/2017  17:44:19.550543	1.123780E+0	7.984886E-4	7.841287E-3	1.829808E-2	5.607010E-3	8.414871E-3	1.088757E-2	3.722215E-3
10/19/2017  17:44:19.551543	4.637860E-1	5.335916E-3	5.304772E-3	5.656242E-5	2.655330E-3	9.296024E-3	3.267194E-3	9.391136E-3
10/19/2017  17:44:19.552543	5.868940E-1	1.913494E-3	5.872786E-3	1.525916E-2	2.001031E-3	4.342926E-3	1.783224E-3	2.076990E-3
10/19/2017  17:44:19.553543	1.004070E-2	6.223708E-4	2.666736E-3	2.509569E-3	2.888994E-3	3.778997E-3	3.302828E-3	1.630056E-3
10/19/2017  17:44:19.554543	1.704498E-1	2.478364E-4	2.263496E-3	1.306752E-2	1.947654E-3	3.455676E-3	3.968786E-3	5.569791E-3
10/19/2017  17:44:19.555543	3.659691E-1	6.426739E-3	4.070441E-3	5.845479E-3	1.181370E-2	6.648312E-3	8.247385E-3	1.127140E-2
10/19/2017  17:44:19.556543	6.058356E-1	2.400974E-3	5.213796E-3	4.080339E-3	2.630072E-3	7.180210E-3	3.716308E-3	3.434222E-3
10/19/2017  17:44:19.557543	8.714117E-1	8.686443E-3	1.488281E-3	8.191556E-3	6.447144E-3	1.002561E-2	6.217779E-3	8.892908E-3
10/19/2017  17:44:19.558543	9.311706E-1	4.437724E-3	7.745555E-3	2.786987E-3	8.398168E-3	1.807267E-3	6.309810E-3	4.450557E-3
10/19/2017  17:44:19.559543	1.568048E-1	7.244808E-4	1.071103E-3	6.250602E-3	7.886072E-4	1.891148E-2	2.067206E-3	1.062230E-3
10/19/2017  17:44:19.560543	3.960658E-1	4.159133E-3	1.652957E-3	6.675248E-3	9.563926E-3	4.190595E-3	1.128310E-3	1.423560E-3
10/19/2017  17:44:19.561543	5.220402E-2	1.020002E-3	1.408030E-3	5.639414E-4	3.097049E-4	3.406779E-3	5.585168E-3	9.619962E-3
10/19/2017  17:44:19.562543	5.822168E-1	1.423762E-2	9.686939E-4	1.250760E-2	8.539654E-3	1.600380E-3	2.213023E-3	5.842780E-5
10/19/2017  17:44:19.563543	2.703486E-1	9.994888E-3	8.186232E-3	8.919108E-3	9.289677E-3	1.372104E-3	1.221012E-3	4.915903E-3
10/19/2017  17:44:19.564543	7.518906E-1	9.753080E-3	2.866935E-3	4.523362E-3	1.507473E-2	5.637716E-3	6.062574E-3	2.563095E-3
10/19/2017  17:44:19.565543	7.064662E-1	2.651528E-3	4.217489E-3	5.471692E-3	7.042162E-3	1.990021E-3	2.709719E-4	3.001094E-3
10/19/2017  17:44:19.566543	1.689280E-1	1.700647E-3	6.649557E-4	4.920156E-3	1.618991E-2	7.279965E-4	4.222095E-4	4.325887E-4
10/19/2017  17:44:19.567543	6.106057E-1	5.209297E-3	1.946520E-3	7.600085E-4	1.778415E-3	5.979223E-3	2.686036E-3	9.388486E-3
10/19/2017  17:44:19.568543	4.289440E-1	7.676490E-3	4.879614E-3	4.766291E-4	1.251332E-2	2.748465E-4	4.202469E-3	1.109937E-2
10/19/2017  17:44:19.569543	4.134408E-1	3.711915E-3	7.735322E-3	1.930677E-3	1.954253E-3	4.767709E-4	5.692341E-3	3.322635E-3
10/19/2017  17:44:19.570543	5.542748E-1	1.432031E-3	1.368251E-3	2.886142E-3	1.470599E-3	1.529435E-3	1.769350E-3	4.973417E-3
10/19/2017  17:44:19.571543	7.846184E-1	1.441520E-3	1.044221E-3	4.038789E-3	1.056045E-3	9.346553E-3	1.149407E-3	1.655380E-3
10/19/2017  17:44:19.572543	9.439408E-1	7.798293E-3	5.717896E-3	8.316812E-3	7.045362E-4	1.357405E-2	3.259995E-3	5.691962E-3
10/19/2017  17:44:19.573543	7.020954E-1	9.876418E-3	6.960684E-3	3.900418E-3	2.573852E-3	7.917830E-3	1.099598E-2	1.871929E-3
10/19/2017  17:44:19.574543	7.014997E-1	1.060748E-4	3.662399E-3	3.773209E-3	5.424720E-4	7.305409E-3	2.976480E-3	5.286790E-3
10/19/2017  17:44:19.575543	1.333234E+0	6.977266E-3	3.467958E-4	1.681348E-3	2.783194E-3	1.500523E-3	1.291427E-2	5.963464E-4
10/19/2017  17:44:19.576543	1.578946E+0	1.162692E-3	4.416594E-3	5.540738E-3	2.206515E-3	7.787218E-3	2.119521E-3	4.816830E-3
10/19/2017  17:44:19.577543	3.817607E-1	1.463424E-2	5.830252E-3	4.902258E-3	8.084310E-4	1.000111E-3	1.073170E-2	7.474172E-3
10/19/2017  17:44:19.578543	1.648358E+0	3.740882E-3	2.163530E-3	5.722875E-3	7.287786E-3	9.459331E-3	2.962704E-3	5.180056E-3
10/19/2017  17:44:19.579543	1.762288E+0	6.466798E-3	1.334437E-3	6.925346E-3	8.011662E-4	8.630492E-3	4.055639E-3	3.220792E-3
10/19/2017  17:44:19.580543	2.559210E-1	2.737262E-3	2.822089E-3	1.019530E-2	4.046633E-4	8.309544E-3	1.831279E-3	5.291822E-4
								
10/19/2017  17:44:19.581543	1.259158E+0	3.623020E-3	2.738567E-3	1.037067E-2	6.570601E-3	3.130744E-3	6.005207E-3	1.397152E-3
10/19/2017  17:44:19.582543	9.844270E-1	1.464701E-3	1.997856E-3	9.840298E-3	4.179513E-3	4.796242E-3	2.050966E-3	4.839053E-3
10/19/2017  17:44:19.583543	1.382740E-1	1.321789E-2	9.734544E-4	1.064482E-2	1.085678E-2	2.825627E-3	1.290402E-3	1.454471E-2
10/19/2017  17:44:19.584543	1.594357E-1	1.247843E-2	8.477636E-3	5.482507E-3	1.522537E-2	2.640219E-3	1.010442E-2	1.932062E-4
10/19/2017  17:44:19.585543	3.589586E-1	3.701092E-3	1.058794E-2	1.146201E-2	2.041698E-2	6.486404E-3	1.594948E-3	8.631812E-3
10/19/2017  17:44:19.586543	3.609892E-1	4.261859E-3	3.524038E-3	6.241180E-4	7.054164E-3	3.367739E-4	5.669987E-3	2.980862E-3
10/19/2017  17:44:19.587543	6.121508E-1	9.812542E-3	6.103791E-4	7.157269E-3	3.771868E-3	4.107441E-3	2.602379E-4	1.555816E-2
10/19/2017  17:44:19.588543	4.518419E-1	3.892313E-4	3.635446E-3	5.055670E-3	7.060529E-3	1.522519E-3	1.862084E-4	4.165054E-3
10/19/2017  17:44:19.589543	1.318406E+0	8.614286E-3	2.161380E-3	9.673757E-3	4.195384E-4	7.676971E-3	4.208912E-3	5.540277E-3
10/19/2017  17:44:19.590543	8.451007E-1	9.014153E-3	4.129945E-3	4.726970E-3	8.756663E-3	9.837533E-3	2.874554E-3	7.128203E-4
10/19/2017  17:44:19.591543	2.218425E-1	3.993438E-3	9.716718E-3	3.388813E-3	2.011939E-3	1.745747E-3	6.853866E-3	3.071240E-3
10/19/2017  17:44:19.592543	3.261752E-1	6.341676E-3	2.541917E-4	1.703916E-3	7.622598E-4	3.543825E-3	2.751405E-3	8.986907E-3
10/19/2017  17:44:19.593543	3.854047E-1	4.917563E-3	1.023235E-3	1.206281E-3	1.610780E-3	2.520501E-3	2.511278E-3	4.417778E-3
10/19/2017  17:44:19.594543	4.987815E-1	2.770595E-3	5.930850E-3	7.585838E-3	1.075238E-3	1.657820E-3	1.896599E-3	1.251459E-3
10/19/2017  17:44:19.595543	5.495214E-1	1.667779E-3	6.229758E-4	9.770697E-3	1.373538E-3	9.852220E-3	2.929706E-3	9.607193E-3
10/19/2017  17:44:19.596543	4.753728E-1	3.566566E-3	7.628362E-3	6.691220E-3	9.154863E-4	8.213236E-3	4.539906E-3	2.095055E-3
10/19/2017  17:44:19.597543	3.536649E-1	3.575839E-3	1.452169E-2	1.315627E-2	8.109696E-3	1.415668E-3	3.217721E-3	1.044969E-2
10/19/2017  17:44:19.598543	3.267017E-1	6.602306E-3	4.945664E-3	3.108470E-3	7.726635E-3	1.405627E-3	4.322878E-3	1.284046E-3
10/19/2017  17:44:19.599543	2.447921E-1	2.876917E-3	1.487997E-3	4.604975E-5	5.939343E-3	5.239641E-3	5.704301E-4	3.218704E-3
10/19/2017  17:44:19.600543	4.385471E-1	4.231232E-3	3.210372E-3	4.335128E-3	4.747670E-3	3.199969E-3	2.204060E-3	1.594221E-4
10/19/2017  17:44:19.601543	4.018422E-1	1.664244E-3	2.216975E-3	1.344795E-3	4.943292E-3	7.008312E-3	4.485005E-3	2.044694E-3
10/19/2017  17:44:19.602543	1.440436E-1	1.018198E-2	8.210068E-3	1.107739E-3	9.488063E-3	3.506275E-3	4.727355E-3	7.264815E-3
10/19/2017  17:44:19.603543	2.557637E-1	1.413100E-3	5.122366E-3	4.982837E-3	5.059926E-3	6.362527E-3	1.862918E-3	1.477143E-3
10/19/2017  17:44:19.604543	5.322544E-1	1.074480E-3	1.527888E-3	1.110016E-3	1.538961E-2	1.931497E-3	2.290968E-3	7.717150E-3
10/19/2017  17:44:19.605543	8.701814E-2	7.891579E-4	7.624216E-3	1.147460E-3	3.797241E-3	8.132153E-4	2.572195E-3	1.101343E-3
10/19/2017  17:44:19.606543	3.582590E-1	1.024007E-2	3.410581E-3	9.660895E-3	2.269252E-3	3.728793E-3	7.041845E-3	5.530514E-3
10/19/2017  17:44:19.607543	2.195298E-1	6.058631E-3	1.336369E-2	1.112117E-2	9.788238E-3	4.667829E-3	9.986953E-3	2.931682E-3
10/19/2017  17:44:19.608543	1.463295E-1	6.759418E-3	3.871411E-3	4.006363E-3	2.893427E-3	9.999986E-3	8.741435E-4	8.339327E-3
10/19/2017  17:44:19.609543	1.032914E-1	4.887254E-4	9.677855E-3	7.777019E-3	4.877846E-5	4.999383E-3	7.895533E-3	7.725585E-3
10/19/2017  17:44:19.610543	2.902601E-1	1.895055E-3	3.835484E-3	1.389350E-3	4.309092E-3	1.013766E-3	3.417051E-3	2.591565E-3
10/19/2017  17:44:19.611543	3.344553E-3	1.368081E-3	3.904020E-3	5.790099E-3	1.433914E-3	3.302393E-3	2.785744E-3	1.218628E-3
10/19/2017  17:44:19.612543	1.681512E-1	9.207933E-4	9.312532E-3	2.222202E-3	5.539168E-3	1.898485E-3	4.320892E-5	4.200602E-3
10/19/2017  17:44:19.613543	1.817195E-1	5.458538E-4	2.351362E-3	2.616450E-3	2.554420E-3	7.889736E-3	4.100772E-3	1.012097E-2
								
10/19/2017  17:44:19.614543	4.808362E-2	4.080498E-3	4.191244E-3	4.813059E-3	3.918633E-3	4.807104E-3	1.036272E-2	5.484747E-3
10/19/2017  17:44:19.615543	5.066496E-1	1.154783E-2	1.139163E-3	1.286426E-3	8.294513E-3	5.052522E-3	1.293971E-3	5.129734E-3
10/19/2017  17:44:19.616543	3.708219E-1	1.169321E-2	5.883374E-3	2.980217E-3	3.750549E-3	1.881075E-2	3.279723E-3	3.915372E-3
10/19/2017  17:44:19.617543	8.323155E-2	6.332363E-3	6.349310E-3	4.022850E-3	6.183439E-3	3.690840E-3	4.217611E-3	1.462572E-3
10/19/2017  17:44:19.618543	5.225131E-1	2.145550E-3	6.592272E-3	2.105711E-4	2.099783E-3	6.766465E-3	3.997548E-3	3.353139E-3
10/19/2017  17:44:19.619543	8.100647E-2	1.125393E-2	1.640921E-3	1.125449E-2	1.491412E-3	8.624391E-3	1.168220E-3	1.714982E-4
10/19/2017  17:44:19.620543	4.408585E-1	9.876725E-3	7.473453E-3	4.009045E-4	7.660972E-3	2.063121E-3	9.490292E-3	6.472447E-3
10/19/2017  17:44:19.621543	5.624102E-1	9.412270E-4	1.030701E-2	6.586818E-3	3.433268E-3	1.561035E-3	1.140523E-2	6.293019E-3
10/19/2017  17:44:19.622543	1.123651E-1	5.283051E-3	1.074823E-3	1.090685E-2	1.685404E-3	5.435283E-3	1.172098E-4	2.226227E-3
10/19/2017  17:44:19.623543	3.642107E-1	3.862287E-3	8.697400E-4	7.263109E-4	2.040678E-2	6.856567E-4	4.992558E-3	5.634054E-3
10/19/2017  17:44:19.624543	1.976299E-1	4.963431E-4	2.849622E-3	9.054291E-3	1.257009E-2	1.375929E-3	4.010463E-3	3.021027E-3
10/19/2017  17:44:19.625543	9.755457E-1	6.284188E-3	1.753493E-4	9.163354E-3	5.547403E-3	5.957094E-4	5.476929E-3	2.704125E-3
10/19/2017  17:44:19.626543	6.221555E-1	4.225993E-3	8.830325E-3	8.933749E-3	3.046840E-4	2.201288E-3	9.285225E-4	2.408366E-3
10/19/2017  17:44:19.627543	8.413668E-1	5.121714E-3	4.793346E-3	8.925613E-3	7.391413E-3	1.063764E-2	9.862370E-3	2.600008E-5
10/19/2017  17:44:19.628543	1.017799E+0	5.283338E-3	1.008462E-2	4.095342E-3	3.541363E-3	3.182362E-3	3.550030E-3	8.208417E-3
10/19/2017  17:44:19.629543	5.660955E-1	3.921473E-3	1.249389E-2	4.724886E-3	1.538176E-3	2.860436E-5	2.241340E-3	1.656090E-2
10/19/2017  17:44:19.630543	9.128173E-2	5.868644E-3	2.053418E-3	1.787595E-2	7.870937E-3	9.780580E-5	1.393324E-2	7.779208E-3
10/19/2017  17:44:19.631543	4.318056E-1	2.470035E-3	5.970898E-3	1.677864E-2	1.301248E-3	1.960641E-3	9.529753E-4	9.697065E-3
10/19/2017  17:44:19.632543	6.153281E-2	2.572596E-4	6.599743E-3	1.297996E-2	3.510214E-3	5.299806E-3	5.605031E-3	6.225496E-3
10/19/2017  17:44:19.633543	2.810565E-1	4.278614E-3	8.409822E-3	3.210978E-3	2.504620E-3	2.656299E-3	7.234302E-3	1.408706E-4
10/19/2017  17:44:19.634543	1.565396E-1	8.761313E-4	6.096748E-4	2.517658E-3	4.910452E-4	2.536356E-3	1.187148E-2	8.571472E-3
10/19/2017  17:44:19.635543	1.019956E+0	5.369516E-4	9.255444E-3	1.895784E-3	1.705233E-3	6.164302E-3	1.719819E-3	6.687545E-4
10/19/2017  17:44:19.636543	6.679169E-1	1.053533E-2	2.221840E-3	2.977661E-3	1.117931E-3	4.162599E-3	5.697071E-3	5.159183E-3
10/19/2017  17:44:19.637543	3.006043E-2	7.450279E-4	4.718480E-3	1.132312E-4	1.228502E-3	6.809812E-3	8.642724E-6	4.780611E-3
10/19/2017  17:44:19.638543	5.302125E-1	1.284892E-2	8.379172E-4	1.600869E-4	6.983819E-4	6.771057E-3	1.920028E-3	3.406777E-3
10/19/2017  17:44:19.639543	1.175265E-1	4.721883E-4	2.029783E-3	1.988632E-3	6.209259E-3	9.633754E-4	3.266018E-3	1.132073E-2
10/19/2017  17:44:19.640543	1.849278E-2	8.478688E-3	1.051402E-2	1.166447E-2	8.723927E-3	8.679843E-3	2.545057E-3	7.259953E-3
10/19/2017  17:44:19.641543	2.474105E-1	5.735171E-4	3.289479E-3	1.481366E-3	7.219046E-3	1.565162E-4	2.408434E-3	5.219509E-3
10/19/2017  17:44:19.642543	1.535280E+0	5.870687E-3	2.032030E-3	9.136034E-3	5.433684E-3	4.830074E-3	4.920720E-3	7.282253E-3
10/19/2017  17:44:19.643543	7.501140E-1	9.213401E-3	1.443665E-3	1.171471E-3	4.731369E-3	5.827995E-3	7.803895E-3	1.323714E-3
10/19/2017  17:44:19.644543	9.488769E-1	6.721126E-3	3.380761E-3	9.059365E-3	1.631807E-2	2.365473E-3	7.778812E-3	5.318161E-3
10/19/2017  17:44:19.645543	1.113974E+0	8.345307E-3	4.086931E-3	7.479163E-3	3.895921E-3	6.015902E-3	3.578191E-3	4.996770E-3
10/19/2017  17:44:19.646543	1.282458E-1	3.710328E-3	2.782200E-3	6.076764E-3	9.644429E-3	4.582067E-3	4.723090E-3	7.616579E-4
								
10/19/2017  17:44:19.647543	1.135207E+0	1.870456E-4	4.753048E-4	6.999493E-3	1.804854E-3	5.527205E-3	1.015601E-3	2.727923E-3
10/19/2017  17:44:19.648543	1.685645E+0	2.251585E-4	6.767898E-4	5.205721E-3	8.357384E-4	4.860374E-3	3.870174E-3	1.108380E-2
10/19/2017  17:44:19.649543	4.398844E-1	2.696440E-3	5.650875E-3	1.511503E-3	5.183877E-4	2.969755E-3	1.153146E-2	1.093052E-3
10/19/2017  17:44:19.650543	5.669349E-1	4.372613E-3	9.539103E-3	1.237164E-3	6.244859E-3	4.131738E-3	7.244272E-3	3.384370E-3
10/19/2017  17:44:19.651543	2.764507E-1	1.091034E-3	1.515493E-3	1.842019E-2	2.146095E-3	2.581135E-3	5.364671E-3	1.553867E-3
10/19/2017  17:44:19.652543	5.491462E-1	1.013256E-2	5.058007E-3	5.058761E-3	1.025249E-2	3.026737E-3	7.010018E-3	1.478603E-3
10/19/2017  17:44:19.653543	2.534066E-1	2.615851E-3	7.783743E-3	1.102465E-2	1.718295E-3	3.809923E-3	1.126455E-2	3.636656E-3
10/19/2017  17:44:19.654543	5.433568E-2	2.968535E-3	1.592947E-3	4.077249E-3	5.978003E-3	1.093192E-2	3.509693E-3	3.577436E-3
10/19/2017  17:44:19.655543	2.332292E-1	4.321472E-4	5.077853E-3	3.238036E-3	6.342279E-3	2.652140E-3	1.039068E-3	6.536740E-3
10/19/2017  17:44:19.656543	2.656574E-1	3.522242E-3	5.496729E-3	4.638303E-3	2.422741E-3	5.802204E-3	2.284053E-3	5.879346E-3
10/19/2017  17:44:19.657543	6.732194E-1	8.960510E-3	2.086182E-3	4.993820E-3	1.221442E-5	9.516666E-3	6.806902E-3	1.568829E-3
10/19/2017  17:44:19.658543	1.631765E-1	2.476272E-3	1.705040E-3	9.936147E-3	3.846039E-3	1.431504E-3	3.337975E-3	3.810891E-3
10/19/2017  17:44:19.659543	1.772102E-1	8.512084E-3	1.354104E-3	7.291136E-3	6.585810E-3	1.574065E-3	9.357329E-3	5.393019E-3
10/19/2017  17:44:19.660543	1.729194E-1	5.992958E-3	5.352715E-3	1.008310E-2	3.022710E-3	2.780610E-3	1.830121E-3	4.484601E-3
10/19/2017  17:44:19.661543	3.869757E-2	1.714368E-3	4.993315E-3	3.784522E-3	1.047198E-2	3.596571E-3	1.175004E-3	1.453343E-2
10/19/2017  17:44:19.662543	8.420600E-2	1.012886E-2	5.040139E-3	9.278402E-3	1.279197E-2	1.812253E-3	5.823764E-3	1.655275E-3
10/19/2017  17:44:19.663543	3.905751E-1	3.359640E-3	5.527641E-3	1.784443E-4	1.384824E-2	1.256839E-2	2.361551E-3	3.412926E-3
10/19/2017  17:44:19.664543	9.439859E-2	4.372093E-3	1.170265E-2	3.775185E-3	7.681337E-3	2.957022E-3	1.692939E-3	1.692527E-3
10/19/2017  17:44:19.665543	9.334529E-2	3.281985E-3	4.464714E-3	4.410224E-3	3.389893E-3	6.699862E-3	1.011394E-3	1.219838E-3
10/19/2017  17:44:19.666543	2.720168E-1	2.349805E-3	7.564924E-4	7.999357E-3	2.007474E-3	3.881483E-3	1.415320E-3	5.456797E-3
10/19/2017  17:44:19.667543	1.906974E+0	5.968559E-4	8.464987E-3	5.510951E-4	5.026271E-3	3.763432E-3	5.267090E-3	3.524664E-4
