Parameters: 	Upper Cutoff:  800	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:46:56.813811	5.395003E-1	1.319332E-2	2.409852E-2	-1.013887E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:56.814811	-1.719720E-2	3.017961E-3	2.409852E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:46:56.815811	-6.041116E-2	1.573716E-2	1.391770E-2	-1.012359E+1	2.732853E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:56.816811	-2.736519E-2	3.100021E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:56.817811	-1.849691E-1	1.319332E-2	2.409852E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:56.818811	-3.019009E-1	4.741205E-4	1.137250E-2	-1.013123E+1	2.222863E-2	6.742135E-3	7.459952E-2	3.419094E-2
10/19/2017  17:46:56.819811	-7.264146E-1	8.105642E-3	1.137250E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.188501E-2	2.147136E-2
10/19/2017  17:46:56.820811	-5.993147E-1	2.082484E-2	2.918892E-2	-1.013887E+1	1.712873E-2	3.472597E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:56.821811	1.327807E-1	1.064948E-2	2.409852E-2	-1.013123E+1	1.457878E-2	1.691808E-2	8.222822E-2	3.673486E-2
10/19/2017  17:46:56.822811	1.378647E-1	8.105642E-3	6.282096E-3	-1.012869E+1	1.457878E-2	1.654165E-3	6.951371E-2	3.673486E-2
10/19/2017  17:46:56.823811	-2.205570E-1	2.845637E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:56.824811	9.210870E-2	2.082484E-2	2.664372E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:56.825811	3.895224E-1	1.319332E-2	2.409852E-2	-1.012614E+1	2.477858E-2	1.183011E-2	8.222822E-2	3.673486E-2
10/19/2017  17:46:56.826811	7.809901E-1	1.064948E-2	1.137250E-2	-1.013378E+1	2.732853E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:46:56.827811	7.377761E-1	1.828100E-2	1.646291E-2	-1.014905E+1	1.202884E-2	2.709402E-2	6.951371E-2	1.892744E-2
								
10/19/2017  17:46:56.828811	-2.990719E-2	1.064948E-2	2.155331E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:56.829811	6.437222E-1	8.105642E-3	1.646291E-2	-1.012869E+1	3.497837E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:46:56.830811	1.269054E+0	1.064948E-2	1.646291E-2	-1.013123E+1	2.732853E-2	2.455003E-2	6.697081E-2	3.419094E-2
10/19/2017  17:46:56.831811	6.437222E-1	8.105642E-3	1.646291E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.459952E-2	1.892744E-2
10/19/2017  17:46:56.832811	1.505746E-1	1.064948E-2	2.409852E-2	-1.012869E+1	1.712873E-2	9.286120E-3	7.714242E-2	3.419094E-2
10/19/2017  17:46:56.833811	2.547966E-1	4.741205E-4	1.646291E-2	-1.013123E+1	2.732853E-2	1.691808E-2	6.951371E-2	4.436661E-2
10/19/2017  17:46:56.834811	3.110075E-2	1.828100E-2	1.900811E-2	-1.014651E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:56.835811	3.107205E-1	1.573716E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:56.836811	2.471706E-1	5.561801E-3	1.900811E-2	-1.013123E+1	1.457878E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:46:56.837811	1.658266E-1	5.561801E-3	1.391770E-2	-1.013632E+1	2.222863E-2	2.455003E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:56.838811	2.878425E-1	2.082484E-2	1.391770E-2	-1.013887E+1	2.222863E-2	2.709402E-2	8.222822E-2	2.147136E-2
10/19/2017  17:46:56.839811	6.462642E-1	1.319332E-2	3.682453E-2	-1.012869E+1	1.967868E-2	2.709402E-2	7.968532E-2	3.419094E-2
10/19/2017  17:46:56.840811	2.751325E-1	4.741205E-4	1.900811E-2	-1.012869E+1	1.457878E-2	1.691808E-2	5.934210E-2	3.673486E-2
10/19/2017  17:46:56.841811	-7.416665E-1	8.105642E-3	1.137250E-2	-1.014396E+1	3.242842E-2	2.200605E-2	6.951371E-2	1.892744E-2
10/19/2017  17:46:56.842811	-1.420380E+0	8.105642E-3	2.664372E-2	-1.014905E+1	1.967868E-2	2.963800E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:56.843811	-1.339036E+0	5.561801E-3	2.664372E-2	-1.013123E+1	1.712873E-2	2.455003E-2	7.714242E-2	4.182269E-2
10/19/2017  17:46:56.844811	-7.670865E-1	2.591253E-2	1.137250E-2	-1.013123E+1	3.497837E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:56.845811	4.835763E-1	2.082484E-2	1.900811E-2	-1.014396E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:56.846811	-9.571210E-3	8.105642E-3	2.155331E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:56.847811	-1.875110E-1	1.064948E-2	1.391770E-2	-1.012614E+1	1.712873E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:56.848811	3.539345E-1	1.319332E-2	1.391770E-2	-1.013378E+1	4.517816E-2	2.709402E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:56.849811	9.945179E-1	1.828100E-2	2.155331E-2	-1.013123E+1	1.712873E-2	3.218199E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.850811	1.736781E+0	1.064948E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:46:56.851811	1.787621E+0	8.105642E-3	3.736893E-3	-1.012869E+1	2.477858E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:56.852811	1.632846E-1	2.336868E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.401527E-2
10/19/2017  17:46:56.853811	-8.738504E-1	1.064948E-2	2.664372E-2	-1.012105E+1	1.457878E-2	2.200605E-2	8.477112E-2	3.164702E-2
10/19/2017  17:46:56.854811	-1.069584E+0	1.319332E-2	1.391770E-2	-1.013378E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.673486E-2
10/19/2017  17:46:56.855811	-5.891467E-1	2.082484E-2	1.137250E-2	-1.016178E+1	2.477858E-2	2.455003E-2	5.934210E-2	2.147136E-2
10/19/2017  17:46:56.856811	-6.832006E-1	1.573716E-2	2.664372E-2	-1.014651E+1	1.202884E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:56.857811	4.200264E-1	8.105642E-3	1.646291E-2	-1.013632E+1	2.477858E-2	1.691808E-2	8.985693E-2	3.419094E-2
10/19/2017  17:46:56.858811	6.411802E-1	1.828100E-2	2.664372E-2	-1.013632E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:56.859811	2.115826E-1	2.082484E-2	2.664372E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:56.860811	-2.383510E-1	8.105642E-3	1.900811E-2	-1.012869E+1	1.457878E-2	6.742135E-3	7.714242E-2	2.910311E-2
								
10/19/2017  17:46:56.861811	-3.807029E-1	8.105642E-3	1.391770E-2	-1.014396E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:56.862811	-3.781609E-1	1.828100E-2	2.664372E-2	-1.014396E+1	2.222863E-2	4.235793E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:56.863811	-3.883289E-1	-4.613560E-3	2.664372E-2	-1.012869E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:46:56.864811	-2.993589E-1	1.319332E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.865811	-2.281830E-1	5.561801E-3	1.646291E-2	-1.015160E+1	9.478889E-3	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:56.866811	-2.154730E-1	1.319332E-2	2.155331E-2	-1.013123E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:56.867811	-3.781609E-1	1.064948E-2	1.900811E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:56.868811	-3.705349E-1	1.828100E-2	2.155331E-2	-1.013887E+1	1.967868E-2	3.218199E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:56.869811	-6.349026E-1	1.319332E-2	2.409852E-2	-1.013123E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:56.870811	-7.238726E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.732853E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:56.871811	-1.239611E-1	2.082484E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.709402E-2	6.951371E-2	3.927877E-2
10/19/2017  17:46:56.872811	6.157602E-1	1.828100E-2	2.409852E-2	-1.013123E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:46:56.873811	1.591887E+0	1.319332E-2	1.137250E-2	-1.013123E+1	1.967868E-2	1.437409E-2	7.459952E-2	1.638352E-2
10/19/2017  17:46:56.874811	1.622391E+0	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:56.875811	2.649645E-1	5.561801E-3	2.155331E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:56.876811	-1.188771E-1	1.064948E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.437409E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:56.877811	-4.544208E-1	1.319332E-2	2.155331E-2	-1.014142E+1	1.967868E-2	2.455003E-2	7.205661E-2	3.673486E-2
10/19/2017  17:46:56.878811	-3.171529E-1	8.105642E-3	1.900811E-2	-1.014396E+1	1.457878E-2	2.963800E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:56.879811	-5.637267E-1	8.105642E-3	1.900811E-2	-1.012869E+1	1.202884E-2	1.946206E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:56.880811	1.632846E-1	1.828100E-2	1.137250E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:56.881811	1.836206E-1	1.828100E-2	2.155331E-2	-1.013887E+1	2.222863E-2	4.744590E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:56.882811	2.217506E-1	2.845637E-2	2.155331E-2	-1.012869E+1	1.967868E-2	2.200605E-2	8.477112E-2	3.673486E-2
10/19/2017  17:46:56.883811	2.675065E-1	5.561801E-3	1.137250E-2	-1.013378E+1	2.732853E-2	1.691808E-2	6.697081E-2	2.147136E-2
10/19/2017  17:46:56.884811	1.022767E-1	5.561801E-3	1.646291E-2	-1.015924E+1	9.478889E-3	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:56.885811	-1.465521E-2	1.064948E-2	2.409852E-2	-1.013632E+1	1.712873E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:56.886811	4.683244E-1	1.319332E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:56.887811	3.946064E-1	1.573716E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.888811	1.022767E-1	1.064948E-2	2.155331E-2	-1.013887E+1	1.829045E-3	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:56.889811	-2.586870E-1	1.319332E-2	1.137250E-2	-1.012869E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:56.890811	-1.468391E-1	1.064948E-2	1.646291E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.182269E-2
10/19/2017  17:46:56.891811	2.093276E-2	1.319332E-2	1.646291E-2	-1.012869E+1	1.967868E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:56.892811	4.126874E-2	8.105642E-3	1.137250E-2	-1.012869E+1	1.712873E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:56.893811	5.680776E-3	1.064948E-2	1.137250E-2	-1.015160E+1	2.732853E-2	2.709402E-2	6.188501E-2	3.419094E-2
								
10/19/2017  17:46:56.894811	9.719269E-2	1.319332E-2	1.646291E-2	-1.014651E+1	1.712873E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:46:56.895811	3.539345E-1	1.319332E-2	2.664372E-2	-1.013378E+1	1.712873E-2	2.200605E-2	9.239983E-2	3.673486E-2
10/19/2017  17:46:56.896811	3.818964E-1	8.105642E-3	1.191689E-3	-1.013123E+1	2.477858E-2	1.437409E-2	6.697081E-2	3.927877E-2
10/19/2017  17:46:56.897811	1.327807E-1	2.082484E-2	1.391770E-2	-1.014905E+1	2.222863E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:46:56.898811	3.005525E-1	1.573716E-2	1.646291E-2	-1.013632E+1	6.928941E-3	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:46:56.899811	5.750883E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.927877E-2
10/19/2017  17:46:56.900811	5.750883E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:56.901811	-1.087091E-1	3.863173E-2	2.409852E-2	-1.013887E+1	1.202884E-2	2.200605E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:56.902811	-9.577364E-1	8.105642E-3	1.900811E-2	-1.013632E+1	1.457878E-2	6.742135E-3	7.968532E-2	2.655919E-2
10/19/2017  17:46:56.903811	-9.551944E-1	5.561801E-3	1.900811E-2	-1.013378E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:46:56.904811	1.302100E+0	1.573716E-2	2.155331E-2	-1.014396E+1	1.712873E-2	2.709402E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:56.905811	1.510543E+0	1.573716E-2	2.664372E-2	-1.012869E+1	2.477858E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:46:56.906811	7.962421E-1	5.561801E-3	1.137250E-2	-1.013123E+1	2.222863E-2	1.183011E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:56.907811	-4.467948E-1	1.828100E-2	1.137250E-2	-1.013378E+1	9.478889E-3	1.946206E-2	6.188501E-2	1.892744E-2
10/19/2017  17:46:56.908811	-7.238726E-1	1.573716E-2	1.900811E-2	-1.014396E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:56.909811	-1.158554E+0	8.105642E-3	1.646291E-2	-1.013632E+1	2.732853E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:56.910811	-1.158554E+0	1.828100E-2	1.137250E-2	-1.012869E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:56.911811	-5.078028E-1	8.105642E-3	2.155331E-2	-1.013887E+1	9.478889E-3	1.691808E-2	8.222822E-2	2.655919E-2
10/19/2017  17:46:56.912811	5.903402E-1	8.105642E-3	1.900811E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.913811	1.175000E+0	8.105642E-3	1.900811E-2	-1.013123E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:56.914811	8.674180E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.202884E-2	1.946206E-2	9.239983E-2	3.164702E-2
10/19/2017  17:46:56.915811	4.962863E-1	1.319332E-2	2.918892E-2	-1.014142E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:46:56.916811	-4.798408E-1	1.573716E-2	1.646291E-2	-1.015160E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:56.917811	-1.743214E+0	1.064948E-2	2.155331E-2	-1.013632E+1	9.478889E-3	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:46:56.918811	-1.895734E+0	1.828100E-2	1.137250E-2	-1.013632E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:56.919811	-1.783886E+0	1.064948E-2	2.155331E-2	-1.014651E+1	1.712873E-2	3.218199E-2	7.459952E-2	3.419094E-2
10/19/2017  17:46:56.920811	-1.315871E-1	2.082484E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:56.921811	9.335099E-1	1.573716E-2	1.137250E-2	-1.014142E+1	2.987847E-2	3.981394E-2	6.951371E-2	2.147136E-2
10/19/2017  17:46:56.922811	2.074867E+0	1.319332E-2	2.155331E-2	-1.014905E+1	1.967868E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:56.923811	2.237555E+0	8.105642E-3	2.155331E-2	-1.012359E+1	2.222863E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:46:56.924811	2.517175E+0	1.319332E-2	1.391770E-2	-1.012869E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.925811	2.606144E+0	1.319332E-2	2.155331E-2	-1.014142E+1	2.222863E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:56.926811	1.169916E+0	1.064948E-2	1.900811E-2	-1.012869E+1	4.378993E-3	1.437409E-2	6.951371E-2	2.655919E-2
								
10/19/2017  17:46:56.927811	-1.138218E+0	1.319332E-2	8.827299E-3	-1.014396E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:56.928811	-2.022833E+0	2.082484E-2	2.155331E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:46:56.929811	-2.170269E+0	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:56.930811	-2.419385E+0	1.064948E-2	2.155331E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:46:56.931811	-9.145224E-1	1.319332E-2	1.900811E-2	-1.015924E+1	1.457878E-2	1.946206E-2	8.477112E-2	2.910311E-2
10/19/2017  17:46:56.932811	-4.950928E-1	1.064948E-2	2.664372E-2	-1.012359E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.933811	8.114940E-1	1.319332E-2	1.391770E-2	-1.013378E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:46:56.934811	-2.459770E-1	5.561801E-3	2.918892E-2	-1.013887E+1	2.477858E-2	1.437409E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:56.935811	-4.239168E-1	5.561801E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.691808E-2	6.188501E-2	3.673486E-2
10/19/2017  17:46:56.936811	1.200707E-1	1.319332E-2	2.918892E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:56.937811	9.284259E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.457878E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:46:56.938811	5.395003E-1	5.561801E-3	1.900811E-2	-1.013378E+1	1.967868E-2	9.286120E-3	7.205661E-2	4.182269E-2
10/19/2017  17:46:56.939811	1.963306E-1	4.741205E-4	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:56.940811	-1.824271E-1	2.082484E-2	2.155331E-2	-1.014651E+1	1.712873E-2	2.200605E-2	8.222822E-2	2.147136E-2
10/19/2017  17:46:56.941811	-1.036251E-1	1.828100E-2	1.900811E-2	-1.014142E+1	2.987847E-2	9.286120E-3	7.459952E-2	2.910311E-2
10/19/2017  17:46:56.942811	1.099027E-1	1.064948E-2	1.646291E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.943811	6.923072E-2	1.573716E-2	1.900811E-2	-1.014142E+1	3.497837E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:56.944811	5.652073E-2	1.064948E-2	1.646291E-2	-1.012869E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:56.945811	1.149867E-1	1.064948E-2	1.391770E-2	-1.014142E+1	2.477858E-2	2.200605E-2	6.442791E-2	2.910311E-2
10/19/2017  17:46:56.946811	1.531166E-1	1.319332E-2	1.646291E-2	-1.013632E+1	2.222863E-2	1.946206E-2	7.714242E-2	3.419094E-2
10/19/2017  17:46:56.947811	1.226127E-1	1.828100E-2	1.391770E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:46:56.948811	7.431471E-2	1.064948E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.455003E-2	6.442791E-2	2.655919E-2
10/19/2017  17:46:56.949811	2.319186E-1	1.319332E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.950811	2.141246E-1	1.064948E-2	1.646291E-2	-1.014651E+1	1.967868E-2	9.286120E-3	7.968532E-2	3.673486E-2
10/19/2017  17:46:56.951811	-1.107714E+0	1.573716E-2	1.646291E-2	-1.014142E+1	3.242842E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:46:56.952811	-1.295822E+0	2.082484E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.200605E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:56.953811	-1.041622E+0	1.828100E-2	8.827299E-3	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:46:56.954811	-2.408930E-1	1.573716E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:56.955811	1.025022E+0	1.828100E-2	3.173413E-2	-1.013887E+1	2.222863E-2	3.981394E-2	8.222822E-2	2.401527E-2
10/19/2017  17:46:56.956811	8.852120E-1	-2.069720E-3	2.155331E-2	-1.012614E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:46:56.957811	-1.059416E+0	3.017961E-3	8.827299E-3	-1.013378E+1	2.987847E-2	1.183011E-2	6.697081E-2	2.910311E-2
10/19/2017  17:46:56.958811	1.012312E+0	5.561801E-3	1.900811E-2	-1.014905E+1	1.967868E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.959811	1.480039E+0	1.573716E-2	1.900811E-2	-1.012869E+1	1.457878E-2	9.286120E-3	7.968532E-2	2.655919E-2
								
10/19/2017  17:46:56.960811	2.201967E+0	3.100021E-2	1.646291E-2	-1.012359E+1	2.222863E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:46:56.961811	-4.261718E-2	1.828100E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:56.962811	-8.636824E-1	1.064948E-2	2.409852E-2	-1.013632E+1	6.928941E-3	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:56.963811	-9.882403E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:46:56.964811	9.563879E-1	2.082484E-2	1.900811E-2	-1.013887E+1	3.752832E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:46:56.965811	6.589742E-1	1.319332E-2	1.900811E-2	-1.012614E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:46:56.966811	5.445843E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:56.967811	3.081785E-1	1.828100E-2	8.827299E-3	-1.015160E+1	1.967868E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:46:56.968811	1.404067E-1	8.105642E-3	1.900811E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.927877E-2
10/19/2017  17:46:56.969811	1.632846E-1	8.105642E-3	1.646291E-2	-1.012614E+1	1.967868E-2	9.286120E-3	7.205661E-2	2.910311E-2
10/19/2017  17:46:56.970811	1.226127E-1	2.591253E-2	1.646291E-2	-1.014142E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:46:56.971811	6.160473E-2	8.105642E-3	2.155331E-2	-1.013887E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.927877E-2
10/19/2017  17:46:56.972811	6.923072E-2	4.741205E-4	1.137250E-2	-1.013887E+1	2.732853E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:46:56.973811	8.448270E-2	2.591253E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:46:56.974811	9.719269E-2	3.017961E-3	3.173413E-2	-1.012614E+1	2.987847E-2	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:46:56.975811	1.937886E-1	1.573716E-2	1.391770E-2	-1.013632E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:46:56.976811	5.680776E-3	1.828100E-2	1.137250E-2	-1.014905E+1	4.378993E-3	3.218199E-2	8.222822E-2	2.910311E-2
10/19/2017  17:46:56.977811	-8.583114E-2	-2.069720E-3	1.900811E-2	-1.013887E+1	1.967868E-2	1.437409E-2	7.714242E-2	2.910311E-2
10/19/2017  17:46:56.978811	-9.854113E-2	1.319332E-2	1.137250E-2	-1.013632E+1	3.242842E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:46:56.979811	3.364275E-2	3.608789E-2	2.409852E-2	-1.014651E+1	1.202884E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:46:56.980811	-1.925950E-1	8.105642E-3	1.900811E-2	-1.013378E+1	2.477858E-2	1.183011E-2	7.714242E-2	2.401527E-2
10/19/2017  17:46:56.981811	-9.551944E-1	-2.069720E-3	1.646291E-2	-1.014142E+1	2.222863E-2	2.455003E-2	6.442791E-2	2.655919E-2
10/19/2017  17:46:56.982811	-2.699005E+0	1.828100E-2	1.391770E-2	-1.013632E+1	1.967868E-2	2.963800E-2	7.459952E-2	3.419094E-2
