Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066	10/19/2017  17:31:05.029066
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:31:05.851089	-2.536030E-1	1.064948E-2	1.900811E-2	-1.012869E+1	1.967868E-2	1.437409E-2	8.477112E-2	2.401527E-2
10/19/2017  17:31:05.852089	-4.035809E-1	2.336868E-2	1.646291E-2	-1.015160E+1	2.987847E-2	1.691808E-2	6.442791E-2	2.401527E-2
10/19/2017  17:31:05.853089	-4.188328E-1	1.573716E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.963800E-2	7.459952E-2	4.182269E-2
10/19/2017  17:31:05.854089	3.641025E-1	1.319332E-2	2.664372E-2	-1.013123E+1	2.477858E-2	2.455003E-2	8.985693E-2	3.164702E-2
10/19/2017  17:31:05.855089	6.437222E-1	1.064948E-2	1.900811E-2	-1.012359E+1	2.222863E-2	1.691808E-2	7.459952E-2	2.401527E-2
10/19/2017  17:31:05.856089	2.853005E-1	1.319332E-2	1.900811E-2	-1.014651E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:31:05.857089	-1.010831E-1	1.828100E-2	2.409852E-2	-1.014142E+1	2.222863E-2	2.963800E-2	7.968532E-2	2.910311E-2
10/19/2017  17:31:05.858089	6.923072E-2	1.319332E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.691808E-2	8.985693E-2	3.419094E-2
10/19/2017  17:31:05.859089	-3.629089E-1	1.064948E-2	1.137250E-2	-1.013123E+1	2.222863E-2	9.286120E-3	7.714242E-2	3.673486E-2
10/19/2017  17:31:05.860089	-5.205127E-1	1.319332E-2	1.137250E-2	-1.014396E+1	3.242842E-2	1.946206E-2	5.425630E-2	3.164702E-2
10/19/2017  17:31:05.861089	-4.487215E-3	2.082484E-2	2.664372E-2	-1.013632E+1	2.477858E-2	3.981394E-2	7.714242E-2	2.401527E-2
								
10/19/2017  17:31:05.862089	1.609681E+0	1.573716E-2	2.409852E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.968532E-2	3.164702E-2
10/19/2017  17:31:05.863089	1.045358E+0	5.561801E-3	1.900811E-2	-1.013123E+1	1.967868E-2	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:05.864089	1.937886E-1	8.105642E-3	1.900811E-2	-1.013887E+1	2.732853E-2	2.709402E-2	6.697081E-2	2.655919E-2
10/19/2017  17:31:05.865089	-1.265031E-1	2.082484E-2	2.664372E-2	-1.014142E+1	1.967868E-2	4.490191E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:05.866089	-3.247789E-1	-2.069720E-3	1.646291E-2	-1.012614E+1	1.712873E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:05.867089	-8.230105E-1	1.573716E-2	1.137250E-2	-1.013632E+1	2.732853E-2	1.654165E-3	6.951371E-2	2.147136E-2
10/19/2017  17:31:05.868089	-4.366268E-1	2.591253E-2	1.646291E-2	-1.015669E+1	2.732853E-2	2.963800E-2	7.714242E-2	2.655919E-2
10/19/2017  17:31:05.869089	4.378204E-1	1.319332E-2	3.173413E-2	-1.012869E+1	1.202884E-2	2.200605E-2	8.222822E-2	3.419094E-2
10/19/2017  17:31:05.870089	3.361405E-1	1.064948E-2	1.391770E-2	-1.012105E+1	2.732853E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:05.871089	-4.007518E-2	1.319332E-2	1.646291E-2	-1.014396E+1	2.222863E-2	1.691808E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:05.872089	8.448270E-2	1.573716E-2	1.900811E-2	-1.013632E+1	2.732853E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:05.873089	4.784923E-1	1.064948E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.968532E-2	3.673486E-2
10/19/2017  17:31:05.874089	1.963306E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:31:05.875089	8.702470E-2	1.319332E-2	1.391770E-2	-1.015160E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.401527E-2
10/19/2017  17:31:05.876089	4.479884E-1	1.573716E-2	2.409852E-2	-1.013632E+1	1.967868E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:31:05.877089	1.759946E-1	1.319332E-2	1.646291E-2	-1.011596E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:05.878089	1.734526E-1	1.064948E-2	1.137250E-2	-1.013378E+1	2.732853E-2	1.946206E-2	6.951371E-2	2.147136E-2
10/19/2017  17:31:05.879089	5.397873E-2	2.336868E-2	1.900811E-2	-1.015669E+1	2.222863E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:31:05.880089	5.906273E-2	1.573716E-2	2.664372E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	2.655919E-2
10/19/2017  17:31:05.881089	1.251547E-1	8.105642E-3	1.391770E-2	-1.014142E+1	2.222863E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:31:05.882089	2.853005E-1	3.017961E-3	1.137250E-2	-1.014142E+1	2.477858E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:31:05.883089	2.395446E-1	2.082484E-2	1.646291E-2	-1.013632E+1	2.222863E-2	2.963800E-2	8.985693E-2	2.655919E-2
10/19/2017  17:31:05.884089	8.956670E-2	1.828100E-2	3.682453E-2	-1.013632E+1	2.222863E-2	1.437409E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:05.885089	-5.281387E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.437409E-2	7.968532E-2	4.182269E-2
10/19/2017  17:31:05.886089	-7.340406E-1	5.561801E-3	1.137250E-2	-1.013123E+1	2.477858E-2	6.742135E-3	7.459952E-2	3.164702E-2
10/19/2017  17:31:05.887089	2.319186E-1	1.064948E-2	2.155331E-2	-1.013887E+1	2.732853E-2	2.963800E-2	6.697081E-2	2.910311E-2
10/19/2017  17:31:05.888089	-1.570071E-1	1.828100E-2	2.409852E-2	-1.013887E+1	1.967868E-2	3.981394E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:05.889089	1.531166E-1	4.741205E-4	2.155331E-2	-1.013632E+1	2.222863E-2	9.286120E-3	7.714242E-2	3.927877E-2
10/19/2017  17:31:05.890089	-4.007518E-2	1.319332E-2	1.391770E-2	-1.013378E+1	2.987847E-2	2.963800E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:05.891089	-2.103890E-1	3.608789E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:31:05.892089	1.709106E-1	1.319332E-2	1.646291E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:05.893089	-1.595491E-1	-2.069720E-3	1.391770E-2	-1.013378E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:31:05.894089	4.810343E-1	1.573716E-2	1.137250E-2	-1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	2.655919E-2
								
10/19/2017  17:31:05.895089	4.505304E-1	2.082484E-2	1.900811E-2	-1.012105E+1	3.242842E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:05.896089	5.877982E-1	1.319332E-2	1.137250E-2	-1.013123E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:05.897089	9.973469E-2	1.319332E-2	1.391770E-2	-1.013632E+1	2.477858E-2	2.200605E-2	6.442791E-2	3.673486E-2
10/19/2017  17:31:05.898089	-1.214191E-1	1.064948E-2	2.155331E-2	-1.013632E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:05.899089	-4.290008E-1	1.573716E-2	2.155331E-2	-1.013378E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.673486E-2
10/19/2017  17:31:05.900089	-3.807029E-1	8.105642E-3	1.137250E-2	-1.014396E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:05.901089	8.222774E-3	1.064948E-2	1.646291E-2	-1.014905E+1	2.732853E-2	2.455003E-2	6.951371E-2	3.927877E-2
10/19/2017  17:31:05.902089	1.073607E-1	2.082484E-2	1.900811E-2	-1.012614E+1	1.457878E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:31:05.903089	3.691864E-1	4.741205E-4	2.664372E-2	-1.013887E+1	1.712873E-2	1.437409E-2	8.222822E-2	3.419094E-2
10/19/2017  17:31:05.904089	2.929265E-1	8.105642E-3	1.137250E-2	-1.013632E+1	2.987847E-2	9.286120E-3	6.697081E-2	3.164702E-2
10/19/2017  17:31:05.905089	-3.019009E-1	2.591253E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:31:05.906089	1.912466E-1	2.082484E-2	2.155331E-2	-1.014396E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:05.907089	6.005082E-1	4.741205E-4	1.900811E-2	-1.013378E+1	1.712873E-2	1.437409E-2	7.714242E-2	3.673486E-2
10/19/2017  17:31:05.908089	7.352341E-1	1.828100E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.419094E-2
10/19/2017  17:31:05.909089	4.683244E-1	2.082484E-2	3.427933E-2	-1.013887E+1	2.477858E-2	3.218199E-2	7.459952E-2	2.655919E-2
10/19/2017  17:31:05.910089	7.685671E-2	1.319332E-2	2.409852E-2	-1.013123E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.673486E-2
10/19/2017  17:31:05.911089	5.166223E-1	1.064948E-2	1.391770E-2	-1.012869E+1	1.457878E-2	1.654165E-3	7.459952E-2	3.419094E-2
10/19/2017  17:31:05.912089	4.479884E-1	1.319332E-2	1.391770E-2	-1.013887E+1	2.732853E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:31:05.913089	-1.465521E-2	2.082484E-2	1.646291E-2	-1.014396E+1	2.222863E-2	4.235793E-2	7.205661E-2	2.910311E-2
10/19/2017  17:31:05.914089	-1.011118E+0	1.064948E-2	2.155331E-2	-1.013632E+1	2.477858E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:31:05.915089	2.395446E-1	8.105642E-3	1.391770E-2	-1.012869E+1	2.987847E-2	1.654165E-3	6.697081E-2	2.655919E-2
10/19/2017  17:31:05.916089	-3.629089E-1	3.608789E-2	1.391770E-2	-1.014396E+1	3.497837E-2	2.455003E-2	6.951371E-2	2.655919E-2
10/19/2017  17:31:05.917089	1.251547E-1	1.319332E-2	2.155331E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:31:05.918089	1.785366E-1	5.561801E-3	1.900811E-2	-1.012614E+1	9.478889E-3	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:05.919089	-1.945217E-3	1.064948E-2	8.827299E-3	-1.013887E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:05.920089	1.048187E-1	1.319332E-2	1.900811E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:05.921089	5.039123E-1	8.105642E-3	3.173413E-2	-1.012614E+1	1.457878E-2	2.455003E-2	7.205661E-2	3.927877E-2
10/19/2017  17:31:05.922089	-2.154730E-1	1.573716E-2	1.137250E-2	-1.013632E+1	1.712873E-2	2.455003E-2	6.188501E-2	2.655919E-2
10/19/2017  17:31:05.923089	-6.501546E-1	1.828100E-2	3.173413E-2	-1.013632E+1	1.712873E-2	2.963800E-2	7.714242E-2	2.147136E-2
10/19/2017  17:31:05.924089	-2.637710E-1	1.828100E-2	2.664372E-2	-1.013632E+1	1.967868E-2	1.437409E-2	8.477112E-2	2.655919E-2
10/19/2017  17:31:05.925089	2.547966E-1	1.064948E-2	1.391770E-2	-1.011596E+1	2.477858E-2	1.946206E-2	6.442791E-2	2.910311E-2
10/19/2017  17:31:05.926089	-2.103890E-1	1.319332E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.205661E-2	1.638352E-2
10/19/2017  17:31:05.927089	-1.646331E-1	8.105642E-3	2.664372E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.731403E-2	3.673486E-2
								
10/19/2017  17:31:05.928089	-2.993589E-1	1.828100E-2	2.409852E-2	-1.013378E+1	2.477858E-2	1.691808E-2	6.697081E-2	3.673486E-2
10/19/2017  17:31:05.929089	-2.536030E-1	1.573716E-2	1.391770E-2	-1.014905E+1	2.732853E-2	3.218199E-2	6.697081E-2	2.401527E-2
10/19/2017  17:31:05.930089	-2.358090E-1	1.064948E-2	2.664372E-2	-1.013632E+1	1.457878E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:05.931089	6.157602E-1	1.064948E-2	1.900811E-2	-1.012614E+1	1.457878E-2	1.437409E-2	7.714242E-2	3.419094E-2
10/19/2017  17:31:05.932089	3.818964E-1	1.573716E-2	8.827299E-3	-1.013123E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:31:05.933089	1.241092E+0	1.573716E-2	2.918892E-2	-1.014142E+1	1.457878E-2	2.963800E-2	6.951371E-2	2.910311E-2
10/19/2017  17:31:05.934089	1.101282E+0	1.319332E-2	3.936974E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.205661E-2	4.182269E-2
10/19/2017  17:31:05.935089	3.618475E-2	1.319332E-2	8.827299E-3	-1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:31:05.936089	-1.743214E+0	2.082484E-2	1.900811E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.205661E-2	1.892744E-2
10/19/2017  17:31:05.937089	-1.565274E+0	3.017961E-3	2.664372E-2	-1.014651E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.673486E-2
10/19/2017  17:31:05.938089	7.225241E-1	1.064948E-2	1.137250E-2	-1.012869E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.927877E-2
10/19/2017  17:31:05.939089	3.641025E-1	1.828100E-2	1.391770E-2	-1.012869E+1	2.732853E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:31:05.940089	-7.340406E-1	1.828100E-2	1.646291E-2	-1.014142E+1	2.222863E-2	2.709402E-2	7.714242E-2	2.655919E-2
10/19/2017  17:31:05.941089	1.200707E-1	3.017961E-3	2.409852E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:31:05.942089	6.513482E-1	1.064948E-2	1.646291E-2	-1.013123E+1	2.222863E-2	1.183011E-2	6.442791E-2	3.419094E-2
10/19/2017  17:31:05.943089	4.861183E-1	1.828100E-2	1.646291E-2	-1.013632E+1	1.712873E-2	2.709402E-2	7.205661E-2	1.892744E-2
10/19/2017  17:31:05.944089	1.658266E-1	1.319332E-2	1.900811E-2	-1.014396E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.164702E-2
10/19/2017  17:31:05.945089	3.310565E-1	1.064948E-2	1.900811E-2	-1.012869E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.927877E-2
10/19/2017  17:31:05.946089	4.479884E-1	1.573716E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:31:05.947089	6.923072E-2	2.336868E-2	2.409852E-2	-1.014142E+1	9.478889E-3	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:31:05.948089	-1.061671E-1	8.105642E-3	1.391770E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:31:05.949089	7.326921E-1	1.064948E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.951371E-2	4.436661E-2
10/19/2017  17:31:05.950089	6.513482E-1	1.573716E-2	1.900811E-2	-1.012105E+1	2.222863E-2	2.963800E-2	7.205661E-2	2.147136E-2
10/19/2017  17:31:05.951089	5.344163E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:31:05.952089	-1.824271E-1	1.064948E-2	2.409852E-2	-1.014396E+1	2.222863E-2	4.198150E-3	7.205661E-2	2.910311E-2
10/19/2017  17:31:05.953089	2.853005E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.419094E-2
10/19/2017  17:31:05.954089	6.996461E-1	1.064948E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.200605E-2	8.731403E-2	3.419094E-2
10/19/2017  17:31:05.955089	-5.789787E-1	1.319332E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:31:05.956089	-7.111626E-1	1.828100E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:05.957089	-4.950928E-1	1.064948E-2	1.646291E-2	-1.013632E+1	2.732853E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:31:05.958089	6.414672E-2	2.082484E-2	2.664372E-2	-1.013632E+1	1.202884E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:05.959089	5.623783E-1	1.064948E-2	1.137250E-2	-1.012869E+1	1.202884E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:05.960089	9.157160E-1	2.082484E-2	1.137250E-2	-1.013378E+1	3.242842E-2	1.946206E-2	7.205661E-2	3.164702E-2
								
10/19/2017  17:31:05.961089	3.361405E-1	2.082484E-2	1.900811E-2	-1.014651E+1	3.242842E-2	4.235793E-2	7.205661E-2	2.910311E-2
10/19/2017  17:31:05.962089	-2.281830E-1	1.064948E-2	2.664372E-2	-1.013123E+1	1.202884E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:31:05.963089	8.572500E-1	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	1.654165E-3	7.205661E-2	2.910311E-2
10/19/2017  17:31:05.964089	1.385986E+0	3.100021E-2	1.137250E-2	-1.013378E+1	3.242842E-2	2.200605E-2	7.205661E-2	2.147136E-2
10/19/2017  17:31:05.965089	6.462642E-1	2.082484E-2	2.409852E-2	-1.013887E+1	1.712873E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:31:05.966089	-1.229730E+0	1.828100E-2	2.664372E-2	-1.013887E+1	4.378993E-3	1.691808E-2	7.968532E-2	2.910311E-2
10/19/2017  17:31:05.967089	-1.311074E+0	8.105642E-3	2.155331E-2	-1.012614E+1	2.987847E-2	1.183011E-2	7.714242E-2	3.673486E-2
10/19/2017  17:31:05.968089	-5.001768E-1	1.573716E-2	1.137250E-2	-1.012869E+1	4.517816E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:05.969089	5.369583E-1	1.573716E-2	2.155331E-2	-1.014651E+1	1.457878E-2	2.709402E-2	7.205661E-2	2.910311E-2
10/19/2017  17:31:05.970089	1.404067E-1	1.319332E-2	2.155331E-2	-1.012869E+1	1.202884E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:05.971089	-2.408930E-1	5.561801E-3	1.900811E-2	-1.014142E+1	2.732853E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:31:05.972089	-5.611847E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.987847E-2	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:31:05.973089	-3.781609E-1	1.828100E-2	1.900811E-2	-1.014651E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.910311E-2
10/19/2017  17:31:05.974089	-4.671308E-1	5.561801E-3	2.409852E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.459952E-2	4.436661E-2
10/19/2017  17:31:05.975089	2.573385E-1	1.573716E-2	1.391770E-2	-1.011596E+1	2.477858E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:05.976089	6.414672E-2	2.591253E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:05.977089	1.632846E-1	8.105642E-3	1.900811E-2	-1.014651E+1	2.222863E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:05.978089	4.657824E-1	1.828100E-2	1.137250E-2	-1.013378E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:05.979089	-4.061229E-1	1.573716E-2	1.900811E-2	-1.014142E+1	2.477858E-2	2.200605E-2	8.477112E-2	2.401527E-2
10/19/2017  17:31:05.980089	1.353227E-1	8.105642E-3	2.664372E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.714242E-2	2.655919E-2
10/19/2017  17:31:05.981089	5.013703E-1	1.064948E-2	2.409852E-2	-1.012614E+1	1.712873E-2	1.691808E-2	7.205661E-2	3.673486E-2
10/19/2017  17:31:05.982089	-3.171529E-1	3.017961E-3	2.664372E-2	-1.013632E+1	2.987847E-2	2.709402E-2	6.951371E-2	3.164702E-2
10/19/2017  17:31:05.983089	-2.482320E-2	1.319332E-2	1.900811E-2	-1.013632E+1	1.967868E-2	2.455003E-2	7.714242E-2	2.147136E-2
10/19/2017  17:31:05.984089	5.725463E-1	1.064948E-2	8.827299E-3	-1.012869E+1	1.457878E-2	1.183011E-2	8.222822E-2	2.910311E-2
10/19/2017  17:31:05.985089	-3.552829E-1	5.561801E-3	1.900811E-2	-1.013887E+1	2.477858E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:31:05.986089	-4.086648E-1	1.573716E-2	1.137250E-2	-1.013632E+1	3.242842E-2	2.963800E-2	7.459952E-2	3.419094E-2
10/19/2017  17:31:05.987089	-1.646331E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:31:05.988089	-5.024317E-2	1.573716E-2	2.409852E-2	-1.013887E+1	1.967868E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:31:05.989089	4.581564E-1	2.591253E-2	2.155331E-2	-1.014396E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:05.990089	2.471706E-1	1.319332E-2	2.155331E-2	-1.012869E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:31:05.991089	3.869804E-1	4.741205E-4	1.900811E-2	-1.014142E+1	4.378993E-3	2.455003E-2	7.968532E-2	2.655919E-2
10/19/2017  17:31:05.992089	8.852120E-1	1.064948E-2	2.409852E-2	-1.012869E+1	2.477858E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:31:05.993089	2.649645E-1	1.828100E-2	1.391770E-2	-1.013887E+1	3.752832E-2	2.455003E-2	6.951371E-2	4.182269E-2
								
10/19/2017  17:31:05.994089	-4.518788E-1	2.082484E-2	2.155331E-2	-1.013123E+1	2.477858E-2	2.709402E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:05.995089	-8.535144E-1	1.573716E-2	1.900811E-2	-1.013887E+1	1.457878E-2	1.946206E-2	8.222822E-2	2.655919E-2
10/19/2017  17:31:05.996089	-7.340406E-1	5.561801E-3	1.137250E-2	-1.013887E+1	2.732853E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:31:05.997089	-5.230547E-1	1.573716E-2	1.137250E-2	-1.014396E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.147136E-2
10/19/2017  17:31:05.998089	2.420866E-1	1.828100E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.963800E-2	7.714242E-2	2.401527E-2
10/19/2017  17:31:05.999089	4.073164E-1	1.064948E-2	2.155331E-2	-1.013887E+1	1.457878E-2	2.200605E-2	8.222822E-2	1.892744E-2
10/19/2017  17:31:06.000089	2.573385E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.968532E-2	2.910311E-2
10/19/2017  17:31:06.001089	1.124447E-1	1.319332E-2	1.391770E-2	-1.013378E+1	2.477858E-2	2.963800E-2	7.714242E-2	3.673486E-2
10/19/2017  17:31:06.002089	2.802165E-1	1.828100E-2	1.646291E-2	-1.014142E+1	1.967868E-2	2.200605E-2	8.477112E-2	3.419094E-2
10/19/2017  17:31:06.003089	5.242483E-1	-2.069720E-3	1.900811E-2	-1.013123E+1	1.457878E-2	1.437409E-2	8.222822E-2	3.673486E-2
10/19/2017  17:31:06.004089	2.725905E-1	3.017961E-3	1.137250E-2	-1.013378E+1	3.497837E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:31:06.005089	-1.341291E-1	2.336868E-2	1.646291E-2	-1.014905E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:31:06.006089	6.414672E-2	1.064948E-2	2.664372E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:31:06.007089	6.742262E-1	1.064948E-2	2.918892E-2	-1.013123E+1	1.457878E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:31:06.008089	2.598805E-1	2.082484E-2	1.391770E-2	-1.013378E+1	2.987847E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:31:06.009089	-1.290451E-1	1.319332E-2	2.155331E-2	-1.015415E+1	2.987847E-2	3.218199E-2	7.714242E-2	2.910311E-2
10/19/2017  17:31:06.010089	-1.973920E-2	3.017961E-3	2.918892E-2	-1.014142E+1	9.478889E-3	1.946206E-2	8.222822E-2	3.927877E-2
10/19/2017  17:31:06.011089	2.980105E-1	8.105642E-3	1.900811E-2	-1.013123E+1	2.222863E-2	1.654165E-3	7.459952E-2	2.910311E-2
10/19/2017  17:31:06.012089	2.547966E-1	3.608789E-2	1.646291E-2	-1.014396E+1	2.987847E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:06.013089	2.014146E-1	2.082484E-2	2.155331E-2	-1.014142E+1	1.967868E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:31:06.014089	-4.798408E-1	4.741205E-4	2.155331E-2	-1.014142E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.419094E-2
10/19/2017  17:31:06.015089	-5.078028E-1	1.573716E-2	1.391770E-2	-1.013378E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:31:06.016089	6.284702E-1	1.828100E-2	2.409852E-2	-1.014142E+1	3.497837E-2	2.200605E-2	7.714242E-2	2.401527E-2
10/19/2017  17:31:06.017089	-3.959549E-1	1.064948E-2	1.391770E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.927877E-2
