Parameters: 	Upper Cutoff:  500	Lower Cutoff: 0	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868	10/19/2017  17:42:42.647868
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:42:42.753041	1.902011E+0	3.100021E-2	2.409852E-2	-1.013887E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.754041	1.609681E+0	1.064948E-2	2.664372E-2	-1.014142E+1	1.967868E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:42.755041	2.954685E-1	8.105642E-3	1.646291E-2	-1.014142E+1	1.712873E-2	2.709402E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:42.756041	-2.078470E-1	1.828100E-2	1.900811E-2	-1.013887E+1	2.222863E-2	2.455003E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:42.757041	1.861626E-1	8.105642E-3	2.664372E-2	-1.013632E+1	1.712873E-2	3.472597E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:42.758041	-4.646175E+0	5.561801E-3	1.391770E-2	-1.013378E+1	1.457878E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:42.759041	-4.892749E+0	1.064948E-2	1.900811E-2	-1.015415E+1	2.222863E-2	1.946206E-2	7.459952E-2	1.892744E-2
10/19/2017  17:42:42.760041	4.891400E+0	2.591253E-2	1.900811E-2	-1.013632E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:42.761041	5.010874E+0	1.319332E-2	1.900811E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:42:42.762041	-3.603669E-1	8.105642E-3	8.827299E-3	-1.012869E+1	1.712873E-2	1.946206E-2	6.697081E-2	2.147136E-2
10/19/2017  17:42:42.763041	4.855812E+0	2.082484E-2	1.646291E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.968532E-2	2.401527E-2
10/19/2017  17:42:42.764041	-4.117439E+0	1.064948E-2	2.409852E-2	-1.014142E+1	2.477858E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:42.765041	2.659526E+0	1.064948E-2	1.137250E-2	-1.011850E+1	2.477858E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:42.766041	4.095755E+0	1.828100E-2	1.646291E-2	-1.014142E+1	1.712873E-2	2.455003E-2	7.714242E-2	1.638352E-2
10/19/2017  17:42:42.767041	1.919805E+0	1.319332E-2	1.646291E-2	-1.012359E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:42.768041	-4.900088E-1	4.741205E-4	1.646291E-2	-1.013378E+1	2.477858E-2	9.286120E-3	6.951371E-2	3.164702E-2
10/19/2017  17:42:42.769041	-4.918169E+0	2.082484E-2	1.646291E-2	-1.013632E+1	2.987847E-2	3.472597E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:42.770041	-7.772545E-1	2.336868E-2	1.900811E-2	-1.014905E+1	1.457878E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:42.771041	-6.882846E-1	5.561801E-3	2.918892E-2	-1.015669E+1	2.222863E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:42:42.772041	-8.433465E-1	8.105642E-3	2.409852E-2	-1.013378E+1	2.477858E-2	2.963800E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:42.773041	-1.217020E+0	2.082484E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.963800E-2	8.731403E-2	2.655919E-2
10/19/2017  17:42:42.774041	-1.555106E+0	2.082484E-2	3.173413E-2	-1.014142E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:42.775041	-2.048253E+0	3.017961E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:42.776041	1.149580E+0	1.064948E-2	-1.353514E-3	-1.013887E+1	1.967868E-2	1.183011E-2	6.697081E-2	2.401527E-2
10/19/2017  17:42:42.777041	1.660521E+0	1.573716E-2	2.155331E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.778041	3.836471E+0	1.064948E-2	1.900811E-2	-1.013123E+1	2.987847E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:42:42.779041	4.942240E+0	3.017961E-3	1.137250E-2	-1.012869E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.655919E-2
10/19/2017  17:42:42.780041	-4.015760E+0	1.828100E-2	2.664372E-2	-1.014142E+1	2.222863E-2	1.183011E-2	7.968532E-2	2.147136E-2
10/19/2017  17:42:42.781041	-4.658885E+0	2.336868E-2	2.155331E-2	-1.014142E+1	1.457878E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:42:42.782041	-4.933421E+0	5.561801E-3	1.646291E-2	-1.013887E+1	2.987847E-2	1.437409E-2	7.714242E-2	3.419094E-2
								
10/19/2017  17:42:42.783041	-3.837820E+0	1.573716E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:42.784041	-2.124513E+0	1.319332E-2	2.155331E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:42.785041	-6.145667E-1	5.561801E-3	1.900811E-2	-1.013123E+1	1.202884E-2	1.691808E-2	6.697081E-2	3.419094E-2
10/19/2017  17:42:42.786041	-2.841070E-1	1.319332E-2	8.827299E-3	-1.014396E+1	2.477858E-2	2.963800E-2	6.697081E-2	2.655919E-2
10/19/2017  17:42:42.787041	7.276081E-1	2.336868E-2	2.664372E-2	-1.014651E+1	1.712873E-2	2.963800E-2	7.968532E-2	2.655919E-2
10/19/2017  17:42:42.788041	2.364655E+0	8.105642E-3	2.664372E-2	-1.013123E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:42.789041	1.523253E+0	1.064948E-2	1.391770E-2	-1.012869E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:42.790041	1.858797E+0	1.828100E-2	1.900811E-2	-1.012614E+1	2.477858E-2	2.709402E-2	7.968532E-2	2.147136E-2
10/19/2017  17:42:42.791041	-3.527409E-1	1.573716E-2	3.427933E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:42.792041	-1.453426E+0	1.064948E-2	1.900811E-2	-1.014396E+1	1.712873E-2	1.946206E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:42.793041	-9.599913E-2	1.064948E-2	6.282096E-3	-1.013887E+1	1.457878E-2	2.455003E-2	7.205661E-2	2.147136E-2
10/19/2017  17:42:42.794041	-1.270402E+0	1.064948E-2	2.409852E-2	-1.013887E+1	1.457878E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.795041	-4.696728E-1	8.105642E-3	1.646291E-2	-1.012869E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:42.796041	-7.365826E-1	1.064948E-2	1.391770E-2	-1.013887E+1	1.712873E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:42.797041	-8.074715E-2	1.064948E-2	2.664372E-2	-1.013632E+1	1.967868E-2	6.742135E-3	7.968532E-2	2.655919E-2
10/19/2017  17:42:42.798041	3.442462E+0	-4.613560E-3	1.137250E-2	-1.013632E+1	3.242842E-2	2.200605E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:42.799041	1.380902E+0	1.828100E-2	2.155331E-2	-1.013887E+1	2.477858E-2	4.490191E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:42.800041	5.496683E-1	2.845637E-2	2.409852E-2	-1.012614E+1	2.222863E-2	2.455003E-2	8.222822E-2	3.673486E-2
10/19/2017  17:42:42.801041	-1.961825E+0	8.105642E-3	1.137250E-2	-1.014142E+1	2.987847E-2	1.437409E-2	6.951371E-2	2.147136E-2
10/19/2017  17:42:42.802041	-4.920711E+0	5.561801E-3	1.900811E-2	-1.016942E+1	1.457878E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:42.803041	-3.781609E-1	1.319332E-2	2.664372E-2	-1.013632E+1	1.457878E-2	2.455003E-2	8.222822E-2	4.182269E-2
10/19/2017  17:42:42.804041	4.227939E+0	5.561801E-3	1.900811E-2	-1.012869E+1	3.242842E-2	1.946206E-2	7.968532E-2	2.401527E-2
10/19/2017  17:42:42.805041	2.880680E+0	1.319332E-2	1.391770E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:42.806041	7.937001E-1	1.064948E-2	1.646291E-2	-1.013123E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:42.807041	-1.837268E+0	8.105642E-3	1.137250E-2	-1.012869E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:42.808041	4.777010E+0	2.336868E-2	1.137250E-2	-1.013378E+1	2.987847E-2	2.455003E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:42.809041	4.998164E+0	1.064948E-2	2.918892E-2	-1.012869E+1	1.712873E-2	2.709402E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:42.810041	-1.501724E+0	4.741205E-4	1.137250E-2	-1.013887E+1	1.712873E-2	9.286120E-3	6.951371E-2	3.673486E-2
10/19/2017  17:42:42.811041	-4.935963E+0	8.105642E-3	1.900811E-2	-1.016433E+1	2.222863E-2	9.286120E-3	7.459952E-2	2.401527E-2
10/19/2017  17:42:42.812041	-4.946131E+0	1.573716E-2	2.155331E-2	-1.015924E+1	1.712873E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.813041	-4.938505E+0	5.561801E-3	1.646291E-2	-1.014651E+1	1.967868E-2	1.437409E-2	6.697081E-2	3.927877E-2
10/19/2017  17:42:42.814041	-9.551944E-1	1.064948E-2	2.409852E-2	-1.014142E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.815041	2.623938E+0	1.319332E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	6.442791E-2	3.164702E-2
								
10/19/2017  17:42:42.816041	2.926436E+0	1.319332E-2	3.427933E-2	-1.013123E+1	2.732853E-2	2.200605E-2	7.459952E-2	4.182269E-2
10/19/2017  17:42:42.817041	2.428205E+0	1.573716E-2	1.137250E-2	-1.013378E+1	2.477858E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:42.818041	4.977828E+0	1.828100E-2	1.646291E-2	-1.014396E+1	2.732853E-2	2.709402E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:42.819041	-1.966909E+0	3.017961E-3	1.900811E-2	-1.014905E+1	1.967868E-2	1.946206E-2	7.205661E-2	2.655919E-2
10/19/2017  17:42:42.820041	-3.197236E+0	1.064948E-2	1.900811E-2	-1.014651E+1	2.477858E-2	9.286120E-3	7.714242E-2	3.164702E-2
10/19/2017  17:42:42.821041	-2.335499E+0	1.319332E-2	6.282096E-3	-1.014905E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:42.822041	-9.806143E-1	1.828100E-2	2.409852E-2	-1.014905E+1	1.457878E-2	2.963800E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:42.823041	1.119076E+0	-9.701241E-3	1.900811E-2	-1.013887E+1	1.202884E-2	1.691808E-2	6.951371E-2	3.673486E-2
10/19/2017  17:42:42.824041	1.319894E+0	8.105642E-3	1.137250E-2	-1.014651E+1	2.987847E-2	1.946206E-2	6.951371E-2	2.401527E-2
10/19/2017  17:42:42.825041	1.355482E+0	1.828100E-2	2.664372E-2	-1.014396E+1	3.242842E-2	2.963800E-2	8.985693E-2	3.673486E-2
10/19/2017  17:42:42.826041	1.086030E+0	5.561801E-3	1.900811E-2	-1.012614E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:42.827041	1.846087E+0	8.105642E-3	1.646291E-2	-1.013632E+1	2.477858E-2	1.946206E-2	6.697081E-2	2.910311E-2
10/19/2017  17:42:42.828041	1.202962E+0	1.573716E-2	2.155331E-2	-1.015160E+1	1.457878E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:42:42.829041	-6.603226E-1	8.105642E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.437409E-2	7.459952E-2	4.436661E-2
10/19/2017  17:42:42.830041	-4.300463E+0	8.105642E-3	1.646291E-2	-1.014142E+1	2.477858E-2	2.200605E-2	6.442791E-2	2.401527E-2
10/19/2017  17:42:42.831041	-2.099093E+0	1.828100E-2	2.664372E-2	-1.015160E+1	2.477858E-2	2.709402E-2	7.459952E-2	1.638352E-2
10/19/2017  17:42:42.832041	4.799888E+0	1.064948E-2	1.646291E-2	-1.015669E+1	1.457878E-2	6.742135E-3	7.205661E-2	3.673486E-2
10/19/2017  17:42:42.833041	6.157602E-1	-7.157401E-3	1.646291E-2	-1.012869E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:42.834041	-3.415848E+0	1.573716E-2	1.391770E-2	-1.014651E+1	2.222863E-2	3.218199E-2	8.222822E-2	2.401527E-2
10/19/2017  17:42:42.835041	-2.739677E+0	2.336868E-2	3.173413E-2	-1.014651E+1	1.967868E-2	1.946206E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:42.836041	-2.149933E+0	3.017961E-3	1.646291E-2	-1.014651E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.419094E-2
10/19/2017  17:42:42.837041	-6.803716E-2	1.319332E-2	3.173413E-2	-1.013378E+1	2.477858E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:42.838041	4.993080E+0	1.064948E-2	1.646291E-2	-1.013123E+1	2.732853E-2	2.709402E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:42.839041	5.003248E+0	5.561801E-3	1.137250E-2	-1.012869E+1	2.987847E-2	4.198150E-3	7.459952E-2	3.927877E-2
10/19/2017  17:42:42.840041	2.092661E+0	-2.069720E-3	1.900811E-2	-1.012869E+1	1.712873E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:42.841041	-2.302453E+0	2.082484E-2	2.664372E-2	-1.014905E+1	1.457878E-2	1.183011E-2	7.968532E-2	2.910311E-2
10/19/2017  17:42:42.842041	-4.356387E+0	3.017961E-3	1.646291E-2	-1.016687E+1	2.987847E-2	1.946206E-2	7.459952E-2	3.927877E-2
10/19/2017  17:42:42.843041	-4.740229E+0	1.319332E-2	1.391770E-2	-1.015415E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:42.844041	-2.998961E+0	1.828100E-2	1.391770E-2	-1.014905E+1	9.478889E-3	2.709402E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:42.845041	-1.567816E+0	1.573716E-2	2.155331E-2	-1.013123E+1	1.457878E-2	1.437409E-2	7.968532E-2	3.927877E-2
10/19/2017  17:42:42.846041	-2.612290E-1	5.561801E-3	1.137250E-2	-1.012869E+1	3.497837E-2	1.437409E-2	7.205661E-2	4.182269E-2
10/19/2017  17:42:42.847041	5.954242E-1	1.828100E-2	1.137250E-2	-1.014905E+1	2.987847E-2	2.709402E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:42.848041	1.373276E+0	2.336868E-2	2.155331E-2	-1.013887E+1	4.378993E-3	1.946206E-2	7.714242E-2	1.892744E-2
								
10/19/2017  17:42:42.849041	2.298563E+0	8.105642E-3	8.827299E-3	-1.014396E+1	2.222863E-2	1.183011E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:42.850041	1.187710E+0	1.064948E-2	8.827299E-3	-1.013632E+1	2.222863E-2	2.455003E-2	7.205661E-2	1.638352E-2
10/19/2017  17:42:42.851041	-1.880482E+0	1.064948E-2	1.646291E-2	-1.012105E+1	2.222863E-2	2.455003E-2	8.222822E-2	2.910311E-2
10/19/2017  17:42:42.852041	-3.682758E+0	1.064948E-2	1.391770E-2	-1.014142E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:42:42.853041	-1.944031E+0	1.064948E-2	1.137250E-2	-1.015160E+1	2.987847E-2	1.691808E-2	6.442791E-2	2.655919E-2
10/19/2017  17:42:42.854041	-8.967284E-1	1.064948E-2	2.918892E-2	-1.014651E+1	1.457878E-2	2.455003E-2	7.714242E-2	3.419094E-2
10/19/2017  17:42:42.855041	1.960477E+0	1.573716E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:42.856041	1.007228E+0	1.064948E-2	3.736893E-3	-1.013632E+1	3.242842E-2	1.437409E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:42.857041	-1.671751E-1	1.319332E-2	1.900811E-2	-1.014142E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.858041	1.523253E+0	1.064948E-2	1.137250E-2	-1.013632E+1	1.712873E-2	9.286120E-3	7.459952E-2	2.655919E-2
10/19/2017  17:42:42.859041	4.227939E+0	1.828100E-2	1.900811E-2	-1.013378E+1	1.967868E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.860041	1.058068E+0	1.828100E-2	1.646291E-2	-1.014142E+1	2.222863E-2	4.235793E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.861041	-2.653249E+0	2.336868E-2	2.409852E-2	-1.014396E+1	1.712873E-2	1.437409E-2	7.968532E-2	3.673486E-2
10/19/2017  17:42:42.862041	-4.391688E-1	8.105642E-3	1.391770E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.401527E-2
10/19/2017  17:42:42.863041	2.702740E+0	3.354405E-2	1.646291E-2	-1.015924E+1	2.732853E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:42.864041	3.239102E+0	1.319332E-2	2.918892E-2	-1.012869E+1	1.457878E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:42:42.865041	4.296573E+0	8.105642E-3	1.646291E-2	-1.012105E+1	1.457878E-2	1.437409E-2	7.714242E-2	2.401527E-2
10/19/2017  17:42:42.866041	2.270601E+0	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.691808E-2	7.459952E-2	2.910311E-2
10/19/2017  17:42:42.867041	-2.648165E+0	1.319332E-2	2.664372E-2	-1.014142E+1	9.478889E-3	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:42:42.868041	-4.928337E+0	1.064948E-2	2.409852E-2	-1.014651E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:42.869041	-3.807029E-1	1.573716E-2	1.137250E-2	-1.014396E+1	2.732853E-2	1.946206E-2	7.205661E-2	4.182269E-2
10/19/2017  17:42:42.870041	1.830835E+0	1.064948E-2	1.646291E-2	-1.015415E+1	2.222863E-2	1.946206E-2	6.951371E-2	2.910311E-2
10/19/2017  17:42:42.871041	-4.712267E+0	8.105642E-3	2.155331E-2	-1.013887E+1	9.478889E-3	1.691808E-2	7.459952E-2	4.691052E-2
10/19/2017  17:42:42.872041	-4.928337E+0	1.319332E-2	2.155331E-2	-1.012869E+1	2.732853E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:42:42.873041	-3.832736E+0	1.319332E-2	2.664372E-2	-1.014905E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.874041	2.458709E+0	8.105642E-3	2.155331E-2	-1.012869E+1	1.967868E-2	1.946206E-2	6.697081E-2	3.673486E-2
10/19/2017  17:42:42.875041	2.763748E+0	8.105642E-3	1.191689E-3	-1.013632E+1	2.477858E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.876041	3.704287E+0	1.828100E-2	1.900811E-2	-1.013123E+1	2.222863E-2	2.200605E-2	6.188501E-2	3.164702E-2
10/19/2017  17:42:42.877041	-6.959106E-1	8.105642E-3	2.918892E-2	-1.012614E+1	1.967868E-2	2.709402E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:42.878041	-2.617661E+0	1.319332E-2	1.137250E-2	-1.015415E+1	2.477858E-2	2.709402E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:42.879041	-1.072126E+0	1.064948E-2	1.646291E-2	-1.014142E+1	9.478889E-3	1.691808E-2	8.222822E-2	2.147136E-2
10/19/2017  17:42:42.880041	2.512091E+0	1.064948E-2	1.900811E-2	-1.013632E+1	2.477858E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:42.881041	2.473961E+0	1.573716E-2	1.391770E-2	-1.014142E+1	2.987847E-2	3.472597E-2	6.697081E-2	3.164702E-2
								
10/19/2017  17:42:42.882041	1.652895E+0	3.863173E-2	1.900811E-2	-1.012869E+1	9.478889E-3	1.691808E-2	7.714242E-2	2.401527E-2
10/19/2017  17:42:42.883041	1.607139E+0	8.105642E-3	1.646291E-2	-1.013632E+1	1.967868E-2	1.183011E-2	6.951371E-2	3.927877E-2
10/19/2017  17:42:42.884041	9.335099E-1	1.828100E-2	1.137250E-2	-1.014142E+1	1.967868E-2	2.709402E-2	6.188501E-2	2.655919E-2
10/19/2017  17:42:42.885041	9.665559E-1	1.828100E-2	1.646291E-2	-1.012869E+1	1.967868E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.886041	-9.091514E-2	5.561801E-3	1.900811E-2	-1.012105E+1	3.497837E-2	1.437409E-2	7.714242E-2	3.927877E-2
10/19/2017  17:42:42.887041	-2.358090E-1	1.319332E-2	1.391770E-2	-1.014142E+1	2.477858E-2	1.946206E-2	6.442791E-2	3.164702E-2
10/19/2017  17:42:42.888041	6.945622E-1	1.064948E-2	1.900811E-2	-1.014651E+1	9.478889E-3	2.963800E-2	7.459952E-2	1.638352E-2
10/19/2017  17:42:42.889041	8.801280E-1	8.105642E-3	1.646291E-2	-1.011596E+1	2.222863E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:42.890041	-1.110256E+0	1.573716E-2	1.137250E-2	-1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	4.691052E-2
10/19/2017  17:42:42.891041	-1.209394E+0	1.573716E-2	1.900811E-2	-1.015669E+1	2.222863E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:42.892041	-2.007581E+0	4.741205E-4	1.391770E-2	-1.013632E+1	1.967868E-2	1.183011E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:42.893041	-3.903912E+0	2.082484E-2	1.137250E-2	-1.015924E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:42:42.894041	3.836471E+0	2.336868E-2	3.173413E-2	-1.013632E+1	1.712873E-2	2.455003E-2	7.714242E-2	3.164702E-2
10/19/2017  17:42:42.895041	4.995622E+0	5.561801E-3	2.155331E-2	-1.012614E+1	2.222863E-2	2.200605E-2	7.714242E-2	3.673486E-2
10/19/2017  17:42:42.896041	-8.713084E-1	1.319332E-2	1.646291E-2	-1.013378E+1	1.967868E-2	1.691808E-2	6.697081E-2	2.147136E-2
10/19/2017  17:42:42.897041	-3.781609E-1	1.573716E-2	1.646291E-2	-1.013887E+1	1.967868E-2	2.455003E-2	8.477112E-2	3.164702E-2
10/19/2017  17:42:42.898041	-1.885566E+0	5.561801E-3	3.682453E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:42.899041	-2.724425E+0	2.082484E-2	1.646291E-2	-1.013887E+1	3.242842E-2	2.963800E-2	6.697081E-2	2.147136E-2
10/19/2017  17:42:42.900041	-8.074715E-2	1.573716E-2	2.409852E-2	-1.014396E+1	2.732853E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:42.901041	2.720534E+0	4.741205E-4	1.391770E-2	-1.012614E+1	1.712873E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:42.902041	3.933067E+0	1.319332E-2	1.900811E-2	-1.014142E+1	2.477858E-2	1.691808E-2	6.951371E-2	2.147136E-2
10/19/2017  17:42:42.903041	2.438373E+0	1.828100E-2	2.409852E-2	-1.012359E+1	2.477858E-2	1.946206E-2	8.222822E-2	3.419094E-2
10/19/2017  17:42:42.904041	2.791710E+0	5.561801E-3	1.900811E-2	-1.012869E+1	2.222863E-2	1.437409E-2	7.459952E-2	4.436661E-2
10/19/2017  17:42:42.905041	-3.141312E+0	1.064948E-2	1.137250E-2	-1.015924E+1	1.967868E-2	2.709402E-2	6.951371E-2	2.655919E-2
10/19/2017  17:42:42.906041	-2.668501E+0	1.319332E-2	2.155331E-2	-1.014396E+1	1.457878E-2	1.946206E-2	8.222822E-2	4.182269E-2
10/19/2017  17:42:42.907041	2.204509E+0	8.105642E-3	1.137250E-2	-1.013632E+1	4.262821E-2	1.691808E-2	7.459952E-2	3.419094E-2
10/19/2017  17:42:42.908041	1.535963E+0	1.828100E-2	2.155331E-2	-1.013123E+1	2.222863E-2	3.218199E-2	7.205661E-2	2.401527E-2
10/19/2017  17:42:42.909041	-2.716799E+0	1.319332E-2	1.900811E-2	-1.014142E+1	1.457878E-2	1.691808E-2	6.951371E-2	3.164702E-2
10/19/2017  17:42:42.910041	-3.105724E+0	1.064948E-2	1.900811E-2	-1.015669E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:42:42.911041	-1.044164E+0	1.573716E-2	1.900811E-2	-1.014651E+1	2.477858E-2	2.963800E-2	7.459952E-2	2.147136E-2
10/19/2017  17:42:42.912041	9.741819E-1	5.561801E-3	2.155331E-2	-1.011596E+1	1.457878E-2	2.709402E-2	8.222822E-2	3.927877E-2
10/19/2017  17:42:42.913041	1.439367E+0	1.064948E-2	1.137250E-2	-1.013378E+1	2.477858E-2	1.183011E-2	6.951371E-2	1.892744E-2
10/19/2017  17:42:42.914041	1.052984E+0	1.828100E-2	1.391770E-2	-1.016178E+1	2.477858E-2	1.946206E-2	7.205661E-2	2.401527E-2
								
10/19/2017  17:42:42.915041	-7.238726E-1	5.561801E-3	2.664372E-2	-1.014396E+1	1.457878E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:42:42.916041	-2.172811E+0	1.064948E-2	1.391770E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:42:42.917041	-2.637710E-1	2.845637E-2	2.664372E-2	-1.014651E+1	2.987847E-2	2.963800E-2	7.459952E-2	2.655919E-2
10/19/2017  17:42:42.918041	4.253359E+0	4.741205E-4	1.900811E-2	-1.013378E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.927877E-2
10/19/2017  17:42:42.919041	3.966113E+0	1.573716E-2	1.646291E-2	-1.013378E+1	1.712873E-2	9.286120E-3	7.459952E-2	2.401527E-2
