Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 30	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:51.247896	4.221738E-1	1.464030E-5	5.277218E-3	2.782536E-3	6.209914E-3	1.338603E-3	2.342590E-3	1.500400E-2
10/19/2017  17:44:51.248896	4.332381E-1	1.794924E-3	8.545232E-4	1.081897E-2	1.767520E-3	2.463470E-3	3.198760E-3	5.848942E-3
10/19/2017  17:44:51.249896	7.352709E-2	1.335226E-3	6.514979E-3	9.769841E-3	1.138204E-3	3.134548E-3	6.375179E-4	1.218272E-2
10/19/2017  17:44:51.250896	2.963222E-1	1.229388E-3	8.593489E-3	2.446168E-3	2.835505E-3	3.770050E-4	5.009625E-3	3.000077E-3
10/19/2017  17:44:51.251896	1.945286E-1	8.803688E-3	9.072938E-3	1.168968E-2	1.615283E-3	6.677371E-3	1.310360E-3	6.081146E-3
10/19/2017  17:44:51.252896	7.517110E-3	5.936799E-3	9.492321E-3	7.726723E-3	5.284852E-3	5.993790E-3	5.016571E-3	6.531815E-3
10/19/2017  17:44:51.253896	1.442638E-1	2.620777E-3	1.861385E-3	1.045045E-3	1.020594E-3	4.752096E-3	1.593765E-3	6.274323E-3
10/19/2017  17:44:51.254896	5.343695E-1	9.464570E-3	5.352486E-3	8.964997E-4	5.713428E-3	4.923654E-3	3.577091E-3	2.401343E-3
10/19/2017  17:44:51.255896	4.319477E-1	1.008553E-2	2.663521E-3	2.752102E-3	4.649860E-3	1.048162E-2	1.459810E-3	1.524906E-3
10/19/2017  17:44:51.256896	6.114217E-2	6.170067E-4	3.320445E-3	1.557766E-2	1.435085E-3	1.510925E-2	7.568651E-3	1.151012E-3
10/19/2017  17:44:51.257896	2.135347E-2	4.966228E-3	4.597748E-3	1.001894E-2	9.272368E-4	5.566800E-3	1.550977E-3	1.262410E-2
10/19/2017  17:44:51.258896	1.676014E-1	1.931374E-3	5.054881E-3	1.092040E-2	1.740409E-3	2.786676E-3	5.027807E-3	1.346860E-2
10/19/2017  17:44:51.259896	3.008065E-1	1.400709E-2	5.120700E-3	5.470203E-3	3.235917E-3	6.265419E-3	3.263146E-3	6.333173E-3
10/19/2017  17:44:51.260896	1.766004E-1	4.513630E-3	2.919394E-3	2.927390E-3	7.824363E-3	8.741148E-3	7.503872E-5	6.628923E-3
10/19/2017  17:44:51.261896	7.330396E-2	2.128381E-3	4.693371E-3	1.890852E-4	6.141287E-3	2.767219E-3	4.067720E-3	2.034127E-3
10/19/2017  17:44:51.262896	1.324233E-1	4.249933E-3	6.915270E-3	4.090687E-3	1.019309E-2	7.537474E-3	2.096488E-3	8.922749E-3
10/19/2017  17:44:51.263896	2.959116E-1	5.055963E-3	6.382188E-3	1.138871E-4	6.252466E-3	8.238378E-3	3.375618E-3	3.173241E-3
10/19/2017  17:44:51.264896	1.194109E-1	1.052500E-2	1.937745E-3	6.332724E-3	2.017169E-4	7.221545E-3	2.512249E-3	5.559619E-3
10/19/2017  17:44:51.265896	5.203953E-2	6.839804E-3	8.764778E-3	2.971854E-4	4.120153E-3	1.200719E-2	7.762529E-3	2.298305E-3
10/19/2017  17:44:51.266896	4.767217E-1	7.217032E-4	7.929008E-3	6.364793E-3	1.071179E-4	3.246198E-3	1.708849E-3	8.037637E-3
10/19/2017  17:44:51.267896	3.289327E-1	1.126203E-2	3.593964E-3	9.476966E-3	2.420219E-3	4.363878E-3	2.548688E-3	7.760910E-3
10/19/2017  17:44:51.268896	7.432983E-1	3.755350E-3	5.283076E-3	7.528023E-3	2.190261E-3	2.657427E-3	3.111851E-3	1.060987E-3
10/19/2017  17:44:51.269896	4.943000E-1	3.106012E-3	3.819013E-3	3.381410E-3	1.238758E-3	1.327786E-3	3.789438E-4	3.898365E-4
10/19/2017  17:44:51.270896	1.589921E-1	4.992701E-3	1.707698E-2	8.528886E-3	9.258627E-3	7.627519E-3	8.658088E-3	6.020569E-3
10/19/2017  17:44:51.271896	7.855071E-1	7.524355E-3	2.347480E-3	8.829016E-3	6.808815E-4	5.498642E-3	4.924881E-3	7.328905E-3
10/19/2017  17:44:51.272896	4.423071E-1	3.623986E-4	4.181502E-3	5.922791E-3	1.073537E-2	9.399755E-4	7.870969E-3	2.654060E-3
10/19/2017  17:44:51.273896	3.441205E-1	1.699414E-4	1.032299E-3	8.594716E-3	6.078986E-3	8.515253E-4	3.107514E-3	2.719469E-3
10/19/2017  17:44:51.274896	9.325529E-2	2.578563E-3	1.079554E-3	2.421462E-3	3.852071E-3	5.210805E-3	7.109289E-5	3.300926E-3
10/19/2017  17:44:51.275896	9.244788E-1	1.917944E-3	1.076284E-3	8.859929E-4	3.878509E-3	5.570555E-3	3.962278E-3	7.431314E-3
10/19/2017  17:44:51.276896	7.459623E-1	5.386596E-3	9.564438E-4	6.204072E-3	3.699474E-3	2.343873E-4	1.923315E-3	3.494771E-3
								
10/19/2017  17:44:51.277896	2.010725E-2	6.889703E-3	2.041868E-3	3.917752E-3	1.192841E-2	2.576214E-4	5.371004E-3	4.824212E-3
10/19/2017  17:44:51.278896	9.486112E-1	3.739169E-3	5.535311E-3	2.774343E-4	1.222517E-2	3.402514E-3	6.956959E-3	7.525407E-4
10/19/2017  17:44:51.279896	6.662503E-1	2.645717E-3	5.725110E-3	4.883158E-3	2.044788E-3	6.678691E-3	7.857751E-3	3.872216E-3
10/19/2017  17:44:51.280896	1.394923E-1	6.436635E-3	4.656352E-3	3.297975E-3	4.307010E-3	4.287665E-3	8.345104E-3	8.295504E-3
10/19/2017  17:44:51.281896	1.940058E-1	7.675055E-3	2.610237E-3	3.962283E-3	1.023703E-2	1.590705E-3	1.556302E-2	3.819699E-3
10/19/2017  17:44:51.282896	2.088731E-1	1.538577E-3	1.483232E-2	8.023877E-3	6.223272E-3	3.096015E-3	9.388437E-3	1.063048E-3
10/19/2017  17:44:51.283896	3.328491E-2	1.048221E-2	5.819611E-3	1.420990E-2	8.837182E-4	8.179724E-3	1.970208E-3	1.393731E-3
10/19/2017  17:44:51.284896	2.929485E-1	1.040867E-3	6.060919E-3	9.347113E-3	7.252635E-3	3.003445E-4	8.679707E-3	4.056581E-4
10/19/2017  17:44:51.285896	4.515671E-1	3.174509E-3	2.916608E-4	1.034739E-3	1.433445E-3	8.647708E-3	3.608650E-3	7.307617E-3
10/19/2017  17:44:51.286896	1.544320E-1	4.190569E-3	2.145659E-3	2.615772E-3	4.569490E-3	4.522907E-3	6.912048E-3	9.238550E-3
10/19/2017  17:44:51.287896	4.252382E-1	5.565656E-3	5.035454E-3	7.410605E-3	5.990713E-3	1.458410E-4	3.727517E-4	6.713035E-3
10/19/2017  17:44:51.288896	2.436426E-1	9.027167E-4	3.704082E-3	4.904164E-3	2.002761E-3	2.636303E-3	3.652425E-3	6.595956E-3
10/19/2017  17:44:51.289896	3.629840E-1	1.271157E-2	3.153107E-3	3.112964E-3	4.643560E-3	1.796709E-3	8.173131E-3	1.905022E-3
10/19/2017  17:44:51.290896	4.220362E-1	4.687848E-3	3.001036E-3	2.167335E-3	4.256496E-3	2.261390E-3	3.277202E-3	7.182244E-3
10/19/2017  17:44:51.291896	6.143478E-2	6.860232E-3	3.369920E-3	1.136306E-3	9.398756E-3	9.713172E-3	6.023948E-3	1.822142E-3
10/19/2017  17:44:51.292896	5.169711E-1	4.182612E-4	9.083158E-3	3.679458E-3	4.275411E-3	6.224729E-3	8.419826E-4	9.117802E-3
10/19/2017  17:44:51.293896	1.502299E+0	5.327700E-3	1.628484E-5	1.600257E-3	1.719466E-3	1.045804E-2	8.984080E-3	3.297767E-3
10/19/2017  17:44:51.294896	6.258788E-1	7.384969E-3	6.376221E-3	4.589835E-3	1.119560E-2	2.155409E-4	6.783484E-3	6.733249E-3
10/19/2017  17:44:51.295896	8.840833E-1	1.757814E-2	7.647893E-3	4.100990E-3	3.865418E-3	2.266490E-2	1.880881E-3	5.641638E-3
10/19/2017  17:44:51.296896	1.472215E+0	3.466293E-3	8.354496E-3	1.512603E-2	5.170625E-3	5.662317E-3	1.125804E-2	3.328020E-3
10/19/2017  17:44:51.297896	8.116112E-2	1.493578E-3	3.548960E-3	9.413198E-3	6.420635E-3	8.743368E-3	1.700268E-3	1.256744E-2
10/19/2017  17:44:51.298896	3.170199E-1	3.566203E-3	5.619986E-3	5.618335E-3	7.232793E-3	3.982635E-3	3.594374E-3	1.082239E-2
10/19/2017  17:44:51.299896	5.489244E-1	8.277431E-3	2.635086E-3	9.248923E-3	9.191270E-3	1.214978E-3	3.464444E-3	4.205559E-3
10/19/2017  17:44:51.300896	3.063474E-1	1.678296E-3	5.561437E-3	4.060614E-4	5.625855E-4	3.741438E-3	2.572407E-3	6.289997E-3
10/19/2017  17:44:51.301896	5.457227E-1	5.781681E-3	4.213382E-3	1.223492E-2	5.296189E-3	4.469746E-3	2.130603E-3	2.238891E-3
10/19/2017  17:44:51.302896	9.912082E-1	4.057386E-3	4.882680E-3	3.678015E-3	2.349265E-4	5.026117E-4	5.695496E-3	1.563613E-3
10/19/2017  17:44:51.303896	2.584863E-1	3.947610E-4	6.034209E-3	1.120103E-2	6.392243E-3	2.013988E-3	3.365521E-3	9.991315E-4
10/19/2017  17:44:51.304896	3.678994E-1	3.244377E-3	4.257430E-3	7.108169E-3	1.830998E-3	2.565257E-3	2.405991E-3	8.487069E-3
10/19/2017  17:44:51.305896	7.005673E-1	2.841308E-3	2.785879E-3	7.638184E-3	5.203953E-3	4.871003E-3	1.791033E-3	5.735984E-3
10/19/2017  17:44:51.306896	4.764416E-1	9.480960E-3	3.578522E-3	6.820264E-3	2.877973E-3	5.005277E-3	3.272019E-3	8.029308E-3
10/19/2017  17:44:51.307896	1.232905E-1	7.930262E-3	3.638781E-3	1.209769E-3	7.471215E-3	6.008785E-4	2.089485E-3	7.429365E-4
10/19/2017  17:44:51.308896	1.118659E+0	1.402423E-2	6.757072E-3	3.725033E-3	5.470471E-4	6.195598E-3	1.188883E-3	1.817308E-3
10/19/2017  17:44:51.309896	1.182079E+0	3.421214E-3	1.059970E-2	6.949839E-3	9.582060E-3	2.134660E-3	5.459511E-3	1.241705E-3
								
10/19/2017  17:44:51.310896	4.628567E-1	3.831084E-3	1.788243E-2	4.255725E-3	3.845049E-4	8.991976E-3	5.018232E-3	3.201494E-3
10/19/2017  17:44:51.311896	1.925934E-1	1.220872E-2	3.159350E-4	3.868925E-3	5.179713E-3	1.361413E-2	2.155396E-4	6.334646E-3
10/19/2017  17:44:51.312896	5.327385E-1	4.893972E-3	1.955151E-2	6.208015E-4	2.007605E-3	1.027655E-2	8.820602E-3	4.355690E-3
10/19/2017  17:44:51.313896	2.543685E-1	4.182200E-3	2.321665E-3	5.303010E-3	6.360715E-3	8.748975E-3	1.641633E-3	2.534931E-3
10/19/2017  17:44:51.314896	3.886640E-1	1.559427E-3	5.557940E-3	3.662157E-3	3.438424E-3	2.269082E-4	2.900294E-3	1.153035E-3
10/19/2017  17:44:51.315896	1.287271E-2	5.932094E-3	2.945168E-3	1.093672E-2	8.929208E-3	3.491932E-4	8.518113E-3	7.807962E-3
10/19/2017  17:44:51.316896	5.940390E-2	6.165221E-3	5.888048E-3	3.501785E-3	5.717732E-3	2.730747E-3	4.704978E-3	4.593854E-3
10/19/2017  17:44:51.317896	2.949616E-1	2.050586E-4	2.862790E-3	2.015344E-3	1.078749E-2	5.969994E-3	2.180340E-3	1.859112E-3
10/19/2017  17:44:51.318896	4.588638E-1	3.875165E-3	4.342262E-5	8.545211E-4	4.054709E-3	4.549923E-3	2.363616E-3	2.228432E-3
10/19/2017  17:44:51.319896	1.704094E-1	4.785367E-6	3.619494E-3	5.988348E-3	2.072087E-2	6.098614E-4	2.390437E-3	9.514326E-3
10/19/2017  17:44:51.320896	1.012086E+0	5.533468E-3	6.503518E-3	2.999082E-4	9.097036E-3	7.841665E-3	4.281360E-3	5.901903E-3
10/19/2017  17:44:51.321896	5.467697E-1	3.649009E-3	6.162118E-3	2.106657E-3	1.074490E-2	3.676639E-3	9.075717E-3	4.858781E-3
10/19/2017  17:44:51.322896	2.359612E-1	1.079555E-3	6.216844E-4	6.955700E-3	4.876003E-3	2.464921E-3	6.763918E-3	1.076829E-3
10/19/2017  17:44:51.323896	5.941340E-1	5.469146E-3	2.776849E-3	6.759676E-3	1.138555E-3	6.442371E-3	7.127732E-5	7.284822E-3
10/19/2017  17:44:51.324896	7.357074E-2	3.708739E-3	2.097033E-3	1.459047E-2	3.269940E-3	7.113023E-4	1.020564E-2	4.267807E-3
10/19/2017  17:44:51.325896	3.408487E-1	2.274407E-3	5.111608E-3	5.938748E-3	3.421282E-4	5.104631E-3	4.519227E-3	4.903177E-3
10/19/2017  17:44:51.326896	3.057274E-1	1.131750E-3	2.887103E-3	6.080284E-3	4.543202E-3	4.569238E-3	1.269498E-3	3.976774E-3
10/19/2017  17:44:51.327896	1.003309E-1	5.715702E-3	9.476798E-3	3.475242E-4	7.269317E-3	1.946303E-3	2.741426E-3	3.164261E-3
10/19/2017  17:44:51.328896	6.385574E-1	2.523873E-3	5.399554E-3	6.230410E-3	2.177244E-3	7.806185E-3	2.843208E-3	8.394106E-3
10/19/2017  17:44:51.329896	4.824772E-1	6.711823E-4	1.813697E-3	8.722408E-3	1.377612E-2	1.274135E-3	1.539362E-2	8.319065E-4
10/19/2017  17:44:51.330896	1.398650E-1	6.582488E-3	7.989872E-3	8.541136E-4	2.423701E-3	2.752625E-3	7.094956E-4	2.843356E-5
10/19/2017  17:44:51.331896	1.597588E-1	2.362715E-3	6.344404E-4	4.651751E-3	6.237372E-3	1.250331E-2	2.562557E-3	1.427303E-3
10/19/2017  17:44:51.332896	3.693409E-2	1.160277E-2	1.009676E-2	3.437256E-3	2.071619E-3	6.662744E-4	4.481037E-3	4.019185E-3
10/19/2017  17:44:51.333896	2.186327E-1	7.785539E-3	5.697740E-3	8.074095E-3	6.622066E-3	1.077864E-2	2.358275E-3	8.857320E-3
10/19/2017  17:44:51.334896	1.791792E-1	1.301583E-2	9.624899E-3	1.855720E-3	1.267091E-2	6.916259E-3	5.210181E-3	1.004580E-2
10/19/2017  17:44:51.335896	7.811787E-1	6.941290E-3	6.271895E-3	5.852671E-3	1.339850E-3	1.995553E-2	5.431563E-3	4.092861E-3
10/19/2017  17:44:51.336896	4.781191E-1	1.855105E-2	8.265391E-3	9.775341E-3	7.780646E-3	5.682230E-4	6.872339E-3	4.405749E-4
10/19/2017  17:44:51.337896	1.113900E-1	6.035990E-3	8.336668E-3	7.562703E-4	1.299055E-3	1.753178E-2	4.167345E-3	5.802093E-3
10/19/2017  17:44:51.338896	3.617115E-1	4.750816E-3	1.049723E-2	3.261186E-3	9.221518E-3	3.193319E-3	1.054133E-2	6.887838E-3
10/19/2017  17:44:51.339896	3.862299E-1	2.333925E-3	5.261138E-3	5.360944E-3	5.217180E-3	1.890882E-3	4.528093E-3	1.883542E-3
10/19/2017  17:44:51.340896	1.166440E-1	3.608724E-3	4.327691E-3	7.920229E-3	3.254791E-4	5.112162E-3	9.440695E-3	5.061632E-3
10/19/2017  17:44:51.341896	1.187427E-1	5.007377E-3	1.739492E-3	1.141268E-2	4.349811E-3	1.079054E-3	1.630112E-3	1.493143E-3
10/19/2017  17:44:51.342896	8.481848E-2	5.339191E-4	4.104533E-3	1.482377E-3	2.836115E-3	3.122146E-3	3.344894E-3	9.418333E-3
								
10/19/2017  17:44:51.343896	3.794740E-2	2.112188E-3	5.657775E-4	1.341034E-3	2.361836E-3	1.318140E-3	9.790445E-3	4.513963E-3
10/19/2017  17:44:51.344896	1.734128E-1	3.528153E-3	4.680356E-3	4.769590E-3	2.636468E-3	4.415136E-5	3.087378E-3	2.664776E-3
10/19/2017  17:44:51.345896	1.928041E-3	2.027361E-3	9.486614E-3	1.589939E-2	3.415076E-3	1.295276E-2	4.840330E-3	7.418026E-4
10/19/2017  17:44:51.346896	2.246275E-2	7.118637E-3	1.532032E-3	1.687920E-2	2.488139E-3	2.097029E-4	3.560765E-3	2.801795E-3
10/19/2017  17:44:51.347896	9.655906E-2	5.810272E-3	3.594269E-3	7.696410E-3	3.557511E-5	2.276433E-3	4.471915E-3	1.832842E-3
10/19/2017  17:44:51.348896	4.382206E-1	4.793504E-3	1.139798E-2	3.453557E-3	4.480642E-3	6.569378E-4	1.369889E-3	9.244622E-4
10/19/2017  17:44:51.349896	9.715511E-1	9.356613E-4	3.365068E-3	6.536327E-3	5.095333E-3	2.398057E-3	3.108097E-3	9.396731E-3
10/19/2017  17:44:51.350896	1.741001E-1	5.076527E-4	6.145199E-3	9.746544E-3	9.526924E-3	3.223227E-3	4.440045E-3	3.161811E-3
10/19/2017  17:44:51.351896	1.034438E+0	7.731695E-3	5.706597E-3	5.297635E-3	4.344580E-3	2.594523E-3	7.215687E-4	1.064917E-2
10/19/2017  17:44:51.352896	8.477499E-1	3.952947E-3	7.126551E-3	2.243950E-3	1.541693E-3	6.318205E-6	1.605281E-3	3.655045E-3
10/19/2017  17:44:51.353896	9.614217E-2	1.677874E-2	5.490865E-3	3.303435E-4	9.778638E-4	1.549109E-3	3.108454E-3	6.091681E-3
10/19/2017  17:44:51.354896	2.822543E-1	8.831727E-3	1.001894E-2	3.267882E-3	5.554406E-3	8.247571E-3	2.605120E-4	1.094456E-2
10/19/2017  17:44:51.355896	2.472542E-1	9.803990E-3	1.302856E-4	1.284993E-2	1.015995E-3	1.243733E-2	3.137172E-4	2.430287E-3
10/19/2017  17:44:51.356896	2.224470E-1	1.477780E-3	6.414338E-3	2.383591E-3	5.912302E-3	6.098542E-3	6.281476E-3	3.074767E-3
10/19/2017  17:44:51.357896	2.590690E-1	3.861583E-3	2.230629E-3	1.149270E-2	3.646059E-3	3.566855E-4	6.528279E-4	2.544243E-4
10/19/2017  17:44:51.358896	2.968025E-1	3.080698E-3	9.242525E-3	5.985102E-3	1.005929E-2	5.617222E-3	2.923166E-3	3.421957E-3
10/19/2017  17:44:51.359896	1.271270E-1	4.930608E-3	5.387781E-3	1.021627E-2	1.499574E-3	8.626464E-3	2.109401E-3	2.695742E-3
10/19/2017  17:44:51.360896	1.283555E-1	6.507242E-3	4.029101E-3	8.080053E-3	9.957736E-3	2.498611E-3	6.502082E-3	4.280266E-3
10/19/2017  17:44:51.361896	2.195145E-1	9.061812E-3	3.038287E-3	1.386499E-3	1.873321E-3	9.321873E-3	2.838384E-3	7.036991E-3
10/19/2017  17:44:51.362896	1.100830E-2	3.859067E-3	2.970415E-3	8.864776E-3	3.040683E-3	8.734408E-4	4.393823E-3	7.133499E-4
10/19/2017  17:44:51.363896	4.964982E-1	3.685442E-3	1.144181E-2	1.563194E-2	3.752312E-3	1.738320E-3	2.972303E-3	4.439625E-3
10/19/2017  17:44:51.364896	7.333561E-1	1.969250E-3	1.364454E-3	3.256650E-3	6.189282E-3	1.018298E-2	2.793284E-3	1.485941E-2
10/19/2017  17:44:51.365896	4.401844E-1	4.727434E-3	1.078721E-3	7.431619E-4	9.717066E-3	1.484666E-3	6.093046E-3	3.446449E-3
10/19/2017  17:44:51.366896	8.340887E-1	3.555235E-3	1.173732E-3	7.253940E-4	9.050647E-3	1.462901E-3	4.411773E-3	2.074839E-3
10/19/2017  17:44:51.367896	6.743468E-1	3.654867E-3	3.543068E-3	4.564910E-3	3.781682E-3	5.096436E-3	3.474781E-3	6.919951E-3
10/19/2017  17:44:51.368896	1.455799E-1	2.408227E-4	1.136271E-4	5.502230E-3	1.939890E-4	7.990376E-4	9.917243E-3	8.770582E-4
10/19/2017  17:44:51.369896	2.524556E-1	5.334453E-3	1.189762E-2	4.327886E-3	6.167655E-5	1.593054E-2	5.106293E-3	7.752166E-3
10/19/2017  17:44:51.370896	1.116805E-1	7.729094E-3	6.619874E-5	6.063981E-3	7.714365E-3	7.165668E-3	9.987332E-3	6.516062E-3
10/19/2017  17:44:51.371896	1.576593E-1	7.056432E-3	1.951342E-2	3.928130E-3	8.301806E-3	1.068502E-2	1.661212E-4	1.140380E-2
10/19/2017  17:44:51.372896	3.581628E-2	9.883028E-3	9.726406E-3	7.710422E-3	1.451900E-3	1.984496E-4	1.223221E-4	1.520536E-3
10/19/2017  17:44:51.373896	9.785297E-2	3.440679E-3	3.255267E-3	7.814889E-3	8.343545E-4	5.002860E-3	2.075996E-3	4.599280E-3
10/19/2017  17:44:51.374896	4.074893E-1	9.510419E-3	1.091227E-3	5.325115E-3	3.866872E-3	1.636509E-3	2.901415E-3	1.385990E-4
10/19/2017  17:44:51.375896	8.540065E-2	2.545838E-3	1.885228E-4	3.067682E-3	4.395160E-3	1.040941E-2	3.682452E-3	3.137007E-3
								
10/19/2017  17:44:51.376896	4.922388E-1	7.810107E-3	5.163326E-3	9.998937E-3	7.695720E-3	1.322240E-2	2.193103E-3	8.744553E-3
10/19/2017  17:44:51.377896	2.387074E-1	4.648687E-3	6.070995E-3	4.916184E-3	2.405980E-3	2.698374E-3	7.610035E-3	6.536899E-3
10/19/2017  17:44:51.378896	3.651582E-2	2.048939E-3	6.093665E-3	1.165683E-2	1.106717E-2	1.935611E-3	1.746579E-3	5.300233E-3
10/19/2017  17:44:51.379896	7.452570E-1	6.367222E-3	1.510475E-3	8.670398E-3	2.952843E-4	7.404862E-3	7.350641E-3	1.194798E-2
10/19/2017  17:44:51.380896	8.834560E-1	8.479594E-3	1.528485E-3	1.404263E-2	1.636208E-2	4.468820E-3	1.853941E-3	1.499139E-3
10/19/2017  17:44:51.381896	2.405557E-1	2.986731E-3	1.354052E-3	1.139786E-3	9.515144E-4	5.767869E-3	5.350160E-3	3.092197E-3
10/19/2017  17:44:51.382896	2.381626E-1	5.790220E-3	5.188814E-3	6.260418E-3	1.155966E-2	3.578790E-3	4.956768E-3	4.286890E-3
10/19/2017  17:44:51.383896	4.496018E-2	8.944099E-3	3.110359E-3	3.265713E-3	1.039395E-3	1.002326E-2	3.120612E-3	4.339973E-3
10/19/2017  17:44:51.384896	7.255110E-1	7.111378E-3	4.423586E-3	2.949231E-3	3.530426E-3	4.547309E-3	5.766302E-3	1.533095E-4
10/19/2017  17:44:51.385896	3.005519E-1	6.768473E-3	2.626282E-3	3.381345E-3	3.161916E-5	3.164894E-3	9.129710E-3	5.046090E-3
10/19/2017  17:44:51.386896	3.554940E-2	6.815465E-3	1.270220E-2	7.123586E-3	4.096788E-3	2.066376E-3	2.472626E-3	2.475669E-4
10/19/2017  17:44:51.387896	1.877395E-1	1.671245E-3	1.038652E-3	5.000526E-3	2.151873E-4	7.750408E-4	1.055047E-2	2.636155E-3
10/19/2017  17:44:51.388896	4.300122E-1	5.289771E-3	1.538809E-2	1.256359E-3	3.735223E-3	1.546535E-3	2.433437E-3	1.022794E-2
10/19/2017  17:44:51.389896	4.078550E-2	2.857283E-3	5.181971E-3	8.127551E-4	3.434614E-3	2.817945E-3	3.661534E-3	3.969305E-3
10/19/2017  17:44:51.390896	7.837263E-2	7.538646E-3	1.427277E-3	4.180052E-4	7.197962E-3	5.283526E-3	7.012016E-3	2.328087E-3
10/19/2017  17:44:51.391896	1.331713E-1	4.332445E-3	8.905299E-3	7.639569E-5	7.166227E-3	2.315379E-4	9.005351E-3	4.893225E-3
10/19/2017  17:44:51.392896	1.600171E-1	1.351487E-3	9.610434E-3	1.779392E-3	5.444685E-3	1.493592E-2	4.533487E-3	1.088528E-3
10/19/2017  17:44:51.393896	3.870745E-1	8.457388E-3	2.207404E-3	5.695719E-4	3.353491E-3	6.903779E-3	5.497306E-3	6.730390E-4
10/19/2017  17:44:51.394896	3.966137E-1	1.234895E-2	6.468857E-3	3.378904E-4	6.465189E-3	1.865500E-2	5.105989E-3	4.332396E-3
10/19/2017  17:44:51.395896	5.084850E-1	8.097341E-3	6.814321E-3	8.941359E-3	4.223048E-3	1.273716E-3	7.651145E-3	1.830782E-3
10/19/2017  17:44:51.396896	2.145546E-1	5.223175E-3	1.035891E-2	4.497246E-3	4.401990E-3	1.140932E-2	2.885813E-3	6.456838E-3
10/19/2017  17:44:51.397896	1.853194E-2	1.020729E-3	1.238856E-2	2.970719E-4	3.902296E-3	1.391045E-3	1.218977E-2	7.076296E-3
10/19/2017  17:44:51.398896	2.744872E-1	2.736000E-3	5.252675E-3	1.032822E-2	2.648477E-3	1.202633E-3	1.727912E-3	8.342384E-4
10/19/2017  17:44:51.399896	1.009048E+0	3.480199E-3	1.668437E-3	4.056890E-3	1.157200E-2	1.041087E-3	1.024185E-2	5.010561E-3
10/19/2017  17:44:51.400896	8.785478E-1	4.643011E-4	7.826335E-3	1.646784E-2	4.135281E-3	1.087385E-3	6.607144E-4	5.877819E-3
10/19/2017  17:44:51.401896	3.253296E-1	9.608563E-4	1.053732E-3	3.494999E-3	2.421893E-3	7.717736E-3	7.455397E-4	1.997429E-2
10/19/2017  17:44:51.402896	1.740877E-1	1.291843E-3	3.562651E-3	2.351028E-2	7.942814E-3	9.491603E-3	2.740492E-3	7.243594E-3
10/19/2017  17:44:51.403896	2.789614E-1	1.142116E-2	2.036278E-3	1.224664E-2	5.704618E-3	2.806182E-3	1.712184E-3	7.492057E-3
10/19/2017  17:44:51.404896	6.369799E-1	5.321643E-3	5.126931E-3	2.843234E-3	4.101487E-3	1.881511E-4	1.097129E-3	2.873686E-3
10/19/2017  17:44:51.405896	6.470124E-1	1.703573E-2	1.109982E-3	3.831050E-3	3.333322E-4	8.575114E-3	7.596535E-4	5.101079E-3
10/19/2017  17:44:51.406896	3.169891E-2	9.388801E-3	1.433566E-3	2.033181E-3	1.107582E-2	3.021280E-3	1.243274E-2	1.637777E-3
10/19/2017  17:44:51.407896	1.190444E-1	4.956678E-3	1.109087E-2	1.340394E-3	2.648367E-3	9.094074E-5	5.533213E-3	3.407137E-3
10/19/2017  17:44:51.408896	5.074525E-3	9.101651E-5	1.719305E-3	3.376987E-3	8.806894E-3	1.963996E-3	2.178022E-3	3.757077E-3
								
10/19/2017  17:44:51.409896	5.866889E-2	4.877708E-3	1.027536E-2	2.387789E-3	9.372280E-4	5.066711E-3	9.921201E-3	4.189986E-3
10/19/2017  17:44:51.410896	4.137829E-2	1.744392E-2	2.785561E-3	5.578267E-3	4.811989E-3	6.903557E-3	2.268052E-4	6.687010E-3
10/19/2017  17:44:51.411896	1.679945E-1	6.464429E-3	4.040068E-3	4.952654E-3	3.279097E-3	8.604520E-3	2.517822E-3	6.385513E-3
10/19/2017  17:44:51.412896	2.831900E-1	6.715633E-3	6.109702E-3	2.966909E-3	5.992196E-3	2.568434E-3	2.187873E-4	2.095124E-3
10/19/2017  17:44:51.413896	1.927670E-2	7.579556E-3	5.750163E-3	8.515409E-3	9.484284E-4	3.161524E-3	1.876819E-4	7.047942E-3
10/19/2017  17:44:51.414896	8.021675E-2	1.435456E-2	1.077993E-3	6.757440E-3	1.118826E-2	4.790533E-3	4.466877E-3	2.621025E-3
10/19/2017  17:44:51.415896	4.792953E-1	6.169216E-4	1.300226E-3	1.098256E-2	5.508962E-3	9.239876E-3	3.234962E-3	1.039296E-2
10/19/2017  17:44:51.416896	1.617983E-1	7.847688E-3	4.527505E-3	1.034529E-3	1.916197E-2	6.862665E-3	1.625467E-3	7.672667E-3
10/19/2017  17:44:51.417896	2.731967E-1	4.282986E-3	6.427616E-3	2.967753E-4	1.435871E-2	1.785105E-3	3.565396E-3	3.927692E-3
10/19/2017  17:44:51.418896	3.098539E-2	8.361575E-3	7.253423E-4	4.189386E-3	1.773385E-2	2.881898E-3	7.444804E-3	2.743545E-3
10/19/2017  17:44:51.419896	7.736836E-1	4.495376E-3	6.688245E-3	1.426931E-3	7.795799E-3	6.736298E-3	2.542099E-3	1.773934E-3
