Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:22:32.831404	1.652928E-1	9.408858E-3	2.566713E-3	3.563818E-3	1.690472E-3	1.114735E-2	2.242404E-3	4.471536E-3
10/19/2017  17:22:32.832404	1.725023E-1	1.820393E-2	6.906139E-3	3.599764E-4	1.164636E-2	3.897500E-3	7.120457E-3	5.725829E-3
10/19/2017  17:22:32.833404	2.251241E-1	2.184901E-3	3.869371E-3	6.658718E-3	3.126693E-3	6.010072E-3	5.600841E-4	4.404780E-3
10/19/2017  17:22:32.834404	1.949633E-1	2.642746E-3	6.597864E-4	4.370943E-3	1.011940E-2	5.172647E-3	4.235712E-3	2.842539E-3
10/19/2017  17:22:32.835404	8.618264E-2	1.657481E-3	1.682756E-3	1.050089E-2	9.015716E-3	4.386077E-3	1.062224E-3	9.241170E-3
10/19/2017  17:22:32.836404	1.515364E-1	3.478644E-3	1.027585E-3	1.336837E-3	7.318365E-3	3.652350E-3	5.555140E-3	4.588421E-3
10/19/2017  17:22:32.837404	9.061675E-2	5.731776E-4	5.704844E-3	7.453055E-3	3.649544E-3	7.289908E-3	5.705998E-3	3.179098E-3
10/19/2017  17:22:32.838404	4.334294E-2	4.954918E-3	5.202899E-4	1.468720E-2	5.197702E-3	9.565458E-3	5.482457E-3	1.527498E-2
10/19/2017  17:22:32.839404	1.054079E-1	7.381828E-4	7.161811E-3	2.599532E-4	8.247675E-3	2.234484E-3	1.444704E-2	2.359278E-3
10/19/2017  17:22:32.840404	3.561009E-1	4.797991E-3	1.335097E-3	2.369265E-3	7.732669E-4	6.377281E-3	4.480109E-3	2.023983E-3
10/19/2017  17:22:32.841404	9.792055E-2	3.165860E-3	7.395934E-3	2.706062E-3	7.270657E-3	2.643274E-3	2.857909E-3	1.709421E-3
10/19/2017  17:22:32.842404	1.590974E-1	6.824779E-3	2.767277E-3	1.055988E-2	2.982933E-3	4.448795E-3	4.976782E-3	1.005014E-2
10/19/2017  17:22:32.843404	3.192781E-1	7.837290E-4	5.048659E-3	1.453864E-2	2.403119E-3	4.992584E-3	3.952726E-3	1.688980E-3
10/19/2017  17:22:32.844404	5.752278E-1	7.903519E-3	8.317986E-3	2.604194E-3	1.842658E-3	1.384825E-3	8.940740E-4	7.938677E-3
10/19/2017  17:22:32.845404	1.538158E-1	5.662102E-3	1.656462E-3	6.193353E-3	1.344080E-3	5.987862E-3	3.499863E-3	8.625365E-4
10/19/2017  17:22:32.846404	4.573585E-1	9.715590E-5	3.245603E-3	4.479496E-3	1.258714E-3	1.703497E-3	1.762899E-5	1.474556E-3
10/19/2017  17:22:32.847404	4.545958E-1	2.587918E-3	2.051058E-3	9.875095E-4	1.232454E-3	8.002672E-3	1.114010E-2	1.228961E-3
10/19/2017  17:22:32.848404	2.942599E-1	3.329023E-5	3.212743E-3	3.771402E-3	7.275252E-3	1.715284E-3	7.867758E-3	7.437528E-3
10/19/2017  17:22:32.849404	3.238690E-1	2.558160E-4	2.634999E-3	5.466848E-4	1.731590E-3	2.866577E-3	5.101190E-3	1.403002E-3
10/19/2017  17:22:32.850404	2.155293E-2	9.101927E-3	1.110498E-2	3.533587E-4	1.035607E-2	4.785570E-3	1.230980E-2	7.735572E-3
10/19/2017  17:22:32.851404	7.618173E-2	2.097518E-3	5.497825E-4	4.131583E-3	5.514622E-3	2.853451E-3	1.140350E-2	5.477511E-3
10/19/2017  17:22:32.852404	8.491563E-2	9.133926E-4	1.322256E-2	6.914589E-4	2.807420E-3	3.885709E-3	4.855504E-3	1.152432E-2
10/19/2017  17:22:32.853404	1.397402E-1	3.073897E-3	6.378316E-3	8.306848E-3	4.282561E-3	8.535339E-3	9.297802E-4	5.969883E-3
10/19/2017  17:22:32.854404	6.206017E-2	1.959323E-3	1.377786E-2	5.045005E-3	1.661547E-3	1.063517E-2	9.383168E-3	6.973702E-3
10/19/2017  17:22:32.855404	7.711768E-2	7.484145E-3	1.212969E-3	3.639816E-3	1.578400E-3	7.785622E-3	4.386706E-3	5.215936E-3
10/19/2017  17:22:32.856404	6.884096E-2	3.312673E-3	3.585664E-3	2.970160E-4	3.645008E-3	3.028720E-3	1.170655E-3	1.563168E-3
10/19/2017  17:22:32.857404	8.349633E-2	8.498972E-3	3.909831E-3	4.296281E-3	6.631336E-4	4.451018E-3	9.651990E-4	7.617923E-3
10/19/2017  17:22:32.858404	6.000368E-1	2.818074E-3	1.685318E-3	5.250203E-3	6.654360E-4	1.612140E-2	2.931813E-3	1.240566E-3
10/19/2017  17:22:32.859404	5.577117E-1	1.732882E-2	3.496416E-3	7.281760E-3	6.496871E-4	4.308780E-3	1.098856E-4	9.743211E-3
10/19/2017  17:22:32.860404	5.929017E-1	1.106481E-3	2.489694E-3	3.021578E-3	6.188377E-4	1.671902E-2	2.309183E-3	4.624709E-3
								
10/19/2017  17:22:32.861404	7.264668E-1	1.655078E-2	1.647317E-3	4.126533E-3	2.739239E-3	3.313942E-3	5.187816E-4	1.225587E-2
10/19/2017  17:22:32.862404	1.662998E-1	3.280069E-3	3.366451E-3	6.094383E-3	6.303257E-3	2.203404E-3	6.106000E-3	2.278150E-3
10/19/2017  17:22:32.863404	6.617333E-1	4.456408E-3	3.518050E-4	2.349351E-4	2.067682E-3	3.951994E-3	1.988543E-4	9.341349E-3
10/19/2017  17:22:32.864404	1.167673E+0	7.654742E-4	3.993273E-3	2.496006E-3	9.772354E-3	7.368447E-4	6.905581E-3	6.465936E-3
10/19/2017  17:22:32.865404	4.048009E-1	6.272332E-3	1.709135E-3	1.049347E-2	5.925377E-3	3.754712E-3	2.790472E-3	2.446660E-3
10/19/2017  17:22:32.866404	9.255306E-1	4.040411E-3	7.909714E-3	8.017735E-3	3.953526E-3	3.170573E-4	6.790685E-3	5.720182E-4
10/19/2017  17:22:32.867404	1.381921E+0	1.684047E-3	3.113449E-3	1.567117E-3	6.344609E-3	2.206067E-3	2.598129E-3	5.780908E-4
10/19/2017  17:22:32.868404	7.823187E-1	1.429511E-3	6.351710E-3	5.296633E-3	2.688678E-3	3.952432E-3	7.023275E-3	5.716891E-4
10/19/2017  17:22:32.869404	6.036136E-1	3.124188E-3	1.100167E-4	1.332976E-3	4.281398E-3	1.428494E-3	1.474276E-3	1.239606E-2
10/19/2017  17:22:32.870404	2.779341E-1	8.865708E-3	3.838907E-3	3.778997E-3	3.074017E-3	9.056090E-4	3.219888E-3	4.631138E-4
10/19/2017  17:22:32.871404	3.070645E-2	2.331839E-3	2.185641E-3	2.998659E-3	6.600882E-3	3.849388E-3	4.329701E-3	7.610686E-3
10/19/2017  17:22:32.872404	8.936323E-2	5.980846E-3	4.322079E-3	2.001709E-3	1.879279E-3	7.109982E-3	5.874103E-3	8.144535E-3
10/19/2017  17:22:32.873404	9.904399E-2	2.465012E-3	7.868365E-3	3.148698E-3	1.006912E-2	1.030578E-2	6.490648E-3	1.125002E-2
10/19/2017  17:22:32.874404	7.281491E-2	6.287855E-3	1.443474E-3	1.271345E-2	6.152097E-3	9.422699E-3	2.307091E-3	1.234337E-3
10/19/2017  17:22:32.875404	9.723761E-2	6.362782E-3	9.725574E-3	6.730686E-3	4.594956E-3	3.207111E-4	3.003077E-3	8.059016E-3
10/19/2017  17:22:32.876404	1.158202E-1	2.233349E-3	4.295362E-3	2.263264E-2	3.221720E-3	3.066721E-3	6.722998E-3	8.318284E-3
10/19/2017  17:22:32.877404	8.157594E-2	5.171915E-3	1.638398E-2	6.279595E-4	8.697917E-3	7.119804E-3	8.153822E-3	2.672338E-3
10/19/2017  17:22:32.878404	6.664459E-2	2.677971E-3	5.662699E-4	4.506698E-3	7.707520E-4	3.273117E-3	5.525411E-3	6.161631E-3
10/19/2017  17:22:32.879404	7.687045E-2	1.122042E-2	2.057689E-3	5.895903E-3	3.274341E-3	6.106201E-3	7.458595E-3	4.561942E-3
10/19/2017  17:22:32.880404	2.040039E-2	7.366642E-3	9.981644E-3	6.296171E-3	4.968931E-3	9.029448E-3	1.435377E-2	7.760611E-3
10/19/2017  17:22:32.881404	1.405291E-1	7.487365E-3	9.606808E-4	2.538991E-3	1.659300E-3	1.089348E-2	7.231919E-3	1.050057E-3
10/19/2017  17:22:32.882404	2.870904E-1	7.881975E-3	5.553701E-3	8.835647E-3	5.115032E-3	7.719808E-3	3.435644E-3	6.032310E-3
10/19/2017  17:22:32.883404	2.164212E-1	3.478733E-3	7.793382E-3	8.672095E-3	5.410279E-3	7.257912E-3	1.996305E-3	4.414622E-3
10/19/2017  17:22:32.884404	1.282679E-2	8.507374E-3	1.261486E-2	4.933716E-4	1.197817E-2	3.916481E-3	6.453444E-4	1.255184E-3
10/19/2017  17:22:32.885404	3.828752E-1	3.808079E-3	5.191710E-3	4.937047E-3	8.832144E-3	3.195528E-3	1.807770E-3	7.429571E-3
10/19/2017  17:22:32.886404	3.123520E-1	1.055618E-2	2.528551E-3	1.446394E-3	1.819354E-3	2.564563E-3	5.656483E-3	7.127537E-4
10/19/2017  17:22:32.887404	1.333956E-1	1.171700E-3	6.841077E-4	7.609462E-3	9.738204E-4	6.617948E-3	1.686497E-3	2.045367E-3
10/19/2017  17:22:32.888404	1.121549E+0	9.582527E-3	7.305390E-3	8.005488E-4	4.598309E-3	2.218759E-3	5.589197E-3	3.321592E-4
10/19/2017  17:22:32.889404	3.759105E-1	8.724318E-5	1.217344E-3	6.336217E-3	3.885856E-3	4.206863E-3	1.957252E-3	8.457805E-3
10/19/2017  17:22:32.890404	1.183637E-1	8.332684E-3	5.148345E-3	1.750313E-3	3.393894E-3	9.977033E-4	5.061735E-3	3.416431E-3
10/19/2017  17:22:32.891404	1.012994E-1	9.899817E-3	5.217944E-3	3.327362E-3	2.940078E-3	1.475485E-2	5.228339E-3	9.731866E-3
10/19/2017  17:22:32.892404	2.014483E-1	1.182107E-2	5.964662E-3	1.332584E-2	3.592203E-4	4.874684E-4	5.930717E-3	9.369956E-4
10/19/2017  17:22:32.893404	1.197098E-1	2.452648E-3	2.433266E-3	8.191421E-3	5.014280E-3	9.315499E-3	4.641754E-3	3.244937E-3
								
10/19/2017  17:22:32.894404	2.847330E-1	2.465837E-3	4.081110E-3	1.037948E-2	3.836325E-3	2.009333E-3	3.431316E-3	1.749274E-3
10/19/2017  17:22:32.895404	8.226772E-2	5.864883E-3	5.697670E-3	4.991898E-3	2.821287E-3	5.752913E-3	2.495538E-4	1.025295E-2
10/19/2017  17:22:32.896404	6.368840E-1	2.798306E-3	3.812857E-3	1.316820E-3	2.084697E-4	4.679448E-4	4.213243E-3	1.190502E-3
10/19/2017  17:22:32.897404	6.418651E-1	6.806441E-3	8.564538E-3	3.688902E-3	2.289871E-4	9.272547E-3	2.911637E-3	3.219446E-3
10/19/2017  17:22:32.898404	4.013184E-1	1.373230E-3	4.163928E-3	5.269105E-3	1.057211E-2	2.072677E-3	2.496562E-3	1.319433E-2
10/19/2017  17:22:32.899404	1.285909E-1	2.853298E-3	7.821126E-3	1.109290E-2	3.810026E-3	7.992220E-3	4.142117E-3	3.663001E-3
10/19/2017  17:22:32.900404	1.588561E-2	7.043561E-3	5.271313E-3	3.596178E-3	1.061641E-3	1.081096E-3	3.483246E-3	8.081588E-3
10/19/2017  17:22:32.901404	8.337806E-2	1.232194E-3	1.197479E-2	7.581155E-3	3.407293E-3	1.121135E-3	2.330561E-3	3.303525E-3
10/19/2017  17:22:32.902404	1.397436E-1	2.797117E-3	4.443413E-3	6.661977E-4	3.676803E-3	1.128261E-3	2.944579E-3	1.356304E-2
10/19/2017  17:22:32.903404	3.275140E-1	2.709037E-3	9.801527E-4	8.715134E-3	4.413867E-3	1.107575E-3	6.629754E-3	1.236805E-3
10/19/2017  17:22:32.904404	2.945324E-2	2.262110E-3	8.046018E-3	7.531285E-3	3.585490E-3	1.063816E-3	6.122735E-3	1.111191E-3
10/19/2017  17:22:32.905404	3.808834E-2	4.014894E-3	1.211414E-3	2.108493E-2	6.849849E-4	1.157142E-3	2.075810E-3	2.745940E-3
10/19/2017  17:22:32.906404	2.348419E-1	5.098631E-3	1.026998E-2	3.876143E-4	7.442514E-4	5.949837E-3	5.267439E-3	2.691826E-3
10/19/2017  17:22:32.907404	3.610917E-1	5.161830E-3	3.524122E-3	1.384505E-3	2.928732E-3	4.308087E-3	6.935797E-3	8.655002E-3
10/19/2017  17:22:32.908404	3.616975E-1	5.851920E-3	1.114119E-2	6.118333E-3	4.410033E-5	5.777856E-3	2.439924E-3	2.570351E-3
10/19/2017  17:22:32.909404	7.173631E-2	6.878355E-3	9.718720E-4	1.654262E-3	6.617162E-3	8.457923E-3	1.209950E-3	1.926138E-3
10/19/2017  17:22:32.910404	3.612534E-1	4.940925E-3	2.127461E-3	2.792492E-3	4.117691E-3	7.809425E-3	1.056779E-2	3.550104E-3
10/19/2017  17:22:32.911404	5.856496E-1	9.652227E-3	1.079195E-2	7.391117E-3	5.190895E-3	1.035367E-2	7.803078E-3	1.054655E-2
10/19/2017  17:22:32.912404	1.514790E-1	2.459593E-3	5.761446E-3	1.489437E-3	3.566814E-3	1.222879E-2	5.344490E-3	5.078713E-3
10/19/2017  17:22:32.913404	1.000958E-1	5.004369E-3	2.455400E-3	3.702836E-3	1.292526E-2	4.231470E-3	3.793674E-3	7.783924E-3
10/19/2017  17:22:32.914404	5.139637E-2	3.682017E-3	3.598447E-4	8.463538E-4	3.987530E-4	7.753544E-4	1.814131E-3	3.791772E-3
10/19/2017  17:22:32.915404	3.042553E-1	2.550662E-3	2.353032E-3	3.377513E-3	4.347588E-3	3.967187E-4	5.774151E-3	3.540785E-3
10/19/2017  17:22:32.916404	1.044832E-1	7.039683E-3	1.495962E-3	6.735796E-3	1.059185E-3	2.247833E-3	1.876106E-3	8.623730E-3
10/19/2017  17:22:32.917404	1.027442E-1	6.868105E-4	7.862548E-3	7.782925E-4	2.715106E-3	3.021471E-3	3.203010E-3	5.442703E-3
10/19/2017  17:22:32.918404	1.050077E-1	6.076587E-3	5.622804E-3	2.949875E-3	3.748585E-3	6.252552E-3	4.582634E-3	1.539127E-2
10/19/2017  17:22:32.919404	8.286057E-3	4.179057E-3	9.212112E-3	1.073568E-2	6.547512E-3	1.818886E-3	9.726030E-3	2.448308E-3
10/19/2017  17:22:32.920404	8.463498E-3	1.036552E-2	6.510757E-3	3.691123E-3	9.378036E-3	5.823388E-3	6.610824E-3	5.183636E-4
10/19/2017  17:22:32.921404	1.948657E-1	5.275786E-3	8.726873E-3	7.468478E-3	4.506399E-3	6.783574E-3	6.785549E-3	4.891809E-4
10/19/2017  17:22:32.922404	5.557993E-2	1.359314E-3	1.064628E-4	5.541897E-3	1.004468E-2	7.037356E-4	5.394966E-3	6.013239E-3
10/19/2017  17:22:32.923404	4.447224E-1	5.864941E-3	3.354489E-5	4.318750E-4	1.568901E-3	3.706259E-3	1.288761E-4	6.071233E-3
10/19/2017  17:22:32.924404	3.562749E-1	4.337849E-3	2.010142E-3	4.172842E-4	3.377563E-3	4.087180E-3	6.227307E-3	5.017357E-3
10/19/2017  17:22:32.925404	2.463499E-1	3.441664E-3	9.517894E-4	1.747675E-3	1.711139E-2	1.278042E-3	5.016567E-4	1.067610E-2
10/19/2017  17:22:32.926404	3.097171E-1	6.733976E-3	1.253514E-3	9.764369E-3	5.735359E-3	5.708517E-3	7.540566E-3	3.499929E-3
								
10/19/2017  17:22:32.927404	3.046283E-2	1.470152E-4	5.971230E-4	1.824181E-3	3.414102E-4	2.487745E-3	7.990808E-3	8.300313E-3
10/19/2017  17:22:32.928404	1.403623E-1	8.949080E-3	6.413656E-3	1.151459E-2	2.979431E-3	6.136665E-3	2.829247E-3	3.024704E-3
10/19/2017  17:22:32.929404	1.227595E-2	2.148197E-3	8.249271E-3	3.198163E-3	6.945733E-3	4.466322E-3	1.264750E-2	1.538113E-2
10/19/2017  17:22:32.930404	5.898161E-2	9.334318E-3	3.284511E-3	1.152798E-2	5.174408E-3	1.189479E-2	3.998639E-3	6.287677E-3
10/19/2017  17:22:32.931404	1.177923E-1	2.060569E-3	6.971234E-3	8.368196E-3	7.163916E-3	1.549934E-3	1.111358E-2	1.140470E-2
10/19/2017  17:22:32.932404	1.003366E-1	1.409100E-2	9.761125E-3	1.431821E-2	2.740147E-3	1.035498E-2	6.438051E-3	8.565275E-3
10/19/2017  17:22:32.933404	9.304882E-2	9.965514E-3	1.626149E-3	1.238236E-2	7.078666E-3	3.393285E-3	3.675532E-3	3.983301E-3
10/19/2017  17:22:32.934404	1.534060E-1	2.147522E-3	3.279407E-3	1.168812E-2	3.012529E-3	6.067037E-3	1.496721E-5	3.829107E-3
10/19/2017  17:22:32.935404	6.140366E-3	4.948678E-5	2.158059E-3	2.265525E-3	6.558629E-3	1.775075E-3	2.693857E-3	7.134256E-3
10/19/2017  17:22:32.936404	2.458393E-1	5.082669E-3	9.559313E-3	7.782493E-4	1.744759E-4	3.605253E-3	4.515553E-3	1.614907E-3
10/19/2017  17:22:32.937404	2.081665E-1	2.059867E-3	6.754818E-3	2.962476E-3	6.599479E-3	1.272468E-3	3.462523E-3	7.860855E-3
10/19/2017  17:22:32.938404	3.252317E-1	1.620346E-4	6.576274E-5	2.260191E-3	3.469512E-4	1.042921E-2	1.115736E-2	1.205094E-3
10/19/2017  17:22:32.939404	4.731139E-1	4.506794E-4	1.344954E-2	1.661218E-3	4.459246E-3	1.132628E-3	5.444464E-3	6.554020E-4
10/19/2017  17:22:32.940404	1.127913E+0	7.393762E-3	5.316832E-3	7.485043E-3	7.177776E-3	5.611258E-3	4.270104E-3	1.058768E-2
10/19/2017  17:22:32.941404	1.014890E-1	5.608947E-3	5.687122E-3	7.230711E-3	2.249021E-3	4.911458E-3	1.035354E-3	1.226695E-3
10/19/2017  17:22:32.942404	7.503146E-3	4.564157E-3	1.161838E-2	4.133489E-3	1.492663E-3	6.776448E-4	9.075705E-3	1.058950E-3
10/19/2017  17:22:32.943404	1.524119E-1	3.044743E-3	1.970530E-3	1.002218E-2	6.377508E-3	3.505977E-4	7.279254E-4	5.219142E-3
10/19/2017  17:22:32.944404	1.201115E-1	1.115580E-2	5.072728E-3	5.188496E-3	1.029738E-3	9.453799E-5	1.000434E-2	2.818812E-3
10/19/2017  17:22:32.945404	3.689460E-1	3.597968E-3	3.046202E-3	9.336091E-3	5.856285E-3	1.089194E-2	9.629051E-4	8.482570E-3
10/19/2017  17:22:32.946404	2.664524E-1	2.043881E-3	8.754819E-3	8.008444E-5	9.118686E-3	3.303398E-3	4.441415E-3	7.274161E-3
10/19/2017  17:22:32.947404	4.890817E-2	3.894716E-3	5.178812E-4	4.718354E-3	2.555303E-4	4.774961E-3	1.960763E-3	1.183030E-2
10/19/2017  17:22:32.948404	1.226831E-3	9.395526E-3	5.053108E-3	2.946779E-3	1.805762E-3	1.319891E-3	8.717917E-3	2.720728E-3
10/19/2017  17:22:32.949404	4.158142E-4	2.182334E-3	2.679084E-3	4.640246E-3	1.127254E-3	3.377219E-3	2.453821E-3	6.637799E-3
10/19/2017  17:22:32.950404	2.557171E-3	2.519429E-3	2.703956E-3	7.386656E-3	1.184929E-2	2.045064E-3	2.132045E-3	4.858864E-3
10/19/2017  17:22:32.951404	4.684812E-2	1.456929E-3	8.631645E-3	1.586465E-3	3.857429E-3	4.919262E-3	9.838528E-4	7.439266E-3
10/19/2017  17:22:32.952404	1.994681E-2	1.557558E-3	7.403831E-3	5.837664E-3	1.511346E-2	3.205442E-3	8.562665E-3	8.384470E-4
10/19/2017  17:22:32.953404	3.538463E-2	1.015626E-2	1.381110E-3	2.162368E-3	4.314423E-3	9.013893E-3	6.440143E-3	8.291422E-3
10/19/2017  17:22:32.954404	6.177847E-2	5.087504E-3	2.986438E-3	2.978009E-3	2.827799E-3	4.480619E-3	1.861578E-3	3.697747E-3
10/19/2017  17:22:32.955404	2.927009E-2	3.327573E-3	2.681084E-3	5.884827E-5	9.211018E-3	1.141266E-3	3.454219E-3	2.006507E-4
10/19/2017  17:22:32.956404	2.899385E-2	2.465713E-3	4.516997E-3	1.738566E-2	8.500815E-3	7.296108E-3	2.291099E-3	4.119060E-3
10/19/2017  17:22:32.957404	5.396755E-2	6.584737E-3	5.654793E-3	7.409253E-3	1.383864E-3	5.820806E-4	7.287101E-3	4.082803E-3
10/19/2017  17:22:32.958404	5.049305E-2	3.658461E-3	4.055790E-3	8.863001E-3	4.962422E-4	6.472546E-3	3.053406E-3	1.209502E-3
10/19/2017  17:22:32.959404	3.723874E-2	6.508279E-3	5.374912E-4	5.161213E-3	8.852645E-3	4.802595E-3	4.480919E-3	1.277228E-3
								
10/19/2017  17:22:32.960404	6.462335E-2	2.595238E-3	8.531980E-3	6.664612E-3	6.537265E-3	3.096188E-3	3.256450E-3	5.178940E-3
10/19/2017  17:22:32.961404	2.039950E-1	6.947423E-3	1.122785E-2	5.342896E-3	2.387109E-3	6.486592E-3	1.070556E-2	7.717618E-3
10/19/2017  17:22:32.962404	1.649596E-1	5.502504E-3	1.001446E-3	2.296845E-3	5.078504E-3	4.338052E-3	2.972018E-3	8.048570E-3
10/19/2017  17:22:32.963404	3.606799E-2	6.550544E-3	3.329949E-3	3.339176E-3	2.724145E-3	1.195354E-2	7.112678E-3	5.033098E-3
10/19/2017  17:22:32.964404	3.599169E-1	8.850428E-3	2.735683E-3	6.909964E-3	2.635709E-3	4.712145E-3	1.160293E-3	8.826578E-4
10/19/2017  17:22:32.965404	7.370650E-1	2.021654E-3	4.372029E-3	3.209474E-3	6.571969E-3	3.574026E-3	3.338600E-3	7.857899E-4
10/19/2017  17:22:32.966404	1.428177E-1	1.052378E-3	1.045819E-3	1.744798E-3	4.456528E-3	6.922093E-3	2.631863E-3	2.836088E-3
10/19/2017  17:22:32.967404	2.973319E-1	1.077130E-3	5.711813E-3	1.263093E-3	7.918184E-3	3.721341E-4	1.739195E-2	2.012426E-3
10/19/2017  17:22:32.968404	2.136378E-1	5.376032E-3	1.677833E-2	5.545655E-3	2.906357E-3	1.086099E-2	1.413737E-3	3.012697E-3
10/19/2017  17:22:32.969404	1.805837E-1	1.120238E-2	1.280363E-2	6.213519E-3	6.220259E-3	5.500499E-3	1.714211E-2	4.355518E-3
10/19/2017  17:22:32.970404	4.885680E-2	9.764368E-3	1.631390E-2	2.259283E-3	2.536963E-3	1.354200E-3	3.110526E-4	5.663435E-3
10/19/2017  17:22:32.971404	2.475068E-1	1.363287E-2	2.990805E-3	1.813525E-3	4.207140E-3	8.220439E-3	6.580718E-3	6.130723E-3
10/19/2017  17:22:32.972404	5.515154E-2	1.513525E-3	4.606005E-3	1.441277E-3	1.065816E-2	8.968764E-3	3.852881E-3	4.644003E-3
10/19/2017  17:22:32.973404	1.660726E-1	5.941078E-3	9.085298E-4	3.293806E-3	2.886111E-3	2.854482E-3	3.919871E-3	5.754851E-3
10/19/2017  17:22:32.974404	1.432769E-1	2.772298E-4	2.658391E-3	1.734581E-4	5.037778E-4	3.816252E-3	5.023767E-3	2.322356E-3
10/19/2017  17:22:32.975404	1.630949E-1	9.181325E-3	1.608443E-3	2.070068E-3	7.901390E-4	4.570658E-3	1.255342E-3	8.016258E-3
10/19/2017  17:22:32.976404	3.242095E-1	8.547479E-3	3.579636E-3	7.459859E-4	9.906314E-4	1.477951E-2	3.705661E-3	7.392068E-3
10/19/2017  17:22:32.977404	1.299599E-1	1.010144E-2	5.027474E-3	9.239274E-3	7.607539E-3	6.363440E-3	4.978729E-3	2.105345E-3
10/19/2017  17:22:32.978404	6.421032E-2	2.262192E-3	1.538964E-3	4.513363E-3	5.539564E-3	1.943877E-2	1.362906E-3	4.619140E-3
10/19/2017  17:22:32.979404	3.962857E-1	4.672993E-3	1.037982E-3	1.258250E-3	3.774841E-3	4.235506E-4	3.462338E-3	1.061239E-2
10/19/2017  17:22:32.980404	2.053558E-1	4.113086E-3	1.477770E-3	7.497238E-3	6.367611E-3	4.698923E-3	1.856198E-3	1.017025E-2
10/19/2017  17:22:32.981404	2.250991E-2	5.740461E-3	7.573385E-3	2.983632E-3	4.763862E-3	3.893760E-3	5.181145E-3	5.722208E-3
10/19/2017  17:22:32.982404	1.698994E-1	4.102463E-3	2.926776E-3	9.088421E-3	3.409093E-3	7.474116E-3	7.935328E-4	1.800161E-3
10/19/2017  17:22:32.983404	2.358635E-2	1.988881E-3	9.232551E-3	6.365999E-3	8.769266E-3	5.387897E-3	7.241843E-3	7.588529E-3
10/19/2017  17:22:32.984404	2.437120E-1	1.064416E-2	8.953250E-3	1.105136E-4	5.108933E-3	2.870359E-3	7.245479E-3	5.359004E-3
10/19/2017  17:22:32.985404	2.014660E-1	7.770283E-3	4.626975E-3	3.828196E-3	4.082544E-3	2.249536E-3	1.252599E-2	5.162456E-3
10/19/2017  17:22:32.986404	2.163843E-1	1.154798E-3	9.893294E-3	1.300796E-2	5.482616E-3	9.061073E-3	2.463125E-3	3.905398E-3
10/19/2017  17:22:32.987404	7.882052E-2	5.409708E-3	4.056344E-3	8.060440E-4	3.047021E-3	5.945598E-3	2.758094E-3	7.950020E-3
10/19/2017  17:22:32.988404	9.916798E-2	3.802544E-4	9.791172E-4	2.791803E-3	6.909033E-3	5.290361E-3	2.218270E-3	3.337931E-3
10/19/2017  17:22:32.989404	9.527400E-2	4.511662E-3	8.917197E-4	2.389049E-3	2.884493E-3	2.435518E-3	1.362023E-3	7.037990E-3
10/19/2017  17:22:32.990404	1.499540E-1	7.717384E-4	2.956913E-3	3.852201E-3	1.998923E-3	2.505523E-3	3.663031E-3	1.390966E-3
10/19/2017  17:22:32.991404	1.660438E-1	2.001803E-3	8.648352E-3	1.762085E-3	7.416475E-3	4.670236E-3	3.648375E-3	7.725166E-3
10/19/2017  17:22:32.992404	7.148408E-2	6.110350E-3	1.475502E-3	1.005841E-2	5.221343E-3	1.754736E-3	1.087366E-2	3.138454E-3
								
10/19/2017  17:22:32.993404	1.682681E-1	2.341766E-3	8.112117E-3	4.370594E-4	5.258784E-3	4.696532E-3	1.037755E-2	1.823606E-3
10/19/2017  17:22:32.994404	3.917963E-1	2.625463E-3	6.027107E-3	6.545349E-3	6.077077E-3	3.879220E-3	1.232070E-2	3.563215E-3
10/19/2017  17:22:32.995404	4.923878E-1	1.470146E-2	6.556161E-3	2.655014E-3	4.203649E-3	1.209040E-2	2.260183E-4	7.315046E-3
10/19/2017  17:22:32.996404	2.656263E-1	9.708530E-3	1.955091E-3	8.377519E-3	4.540018E-4	2.359786E-3	6.344133E-3	1.060711E-3
10/19/2017  17:22:32.997404	5.506841E-1	3.159966E-3	7.995065E-3	5.188478E-3	1.314127E-2	6.921926E-3	4.307345E-3	5.139097E-3
10/19/2017  17:22:32.998404	2.539399E-1	2.657620E-3	1.158182E-3	3.943835E-3	1.442785E-3	2.494224E-3	4.592454E-4	8.132676E-4
10/19/2017  17:22:32.999404	5.727823E-1	4.437366E-5	1.773624E-2	7.149933E-4	7.542373E-3	8.276122E-4	8.842932E-3	1.384683E-3
10/19/2017  17:22:33.000404	6.877573E-1	8.976664E-3	7.942884E-3	1.644288E-3	7.425998E-4	5.363214E-3	4.366070E-3	2.870958E-3
10/19/2017  17:22:33.001404	4.397076E-1	4.426559E-3	6.742514E-3	3.267473E-3	1.072406E-2	8.392160E-3	9.336357E-4	7.026898E-3
10/19/2017  17:22:33.002404	5.613119E-1	9.286364E-4	9.973456E-3	4.491983E-5	5.531263E-3	1.531886E-3	3.759817E-3	9.155623E-4
10/19/2017  17:22:33.003404	7.577989E-1	3.795418E-3	3.254834E-3	6.765944E-3	5.856338E-3	1.863249E-2	2.667924E-3	5.127886E-3
