Parameters: 	Upper Cutoff:  500	Lower Cutoff: 10	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807	10/19/2017  17:43:20.282807
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:43:21.050206	9.915846E-1	2.436538E-3	5.865902E-3	6.959192E-3	2.018118E-3	8.940535E-3	6.184851E-3	3.116128E-3
10/19/2017  17:43:21.051206	1.029768E+0	4.847333E-3	4.208539E-3	3.884208E-3	4.103883E-3	6.507863E-3	6.713291E-3	2.163736E-3
10/19/2017  17:43:21.052206	5.278192E-2	7.783855E-3	3.316553E-3	1.296155E-2	1.124053E-3	3.134433E-3	8.214781E-3	6.625737E-3
10/19/2017  17:43:21.053206	1.490525E+0	2.006595E-3	9.217019E-3	1.745306E-3	6.118797E-3	7.263242E-3	4.662295E-3	9.623622E-4
10/19/2017  17:43:21.054206	3.319199E+0	1.348398E-2	9.924559E-4	5.449450E-3	8.950719E-3	8.074150E-3	1.471960E-3	8.537907E-3
10/19/2017  17:43:21.055206	4.138874E+0	3.807540E-4	1.301535E-3	4.450970E-3	5.182343E-3	2.243712E-3	8.287406E-3	4.603717E-3
10/19/2017  17:43:21.056206	2.285971E-1	1.911494E-3	3.810206E-3	1.200037E-3	2.783841E-3	5.075373E-3	2.269199E-3	1.336250E-2
10/19/2017  17:43:21.057206	1.829171E+0	7.891771E-3	5.763710E-3	3.112148E-3	7.167162E-3	5.181634E-3	1.826229E-3	7.489064E-3
10/19/2017  17:43:21.058206	6.473802E-1	4.402240E-3	4.368047E-3	4.648127E-7	1.503647E-2	4.447465E-3	9.189097E-4	6.341555E-3
10/19/2017  17:43:21.059206	3.507219E+0	5.640495E-3	5.872737E-3	7.339098E-3	5.496625E-3	5.607189E-3	8.988802E-4	4.089852E-3
10/19/2017  17:43:21.060206	4.361565E+0	2.888018E-5	6.998665E-3	1.113473E-2	9.726708E-3	1.117225E-5	1.467792E-3	5.866687E-3
10/19/2017  17:43:21.061206	9.202605E-1	4.738554E-3	9.151432E-4	2.490319E-3	3.744305E-3	7.080110E-3	1.231249E-3	4.412049E-3
10/19/2017  17:43:21.062206	1.629088E+0	1.699208E-3	2.924072E-3	4.499831E-3	6.068174E-3	3.397711E-3	5.852963E-3	1.073291E-2
10/19/2017  17:43:21.063206	2.715976E-2	5.585357E-3	4.792950E-3	1.965563E-2	4.481523E-3	7.563930E-3	2.008047E-3	9.821750E-3
10/19/2017  17:43:21.064206	2.401262E-1	7.007186E-3	6.599202E-3	4.647094E-3	6.340908E-3	3.054308E-3	1.625230E-3	1.372416E-3
10/19/2017  17:43:21.065206	7.854180E-1	1.062731E-2	5.708588E-3	9.965367E-3	3.148838E-3	7.339733E-3	3.406799E-3	1.220750E-3
								
10/19/2017  17:43:21.066206	9.221681E-2	9.062429E-3	1.387509E-2	5.904114E-3	1.943807E-3	1.508064E-3	2.951076E-3	3.424581E-3
10/19/2017  17:43:21.067206	6.254137E-1	8.780524E-3	7.194492E-3	9.919896E-3	7.856356E-3	5.808522E-3	4.869757E-3	5.683522E-4
10/19/2017  17:43:21.068206	1.466562E+0	5.064949E-3	1.795401E-2	6.167638E-3	4.332045E-3	2.575878E-3	7.620152E-3	1.860492E-3
10/19/2017  17:43:21.069206	3.006460E-1	9.872353E-3	1.067001E-3	1.789405E-3	3.634924E-3	7.227128E-3	9.983441E-3	3.896053E-3
10/19/2017  17:43:21.070206	2.442016E+0	1.338589E-3	1.094086E-2	3.199303E-3	1.703809E-3	1.391107E-3	3.712066E-3	6.146115E-3
10/19/2017  17:43:21.071206	4.064336E+0	1.294905E-2	9.996079E-5	1.676529E-2	3.868767E-3	8.271938E-3	1.662844E-3	2.877701E-3
10/19/2017  17:43:21.072206	1.826629E+0	3.211604E-3	9.463608E-3	6.946976E-3	3.734657E-3	1.637356E-2	6.211085E-3	6.960749E-3
10/19/2017  17:43:21.073206	3.214113E-1	4.886141E-4	8.726919E-4	1.556420E-2	1.607910E-3	1.210944E-2	6.397963E-3	1.160280E-3
10/19/2017  17:43:21.074206	1.512536E+0	4.165439E-3	6.438284E-3	3.030303E-3	6.125541E-3	1.035430E-2	5.299625E-3	1.315434E-2
10/19/2017  17:43:21.075206	1.632889E+0	8.347488E-3	6.185627E-3	1.875414E-2	6.557759E-3	7.670736E-3	1.210515E-2	6.391669E-3
10/19/2017  17:43:21.076206	2.254276E+0	4.807899E-3	7.433530E-3	8.028898E-3	5.491925E-3	9.933756E-3	7.992028E-3	1.583472E-2
10/19/2017  17:43:21.077206	4.445925E-1	4.090188E-3	9.916281E-4	7.231855E-3	1.192917E-2	1.309619E-3	4.404593E-3	6.504394E-4
10/19/2017  17:43:21.078206	2.344737E+0	3.599972E-3	8.144242E-3	2.891217E-3	5.427301E-3	1.345993E-3	5.723212E-3	1.770245E-3
10/19/2017  17:43:21.079206	1.132727E+0	1.635259E-3	5.837050E-5	2.649184E-3	9.554172E-3	1.247626E-3	1.926181E-4	6.142822E-3
10/19/2017  17:43:21.080206	3.624014E+0	5.659201E-3	4.447897E-3	9.074979E-3	1.007443E-3	5.873878E-3	4.503357E-3	5.084746E-3
10/19/2017  17:43:21.081206	2.599266E+0	2.404130E-3	1.169930E-3	2.468017E-3	3.911893E-3	2.226203E-3	9.383196E-4	6.458238E-3
10/19/2017  17:43:21.082206	1.374666E+0	2.734879E-3	3.985525E-3	2.196112E-2	1.355553E-3	4.395760E-3	3.203577E-3	6.529384E-3
10/19/2017  17:43:21.083206	3.177483E+0	2.378694E-3	3.635854E-3	7.264823E-3	3.589216E-3	1.504228E-3	4.283251E-3	1.045163E-2
10/19/2017  17:43:21.084206	4.971161E+0	4.392423E-3	3.306276E-3	1.756456E-3	3.043918E-3	7.991002E-3	3.472579E-3	5.089121E-3
10/19/2017  17:43:21.085206	3.971585E+0	9.831228E-4	2.996013E-3	1.114623E-2	7.240552E-3	4.647493E-4	5.326944E-3	5.404854E-4
10/19/2017  17:43:21.086206	9.627001E-1	5.533177E-3	3.597434E-4	2.120483E-3	1.036861E-3	9.989648E-3	6.832786E-3	5.318799E-3
10/19/2017  17:43:21.087206	1.787094E-1	4.898022E-5	5.159919E-3	3.962517E-3	1.040254E-2	7.904974E-4	6.034239E-3	2.283594E-3
10/19/2017  17:43:21.088206	4.072711E+0	2.444626E-3	2.028108E-4	1.569570E-3	5.685106E-4	2.891322E-3	5.170987E-3	7.346286E-3
10/19/2017  17:43:21.089206	5.520106E+0	2.580759E-3	2.401239E-3	7.815710E-3	7.522541E-3	9.430429E-3	7.335692E-3	9.829758E-4
10/19/2017  17:43:21.090206	7.950141E-1	1.149746E-2	2.802739E-3	3.943257E-3	1.583310E-3	5.714245E-3	8.854982E-4	8.046401E-3
10/19/2017  17:43:21.091206	4.528376E+0	4.518705E-3	4.533168E-3	6.444361E-3	1.131921E-3	4.834803E-3	5.513270E-3	2.458358E-3
10/19/2017  17:43:21.092206	1.468963E+0	1.337525E-2	1.027590E-3	1.050488E-2	5.775773E-3	7.690436E-3	2.337290E-3	4.307945E-3
10/19/2017  17:43:21.093206	1.825354E+0	5.048638E-3	8.085674E-3	6.795991E-3	2.517757E-4	1.819992E-3	1.940151E-3	5.898698E-3
10/19/2017  17:43:21.094206	2.364816E-1	1.358862E-2	2.256575E-3	5.809861E-3	2.088639E-3	3.185966E-3	3.109588E-3	2.774660E-3
10/19/2017  17:43:21.095206	1.952222E+0	1.913221E-3	1.973330E-3	7.047241E-3	7.697797E-3	1.978037E-3	5.016949E-3	9.197709E-5
10/19/2017  17:43:21.096206	5.196996E+0	2.677578E-2	6.354189E-4	1.076228E-2	1.120868E-2	6.334225E-3	2.795604E-3	4.527090E-3
10/19/2017  17:43:21.097206	5.228079E+0	7.613996E-4	8.881890E-3	9.427894E-3	9.446479E-3	5.745082E-4	2.002530E-5	9.863587E-4
10/19/2017  17:43:21.098206	4.411579E+0	6.892308E-4	1.911362E-3	1.001781E-2	3.373090E-3	1.982456E-3	2.348152E-3	1.373290E-3
								
10/19/2017  17:43:21.099206	3.202618E-1	1.720633E-3	6.720311E-4	8.382691E-3	1.819812E-3	6.476495E-3	1.950042E-3	1.332697E-3
10/19/2017  17:43:21.100206	1.734734E+0	3.740478E-3	5.069622E-4	5.146383E-3	3.852492E-3	1.504738E-3	5.442718E-3	8.100084E-3
10/19/2017  17:43:21.101206	1.310933E-1	8.657371E-3	9.734049E-3	2.342375E-3	6.219249E-3	5.803680E-3	9.431404E-3	9.780152E-3
10/19/2017  17:43:21.102206	3.597253E+0	2.670973E-3	8.355536E-3	3.069222E-3	6.448650E-3	7.246529E-3	8.519732E-3	1.031355E-2
10/19/2017  17:43:21.103206	4.930190E+0	9.471148E-3	4.853900E-3	1.466973E-2	3.020739E-3	5.683579E-3	2.116552E-3	1.452359E-3
10/19/2017  17:43:21.104206	6.896248E-1	3.779312E-3	7.551059E-3	3.229983E-3	4.629967E-3	7.215399E-3	6.428713E-3	6.095001E-3
10/19/2017  17:43:21.105206	2.401077E+0	5.607560E-3	7.789544E-4	2.293355E-2	1.674908E-3	1.395778E-3	2.975843E-3	7.745707E-3
10/19/2017  17:43:21.106206	2.650699E+0	6.968633E-3	5.501338E-3	2.847245E-4	3.848858E-3	1.125043E-3	2.341223E-3	4.368212E-3
10/19/2017  17:43:21.107206	1.405146E+0	3.538649E-3	2.412938E-3	2.534322E-3	3.299658E-3	8.495237E-3	4.489542E-3	1.449125E-3
10/19/2017  17:43:21.108206	3.713513E-1	1.645604E-3	2.111081E-3	7.252783E-3	4.444352E-4	7.179811E-3	7.644889E-4	8.327024E-3
10/19/2017  17:43:21.109206	6.869839E-1	6.021180E-3	4.176260E-3	6.485939E-3	6.682152E-3	3.403586E-3	8.846488E-3	4.129114E-6
10/19/2017  17:43:21.110206	9.296103E-1	4.967142E-3	1.155754E-3	1.514119E-2	5.598103E-3	7.660447E-3	4.976409E-4	4.736475E-3
10/19/2017  17:43:21.111206	3.106809E-1	1.005784E-2	5.665607E-3	1.189824E-3	7.141278E-3	1.805905E-3	4.250575E-3	7.705291E-3
10/19/2017  17:43:21.112206	6.155959E-2	1.097345E-2	4.647718E-3	1.288585E-3	1.424924E-3	1.724564E-2	8.171345E-3	4.100576E-3
10/19/2017  17:43:21.113206	4.700083E+0	4.585548E-3	7.232685E-4	1.537981E-2	3.441030E-3	1.958220E-3	4.814095E-3	6.049305E-3
10/19/2017  17:43:21.114206	4.137798E+0	8.951551E-4	9.959367E-3	3.524747E-3	6.569385E-3	1.823834E-2	4.062054E-3	8.837285E-3
10/19/2017  17:43:21.115206	1.452057E+0	1.490805E-3	1.088503E-3	6.595597E-3	3.239614E-3	5.665836E-3	1.029503E-3	2.583310E-4
10/19/2017  17:43:21.116206	3.828191E+0	1.194436E-3	1.045742E-2	1.298678E-3	9.022664E-3	4.584650E-3	3.902045E-3	2.351674E-3
10/19/2017  17:43:21.117206	2.949795E+0	3.463081E-3	1.869931E-3	1.783134E-2	1.122138E-2	6.195082E-3	1.013092E-3	2.479399E-3
10/19/2017  17:43:21.118206	8.257874E-1	6.621102E-4	5.439502E-3	1.020574E-3	7.316452E-5	2.794120E-3	8.922341E-4	4.190690E-3
10/19/2017  17:43:21.119206	1.419037E+0	1.720443E-3	2.494905E-3	1.525487E-3	4.702859E-3	4.819814E-3	5.463620E-3	6.142489E-3
10/19/2017  17:43:21.120206	1.448548E+0	7.998600E-3	4.510345E-3	1.773239E-2	3.176396E-3	2.833971E-3	2.439260E-3	7.820403E-3
10/19/2017  17:43:21.121206	1.759491E+0	2.599160E-3	7.902168E-3	3.925471E-3	4.265462E-3	8.582443E-5	4.432891E-3	1.193115E-2
10/19/2017  17:43:21.122206	9.743563E-1	1.562853E-4	1.214447E-2	1.164165E-3	5.921008E-3	9.599103E-3	3.299463E-3	4.087806E-4
10/19/2017  17:43:21.123206	1.137827E-1	2.492583E-3	3.214510E-3	1.167109E-3	4.029506E-4	1.151836E-3	5.134373E-3	4.668777E-3
10/19/2017  17:43:21.124206	5.958272E-1	2.586567E-3	2.819989E-4	8.210675E-3	4.170254E-4	1.000284E-3	5.087765E-3	8.197853E-3
10/19/2017  17:43:21.125206	1.100680E+0	2.508173E-3	2.473938E-3	2.713008E-3	1.921727E-3	3.202435E-3	3.528687E-4	2.861131E-4
10/19/2017  17:43:21.126206	6.440483E-1	2.112837E-3	2.736783E-3	2.587518E-3	1.529505E-3	3.428240E-4	7.305721E-3	7.646284E-3
10/19/2017  17:43:21.127206	1.493557E+0	6.435606E-3	7.130689E-3	4.568159E-3	5.874237E-3	1.146446E-2	9.441490E-4	9.124947E-3
10/19/2017  17:43:21.128206	2.251922E-1	6.384222E-3	6.084905E-3	1.162279E-3	6.703884E-3	2.495477E-4	5.596762E-3	3.246282E-3
10/19/2017  17:43:21.129206	1.047758E+0	7.814880E-3	1.597965E-2	3.686359E-3	6.199809E-3	1.630447E-2	1.099210E-4	5.675303E-4
10/19/2017  17:43:21.130206	1.591989E+0	4.407669E-4	4.022134E-3	3.457321E-3	7.680991E-3	2.660054E-3	4.544440E-3	6.363055E-4
10/19/2017  17:43:21.131206	9.951299E-1	5.098839E-3	3.838569E-3	8.932532E-4	9.948733E-3	9.350525E-3	5.621555E-3	7.722112E-3
								
10/19/2017  17:43:21.132206	1.000795E+0	1.133126E-2	5.780893E-3	1.279517E-2	1.294459E-3	8.522358E-4	7.154861E-3	2.762104E-3
10/19/2017  17:43:21.133206	2.080480E-1	6.959252E-3	3.297257E-4	1.642537E-3	3.720795E-3	1.003281E-2	1.002417E-3	1.162301E-2
10/19/2017  17:43:21.134206	5.830729E-1	1.033263E-3	6.640067E-3	1.017702E-2	5.585165E-3	3.632681E-3	5.570932E-3	9.128569E-3
10/19/2017  17:43:21.135206	5.899645E-1	3.110962E-3	3.087046E-3	3.384394E-3	2.296890E-3	2.834334E-3	4.676787E-3	8.531132E-4
10/19/2017  17:43:21.136206	6.653986E-2	1.185899E-2	4.664957E-3	3.138666E-3	5.137019E-3	2.576602E-3	3.945359E-3	1.489537E-3
10/19/2017  17:43:21.137206	1.314155E+0	1.965980E-3	4.160577E-3	5.589869E-4	1.984737E-3	9.491208E-3	8.438435E-3	3.455327E-3
10/19/2017  17:43:21.138206	4.895208E-1	2.716180E-3	5.690580E-3	1.335082E-2	3.980095E-3	5.842030E-3	1.028739E-4	8.984895E-3
10/19/2017  17:43:21.139206	9.761988E-1	3.891843E-4	4.784826E-3	1.324588E-2	9.210708E-4	2.317823E-3	4.738620E-3	6.858352E-4
10/19/2017  17:43:21.140206	3.149881E+0	7.721820E-3	4.243878E-3	3.448812E-3	1.240103E-2	6.878213E-3	7.787252E-3	1.105116E-2
10/19/2017  17:43:21.141206	5.223545E+0	6.831730E-3	1.392776E-3	5.874352E-3	1.511746E-3	1.294623E-3	6.609840E-3	7.250856E-3
10/19/2017  17:43:21.142206	4.413918E+0	1.028862E-3	3.384810E-3	1.495478E-3	6.266132E-3	1.230981E-3	8.421081E-4	1.332223E-2
10/19/2017  17:43:21.143206	1.705670E+0	1.694985E-3	3.588387E-4	1.474126E-2	3.188009E-3	3.507940E-3	1.724035E-3	4.399515E-4
10/19/2017  17:43:21.144206	1.420532E+0	6.336467E-3	2.218767E-3	1.175577E-2	1.802879E-3	7.109769E-4	1.541387E-3	1.211793E-2
10/19/2017  17:43:21.145206	3.097206E+0	7.858563E-3	4.994875E-3	1.770928E-2	3.657157E-3	1.473298E-2	8.397394E-3	1.555196E-3
10/19/2017  17:43:21.146206	1.489312E+0	5.006012E-3	5.363860E-3	6.148146E-3	7.522819E-3	1.677627E-3	7.083259E-3	8.452718E-3
10/19/2017  17:43:21.147206	2.378866E+0	2.886876E-3	9.403875E-3	1.376636E-3	8.096860E-3	3.156739E-3	1.152056E-3	2.481824E-3
10/19/2017  17:43:21.148206	5.731490E-1	2.519701E-3	9.938087E-4	6.936449E-4	4.822898E-3	7.210308E-3	3.447706E-3	4.964327E-3
10/19/2017  17:43:21.149206	2.584106E+0	2.510396E-3	3.221613E-3	9.291630E-3	5.050520E-3	3.517214E-3	4.011437E-3	2.834457E-3
10/19/2017  17:43:21.150206	5.306792E+0	2.625070E-3	1.210262E-2	1.766310E-2	1.609436E-3	1.373738E-2	3.257933E-3	4.725914E-3
10/19/2017  17:43:21.151206	4.417505E+0	9.453781E-3	5.413009E-3	1.282708E-2	1.543816E-2	9.474314E-3	1.148477E-2	1.578719E-3
10/19/2017  17:43:21.152206	3.880797E+0	8.535095E-3	3.441403E-4	2.263185E-2	6.232872E-3	1.065794E-2	2.775856E-3	3.463679E-3
10/19/2017  17:43:21.153206	3.801796E-1	6.767995E-3	9.929520E-3	9.212416E-3	8.698873E-3	5.201159E-4	6.989444E-3	3.021136E-3
10/19/2017  17:43:21.154206	4.813217E+0	3.265305E-3	1.540426E-3	5.650900E-3	4.581640E-3	1.704004E-2	1.211098E-3	2.071903E-3
10/19/2017  17:43:21.155206	5.371359E+0	2.787117E-2	3.243362E-3	2.284460E-4	6.403997E-3	8.986433E-3	1.050186E-2	1.674411E-3
10/19/2017  17:43:21.156206	3.977927E+0	2.389495E-3	2.126065E-3	1.439986E-2	8.265040E-4	1.852054E-3	4.832037E-4	1.308276E-3
10/19/2017  17:43:21.157206	1.397995E-1	5.290999E-4	5.056181E-3	1.886404E-3	1.017739E-2	6.854056E-4	1.911879E-3	9.721793E-4
10/19/2017  17:43:21.158206	1.520854E+0	6.694821E-4	7.680558E-3	3.950235E-3	1.540041E-3	4.205764E-3	8.603165E-3	6.648196E-4
10/19/2017  17:43:21.159206	1.453328E+0	3.892658E-3	2.696774E-3	1.033427E-2	8.164040E-3	3.408757E-3	2.456476E-3	1.367538E-2
10/19/2017  17:43:21.160206	8.466438E-1	1.672753E-3	7.297680E-3	1.018740E-2	4.557292E-3	2.793010E-3	9.826160E-3	2.439537E-3
10/19/2017  17:43:21.161206	1.487026E+0	8.733906E-3	7.151485E-4	1.690991E-3	9.075317E-4	9.487778E-3	9.485328E-4	9.049540E-3
10/19/2017  17:43:21.162206	1.084748E+0	2.913901E-3	2.809271E-3	3.183995E-3	7.882139E-3	3.639192E-3	3.047893E-3	6.551920E-3
10/19/2017  17:43:21.163206	2.383656E+0	2.050796E-3	1.186904E-2	4.924623E-3	5.091959E-3	5.356379E-3	6.926558E-3	1.503088E-2
10/19/2017  17:43:21.164206	1.210726E+0	8.018973E-4	3.081623E-3	1.570716E-2	5.098575E-3	9.662711E-3	8.281733E-3	6.079527E-3
								
10/19/2017  17:43:21.165206	2.174541E-1	3.806631E-3	4.966403E-3	1.288249E-2	1.933670E-3	1.200490E-3	4.080696E-5	2.827454E-3
10/19/2017  17:43:21.166206	3.438754E-1	4.058497E-3	5.306900E-4	1.826399E-3	3.915557E-3	1.068086E-2	4.607539E-3	2.374023E-3
10/19/2017  17:43:21.167206	2.117759E+0	3.365773E-3	5.191096E-3	5.241039E-4	1.506496E-3	4.222014E-3	3.221278E-3	1.956036E-3
10/19/2017  17:43:21.168206	3.660544E+0	6.791425E-3	7.330006E-3	2.493750E-3	6.097972E-3	3.663156E-3	5.143746E-3	3.915317E-3
10/19/2017  17:43:21.169206	2.782906E+0	8.307346E-3	7.927938E-3	2.921254E-3	2.878730E-3	1.399691E-3	4.370472E-3	3.178846E-3
10/19/2017  17:43:21.170206	1.024246E-2	1.241749E-4	4.366005E-3	5.154785E-3	9.279789E-3	9.831269E-4	6.001380E-3	6.868410E-3
10/19/2017  17:43:21.171206	1.625284E+0	4.473386E-3	1.286931E-3	3.146881E-5	1.341028E-2	1.735281E-3	9.090644E-3	3.600166E-3
10/19/2017  17:43:21.172206	5.727667E-1	1.043334E-2	6.035017E-3	9.656348E-3	6.664800E-3	8.716540E-3	5.390348E-3	8.586017E-3
10/19/2017  17:43:21.173206	2.373072E-1	4.210594E-3	4.236189E-3	1.542629E-2	1.088684E-2	1.922531E-2	7.187252E-3	2.277454E-3
10/19/2017  17:43:21.174206	1.359033E+0	1.986874E-2	3.518787E-3	1.376284E-3	6.852510E-3	7.250145E-3	9.684633E-4	4.446292E-3
10/19/2017  17:43:21.175206	9.914487E-1	2.136559E-4	8.861082E-3	3.525132E-3	6.058238E-3	3.853912E-3	5.536039E-3	5.478325E-3
10/19/2017  17:43:21.176206	2.069350E-1	7.104846E-3	6.531262E-3	2.947080E-3	5.200627E-3	8.446966E-3	2.716555E-5	2.107308E-3
10/19/2017  17:43:21.177206	1.165549E+0	3.862226E-3	5.441608E-3	4.620619E-3	7.332787E-3	2.821441E-5	4.749654E-3	3.132810E-3
10/19/2017  17:43:21.178206	2.300786E+0	5.961648E-3	2.590343E-3	6.298922E-3	1.317471E-2	2.250960E-3	1.671321E-3	5.206958E-3
10/19/2017  17:43:21.179206	2.866008E+0	4.529147E-3	9.380672E-3	1.734759E-3	7.880832E-3	7.615915E-3	1.379680E-3	4.807039E-3
10/19/2017  17:43:21.180206	2.540406E+0	4.008474E-3	6.071571E-3	8.504875E-4	1.760965E-4	5.038589E-4	3.455377E-3	1.019669E-2
10/19/2017  17:43:21.181206	2.257542E+0	3.508746E-3	7.382857E-3	2.041829E-2	2.395579E-3	4.333977E-3	2.827689E-3	4.060504E-3
10/19/2017  17:43:21.182206	2.146098E+0	4.220192E-3	1.035934E-2	1.662213E-3	9.255945E-3	3.328532E-3	7.115498E-3	1.291190E-2
10/19/2017  17:43:21.183206	1.557285E+0	3.700303E-3	5.187714E-3	1.569946E-2	8.520321E-3	8.961535E-3	3.756638E-3	8.001792E-3
10/19/2017  17:43:21.184206	1.608154E+0	6.158393E-3	2.789671E-3	7.755573E-3	2.351489E-3	7.563344E-3	7.888382E-3	6.907784E-3
10/19/2017  17:43:21.185206	2.329138E-1	4.301393E-3	2.193443E-3	4.105572E-3	5.271344E-3	1.481144E-2	4.181097E-4	8.165059E-3
10/19/2017  17:43:21.186206	9.187151E-1	1.312661E-2	6.440988E-4	3.741210E-3	2.287874E-3	1.536844E-3	2.781097E-3	2.386883E-4
10/19/2017  17:43:21.187206	1.656091E+0	5.326576E-3	6.328792E-3	6.054917E-3	4.962785E-3	8.362641E-3	4.614426E-3	9.714516E-3
10/19/2017  17:43:21.188206	4.790193E+0	4.520542E-3	4.252317E-3	2.133419E-3	3.048165E-3	2.353447E-3	3.800897E-3	1.111111E-3
10/19/2017  17:43:21.189206	3.464078E+0	1.496411E-2	8.811478E-4	4.375318E-3	5.119107E-3	4.388977E-3	8.655909E-3	5.597930E-3
10/19/2017  17:43:21.190206	1.253436E+0	1.499663E-3	1.225269E-2	1.541688E-3	4.470515E-3	1.074849E-2	5.069650E-3	9.412075E-3
10/19/2017  17:43:21.191206	5.353332E+0	8.431033E-3	6.396334E-3	1.494606E-2	3.178366E-3	5.084400E-3	3.772583E-4	3.284369E-3
10/19/2017  17:43:21.192206	4.492747E+0	2.188493E-3	1.512119E-2	5.287754E-3	4.467767E-3	6.745613E-3	4.994275E-3	8.990715E-3
10/19/2017  17:43:21.193206	1.700356E+0	1.116745E-2	3.587297E-3	6.459746E-4	3.190073E-3	1.299241E-3	5.217138E-4	5.508726E-4
10/19/2017  17:43:21.194206	2.032210E+0	2.451298E-3	3.135321E-3	5.692395E-3	2.500064E-4	3.609191E-3	5.142783E-4	1.130432E-2
10/19/2017  17:43:21.195206	4.651322E+0	1.867593E-2	5.056812E-3	2.886011E-3	2.446141E-3	1.643452E-3	6.522689E-3	6.900355E-3
10/19/2017  17:43:21.196206	1.482240E+0	7.618834E-3	6.621311E-3	1.455554E-2	5.121140E-3	3.736395E-3	1.646756E-3	1.055024E-2
10/19/2017  17:43:21.197206	1.887050E+0	1.714026E-3	6.207644E-3	1.256140E-2	2.086919E-3	3.120502E-3	8.565061E-3	5.231057E-3
								
10/19/2017  17:43:21.198206	1.928046E+0	5.667019E-3	2.956358E-3	8.046019E-3	5.209832E-3	6.818798E-3	4.962986E-3	9.185652E-3
10/19/2017  17:43:21.199206	2.811939E-1	1.480912E-4	2.509928E-3	1.979466E-3	2.759538E-3	1.110538E-3	1.844312E-3	3.051121E-3
10/19/2017  17:43:21.200206	2.014372E-2	1.529588E-4	4.930633E-3	1.257777E-2	9.538518E-5	3.746262E-3	3.169944E-3	9.228781E-3
10/19/2017  17:43:21.201206	3.925723E-1	1.583871E-4	5.232899E-3	3.367597E-3	4.512824E-3	7.890372E-4	1.982170E-3	5.478642E-3
10/19/2017  17:43:21.202206	4.407479E-1	4.850839E-3	2.615712E-3	9.822755E-3	1.032626E-3	4.076592E-3	1.642595E-3	7.144815E-3
10/19/2017  17:43:21.203206	3.963260E-2	5.285755E-3	9.239770E-3	3.585143E-3	8.079375E-3	3.469880E-3	8.038817E-3	9.802382E-4
10/19/2017  17:43:21.204206	6.536132E-1	6.789659E-3	1.673279E-3	1.023110E-2	1.327817E-4	1.114890E-2	4.443104E-3	5.522063E-3
10/19/2017  17:43:21.205206	5.743926E-1	9.458502E-4	8.003922E-4	1.005447E-2	7.099696E-3	2.364873E-3	8.035595E-3	4.751909E-3
10/19/2017  17:43:21.206206	3.226955E-1	8.719441E-3	5.224434E-3	9.987143E-4	8.219200E-3	4.433760E-3	2.128958E-3	6.501763E-4
10/19/2017  17:43:21.207206	2.106457E-1	6.614549E-3	9.854692E-3	1.036738E-2	2.326169E-3	1.026697E-2	1.773722E-3	2.884747E-3
10/19/2017  17:43:21.208206	4.518581E-1	7.921421E-4	1.437203E-3	5.749363E-4	1.993041E-3	8.254392E-4	5.579894E-3	5.935528E-5
10/19/2017  17:43:21.209206	6.503855E-1	1.822844E-3	1.069606E-2	1.868314E-3	4.031601E-3	1.023542E-2	3.997867E-5	4.722511E-6
10/19/2017  17:43:21.210206	8.227118E-2	5.346417E-3	2.677343E-3	3.912981E-3	1.008571E-3	7.680251E-3	2.351492E-5	4.645303E-3
10/19/2017  17:43:21.211206	3.129667E-1	2.705291E-3	9.455173E-3	1.443562E-3	1.332044E-2	8.722722E-3	4.675587E-3	1.022284E-2
10/19/2017  17:43:21.212206	9.530232E-1	2.202663E-3	8.502384E-3	8.324464E-3	5.219273E-3	6.914097E-3	5.451227E-3	3.065502E-3
10/19/2017  17:43:21.213206	7.605488E-1	3.986689E-3	2.534257E-3	9.386582E-3	2.603717E-3	1.073274E-2	7.675971E-5	4.932511E-3
10/19/2017  17:43:21.214206	8.037887E-1	1.799417E-2	4.908764E-3	1.504667E-3	7.231384E-3	2.559939E-3	8.202668E-5	1.769110E-3
10/19/2017  17:43:21.215206	3.381316E+0	1.280909E-3	2.901809E-3	1.355728E-3	1.390458E-3	2.550738E-4	2.428189E-3	3.282178E-3
10/19/2017  17:43:21.216206	4.273258E+0	1.525808E-2	2.458294E-3	8.160177E-3	5.806799E-3	2.043467E-3	4.388367E-3	1.844682E-3
10/19/2017  17:43:21.217206	3.541164E+0	3.710270E-3	4.985418E-3	2.933438E-4	6.968554E-3	7.217781E-4	3.652129E-3	5.545460E-3
10/19/2017  17:43:21.218206	3.581614E-1	8.053534E-3	5.169686E-3	7.476108E-3	5.985865E-3	1.009346E-2	1.342020E-2	3.019091E-5
10/19/2017  17:43:21.219206	3.779816E+0	2.414062E-3	1.997245E-3	4.108477E-3	1.964903E-3	3.169959E-3	2.709335E-3	6.995683E-3
