Parameters: 	Upper Cutoff:  500	Lower Cutoff: 30	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)400	MVC Window Size (s): 400	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:44:40.283896	8.303647E-1	3.343253E-3	5.757843E-3	2.297944E-3	3.834837E-3	1.457292E-3	3.733368E-4	8.620462E-3
10/19/2017  17:44:40.284896	4.370454E+0	1.560047E-4	7.502877E-3	1.139712E-3	1.734394E-3	1.108475E-3	5.440540E-3	6.433034E-4
10/19/2017  17:44:40.285896	4.210058E+0	2.339356E-3	1.099129E-2	4.539388E-3	3.008316E-3	8.770471E-3	4.167726E-3	2.528676E-4
10/19/2017  17:44:40.286896	1.220783E+0	6.439874E-3	4.076317E-3	1.434970E-2	2.354314E-3	5.319245E-3	5.046071E-3	1.948940E-3
10/19/2017  17:44:40.287896	1.268869E-1	6.788415E-3	1.062875E-2	3.141781E-3	4.553706E-3	9.504358E-3	4.830359E-3	1.116242E-2
								
10/19/2017  17:44:40.288896	6.247014E-1	1.153632E-2	7.149371E-3	1.932680E-3	5.632119E-3	4.785500E-3	9.472546E-3	3.781619E-3
10/19/2017  17:44:40.289896	1.731668E-1	3.710647E-4	6.747176E-4	1.100206E-2	7.341960E-3	4.767303E-3	1.370936E-3	6.652219E-3
10/19/2017  17:44:40.290896	7.395884E-1	1.577272E-2	9.512591E-3	5.931555E-3	1.431072E-2	1.299029E-4	3.820561E-3	1.808171E-3
10/19/2017  17:44:40.291896	1.256977E+0	5.894508E-3	3.815581E-3	1.573183E-2	3.690502E-3	6.804251E-3	7.697854E-4	1.379711E-3
10/19/2017  17:44:40.292896	7.109768E-1	2.720791E-3	3.914034E-4	5.603462E-3	8.390346E-3	1.464981E-3	9.012916E-4	3.258556E-3
10/19/2017  17:44:40.293896	4.779710E-2	3.805620E-3	4.983729E-3	3.226835E-3	1.540876E-3	3.605567E-3	1.017126E-3	1.539763E-4
10/19/2017  17:44:40.294896	5.299646E-1	3.826748E-3	5.359023E-3	1.487094E-3	1.153776E-2	4.395028E-3	7.923526E-3	1.018283E-2
10/19/2017  17:44:40.295896	3.778788E+0	4.122548E-3	4.905141E-3	4.073280E-3	9.354578E-3	8.401648E-3	7.383778E-4	2.618551E-3
10/19/2017  17:44:40.296896	8.195756E-2	2.136535E-3	8.048780E-4	3.072657E-3	3.290309E-3	1.194706E-2	7.718025E-3	4.341179E-3
10/19/2017  17:44:40.297896	6.731364E+0	5.857254E-3	3.753802E-3	3.891046E-3	6.786817E-3	1.340043E-2	5.761133E-3	9.033005E-3
10/19/2017  17:44:40.298896	2.414556E+0	1.026586E-2	2.166666E-3	1.819718E-2	8.368588E-3	1.488427E-2	3.541440E-3	3.072542E-3
10/19/2017  17:44:40.299896	1.887852E+0	1.149448E-3	5.056094E-3	3.568323E-4	9.439512E-3	1.090783E-2	8.115747E-3	1.089718E-2
10/19/2017  17:44:40.300896	1.272509E+0	1.662965E-2	1.302672E-2	7.468474E-3	1.515708E-3	1.256586E-2	4.521464E-3	1.443353E-3
10/19/2017  17:44:40.301896	3.183896E-1	6.096257E-3	9.262804E-3	3.222631E-3	7.488468E-3	7.928764E-3	1.210410E-2	2.891129E-3
10/19/2017  17:44:40.302896	2.337741E+0	1.093597E-2	1.014064E-2	3.648316E-3	2.303579E-3	9.590028E-3	3.256500E-3	8.442731E-3
10/19/2017  17:44:40.303896	1.433398E+0	4.652846E-4	4.260125E-3	6.437099E-3	7.134684E-3	1.483971E-3	1.643178E-2	1.370442E-3
10/19/2017  17:44:40.304896	6.420569E-1	5.995730E-3	1.908230E-2	4.004653E-3	5.670491E-3	3.680214E-3	2.944392E-3	9.294857E-3
10/19/2017  17:44:40.305896	1.178223E+0	5.860902E-4	8.471113E-3	2.039118E-3	5.025192E-3	2.567974E-3	2.689629E-3	8.614995E-3
10/19/2017  17:44:40.306896	1.586830E+0	2.616393E-3	1.483616E-2	1.343234E-2	5.144490E-3	5.640136E-3	4.349459E-3	2.823131E-3
10/19/2017  17:44:40.307896	7.197394E-1	6.295170E-3	1.543640E-3	1.015057E-2	7.251800E-3	9.761616E-4	1.012883E-3	9.016412E-3
10/19/2017  17:44:40.308896	2.161435E+0	2.846284E-3	7.123498E-4	1.627828E-3	4.174209E-3	4.040486E-3	8.816032E-3	5.488081E-3
10/19/2017  17:44:40.309896	1.186829E+0	1.222701E-2	2.278275E-6	4.066827E-3	2.159915E-3	4.802336E-3	3.227801E-3	1.116225E-2
10/19/2017  17:44:40.310896	6.005077E-1	1.108513E-3	6.444566E-3	4.991345E-3	9.895897E-3	1.139709E-3	4.427721E-3	7.545921E-3
10/19/2017  17:44:40.311896	3.635204E+0	9.229504E-3	6.154185E-3	6.286559E-3	1.728236E-3	4.668462E-3	5.126864E-3	6.322415E-3
10/19/2017  17:44:40.312896	2.058419E-1	1.396970E-3	6.618406E-3	3.315374E-3	7.481860E-3	3.593167E-3	2.440986E-3	5.064656E-3
10/19/2017  17:44:40.313896	4.488172E+0	1.587917E-3	3.822377E-3	7.611116E-4	1.043548E-2	3.831064E-4	5.534430E-3	5.682523E-3
10/19/2017  17:44:40.314896	4.373487E+0	6.572207E-4	3.346901E-4	2.928220E-3	6.777543E-3	4.364765E-3	6.890741E-5	4.378239E-3
10/19/2017  17:44:40.315896	1.220756E+0	2.067139E-3	8.936398E-3	4.200942E-3	3.167121E-3	1.591240E-3	3.177461E-3	1.378762E-2
10/19/2017  17:44:40.316896	1.012194E+0	5.570816E-3	1.474901E-3	3.621940E-2	9.096487E-3	3.127767E-3	7.190623E-3	3.654431E-3
10/19/2017  17:44:40.317896	6.506045E-1	3.200484E-3	7.194083E-3	1.738015E-2	7.808231E-3	3.776331E-3	6.975372E-3	1.695205E-2
10/19/2017  17:44:40.318896	3.072743E+0	6.568621E-3	8.134829E-3	1.482982E-2	7.726082E-3	2.034000E-4	9.711845E-3	1.830610E-3
10/19/2017  17:44:40.319896	2.804829E+0	3.949729E-3	6.815501E-3	1.401251E-2	5.384825E-3	8.644408E-3	2.908808E-3	5.202160E-3
10/19/2017  17:44:40.320896	4.060410E+0	2.393351E-5	1.061212E-2	2.442301E-3	2.863190E-3	8.885578E-3	1.040788E-2	1.205435E-3
								
10/19/2017  17:44:40.321896	5.752460E-1	8.400701E-3	1.033205E-2	1.002793E-3	1.055227E-3	5.124981E-3	6.197259E-5	9.025114E-3
10/19/2017  17:44:40.322896	2.370958E+0	3.153232E-3	1.281196E-2	2.106183E-3	9.458223E-3	1.299614E-3	1.587614E-3	1.000335E-3
10/19/2017  17:44:40.323896	1.691405E+0	3.973072E-3	6.003148E-3	7.930809E-3	3.790649E-3	8.772275E-3	1.727305E-3	3.132249E-3
10/19/2017  17:44:40.324896	5.356855E-1	3.875238E-3	3.028136E-3	1.117725E-3	2.046357E-3	4.895755E-4	2.580214E-4	2.205341E-3
10/19/2017  17:44:40.325896	6.294504E-1	3.659388E-4	2.368126E-3	2.509611E-3	1.466289E-3	2.778374E-3	2.657749E-3	5.346156E-4
10/19/2017  17:44:40.326896	1.725116E+0	1.671955E-4	1.786712E-3	5.032443E-3	2.979302E-3	4.654464E-3	3.314340E-4	7.796245E-3
10/19/2017  17:44:40.327896	1.184045E+0	1.971386E-3	1.281202E-3	3.967044E-3	1.610392E-3	1.738468E-2	2.961528E-3	5.789869E-3
10/19/2017  17:44:40.328896	1.178065E+0	6.847925E-3	3.129086E-3	1.318535E-2	5.717463E-4	6.370401E-3	4.015440E-4	2.315794E-3
10/19/2017  17:44:40.329896	6.344631E-1	1.602431E-3	4.431056E-3	2.660030E-3	6.161921E-3	4.494702E-3	8.593109E-4	2.929676E-3
10/19/2017  17:44:40.330896	1.660747E-1	1.974243E-2	6.682088E-4	5.958306E-3	2.239011E-3	4.972791E-3	1.105778E-2	2.066601E-3
10/19/2017  17:44:40.331896	7.041328E-1	1.049011E-3	9.685736E-3	3.350172E-3	5.156609E-3	6.779687E-3	3.658323E-3	3.059594E-3
10/19/2017  17:44:40.332896	3.072258E+0	1.262541E-2	3.125935E-3	8.809839E-3	3.574489E-3	8.748572E-3	2.430866E-3	5.919455E-3
10/19/2017  17:44:40.333896	3.601408E+0	3.968980E-3	1.322541E-2	9.325279E-3	4.650063E-3	1.562852E-3	6.462941E-3	1.095998E-3
10/19/2017  17:44:40.334896	2.181599E-1	2.835457E-4	2.106687E-3	6.730371E-4	1.098548E-3	2.970505E-3	2.702051E-3	2.047549E-3
10/19/2017  17:44:40.335896	5.005829E+0	1.941145E-3	4.940717E-3	8.853511E-3	5.274122E-4	5.216575E-4	2.179835E-3	2.098237E-3
10/19/2017  17:44:40.336896	8.068614E-1	3.255544E-3	2.847870E-3	1.000388E-2	1.864688E-3	4.621806E-3	2.246950E-3	5.610515E-3
10/19/2017  17:44:40.337896	2.206860E+0	4.184887E-3	4.676786E-3	1.376491E-2	2.840705E-3	7.236612E-3	6.807578E-4	7.874797E-3
10/19/2017  17:44:40.338896	1.514578E+0	5.579746E-3	4.841286E-3	1.323522E-2	7.439549E-3	2.129574E-3	8.394873E-3	5.436153E-4
10/19/2017  17:44:40.339896	7.743336E-2	3.040486E-3	1.561600E-3	1.268351E-2	4.477955E-3	1.365629E-2	7.169421E-4	6.044138E-3
10/19/2017  17:44:40.340896	3.054762E-1	1.279371E-2	1.447737E-3	3.144323E-3	1.141772E-2	6.514745E-3	4.218040E-3	6.374409E-3
10/19/2017  17:44:40.341896	2.263088E+0	7.339416E-3	6.590747E-4	1.108690E-2	2.591855E-3	2.422845E-3	9.984183E-3	6.121663E-4
10/19/2017  17:44:40.342896	2.271462E+0	8.746515E-3	1.014043E-2	4.894988E-3	7.148801E-3	3.731633E-3	3.793519E-3	4.909097E-3
10/19/2017  17:44:40.343896	1.317557E+0	1.587135E-2	8.072067E-3	3.334250E-3	7.415445E-3	3.753680E-3	8.394741E-3	8.306874E-4
10/19/2017  17:44:40.344896	4.817915E-1	5.187574E-3	9.437147E-3	1.183920E-2	6.424390E-3	1.193803E-2	1.198376E-3	4.223893E-3
10/19/2017  17:44:40.345896	3.928355E-1	9.717482E-3	4.635155E-3	7.954431E-3	2.425893E-3	3.508473E-3	9.260035E-3	4.116561E-3
10/19/2017  17:44:40.346896	3.423768E-1	2.337972E-3	2.870228E-3	9.441257E-3	1.810667E-3	5.191308E-3	9.152512E-3	1.087763E-2
10/19/2017  17:44:40.347896	4.796696E-1	1.149220E-2	5.475466E-3	8.465131E-3	2.684100E-3	4.022013E-3	5.685446E-3	7.927534E-3
10/19/2017  17:44:40.348896	1.577942E+0	7.936312E-3	7.459168E-3	6.669026E-3	4.837149E-3	3.429368E-3	8.922488E-3	2.801249E-3
10/19/2017  17:44:40.349896	2.966440E+0	4.715956E-3	4.770650E-3	1.106933E-2	1.696970E-2	1.276388E-2	2.876062E-3	1.055485E-2
10/19/2017  17:44:40.350896	6.085447E-1	7.967064E-3	5.294180E-3	8.969539E-3	1.323104E-2	6.732499E-4	3.881013E-3	4.199679E-3
10/19/2017  17:44:40.351896	5.200848E-1	3.084388E-3	1.000196E-3	7.170384E-3	6.765167E-4	2.965095E-3	1.845985E-3	1.090191E-2
10/19/2017  17:44:40.352896	1.017489E+0	4.181143E-3	3.737857E-3	2.508743E-3	4.989802E-3	3.771055E-3	5.190372E-3	1.968609E-3
10/19/2017  17:44:40.353896	1.341367E+0	4.250754E-3	1.668071E-3	2.533455E-3	6.081483E-3	3.434982E-3	5.209478E-3	9.721818E-3
								
10/19/2017  17:44:40.354896	2.366421E+0	6.101100E-3	2.821789E-3	1.329107E-2	1.037292E-2	5.221953E-3	8.355741E-4	3.824487E-4
10/19/2017  17:44:40.355896	8.028744E-1	7.901406E-3	2.739203E-3	5.434424E-3	2.033873E-3	4.215842E-3	4.772338E-4	1.055155E-2
10/19/2017  17:44:40.356896	1.794497E-1	3.740757E-3	6.275032E-5	3.327306E-3	2.629873E-3	5.300749E-3	2.195870E-3	4.138132E-3
10/19/2017  17:44:40.357896	3.089680E+0	1.257393E-2	5.732093E-3	7.773026E-3	5.364300E-3	1.533258E-3	1.025402E-3	2.831158E-3
10/19/2017  17:44:40.358896	2.520530E+0	5.113410E-3	7.318389E-3	1.201668E-2	4.087405E-3	6.871940E-3	6.126454E-3	3.763094E-3
10/19/2017  17:44:40.359896	4.008583E-1	1.350330E-2	6.676705E-3	1.591641E-3	1.370204E-3	1.254779E-2	3.367583E-3	2.024786E-3
10/19/2017  17:44:40.360896	1.760207E+0	4.590866E-3	3.727080E-4	1.014976E-3	1.254890E-2	6.478184E-4	3.008443E-3	6.512273E-3
10/19/2017  17:44:40.361896	2.084593E+0	7.378310E-3	1.269935E-2	7.442936E-3	2.020819E-3	5.185906E-3	4.577883E-3	4.885025E-3
10/19/2017  17:44:40.362896	4.229909E-1	3.497424E-3	3.119552E-3	4.006397E-3	6.585834E-3	1.814090E-3	9.112047E-3	4.472943E-4
10/19/2017  17:44:40.363896	2.569003E-2	3.810436E-3	7.097863E-3	6.643351E-3	2.773701E-3	7.838554E-3	4.943650E-3	8.344018E-3
10/19/2017  17:44:40.364896	1.183219E+0	3.553814E-3	8.750441E-3	1.035507E-2	6.295494E-3	9.099959E-3	5.197917E-3	9.745522E-4
10/19/2017  17:44:40.365896	3.117555E-1	9.009968E-3	1.059527E-3	1.890210E-3	1.869013E-3	1.084331E-2	3.062758E-3	3.341785E-3
10/19/2017  17:44:40.366896	3.659733E+0	9.967438E-3	1.078846E-3	5.479523E-3	9.221767E-4	5.002579E-3	7.796824E-3	1.635972E-3
10/19/2017  17:44:40.367896	3.892966E+0	6.320520E-3	1.077392E-3	1.741898E-2	1.820868E-3	5.018812E-3	2.076060E-3	2.339902E-3
10/19/2017  17:44:40.368896	2.878646E+0	4.168493E-3	4.911624E-3	1.003050E-3	3.407175E-3	3.240059E-3	4.075917E-3	3.538290E-3
10/19/2017  17:44:40.369896	1.106166E+0	2.185868E-3	1.959145E-3	5.288153E-4	1.206117E-4	5.977208E-3	1.044117E-3	2.934593E-3
10/19/2017  17:44:40.370896	1.998172E+0	1.308022E-3	2.131794E-3	1.009257E-2	9.832256E-3	1.037585E-3	8.253701E-4	5.582452E-3
10/19/2017  17:44:40.371896	1.497653E+0	5.589664E-4	6.133134E-3	3.991356E-3	3.070483E-3	2.210563E-3	4.157393E-3	1.784481E-3
10/19/2017  17:44:40.372896	2.732081E-1	4.448382E-4	3.872615E-3	1.789377E-2	8.556976E-4	3.833510E-3	4.880285E-3	2.016592E-2
10/19/2017  17:44:40.373896	1.521329E+0	1.125810E-3	4.366571E-3	7.841027E-3	7.537945E-3	2.938645E-3	7.063172E-3	2.351877E-3
10/19/2017  17:44:40.374896	6.985998E-2	7.503701E-3	5.056703E-3	9.559882E-4	7.007804E-3	8.954143E-3	1.740833E-3	1.203838E-2
10/19/2017  17:44:40.375896	4.495764E-1	8.744194E-3	2.994656E-3	2.562978E-3	3.951404E-3	9.883218E-3	5.728669E-3	5.015804E-3
10/19/2017  17:44:40.376896	9.245177E-1	5.310411E-3	6.114342E-4	5.187781E-3	6.307225E-3	2.450274E-3	5.822568E-3	8.983056E-3
10/19/2017  17:44:40.377896	9.079610E-1	3.537912E-3	5.103841E-3	6.127100E-3	8.839036E-3	2.094244E-3	2.650175E-3	1.483335E-3
10/19/2017  17:44:40.378896	7.441460E-1	1.175914E-2	1.319953E-5	8.073409E-3	3.319458E-3	3.374241E-3	1.661164E-3	7.896653E-3
10/19/2017  17:44:40.379896	1.308388E-1	5.964408E-3	1.123551E-2	4.305987E-3	8.399183E-3	2.505013E-3	2.912421E-3	2.747057E-3
10/19/2017  17:44:40.380896	1.584556E+0	1.238740E-2	4.729405E-3	4.172141E-3	2.827511E-3	9.741205E-3	4.552225E-3	9.517456E-4
10/19/2017  17:44:40.381896	2.607053E+0	4.725448E-3	2.442584E-5	1.211117E-3	8.859714E-3	2.702637E-3	1.065100E-2	2.334189E-3
10/19/2017  17:44:40.382896	1.250156E+0	8.350476E-4	6.945216E-3	4.630940E-3	2.779406E-3	6.146658E-3	2.660211E-3	2.237121E-3
10/19/2017  17:44:40.383896	2.511413E+0	8.308515E-3	6.633641E-3	2.519819E-3	3.025219E-4	8.217712E-3	1.201242E-3	1.930799E-3
10/19/2017  17:44:40.384896	4.634830E+0	7.874870E-3	8.130940E-3	1.708751E-2	4.121521E-3	1.019990E-2	1.065521E-2	7.717449E-3
10/19/2017  17:44:40.385896	3.224543E+0	6.766754E-3	3.507795E-3	2.042114E-2	4.006221E-3	1.160325E-2	3.102508E-3	2.975425E-3
10/19/2017  17:44:40.386896	3.900512E-1	4.897266E-3	8.308297E-3	5.574112E-3	4.540417E-3	1.602832E-2	1.759866E-3	2.363938E-4
								
10/19/2017  17:44:40.387896	1.822278E+0	1.562287E-2	3.542328E-3	9.320260E-3	2.501704E-3	7.053857E-4	1.437520E-3	1.744027E-3
10/19/2017  17:44:40.388896	3.501176E+0	3.218830E-3	6.015457E-4	5.013140E-3	5.515395E-3	1.041160E-3	3.291961E-3	7.248756E-4
10/19/2017  17:44:40.389896	2.602142E-1	4.614456E-3	8.226455E-4	2.086274E-3	1.198413E-2	1.270569E-3	4.116036E-3	6.516446E-5
10/19/2017  17:44:40.390896	2.762623E-1	2.831780E-3	3.016817E-3	1.217960E-2	3.154251E-3	7.369859E-3	1.783241E-3	6.616005E-3
10/19/2017  17:44:40.391896	9.539626E-1	4.906983E-3	4.974335E-3	6.746761E-4	8.186074E-3	1.473254E-3	1.310772E-3	6.079953E-3
10/19/2017  17:44:40.392896	1.244093E+0	5.267179E-3	4.447407E-3	1.459385E-3	7.454767E-3	6.704796E-3	1.035293E-3	6.768044E-3
10/19/2017  17:44:40.393896	4.342897E-1	6.929873E-3	2.256168E-3	4.573953E-3	2.346494E-3	8.718838E-3	3.649860E-3	2.047965E-3
10/19/2017  17:44:40.394896	1.133239E+0	4.199876E-3	6.252854E-3	1.488206E-5	5.050259E-3	5.453063E-3	3.729399E-3	1.082707E-3
10/19/2017  17:44:40.395896	2.263190E+0	4.676099E-3	1.782941E-3	6.918579E-3	1.168912E-3	7.019965E-3	1.176870E-4	3.008906E-3
10/19/2017  17:44:40.396896	1.370075E+0	5.292696E-4	5.162786E-4	7.346723E-3	7.274568E-3	1.928027E-3	1.048052E-2	8.776462E-3
10/19/2017  17:44:40.397896	2.997338E-1	1.867995E-3	1.626918E-2	4.632567E-3	6.258193E-3	7.231263E-3	1.001757E-2	3.251974E-3
10/19/2017  17:44:40.398896	1.556930E+0	4.432694E-4	3.027519E-3	1.361184E-2	4.031931E-3	2.013099E-4	5.675094E-3	8.420892E-3
10/19/2017  17:44:40.399896	8.233560E-2	1.420761E-3	1.151529E-2	9.831689E-3	9.663992E-3	6.801819E-3	9.556468E-3	1.154378E-3
10/19/2017  17:44:40.400896	4.623293E+0	6.187034E-3	1.552710E-3	1.348206E-2	4.858440E-3	3.681797E-3	2.142890E-3	1.015046E-3
10/19/2017  17:44:40.401896	2.249644E+0	2.381393E-3	6.243004E-4	4.705366E-3	1.334087E-2	2.412586E-4	4.556825E-3	3.767984E-3
10/19/2017  17:44:40.402896	2.253614E+0	5.829075E-3	2.158830E-3	7.028830E-3	6.709687E-3	6.648467E-3	2.282748E-4	7.556146E-3
10/19/2017  17:44:40.403896	9.150117E-2	1.391892E-3	5.709356E-3	2.454266E-3	8.443667E-3	1.987828E-3	8.468044E-3	1.016336E-2
10/19/2017  17:44:40.404896	5.249010E+0	2.448635E-3	6.573112E-3	3.828910E-3	5.256861E-3	1.125837E-3	9.250722E-4	3.800292E-3
10/19/2017  17:44:40.405896	6.440164E-2	1.226204E-3	2.489425E-3	4.749824E-3	5.176973E-3	1.143654E-2	4.623372E-3	3.938101E-3
10/19/2017  17:44:40.406896	4.092837E+0	1.540651E-2	7.837301E-3	5.667924E-3	1.135129E-2	3.924934E-3	5.478823E-3	1.656526E-3
10/19/2017  17:44:40.407896	9.557665E-1	9.193406E-3	3.586389E-3	3.742123E-3	1.555422E-3	7.096457E-3	8.100179E-4	1.027344E-3
10/19/2017  17:44:40.408896	4.163088E-1	1.494597E-3	2.314402E-3	1.791470E-3	6.587475E-3	5.498340E-3	6.605580E-3	1.427996E-3
10/19/2017  17:44:40.409896	4.124975E-1	7.372804E-3	6.624647E-3	3.048592E-3	1.131323E-3	2.669240E-3	6.385253E-3	4.798134E-3
10/19/2017  17:44:40.410896	1.934385E-1	7.785057E-3	1.458948E-3	8.401669E-3	9.872583E-3	9.367503E-3	9.735475E-3	3.564044E-3
10/19/2017  17:44:40.411896	1.296180E-1	6.343857E-3	9.897264E-3	4.592929E-3	6.378863E-3	3.968556E-3	9.131758E-3	4.098509E-4
10/19/2017  17:44:40.412896	2.171581E-1	9.170583E-3	1.958669E-3	1.025499E-2	2.370176E-3	7.675464E-3	5.994665E-3	4.377787E-4
10/19/2017  17:44:40.413896	4.144395E-1	2.009195E-3	7.018657E-3	3.423499E-3	1.569166E-3	1.300175E-4	6.402336E-3	4.115207E-4
10/19/2017  17:44:40.414896	1.171635E+0	3.339674E-3	5.731135E-4	3.411690E-3	1.023340E-3	8.525605E-3	5.798138E-4	1.624954E-2
10/19/2017  17:44:40.415896	7.889401E-1	3.602977E-3	9.247517E-3	1.090274E-2	2.469363E-3	4.891396E-3	6.847578E-3	5.579188E-3
10/19/2017  17:44:40.416896	2.500369E+0	8.457108E-3	3.769694E-3	1.564886E-2	2.928720E-3	1.275312E-3	1.096438E-4	6.661500E-3
10/19/2017  17:44:40.417896	6.774034E-1	8.694945E-4	2.830075E-5	6.717671E-3	1.955761E-3	9.415016E-4	1.921911E-3	1.123091E-3
10/19/2017  17:44:40.418896	1.888888E+0	3.423221E-3	6.303854E-3	6.669559E-3	3.286572E-3	4.604635E-3	1.170889E-3	6.269618E-3
10/19/2017  17:44:40.419896	1.694285E+0	2.291001E-3	2.336503E-3	1.968914E-3	1.733952E-3	1.611103E-3	2.962807E-3	1.026480E-2
								
10/19/2017  17:44:40.420896	3.886444E+0	1.656150E-3	1.136275E-2	5.117887E-3	3.392084E-3	6.587109E-3	6.786099E-3	1.750434E-3
10/19/2017  17:44:40.421896	1.942355E+0	1.109731E-2	4.201849E-3	8.548958E-3	1.725342E-3	8.937197E-4	5.747552E-3	7.714834E-3
10/19/2017  17:44:40.422896	3.848535E+0	6.102137E-3	4.577468E-4	4.184447E-3	2.654859E-3	2.075063E-2	8.874154E-4	1.065771E-3
10/19/2017  17:44:40.423896	3.520309E+0	2.182088E-3	4.841063E-3	1.764717E-2	2.898264E-3	1.746934E-3	6.229909E-3	3.091759E-4
10/19/2017  17:44:40.424896	3.873889E+0	3.577149E-3	3.758786E-3	4.257216E-3	5.313683E-3	6.481437E-3	1.040856E-4	4.224365E-3
10/19/2017  17:44:40.425896	6.164860E-1	9.845779E-3	2.807209E-3	5.430334E-3	1.952496E-3	9.101269E-3	3.628797E-3	3.306590E-3
10/19/2017  17:44:40.426896	2.100941E+0	8.763595E-3	1.982280E-3	2.606258E-3	3.754851E-3	2.034014E-3	4.416182E-3	7.548150E-3
10/19/2017  17:44:40.427896	1.125606E+0	7.393481E-3	7.245051E-3	1.155992E-2	5.284894E-4	3.344439E-3	8.944403E-3	2.630727E-3
10/19/2017  17:44:40.428896	2.072712E+0	8.145642E-3	2.246006E-3	2.235043E-3	2.478329E-3	6.358692E-3	3.109973E-3	1.074524E-2
10/19/2017  17:44:40.429896	1.211331E-1	9.515486E-4	3.970725E-3	1.527192E-3	1.136207E-2	1.611844E-3	4.313676E-3	3.138773E-3
10/19/2017  17:44:40.430896	1.482749E+0	8.364063E-3	4.731935E-3	5.508835E-3	6.360540E-3	1.514875E-3	3.254325E-3	1.348583E-3
10/19/2017  17:44:40.431896	8.055806E-1	1.931346E-3	7.155668E-3	1.070730E-2	8.239961E-4	1.372054E-3	3.535797E-3	5.896783E-3
10/19/2017  17:44:40.432896	9.912371E-1	8.193479E-3	3.733393E-3	1.977544E-2	9.473355E-3	1.219530E-3	1.276229E-3	9.786653E-3
10/19/2017  17:44:40.433896	9.354508E-1	2.580985E-3	8.790477E-3	4.446322E-3	5.969409E-3	1.061362E-3	6.334239E-3	1.270887E-2
10/19/2017  17:44:40.434896	2.792475E-1	1.090684E-3	4.184171E-3	1.297524E-2	6.716887E-3	2.889279E-3	6.522842E-3	4.518881E-3
10/19/2017  17:44:40.435896	4.679756E-2	7.281595E-3	1.681389E-3	6.906338E-3	1.876452E-3	6.198149E-3	2.077327E-3	1.657603E-2
10/19/2017  17:44:40.436896	9.299257E-1	4.424024E-3	8.089154E-3	1.641031E-2	7.284186E-3	4.783683E-3	5.101447E-3	7.633095E-3
10/19/2017  17:44:40.437896	3.138210E-1	1.768284E-2	9.391874E-3	9.348986E-3	2.384997E-4	1.138983E-3	3.553493E-3	1.199167E-2
10/19/2017  17:44:40.438896	1.286234E-1	8.302148E-3	8.641911E-3	4.507495E-3	8.112355E-3	1.188517E-3	3.326622E-3	1.703347E-3
10/19/2017  17:44:40.439896	1.829198E-1	1.750304E-2	8.973691E-3	6.699978E-3	1.148483E-2	4.477522E-3	6.802862E-3	2.720164E-3
10/19/2017  17:44:40.440896	1.439353E+0	6.467042E-3	2.910768E-3	9.142667E-3	2.413797E-3	3.927335E-3	3.472213E-3	8.794165E-3
10/19/2017  17:44:40.441896	4.215377E+0	6.743444E-3	1.314178E-2	8.151424E-3	3.469610E-3	1.271084E-2	4.563716E-3	9.199696E-4
10/19/2017  17:44:40.442896	3.188740E+0	1.152856E-2	3.865633E-3	4.821112E-3	6.845526E-3	9.047574E-3	9.098958E-3	6.822476E-3
10/19/2017  17:44:40.443896	7.630526E-1	2.404162E-3	8.170864E-3	3.688474E-3	3.652471E-3	1.758811E-2	4.925961E-3	2.142332E-3
10/19/2017  17:44:40.444896	3.483649E+0	1.884025E-2	6.792473E-3	3.343993E-3	1.712730E-3	1.275720E-2	5.131189E-3	5.444456E-3
10/19/2017  17:44:40.445896	3.112474E+0	6.825840E-4	1.070600E-2	1.064894E-2	7.674997E-3	1.627582E-2	7.161361E-3	8.994374E-3
10/19/2017  17:44:40.446896	1.584874E+0	4.641519E-3	1.433358E-3	2.216885E-2	2.741953E-3	9.046907E-3	4.038213E-3	2.916828E-3
10/19/2017  17:44:40.447896	1.910074E+0	3.300349E-3	8.692073E-3	1.689818E-2	2.566389E-3	1.908778E-3	3.314816E-4	2.712840E-6
10/19/2017  17:44:40.448896	7.218171E-1	5.829319E-3	3.705813E-3	9.564696E-3	1.232273E-2	2.567905E-3	7.064525E-3	3.752743E-3
10/19/2017  17:44:40.449896	1.156170E+0	1.218907E-3	9.062123E-3	8.249253E-3	3.795603E-3	9.810746E-4	3.330091E-3	1.672919E-3
10/19/2017  17:44:40.450896	1.014876E+0	1.554383E-3	4.397078E-3	2.653635E-3	1.545723E-2	8.318349E-4	2.620281E-3	1.641784E-4
10/19/2017  17:44:40.451896	3.435244E+0	2.634924E-4	1.742383E-3	8.650751E-4	2.743077E-3	1.764710E-3	2.093420E-3	1.279569E-2
10/19/2017  17:44:40.452896	5.091711E+0	6.714723E-3	5.357798E-3	1.636686E-2	7.635674E-3	7.892140E-3	2.368096E-3	6.343907E-3
								
10/19/2017  17:44:40.453896	1.828652E+0	2.455845E-3	6.884618E-3	5.474089E-3	8.090503E-3	7.152148E-3	3.119168E-3	2.419268E-3
10/19/2017  17:44:40.454896	1.386431E+0	4.342732E-3	6.178257E-3	7.775548E-3	4.947910E-3	9.907209E-3	1.743937E-3	4.399492E-3
10/19/2017  17:44:40.455896	2.084266E+0	9.835376E-3	3.634672E-4	8.651335E-3	1.542243E-3	2.484902E-3	3.424962E-3	1.797380E-3
