Parameters: 	Upper Cutoff: : 500	Lower Cutoff: : 20	Sample Rate (HZ)1000	Frames Per Second: 30	Display Window Size (S)100	MVC Window Size (s): 100	Seconds To Acquire MVC: 3	Display Channel: 0
waveform	[0]	[1]	[2]	[3]	[4]	[5]	[6]	[7]
t0	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944	10/19/2017  17:27:33.763944
delta t	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000	0.001000

time	Y[0]	Y[1]	Y[2]	Y[3]	Y[4]	Y[5]	Y[6]	Y[7]
10/19/2017  17:27:34.391926	3.535904E-1	5.508279E-4	2.079526E-3	4.979842E-3	7.329965E-3	1.207268E-3	2.666456E-3	6.472180E-3
10/19/2017  17:27:34.392926	1.066909E-1	2.359175E-3	1.943749E-3	1.756895E-3	9.077190E-4	5.840337E-3	4.608208E-3	3.419554E-4
10/19/2017  17:27:34.393926	2.158836E-1	2.959757E-3	3.600593E-4	3.711857E-3	1.054024E-2	1.319268E-4	1.168451E-3	2.133677E-4
10/19/2017  17:27:34.394926	1.809901E-1	1.942549E-3	1.961062E-3	1.506777E-3	3.160067E-3	4.422559E-3	5.296376E-3	9.192397E-5
10/19/2017  17:27:34.395926	2.221524E-1	1.028104E-3	3.502962E-3	8.534798E-4	2.321861E-3	1.339077E-3	1.561696E-3	8.654595E-3
10/19/2017  17:27:34.396926	1.945057E-1	8.357269E-3	1.164116E-2	4.637352E-3	4.025346E-3	7.605095E-3	3.361601E-3	1.134448E-2
10/19/2017  17:27:34.397926	3.031155E-1	6.821791E-3	6.181527E-3	1.532357E-3	5.736544E-3	1.197474E-2	4.595408E-3	1.468585E-3
10/19/2017  17:27:34.398926	1.477208E-1	4.455900E-3	8.856777E-3	3.792398E-3	4.826975E-3	1.039900E-2	5.531952E-3	7.906295E-3
10/19/2017  17:27:34.399926	1.571698E-1	8.300528E-3	2.021969E-3	9.637869E-4	1.006896E-2	8.544238E-3	3.953764E-3	5.106989E-3
10/19/2017  17:27:34.400926	9.632433E-3	8.519737E-3	1.326609E-3	9.713183E-3	8.265370E-3	8.908713E-3	2.630805E-3	1.268367E-3
10/19/2017  17:27:34.401926	2.689028E-1	4.649553E-3	5.721944E-3	3.869183E-3	1.028156E-2	2.320652E-3	9.250712E-3	5.907558E-3
10/19/2017  17:27:34.402926	1.335020E-1	3.356278E-3	1.893877E-3	2.676424E-3	3.910949E-3	4.677140E-3	6.597891E-3	6.514001E-3
10/19/2017  17:27:34.403926	4.125682E-2	2.499208E-3	5.510551E-3	6.952086E-3	1.399141E-2	1.307954E-3	1.074735E-2	4.139010E-3
10/19/2017  17:27:34.404926	7.044612E-2	3.954802E-4	3.505012E-3	9.240775E-3	9.679676E-3	5.580197E-3	3.344003E-3	9.463353E-3
10/19/2017  17:27:34.405926	3.081390E-1	2.471152E-3	8.956956E-3	4.697592E-3	1.113652E-2	4.091313E-3	8.621454E-3	8.749479E-3
10/19/2017  17:27:34.406926	3.951361E-1	4.605094E-4	2.909648E-4	8.089325E-3	7.839730E-3	7.974081E-3	4.231919E-4	6.379751E-3
10/19/2017  17:27:34.407926	7.899155E-2	3.912203E-4	9.187282E-3	2.773747E-3	1.037406E-2	9.688019E-4	4.778240E-3	4.256403E-3
10/19/2017  17:27:34.408926	8.337627E-2	1.047111E-2	2.224301E-3	2.510878E-3	9.163895E-4	5.213775E-3	1.231247E-3	7.409718E-3
10/19/2017  17:27:34.409926	2.818317E-1	3.793494E-3	2.904373E-3	2.618824E-4	1.620349E-3	1.550893E-3	1.382034E-3	5.786765E-3
10/19/2017  17:27:34.410926	5.553134E-1	9.737848E-4	2.347633E-6	2.088631E-3	7.711678E-3	1.177026E-3	7.518182E-3	4.383243E-3
10/19/2017  17:27:34.411926	1.079088E-1	1.074729E-3	2.087557E-3	6.243940E-4	1.246598E-3	1.390121E-2	3.529524E-3	5.008995E-3
10/19/2017  17:27:34.412926	2.770456E-2	8.948066E-3	5.639985E-3	4.700764E-3	1.415202E-2	3.489954E-3	2.717039E-3	5.603794E-3
10/19/2017  17:27:34.413926	6.642371E-2	1.174610E-2	7.302874E-4	5.238735E-3	3.309696E-3	9.409129E-3	2.020987E-3	2.235795E-3
10/19/2017  17:27:34.414926	2.269285E-2	8.883926E-3	1.006821E-3	3.299157E-3	6.862685E-3	4.611450E-3	7.270828E-4	6.741703E-3
10/19/2017  17:27:34.415926	6.591103E-2	5.837933E-5	7.679489E-3	7.041735E-4	7.425931E-3	1.237215E-3	4.829159E-3	4.408607E-3
10/19/2017  17:27:34.416926	3.442249E-1	3.741979E-5	1.356224E-3	9.648013E-3	1.196592E-2	5.424473E-3	1.074845E-3	1.227603E-2
10/19/2017  17:27:34.417926	2.755125E-1	2.117264E-3	5.383742E-3	8.095609E-3	2.776261E-3	1.734583E-3	3.861597E-3	1.149336E-4
10/19/2017  17:27:34.418926	1.791685E-3	1.001967E-2	7.092325E-3	7.517646E-3	6.819799E-3	7.471829E-3	1.157475E-2	3.337208E-5
								
10/19/2017  17:27:34.419926	2.330086E-1	6.559173E-3	6.399356E-4	1.057978E-2	7.924702E-4	5.104040E-3	4.992493E-3	8.796135E-3
10/19/2017  17:27:34.420926	2.949277E-1	2.804804E-3	4.043040E-3	5.891826E-3	7.247814E-3	1.199758E-3	5.930592E-3	2.561604E-3
10/19/2017  17:27:34.421926	3.222098E-2	7.368490E-3	1.586784E-2	2.058901E-3	2.903156E-3	1.221726E-2	2.023651E-3	6.311677E-3
10/19/2017  17:27:34.422926	3.021091E-1	1.040738E-2	8.785348E-3	7.439171E-3	1.120410E-2	6.668048E-3	5.209476E-3	6.399625E-3
10/19/2017  17:27:34.423926	1.704217E-2	2.935810E-3	2.780125E-4	1.176918E-2	3.548201E-3	6.277350E-3	6.048658E-4	1.998050E-3
10/19/2017  17:27:34.424926	2.105387E-2	4.901170E-3	6.643725E-4	2.985411E-3	6.474875E-3	6.686467E-3	4.767578E-3	7.161070E-3
10/19/2017  17:27:34.425926	1.254520E-2	2.594340E-3	1.202590E-3	1.138328E-2	6.918232E-3	6.293738E-3	5.380752E-3	3.849023E-3
10/19/2017  17:27:34.426926	4.391508E-1	2.954541E-3	6.762383E-3	6.810703E-3	4.742056E-3	6.733390E-3	3.387274E-3	9.455070E-3
10/19/2017  17:27:34.427926	7.894357E-1	9.006003E-3	6.890065E-3	1.068223E-2	5.737998E-3	2.412953E-3	6.885094E-3	9.133746E-5
10/19/2017  17:27:34.428926	2.541280E-1	2.164941E-3	1.863247E-2	5.267142E-3	2.242638E-3	8.403663E-4	5.379394E-3	4.532750E-3
10/19/2017  17:27:34.429926	7.189677E-1	1.151069E-2	2.491221E-3	7.922875E-4	3.975700E-3	9.656886E-3	4.562222E-3	3.365898E-3
10/19/2017  17:27:34.430926	7.503558E-1	3.558394E-3	1.143478E-2	2.987632E-3	1.437541E-3	1.125918E-2	7.034418E-4	1.932656E-3
10/19/2017  17:27:34.431926	3.809669E-1	1.315727E-2	3.672547E-3	1.330078E-4	5.261418E-3	9.720274E-3	1.999195E-5	7.806453E-3
10/19/2017  17:27:34.432926	1.127385E-1	5.176127E-3	1.290122E-2	4.072076E-3	3.422961E-3	1.362049E-2	4.821528E-3	3.009825E-3
10/19/2017  17:27:34.433926	1.341376E-1	5.150745E-3	4.843370E-4	1.753862E-3	6.755193E-3	3.639131E-3	8.109205E-3	6.405376E-4
10/19/2017  17:27:34.434926	9.928556E-1	1.585410E-3	8.767446E-3	1.579178E-3	3.498654E-3	2.985224E-3	6.893390E-4	1.010741E-3
10/19/2017  17:27:34.435926	4.708627E-1	1.038729E-3	8.436813E-4	5.726830E-3	2.293265E-3	8.878748E-3	3.773452E-3	8.710073E-3
10/19/2017  17:27:34.436926	6.910657E-2	2.864819E-3	9.959332E-3	4.500951E-3	9.745936E-5	1.703111E-2	6.163770E-3	2.556050E-4
10/19/2017  17:27:34.437926	3.217046E-1	1.049771E-2	7.481345E-3	9.489853E-3	4.708588E-3	8.159489E-3	6.589609E-3	1.487232E-3
10/19/2017  17:27:34.438926	4.964751E-1	1.813561E-3	5.425582E-3	2.514258E-3	1.013850E-2	8.732936E-3	6.351392E-3	4.789582E-3
10/19/2017  17:27:34.439926	4.516603E-1	8.752420E-3	3.656176E-3	1.757732E-2	5.902278E-4	1.574582E-4	6.745405E-3	8.220184E-3
10/19/2017  17:27:34.440926	7.906127E-2	7.884536E-3	4.299647E-3	6.934810E-3	1.443295E-4	4.807314E-4	1.941290E-3	2.151793E-3
10/19/2017  17:27:34.441926	6.134499E-1	6.655263E-3	1.227094E-3	1.647671E-3	8.431579E-3	5.036488E-3	1.675813E-3	8.507127E-3
10/19/2017  17:27:34.442926	1.329078E+0	7.700911E-3	3.302403E-3	3.430295E-3	5.522617E-3	5.325633E-4	7.130456E-4	2.518842E-4
10/19/2017  17:27:34.443926	1.586529E+0	2.643305E-3	3.408804E-4	6.256590E-3	2.404976E-4	4.123363E-3	4.109135E-3	6.558181E-3
10/19/2017  17:27:34.444926	5.931393E-1	3.020272E-3	6.118564E-3	4.331364E-3	3.512128E-3	8.087211E-4	9.838277E-3	8.630864E-3
10/19/2017  17:27:34.445926	5.549952E-1	2.681148E-3	4.649369E-3	9.511304E-4	1.132742E-2	5.305333E-4	2.121919E-3	8.373457E-3
10/19/2017  17:27:34.446926	1.671761E+0	1.097470E-2	5.064174E-3	4.938833E-3	8.850286E-5	6.187031E-3	5.761956E-3	8.731266E-4
10/19/2017  17:27:34.447926	1.628074E-1	3.487915E-3	1.195651E-2	1.087642E-3	9.039337E-3	2.206263E-3	1.339940E-2	9.710860E-3
10/19/2017  17:27:34.448926	9.610813E-1	2.098877E-3	6.561449E-3	1.621725E-2	6.506682E-5	2.642588E-3	5.422855E-3	4.877326E-3
10/19/2017  17:27:34.449926	1.285866E-1	8.225333E-3	1.563643E-4	4.463389E-4	4.240874E-3	6.942460E-3	5.767625E-3	3.131579E-3
10/19/2017  17:27:34.450926	2.074577E-1	2.828809E-3	2.316251E-3	1.063946E-2	6.525164E-4	3.750496E-3	7.580614E-4	2.269543E-3
10/19/2017  17:27:34.451926	4.274004E-2	1.064579E-2	4.638980E-3	1.065324E-2	4.137841E-3	4.979813E-4	1.154728E-3	5.840176E-3
								
10/19/2017  17:27:34.452926	8.588699E-1	1.525188E-3	1.001726E-2	1.691560E-2	7.402286E-3	8.336329E-3	1.006372E-2	5.323170E-4
10/19/2017  17:27:34.453926	1.056716E+0	1.028278E-2	2.834694E-3	5.529813E-3	3.589394E-3	7.295451E-3	9.343411E-4	7.309108E-3
10/19/2017  17:27:34.454926	1.423653E+0	3.207254E-3	1.825985E-3	8.082217E-4	1.613299E-3	1.185175E-3	9.419824E-3	1.100004E-3
10/19/2017  17:27:34.455926	9.598537E-1	1.385271E-4	1.182639E-3	7.554881E-3	3.397455E-3	2.903950E-3	8.664143E-3	7.714493E-3
10/19/2017  17:27:34.456926	8.910230E-1	8.545166E-3	5.301201E-3	8.507525E-4	1.780080E-3	6.809675E-3	4.054825E-3	2.874826E-3
10/19/2017  17:27:34.457926	3.353476E-1	7.308287E-4	1.399037E-2	3.504285E-4	1.088225E-3	5.919189E-3	8.076302E-3	2.964174E-3
10/19/2017  17:27:34.458926	2.831533E-1	1.173722E-2	8.571268E-3	4.382554E-3	3.361487E-3	4.002231E-3	5.150669E-3	7.098600E-3
10/19/2017  17:27:34.459926	3.324469E-1	6.759613E-3	1.589946E-2	1.137249E-3	2.050876E-3	1.055203E-2	2.803026E-3	1.162238E-3
10/19/2017  17:27:34.460926	5.144911E-1	8.964712E-3	3.236247E-3	3.393655E-3	9.668572E-4	1.144991E-3	2.405142E-3	1.182115E-3
10/19/2017  17:27:34.461926	3.616914E-1	5.779353E-3	4.795976E-3	4.315992E-3	1.505821E-2	1.361865E-3	1.748498E-3	5.307702E-3
10/19/2017  17:27:34.462926	1.518737E-1	5.492381E-3	5.708135E-3	1.740472E-3	4.360715E-3	9.443027E-4	7.423455E-3	5.408494E-3
10/19/2017  17:27:34.463926	1.054462E-1	2.646613E-3	2.549878E-3	1.749842E-3	3.497985E-3	1.138660E-2	7.149535E-4	8.594116E-3
10/19/2017  17:27:34.464926	3.670551E-1	5.929974E-3	2.375136E-4	8.200168E-3	6.835793E-3	3.238091E-3	1.228952E-4	2.452362E-3
10/19/2017  17:27:34.465926	2.759778E-1	9.830652E-3	6.533135E-3	4.708302E-4	2.515386E-4	5.037901E-3	6.830808E-3	3.825761E-3
10/19/2017  17:27:34.466926	8.117977E-2	1.372978E-3	2.091332E-3	1.316618E-2	2.372733E-3	1.045689E-2	7.244262E-3	3.177447E-4
10/19/2017  17:27:34.467926	2.812737E-1	8.221665E-3	3.419466E-3	6.346902E-5	6.349935E-3	7.406328E-3	3.572609E-3	4.239997E-3
10/19/2017  17:27:34.468926	3.575491E-1	6.329256E-3	5.127719E-3	1.375995E-2	1.110047E-2	5.163548E-4	6.882623E-3	3.702975E-4
10/19/2017  17:27:34.469926	3.221504E-1	6.831906E-3	6.163122E-3	7.997921E-3	1.005932E-3	8.841351E-3	2.455372E-3	1.110053E-2
10/19/2017  17:27:34.470926	6.626472E-2	6.846338E-3	6.314236E-3	5.633680E-3	2.366779E-2	6.579034E-3	5.203127E-3	5.908926E-3
10/19/2017  17:27:34.471926	4.636755E-2	4.316844E-3	1.285332E-4	9.328792E-3	3.566130E-3	1.819016E-3	4.043871E-3	6.761528E-3
10/19/2017  17:27:34.472926	1.993484E-1	3.598614E-3	4.751426E-4	1.106676E-2	4.637021E-3	1.307837E-3	5.200880E-3	4.913920E-4
10/19/2017  17:27:34.473926	5.770003E-1	5.138174E-3	7.214929E-3	9.640935E-3	1.038885E-2	3.033267E-3	1.146636E-2	2.443677E-3
10/19/2017  17:27:34.474926	2.377928E-1	3.899408E-3	7.434013E-3	7.004616E-3	3.262825E-3	8.830066E-3	3.507295E-3	1.136427E-2
10/19/2017  17:27:34.475926	5.955969E-1	5.775656E-3	5.722029E-3	1.440960E-2	1.448853E-4	6.775647E-3	6.746040E-3	3.486338E-3
10/19/2017  17:27:34.476926	3.755516E-1	2.668268E-3	1.663262E-4	8.295783E-3	6.443053E-3	1.725675E-3	5.229227E-3	2.510539E-4
10/19/2017  17:27:34.477926	2.696920E-1	2.123301E-3	4.249030E-3	2.076086E-2	6.793045E-5	5.174740E-3	3.913415E-3	3.005148E-3
10/19/2017  17:27:34.478926	3.633859E-1	5.361548E-3	2.913491E-3	5.882395E-3	6.274177E-3	3.064217E-3	1.532875E-3	2.762789E-3
10/19/2017  17:27:34.479926	5.755465E-1	4.068280E-3	3.573474E-4	2.493364E-2	1.765660E-3	2.443689E-4	9.709555E-3	6.840054E-3
10/19/2017  17:27:34.480926	5.622573E-1	5.663041E-3	1.351578E-2	3.019650E-3	5.941995E-3	3.938232E-3	8.563545E-3	5.187070E-3
10/19/2017  17:27:34.481926	5.215806E-2	5.660474E-4	7.645448E-4	4.236326E-3	9.100969E-3	6.742250E-3	1.704427E-2	5.407448E-4
10/19/2017  17:27:34.482926	3.346799E-1	9.378045E-3	8.491289E-3	1.556905E-3	6.644512E-3	4.551263E-3	7.692537E-4	6.790659E-3
10/19/2017  17:27:34.483926	6.168650E-1	4.118432E-3	3.264282E-4	2.955917E-3	1.940670E-3	3.897258E-3	6.730308E-3	6.637551E-3
10/19/2017  17:27:34.484926	3.682729E-1	5.007756E-3	1.097004E-2	6.036165E-3	5.901538E-3	5.448053E-3	1.187231E-2	4.009211E-3
								
10/19/2017  17:27:34.485926	5.660287E-1	1.076532E-3	7.820194E-3	1.441673E-3	1.550954E-4	4.178322E-3	1.288331E-2	6.781981E-3
10/19/2017  17:27:34.486926	3.849272E-1	1.263425E-2	1.455294E-2	1.280634E-2	6.314879E-3	7.390707E-3	2.127544E-3	7.842045E-3
10/19/2017  17:27:34.487926	1.442512E-1	6.830507E-3	7.096799E-4	7.405512E-3	2.306923E-3	5.770877E-3	2.119247E-3	6.134722E-3
10/19/2017  17:27:34.488926	7.600370E-1	2.007316E-3	3.063813E-3	7.504516E-3	1.934683E-3	4.219110E-3	2.080967E-3	3.249160E-4
10/19/2017  17:27:34.489926	5.602168E-1	6.161189E-3	2.488869E-3	7.236339E-4	8.077060E-3	1.398924E-3	6.331821E-3	2.606078E-3
10/19/2017  17:27:34.490926	4.069596E-1	4.577804E-3	1.980122E-3	4.238942E-3	1.296298E-3	1.616745E-2	2.671129E-3	4.124558E-3
10/19/2017  17:27:34.491926	6.105455E-2	9.719512E-3	2.785906E-3	9.810254E-4	1.017156E-2	2.048006E-3	6.272355E-5	1.467361E-3
10/19/2017  17:27:34.492926	5.665044E-1	4.191355E-3	4.020082E-4	3.984298E-3	5.821010E-3	4.353665E-3	2.306465E-3	5.338489E-3
10/19/2017  17:27:34.493926	1.037266E+0	5.383500E-3	2.696931E-3	7.712003E-3	1.273076E-2	5.881732E-3	3.941330E-4	2.996642E-3
10/19/2017  17:27:34.494926	7.016271E-1	3.112067E-3	4.237347E-3	8.026448E-3	4.087688E-3	1.874183E-3	4.163576E-3	8.906216E-3
10/19/2017  17:27:34.495926	3.341468E-1	9.124666E-3	3.489573E-3	1.039228E-2	6.741380E-3	3.013518E-3	7.835282E-4	1.981764E-3
10/19/2017  17:27:34.496926	1.609994E-1	8.731070E-3	6.737619E-3	5.143013E-3	7.827312E-3	3.641502E-3	3.851930E-3	3.095016E-3
10/19/2017  17:27:34.497926	2.034758E-1	7.088089E-3	2.270303E-3	9.702620E-3	4.670488E-3	1.125426E-2	1.132963E-2	4.447274E-3
10/19/2017  17:27:34.498926	7.901695E-2	3.073515E-3	7.567318E-3	1.635714E-3	3.911767E-3	1.288380E-2	5.414968E-3	5.197120E-3
10/19/2017  17:27:34.499926	1.196237E-1	2.210394E-3	5.692221E-3	5.401429E-3	3.010468E-3	4.835488E-3	4.321758E-3	3.297395E-3
10/19/2017  17:27:34.500926	1.613351E-1	2.831009E-3	2.386919E-4	5.894570E-3	7.349831E-3	3.375478E-3	5.520139E-3	4.760878E-3
10/19/2017  17:27:34.501926	3.159753E-1	6.330857E-3	1.967974E-3	7.012370E-3	1.542138E-3	7.015165E-3	3.385156E-4	1.688253E-2
10/19/2017  17:27:34.502926	1.107871E-1	2.064399E-3	1.288661E-3	3.429503E-3	5.978805E-3	7.003168E-4	8.862883E-3	3.208356E-3
10/19/2017  17:27:34.503926	2.196774E-1	5.458701E-3	1.008372E-2	4.286138E-3	6.752577E-3	8.189932E-3	5.235010E-4	1.969569E-2
10/19/2017  17:27:34.504926	1.344624E-1	8.499802E-3	1.025829E-2	1.762566E-2	5.992910E-3	7.393649E-3	1.807694E-2	1.754530E-3
10/19/2017  17:27:34.505926	6.592994E-1	1.669331E-3	6.678233E-4	1.255526E-2	2.400960E-3	3.286359E-3	2.488851E-3	8.563062E-3
10/19/2017  17:27:34.506926	7.356418E-1	5.502020E-3	1.774128E-4	7.476906E-4	2.492002E-3	4.303470E-3	3.577384E-5	2.340015E-3
10/19/2017  17:27:34.507926	3.423602E-1	1.258193E-2	1.533826E-2	1.139705E-2	4.909089E-3	5.269601E-3	3.477595E-4	5.034437E-5
10/19/2017  17:27:34.508926	2.504910E-1	1.314508E-2	4.424614E-3	2.401175E-3	5.148521E-3	7.231840E-3	7.979123E-3	1.734082E-3
10/19/2017  17:27:34.509926	4.619299E-1	1.284517E-3	1.191981E-3	4.491651E-3	1.351068E-3	5.685836E-3	5.989977E-4	2.826710E-3
10/19/2017  17:27:34.510926	6.270397E-1	2.977008E-3	9.772745E-4	5.812019E-3	5.768997E-3	3.935831E-3	9.141931E-3	9.518638E-3
10/19/2017  17:27:34.511926	2.247353E-1	2.428929E-3	7.810275E-4	4.333993E-3	4.528728E-3	2.477853E-3	7.174195E-3	9.373321E-3
10/19/2017  17:27:34.512926	2.869904E-1	4.064893E-3	1.556254E-3	7.365666E-3	7.720258E-3	7.352206E-3	5.464103E-3	4.116097E-3
10/19/2017  17:27:34.513926	6.484019E-2	5.055786E-3	1.152812E-3	8.125147E-3	5.477941E-3	3.153703E-3	3.244645E-4	7.179477E-3
10/19/2017  17:27:34.514926	3.599313E-1	3.117683E-3	3.052305E-3	4.814178E-4	3.942992E-3	2.347410E-4	4.150493E-3	6.061422E-3
10/19/2017  17:27:34.515926	1.266626E-1	2.519100E-4	1.075099E-2	4.453459E-3	2.670411E-3	1.131881E-2	5.776378E-3	1.100805E-2
10/19/2017  17:27:34.516926	9.185667E-2	1.802139E-3	7.994080E-3	7.053185E-3	4.859618E-3	4.968946E-3	2.435892E-3	3.242202E-3
10/19/2017  17:27:34.517926	1.366658E-1	3.302277E-3	6.051792E-3	2.284054E-3	1.005282E-2	3.534232E-3	6.075610E-3	4.719356E-3
								
10/19/2017  17:27:34.518926	1.056102E-1	4.690096E-3	4.245404E-3	6.840284E-3	2.473260E-3	4.135741E-3	2.393728E-3	5.981092E-3
10/19/2017  17:27:34.519926	1.588309E-1	5.311932E-3	2.811699E-3	5.569331E-3	1.161133E-3	9.465204E-3	2.374584E-3	1.976078E-3
10/19/2017  17:27:34.520926	1.056544E-1	9.323120E-3	5.939523E-3	2.022772E-3	1.938956E-2	2.275652E-3	2.966188E-3	5.373070E-3
10/19/2017  17:27:34.521926	1.054288E-1	4.321329E-3	2.930130E-3	9.502262E-3	3.047066E-3	6.357918E-3	6.709432E-3	6.820220E-3
10/19/2017  17:27:34.522926	1.173212E+0	2.648587E-3	6.026116E-4	2.912040E-3	1.751806E-2	4.722230E-3	4.801871E-4	6.616245E-3
10/19/2017  17:27:34.523926	3.479868E-2	5.201581E-3	1.046408E-3	9.655033E-3	3.124741E-3	1.180293E-3	6.185115E-3	3.768592E-4
10/19/2017  17:27:34.524926	2.254784E+0	2.026274E-3	1.082904E-2	1.180450E-3	4.920648E-3	1.425743E-3	1.068786E-2	1.411203E-2
10/19/2017  17:27:34.525926	9.942439E-1	3.995403E-3	1.641928E-3	5.879265E-3	2.622571E-3	9.713514E-3	3.872429E-3	3.981286E-3
10/19/2017  17:27:34.526926	7.543095E-1	7.406883E-3	2.877758E-3	4.710579E-3	1.590720E-2	2.259457E-3	9.929625E-3	5.155531E-3
10/19/2017  17:27:34.527926	2.857159E-1	1.275426E-3	2.651353E-3	1.014890E-2	2.565577E-3	1.103550E-3	5.243871E-3	5.032018E-3
10/19/2017  17:27:34.528926	2.821608E-1	3.171268E-3	2.115183E-3	1.541352E-3	5.023388E-3	5.688858E-3	5.206437E-4	1.645687E-2
10/19/2017  17:27:34.529926	7.443014E-1	2.243996E-3	3.200201E-3	5.606124E-3	5.955349E-3	2.296569E-3	3.980168E-3	4.176788E-3
10/19/2017  17:27:34.530926	3.776084E-1	2.842934E-3	1.120785E-2	6.141442E-3	4.192544E-3	6.699477E-3	3.762246E-3	2.322860E-2
10/19/2017  17:27:34.531926	4.332178E-2	6.372515E-3	1.317214E-3	2.399482E-2	4.875453E-3	4.437755E-3	2.703834E-3	1.355549E-3
10/19/2017  17:27:34.532926	2.198288E-1	2.122594E-3	2.720374E-3	9.458279E-3	3.551158E-3	3.662045E-3	2.497891E-3	2.771829E-3
10/19/2017  17:27:34.533926	2.422968E-1	5.394800E-3	2.939475E-3	2.944495E-3	7.335488E-3	3.512560E-3	3.971031E-3	5.024096E-3
10/19/2017  17:27:34.534926	4.650973E-2	1.059727E-2	4.789099E-3	6.815859E-3	1.090302E-3	4.462580E-3	3.795337E-3	6.141300E-3
10/19/2017  17:27:34.535926	5.132523E-1	9.096444E-4	2.681756E-3	9.326248E-3	1.289222E-3	5.708414E-3	2.754869E-3	8.852079E-3
10/19/2017  17:27:34.536926	1.387129E+0	1.044505E-2	1.404678E-3	4.413854E-3	1.159438E-2	2.030108E-3	6.196101E-3	2.555781E-3
10/19/2017  17:27:34.537926	1.539370E+0	3.442609E-3	1.804178E-3	3.311214E-3	3.186586E-3	7.252340E-4	8.370536E-3	4.192062E-3
10/19/2017  17:27:34.538926	4.424822E-1	6.128812E-3	4.539255E-3	2.357198E-3	9.405736E-3	4.852397E-3	5.603658E-3	1.296124E-3
10/19/2017  17:27:34.539926	2.268797E-1	4.083415E-3	8.455425E-3	3.700735E-3	4.821791E-3	5.449476E-3	1.115196E-2	3.441205E-3
10/19/2017  17:27:34.540926	6.298505E-1	2.200032E-4	8.854959E-3	8.499160E-3	8.698935E-4	1.597120E-2	6.029085E-3	2.080143E-4
10/19/2017  17:27:34.541926	1.317157E+0	1.773688E-2	2.291960E-3	2.522086E-3	3.710202E-3	4.748288E-3	1.061344E-4	4.306783E-3
10/19/2017  17:27:34.542926	1.021847E+0	1.810355E-3	4.687236E-3	6.955594E-3	8.332359E-3	5.763907E-3	2.387685E-3	3.053333E-3
10/19/2017  17:27:34.543926	8.372872E-1	1.128878E-3	3.002217E-3	2.664405E-3	1.490079E-3	4.490005E-3	3.943788E-3	8.786565E-3
10/19/2017  17:27:34.544926	2.136980E+0	5.378399E-3	5.412214E-4	1.597122E-3	1.345832E-3	7.389031E-3	1.579505E-3	8.265223E-3
10/19/2017  17:27:34.545926	5.911602E-1	1.683805E-2	5.266255E-3	7.291694E-4	3.330993E-3	1.711746E-3	1.162371E-3	3.328622E-3
10/19/2017  17:27:34.546926	1.887318E+0	3.779827E-3	1.277247E-2	4.282234E-3	4.601774E-3	1.769670E-3	2.953907E-3	2.948658E-3
10/19/2017  17:27:34.547926	5.069020E-1	1.851592E-2	2.460030E-3	5.559539E-3	3.372977E-3	2.531649E-3	8.400728E-3	4.746907E-3
10/19/2017  17:27:34.548926	2.748930E-1	6.709609E-3	2.966256E-3	2.513874E-4	3.993892E-3	3.294017E-3	3.216284E-3	8.015404E-3
10/19/2017  17:27:34.549926	1.073497E-1	4.293771E-3	6.787219E-3	4.429878E-3	1.255307E-2	7.176095E-3	7.073445E-4	3.530887E-3
10/19/2017  17:27:34.550926	2.490075E-1	3.429527E-3	2.779346E-3	1.409363E-3	1.034563E-4	3.661093E-3	3.241417E-3	2.038458E-3
								
10/19/2017  17:27:34.551926	1.035139E-1	4.838210E-3	4.540687E-3	5.558695E-3	8.877989E-3	1.180278E-2	7.125671E-3	8.137707E-3
10/19/2017  17:27:34.552926	1.025615E-1	1.326240E-3	5.531755E-3	8.995522E-3	2.140427E-4	1.316095E-4	9.943062E-4	2.950802E-3
10/19/2017  17:27:34.553926	2.586469E-1	3.053415E-3	4.731546E-3	4.703558E-3	1.879401E-3	9.531513E-5	1.295247E-3	8.647537E-3
10/19/2017  17:27:34.554926	1.490611E-1	8.803946E-3	1.069326E-3	7.881310E-3	1.057235E-3	8.711717E-3	5.759707E-3	3.699685E-3
10/19/2017  17:27:34.555926	6.034632E-1	8.300022E-3	9.014714E-4	5.329807E-3	7.483582E-3	1.557892E-3	4.104881E-3	7.928653E-5
10/19/2017  17:27:34.556926	5.211566E-1	5.435431E-3	3.558754E-3	5.978036E-3	3.362736E-3	1.016795E-2	5.483711E-4	5.012244E-3
10/19/2017  17:27:34.557926	1.162483E-1	6.490312E-3	2.060087E-3	6.792325E-3	2.355168E-3	3.042981E-3	2.068130E-3	1.054068E-2
10/19/2017  17:27:34.558926	8.925033E-2	4.818381E-3	6.913692E-3	1.351375E-2	3.664806E-3	6.387852E-3	1.251651E-2	5.418729E-3
10/19/2017  17:27:34.559926	4.544987E-1	9.227449E-4	6.532366E-3	4.049563E-4	2.240892E-3	4.491507E-3	4.358533E-3	5.012447E-3
10/19/2017  17:27:34.560926	5.337149E-1	7.180274E-3	2.758315E-3	4.900035E-4	1.100386E-3	3.533235E-3	1.038502E-2	5.838154E-3
