Parameters: 	Upper Cutoff:  500	Lower Cutoff: 20	Sample Rate (Hz): 1000	Frames Per Second30	Display Window Size (S)200	MVC Window Size (s): 200	Seconds To Acquire MVC: 3	Display Channel: 0
10/19/2017  17:33:54.882682	3.506012E+0	1.319332E-2	6.282096E-3	-1.013887E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:54.883682	3.691864E-1	2.082484E-2	1.646291E-2	-1.013887E+1	1.457878E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.884682	-1.552564E+0	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.455003E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:54.885682	2.929265E-1	1.573716E-2	1.900811E-2	-1.014396E+1	9.478889E-3	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:54.886682	3.689035E+0	1.064948E-2	1.900811E-2	-1.013632E+1	2.222863E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:54.887682	3.907647E+0	1.064948E-2	2.155331E-2	-1.012869E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:54.888682	3.630569E+0	2.082484E-2	2.155331E-2	-1.011850E+1	2.477858E-2	3.218199E-2	7.714242E-2	2.401527E-2
10/19/2017  17:33:54.889682	1.541047E+0	1.319332E-2	1.646291E-2	-1.014142E+1	1.457878E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:54.890682	1.762201E+0	1.064948E-2	1.646291E-2	-1.014651E+1	1.967868E-2	4.198150E-3	6.442791E-2	3.927877E-2
10/19/2017  17:33:54.891682	1.993523E+0	1.573716E-2	1.391770E-2	-1.013887E+1	2.987847E-2	2.709402E-2	6.697081E-2	2.401527E-2
10/19/2017  17:33:54.892682	-3.527409E-1	1.064948E-2	1.900811E-2	-1.014905E+1	2.222863E-2	2.200605E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:54.893682	1.963306E-1	8.105642E-3	1.137250E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.894682	9.106320E-1	1.319332E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.895682	1.330062E+0	1.064948E-2	3.173413E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:54.896682	-2.378713E+0	1.319332E-2	8.827299E-3	-1.013887E+1	2.477858E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:54.897682	-4.994429E+0	1.064948E-2	8.827299E-3	-1.014396E+1	1.202884E-2	2.200605E-2	7.205661E-2	2.147136E-2
10/19/2017  17:33:54.898682	-9.094384E-1	8.105642E-3	1.900811E-2	-1.014396E+1	1.457878E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.899682	-2.643081E+0	1.319332E-2	2.409852E-2	-1.012614E+1	2.477858E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:54.900682	-2.139765E+0	1.064948E-2	2.155331E-2	-1.013887E+1	1.712873E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.901682	5.000706E+0	1.064948E-2	1.137250E-2	-1.013378E+1	2.987847E-2	1.691808E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:54.902682	5.005790E+0	4.117557E-2	1.900811E-2	-1.013887E+1	2.987847E-2	2.709402E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:54.903682	4.281321E+0	1.319332E-2	2.409852E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:54.904682	-1.351746E+0	1.573716E-2	1.646291E-2	-1.012869E+1	9.478889E-3	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:54.905682	-2.467683E+0	8.105642E-3	1.391770E-2	-1.013887E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:54.906682	5.089963E-1	1.064948E-2	1.900811E-2	-1.013887E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:54.907682	1.741865E+0	1.828100E-2	1.646291E-2	-1.013378E+1	2.732853E-2	2.709402E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:54.908682	-2.312621E+0	1.828100E-2	2.664372E-2	-1.014651E+1	1.829045E-3	2.709402E-2	7.968532E-2	2.147136E-2
10/19/2017  17:33:54.909682	-1.674580E+0	8.105642E-3	1.900811E-2	-1.014651E+1	1.712873E-2	1.691808E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:54.910682	3.236560E+0	8.105642E-3	1.900811E-2	-1.013123E+1	2.477858E-2	1.437409E-2	7.968532E-2	2.401527E-2
10/19/2017  17:33:54.911682	3.068788E+0	8.105642E-3	1.137250E-2	-1.013378E+1	2.732853E-2	2.455003E-2	6.188501E-2	3.164702E-2
10/19/2017  17:33:54.912682	-7.820515E-2	1.573716E-2	1.391770E-2	-1.013887E+1	1.967868E-2	2.709402E-2	7.205661E-2	1.383961E-2
10/19/2017  17:33:54.913682	-3.479398E+0	1.828100E-2	2.664372E-2	-1.016433E+1	1.457878E-2	1.691808E-2	8.731403E-2	2.910311E-2
10/19/2017  17:33:54.914682	-1.786428E+0	1.828100E-2	3.173413E-2	-1.014142E+1	2.222863E-2	1.437409E-2	7.968532E-2	3.164702E-2
								
10/19/2017  17:33:54.915682	-1.122966E+0	4.741205E-4	1.900811E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.459952E-2	3.927877E-2
10/19/2017  17:33:54.916682	-8.941864E-1	1.064948E-2	3.736893E-3	-1.013123E+1	1.967868E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.917682	-1.402586E+0	1.064948E-2	1.900811E-2	-1.014142E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:54.918682	-5.535587E-1	2.336868E-2	2.409852E-2	-1.014142E+1	1.457878E-2	2.709402E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.919682	-9.348584E-1	5.561801E-3	2.664372E-2	-1.014142E+1	1.457878E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:54.920682	-1.257692E+0	8.105642E-3	1.646291E-2	-1.012614E+1	1.457878E-2	1.437409E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:54.921682	-1.913527E+0	5.561801E-3	1.137250E-2	-1.013378E+1	2.732853E-2	1.437409E-2	6.697081E-2	2.655919E-2
10/19/2017  17:33:54.922682	-4.938505E+0	1.828100E-2	1.137250E-2	-1.015160E+1	2.987847E-2	2.200605E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:54.923682	-4.961383E+0	2.591253E-2	2.664372E-2	-1.014905E+1	2.222863E-2	1.946206E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:54.924682	-1.201768E+0	1.064948E-2	2.409852E-2	-1.014651E+1	2.477858E-2	6.742135E-3	7.459952E-2	2.147136E-2
10/19/2017  17:33:54.925682	5.005790E+0	2.082484E-2	1.900811E-2	-1.012869E+1	2.732853E-2	1.691808E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:54.926682	4.227939E+0	1.828100E-2	1.137250E-2	-1.012614E+1	2.732853E-2	1.691808E-2	6.951371E-2	3.419094E-2
10/19/2017  17:33:54.927682	1.774911E+0	8.105642E-3	1.900811E-2	-1.013887E+1	2.222863E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:54.928682	8.013261E-1	1.064948E-2	1.900811E-2	-1.013123E+1	1.967868E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:54.929682	1.480039E+0	1.573716E-2	1.391770E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:54.930682	8.725020E-1	5.561801E-3	2.155331E-2	-1.013378E+1	2.222863E-2	1.691808E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:54.931682	-6.272767E-1	1.064948E-2	1.391770E-2	-1.013632E+1	1.712873E-2	1.946206E-2	5.934210E-2	2.655919E-2
10/19/2017  17:33:54.932682	-5.408487E-1	1.573716E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:54.933682	1.169916E+0	2.336868E-2	2.155331E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:54.934682	2.458709E+0	1.573716E-2	2.918892E-2	-1.014651E+1	1.712873E-2	2.200605E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:54.935682	2.430747E+0	5.561801E-3	2.155331E-2	-1.012614E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:54.936682	3.717284E-1	1.064948E-2	1.137250E-2	-1.014142E+1	2.477858E-2	9.286120E-3	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.937682	-9.323164E-1	2.082484E-2	1.900811E-2	-1.014651E+1	2.987847E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:54.938682	3.493302E+0	1.828100E-2	1.900811E-2	-1.013887E+1	1.457878E-2	3.726996E-2	7.459952E-2	2.401527E-2
10/19/2017  17:33:54.939682	8.114940E-1	5.561801E-3	1.391770E-2	-1.013887E+1	1.457878E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:54.940682	2.601676E-2	1.064948E-2	1.900811E-2	-1.012869E+1	2.477858E-2	1.437409E-2	8.222822E-2	3.927877E-2
10/19/2017  17:33:54.941682	3.068788E+0	2.082484E-2	2.409852E-2	-1.013378E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:54.942682	4.982912E+0	1.573716E-2	1.646291E-2	-1.013378E+1	2.222863E-2	2.963800E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:54.943682	2.141246E-1	1.319332E-2	3.682453E-2	-1.013378E+1	1.202884E-2	2.709402E-2	8.222822E-2	3.673486E-2
10/19/2017  17:33:54.944682	-4.920711E+0	1.064948E-2	1.646291E-2	-1.013887E+1	1.967868E-2	1.437409E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:54.945682	-4.908001E+0	1.064948E-2	1.391770E-2	-1.014905E+1	2.987847E-2	1.691808E-2	6.697081E-2	2.147136E-2
10/19/2017  17:33:54.946682	-1.595778E+0	8.105642E-3	1.646291E-2	-1.015669E+1	1.712873E-2	2.963800E-2	8.222822E-2	2.655919E-2
10/19/2017  17:33:54.947682	-1.303448E+0	1.319332E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.200605E-2	8.222822E-2	2.655919E-2
								
10/19/2017  17:33:54.948682	1.841003E+0	2.082484E-2	1.646291E-2	-1.011596E+1	2.732853E-2	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.949682	2.298563E+0	1.573716E-2	8.827299E-3	-1.013632E+1	2.987847E-2	1.946206E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:54.950682	2.168921E+0	1.319332E-2	1.137250E-2	-1.014905E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:54.951682	-1.092462E+0	2.082484E-2	1.900811E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:54.952682	-1.679664E+0	1.828100E-2	1.900811E-2	-1.013378E+1	1.202884E-2	1.946206E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:54.953682	-5.001768E-1	1.573716E-2	8.827299E-3	-1.014651E+1	3.242842E-2	1.946206E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:54.954682	1.126702E+0	1.064948E-2	1.137250E-2	-1.014651E+1	1.457878E-2	2.963800E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:54.955682	2.268059E+0	2.082484E-2	3.173413E-2	-1.014651E+1	1.202884E-2	2.200605E-2	8.222822E-2	3.419094E-2
10/19/2017  17:33:54.956682	8.674180E-1	5.561801E-3	2.664372E-2	-1.013378E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:54.957682	-1.049248E+0	5.561801E-3	6.282096E-3	-1.012614E+1	2.987847E-2	1.691808E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:54.958682	-1.178890E+0	2.336868E-2	1.137250E-2	-1.014651E+1	2.477858E-2	2.963800E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:54.959682	-1.031454E+0	1.828100E-2	2.918892E-2	-1.012869E+1	1.457878E-2	3.218199E-2	7.714242E-2	3.164702E-2
10/19/2017  17:33:54.960682	-3.730769E-1	4.741205E-4	1.900811E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.459952E-2	2.147136E-2
10/19/2017  17:33:54.961682	-6.425286E-1	1.064948E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.962682	2.192086E-1	5.561801E-3	2.155331E-2	-1.013632E+1	2.477858E-2	2.455003E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:54.963682	-2.663130E-1	1.319332E-2	1.391770E-2	-1.014651E+1	2.222863E-2	2.455003E-2	8.731403E-2	3.673486E-2
10/19/2017  17:33:54.964682	-6.018567E-1	2.591253E-2	6.282096E-3	-1.013887E+1	1.457878E-2	9.286120E-3	7.714242E-2	3.927877E-2
10/19/2017  17:33:54.965682	-1.095004E+0	1.573716E-2	1.137250E-2	-1.014142E+1	2.987847E-2	2.200605E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:54.966682	-3.578536E+0	2.082484E-2	2.664372E-2	-1.014651E+1	2.222863E-2	3.218199E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:54.967682	-4.946131E+0	1.064948E-2	2.409852E-2	-1.014651E+1	1.202884E-2	2.200605E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:54.968682	-2.332670E-1	8.105642E-3	1.391770E-2	-1.013632E+1	1.457878E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.969682	-4.264588E-1	2.082484E-2	1.137250E-2	-1.014651E+1	1.967868E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:54.970682	-4.946131E+0	1.319332E-2	1.646291E-2	-1.014905E+1	2.477858E-2	3.726996E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:54.971682	4.588903E+0	5.561801E-3	2.409852E-2	-1.013123E+1	9.478889E-3	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:54.972682	4.896484E+0	8.105642E-3	1.646291E-2	-1.012105E+1	2.477858E-2	-8.898203E-4	7.459952E-2	2.910311E-2
10/19/2017  17:33:54.973682	-3.644628E+0	1.573716E-2	1.137250E-2	-1.013123E+1	3.497837E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:54.974682	-4.963925E+0	1.573716E-2	1.900811E-2	-1.015415E+1	1.712873E-2	2.200605E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:54.975682	5.649203E-1	4.741205E-4	2.409852E-2	-1.013632E+1	4.378993E-3	1.946206E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:54.976682	1.594429E+0	1.064948E-2	1.391770E-2	-1.013632E+1	2.732853E-2	1.437409E-2	6.951371E-2	3.673486E-2
10/19/2017  17:33:54.977682	4.912023E-1	2.082484E-2	1.137250E-2	-1.013378E+1	4.262821E-2	2.455003E-2	6.697081E-2	2.401527E-2
10/19/2017  17:33:54.978682	5.471263E-1	1.064948E-2	2.664372E-2	-1.014396E+1	1.457878E-2	2.200605E-2	7.968532E-2	3.927877E-2
10/19/2017  17:33:54.979682	1.403780E+0	3.017961E-3	1.900811E-2	-1.013378E+1	6.928941E-3	1.437409E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:54.980682	2.306189E+0	1.319332E-2	6.282096E-3	-1.013632E+1	2.987847E-2	1.946206E-2	6.951371E-2	3.164702E-2
								
10/19/2017  17:33:54.981682	2.135875E+0	2.591253E-2	2.155331E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:54.982682	1.131786E+0	1.064948E-2	3.427933E-2	-1.011850E+1	1.202884E-2	1.946206E-2	8.222822E-2	3.927877E-2
10/19/2017  17:33:54.983682	-2.287201E+0	1.064948E-2	1.137250E-2	-1.013123E+1	1.712873E-2	9.286120E-3	7.714242E-2	3.164702E-2
10/19/2017  17:33:54.984682	-4.351303E+0	1.828100E-2	1.391770E-2	-1.013632E+1	2.732853E-2	3.218199E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:54.985682	-2.256697E+0	2.336868E-2	2.155331E-2	-1.014651E+1	2.222863E-2	1.946206E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:54.986682	4.332161E+0	1.319332E-2	1.900811E-2	-1.013632E+1	2.477858E-2	2.200605E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:54.987682	4.998164E+0	3.017961E-3	8.827299E-3	-1.012614E+1	1.457878E-2	2.200605E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:54.988682	4.749048E+0	1.828100E-2	1.137250E-2	-1.013123E+1	3.242842E-2	3.218199E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:54.989682	4.632117E+0	2.591253E-2	2.918892E-2	-1.014142E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:54.990682	2.895932E+0	1.064948E-2	2.409852E-2	-1.013632E+1	1.202884E-2	2.200605E-2	6.442791E-2	2.655919E-2
10/19/2017  17:33:54.991682	1.665605E+0	8.105642E-3	3.736893E-3	-1.012869E+1	1.202884E-2	1.946206E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:54.992682	5.598363E-1	2.082484E-2	1.646291E-2	-1.013632E+1	1.712873E-2	1.946206E-2	7.714242E-2	2.147136E-2
10/19/2017  17:33:54.993682	-5.433907E-1	2.082484E-2	1.646291E-2	-1.014905E+1	1.712873E-2	2.709402E-2	7.968532E-2	2.910311E-2
10/19/2017  17:33:54.994682	-2.269407E+0	8.105642E-3	2.664372E-2	-1.013632E+1	1.202884E-2	1.691808E-2	7.714242E-2	4.182269E-2
10/19/2017  17:33:54.995682	-2.404133E+0	8.105642E-3	1.646291E-2	-1.013887E+1	2.477858E-2	1.654165E-3	6.697081E-2	2.655919E-2
10/19/2017  17:33:54.996682	-4.801237E+0	2.845637E-2	1.391770E-2	-1.014396E+1	3.497837E-2	2.709402E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:54.997682	-4.928337E+0	1.828100E-2	2.155331E-2	-1.015669E+1	1.202884E-2	2.709402E-2	8.222822E-2	3.164702E-2
10/19/2017  17:33:54.998682	-1.761008E+0	-7.157401E-3	2.155331E-2	-1.015415E+1	1.202884E-2	1.946206E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:54.999682	-2.249071E+0	1.064948E-2	1.391770E-2	-1.013378E+1	1.712873E-2	2.200605E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:55.000682	5.018500E+0	1.573716E-2	1.646291E-2	-1.012869E+1	2.477858E-2	2.200605E-2	7.714242E-2	2.655919E-2
10/19/2017  17:33:55.001682	5.028668E+0	1.319332E-2	2.155331E-2	-1.012614E+1	2.222863E-2	1.946206E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:55.002682	-4.971551E+0	1.064948E-2	1.391770E-2	-1.014142E+1	2.987847E-2	2.200605E-2	6.951371E-2	4.182269E-2
10/19/2017  17:33:55.003682	-4.480945E+0	1.064948E-2	1.391770E-2	-1.014142E+1	1.712873E-2	2.455003E-2	7.968532E-2	3.164702E-2
10/19/2017  17:33:55.004682	1.454619E+0	1.828100E-2	1.900811E-2	-1.013887E+1	1.967868E-2	1.946206E-2	7.459952E-2	4.945444E-2
10/19/2017  17:33:55.005682	4.993080E+0	1.319332E-2	2.664372E-2	-1.014142E+1	2.222863E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:55.006682	2.857802E+0	1.064948E-2	2.155331E-2	-1.012359E+1	1.202884E-2	1.946206E-2	7.714242E-2	1.892744E-2
10/19/2017  17:33:55.007682	-6.145667E-1	1.319332E-2	1.900811E-2	-1.011596E+1	1.967868E-2	2.455003E-2	7.714242E-2	2.910311E-2
10/19/2017  17:33:55.008682	-6.298186E-1	1.828100E-2	1.137250E-2	-1.013887E+1	2.987847E-2	1.946206E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:55.009682	9.411359E-1	1.828100E-2	1.646291E-2	-1.016433E+1	2.222863E-2	2.200605E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:55.010682	-1.519231E-1	1.064948E-2	2.918892E-2	-1.013123E+1	1.457878E-2	2.455003E-2	6.951371E-2	3.164702E-2
10/19/2017  17:33:55.011682	-1.135676E+0	3.017961E-3	1.900811E-2	-1.012614E+1	1.967868E-2	1.691808E-2	7.714242E-2	3.673486E-2
10/19/2017  17:33:55.012682	-2.099093E+0	1.319332E-2	1.191689E-3	-1.013632E+1	2.987847E-2	1.437409E-2	6.697081E-2	3.164702E-2
10/19/2017  17:33:55.013682	-1.171264E+0	2.082484E-2	1.646291E-2	-1.014651E+1	2.222863E-2	2.963800E-2	6.442791E-2	2.401527E-2
								
10/19/2017  17:33:55.014682	-1.684748E+0	1.319332E-2	2.918892E-2	-1.013887E+1	1.712873E-2	2.455003E-2	8.222822E-2	3.927877E-2
10/19/2017  17:33:55.015682	-4.442528E-1	1.064948E-2	1.900811E-2	-1.012105E+1	1.967868E-2	1.183011E-2	7.459952E-2	3.673486E-2
10/19/2017  17:33:55.016682	-2.536030E-1	1.064948E-2	8.827299E-3	-1.013123E+1	2.222863E-2	1.183011E-2	6.951371E-2	2.655919E-2
10/19/2017  17:33:55.017682	-1.280570E+0	8.105642E-3	1.900811E-2	-1.013887E+1	2.477858E-2	1.946206E-2	7.459952E-2	2.655919E-2
10/19/2017  17:33:55.018682	-8.763924E-1	1.064948E-2	1.900811E-2	-1.014142E+1	2.222863E-2	2.455003E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:55.019682	7.860741E-1	1.828100E-2	1.900811E-2	-1.013123E+1	1.712873E-2	1.691808E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:55.020682	1.317352E+0	1.064948E-2	1.900811E-2	-1.012869E+1	1.967868E-2	1.654165E-3	6.697081E-2	3.927877E-2
10/19/2017  17:33:55.021682	3.704287E+0	4.117557E-2	1.137250E-2	-1.013632E+1	2.477858E-2	2.709402E-2	6.697081E-2	2.910311E-2
10/19/2017  17:33:55.022682	4.998164E+0	2.082484E-2	2.664372E-2	-1.013378E+1	1.457878E-2	2.963800E-2	7.714242E-2	3.927877E-2
10/19/2017  17:33:55.023682	1.182626E+0	8.105642E-3	2.155331E-2	-1.011850E+1	1.202884E-2	1.183011E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:55.024682	1.868965E+0	1.064948E-2	8.827299E-3	-1.013887E+1	2.222863E-2	1.946206E-2	6.697081E-2	2.401527E-2
10/19/2017  17:33:55.025682	1.340230E+0	1.828100E-2	1.646291E-2	-1.014142E+1	2.987847E-2	1.691808E-2	7.205661E-2	3.164702E-2
10/19/2017  17:33:55.026682	3.310565E-1	1.064948E-2	3.173413E-2	-1.013887E+1	1.712873E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:55.027682	-1.201768E+0	8.105642E-3	1.391770E-2	-1.013378E+1	4.378993E-3	1.691808E-2	7.205661E-2	2.401527E-2
10/19/2017  17:33:55.028682	-4.277585E+0	1.573716E-2	1.191689E-3	-1.015669E+1	2.987847E-2	2.963800E-2	6.951371E-2	2.147136E-2
10/19/2017  17:33:55.029682	-4.595335E+0	2.082484E-2	2.155331E-2	-1.015160E+1	2.222863E-2	2.963800E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:55.030682	4.398253E+0	1.064948E-2	3.427933E-2	-1.011086E+1	1.712873E-2	2.709402E-2	8.222822E-2	2.910311E-2
10/19/2017  17:33:55.031682	-1.923695E+0	3.017961E-3	1.137250E-2	-1.012105E+1	1.712873E-2	1.183011E-2	7.459952E-2	1.892744E-2
10/19/2017  17:33:55.032682	5.000706E+0	1.573716E-2	1.391770E-2	-1.013887E+1	2.987847E-2	9.286120E-3	6.188501E-2	2.910311E-2
10/19/2017  17:33:55.033682	4.566025E+0	2.082484E-2	2.664372E-2	-1.013887E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:55.034682	5.005790E+0	1.319332E-2	2.409852E-2	-1.012614E+1	1.457878E-2	1.946206E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:55.035682	4.484681E+0	4.741205E-4	1.137250E-2	-1.012359E+1	1.967868E-2	1.437409E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:55.036682	-4.958841E+0	2.082484E-2	1.137250E-2	-1.014905E+1	2.987847E-2	2.455003E-2	7.459952E-2	3.419094E-2
10/19/2017  17:33:55.037682	-4.895291E+0	2.336868E-2	2.918892E-2	-1.016433E+1	2.477858E-2	2.963800E-2	7.205661E-2	2.655919E-2
10/19/2017  17:33:55.038682	-5.738947E-1	2.591253E-2	2.409852E-2	-1.014905E+1	9.478889E-3	2.709402E-2	7.714242E-2	3.419094E-2
10/19/2017  17:33:55.039682	2.560388E+0	5.561801E-3	2.409852E-2	-1.012869E+1	1.967868E-2	1.183011E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:55.040682	4.993080E+0	4.741205E-4	1.900811E-2	-1.012614E+1	1.967868E-2	2.455003E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:55.041682	1.787621E+0	1.064948E-2	1.900811E-2	-1.013378E+1	2.222863E-2	2.709402E-2	7.205661E-2	3.673486E-2
10/19/2017  17:33:55.042682	-2.109261E+0	1.319332E-2	1.900811E-2	-1.013887E+1	1.712873E-2	2.200605E-2	7.205661E-2	3.419094E-2
10/19/2017  17:33:55.043682	-3.654796E+0	1.064948E-2	2.409852E-2	-1.014142E+1	2.222863E-2	1.691808E-2	8.222822E-2	2.910311E-2
10/19/2017  17:33:55.044682	-2.561737E+0	1.828100E-2	1.900811E-2	-1.014396E+1	2.987847E-2	2.200605E-2	7.459952E-2	2.910311E-2
10/19/2017  17:33:55.045682	-1.687290E+0	1.319332E-2	1.137250E-2	-1.014142E+1	2.477858E-2	2.200605E-2	6.442791E-2	4.182269E-2
10/19/2017  17:33:55.046682	1.658266E-1	1.319332E-2	1.646291E-2	-1.013887E+1	9.478889E-3	2.709402E-2	7.205661E-2	1.892744E-2
								
10/19/2017  17:33:55.047682	3.315362E+0	1.319332E-2	1.391770E-2	-1.013632E+1	1.967868E-2	2.200605E-2	7.205661E-2	2.910311E-2
10/19/2017  17:33:55.048682	2.120623E+0	1.573716E-2	2.155331E-2	-1.012869E+1	3.752832E-2	2.200605E-2	7.968532E-2	4.182269E-2
10/19/2017  17:33:55.049682	7.301501E-1	1.319332E-2	2.664372E-2	-1.013632E+1	2.222863E-2	1.691808E-2	7.459952E-2	3.164702E-2
10/19/2017  17:33:55.050682	-1.372082E+0	1.064948E-2	1.900811E-2	-1.013378E+1	2.477858E-2	2.455003E-2	6.951371E-2	2.401527E-2
10/19/2017  17:33:55.051682	4.532979E+0	1.828100E-2	1.137250E-2	-1.013632E+1	2.222863E-2	2.455003E-2	7.459952E-2	2.910311E-2
