13.274717	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.197925	10/19/2017 5:22:51 PM
12.018577	10/19/2017 5:22:51 PM
12.018577	10/19/2017 5:22:51 PM
12.018577	10/19/2017 5:22:51 PM
12.018577	10/19/2017 5:22:51 PM
12.018577	10/19/2017 5:22:51 PM
12.018577	10/19/2017 5:22:51 PM
12.018577	10/19/2017 5:22:51 PM
10.791779	10/19/2017 5:22:51 PM
10.791779	10/19/2017 5:22:51 PM
10.791779	10/19/2017 5:22:51 PM
10.791779	10/19/2017 5:22:51 PM
10.791779	10/19/2017 5:22:51 PM
10.791779	10/19/2017 5:22:51 PM
10.791779	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
9.886859	10/19/2017 5:22:51 PM
13.993514	10/19/2017 5:22:51 PM
13.993514	10/19/2017 5:22:51 PM
13.993514	10/19/2017 5:22:51 PM
13.993514	10/19/2017 5:22:51 PM
13.993514	10/19/2017 5:22:51 PM
13.993514	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
11.503788	10/19/2017 5:22:51 PM
14.512733	10/19/2017 5:22:51 PM
14.512733	10/19/2017 5:22:51 PM
14.512733	10/19/2017 5:22:51 PM
14.512733	10/19/2017 5:22:51 PM
14.512733	10/19/2017 5:22:51 PM
14.512733	10/19/2017 5:22:51 PM
14.512733	10/19/2017 5:22:51 PM
8.468306	10/19/2017 5:22:51 PM
8.468306	10/19/2017 5:22:51 PM
8.468306	10/19/2017 5:22:51 PM
8.468306	10/19/2017 5:22:51 PM
8.468306	10/19/2017 5:22:52 PM
10.077179	10/19/2017 5:22:52 PM
10.077179	10/19/2017 5:22:52 PM
10.077179	10/19/2017 5:22:52 PM
10.077179	10/19/2017 5:22:52 PM
10.077179	10/19/2017 5:22:52 PM
10.077179	10/19/2017 5:22:52 PM
10.077179	10/19/2017 5:22:52 PM
7.484544	10/19/2017 5:22:52 PM
7.484544	10/19/2017 5:22:52 PM
7.484544	10/19/2017 5:22:52 PM
7.484544	10/19/2017 5:22:52 PM
7.484544	10/19/2017 5:22:52 PM
7.484544	10/19/2017 5:22:52 PM
11.669577	10/19/2017 5:22:52 PM
11.669577	10/19/2017 5:22:52 PM
11.669577	10/19/2017 5:22:52 PM
11.669577	10/19/2017 5:22:52 PM
11.669577	10/19/2017 5:22:52 PM
11.669577	10/19/2017 5:22:52 PM
11.669577	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
11.897541	10/19/2017 5:22:52 PM
15.737436	10/19/2017 5:22:52 PM
15.737436	10/19/2017 5:22:52 PM
15.737436	10/19/2017 5:22:52 PM
15.737436	10/19/2017 5:22:52 PM
15.737436	10/19/2017 5:22:52 PM
15.737436	10/19/2017 5:22:52 PM
15.737436	10/19/2017 5:22:52 PM
13.140101	10/19/2017 5:22:52 PM
13.140101	10/19/2017 5:22:52 PM
13.140101	10/19/2017 5:22:52 PM
13.140101	10/19/2017 5:22:52 PM
13.140101	10/19/2017 5:22:52 PM
13.140101	10/19/2017 5:22:52 PM
13.140101	10/19/2017 5:22:52 PM
12.794682	10/19/2017 5:22:52 PM
12.794682	10/19/2017 5:22:52 PM
12.794682	10/19/2017 5:22:52 PM
12.794682	10/19/2017 5:22:52 PM
12.794682	10/19/2017 5:22:52 PM
12.794682	10/19/2017 5:22:52 PM
12.794682	10/19/2017 5:22:52 PM
9.853171	10/19/2017 5:22:52 PM
9.853171	10/19/2017 5:22:52 PM
9.853171	10/19/2017 5:22:52 PM
9.853171	10/19/2017 5:22:52 PM
9.853171	10/19/2017 5:22:52 PM
12.981348	10/19/2017 5:22:52 PM
12.981348	10/19/2017 5:22:52 PM
12.981348	10/19/2017 5:22:52 PM
12.981348	10/19/2017 5:22:52 PM
12.981348	10/19/2017 5:22:52 PM
12.981348	10/19/2017 5:22:52 PM
12.981348	10/19/2017 5:22:52 PM
15.853077	10/19/2017 5:22:52 PM
15.853077	10/19/2017 5:22:52 PM
15.853077	10/19/2017 5:22:52 PM
15.853077	10/19/2017 5:22:52 PM
15.853077	10/19/2017 5:22:52 PM
15.853077	10/19/2017 5:22:52 PM
15.853077	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
17.161243	10/19/2017 5:22:52 PM
14.742906	10/19/2017 5:22:52 PM
14.742906	10/19/2017 5:22:52 PM
14.742906	10/19/2017 5:22:52 PM
14.742906	10/19/2017 5:22:52 PM
14.742906	10/19/2017 5:22:52 PM
14.742906	10/19/2017 5:22:52 PM
11.322074	10/19/2017 5:22:52 PM
11.322074	10/19/2017 5:22:52 PM
11.322074	10/19/2017 5:22:52 PM
11.322074	10/19/2017 5:22:52 PM
11.322074	10/19/2017 5:22:52 PM
11.322074	10/19/2017 5:22:52 PM
11.322074	10/19/2017 5:22:52 PM
11.485891	10/19/2017 5:22:52 PM
11.485891	10/19/2017 5:22:52 PM
11.485891	10/19/2017 5:22:52 PM
11.485891	10/19/2017 5:22:52 PM
11.485891	10/19/2017 5:22:52 PM
11.485891	10/19/2017 5:22:52 PM
11.485891	10/19/2017 5:22:52 PM
12.561502	10/19/2017 5:22:52 PM
12.561502	10/19/2017 5:22:52 PM
12.561502	10/19/2017 5:22:52 PM
12.561502	10/19/2017 5:22:52 PM
12.561502	10/19/2017 5:22:52 PM
12.561502	10/19/2017 5:22:52 PM
12.561502	10/19/2017 5:22:52 PM
14.321913	10/19/2017 5:22:52 PM
14.321913	10/19/2017 5:22:52 PM
14.321913	10/19/2017 5:22:52 PM
14.321913	10/19/2017 5:22:52 PM
14.321913	10/19/2017 5:22:52 PM
14.321913	10/19/2017 5:22:52 PM
14.321913	10/19/2017 5:22:52 PM
12.791353	10/19/2017 5:22:52 PM
12.791353	10/19/2017 5:22:52 PM
12.791353	10/19/2017 5:22:52 PM
12.791353	10/19/2017 5:22:52 PM
12.791353	10/19/2017 5:22:52 PM
12.791353	10/19/2017 5:22:52 PM
12.791353	10/19/2017 5:22:52 PM
11.360010	10/19/2017 5:22:52 PM
11.360010	10/19/2017 5:22:52 PM
11.360010	10/19/2017 5:22:52 PM
11.360010	10/19/2017 5:22:52 PM
11.360010	10/19/2017 5:22:52 PM
11.360010	10/19/2017 5:22:52 PM
11.360010	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
12.789995	10/19/2017 5:22:52 PM
11.882426	10/19/2017 5:22:52 PM
11.882426	10/19/2017 5:22:52 PM
11.882426	10/19/2017 5:22:52 PM
11.882426	10/19/2017 5:22:52 PM
11.882426	10/19/2017 5:22:52 PM
11.882426	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.513914	10/19/2017 5:22:52 PM
12.102635	10/19/2017 5:22:52 PM
12.102635	10/19/2017 5:22:52 PM
12.102635	10/19/2017 5:22:52 PM
12.102635	10/19/2017 5:22:52 PM
12.102635	10/19/2017 5:22:52 PM
12.102635	10/19/2017 5:22:52 PM
12.102635	10/19/2017 5:22:52 PM
14.185085	10/19/2017 5:22:52 PM
14.185085	10/19/2017 5:22:52 PM
14.185085	10/19/2017 5:22:52 PM
14.185085	10/19/2017 5:22:52 PM
14.185085	10/19/2017 5:22:52 PM
14.185085	10/19/2017 5:22:52 PM
14.185085	10/19/2017 5:22:52 PM
17.933224	10/19/2017 5:22:52 PM
17.933224	10/19/2017 5:22:52 PM
17.933224	10/19/2017 5:22:52 PM
17.933224	10/19/2017 5:22:52 PM
17.933224	10/19/2017 5:22:52 PM
17.933224	10/19/2017 5:22:52 PM
17.933224	10/19/2017 5:22:52 PM
17.237935	10/19/2017 5:22:52 PM
17.237935	10/19/2017 5:22:52 PM
17.237935	10/19/2017 5:22:52 PM
17.237935	10/19/2017 5:22:52 PM
17.237935	10/19/2017 5:22:52 PM
17.237935	10/19/2017 5:22:52 PM
17.237935	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
19.850023	10/19/2017 5:22:52 PM
14.958337	10/19/2017 5:22:52 PM
14.958337	10/19/2017 5:22:52 PM
14.958337	10/19/2017 5:22:52 PM
14.958337	10/19/2017 5:22:52 PM
14.958337	10/19/2017 5:22:52 PM
14.958337	10/19/2017 5:22:52 PM
14.958337	10/19/2017 5:22:52 PM
15.873968	10/19/2017 5:22:52 PM
15.873968	10/19/2017 5:22:52 PM
15.873968	10/19/2017 5:22:52 PM
15.873968	10/19/2017 5:22:52 PM
15.873968	10/19/2017 5:22:52 PM
15.873968	10/19/2017 5:22:52 PM
15.873968	10/19/2017 5:22:52 PM
14.709104	10/19/2017 5:22:52 PM
14.709104	10/19/2017 5:22:52 PM
14.709104	10/19/2017 5:22:52 PM
14.709104	10/19/2017 5:22:52 PM
14.709104	10/19/2017 5:22:52 PM
14.709104	10/19/2017 5:22:52 PM
14.709104	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.549284	10/19/2017 5:22:52 PM
17.747587	10/19/2017 5:22:53 PM
17.747587	10/19/2017 5:22:53 PM
17.747587	10/19/2017 5:22:53 PM
17.747587	10/19/2017 5:22:53 PM
17.747587	10/19/2017 5:22:53 PM
17.747587	10/19/2017 5:22:53 PM
17.747587	10/19/2017 5:22:53 PM
16.507913	10/19/2017 5:22:53 PM
16.507913	10/19/2017 5:22:53 PM
16.507913	10/19/2017 5:22:53 PM
16.507913	10/19/2017 5:22:53 PM
16.507913	10/19/2017 5:22:53 PM
16.507913	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.527274	10/19/2017 5:22:53 PM
13.737593	10/19/2017 5:22:53 PM
13.737593	10/19/2017 5:22:53 PM
13.737593	10/19/2017 5:22:53 PM
13.737593	10/19/2017 5:22:53 PM
13.737593	10/19/2017 5:22:53 PM
13.737593	10/19/2017 5:22:53 PM
13.737593	10/19/2017 5:22:53 PM
13.030809	10/19/2017 5:22:53 PM
13.030809	10/19/2017 5:22:53 PM
13.030809	10/19/2017 5:22:53 PM
13.030809	10/19/2017 5:22:53 PM
13.030809	10/19/2017 5:22:53 PM
13.030809	10/19/2017 5:22:53 PM
13.030809	10/19/2017 5:22:53 PM
14.143031	10/19/2017 5:22:53 PM
14.143031	10/19/2017 5:22:53 PM
14.143031	10/19/2017 5:22:53 PM
14.143031	10/19/2017 5:22:53 PM
14.143031	10/19/2017 5:22:53 PM
14.143031	10/19/2017 5:22:53 PM
14.143031	10/19/2017 5:22:53 PM
13.993179	10/19/2017 5:22:53 PM
13.993179	10/19/2017 5:22:53 PM
13.993179	10/19/2017 5:22:53 PM
13.993179	10/19/2017 5:22:53 PM
13.993179	10/19/2017 5:22:53 PM
13.993179	10/19/2017 5:22:53 PM
13.993179	10/19/2017 5:22:53 PM
14.151482	10/19/2017 5:22:53 PM
14.151482	10/19/2017 5:22:53 PM
14.151482	10/19/2017 5:22:53 PM
14.151482	10/19/2017 5:22:53 PM
14.151482	10/19/2017 5:22:53 PM
14.151482	10/19/2017 5:22:53 PM
14.151482	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
15.555011	10/19/2017 5:22:53 PM
16.869801	10/19/2017 5:22:53 PM
16.869801	10/19/2017 5:22:53 PM
16.869801	10/19/2017 5:22:53 PM
16.869801	10/19/2017 5:22:53 PM
16.869801	10/19/2017 5:22:53 PM
16.869801	10/19/2017 5:22:53 PM
16.869801	10/19/2017 5:22:53 PM
15.185537	10/19/2017 5:22:53 PM
15.185537	10/19/2017 5:22:53 PM
15.185537	10/19/2017 5:22:53 PM
15.185537	10/19/2017 5:22:53 PM
15.185537	10/19/2017 5:22:53 PM
15.185537	10/19/2017 5:22:53 PM
15.185537	10/19/2017 5:22:53 PM
16.743495	10/19/2017 5:22:53 PM
16.743495	10/19/2017 5:22:53 PM
16.743495	10/19/2017 5:22:53 PM
16.743495	10/19/2017 5:22:53 PM
16.743495	10/19/2017 5:22:53 PM
16.743495	10/19/2017 5:22:53 PM
16.743495	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
14.414960	10/19/2017 5:22:53 PM
15.845742	10/19/2017 5:22:53 PM
15.845742	10/19/2017 5:22:53 PM
15.845742	10/19/2017 5:22:53 PM
15.845742	10/19/2017 5:22:53 PM
15.845742	10/19/2017 5:22:53 PM
15.845742	10/19/2017 5:22:53 PM
15.845742	10/19/2017 5:22:53 PM
12.502116	10/19/2017 5:22:53 PM
12.502116	10/19/2017 5:22:53 PM
12.502116	10/19/2017 5:22:53 PM
12.502116	10/19/2017 5:22:53 PM
12.502116	10/19/2017 5:22:53 PM
12.502116	10/19/2017 5:22:53 PM
12.502116	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
11.383230	10/19/2017 5:22:53 PM
14.795765	10/19/2017 5:22:53 PM
14.795765	10/19/2017 5:22:53 PM
14.795765	10/19/2017 5:22:53 PM
14.795765	10/19/2017 5:22:53 PM
14.795765	10/19/2017 5:22:53 PM
14.795765	10/19/2017 5:22:53 PM
14.795765	10/19/2017 5:22:53 PM
16.051828	10/19/2017 5:22:53 PM
16.051828	10/19/2017 5:22:53 PM
16.051828	10/19/2017 5:22:53 PM
16.051828	10/19/2017 5:22:53 PM
16.051828	10/19/2017 5:22:53 PM
16.051828	10/19/2017 5:22:53 PM
16.051828	10/19/2017 5:22:53 PM
17.294580	10/19/2017 5:22:53 PM
17.294580	10/19/2017 5:22:53 PM
17.294580	10/19/2017 5:22:53 PM
17.294580	10/19/2017 5:22:53 PM
17.294580	10/19/2017 5:22:53 PM
17.294580	10/19/2017 5:22:53 PM
17.294580	10/19/2017 5:22:53 PM
14.707331	10/19/2017 5:22:53 PM
14.707331	10/19/2017 5:22:53 PM
14.707331	10/19/2017 5:22:53 PM
14.707331	10/19/2017 5:22:53 PM
14.707331	10/19/2017 5:22:53 PM
14.707331	10/19/2017 5:22:53 PM
14.707331	10/19/2017 5:22:53 PM
13.567203	10/19/2017 5:22:53 PM
13.567203	10/19/2017 5:22:53 PM
13.567203	10/19/2017 5:22:53 PM
13.567203	10/19/2017 5:22:53 PM
13.567203	10/19/2017 5:22:53 PM
13.567203	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
10.750639	10/19/2017 5:22:53 PM
11.048288	10/19/2017 5:22:53 PM
11.048288	10/19/2017 5:22:53 PM
11.048288	10/19/2017 5:22:53 PM
11.048288	10/19/2017 5:22:53 PM
11.048288	10/19/2017 5:22:53 PM
11.048288	10/19/2017 5:22:53 PM
11.048288	10/19/2017 5:22:53 PM
10.777895	10/19/2017 5:22:53 PM
10.777895	10/19/2017 5:22:53 PM
10.777895	10/19/2017 5:22:53 PM
10.777895	10/19/2017 5:22:53 PM
10.777895	10/19/2017 5:22:53 PM
10.777895	10/19/2017 5:22:53 PM
10.777895	10/19/2017 5:22:53 PM
11.498828	10/19/2017 5:22:53 PM
11.498828	10/19/2017 5:22:53 PM
11.498828	10/19/2017 5:22:53 PM
11.498828	10/19/2017 5:22:53 PM
11.498828	10/19/2017 5:22:53 PM
11.498828	10/19/2017 5:22:53 PM
11.498828	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
11.455345	10/19/2017 5:22:53 PM
10.160867	10/19/2017 5:22:53 PM
10.160867	10/19/2017 5:22:53 PM
10.160867	10/19/2017 5:22:53 PM
10.160867	10/19/2017 5:22:53 PM
10.160867	10/19/2017 5:22:53 PM
10.160867	10/19/2017 5:22:53 PM
10.160867	10/19/2017 5:22:53 PM
9.053447	10/19/2017 5:22:53 PM
9.053447	10/19/2017 5:22:53 PM
9.053447	10/19/2017 5:22:53 PM
9.053447	10/19/2017 5:22:53 PM
9.053447	10/19/2017 5:22:53 PM
9.053447	10/19/2017 5:22:53 PM
9.053447	10/19/2017 5:22:53 PM
8.497897	10/19/2017 5:22:53 PM
8.497897	10/19/2017 5:22:53 PM
8.497897	10/19/2017 5:22:53 PM
8.497897	10/19/2017 5:22:53 PM
8.497897	10/19/2017 5:22:53 PM
8.497897	10/19/2017 5:22:53 PM
13.468041	10/19/2017 5:22:53 PM
13.468041	10/19/2017 5:22:53 PM
13.468041	10/19/2017 5:22:53 PM
13.468041	10/19/2017 5:22:53 PM
13.468041	10/19/2017 5:22:53 PM
13.468041	10/19/2017 5:22:53 PM
15.840498	10/19/2017 5:22:53 PM
15.840498	10/19/2017 5:22:53 PM
15.840498	10/19/2017 5:22:54 PM
15.840498	10/19/2017 5:22:54 PM
15.840498	10/19/2017 5:22:54 PM
15.840498	10/19/2017 5:22:54 PM
15.840498	10/19/2017 5:22:54 PM
17.389017	10/19/2017 5:22:54 PM
17.389017	10/19/2017 5:22:54 PM
17.389017	10/19/2017 5:22:54 PM
17.389017	10/19/2017 5:22:54 PM
17.389017	10/19/2017 5:22:54 PM
17.389017	10/19/2017 5:22:54 PM
17.389017	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
16.684973	10/19/2017 5:22:54 PM
20.871083	10/19/2017 5:22:54 PM
20.871083	10/19/2017 5:22:54 PM
20.871083	10/19/2017 5:22:54 PM
20.871083	10/19/2017 5:22:54 PM
20.871083	10/19/2017 5:22:54 PM
20.871083	10/19/2017 5:22:54 PM
20.871083	10/19/2017 5:22:54 PM
17.874168	10/19/2017 5:22:54 PM
17.874168	10/19/2017 5:22:54 PM
17.874168	10/19/2017 5:22:54 PM
17.874168	10/19/2017 5:22:54 PM
17.874168	10/19/2017 5:22:54 PM
17.874168	10/19/2017 5:22:54 PM
17.874168	10/19/2017 5:22:54 PM
15.224031	10/19/2017 5:22:54 PM
15.224031	10/19/2017 5:22:54 PM
15.224031	10/19/2017 5:22:54 PM
15.224031	10/19/2017 5:22:54 PM
15.224031	10/19/2017 5:22:54 PM
15.224031	10/19/2017 5:22:54 PM
15.224031	10/19/2017 5:22:54 PM
12.641603	10/19/2017 5:22:54 PM
12.641603	10/19/2017 5:22:54 PM
12.641603	10/19/2017 5:22:54 PM
12.641603	10/19/2017 5:22:54 PM
12.641603	10/19/2017 5:22:54 PM
12.641603	10/19/2017 5:22:54 PM
12.641603	10/19/2017 5:22:54 PM
13.122137	10/19/2017 5:22:54 PM
13.122137	10/19/2017 5:22:54 PM
13.122137	10/19/2017 5:22:54 PM
13.122137	10/19/2017 5:22:54 PM
13.122137	10/19/2017 5:22:54 PM
13.122137	10/19/2017 5:22:54 PM
11.176376	10/19/2017 5:22:54 PM
11.176376	10/19/2017 5:22:54 PM
11.176376	10/19/2017 5:22:54 PM
11.176376	10/19/2017 5:22:54 PM
11.176376	10/19/2017 5:22:54 PM
11.176376	10/19/2017 5:22:54 PM
11.176376	10/19/2017 5:22:54 PM
9.989432	10/19/2017 5:22:54 PM
9.989432	10/19/2017 5:22:54 PM
9.989432	10/19/2017 5:22:54 PM
9.989432	10/19/2017 5:22:54 PM
9.989432	10/19/2017 5:22:54 PM
9.989432	10/19/2017 5:22:54 PM
9.989432	10/19/2017 5:22:54 PM
8.477136	10/19/2017 5:22:54 PM
8.477136	10/19/2017 5:22:54 PM
8.477136	10/19/2017 5:22:54 PM
8.477136	10/19/2017 5:22:54 PM
8.477136	10/19/2017 5:22:54 PM
8.477136	10/19/2017 5:22:54 PM
9.699775	10/19/2017 5:22:54 PM
9.699775	10/19/2017 5:22:54 PM
9.699775	10/19/2017 5:22:54 PM
9.699775	10/19/2017 5:22:54 PM
9.699775	10/19/2017 5:22:54 PM
9.699775	10/19/2017 5:22:54 PM
9.699775	10/19/2017 5:22:54 PM
11.470029	10/19/2017 5:22:54 PM
11.470029	10/19/2017 5:22:54 PM
11.470029	10/19/2017 5:22:54 PM
11.470029	10/19/2017 5:22:54 PM
11.470029	10/19/2017 5:22:54 PM
11.470029	10/19/2017 5:22:54 PM
11.470029	10/19/2017 5:22:54 PM
12.884507	10/19/2017 5:22:54 PM
12.884507	10/19/2017 5:22:54 PM
12.884507	10/19/2017 5:22:54 PM
12.884507	10/19/2017 5:22:54 PM
12.884507	10/19/2017 5:22:54 PM
12.884507	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
13.073586	10/19/2017 5:22:54 PM
14.366097	10/19/2017 5:22:54 PM
14.366097	10/19/2017 5:22:54 PM
14.366097	10/19/2017 5:22:54 PM
14.366097	10/19/2017 5:22:54 PM
14.366097	10/19/2017 5:22:54 PM
14.366097	10/19/2017 5:22:54 PM
13.422943	10/19/2017 5:22:54 PM
13.422943	10/19/2017 5:22:54 PM
13.422943	10/19/2017 5:22:54 PM
13.422943	10/19/2017 5:22:54 PM
13.422943	10/19/2017 5:22:54 PM
13.422943	10/19/2017 5:22:54 PM
13.422943	10/19/2017 5:22:54 PM
13.931277	10/19/2017 5:22:54 PM
13.931277	10/19/2017 5:22:54 PM
13.931277	10/19/2017 5:22:54 PM
13.931277	10/19/2017 5:22:54 PM
13.931277	10/19/2017 5:22:54 PM
13.931277	10/19/2017 5:22:54 PM
13.928248	10/19/2017 5:22:54 PM
13.928248	10/19/2017 5:22:54 PM
13.928248	10/19/2017 5:22:54 PM
13.928248	10/19/2017 5:22:54 PM
13.928248	10/19/2017 5:22:54 PM
13.928248	10/19/2017 5:22:54 PM
13.928248	10/19/2017 5:22:54 PM
14.401590	10/19/2017 5:22:54 PM
14.401590	10/19/2017 5:22:54 PM
14.401590	10/19/2017 5:22:54 PM
14.401590	10/19/2017 5:22:54 PM
14.401590	10/19/2017 5:22:54 PM
14.401590	10/19/2017 5:22:54 PM
14.401590	10/19/2017 5:22:54 PM
13.136164	10/19/2017 5:22:54 PM
13.136164	10/19/2017 5:22:54 PM
13.136164	10/19/2017 5:22:54 PM
13.136164	10/19/2017 5:22:54 PM
13.136164	10/19/2017 5:22:54 PM
13.136164	10/19/2017 5:22:54 PM
13.128583	10/19/2017 5:22:54 PM
13.128583	10/19/2017 5:22:54 PM
13.128583	10/19/2017 5:22:54 PM
13.128583	10/19/2017 5:22:54 PM
13.128583	10/19/2017 5:22:54 PM
13.128583	10/19/2017 5:22:54 PM
13.128583	10/19/2017 5:22:54 PM
14.358680	10/19/2017 5:22:54 PM
14.358680	10/19/2017 5:22:54 PM
14.358680	10/19/2017 5:22:54 PM
14.358680	10/19/2017 5:22:54 PM
14.358680	10/19/2017 5:22:54 PM
14.358680	10/19/2017 5:22:54 PM
16.053483	10/19/2017 5:22:54 PM
16.053483	10/19/2017 5:22:54 PM
16.053483	10/19/2017 5:22:54 PM
16.053483	10/19/2017 5:22:54 PM
16.053483	10/19/2017 5:22:54 PM
16.053483	10/19/2017 5:22:54 PM
15.244785	10/19/2017 5:22:54 PM
15.244785	10/19/2017 5:22:54 PM
15.244785	10/19/2017 5:22:54 PM
15.244785	10/19/2017 5:22:54 PM
15.244785	10/19/2017 5:22:54 PM
15.244785	10/19/2017 5:22:54 PM
11.481106	10/19/2017 5:22:54 PM
11.481106	10/19/2017 5:22:54 PM
11.481106	10/19/2017 5:22:54 PM
11.481106	10/19/2017 5:22:54 PM
11.481106	10/19/2017 5:22:54 PM
11.481106	10/19/2017 5:22:54 PM
11.481106	10/19/2017 5:22:54 PM
8.949497	10/19/2017 5:22:54 PM
8.949497	10/19/2017 5:22:54 PM
8.949497	10/19/2017 5:22:54 PM
8.949497	10/19/2017 5:22:54 PM
8.949497	10/19/2017 5:22:54 PM
8.949497	10/19/2017 5:22:54 PM
13.526967	10/19/2017 5:22:54 PM
13.526967	10/19/2017 5:22:54 PM
13.526967	10/19/2017 5:22:54 PM
13.526967	10/19/2017 5:22:54 PM
13.526967	10/19/2017 5:22:54 PM
